Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,4,1,4,20,22,20,20,0,0,1,1,23,0.2280885,5.122319,0.5730204
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.166279,0.5295164
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.209481,0.5325391
2,4,2,4,18,19,20,20,0,0,1,1,22,0.2181716,4.204283,0.4902205
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.397533,0.545697
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.568645,0.5576695
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.720713,0.4983404
1,4,1,4,19,21,22,20,0,0,1,1,23,0.2280885,4.672552,0.5427335
1,4,1,4,20,20,20,20,0,0,1,1,23,0.2280885,4.577494,0.5363324
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.034134,0.5202703
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.897753,0.5107278
0,4,0,4,19,20,24,20,1,1,0,1,24,0.2380054,4.077335,0.523293
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.278942,0.5373992
1,4,1,4,17,18,21,20,0,0,1,1,23,0.2280885,4.050272,0.5008298
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.849877,0.5773471
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.062088,0.5222262
1,4,1,4,20,20,20,20,1,1,1,1,23,0.2280885,4.623263,0.5394144
0,4,0,4,20,23,24,20,1,1,0,1,24,0.2380054,4.640647,0.5627074
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.096818,0.5246562
1,5,1,4,19,20,12,11,0,0,1,2,23,0.2280885,3.958734,0.4946657
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.429316,0.4779516
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.065036,0.5924016
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.254376,0.5356804
1,4,1,4,18,22,21,20,0,0,1,1,23,0.2280885,4.486836,0.5302276
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.354772,0.4727359
0,4,0,4,18,22,24,20,1,1,0,1,24,0.2380054,4.210328,0.5325984
0,4,0,4,17,19,24,20,0,0,0,1,24,0.2380054,3.220086,0.463312
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.797357,0.5736724
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.697401,0.5666785
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.92486,0.5126245
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.742737,0.4998815
0,4,0,4,20,20,24,20,1,1,0,1,24,0.2380054,4.794816,0.5734945
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.505113,0.5532243
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.636411,0.5624111
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.81728,0.5050972
1,4,1,4,20,21,22,20,1,1,1,1,23,0.2280885,5.326519,0.586771
0,4,0,4,19,20,24,20,2,2,0,1,24,0.2380054,4.299272,0.5388217
0,4,0,4,17,19,24,20,0,0,0,1,24,0.2380054,3.551296,0.4864865
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.111219,0.5256638
1,4,1,4,20,20,20,20,2,2,1,1,23,0.2280885,5.377569,0.5902086
0,4,0,4,20,23,24,20,1,1,0,1,24,0.2380054,4.864277,0.5783547
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.320449,0.5403035
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.399228,0.5458156
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,3.890977,0.5102537
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,3.886741,0.5099573
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.089602,0.5941204
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.130702,0.527027
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.472077,0.5509128
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.610152,0.5605737
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.608458,0.5604552
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.092583,0.5243599
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.001945,0.518018
1,5,1,4,19,21,12,11,1,1,1,2,23,0.2280885,5.039583,0.567449
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.924013,0.5125652
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.161197,0.5291607
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.331461,0.541074
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.367886,0.5436226
1,5,1,4,19,20,16,12,0,0,1,2,23,0.2280885,4.346889,0.5208037
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.688084,0.5660266
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.295883,0.5385846
1,4,1,4,19,22,23,20,0,0,1,1,23,0.2280885,4.380336,0.523056
1,4,1,4,20,20,23,20,1,1,1,1,23,0.2280885,5.067749,0.5693457
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,3.519954,0.4842935
1,4,1,4,17,17,22,20,0,0,1,1,23,0.2280885,3.351417,0.4537696
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.604222,0.5601588
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.863023,0.5082978
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.978634,0.5863561
1,4,1,4,19,21,22,20,1,1,1,1,23,0.2280885,4.544047,0.5340801
0,4,0,4,20,23,24,20,3,3,0,1,24,0.2380054,4.636411,0.5624111
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.718579,0.5681603
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.386114,0.4749289
1,4,1,4,19,22,23,20,0,0,1,1,23,0.2280885,5.17865,0.5768137
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.47123,0.5508535
0,4,0,4,20,22,24,20,2,2,0,1,24,0.2380054,5.237842,0.6044927
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.533067,0.5551802
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.84947,0.5073495
0,4,0,4,18,23,24,20,0,0,0,1,24,0.2380054,4.084959,0.5238265
0,4,0,4,19,22,24,20,2,2,0,1,24,0.2380054,4.799052,0.5737909
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.334002,0.5412518
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.351791,0.5424964
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.566103,0.5574917
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.563562,0.5573139
0,4,0,4,16,18,24,20,0,0,0,1,24,0.2380054,2.474651,0.4111546
1,4,1,4,19,20,22,20,0,0,1,1,23,0.2280885,4.231587,0.5130394
2,4,2,4,18,20,20,20,0,0,1,1,22,0.2181716,4.12093,0.4848269
1,4,1,4,19,21,23,20,0,0,1,1,23,0.2280885,5.002616,0.5649597
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.229811,0.5339616
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.555938,0.5567805
1,4,1,4,19,20,22,20,0,0,1,1,23,0.2280885,4.475394,0.5294571
2,4,1,4,19,19,20,20,0,0,2,1,22,0.2181716,4.677836,0.520863
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,3.419151,0.4772404
1,5,1,4,19,21,12,12,0,0,1,2,23,0.2280885,4.913719,0.5589734
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.689371,0.4961475
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.581351,0.5585586
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.648271,0.5632409
1,4,1,4,20,20,20,20,0,0,1,1,23,0.2280885,4.228946,0.5128615
1,4,1,4,18,21,23,20,1,1,1,1,23,0.2280885,3.894482,0.490339
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.455982,0.5497866
0,4,0,4,18,19,24,20,0,0,0,1,24,0.2380054,3.345454,0.4720839
1,4,1,4,18,20,23,20,0,0,1,1,23,0.2280885,3.806465,0.484412
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.597038,0.4896871
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.723254,0.4985183
1,4,1,4,20,20,20,20,1,1,1,1,23,0.2280885,4.55637,0.5349099
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.286565,0.5379327
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.993881,0.5874229
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.199316,0.5318279
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.610152,0.5605737
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.466147,0.5504979
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.150185,0.5283902
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,3.342066,0.4718468
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.422946,0.5474751
0,4,0,4,20,21,24,20,1,1,0,1,24,0.2380054,4.785498,0.5728426
0,4,0,4,20,23,24,20,1,1,0,1,24,0.2380054,4.726202,0.5686937
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.734673,0.5692864
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.809657,0.5045638
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.19508,0.5315315
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.414475,0.5468824
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.510196,0.5535799
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.367886,0.5436226
1,4,1,4,20,20,23,20,0,0,1,1,23,0.2280885,4.115404,0.5052157
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.541538,0.5557729
1,5,1,4,14,18,13,10,0,0,1,2,23,0.2280885,2.12886,0.3714438
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.362803,0.543267
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.426334,0.5477122
1,4,1,4,20,20,20,20,0,0,1,1,23,0.2280885,4.463072,0.5286273
1,4,1,4,18,20,20,20,0,0,1,1,23,0.2280885,4.045871,0.5005334
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.286565,0.5379327
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,3.529272,0.4849455
2,5,1,4,19,20,15,15,0,0,2,2,22,0.2181716,4.847289,0.5318279
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.153573,0.5286273
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.05826,0.5919275
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.197621,0.5317093
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.732132,0.5691086
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.418711,0.5471788
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.11376,0.5258416
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.849877,0.5773471
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.806675,0.5743243
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.683848,0.5657302
1,4,1,4,19,23,23,20,0,0,1,1,23,0.2280885,4.406741,0.524834
1,4,1,4,18,21,22,20,0,0,1,1,23,0.2280885,4.304641,0.5179587
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.986257,0.5868895
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.653353,0.5635965
2,5,1,4,17,17,11,11,0,0,2,2,22,0.2181716,3.56494,0.4488502
0,4,0,4,20,23,24,20,1,1,0,1,24,0.2380054,5.097225,0.5946539
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.452594,0.5495495
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.891824,0.5103129
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.957896,0.514936
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.569492,0.5577288
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.920625,0.5123281
0,4,0,4,20,23,24,20,1,1,0,1,24,0.2380054,4.608458,0.5604552
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.156961,0.5288644
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.066323,0.5225225
1,5,1,4,18,20,15,11,0,0,1,2,23,0.2280885,3.270441,0.4483167
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.71519,0.5679232
1,4,1,4,19,22,23,20,1,1,1,1,23,0.2280885,4.345129,0.5206852
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.024816,0.5196183
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.446224,0.619073
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.256917,0.5358582
0,5,0,4,17,23,24,17,0,0,0,2,24,0.2380054,3.347995,0.4722617
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.077335,0.523293
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.503419,0.5531057
0,4,0,4,18,19,24,20,0,0,0,1,24,0.2380054,4.015498,0.5189663
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.382286,0.5446302
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.797797,0.503734
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.224728,0.533606
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.344607,0.4720247
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.949426,0.5143433
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.525443,0.5546468
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.70123,0.4969772
1,4,1,4,20,20,20,20,0,0,1,1,23,0.2280885,4.572213,0.5359768
1,5,1,4,18,20,13,10,0,0,1,2,23,0.2280885,3.234354,0.4458867
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.295883,0.5385846
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.414475,0.5468824
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.459811,0.4800853
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,5.068425,0.5926387
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.598293,0.559744
0,4,0,4,20,21,24,20,2,2,0,1,24,0.2380054,4.327225,0.5407776
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.319602,0.5402442
0,4,0,4,19,20,24,20,1,1,0,1,24,0.2380054,3.627533,0.4918208
0,4,0,4,20,21,24,20,1,1,0,1,24,0.2380054,4.72112,0.5683381
0,4,0,4,20,21,24,20,1,1,0,1,24,0.2380054,4.233199,0.5341987
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.522495,0.4844713
1,5,1,5,18,18,19,19,0,0,1,1,23,0.2280885,3.670038,0.4752252
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.258612,0.5359768
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,3.979074,0.5164177
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.890537,0.580192
1,4,1,4,20,21,21,20,0,0,1,1,23,0.2280885,5.067749,0.5693457
1,5,1,4,17,19,12,12,0,0,1,2,23,0.2280885,3.258119,0.447487
1,4,1,4,20,20,21,20,2,2,1,1,23,0.2280885,5.117918,0.572724
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.162484,0.4592817
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.600427,0.4899241
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.947291,0.5841631
1,5,1,4,18,20,15,11,0,0,1,2,23,0.2280885,4.696317,0.5443338
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,5.044706,0.5909791
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.71519,0.5679232
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.866818,0.5785325
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.034981,0.5203295
1,4,1,4,20,22,20,20,0,0,1,1,23,0.2280885,4.719201,0.5458748
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.860482,0.50812
0,4,0,4,19,24,24,20,0,0,0,1,24,0.2380054,4.952374,0.5845187
1,4,1,4,18,20,21,20,0,0,1,1,23,0.2280885,4.111884,0.5049787
0,4,0,4,19,19,24,20,1,1,0,1,24,0.2380054,3.922319,0.5124467
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.16035,0.5291015
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.656741,0.5638336
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.167126,0.5295756
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.969756,0.5157658
1,4,1,4,18,19,21,20,0,0,1,1,23,0.2280885,4.598618,0.5377549
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.228117,0.5338431
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.397533,0.545697
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.204398,0.5321835
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.270911,0.4668682
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.76815,0.5016596
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.15442,0.5286866
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.419558,0.547238
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.592363,0.5593291
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.632616,0.4921764
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.012517,0.5887269
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,3.967214,0.515588
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.386521,0.5449265
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,4.545773,0.5560692
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.746125,0.5001185
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.320449,0.5403035
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.431857,0.4781294
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,3.990086,0.5171882
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.06717,0.5225818
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.726202,0.5686937
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.257764,0.5359175
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.711802,0.5676861
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.556785,0.5568397
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.84903,0.5772878
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.582198,0.5586178
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.866411,0.5085349
1,4,1,4,18,18,21,20,0,0,1,1,23,0.2280885,3.915606,0.4917615
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.513177,0.4838193
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.875729,0.5091868
0,4,0,4,19,20,24,20,1,1,0,1,24,0.2380054,4.358568,0.5429706
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.876136,0.5791844
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.15442,0.5286866
0,4,0,4,17,23,24,20,0,0,0,1,24,0.2380054,3.759679,0.5010669
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.011263,0.51867
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.842693,0.5068753
0,4,0,4,20,22,24,20,2,2,0,1,24,0.2380054,4.768557,0.5716572
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.937974,0.5835111
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.66013,0.5640706
3,5,1,4,18,18,13,13,0,0,3,2,21,0.2082547,4.551915,0.4908132
1,4,1,4,20,21,20,20,0,0,1,1,23,0.2280885,5.091513,0.5709459
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.109525,0.5255453
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.569085,0.4877312
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.217952,0.5331318
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.435245,0.4783665
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.142561,0.5278568
0,4,0,4,19,19,24,20,1,1,0,1,24,0.2380054,3.47167,0.4809151
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.395839,0.5455785
0,4,0,4,17,21,24,20,2,2,0,1,24,0.2380054,3.617368,0.4911095
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.840999,0.5067568
1,4,1,4,20,21,21,20,1,1,1,1,23,0.2280885,4.463952,0.5286866
1,4,1,4,18,22,23,20,0,0,1,1,23,0.2280885,4.023867,0.4990517
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.217952,0.5331318
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.965927,0.585467
0,4,0,4,20,22,24,20,2,2,0,1,24,0.2380054,4.627093,0.5617591
1,4,1,4,18,22,20,20,1,1,1,1,23,0.2280885,4.76409,0.5488976
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.421252,0.5473566
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.400075,0.5458748
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.563562,0.5573139
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.561021,0.5571361
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.178986,0.5304054
1,4,1,4,20,20,22,20,0,0,1,1,23,0.2280885,5.208576,0.5788288
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.780416,0.572487
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.821076,0.5753319
2,4,2,4,20,20,22,20,0,0,1,1,22,0.2181716,5.306187,0.561522
0,4,0,4,20,21,24,20,1,1,0,1,24,0.2380054,4.460218,0.550083
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.189998,0.5311759
1,4,1,4,20,23,23,20,0,0,1,1,23,0.2280885,4.416423,0.525486
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.133243,0.5272048
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,3.946037,0.5141062
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.591956,0.4893314
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.766455,0.501541
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.661824,0.5641892
1,4,1,4,18,21,22,20,0,0,1,1,23,0.2280885,4.574853,0.5361546
1,4,1,4,20,22,20,20,0,0,1,1,23,0.2280885,4.76409,0.5488976
0,4,0,4,19,20,24,20,1,1,0,1,24,0.2380054,3.753749,0.500652
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.396686,0.5456377
1,4,1,4,19,22,22,20,0,0,1,1,23,0.2280885,4.996455,0.5645448
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.749921,0.5703532
2,5,1,4,18,21,12,12,0,0,2,2,22,0.2181716,2.939336,0.4083689
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.549162,0.5563063
1,5,1,4,18,19,16,12,1,1,1,2,23,0.2280885,3.333813,0.4525842
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.912154,0.5117354
0,4,0,4,17,20,24,20,0,0,0,1,24,0.2380054,3.456422,0.4798483
1,4,1,4,20,22,23,20,1,1,1,1,23,0.2280885,5.526317,0.6002252
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.10783,0.5254267
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.660977,0.5641299
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.912561,0.581733
0,4,0,4,18,20,24,20,1,1,0,1,24,0.2380054,3.785091,0.502845
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.358568,0.5429706
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.723254,0.4985183
2,5,1,4,18,20,16,15,0,0,2,2,22,0.2181716,4.409458,0.5034969
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.458524,0.5499644
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.387368,0.5449858
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.446664,0.5491347
1,5,1,4,17,20,13,13,0,0,1,2,23,0.2280885,3.227313,0.4454125
1,4,1,4,19,21,23,20,1,1,1,1,23,0.2280885,4.381216,0.5231152
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.499184,0.5528094
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.279789,0.5374585
0,4,0,4,18,21,24,20,1,1,0,1,24,0.2380054,3.825751,0.5056899
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.853705,0.5076458
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.407698,0.5464083
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.699943,0.5668563
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.604222,0.5601588
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.490306,0.4822191
1,4,1,4,19,22,20,20,1,1,1,1,23,0.2280885,4.797536,0.5511498
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.768557,0.5716572
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,4.049382,0.5213371
0,4,0,4,18,23,24,20,0,0,0,1,24,0.2380054,4.287412,0.5379919
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.944343,0.5139877
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.84354,0.5069346
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.53815,0.5555358
0,4,0,4,18,23,24,20,0,0,0,1,24,0.2380054,3.913001,0.5117947
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.483089,0.5516833
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.80837,0.5744429
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.267082,0.5365695
