Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,6,1,3,18,27,32,22,0,0,1,4,33,0.2429515,0.6657696,0.287666
0,5,0,4,18,29,34,28,0,0,0,2,34,0.2503137,0.6416707,0.2946237
0,8,0,5,17,28,34,16,0,0,0,4,34,0.2503137,0.8560066,0.3094244
0,7,0,4,19,26,34,22,0,0,0,3,34,0.2503137,0.3055115,0.2714105
0,5,0,2,17,26,34,17,0,0,0,4,34,0.2503137,0.4200071,0.2793169
0,4,0,2,18,29,34,22,0,0,0,3,34,0.2503137,0.8010487,0.3056293
1,4,1,2,17,27,30,19,0,0,1,3,33,0.2429515,0.6930809,0.2895003
1,6,1,5,17,28,32,26,0,0,1,2,33,0.2429515,0.5772435,0.2817204
0,4,0,2,17,28,34,23,0,0,0,3,34,0.2503137,1.018132,0.3206199
1,5,1,3,18,27,32,23,0,0,1,3,33,0.2429515,1.265675,0.327957
1,6,1,3,18,26,31,23,0,0,1,4,33,0.2429515,-0.1658111,0.2318153
0,6,0,2,16,28,34,15,0,0,0,5,34,0.2503137,0.6893009,0.2979127
0,5,0,3,16,29,34,24,0,0,0,3,34,0.2503137,0.3366543,0.273561
1,6,1,3,18,29,32,22,0,0,1,3,33,0.2429515,1.225179,0.3252372
0,9,0,3,17,28,34,16,0,0,0,5,34,0.2503137,-0.3265046,0.2277672
1,9,1,3,13,26,32,12,0,0,1,5,33,0.2429515,-0.2675219,0.2249842
2,5,1,2,16,28,29,23,0,0,2,4,32,0.2355894,0.5352485,0.270525
1,5,1,3,17,26,32,23,0,0,1,3,33,0.2429515,0.7674805,0.2944972
1,5,1,4,18,28,32,28,0,0,1,2,33,0.2429515,1.155489,0.3205566
0,8,0,3,17,25,34,17,0,0,0,5,34,0.2503137,-0.2715467,0.2315623
1,8,1,3,14,24,31,18,0,0,1,5,33,0.2429515,-0.352281,0.2192916
1,5,1,3,18,28,24,22,0,0,1,3,33,0.2429515,0.8117436,0.29747
1,5,1,2,16,25,30,22,0,0,1,4,33,0.2429515,-0.08858612,0.2370019
0,7,0,3,16,28,34,16,0,0,0,5,34,0.2503137,0.1809402,0.2628083
1,8,1,3,15,26,31,12,0,0,1,5,33,0.2429515,0.052679,0.2464896
1,6,1,3,17,27,25,20,0,0,1,4,33,0.2429515,1.004806,0.3104364
0,7,0,2,16,30,34,13,0,0,0,6,34,0.2503137,0.3513097,0.2745731
0,6,0,3,18,27,34,20,0,0,0,4,34,0.2503137,0.5436625,0.2878558
1,6,1,2,17,27,33,18,0,0,1,5,33,0.2429515,0.4501049,0.2731815
0,3,0,1,18,27,34,28,0,0,0,3,34,0.2503137,0.8697461,0.3103732
0,7,0,2,18,28,34,22,0,0,0,5,34,0.2503137,0.9906535,0.3187223
2,7,1,2,17,28,24,22,0,0,2,5,32,0.2355894,0.112734,0.2429475
0,6,0,4,17,28,34,26,0,0,0,3,34,0.2503137,0.4566458,0.2818469
0,7,0,3,15,29,34,16,0,0,0,4,34,0.2503137,0.3943601,0.2775459
0,7,0,3,19,27,34,22,0,0,0,4,34,0.2503137,0.3934441,0.2774826
0,7,0,2,18,29,34,22,0,0,0,5,34,0.2503137,0.741511,0.301518
0,6,0,2,18,28,34,14,0,0,0,5,34,0.2503137,0.4035198,0.2781784
1,8,1,4,16,29,33,22,0,0,1,4,33,0.2429515,0.5282716,0.2784314
0,6,0,2,17,27,34,16,0,0,0,5,34,0.2503137,0.2157469,0.2652119
1,5,1,2,18,26,33,23,0,0,1,4,33,0.2429515,0.4971932,0.2763441
1,5,1,2,16,27,33,22,0,0,1,4,33,0.2429515,-0.003827048,0.2426945
0,7,0,4,17,27,34,20,0,0,0,4,34,0.2503137,0.4648894,0.2824162
1,7,1,3,15,25,31,12,0,0,1,5,33,0.2429515,-0.1997147,0.2295383
0,6,0,3,20,29,34,26,0,0,0,3,34,0.2503137,1.009889,0.3200506
0,6,0,3,17,29,34,23,0,0,0,4,34,0.2503137,0.6380069,0.2943707
1,6,1,2,18,28,30,23,0,0,1,4,33,0.2429515,1.085798,0.315876
0,7,0,3,17,26,34,22,0,0,0,3,34,0.2503137,0.2496376,0.2675522
0,6,0,4,18,28,34,24,0,0,0,3,34,0.2503137,0.5244272,0.2865275
1,5,1,3,19,28,28,26,0,0,1,3,33,0.2429515,0.3399181,0.2657812
0,6,0,5,18,28,34,27,0,0,0,2,34,0.2503137,0.2881081,0.2702087
0,5,0,2,18,28,34,22,0,0,0,4,34,0.2503137,0.7525025,0.302277
0,7,0,4,18,29,34,17,0,0,0,4,34,0.2503137,0.65999,0.2958887
0,3,0,1,15,28,34,22,0,0,0,3,34,0.2503137,0.3284106,0.2729918
2,6,1,4,17,25,30,22,0,0,2,3,32,0.2355894,0.126301,0.243833
0,7,0,2,17,30,34,17,0,0,0,5,34,0.2503137,0.7387631,0.3013283
1,4,1,3,17,25,33,29,0,0,1,2,33,0.2429515,0.5593499,0.2805187
0,5,0,2,17,29,34,22,0,0,0,4,34,0.2503137,0.4337466,0.2802657
0,7,0,4,17,27,34,17,0,0,0,4,34,0.2503137,0.0646126,0.2547755
1,7,1,4,16,23,32,23,0,0,1,4,33,0.2429515,-0.3212027,0.2213789
1,7,1,4,17,26,31,22,0,0,1,3,33,0.2429515,0.7269845,0.2917774
2,11,1,6,17,26,25,17,0,0,2,4,32,0.2355894,0.6379699,0.2772296
0,7,0,2,18,27,34,22,0,0,0,5,34,0.2503137,0.5967884,0.2915244
0,5,0,3,18,28,34,23,0,0,0,3,34,0.2503137,0.6453346,0.2948767
0,6,0,2,17,29,34,19,0,0,0,5,34,0.2503137,0.6123599,0.2925996
1,6,1,2,17,28,24,22,0,0,1,4,33,0.2429515,0.4614061,0.2739405
0,6,0,2,18,29,34,22,0,0,0,4,34,0.2503137,0.3751248,0.2762176
0,7,0,4,17,28,34,24,0,0,0,4,34,0.2503137,0.3861164,0.2769766
0,7,0,5,17,28,34,23,0,0,0,3,34,0.2503137,1.017217,0.3205566
1,5,1,2,18,27,32,11,0,0,1,4,33,0.2429515,0.2984803,0.2629981
0,6,0,4,16,26,34,23,0,0,0,3,34,0.2503137,-0.1378157,0.240797
1,4,1,1,18,26,32,16,0,0,1,4,33,0.2429515,0.6158559,0.2843137
0,7,0,4,18,29,34,22,0,0,0,3,34,0.2503137,0.9146284,0.3134725
1,9,1,4,19,26,28,16,0,1,1,5,33,0.2429515,0.6139724,0.2841872
1,8,1,4,15,25,30,18,0,0,1,5,33,0.2429515,0.3870064,0.2689437
1,5,1,3,17,28,33,27,0,0,1,3,33,0.2429515,0.267402,0.2609108
1,5,1,2,18,23,27,25,0,0,1,4,33,0.2429515,0.6243318,0.284883
0,4,0,1,18,27,34,22,0,0,0,4,34,0.2503137,0.951267,0.3160025
1,5,1,2,17,27,33,22,0,0,1,3,33,0.2429515,1.147013,0.3199873
0,2,0,1,18,28,34,29,0,0,0,2,34,0.2503137,0.4163433,0.2790639
1,7,1,2,16,25,27,21,0,0,1,6,33,0.2429515,0.214663,0.2573688
1,7,1,2,19,27,24,22,0,0,1,5,33,0.2429515,0.8371713,0.2991777
0,4,0,3,18,27,34,29,0,0,0,2,34,0.2503137,0.7625782,0.3029728
0,8,0,3,17,28,34,22,0,0,0,4,34,0.2503137,0.9549309,0.3162555
0,7,0,4,17,26,34,19,0,0,0,4,34,0.2503137,0.03988154,0.2530677
1,7,1,3,15,26,31,22,0,0,1,5,33,0.2429515,0.007474161,0.2434535
4,13,1,4,14,25,25,7,0,0,4,7,30,0.220865,-0.03793566,0.2185326
2,7,2,3,17,27,24,22,0,0,1,4,32,0.2355894,1.113783,0.3082859
1,8,1,4,17,28,30,22,0,0,1,4,33,0.2429515,0.9294645,0.3053763
1,8,1,5,18,28,33,23,0,0,1,3,33,0.2429515,0.684605,0.2889311
1,7,1,2,17,28,24,22,0,0,1,4,33,0.2429515,0.7477034,0.2931689
0,8,0,4,18,28,34,17,0,0,0,5,34,0.2503137,0.6856371,0.2976597
1,6,1,3,16,27,32,22,0,0,1,3,33,0.2429515,0.5489904,0.2798229
0,5,0,2,18,27,34,20,0,0,0,4,34,0.2503137,0.2853602,0.270019
0,6,0,3,18,26,34,23,0,0,0,3,34,0.2503137,-0.04255534,0.2473751
1,7,1,4,15,27,19,17,0,0,1,4,33,0.2429515,-0.5509939,0.2059456
0,9,0,7,18,29,34,23,0,0,0,3,34,0.2503137,0.583049,0.2905756
0,5,0,2,19,28,34,22,0,0,0,4,34,0.2503137,0.8129563,0.3064516
1,8,1,4,17,27,25,22,0,0,1,4,33,0.2429515,0.822103,0.2981657
2,9,1,5,19,28,30,15,0,0,2,4,32,0.2355894,0.6021143,0.2748893
1,4,1,1,16,27,33,26,0,0,1,4,33,0.2429515,0.5000185,0.2765338
0,8,0,2,17,27,34,17,0,0,0,5,34,0.2503137,0.1580411,0.2612271
1,7,1,2,16,29,32,22,0,0,1,4,33,0.2429515,0.1157774,0.2507274
0,2,0,1,17,29,34,27,0,0,0,2,34,0.2503137,0.8706621,0.3104364
1,8,1,3,16,25,32,22,0,0,1,4,33,0.2429515,-0.03490537,0.2406072
1,8,1,3,16,27,20,11,0,0,1,5,33,0.2429515,0.2758779,0.2614801
0,8,0,3,19,29,34,18,0,0,0,5,34,0.2503137,0.5949565,0.2913978
0,6,0,3,15,28,34,22,0,0,0,4,34,0.2503137,0.3412341,0.2738773
0,3,0,1,18,28,34,22,0,0,0,3,34,0.2503137,0.7955529,0.3052498
0,3,0,1,18,26,34,23,0,0,0,3,34,0.2503137,0.6783094,0.2971537
0,4,0,3,17,29,34,29,0,0,0,2,34,0.2503137,0.8321915,0.3077799
1,6,1,2,17,26,33,16,0,0,1,4,33,0.2429515,0.4227936,0.2713472
1,3,1,1,18,29,25,23,0,1,1,3,33,0.2429515,0.9388822,0.3060089
1,5,1,3,17,25,33,28,0,0,1,2,33,0.2429515,0.4529302,0.2733713
2,6,2,3,19,27,24,22,0,0,1,3,32,0.2355894,1.29403,0.3200506
0,4,0,2,16,27,34,27,0,0,0,3,34,0.2503137,0.1726965,0.2622391
1,7,1,5,17,28,29,23,0,0,1,3,33,0.2429515,1.32689,0.3320683
1,7,1,4,17,26,24,22,0,0,1,3,33,0.2429515,0.631866,0.285389
0,9,0,4,16,27,34,19,0,0,0,5,34,0.2503137,0.04262943,0.2532574
0,7,0,3,18,29,34,22,0,0,0,4,34,0.2503137,0.6233514,0.2933586
1,7,1,3,18,28,32,16,0,0,1,4,33,0.2429515,0.3719382,0.2679317
1,5,1,3,18,28,32,23,0,0,1,3,33,0.2429515,1.148896,0.3201139
0,3,0,2,19,27,34,28,0,0,0,2,34,0.2503137,0.899057,0.3123972
0,3,0,1,17,27,34,29,0,0,0,3,34,0.2503137,0.4163433,0.2790639
0,6,0,4,16,27,34,23,0,0,0,3,34,0.2503137,0.02339416,0.2519292
2,6,1,3,19,29,22,22,0,0,2,3,32,0.2355894,1.287247,0.3196078
2,7,2,3,17,25,31,19,0,0,1,4,32,0.2355894,1.035289,0.3031626
0,5,0,4,18,27,34,28,0,0,0,2,34,0.2503137,0.978746,0.3179001
0,6,0,4,18,28,34,22,0,0,0,3,34,0.2503137,0.6398388,0.2944972
1,6,1,2,15,23,30,19,0,0,1,5,33,0.2429515,-0.1158974,0.2351676
0,6,0,3,17,29,34,25,0,0,0,4,34,0.2503137,0.9695863,0.3172676
0,6,0,2,17,27,34,22,0,0,0,5,34,0.2503137,0.7012085,0.298735
1,6,1,3,16,28,32,23,0,0,1,4,33,0.2429515,0.06492198,0.2473118
2,8,1,3,15,25,29,19,0,0,2,4,32,0.2355894,0.3113934,0.255914
1,6,1,2,14,28,30,23,0,0,1,4,33,0.2429515,-0.3287368,0.2208729
0,7,0,4,19,30,34,23,0,0,0,4,34,0.2503137,0.7350992,0.3010753
0,5,0,3,18,27,34,26,0,0,0,3,34,0.2503137,0.7176959,0.2998735
2,8,1,4,16,24,24,22,0,0,2,4,32,0.2355894,-0.006461582,0.2351676
2,3,1,2,18,25,31,30,0,0,2,2,32,0.2355894,0.8976807,0.2941809
0,5,0,2,19,28,34,25,0,0,0,4,34,0.2503137,0.820284,0.3069576
0,4,0,1,17,27,34,25,0,0,0,4,34,0.2503137,0.4337466,0.2802657
0,6,0,4,16,26,34,23,0,0,0,3,34,0.2503137,0.3210829,0.2724858
0,4,0,1,16,26,34,20,0,0,0,4,34,0.2503137,0.2459737,0.2672992
1,6,1,2,17,28,32,19,0,0,1,4,33,0.2429515,0.6733038,0.288172
0,3,0,1,18,27,34,23,0,0,0,3,34,0.2503137,0.845015,0.3086654
0,3,0,1,19,29,34,23,0,0,0,3,34,0.2503137,0.5363347,0.2873498
0,5,0,2,16,30,34,22,0,0,0,4,34,0.2503137,0.5509902,0.2883618
1,4,1,1,17,26,31,25,0,0,1,4,33,0.2429515,0.6695367,0.287919
2,6,1,3,18,27,30,26,0,0,2,3,32,0.2355894,0.9965258,0.3006325
0,7,0,3,15,27,34,22,0,0,0,5,34,0.2503137,-0.2385719,0.2338393
1,5,1,3,17,26,32,23,0,0,1,3,33,0.2429515,0.8804926,0.3020873
1,9,1,3,16,27,32,16,0,0,1,5,33,0.2429515,0.3427434,0.2659709
0,3,0,2,17,26,34,29,0,0,0,2,34,0.2503137,-0.08743764,0.2442758
1,7,1,4,16,26,32,19,0,0,1,4,33,0.2429515,0.307898,0.2636306
2,7,1,4,19,26,24,22,0,0,2,4,32,0.2355894,1.079866,0.3060721
1,6,1,3,16,25,31,19,0,0,1,4,33,0.2429515,0.3295586,0.2650854
1,8,1,6,16,26,31,20,0,1,1,3,33,0.2429515,0.7034403,0.2901961
0,9,0,2,16,27,34,14,0,0,0,7,34,0.2503137,0.2578813,0.2681214
0,5,0,2,17,27,34,20,0,0,0,4,34,0.2503137,0.9356956,0.3149273
0,7,0,3,17,27,34,22,0,0,0,4,34,0.2503137,0.3659652,0.2755851
1,7,1,3,17,26,32,17,0,0,1,5,33,0.2429515,0.3173157,0.2642631
1,7,1,2,17,27,31,16,0,0,1,6,33,0.2429515,0.6120889,0.2840607
0,6,0,4,18,26,34,26,1,1,0,3,34,0.2503137,0.9366116,0.3149905
0,7,0,4,20,28,34,22,0,0,0,3,34,0.2503137,1.048359,0.3227071
0,5,0,3,19,29,34,16,0,1,0,3,34,0.2503137,0.6050321,0.2920936
0,3,0,1,17,28,34,23,1,1,0,3,34,0.2503137,0.6288472,0.2937381
0,9,0,3,16,28,34,19,0,0,0,6,34,0.2503137,0.1745284,0.2623656
0,3,0,2,17,28,34,30,0,0,0,2,34,0.2503137,0.5922086,0.2912081
1,6,1,2,16,28,25,22,0,0,1,4,33,0.2429515,0.4755326,0.2748893
0,5,0,2,18,28,34,22,0,0,0,3,34,0.2503137,0.4676373,0.2826059
2,5,1,2,17,28,30,22,0,0,2,3,32,0.2355894,0.8763611,0.2927894
0,5,0,3,18,28,34,22,0,0,0,3,34,0.2503137,0.9576788,0.3164453
0,4,0,3,18,27,34,29,0,0,0,2,34,0.2503137,0.6801413,0.2972802
1,7,1,3,17,27,33,14,0,0,1,5,33,0.2429515,0.6657696,0.287666
0,5,0,2,16,28,34,22,0,0,0,4,34,0.2503137,0.398024,0.2777989
2,6,1,3,16,27,24,22,0,0,2,4,32,0.2355894,0.6011453,0.2748261
0,4,0,2,19,26,34,22,0,0,0,3,34,0.2503137,1.111561,0.3270715
0,5,0,2,18,28,34,22,0,0,0,3,34,0.2503137,0.9897376,0.3186591
0,5,0,2,20,28,34,22,0,0,0,4,34,0.2503137,0.7057883,0.2990512
0,7,0,3,18,27,34,23,0,0,0,4,34,0.2503137,0.4648894,0.2824162
0,8,0,5,17,30,34,23,0,0,0,3,34,0.2503137,0.8560066,0.3094244
1,5,1,3,18,28,31,22,0,0,1,3,33,0.2429515,1.224238,0.3251739
0,5,0,3,19,30,34,22,0,0,0,3,34,0.2503137,0.8166201,0.3067046
0,3,0,1,18,29,34,27,0,0,0,3,34,0.2503137,0.9530989,0.316129
0,8,0,4,15,29,34,21,0,0,0,5,34,0.2503137,-0.1634628,0.2390259
0,8,0,2,18,28,34,13,0,0,0,6,34,0.2503137,0.2697888,0.2689437
0,8,0,3,18,29,34,22,0,0,0,4,34,0.2503137,0.6334271,0.2940544
0,6,0,4,19,29,34,22,0,0,0,3,34,0.2503137,1.079502,0.3248577
0,4,0,1,17,26,34,17,0,0,0,4,34,0.2503137,-0.00774866,0.2497786
0,4,0,1,16,27,34,23,0,0,0,4,34,0.2503137,0.05820084,0.2543327
2,5,1,1,18,25,27,22,0,0,2,5,32,0.2355894,0.9500104,0.2975965
0,6,0,4,18,28,34,23,0,0,0,3,34,0.2503137,0.767158,0.3032891
0,5,0,3,17,26,34,26,0,0,0,3,34,0.2503137,0.3806206,0.2765971
0,6,0,4,17,25,34,22,0,0,0,3,34,0.2503137,0.952183,0.3160658
0,6,0,1,17,28,34,22,0,0,0,6,34,0.2503137,0.2267385,0.2659709
2,5,1,2,17,26,27,22,0,0,2,4,32,0.2355894,0.9916804,0.3003163
0,4,0,2,17,27,34,28,0,0,0,3,34,0.2503137,0.6810573,0.2973435
0,5,0,3,18,27,34,23,0,0,0,3,34,0.2503137,0.845015,0.3086654
0,7,0,5,18,30,34,23,0,0,0,3,34,0.2503137,0.5519061,0.288425
1,5,1,3,17,27,32,26,0,0,1,3,33,0.2429515,0.6431672,0.286148
0,5,0,2,18,27,34,23,0,0,0,4,34,0.2503137,1.187586,0.3323213
0,6,0,3,16,28,34,21,0,0,0,4,34,0.2503137,0.08476384,0.256167
1,7,1,3,16,27,29,14,0,0,1,5,33,0.2429515,-0.1224897,0.2347249
0,7,0,2,14,30,34,18,0,0,0,5,34,0.2503137,0.1415537,0.2600886
1,7,1,3,19,27,32,22,0,0,1,4,33,0.2429515,0.6431672,0.286148
2,7,2,4,17,26,30,22,0,0,1,3,32,0.2355894,1.028505,0.3027198
0,6,0,2,18,29,34,24,0,0,0,4,34,0.2503137,0.7644101,0.3030993
1,8,1,4,16,27,32,14,0,0,1,4,33,0.2429515,0.6290407,0.2851992
1,7,1,4,18,27,30,19,0,0,1,4,33,0.2429515,1.288278,0.329475
1,10,1,7,16,27,31,22,0,0,1,3,33,0.2429515,-0.02454593,0.241303
0,6,0,4,20,27,34,23,0,0,0,3,34,0.2503137,0.6508304,0.2952562
0,8,0,3,18,28,34,22,0,0,0,4,34,0.2503137,0.5583179,0.2888678
2,9,1,4,17,27,30,19,0,0,2,6,32,0.2355894,1.030443,0.3028463
2,8,1,7,18,28,27,25,0,0,2,2,32,0.2355894,0.8240313,0.2893738
0,7,0,2,16,27,34,21,0,0,0,5,34,0.2503137,0.134226,0.2595825
0,8,0,4,17,28,34,14,0,0,0,4,34,0.2503137,0.5207633,0.2862745
1,7,1,2,16,26,32,19,0,0,1,6,33,0.2429515,0.3013056,0.2631879
0,4,0,3,18,28,34,29,0,0,0,2,34,0.2503137,0.7790655,0.3041113
1,8,1,4,15,27,20,11,0,0,1,4,33,0.2429515,-0.03208007,0.240797
0,6,0,4,18,26,34,23,0,0,0,3,34,0.2503137,0.4346626,0.2803289
0,7,0,3,18,28,34,22,0,0,0,4,34,0.2503137,0.7048723,0.298988
1,10,1,5,17,25,29,19,0,0,1,4,33,0.2429515,-0.2854155,0.2237824
0,10,0,4,15,26,34,8,0,0,0,5,34,0.2503137,0.2294864,0.2661607
0,4,0,3,17,29,34,29,0,0,0,2,34,0.2503137,0.2514695,0.2676787
1,4,1,3,18,27,32,29,0,0,1,2,33,0.2429515,0.1911188,0.2557875
0,6,0,1,16,24,34,17,0,0,0,6,34,0.2503137,-0.3768827,0.2242884
0,3,0,1,17,28,34,23,0,0,0,3,34,0.2503137,0.2267385,0.2659709
1,8,1,2,17,27,25,16,0,0,1,6,33,0.2429515,0.3662876,0.2675522
1,8,1,5,17,30,32,23,0,0,1,4,33,0.2429515,0.8258701,0.2984187
0,5,0,2,16,26,34,22,0,0,0,4,34,0.2503137,-0.06179061,0.2460468
0,5,0,2,20,28,34,22,0,0,0,3,34,0.2503137,0.9073007,0.3129665
0,6,0,4,18,27,34,22,0,0,0,3,34,0.2503137,0.5977044,0.2915876
0,4,0,1,18,27,34,23,0,0,0,4,34,0.2503137,0.6206035,0.2931689
1,6,1,3,17,25,33,22,0,0,1,4,33,0.2429515,0.4020747,0.2699557
2,3,1,2,16,27,30,29,0,0,2,2,32,0.2355894,0.7348769,0.2835547
0,5,0,3,15,29,34,23,0,0,0,3,34,0.2503137,0.1708646,0.2621126
1,7,1,4,17,27,31,22,0,0,1,4,33,0.2429515,0.5320386,0.2786844
1,2,1,1,17,28,32,30,0,0,1,2,33,0.2429515,0.7524122,0.2934851
0,10,0,3,13,26,34,10,0,0,0,7,34,0.2503137,-0.394286,0.2230867
1,4,1,3,16,25,32,29,0,0,1,2,33,0.2429515,0.4275024,0.2716635
1,9,1,4,15,28,17,10,0,0,1,6,33,0.2429515,0.04797016,0.2461733
2,5,2,3,17,27,25,22,0,0,1,3,32,0.2355894,0.695145,0.2809614
0,6,0,2,18,27,34,20,0,0,0,5,34,0.2503137,0.7863933,0.3046173
1,4,1,3,16,27,31,29,0,0,1,2,33,0.2429515,0.8682496,0.301265
1,5,1,3,20,29,32,22,0,0,1,3,33,0.2429515,1.006689,0.3105629
2,7,1,3,17,27,28,19,0,0,2,5,32,0.2355894,1.083742,0.3063251
2,9,1,4,17,27,24,17,0,0,2,5,32,0.2355894,1.049825,0.3041113
0,5,0,3,18,25,34,23,0,0,0,3,34,0.2503137,0.2285704,0.2660974
0,3,0,1,17,28,34,24,0,0,0,3,34,0.2503137,0.1690326,0.2619861
0,5,0,2,17,27,34,22,0,0,0,4,34,0.2503137,0.18552,0.2631246
1,6,1,2,18,27,32,18,0,0,1,5,33,0.2429515,0.8767255,0.3018343
0,2,0,1,16,28,34,29,0,0,0,2,34,0.2503137,0.4566458,0.2818469
0,5,0,1,17,28,34,15,0,0,0,5,34,0.2503137,0.238646,0.2667932
0,5,0,4,17,28,34,28,0,0,0,2,34,0.2503137,1.000729,0.3194181
1,6,1,3,17,27,32,22,0,0,1,3,33,0.2429515,0.7844323,0.2956357
0,2,0,1,19,24,34,29,0,0,0,2,34,0.2503137,0.4392424,0.2806452
2,4,1,2,16,27,29,22,0,0,2,3,32,0.2355894,0.9752063,0.299241
0,8,0,6,16,28,34,23,0,0,0,3,34,0.2503137,0.1003352,0.2572423
0,7,0,2,17,28,34,14,0,0,0,5,34,0.2503137,0.7002925,0.2986717
0,7,0,5,17,29,34,24,0,0,0,3,34,0.2503137,0.3513097,0.2745731
0,6,0,3,16,28,34,22,0,0,0,3,34,0.2503137,0.2615451,0.2683744
0,10,0,4,16,27,34,16,0,0,0,6,34,0.2503137,0.1497974,0.2606578
0,8,0,6,18,26,34,22,0,0,0,3,34,0.2503137,0.09941928,0.257179
1,5,1,2,18,28,29,19,0,0,1,4,33,0.2429515,0.9539505,0.3070209
1,6,1,4,20,28,31,23,0,0,1,3,33,0.2429515,0.6497596,0.2865908
0,5,0,2,16,29,34,16,0,0,0,4,34,0.2503137,0.4337466,0.2802657
1,3,1,1,17,28,31,27,0,0,1,3,33,0.2429515,1.113109,0.3177103
1,4,1,2,18,29,32,22,0,0,1,3,33,0.2429515,1.039651,0.3127767
0,4,0,2,17,27,34,22,0,0,0,3,34,0.2503137,0.3925282,0.2774194
0,6,0,3,18,28,34,23,0,0,0,4,34,0.2503137,0.793721,0.3051233
0,5,0,2,17,29,34,17,1,1,0,4,34,0.2503137,0.5372507,0.287413
0,4,0,2,18,28,34,22,0,0,0,3,34,0.2503137,0.9677544,0.317141
0,5,0,1,17,27,34,23,0,0,0,5,34,0.2503137,0.5894607,0.2910183
0,6,0,4,18,27,34,22,0,0,0,3,34,0.2503137,0.7653261,0.3031626
0,5,0,3,17,26,34,27,0,0,0,3,34,0.2503137,0.8624184,0.3098672
0,7,0,2,18,27,34,22,0,0,0,5,34,0.2503137,0.6563262,0.2956357
0,5,0,1,19,28,34,22,0,0,0,5,34,0.2503137,0.6279313,0.2936749
1,4,1,1,17,25,31,22,0,0,1,4,33,0.2429515,0.06492198,0.2473118
0,4,0,2,17,27,34,28,0,0,0,3,34,0.2503137,0.5885448,0.2909551
0,6,0,2,14,25,34,24,0,0,0,4,34,0.2503137,-0.4758069,0.2174573
0,2,0,1,16,28,34,30,0,0,0,2,34,0.2503137,0.266125,0.2686907
1,8,1,3,14,26,20,10,0,0,1,5,33,0.2429515,-0.5217991,0.2079064
1,3,1,1,17,27,24,22,0,0,1,3,33,0.2429515,0.8145689,0.2976597
0,4,0,3,16,28,34,29,0,0,0,2,34,0.2503137,0.6947967,0.2982922
1,5,1,2,18,28,32,22,0,0,1,3,33,0.2429515,0.903095,0.3036053
1,8,1,6,19,28,30,20,0,0,1,3,33,0.2429515,1.227063,0.3253637
2,7,1,3,15,28,20,13,0,0,2,5,32,0.2355894,-0.02875019,0.2337128
1,4,1,2,17,29,32,22,0,0,1,3,33,0.2429515,0.7109744,0.2907021
0,6,0,4,19,28,34,22,0,0,0,3,34,0.2503137,0.8944772,0.312081
0,6,0,3,18,28,34,23,0,0,0,4,34,0.2503137,0.2890241,0.270272
0,5,0,3,16,30,34,22,0,0,0,3,34,0.2503137,0.2239906,0.2657812
1,6,1,4,17,28,24,22,0,0,1,3,33,0.2429515,0.7929082,0.2962049
0,4,0,2,15,28,34,28,0,0,0,3,34,0.2503137,0.5143516,0.2858318
0,3,0,1,16,28,34,26,0,0,0,3,34,0.2503137,0.3128392,0.2719165
1,6,1,3,14,25,32,22,0,0,1,3,33,0.2429515,0.105418,0.2500316
1,6,1,3,17,28,33,20,0,0,1,4,33,0.2429515,0.6102053,0.2839342
1,7,1,4,17,27,32,22,0,0,1,3,33,0.2429515,0.161924,0.2538267
1,7,1,3,16,28,33,23,0,0,1,4,33,0.2429515,0.161924,0.2538267
1,9,1,4,15,27,32,16,0,0,1,5,33,0.2429515,0.09411677,0.2492726
1,5,1,3,19,27,33,22,0,0,1,3,33,0.2429515,1.266617,0.3280202
0,6,0,3,18,30,34,15,0,0,0,4,34,0.2503137,0.8358554,0.3080329
0,3,0,2,18,28,34,30,0,0,0,2,34,0.2503137,0.5931246,0.2912713
1,9,1,2,16,29,32,13,0,0,1,5,33,0.2429515,0.3738217,0.2680582
1,7,1,4,17,27,20,11,0,0,1,4,33,0.2429515,0.4369201,0.272296
1,7,1,3,16,29,32,22,0,0,1,3,33,0.2429515,0.5979624,0.283112
0,5,0,3,18,25,34,22,0,0,0,3,34,0.2503137,0.7891412,0.3048071
2,9,1,5,15,24,17,11,0,0,2,5,32,0.2355894,0.003229117,0.2358001
0,9,0,2,18,27,34,17,0,0,0,6,34,0.2503137,0.3604694,0.2752056
0,5,0,3,19,29,34,22,0,0,0,3,34,0.2503137,0.3861164,0.2769766
0,5,0,2,19,29,34,16,0,0,0,4,34,0.2503137,0.8514268,0.3091082
0,7,0,3,16,29,34,12,0,0,0,5,34,0.2503137,0.5995363,0.2917141
2,9,1,3,18,26,29,19,0,0,2,5,32,0.2355894,0.9073714,0.2948134
1,5,1,3,17,26,33,25,0,0,1,3,33,0.2429515,0.07810672,0.2481973
0,5,0,3,16,28,34,23,0,0,0,3,34,0.2503137,0.846847,0.3087919
0,5,0,3,17,29,34,22,0,0,0,3,34,0.2503137,0.23773,0.2667299
0,5,0,2,17,27,34,23,0,0,0,4,34,0.2503137,0.4648894,0.2824162
