Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,6,1,3,16,17,13,11,5,7,2,3,22,0.4014599,-0.1963636,0.3888889
5,10,2,4,10,15,7,4,2,4,4,6,19,0.3467153,-1.539201,0.2611111
5,9,1,3,9,16,9,5,2,2,5,6,19,0.3467153,-1.489256,0.2638889
5,9,2,3,12,16,13,7,0,3,3,5,19,0.3467153,-1.189582,0.2805556
5,8,2,3,11,15,6,6,3,6,3,4,19,0.3467153,-1.139636,0.2833333
8,15,4,6,6,12,8,2,2,2,5,7,16,0.2919708,-2.948345,0.1527778
3,10,2,2,10,16,14,4,6,7,2,6,21,0.3832117,-1.177766,0.3111111
5,9,2,3,12,14,10,4,4,4,4,5,19,0.3467153,-0.4403968,0.3222222
4,9,2,3,12,19,11,5,3,3,3,5,20,0.3649635,-0.2561491,0.35
8,12,3,4,8,13,9,4,3,4,4,6,16,0.2919708,-1.536232,0.2194444
1,5,1,2,12,16,20,8,3,6,1,4,23,0.419708,-1.334232,0.3305556
2,6,1,3,14,20,8,7,2,3,2,3,22,0.4014599,-0.8038239,0.35
3,10,1,2,11,19,13,5,4,4,3,7,21,0.3832117,-1.359266,0.3
2,5,1,2,12,17,13,6,3,8,2,4,22,0.4014599,-1.107554,0.3305556
7,10,2,4,10,16,5,5,3,3,4,4,17,0.310219,-0.4820345,0.2861111
4,8,2,3,13,18,11,7,1,8,3,5,20,0.3649635,0.3144594,0.3833333
2,7,1,4,13,17,13,7,1,8,2,4,22,0.4014599,-1.150944,0.3277778
2,6,1,3,14,17,10,8,3,3,2,4,22,0.4014599,0.02058651,0.4027778
1,5,1,2,17,20,18,8,1,1,1,4,23,0.419708,0.1623411,0.4305556
4,8,1,3,10,18,5,5,0,0,4,4,20,0.3649635,-1.01696,0.3055556
2,5,2,2,14,20,20,8,2,2,1,3,22,0.4014599,-0.1963636,0.3888889
5,10,1,2,12,16,7,3,1,1,5,8,19,0.3467153,-2.188495,0.225
3,7,1,2,12,17,10,9,4,6,3,6,21,0.3832117,-1.177766,0.3111111
3,7,1,2,14,20,15,6,1,7,3,6,21,0.3832117,0.2742379,0.4
4,9,2,3,11,16,8,6,2,7,3,5,20,0.3649635,-0.8743082,0.3138889
7,14,3,3,9,15,6,3,1,2,4,5,17,0.310219,-1.537321,0.2333333
2,7,1,2,14,18,14,7,2,5,2,5,22,0.4014599,-0.4567037,0.3722222
2,5,1,3,14,19,10,8,2,2,2,3,22,0.4014599,-0.4567037,0.3722222
3,8,2,2,13,18,13,6,4,5,2,5,21,0.3832117,-0.1795132,0.3722222
3,7,1,3,15,15,11,9,2,2,3,5,21,0.3832117,-0.7693896,0.3361111
3,8,1,2,12,18,7,5,3,3,3,6,21,0.3832117,-0.4971389,0.3527778
3,9,1,2,11,16,8,6,5,7,3,7,21,0.3832117,-0.8147647,0.3333333
3,7,1,3,13,16,13,11,2,8,3,3,21,0.3832117,-0.4517638,0.3555556
1,7,1,2,14,18,21,5,5,6,1,5,23,0.419708,-0.6690881,0.375
5,10,2,2,9,15,10,5,2,5,4,5,19,0.3467153,-1.489256,0.2638889
1,5,1,2,16,19,21,8,4,8,1,3,23,0.419708,-0.1702306,0.4083333
3,6,2,2,11,17,11,6,2,2,2,4,21,0.3832117,-0.9962651,0.3222222
2,4,1,2,15,21,17,10,0,6,2,3,22,0.4014599,0.2809266,0.4194444
7,12,4,6,7,15,7,5,3,3,4,5,17,0.310219,-1.87057,0.2166667
2,6,1,2,13,17,10,7,3,3,2,5,22,0.4014599,-0.6736538,0.3583333
3,9,2,3,14,16,11,8,0,2,2,5,21,0.3832117,-1.223141,0.3083333
3,10,1,2,10,18,9,3,3,3,3,7,21,0.3832117,-1.313891,0.3027778
5,9,3,3,11,15,10,8,1,4,2,4,19,0.3467153,-1.189582,0.2805556
2,6,1,3,11,19,16,8,2,2,2,4,22,0.4014599,-1.150944,0.3277778
2,7,1,2,12,19,11,8,0,0,2,5,22,0.4014599,-0.5868738,0.3638889
3,7,1,3,13,20,10,8,2,3,3,4,21,0.3832117,-0.1341381,0.375
1,6,1,2,15,19,18,8,2,2,1,4,23,0.419708,0.4117699,0.4472222
5,10,2,3,11,17,7,6,0,4,4,5,19,0.3467153,-0.6901251,0.3083333
1,6,1,3,14,18,13,7,5,8,1,4,23,0.419708,-0.003944737,0.4194444
2,8,1,2,12,15,10,5,2,2,2,6,22,0.4014599,-1.541454,0.3027778
0,7,0,2,12,18,24,6,2,9,0,5,24,0.4379562,-0.9042871,0.375
5,9,2,3,10,14,6,4,2,2,4,5,19,0.3467153,-1.289473,0.275
2,8,1,2,13,19,10,7,4,6,2,5,22,0.4014599,-0.1963636,0.3888889
2,6,1,2,13,17,17,6,0,8,2,5,22,0.4014599,-0.6736538,0.3583333
3,8,1,2,14,17,8,5,1,6,3,6,21,0.3832117,-0.95089,0.325
3,9,1,2,9,17,13,5,1,5,3,7,21,0.3832117,-1.268516,0.3055556
3,8,2,4,10,17,12,6,3,6,2,4,21,0.3832117,-1.13239,0.3138889
4,10,1,2,9,14,7,4,1,5,4,9,20,0.3649635,-2.158177,0.2388889
1,3,1,2,14,20,19,14,3,8,1,2,23,0.419708,-0.1286591,0.4111111
3,7,2,2,13,17,11,8,4,8,2,4,21,0.3832117,-0.4063887,0.3583333
0,3,0,2,14,20,24,13,4,8,0,2,24,0.4379562,0.05329615,0.4416667
3,8,2,2,12,16,18,7,5,5,2,5,21,0.3832117,-0.6332642,0.3444444
2,6,1,2,14,20,12,6,4,4,2,4,22,0.4014599,-0.1095836,0.3944444
2,5,1,2,13,21,11,8,3,7,2,4,22,0.4014599,-0.1095836,0.3944444
1,6,1,2,12,17,13,8,5,8,1,4,23,0.419708,-1.043231,0.35
3,7,1,2,15,20,11,9,1,8,3,5,21,0.3832117,0.6372387,0.4222222
5,12,2,3,9,14,6,5,2,3,4,7,19,0.3467153,-1.838875,0.2444444
3,10,2,4,14,19,10,4,1,3,2,6,21,0.3832117,-1.450016,0.2944444
7,9,3,4,11,13,7,5,2,6,4,5,17,0.310219,-0.4820345,0.2861111
3,8,1,3,11,16,13,8,2,7,3,6,21,0.3832117,-1.223141,0.3083333
3,8,1,3,12,16,10,5,5,5,3,5,21,0.3832117,-0.7240145,0.3388889
3,6,1,3,15,15,12,11,2,2,3,4,21,0.3832117,-0.3610136,0.3611111
2,5,1,3,15,18,13,12,0,4,2,3,22,0.4014599,0.2375366,0.4166667
2,5,1,2,12,19,11,11,6,8,2,4,22,0.4014599,-0.5868738,0.3638889
1,5,1,3,13,20,16,13,6,8,1,3,23,0.419708,-0.003944737,0.4194444
0,5,0,2,15,21,24,8,2,9,0,4,24,0.4379562,0.1330948,0.4472222
5,10,3,5,11,17,7,3,1,2,3,6,19,0.3467153,-1.189582,0.2805556
1,4,1,2,15,19,12,12,3,7,1,3,23,0.419708,-0.211802,0.4055556
5,10,2,3,12,17,6,4,0,4,4,6,19,0.3467153,-0.4903424,0.3194444
6,10,2,3,11,13,5,4,0,2,5,6,18,0.3284672,-1.696091,0.2388889
2,8,1,3,14,15,12,7,1,4,2,4,22,0.4014599,-2.018745,0.2722222
1,5,1,2,11,17,16,7,4,9,1,4,23,0.419708,-0.9600884,0.3555556
5,10,1,2,10,15,7,3,1,3,5,9,19,0.3467153,-1.08969,0.2861111
3,8,2,3,11,16,10,5,0,3,2,5,21,0.3832117,-1.223141,0.3083333
4,9,1,2,10,14,7,5,4,6,4,7,20,0.3649635,-1.01696,0.3055556
1,4,1,3,13,18,16,14,5,5,1,2,23,0.419708,-0.7522311,0.3694444
1,4,1,2,16,21,18,13,2,6,1,3,23,0.419708,0.328627,0.4416667
0,4,0,2,15,20,24,8,5,10,0,3,24,0.4379562,-0.06640176,0.4333333
2,5,1,2,16,18,11,9,4,10,2,3,22,0.4014599,0.6280468,0.4416667
6,11,2,2,9,15,6,4,2,2,5,9,18,0.3284672,-1.643496,0.2416667
2,6,1,2,15,17,12,7,4,8,2,5,22,0.4014599,-0.6736538,0.3583333
0,3,0,2,18,18,24,9,4,8,0,2,24,0.4379562,0.691685,0.4861111
3,9,1,3,13,16,13,6,1,1,3,5,21,0.3832117,-0.9962651,0.3222222
5,9,2,3,11,14,11,7,4,5,4,6,19,0.3467153,-1.339419,0.2722222
3,8,2,4,13,17,12,7,3,3,2,5,21,0.3832117,-0.8601398,0.3305556
1,5,1,2,11,15,21,8,5,5,1,3,23,0.419708,-1.167946,0.3416667
7,13,1,3,8,15,3,3,2,4,7,8,17,0.310219,-1.926111,0.2138889
0,5,0,2,16,18,24,12,3,8,0,3,24,0.4379562,-0.9441864,0.3722222
3,8,2,2,11,15,10,6,3,6,2,5,21,0.3832117,-1.676892,0.2805556
4,10,2,4,9,16,10,6,1,4,2,4,20,0.3649635,-1.777772,0.2611111
2,5,1,2,14,17,18,8,2,7,2,4,22,0.4014599,-0.1529736,0.3916667
5,10,1,3,10,16,4,4,3,6,5,7,19,0.3467153,-0.4903424,0.3194444
1,5,1,2,15,20,15,9,1,3,1,4,23,0.419708,-0.003944737,0.4194444
2,9,1,3,12,18,13,4,1,3,2,6,22,0.4014599,-0.7604339,0.3527778
3,6,1,2,13,18,6,5,1,1,3,5,21,0.3832117,-0.4971389,0.3527778
4,10,2,2,9,16,12,6,2,5,3,7,20,0.3649635,-1.302265,0.2888889
0,3,0,2,14,18,24,12,1,5,0,2,24,0.4379562,-0.225999,0.4222222
4,9,2,2,14,19,11,6,4,7,3,6,20,0.3649635,0.6473144,0.4027778
6,10,2,4,10,15,5,4,2,4,5,5,18,0.3284672,-1.222737,0.2638889
3,5,1,2,14,19,9,8,6,6,3,4,21,0.3832117,0.5464885,0.4166667
6,11,2,4,9,13,6,4,2,2,4,6,18,0.3284672,-2.485015,0.1972222
3,7,1,2,12,18,8,8,3,6,3,4,21,0.3832117,0.001987231,0.3833333
3,6,1,2,12,17,10,5,0,7,3,4,21,0.3832117,-0.6332642,0.3444444
5,8,1,2,10,15,6,6,0,0,5,6,19,0.3467153,-0.7400708,0.3055556
3,5,1,2,16,17,15,13,3,7,3,4,21,0.3832117,0.5464885,0.4166667
0,3,0,2,15,20,24,14,3,3,0,2,24,0.4379562,-0.3057976,0.4166667
4,7,1,2,14,16,8,7,4,7,4,6,20,0.3649635,-0.3988012,0.3416667
1,6,1,3,14,18,16,7,7,8,1,3,23,0.419708,-0.0455162,0.4166667
2,8,1,3,11,19,9,5,3,3,2,5,22,0.4014599,-1.107554,0.3305556
2,8,1,2,12,17,10,4,1,1,2,6,22,0.4014599,-1.801794,0.2861111
0,3,0,2,16,19,24,9,7,11,0,2,24,0.4379562,0.9310808,0.5027778
4,6,2,4,14,17,13,11,1,6,3,3,20,0.3649635,-0.1610476,0.3555556
0,4,0,2,15,20,24,13,4,4,0,3,24,0.4379562,0.05329615,0.4416667
3,7,2,4,12,14,10,8,5,7,2,4,21,0.3832117,-0.8601398,0.3305556
1,6,1,2,14,19,17,8,2,10,1,5,23,0.419708,0.5780557,0.4583333
0,6,0,2,13,19,24,9,5,7,0,4,24,0.4379562,-0.3456969,0.4138889
4,9,1,3,12,17,7,5,4,6,4,6,20,0.3649635,-0.589004,0.3305556
1,5,1,2,16,21,12,10,1,8,1,4,23,0.419708,0.4117699,0.4472222
2,8,1,2,13,21,16,4,6,6,2,6,22,0.4014599,-0.933994,0.3416667
0,4,0,2,15,19,24,8,4,11,0,3,24,0.4379562,0.4921885,0.4722222
3,7,1,2,14,17,12,7,6,6,3,6,21,0.3832117,0.2742379,0.4
4,9,2,4,11,17,10,4,4,4,3,5,20,0.3649635,-0.3036998,0.3472222
4,9,2,2,12,18,6,5,3,7,3,6,20,0.3649635,-0.3036998,0.3472222
2,7,1,2,13,19,12,7,5,5,2,5,22,0.4014599,-0.5868738,0.3638889
4,8,2,2,11,16,8,6,0,0,3,6,20,0.3649635,-0.589004,0.3305556
3,7,2,2,11,16,12,8,1,3,2,5,21,0.3832117,-1.13239,0.3138889
3,6,1,2,14,18,6,5,0,2,3,5,21,0.3832117,-0.1795132,0.3722222
1,6,1,2,13,19,20,10,4,7,1,4,23,0.419708,-0.003944737,0.4194444
2,6,1,2,14,19,16,6,5,8,2,5,22,0.4014599,-0.2831436,0.3833333
0,3,0,2,16,21,24,8,2,6,0,2,24,0.4379562,0.7714836,0.4916667
1,4,1,2,13,18,12,10,2,9,1,3,23,0.419708,-0.9185169,0.3583333
3,7,1,2,12,18,7,7,1,1,3,6,21,0.3832117,-0.4971389,0.3527778
8,10,2,3,10,15,6,6,1,2,6,6,16,0.2919708,-1.242042,0.2333333
1,3,1,2,12,16,12,11,3,6,1,2,23,0.419708,-1.084803,0.3472222
1,4,1,2,14,20,17,8,0,7,1,3,23,0.419708,-0.6690881,0.375
2,6,1,2,12,16,11,6,4,4,2,5,22,0.4014599,-0.2397536,0.3861111
4,7,1,2,12,17,8,7,4,4,4,6,20,0.3649635,-0.589004,0.3305556
7,14,2,4,8,14,3,3,1,4,6,7,17,0.310219,-2.203818,0.2
2,5,1,2,15,17,9,6,1,8,2,4,22,0.4014599,-0.8472139,0.3472222
2,5,1,2,13,19,10,6,4,5,2,4,22,0.4014599,-0.5868738,0.3638889
1,6,1,3,16,18,13,8,4,5,1,3,23,0.419708,-0.3780879,0.3944444
2,5,1,2,13,20,10,10,4,4,2,4,22,0.4014599,-0.2831436,0.3833333
3,8,1,2,12,17,10,6,0,3,3,6,21,0.3832117,-1.676892,0.2805556
6,10,2,3,9,14,6,6,4,4,5,5,18,0.3284672,-1.170142,0.2666667
3,6,1,2,14,18,12,10,5,8,3,4,21,0.3832117,-0.2248883,0.3694444
4,10,2,4,11,15,10,4,1,1,3,6,20,0.3649635,-2.015525,0.2472222
3,7,1,4,13,19,10,8,3,6,3,4,21,0.3832117,-0.4517638,0.3555556
1,5,1,2,16,18,21,12,2,2,1,3,23,0.419708,-0.7522311,0.3694444
5,8,2,3,11,18,7,5,2,2,4,5,19,0.3467153,-0.9897991,0.2916667
2,5,1,2,15,18,17,13,0,7,2,4,22,0.4014599,-0.06619354,0.3972222
0,2,0,2,16,20,24,14,4,8,0,1,24,0.4379562,-0.02650246,0.4361111
2,8,2,2,14,19,19,9,1,5,1,5,22,0.4014599,-0.933994,0.3416667
3,7,1,2,12,16,8,4,6,9,3,5,21,0.3832117,0.04736234,0.3861111
3,6,1,2,10,17,10,7,5,5,3,5,21,0.3832117,-0.7240145,0.3388889
0,4,0,2,14,21,24,8,4,4,0,3,24,0.4379562,-0.2658983,0.4194444
2,7,1,3,14,19,11,8,0,5,2,4,22,0.4014599,-0.8038239,0.35
3,8,1,2,10,16,9,4,1,4,3,7,21,0.3832117,-1.540766,0.2888889
2,4,1,3,14,16,12,12,4,6,2,2,22,0.4014599,-0.2397536,0.3861111
4,10,3,4,12,15,17,9,1,1,2,5,20,0.3649635,-0.7316561,0.3222222
1,5,1,2,14,19,12,8,6,8,1,4,23,0.419708,-0.1286591,0.4111111
3,8,1,2,12,17,8,8,3,3,3,6,21,0.3832117,-0.542514,0.35
2,8,1,2,10,16,12,7,1,1,2,7,22,0.4014599,-1.888574,0.2805556
3,7,2,2,14,18,12,6,2,9,2,5,21,0.3832117,-0.4971389,0.3527778
3,6,2,2,13,18,13,10,4,6,2,4,21,0.3832117,0.04736234,0.3861111
3,6,1,2,13,18,10,5,1,1,3,5,21,0.3832117,-0.1341381,0.375
5,11,2,3,8,15,8,5,0,0,4,6,19,0.3467153,-1.489256,0.2638889
2,8,1,3,11,17,10,8,1,5,2,4,22,0.4014599,-1.281114,0.3194444
1,5,1,2,14,19,17,12,6,8,1,3,23,0.419708,0.5780557,0.4583333
1,5,1,2,15,23,13,8,2,2,1,3,23,0.419708,-1.00166,0.3527778
3,8,2,2,11,15,11,6,2,7,2,5,21,0.3832117,-0.9962651,0.3222222
2,6,1,2,14,18,12,7,3,5,2,5,22,0.4014599,-0.3699237,0.3777778
3,9,2,3,10,14,10,7,3,3,2,5,21,0.3832117,-1.450016,0.2944444
0,4,0,2,14,18,24,8,6,7,0,3,24,0.4379562,-0.06640176,0.4333333
4,6,2,4,12,16,9,9,3,8,3,3,20,0.3649635,-0.4463519,0.3388889
2,8,1,2,13,19,17,6,0,6,2,6,22,0.4014599,-0.8472139,0.3472222
1,7,1,2,13,20,20,7,2,4,1,5,23,0.419708,-1.625232,0.3111111
3,6,1,2,12,18,9,7,4,5,3,4,21,0.3832117,-0.5878891,0.3472222
1,4,1,2,16,21,12,10,3,8,1,3,23,0.419708,0.5364843,0.4555556
5,8,2,5,11,16,7,7,0,1,4,4,19,0.3467153,-0.7400708,0.3055556
5,7,2,2,13,16,7,7,3,8,4,5,19,0.3467153,0.7582991,0.3888889
3,7,1,3,11,15,11,8,2,6,3,4,21,0.3832117,-1.313891,0.3027778
1,5,1,2,14,20,20,14,0,0,1,3,23,0.419708,0.2039126,0.4333333
4,6,2,2,11,16,10,10,2,5,3,4,20,0.3649635,-0.3988012,0.3416667
2,7,1,2,13,18,9,7,2,2,2,5,22,0.4014599,0.4978767,0.4333333
4,10,2,2,11,17,7,4,2,3,3,7,20,0.3649635,-1.540018,0.275
2,6,1,3,13,18,11,6,2,2,2,4,22,0.4014599,-0.8472139,0.3472222
3,5,1,4,13,19,13,13,2,9,3,2,21,0.3832117,0.3649881,0.4055556
5,9,2,2,13,18,10,4,0,4,4,6,19,0.3467153,-0.2406141,0.3333333
4,6,2,4,14,16,14,12,6,6,3,3,20,0.3649635,0.1242566,0.3722222
2,6,1,3,13,17,10,6,1,6,2,3,22,0.4014599,-0.8038239,0.35
1,4,1,2,15,21,21,13,2,5,1,3,23,0.419708,0.7027701,0.4666667
3,6,2,3,12,16,11,11,1,1,2,3,21,0.3832117,-0.7693896,0.3361111
3,6,1,2,13,21,14,11,5,8,3,5,21,0.3832117,0.3649881,0.4055556
1,5,1,2,14,16,12,8,3,3,1,4,23,0.419708,-0.835374,0.3638889
0,4,0,2,14,20,24,12,6,10,0,3,24,0.4379562,0.05329615,0.4416667
3,7,1,3,13,19,11,5,1,3,3,5,21,0.3832117,-0.8147647,0.3333333
0,4,0,2,17,21,24,8,4,10,0,3,24,0.4379562,0.5320878,0.475
5,14,2,4,6,14,6,4,2,2,4,5,19,0.3467153,-2.737897,0.1944444
0,2,0,2,15,22,24,14,5,5,0,1,24,0.4379562,0.1729941,0.45
2,5,1,2,14,17,17,13,2,3,2,4,22,0.4014599,-0.6736538,0.3583333
3,7,2,2,13,15,11,6,4,7,2,4,21,0.3832117,-0.542514,0.35
5,10,2,3,10,16,8,3,2,5,4,7,19,0.3467153,-1.389364,0.2694444
1,5,1,2,15,18,21,8,5,5,1,3,23,0.419708,0.07919819,0.425
5,10,2,4,11,16,6,4,0,0,4,6,19,0.3467153,-1.389364,0.2694444
4,10,1,3,8,15,8,5,2,5,4,6,20,0.3649635,-2.205728,0.2361111
3,9,2,2,12,16,16,7,3,3,2,5,21,0.3832117,-1.813017,0.2722222
3,7,1,2,13,16,8,8,5,5,3,4,21,0.3832117,-0.3610136,0.3611111
1,4,1,2,15,19,12,10,4,8,1,3,23,0.419708,0.245484,0.4361111
5,8,1,3,12,15,7,5,5,7,5,6,19,0.3467153,0.2088968,0.3583333
3,6,2,2,12,18,10,8,1,2,2,4,21,0.3832117,-0.2248883,0.3694444
1,6,1,2,13,19,12,8,4,4,1,4,23,0.419708,-0.1286591,0.4111111
3,7,1,3,11,19,9,7,0,0,3,3,21,0.3832117,-0.3610136,0.3611111
6,10,3,5,11,16,11,7,2,5,3,5,18,0.3284672,-1.327926,0.2583333
5,10,1,3,11,16,4,3,4,5,5,7,19,0.3467153,-1.389364,0.2694444
0,6,0,2,16,20,24,8,5,5,0,4,24,0.4379562,-0.5451934,0.4
5,11,2,2,11,14,8,3,1,2,3,6,19,0.3467153,-1.239527,0.2777778
1,3,1,2,14,20,18,14,7,7,1,2,23,0.419708,0.5364843,0.4555556
3,6,1,2,15,19,11,5,0,2,3,5,21,0.3832117,-0.7240145,0.3388889
2,5,1,3,13,18,12,8,3,10,2,3,22,0.4014599,-0.06619354,0.3972222
3,7,1,3,10,15,10,8,4,4,3,4,21,0.3832117,-1.223141,0.3083333
3,9,1,2,13,16,19,4,3,5,3,7,21,0.3832117,-0.7693896,0.3361111
3,6,1,3,11,15,13,12,3,7,3,4,21,0.3832117,-0.7240145,0.3388889
1,6,1,2,12,16,17,6,3,4,1,5,23,0.419708,-1.167946,0.3416667
4,7,2,4,12,16,12,11,4,7,3,4,20,0.3649635,-0.3512505,0.3444444
5,11,1,3,12,15,8,3,0,5,5,7,19,0.3467153,-1.78893,0.2472222
6,9,4,4,11,12,7,5,3,5,3,5,18,0.3284672,-1.117547,0.2694444
1,5,1,2,17,19,17,8,5,5,1,3,23,0.419708,-0.003944737,0.4194444
1,4,1,2,14,19,20,8,5,5,1,3,23,0.419708,-0.2533735,0.4027778
1,4,1,2,13,19,17,8,3,6,1,3,23,0.419708,0.03762672,0.4222222
0,4,0,2,16,21,24,12,4,4,0,2,24,0.4379562,-0.1860997,0.425
3,6,1,2,13,16,10,10,2,6,3,5,21,0.3832117,-0.3156385,0.3638889
7,10,2,2,12,15,5,4,4,7,5,7,17,0.310219,-0.3154103,0.2944444
2,6,1,2,11,15,18,9,3,4,2,5,22,0.4014599,-1.150944,0.3277778
0,3,0,2,17,23,24,12,0,0,0,2,24,0.4379562,0.09319545,0.4444444
3,6,1,2,12,17,10,7,3,4,3,5,21,0.3832117,-0.4063887,0.3583333
1,6,1,2,14,19,16,7,1,4,1,4,23,0.419708,-0.4196594,0.3916667
1,5,1,2,13,19,15,8,4,4,1,4,23,0.419708,0.328627,0.4416667
2,5,2,2,12,20,20,12,3,3,1,3,22,0.4014599,-0.5000938,0.3694444
4,10,2,2,12,17,10,4,2,3,2,6,20,0.3649635,-0.6365547,0.3277778
2,6,1,2,12,16,15,5,4,5,2,5,22,0.4014599,-1.237724,0.3222222
3,6,1,2,12,15,8,6,5,7,3,5,21,0.3832117,-0.6332642,0.3444444
4,6,2,4,12,16,12,12,2,6,3,3,20,0.3649635,-0.4939026,0.3361111
3,6,2,2,12,16,18,13,5,5,2,4,21,0.3832117,-0.7693896,0.3361111
1,7,1,2,12,19,13,7,0,8,1,4,23,0.419708,-0.7106596,0.3722222
5,7,2,3,13,17,12,5,2,3,3,4,19,0.3467153,0.05905983,0.35
1,4,1,2,17,21,20,10,4,7,1,3,23,0.419708,0.4533413,0.45
7,12,2,5,9,13,6,4,0,5,5,5,17,0.310219,-1.815028,0.2194444
3,8,1,3,11,19,6,5,4,6,3,5,21,0.3832117,-0.9055149,0.3277778
3,9,1,2,10,16,6,5,2,2,3,7,21,0.3832117,-1.313891,0.3027778
0,3,0,2,16,19,24,13,5,10,0,2,24,0.4379562,0.1729941,0.45
1,5,1,2,14,18,13,8,2,9,1,4,23,0.419708,0.1207696,0.4277778
4,9,2,4,13,15,10,7,3,5,3,4,20,0.3649635,-0.6841054,0.325
3,8,1,2,12,15,14,9,3,8,3,6,21,0.3832117,-0.6332642,0.3444444
3,7,2,2,12,19,12,7,3,9,2,5,21,0.3832117,0.5918636,0.4194444
3,8,1,3,10,17,14,8,2,2,3,5,21,0.3832117,-1.359266,0.3
3,7,1,2,12,14,12,6,3,6,3,5,21,0.3832117,-1.223141,0.3083333
2,8,1,3,11,19,13,5,2,2,2,5,22,0.4014599,-1.758404,0.2888889
4,9,3,5,12,16,10,5,0,7,2,5,20,0.3649635,-0.6841054,0.325
4,8,2,2,11,18,14,6,1,1,3,6,20,0.3649635,-0.3988012,0.3416667
3,8,1,3,11,18,9,7,2,2,3,4,21,0.3832117,-0.8601398,0.3305556
0,5,0,2,18,18,24,8,3,10,0,3,24,0.4379562,0.1729941,0.45
1,5,1,2,15,19,12,10,3,7,1,3,23,0.419708,-0.211802,0.4055556
1,7,1,3,13,16,13,8,2,2,1,4,23,0.419708,-0.6690881,0.375
3,7,2,4,12,20,10,7,4,6,2,4,21,0.3832117,0.09273744,0.3888889
3,9,1,3,12,16,8,7,3,3,3,5,21,0.3832117,-0.6332642,0.3444444
4,8,1,2,12,14,6,5,5,8,4,6,20,0.3649635,-0.8267575,0.3166667
2,7,1,3,11,19,16,9,6,6,2,4,22,0.4014599,-0.8472139,0.3472222
4,10,2,2,11,17,7,4,4,5,3,7,20,0.3649635,-1.254714,0.2916667
2,5,1,3,14,18,12,10,4,7,2,3,22,0.4014599,0.1507566,0.4111111
6,10,3,3,9,15,9,5,4,6,4,5,18,0.3284672,-1.380521,0.2555556
4,9,1,3,12,13,6,6,2,7,4,4,20,0.3649635,-1.159612,0.2972222
3,8,1,3,11,18,11,6,1,1,3,6,21,0.3832117,-0.7240145,0.3388889
1,7,1,2,15,21,19,8,2,3,1,5,23,0.419708,-1.00166,0.3527778
7,12,2,3,10,16,7,6,0,0,4,5,17,0.310219,-1.426238,0.2388889
3,6,1,2,13,17,15,11,2,6,3,4,21,0.3832117,-0.7240145,0.3388889
3,9,1,3,11,18,7,7,2,7,3,4,21,0.3832117,-0.9962651,0.3222222
3,6,1,2,13,16,7,7,3,3,3,5,21,0.3832117,-0.1795132,0.3722222
2,5,1,2,16,17,11,9,2,2,2,4,22,0.4014599,-0.4567037,0.3722222
3,7,1,2,11,18,10,5,3,3,3,6,21,0.3832117,-1.495391,0.2916667
1,6,1,2,10,17,12,6,4,4,1,5,23,0.419708,-1.666803,0.3083333
0,5,0,2,15,21,24,6,5,7,0,4,24,0.4379562,0.292692,0.4583333
1,4,1,2,16,19,17,13,3,8,1,3,23,0.419708,-0.1286591,0.4111111
3,12,1,3,8,14,10,4,1,1,3,7,21,0.3832117,-3.219645,0.1861111
3,8,1,3,12,16,7,7,3,4,3,6,21,0.3832117,-0.542514,0.35
5,9,2,3,15,15,6,4,1,2,4,5,19,0.3467153,-0.5902338,0.3138889
1,5,1,2,14,20,21,9,4,7,1,3,23,0.419708,-0.4612308,0.3888889
6,11,2,3,9,14,9,7,3,4,5,6,18,0.3284672,-1.538306,0.2472222
2,5,1,2,13,17,9,7,4,8,2,4,22,0.4014599,-0.3699237,0.3777778
0,5,0,2,15,20,24,9,1,1,0,3,24,0.4379562,0.3325913,0.4611111
4,8,1,3,9,13,7,5,2,2,4,6,20,0.3649635,-2.158177,0.2388889
1,2,1,2,14,19,15,14,5,5,1,1,23,0.419708,0.5780557,0.4583333
1,4,1,2,14,20,21,8,1,9,1,3,23,0.419708,-0.4612308,0.3888889
1,5,1,2,14,19,12,10,0,4,1,3,23,0.419708,-1.126374,0.3444444
5,8,1,3,12,15,4,4,5,6,5,6,19,0.3467153,-0.2905598,0.3305556
5,11,2,5,11,16,12,10,0,3,4,4,19,0.3467153,-1.988712,0.2361111
2,5,1,3,16,18,10,8,1,1,2,3,22,0.4014599,-0.5868738,0.3638889
6,10,1,2,10,14,6,5,1,1,6,7,18,0.3284672,-0.6967871,0.2916667
2,8,1,2,13,16,13,6,2,5,2,5,22,0.4014599,-1.541454,0.3027778
2,7,1,2,15,21,11,8,1,3,2,5,22,0.4014599,-0.7170439,0.3555556
7,12,4,4,9,14,7,3,1,1,4,7,17,0.310219,-1.259614,0.2472222
8,15,3,7,8,16,11,4,1,1,3,5,16,0.2919708,-3.007183,0.15
6,11,2,4,10,15,7,3,3,4,4,6,18,0.3284672,-1.696091,0.2388889
0,5,0,2,15,19,24,8,4,4,0,3,24,0.4379562,-0.3456969,0.4138889
