Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,4,0,3,17,40,44,26,0,0,0,2,44,0.2677884,-2.002932,0.1287055
0,6,0,3,16,40,44,18,0,1,0,4,44,0.2677884,-2.140491,0.1191535
0,10,0,4,18,40,44,20,0,0,0,6,44,0.2677884,-1.8464,0.1395751
0,5,0,3,16,40,44,17,0,0,0,3,44,0.2677884,-2.136934,0.1194005
0,5,0,3,17,40,44,26,0,0,0,3,44,0.2677884,-2.275679,0.1097661
0,15,0,5,14,40,44,14,0,0,0,8,44,0.2677884,-2.515221,0.09313241
0,8,0,3,15,40,44,22,0,0,0,4,44,0.2677884,-2.154722,0.1181653
0,7,0,4,15,40,44,25,0,1,0,3,44,0.2677884,-2.096615,0.1222003
0,9,0,3,17,39,44,14,0,0,0,5,44,0.2677884,-2.202156,0.1148715
0,5,0,3,18,40,44,23,0,1,0,3,44,0.2677884,-1.68038,0.1511034
0,8,0,5,17,40,44,25,0,0,0,4,44,0.2677884,-2.012419,0.1280468
0,7,0,3,15,40,44,18,0,0,0,4,44,0.2677884,-2.148792,0.1185771
0,9,0,3,14,40,44,15,0,0,0,6,44,0.2677884,-2.55554,0.09033267
0,10,0,3,15,40,44,16,0,0,0,7,44,0.2677884,-2.32667,0.1062253
1,4,1,3,16,40,27,26,0,0,1,2,43,0.2617023,-1.993941,0.1262352
0,10,0,3,15,39,44,9,0,0,0,8,44,0.2677884,-2.463043,0.0967556
0,3,0,3,18,40,44,26,0,0,0,1,44,0.2677884,-1.61753,0.1554677
0,6,0,3,17,40,44,26,0,1,0,3,44,0.2677884,-2.037322,0.1263175
1,10,1,5,18,38,36,12,0,0,1,6,43,0.2617023,-2.146658,0.1158597
0,5,0,3,18,39,44,23,0,2,0,2,44,0.2677884,-1.998189,0.1290349
0,7,0,3,17,40,44,24,0,0,0,5,44,0.2677884,-2.039694,0.1261528
0,8,0,4,16,40,44,16,0,1,0,5,44,0.2677884,-2.414423,0.1001318
0,7,0,3,17,40,44,13,0,0,0,5,44,0.2677884,-1.94364,0.1328228
0,6,0,3,18,40,44,15,0,0,0,4,44,0.2677884,-2.18674,0.115942
0,6,0,3,14,40,44,26,0,0,0,4,44,0.2677884,-2.321927,0.1065547
0,5,0,4,18,40,44,26,0,0,0,2,44,0.2677884,-1.738487,0.1470685
0,3,0,3,18,40,44,26,0,0,0,1,44,0.2677884,-2.036136,0.1263999
1,9,1,5,15,40,28,15,0,0,1,5,43,0.2617023,-2.322403,0.1039196
0,10,0,3,16,40,44,14,0,0,0,7,44,0.2677884,-2.095429,0.1222826
1,7,1,3,16,40,26,20,0,2,1,5,43,0.2617023,-2.061815,0.1216238
0,8,0,5,15,40,44,26,0,1,0,4,44,0.2677884,-2.101358,0.1218709
0,6,0,3,17,39,44,20,0,0,0,3,44,0.2677884,-2.161837,0.1176713
1,11,1,4,15,40,26,6,0,0,1,8,43,0.2617023,-2.310283,0.1047431
0,4,0,3,16,40,44,20,0,0,0,2,44,0.2677884,-2.160651,0.1177536
1,9,1,4,16,40,28,11,0,0,1,5,43,0.2617023,-2.507845,0.09132082
0,8,0,5,14,40,44,21,0,1,0,4,44,0.2677884,-2.216386,0.1138834
0,5,0,3,18,40,44,26,0,0,0,3,44,0.2677884,-2.043251,0.1259058
0,6,0,3,16,40,44,16,0,0,0,4,44,0.2677884,-2.136934,0.1194005
0,4,0,4,17,39,44,25,0,0,0,1,44,0.2677884,-1.975658,0.1305995
0,6,0,3,17,40,44,20,0,0,0,3,44,0.2677884,-1.793036,0.1432806
0,11,0,4,17,38,44,9,0,0,0,8,44,0.2677884,-2.272121,0.1100132
0,7,0,3,15,40,44,15,0,0,0,5,44,0.2677884,-2.294652,0.1084486
0,8,0,4,17,39,44,24,0,0,0,5,44,0.2677884,-1.865374,0.1382576
1,10,1,3,16,39,35,16,0,0,1,8,43,0.2617023,-2.346644,0.1022727
0,7,0,6,16,40,44,26,0,0,0,2,44,0.2677884,-2.126261,0.1201416
0,4,0,3,17,40,44,26,0,1,0,2,44,0.2677884,-1.83217,0.1405632
0,6,0,3,15,40,44,18,0,0,0,4,44,0.2677884,-2.670568,0.08234519
1,8,1,3,15,40,28,10,0,0,1,6,43,0.2617023,-2.036362,0.1233531
0,5,0,3,17,40,44,20,0,1,0,3,44,0.2677884,-2.232988,0.1127306
0,5,0,3,15,40,44,19,0,0,0,3,44,0.2677884,-2.646851,0.08399209
0,4,0,3,17,40,44,20,0,0,0,2,44,0.2677884,-2.051552,0.1253294
0,12,0,4,12,40,44,7,0,0,0,7,44,0.2677884,-2.55554,0.09033267
0,5,0,3,18,39,44,13,0,1,0,3,44,0.2677884,-1.89502,0.1361989
0,8,0,4,16,40,44,12,0,3,0,4,44,0.2677884,-2.267378,0.1103426
0,6,0,3,18,40,44,26,0,1,0,4,44,0.2677884,-1.853515,0.139081
1,11,1,3,16,39,22,15,0,0,1,6,43,0.2617023,-2.058179,0.1218709
0,4,0,3,17,40,44,26,0,1,0,2,44,0.2677884,-1.987516,0.129776
0,4,0,3,16,40,44,26,0,0,0,2,44,0.2677884,-1.892648,0.1363636
1,13,1,9,15,40,28,20,0,0,1,4,43,0.2617023,-2.129689,0.1170125
0,3,0,3,18,40,44,26,0,1,0,1,44,0.2677884,-1.659035,0.1525856
0,7,0,5,18,40,44,25,0,0,0,3,44,0.2677884,-2.037322,0.1263175
0,4,0,3,17,38,44,26,0,2,0,2,44,0.2677884,-2.222315,0.1134717
0,5,0,3,16,40,44,23,0,0,0,3,44,0.2677884,-2.04088,0.1260705
1,5,1,3,16,40,27,19,0,0,1,3,43,0.2617023,-2.259377,0.1082016
0,11,0,3,15,40,44,11,0,0,0,8,44,0.2677884,-2.471344,0.09617918
0,6,0,3,15,40,44,12,0,1,0,4,44,0.2677884,-2.227059,0.1131423
0,9,0,4,16,40,44,14,0,1,0,5,44,0.2677884,-2.131005,0.1198123
0,7,0,4,16,40,44,25,0,1,0,4,44,0.2677884,-1.956684,0.131917
0,17,0,8,17,40,44,11,0,0,0,8,44,0.2677884,-2.243661,0.1119895
0,10,0,3,15,40,44,20,0,0,0,6,44,0.2677884,-2.077641,0.1235178
0,8,0,4,17,39,44,18,0,1,0,5,44,0.2677884,-1.92941,0.1338109
0,7,0,3,16,40,44,11,0,0,0,4,44,0.2677884,-2.170138,0.1170949
0,9,0,4,16,40,44,20,0,0,0,6,44,0.2677884,-2.191483,0.1156126
0,6,0,3,15,40,44,24,0,0,0,4,44,0.2677884,-2.091871,0.1225296
1,12,1,4,16,40,26,12,0,0,1,7,43,0.2617023,-2.20726,0.1117424
1,6,1,3,17,40,27,26,0,1,1,4,43,0.2617023,-1.867889,0.1347991
0,7,0,4,15,40,44,23,0,0,0,3,44,0.2677884,-2.227059,0.1131423
0,7,0,3,15,40,44,13,0,0,0,5,44,0.2677884,-2.266192,0.1104249
0,6,0,3,16,39,44,17,0,0,0,4,44,0.2677884,-2.38122,0.1024374
1,13,1,4,13,40,28,12,0,0,1,9,43,0.2617023,-2.589052,0.08580369
0,10,0,4,14,39,44,21,0,1,0,5,44,0.2677884,-2.334971,0.1056489
1,6,1,3,16,40,26,23,0,0,1,4,43,0.2617023,-2.064239,0.1214592
0,4,0,3,19,40,44,26,0,0,0,2,44,0.2677884,-2.061039,0.1246706
0,5,0,4,15,39,44,25,0,0,0,2,44,0.2677884,-2.315998,0.1069664
0,7,0,3,17,40,44,24,0,0,0,5,44,0.2677884,-1.932967,0.1335639
0,7,0,3,16,39,44,16,0,0,0,5,44,0.2677884,-2.266192,0.1104249
1,11,1,6,15,40,28,10,0,0,1,6,43,0.2617023,-2.419367,0.09733202
0,11,0,6,19,40,44,25,0,0,0,5,44,0.2677884,-1.816754,0.1416337
0,12,0,3,15,40,44,11,0,0,0,9,44,0.2677884,-2.313626,0.1071311
0,5,0,3,18,39,44,16,0,0,0,3,44,0.2677884,-1.695797,0.1500329
0,6,0,3,17,40,44,26,0,0,0,4,44,0.2677884,-2.125075,0.120224
0,12,0,4,16,40,44,8,0,0,0,8,44,0.2677884,-2.289909,0.108778
0,4,0,4,18,40,44,26,0,1,0,1,44,0.2677884,-1.867745,0.1380929
0,8,0,3,15,40,44,19,0,1,0,6,44,0.2677884,-2.331414,0.1058959
0,13,0,5,17,40,44,11,0,0,0,8,44,0.2677884,-2.094243,0.122365
0,7,0,3,15,39,44,26,0,0,0,4,44,0.2677884,-1.927038,0.1339756
0,8,0,5,17,40,44,24,0,0,0,4,44,0.2677884,-2.199784,0.1150362
0,5,0,3,18,40,44,20,0,0,0,3,44,0.2677884,-2.179625,0.1164361
0,12,0,3,17,40,44,20,0,0,0,8,44,0.2677884,-2.257891,0.1110013
0,5,0,3,17,40,44,26,0,0,0,2,44,0.2677884,-1.750346,0.1462451
0,5,0,3,17,40,44,17,0,1,0,3,44,0.2677884,-2.096615,0.1222003
0,6,0,3,15,40,44,26,0,0,0,4,44,0.2677884,-2.219944,0.1136364
0,7,0,3,13,40,44,13,0,0,0,5,44,0.2677884,-2.343272,0.1050725
0,9,0,6,16,40,44,18,0,0,0,4,44,0.2677884,-2.345644,0.1049078
0,7,0,3,15,40,44,22,0,0,0,4,44,0.2677884,-2.24959,0.1115777
0,4,0,3,16,39,44,16,0,2,0,2,44,0.2677884,-2.140491,0.1191535
0,10,0,5,14,40,44,18,0,0,0,6,44,0.2677884,-2.282794,0.1092721
0,3,0,3,17,40,44,26,0,0,0,1,44,0.2677884,-1.848772,0.1394104
0,9,0,4,17,38,44,11,0,1,0,5,44,0.2677884,-2.11796,0.1207181
0,7,0,5,15,40,44,22,0,0,0,3,44,0.2677884,-2.100172,0.1219532
0,7,0,5,15,40,44,23,0,1,0,3,44,0.2677884,-1.90925,0.1352108
0,4,0,3,16,40,44,23,0,0,0,2,44,0.2677884,-1.917551,0.1346344
0,6,0,3,17,40,44,20,0,1,0,4,44,0.2677884,-2.025464,0.127141
0,8,0,3,14,40,44,18,0,0,0,4,44,0.2677884,-2.187926,0.1158597
0,3,0,3,17,40,44,26,0,0,0,1,44,0.2677884,-1.816754,0.1416337
0,8,0,3,16,40,44,22,0,0,0,4,44,0.2677884,-2.068154,0.1241765
0,3,0,3,16,39,44,26,0,0,0,1,44,0.2677884,-2.13219,0.1197299
0,11,0,4,17,40,44,26,0,0,0,6,44,0.2677884,-2.28398,0.1091897
0,7,0,3,15,40,44,20,0,0,0,4,44,0.2677884,-2.23536,0.1125659
0,10,0,5,17,40,44,24,0,0,0,6,44,0.2677884,-2.004118,0.1286232
0,7,0,3,17,39,44,21,0,0,0,4,44,0.2677884,-2.087128,0.122859
1,6,1,3,14,40,28,26,0,0,1,4,43,0.2617023,-2.384217,0.09972003
0,4,0,3,17,40,44,26,0,1,0,2,44,0.2677884,-1.893834,0.1362813
0,7,0,3,19,40,44,22,0,1,0,5,44,0.2677884,-1.908064,0.1352931
0,7,0,5,18,40,44,25,0,0,0,3,44,0.2677884,-2.061039,0.1246706
0,8,0,3,17,40,44,20,0,0,0,6,44,0.2677884,-1.9721,0.1308465
0,4,0,3,15,40,44,24,0,0,0,2,44,0.2677884,-2.13219,0.1197299
0,5,0,4,17,40,44,25,0,1,0,2,44,0.2677884,-1.903321,0.1356225
0,7,0,3,16,40,44,16,0,1,0,5,44,0.2677884,-1.988702,0.1296937
1,6,1,4,17,39,43,25,0,1,1,3,43,0.2617023,-1.923643,0.1310112
1,5,1,3,16,40,27,26,0,0,1,3,43,0.2617023,-1.840012,0.136693
0,6,0,3,17,40,44,21,0,0,0,4,44,0.2677884,-2.153536,0.1182477
0,5,0,3,14,40,44,13,0,0,0,3,44,0.2677884,-2.396636,0.1013669
0,8,0,3,16,40,44,13,0,1,0,6,44,0.2677884,-2.442884,0.09815547
0,3,0,3,14,40,44,26,0,0,0,1,44,0.2677884,-2.119146,0.1206357
0,8,0,3,16,40,44,23,0,0,0,5,44,0.2677884,-2.027835,0.1269763
0,15,0,6,13,40,44,14,0,0,0,5,44,0.2677884,-2.34683,0.1048254
0,7,0,3,15,40,44,13,0,0,0,5,44,0.2677884,-2.524708,0.09247365
0,9,0,5,15,40,44,11,0,1,0,5,44,0.2677884,-2.306511,0.1076252
0,10,0,3,18,40,44,26,0,0,0,6,44,0.2677884,-2.084756,0.1230237
0,10,0,6,17,40,44,19,0,0,0,5,44,0.2677884,-2.208085,0.1144598
0,7,0,4,17,40,44,25,0,1,0,4,44,0.2677884,-1.976844,0.1305171
0,8,0,3,16,39,44,10,0,2,0,6,44,0.2677884,-2.315998,0.1069664
0,7,0,4,16,40,44,21,0,1,0,4,44,0.2677884,-2.131005,0.1198123
0,7,0,3,17,40,44,23,0,0,0,5,44,0.2677884,-2.049181,0.1254941
1,8,1,3,18,40,28,22,0,0,1,5,43,0.2617023,-2.071511,0.1209651
0,7,0,3,17,40,44,14,0,2,0,5,44,0.2677884,-2.062225,0.1245883
0,5,0,3,17,40,44,22,0,0,0,3,44,0.2677884,-2.202156,0.1148715
0,5,0,3,17,40,44,23,0,0,0,3,44,0.2677884,-1.78355,0.1439394
0,6,0,4,17,40,44,20,0,1,0,3,44,0.2677884,-1.953127,0.132164
0,4,0,3,18,40,44,24,0,0,0,2,44,0.2677884,-1.750346,0.1462451
0,7,0,3,15,40,44,19,0,1,0,4,44,0.2677884,-2.13219,0.1197299
1,7,1,3,16,40,28,26,0,0,1,5,43,0.2617023,-1.979396,0.1272233
0,5,0,3,19,40,44,15,0,1,0,3,44,0.2677884,-2.189111,0.1157773
0,7,0,3,16,40,44,13,0,1,0,5,44,0.2677884,-2.216386,0.1138834
0,6,0,3,17,40,44,25,0,1,0,4,44,0.2677884,-1.808453,0.1422101
0,6,0,3,17,40,44,26,0,0,0,4,44,0.2677884,-1.672079,0.1516798
0,3,0,3,18,40,44,26,0,0,0,1,44,0.2677884,-1.86063,0.138587
0,7,0,3,16,40,44,20,0,0,0,5,44,0.2677884,-2.217572,0.1138011
0,3,0,3,17,40,44,26,0,0,0,1,44,0.2677884,-2.010048,0.1282115
0,10,0,4,16,40,44,22,0,0,0,5,44,0.2677884,-2.230616,0.1128953
0,7,0,3,16,40,44,12,0,0,0,5,44,0.2677884,-2.389521,0.101861
0,3,0,3,19,40,44,26,0,2,0,1,44,0.2677884,-1.581955,0.1579381
