Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,9,0,4,16,40,44,20,0,1,0,5,44,0.2677884,-1.9721,0.1308465
1,8,1,3,14,39,35,16,0,1,1,6,43,0.2617023,-2.176959,0.1138011
0,12,0,3,14,40,44,5,0,0,0,10,44,0.2677884,-2.595859,0.08753294
0,12,0,3,17,40,44,12,0,1,0,8,44,0.2677884,-2.046809,0.1256588
1,11,1,4,13,40,27,9,0,0,1,8,43,0.2617023,-2.538146,0.08926219
0,7,0,4,15,40,44,26,0,0,0,4,44,0.2677884,-2.206899,0.1145422
0,9,0,4,15,39,44,15,0,2,0,6,44,0.2677884,-2.149978,0.1184947
0,8,0,3,14,40,44,15,0,2,0,5,44,0.2677884,-2.350387,0.1045784
0,6,0,3,15,40,44,25,0,0,0,4,44,0.2677884,-2.010048,0.1282115
0,10,0,5,14,40,44,18,0,0,0,6,44,0.2677884,-2.22943,0.1129776
0,4,0,3,17,40,44,26,0,1,0,2,44,0.2677884,-1.902135,0.1357049
0,10,0,3,16,40,44,19,0,0,0,6,44,0.2677884,-2.234174,0.1126482
0,8,0,3,16,40,44,22,0,1,0,6,44,0.2677884,-1.89502,0.1361989
1,8,1,4,16,40,28,22,0,0,1,5,43,0.2617023,-1.893342,0.1330698
0,9,0,3,16,40,44,9,0,0,0,6,44,0.2677884,-2.049181,0.1254941
0,8,0,5,15,40,44,13,0,2,0,3,44,0.2677884,-2.293466,0.108531
1,7,1,4,19,40,26,24,0,2,1,4,43,0.2617023,-1.712748,0.1453393
1,8,1,3,17,39,43,22,0,1,1,5,43,0.2617023,-1.960004,0.1285408
0,8,0,4,15,40,44,25,0,2,0,4,44,0.2677884,-2.085942,0.1229414
0,4,0,3,16,40,44,26,0,1,0,2,44,0.2677884,-2.244847,0.1119071
0,5,0,3,17,40,44,15,0,0,0,3,44,0.2677884,-1.961428,0.1315876
0,5,0,3,15,40,44,26,0,1,0,3,44,0.2677884,-2.146421,0.1187418
0,6,0,3,14,40,44,26,0,1,0,3,44,0.2677884,-2.301767,0.1079545
0,7,0,3,17,40,44,18,0,1,0,4,44,0.2677884,-2.091871,0.1225296
0,7,0,3,17,40,44,17,0,2,0,5,44,0.2677884,-1.922294,0.134305
0,5,0,3,16,40,44,26,0,3,0,2,44,0.2677884,-1.906878,0.1353755
0,11,0,4,13,40,44,9,0,0,0,7,44,0.2677884,-2.664638,0.08275692
1,13,1,3,14,39,40,11,0,1,1,9,43,0.2617023,-2.279982,0.1068017
0,8,0,3,17,40,44,23,0,1,0,5,44,0.2677884,-2.187926,0.1158597
0,7,0,3,14,40,44,12,0,0,0,5,44,0.2677884,-2.308883,0.1074605
1,5,1,3,17,39,43,26,0,0,1,3,43,0.2617023,-1.934551,0.1302701
0,5,0,3,16,40,44,20,0,2,0,3,44,0.2677884,-2.131005,0.1198123
0,10,0,3,16,40,44,22,0,1,0,7,44,0.2677884,-1.946012,0.1326581
0,10,0,3,16,40,44,20,0,0,0,6,44,0.2677884,-2.13219,0.1197299
0,7,0,4,17,40,44,12,0,1,0,4,44,0.2677884,-2.441698,0.09823781
0,7,0,3,17,40,44,22,0,2,0,4,44,0.2677884,-2.042066,0.1259881
0,5,0,3,15,40,44,15,0,1,0,3,44,0.2677884,-2.339715,0.1053195
0,9,0,3,14,40,44,16,0,1,0,7,44,0.2677884,-2.214014,0.1140481
0,7,0,3,18,39,44,26,0,1,0,3,44,0.2677884,-1.839285,0.1400692
0,9,0,5,17,39,44,19,0,0,0,5,44,0.2677884,-2.023092,0.1273057
0,15,0,4,13,40,44,8,0,0,0,8,44,0.2677884,-2.2152,0.1139657
0,10,0,4,14,40,44,9,0,0,0,6,44,0.2677884,-2.321927,0.1065547
0,10,0,3,16,40,44,20,0,2,0,6,44,0.2677884,-1.988702,0.1296937
0,12,0,4,14,40,44,8,0,1,0,8,44,0.2677884,-2.345644,0.1049078
0,6,0,3,14,40,44,14,0,0,0,4,44,0.2677884,-2.228245,0.1130599
0,9,0,3,13,40,44,18,0,1,0,7,44,0.2677884,-2.385963,0.102108
0,9,0,4,14,40,44,19,0,0,0,4,44,0.2677884,-2.096615,0.1222003
0,8,0,4,15,40,44,26,0,1,0,5,44,0.2677884,-2.042066,0.1259881
0,7,0,3,16,40,44,18,0,3,0,4,44,0.2677884,-2.059853,0.124753
1,6,1,4,17,40,26,17,0,0,1,3,43,0.2617023,-2.347856,0.1021904
0,8,0,4,18,40,44,20,0,1,0,4,44,0.2677884,-2.080013,0.1233531
0,9,0,3,15,40,44,11,0,1,0,6,44,0.2677884,-2.032579,0.1266469
0,4,0,3,18,40,44,24,0,0,0,2,44,0.2677884,-1.999375,0.1289526
0,11,0,4,15,40,44,23,0,0,0,5,44,0.2677884,-1.985145,0.1299407
0,7,0,3,14,40,44,24,0,1,0,5,44,0.2677884,-2.104916,0.1216238
0,7,0,3,17,40,44,26,0,0,0,4,44,0.2677884,-1.930595,0.1337286
0,6,0,4,16,39,44,14,0,1,0,3,44,0.2677884,-2.126261,0.1201416
0,6,0,3,16,40,44,26,0,1,0,4,44,0.2677884,-2.221129,0.113554
0,9,0,3,15,40,44,12,0,1,0,6,44,0.2677884,-2.380034,0.1025198
0,10,0,3,18,40,44,13,0,1,0,7,44,0.2677884,-2.061039,0.1246706
0,7,0,4,15,40,44,25,0,1,0,3,44,0.2677884,-1.987516,0.129776
0,9,0,3,15,40,44,20,0,3,0,6,44,0.2677884,-1.877232,0.1374341
0,5,0,3,18,40,44,23,0,2,0,3,44,0.2677884,-1.758647,0.1456686
0,6,0,3,16,40,44,26,0,1,0,4,44,0.2677884,-2.033765,0.1265646
0,9,0,3,15,40,44,12,0,1,0,7,44,0.2677884,-2.205713,0.1146245
0,10,0,4,16,40,44,12,0,1,0,5,44,0.2677884,-2.193855,0.115448
0,9,0,4,16,40,44,17,0,3,0,6,44,0.2677884,-2.076455,0.1236001
0,5,0,3,17,40,44,26,0,0,0,3,44,0.2677884,-1.742045,0.1468215
0,11,0,3,13,40,44,11,0,2,0,8,44,0.2677884,-2.370547,0.1031785
0,6,0,3,18,40,44,26,0,1,0,4,44,0.2677884,-1.753903,0.145998
0,7,0,3,14,40,44,14,0,2,0,5,44,0.2677884,-2.005304,0.1285408
0,10,0,4,14,39,44,16,0,1,0,6,44,0.2677884,-2.063411,0.1245059
0,10,0,3,14,40,44,16,0,0,0,5,44,0.2677884,-2.181996,0.1162714
0,8,0,3,14,40,44,16,0,0,0,6,44,0.2677884,-2.317184,0.1068841
0,13,0,3,15,40,44,15,0,1,0,8,44,0.2677884,-2.471344,0.09617918
0,6,0,3,16,40,44,20,0,2,0,4,44,0.2677884,-2.063411,0.1245059
0,7,0,3,16,40,44,22,0,0,0,5,44,0.2677884,-2.008862,0.1282938
0,7,0,3,15,40,44,13,0,0,0,5,44,0.2677884,-2.314812,0.1070487
1,8,1,3,15,40,26,16,0,1,1,6,43,0.2617023,-1.847284,0.1361989
0,12,0,5,14,40,44,15,0,1,0,7,44,0.2677884,-2.453557,0.09741436
0,7,0,3,16,40,44,14,0,2,0,5,44,0.2677884,-1.927038,0.1339756
0,12,0,7,17,40,44,19,0,0,0,6,44,0.2677884,-2.23536,0.1125659
0,9,0,3,17,40,44,12,0,1,0,5,44,0.2677884,-1.902135,0.1357049
1,11,1,3,16,40,28,16,0,1,1,6,43,0.2617023,-2.151506,0.1155303
0,5,0,3,17,40,44,25,0,3,0,3,44,0.2677884,-1.79778,0.1429513
0,7,0,3,16,40,44,23,0,2,0,5,44,0.2677884,-2.109659,0.1212945
0,5,0,3,16,40,44,19,0,0,0,3,44,0.2677884,-1.961428,0.1315876
0,6,0,3,13,40,44,23,0,0,0,4,44,0.2677884,-2.353945,0.1043314
0,8,0,3,15,40,44,26,0,1,0,6,44,0.2677884,-2.061039,0.1246706
0,4,0,3,18,40,44,26,0,2,0,2,44,0.2677884,-1.991074,0.129529
0,6,0,3,17,40,44,26,0,1,0,4,44,0.2677884,-1.68038,0.1511034
0,7,0,3,18,40,44,26,0,2,0,5,44,0.2677884,-1.921109,0.1343874
0,11,0,4,14,40,44,20,0,0,0,7,44,0.2677884,-2.164208,0.1175066
0,10,0,3,15,40,44,19,0,0,0,6,44,0.2677884,-2.078827,0.1234354
0,8,0,4,14,39,44,14,0,1,0,5,44,0.2677884,-2.288723,0.1088603
0,12,0,5,14,40,44,12,0,1,0,7,44,0.2677884,-2.420353,0.09972003
0,8,0,3,17,40,44,21,0,1,0,6,44,0.2677884,-1.970914,0.1309289
0,8,0,3,15,40,44,10,0,0,0,6,44,0.2677884,-2.548425,0.09082675
0,6,0,4,15,40,44,23,0,2,0,3,44,0.2677884,-2.090686,0.122612
0,7,0,5,15,40,44,21,0,0,0,3,44,0.2677884,-2.080013,0.1233531
0,5,0,3,16,40,44,26,0,1,0,3,44,0.2677884,-1.896206,0.1361166
0,8,0,3,14,40,44,19,0,0,0,6,44,0.2677884,-2.244847,0.1119071
0,9,0,3,15,39,44,10,0,0,0,5,44,0.2677884,-2.275679,0.1097661
0,8,0,3,15,40,44,26,0,1,0,4,44,0.2677884,-2.116774,0.1208004
0,10,0,4,15,39,44,11,0,0,0,7,44,0.2677884,-2.374104,0.1029315
0,8,0,4,16,40,44,18,0,1,0,5,44,0.2677884,-2.256705,0.1110837
0,7,0,3,13,40,44,21,0,1,0,4,44,0.2677884,-2.325485,0.1063076
0,10,0,4,16,40,44,22,0,1,0,6,44,0.2677884,-2.110845,0.1212121
0,6,0,3,17,40,44,26,0,2,0,4,44,0.2677884,-1.806081,0.1423748
0,11,0,4,16,40,44,18,0,0,0,7,44,0.2677884,-2.251962,0.111413
0,6,0,3,16,40,44,22,0,0,0,4,44,0.2677884,-2.042066,0.1259881
1,8,1,3,15,39,28,22,0,1,1,6,43,0.2617023,-1.920006,0.1312582
0,6,0,4,17,40,44,26,0,2,0,3,44,0.2677884,-1.87486,0.1375988
0,4,0,3,16,40,44,26,0,4,0,2,44,0.2677884,-1.884347,0.1369401
0,10,0,4,14,39,44,13,0,1,0,7,44,0.2677884,-2.170138,0.1170949
0,3,0,3,17,40,44,26,0,3,0,1,44,0.2677884,-1.87486,0.1375988
0,8,0,3,15,40,44,26,0,1,0,5,44,0.2677884,-2.093057,0.1224473
0,3,0,3,17,40,44,26,0,0,0,1,44,0.2677884,-2.231802,0.1128129
0,8,0,3,13,40,44,18,0,0,0,6,44,0.2677884,-2.333785,0.1057312
1,8,1,4,15,39,42,14,0,2,1,4,43,0.2617023,-2.026666,0.1240119
0,8,0,3,15,40,44,26,0,2,0,4,44,0.2677884,-2.004118,0.1286232
0,9,0,4,17,40,44,11,0,0,0,6,44,0.2677884,-1.941268,0.1329875
0,6,0,4,15,38,44,26,0,2,0,3,44,0.2677884,-1.904507,0.1355402
0,4,0,3,15,40,44,26,0,1,0,2,44,0.2677884,-2.232988,0.1127306
0,8,0,5,16,40,44,16,0,2,0,4,44,0.2677884,-2.199784,0.1150362
0,10,0,3,17,40,44,22,0,0,0,5,44,0.2677884,-1.725443,0.1479743
0,7,0,5,17,40,44,23,0,3,0,3,44,0.2677884,-1.982773,0.1301054
0,7,0,3,16,40,44,11,0,1,0,5,44,0.2677884,-2.094243,0.122365
0,7,0,3,16,40,44,26,0,1,0,5,44,0.2677884,-1.955498,0.1319993
0,8,0,3,16,40,44,26,0,1,0,5,44,0.2677884,-2.080013,0.1233531
0,6,0,3,18,40,44,16,0,0,0,4,44,0.2677884,-2.131005,0.1198123
0,6,0,3,16,40,44,22,0,2,0,4,44,0.2677884,-1.975658,0.1305995
0,8,0,5,13,39,44,18,0,0,0,4,44,0.2677884,-2.285166,0.1091074
0,7,0,4,16,40,44,24,0,0,0,3,44,0.2677884,-2.06934,0.1240942
0,6,0,3,16,40,44,14,0,1,0,4,44,0.2677884,-1.848772,0.1394104
0,11,0,5,15,40,44,21,0,1,0,7,44,0.2677884,-2.181996,0.1162714
0,9,0,3,15,40,44,12,0,1,0,7,44,0.2677884,-2.102544,0.1217885
0,9,0,4,14,40,44,24,0,1,0,5,44,0.2677884,-2.139306,0.1192358
0,6,0,4,18,40,44,25,0,2,0,3,44,0.2677884,-2.024278,0.1272233
0,10,0,3,15,39,44,16,0,1,0,7,44,0.2677884,-1.973286,0.1307642
0,10,0,3,13,40,44,12,0,1,0,6,44,0.2677884,-2.250776,0.1114954
0,6,0,4,16,40,44,26,0,1,0,3,44,0.2677884,-1.991074,0.129529
0,7,0,4,16,40,44,18,0,1,0,4,44,0.2677884,-1.872489,0.1377635
0,8,0,5,14,40,44,13,0,0,0,4,44,0.2677884,-2.193855,0.115448
0,8,0,3,16,40,44,20,0,1,0,6,44,0.2677884,-2.011233,0.1281291
0,6,0,3,17,40,44,22,0,1,0,3,44,0.2677884,-1.890276,0.1365283
1,7,1,3,15,40,26,17,0,2,1,5,43,0.2617023,-2.20726,0.1117424
0,8,0,4,15,40,44,15,0,0,0,4,44,0.2677884,-2.038508,0.1262352
0,6,0,3,16,40,44,26,0,0,0,4,44,0.2677884,-2.101358,0.1218709
0,7,0,3,15,40,44,20,0,2,0,5,44,0.2677884,-2.110845,0.1212121
0,9,0,4,15,40,44,22,0,0,0,4,44,0.2677884,-2.142863,0.1189888
0,10,0,5,16,40,44,11,0,1,0,4,44,0.2677884,-2.090686,0.122612
0,12,0,4,13,40,44,22,0,1,0,7,44,0.2677884,-2.454742,0.09733202
0,10,0,4,18,40,44,19,0,2,0,4,44,0.2677884,-2.198598,0.1151186
0,5,0,3,18,40,44,26,0,1,0,3,44,0.2677884,-1.682752,0.1509387
0,6,0,3,14,40,44,21,0,0,0,4,44,0.2677884,-2.313626,0.1071311
0,6,0,3,15,40,44,26,0,2,0,4,44,0.2677884,-2.123889,0.1203063
0,7,0,3,15,40,44,15,0,3,0,5,44,0.2677884,-1.897392,0.1360343
0,7,0,3,15,40,44,20,0,0,0,5,44,0.2677884,-2.078827,0.1234354
0,12,0,4,13,40,44,8,0,0,0,8,44,0.2677884,-2.4583,0.09708498
0,7,0,3,16,40,44,14,0,0,0,5,44,0.2677884,-1.911622,0.1350461
0,5,0,3,17,40,44,26,0,0,0,3,44,0.2677884,-1.988702,0.1296937
0,5,0,3,16,40,44,26,0,0,0,3,44,0.2677884,-1.900949,0.1357872
0,9,0,3,14,40,44,10,0,0,0,6,44,0.2677884,-2.370547,0.1031785
0,11,0,7,16,40,44,12,0,0,0,5,44,0.2677884,-1.946012,0.1326581
0,7,0,4,16,40,44,22,0,1,0,4,44,0.2677884,-2.154722,0.1181653
0,9,0,3,15,39,44,11,0,0,0,7,44,0.2677884,-2.241289,0.1121542
0,10,0,4,14,40,44,25,0,2,0,4,44,0.2677884,-2.221129,0.113554
0,3,0,3,16,40,44,26,0,1,0,1,44,0.2677884,-2.024278,0.1272233
1,10,1,3,15,39,22,10,0,1,1,6,43,0.2617023,-1.960004,0.1285408
0,9,0,3,15,40,44,26,0,1,0,5,44,0.2677884,-2.141677,0.1190711
0,9,0,4,15,40,44,10,0,1,0,6,44,0.2677884,-2.412052,0.1002964
1,7,1,3,16,40,28,11,0,3,1,5,43,0.2617023,-1.846072,0.1362813
0,5,0,3,17,39,44,22,0,2,0,3,44,0.2677884,-2.049181,0.1254941
0,10,0,3,16,40,44,13,0,1,0,7,44,0.2677884,-2.062225,0.1245883
0,9,0,3,14,40,44,12,0,1,0,7,44,0.2677884,-2.23536,0.1125659
0,7,0,3,16,40,44,20,0,2,0,5,44,0.2677884,-1.975658,0.1305995
0,9,0,4,16,40,44,18,0,0,0,5,44,0.2677884,-2.250776,0.1114954
1,5,1,3,17,39,28,20,0,3,1,3,43,0.2617023,-1.951519,0.1291173
0,7,0,3,15,39,44,19,0,0,0,5,44,0.2677884,-2.070526,0.1240119
0,5,0,3,18,40,44,24,0,1,0,3,44,0.2677884,-1.976844,0.1305171
0,5,0,3,14,40,44,26,0,0,0,3,44,0.2677884,-1.999375,0.1289526
0,6,0,3,16,40,44,23,0,2,0,4,44,0.2677884,-2.07527,0.1236825
0,5,0,3,16,40,44,24,0,1,0,3,44,0.2677884,-2.112031,0.1211298
0,8,0,3,13,39,44,16,0,0,0,5,44,0.2677884,-2.260263,0.1108366
0,6,0,3,19,40,44,15,0,1,0,4,44,0.2677884,-2.101358,0.1218709
0,7,0,3,16,40,44,26,0,1,0,4,44,0.2677884,-2.238917,0.1123188
0,6,0,6,16,40,44,26,0,2,0,1,44,0.2677884,-1.956684,0.131917
0,4,0,3,18,40,44,26,0,0,0,2,44,0.2677884,-1.63176,0.1544796
0,8,0,5,18,40,44,26,0,0,0,4,44,0.2677884,-1.924666,0.1341403
0,9,0,3,14,40,44,10,0,1,0,7,44,0.2677884,-2.129819,0.1198946
0,11,0,4,16,40,44,12,0,2,0,7,44,0.2677884,-2.043251,0.1259058
0,7,0,3,17,40,44,12,0,2,0,5,44,0.2677884,-1.92941,0.1338109
0,6,0,3,17,40,44,18,0,1,0,4,44,0.2677884,-1.919923,0.1344697
0,13,0,6,16,40,44,22,0,1,0,7,44,0.2677884,-1.899763,0.1358696
1,9,1,3,14,40,26,9,0,1,1,7,43,0.2617023,-2.128477,0.1170949
0,7,0,3,16,40,44,21,0,1,0,5,44,0.2677884,-2.04088,0.1260705
0,6,0,3,15,40,44,18,0,2,0,4,44,0.2677884,-2.082385,0.1231884
0,6,0,4,14,40,44,23,0,0,0,3,44,0.2677884,-2.304139,0.1077899
0,5,0,3,16,40,44,15,0,1,0,3,44,0.2677884,-2.107288,0.1214592
0,8,0,3,16,40,44,18,0,1,0,6,44,0.2677884,-1.970914,0.1309289
0,7,0,3,17,39,44,22,0,2,0,5,44,0.2677884,-1.92941,0.1338109
1,8,1,3,16,39,28,19,0,3,1,5,43,0.2617023,-1.776986,0.140975
0,6,0,3,15,40,44,26,0,1,0,3,44,0.2677884,-2.110845,0.1212121
0,12,0,5,14,40,44,13,0,2,0,7,44,0.2677884,-2.3326,0.1058136
0,8,0,3,15,40,44,13,0,1,0,6,44,0.2677884,-2.151164,0.1184124
0,10,0,5,17,40,44,19,0,2,0,5,44,0.2677884,-1.928224,0.1338933
0,6,0,4,15,39,44,25,0,3,0,3,44,0.2677884,-2.122704,0.1203887
0,6,0,4,16,40,44,25,0,0,0,3,44,0.2677884,-1.855887,0.1389163
0,8,0,3,14,40,44,14,0,0,0,6,44,0.2677884,-2.122704,0.1203887
1,11,1,3,14,40,41,13,0,1,1,9,43,0.2617023,-2.21332,0.1113307
0,8,0,3,16,40,44,18,0,1,0,5,44,0.2677884,-2.096615,0.1222003
0,7,0,3,14,40,44,17,0,1,0,5,44,0.2677884,-2.141677,0.1190711
2,8,1,3,15,40,27,23,0,1,2,4,42,0.2556162,-1.863084,0.1318347
0,5,0,3,16,39,44,26,0,3,0,3,44,0.2677884,-1.88079,0.1371871
1,7,1,3,16,40,26,26,0,1,1,5,43,0.2617023,-2.010909,0.1250823
0,7,0,3,15,40,44,12,0,1,0,5,44,0.2677884,-1.878418,0.1373518
0,9,0,4,15,40,44,11,0,3,0,5,44,0.2677884,-2.074084,0.1237648
0,8,0,4,15,40,44,17,0,1,0,5,44,0.2677884,-2.202156,0.1148715
0,4,0,3,16,40,44,26,0,0,0,2,44,0.2677884,-2.085942,0.1229414
0,10,0,6,13,40,44,12,0,0,0,5,44,0.2677884,-2.344458,0.1049901
0,6,0,4,14,40,44,25,0,2,0,3,44,0.2677884,-2.274493,0.1098485
0,9,0,5,15,40,44,25,0,1,0,4,44,0.2677884,-2.053924,0.1251647
0,10,0,4,16,40,44,11,0,1,0,7,44,0.2677884,-2.197412,0.1152009
0,11,0,6,17,40,44,12,0,1,0,6,44,0.2677884,-2.049181,0.1254941
0,8,0,4,15,40,44,16,0,1,0,5,44,0.2677884,-2.251962,0.111413
0,5,0,3,17,39,44,20,0,1,0,3,44,0.2677884,-1.936525,0.1333169
0,9,0,3,15,40,44,11,0,0,0,6,44,0.2677884,-2.125075,0.120224
1,8,1,3,14,39,43,23,0,1,1,5,43,0.2617023,-2.369673,0.1007082
0,6,0,4,16,39,44,26,0,1,0,3,44,0.2677884,-1.899763,0.1358696
1,7,1,3,15,39,41,16,0,1,1,5,43,0.2617023,-2.223016,0.1106719
0,10,0,4,14,40,44,11,0,2,0,5,44,0.2677884,-2.26382,0.1105896
0,13,0,5,14,40,44,11,0,0,0,8,44,0.2677884,-2.637364,0.08465086
0,4,0,3,17,40,44,26,0,1,0,2,44,0.2677884,-2.013605,0.1279644
1,9,1,3,14,40,27,14,0,2,1,5,43,0.2617023,-2.112721,0.1181653
0,8,0,4,17,40,44,18,0,1,0,4,44,0.2677884,-2.121518,0.120471
0,9,0,3,17,39,44,22,0,0,0,5,44,0.2677884,-2.047995,0.1255764
0,10,0,4,15,40,44,13,0,2,0,7,44,0.2677884,-2.242475,0.1120718
0,10,0,4,13,39,44,10,0,0,0,5,44,0.2677884,-2.402565,0.1009552
0,5,0,3,15,40,44,26,0,1,0,3,44,0.2677884,-2.082385,0.1231884
0,12,0,4,17,40,44,18,0,0,0,6,44,0.2677884,-1.927038,0.1339756
0,7,0,3,15,40,44,20,0,0,0,5,44,0.2677884,-2.225873,0.1132246
0,8,0,3,16,40,44,23,0,2,0,5,44,0.2677884,-1.795408,0.1431159
0,10,0,3,14,40,44,13,0,1,0,7,44,0.2677884,-2.184368,0.1161067
0,7,0,4,15,40,44,23,0,0,0,4,44,0.2677884,-2.231802,0.1128129
0,14,0,4,13,40,44,7,0,0,0,9,44,0.2677884,-2.397822,0.1012846
0,5,0,3,17,39,44,24,0,1,0,3,44,0.2677884,-1.70054,0.1497036
0,11,0,4,16,40,44,12,0,1,0,8,44,0.2677884,-2.393078,0.101614
1,9,1,3,15,40,43,17,0,1,1,6,43,0.2617023,-1.978184,0.1273057
0,8,0,3,16,40,44,15,0,2,0,6,44,0.2677884,-2.010048,0.1282115
0,5,0,3,16,40,44,26,0,2,0,3,44,0.2677884,-1.961428,0.1315876
0,6,0,3,14,40,44,24,0,2,0,4,44,0.2677884,-2.242475,0.1120718
0,5,0,3,17,40,44,26,0,2,0,3,44,0.2677884,-1.804895,0.1424572
0,8,0,4,14,40,44,24,0,2,0,5,44,0.2677884,-2.338529,0.1054018
0,8,0,3,14,39,44,19,0,1,0,6,44,0.2677884,-2.435769,0.09864954
0,9,0,4,14,40,44,16,0,0,0,6,44,0.2677884,-1.921109,0.1343874
0,10,0,3,16,40,44,26,0,0,0,5,44,0.2677884,-2.126261,0.1201416
0,4,0,3,16,40,44,26,0,2,0,2,44,0.2677884,-1.994632,0.1292819
0,11,0,3,13,40,44,12,0,1,0,6,44,0.2677884,-2.455928,0.09724967
0,5,0,3,18,40,44,21,0,0,0,3,44,0.2677884,-1.917551,0.1346344
0,6,0,4,19,40,44,26,0,0,0,3,44,0.2677884,-2.061039,0.1246706
0,8,0,4,14,40,44,20,0,2,0,5,44,0.2677884,-2.259077,0.110919
0,10,0,3,15,40,44,16,0,0,0,8,44,0.2677884,-2.151164,0.1184124
0,7,0,4,16,40,44,13,0,3,0,4,44,0.2677884,-1.844028,0.1397398
0,11,0,4,18,40,44,16,0,0,0,7,44,0.2677884,-2.242475,0.1120718
1,11,1,4,14,39,31,10,0,0,1,7,43,0.2617023,-2.264226,0.1078722
0,7,0,3,14,40,44,17,0,0,0,5,44,0.2677884,-2.446442,0.09790843
0,5,0,3,15,40,44,26,0,1,0,3,44,0.2677884,-2.042066,0.1259881
0,12,0,4,12,39,44,14,0,1,0,8,44,0.2677884,-2.5757,0.08893281
0,11,0,4,16,40,44,12,0,0,0,7,44,0.2677884,-1.956684,0.131917
1,12,1,4,16,40,28,25,0,2,1,6,43,0.2617023,-2.064239,0.1214592
0,6,0,4,16,40,44,16,0,0,0,3,44,0.2677884,-1.919923,0.1344697
0,10,0,4,16,39,44,16,0,2,0,7,44,0.2677884,-2.049181,0.1254941
0,4,0,3,18,40,44,26,0,3,0,2,44,0.2677884,-1.931781,0.1336462
0,11,0,5,13,40,44,16,0,2,0,5,44,0.2677884,-2.372919,0.1030138
0,5,0,3,16,39,44,26,0,1,0,2,44,0.2677884,-2.227059,0.1131423
0,7,0,3,15,40,44,19,0,1,0,4,44,0.2677884,-2.178439,0.1165184
0,13,0,4,15,40,44,21,0,1,0,6,44,0.2677884,-2.107288,0.1214592
1,10,1,6,16,40,28,23,0,0,1,5,43,0.2617023,-2.117569,0.117836
1,6,1,3,15,40,28,22,0,1,1,3,43,0.2617023,-2.007273,0.1253294
0,10,0,3,16,40,44,12,0,0,0,6,44,0.2677884,-2.004118,0.1286232
1,10,1,4,17,40,27,14,0,0,1,6,43,0.2617023,-1.984245,0.1268939
1,9,1,3,17,40,26,14,0,1,1,6,43,0.2617023,-1.77335,0.141222
0,9,0,3,16,40,44,12,0,1,0,6,44,0.2677884,-2.350387,0.1045784
0,12,0,4,14,40,44,14,0,1,0,7,44,0.2677884,-2.197412,0.1152009
1,7,1,3,15,40,28,16,0,2,1,5,43,0.2617023,-2.025454,0.1240942
0,8,0,3,15,40,44,20,0,1,0,4,44,0.2677884,-2.066969,0.1242589
1,8,1,3,17,40,27,12,0,1,1,6,43,0.2617023,-2.124841,0.1173419
0,9,0,3,15,40,44,12,0,2,0,7,44,0.2677884,-2.129819,0.1198946
0,6,0,3,15,40,44,26,0,1,0,4,44,0.2677884,-2.157093,0.1180007
0,7,0,3,16,40,44,22,0,1,0,5,44,0.2677884,-2.114403,0.1209651
0,8,0,3,14,40,44,10,0,2,0,6,44,0.2677884,-2.221129,0.113554
0,12,0,6,14,40,44,10,0,1,0,7,44,0.2677884,-2.400193,0.1011199
0,9,0,3,16,40,44,10,0,0,0,6,44,0.2677884,-2.142863,0.1189888
0,8,0,4,15,40,44,18,0,1,0,5,44,0.2677884,-1.89502,0.1361989
1,9,1,3,16,40,27,12,0,1,1,6,43,0.2617023,-1.956368,0.1287879
2,8,1,3,17,37,24,20,0,1,2,6,42,0.2556162,-1.809789,0.1353755
0,10,0,3,15,40,44,14,0,1,0,7,44,0.2677884,-2.066969,0.1242589
0,8,0,3,15,40,44,22,0,0,0,5,44,0.2677884,-2.005304,0.1285408
0,6,0,4,17,39,44,24,0,1,0,3,44,0.2677884,-1.871303,0.1378458
0,4,0,3,15,40,44,26,0,0,0,2,44,0.2677884,-2.014791,0.1278821
0,7,0,4,15,39,44,26,0,1,0,4,44,0.2677884,-2.181996,0.1162714
0,4,0,3,17,40,44,23,0,2,0,2,44,0.2677884,-1.951941,0.1322464
2,12,1,4,14,39,28,11,0,2,2,6,42,0.2556162,-2.112205,0.1152833
0,12,0,6,13,40,44,16,0,1,0,7,44,0.2677884,-2.285166,0.1091074
0,7,0,3,15,39,44,24,0,2,0,5,44,0.2677884,-2.154722,0.1181653
0,7,0,3,16,40,44,20,0,2,0,5,44,0.2677884,-1.94364,0.1328228
0,4,0,3,16,40,44,26,0,2,0,2,44,0.2677884,-1.937711,0.1332345
0,9,0,3,15,40,44,15,0,1,0,6,44,0.2677884,-2.034951,0.1264822
0,5,0,5,16,40,44,25,0,1,0,1,44,0.2677884,-2.012419,0.1280468
0,7,0,3,15,40,44,16,0,1,0,4,44,0.2677884,-2.068154,0.1241765
0,9,0,5,15,40,44,11,0,2,0,5,44,0.2677884,-2.015977,0.1277997
0,10,0,3,14,40,44,13,0,1,0,7,44,0.2677884,-2.244847,0.1119071
