Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,30,1,11,4,23,6,3,0,4,7,7,31,0.3572801,-5.313073,0.05789474
2,21,1,7,12,30,19,5,2,7,2,7,36,0.4149059,-4.319318,0.1333333
6,25,2,12,9,25,15,5,0,6,5,8,32,0.3688052,-4.59506,0.1017544
2,24,1,8,8,26,21,4,0,5,2,9,36,0.4149059,-4.9383,0.09298246
4,24,1,7,10,25,15,4,0,3,4,8,34,0.3918556,-4.5631,0.1105263
6,28,2,8,7,25,13,3,0,6,5,8,32,0.3688052,-5.228991,0.06491228
3,23,1,6,8,26,26,3,0,8,3,11,35,0.4033807,-4.672941,0.1070175
5,28,1,7,5,23,9,2,0,4,5,9,33,0.3803304,-5.237764,0.06666667
2,20,1,6,9,27,21,7,2,9,2,10,36,0.4149059,-4.34623,0.1315789
4,22,1,5,8,28,16,6,2,7,4,9,34,0.3918556,-4.648467,0.1052632
3,24,1,7,7,27,17,4,1,5,3,8,35,0.4033807,-4.700603,0.1052632
4,24,2,9,9,26,21,4,0,9,3,7,34,0.3918556,-4.506188,0.1140351
3,21,1,5,9,26,17,5,1,7,3,10,35,0.4033807,-4.479304,0.1192982
6,27,2,7,9,25,12,2,0,4,4,9,32,0.3688052,-4.927119,0.08245614
3,26,1,10,6,25,17,3,1,5,3,8,35,0.4033807,-5.115541,0.07894737
3,24,1,6,8,27,19,4,0,7,3,9,35,0.4033807,-4.838916,0.09649123
4,24,2,6,7,27,26,4,0,4,3,9,34,0.3918556,-4.904569,0.08947368
3,25,1,8,7,26,26,4,1,4,3,7,35,0.4033807,-4.728266,0.1035088
0,21,0,6,11,28,38,3,1,5,0,9,38,0.4379562,-4.381433,0.1368421
5,30,2,11,4,23,10,3,0,4,4,6,33,0.3803304,-5.41354,0.05614035
2,29,1,10,7,26,26,2,1,6,2,8,36,0.4149059,-5.099773,0.08245614
0,25,0,9,8,31,38,3,1,6,0,8,38,0.4379562,-4.40696,0.1350877
4,27,2,11,7,24,19,4,0,7,3,6,34,0.3918556,-5.217582,0.07017544
1,19,1,7,14,27,19,5,0,11,1,6,37,0.426431,-4.089178,0.1526316
2,22,1,5,8,28,14,4,1,5,2,10,36,0.4149059,-4.426967,0.1263158
2,24,1,9,11,27,19,4,0,7,2,8,36,0.4149059,-4.669177,0.1105263
2,25,1,11,8,28,27,4,0,6,2,7,36,0.4149059,-5.019037,0.0877193
1,24,1,7,9,28,19,6,0,4,1,6,37,0.426431,-4.587009,0.1192982
3,32,1,10,5,26,12,1,0,4,3,6,35,0.4033807,-5.530478,0.05263158
5,33,2,21,3,24,10,2,0,0,3,5,33,0.3803304,-5.91157,0.02631579
1,24,1,10,11,30,26,5,0,8,1,7,37,0.426431,-4.560808,0.1210526
2,28,2,8,6,26,20,3,0,6,1,8,36,0.4149059,-5.099773,0.08245614
1,20,1,9,10,31,19,5,1,6,1,8,37,0.426431,-4.770421,0.1070175
4,26,1,8,9,29,25,4,0,3,4,6,34,0.3918556,-4.904569,0.08947368
3,25,2,8,8,26,19,6,0,4,2,7,35,0.4033807,-5.004891,0.08596491
7,36,3,23,1,23,13,1,0,1,4,3,31,0.3572801,-6.122567,0.0122807
1,22,1,6,8,26,20,5,2,7,1,6,37,0.426431,-4.534606,0.122807
2,24,1,7,8,27,26,4,0,5,2,6,36,0.4149059,-5.099773,0.08245614
3,25,1,10,9,26,17,5,0,8,3,7,35,0.4033807,-4.534629,0.1157895
2,24,1,5,7,26,15,5,1,6,2,8,36,0.4149059,-4.884475,0.09649123
3,25,1,6,6,27,16,4,2,5,3,8,35,0.4033807,-4.700603,0.1052632
2,27,1,13,5,26,18,3,0,5,2,7,36,0.4149059,-5.368896,0.06491228
4,25,2,11,10,28,19,4,0,8,3,6,34,0.3918556,-4.904569,0.08947368
3,24,1,5,9,28,19,4,0,8,3,10,35,0.4033807,-4.728266,0.1035088
4,24,1,7,11,27,12,7,1,11,4,7,34,0.3918556,-4.193175,0.1333333
1,21,1,5,9,27,27,3,2,7,1,9,37,0.426431,-4.377396,0.1333333
6,28,2,11,9,23,12,3,0,7,4,7,32,0.3688052,-5.228991,0.06491228
1,23,1,5,9,26,27,2,0,3,1,13,37,0.426431,-5.006236,0.09122807
4,26,2,9,7,25,18,2,1,5,3,8,34,0.3918556,-5.103759,0.07719298
3,24,1,7,8,26,14,5,0,8,3,8,35,0.4033807,-4.894241,0.09298246
1,23,1,9,10,30,27,3,1,9,1,9,37,0.426431,-4.770421,0.1070175
2,28,1,12,7,28,19,4,0,4,2,6,36,0.4149059,-4.992124,0.08947368
1,20,1,4,12,29,29,7,3,6,1,8,37,0.426431,-4.11538,0.1508772
1,23,1,6,10,30,19,5,1,7,1,9,37,0.426431,-4.639413,0.1157895
4,26,1,7,7,26,11,2,1,6,4,12,34,0.3918556,-4.876113,0.09122807
4,25,1,5,9,29,12,4,0,4,4,9,34,0.3918556,-4.733834,0.1
0,22,0,5,9,29,38,4,1,6,0,9,38,0.4379562,-4.585654,0.122807
2,26,2,6,8,25,19,3,1,5,1,9,36,0.4149059,-4.669177,0.1105263
4,25,2,10,11,27,11,4,0,5,3,6,34,0.3918556,-4.733834,0.1
1,26,1,7,8,27,26,2,0,4,1,8,37,0.426431,-4.953833,0.09473684
3,20,1,6,13,26,20,4,1,9,3,8,35,0.4033807,-3.926054,0.154386
5,30,2,8,5,25,15,2,0,4,4,8,33,0.3803304,-5.384244,0.05789474
2,26,1,5,8,27,27,2,0,5,2,10,36,0.4149059,-5.099773,0.08245614
3,27,1,4,8,25,17,2,1,7,3,10,35,0.4033807,-4.728266,0.1035088
3,18,1,4,13,25,17,5,1,9,3,9,35,0.4033807,-4.175016,0.1385965
1,26,1,10,11,31,26,5,1,5,1,7,37,0.426431,-4.849026,0.1017544
5,21,2,9,14,24,21,8,0,6,4,7,33,0.3803304,-4.505367,0.1105263
3,24,1,7,11,29,19,5,0,7,3,7,35,0.4033807,-4.645278,0.1087719
0,26,0,9,6,26,38,3,0,5,0,7,38,0.4379562,-4.994096,0.09473684
7,21,1,4,12,25,9,6,0,6,7,8,31,0.3572801,-3.787488,0.1438596
4,31,1,10,4,26,14,1,0,1,4,7,34,0.3918556,-5.587507,0.04736842
0,27,0,9,7,28,38,3,0,6,0,8,38,0.4379562,-4.94304,0.09824561
4,30,1,9,4,27,17,2,0,4,4,8,34,0.3918556,-5.445228,0.05614035
4,28,2,7,5,25,13,3,0,4,3,7,34,0.3918556,-5.445228,0.05614035
5,17,1,4,17,25,14,4,2,5,5,8,33,0.3803304,-3.304235,0.1824561
1,26,1,7,7,27,24,3,0,6,1,8,37,0.426431,-4.927631,0.09649123
1,31,1,9,5,25,27,1,0,5,1,8,37,0.426431,-5.451664,0.06140351
1,26,1,10,9,30,26,2,0,4,1,10,37,0.426431,-4.953833,0.09473684
3,23,1,7,9,25,15,4,0,6,3,10,35,0.4033807,-4.783591,0.1
3,25,2,13,11,26,19,4,0,7,2,5,35,0.4033807,-5.281516,0.06842105
1,22,1,4,8,28,27,3,0,8,1,11,37,0.426431,-4.718018,0.1105263
3,25,2,10,7,26,19,4,1,7,2,10,35,0.4033807,-5.060216,0.08245614
2,24,1,7,9,27,21,3,1,6,2,7,36,0.4149059,-4.965212,0.09122807
7,28,3,10,5,23,10,3,0,4,4,7,31,0.3572801,-5.250804,0.06140351
2,25,1,10,10,27,14,3,0,7,2,6,36,0.4149059,-4.561528,0.1175439
5,29,1,10,6,23,13,2,0,6,5,8,33,0.3803304,-4.91551,0.08596491
4,26,2,8,6,25,19,3,0,6,3,9,34,0.3918556,-5.075303,0.07894737
4,26,1,10,7,25,13,3,0,7,4,7,34,0.3918556,-5.103759,0.07719298
5,22,2,4,11,25,19,4,0,8,4,10,33,0.3803304,-4.036633,0.1385965
2,23,1,7,7,28,19,5,0,7,2,8,36,0.4149059,-4.69609,0.1087719
2,22,1,4,10,29,26,2,0,7,2,10,36,0.4149059,-4.615353,0.1140351
3,26,1,7,5,26,13,4,2,5,3,6,35,0.4033807,-5.032553,0.08421053
4,22,1,9,13,27,11,4,0,7,4,7,34,0.3918556,-4.221631,0.1315789
3,32,1,9,3,27,26,1,0,3,3,6,35,0.4033807,-5.641128,0.04561404
2,21,1,9,9,28,19,6,1,9,2,6,36,0.4149059,-4.588441,0.1157895
3,28,1,9,5,27,17,3,0,5,3,5,35,0.4033807,-5.336841,0.06491228
3,29,2,7,6,29,26,2,0,3,2,8,35,0.4033807,-5.198528,0.07368421
4,24,1,10,10,25,19,5,0,8,4,9,34,0.3918556,-4.76229,0.09824561
3,25,1,11,8,28,16,3,0,5,3,8,35,0.4033807,-4.617616,0.1105263
5,28,2,11,8,25,10,2,0,3,4,8,33,0.3803304,-4.91551,0.08596491
3,27,1,12,7,26,17,3,0,5,3,6,35,0.4033807,-5.115541,0.07894737
3,28,1,10,8,25,19,4,1,7,3,7,35,0.4033807,-4.949566,0.08947368
3,26,2,8,7,29,26,2,2,7,2,11,35,0.4033807,-4.700603,0.1052632
3,23,2,8,12,28,21,6,0,8,2,6,35,0.4033807,-4.562291,0.1140351
5,19,1,5,10,29,10,6,2,8,5,8,33,0.3803304,-4.183112,0.1298246
2,23,1,5,11,29,13,3,0,4,2,8,36,0.4149059,-4.319318,0.1333333
2,28,1,10,6,28,14,4,0,5,2,6,36,0.4149059,-5.368896,0.06491228
2,24,1,6,9,28,27,2,0,4,2,10,36,0.4149059,-4.830651,0.1
3,29,1,11,5,27,19,2,0,5,3,8,35,0.4033807,-5.66879,0.04385965
6,30,3,9,6,24,18,3,0,6,4,6,32,0.3688052,-5.168616,0.06842105
2,19,1,6,13,27,27,7,0,7,2,7,36,0.4149059,-4.10402,0.1473684
5,21,1,7,10,23,17,6,0,6,5,9,33,0.3803304,-4.183112,0.1298246
2,21,1,7,10,28,21,4,0,4,2,9,36,0.4149059,-4.400055,0.1280702
5,31,1,8,4,25,17,1,0,4,5,7,33,0.3803304,-5.647907,0.04210526
4,25,1,5,6,23,19,3,0,5,4,11,34,0.3918556,-4.989936,0.08421053
1,27,1,9,8,26,27,2,1,7,1,8,37,0.426431,-5.137244,0.08245614
4,27,1,11,9,26,16,2,0,4,4,10,34,0.3918556,-5.046848,0.08070175
3,24,1,7,7,26,19,4,0,6,3,6,35,0.4033807,-4.866578,0.09473684
5,20,1,6,11,27,16,6,0,10,5,7,33,0.3803304,-4.007337,0.1403509
1,23,1,5,9,27,21,4,0,7,1,9,37,0.426431,-4.665614,0.1140351
0,18,0,4,12,29,38,6,2,6,0,8,38,0.4379562,-3.921936,0.1684211
4,25,2,6,7,25,14,3,0,7,3,11,34,0.3918556,-4.876113,0.09122807
4,28,2,8,6,26,21,2,1,5,3,8,34,0.3918556,-5.075303,0.07894737
3,21,1,8,8,27,11,5,1,7,3,8,35,0.4033807,-4.866578,0.09473684
2,28,1,9,8,25,26,2,0,7,2,8,36,0.4149059,-4.884475,0.09649123
3,26,1,7,8,25,20,2,0,5,3,10,35,0.4033807,-5.143203,0.07719298
3,23,1,7,10,27,12,3,1,5,3,11,35,0.4033807,-4.645278,0.1087719
3,21,2,4,8,27,22,4,2,8,2,11,35,0.4033807,-4.423979,0.122807
3,22,1,7,8,26,13,3,0,7,3,11,35,0.4033807,-4.700603,0.1052632
3,33,2,15,4,26,19,2,0,4,2,5,35,0.4033807,-5.807103,0.03508772
6,26,2,7,8,24,9,2,0,4,5,9,32,0.3688052,-5.108242,0.07192982
5,25,2,7,6,26,11,2,0,4,4,9,33,0.3803304,-4.944805,0.08421053
4,21,2,10,14,27,19,7,0,8,2,7,34,0.3918556,-4.363909,0.122807
8,30,3,11,7,23,11,2,0,6,6,7,30,0.3457549,-4.984748,0.07368421
2,24,1,5,9,28,27,3,0,5,2,8,36,0.4149059,-4.911388,0.09473684
1,25,1,10,11,29,28,3,0,8,1,8,37,0.426431,-4.220186,0.1438596
6,32,2,12,4,25,18,2,0,4,4,5,32,0.3688052,-5.530862,0.04736842
4,27,1,7,6,24,12,3,0,6,4,7,34,0.3918556,-5.274494,0.06666667
5,25,2,7,6,27,10,4,1,4,4,8,33,0.3803304,-4.76903,0.09473684
3,25,1,5,8,28,17,3,0,5,3,10,35,0.4033807,-4.783591,0.1
3,25,1,6,7,26,17,2,1,6,3,10,35,0.4033807,-4.894241,0.09298246
1,32,1,15,4,26,23,2,0,3,1,5,37,0.426431,-5.766084,0.04035088
4,21,1,7,12,30,17,7,0,5,4,9,34,0.3918556,-4.648467,0.1052632
2,20,1,6,10,27,22,4,0,7,2,7,36,0.4149059,-4.400055,0.1280702
4,28,2,6,6,26,19,2,0,4,3,8,34,0.3918556,-5.530596,0.05087719
6,26,1,7,7,23,13,2,0,6,6,9,32,0.3688052,-5.168616,0.06842105
3,26,2,8,8,28,17,3,0,7,2,8,35,0.4033807,-5.143203,0.07719298
5,28,3,10,5,24,18,2,0,5,3,9,33,0.3803304,-5.354948,0.05964912
1,20,1,7,11,29,19,6,0,4,1,5,37,0.426431,-4.482203,0.1263158
2,22,1,8,11,29,17,4,2,7,2,8,36,0.4149059,-4.400055,0.1280702
3,25,2,7,9,27,23,4,1,6,2,8,35,0.4033807,-4.894241,0.09298246
4,30,1,11,6,26,17,2,0,6,4,7,34,0.3918556,-5.274494,0.06666667
4,29,1,11,9,27,20,3,0,2,4,6,34,0.3918556,-5.132215,0.0754386
1,26,1,7,7,29,26,3,0,5,1,8,37,0.426431,-4.980034,0.09298246
0,23,0,9,13,29,38,5,1,5,0,8,38,0.4379562,-4.585654,0.122807
2,24,1,8,8,28,19,3,0,6,2,7,36,0.4149059,-4.9383,0.09298246
7,23,1,9,10,24,14,3,0,5,7,8,31,0.3572801,-4.846057,0.08421053
0,22,0,5,8,27,38,5,1,5,0,10,38,0.4379562,-5.096206,0.0877193
5,30,3,11,6,23,10,3,0,6,3,6,33,0.3803304,-5.442836,0.05438596
4,21,2,8,12,26,22,5,1,7,3,8,34,0.3918556,-4.392365,0.1210526
0,20,0,5,12,29,38,7,1,9,0,9,38,0.4379562,-4.611181,0.1210526
4,20,2,5,12,27,19,7,2,6,3,8,34,0.3918556,-3.652515,0.1666667
2,28,1,8,7,28,19,2,1,5,2,10,36,0.4149059,-5.019037,0.0877193
1,26,1,8,7,28,26,3,2,7,1,7,37,0.426431,-4.822824,0.1035088
4,24,1,7,10,25,12,3,0,5,4,9,34,0.3918556,-5.018392,0.08245614
3,22,1,4,9,26,17,3,0,7,3,9,35,0.4033807,-4.728266,0.1035088
1,28,1,9,4,27,19,2,0,4,1,7,37,0.426431,-5.425462,0.06315789
3,20,2,4,10,28,20,4,0,4,2,10,35,0.4033807,-4.645278,0.1087719
2,27,1,6,8,27,21,3,0,7,2,7,36,0.4149059,-5.315071,0.06842105
3,26,1,18,6,27,14,3,0,5,3,5,35,0.4033807,-5.475153,0.05614035
2,27,2,6,9,27,26,3,0,7,1,8,36,0.4149059,-5.261247,0.07192982
3,22,1,6,11,27,16,3,0,9,3,10,35,0.4033807,-4.589954,0.1122807
6,31,3,13,4,27,11,1,0,4,4,7,32,0.3688052,-5.561049,0.04561404
7,30,3,7,6,24,17,3,0,5,3,7,31,0.3572801,-5.437611,0.05087719
4,21,2,5,13,26,17,5,1,7,2,10,34,0.3918556,-4.107808,0.1385965
2,25,1,5,11,27,30,3,0,9,2,8,36,0.4149059,-4.400055,0.1280702
2,28,1,9,6,27,21,2,0,6,2,8,36,0.4149059,-5.18051,0.07719298
4,30,1,14,6,24,15,3,0,6,4,6,34,0.3918556,-5.587507,0.04736842
4,25,1,10,11,26,27,4,1,9,4,9,34,0.3918556,-4.591556,0.1087719
4,25,2,5,6,28,21,2,1,4,3,10,34,0.3918556,-4.989936,0.08421053
3,26,1,7,9,28,17,3,1,5,3,8,35,0.4033807,-5.115541,0.07894737
4,23,1,7,9,26,17,4,0,7,4,9,34,0.3918556,-4.420821,0.1192982
8,30,2,10,7,23,15,2,0,6,6,8,30,0.3457549,-4.920462,0.07719298
2,27,1,10,8,28,19,3,0,5,2,6,36,0.4149059,-5.234335,0.07368421
2,25,1,5,6,28,26,3,1,6,2,10,36,0.4149059,-5.019037,0.0877193
4,26,2,7,6,27,20,4,1,6,3,8,34,0.3918556,-4.847657,0.09298246
0,22,0,5,12,31,38,4,2,6,0,8,38,0.4379562,-4.509071,0.1280702
4,19,1,4,8,26,14,7,1,7,4,9,34,0.3918556,-4.193175,0.1333333
0,27,0,8,8,28,38,3,0,8,0,7,38,0.4379562,-4.994096,0.09473684
1,27,1,7,8,29,26,4,0,4,1,7,37,0.426431,-4.901429,0.09824561
7,29,3,9,6,24,14,2,0,5,4,8,31,0.3572801,-5.499879,0.04736842
6,34,3,16,3,24,21,1,0,3,3,5,32,0.3688052,-5.893108,0.02631579
2,22,2,8,12,28,26,4,0,9,1,9,36,0.4149059,-4.507704,0.1210526
2,18,1,5,10,27,18,6,0,9,2,9,36,0.4149059,-4.373143,0.1298246
2,22,1,10,15,27,18,4,0,7,2,8,36,0.4149059,-4.319318,0.1333333
4,30,1,11,4,22,18,3,0,4,4,6,34,0.3918556,-5.416773,0.05789474
3,24,1,6,9,26,17,3,1,6,3,9,35,0.4033807,-4.589954,0.1122807
0,20,0,4,9,31,38,6,0,5,0,7,38,0.4379562,-4.611181,0.1210526
1,25,1,6,9,27,24,3,1,8,1,9,37,0.426431,-4.718018,0.1105263
2,23,1,7,12,29,19,4,0,6,2,9,36,0.4149059,-4.642265,0.1122807
4,20,2,4,8,26,20,3,1,7,3,14,34,0.3918556,-4.392365,0.1210526
3,31,2,10,5,24,16,2,0,2,2,6,35,0.4033807,-5.66879,0.04385965
2,23,1,7,7,27,19,3,1,6,2,10,36,0.4149059,-4.830651,0.1
2,24,2,7,10,27,26,3,0,5,1,9,36,0.4149059,-4.803739,0.1017544
3,28,1,10,7,28,16,3,0,5,3,7,35,0.4033807,-4.672941,0.1070175
5,24,1,11,13,25,13,3,1,6,5,7,33,0.3803304,-4.300296,0.122807
5,21,3,8,13,26,18,5,1,4,3,7,33,0.3803304,-4.212408,0.1280702
3,27,1,9,6,26,18,3,1,5,3,6,35,0.4033807,-4.977228,0.0877193
4,24,2,9,7,25,19,4,0,6,3,9,34,0.3918556,-4.96148,0.08596491
3,31,1,12,5,30,19,3,0,5,3,5,35,0.4033807,-5.309178,0.06666667
1,24,1,5,9,27,26,3,0,6,1,9,37,0.426431,-4.744219,0.1087719
5,29,1,8,6,24,13,2,1,6,5,9,33,0.3803304,-5.061989,0.07719298
5,25,1,7,8,27,10,3,1,4,5,8,33,0.3803304,-4.651846,0.1017544
2,24,1,10,12,28,29,5,1,9,2,6,36,0.4149059,-4.265494,0.1368421
0,22,0,8,12,27,38,5,0,12,0,7,38,0.4379562,-4.355905,0.1385965
2,18,1,4,11,29,21,4,0,8,2,9,36,0.4149059,-3.969459,0.1561404
3,31,2,6,4,26,15,1,0,3,2,8,35,0.4033807,-5.613466,0.04736842
1,23,1,5,9,30,20,4,0,6,1,8,37,0.426431,-4.691816,0.1122807
4,20,1,4,13,23,14,5,1,11,4,10,34,0.3918556,-4.136263,0.1368421
5,27,2,9,8,24,17,3,1,5,3,9,33,0.3803304,-4.974101,0.08245614
2,27,2,8,7,26,27,3,0,4,1,9,36,0.4149059,-5.153598,0.07894737
7,23,2,7,9,22,17,5,1,7,6,7,31,0.3572801,-4.44131,0.1070175
3,24,2,10,12,26,20,5,1,9,2,6,35,0.4033807,-4.368654,0.1263158
2,25,1,11,11,28,19,5,0,8,2,6,36,0.4149059,-4.776826,0.1035088
0,21,0,6,9,28,38,2,0,9,0,11,38,0.4379562,-4.432488,0.1333333
5,27,2,7,8,25,11,3,0,1,3,8,33,0.3803304,-5.26706,0.06491228
5,23,2,10,7,23,14,4,0,5,4,6,33,0.3803304,-4.944805,0.08421053
1,19,1,5,11,26,35,5,1,10,1,9,37,0.426431,-4.377396,0.1333333
5,23,1,9,10,24,12,3,0,5,5,9,33,0.3803304,-4.827622,0.09122807
1,23,1,4,10,27,26,3,2,6,1,11,37,0.426431,-4.953833,0.09473684
3,24,1,7,10,27,14,4,0,7,3,6,35,0.4033807,-4.451641,0.1210526
0,22,0,9,11,29,38,5,0,8,0,7,38,0.4379562,-4.40696,0.1350877
2,18,1,6,11,28,19,8,2,7,2,7,36,0.4149059,-4.265494,0.1368421
4,29,3,19,3,25,19,2,0,3,2,6,34,0.3918556,-5.559051,0.04912281
3,27,1,7,4,28,19,2,0,4,3,10,35,0.4033807,-5.198528,0.07368421
7,29,2,9,6,22,12,2,0,3,5,9,31,0.3572801,-5.344207,0.05614035
2,24,1,7,8,27,19,4,1,5,2,8,36,0.4149059,-4.830651,0.1
4,28,2,9,5,25,15,3,0,5,3,6,34,0.3918556,-5.274494,0.06666667
2,23,1,10,14,29,21,7,0,8,2,6,36,0.4149059,-4.373143,0.1298246
4,24,2,9,7,24,19,5,0,7,3,8,34,0.3918556,-5.103759,0.07719298
5,26,3,11,9,25,19,5,0,7,3,6,33,0.3803304,-4.91551,0.08596491
4,28,1,13,5,25,14,3,0,3,4,7,34,0.3918556,-5.50214,0.05263158
6,30,2,10,5,24,18,2,1,4,5,6,32,0.3688052,-4.987493,0.07894737
2,29,1,9,7,27,14,1,1,6,2,10,36,0.4149059,-5.072861,0.08421053
1,21,1,4,11,28,26,6,0,7,1,8,37,0.426431,-4.4298,0.1298246
3,22,2,7,9,25,19,5,1,6,2,9,35,0.4033807,-4.866578,0.09473684
2,22,1,10,13,28,19,6,0,8,2,5,36,0.4149059,-4.534616,0.1192982
4,28,1,8,7,28,12,2,0,3,4,8,34,0.3918556,-5.246038,0.06842105
5,25,1,7,7,25,11,5,1,5,5,8,33,0.3803304,-4.76903,0.09473684
4,29,1,11,6,29,19,3,0,6,4,6,34,0.3918556,-5.046848,0.08070175
4,29,1,13,5,25,19,5,1,4,4,5,34,0.3918556,-5.075303,0.07894737
3,26,1,5,7,26,19,1,0,3,3,12,35,0.4033807,-5.198528,0.07368421
3,29,1,6,6,26,14,1,0,3,3,9,35,0.4033807,-5.585803,0.04912281
6,29,4,8,4,24,14,2,0,1,3,8,32,0.3688052,-5.561049,0.04561404
3,21,2,4,8,29,23,3,0,4,2,11,35,0.4033807,-4.728266,0.1035088
2,23,1,8,9,26,19,4,0,5,2,11,36,0.4149059,-4.723002,0.1070175
3,35,2,14,2,26,19,1,0,2,2,4,35,0.4033807,-6.056065,0.01929825
2,29,1,9,8,28,18,3,1,7,2,8,36,0.4149059,-4.884475,0.09649123
2,23,1,7,10,25,19,2,0,4,2,10,36,0.4149059,-4.69609,0.1087719
0,23,0,8,10,28,38,3,0,5,0,9,38,0.4379562,-4.738819,0.1122807
3,23,2,5,7,29,17,4,0,6,2,7,35,0.4033807,-5.115541,0.07894737
4,25,2,7,8,27,14,2,1,6,3,10,34,0.3918556,-4.933025,0.0877193
1,24,1,5,9,29,28,2,0,3,1,10,37,0.426431,-4.560808,0.1210526
1,31,1,10,7,27,26,2,0,6,1,7,37,0.426431,-5.320656,0.07017544
4,26,2,9,8,26,19,6,0,6,3,7,34,0.3918556,-5.217582,0.07017544
5,26,2,9,9,26,10,4,0,3,4,6,33,0.3803304,-4.944805,0.08421053
3,25,1,10,10,29,18,4,0,6,3,7,35,0.4033807,-4.534629,0.1157895
1,23,1,6,10,30,29,4,0,9,1,9,37,0.426431,-4.298791,0.1385965
1,28,1,7,6,29,32,4,0,4,1,6,37,0.426431,-5.268252,0.07368421
3,26,2,8,4,27,22,2,1,4,2,10,35,0.4033807,-5.419828,0.05964912
4,28,1,9,5,24,11,2,1,1,4,7,34,0.3918556,-5.416773,0.05789474
2,19,1,4,11,26,25,5,0,10,2,9,36,0.4149059,-4.211669,0.1403509
1,19,1,6,13,27,37,6,1,10,1,10,37,0.426431,-4.141581,0.1491228
3,18,1,4,12,28,12,4,0,9,3,10,35,0.4033807,-4.009041,0.1491228
1,24,1,8,9,31,19,6,1,6,1,8,37,0.426431,-4.927631,0.09649123
2,25,1,5,9,27,22,4,0,8,2,8,36,0.4149059,-4.884475,0.09649123
1,20,1,5,8,27,29,5,1,6,1,10,37,0.426431,-4.456001,0.1280702
3,23,1,7,10,27,19,4,0,8,3,8,35,0.4033807,-4.700603,0.1052632
3,23,1,7,12,29,20,3,0,7,3,9,35,0.4033807,-4.340991,0.1280702
1,27,1,10,9,27,37,2,0,6,1,9,37,0.426431,-4.980034,0.09298246
0,19,0,10,16,31,38,6,1,11,0,6,38,0.4379562,-3.896408,0.1701754
3,33,2,12,4,27,19,1,0,3,2,6,35,0.4033807,-5.77944,0.03684211
4,28,1,11,5,26,11,3,0,5,4,5,34,0.3918556,-5.473684,0.05438596
1,25,1,7,8,28,26,3,0,4,1,10,37,0.426431,-4.849026,0.1017544
2,20,1,4,14,32,26,4,0,4,2,10,36,0.4149059,-3.996371,0.154386
9,31,3,9,4,20,7,2,0,4,7,7,29,0.3342297,-5.365265,0.05087719
5,23,1,11,9,24,17,3,0,6,5,10,33,0.3803304,-4.739734,0.09649123
1,21,1,6,8,26,27,4,2,5,1,10,37,0.426431,-4.822824,0.1035088
0,27,0,10,5,27,38,5,0,5,0,5,38,0.4379562,-5.300427,0.07368421
2,21,1,5,11,28,24,4,0,2,2,9,36,0.4149059,-4.480792,0.122807
1,20,1,4,8,29,31,4,2,8,1,11,37,0.426431,-4.167783,0.1473684
4,28,2,8,6,25,19,2,0,6,3,8,34,0.3918556,-5.30295,0.06491228
7,24,2,8,11,25,16,6,0,6,6,7,31,0.3572801,-4.316772,0.1140351
2,28,1,8,6,26,19,2,0,6,2,7,36,0.4149059,-5.019037,0.0877193
5,24,1,10,10,26,18,5,0,9,5,5,33,0.3803304,-4.241704,0.1263158
3,22,1,7,8,27,10,5,0,6,3,9,35,0.4033807,-4.672941,0.1070175
5,20,1,4,10,23,8,4,1,4,5,9,33,0.3803304,-4.593255,0.1052632
4,23,2,5,9,24,14,3,0,8,3,10,34,0.3918556,-4.676923,0.1035088
7,26,1,7,7,26,12,3,0,5,7,8,31,0.3572801,-4.534713,0.1017544
3,24,1,8,10,30,19,5,2,9,3,8,35,0.4033807,-4.562291,0.1140351
2,23,1,8,12,29,27,3,1,9,2,9,36,0.4149059,-4.426967,0.1263158
3,27,2,12,6,28,19,3,1,6,2,7,35,0.4033807,-5.226191,0.07192982
1,18,1,6,11,27,32,8,0,11,1,8,37,0.426431,-4.11538,0.1508772
5,24,2,8,7,27,19,2,1,5,3,10,33,0.3803304,-4.944805,0.08421053
1,23,1,5,10,25,35,5,1,4,1,8,37,0.426431,-4.691816,0.1122807
2,23,1,8,9,28,19,5,1,3,2,7,36,0.4149059,-4.830651,0.1
3,23,1,4,10,26,14,5,0,9,3,9,35,0.4033807,-4.368654,0.1263158
6,20,1,9,9,26,11,3,1,6,6,10,32,0.3688052,-4.323376,0.1175439
2,17,2,4,13,31,21,4,2,6,1,10,36,0.4149059,-3.915634,0.1596491
0,24,0,8,8,29,38,4,2,6,0,8,38,0.4379562,-4.687764,0.1157895
4,33,2,14,5,25,18,2,0,4,3,4,34,0.3918556,-5.160671,0.07368421
5,25,4,8,7,24,20,2,0,4,2,9,33,0.3803304,-4.91551,0.08596491
1,20,1,5,11,26,19,5,3,9,1,8,37,0.426431,-4.324993,0.1368421
5,27,2,8,8,23,16,3,0,6,3,6,33,0.3803304,-4.91551,0.08596491
