Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.244239,0.4340952
1,2,1,2,17,19,21,21,0,0,1,1,22,0.2591629,2.158846,0.4098642
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,1.764368,0.3992095
2,3,1,1,15,18,15,14,0,0,2,3,21,0.2473827,0.9026887,0.3077848
1,2,1,1,13,17,22,20,0,0,1,2,22,0.2591629,1.375987,0.3552157
1,3,1,1,14,17,20,17,0,0,1,3,22,0.2591629,2.001289,0.3988658
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,2.729987,0.4497336
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,1.123754,0.3526379
1,2,1,1,14,16,20,19,0,0,1,2,22,0.2591629,1.471998,0.3619179
1,2,1,1,16,18,22,21,0,0,1,2,22,0.2591629,2.712755,0.4485307
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,1.974755,0.4145042
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,2.033293,0.4010998
2,3,1,1,16,19,16,16,0,0,2,3,21,0.2473827,2.34091,0.4040213
1,4,1,1,15,18,19,16,0,0,1,4,22,0.2591629,1.134729,0.3383743
4,6,1,1,15,16,7,7,0,0,4,6,19,0.2238225,2.138382,0.3545283
3,7,2,3,14,18,17,14,0,0,2,3,20,0.2356026,-0.115351,0.2282179
1,3,1,1,15,17,16,11,0,0,1,3,22,0.2591629,1.115035,0.3369995
1,2,1,1,16,18,14,13,0,0,1,2,22,0.2591629,1.846195,0.3880392
1,2,1,1,18,21,22,21,0,0,1,2,22,0.2591629,2.419798,0.4280804
2,3,1,1,13,16,10,10,0,0,2,3,21,0.2473827,1.123558,0.322564
0,2,0,1,17,19,23,21,0,0,0,2,23,0.270943,1.94166,0.4120983
1,2,1,1,15,17,13,13,0,0,1,2,22,0.2591629,2.405027,0.4270493
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.972317,0.4870253
1,2,1,1,17,17,13,12,0,0,1,2,22,0.2591629,2.237624,0.4153635
1,2,1,1,15,19,12,12,0,0,1,2,22,0.2591629,1.792035,0.3842585
4,5,1,2,15,15,7,7,0,0,4,4,19,0.2238225,0.8282109,0.2744458
2,3,1,1,16,18,17,17,0,0,2,3,21,0.2473827,2.715874,0.4291115
1,3,1,1,14,17,16,13,0,0,1,3,22,0.2591629,1.334136,0.3522942
2,4,1,2,17,18,12,11,0,0,2,3,21,0.2473827,1.501091,0.3478261
1,2,1,1,19,19,22,20,0,0,1,2,22,0.2591629,2.577355,0.4390789
1,3,1,2,14,20,15,15,0,0,1,2,22,0.2591629,1.536005,0.366386
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.140227,0.4265338
3,4,1,1,15,17,7,7,0,0,3,4,20,0.2356026,2.354258,0.3863207
2,2,1,1,16,18,17,17,0,0,2,2,21,0.2473827,1.567866,0.3522942
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,2.868306,0.4794638
0,3,0,2,17,17,23,20,0,0,0,2,23,0.270943,2.092949,0.4230968
1,1,1,1,16,17,22,22,0,0,1,1,22,0.2591629,1.93482,0.3942258
1,2,1,1,14,17,21,20,0,0,1,2,22,0.2591629,1.782187,0.3835711
2,2,1,1,13,14,19,19,0,0,2,2,21,0.2473827,0.7562984,0.2979893
1,3,1,1,18,20,12,11,0,0,1,3,22,0.2591629,2.146536,0.409005
1,2,1,1,17,19,22,21,0,0,1,2,22,0.2591629,3.138649,0.4782609
2,2,1,1,16,18,17,17,0,0,2,2,21,0.2473827,2.543801,0.4175975
0,2,0,1,18,18,23,21,0,0,0,2,23,0.270943,1.539799,0.3828837
0,2,0,2,20,20,23,21,0,0,0,1,23,0.270943,1.646174,0.3906169
0,3,0,2,17,19,23,20,0,0,0,2,23,0.270943,1.764368,0.3992095
0,1,0,1,17,20,23,22,1,1,0,1,23,0.270943,2.865942,0.479292
2,3,1,2,16,16,20,20,0,0,2,2,21,0.2473827,1.832396,0.3699948
1,4,1,2,16,20,13,12,0,0,1,3,22,0.2591629,1.873275,0.3899295
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.605914,0.4603884
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.896673,0.481526
1,3,1,1,16,18,14,13,0,0,1,3,22,0.2591629,2.235162,0.4151916
1,1,1,1,16,18,22,22,0,0,1,1,22,0.2591629,2.01606,0.3998969
1,3,1,3,16,19,21,20,0,0,1,1,22,0.2591629,2.188387,0.4119264
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.53027,0.4548892
1,2,1,1,15,19,12,12,0,0,1,2,22,0.2591629,2.528118,0.4356419
2,3,1,2,16,19,16,16,0,0,2,2,21,0.2473827,3.026633,0.4499055
1,2,1,1,17,19,19,18,0,0,1,2,22,0.2591629,2.299169,0.4196597
0,1,0,1,18,22,23,22,0,0,0,1,23,0.270943,1.747821,0.3980065
1,2,1,1,18,18,16,16,0,0,1,2,22,0.2591629,2.07022,0.4036776
3,4,2,2,13,16,15,15,0,0,2,3,20,0.2356026,1.570425,0.3361402
0,3,0,1,14,18,23,15,0,0,0,3,23,0.270943,1.537435,0.3827118
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,1.182851,0.3569342
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,3.414365,0.5191614
4,5,2,2,12,13,12,11,0,0,3,4,19,0.2238225,0.6595193,0.2641347
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.655556,0.4639973
2,2,1,1,17,18,17,17,0,0,2,2,21,0.2473827,3.237229,0.4639973
2,4,1,1,15,18,13,12,0,0,2,4,21,0.2473827,2.302386,0.4014435
1,2,1,1,15,17,16,15,0,0,1,2,22,0.2591629,1.238125,0.345592
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,1.490157,0.3792748
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.823392,0.4761987
0,1,0,1,20,20,23,22,0,0,0,1,23,0.270943,3.062145,0.4935556
0,1,0,1,16,17,23,22,0,0,0,1,23,0.270943,1.312865,0.366386
1,2,1,1,18,20,14,14,0,0,1,2,22,0.2591629,2.249933,0.4162227
0,4,0,3,16,19,23,19,0,0,0,2,23,0.270943,1.639082,0.3901014
3,5,1,1,12,15,8,8,0,0,3,5,20,0.2356026,0.770487,0.2849287
1,2,1,1,18,21,22,21,0,0,1,2,22,0.2591629,2.533042,0.4359856
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.764368,0.3992095
0,4,0,2,17,20,23,19,0,0,0,2,23,0.270943,2.014941,0.4174257
1,2,1,1,20,20,21,20,0,0,1,2,22,0.2591629,3.421758,0.4980237
1,3,1,2,14,16,19,17,0,0,1,2,22,0.2591629,1.174118,0.3411239
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,3.038506,0.4918371
2,3,1,1,15,17,13,11,0,0,2,3,21,0.2473827,1.511364,0.3485135
1,2,1,1,15,15,17,17,0,0,1,2,22,0.2591629,1.115035,0.3369995
3,4,1,2,15,15,10,10,0,0,3,3,20,0.2356026,2.139509,0.3725726
1,2,1,1,15,18,16,16,0,0,1,2,22,0.2591629,1.595089,0.3705104
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,1.123754,0.3526379
2,2,1,1,17,17,21,21,0,0,2,2,21,0.2473827,1.955672,0.3782437
1,1,1,1,16,17,22,22,0,0,1,1,22,0.2591629,1.848656,0.388211
1,2,1,1,16,19,22,21,0,0,1,2,22,0.2591629,2.242547,0.4157072
1,3,1,2,14,18,22,20,0,0,1,2,22,0.2591629,1.115035,0.3369995
2,4,1,2,15,20,16,14,0,0,2,3,21,0.2473827,0.9386442,0.3101908
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,2.717017,0.4684654
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.68865,0.4664032
0,1,0,1,20,22,23,22,0,0,0,1,23,0.270943,2.906128,0.4822134
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,1.960572,0.4134731
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.428696,0.3748067
2,4,1,1,15,19,13,12,0,0,2,4,21,0.2473827,2.512982,0.4155353
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.239511,0.4337515
0,2,0,1,19,20,23,21,0,0,0,2,23,0.270943,3.057418,0.4932119
3,5,1,1,15,16,11,9,0,0,3,5,20,0.2356026,1.833493,0.3529816
1,1,1,1,16,19,22,22,0,0,1,1,22,0.2591629,2.707831,0.448187
2,4,1,1,16,17,8,8,0,0,2,4,21,0.2473827,2.012173,0.3820244
1,2,1,1,16,18,22,20,0,0,1,2,22,0.2591629,2.240086,0.4155353
1,2,1,1,17,21,18,18,0,0,1,2,22,0.2591629,2.875235,0.4598728
2,3,1,1,17,17,10,10,0,0,2,3,21,0.2473827,2.379433,0.4065991
0,1,0,1,14,17,23,22,0,0,0,1,23,0.270943,1.026834,0.345592
1,2,1,1,15,18,14,13,0,0,1,2,22,0.2591629,0.8023836,0.3151744
0,2,0,1,16,18,23,21,0,0,0,2,23,0.270943,2.128408,0.4256745
3,3,1,1,16,18,16,16,0,0,3,3,20,0.2356026,2.611956,0.4028184
1,2,1,1,18,19,21,20,0,0,1,2,22,0.2591629,3.141111,0.4784327
0,1,0,1,15,18,23,22,1,1,0,1,23,0.270943,2.326975,0.44011
5,7,1,2,12,14,4,4,0,0,5,6,18,0.2120423,1.113059,0.2768517
1,4,1,2,16,18,14,12,0,0,1,3,22,0.2591629,1.380911,0.3555594
1,1,1,1,18,21,22,22,0,0,1,1,22,0.2591629,2.853078,0.4583262
2,3,1,1,16,19,15,15,0,0,2,3,21,0.2473827,2.518119,0.415879
1,2,1,1,18,18,13,13,0,0,1,2,22,0.2591629,1.890507,0.3911325
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,2.158846,0.4098642
2,2,1,1,16,17,18,18,0,0,2,2,21,0.2473827,2.063538,0.3854614
1,1,1,1,18,21,22,22,0,0,1,1,22,0.2591629,2.215467,0.4138168
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,1.908566,0.4096924
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.709999,0.3952569
0,1,0,1,17,19,23,22,1,1,0,1,23,0.270943,2.896673,0.481526
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,3.44746,0.5215673
1,2,1,1,16,17,12,11,0,0,1,2,22,0.2591629,1.590165,0.3701667
1,2,1,1,14,18,13,12,0,0,1,2,22,0.2591629,1.656635,0.3748067
3,6,2,2,13,15,12,10,0,0,2,5,20,0.2356026,0.5960037,0.2737584
2,2,1,1,15,18,21,21,0,0,2,2,21,0.2473827,2.263862,0.3988658
2,3,1,1,15,18,11,11,0,0,2,3,21,0.2473827,1.346996,0.337515
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.111861,0.4244716
3,4,2,3,14,15,16,16,0,0,2,2,20,0.2356026,1.548951,0.3347654
5,5,1,1,15,17,8,8,0,0,5,5,18,0.2120423,3.137738,0.3947414
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,2.813937,0.4755113
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,2.929395,0.4636535
0,4,0,2,15,17,23,17,0,0,0,3,23,0.270943,1.215945,0.3593401
1,2,1,1,16,20,22,21,0,0,1,2,22,0.2591629,0.8294636,0.3170648
0,4,0,2,17,20,23,19,0,0,0,2,23,0.270943,1.43106,0.3749785
0,1,0,1,19,22,23,22,0,0,0,1,23,0.270943,2.795026,0.4741364
1,2,1,1,17,17,11,11,0,0,1,2,22,0.2591629,2.752144,0.4512803
1,1,1,1,18,20,22,22,0,0,1,1,22,0.2591629,3.436529,0.4990548
0,2,0,1,16,18,23,20,0,0,0,2,23,0.270943,1.218309,0.3595119
2,3,1,1,17,18,14,13,0,0,2,3,21,0.2473827,2.538665,0.4172538
2,2,1,1,15,17,11,11,0,0,2,2,21,0.2473827,1.257107,0.3315003
1,2,1,1,13,16,12,11,0,0,1,2,22,0.2591629,0.6965254,0.3077848
1,2,1,1,18,19,16,15,0,0,1,2,22,0.2591629,2.631515,0.4428596
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.338794,0.4409692
1,3,1,2,15,18,19,17,0,0,1,2,22,0.2591629,1.750184,0.381337
0,2,0,1,18,19,23,20,0,0,0,2,23,0.270943,2.423894,0.4471559
0,1,0,1,20,21,23,22,0,0,0,1,23,0.270943,2.778478,0.4729335
0,1,0,1,14,18,23,22,0,0,0,1,23,0.270943,1.379054,0.3711978
3,5,1,1,14,17,7,6,0,0,3,5,20,0.2356026,2.050925,0.3669015
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,2.7312,0.4694965
1,3,1,1,18,18,12,10,0,0,1,3,22,0.2591629,1.25782,0.3469668
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,2.941587,0.4847912
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.414439,0.4464685
2,3,1,1,16,19,9,9,0,0,2,3,21,0.2473827,2.451344,0.4114109
1,2,1,1,19,19,22,21,0,0,1,2,22,0.2591629,3.052486,0.4722461
1,5,1,2,15,17,16,14,0,0,1,3,22,0.2591629,0.430649,0.289225
1,1,1,1,18,18,22,22,0,0,1,1,22,0.2591629,2.360715,0.423956
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.74302,0.4703557
2,3,1,1,16,21,10,10,0,0,2,3,21,0.2473827,3.170455,0.4595291
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,1.958208,0.4133013
1,2,1,1,15,17,11,11,0,0,1,2,22,0.2591629,1.735413,0.3803059
2,3,1,1,16,17,11,11,0,0,2,3,21,0.2473827,2.382002,0.4067709
0,2,0,1,19,20,23,20,0,0,0,2,23,0.270943,2.726473,0.4691528
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,1.54689,0.3833992
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,1.648538,0.3907888
0,1,0,1,14,17,23,22,0,0,0,1,23,0.270943,0.6651584,0.3192988
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,2.53027,0.4548892
0,1,0,1,15,17,23,22,0,0,0,1,23,0.270943,2.088222,0.4227531
1,1,1,1,17,17,22,22,0,0,1,1,22,0.2591629,1.661558,0.3751504
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.220526,0.5050696
2,2,2,2,17,17,21,21,0,0,1,1,21,0.2473827,2.710738,0.4287678
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,2.53027,0.4548892
0,2,0,1,18,19,23,20,0,0,0,2,23,0.270943,2.029124,0.4184568
1,2,1,1,17,18,20,20,1,1,1,2,22,0.2591629,3.461147,0.5007733
1,2,1,1,16,16,19,19,0,0,1,2,22,0.2591629,1.491693,0.3632927
1,3,1,1,13,16,16,15,0,0,1,3,22,0.2591629,1.577856,0.3693074
5,7,1,1,15,16,7,4,0,0,5,7,18,0.2120423,2.358561,0.3493727
1,3,1,1,15,17,15,14,0,0,1,3,22,0.2591629,1.678791,0.3763533
0,2,0,2,18,19,23,21,0,0,0,1,23,0.270943,2.284425,0.4370167
0,2,0,1,17,21,23,21,0,0,0,2,23,0.270943,2.951042,0.4854786
2,4,1,1,15,18,12,12,0,0,2,4,21,0.2473827,2.168837,0.3925073
0,1,0,1,17,20,23,22,0,1,0,1,23,0.270943,1.776188,0.4000687
1,2,1,1,18,20,22,21,0,0,1,2,22,0.2591629,2.331173,0.4218938
2,3,1,1,15,17,15,15,0,0,2,3,21,0.2473827,1.254539,0.3313284
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.485356,0.451624
5,6,1,1,12,14,7,6,0,0,5,6,18,0.2120423,0.5847534,0.2460904
1,2,1,1,16,17,22,17,0,0,1,2,22,0.2591629,2.242547,0.4157072
2,3,1,2,18,18,19,19,0,0,2,2,21,0.2473827,1.668028,0.3589964
0,3,0,2,17,19,23,19,0,0,0,2,23,0.270943,1.880199,0.4076302
3,4,2,2,13,14,14,14,0,0,2,3,20,0.2356026,1.280515,0.3175803
1,2,1,1,16,19,17,17,0,0,1,2,22,0.2591629,1.100264,0.3359684
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,1.343596,0.36862
1,2,1,1,16,16,22,21,0,0,1,2,22,0.2591629,1.622169,0.3724008
0,2,0,1,15,18,23,20,0,0,0,2,23,0.270943,1.185215,0.357106
0,1,0,1,16,16,23,22,0,0,0,1,23,0.270943,1.357779,0.3696511
1,2,1,1,17,20,21,20,0,0,1,2,22,0.2591629,3.160806,0.4798075
1,2,1,1,17,19,21,20,0,0,1,2,22,0.2591629,2.279475,0.4182849
0,2,0,2,17,19,23,21,0,0,0,1,23,0.270943,2.310428,0.438907
0,2,0,1,18,20,23,20,0,0,0,2,23,0.270943,1.858924,0.4060835
0,2,0,1,15,19,23,20,0,0,0,2,23,0.270943,1.929841,0.411239
2,4,1,1,13,17,14,13,0,0,2,4,21,0.2473827,0.6022033,0.2876783
3,5,1,2,13,17,13,13,0,0,3,4,20,0.2356026,0.808068,0.2873346
1,2,1,1,16,17,19,19,0,0,1,2,22,0.2591629,0.7236054,0.3096752
4,4,2,2,14,16,8,8,0,0,3,3,19,0.2238225,2.231162,0.3601993
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.608278,0.4605602
1,3,1,1,15,18,16,15,0,0,1,3,22,0.2591629,0.9205509,0.3234233
0,1,0,1,15,16,23,22,0,0,0,1,23,0.270943,1.064656,0.3483416
2,3,1,2,15,19,11,11,0,0,2,2,21,0.2473827,2.507846,0.4151916
0,2,0,1,20,20,23,20,0,0,0,2,23,0.270943,2.653192,0.4638254
0,2,0,1,20,21,23,21,0,0,0,2,23,0.270943,3.480554,0.5239732
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.809209,0.4751676
3,6,1,2,12,13,7,5,0,0,3,5,20,0.2356026,-0.1770913,0.2242653
1,2,1,1,15,19,21,20,0,0,1,2,22,0.2591629,1.885584,0.3907888
1,4,1,2,15,19,20,17,0,0,1,3,22,0.2591629,1.270129,0.3478261
2,2,1,1,18,20,21,21,0,0,2,2,21,0.2473827,3.057452,0.4519677
1,3,1,1,17,18,15,14,0,0,1,3,22,0.2591629,1.720642,0.3792748
3,4,1,1,16,17,15,14,0,0,3,4,20,0.2356026,2.84818,0.4179412
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,0.9890117,0.3428424
1,1,1,1,16,19,22,22,0,0,1,1,22,0.2591629,2.838307,0.4572951
1,2,1,1,14,16,12,12,0,0,1,2,22,0.2591629,0.6497509,0.3045197
1,2,1,2,17,19,22,21,0,0,1,1,22,0.2591629,3.350366,0.49304
1,1,1,1,19,21,22,22,0,0,1,1,22,0.2591629,4.098758,0.5452827
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,3.036143,0.4916652
1,2,1,1,17,18,12,11,0,0,1,2,22,0.2591629,1.294747,0.3495446
1,3,1,2,17,17,22,20,0,0,1,2,22,0.2591629,1.255358,0.346795
0,2,0,2,16,19,23,21,0,0,0,1,23,0.270943,2.809209,0.4751676
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,3.805802,0.5248324
2,3,1,2,18,19,20,20,0,0,2,2,21,0.2473827,3.871588,0.5064444
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.284498,0.3643238
0,1,0,1,15,19,23,22,0,0,0,1,23,0.270943,1.594168,0.3868362
1,1,1,1,15,16,22,22,0,0,1,1,22,0.2591629,1.860966,0.3890703
2,4,1,1,16,18,12,12,0,0,2,4,21,0.2473827,0.7871174,0.3000516
2,3,1,1,15,16,11,11,0,0,2,3,21,0.2473827,1.85551,0.3715415
0,2,0,1,15,19,23,20,0,0,0,2,23,0.270943,1.882563,0.407802
1,3,1,1,17,19,19,18,0,0,1,3,22,0.2591629,2.311478,0.420519
0,3,0,3,14,18,23,20,0,0,0,1,23,0.270943,1.613079,0.388211
1,2,1,1,16,17,14,13,0,0,1,2,22,0.2591629,2.345944,0.4229249
0,2,0,1,18,19,23,20,0,0,0,2,23,0.270943,1.471246,0.3779
1,2,1,1,15,16,15,14,0,0,1,2,22,0.2591629,1.705871,0.3782437
1,2,1,1,18,19,20,19,0,0,1,2,22,0.2591629,1.540929,0.3667297
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.504267,0.4529988
1,2,1,1,16,20,19,19,0,0,1,2,22,0.2591629,1.735413,0.3803059
0,2,0,1,17,18,23,21,0,0,0,2,23,0.270943,2.310428,0.438907
1,3,1,2,18,21,22,20,0,0,1,2,22,0.2591629,3.079566,0.4741364
0,1,0,1,18,22,23,22,0,0,0,1,23,0.270943,2.776114,0.4727616
0,2,0,1,19,20,23,21,0,0,0,2,23,0.270943,1.227765,0.3601993
1,3,1,1,19,20,18,16,0,0,1,3,22,0.2591629,1.006715,0.329438
0,1,0,1,17,22,23,22,0,0,0,1,23,0.270943,2.792662,0.4739646
1,4,1,1,15,19,13,10,0,0,1,4,22,0.2591629,1.769878,0.3827118
3,4,1,1,15,15,12,11,0,0,3,4,20,0.2356026,1.269777,0.3168929
1,2,1,1,18,20,22,21,0,0,1,2,22,0.2591629,2.761991,0.4519677
1,3,1,1,16,18,16,15,0,0,1,3,22,0.2591629,2.565046,0.4382196
1,2,1,1,16,20,13,13,0,0,1,2,22,0.2591629,2.466573,0.4313456
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.596459,0.459701
1,2,1,1,15,18,16,15,0,0,1,2,22,0.2591629,1.395682,0.3565905
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.25133,0.4346108
3,5,1,1,14,17,10,10,0,0,3,5,20,0.2356026,0.2040875,0.2486682
3,4,1,1,13,15,14,10,0,0,3,4,20,0.2356026,2.077769,0.36862
1,2,1,1,17,17,22,21,0,0,1,2,22,0.2591629,2.084991,0.4047087
2,2,1,1,15,18,13,13,0,0,2,2,21,0.2473827,2.140586,0.3906169
0,1,0,1,14,16,23,22,0,0,0,1,23,0.270943,1.426332,0.3746348
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.194597,0.4304863
0,1,0,1,15,19,23,22,0,0,0,1,23,0.270943,1.809282,0.4024747
1,2,1,1,15,17,21,20,0,0,1,2,22,0.2591629,1.213507,0.3438735
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,1.954515,0.3956006
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.809209,0.4751676
1,1,1,1,16,20,22,22,0,0,1,1,22,0.2591629,2.304093,0.4200034
1,3,1,1,18,19,19,18,0,0,1,3,22,0.2591629,1.218431,0.3442172
1,3,1,2,16,19,13,11,0,0,1,2,22,0.2591629,2.469035,0.4315174
3,5,1,2,15,16,8,8,0,0,3,4,20,0.2356026,1.817386,0.3519505
0,3,0,2,18,19,23,20,0,0,0,2,23,0.270943,2.818664,0.475855
2,3,2,2,13,15,21,20,0,0,1,2,21,0.2473827,1.519069,0.349029
1,4,1,2,17,19,17,16,0,0,1,3,22,0.2591629,1.698486,0.3777281
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,3.516013,0.526551
2,3,1,1,16,17,16,15,0,0,2,3,21,0.2473827,2.813468,0.4356419
2,4,1,2,14,17,11,11,0,0,2,3,21,0.2473827,1.54732,0.3509194
0,1,0,1,20,21,23,22,0,0,0,1,23,0.270943,2.324611,0.4399381
1,3,1,1,15,19,12,10,0,0,1,3,22,0.2591629,2.301631,0.4198316
1,2,1,1,16,17,17,16,0,0,1,2,22,0.2591629,2.217929,0.4139887
1,1,1,1,15,19,22,22,0,0,1,1,22,0.2591629,1.984056,0.3976628
1,1,1,1,18,18,22,22,0,0,1,1,22,0.2591629,2.370562,0.4246434
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.133062,0.4987111
1,2,1,1,18,20,22,21,0,0,1,2,22,0.2591629,3.096798,0.4753394
1,3,1,1,14,16,14,9,0,0,1,3,22,0.2591629,1.353831,0.353669
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,1.598896,0.3871799
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,3.050326,0.4926963
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.958208,0.4133013
0,2,0,1,15,19,23,20,0,0,0,2,23,0.270943,1.483065,0.3787592
1,3,1,2,17,18,22,20,0,0,1,2,22,0.2591629,3.084489,0.4744802
0,2,0,1,19,19,23,21,0,0,0,2,23,0.270943,2.088222,0.4227531
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,1.345959,0.3687919
0,1,0,1,18,22,23,22,0,0,0,1,23,0.270943,2.752475,0.4710431
1,2,1,1,17,20,22,21,0,0,1,2,22,0.2591629,2.894929,0.4612476
0,1,0,1,18,18,23,22,0,0,0,1,23,0.270943,2.12368,0.4253308
2,4,1,1,15,17,12,11,0,0,2,4,21,0.2473827,2.215065,0.3956006
2,4,1,2,14,16,18,18,0,0,2,2,21,0.2473827,1.755348,0.3648393
0,3,0,2,15,19,23,20,0,0,0,2,23,0.270943,1.490157,0.3792748
1,2,1,1,17,20,22,20,0,0,1,2,22,0.2591629,2.360715,0.423956
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,1.896746,0.4088331
1,2,1,2,16,17,21,21,0,0,1,1,22,0.2591629,2.466573,0.4313456
0,2,0,1,19,22,23,21,0,0,0,2,23,0.270943,3.591657,0.5320502
3,3,1,1,15,16,9,9,0,0,3,3,20,0.2356026,1.618744,0.3392335
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.092949,0.4230968
0,2,0,1,18,19,23,21,0,0,0,2,23,0.270943,1.175759,0.3564186
0,2,0,1,18,20,23,17,0,0,0,2,23,0.270943,3.036143,0.4916652
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.286789,0.4371885
0,1,0,1,19,19,23,22,0,1,0,1,23,0.270943,2.986501,0.4880564
1,1,1,1,18,20,22,22,1,1,1,1,22,0.2591629,2.978631,0.4670906
0,2,0,1,16,20,23,21,0,0,0,2,23,0.270943,2.355342,0.4421722
2,3,1,1,16,18,16,16,0,0,2,3,21,0.2473827,2.466754,0.412442
0,2,0,1,17,20,23,20,0,0,0,2,23,0.270943,3.18034,0.5021481
3,4,2,2,15,17,13,13,0,0,2,3,20,0.2356026,2.077769,0.36862
1,2,1,1,18,20,22,20,0,0,1,2,22,0.2591629,2.939242,0.464341
4,5,2,2,13,15,7,6,0,0,3,4,19,0.2238225,1.396139,0.3091596
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,1.932205,0.4114109
1,2,1,1,17,17,22,21,0,0,1,2,22,0.2591629,2.614282,0.4416566
1,2,1,1,14,18,13,13,0,0,1,2,22,0.2591629,1.47446,0.3620897
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.761931,0.4717305
1,3,1,2,17,19,15,15,0,0,1,2,22,0.2591629,1.792035,0.3842585
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,2.501903,0.4528269
3,4,1,1,15,16,9,9,0,0,3,4,20,0.2356026,1.130191,0.3079567
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,1.535071,0.38254
1,3,1,1,17,19,17,16,0,0,1,3,22,0.2591629,2.153922,0.4095205
