Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,12,1,3,16,34,18,9,0,0,3,8,43,0.2321146,-2.00332,0.105014
2,17,1,3,11,36,18,6,0,0,2,13,44,0.2375127,-2.408594,0.08134642
2,8,1,2,16,35,18,13,0,0,2,7,44,0.2375127,-1.992187,0.108345
5,12,1,2,15,32,13,9,0,0,5,8,41,0.2213186,-1.925976,0.1044881
2,8,1,2,16,37,18,18,0,0,2,5,44,0.2375127,-1.854962,0.1172423
1,8,1,3,15,36,27,18,0,0,1,5,45,0.2429107,-2.125793,0.1021213
1,12,1,3,14,38,27,6,0,0,1,8,45,0.2429107,-2.317046,0.08945477
2,13,1,4,15,36,27,16,0,0,2,6,44,0.2375127,-2.14158,0.09865884
3,11,2,3,17,36,18,18,0,0,2,6,43,0.2321146,-2.017136,0.1041374
2,9,1,5,15,35,24,17,0,0,2,5,44,0.2375127,-1.998271,0.1079506
2,8,2,2,15,36,26,13,0,0,1,7,44,0.2375127,-2.067897,0.1034362
3,9,1,2,15,35,18,9,0,0,3,7,43,0.2321146,-2.071711,0.100675
3,10,1,2,14,37,18,12,0,0,3,7,43,0.2321146,-2.308661,0.08564165
2,11,2,3,15,33,26,9,0,0,1,7,44,0.2375127,-1.983399,0.1089148
1,8,1,1,18,36,27,18,0,0,1,8,45,0.2429107,-1.824684,0.1220635
3,11,2,3,13,33,26,14,0,0,2,6,43,0.2321146,-2.187077,0.09335554
2,8,1,3,15,34,19,15,0,0,2,6,44,0.2375127,-1.955684,0.1107118
1,6,1,2,16,38,27,15,0,0,1,4,45,0.2429107,-2.052335,0.1069863
1,10,1,2,15,33,27,9,0,0,1,8,45,0.2429107,-2.056306,0.1067234
2,14,1,4,12,37,21,10,0,0,2,9,44,0.2375127,-2.360599,0.08445827
3,12,1,3,12,35,19,10,0,0,3,8,43,0.2321146,-2.196058,0.09278576
4,13,1,4,16,34,18,13,0,0,4,6,42,0.2267166,-2.115253,0.09545933
4,19,1,5,11,33,27,7,0,0,4,11,42,0.2267166,-2.402724,0.07762097
3,12,1,3,16,35,18,10,0,0,3,8,43,0.2321146,-2.254777,0.08906031
2,15,1,3,13,37,27,5,0,0,2,12,44,0.2375127,-2.270017,0.09033135
3,4,2,2,16,34,18,18,0,0,2,3,43,0.2321146,-1.818872,0.1167163
1,6,1,2,15,35,27,11,0,0,1,5,45,0.2429107,-2.156234,0.1001052
2,12,1,3,14,36,22,12,0,0,2,8,44,0.2375127,-2.13144,0.09931627
2,7,1,2,16,34,23,18,0,0,2,4,44,0.2375127,-2.03883,0.1053208
1,8,1,3,14,36,27,17,0,0,1,5,45,0.2429107,-2.048365,0.1072493
2,9,1,2,13,37,18,11,0,0,2,8,44,0.2375127,-1.982723,0.1089586
1,6,1,1,15,34,27,18,0,0,1,6,45,0.2429107,-1.984172,0.1115007
1,12,1,2,14,37,27,11,0,0,1,8,45,0.2429107,-2.105939,0.1034362
1,8,1,2,13,36,27,12,0,0,1,5,45,0.2429107,-2.077483,0.1053208
1,11,1,2,15,35,27,6,0,0,1,10,45,0.2429107,-2.27006,0.09256662
3,15,1,3,12,36,24,11,0,0,3,9,43,0.2321146,-2.441298,0.07722651
1,8,1,2,15,35,27,14,0,0,1,7,45,0.2429107,-1.971599,0.1123335
2,13,1,3,13,37,25,7,0,0,2,10,44,0.2375127,-2.487008,0.07626227
4,9,1,2,17,34,18,9,0,0,4,8,42,0.2267166,-1.868042,0.1107994
3,10,1,2,16,36,18,11,0,0,3,7,43,0.2321146,-1.950818,0.108345
5,12,1,2,14,33,12,10,0,0,5,9,41,0.2213186,-1.962825,0.1022528
4,16,1,6,15,33,19,11,0,0,4,7,42,0.2267166,-2.12726,0.09471424
1,10,1,2,17,36,27,9,0,0,1,7,45,0.2429107,-1.807478,0.123203
1,11,1,2,16,35,27,14,0,0,1,8,45,0.2429107,-2.141013,0.1011133
4,9,2,3,15,36,18,13,0,0,3,6,42,0.2267166,-1.79741,0.1151823
1,6,1,2,18,34,27,17,0,0,1,5,45,0.2429107,-1.917995,0.1158836
2,6,2,2,19,36,26,18,0,0,1,4,44,0.2375127,-1.717061,0.1261834
2,8,1,3,15,33,18,11,0,0,2,5,44,0.2375127,-2.013819,0.1069425
1,8,1,2,16,35,27,9,0,0,1,7,45,0.2429107,-2.071527,0.1057153
4,9,2,6,19,34,18,18,0,0,3,4,42,0.2267166,-1.731723,0.1192584
2,9,1,3,15,34,27,10,0,0,2,7,44,0.2375127,-2.078713,0.1027349
2,8,1,2,16,35,23,13,0,0,2,6,44,0.2375127,-1.666362,0.1294705
2,11,1,2,15,35,19,13,0,0,2,9,44,0.2375127,-2.085473,0.1022966
1,7,1,2,16,37,27,13,0,0,1,6,45,0.2429107,-1.945789,0.1140428
1,9,1,2,15,35,27,13,0,0,1,7,45,0.2429107,-2.003364,0.1102297
2,10,1,2,14,33,19,15,0,0,2,7,44,0.2375127,-1.925265,0.1126841
1,12,1,3,17,38,27,18,0,0,1,8,45,0.2429107,-2.286604,0.0914709
2,9,1,4,17,34,22,9,0,0,2,6,44,0.2375127,-1.680558,0.1285501
1,6,1,1,15,36,27,16,0,0,1,6,45,0.2429107,-2.009982,0.1097914
4,17,2,3,13,35,18,4,0,0,3,12,42,0.2267166,-2.294657,0.08432679
1,9,1,1,13,35,27,9,0,0,1,9,45,0.2429107,-2.278663,0.09199684
4,14,1,4,14,32,15,9,0,0,4,8,42,0.2267166,-2.239565,0.08774544
3,12,1,4,12,36,18,12,0,0,3,8,43,0.2321146,-2.204348,0.09225982
3,13,1,5,13,35,18,13,0,0,3,7,43,0.2321146,-2.044769,0.1023843
4,15,1,5,13,33,17,8,0,0,4,8,42,0.2267166,-2.317966,0.08288043
1,7,1,2,16,35,27,9,0,0,1,6,45,0.2429107,-1.775713,0.1253068
2,11,1,5,14,37,27,13,0,0,2,6,44,0.2375127,-2.242977,0.0920845
3,14,1,3,13,34,18,13,0,0,3,9,43,0.2321146,-2.184314,0.09353086
1,5,1,2,16,36,27,17,0,0,1,4,45,0.2429107,-1.989467,0.1111501
1,16,1,4,12,35,27,7,0,0,1,9,45,0.2429107,-2.391165,0.08454593
3,9,1,2,15,36,18,14,0,1,3,7,43,0.2321146,-2.124213,0.09734397
2,11,1,2,15,36,18,12,0,0,2,10,44,0.2375127,-2.278805,0.08976157
1,4,1,1,13,35,27,19,0,0,1,4,45,0.2429107,-2.250207,0.09388149
3,11,1,4,15,34,18,9,0,0,3,6,43,0.2321146,-1.888644,0.1122896
2,18,1,4,13,35,24,5,0,0,2,10,44,0.2375127,-2.699267,0.0625
2,11,1,3,15,33,27,7,0,0,2,9,44,0.2375127,-2.174703,0.09651122
5,12,3,5,14,34,23,14,0,0,3,6,41,0.2213186,-2.2699,0.08362553
2,13,1,6,14,35,25,10,0,0,2,7,44,0.2375127,-2.338291,0.08590463
1,7,1,2,14,37,27,15,0,0,1,6,45,0.2429107,-1.804169,0.1234222
2,7,1,3,18,35,18,16,0,0,2,3,44,0.2375127,-1.786688,0.121669
3,13,1,4,12,34,24,9,0,0,3,8,43,0.2321146,-2.401231,0.07976858
4,12,1,3,14,35,13,9,0,0,4,9,42,0.2267166,-2.222613,0.08879734
1,6,1,2,16,37,27,14,0,0,1,5,45,0.2429107,-1.922627,0.1155768
1,8,1,2,16,34,27,17,0,0,1,6,45,0.2429107,-1.792919,0.1241673
7,16,2,2,12,30,18,11,0,0,6,10,39,0.2105226,-2.5152,0.06495442
4,19,2,6,16,36,18,7,0,0,3,11,42,0.2267166,-2.147037,0.09348703
1,12,1,4,11,37,27,18,0,0,1,6,45,0.2429107,-2.261457,0.0931364
4,9,2,3,18,35,18,10,0,0,3,6,42,0.2267166,-2.112428,0.09563464
2,9,1,4,15,33,18,13,0,0,2,4,44,0.2375127,-2.242977,0.0920845
2,8,1,2,14,36,18,14,0,0,2,6,44,0.2375127,-2.13482,0.09909712
1,9,1,4,17,33,27,17,0,0,1,5,45,0.2429107,-1.964981,0.1127717
2,10,1,2,15,34,24,8,0,0,2,7,44,0.2375127,-1.85023,0.1175491
2,12,1,3,14,36,24,10,0,0,2,9,44,0.2375127,-2.084121,0.1023843
3,9,2,3,16,35,18,14,0,0,2,6,43,0.2321146,-1.998484,0.1053208
1,13,1,6,14,35,27,11,0,0,1,6,45,0.2429107,-2.360062,0.08660589
1,9,1,2,15,36,27,14,0,0,1,7,45,0.2429107,-2.199912,0.09721248
3,16,1,3,12,33,17,6,0,0,3,12,43,0.2321146,-2.50209,0.07336957
2,10,1,2,16,38,18,13,0,0,2,6,44,0.2375127,-1.735989,0.1249562
2,12,1,2,16,33,24,9,0,0,2,9,44,0.2375127,-2.143608,0.09852735
4,10,2,4,14,34,17,11,0,0,3,7,42,0.2267166,-1.768452,0.1169793
3,12,1,3,15,35,18,8,0,0,3,8,43,0.2321146,-2.02059,0.1039183
2,9,1,2,13,33,19,8,0,0,2,8,44,0.2375127,-2.249737,0.09164621
1,11,1,2,14,37,27,11,0,0,1,8,45,0.2429107,-2.005349,0.1100982
1,6,1,2,14,36,27,13,0,0,1,5,45,0.2429107,-2.083439,0.1049264
3,8,1,2,13,34,26,10,0,0,3,7,43,0.2321146,-2.338366,0.08375701
2,6,1,3,17,36,18,18,0,0,2,3,44,0.2375127,-1.834007,0.118601
3,9,1,2,14,36,19,13,0,0,3,7,43,0.2321146,-2.039933,0.1026911
4,14,2,3,14,33,17,8,0,0,3,10,42,0.2267166,-2.560232,0.06784712
2,12,1,4,16,38,19,18,0,0,2,6,44,0.2375127,-1.95298,0.1108871
2,13,1,4,16,36,23,7,0,0,2,8,44,0.2375127,-2.355191,0.08480891
2,9,1,2,14,36,27,15,0,0,2,7,44,0.2375127,-2.318688,0.08717567
2,7,1,3,18,37,18,13,0,0,2,5,44,0.2375127,-1.670418,0.1292076
2,10,1,3,16,34,27,14,0,0,2,7,44,0.2375127,-2.120624,0.1000175
3,15,1,4,12,34,21,8,0,0,3,7,43,0.2321146,-2.516597,0.07244916
2,6,1,2,15,33,23,17,0,0,2,5,44,0.2375127,-1.977991,0.1092654
2,13,1,3,13,33,18,13,0,0,2,6,44,0.2375127,-2.497148,0.07560484
2,9,1,2,14,35,24,11,0,0,2,8,44,0.2375127,-2.10778,0.1008503
1,17,1,6,13,37,27,7,0,0,1,8,45,0.2429107,-2.599625,0.07073983
2,13,1,3,13,36,27,7,0,0,2,10,44,0.2375127,-2.337615,0.08594846
2,11,1,4,15,35,24,11,0,0,2,6,44,0.2375127,-2.14496,0.09843969
1,9,1,3,14,35,27,14,0,0,1,6,45,0.2429107,-1.988143,0.1112377
2,10,1,3,15,36,25,11,0,0,2,7,44,0.2375127,-1.947572,0.1112377
3,12,1,2,13,35,26,11,0,0,3,9,43,0.2321146,-2.073783,0.1005435
3,6,1,2,16,31,18,18,0,0,3,4,43,0.2321146,-2.086218,0.09975456
3,8,1,2,15,35,18,12,0,0,3,6,43,0.2321146,-1.798838,0.1179874
2,13,1,2,13,35,27,7,0,0,2,12,44,0.2375127,-2.02869,0.1059783
6,14,2,3,16,32,13,8,0,0,5,9,40,0.2159206,-2.058368,0.09392532
5,10,1,2,15,30,13,12,0,0,5,6,41,0.2213186,-1.933924,0.104006
1,12,1,2,15,36,27,8,0,0,1,10,45,0.2429107,-2.113219,0.1029541
3,14,2,2,15,33,18,8,0,0,2,11,43,0.2321146,-2.379815,0.08112728
1,8,1,2,15,33,27,18,0,0,1,6,45,0.2429107,-2.107263,0.1033485
3,12,2,4,13,36,18,9,0,0,2,8,43,0.2321146,-2.406066,0.07946178
1,13,1,4,12,37,27,7,0,0,1,9,45,0.2429107,-2.262119,0.09309257
5,12,1,3,12,29,15,8,0,0,5,8,41,0.2213186,-2.46426,0.07183555
1,7,1,4,16,36,27,16,0,0,1,4,45,0.2429107,-1.934539,0.1147879
1,14,1,5,16,37,27,12,0,0,1,6,45,0.2429107,-2.178735,0.09861501
2,6,1,2,17,37,19,18,0,0,2,4,44,0.2375127,-1.994891,0.1081697
1,3,1,1,15,36,27,19,0,0,1,3,45,0.2429107,-1.912039,0.1162781
3,15,1,4,13,35,18,6,0,0,3,9,43,0.2321146,-2.250633,0.08932328
3,14,1,3,13,31,24,7,0,0,3,9,43,0.2321146,-2.4261,0.07819074
2,10,1,3,16,33,24,14,0,0,2,7,44,0.2375127,-2.003679,0.1075999
1,18,1,5,13,36,27,7,0,0,1,11,45,0.2429107,-2.715436,0.06306978
3,5,1,2,18,34,18,18,0,0,3,3,43,0.2321146,-1.930784,0.1096161
4,18,1,5,11,35,18,9,0,0,4,8,42,0.2267166,-2.467705,0.07358871
2,14,1,2,16,35,18,6,0,0,2,10,44,0.2375127,-1.93946,0.1117637
1,12,1,4,16,36,27,16,0,0,1,7,45,0.2429107,-1.980202,0.1117637
1,11,1,3,14,35,27,9,0,0,1,6,45,0.2429107,-2.211162,0.09646739
2,12,1,3,13,35,26,11,0,0,2,8,44,0.2375127,-2.071953,0.1031732
5,11,1,2,15,27,21,13,0,0,5,8,41,0.2213186,-1.937536,0.1037868
1,9,1,2,17,35,27,18,0,0,1,7,45,0.2429107,-1.945789,0.1140428
1,10,1,2,14,38,27,12,0,0,1,8,45,0.2429107,-2.346164,0.0875263
2,11,1,3,15,32,23,12,0,0,2,8,44,0.2375127,-2.061137,0.1038745
1,7,1,2,14,30,27,17,0,0,1,5,45,0.2429107,-2.651905,0.06727735
4,11,3,3,17,36,18,16,0,0,2,5,42,0.2267166,-1.774808,0.1165849
2,7,1,3,17,35,27,10,0,0,2,5,44,0.2375127,-2.063841,0.1036992
2,14,1,3,15,34,19,14,0,0,2,8,44,0.2375127,-2.330179,0.08643058
3,10,1,2,15,33,24,11,0,0,3,8,43,0.2321146,-2.1553,0.09537167
2,14,1,3,15,35,18,10,0,0,2,10,44,0.2375127,-2.209178,0.09427595
3,16,2,4,11,36,24,7,0,0,2,8,43,0.2321146,-2.35011,0.08301192
2,9,1,3,15,33,27,9,0,0,2,7,44,0.2375127,-2.239597,0.09230365
4,11,1,3,13,33,15,12,0,0,4,7,42,0.2267166,-2.067223,0.09843969
1,8,1,1,17,37,27,12,0,0,1,8,45,0.2429107,-2.151602,0.100412
1,12,1,3,14,36,27,8,0,0,1,9,45,0.2429107,-2.424254,0.08235449
3,15,1,3,15,34,23,7,0,0,3,10,43,0.2321146,-2.159445,0.0951087
2,14,1,4,12,32,27,12,0,0,2,8,44,0.2375127,-2.528243,0.07358871
1,12,1,2,15,36,27,13,0,0,1,9,45,0.2429107,-1.945789,0.1140428
2,7,1,2,16,33,18,14,0,0,2,5,44,0.2375127,-1.852934,0.1173738
3,13,1,3,14,35,18,15,0,0,3,10,43,0.2321146,-1.881045,0.1127717
3,16,1,3,12,35,18,8,0,0,3,11,43,0.2321146,-2.269975,0.08809607
4,10,1,2,15,32,18,9,0,0,4,8,42,0.2267166,-1.815068,0.1140866
2,9,1,1,13,36,18,13,0,0,2,9,44,0.2375127,-2.282184,0.08954243
3,15,1,4,17,35,19,9,0,0,3,9,43,0.2321146,-2.2907,0.08678121
3,13,1,3,15,34,18,15,0,0,3,9,43,0.2321146,-2.305898,0.08581697
3,13,2,3,13,35,22,7,0,0,2,7,43,0.2321146,-2.495182,0.07380785
1,12,1,4,14,35,27,8,0,0,1,9,45,0.2429107,-2.28131,0.09182153
1,13,1,3,15,35,27,7,0,0,1,8,45,0.2429107,-2.307781,0.09006837
3,11,1,3,12,34,20,7,0,0,3,7,43,0.2321146,-2.158063,0.09519635
1,12,1,4,12,37,27,17,0,0,1,7,45,0.2429107,-2.52352,0.07578015
1,12,1,2,13,36,27,12,0,0,1,9,45,0.2429107,-2.385871,0.08489656
1,8,1,3,16,33,27,16,0,0,1,5,45,0.2429107,-1.839243,0.1210992
1,11,1,3,17,35,27,18,0,0,1,6,45,0.2429107,-2.069542,0.1058468
2,11,1,3,14,36,19,15,0,0,2,5,44,0.2375127,-1.96312,0.1102297
3,14,1,3,15,36,18,12,0,0,3,8,43,0.2321146,-1.912823,0.1107556
4,8,1,2,17,29,13,13,0,0,4,7,42,0.2267166,-1.731017,0.1193022
2,15,1,4,13,30,19,9,0,0,2,9,44,0.2375127,-2.452533,0.07849755
2,13,1,5,15,36,18,11,0,0,2,7,44,0.2375127,-2.279481,0.08971774
2,10,1,3,14,37,18,11,0,0,2,7,44,0.2375127,-2.439013,0.07937412
2,13,2,3,17,36,26,6,0,0,1,9,44,0.2375127,-1.964472,0.110142
2,8,1,2,15,32,27,14,0,0,2,5,44,0.2375127,-1.998947,0.1079067
1,15,1,3,11,35,27,10,0,0,1,9,45,0.2429107,-2.56058,0.07332574
1,8,1,2,15,33,27,13,0,0,1,7,45,0.2429107,-1.970275,0.1124211
4,16,1,4,17,34,18,9,0,0,4,9,42,0.2267166,-2.029789,0.1007626
1,8,1,2,15,37,27,10,0,0,1,7,45,0.2429107,-1.902774,0.1168917
2,14,1,2,15,35,18,14,0,0,2,11,44,0.2375127,-2.278805,0.08976157
3,9,1,2,14,34,18,9,0,0,3,8,43,0.2321146,-2.06273,0.1012447
2,6,1,2,16,33,18,13,0,0,2,5,44,0.2375127,-1.849554,0.1175929
4,15,1,5,16,36,18,11,0,0,4,7,42,0.2267166,-2.097595,0.09655505
6,16,2,4,12,32,11,7,0,0,5,11,40,0.2159206,-2.612996,0.06105365
2,9,1,3,18,32,19,18,0,0,2,6,44,0.2375127,-1.886733,0.1151823
5,11,2,2,14,33,21,14,0,0,4,9,41,0.2213186,-1.903578,0.1058468
2,5,1,2,15,34,23,18,0,0,2,3,44,0.2375127,-1.897549,0.1144811
5,20,1,5,10,34,18,6,0,0,5,11,41,0.2213186,-2.730873,0.05566269
4,10,1,2,12,36,18,9,0,0,4,9,42,0.2267166,-2.371646,0.07954944
2,9,1,3,16,32,18,15,0,0,2,6,44,0.2375127,-2.188223,0.09563464
1,7,1,2,13,34,27,18,0,0,1,6,45,0.2429107,-2.283957,0.09164621
2,16,1,3,13,36,23,9,0,0,2,9,44,0.2375127,-2.326799,0.08664972
2,11,1,3,12,35,18,12,0,0,2,6,44,0.2375127,-2.369387,0.0838885
2,17,1,4,13,36,18,11,0,0,2,9,44,0.2375127,-2.49512,0.07573633
3,8,2,3,16,33,18,18,0,0,2,4,43,0.2321146,-1.841669,0.11527
2,8,1,1,17,35,24,18,0,0,2,8,44,0.2375127,-1.812375,0.1200035
1,11,1,2,16,37,27,9,0,0,1,9,45,0.2429107,-1.926598,0.1153138
1,9,1,3,18,36,27,9,0,0,1,7,45,0.2429107,-2.017923,0.1092654
4,9,2,3,18,34,22,18,0,0,3,6,42,0.2267166,-1.754325,0.1178559
2,7,1,3,15,33,27,16,0,0,2,4,44,0.2375127,-1.740721,0.1246494
2,5,1,2,15,36,18,18,0,0,2,4,44,0.2375127,-2.184843,0.09585379
3,9,1,2,15,34,17,10,0,0,3,7,43,0.2321146,-2.184314,0.09353086
1,12,1,2,16,36,27,10,0,0,1,9,45,0.2429107,-2.283957,0.09164621
2,9,1,2,14,34,20,11,0,0,2,7,44,0.2375127,-1.973935,0.1095284
1,9,1,2,13,37,27,17,0,0,1,6,45,0.2429107,-2.012629,0.1096161
1,7,1,2,15,34,27,14,0,0,1,6,45,0.2429107,-2.32234,0.08910414
2,10,1,3,15,36,25,13,0,0,2,8,44,0.2375127,-1.933376,0.1121581
1,12,1,3,13,37,27,12,0,0,1,9,45,0.2429107,-2.286604,0.0914709
1,10,1,2,17,38,27,13,0,0,1,8,45,0.2429107,-1.923289,0.115533
4,7,2,2,17,32,18,18,0,0,3,5,42,0.2267166,-1.898414,0.1089148
2,14,1,2,12,33,18,7,0,0,2,12,44,0.2375127,-2.549874,0.07218619
3,11,1,2,15,35,18,12,0,0,3,7,43,0.2321146,-1.850649,0.1147002
4,11,1,2,14,31,18,15,0,0,4,8,42,0.2267166,-2.125141,0.09484572
1,9,1,2,17,37,27,15,0,0,1,6,45,0.2429107,-2.12116,0.1024281
1,10,1,5,17,37,27,18,0,0,1,4,45,0.2429107,-2.147631,0.100675
6,15,2,3,10,33,14,4,0,0,5,11,40,0.2159206,-2.647013,0.05903752
1,9,1,3,17,36,27,8,0,0,1,7,45,0.2429107,-1.988805,0.1111939
3,13,1,2,15,37,18,15,0,0,3,9,43,0.2321146,-2.191913,0.09304874
2,7,1,4,15,35,24,16,0,0,2,4,44,0.2375127,-2.236894,0.09247896
3,13,1,3,14,33,15,13,0,0,3,8,43,0.2321146,-2.509689,0.07288745
2,13,1,3,14,34,18,13,0,0,2,8,44,0.2375127,-2.391018,0.08248597
1,10,1,4,15,36,27,12,0,0,1,5,45,0.2429107,-2.186676,0.09808906
3,9,3,4,12,34,25,16,0,0,1,5,43,0.2321146,-2.50209,0.07336957
1,10,1,2,15,35,27,12,0,0,1,8,45,0.2429107,-2.058953,0.106548
2,13,1,3,17,36,18,14,0,0,2,8,44,0.2375127,-1.652843,0.1303471
1,13,1,2,14,34,27,13,0,0,1,11,45,0.2429107,-2.150278,0.1004996
3,8,1,3,17,36,18,18,0,0,3,4,43,0.2321146,-1.664129,0.126534
1,11,1,2,15,36,27,14,0,0,1,8,45,0.2429107,-2.133734,0.1015954
4,13,2,7,13,37,18,10,0,0,3,5,42,0.2267166,-2.115959,0.0954155
3,12,1,3,14,34,23,10,0,0,3,9,43,0.2321146,-2.209183,0.09195302
2,19,1,5,13,37,20,7,0,0,2,9,44,0.2375127,-2.335587,0.08607994
2,10,1,2,13,35,18,12,0,0,2,8,44,0.2375127,-2.070601,0.1032609
1,10,1,2,13,36,27,11,0,0,1,9,45,0.2429107,-2.105939,0.1034362
4,9,1,1,14,30,18,12,0,0,4,9,42,0.2267166,-2.029082,0.1008065
1,9,1,2,14,38,27,9,0,0,1,6,45,0.2429107,-2.213809,0.09629208
4,6,2,3,16,34,18,17,0,0,3,4,42,0.2267166,-1.937967,0.1064604
3,9,1,3,15,33,21,14,0,0,3,6,43,0.2321146,-1.932166,0.1095284
2,12,1,2,11,34,18,10,0,0,2,9,44,0.2375127,-2.398454,0.08200386
6,17,2,3,13,35,17,9,0,0,5,12,40,0.2159206,-1.942266,0.1008065
3,13,1,5,12,30,18,13,0,0,3,8,43,0.2321146,-2.437844,0.07744565
3,15,1,4,16,36,23,12,0,0,3,9,43,0.2321146,-2.040624,0.1026473
1,16,1,3,13,37,27,6,0,0,1,10,45,0.2429107,-2.28859,0.09133941
1,10,1,3,17,37,27,17,0,0,1,6,45,0.2429107,-1.930568,0.1150508
4,11,1,2,13,32,16,8,0,0,4,9,42,0.2267166,-2.390716,0.07836606
2,9,1,2,17,35,18,12,0,0,2,7,44,0.2375127,-1.831303,0.1187763
2,7,2,3,16,36,26,17,0,0,1,5,44,0.2375127,-2.049646,0.1046196
7,16,3,4,13,32,16,6,0,0,4,8,39,0.2105226,-2.412208,0.07091515
4,11,1,2,14,33,15,7,0,0,4,9,42,0.2267166,-2.183059,0.09125175
4,9,2,2,14,33,18,8,0,0,3,6,42,0.2267166,-2.260048,0.0864744
3,8,1,2,16,31,21,12,0,0,3,7,43,0.2321146,-1.949436,0.1084327
3,10,1,2,14,33,18,7,0,0,3,9,43,0.2321146,-2.162899,0.09488955
2,12,1,2,15,36,18,14,0,0,2,10,44,0.2375127,-2.219994,0.09357468
3,8,2,2,15,37,18,12,0,0,2,6,43,0.2321146,-1.981905,0.1063727
6,10,1,2,13,28,12,8,0,0,6,9,40,0.2159206,-2.213664,0.08472125
4,13,2,4,18,35,18,14,0,0,3,8,42,0.2267166,-2.061573,0.09879032
1,12,1,3,18,36,27,9,0,0,1,7,45,0.2429107,-1.987481,0.1112816
2,12,2,5,14,36,27,15,0,0,1,6,44,0.2375127,-2.346403,0.08537868
2,9,1,2,15,35,22,17,0,0,2,7,44,0.2375127,-2.352487,0.08498422
2,5,1,2,17,35,18,14,0,0,2,4,44,0.2375127,-1.540629,0.1376227
1,10,1,4,17,36,27,18,0,0,1,5,45,0.2429107,-1.880935,0.118338
2,6,1,2,18,33,27,14,0,0,2,5,44,0.2375127,-1.741397,0.1246055
1,7,1,2,15,38,27,10,0,0,1,5,45,0.2429107,-1.833287,0.1214937
2,13,1,4,17,37,18,18,0,0,2,6,44,0.2375127,-1.837387,0.1183818
4,16,1,3,13,31,13,9,0,0,4,10,42,0.2267166,-2.493132,0.07201087
2,11,1,2,12,35,18,10,0,0,2,9,44,0.2375127,-2.366007,0.08410764
3,9,2,4,16,35,19,17,0,0,2,4,43,0.2321146,-2.30797,0.08568548
1,11,1,2,14,35,27,10,0,0,1,10,45,0.2429107,-2.260133,0.09322405
1,5,1,1,15,34,27,18,0,0,1,5,45,0.2429107,-2.007335,0.1099667
8,12,2,3,14,33,16,13,0,0,6,8,38,0.2051246,-1.605579,0.1144372
2,12,1,4,15,36,18,11,0,0,2,6,44,0.2375127,-2.028014,0.1060221
2,6,1,2,19,37,18,18,0,0,2,4,44,0.2375127,-1.750861,0.1239919
2,14,1,3,12,35,18,7,0,0,2,10,44,0.2375127,-2.324772,0.08678121
4,10,1,3,13,36,18,7,0,0,4,7,42,0.2267166,-1.844734,0.1122458
3,13,1,3,15,37,24,13,0,0,3,7,43,0.2321146,-2.092435,0.0993601
5,10,3,3,14,36,18,13,0,0,3,7,41,0.2213186,-1.985946,0.1008503
1,5,1,2,19,35,27,15,0,0,1,4,45,0.2429107,-1.600342,0.1369215
2,10,1,3,18,38,24,18,0,0,2,8,44,0.2375127,-1.908365,0.1137798
3,6,2,2,15,35,25,17,0,0,2,5,43,0.2321146,-1.771205,0.1197405
4,13,1,3,13,33,18,7,0,0,4,10,42,0.2267166,-2.103952,0.09616059
3,11,1,2,13,35,18,10,0,0,3,9,43,0.2321146,-2.244415,0.08971774
2,10,1,2,17,33,22,10,0,0,2,9,44,0.2375127,-2.191603,0.0954155
1,13,1,3,15,37,27,8,0,0,1,8,45,0.2429107,-2.270722,0.09252279
2,11,1,4,16,35,22,14,0,0,2,7,44,0.2375127,-2.182139,0.0960291
2,9,1,3,17,32,27,8,0,0,2,7,44,0.2375127,-1.9665,0.1100105
1,18,1,6,12,38,27,6,0,0,1,10,45,0.2429107,-2.463299,0.07976858
1,7,1,3,13,36,27,18,0,0,1,4,45,0.2429107,-2.313737,0.08967391
2,4,1,2,17,35,22,18,0,0,2,3,44,0.2375127,-1.761676,0.1232907
3,9,1,2,14,34,18,18,0,0,3,8,43,0.2321146,-2.236816,0.09019986
4,8,1,3,14,33,18,18,0,0,4,6,42,0.2267166,-2.212018,0.08945477
2,8,1,1,16,34,27,9,0,0,2,8,44,0.2375127,-2.178759,0.09624825
3,15,1,4,12,33,18,12,0,0,3,6,43,0.2321146,-2.363236,0.08217917
5,19,2,5,12,32,18,6,0,0,4,9,41,0.2213186,-2.641279,0.06109748
1,14,1,2,13,36,27,6,0,0,1,11,45,0.2429107,-2.244251,0.09427595
1,5,1,2,16,37,27,19,0,0,1,4,45,0.2429107,-2.341532,0.0878331
1,7,1,1,14,36,27,13,0,0,1,7,45,0.2429107,-2.166161,0.09944776
2,12,1,5,14,35,27,6,0,0,2,8,44,0.2375127,-2.342347,0.08564165
4,17,2,3,11,35,18,5,0,0,3,11,42,0.2267166,-2.531273,0.06964411
1,10,1,2,15,36,27,13,0,0,1,7,45,0.2429107,-2.041085,0.1077314
3,8,1,2,15,32,18,9,0,0,3,6,43,0.2321146,-1.919731,0.1103173
