Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90900	-379.1746	-330.2952	-48.87941	6.638703	9.808156	0.788377	0.579206	0.421562	0.191444	0.237833	0.558501	0.208881	0.277246	0.106677	0.423402	0.421364	0.0605365	0.428284	0.56133	0.0867623	1.10488	0.328125	0.109133	0.512416	0.426073	0.609278	0.248703	0.32954	0.00249342	0.0371027	0.0981764	0.0580524	0.173926	0.020149	0.042874	0.0506459	0.00581755	0.0504584	0.00571101	0.232901	0.0102661	0.0546035	0.10391	0.0554063	0.4615666	1	7.144048	0.232529	0.628259	0.869395	1.07273	1.42962	0.0755072	0.27804	0.235505	0.0858679	0.215815	0.109264	0.46406	0.9946269
91000	-370.1943	-336.4519	-33.74242	10.29248	4.49038	0.113092	0.481414	0.347099	0.0181884	0.0415245	0.380589	0.0565445	0.0704095	0.406252	0.301633	0.20606	0.0471174	0.238045	0.0204297	0.0315223	0.104822	0.272661	0.122162	0.0656785	0.231617	0.336731	0.281258	0.2598146	0.1571109	0.0646614	0.113273	0.0195322	0.290732	0.0270232	0.00225473	0.0611465	0.03026	0.0687666	0.0337299	0.0690066	0.0108728	0.070668	0.0969583	0.0411148	0.4067865	1	15.28412	0.1056025	0.479428	0.790625	1.08406	1.64589	0.124084	0.179421	0.283266	0.0774115	0.197932	0.137886	0.5638974	0.721384
91100	-378.1217	-329.5857	-48.53592	6.447599	3.653585	0.419795	0.12592	0.275255	0.5603	0.196741	1.7721	0.194083	0.227199	0.0964725	0.132829	0.000928844	1.79617	0.919912	1.01695	0.308567	1.06587	0.0703451	1.11447	1.32099	0.0866657	0.0699091	0.889916	0.4896669	0.007600451	0.0120787	0.0874318	0.0642294	0.0716854	0.0467227	0.0178322	0.0657284	0.00537434	0.178294	0.0229071	0.237117	0.0528195	0.00705978	0.0974997	0.0332198	0.6396672	1	6.889387	0.1723886	0.434257	0.762308	1.08427	1.71916	0.169615	0.128559	0.268587	0.081855	0.209304	0.14208	0.6472677	0.9882576
91200	-360.7619	-326.981	-33.78086	7.440548	5.766749	0.043421	0.399676	0.882684	0.122562	0.0641944	0.192514	0.0650967	0.377781	0.051782	0.4946	0.0667547	0.264751	0.968396	0.745194	0.00973431	0.0439989	0.13552	0.625104	0.145019	0.186155	0.297646	0.392941	0.2824436	0.02027802	0.0156624	0.0193462	0.0627732	0.224792	0.0249056	0.0259166	0.208224	0.00337022	0.0415826	0.0108948	0.106294	0.0137396	0.0909773	0.0810801	0.0704413	0.2614516	2	8.392052	0.2679771	0.531111	0.820286	1.08177	1.56683	0.154675	0.149924	0.295492	0.0566006	0.230214	0.113095	0.2817297	0.9280231
91300	-361.7286	-325.7551	-35.9735	8.56746	6.182922	0.0312324	0.23257	0.298736	0.0139505	0.0300572	0.263098	0.0228232	0.0778279	0.0517994	0.495224	0.115665	0.204396	0.441622	0.35489	0.198314	0.0995929	0.0910515	0.124634	0.316603	0.00683722	0.167488	0.236318	0.1209055	-0.1093693	0.0555821	0.0844882	0.166592	0.156323	0.0015153	0.0989135	0.0700685	0.0108991	0.0690717	0.00685616	0.150272	0.00663489	0.0151193	0.0307763	0.0768875	0.3968131	1	9.820967	0.2708072	0.544849	0.827729	1.08085	1.54658	0.169157	0.116614	0.211909	0.0569755	0.274965	0.170381	0.2874438	1.380489
91400	-389.8391	-341.8136	-48.02551	8.944171	2.365588	0.0269633	0.719605	1.00923	0.373682	0.208657	0.310675	0.033114	0.973125	0.165338	0.249702	0.177328	0.960699	0.898981	0.909647	0.0663374	0.0972279	0.0733179	0.228953	0.195903	0.0955492	0.0553197	0.131551	0.3416689	0.2407981	0.0165665	0.251916	0.0274535	0.210451	0.0192575	0.017248	0.0370522	0.00725506	0.0372615	0.00106561	0.1399	0.0310973	0.0985032	0.0856151	0.0193576	0.2216381	2	15.04507	0.1154166	0.333331	0.688999	1.07693	1.90074	0.152984	0.179614	0.15409	0.079041	0.206363	0.227907	0.4624362	0.4792836
91500	-369.0015	-326.6631	-42.33841	5.89659	3.740145	0.266673	0.33086	0.52775	0.576444	0.0898848	0.717394	0.05099	0.0665607	0.849208	0.755243	0.386896	0.394172	0.260963	0.0886945	0.626603	0.257566	0.748615	0.655166	0.523511	0.0799955	0.0789511	1.12014	0.3933121	0.007333472	0.0693048	0.0184318	0.0643055	0.158699	0.0545596	0.0266659	0.153513	0.00955545	0.0992297	0.028674	0.138165	0.00681443	0.00300804	0.137333	0.0317406	0.6306563	1	6.99587	0.2685254	0.439491	0.765715	1.08434	1.71045	0.121728	0.142129	0.281353	0.119859	0.209478	0.125453	0.6379898	0.9885053
91600	-379.5693	-328.0545	-51.51482	6.031068	2.372693	0.755898	0.908688	0.0964068	0.169646	0.438932	0.677849	0.0738031	0.364364	0.291971	0.477107	0.323917	0.144177	0.146233	0.506647	1.4727	1.38429	1.16372	1.53258	0.590413	1.3313	0.0403117	0.23026	0.6138523	-0.2158562	0.0477937	0.024852	0.0107371	0.0331445	0.0229954	0.0451557	0.152415	0.00542446	0.0341019	0.0689278	0.361641	0.00165148	0.0106997	0.166812	0.0136478	0.6038547	2	7.477719	0.1770442	0.334045	0.689575	1.07703	1.89935	0.15712	0.196504	0.159949	0.0579381	0.23768	0.190809	0.3879986	1.556332
91700	-394.7721	-341.0631	-53.709	7.487728	1.007649	0.0369331	0.239492	0.0371509	0.169468	0.215477	0.807159	0.529755	1.60088	0.0883093	0.423917	0.0347321	1.01108	0.530738	0.257929	0.212324	0.8347	0.420606	0.779069	0.543986	0.334972	1.09837	1.23418	0.3267775	0.1506769	0.0437672	0.0709856	0.0992685	0.0875993	0.0600197	0.0485703	0.0238993	0.00761718	0.22656	0.0129595	0.142696	0.00829791	0.0303948	0.0758749	0.0614902	0.3201329	4	13.30452	0.333538	0.138478	0.479039	1.00126	2.38123	0.101631	0.1137	0.212459	0.206538	0.271114	0.0945566	0.4708098	0.6799623
91800	-371.4648	-325.7934	-45.67149	6.941144	3.89134	0.00850663	1.7811	0.355972	0.0642873	0.540975	1.16484	0.0966628	0.651841	0.107251	0.712941	0.226802	0.717889	0.0991337	0.686247	0.209439	0.0527993	0.108054	0.563036	0.737148	0.274072	0.0348938	0.18548	0.3840794	-0.1095961	0.0129668	0.0497563	0.0204852	0.184955	0.0615673	0.0145448	0.123943	0.00211662	0.0561901	0.0123921	0.34734	0.00756148	0.0214068	0.0486947	0.0360789	0.5923208	3	8.045736	0.1250835	0.448292	0.771366	1.0844	1.69594	0.14016	0.19021	0.248961	0.101266	0.179734	0.139669	0.4827247	1.227036
91900	-375.7461	-326.1655	-49.5806	10.84487	4.300627	0.0689319	0.723398	0.0243212	0.569782	0.0923038	1.36677	0.049055	1.16448	0.222514	0.0455105	1.01306	0.397837	0.305197	0.442949	0.0480917	0.0296419	0.0798556	0.323337	0.468445	0.376689	0.677685	0.0510887	0.3809297	-0.123328	0.0225597	0.123897	0.0356678	0.0674881	0.0480159	0.0397807	0.149041	0.0168439	0.107202	0.0250409	0.17284	0.0250001	0.0193596	0.129119	0.0181444	0.4564226	4	16.86764	0.110744	0.470151	0.785003	1.08425	1.6606	0.108177	0.155393	0.249514	0.0876861	0.32619	0.0730399	0.3330946	1.370249
92000	-355.1092	-322.2085	-32.90076	7.600625	3.038232	0.0601672	0.789994	0.251974	0.422166	0.0923286	0.8999	0.0151697	0.596964	0.210344	0.217528	0.118831	0.518102	0.703666	0.232047	0.232241	0.229831	0.0842682	0.0378063	0.0529904	0.123428	0.690106	0.309612	0.3464318	0.1474932	0.039415	0.00735727	0.130775	0.112053	0.0142683	0.0343582	0.103874	0.00463615	0.0805249	0.0157108	0.198402	0.0288001	0.0286821	0.157418	0.0437249	0.3107271	4	8.299297	0.2017891	0.392198	0.733623	1.0827	1.79148	0.160618	0.147473	0.247114	0.0795293	0.185216	0.180049	0.4582203	0.6781173
92100	-374.2183	-328.0273	-46.19098	8.014314	2.035605	0.0180385	1.10471	0.0312466	0.0712084	0.0913393	0.472692	0.0866498	0.163585	0.227624	0.285512	0.299789	0.103515	1.2009	0.290317	0.37025	0.0779656	0.986877	1.06061	0.246349	1.82906	0.0227365	0.54125	0.3581452	-0.07392065	0.042089	0.106345	0.0920114	0.0356589	0.0501767	0.0354275	0.00804303	0.0126929	0.201217	0.0553824	0.163334	0.00139758	0.0351788	0.143984	0.0170611	0.437009	2	8.093371	0.2112796	0.297488	0.658747	1.07086	1.97291	0.1353	0.173383	0.287018	0.0702789	0.231145	0.102874	0.3630883	1.203589
92200	-380.5207	-329.9809	-50.53978	6.080586	3.020851	0.632817	0.741827	0.836396	0.117547	0.374709	0.189066	0.376051	0.0672449	0.648435	2.01774	0.350838	0.093583	0.00120816	0.676901	0.781702	0.394906	0.309503	0.182367	1.95392	0.321918	0.135643	1.54643	0.3585611	0.05392195	0.00504838	0.00807981	0.0674231	0.369591	0.0165996	0.00463655	0.149112	0.00590388	0.0772476	0.0178841	0.16194	0.000475932	0.0577416	0.0285302	0.0297867	0.4766924	1	10.79399	0.2383415	0.390869	0.732676	1.08262	1.79384	0.125044	0.123539	0.212251	0.112406	0.237492	0.189268	0.5306144	0.8983783
92300	-371.641	-325.184	-46.45698	8.131962	2.791253	0.416706	0.767058	0.193497	0.30102	0.641122	0.744818	0.0411715	0.313462	0.229896	0.939249	0.0158244	0.30649	0.412132	0.638524	1.80195	0.133449	0.779161	0.132251	0.144166	0.378874	0.0754952	0.189583	0.3663306	-0.08200825	0.0918757	0.166415	0.0654909	0.0115985	0.0205844	0.0133379	0.158433	0.00277241	0.0570103	0.0316715	0.331012	0.011	0.000373829	0.0337478	0.0046772	0.547751	2	9.692634	0.1033327	0.372439	0.719274	1.08127	1.82702	0.141313	0.224866	0.166008	0.0929332	0.23285	0.14203	0.4657427	1.176081
92400	-377.0297	-334.4355	-42.59418	6.386801	2.457152	0.823339	1.0903	0.107582	0.113417	0.15764	1.66929	0.261854	0.252322	0.257135	0.416278	1.14156	0.609882	0.619159	1.69701	0.282414	0.0618714	0.22598	0.500199	0.0289837	0.149258	0.00737267	0.656598	0.4686021	0.06129071	0.011887	0.0778406	0.0257879	0.0498228	0.00490178	0.0651115	0.0502451	0.0106584	0.118501	0.0311606	0.109147	0.0119083	0.024223	0.392951	0.0158539	0.4220031	3	6.928106	0.2448798	0.342356	0.696222	1.07812	1.8833	0.153777	0.198272	0.219261	0.110719	0.215482	0.10249	0.4832938	0.8731813
92500	-362.9185	-329.5806	-33.33791	6.865578	5.672544	0.536151	0.481031	0.190892	0.223863	0.0438137	0.697096	0.196294	0.121086	0.125483	0.165916	0.0395504	0.54365	0.224761	0.790335	0.184423	0.0759594	0.113889	0.532821	0.362439	0.433278	0.130813	0.352533	0.2373185	0.01097147	0.00419428	0.0410275	0.104277	0.139501	0.0137354	0.094496	0.147175	0.000840505	0.0246273	0.0267746	0.126966	0.0393501	0.0171811	0.176064	0.0437915	0.3285147	3	7.504379	0.1957639	0.52782	0.818478	1.08198	1.57173	0.132447	0.188681	0.284084	0.0809842	0.216337	0.0974669	0.3394862	0.9676821
92600	-373.8635	-331.6677	-42.19571	5.827644	6.096071	0.560321	0.495088	0.14872	0.349546	0.109215	0.850008	0.134869	0.0632027	0.267839	0.453765	0.163219	1.04714	0.566093	0.128765	0.279658	0.240326	0.229811	0.565453	0.286162	0.0383408	0.215586	0.569956	0.5181221	-0.1169417	0.0595772	0.0155473	0.0755481	0.0952578	0.0265499	0.0211707	0.131529	0.054043	0.166849	0.0041005	0.182516	0.0480915	0.0290505	0.0896333	0.000536188	0.5076168	3	6.255652	0.2266695	0.542084	0.826245	1.08104	1.55063	0.22274	0.138154	0.235123	0.0833518	0.230194	0.090437	0.3906751	1.299332
92700	-381.639	-329.3931	-52.24592	6.583562	2.432229	1.22984	1.22333	0.405407	0.370901	0.321664	0.854784	0.432575	0.92229	0.139638	0.958051	0.54298	0.998337	0.684863	2.09544	0.381479	0.91632	0.44621	0.813925	0.118062	0.832156	0.409289	0.820871	0.5624904	-0.03915309	0.157978	0.0818423	0.172654	0.0794116	0.00946332	0.0128153	0.0294615	0.00710713	0.194233	0.00721734	0.066233	0.000600042	0.0442589	0.127408	0.00931555	0.4624479	3	6.659473	0.1413186	0.339936	0.694299	1.07782	1.88795	0.081095	0.132339	0.29155	0.0908232	0.274428	0.129766	0.4232948	1.092496
92800	-385.4341	-330.7475	-54.68657	6.639037	1.518149	0.846386	0.990394	0.201208	0.0765272	0.0879135	1.49712	0.205474	1.43456	0.483141	0.779936	0.2416	0.875517	1.14711	1.28607	0.553826	0.541629	0.725022	0.0832233	0.650574	0.143033	1.0779	0.498525	0.7462169	-0.1010227	0.00450899	0.0686189	0.0859681	0.0249991	0.0076367	0.021659	0.304054	0.0109786	0.122735	0.0126418	0.224877	0.0119458	4.25812e-05	0.0611163	0.0382183	0.5257327	2	7.542502	0.1810754	0.228113	0.59155	1.05147	2.12887	0.185962	0.11028	0.205845	0.063369	0.321881	0.112663	0.42471	1.237863
92900	-374.4838	-335.8254	-38.65837	5.994104	1.712137	0.0866359	0.195979	0.0857879	0.145343	0.080563	0.94804	0.354796	0.452468	0.367451	0.838579	0.0781163	0.523257	0.0332016	0.966564	0.246823	0.392075	0.263676	2.28826	0.0701343	1.8118	0.136665	0.355489	0.4794177	0.2387452	0.0260807	0.0155532	0.0401172	0.185454	0.0801947	0.020709	0.142572	0.0157269	0.152628	0.00442977	0.125367	0.0258559	0.0946752	0.0456556	0.0249804	0.3755576	4	6.640225	0.2420879	0.256313	0.620439	1.06078	2.06247	0.128788	0.220806	0.298026	0.0659754	0.205986	0.0804175	0.6143028	0.6113558
93000	-387.653	-335.6641	-51.98891	6.970959	1.378087	0.78249	0.299139	0.578324	0.254863	0.151121	1.06944	0.177155	0.433028	2.11953	0.569049	0.577042	0.234183	0.180961	0.141717	0.0541331	0.658471	0.437397	0.52379	0.656693	0.0964809	0.807919	1.04648	0.4542677	0.1754268	0.0925909	0.0210897	0.0453093	0.0605834	0.0198079	0.0185592	0.185983	0.00166328	0.0474668	0.0250667	0.292833	0.00077176	0.0147509	0.121773	0.0517514	0.8939806	1	7.962933	0.1776364	0.20586	0.566921	1.04238	2.18484	0.139144	0.0878644	0.269289	0.0818089	0.278551	0.143342	1.069407	0.8359588
93100	-366.1488	-329.5983	-36.5505	10.50452	1.914385	0.113851	0.0567881	0.462364	0.0182797	0.0107788	0.576162	0.0700288	0.0392563	0.0930608	0.799326	0.625055	0.195289	0.356487	0.503987	0.0584869	0.0148584	0.0582047	0.0189689	0.246652	0.0999267	0.0954481	0.120899	0.3325603	0.00369456	0.0667161	0.0667879	0.0780289	0.0785571	0.00791974	0.0571936	0.257348	0.0046125	0.128025	0.0410184	0.0809778	0.00907283	0.0303423	0.0811698	0.0122296	0.4572612	3	13.65813	0.2102886	0.282836	0.645589	1.06769	2.00388	0.153982	0.146494	0.202512	0.0657827	0.300138	0.131091	0.4609558	0.991985
93200	-374.6351	-324.3597	-50.27543	6.758877	3.783943	0.937156	0.810101	1.18036	0.772501	0.217999	2.0452	0.087013	0.414524	0.180984	0.5099	0.625703	0.337104	0.0882803	0.200565	0.548639	0.198757	0.300043	0.0585349	0.205881	0.979389	1.64731	0.964541	0.4120899	-0.06621073	0.117325	0.127684	0.013789	0.160776	0.0270447	0.0204972	0.106728	0.0201073	0.143757	0.0324494	0.0892648	0.00827577	0.0134384	0.0998396	0.0190232	0.5863141	3	7.40818	0.1589258	0.442085	0.76739	1.08437	1.70616	0.138661	0.157397	0.265942	0.0492013	0.267739	0.12106	0.5201034	1.127303
93300	-376.2402	-333.0587	-43.18158	6.757582	2.933938	0.534355	0.299038	0.263275	0.338371	0.0324903	0.129277	0.140243	0.0993041	0.0754735	0.467419	1.3165	0.330412	1.41638	0.223061	0.00232968	0.646944	0.00147022	0.168096	0.811254	0.681455	1.07461	0.278065	0.3737089	0.06082145	0.074422	0.012256	0.0634025	0.124564	0.0349959	0.00931694	0.184726	0.00931989	0.043786	0.0484694	0.23324	0.00364861	0.033429	0.121115	0.00330809	0.2467384	2	8.226215	0.1360181	0.384086	0.727803	1.08217	1.80594	0.13998	0.137297	0.267285	0.0597262	0.229368	0.166343	0.3075598	0.8022451
93400	-376.7723	-328.3681	-48.40415	8.241477	1.752595	0.715712	0.320243	0.216737	1.0672	0.64811	0.498437	0.317057	0.120808	0.649706	1.21221	1.47245	0.367785	0.539763	0.854631	0.730918	0.498757	0.51282	0.383022	0.43939	0.207039	0.0556336	0.278695	0.3878699	-0.02916025	0.0419913	0.186848	0.12369	0.127047	0.00065761	0.0152459	0.0102491	0.00560533	0.152067	0.0170228	0.110101	0.0086659	0.0471635	0.101563	0.0520818	0.5343636	3	9.252501	0.2515328	0.261841	0.625832	1.06236	2.04997	0.203784	0.112569	0.251878	0.0745152	0.253981	0.103272	0.5052033	1.05772
93500	-365.017	-326.0651	-38.95195	6.665538	4.234652	0.424938	0.371217	0.459335	0.151319	0.420176	0.516002	0.0654694	0.404664	0.0255707	0.415133	0.226685	0.639445	1.2533	0.333125	0.16068	0.667254	0.14342	0.131369	0.330414	0.0350812	0.0803948	0.277791	0.3590363	-0.06198926	0.0612124	0.0625618	0.0502198	0.132645	0.00361879	0.0629653	0.135166	0.000962056	0.10183	0.015112	0.202185	0.000209059	0.0119632	0.0974085	0.0619404	0.6091823	4	6.856239	0.183711	0.466806	0.782952	1.0843	1.66595	0.229592	0.123405	0.185183	0.0690385	0.256069	0.136712	0.547193	1.113286
93600	-398.5039	-334.4502	-64.0537	13.20784	1.6192	0.0952614	0.526414	0.999274	0.154419	0.156445	0.855984	0.328294	0.141552	0.22876	0.724394	1.13124	0.8193	1.09839	0.275307	1.64795	0.263602	0.285996	0.090926	0.430804	0.422356	0.0550291	0.0744846	0.6728377	-0.3370208	0.0257812	0.195539	0.0327954	0.0742944	0.0840956	0.0273535	0.106927	0.0186524	0.190323	0.0102796	0.119223	0.0125703	0.023824	0.0417602	0.0365819	0.5806864	2	14.39346	0.1441193	0.243163	0.607265	1.05672	2.09285	0.155869	0.0862007	0.242932	0.158428	0.235428	0.121143	0.2436656	2.383128
93700	-378.7895	-332.1131	-46.67636	5.852338	2.874463	0.109732	0.213729	0.343879	0.284018	1.80789	0.0170278	0.0435725	0.808754	0.152665	1.9626	0.775278	0.49178	0.386186	0.510822	0.0546687	0.136654	0.749205	0.161629	1.36266	0.529551	0.235338	0.63456	0.5220494	0.04053372	0.0643406	0.0468371	0.030586	0.0678753	0.00434585	0.0597845	0.0636645	0.000624384	0.116343	0.050256	0.349067	0.0321882	0.00237329	0.0666506	0.0450636	0.80823	5	6.621969	0.1462948	0.379311	0.724332	1.08182	1.81454	0.110954	0.156804	0.128275	0.10562	0.258683	0.239664	0.8487637	0.9522438
93800	-365.5221	-325.5492	-39.97287	7.456626	4.864837	0.0409293	0.252237	0.320894	0.0214198	0.288503	0.634911	0.552859	0.10404	0.0996443	1.21034	0.255203	0.398305	0.224925	0.220501	0.448105	0.346179	0.0142998	0.024969	0.163802	0.194416	0.116862	0.254953	0.391191	-0.1313173	0.0619242	0.0133211	0.161351	0.1199	0.00219068	0.0161195	0.0512643	0.0285145	0.0267699	0.00164431	0.172904	0.0163343	0.0351322	0.248006	0.0446246	0.3701695	3	11.09966	0.2416246	0.496365	0.800648	1.08353	1.61946	0.125704	0.178265	0.276349	0.0608336	0.262542	0.0963066	0.2388522	1.549785
93900	-370.7335	-329.9048	-40.8287	6.592079	2.687423	0.858421	0.18258	0.725176	0.640171	0.415882	0.270134	0.362911	0.730457	0.190238	0.755573	0.505262	0.0472162	0.292312	0.12382	0.791064	0.690078	0.404292	0.533517	0.41865	0.420891	0.275867	0.154716	0.4839777	0.0914483	0.0800827	0.0981018	0.0969831	0.112089	0.0130256	0.0171474	0.0362818	0.0099318	0.103961	0.0351856	0.095373	0.00619983	0.044594	0.226387	0.0246569	0.3194673	3	6.717411	0.2270479	0.363535	0.712608	1.08047	1.84339	0.131692	0.237589	0.270231	0.0760329	0.188102	0.0963531	0.4109156	0.7774523
94000	-385.2245	-333.5578	-51.66672	7.96355	1.99745	0.226067	0.191129	0.112498	2.32314	0.027809	0.00521125	2.37164	0.483092	0.231033	0.543439	0.673174	0.870145	0.173132	0.454687	0.16681	0.517658	0.791993	0.811054	1.09654	1.81096	0.54773	0.487086	0.4696743	-0.0004661131	0.0392805	0.0859794	0.0717473	0.0979437	0.0355054	0.0608496	0.0128733	0.0302208	0.121851	0.00877148	0.27469	0.0375737	0.0414926	0.0602823	0.0209389	0.477169	3	8.567386	0.3271935	0.29297	0.654742	1.06993	1.98236	0.116731	0.119639	0.277594	0.0840051	0.267701	0.13433	0.4767029	1.000978
94100	-369.0814	-326.6549	-42.42648	6.330217	1.988194	0.926972	0.657631	0.622479	0.567243	2.19722	0.0622676	0.0357602	0.0304819	0.101872	0.570215	0.807012	0.289428	0.376865	1.4513	0.210383	0.102065	0.216952	0.263777	0.100557	0.465044	0.503278	0.376347	0.5124618	0.03488866	0.0086644	0.0355646	0.00958075	0.241593	0.211651	0.0257754	0.0510027	0.000842294	0.0951085	0.0249073	0.111441	0.0018308	0.0633629	0.114302	0.00437316	0.5610928	3	7.520481	0.2189069	0.291861	0.653752	1.06969	1.9847	0.151843	0.17846	0.284812	0.0651771	0.210044	0.109664	0.5959815	0.9414602
94200	-370.6149	-333.4047	-37.21016	8.562719	3.539775	0.514611	0.182722	0.0129335	0.198537	0.612488	0.0621724	0.218485	0.0868391	0.0250118	0.19414	0.42894	0.312046	0.0329053	0.0551746	0.258874	0.106937	0.0655534	0.0616421	0.499636	1.07944	0.998159	0.0380329	0.244277	0.02818203	0.034394	0.128838	0.035829	0.0885799	0.0695359	0.0232592	0.0883557	0.0352046	0.151024	0.0614579	0.107298	0.00272343	0.0229201	0.0852887	0.0652917	0.2880018	2	9.093887	0.1887677	0.427142	0.757622	1.08414	1.7311	0.171885	0.0847497	0.229419	0.144262	0.261327	0.108357	0.3161839	0.9108682
94300	-385.7728	-340.6489	-45.12391	5.7616	2.095106	0.777787	0.154503	0.601304	0.485589	0.123339	0.258532	1.78004	0.0062376	0.00848173	0.0889991	1.16223	0.112248	0.203476	1.5445	0.240584	0.0799879	0.447652	0.437426	0.346687	0.255709	1.94573	1.10522	0.422758	-0.05133576	0.016149	0.0255291	0.0166589	0.0975247	0.00475162	0.0269466	0.132334	0.016274	0.183854	0.0201149	0.107649	0.0398307	0.0346836	0.263588	0.0141103	0.3035067	2	6.211151	0.2946909	0.304369	0.66476	1.0722	1.95867	0.185402	0.125267	0.18357	0.115054	0.294103	0.0966034	0.2521709	1.203575
94400	-365.6853	-330.0663	-35.61898	7.329856	6.382053	0.529382	0.0646628	0.00482652	0.168476	0.421709	0.599839	0.481965	0.231349	0.113102	0.322197	0.65122	0.167656	0.128834	0.568814	0.807475	0.0530108	0.296601	0.298881	0.299242	0.156027	0.179371	0.25135	0.2615474	-0.2473298	0.123463	0.012432	0.00888745	0.151373	0.0211197	0.00246961	0.0124511	0.0195686	0.0785722	0.000261116	0.286042	0.0474395	0.154774	0.0608779	0.0202686	0.5697165	4	8.571454	0.2877321	0.551001	0.831005	1.08039	1.5376	0.149354	0.174948	0.208045	0.0652261	0.189095	0.213331	0.3223867	1.767184
94500	-365.213	-328.736	-36.47702	8.245607	3.877414	0.248764	0.0426339	0.00760039	0.0219859	0.475464	0.174372	0.0557104	0.295333	0.293994	0.358787	0.60785	0.352557	0.379972	0.166796	0.0395889	0.0876864	0.173523	0.785553	0.552012	0.762142	0.0889313	0.37523	0.3481454	-0.220581	0.0144737	0.0153009	0.0201204	0.202152	0.0843105	0.0638231	0.159486	0.00446024	0.107024	0.0087253	0.136045	0.00287371	0.0668058	0.106237	0.00816202	0.5306275	1	8.724461	0.229036	0.447499	0.77086	1.0844	1.69724	0.143188	0.159896	0.237251	0.0726923	0.187525	0.199448	0.3100465	1.711445
94600	-363.5162	-325.4053	-38.1109	8.875053	2.30549	0.479082	0.0469211	1.18735	0.209909	0.164458	0.209987	0.0533629	0.0844975	0.0626312	0.964637	0.320665	0.457939	0.0363209	0.498282	0.083073	0.524334	0.106313	0.015322	0.415337	0.111552	0.233076	0.554833	0.2418223	-0.1707501	0.0699466	0.0753328	0.1535	0.0468533	0.0353726	0.00416826	0.104181	0.00173286	0.115578	0.0288018	0.179123	0.00839753	0.0743136	0.0596852	0.043014	0.4765448	2	8.996101	0.1373245	0.327204	0.684008	1.07604	1.91274	0.143678	0.190452	0.182787	0.0563352	0.269377	0.157369	0.3057947	1.558382
94700	-367.5087	-329.3964	-38.11225	7.63542	3.130623	0.835644	0.156859	0.16625	0.279176	0.0622497	0.132365	0.491524	0.173428	0.51601	0.147872	0.604813	0.586724	0.541074	0.147994	0.0176376	0.551332	0.336969	0.612946	0.0500147	0.563567	0.306996	0.472286	0.2794804	-0.06090056	0.0127148	0.00542566	0.283108	0.222442	0.0127046	0.0280741	0.0286111	0.00797174	0.0401082	0.000102946	0.18631	0.00697831	0.0689398	0.096293	0.000215027	0.62635	3	8.081939	0.1643363	0.399121	0.738513	1.08309	1.77928	0.161574	0.1364	0.23157	0.0906952	0.240541	0.13922	0.5654495	1.107703
94800	-398.8281	-336.1612	-62.66684	6.37323	1.986698	2.24594	1.0406	1.80703	0.298188	0.537974	0.0710915	0.854763	1.46491	0.0922301	1.04602	1.40076	1.07713	1.17582	0.381502	0.854431	0.410354	0.0711479	0.893461	2.33385	0.0694501	0.697043	0.110122	0.9118375	0.05060272	0.0224761	0.0828961	0.0624694	0.15647	0.0100324	0.00220745	0.223812	0.0292398	0.0219459	0.0040233	0.20918	0.0040749	0.019035	0.14724	0.00489676	0.230426	3	6.562454	0.3277294	0.291682	0.653592	1.06965	1.98507	0.152973	0.105453	0.338037	0.0957402	0.173245	0.134551	0.2810287	0.8199376
94900	-370.6431	-324.3827	-46.26044	7.15754	2.96783	0.984483	0.234031	0.561073	0.0511586	0.305437	0.0903247	0.388611	0.160622	0.332661	1.18797	1.24076	0.286749	1.92756	0.0932081	1.3613	0.226256	0.474878	0.63714	0.117546	0.292097	0.157572	0.613648	0.3941734	0.002231282	0.0130586	0.0446958	0.0218645	0.212402	0.0194829	0.0105069	0.0603783	0.000210783	0.0701588	0.0471682	0.203865	0.0128784	0.079749	0.188611	0.0149705	0.52096	5	7.350732	0.1985815	0.386758	0.729731	1.08235	1.80116	0.164258	0.164743	0.202887	0.0828325	0.242409	0.142871	0.5231913	0.9957352
