Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-375.8655	-329.5643	-46.30121	9.597605	2.081957	0.2186777	0.03719326	0.0420519	0.0842507	0.167402	0.12936	0.00776451	0.0704882	0.0658429	0.00149956	0.0981489	0.0373453	0.177883	0.0321123	0.00951467	0.0709659	0.00536981	0.3047743	1	16.72891	0.09384125	0.302865	0.663455	1.07191	1.96177	0.104123	0.191123	0.205312	0.100674	0.248019	0.150749	0.3419676	0.8912375
1100	-368.1789	-328.2474	-39.93155	7.064586	4.695197	0.3460152	0.08106349	0.155718	0.0943458	0.0460459	0.026345	0.02023	0.0627833	0.16245	0.00376677	0.103272	0.0231397	0.109891	0.0222491	0.0135771	0.101677	0.0545088	0.4367912	4	8.064694	0.2229057	0.488904	0.79627	1.08379	1.63104	0.132632	0.171462	0.176709	0.112871	0.286227	0.120098	0.5178547	0.8434629
1200	-379.4242	-338.0757	-41.34849	8.356071	2.423708	0.2851728	0.003236602	0.0179987	0.00493022	0.0656532	0.2006	0.017297	0.0761215	0.0457131	0.00455611	0.0549854	0.0390975	0.223235	0.0218387	0.0426761	0.102846	0.0824517	0.3371479	4	8.594737	0.2962686	0.339102	0.693634	1.07771	1.88956	0.0878389	0.257049	0.196795	0.0690669	0.216794	0.172456	0.3403845	0.9904913
1300	-370.7669	-327.8062	-42.96073	10.81665	2.222938	0.2770812	-0.0703814	0.0317792	0.159147	0.0725236	0.0494744	0.00497364	0.054147	0.0358515	0.00667497	0.0932162	0.041233	0.192538	0.0166919	0.0188543	0.193492	0.0294034	0.3281164	1	11.24863	0.127921	0.318509	0.676803	1.07468	1.93	0.133752	0.11121	0.202571	0.0954239	0.327545	0.129498	0.257735	1.273077
1400	-374.8967	-332.1905	-42.70612	7.434336	4.989123	0.2281648	0.009619973	0.0527253	0.00180474	0.0643964	0.159681	0.0215846	0.0315554	0.0319227	0.0117317	0.127237	0.0213194	0.24381	0.0130001	0.0168836	0.0820277	0.120321	0.3298335	3	12.53067	0.3115976	0.501625	0.803699	1.08332	1.61135	0.143216	0.173985	0.195897	0.20758	0.194964	0.0843579	0.3394534	0.9716604
1500	-373.21	-333.7724	-39.43752	7.095721	3.483595	0.320365	0.09740581	0.034	0.0198809	0.0224753	0.129101	0.0295214	0.0235611	0.00582476	0.0131339	0.063184	0.0857797	0.270673	0.00883215	0.0128368	0.256858	0.0243383	0.2515771	3	7.219405	0.2528467	0.423528	0.755217	1.08405	1.73721	0.107937	0.204659	0.265672	0.0832333	0.190596	0.147902	0.3489829	0.7208866
1600	-384.2701	-341.5256	-42.74452	6.862552	3.330553	0.2507184	0.2156108	0.0656235	0.0491599	0.0795801	0.0631482	0.0194698	0.0464351	0.0255301	0.000387575	0.146781	0.00970738	0.200376	0.0953989	0.0323914	0.0668109	0.0992004	0.5418992	3	8.993994	0.07734785	0.413321	0.74833	1.08372	1.75463	0.14283	0.299731	0.170391	0.120106	0.20619	0.0607528	0.75751	0.715369
1700	-375.978	-331.3355	-44.64246	9.327332	1.927915	0.2554625	0.07460503	0.00994987	0.139073	0.0572627	0.100107	0.0226263	0.0362927	0.0630082	0.0147239	0.0496949	0.016298	0.322314	0.0174196	0.0226707	0.104069	0.0244903	0.5124421	1	11.58475	0.1026427	0.284515	0.647123	1.06808	2.00029	0.151418	0.186058	0.232362	0.0541856	0.227379	0.148597	0.5870471	0.8729147
1800	-367.2409	-327.5052	-39.7357	7.959814	1.866069	0.410036	0.1561714	0.0101172	0.0857372	0.0701852	0.00871265	0.00338131	0.0209248	0.0405644	0.0137478	0.154213	0.0246168	0.279154	0.0157468	0.120193	0.138202	0.0145029	0.3468774	3	10.33103	0.1808873	0.276746	0.639972	1.06625	2.01704	0.175278	0.174803	0.242716	0.0573821	0.222045	0.127776	0.5030488	0.6895501
1900	-368.3884	-328.1301	-40.2583	7.298089	2.706164	0.4049646	0.1083072	0.0328565	0.154616	0.0575705	0.0343999	0.027075	0.0142666	0.116867	0.00627407	0.121248	0.114579	0.202611	0.00367637	0.0206882	0.0794841	0.0137872	0.5102875	2	7.453464	0.1402077	0.36517	0.713842	1.08062	1.84036	0.12998	0.143426	0.229302	0.0595223	0.34644	0.0913306	0.6185947	0.8249142
2000	-371.7186	-331.5222	-40.19637	8.281919	1.954429	0.3937421	-0.001847597	0.0701399	0.129362	0.0391394	0.00812932	0.0703657	0.0398538	0.179655	0.0134215	0.0823479	0.00823607	0.197793	0.0224235	0.0291529	0.0981172	0.0118623	0.3818264	3	9.241055	0.2212596	0.287774	0.650079	1.06881	1.99334	0.164206	0.186744	0.214953	0.0995789	0.239344	0.0951744	0.3799788	1.004862
2100	-367.7534	-327.4409	-40.31249	7.767525	1.923345	0.2658723	-0.05982205	0.0108488	0.0702007	0.0849997	0.054555	0.000327746	0.0301253	0.0839765	0.0135237	0.114907	0.0954448	0.254233	0.0237019	0.000825024	0.109172	0.0531591	0.4421866	3	8.834194	0.1841084	0.283949	0.646607	1.06795	2.0015	0.165186	0.158191	0.223982	0.0802496	0.249148	0.123243	0.3823645	1.156453
2200	-378.7457	-333.7058	-45.03988	7.968385	5.449199	0.2108563	0.1329399	0.0751121	0.0245619	0.0463488	0.0674803	0.0074976	0.0260466	0.0461466	0.00587591	0.0853109	0.105989	0.234445	0.000170893	0.147664	0.0941381	0.0332116	0.3743082	3	10.37262	0.1719349	0.519728	0.813985	1.08244	1.58384	0.211244	0.195063	0.159724	0.0890654	0.202412	0.142492	0.5072481	0.7379194
2300	-373.2183	-332.4476	-40.7707	7.625771	2.756299	0.3873621	0.09684883	0.0444117	0.0677355	0.135426	0.192158	0.013107	0.0117689	0.155695	0.00154513	0.119154	0.0166181	0.102509	0.0145835	0.0138245	0.0598803	0.0515836	0.5193484	4	8.780529	0.1247921	0.369484	0.717075	1.08102	1.83243	0.122982	0.159717	0.211692	0.151392	0.222222	0.131994	0.6161973	0.8428282
2400	-374.3933	-335.375	-39.01836	7.93565	2.970241	0.2311617	-0.002405731	0.0578676	0.0240228	0.0328909	0.117527	0.052181	0.0584946	0.0411975	0.0191701	0.135991	0.0118477	0.199025	0.00606307	0.0475856	0.132791	0.0633454	0.3376576	3	8.412419	0.3068504	0.386947	0.729867	1.08237	1.80082	0.143339	0.15851	0.17794	0.0448675	0.372276	0.103066	0.3352518	1.007176
2500	-365.9779	-329.2609	-36.71703	8.228364	3.269473	0.2389463	-0.05848943	0.0310351	0.177404	0.0520588	0.0249266	0.00030922	0.048214	0.233261	0.0127731	0.0341595	0.000348704	0.197292	0.0130314	0.0407437	0.0853478	0.0490944	0.4334975	5	8.878301	0.1519228	0.409091	0.745435	1.08356	1.76192	0.13776	0.170313	0.154604	0.114875	0.285347	0.137101	0.3750081	1.155968
2600	-371.2111	-336.8279	-34.3832	6.187447	2.455589	0.2531791	0.1387868	0.0791671	0.0189038	0.0484032	0.15895	0.0903424	0.0420621	0.0838702	0.0186507	0.0716442	0.00884016	0.194594	0.00245236	0.00836625	0.135551	0.0382014	0.3762584	3	6.935047	0.2123238	0.342205	0.696102	1.07811	1.88359	0.175052	0.156974	0.232472	0.0789295	0.186006	0.170566	0.5150451	0.7305348
2700	-372.065	-333.3454	-38.71965	7.882335	1.938492	0.381632	0.08210542	0.0371587	0.0320198	0.19266	0.121337	0.00582725	0.0449936	0.0230479	0.0184635	0.0695249	0.0215024	0.155399	0.0205243	0.0204495	0.227301	0.00979003	0.3926636	3	9.177786	0.2074105	0.28582	0.648309	1.06837	1.9975	0.115067	0.176987	0.1863	0.0659532	0.279929	0.175764	0.474769	0.8270624
2800	-387.9873	-336.0248	-51.96249	14.22987	1.050642	0.2290045	-0.05473624	0.00221718	0.0565359	0.0630722	0.0537059	0.0417146	0.0332023	0.185974	0.0025342	0.114991	0.036562	0.152367	0.0256481	0.0503702	0.168433	0.0126723	0.356282	1	15.11404	0.1288936	0.146946	0.491462	1.00791	2.35368	0.182754	0.123713	0.290632	0.0662907	0.228546	0.108065	0.3015458	1.181519
2900	-384.0442	-336.6236	-47.42056	9.853026	3.301747	0.3907194	-0.01119298	0.101134	0.133548	0.0112472	0.0147168	0.0658968	0.00474845	0.0898422	0.01724	0.0951465	0.0314472	0.26292	0.00886232	0.0337847	0.11174	0.0177251	0.5179411	0	10.4841	0.1124919	0.411337	0.746976	1.08365	1.75804	0.0852999	0.172874	0.273632	0.0845681	0.277476	0.10615	0.5067481	1.022088
3000	-382.8412	-339.4607	-43.38046	7.856223	2.691627	0.2918675	-0.1094954	0.0398581	0.0710939	0.0618841	0.144294	0.00435229	0.022694	0.0535627	0.00787021	0.115172	0.0694286	0.259017	0.0142191	0.021344	0.0743191	0.0408913	0.6206361	1	10.6909	0.223022	0.363903	0.712886	1.0805	1.84271	0.133892	0.144567	0.269308	0.100907	0.240621	0.110706	0.5111407	1.214218
3100	-365.2161	-325.4819	-39.73418	10.42722	2.138063	0.3660275	-0.07809167	0.0533101	0.0867031	0.104849	0.0935143	0.0331168	0.0482709	0.0302534	0.00686614	0.113384	0.0289838	0.199636	0.00886507	0.0671061	0.0885647	0.0365772	0.391431	5	10.45596	0.1664257	0.309216	0.668935	1.07309	1.94876	0.142788	0.218613	0.175282	0.0964765	0.269777	0.0970646	0.3133394	1.249224
3200	-379.8724	-331.2489	-48.62349	7.619743	9.381489	0.2054406	0.146291	0.0231133	0.0861545	0.136821	0.064096	0.0399532	0.0244531	0.0710207	0.0158197	0.15122	0.038121	0.142871	0.0265887	0.0497252	0.124769	0.00527309	0.5059618	2	8.34878	0.1645521	0.620795	0.865896	1.07361	1.4397	0.118254	0.188605	0.247677	0.0753369	0.220415	0.149712	0.6522528	0.7757142
3300	-369.5718	-329.2698	-40.30208	6.247359	6.085456	0.4186182	-0.124326	0.0105178	0.136749	0.0446391	0.0113382	0.00898485	0.0128356	0.10406	0.00315725	0.0592113	0.0214164	0.393699	0.00677639	0.0646414	0.0937427	0.0282309	0.5184231	2	8.191622	0.1763036	0.541742	0.826061	1.08107	1.55113	0.150887	0.231314	0.199612	0.056498	0.248031	0.113658	0.3940971	1.31547
3400	-375.1662	-326.6161	-48.55011	10.13782	3.829697	0.2309941	-0.01021503	0.0525581	0.0139444	0.00859295	0.0925202	0.0175609	0.0385514	0.0824751	0.00202666	0.0287523	0.0409633	0.411611	0.0142246	0.00364647	0.143225	0.0493479	0.3265384	2	11.24806	0.2981643	0.444755	0.769106	1.08439	1.70175	0.183524	0.205753	0.186095	0.111593	0.188253	0.124783	0.3163233	1.032293
3500	-371.0909	-331.0012	-40.08965	7.938575	2.299423	0.3520554	-0.1863289	0.0336192	0.100127	0.0869006	0.0367703	0.00605192	0.0434905	0.175697	0.0102917	0.0272682	0.036991	0.238021	0.0100744	0.0247383	0.143187	0.0267726	0.4706412	4	7.99906	0.2337827	0.326576	0.683493	1.07595	1.91398	0.170269	0.133624	0.18251	0.0518695	0.313886	0.147842	0.2843124	1.655367
3600	-376.6927	-331.8131	-44.87965	7.23125	4.993886	0.4112152	0.1598264	0.0053036	0.0764093	0.0641664	0.260844	0.105044	0.0540521	0.0588585	0.00257354	0.121915	0.0215443	0.132553	0.00789968	0.021098	0.0594481	0.00829018	0.3125536	2	10.05627	0.06791627	0.501823	0.803814	1.08331	1.61105	0.165668	0.137318	0.198433	0.114128	0.279087	0.105366	0.47238	0.6616572
3700	-378.0806	-340.6675	-37.41306	6.48347	3.182562	0.5014333	0.08898216	0.0169776	0.0920911	0.0261318	0.0404104	0.00959652	0.0104177	0.111824	0.00313667	0.107878	0.10572	0.341213	0.046324	0.0125425	0.0590852	0.016651	0.4650602	2	6.927786	0.2542093	0.40291	0.74116	1.08328	1.77265	0.172895	0.227456	0.189782	0.0775188	0.208575	0.123773	0.5540424	0.8393947
3800	-392.3308	-340.9102	-51.42054	8.600609	1.672277	0.4434055	-0.0448822	0.0120716	0.032424	0.0696518	0.0258575	0.024155	0.0257207	0.0840572	0.00320177	0.267957	0.0877348	0.147151	0.0474825	0.00547195	0.120221	0.0468426	0.6114109	2	13.19283	0.1885629	0.250751	0.614928	1.05912	2.0752	0.154726	0.0799854	0.24758	0.0705387	0.311151	0.136019	0.5665287	1.079223
3900	-370.6334	-333.3457	-37.28772	8.107442	1.750206	0.3416605	0.05278439	0.0681506	0.161678	0.0223792	0.0236646	0.0267931	0.0306278	0.114942	0.00563022	0.0464981	0.0417858	0.166581	0.0251646	0.0171291	0.15567	0.0933055	0.4053277	2	8.582419	0.3178312	0.261518	0.625519	1.06227	2.0507	0.0998026	0.219554	0.163096	0.0829447	0.266137	0.168465	0.4581121	0.8847784
4000	-371.6967	-333.3617	-38.33505	8.326057	2.221564	0.2713028	0.004364417	0.0136057	0.0829924	0.00413489	0.183798	0.0384064	0.0288688	0.0728658	0.0212228	0.167896	0.0284942	0.123663	0.0165567	0.0755638	0.137159	0.00477246	0.4363116	2	8.735377	0.2726506	0.318362	0.67668	1.07466	1.9303	0.173799	0.213227	0.148971	0.0863991	0.278183	0.0994207	0.4406761	0.9900961
4100	-375.2674	-330.1757	-45.09166	8.506139	3.478353	0.3216993	-0.03059449	0.0389256	0.213092	0.00109454	0.0189701	0.00154959	0.0713822	0.155038	0.00407104	0.0226331	0.0597889	0.251483	0.0549846	0.020739	0.0387615	0.0474874	0.3582927	4	12.31166	0.08285592	0.423187	0.754989	1.08404	1.73779	0.134269	0.18699	0.185873	0.111218	0.239216	0.142434	0.3276982	1.093362
4200	-370.5221	-327.7895	-42.73253	8.010985	4.543192	0.3664605	-0.107751	0.141084	0.16636	0.125637	0.00577464	0.00344557	0.0108573	0.0844774	0.00408463	0.0280377	0.00672288	0.251226	0.00246549	0.021817	0.0981213	0.0498897	0.4971176	2	8.086572	0.2972857	0.481922	0.792121	1.08399	1.64196	0.120836	0.208099	0.204939	0.0967473	0.24274	0.126639	0.3893666	1.276734
4300	-375.7349	-336.7111	-39.02377	8.168246	3.240934	0.2712062	-0.06330153	0.0208489	0.086782	0.0156389	0.150505	0.000705597	0.0167109	0.0598853	0.016577	0.0786949	0.0292295	0.278221	0.00811803	0.0332051	0.0959753	0.108903	0.2531163	3	8.513819	0.2654861	0.407083	0.744052	1.08347	1.76539	0.110819	0.151407	0.305765	0.156191	0.178712	0.0971066	0.1898148	1.333491
4400	-381.2747	-340.8651	-40.40957	8.470689	1.675121	0.5107889	-0.0143717	0.0516773	0.0191605	0.0352518	0.150099	0.00174392	0.0304558	0.158509	0.0662852	0.160673	0.0220203	0.17856	0.0373111	0.051457	0.0229108	0.0138867	0.522135	5	9.026124	0.3909477	0.251152	0.615328	1.05924	2.07428	0.218465	0.160173	0.164271	0.0912869	0.233118	0.132685	0.5077633	1.028304
4500	-375.7782	-336.8735	-38.90469	7.010671	3.35534	0.293685	0.1169758	0.0380654	0.100755	0.182806	0.0177938	0.00483493	0.0160825	0.126345	0.00132245	0.0494786	0.0888463	0.20263	0.0199114	0.129271	0.00498884	0.0168684	0.2964342	1	7.105893	0.220711	0.415011	0.74948	1.08378	1.75172	0.114631	0.318333	0.170879	0.0515092	0.208141	0.136507	0.41341	0.7170465
4600	-381.8768	-340.2126	-41.6642	7.462674	1.195584	0.3405734	0.06463542	0.0418781	0.0382973	0.0620291	0.0598215	0.0321517	0.0206364	0.205102	0.00124614	0.231464	0.0133717	0.156464	0.0111597	0.00993085	0.0568039	0.0596425	0.4696596	3	10.77883	0.1353135	0.174252	0.528565	1.02612	2.27107	0.136857	0.129424	0.249918	0.0811453	0.272781	0.129875	0.534295	0.8790267
4700	-376.9243	-332.9181	-44.00614	9.42384	3.003778	0.3205635	0.03876008	0.0413338	0.108499	0.184768	0.111181	0.0220866	0.0107909	0.0372602	0.00911138	0.0555389	0.00620952	0.14614	0.0100608	0.0132271	0.164473	0.0793196	0.3294777	1	10.01714	0.1463702	0.389554	0.731737	1.08253	1.79617	0.132872	0.159313	0.231678	0.0844686	0.266157	0.12551	0.3682378	0.8947417
4800	-370.7087	-336.1868	-34.52191	5.867377	2.814604	0.3261848	-0.2530104	0.0961086	0.0565429	0.0489431	0.153191	3.03298e-05	0.0592384	0.018774	0.00352417	0.125661	0.0371251	0.155962	0.0173493	0.0425313	0.103903	0.0811158	0.4499684	4	6.248881	0.2717528	0.374391	0.720717	1.08143	1.82346	0.100443	0.156123	0.229632	0.119648	0.214619	0.179535	0.196958	2.28459
4900	-379.8515	-338.1549	-41.69664	7.589773	4.897462	0.2865132	-0.02430502	0.0876732	0.0810997	0.0835694	0.0970472	0.028998	0.058001	0.0702702	0.0141193	0.0437455	0.0132916	0.13317	0.0610716	0.0614198	0.130517	0.0360058	0.3088966	2	8.395029	0.1746279	0.497762	0.801461	1.08348	1.6173	0.124924	0.142294	0.161013	0.0801272	0.353536	0.138106	0.2845916	1.085403
5000	-366.3508	-328.073	-38.27781	8.174458	2.422795	0.3895344	0.117866	0.0118458	0.0449368	0.0606134	0.093044	0.00761709	0.0257672	0.0687194	0.00493355	0.162594	0.0255966	0.320126	0.033264	0.0553541	0.0051879	0.0804008	0.4321555	4	8.420983	0.1175747	0.339013	0.693563	1.0777	1.88973	0.143143	0.147295	0.240541	0.10608	0.246648	0.116293	0.5500214	0.7857066
5100	-371.0296	-332.6511	-38.37855	7.011083	4.027614	0.2447534	0.03372924	0.0672961	0.0590571	0.0426379	0.0640609	0.107093	0.0945209	0.167546	0.0075766	0.0612113	0.00961036	0.199417	0.0115084	0.0117729	0.0537949	0.0428968	0.3585842	3	7.246928	0.2064865	0.455873	0.776159	1.0844	1.68357	0.133629	0.190408	0.227538	0.0618714	0.243635	0.142917	0.3923135	0.9140248
5200	-372.5897	-334.5298	-38.05991	7.117516	2.861056	0.3807641	0.0946056	0.0170234	0.140648	0.0449664	0.0874765	0.00497155	0.00653121	0.119614	0.00259397	0.0940929	0.0279324	0.118363	0.0278168	0.0502493	0.222507	0.0352127	0.481522	5	9.664374	0.1989029	0.378219	0.723533	1.08174	1.81651	0.105079	0.183646	0.278993	0.0851836	0.272156	0.0749421	0.5761276	0.8357906
5300	-378.4189	-333.3106	-45.10836	8.451453	3.67238	0.5280025	-0.04190353	0.0222902	0.237837	0.00308919	0.0527762	0.0156555	0.030745	0.038399	0.00429247	0.0786272	0.0397076	0.212564	0.0269384	0.110408	0.112982	0.0136881	0.3277512	1	10.03168	0.163489	0.435406	0.763059	1.08429	1.71724	0.14695	0.150039	0.26095	0.0606664	0.241711	0.139683	0.2858477	1.146594
5400	-373.9395	-334.8743	-39.06515	6.202404	3.311547	0.3294701	0.05236072	0.0907606	0.0524527	0.072869	0.092075	0.0356604	0.0272529	0.125056	0.0197778	0.138452	0.0705682	0.129684	0.0228934	0.0699379	0.0228532	0.029707	0.2083071	4	6.817423	0.1325212	0.412015	0.747439	1.08367	1.75687	0.162885	0.116045	0.210683	0.0779549	0.286082	0.14635	0.2606678	0.7991286
5500	-383.7912	-340.7971	-42.99413	7.676414	2.082012	0.2567215	-0.2116543	0.00640188	0.106633	0.112027	0.0156569	0.0520067	0.0447341	0.0879714	0.0190917	0.0603367	0.00323957	0.195227	0.0488095	0.0410553	0.205818	0.000992035	0.4758529	2	10.7542	0.2056797	0.302872	0.663461	1.07191	1.96176	0.178214	0.171952	0.1893	0.0455868	0.277845	0.137102	0.2641986	1.801118
5600	-366.8503	-329.0927	-37.75758	7.106155	2.454097	0.4392412	-0.0691589	0.126175	0.108741	0.0773929	0.0581324	0.00109275	0.0339003	0.0868568	0.00679617	0.139251	0.00686561	0.162011	0.0107455	0.0354607	0.121001	0.0255776	0.4804437	5	7.572854	0.1934011	0.342061	0.695988	1.07809	1.88386	0.157587	0.11454	0.217111	0.044782	0.303832	0.162148	0.4112848	1.168153
5700	-377.4534	-334.5955	-42.85794	9.068147	1.418522	0.3014889	-0.05769006	0.00872684	0.123386	0.0797634	0.146793	0.0107142	0.0392697	0.0436735	0.0017058	0.114786	0.00126393	0.16285	0.0271262	0.0676417	0.14785	0.0244499	0.4829883	2	12.96016	0.1654433	0.212457	0.574408	1.04526	2.16788	0.104189	0.120716	0.243017	0.0704117	0.271854	0.189813	0.4252982	1.135646
5800	-373.5463	-327.2444	-46.30186	11.80287	2.118001	0.2043316	0.04210148	0.0516276	0.192988	0.101739	0.041879	0.000527746	0.0208142	0.0582522	0.000867487	0.0549279	0.0585064	0.209156	0.0226521	0.000833188	0.157505	0.0277232	0.239087	2	12.72631	0.1011426	0.306965	0.667002	1.07268	1.95335	0.157546	0.206268	0.201503	0.0878151	0.238604	0.108264	0.2811885	0.8502731
5900	-368.761	-329.6944	-39.06654	7.352503	3.049272	0.3696175	0.05971521	0.0430462	0.0610761	0.0567556	0.034922	0.000238155	0.00134319	0.300498	0.00749782	0.0719453	0.0362226	0.141426	0.00539911	0.0192612	0.167134	0.0532348	0.6117496	4	8.705514	0.1737053	0.393038	0.73422	1.08275	1.78999	0.185845	0.169302	0.204709	0.0928527	0.219111	0.128179	0.6714648	0.9110672
6000	-366.2973	-322.0653	-44.23199	10.08372	3.186246	0.2273536	-0.07424081	0.0366817	0.162237	0.0880114	0.0785222	0.00314927	0.0298965	0.145241	0.0074198	0.0324411	0.0582175	0.195955	0.0486371	0.00408656	0.0784052	0.0310978	0.4508529	2	10.60402	0.1807642	0.403176	0.741345	1.08329	1.77219	0.137149	0.160352	0.205119	0.0906303	0.260066	0.146683	0.3766121	1.197128
6100	-374.7261	-332.8813	-41.84483	6.639166	3.354343	0.2477654	-0.01935904	0.0172085	0.135103	0.0638931	0.0877063	0.0335154	0.0154546	0.0428318	0.000211477	0.057216	0.0619757	0.345384	0.019899	0.0011035	0.0806647	0.0378328	0.773054	1	7.736017	0.225001	0.414944	0.749434	1.08378	1.75184	0.116795	0.285476	0.159205	0.0839916	0.165994	0.188538	0.753695	1.025686
6200	-376.037	-335.5403	-40.49673	8.056481	4.334278	0.2545056	0.02803661	0.0978596	0.0539331	0.232502	0.119762	0.0135953	0.0277694	0.000342084	0.000625898	0.071286	0.00544341	0.11016	0.0243581	0.00145367	0.195041	0.0458677	0.5114413	2	8.073735	0.1335826	0.471833	0.786029	1.08422	1.65792	0.106076	0.215332	0.250882	0.0821741	0.179368	0.166167	0.5394779	0.9480301
6300	-370.0013	-328.128	-41.87332	7.579049	4.57375	0.339595	0.005575802	0.0821661	0.0852923	0.0115694	0.0305701	0.0068063	0.00364501	0.200282	0.0115768	0.061312	0.0372557	0.187278	0.024373	0.00504083	0.252663	0.000170113	0.4059544	4	10.90681	0.1506594	0.483349	0.792973	1.08395	1.63972	0.137878	0.178983	0.208833	0.0858653	0.219402	0.169039	0.4115302	0.9864511
