Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4400	-558.664	-399.9679	-158.6961	21.99384	6.604208	0.0820583	0.07879277	0.0372398	0.117733	0.0497273	0.0521174	0.0808442	0.0669811	0.0146007	0.0105059	0.0873871	0.151943	0.172541	0.0327993	0.0179662	0.0963929	0.0112205	0.3528827	16	23.88981	0.1164616	0.557573	0.834467	1.07988	1.52808	0.125283	0.229858	0.23188	0.0585091	0.273138	0.0813321	0.4316754	0.8174722
4500	-560.4267	-394.4941	-165.9325	22.41889	7.464472	0.07663575	-0.08008948	0.0502945	0.0689989	0.165721	0.0775174	0.0233431	0.100383	0.00511723	0.0547739	0.0539764	0.0238135	0.180727	0.00177274	0.0136538	0.145106	0.0348014	0.4875966	15	37.87937	0.08038458	0.580497	0.846247	1.07787	1.49538	0.200572	0.191661	0.142531	0.117458	0.218367	0.12941	0.4075071	1.196535
4600	-554.1037	-388.3321	-165.7717	24.40199	8.909305	0.06465578	0.03609664	0.0730612	0.0770398	0.222238	0.103591	0.071131	0.00846901	0.0968471	0.00272657	0.0396362	0.0860546	0.0960172	0.00216753	0.00702453	0.0898856	0.0241108	0.5902402	12	25.72206	0.07904302	0.611975	0.861706	1.07462	1.4517	0.137248	0.179245	0.191263	0.06069	0.262758	0.168795	0.6263368	0.9423686
4700	-561.5755	-416.1925	-145.383	12.9871	4.986954	0.06695465	0.04066063	0.0699215	0.0936397	0.0115785	0.0594328	0.0337101	0.0641213	0.0274385	0.0153279	0.115436	0.0932098	0.185116	0.010576	0.0447097	0.123604	0.0521776	0.6052189	13	20.97531	0.1148832	0.501535	0.803647	1.08332	1.61149	0.258887	0.144214	0.203758	0.0606273	0.217919	0.114595	0.6458795	0.9370461
4800	-556.7426	-405.4655	-151.2771	18.74128	5.510299	0.07235765	-0.08299351	0.0565103	0.0509921	0.115486	0.0617195	0.054037	0.0593326	0.0569937	0.0330655	0.0461624	0.0937422	0.157567	0.027826	0.00318713	0.0496759	0.133702	0.576796	14	19.47968	0.1300589	0.521984	0.815244	1.08232	1.58045	0.124053	0.15693	0.264684	0.0830802	0.236605	0.134649	0.4938025	1.16807
4900	-547.5812	-387.0796	-160.5016	19.75505	6.345302	0.07042856	0.05833774	0.0400348	0.050328	0.152974	0.0926129	0.020862	0.14398	0.00401228	0.018074	0.0718023	0.0474465	0.186051	0.0763108	0.0148521	0.0334792	0.0471804	0.6321553	13	20.22304	0.0965202	0.549885	0.830413	1.08047	1.53923	0.226428	0.150339	0.131639	0.146165	0.186109	0.159321	0.690493	0.9155129
5000	-549.9612	-385.993	-163.9682	20.24043	10.08024	0.06094394	0.09934439	0.0776733	0.0837671	0.0817261	0.0770082	0.116912	0.0397067	6.77686e-05	0.0118018	0.0768129	0.0517515	0.122275	0.000417551	0.0186368	0.15174	0.0897027	0.5337182	13	20.24146	0.0899119	0.632791	0.871499	1.07217	1.42354	0.174101	0.180692	0.175415	0.0775757	0.252944	0.139273	0.6330626	0.8430733
5100	-553.6549	-398.3875	-155.2674	19.14099	4.927662	0.06693909	0.1012637	0.0301154	0.142359	0.0135237	0.121502	0.0193287	0.152168	0.0638694	0.00966922	0.0363006	0.00892235	0.214572	0.00724255	0.0345132	0.0311714	0.114742	0.5527223	13	21.35808	0.08660527	0.499045	0.802206	1.08343	1.61532	0.199527	0.108147	0.210363	0.12151	0.1842	0.176253	0.653986	0.8451592
5200	-548.8648	-393.0676	-155.7972	17.46016	6.642988	0.07518461	-0.04937318	0.142342	0.059251	0.113543	0.0741999	0.000858484	0.0778607	0.0145875	0.0181026	0.148319	0.0771667	0.0637161	0.0101377	0.0400604	0.0562837	0.10357	0.5759175	13	17.85215	0.1163167	0.55869	0.835052	1.07979	1.52647	0.168697	0.170247	0.235548	0.0868995	0.234269	0.104339	0.5265443	1.093768
5300	-553.2709	-385.2545	-168.0164	29.08043	5.544309	0.06572121	0.01157453	0.106038	0.0909276	0.131894	0.0454937	0.0848268	0.0742912	0.0492103	0.00841011	0.101849	0.012171	0.14259	0.00792026	0.0311604	0.0605891	0.0526291	0.3763661	13	34.93745	0.08710889	0.523226	0.815934	1.08225	1.57859	0.204917	0.134121	0.204352	0.0903211	0.257543	0.108746	0.3879407	0.9701642
5400	-551.7918	-393.5852	-158.2066	19.32199	5.704684	0.07130456	0.02641805	0.0259569	0.0046206	0.148623	0.0982664	0.0468721	0.125313	0.0304857	0.0262522	0.0686234	0.0403249	0.163251	0.0208199	0.0583539	0.109567	0.0326699	0.3784754	14	19.96572	0.1160262	0.528951	0.8191	1.08191	1.57004	0.192619	0.169508	0.143174	0.0689768	0.26197	0.163752	0.4048935	0.9347531
5500	-557.1414	-398.1496	-158.9919	17.37241	3.784307	0.06780504	0.0558169	0.0642035	0.042556	0.0794055	0.017704	0.0393327	0.0971106	0.051292	0.0401711	0.0467976	0.0546107	0.164245	0.0287728	0.0553834	0.170693	0.0477223	0.3429641	15	21.11203	0.2102689	0.442106	0.767404	1.08437	1.70612	0.242423	0.135562	0.155299	0.0917835	0.211504	0.163427	0.398781	0.8600312
5600	-560.9763	-407.8812	-153.0951	14.21744	7.131503	0.1069099	0.2165818	0.049293	0.014911	0.207243	0.0745991	0.0183467	0.0770937	0.0809806	0.00340893	0.105302	0.0348739	0.0698956	0.0120415	0.0549932	0.182446	0.0145721	0.3389012	14	14.92722	0.1824043	0.572062	0.841965	1.07865	1.50733	0.160645	0.120384	0.199882	0.0677974	0.349646	0.101646	0.5554831	0.6101018
5700	-559.2005	-390.1431	-169.0574	22.82367	9.658646	0.05911618	-0.02625651	0.0218834	0.0587851	0.273028	0.0811166	0.0854437	0.0639177	0.0126147	0.010173	0.125445	0.031518	0.0998942	0.033185	0.0249236	0.0504624	0.0276093	0.556284	10	23.34309	0.08620712	0.625695	0.868198	1.07303	1.43307	0.19128	0.145609	0.17982	0.0655347	0.307465	0.110291	0.5300274	1.049538
5800	-547.6765	-385.6245	-162.052	22.05828	5.200691	0.0685977	0.04768947	0.0855799	0.0785977	0.0342982	0.0265931	0.0953032	0.111549	0.000279881	0.0021721	0.134369	0.0697093	0.127418	0.012709	0.0201213	0.118505	0.0827946	0.3223193	10	22.82074	0.1272466	0.510205	0.808615	1.08294	1.59824	0.169351	0.142576	0.186818	0.106331	0.291448	0.103475	0.3700088	0.8711126
5900	-555.2296	-403.5171	-151.7125	16.73327	5.298853	0.09964031	-0.06978175	0.0964357	0.0971702	0.0389997	0.0712823	0.00803441	0.0948647	0.0132658	0.00385559	0.0377883	0.0857549	0.117294	0.0058167	0.0961748	0.173847	0.0594161	0.5376745	14	17.36736	0.1156914	0.514035	0.810786	1.08275	1.59243	0.162748	0.0818155	0.210508	0.0865616	0.289502	0.168865	0.4678928	1.14914
6000	-552.2483	-398.6235	-153.6249	18.30817	4.878725	0.07971647	-0.00920132	0.0626812	0.0323346	0.0770276	0.069745	0.0158559	0.0865529	0.0505202	0.0208257	0.148858	0.0490885	0.106542	0.0411689	0.107084	0.0822536	0.0494628	0.5312719	12	19.30506	0.09198494	0.496961	0.800995	1.08351	1.61854	0.23892	0.137637	0.203971	0.0475983	0.201917	0.169957	0.5220706	1.017625
6100	-555.0249	-391.467	-163.5579	21.2335	4.743517	0.07048682	0.03806927	0.0498038	0.0484114	0.112247	0.0479959	0.0197634	0.0914731	0.107005	0.0341226	0.0243708	0.0799988	0.195811	0.0162617	0.0211851	0.0978976	0.0536532	0.5354907	12	23.78746	0.06794288	0.491063	0.797544	1.08372	1.62767	0.2644	0.110491	0.158634	0.0625585	0.20443	0.199486	0.57356	0.9336263
6200	-554.4343	-397.5254	-156.9089	18.60183	8.603659	0.07595611	0.1371249	0.0554212	0.15117	0.0948712	0.0607092	0.0227948	0.0640125	0.0796083	0.00586006	0.0985666	0.00617292	0.07361	0.0197935	0.0230502	0.13399	0.110371	0.5044346	10	19.64054	0.08136308	0.605919	0.858794	1.07529	1.46	0.111189	0.129849	0.210482	0.142186	0.270204	0.136091	0.6415595	0.7862631
6300	-567.3492	-406.6262	-160.723	21.22645	4.918687	0.04710559	0.07157083	0.0040201	0.206879	0.0866617	0.0615819	0.116272	0.051495	0.0248169	0.0272203	0.140207	0.0265921	0.0572817	0.0800361	0.0184099	0.0605204	0.0380062	0.4352874	14	22.23889	0.07490855	0.498665	0.801986	1.08344	1.61591	0.0880047	0.135668	0.197761	0.169412	0.231251	0.177903	0.5068583	0.8587952
