Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17200	-116.8499	-127.5247	10.67479	4.707817	1.425631	0.0792958	0.037077	0.0200949	0.0321041	0.0230411	0.300543	0.00166486	0.00454147	0.0311797	0.0649035	0.0202151	0.100137	0.00843611	0.0314019	0.0676727	0.0327672	0.0268668	0.0952932	0.0655845	0.183207	0.014056	0.0370897	0.05846698	-0.03462343	0.0153793	0.242282	0.0526803	0.0552372	0.0448252	0.0473454	0.0374131	0.147237	0.0490826	0.0928274	0.0532636	0.075214	0.0187818	0.0140309	0.0544001	0.5583223	2	6.746247	0.2326441	0.213602	0.575691	1.04574	2.16497	0.0401777	0.202741	0.0627208	0.621055	0.0259043	0.0474013	0.5236989	1.066113
17300	-126.337	-128.882	2.544972	5.590204	2.644469	0.0543218	0.0626229	0.0263051	0.0359195	0.0139012	0.0533695	0.0294168	0.00390256	0.0086802	0.246505	0.350382	0.111797	0.00183523	0.087228	0.00103026	0.0624037	0.0762179	0.0182047	0.0646974	0.0650692	0.00823565	0.0274581	0.05650444	0.1330988	0.0334299	0.097348	0.230578	0.0240937	0.0497023	0.0197492	0.0916875	0.100831	0.060846	0.139476	0.000566313	0.0918157	0.0301481	0.00333422	0.0263936	0.4612522	1	9.845014	0.2666582	0.359739	0.709727	1.08009	1.85044	0.0895985	0.246165	0.0398999	0.344825	0.154589	0.124922	0.594351	0.7760603
17400	-115.9414	-125.6892	9.747799	4.44903	3.634381	0.0189098	0.0370189	0.00405514	0.0264916	0.0191992	0.0867287	0.0196543	0.0445164	0.0168293	0.168182	0.0330349	0.0974147	0.204338	0.0503294	0.0504554	0.0269818	0.0363002	0.0107783	0.00810257	0.227663	0.000314035	0.00575476	0.05628948	0.2155425	0.040212	0.0765727	0.0780278	0.0413353	0.0139649	0.00757403	0.00718899	0.0661621	0.105538	0.213387	0.0259288	0.0985357	0.0664423	0.104082	0.0550485	0.5087106	5	5.344023	0.4109186	0.433075	0.761534	1.08425	1.72114	0.0918384	0.297216	0.0657153	0.387372	0.049042	0.108817	0.7242531	0.7023934
17500	-130.3037	-129.1605	-1.143171	3.479158	1.688202	0.00757463	0.214851	0.1199	0.0153263	0.0189151	0.16732	0.0405931	0.0559215	0.0130466	0.0794036	0.217847	0.191367	0.192921	0.173607	0.104622	0.034444	0.0905775	0.0227505	0.0947011	0.018653	0.126512	0.0631444	0.1074175	0.176516	0.00915206	0.0286035	0.0892091	0.0398887	0.00300755	0.22824	0.277014	0.0249317	0.00291268	0.0310691	0.0229397	0.0359585	0.0937377	0.00802868	0.105307	0.359752	4	5.349566	0.2424129	0.252987	0.617154	1.0598	2.07006	0.092357	0.0995574	0.0693939	0.551121	0.0259906	0.16158	0.5362681	0.6708437
17600	-97.51055	-120.6007	23.09011	9.549871	1.313627	0.0302303	0.0310403	0.0258522	0.0173695	0.00420585	0.00326115	0.00795269	0.00870198	0.00042068	0.00513266	0.024501	0.0464088	0.0202898	0.0110587	0.00562754	0.00385306	0.0568953	0.00217727	0.0234019	0.0026622	0.108232	0.00546966	0.01767664	0.1156501	0.0105782	0.00162128	0.146732	0.0183189	0.0506117	0.139177	0.146497	0.0612116	0.0339504	0.0325277	0.0632722	0.150582	0.0430338	0.0234521	0.0784337	0.5412758	3	10.52493	0.1332025	0.195044	0.554278	1.0373	2.21337	0.0905489	0.195905	0.0591921	0.493705	0.0949177	0.0657317	0.6569258	0.8239526
17700	-107.0001	-127.5185	20.51836	5.120959	0.9338535	0.016199	0.0121471	0.013859	0.0140033	0.00596743	0.0102881	0.050561	0.0377074	0.0381257	0.00488616	0.0276226	0.0979926	0.0209237	0.000769582	0.0258922	0.0221794	0.0361014	0.0338893	0.0170181	0.126902	0.0674564	0.101231	0.02975426	0.05183333	0.0837129	0.200114	0.172049	0.00014947	0.0094776	0.0342944	0.110345	0.198738	0.0222151	0.0337663	0.00611059	0.00346333	0.0720238	0.00531006	0.0482303	0.3391835	3	5.452255	0.2084188	0.123574	0.455925	0.988113	2.43239	0.0501442	0.16301	0.0678352	0.455818	0.152884	0.110309	0.3910168	0.8674396
17800	-112.8033	-125.9458	13.14244	4.142477	1.008491	0.0947963	0.0533132	0.0694294	0.000517366	0.00305096	0.00818009	0.0365856	0.0213612	0.0317723	0.0846398	0.0169575	0.0526023	0.0210226	0.0302975	0.014394	0.00033905	0.0361734	0.0373604	0.266559	0.00350758	0.108251	0.0102112	0.06733794	0.02073202	0.00582388	0.0441558	0.0812197	0.217106	0.0656313	0.0769031	0.086875	0.0825535	0.0513272	0.00593005	0.0516908	0.0737708	0.0245286	0.0121203	0.120364	0.4314421	1	7.633863	0.3385378	0.138645	0.479289	1.00139	2.38067	0.110932	0.240146	0.095436	0.444846	0.07876	0.0298793	0.4521741	0.9541503
17900	-130.9545	-121.1812	-9.773347	3.938858	1.615773	0.000121542	0.161099	0.103986	0.0258201	0.0469507	0.0418909	0.661123	0.0338621	0.0771929	0.463367	0.0448273	0.122976	0.0957895	0.0532264	0.142662	0.0393896	0.449739	0.0046034	0.331345	0.00911781	0.244814	0.00382932	0.1737635	0.2112795	0.00792112	0.328885	0.198476	0.00109987	0.0984354	0.0710347	0.169529	0.0060799	0.0124485	0.019699	0.0299474	0.0018359	0.0038294	9.65457e-05	0.0506828	0.3857255	5	4.37203	0.3695867	0.242666	0.606757	1.05655	2.09402	0.0478892	0.166147	0.0651668	0.497844	0.162592	0.0603608	0.597005	0.6461009
18000	-116.7162	-119.8248	3.108595	4.503373	1.397054	0.0423812	0.120601	0.0327577	0.0148042	0.00704271	0.0225482	0.0819994	0.0915494	0.0916797	0.0287	0.0545654	0.0549113	0.0282119	0.0269401	0.177771	0.0347146	0.0756334	0.00543367	0.00810035	0.01891	0.190825	0.286106	0.05973673	-0.0327143	0.0101356	0.0923626	0.10165	0.00548349	0.00110339	0.0470578	0.0678478	0.213132	0.00187099	0.325126	0.0360767	0.034128	0.00970057	0.00590305	0.0484228	0.6934825	4	9.355702	0.1447571	0.208972	0.570473	1.04376	2.1768	0.102528	0.227109	0.0384954	0.480588	0.09657	0.0547096	0.6607683	1.049509
18100	-105.9973	-120.245	14.24774	3.826608	1.387804	0.000627729	0.00947655	0.106853	0.00658383	0.0620545	0.0279698	0.0331774	0.00513536	0.0413454	0.0394163	0.10879	0.082	0.00361352	0.000223956	0.0902218	0.0335155	0.00502631	0.00455032	0.249621	0.0295711	0.252084	0.0119958	0.03630538	-0.1324968	0.039053	0.00334861	0.283655	0.0991652	0.0356364	0.0580505	0.126869	4.93691e-05	0.00869469	0.137992	0.000442454	0.0648224	0.000548918	0.029839	0.111833	0.7179788	3	4.363165	0.3944665	0.207459	0.56875	1.04309	2.1807	0.077941	0.180504	0.115489	0.367985	0.066733	0.191349	0.585482	1.226304
18200	-117.5583	-123.3335	5.775194	5.443377	1.421161	0.0340147	0.0534007	0.0369433	0.0018917	0.00738844	0.153608	0.00384087	0.151828	0.00262102	0.0891878	0.0364438	0.237154	0.0142413	0.0746254	0.0891072	0.00623081	0.0156789	0.0553568	0.0152686	0.00333085	0.176459	0.0338893	0.08338581	-0.03861289	0.0218763	0.0289036	0.320374	0.0363232	0.0890158	0.113548	0.0439489	0.0802252	0.00139034	0.0434452	0.0783276	0.0473661	0.0356519	0.00317185	0.0564325	0.4110855	1	6.681453	0.4061693	0.212883	0.574885	1.04544	2.1668	0.0434557	0.168686	0.0635705	0.577594	0.035167	0.111526	0.3724726	1.103666
18300	-128.8284	-127.936	-0.8924201	11.05488	1.014913	0.00372116	0.0737379	0.0240188	0.00906983	0.0143894	0.148622	0.0170113	0.0069606	0.00473421	0.108588	0.0413715	0.00528535	0.222221	0.0781015	0.186352	0.0248307	0.000761831	0.0739922	0.0391437	0.251476	0.135244	0.0504353	0.06567596	0.06654875	0.0675617	0.0694568	0.0579654	0.147821	0.0629046	0.0497447	0.142348	0.0230599	0.0662205	0.100813	0.0453466	0.0647648	0.055142	0.0445078	0.0023427	0.3678994	3	12.34746	0.1030562	0.13992	0.481189	1.00243	2.37646	0.126225	0.132906	0.0492525	0.551534	0.0816482	0.0584347	0.4344481	0.84682
18400	-116.2734	-124.4742	8.200755	4.645003	1.468555	0.0276827	0.00313615	0.0728228	0.0228418	0.113583	0.0101314	0.0438143	0.0772828	0.0292458	0.0855088	0.0127173	0.155071	0.00308658	0.00308187	0.112957	0.0773165	0.000552481	0.0679018	0.12658	0.0178784	0.0205674	0.181979	0.07686115	-0.002596472	0.0504125	0.155864	0.0651266	0.141512	0.0260495	0.203995	0.0494278	0.0852553	0.00843551	0.106497	0.080298	0.000378706	0.0112613	0.0140849	0.00140188	0.3696392	3	4.970527	0.2744227	0.220424	0.583237	1.04852	2.14782	0.0790959	0.268708	0.0811473	0.433023	0.0400853	0.097941	0.3670428	1.007074
18500	-110.5072	-120.4627	9.955431	5.335891	3.900823	0.0183948	0.0156457	0.0421442	0.0278507	0.0113097	0.166659	0.109913	0.0145162	0.195651	0.218617	0.00152682	0.0218999	0.138255	0.0244052	0.0584558	0.00421973	0.0315336	0.0208166	0.000897147	0.00655203	0.0389835	0.00157154	0.05553399	-0.01125885	0.00909185	0.167138	0.157043	0.0642287	0.0221694	0.0913146	0.119399	0.0194807	0.00627106	0.137813	0.126484	0.0557331	0.00484021	0.0119074	0.0070863	0.4348598	2	5.455335	0.2453371	0.44883	0.771708	1.0844	1.69506	0.0866274	0.218544	0.143436	0.381635	0.0635386	0.106219	0.4236009	1.026579
18600	-118.8422	-123.3338	4.491633	8.25363	4.72662	0.103971	0.0211111	0.0297413	0.00507019	0.0524412	0.0141488	0.0302952	0.00368585	0.0600326	0.00552865	0.032698	0.00834101	0.0121442	0.0117325	0.0857266	0.013887	0.000772208	0.0128137	0.0311308	0.0705737	0.115213	0.11089	0.05867841	0.08025388	0.0507143	0.0633831	0.164763	0.00288518	0.0510316	0.0104792	0.0308772	0.00708439	0.0375112	0.0916253	0.224187	0.0597518	0.0627259	0.00303561	0.139945	0.3644296	3	11.3696	0.11629	0.490311	0.797101	1.08374	1.62884	0.0901017	0.278306	0.0996564	0.334068	0.0891105	0.108757	0.4446834	0.8195258
18700	-119.0732	-119.8001	0.7268775	6.049977	3.478948	0.0419791	0.0369027	0.0103829	0.101534	0.00789815	0.238842	0.011278	0.184552	0.0555221	0.352896	0.0104467	0.23792	0.292315	0.0523897	0.0535433	0.106076	0.0262093	0.00565382	0.0207048	0.00698977	0.00697935	0.0279576	0.06726052	-0.003933356	0.0479517	0.0163254	0.184613	0.0887962	0.0281215	0.0734273	0.129056	0.00700121	0.0489578	0.197353	0.0725367	0.0284836	0.00657672	0.0409744	0.0298257	0.3922584	4	6.778202	0.2434217	0.423226	0.755015	1.08404	1.73772	0.0885924	0.187702	0.0488555	0.468677	0.0828671	0.123306	0.388325	1.010129
18800	-87.43219	-126.8535	39.42132	10.50966	1.543687	0.00415955	0.000863478	0.0002436	0.00860928	0.000212524	0.00447633	0.00863783	0.000471061	0.00549324	0.00586853	0.000473409	0.00622077	0.0194425	0.0197174	0.00772786	0.0250799	0.00902107	0.0042233	0.0153795	0.013599	0.00192044	0.00165567	0.008888363	-0.02704912	0.00975291	0.0612201	0.134093	0.00862191	0.0613996	0.133428	0.131964	0.0642158	0.0496042	0.115665	0.0490248	0.0437725	0.0181029	0.0311621	0.0879734	0.491125	2	20.35872	0.05722019	0.231993	0.59567	1.05289	2.11945	0.154397	0.205132	0.110057	0.381766	0.116487	0.032161	0.4640759	1.058286
18900	-135.0219	-130.5277	-4.494194	3.881082	1.580813	0.079222	0.0458472	0.00871419	0.129401	0.0282159	0.046518	0.163575	0.0574081	0.187646	0.216714	0.425848	0.359003	0.145348	0.284534	0.0667074	0.112022	0.156662	0.0297592	0.316056	0.104017	0.00233347	0.0506634	0.1560513	-0.1324383	0.00701652	0.340018	0.11475	0.0203587	0.0211111	0.0266066	0.118738	0.019539	0.0446355	0.164187	0.027648	0.0467619	0.0233748	0.0120332	0.0132231	0.6769596	3	4.975312	0.2830981	0.237541	0.601477	1.05483	2.10615	0.1482	0.23134	0.0163364	0.519937	0.0453992	0.0387872	0.5445213	1.24322
19000	-115.0335	-123.3523	8.318734	4.296035	1.728312	0.0167606	0.0179175	0.051586	0.109507	0.00815491	0.0406649	0.103885	0.0487266	0.0951385	0.105148	0.00234323	0.0329401	0.0741425	0.058709	0.137868	0.125331	0.193268	0.0741321	0.0646636	0.0153573	0.00342125	0.112972	0.06534478	-0.2064104	0.00552166	0.132038	0.229792	0.00823417	0.0225467	0.0980413	0.0708577	0.00745756	0.00830087	0.181779	0.0653527	0.127729	0.016623	0.00463194	0.0210936	0.5794565	1	4.559657	0.2428312	0.258537	0.622618	1.06143	2.05742	0.075366	0.296452	0.0526244	0.441587	0.102693	0.0312771	0.3730461	1.553311
19100	-103.7868	-118.7204	14.93358	5.763281	1.462634	0.0264094	0.0436844	0.0432218	0.0322685	0.00876699	0.0225735	0.0266899	0.0115419	0.00321933	0.0526716	0.0370318	0.0255275	0.0268514	0.0036015	0.0896114	0.0532568	0.0437197	0.0207785	0.176405	0.0223576	0.00810959	0.0115924	0.02478399	-0.05654598	0.0118651	0.082751	0.137025	5.75229e-05	0.064295	0.104127	0.025882	0.0388941	0.000608466	0.299264	0.0821678	0.0801145	0.021589	0.016618	0.0347411	0.3061078	2	8.31917	0.1892566	0.219492	0.582216	1.04815	2.15014	0.0723796	0.206371	0.041286	0.510602	0.0622568	0.107104	0.2495619	1.226581
19200	-130.3779	-133.0698	2.691914	4.680993	1.070293	0.137769	0.0077731	0.107656	0.022452	0.00733677	0.0766335	0.00802924	0.0109177	0.105008	0.201073	0.0432021	0.01435	0.242295	0.158446	0.109004	0.126303	0.0054891	0.124057	0.00833301	0.0178145	0.114284	0.0844904	0.06088802	-0.1276487	0.0523767	0.0454974	0.0301107	0.147701	0.00234499	0.147115	0.107933	0.023759	0.00930311	0.112803	0.110194	0.0670264	0.034716	0.00113859	0.107982	0.5063866	2	5.347384	0.4423805	0.150762	0.496906	1.01074	2.3416	0.128995	0.186967	0.0773268	0.551934	0.0295734	0.0252039	0.378738	1.337037
19300	-117.1262	-120.1543	3.028133	5.219689	1.883743	0.0433241	0.102066	0.0351779	0.0673811	0.0229615	0.00927529	0.0528736	0.0807605	0.0170008	0.159822	0.103841	0.173929	0.0687806	0.0944839	0.0104053	0.0431502	0.00959415	0.00981168	0.28595	0.00579356	0.0856201	0.00596592	0.057908	0.1475937	0.019766	0.0326267	0.177861	0.054707	0.0228183	0.0514887	0.0728441	0.0712759	0.0353272	0.227723	0.0708301	0.0372667	0.000310736	0.000369985	0.124784	0.2744041	3	11.32858	0.1828078	0.278991	0.642053	1.06679	2.01217	0.042251	0.150392	0.0655817	0.544458	0.0354192	0.161898	0.4219978	0.6502501
19400	-115.7009	-123.816	8.115037	5.723605	1.452028	0.0304796	0.00697588	0.0922339	0.00911896	0.0380487	0.00480976	0.00623974	0.00771004	0.14769	0.138297	0.0138037	0.071756	0.122847	0.000430913	0.0128626	0.06491	0.00988847	0.115069	0.201178	0.0157685	0.0612356	0.110594	0.08843926	0.0362767	0.1893	0.043157	0.0565925	0.0516097	0.0397109	0.0600368	0.103613	0.0629915	0.0365182	0.113555	0.105037	0.0972027	0.0182178	0.0168835	0.00557486	0.4453527	3	6.833555	0.4035363	0.217816	0.580372	1.04748	2.15434	0.077891	0.215319	0.0620308	0.478044	0.0687552	0.0979599	0.4816294	0.9246792
19500	-104.8791	-135.8041	30.92497	4.204644	0.4960755	0.000862922	0.0145486	0.0126007	0.000355267	0.0159883	0.0575183	0.00296151	0.0401927	0.0112692	0.0379178	0.0177608	0.0391988	0.039961	0.0107995	0.0825487	0.0193507	0.030399	0.0035385	0.00928073	0.00282506	0.00353962	0.0765513	0.02060572	0.2940847	0.00523579	0.00296685	0.209748	0.0232258	0.0265476	0.0696045	0.0274904	0.0987428	0.0369589	0.140207	0.0673146	0.135875	0.00118143	0.113755	0.041147	0.2210861	2	8.281198	0.1928025	0.0326627	0.249346	0.817392	2.9006	0.0609883	0.234583	0.127947	0.458032	0.0424799	0.0759696	0.5151708	0.429151
19600	-119.6556	-126.5298	6.874178	5.752776	2.68222	0.0180097	0.0609623	0.0259502	0.00550893	0.0883603	0.00633737	0.0397171	0.0388597	0.0497718	0.0395533	0.0130879	0.152573	0.0278072	0.0306657	0.127231	0.339599	0.081711	0.00883755	0.0427079	0.00977267	0.0956438	0.0465866	0.0627584	0.08332249	0.0408542	0.201992	0.159699	0.00282755	0.0050863	0.227337	0.0477624	0.0227265	0.0471766	0.0196153	0.0127001	0.0959973	0.0074483	0.0166537	0.092123	0.4445593	3	7.273911	0.1752347	0.363079	0.712263	1.08042	1.84423	0.0455787	0.205529	0.0837229	0.405994	0.0581138	0.201062	0.5278818	0.8421569
19700	-116.4234	-128.9361	12.51271	5.678949	0.9577238	0.00467878	0.0884509	0.0532132	0.0342926	0.00849404	0.00215889	0.116878	0.0157396	0.0212483	0.123554	0.00305027	0.0865261	0.0173615	0.0640195	0.000286235	0.168589	0.007269	0.0353431	0.00738391	0.0845135	0.00597186	0.193608	0.04828121	-0.03794705	0.0258592	0.158645	0.100195	0.0541215	0.107683	0.147622	0.0886738	0.0133838	0.0434763	0.0768757	0.0142362	0.00738148	0.0185739	0.130537	0.0127362	0.5325845	2	6.027297	0.2033714	0.128443	0.463665	0.992626	2.41527	0.158649	0.220528	0.149982	0.384715	0.0492721	0.0368546	0.4946375	1.076717
19800	-128.8242	-122.9415	-5.882692	5.675615	2.519077	0.00644432	0.0510931	0.484725	0.0391502	0.0196578	0.275981	0.0141394	0.0514344	0.00595472	0.31707	0.119341	0.298386	0.0816368	0.142588	0.0119332	0.00947921	0.0402281	0.0434873	0.231726	0.0377556	0.0522447	0.191439	0.1023073	0.001284332	0.00506605	0.165822	0.0793494	0.0544746	0.046686	0.204391	0.00310065	0.140694	0.0063456	0.149132	0.0847529	0.0229372	0.0194668	0.00269004	0.015092	0.2974688	4	6.179558	0.3069737	0.348258	0.700865	1.07884	1.87204	0.0803023	0.29581	0.0548655	0.475173	0.0328084	0.0610408	0.2987531	0.995701
19900	-111.5278	-129.7821	18.25428	4.913365	1.373968	0.0371829	0.0319867	5.27337e-06	0.00447422	0.00834779	0.0253059	0.0198016	0.0341371	0.0510855	0.0423384	0.00843105	0.0477425	0.00884807	0.000796686	0.0630552	0.0552581	0.0174349	0.00901572	0.00600318	0.0662685	0.090706	0.189499	0.02843734	0.05194885	0.0852847	0.0415527	0.0749275	0.0341874	0.190661	0.109253	0.069947	0.09417	0.00279457	0.177802	0.00343777	0.0338487	0.0118213	0.0163631	0.0539491	0.3945502	3	7.660696	0.22853	0.20518	0.566139	1.04208	2.18661	0.159396	0.299437	0.0233492	0.38474	0.0668981	0.0661798	0.446499	0.8836529
20000	-118.416	-129.472	11.05593	4.621612	1.798879	0.00487551	0.054017	0.00915641	0.000339711	0.0061182	0.021973	0.00711294	0.0121854	0.130763	0.0631657	0.187564	0.138483	0.0458009	0.0126094	0.0628386	0.00955557	0.196768	0.0704466	0.0785958	0.024654	0.0331647	0.0528571	0.04014748	-0.1498254	0.0748981	0.102984	0.109878	0.0165671	0.0807281	0.0382446	0.101083	0.0706421	0.047706	0.141954	0.0251998	0.115112	0.0176036	0.0505944	0.00680499	0.6235643	5	6.073612	0.2303967	0.268025	0.631768	1.06403	2.03617	0.0443554	0.174041	0.080752	0.500563	0.113959	0.0863289	0.4737388	1.316262
20100	-135.6009	-127.4181	-8.182763	5.310719	2.33024	0.044417	0.134232	0.0258954	0.23196	0.073935	0.0115429	0.115189	0.00604993	0.515987	0.215112	0.0320919	0.156554	0.135127	0.0488751	0.208203	0.0357853	0.0128913	0.0155748	0.0283761	0.117585	0.0680453	0.0804022	0.1331752	0.0042121	0.00278012	0.00601753	0.222049	0.021072	0.0172264	0.00741586	0.117176	0.0761978	0.00340372	0.308927	0.04921	0.0574888	0.0347423	0.0695848	0.00670932	0.3460673	4	6.603247	0.5101789	0.329748	0.686089	1.07642	1.90775	0.136917	0.150562	0.053663	0.512704	0.0521967	0.0939583	0.3502794	0.987975
20200	-109.1984	-122.5777	13.3793	5.498994	2.819066	0.00690667	0.0628025	0.035679	0.00360846	0.102387	0.00868152	0.0028335	0.000268128	0.0221928	0.00728117	0.0115208	0.123024	0.0601105	0.047182	0.00622145	0.0352364	0.0390712	0.0651561	0.0288186	0.152619	0.0661318	0.0529765	0.05353126	0.1375056	0.0258284	0.185436	0.0699996	0.00324809	0.0494193	0.0729583	0.100746	0.0285014	0.0214385	0.400067	0.0171588	0.00268002	0.00367374	0.00840755	0.0104378	0.2933101	2	6.24525	0.24879	0.374761	0.720991	1.08146	1.82278	0.0786403	0.186017	0.0908229	0.523934	0.069523	0.0510622	0.4308157	0.680825
20300	-114.5813	-124.2521	9.670787	4.321537	2.461444	0.0280044	0.0292388	0.0118505	0.000462139	0.0490709	0.0316963	0.0272148	0.103216	0.0639435	0.0223657	0.00723936	0.249344	0.0163577	0.0345858	0.320668	0.110635	0.0296653	0.0583463	0.0869261	2.88857e-05	0.00448426	0.231499	0.0691309	0.1000127	0.0373268	0.00138202	0.0924076	0.0194844	0.00482307	0.0644846	0.100711	0.105404	0.0888043	0.082711	0.115924	0.132973	0.00426133	0.0144777	0.134825	0.3888967	2	4.41097	0.2400904	0.34277	0.69655	1.07818	1.8825	0.147111	0.267564	0.0312698	0.416825	0.0546776	0.0825529	0.4889095	0.7954371
20400	-111.2092	-120.3208	9.111629	9.145475	1.833962	0.0292071	0.0771413	0.0132535	0.0159585	0.122899	0.0696262	0.0857663	0.00951217	0.0011533	0.00377818	0.0516833	0.0372895	0.000897853	0.131501	0.00933951	0.0246154	0.00501982	0.0330433	0.00284436	0.0327608	0.0120118	0.0969387	0.0287456	0.002626498	0.0782968	0.0280594	0.100137	0.0395927	0.0402985	0.0776414	0.0864019	0.0255846	0.0248749	0.188613	0.257074	0.0164992	0.0122837	0.00769384	0.0169493	0.3291343	6	9.884001	0.3070695	0.272615	0.63611	1.06522	2.02605	0.0640143	0.220221	0.0839143	0.37318	0.0458154	0.212855	0.3317608	0.9920832
20500	-106.8917	-124.5065	17.61484	4.880076	0.5878035	0.000232376	0.00204274	0.012764	0.00685999	0.154894	0.00192807	0.00357481	0.0104808	0.0115217	0.035642	0.0518768	0.0987173	0.0103614	0.0843849	0.0491098	0.00504057	0.0163475	0.0141164	0.00360453	0.0235778	0.173221	0.00920759	0.04147807	0.127045	0.0606282	0.0185829	0.0599573	0.0202069	0.0169108	0.10779	0.0680849	0.0325181	0.0521418	0.325105	0.0870866	0.0839521	0.0568067	0.000211321	0.0100172	0.1673641	2	5.01012	0.1000402	0.0506026	0.305424	0.874967	2.76901	0.0878261	0.251504	0.0648338	0.397858	0.0730144	0.124964	0.2944091	0.5684747
20600	-121.6588	-125.5882	3.92949	5.828947	0.9080029	0.0261617	0.244764	0.0123525	0.0104192	0.159269	0.0251471	0.00219156	0.00100879	0.00859405	0.109964	0.0113441	0.0423373	0.00213391	0.00252739	0.00880849	0.0121955	0.14429	0.137807	0.164148	0.00334697	0.0606768	0.338008	0.05761234	-0.008810535	0.0497922	0.0410315	0.133079	0.010296	0.0348502	0.0167629	0.146047	0.0434997	0.0744999	0.22102	0.00132466	0.091916	0.107223	0.00912519	0.0195325	0.4475578	1	8.725398	0.1884909	0.118252	0.447239	0.982911	2.4516	0.0917183	0.21785	0.0783492	0.401596	0.121795	0.0886912	0.4387473	1.020081
20700	-95.42994	-117.4143	21.98434	7.106279	1.776871	0.00276434	0.0130641	0.0219832	0.0239736	0.0174681	0.00346708	0.0187229	0.0555577	0.00567801	0.0141713	0.0280995	0.0588956	0.04303	0.0077507	0.0407186	0.0137833	0.00783649	0.00896627	0.0201007	0.0141987	0.0290381	0.1141	0.02796721	-0.16995	0.000157939	0.00229527	0.297261	0.0232892	0.0846814	0.00688039	0.0884797	0.045121	0.0245233	0.175182	0.161738	0.024897	0.0408282	0.000923599	0.0237419	0.5897168	2	11.50749	0.2047615	0.265103	0.628975	1.06325	2.04267	0.0629675	0.222871	0.0525583	0.477173	0.05447	0.12996	0.4197667	1.404868
20800	-139.3149	-123.7876	-15.52727	3.674182	1.506404	0.0372414	0.478066	0.243795	0.122994	1.10635	0.0250641	0.149941	0.012875	0.0225122	0.0686456	0.141029	0.830573	0.0545774	0.0645157	0.475228	0.14984	0.125683	0.076588	0.292335	0.089515	0.156483	0.0282646	0.2164296	0.04349696	0.0271671	0.023054	0.167894	0.0377569	0.0150775	0.210184	0.0511513	0.0172441	0.0368762	0.329355	0.00641341	0.0411574	0.0150037	0.0126401	0.00902564	0.5355225	4	4.429663	0.2836721	0.22631	0.589619	1.0508	2.13328	0.0661378	0.192586	0.0736728	0.415803	0.0924202	0.15938	0.5790195	0.9248782
20900	-100.6848	-126.9394	26.25454	9.996281	0.5318081	0.00207728	0.00794775	0.00020029	0.0341505	0.027899	0.0159289	0.0386606	0.0390063	0.00662575	0.00925618	0.0156426	0.0936502	0.0141151	0.0141247	0.0176454	0.0278088	0.0549846	0.0117922	0.00755619	0.0111999	0.00538117	0.000167576	0.02483248	-0.02112259	0.00173389	0.0246007	0.13602	0.0338132	0.00755134	0.196085	0.0875606	0.0165337	0.0681946	0.108724	0.161653	0.0236622	0.0926007	0.0277131	0.0135548	0.3309333	3	10.1637	0.1621525	0.039424	0.272175	0.842101	2.8463	0.0940058	0.310438	0.0309051	0.435786	0.0860198	0.0428452	0.3098107	1.068179
21000	-96.03327	-123.9313	27.89802	6.90378	1.21223	0.00704362	0.000780183	0.0275902	0.00379737	0.00427183	0.0385093	0.0150879	0.029695	0.030314	0.0071068	0.0135354	0.0269237	0.0112642	0.00171623	0.0632154	0.00722239	0.0615078	0.0271576	0.00270477	0.00575108	0.00140088	0.000276527	0.01552545	0.1025497	0.0635372	0.0794819	0.133751	0.0169355	0.065709	0.0304571	0.104506	0.0879329	0.000909412	0.194177	0.0943918	0.0603802	0.00425624	0.00966936	0.0539061	0.4525669	3	11.28973	0.1319747	0.177262	0.532412	1.02787	2.26246	0.111661	0.233218	0.0907655	0.347051	0.0619395	0.155365	0.5551166	0.8152645
21100	-119.7673	-127.5136	7.74633	5.247123	1.536696	0.0761295	0.0281885	0.0363294	0.0186308	0.00740644	0.0628959	0.0078636	0.000122032	0.086899	0.0850972	0.0678015	0.0601772	0.0308845	0.0675238	0.178587	0.0673547	0.200475	0.0216967	0.123048	0.00384545	0.0197824	0.0361516	0.05415681	-0.3813316	0.0261255	0.174104	0.0812494	0.0819747	0.000589883	0.0430718	0.180666	0.0205008	0.0463583	0.121681	0.135165	0.0369791	0.0293503	0.0166756	0.00550858	0.6640114	2	6.181428	0.3394972	0.230936	0.594553	1.05251	2.12201	0.140296	0.212289	0.0800009	0.4824	0.0279651	0.0570487	0.2826798	2.348988
