Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1357	0	-278.3377	-243.663	-34.67473	3.509246	3.783686	0.04886273	-0.1419453	0.0891576	0.00793769	0.098924	0.0139311	0.0513748	0.109939	0.0829984	0.0496547	0.127969	0.106511	0.00871346	0.0228115	0.032267	0.115063	0.0827486	0.4710232	1	22.63119	0.03360058	0.442069	0.76738	1.08437	1.70618	0.137424	0.162649	0.125815	0.0851579	0.41671	0.0722441	0.329078	1.431342
1358	0	-273.5699	-243.5938	-29.97604	2.798635	4.212701	0.03566739	0.05769822	0.0484873	0.00558139	0.192034	0.00313918	0.0392946	0.0746008	0.06476	0.000434532	0.0694491	0.0697934	0.0110746	0.147278	0.0484606	0.148241	0.0773712	0.1793301	2	23.6283	0.05603612	0.465678	0.782258	1.08431	1.66775	0.129442	0.235853	0.0849225	0.0654335	0.446031	0.038318	0.2370283	0.7565767
1359	0	-272.0985	-239.1387	-32.95984	6.579784	3.965303	0.04233407	-0.02555493	0.114615	0.00759548	0.351616	0.00212962	0.0662957	0.121585	0.00953584	0.0362442	0.0212784	0.126186	0.010996	0.0810749	0.0044894	0.0240129	0.0223469	0.1397618	1	37.04014	0.03760798	0.452446	0.774001	1.08441	1.68915	0.129348	0.201869	0.205701	0.0413484	0.374863	0.0468708	0.1142069	1.22376
1360	0	-261.6766	-242.772	-18.90464	2.635639	2.800807	0.07634311	0.08558442	0.0378383	0.138517	0.187398	0.000346567	0.11111	0.112569	0.0348112	0.0117932	0.0788579	0.064306	0.00192292	0.0707958	0.0451807	0.0792461	0.0253083	0.1458778	3	15.76392	0.1327639	0.37324	0.719867	1.08134	1.82556	0.109125	0.196465	0.0831679	0.0731232	0.478349	0.0597694	0.2314622	0.6302445
1361	0	-270.1018	-241.7434	-28.35845	1.256607	2.090944	0.0912869	0.08066776	0.154411	0.000572751	0.134739	0.0243594	0.0133947	0.137647	0.0905096	0.0336494	0.0501005	0.0227046	0.0498293	0.179512	0.000550037	0.0817449	0.0262762	0.1574323	1	26.69142	0.04414685	0.303894	0.664349	1.07211	1.95965	0.145977	0.231166	0.168069	0.114222	0.279484	0.0610821	0.2381001	0.6612023
1362	0	-262.824	-238.5345	-24.28941	2.671468	6.021489	0.07214593	-0.06428447	0.0575517	0.110208	0.18678	0.00382507	0.0525679	0.146888	0.0510595	0.0729376	0.0557166	0.0877054	0.0356318	0.0340714	0.000706565	0.102171	0.00218021	0.2409241	3	18.95128	0.1097699	0.539668	0.824943	1.08121	1.55418	0.142593	0.238952	0.129058	0.11013	0.31512	0.0641471	0.1766396	1.36393
1363	0	-267.7101	-241.6129	-26.09716	1.583606	2.922589	0.0861638	-0.1071565	0.0689873	0.0842278	0.188817	0.026365	0.0343846	0.0905359	0.0236306	0.0668981	0.0396053	0.0862933	0.00916855	0.110771	0.0215652	0.0898905	0.05886	0.2803481	1	20.38735	0.1500678	0.383183	0.72715	1.08211	1.80756	0.158474	0.27209	0.179324	0.0790754	0.25722	0.053816	0.1731916	1.618717
1364	0	-268.6495	-242.6797	-25.96982	2.574967	3.488172	0.0562866	-0.004839167	0.140474	0.0702209	0.128559	0.0170805	0.00390819	0.0767016	0.0463881	0.0889034	0.131787	0.0309919	0.0173442	0.0160736	0.0123704	0.155821	0.0633768	0.1528356	2	25.99107	0.06790377	0.423825	0.755415	1.08406	1.7367	0.13813	0.248207	0.177414	0.0953285	0.271195	0.0697265	0.1479964	1.032698
1365	0	-263.2824	-240.1391	-23.14332	2.783726	3.291646	0.04889407	0.03229992	0.0447868	0.0645945	0.198148	0.0129454	0.00775271	0.134014	0.0344203	0.0437931	0.0619286	0.0473539	0.00512114	0.120408	0.000568183	0.0380037	0.186162	0.249798	4	20.48215	0.06374701	0.410637	0.746496	1.08362	1.75925	0.152682	0.276933	0.14791	0.105051	0.281445	0.0359787	0.282098	0.885501
1366	0	-272.5088	-243.7493	-28.75951	2.517976	1.538553	0.08255588	0.08716759	0.0931626	0.000665993	0.237122	0.0110579	0.0086779	0.0533321	0.0653565	0.00542649	0.083293	0.070663	0.03142	0.246922	0.0158262	0.0395685	0.0375052	0.3095072	2	24.86504	0.02998593	0.231217	0.59485	1.05261	2.12132	0.216865	0.13352	0.165859	0.0808351	0.365165	0.0377553	0.3966748	0.7802543
1367	0	-265.6503	-242.602	-23.04828	4.121898	2.021246	0.06739852	0.009642191	0.124829	0.0366506	0.259849	0.0167534	0.050159	0.0990332	0.0771286	0.0299334	0.0811235	0.0583266	0.0035842	0.0647635	0.00606606	0.0682061	0.023594	0.3093874	3	22.33957	0.1367228	0.295798	0.657254	1.07051	1.97644	0.199554	0.132332	0.194741	0.0706721	0.332049	0.0706522	0.3190296	0.9697765
1368	0	-267.9414	-243.1233	-24.81812	3.827996	1.39896	0.08063412	0.003210838	0.152804	0.00468028	0.0626709	0.00983307	0.183007	0.124498	0.0698264	0.0473632	0.0683375	0.0621725	0.0301612	0.091908	0.00882673	0.0556995	0.0282122	0.3105229	2	25.57509	0.05179634	0.209283	0.570826	1.04389	2.176	0.234758	0.201489	0.182454	0.0808659	0.254962	0.0454713	0.3137337	0.9897657
1369	0	-262.7535	-240.8015	-21.95202	1.95091	2.50289	0.07774603	-0.01501373	0.0299278	0.0130318	0.0819383	0.000546745	0.133566	0.131042	0.125621	0.00545995	0.116508	0.117643	0.00564518	0.16267	0.00444356	0.0455599	0.0263975	0.1483884	4	26.56369	0.07258847	0.34673	0.69967	1.07866	1.87494	0.128252	0.251175	0.10128	0.116732	0.325936	0.076625	0.1333747	1.112568
1370	0	-276.6061	-246.6335	-29.97261	1.702418	4.145664	0.06458096	0.05655563	0.0339727	0.0258472	0.120415	0.0211495	0.037439	0.27816	0.117576	0.0424635	0.00172547	0.0997419	0.0103186	0.0873377	0.0023404	0.0919357	0.0295774	0.2849842	2	24.98229	0.01843877	0.462189	0.7801	1.08435	1.67336	0.187865	0.163077	0.102973	0.105261	0.270724	0.170101	0.3415398	0.8344098
1371	0	-258.5067	-237.2801	-21.22661	3.17845	2.381261	0.05575214	0.02914998	0.0613027	0.0914022	0.13265	0.00230647	0.021347	0.00687427	0.0935549	0.013024	0.127784	0.13973	0.00258461	0.242377	0.00294697	0.0589084	0.00320723	0.1104594	3	20.26595	0.08958299	0.334902	0.690267	1.07714	1.89769	0.12788	0.26548	0.0822048	0.0794243	0.391394	0.0536171	0.1396094	0.7912032
1372	0	-268.2782	-244.5914	-23.68679	1.96101	2.579507	0.1303091	-0.08487348	0.00501423	0.00433325	0.238755	0.00488864	0.0897192	0.0993769	0.114564	0.0661381	0.0787109	0.0617409	0.0071423	0.150467	0.00239815	0.0702127	0.00653902	0.2742663	2	24.42182	0.07141976	0.353867	0.705223	1.07948	1.86143	0.15464	0.286223	0.096091	0.152113	0.252275	0.0586584	0.1893928	1.448135
1373	0	-273.8406	-247.1333	-26.70732	2.239732	1.896975	0.1338822	-0.0007633925	0.106866	0.0412128	0.221529	0.00622777	0.0502556	0.0800058	0.122512	0.0421933	0.0629682	0.0162369	0.0309858	0.0534848	0.0112661	0.145145	0.0091115	0.1237613	2	19.68032	0.1023483	0.280658	0.643591	1.06718	2.00857	0.106243	0.176391	0.278404	0.148404	0.226775	0.0637831	0.1229979	1.006207
1374	0	-270.8077	-244.2078	-26.59992	1.896889	2.261469	0.06858985	0.08550222	0.0455984	0.0658781	0.202556	0.00496082	0.0704369	0.149458	0.0797433	0.091678	0.0493667	0.0267101	0.00259893	0.0720464	0.00305773	0.0820898	0.0538209	0.2516477	1	22.40294	0.07733846	0.322609	0.680219	1.07534	1.92183	0.17232	0.176168	0.16051	0.0786136	0.37047	0.0419177	0.3371499	0.746397
1375	0	-262.5276	-239.0051	-23.52255	3.220869	3.148414	0.07519869	0.02447987	0.133134	0.0741933	0.258236	0.00584905	0.144729	0.0782241	0.0720587	0.0354971	0.0523583	0.0291963	0.00130765	0.0791419	0.0198164	0.0099217	0.00633616	0.1610796	2	18.80596	0.05786782	0.400427	0.739428	1.08316	1.77699	0.154768	0.201628	0.117128	0.0836888	0.321253	0.121534	0.1855594	0.8680753
1376	0	-272.2482	-244.5879	-27.66023	2.720619	4.010713	0.04881916	-0.03104853	0.0352494	0.0487911	0.137648	0.0119654	0.0583387	0.0142012	0.269222	0.00589341	0.0562631	0.054671	0.000145571	0.0598166	0.0243854	0.209289	0.0141198	0.3597616	2	24.68234	0.06939292	0.45495	0.775579	1.0844	1.68507	0.11639	0.15576	0.200296	0.0551961	0.432717	0.0396408	0.3287131	1.094455
1377	0	-269.328	-240.3978	-28.93024	4.043374	6.007515	0.06276862	0.03929785	0.0289168	0.0611364	0.318836	0.00248565	0.0359625	0.0560429	0.130897	0.0231082	0.00442857	0.121039	0.0121172	0.0802237	0.0150608	0.0719887	0.0377561	0.1029672	2	17.1245	0.06596582	0.539211	0.824696	1.08124	1.55485	0.118319	0.188176	0.137724	0.068746	0.411363	0.0756715	0.1422651	0.7237702
1378	0	-266.3863	-235.8252	-30.5611	3.987185	4.512002	0.06286345	-0.0179031	0.0899683	0.0597916	0.0954567	0.00292388	0.0221303	0.0778251	0.137761	0.0214021	0.14267	0.0426718	0.00340807	0.219469	0.0107979	0.0422729	0.0314501	0.3523642	1	24.34406	0.04092353	0.480453	0.791241	1.08403	1.64428	0.144447	0.223402	0.217387	0.0855791	0.27204	0.0571454	0.3344611	1.053528
1379	0	-260.9519	-238.5184	-22.43351	2.582636	4.214505	0.08569093	0.01804243	0.104106	0.0232858	0.233955	0.0206651	0.0244298	0.133221	0.0543839	0.0907976	0.00525889	0.122701	0.021876	0.11263	0.0104492	0.0326617	0.00957842	0.1409415	4	18.31951	0.114271	0.465771	0.782315	1.08431	1.6676	0.143758	0.300618	0.129435	0.0831682	0.279451	0.0635699	0.158984	0.8865142
1380	0	-272.6505	-242.8931	-29.7574	5.008948	2.472533	0.06827073	0.08614383	0.0768871	0.0152938	0.202826	0.0177971	0.0379581	0.119778	0.0242546	0.0514515	0.0491406	0.0998739	0.00368827	0.165465	0.00947384	0.0497643	0.0763479	0.09045972	1	21.7212	0.07748636	0.343837	0.697393	1.07831	1.88046	0.139682	0.332165	0.116817	0.050283	0.295462	0.0655914	0.1766035	0.5122192
1381	0	-271.5692	-242.8936	-28.67563	3.414001	5.897915	0.06763443	-0.03353998	0.175077	0.0231977	0.10725	0.0197976	0.0688442	0.129298	0.0193945	0.0356723	0.10401	0.00964459	0.0065401	0.0524672	0.0910157	0.131634	0.0261575	0.1865526	2	17.62125	0.07056498	0.535577	0.822725	1.08149	1.56021	0.100691	0.152591	0.191245	0.193359	0.258753	0.103361	0.1530126	1.219198
1382	0	-260.5494	-236.9418	-23.60764	3.764019	3.567939	0.06845565	0.05404542	0.106519	0.0516222	0.143743	0.011643	0.0522688	0.0943248	0.0726701	0.0219198	0.0767558	0.0593017	0.0150996	0.213614	0.0149432	0.034238	0.0313375	0.1318766	3	22.54551	0.09402538	0.428928	0.758804	1.08418	1.72809	0.114235	0.238352	0.144831	0.121499	0.290525	0.0905586	0.185922	0.7093113
1383	0	-272.5557	-245.0997	-27.45595	3.83344	4.607339	0.05245511	-0.02585887	0.168332	0.0276003	0.173924	0.0166802	0.0360835	0.108331	0.0753626	0.134918	0.00886733	0.0265434	0.00970073	0.0751825	0.0236102	0.0588743	0.0559902	0.261283	3	21.84798	0.1336264	0.484904	0.793899	1.08391	1.63729	0.136135	0.213683	0.126876	0.0578832	0.343811	0.121611	0.2354242	1.109839
1384	0	-256.5201	-236.4892	-20.03094	2.051697	2.435923	0.06468903	-0.04690957	0.0727058	0.0475562	0.269202	0.00113711	0.0599715	0.133717	0.040613	0.0182237	0.00423387	0.0784038	0.000548195	0.142717	0.0101145	0.100602	0.0202544	0.2348724	3	18.05903	0.1353204	0.340296	0.694586	1.07786	1.88726	0.188868	0.206931	0.0995663	0.105383	0.330436	0.0688171	0.1879628	1.249568
1385	0	-263.7614	-238.7449	-25.01649	3.215409	1.632938	0.0858291	0.0598634	0.0496822	0.0194295	0.209767	0.00423855	0.0623465	0.0894772	0.0391383	0.0272477	0.0316574	0.143703	0.00125462	0.290647	0.000170813	0.0258903	0.00534988	0.1198523	1	18.00791	0.05910706	0.245147	0.609286	1.05736	2.08821	0.132032	0.207253	0.124392	0.0772971	0.392283	0.0667425	0.1797157	0.6668995
1386	0	-259.7959	-237.5615	-22.23442	2.520443	2.867625	0.08931334	0.1126964	0.0853665	0.0320875	0.266273	0.0184515	0.0563362	0.0937317	0.077031	0.0248268	0.154749	0.00919235	0.000753659	0.126123	0.00580192	0.0429292	0.00634741	0.2128351	4	18.30218	0.03848744	0.378755	0.723925	1.08178	1.81554	0.101705	0.182342	0.135775	0.106627	0.410146	0.0634045	0.3255315	0.653808
1387	0	-272.1426	-244.7041	-27.43848	4.595507	7.086791	0.0838941	0.02106897	0.0281065	0.0694345	0.122787	0.0166467	0.0295475	0.167391	0.0367772	0.0109375	0.0179902	0.0166951	0.0147317	0.211128	0.0414232	0.185058	0.0313476	0.3464727	1	13.92076	0.08580162	0.57089	0.841365	1.07875	1.50899	0.162584	0.184528	0.131415	0.113547	0.357882	0.0500437	0.3675417	0.942676
1388	0	-268.0522	-245.1151	-22.93704	1.917449	3.517732	0.08139501	0.09105369	0.0622709	0.113253	0.30777	0.00784246	0.014628	0.0252515	0.0307135	0.0750854	0.123352	0.0544604	0.0134025	0.0696315	0.00931245	0.0623641	0.0306619	0.1738393	3	19.67833	0.0816825	0.425732	0.756686	1.0841	1.73348	0.0957668	0.300268	0.0971867	0.0545466	0.350036	0.102195	0.264893	0.6562624
1389	0	-264.5056	-236.9625	-27.54302	3.302842	4.100756	0.05442728	0.05988941	0.121789	0.0112932	0.29001	0.0174561	0.0313594	0.0976355	0.0604432	0.0650567	0.0590264	0.0613351	0.013961	0.0591069	7.78819e-05	0.0927766	0.0186731	0.1732647	2	26.14815	0.04326433	0.459813	0.778623	1.08437	1.67719	0.148602	0.214405	0.15789	0.115989	0.343011	0.0201026	0.2331542	0.7431338
1390	0	-261.6773	-239.0479	-22.62938	1.946101	1.630053	0.05301897	0.02239677	0.0760199	0.00547337	0.153288	0.00575811	0.0261625	0.083369	0.0804509	0.0369228	0.0732822	0.184694	0.000652277	0.230755	0.000322193	0.00414342	0.0387058	0.1390726	2	21.54656	0.06392098	0.244732	0.608864	1.05723	2.08918	0.195635	0.232032	0.123116	0.0879128	0.321161	0.0401435	0.1614693	0.861294
1391	0	-277.6212	-241.3277	-36.29359	4.58973	2.153889	0.03064158	0.06245668	0.0592095	0.0212364	0.0916416	0.00126001	0.0197786	0.125264	0.453901	0.036081	0.0246989	0.0247993	0.00310641	0.052449	0.00159874	0.0760047	0.00897003	0.1448557	1	55.30843	0.03684293	0.310978	0.67044	1.0734	1.94518	0.163648	0.11224	0.143166	0.0592436	0.408248	0.113453	0.2073124	0.6987316
1392	0	-268.6997	-237.9571	-30.74259	4.515676	2.756864	0.04272754	0.01138962	0.0708875	0.0011142	0.227114	0.00552041	0.0629486	0.129507	0.0988746	0.0516674	0.0703217	0.0167632	0.00423774	0.18221	0.000626952	0.0421455	0.0360612	0.2472559	2	22.59304	0.1325825	0.369532	0.717111	1.08102	1.83234	0.0991012	0.200032	0.159016	0.0743009	0.37778	0.0897699	0.2586455	0.9559644
1393	0	-265.848	-237.7083	-28.13973	5.428852	5.310508	0.05072622	0.08168914	0.0439217	0.0210084	0.167337	0.00337328	0.0204526	0.132013	0.0366081	0.0511279	0.071798	0.0500367	0.00610467	0.0854814	0.00241255	0.256825	0.0515001	0.1395661	3	26.41536	0.06397516	0.514484	0.811039	1.08272	1.59175	0.197203	0.200678	0.106773	0.13716	0.299902	0.0582834	0.2212552	0.6307923
1394	0	-265.7586	-239.9303	-25.82836	2.209459	2.365616	0.05517619	0.07625994	0.0208297	0.0280876	0.274527	0.0049379	0.0444248	0.145102	0.107727	0.00489532	0.000787326	0.114093	0.0116242	0.165125	0.0149297	0.0411877	0.0217207	0.1220032	2	21.9621	0.06077128	0.333334	0.689001	1.07693	1.90074	0.222606	0.217193	0.126392	0.0680787	0.302047	0.0636836	0.1982631	0.61536
1395	0	-274.6916	-243.4187	-31.27288	2.831951	1.498131	0.07557935	0.06345547	0.0380807	0.0846162	0.0874471	9.96756e-05	0.0376749	0.107807	0.127799	0.0215472	0.143798	0.0712051	0.0223813	0.144709	0.000401647	0.10417	0.00826288	0.126433	1	30.46206	0.04780036	0.225034	0.588245	1.05031	2.13641	0.157999	0.236686	0.114093	0.12558	0.329125	0.0365175	0.1898884	0.6658276
1396	0	-262.7253	-239.0551	-23.6702	2.306439	2.81858	0.05417295	0.002212399	0.120288	0.0457014	0.107811	0.00142394	0.0579847	0.186434	0.122759	0.0519848	0.036725	0.0151034	0.0167946	0.212083	0.000456896	0.0232734	0.00117734	0.1941381	2	21.51679	0.04941366	0.374721	0.720961	1.08146	1.82286	0.15715	0.127772	0.122839	0.123919	0.41823	0.0500907	0.1963505	0.9887324
1397	0	-269.8584	-240.0065	-29.8519	4.532279	1.542567	0.05707863	0.1144783	0.103919	0.01953	0.215669	0.000543745	0.150723	0.155839	0.126298	0.0266319	0.00685393	0.0245249	0.00167522	0.127697	7.88293e-05	0.0357307	0.00428565	0.2622171	3	27.20063	0.06575069	0.231824	0.595492	1.05283	2.11986	0.13064	0.287913	0.153499	0.0670275	0.286709	0.0742115	0.3766954	0.6960986
1398	0	-270.3828	-234.5639	-35.81891	6.617595	4.066526	0.02945461	0.04168555	0.0905213	0.0267643	0.206775	0.00463033	0.0519029	0.128119	0.0966721	0.0295303	0.0456702	0.0815034	0.0328532	0.0768581	0.0130092	0.113812	0.00137833	0.207368	2	31.31251	0.05166338	0.45798	0.777479	1.08438	1.68016	0.135683	0.233998	0.203653	0.0705128	0.272049	0.0841038	0.2490536	0.8326242
1399	0	-277.7023	-244.627	-33.0753	2.03958	2.924727	0.06966035	0.02867575	0.0629077	0.0234289	0.0745793	0.000190868	0.0632922	0.0567447	0.0118276	0.0211225	0.371611	0.0492124	0.0059255	0.0199423	0.00613777	0.15683	0.0762473	0.1688971	0	33.61172	0.03682237	0.383354	0.727273	1.08212	1.80726	0.18589	0.171419	0.168069	0.183832	0.263177	0.0276132	0.1975729	0.8548599
1400	0	-269.5987	-245.1832	-24.41556	2.977335	3.440252	0.09101285	0.1524577	0.0491979	0.044454	0.0866338	0.00337334	0.0356237	0.0495285	0.236592	0.0133388	0.0470324	0.0252815	0.0151639	0.109119	0.00158268	0.126207	0.156872	0.1963477	4	18.08614	0.1961794	0.420692	0.753317	1.08397	1.74202	0.128297	0.160036	0.159577	0.10494	0.394561	0.0525891	0.3488054	0.5629148
1401	0	-273.0104	-244.5932	-28.4172	1.349829	1.115684	0.03978946	-0.005083736	0.0239025	0.0406248	0.0937239	0.0105972	0.125651	0.0609538	0.119221	0.0431373	0.0690016	0.08199	0.01527	0.136429	0.00966376	0.141073	0.0287608	0.172461	1	40.50173	0.05110064	0.159441	0.508961	1.0168	2.31479	0.116613	0.222826	0.208443	0.0805897	0.332296	0.0392324	0.1673773	1.030373
1402	0	-273.4086	-243.8548	-29.5538	3.099423	3.078386	0.1095761	0.0151764	0.079069	0.047623	0.106154	0.00462074	0.138779	0.018331	0.0620445	0.137161	0.115489	0.0924639	0.0199441	0.133113	0.00889015	0.0236023	0.012716	0.2082875	1	26.13983	0.1183087	0.395236	0.735778	1.08288	1.78611	0.202936	0.197345	0.148752	0.171844	0.216264	0.0628595	0.2234639	0.9320857
1403	0	-273.4245	-244.4384	-28.98612	3.547218	1.269178	0.06242955	0.01298567	0.0803681	0.0413901	0.16832	0.024918	0.0285227	0.191624	0.064142	0.0217426	0.0338994	0.109586	0.00916994	0.10883	0.0149364	0.0968755	0.00567568	0.1356802	3	40.34963	0.08364353	0.187366	0.54501	1.03341	2.23422	0.110712	0.269721	0.124956	0.0448086	0.373746	0.0760567	0.1486659	0.912652
1404	0	-262.8788	-240.5159	-22.36292	1.993163	1.661507	0.08696622	0.0080949	0.0484015	0.00820075	0.145429	0.000620536	0.13146	0.0559052	0.107733	0.0294121	0.149169	0.0808302	0.00146905	0.100417	0.0185891	0.0925213	0.029842	0.1803921	2	20.06667	0.07918516	0.249229	0.613404	1.05865	2.07872	0.119338	0.184938	0.112431	0.0847331	0.470744	0.0278157	0.188487	0.9570533
1405	0	-263.4228	-242.9642	-20.45853	3.256517	2.788337	0.07182331	0.02649507	0.157768	0.0300784	0.275537	0.00915267	0.0612705	0.0952592	0.0377498	0.0183346	0.0217538	0.0226592	0.000308157	0.179096	0.00389613	0.0428136	0.0443228	0.2744539	2	17.5095	0.08619899	0.372194	0.719092	1.08125	1.82746	0.187102	0.139369	0.178957	0.103818	0.344901	0.045853	0.300949	0.9119616
1406	0	-281.1287	-247.6807	-33.44804	3.199396	3.621012	0.04804774	0.1105233	0.0399585	0.012769	0.145648	0.00131993	0.0917444	0.0959344	0.0757777	0.0819485	0.0122276	0.0492396	0.0413808	0.09515	0.00294634	0.1755	0.0784553	0.331464	2	24.80403	0.04381197	0.432248	0.760992	1.08424	1.72252	0.192582	0.209318	0.0537737	0.121303	0.350499	0.0725247	0.4419874	0.7499401
1407	0	-270.2826	-243.5137	-26.76884	2.156087	5.828536	0.0948527	0.05011493	0.0971862	0.0573505	0.057857	0.0166846	0.0578389	0.0517209	0.0568135	0.00816723	0.1692	0.0093565	0.0108559	0.33081	0.0173623	0.0555555	0.00324093	0.183968	3	24.58883	0.04362142	0.533231	0.821446	1.08164	1.56368	0.209157	0.243533	0.0851026	0.0972263	0.291035	0.0739452	0.2340829	0.7859095
1408	0	-271.8337	-242.3576	-29.47614	3.901624	4.248136	0.05653176	0.08486488	0.126297	0.0630457	0.130578	0.00309265	0.0379364	0.1453	0.0311886	0.0457177	0.0645046	0.117958	0.0164358	0.112248	0.000465118	0.0121603	0.0930723	0.256415	2	18.23074	0.1551073	0.467495	0.783375	1.08429	1.66484	0.133179	0.16677	0.0964012	0.200173	0.343118	0.0603585	0.3412799	0.7513335
1409	0	-268.3199	-242.914	-25.40591	3.590961	3.311914	0.06267517	-0.05012787	0.087686	0.0255362	0.103672	0.00982648	0.0156654	0.123431	0.0460621	0.0372665	0.135916	0.0963137	0.0258171	0.146973	0.000525348	0.129687	0.015622	0.1779052	2	21.79323	0.1231707	0.41204	0.747456	1.08368	1.75683	0.172139	0.30526	0.125237	0.093428	0.224431	0.0795046	0.1277773	1.392307
1410	0	-263.2227	-243.2902	-19.93255	3.659881	1.819542	0.07819104	0.01401918	0.0170456	0.131265	0.114643	0.00247233	0.0793553	0.0766445	0.13555	0.0373989	0.112144	0.0509789	0.00692429	0.0728399	0.00131247	0.0955707	0.0658563	0.1720103	4	17.08635	0.06661655	0.270738	0.634341	1.06474	2.03018	0.130855	0.2405	0.134511	0.0626442	0.341383	0.0901074	0.1860294	0.92464
1411	0	-262.0903	-238.7724	-23.31791	2.588055	2.473877	0.04537084	-0.003144	0.141992	0.0103775	0.175878	0.00825061	0.0846382	0.206763	0.0168765	0.0372454	0.029303	0.125317	0.0308848	0.0553502	0.00378946	0.0484725	0.0248618	0.2481259	2	22.34972	0.06878107	0.343966	0.697494	1.07832	1.88021	0.163952	0.153798	0.142648	0.111023	0.336324	0.0922547	0.2449819	1.012834
1412	0	-271.982	-247.1711	-24.81088	2.654682	1.333341	0.07692356	0.002983259	0.111763	0.00694862	0.190313	0.00182892	0.0389003	0.192653	0.0328036	0.047174	0.116851	0.0829526	0.0366024	0.0691396	0.021811	0.00295019	0.0473086	0.3663168	1	18.15767	0.06761412	0.198392	0.558241	1.03893	2.20444	0.194162	0.224491	0.169132	0.0718087	0.324085	0.0163208	0.3693	0.9919219
1413	0	-269.7715	-238.6984	-31.07312	6.673922	3.230506	0.02292445	0.06733149	0.0745673	0.00414766	0.13832	0.000932989	0.0342219	0.252702	0.0660368	0.0391476	0.0928949	0.059761	0.01624	0.14881	0.033212	0.0282217	0.0107839	0.2416906	3	28.31396	0.03099969	0.406344	0.743542	1.08344	1.76668	0.141129	0.159145	0.136172	0.133589	0.351015	0.0789495	0.3090221	0.7821143
1414	0	-262.4421	-235.7375	-26.70465	2.340939	1.929917	0.06761776	0.02169635	0.0642346	0.0568668	0.112685	0.00270525	0.00842901	0.12833	0.0834025	0.0307158	0.0990944	0.0575789	0.00354386	0.0648641	0.0196085	0.244772	0.02317	0.129781	2	25.31572	0.06792412	0.284763	0.647348	1.06813	1.99976	0.157638	0.206495	0.108675	0.0923446	0.36423	0.0706178	0.1514773	0.8567683
1415	0	-260.663	-240.9171	-19.74588	2.932482	2.115796	0.1017488	0.01765071	0.0573818	0.018563	0.131693	0.0103679	0.106287	0.0572698	0.0499937	0.030339	0.00209411	0.0443854	0.00880859	0.141112	0.000158863	0.255767	0.0857786	0.22376	2	16.98549	0.06305256	0.306716	0.666788	1.07263	1.95386	0.148903	0.25587	0.175063	0.100532	0.286009	0.0336225	0.2414107	0.9268852
1416	0	-265.821	-245.1798	-20.64118	4.017493	2.846984	0.05416991	0.0535871	0.0619744	0.0466623	0.0506849	0.00278956	0.123122	0.0937774	0.0731668	0.0279388	0.0550256	0.0149886	0.0256802	0.121193	0.0144527	0.270253	0.0182912	0.08061266	3	14.91788	0.09219209	0.377067	0.722688	1.08165	1.8186	0.135703	0.141604	0.192184	0.170563	0.28954	0.0704051	0.1341998	0.6006915
1417	0	-263.8839	-240.4727	-23.41115	3.221033	6.014307	0.06399979	-0.01249906	0.161361	0.00123454	0.195587	0.000592578	0.00595463	0.0893231	0.124815	0.0115297	0.0339702	0.119185	0.00303276	0.22385	0.00555509	0.0126723	0.0113378	0.145673	3	16.45388	0.1168125	0.539433	0.824816	1.08123	1.55452	0.119275	0.296192	0.115724	0.0783532	0.33359	0.0568657	0.133174	1.093855
1418	0	-269.3382	-235.3199	-34.01824	3.05289	3.314437	0.07032169	4.267847e-05	0.0705297	0.00260052	0.0727661	0.00210834	0.093242	0.112504	0.0263187	0.0314781	0.0727819	0.033303	0.0168885	0.365973	0.00585175	0.0660502	0.0276038	0.1456686	2	61.78054	0.04355423	0.412214	0.747575	1.08368	1.75653	0.19424	0.241037	0.157998	0.0917863	0.271106	0.0438334	0.1457112	0.9997071
1419	0	-270.6542	-238.8739	-31.78028	5.0948	3.323527	0.05980549	0.04084987	0.130383	0.0199938	0.212928	0.00521493	0.0490155	0.0818365	0.0142161	0.0551494	0.143496	0.0170706	0.00141904	0.0841864	0.027616	0.136595	0.0208794	0.1332174	1	21.88595	0.04325285	0.412839	0.748001	1.08371	1.75545	0.139529	0.1914	0.218521	0.122075	0.27743	0.0510444	0.1740672	0.7653213
1420	0	-273.821	-246.4585	-27.36255	3.045755	1.911359	0.06821314	0.0507916	0.0615867	0.0166334	0.132801	0.0192082	0.0240896	0.075201	0.0323263	0.0141302	0.0381652	0.0439628	0.0658927	0.258649	0.0570169	0.132175	0.0281617	0.09149401	2	26.01393	0.08135794	0.282459	0.645244	1.0676	2.00469	0.27402	0.166814	0.123288	0.116707	0.239291	0.07988	0.1422856	0.6430307
