Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
110900	-350.0007	-312.6425	-37.35821	6.666096	2.282461	0.0399609	0.22113	0.0586598	0.293294	0.130301	0.0401389	0.00247053	0.11273	0.0299482	0.0203708	0.114003	0.02778	0.409377	0.0522678	0.842671	0.0726167	0.0991313	0.117296	0.326677	0.493572	0.0145034	0.00427315	0.0144046	0.110068	0.0707913	0.275864	0.293278	0.00209612	0.307481	0.593399	0.0290669	0.0833755	0.018265	0.0215428	0.210787	0.00242562	0.428696	0.00843321	0.0450573	0.073645	0.00945313	0.0700548	0.0345066	0.0164558	0.1525797	0.04625842	0.225873	0.0374297	0.0558876	0.0542875	0.0183113	0.0231628	0.104343	0.000531891	0.0563547	0.0454309	0.176194	0.00445828	0.0266618	0.138596	0.032478	0.7670689	9	6.908787	0.1783296	0.324812	0.682041	1.07568	1.91747	0.156108	0.278561	0.149996	0.1202	0.187217	0.107918	0.8133273	0.9431245
111000	-375.9821	-320.6596	-55.32255	5.693865	2.701694	0.101167	0.282172	0.339987	0.405841	0.359326	0.0564221	0.028508	0.481383	0.0450575	0.138328	0.158568	0.0176332	0.283952	0.00951066	0.601384	0.0427591	0.0355024	0.0148891	0.182929	0.3048	0.07726	0.00403758	0.0189852	0.121243	0.19671	0.223614	0.491415	0.0028936	0.441389	0.0479539	1.01775	0.0717349	0.0355418	0.275434	0.0584723	0.0996518	0.400637	0.0670066	0.0190595	1.0922	0.108075	0.06205	0.0837975	0.156397	0.173992	-0.006769513	0.149285	0.0908695	0.0619281	0.0609704	0.0179002	0.0257928	0.0761714	0.0501004	0.023407	0.087171	0.291611	0.00117471	0.0059125	0.0570323	0.000673614	0.6440879	10	6.171409	0.1456358	0.364782	0.713549	1.08059	1.84108	0.211803	0.248362	0.0794012	0.0950234	0.14473	0.22068	0.6373184	1.010622
111100	-375.9151	-313.8886	-62.02651	6.854446	3.456175	0.500211	0.00855789	0.355729	0.71964	0.29437	0.161507	0.0472259	0.445262	0.29945	0.739603	0.00246868	0.0249085	0.0981758	0.396172	0.0677881	0.0267432	0.0455181	0.0546826	0.37539	0.965046	0.0141397	0.1602	0.185412	0.00778635	0.173222	0.550426	0.197003	0.00791087	0.0161633	0.131288	0.0367722	0.101595	0.0367813	0.0509638	0.0943141	0.442776	0.0306456	0.0905291	0.189414	0.19748	0.056935	0.46627	0.0680374	0.246513	0.227719	0.0500437	0.0911204	0.0312619	0.0440035	0.0830889	0.108987	0.0154725	0.0705698	0.0104755	0.0622198	0.0107434	0.263879	0.0338449	0.145753	0.0217249	0.0068556	0.6513913	7	9.209985	0.1243845	0.421739	0.75402	1.084	1.74024	0.213349	0.302453	0.10358	0.0621189	0.171621	0.146879	0.701435	0.9286553
111200	-363.6578	-330.9883	-32.6695	6.271245	2.722835	0.186578	0.028404	0.483437	0.420143	0.172639	0.150901	0.065429	0.151553	0.124935	0.379122	0.00157113	0.00688593	0.0854377	0.023651	0.0715407	0.0454972	0.0532347	0.00989956	0.0779677	0.160436	0.0629935	0.105711	0.36617	0.0101801	0.0382453	0.0570064	0.0257435	0.0412649	0.0269686	0.0187625	0.347503	0.0422173	0.0449429	0.073052	0.0860383	0.577344	0.0494639	0.00975411	0.222035	0.0169865	0.371115	0.0444979	0.0636476	0.222031	0.1065934	0.2564759	0.15872	0.00429439	0.00986959	0.0223183	0.129059	0.121493	0.0610983	0.00136831	0.0162755	0.0959035	0.14608	0.0887662	0.0478839	0.0756135	0.0212557	0.3770718	8	8.792564	0.1927068	0.366615	0.714928	1.08076	1.8377	0.187936	0.254994	0.0722431	0.0880866	0.286987	0.109753	0.6335477	0.5951751
111300	-368.3723	-320.554	-47.81832	5.1983	2.999712	0.0381905	0.397679	0.329343	0.0637977	0.0518295	0.0186761	0.361308	0.202656	0.105994	0.0497454	0.11624	0.00824836	0.362344	0.0083169	0.798006	0.193343	0.178639	0.0440791	0.217253	0.0342685	0.110706	0.0460197	0.0333598	0.116412	0.00176978	0.114833	0.217675	0.128744	0.0375046	0.189762	0.0320366	0.0434899	0.0200753	0.0134371	0.011627	0.319115	0.606574	0.307691	0.208462	0.4039	0.0941005	0.00902567	0.933763	0.0229584	0.1480755	0.09095563	0.110166	0.0452753	0.0156981	0.0666839	0.0998698	0.0202733	0.0923585	0.00503703	0.0803525	0.0480964	0.22019	0.0241706	0.135569	0.0108653	0.0253946	0.4807476	8	5.806291	0.1873493	0.38924	0.731512	1.08251	1.79673	0.165412	0.317198	0.120381	0.15559	0.153788	0.0876312	0.5717032	0.8409041
111400	-362.4011	-314.7291	-47.67199	6.794051	3.369259	0.0302819	0.0230859	0.105149	0.0940958	0.120283	0.126945	0.0211621	0.0197092	0.206431	0.0535826	0.108245	0.0150809	0.473263	0.00319361	0.769288	0.0291639	0.136212	0.20728	0.452481	0.0496182	0.0466577	0.0149872	0.000199834	0.117529	0.116589	0.0501876	0.60721	0.0315676	0.00879592	0.0812842	0.0921672	0.0300451	0.19802	0.0222072	0.0268577	0.00627776	0.138418	0.162506	0.0913022	0.340045	0.304702	0.132328	0.0915051	0.0143816	0.1346206	0.3644862	0.1345	0.000934963	0.0124259	0.0254697	0.00502721	0.020622	0.168889	0.0105635	0.0360008	0.00378301	0.312063	0.0173789	0.0937674	0.157775	0.000799996	0.4878851	9	9.907255	0.1752987	0.415954	0.75012	1.08382	1.75011	0.19765	0.260033	0.119704	0.0727142	0.169238	0.18066	0.8523714	0.5723857
111500	-372.697	-303.7336	-68.96345	4.436851	4.808494	0.00430547	0.312568	0.17646	0.132331	0.0727308	0.0763886	0.0275829	0.0988316	0.167097	0.0742799	0.160984	0.00962832	0.422504	0.00133585	0.82687	0.156228	0.176257	0.841456	0.0346753	0.0879134	0.0187156	0.0269518	0.0107946	0.184669	0.654488	0.331518	0.546257	0.000243279	0.354378	0.939755	1.03499	0.2152	0.0252558	0.510825	0.358053	0.0039578	0.429272	0.260583	0.100814	0.0906463	0.0118001	0.0787312	1.08907	0.011276	0.1784612	0.2128302	0.0744003	0.0830741	0.0205929	0.034282	0.164894	0.00936936	0.141358	0.00139051	0.0174459	0.0564192	0.232264	0.0232366	0.0545254	0.0218597	0.0648889	0.5137497	9	5.433947	0.1635536	0.493924	0.799222	1.08362	1.62323	0.254553	0.283535	0.135368	0.0716894	0.140853	0.114002	0.7265799	0.7070794
111600	-343.7231	-308.5835	-35.1396	9.861612	2.358402	0.04218	0.376567	0.184177	0.0453799	0.0026267	0.0354853	0.0699536	0.10381	0.0795197	0.0329085	0.108501	0.0047412	0.210061	0.00918022	0.359636	0.0469717	0.0328658	0.0739577	0.446376	0.0382889	0.0108042	0.0138862	0.0291617	0.018274	0.585328	0.0880064	0.0254699	0.0428123	0.0211943	0.055288	0.0241156	0.00205292	0.313244	0.000878379	0.0184943	0.118017	0.429939	0.0124147	0.135149	0.10844	0.0590961	0.0144288	0.172354	0.103195	0.09513645	0.1239654	0.0921702	0.10763	0.0488511	0.02296	0.0581816	0.00802737	0.164954	0.001348	0.0216687	0.118749	0.238828	0.0364208	0.000210305	0.0639717	0.0160284	0.52383	7	11.82098	0.1266834	0.332607	0.688413	1.07683	1.90215	0.221461	0.245664	0.128896	0.0652024	0.182149	0.156627	0.6477954	0.808635
111700	-354.2098	-314.8275	-39.3823	4.362317	5.740288	0.00907925	0.5631	0.0769114	0.260393	0.0167422	0.0931791	0.10323	0.0208693	0.0777098	0.154914	0.155275	0.0154825	0.33767	0.000635882	0.398366	0.194534	0.0284901	0.0796652	0.0146645	0.12292	0.0352593	0.0319951	0.0055035	0.412707	0.508728	0.0338692	0.544141	0.0370148	0.379506	0.00391744	0.0662772	0.0130043	0.0637887	0.150349	0.00567183	0.128964	0.642134	0.0140616	0.038674	0.00458209	0.0121734	0.0363478	0.238408	0.366142	0.1486022	0.1446822	0.123362	0.172226	0.0200762	0.0258152	0.0172231	0.00824089	0.10883	0.00598862	0.0493894	0.210359	0.0908038	0.0343176	0.0427635	0.0272621	0.0633421	0.7321552	10	6.121937	0.2086815	0.530193	0.819783	1.08183	1.56819	0.121464	0.240068	0.0943147	0.0483628	0.269891	0.2259	0.8768374	0.8349954
111800	-364.0099	-319.5546	-44.45531	7.772351	2.585303	0.0262148	0.0173792	0.100919	0.0615597	0.0411002	0.0852011	0.0480686	0.0178118	0.0731267	0.270052	0.0938089	0.0115971	0.454624	0.00405396	0.28097	0.131676	0.120797	0.00707078	0.413115	0.239872	0.00531967	0.0601631	0.0293678	0.213408	0.368206	0.00898681	0.0829379	0.317812	0.199728	0.0220059	0.0101525	0.0108141	0.0346261	0.0810742	0.246962	0.151878	0.396668	0.0393571	0.00435134	0.00665934	0.0439001	0.00430524	0.556567	0.125643	0.1202624	0.2234094	0.144491	0.0308578	0.0248154	0.0318745	0.000190123	0.00312643	0.150919	0.00490991	0.137629	0.0178677	0.123995	0.000828543	0.0997729	0.213814	0.0149086	0.4850941	4	8.143043	0.1292	0.354398	0.705632	1.07953	1.86044	0.214008	0.257566	0.146573	0.0707524	0.153446	0.157655	0.7085035	0.6846742
111900	-360.9004	-310.8026	-50.09779	9.48846	2.455257	0.142765	0.163789	0.0538312	0.247999	0.0844678	0.496412	0.0523147	0.504994	0.140344	0.563127	0.0466851	0.0108915	0.0519593	0.00400787	0.0466279	0.040231	0.0106885	0.0141001	0.080519	0.0865567	0.0658015	0.0508484	0.0919665	0.20664	0.013284	0.272276	0.492985	0.0708342	0.00556435	0.049417	0.211891	0.00917425	0.00346017	0.0161878	0.0569417	0.252897	0.0252422	0.0247272	0.0933456	0.262162	0.314217	0.0641995	0.037789	0.232814	0.13446	0.2272672	0.101114	0.00981243	0.00954377	0.0113551	0.0161571	0.0112135	0.129923	0.000500998	0.153848	0.023956	0.196611	0.00325072	0.023414	0.266884	0.0424171	0.4076592	8	11.20278	0.09827389	0.342173	0.696077	1.0781	1.88365	0.205891	0.247436	0.122833	0.0889401	0.219105	0.115795	0.6349264	0.6420574
112000	-358.4756	-309.6074	-48.8682	6.206692	3.488073	0.0363309	0.0507294	0.0284019	0.28731	0.0120184	0.00148642	0.00520479	0.297731	0.107167	1.09769	0.0180993	0.0195252	0.0535866	0.0484629	0.0713388	0.140748	0.013092	0.00190221	0.0437861	0.10418	0.0217491	0.366745	0.282782	0.349399	0.463396	0.0205282	0.361148	0.321335	0.0101247	0.00832932	0.0307564	0.0283703	0.282846	0.384156	0.0150788	0.540912	0.0681477	0.137915	0.0442773	0.121496	0.241395	0.00947747	0.0148741	0.179858	0.1312942	0.09974681	0.0868868	0.022343	0.0512239	0.0303553	0.0676984	0.0108734	0.0873843	0.00548048	0.0136208	0.163043	0.317173	0.00291661	0.00707199	0.0938175	0.0401115	0.5694975	6	6.858185	0.1106453	0.423819	0.755411	1.08405	1.73672	0.258978	0.267094	0.124564	0.0882268	0.16566	0.0954769	0.6692443	0.8509561
112100	-381.8737	-317.1091	-64.76455	5.786907	3.707589	0.504076	0.443658	0.0099084	0.987209	0.179989	0.215671	0.0800901	0.463138	0.17547	1.39562	0.046965	0.0211313	0.110815	0.0039114	0.135728	0.23193	0.0838512	0.0448126	0.0672507	0.0656787	0.0930659	0.207763	0.185867	0.0157995	0.0230954	0.0172035	0.52976	0.272341	0.0634814	0.126113	0.00595407	0.0198635	0.243758	0.232594	0.0950672	0.571795	0.332938	0.216332	0.130922	0.569378	0.0989949	1.14793	0.00862048	0.0242573	0.2488945	0.2051932	0.167237	0.0812565	0.0187607	0.00145318	0.128114	0.0159446	0.0891347	0.0129608	0.0727164	0.00115837	0.135237	0.0543327	0.170632	0.00955454	0.0415077	0.3759407	7	7.061388	0.1831451	0.43754	0.764449	1.08432	1.71369	0.230245	0.264124	0.130651	0.0846847	0.1802	0.110096	0.5811339	0.646909
112200	-381.0307	-321.4763	-59.55444	7.634557	5.611306	0.30072	0.515162	0.128319	0.00615996	0.149211	0.0541967	0.0974702	0.00169778	0.198059	0.0646266	0.145906	0.0239696	0.106492	0.0377721	0.821747	0.0792755	0.244994	0.35313	0.737725	0.0460324	0.0471908	0.013141	0.0185535	0.181247	0.0171658	0.060262	0.0759078	0.0653914	0.287982	0.666191	0.319276	6.45243e-05	0.222037	0.30078	0.158599	0.0116335	0.0117561	0.199641	0.0862092	0.0190259	0.1103	0.0196986	0.0298766	0.0663459	0.17074	0.1773967	0.0613517	0.0786666	0.114213	0.0347698	0.0433205	0.00248629	0.0653284	0.00850987	0.0213733	0.00500667	0.365274	0.012921	0.100787	0.0274979	0.0584942	0.2690212	8	8.479274	0.1060974	0.525643	0.817275	1.08211	1.57497	0.251018	0.42202	0.0703278	0.0399	0.0679487	0.148785	0.446418	0.6026219
112300	-356.4528	-314.7172	-41.73562	6.595072	2.558493	0.0796995	0.0911434	0.00220101	0.0284087	0.0278771	0.0576848	0.0186127	0.522685	0.0958859	0.0257148	0.178151	0.0366187	0.414153	0.0247762	0.802762	0.149931	0.00890092	0.0115564	0.078851	0.0799594	0.171738	0.0177856	0.0650568	0.111484	0.00583392	0.275128	0.109925	0.00818667	0.437494	0.0295289	0.317157	0.0362657	0.103234	0.074165	1.39683e-05	0.200145	0.00672818	0.00532235	0.168892	0.00867001	0.0386343	0.230216	0.0284122	0.411728	0.107756	-0.07506536	0.110274	0.0527898	0.033891	0.0607104	0.00939857	0.022715	0.032178	0.00969525	0.0465195	0.055328	0.390403	0.007207	0.122003	0.0396856	0.00720197	0.6059232	10	6.669652	0.2339588	0.351933	0.703727	1.07926	1.86508	0.196202	0.269888	0.057675	0.0913172	0.120686	0.264231	0.5308579	1.141404
112400	-383.281	-305.5554	-77.72559	6.040605	2.087322	0.0383964	0.279147	1.11578	0.367269	0.0788974	0.0223872	0.365919	0.0254668	0.0138067	0.229546	0.100708	0.0138193	0.549296	0.0529494	1.32742	0.00163881	0.0659578	0.761389	1.01471	0.0793856	0.053728	0.0700975	0.030505	0.181336	0.0876901	0.0161597	0.333499	0.321921	0.331502	0.0903837	0.086132	0.0351237	0.728755	0.658146	0.735981	0.0113461	0.172404	0.872393	0.58079	0.281376	0.0393112	0.176801	0.183059	0.0166519	0.3348	0.4456353	0.201876	0.00700615	0.0019545	0.0436967	0.0875107	0.00799578	0.142994	0.00352481	0.0703312	0.0864026	0.209432	0.0478797	0.00968391	0.0399139	0.0397972	0.2114569	9	6.245562	0.1340499	0.30348	0.663989	1.07203	1.9605	0.214167	0.226828	0.182225	0.0873516	0.175594	0.113833	0.6570922	0.321807
112500	-377.9281	-319.7051	-58.22303	6.061477	1.412433	0.13417	0.252875	0.0172472	0.299747	0.0986467	0.14301	0.258984	0.671772	0.0119922	0.418577	0.18438	0.0145655	0.577448	0.0779189	0.985665	0.219642	0.111936	0.336423	0.440692	0.327208	0.0832994	0.0161912	0.0768813	0.031064	0.0774012	0.0886257	0.759438	0.0108421	0.00229	0.0126973	0.0376955	0.0213709	0.197419	0.308413	0.13	0.0876116	0.110878	0.0796738	0.197342	0.00193926	0.0377438	0.177754	0.0896949	0.939953	0.2427658	0.3418359	0.178389	0.0745214	0.0188651	0.0240924	0.0243629	0.121429	0.126062	0.013694	0.103796	0.0949604	0.173359	0.00144402	0.00054917	0.0158149	0.028661	0.4667001	7	6.45421	0.2380589	0.211473	0.573301	1.04484	2.17039	0.281604	0.238437	0.0869526	0.0886282	0.208321	0.0960574	0.8085359	0.5772162
112600	-368.1205	-308.0177	-60.10277	4.669305	3.330211	0.0701828	0.191075	0.0342055	0.26052	0.0301833	0.171655	0.0567298	0.0907225	0.107923	0.0410263	0.0487062	0.0137827	0.856746	0.000201477	1.68407	0.150812	0.105962	0.139003	1.10323	0.0756152	0.283447	0.0496948	0.00919871	0.576935	0.49103	0.0333077	0.5382	0.00367345	0.306717	0.419256	0.0181832	0.107932	0.585348	0.0122646	0.567652	0.02693	0.0638962	0.0539092	0.0920075	0.225597	0.148388	0.903912	0.00770361	0.273619	0.2531185	-0.05385222	0.0843522	0.00338619	0.0170537	0.0223318	0.018397	0.0243805	0.0903768	0.0200281	0.0497177	0.178286	0.258163	0.0362186	0.121899	0.0695409	0.00586877	0.9121548	7	7.74915	0.2934586	0.413297	0.748314	1.08372	1.75467	0.193785	0.278914	0.122862	0.0718502	0.153907	0.178682	0.8583026	1.062743
112700	-377.9278	-321.4883	-56.43952	5.702265	2.767084	0.100719	0.879385	0.0375946	0.0132509	0.366941	0.120045	0.0713804	0.271574	0.217951	0.0760309	0.143274	0.00154495	0.461003	0.0229462	0.88111	0.108901	0.0461015	0.377361	0.132658	0.111026	0.672372	0.0259777	0.0105103	0.630594	0.101226	0.0858973	0.0658061	0.220761	0.0952576	0.505118	0.017681	0.0426128	0.0936758	1.00637	0.268812	0.0657007	0.0949324	0.0253367	0.275884	0.0586539	0.118024	0.161959	0.073078	0.00813084	0.2299494	0.001426025	0.0451638	0.00723081	0.027332	0.0109415	0.0109578	0.00296083	0.181205	0.0416969	0.0893082	0.106838	0.154895	0.00541888	0.150773	0.138055	0.0272229	0.7798574	8	8.558157	0.1807259	0.3704	0.717758	1.0811	1.83075	0.322064	0.244905	0.140999	0.0627735	0.143358	0.0858997	0.7812835	0.9981748
112800	-370.8804	-311.9398	-58.94061	6.793427	5.397543	0.268276	0.399084	0.134211	0.951203	0.0254402	0.0618294	0.0168001	0.851213	0.0112286	1.14596	0.00561319	0.0104862	0.155959	0.235502	0.00837598	0.00321108	0.0435114	0.0370538	0.081206	0.204658	0.00921785	0.0267675	0.287659	0.273174	0.0243489	0.0118148	0.0232911	0.118706	0.0389138	0.00027524	0.481495	0.0193614	0.533124	0.661284	0.220415	0.0183223	0.0906549	0.473706	0.0562019	0.0441241	0.0925848	0.0631281	0.0449529	0.170222	0.1927219	-0.08594175	0.102624	0.0300274	0.000195335	0.00410798	0.0404656	0.0275627	0.0341993	0.0050711	0.126881	0.0302065	0.152735	0.0684549	0.136501	0.206968	0.0339995	0.6887148	8	7.708246	0.192187	0.517795	0.812902	1.08255	1.58675	0.181246	0.371761	0.132691	0.0570925	0.178274	0.0789353	0.602773	1.142577
112900	-390.0777	-313.8	-76.27765	6.509477	1.360995	0.0281241	0.224716	0.153061	0.00311217	0.00233088	0.9447	0.0347864	0.0600823	0.377902	0.339424	0.239985	0.0144173	1.21158	0.0195495	1.38714	0.107499	0.344089	0.282972	0.0198112	0.535992	0.0607683	0.102489	0.113338	1.03299	0.629178	1.50129	0.0263791	0.0127275	0.0498378	0.176517	0.53034	0.0179673	0.120497	0.603789	0.187831	0.00573144	0.232198	0.0456478	0.0857542	0.361019	0.323173	0.419099	0.255211	0.0619349	0.2824064	-0.05259176	0.116342	0.0353339	0.00087418	0.00611496	0.0146188	0.00324753	0.109071	0.000443187	0.120246	0.11118	0.16052	0.0600441	9.3641e-05	0.186314	0.0755572	0.6089089	7	7.868379	0.1209909	0.203028	0.563656	1.0411	2.19222	0.301352	0.206684	0.122466	0.0909919	0.203758	0.0747482	0.5563171	1.094536
113000	-368.8593	-321.0101	-47.8492	6.540122	3.800739	0.189203	0.1895	0.302618	0.0937953	0.125376	0.0253303	0.217628	0.0254566	0.080956	0.143088	0.201407	0.0152374	0.230276	0.0217744	0.809467	0.0940854	0.044452	0.0572039	0.210725	0.154407	0.287583	0.141902	0.0345048	0.173457	0.00142631	0.192377	0.0412474	0.0363452	0.173444	0.180934	0.1418	0.0486415	0.215055	0.568157	0.00176055	0.0842199	0.191789	0.132489	0.00405428	0.275184	0.0172526	0.00959809	0.402497	0.0170264	0.1320862	0.09443635	0.117628	0.11434	0.0481418	0.0516388	0.00171707	0.0490629	0.0827361	0.00886419	0.0372625	0.207796	0.136524	0.0520398	0.063941	0.00243605	0.0258709	0.5493273	9	6.766091	0.1582393	0.443069	0.768024	1.08438	1.70453	0.189054	0.250797	0.105335	0.0651368	0.211447	0.17823	0.6437636	0.8533059
113100	-345.4534	-302.9127	-42.54065	6.020604	2.342109	0.0247693	0.0779292	0.0700161	0.0192183	0.0803514	0.166353	0.352339	0.0252018	0.171211	0.0357541	0.165746	0.00839418	0.403384	0.0570516	1.15842	0.117897	0.0217064	0.369459	0.267802	0.0169418	0.0709183	0.0039622	0.00120014	0.218082	0.115416	0.0584103	0.0556283	0.0789377	0.0232822	0.240945	0.187356	0.150206	0.146914	0.00510286	0.00288184	0.00712346	0.0841546	0.35545	0.243243	0.0204452	0.172527	0.363124	0.248922	0.0010281	0.1141098	0.1862015	0.0622595	0.00748853	0.00298722	0.0629064	0.0122549	0.0363404	0.102296	0.00176013	0.0500667	0.181722	0.366083	0.0070436	0.0895672	0.016391	0.000833755	0.4038461	7	6.669577	0.3112314	0.330957	0.687073	1.07659	1.90538	0.299516	0.246553	0.074658	0.0737975	0.158276	0.147201	0.5900476	0.6844297
113200	-368.1416	-308.5377	-59.60391	7.885997	4.136859	0.0313226	0.113465	0.00113786	0.506382	0.0792075	0.00118763	0.0615667	0.138685	0.0245624	0.0540165	0.255181	0.0206359	0.465211	0.00337124	0.520528	0.34508	0.226488	0.0133013	0.42754	0.00503841	0.0589846	0.021772	0.00494988	0.167414	0.634588	0.029939	0.373337	0.0283063	0.0867195	0.0100307	0.117374	0.029536	0.0513703	0.335509	0.242092	0.0514011	0.165776	0.000754224	0.47204	0.276886	0.116944	0.43628	0.0960415	0.0799763	0.1609291	0.1100129	0.0824641	0.0132406	0.0287927	0.0168267	0.00306346	0.00120122	0.128769	0.00298045	0.105647	0.111968	0.205995	0.0357237	0.0749025	0.132515	0.0559107	0.4147342	8	9.943911	0.1679009	0.461726	0.779813	1.08436	1.67411	0.191462	0.3379	0.144663	0.0857696	0.155509	0.0846958	0.5247471	0.7903507
113300	-382.1811	-318.3842	-63.79688	6.693899	7.320727	0.124349	0.318839	0.020371	0.127149	0.172865	0.0463651	0.228516	0.166524	0.306488	0.224958	0.148056	0.0471522	0.446342	0.0841552	0.648319	0.0696553	0.137323	0.2692	0.696022	0.0153723	0.160851	0.0204624	0.0270194	0.259433	0.260026	0.213655	0.18701	0.00582741	0.0806265	0.00377383	0.431245	0.36185	0.739642	0.0327258	0.361435	0.0537984	0.268352	0.00849742	0.173685	0.200354	0.0287743	0.455019	0.0197423	0.047284	0.1783356	0.1046922	0.0594377	0.0310587	0.0137919	0.0607625	0.0410409	0.00239783	0.0955482	0.0398123	0.0319485	0.0119293	0.433614	0.0246313	0.105143	0.0440046	0.00487913	0.3604759	6	7.485908	0.2173232	0.576918	0.844438	1.07821	1.50044	0.246622	0.297778	0.106348	0.0449393	0.122881	0.181431	0.4651681	0.7749368
113400	-351.9772	-310.1059	-41.87125	6.346326	4.564207	0.0352578	0.286183	0.00253124	0.0470292	0.0413163	0.0961741	0.118788	0.00568491	0.143171	0.115264	0.0794462	0.00991463	0.461174	0.00451844	0.552258	0.0599038	0.144402	0.0461319	0.0425256	0.0216343	0.0880655	0.0269992	0.0170974	0.0721882	0.26486	0.0163403	0.0158953	0.294872	0.279822	0.128475	0.289439	0.0329063	0.145475	0.0162098	0.058051	0.00524639	0.10381	0.0192854	0.609165	0.399206	0.112501	0.552325	0.0496614	0.0289799	0.1209802	0.3103816	0.116168	0.0170702	0.108269	0.0213195	0.066079	0.0352067	0.179871	0.00696003	0.0297313	0.0114188	0.257093	0.00115542	0.132787	0.0145188	0.00235153	0.4241586	10	6.41917	0.1268414	0.482905	0.792708	1.08397	1.64042	0.184823	0.309258	0.128944	0.0484133	0.178495	0.150067	0.7345402	0.5774478
113500	-361.0939	-311.5968	-49.49711	4.652527	2.576903	0.177129	0.13068	0.0652319	0.134195	0.0501685	0.0637413	0.338235	0.0204286	0.1099	0.0809051	0.0809977	0.0622298	0.714957	0.0359041	0.826936	0.0215939	0.293376	0.0930977	0.329159	0.307727	0.0430144	0.0280637	6.53286e-05	0.360148	0.0817803	0.0287763	0.602502	0.0065423	0.368323	1.01068	0.0423364	0.00142308	0.0292777	0.378336	0.027613	0.00487559	0.130759	0.0026755	0.0692563	0.262207	0.256108	0.287221	0.101518	0.130011	0.1656147	0.09418604	0.120106	0.0968003	0.0101445	0.0719648	0.0269085	0.0268849	0.0986014	0.0207942	0.031314	0.0352318	0.318696	0.00694946	0.0375029	0.0787666	0.019334	0.5264643	11	6.880349	0.2362951	0.353628	0.705039	1.07945	1.86188	0.202239	0.302036	0.0725131	0.066981	0.12595	0.230281	0.6206503	0.8482462
113600	-368.25	-323.7243	-44.52575	5.144961	2.296543	0.0337263	0.0220226	0.123829	0.0402341	0.0525676	0.00914324	0.000179442	0.712482	0.145482	0.298286	0.0308723	0.146607	0.0382019	0.245449	0.235875	0.0174695	0.00140735	0.024661	0.116163	0.341413	0.135705	0.159938	0.168901	0.122924	0.0888526	0.106542	0.0396149	0.091561	0.0483231	0.0238142	0.0188937	0.385179	0.927286	0.0280463	0.040431	0.0364038	0.478811	0.591645	0.0969324	0.782774	0.0569059	0.122382	0.0456999	0.168723	0.1584785	0.3243537	0.076043	0.0203812	0.0574658	0.0155736	0.173863	0.0121051	0.133814	0.00264219	0.0542268	0.11944	0.258071	0.0307534	0.0393506	0.00422408	0.00204504	0.3364924	9	6.233363	0.2973783	0.326277	0.683248	1.0759	1.91457	0.242412	0.275438	0.0916806	0.0959535	0.141623	0.152893	0.6608461	0.5091842
113700	-359.851	-312.2499	-47.60113	5.516087	5.247178	0.0304056	0.0592056	0.0632185	0.0419117	0.153582	0.168594	0.0128875	0.0115678	0.131397	0.00360022	0.184427	0.00453656	0.447771	0.094998	0.518513	0.0121414	0.0050956	0.0156928	0.349531	0.0205176	0.162558	0.0457463	0.0149988	0.0142842	0.216071	0.000286011	0.407194	0.552726	0.000333414	0.0900978	0.100633	0.0151477	0.000377447	0.0251577	0.653127	0.392402	0.0679464	0.415412	0.0261159	0.340656	0.012181	0.0134255	0.140467	0.0203345	0.1312081	0.2395139	0.102015	0.0296828	0.0802115	0.0290345	0.00700144	0.0208403	0.0720164	0.0105148	0.0744456	0.014264	0.407762	0.000545611	0.117048	0.0286061	0.00601186	0.544994	6	11.60872	0.1809159	0.512031	0.809651	1.08285	1.59547	0.231497	0.348484	0.0629435	0.118449	0.101171	0.137456	0.7845079	0.6946953
