Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
89500	-328.1792	-315.7509	-12.42825	7.327493	3.790203	0.0174813	0.0108953	0.011879	0.00110147	0.00535961	0.0235694	0.0925261	0.087914	0.0200407	0.284741	0.181567	0.125487	0.103958	0.0999899	0.0175485	0.16109	0.0311781	0.0279741	0.0194411	0.00709067	0.0535681	0.0205831	0.0077384	1.1839e-06	0.186142	0.0283908	0.0512156	0.0244439	0.076362	0.032392	0.125672	0.00124397	0.14293	0.0232593	0.0677934	0.124728	0.217247	0.0319686	0.0134915	0.0244261	0.0717629	0.00388524	0.318694	0.0141027	0.0586012	0.07059596	0.0630623	0.0205346	0.0738556	0.0842565	0.055131	0.00732688	0.163009	0.0167636	0.00822459	0.0536015	0.0951477	0.051345	0.138616	0.13063	0.0384952	0.4618524	6	7.393338	0.1257398	0.442452	0.767627	1.08437	1.70555	0.188054	0.267788	0.175269	0.062401	0.138154	0.168334	0.5324484	0.8674126
89600	-368.8546	-319.4742	-49.38037	7.382991	4.379582	0.282135	0.107139	0.190607	0.104264	0.156941	0.0977519	0.206923	0.0758065	0.044312	0.795063	0.140919	0.381295	0.506704	0.134909	0.152982	0.2099	0.117299	0.162641	0.223708	0.12764	0.0688208	0.0806012	0.00622935	0.0586517	0.0712097	0.102493	0.0926608	0.290294	0.0596966	0.0670905	0.155607	0.0239142	0.259073	0.075539	0.164629	0.0323132	0.241936	0.0298494	0.255487	0.139913	0.0231706	0.169598	0.0231521	0.0535105	0.1580175	0.1174571	0.0705386	0.040438	0.0469695	0.0376409	0.016681	0.0235234	0.0699954	0.0507879	0.0521835	0.195158	0.118929	0.0196584	0.124377	0.0937074	0.0394123	0.4328295	10	8.132339	0.1358783	0.474072	0.787391	1.08417	1.65436	0.198675	0.32273	0.109061	0.0654953	0.141627	0.162412	0.5502866	0.7865529
89700	-338.5865	-313.2808	-25.30568	10.07407	1.508572	0.00136674	0.170551	0.128582	0.00433859	0.0904581	0.0109963	0.0776343	0.0324185	0.0622743	0.0479806	0.0251756	0.11306	0.00245815	0.0948608	0.0238045	0.253526	0.00485544	0.0633076	0.0112682	0.0180707	0.00940235	0.0116533	0.00394353	0.129197	0.187275	0.0845384	0.00161272	0.0400664	0.180081	0.0201263	0.0240148	0.0914083	0.180605	0.0194995	0.256931	0.0210146	0.350604	0.260042	0.00625162	0.00120107	0.0108319	0.126037	0.0133836	0.160533	0.09005263	-0.0237668	0.146892	0.00997416	0.0173375	0.012174	0.00651972	0.102526	0.0659104	0.0916288	0.00927513	0.0747979	0.233167	0.0787528	0.0859207	0.0419053	0.0232191	0.5197471	8	11.16091	0.131449	0.226644	0.589977	1.05092	2.13246	0.20727	0.209661	0.146915	0.120935	0.166754	0.148465	0.4959803	1.047919
89800	-338.1513	-323.7925	-14.35878	9.216384	3.166031	0.189419	0.0128661	0.0344755	0.0161753	0.0619714	0.0216578	0.0729218	0.085704	0.0189205	0.0605353	0.00183686	0.01098	0.0330519	0.17909	0.0234947	0.000252596	0.0132781	0.0301798	0.0995422	0.148774	0.0614596	0.00538052	0.0128576	0.168529	0.0358228	0.0212282	0.0869261	0.0333659	0.0104875	0.0224487	0.0652575	0.00338119	0.00133043	0.125667	0.00842342	0.0258918	0.0349939	0.0220352	0.150436	0.216058	0.0924836	0.103399	0.00159613	0.1525	0.0564848	0.1000945	0.10011	0.0356064	0.0464049	0.0185661	0.00227036	0.0735601	0.056909	0.120236	0.0496659	0.095639	0.0443567	0.0860428	0.0182381	0.151662	0.100733	0.4709629	5	10.73179	0.1519076	0.401712	0.740325	1.08322	1.77474	0.193705	0.297382	0.0974325	0.126757	0.129944	0.154779	0.5710574	0.8247208
89900	-342.2505	-315.4903	-26.76025	6.000627	2.019788	0.0775108	0.0846875	0.030661	0.0562674	0.0425083	0.0327157	0.00518819	0.0165288	0.00137099	0.0530288	0.046122	0.0409398	0.239818	0.275859	0.155981	0.00134743	0.00344509	0.0582729	0.20263	0.314318	0.0608813	0.0122288	0.102621	0.0408483	0.51663	0.115169	0.0338675	0.174522	0.0408842	0.0483142	0.0258368	0.147382	0.0487966	0.218204	0.180369	0.0317783	0.295606	0.0690866	0.083906	0.0243493	0.153365	0.0025	0.0276493	0.0694388	0.09334684	0.1063366	0.0787924	0.160755	0.0711201	0.0279442	0.01702	0.0264764	0.0484962	0.0264313	0.0259301	0.093814	0.0401658	0.0323335	0.182665	0.134619	0.0334371	0.3788897	6	6.529969	0.1441237	0.295625	0.657102	1.07048	1.9768	0.202825	0.345427	0.0932016	0.13191	0.116504	0.110132	0.4852263	0.7808515
90000	-324.9924	-318.1484	-6.843941	6.085654	2.195747	0.0174316	0.0206606	0.201167	0.0696051	0.0114683	0.0370325	0.0831092	0.00907791	0.0192301	0.138965	0.00926823	0.164725	0.2152	0.0551637	0.0497207	0.0379356	0.033242	0.0133387	0.0218724	0.0152404	0.0130569	0.0345703	0.0315939	0.17653	0.252987	0.0384403	0.0260212	0.0464113	0.17081	0.00869454	0.172943	0.0193681	0.00430084	0.0204791	0.0240122	0.0620197	0.0731901	0.139228	0.144055	0.00217323	0.00371114	0.0306072	0.0183831	0.0291942	0.06908528	0.1148389	0.130886	0.0887258	0.081709	0.011166	0.00685768	0.0129399	0.0960996	0.0781175	0.0273881	0.00219956	0.130442	0.100381	0.112957	0.112657	0.00747368	0.4413941	9	6.49642	0.1619718	0.315572	0.674336	1.0742	1.9359	0.198361	0.298809	0.187362	0.0788366	0.0872775	0.149353	0.556233	0.7935418
90100	-351.2607	-313.8707	-37.38998	7.343905	2.152339	0.050464	0.031509	0.0128984	0.466675	0.345488	0.00313362	0.00672899	0.346858	0.0345791	0.222044	0.0806339	0.0443776	0.401295	0.154534	0.0352031	0.0560287	0.0729323	0.0522571	0.257809	0.0304654	0.0574109	0.0421095	0.133588	0.00612763	0.0143979	0.0287933	0.197183	0.0120954	0.0738619	0.143393	0.199305	0.0178956	0.0252088	0.00852004	0.252204	0.528573	0.180431	0.0435561	0.195256	0.363015	0.0246677	0.129834	0.00363519	0.0347303	0.1217163	0.0910019	0.0329704	0.0415271	0.0281538	0.00774666	0.00226357	0.107785	0.0675854	0.00795365	0.0222239	0.00462496	0.271184	0.139894	0.135718	0.105211	0.0251581	0.7004598	11	7.79867	0.1207691	0.310806	0.670293	1.07337	1.94553	0.336229	0.267205	0.0731708	0.0695287	0.13605	0.117817	0.7914617	0.8850205
90200	-369.4267	-319.6651	-49.76159	5.545801	3.282359	0.0721787	0.0869423	0.17247	0.0491666	0.00369642	0.474342	0.0151822	0.088586	0.0555341	0.211796	0.213153	0.450128	0.71847	0.217657	0.0151118	0.322726	0.413652	0.117788	0.021825	0.259077	0.221787	0.116174	0.051882	0.00273406	0.0457353	0.571428	0.0573763	0.106662	0.047447	0.00862963	0.346027	0.0168255	0.0102726	0.0754169	0.187058	0.308266	0.0297082	0.263584	0.697763	0.0177093	0.00643492	0.411096	0.0303865	0.00258887	0.2013981	0.1781371	0.0527575	0.0404184	0.0741549	0.0394243	0.00653966	0.0384011	0.00971286	0.0442458	0.018218	0.0845827	0.149146	0.0840069	0.235877	0.115978	0.00653739	0.4442963	11	5.829979	0.2475854	0.409991	0.746053	1.08359	1.76036	0.161369	0.266197	0.159114	0.11014	0.138194	0.164986	0.6224335	0.7138054
90300	-361.0313	-322.5889	-38.4423	6.697457	8.823809	0.0121653	0.0308964	0.197683	0.220123	0.349111	0.0548395	0.0694682	0.0308491	0.00879576	0.225839	0.130148	0.0599012	0.0282475	0.16833	0.0229919	0.000566742	0.0187118	0.421322	0.29243	0.0211256	0.021104	0.0105127	0.0291737	0.013256	0.281017	0.00574712	0.142383	0.321605	0.033947	0.00338109	0.248692	0.0237491	0.132835	0.00841038	0.00225159	0.00125926	0.0851065	0.258678	0.128005	0.128688	0.000542838	0.679072	0.0418115	0.0361084	0.1176088	-0.03524283	0.0846565	0.0302239	0.131462	0.0227623	0.0548655	0.0122435	0.141535	0.0515853	0.000179006	0.167276	0.0263804	0.00114147	0.0132472	0.115879	0.146563	0.5509817	9	8.607116	0.1743741	0.61031	0.860908	1.07481	1.45397	0.210784	0.268027	0.120249	0.0519975	0.25591	0.0930324	0.5157389	1.068335
90400	-362.3259	-329.027	-33.29895	7.763517	2.969364	0.241764	0.233086	0.128093	0.0230744	0.0223697	0.0180563	0.0877015	0.0859086	0.0202928	0.0574234	0.00430763	0.040531	0.0757292	0.118017	0.000761952	0.00955535	0.0288566	0.404382	0.0259539	0.165385	0.0100777	0.0111666	0.0376509	0.0186184	0.192556	0.00303487	0.0129881	0.259756	0.0156695	0.272654	0.0585685	0.00161121	0.0403438	0.168669	0.133463	0.12487	0.23496	0.0471622	0.0241826	0.060906	0.0475883	0.172756	0.0268629	0.0562867	0.1269764	0.2325142	0.0688558	0.103015	0.0336895	0.0983942	0.0252734	0.132258	0.029779	0.0291038	0.0222476	0.0226734	0.110239	0.0323662	0.172259	0.0933108	0.0265361	0.5193153	6	9.4238	0.09286225	0.386878	0.729818	1.08236	1.80094	0.190834	0.310211	0.11255	0.117789	0.137314	0.131302	0.7518295	0.6907355
90500	-377.1407	-331.2385	-45.9022	5.521923	1.875462	0.110504	0.0365197	0.039322	0.0964272	0.19577	0.0479456	0.000157599	0.274695	0.141	0.160315	0.547425	0.694863	0.674048	0.0856747	0.0659386	0.191923	0.0805858	0.0988184	0.00855097	0.284884	1.25103e-05	0.0211691	0.0330513	0.093884	0.677368	0.0260254	0.0269136	0.0471655	0.516916	0.0560828	0.252023	0.404097	0.109217	0.0071726	0.0474083	0.0819165	0.217933	0.089733	0.00383836	0.148472	0.0123199	0.135416	0.00206515	0.275673	0.1321768	0.1771549	0.0506785	0.0313887	0.0321329	0.0253574	0.000657734	0.00580638	0.0023223	0.141869	0.055559	0.042818	0.0596371	0.122349	0.280963	0.147449	0.00101155	0.494427	8	5.803195	0.3706045	0.277941	0.641082	1.06654	2.01444	0.17323	0.303955	0.134086	0.12339	0.10575	0.159589	0.6715819	0.7362126
90600	-345.1661	-324.3308	-20.83527	8.979587	1.580472	0.163248	0.0209877	0.0244173	0.0350933	0.030492	0.00514733	0.0666441	0.0987992	0.010717	0.0523758	0.0657533	0.0196826	0.000570264	0.0825609	0.0181279	0.0222939	0.00376471	0.0959575	0.129802	0.279584	0.0230289	0.0384353	0.00902233	0.0397283	0.00407016	0.00836247	0.0241209	0.00541759	0.0598895	0.319987	0.084213	0.236599	0.0681185	0.00627854	0.224986	0.135057	0.0294051	0.0637406	0.00506022	0.0344033	0.00122552	0.0178643	0.0456721	0.031587	0.04968812	0.1438704	0.0965903	0.148943	0.0291786	0.0855151	0.000918607	0.0164783	0.102077	0.0807915	0.0148803	0.00270947	0.0887509	0.0156712	0.0723186	0.225812	0.0193648	0.2899907	3	20.1096	0.1298423	0.23749	0.601425	1.05482	2.10627	0.183537	0.275846	0.0876363	0.0841643	0.157527	0.21129	0.4338612	0.6683952
90700	-337.5729	-316.6535	-20.91941	8.971294	1.935031	0.0610797	0.107063	0.153145	0.0902883	0.122837	0.00835581	0.294602	0.0586128	0.017902	0.174321	0.0606497	0.103873	0.0351302	0.0623024	0.0693	0.131136	0.0299348	0.145127	0.0116922	0.0131513	0.00869093	0.0280168	0.00536393	0.0300167	0.0337978	0.151988	0.133831	0.0986249	0.253476	0.0262547	0.0906345	0.00776329	0.012686	0.149706	0.0325504	0.0125694	0.02037	0.00846583	0.0799777	0.0131164	0.0882842	0.000833323	0.198161	0.143117	0.06977884	0.1423884	0.0673592	0.0206097	0.0561663	0.0366822	0.0125424	0.0221435	0.0749718	0.194505	0.0189833	0.12463	0.0207069	0.0203172	0.0156236	0.110977	0.203782	0.3507427	7	9.719261	0.1016055	0.285394	0.647922	1.06828	1.99841	0.153383	0.297837	0.213511	0.115328	0.124795	0.0951469	0.4931311	0.7112565
90800	-360.5097	-322.9974	-37.51228	6.520207	1.874151	0.143836	0.00342019	0.0937291	0.0316447	0.139586	0.0447193	0.152145	0.166124	0.108411	0.245378	0.0233747	0.0161487	0.351169	0.295835	0.218206	0.0859514	0.114016	0.102927	0.103038	0.0915749	0.0595773	0.0298653	0.0762351	0.0435175	0.0676918	0.0228722	0.223849	0.115478	0.0382324	0.00686325	0.0855095	0.40987	0.488573	0.438254	0.468426	0.00952738	0.0229551	0.0388694	0.131211	0.0397107	0.0464664	0.268845	0.0233117	0.0507605	0.1492085	0.0001976848	0.0513002	0.00608881	0.042871	0.000999613	0.0276967	0.0116532	0.0421947	0.0645639	0.0407925	0.297716	0.0118541	0.00178975	0.187564	0.0373786	0.175537	0.4785305	8	7.008932	0.1157253	0.277775	0.640927	1.0665	2.0148	0.180105	0.26532	0.150887	0.117998	0.152034	0.133656	0.4787281	0.9995871
90900	-365.7701	-317.3057	-48.46436	6.099523	3.807038	0.0303815	0.00687348	0.0287875	0.0622764	0.0624856	0.00601559	0.213428	0.00407682	0.227784	0.11146	0.0144277	0.0110638	0.4593	0.169926	0.117766	0.00272203	0.034481	0.335361	0.101981	0.0340498	0.0228579	0.213861	0.239571	0.182394	0.18636	0.000542096	0.160858	0.598236	0.1332	0.410466	0.103983	0.188403	0.00528465	0.211698	0.13754	0.158662	0.00109932	0.0411274	0.210597	0.0474831	0.451081	0.0714405	0.0289625	1.02798	0.1343974	0.186479	0.100538	0.029078	0.0547177	0.0181904	0.0133524	0.0580055	0.105881	0.0930766	0.00464578	0.152933	0.0190189	0.0186483	0.171868	0.148934	0.0111134	0.3659089	5	6.99962	0.1731296	0.443437	0.76826	1.08438	1.70392	0.158886	0.299046	0.162712	0.105969	0.175279	0.0981087	0.5523879	0.6624129
91000	-381.0793	-324.9815	-56.09781	3.465834	3.803914	0.141655	0.603018	0.0574783	0.0794727	0.028495	0.0068786	0.0265708	0.385702	0.360659	0.137331	0.0986448	0.127349	0.421569	0.0665174	0.0907404	0.0993849	0.00246541	0.266715	0.042328	0.0162889	0.0483925	0.0233278	0.00258253	0.0952091	0.243191	0.119214	0.186147	0.439382	0.0365805	0.169555	0.00157619	0.133889	0.501484	1.91623	0.0183427	0.0202998	0.113783	0.00833431	0.873886	0.12975	0.537595	0.496338	0.0126702	0.070524	0.2009258	0.1513597	0.062606	0.0305579	0.0370069	0.0132574	0.0106417	0.0115944	0.235838	0.0657229	0.0490048	0.0950146	0.140604	0.0368108	0.0787073	0.123247	0.00938644	0.5339445	4	8.362101	0.2626086	0.443255	0.768143	1.08438	1.70422	0.182182	0.342306	0.143476	0.0428344	0.190228	0.0989737	0.6853041	0.779135
91100	-364.4907	-322.3053	-42.18534	5.49824	3.292328	0.216556	0.14608	0.0268264	0.0301752	0.0224203	0.0332992	0.44722	0.100368	0.0251552	0.239745	0.0203717	0.22614	0.157526	0.0479463	0.244684	0.0150852	0.134146	0.219518	0.0157268	0.0407042	0.0580167	0.0285036	0.00640258	0.454027	0.112835	0.136531	0.114172	0.114254	0.00333799	0.175695	0.0193457	0.103135	0.416725	0.136179	0.0187171	0.023479	0.131043	0.114275	0.511499	0.01135	0.0275868	0.0791803	0.0149042	0.0154844	0.1250488	0.1107352	0.0803031	0.0498994	0.103363	0.00547296	0.0316768	0.111027	0.0498334	0.0672324	0.0270022	0.0360139	0.0787148	0.0101832	0.0837491	0.119079	0.14645	0.8052971	5	6.271384	0.1738405	0.410685	0.746529	1.08362	1.75916	0.155674	0.29649	0.14387	0.120381	0.20215	0.0814359	0.9160323	0.8791143
91200	-357.2107	-328.3857	-28.82507	7.006048	4.988499	0.108968	0.0251652	0.0103388	0.0346018	0.0670809	0.207949	0.154144	0.103453	0.0265359	0.00497921	0.0156099	0.0306603	0.185528	0.047573	0.0558426	0.00142514	0.00603601	0.0676636	0.191852	0.175857	0.320924	0.021477	0.0354757	0.00724368	0.0410943	0.2943	0.114027	0.00209282	0.137834	0.0225687	0.014408	0.202719	0.0144282	0.0659243	0.0121592	0.0611233	0.00371267	0.0124687	0.0479329	0.272877	0.0920751	0.150359	0.0109987	0.107956	0.07126203	0.2675794	0.11285	0.111018	0.125919	0.0827943	0.0502192	0.0188698	0.0385498	0.01734	0.0124399	0.0967789	0.10874	0.0290488	0.141607	0.0518794	0.00194454	0.4127908	5	8.201588	0.1910194	0.501599	0.803684	1.08332	1.61139	0.157413	0.292786	0.128272	0.088969	0.135239	0.197321	0.6803703	0.606715
91300	-361.1881	-318.8744	-42.31373	5.939387	3.871703	0.0710915	0.152555	0.071589	0.0340924	0.089119	0.0219608	0.135878	0.320242	0.24469	0.187466	0.0466278	0.292002	0.596886	0.0873612	0.0566464	0.158303	0.00290609	0.118911	0.179721	0.329318	0.0280484	0.0210011	0.104543	0.184243	0.371259	0.0727469	0.14574	0.61033	0.0636705	0.0355121	0.00787062	0.0187739	0.0657089	0.00540845	0.0183554	0.0013148	0.00218732	0.111983	0.000617014	0.00264021	0.154841	0.0741925	0.0903028	0.0257522	0.1581188	0.177271	0.0259139	0.0538537	0.0116577	0.0347967	0.000533651	0.0509212	0.219477	0.0364608	0.0158293	0.0249163	0.0925471	0.027172	0.239696	0.152581	0.0136428	0.3652251	9	6.059457	0.198736	0.447172	0.770652	1.0844	1.69778	0.190815	0.339876	0.115817	0.069469	0.110389	0.173634	0.5424961	0.6732308
91400	-330.5136	-325.5045	-5.009022	7.996014	3.824922	0.00929989	0.0705732	0.0362478	0.176822	0.00465428	0.00916054	0.0141846	0.115698	0.0164862	0.150496	0.0771827	0.0551455	0.048924	0.00618768	0.000354009	0.134481	0.0291377	0.0259625	0.080482	0.131028	0.0140314	0.00144556	0.0149984	0.00377215	0.0336318	0.0483911	0.0647011	0.024629	0.00341779	0.00464679	0.0864071	0.0309203	0.03377	0.0857332	0.0311687	0.0573409	0.00633603	0.0274274	0.00234969	0.0724107	0.048504	0.0372791	0.0744337	0.145823	0.05003418	0.1554144	0.132809	0.00850065	0.0257954	0.0388835	0.0163116	0.0478594	0.104526	0.249217	0.0327463	0.0198883	0.0547183	0.00232441	0.0754959	0.17182	0.0191038	0.4159104	6	10.18603	0.1237776	0.444478	0.768928	1.08439	1.70221	0.21517	0.284283	0.144472	0.0957318	0.101324	0.159019	0.5713248	0.7279754
91500	-352.7242	-316.9244	-35.79976	8.424479	3.324229	0.0295282	0.105575	0.0313622	0.338763	0.00539717	0.0197194	0.0385742	0.242776	0.00040387	0.0381073	0.127254	0.0641645	0.207166	0.00431864	0.00811657	0.156672	0.00647172	0.0649645	0.357341	0.308847	0.0325435	0.000247728	0.300118	0.0285071	0.0188133	0.107494	0.0801559	0.0129146	0.000264374	0.022338	0.135555	0.337304	0.0432044	0.0381242	0.198855	0.0530945	0.0852992	0.0274241	0.0375843	0.108709	0.00877146	0.00166465	0.0133096	0.106155	0.08044789	0.1247421	0.0487675	0.0142946	0.079191	0.017807	0.0026799	0.0410965	0.0736811	0.0871553	0.0151492	0.174516	0.114989	0.0165266	0.10718	0.193196	0.0137703	0.3916237	7	12.99102	0.127943	0.412887	0.748034	1.08371	1.75537	0.256632	0.306217	0.0895492	0.102623	0.061254	0.183725	0.5163658	0.758423
91600	-361.2246	-319.4587	-41.76588	6.601871	1.850931	0.032843	0.00862434	0.0223503	0.0782437	0.486213	0.0571851	0.0209947	0.117278	0.0433681	0.322612	0.00912233	0.0912208	0.0515774	0.509845	0.00838041	0.0863225	0.0540636	0.0211358	0.20469	0.0258709	0.00461425	0.0100002	0.0105016	0.00236341	0.0118224	0.00412435	0.125488	0.211259	0.221665	0.0343866	0.158381	0.0240252	0.0693533	0.121162	0.00303463	0.207284	0.34942	0.0395212	0.0969925	0.248475	0.0114798	0.22299	0.243243	0.176812	0.1099508	0.009384128	0.0499357	0.0276623	0.0451111	0.0490213	0.0074376	0.0715481	0.053876	0.00804759	0.112908	0.220323	0.0396653	0.114843	0.111194	0.0298693	0.058558	0.6333241	7	11.36276	0.1073936	0.274807	0.638164	1.06577	2.02126	0.186645	0.308737	0.112092	0.107658	0.117374	0.167494	0.6427082	0.9853991
91700	-369.2706	-327.0341	-42.23652	7.684106	2.312751	0.0459259	0.0511956	0.0836337	0.0489192	0.644022	0.0361008	0.100974	0.0279258	0.0245732	0.575735	0.0984947	0.161405	0.0972447	0.0984165	0.0838219	0.181129	0.0222949	0.169518	0.0187236	0.0762088	0.0831483	0.0462589	0.097015	0.0631816	0.0565997	0.43247	0.103036	0.0369595	0.172044	0.171736	0.00398672	0.038074	0.0345139	0.0754504	0.290139	0.0035936	0.0443236	0.128552	0.0792894	0.0902781	0.257166	0.174052	0.0216275	0.0053257	0.1177225	0.1758012	0.111441	0.0132944	0.11126	0.0865931	0.00762721	0.047602	0.13691	0.0172801	0.0147113	0.0512133	0.110688	0.0891196	0.0132336	0.120936	0.0680916	0.3697545	8	9.386829	0.1157302	0.327953	0.684622	1.07615	1.91127	0.230637	0.236983	0.154486	0.122498	0.12978	0.125617	0.5455557	0.6777576
91800	-362.8014	-319.3252	-43.47624	6.276494	4.434258	0.00596655	0.059253	0.150767	0.0457152	0.0650776	0.0108553	0.0633328	0.0674799	0.0325951	0.0981898	0.0816875	0.0788088	0.24929	0.523967	0.0504376	0.260017	0.271812	0.109015	0.065672	0.132675	0.0345534	0.000891367	0.203069	0.0788892	0.197978	0.486239	0.365288	0.153088	0.0232259	0.464372	0.325882	0.00232671	0.060958	0.168068	0.344752	0.0266131	0.0611276	0.00706112	0.0415653	0.0912077	0.0689522	0.117421	0.0117808	0.0251063	0.1077355	0.2722069	0.127601	0.000788302	0.0271667	0.0309904	0.0147716	0.0193638	0.13947	0.0777736	0.0803749	0.0710397	0.0565591	0.0361884	0.168328	0.0126508	0.136934	0.2611592	9	8.972071	0.2796854	0.476736	0.789003	1.08412	1.65014	0.246817	0.242611	0.118689	0.121731	0.158072	0.11208	0.533366	0.4896434
91900	-354.7747	-320.6759	-34.09876	4.802882	3.017226	0.0140318	0.00344104	0.0320289	0.00872482	0.44265	0.0672328	0.288099	0.319905	0.00128172	0.192426	0.0071641	0.396109	0.00314852	0.241199	0.0574109	0.0527332	0.0453079	0.0091865	0.1045	0.00324389	0.0686757	0.0706224	0.0771569	0.0249133	0.0476417	0.324491	0.0113083	0.31595	0.00338489	0.0411488	0.31921	0.0399561	0.128288	0.0287653	0.185461	0.356632	0.0107005	0.130923	0.17908	0.0217135	0.0815164	0.290464	0.125521	0.0686963	0.1217555	-0.0545593	0.0541268	0.0720723	0.0364071	0.0637419	0.000514177	0.0532534	0.0347498	0.0415405	0.013138	0.0544166	0.0644936	0.114788	0.261949	0.11655	0.018259	0.8128639	7	5.768392	0.2364358	0.39059	0.732477	1.0826	1.79433	0.175205	0.308725	0.117326	0.151473	0.0808932	0.166377	0.7583046	1.071949
92000	-345.7014	-321.656	-24.04539	7.381401	1.821056	0.0346731	0.0670872	0.0252418	0.00709605	0.0314426	0.0185633	0.131242	0.0201241	0.00947377	0.266273	0.0336308	0.186471	0.0918135	0.0295323	0.00668878	0.0202194	0.0224578	0.0401956	0.100575	0.00297107	0.11051	0.013159	0.0513445	0.0549212	0.00898041	0.164467	0.0206954	0.0150968	0.0422168	0.0604842	0.0976172	0.275448	0.00836751	0.0318958	0.114984	0.321822	0.0522389	0.0585136	0.384559	0.089735	0.18212	0.220388	0.0367193	0.00316944	0.07078773	-0.07276643	0.0673295	0.0341012	0.125607	0.0111072	0.0622401	0.0892005	0.0489487	0.0209021	0.00335902	0.147431	0.0309023	0.174198	0.1215	0.0456595	0.0175133	0.5759131	7	8.973479	0.1918998	0.270936	0.634528	1.06479	2.02974	0.27227	0.205686	0.110875	0.130521	0.184913	0.0957348	0.5031467	1.144623
92100	-340.1786	-318.6009	-21.57772	8.839135	4.449394	0.030474	0.0173842	0.00863994	0.00135533	0.0395301	0.0279483	0.137416	0.111672	0.00785068	0.0285281	0.0864481	0.170279	0.170438	0.106102	0.0180828	0.0489687	0.0386702	0.0223244	0.220082	0.430564	0.0759405	0.0503588	0.013058	0.00226908	0.00446714	0.0816457	0.127005	0.0360777	0.00429355	0.00847158	0.072135	0.132504	0.0098743	0.102526	0.0976048	0.0018099	0.0144196	0.00468518	0.158259	0.131691	0.188033	0.00536781	0.0506948	0.0364512	0.05369099	-0.01967591	0.067332	0.0130299	0.122962	0.026067	0.0300159	0.00244809	0.0730482	0.0936922	0.00658695	0.0795902	0.169353	0.0135148	0.212468	0.029901	0.0599906	0.5919526	6	10.40241	0.1124161	0.477466	0.789444	1.0841	1.64899	0.172103	0.32278	0.0972425	0.0659	0.116849	0.225126	0.5722767	1.034382
92200	-369.1587	-321.0842	-48.07456	5.010239	2.946783	0.805587	0.0508585	0.0419113	0.168839	0.0246786	0.0219046	0.181592	0.0448123	0.114038	0.139897	0.0440414	0.0129005	0.250997	0.321873	0.130912	0.0255988	0.00159856	0.125438	0.153336	0.206488	0.0377259	0.0886007	0.0658482	0.136673	0.244948	0.17603	0.208366	0.222562	0.082927	1.14817	0.000319109	0.0597529	0.0203691	0.0382215	0.412789	0.0407741	0.00690553	0.679549	0.0064671	0.00235975	0.0501803	0.299951	0.127844	0.168814	0.1711202	0.1006957	0.0777654	0.0681092	0.0340195	0.0617661	0.0108761	0.0132948	0.147961	0.0283875	0.00376432	0.0129765	0.088015	0.0554684	0.0816477	0.207199	0.10875	0.4153797	6	9.086798	0.1356192	0.385103	0.728538	1.08224	1.80412	0.222611	0.237562	0.154709	0.106999	0.151991	0.126128	0.5160754	0.8048818
92300	-356.4207	-318.6831	-37.73767	6.301718	1.618534	0.351868	0.014607	0.158154	0.0123326	0.0275165	0.00381647	0.00715535	0.138884	0.147546	0.0479821	0.0194351	0.00586754	0.0554954	0.0375657	0.0865253	0.0471778	0.0291082	0.138143	0.124044	0.220578	0.0284808	0.0123563	0.0567652	0.275882	0.337716	0.0879308	0.427463	0.337955	0.389259	0.435545	0.00599504	0.255085	0.00791767	0.215365	0.0175866	0.067124	0.0879424	0.392196	0.00893341	0.0323424	0.142535	0.0137129	0.383457	0.0462522	0.1207041	0.2096265	0.137761	0.0215967	0.0886788	0.0304544	0.0144792	0.0576002	0.0547165	0.0312633	0.0158053	0.146045	0.171271	0.0227953	0.0653232	0.125332	0.0168788	0.4004111	6	7.609654	0.1530361	0.243066	0.607167	1.05669	2.09308	0.162242	0.307461	0.125929	0.0817872	0.131886	0.190695	0.6100376	0.6563712
