Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-757.1592	-501.9818	-255.1773	7.2658	8.126306	0.02161801	-0.008609504	0.189511	0.0331358	0.0244809	0.0164138	0.132396	0.0154754	0.0891438	0.03616	0.100565	0.0256577	0.0505804	0.0246033	0.071092	0.17459	0.0161956	0.8942504	25	18.14358	0.1704509	0.595853	0.853889	1.07636	1.4739	0.0426149	0.226248	0.242115	0.187274	0.217869	0.083879	0.8856409	1.009721
2300	-752.9714	-482.1156	-270.8557	7.673432	3.684452	0.02087466	0.08820281	0.159215	0.0161525	0.0482553	0.0381751	0.176074	0.00813576	0.141315	0.0306547	0.101089	0.00171467	0.063914	0.013342	0.0658696	0.108553	0.027541	0.6737008	25	31.83851	0.1501226	0.43614	0.763538	1.0843	1.71602	0.0369025	0.248156	0.215387	0.205659	0.210428	0.0834682	0.7619036	0.8842336
2400	-750.6926	-482.6847	-268.0079	8.587195	5.091104	0.0285582	-0.0803337	0.16633	0.0233922	0.00560417	0.0741499	0.00548402	0.0193255	0.194995	0.0235253	0.0733871	0.0255173	0.0327912	0.00275946	0.0798307	0.246181	0.0267268	0.8625214	23	23.48109	0.1506935	0.505818	0.806111	1.08314	1.60493	0.0609689	0.280096	0.170955	0.10335	0.306625	0.0780046	0.7821877	1.102704
2500	-757.2649	-487.2027	-270.0622	5.085349	1.628406	0.02514761	-0.0748969	0.242505	0.00264986	0.127592	0.0482187	0.0999411	0.012646	0.11552	0.0278455	0.0622202	0.0484104	0.0437389	0.0071793	0.0106553	0.136532	0.0143453	0.849073	19	24.68503	0.09624006	0.244494	0.608622	1.05715	2.08973	0.0309473	0.256831	0.218511	0.168297	0.221452	0.103962	0.7741761	1.096744
2600	-749.4691	-483.1896	-266.2795	4.593464	3.622404	0.01558278	-0.05195511	0.25068	0.048185	0.00757062	0.0950313	0.0846424	0.0113031	0.237686	0.0259458	0.0171355	0.0161456	0.0258342	0.006465	0.0514336	0.113039	0.00890298	0.8751582	26	25.47991	0.1486891	0.432334	0.761048	1.08424	1.72238	0.0321175	0.185671	0.275251	0.108423	0.265944	0.132593	0.823203	1.063113
2700	-777.1218	-474.3498	-302.772	6.457434	1.596477	0.02044751	-0.0767503	0.269839	0.00126923	0.0260736	0.0261999	0.0900651	0.0119068	0.110612	0.0226462	0.0236981	0.0135196	0.0448398	0.0277876	0.0408066	0.274059	0.0166771	0.725426	21	39.92221	0.06162653	0.239849	0.603865	1.05562	2.10067	0.0348812	0.209573	0.210581	0.160682	0.217093	0.167189	0.6486757	1.118318
2800	-743.8147	-473.1632	-270.6515	5.362856	4.256176	0.02287524	0.005791743	0.139074	0.0316216	1.90587e-05	0.115469	0.0766327	0.0276867	0.166519	0.0353062	0.015567	0.00205602	0.0959635	0.00921658	0.0525431	0.231252	0.00107264	0.8479128	25	23.75208	0.1272429	0.467904	0.783627	1.08428	1.66419	0.0481687	0.19047	0.272897	0.167738	0.230293	0.0904337	0.8537045	0.9932158
2900	-744.6831	-495.7278	-248.9553	5.494882	2.794851	0.02587352	-0.03398316	0.304393	0.0237447	0.0518161	0.027118	0.0396745	0.00853976	0.125716	0.0662889	0.0436886	0.0645916	0.0699555	0.0011873	0.0397265	0.131226	0.0023338	1.049338	26	19.39885	0.1695349	0.372741	0.719497	1.0813	1.82647	0.0460112	0.305862	0.137344	0.177703	0.233058	0.100022	1.015355	1.033469
3000	-742.7225	-482.9022	-259.8203	5.502938	5.414692	0.0255315	0.007592551	0.184725	0.0647003	0.0384041	0.00239592	0.132081	0.00223543	0.128255	0.0700381	0.0842121	0.0536863	0.0800508	0.0108058	0.0232543	0.123209	0.00194703	0.9941415	26	22.15688	0.1412842	0.51844	0.813263	1.08251	1.58578	0.0396655	0.222925	0.180447	0.224622	0.214274	0.118066	1.001734	0.9924206
3100	-746.2013	-468.9895	-277.2118	5.189441	5.025625	0.01872611	-0.01678001	0.226229	0.0586471	0.0313848	0.00915693	0.0450847	0.00845785	0.187243	0.0387875	0.104065	0.0163591	0.0390199	0.00574724	0.0398353	0.187237	0.0027466	0.893267	22	29.0254	0.1419269	0.503138	0.804572	1.08326	1.60903	0.0368293	0.176932	0.279244	0.176339	0.255538	0.0751176	0.876487	1.019145
3200	-737.5175	-474.891	-262.6265	15.56977	3.758073	0.02557408	0.0317734	0.100092	0.00727593	0.0363925	0.0487336	0.0380231	0.00416968	0.248915	0.0329931	0.0446507	0.00416747	0.0584262	0.0364827	0.0532369	0.280472	0.00596947	0.9844194	21	23.66247	0.1307063	0.440557	0.766404	1.08435	1.70868	0.0391483	0.269174	0.194813	0.130981	0.260666	0.105217	1.016193	0.9687329
3300	-756.5188	-482.0903	-274.4284	3.743608	1.685548	0.01778231	0.0685453	0.163609	0.0241064	0.0756104	0.0529817	0.0295304	0.00745839	0.113117	0.0602264	0.0704389	0.0399973	0.0212906	0.0200741	0.0319077	0.286395	0.00325712	0.64497	22	25.13857	0.1644955	0.252616	0.616785	1.05969	2.07091	0.0445966	0.230219	0.180976	0.165249	0.300931	0.0780276	0.7135153	0.903933
3400	-747.5751	-495.2043	-252.3708	3.965693	1.542944	0.03579156	0.1010498	0.118111	0.0117124	0.0486784	0.035916	0.0526862	0.00588688	0.170629	0.0376023	0.0207658	0.0593495	0.0325461	0.00649586	0.0186204	0.376987	0.00401366	0.899472	26	20.96116	0.1120571	0.231881	0.595552	1.05285	2.11972	0.0221432	0.196817	0.218109	0.180332	0.278167	0.104431	1.000522	0.8990029
3500	-751.4288	-479.3627	-272.0661	4.502564	2.257994	0.01907618	0.02662814	0.182714	0.00619155	0.013855	0.00981515	0.122727	0.00470169	0.144754	0.018345	0.0513055	0.0519272	0.0605523	0.0112565	0.041503	0.250997	0.0293554	0.7277535	19	26.20051	0.1296731	0.322242	0.679915	1.07528	1.92256	0.0255811	0.224413	0.196128	0.153772	0.311192	0.0889132	0.7543816	0.964702
3600	-746.1716	-477.939	-268.2325	3.695409	3.806219	0.02718155	-0.02777971	0.161482	0.0258572	0.0254727	0.0132951	0.0486997	0.0200198	0.141187	0.0610364	0.0494726	0.0402201	0.120348	0.0079332	0.111047	0.166066	0.00786337	0.7202057	21	25.24912	0.1079606	0.443389	0.76823	1.08438	1.704	0.0558053	0.242063	0.142612	0.239171	0.141376	0.178973	0.692426	1.040119
3700	-767.13	-474.6058	-292.5242	7.716156	3.841754	0.01501667	0.08228733	0.239553	0.0125338	0.0839408	0.0293416	0.0716085	0.00869989	0.2188	0.0256486	0.0452193	0.0235291	0.0464342	0.00320282	0.0374664	0.153903	0.000118428	0.9207129	19	29.47502	0.07386683	0.445452	0.769553	1.08439	1.7006	0.0203208	0.21204	0.20568	0.1292	0.27667	0.15609	1.003	0.9179588
3800	-750.0565	-486.4099	-263.6466	5.556173	3.973895	0.02414641	-0.006173431	0.0449293	0.0217793	0.107782	0.0111327	0.203848	0.0106974	0.119492	0.0243287	0.0279345	0.0472119	0.0373103	0.0102952	0.0632639	0.259551	0.010443	0.7642304	27	23.9747	0.1631472	0.452922	0.774301	1.0844	1.68837	0.0556292	0.27055	0.201587	0.145681	0.25616	0.0703933	0.758057	1.008144
3900	-754.3364	-486.716	-267.6204	5.774275	2.872906	0.02472904	0.133767	0.235434	0.0127338	0.00102879	0.0600799	0.174974	0.0345553	0.0942568	0.059505	0.0489262	0.0116109	0.0857324	0.0202207	0.0231518	0.102493	0.0352983	0.7980899	19	22.87404	0.1461501	0.379184	0.724239	1.08181	1.81476	0.0360586	0.23495	0.152314	0.246961	0.203166	0.12655	0.9318569	0.8564511
4000	-755.8896	-494.7074	-261.1822	7.053583	5.149674	0.01740283	0.02341028	0.245461	0.0415698	0.00584411	0.0156619	0.0359512	0.0128484	0.23374	0.0326924	0.0135842	0.0083221	0.0762343	0.00479007	0.0917159	0.171893	0.00969115	0.8918948	22	20.81718	0.1393496	0.508178	0.80746	1.08303	1.60133	0.0326401	0.180317	0.195907	0.164695	0.279269	0.147172	0.9153051	0.9744235
4100	-750.664	-479.0667	-271.5973	7.112262	3.28835	0.01676427	0.1034217	0.226215	0.0356916	0.112727	0.0264594	0.0150052	0.00582009	0.136219	0.0241642	0.06748	0.0255636	0.0321328	0.0266551	0.029343	0.229143	0.00738076	0.8260023	29	23.25173	0.1132299	0.410408	0.746339	1.08361	1.75964	0.0246909	0.252839	0.243006	0.194531	0.239455	0.0454773	0.929424	0.8887249
4200	-766.0178	-489.2846	-276.7332	5.814019	4.704072	0.02272725	-0.0748188	0.198434	0.0134909	0.0660049	0.0419001	0.0543783	0.00708579	0.180045	0.0513321	0.0403443	0.011056	0.10268	0.0318141	0.0295342	0.170627	0.00127419	0.9434353	24	23.42342	0.1584888	0.489302	0.796506	1.08378	1.63042	0.0418539	0.215127	0.231135	0.211905	0.2218	0.0781792	0.8686165	1.086136
4300	-765.1012	-481.7767	-283.3245	5.492852	3.435369	0.01836323	-0.1429665	0.0979302	0.0428729	0.00727242	0.0777758	0.128025	0.00517389	0.14821	0.0240601	0.0667227	0.018275	0.0333908	0.00783392	0.0801286	0.246467	0.0158614	0.9466123	19	25.1099	0.1032654	0.42037	0.753101	1.08396	1.74257	0.0813118	0.216098	0.21391	0.160644	0.268328	0.0597089	0.8036458	1.177897
4400	-756.0057	-487.2686	-268.7371	2.826673	3.635514	0.02614924	-0.04132083	0.201362	0.0205901	0.0420538	0.000173901	0.0239065	0.0149707	0.161616	0.0336488	0.057471	0.0107842	0.0538391	0.0235612	0.101891	0.23618	0.0179515	0.857116	19	23.56906	0.1416601	0.433145	0.76158	1.08426	1.72102	0.0460379	0.235111	0.227405	0.222429	0.184999	0.0840184	0.8157951	1.050651
4500	-749.7968	-491.1846	-258.6123	7.213289	2.618591	0.02986443	-0.08785319	0.199086	0.0260841	0.0639463	0.000744076	0.112263	0.00491819	0.116765	0.028362	0.033982	0.0175529	0.0379857	0.009999	0.0277092	0.243947	0.0766557	1.263104	15	24.69295	0.1367866	0.357419	0.707954	1.07986	1.85477	0.0401113	0.229891	0.27114	0.192237	0.190332	0.0762893	1.17525	1.074753
4600	-764.5939	-490.99	-273.604	5.607798	1.565996	0.01852489	0.053776	0.149659	0.0262605	0.0643328	0.0743468	0.0743919	0.00243534	0.206626	0.0406164	0.0146083	0.0200908	0.0787425	0.0697078	0.0127877	0.162678	0.00271627	0.7724862	15	21.79425	0.09787096	0.23534	0.599185	1.05407	2.1114	0.0388803	0.231897	0.204654	0.115484	0.300788	0.108296	0.8262622	0.9349165
4700	-748.9162	-485.1952	-263.721	6.97416	4.800739	0.02068956	0.05572801	0.249859	0.0236073	0.0026385	0.00140781	0.0196781	0.0387154	0.156676	0.0220656	0.0776647	0.030959	0.0391138	0.0180724	0.0269679	0.27397	0.0186043	0.7708791	21	20.45821	0.156766	0.493585	0.799024	1.08363	1.62376	0.0298712	0.198523	0.138617	0.175982	0.369983	0.0870245	0.8266071	0.9325822
4800	-757.4909	-483.6269	-273.864	7.741964	5.0196	0.02500843	-0.1133565	0.219663	0.0933952	0.102615	0.00307502	0.0420313	0.0197375	0.082502	0.0272886	0.0290006	0.025193	0.0222298	0.000173413	0.0144458	0.28043	0.0382199	1.088934	15	24.24983	0.1390236	0.50289	0.804428	1.08327	1.60941	0.0166742	0.214882	0.209146	0.179328	0.278938	0.101031	0.9755777	1.116194
4900	-740.5165	-476.7479	-263.7686	6.511259	4.310498	0.02242911	0.02392506	0.166912	0.0811759	0.0483645	0.0200947	0.0372247	0.0127484	0.206952	0.054087	0.0331093	0.0123122	0.107957	0.00453719	0.0681108	0.141874	0.00454068	0.8834936	20	24.3576	0.1081513	0.470647	0.785305	1.08424	1.65981	0.0210504	0.211716	0.253895	0.150391	0.220284	0.142664	0.9074187	0.9736339
5000	-755.2395	-490.1396	-265.0999	3.272492	6.17835	0.0186999	0.1060005	0.181899	0.0209647	0.00275001	0.0233196	0.231127	0.0132543	0.0809545	0.0138767	0.0876238	0.00642208	0.0281116	0.0663014	0.0559871	0.183315	0.00409356	0.8771016	20	23.41308	0.176401	0.544705	0.827652	1.08086	1.54679	0.0286179	0.241899	0.227488	0.155962	0.278459	0.0675745	0.9831021	0.8921776
5100	-753.3589	-493.9277	-259.4313	4.172245	3.79302	0.02120071	0.041438	0.226458	0.0488484	0.0301517	0.00633583	0.0808061	0.00734976	0.149671	0.0410477	0.0510689	0.0165484	0.0369601	0.00534423	0.0299536	0.239457	0.0299989	0.8408603	20	20.54581	0.1889417	0.442617	0.767733	1.08437	1.70528	0.0348169	0.193664	0.251122	0.170333	0.28393	0.0661344	0.8822983	0.953034
5200	-750.8361	-490.6341	-260.202	4.918856	5.13027	0.02713928	0.03373929	0.131046	0.00309853	0.0754466	0.0275207	0.0531674	0.0321329	0.183582	0.113633	0.0190711	0.00971306	0.0128819	0.0403508	0.0154488	0.242313	0.0405943	0.8144774	25	25.16498	0.1714542	0.5074	0.807016	1.08307	1.60252	0.0519425	0.234383	0.249619	0.17754	0.195852	0.0906636	0.8482167	0.9602233
5300	-766.9092	-489.2819	-277.6273	6.712375	3.674078	0.01809811	0.01471447	0.1297	0.0243303	0.144128	0.0343487	0.119442	0.00748009	0.143657	0.0294484	0.0312275	0.00978931	0.065653	0.013687	0.0327436	0.20578	0.00858499	0.8504291	19	27.49822	0.1069235	0.435509	0.763126	1.08429	1.71707	0.0614291	0.25463	0.235625	0.128741	0.221931	0.0976446	0.8651436	0.9829919
5400	-754.4752	-484.4777	-269.9975	4.361715	5.960332	0.02267166	-0.08679264	0.193109	0.154363	0.0221597	0.0494095	0.148166	0.00986296	0.123751	0.0333633	0.0381431	0.0213558	0.0325995	0.0180304	0.0400496	0.115241	0.000396655	0.9509556	23	23.08172	0.173337	0.537657	0.823855	1.08135	1.55714	0.0193645	0.209703	0.259302	0.152651	0.257639	0.10134	0.8641629	1.100436
5500	-762.8247	-470.3274	-292.4973	6.557537	3.968729	0.01755252	-0.04830771	0.157823	0.00446068	0.0109897	0.010542	0.170785	0.00372012	0.197609	0.0162964	0.0125001	0.000475271	0.0225765	0.0225711	0.03394	0.334086	0.00162578	0.7309401	26	38.51248	0.1061848	0.452636	0.774121	1.0844	1.68884	0.0349951	0.155824	0.229907	0.141791	0.335799	0.101684	0.6826324	1.070767
5600	-735.0075	-487.5671	-247.4404	2.59359	4.130622	0.02628757	0.09899114	0.245784	0.0461173	0.0439756	0.036788	0.0220007	0.0182513	0.181288	0.02695	0.0355336	0.0184136	0.0134214	0.0222585	0.0929089	0.192618	0.00369043	0.7932662	23	19.81707	0.2007852	0.461397	0.779608	1.08436	1.67464	0.0247675	0.195558	0.262061	0.159875	0.23701	0.120729	0.8922574	0.8890554
5700	-740.3384	-479.853	-260.4853	6.400734	4.765286	0.03108394	0.006504418	0.242774	0.155803	0.018846	0.000145465	0.0179124	0.00884455	0.100039	0.0315438	0.0429331	0.00155553	0.0494295	0.0148139	0.0665058	0.243952	0.00490219	0.6774161	22	24.70094	0.1917228	0.492027	0.79811	1.08369	1.62618	0.0204992	0.245035	0.253733	0.13303	0.240456	0.107247	0.6839205	0.9904895
5800	-738.7018	-478.3652	-260.3366	6.108934	4.608544	0.02047196	-0.0732395	0.16767	0.0384462	0.0326867	0.031308	0.0678933	0.00912669	0.149075	0.0444026	0.0783225	0.0395517	0.0134316	0.00645936	0.0383847	0.272399	0.0108426	0.9924091	18	22.58189	0.1388135	0.484959	0.793932	1.08391	1.6372	0.0487764	0.224646	0.178509	0.188188	0.265014	0.094867	0.9191696	1.07968
5900	-758.7561	-485.1217	-273.6343	5.609984	7.613789	0.01847464	-0.01117114	0.331832	0.00655041	0.0849745	0.00248913	0.0709659	0.0164314	0.126742	0.0398913	0.0316535	0.00152989	0.0549229	0.0254145	0.042425	0.15655	0.00762811	0.7731546	21	21.96451	0.1470257	0.584117	0.848066	1.07753	1.49029	0.0427908	0.247479	0.222135	0.132448	0.229296	0.125852	0.7619835	1.014661
6000	-755.9681	-490.1061	-265.862	5.791951	3.567745	0.02374033	-0.01494736	0.116904	0.0234261	0.0659164	0.138385	0.122025	0.0137894	0.104682	0.0302369	0.0328589	0.00710803	0.0672434	0.0348016	0.0729589	0.168945	0.000720071	0.8483144	19	20.88174	0.1073261	0.428916	0.758796	1.08418	1.72811	0.0332988	0.199905	0.179461	0.261322	0.194807	0.131206	0.8333671	1.017936
6100	-743.5543	-483.7507	-259.8036	3.401808	3.417233	0.02226414	0.05697454	0.192729	0.00932667	0.0761226	0.0169011	0.0466779	0.0141899	0.0969885	0.0653444	0.0270389	0.0138718	0.0310643	0.0185526	0.0540423	0.329763	0.00738713	0.6363646	20	28.08484	0.1595454	0.419169	0.752293	1.08392	1.74462	0.0269729	0.235787	0.287104	0.211782	0.180571	0.0577824	0.6933392	0.9178259
6200	-756.5361	-486.4935	-270.0426	7.455963	2.65511	0.02867386	-0.013859	0.119532	0.024155	0.0777076	0.0346285	0.087055	0.0152367	0.140181	0.0547676	0.0311471	0.0167032	0.0736362	0.0169463	0.0545808	0.171284	0.0824387	0.7929827	24	21.0084	0.102259	0.360686	0.710448	1.08019	1.84868	0.0280523	0.231573	0.208891	0.192691	0.232334	0.106459	0.7791237	1.017788
6300	-768.1634	-498.2848	-269.8786	7.306715	3.518224	0.02874933	-0.01406281	0.111562	0.0382296	0.0412089	0.00284656	0.117068	0.00585854	0.13221	0.0900112	0.066579	0.0196335	0.11495	0.00252185	0.0796251	0.149832	0.0278647	0.6693533	20	22.58175	0.1243491	0.425764	0.756707	1.0841	1.73343	0.0416124	0.27362	0.251075	0.111596	0.185362	0.136735	0.6552905	1.02146
