Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1047	0	-742.7981	-486.6438	-256.1543	13.48192	3.919746	0.03068396	0.04093852	0.139499	0.00261636	0.0492796	0.036503	0.00488098	0.0115156	0.134998	0.0313935	0.0624448	0.0033751	0.23897	0.0254627	0.0512614	0.205618	0.00218141	0.6125233	26	22.12772	0.1960399	0.449898	0.772387	1.08441	1.69331	0.0726813	0.177655	0.152405	0.238796	0.222449	0.136015	0.6534619	0.9373513
1048	0	-767.7231	-488.5631	-279.16	19.59912	5.439575	0.03459463	0.01808824	0.0319946	0.00602779	0.253039	0.0236603	0.0867248	0.0024192	0.124592	0.00311104	0.0291961	0.0054762	0.127603	0.00309155	0.082435	0.165222	0.0554075	0.7815857	22	26.2751	0.1229738	0.51937	0.813784	1.08246	1.58438	0.0427534	0.233643	0.215062	0.131955	0.228335	0.148252	0.799674	0.9773805
1049	0	-759.2023	-497.1194	-262.083	16.00407	4.987568	0.04063776	0.111546	0.0544997	0.0150607	0.0442126	0.0563968	0.00420438	0.00165564	0.138137	0.0154084	0.123461	0.0297721	0.231489	0.00961269	0.14576	0.10476	0.0255712	0.6677197	25	23.58382	0.1664447	0.50156	0.803662	1.08332	1.61145	0.0704786	0.340032	0.202266	0.173651	0.146206	0.0673658	0.7792656	0.8568576
1050	0	-750.611	-480.8078	-269.8032	18.11967	6.492785	0.03422695	-0.06977974	0.0614198	0.0691974	0.0775247	0.0375451	0.0749135	0.00327832	0.214414	0.0147627	0.046766	0.0109642	0.126715	0.00388119	0.0760288	0.181522	0.00106775	0.8294665	28	26.58495	0.1924228	0.554314	0.832755	1.08013	1.5328	0.0331321	0.15204	0.225685	0.182455	0.268022	0.138666	0.7596868	1.091853
1051	0	-751.7846	-499.1707	-252.6139	18.87077	7.871221	0.05081652	-0.04208917	0.0116351	0.025928	0.123051	0.0165146	0.0326303	0.000597112	0.113859	0.0226223	0.0344505	0.00991982	0.159989	0.00558539	0.0208142	0.414768	0.00763586	0.8543108	28	20.83356	0.1662356	0.590141	0.851069	1.07694	1.48185	0.0667543	0.19039	0.20858	0.205182	0.251209	0.0778844	0.8122216	1.05182
1052	0	-756.9388	-493.08	-263.8588	14.656	7.678446	0.02843715	0.06249131	0.021228	0.00795883	0.203476	0.0439005	0.00511758	0.00436336	0.125547	0.00462949	0.0924526	0.00617051	0.170105	0.00963902	0.116322	0.183136	0.00595541	0.9606986	23	18.90009	0.193064	0.585655	0.848836	1.07738	1.48813	0.0636908	0.225113	0.165435	0.189876	0.230854	0.125032	1.02319	0.938925
1053	0	-771.7419	-511.8398	-259.9021	15.42346	2.821653	0.03621484	0.07040186	0.142311	0.0049524	0.159868	0.0576172	0.16671	0.0161049	0.098192	0.00636332	0.140971	0.00409407	0.0601107	0.000566259	0.0368158	0.102924	0.00239899	0.908405	20	22.94696	0.1191451	0.374976	0.72115	1.08148	1.82239	0.0186573	0.254404	0.235764	0.211589	0.227211	0.052375	0.9788068	0.9280738
1054	0	-759.1009	-473.4166	-285.6843	22.55599	6.163446	0.02892726	-0.021756	0.0790291	0.0275834	0.0899058	0.00445127	0.0203243	0.0102335	0.12002	0.00228884	0.110329	0.000642346	0.140609	0.000308394	0.0821419	0.248462	0.0636709	0.556463	24	26.19496	0.1158408	0.544234	0.827399	1.08089	1.54748	0.0553807	0.214602	0.149542	0.242814	0.235951	0.101711	0.534707	1.040688
1055	0	-748.6402	-475.8093	-272.8309	22.47165	4.088704	0.03470379	-0.09766094	0.12728	0.0179059	0.172505	0.0470785	0.00748766	0.00530231	0.099947	0.0295572	0.112848	0.00507559	0.120549	0.00194951	0.0669311	0.135944	0.0496393	0.954604	24	23.72999	0.09747003	0.45917	0.778222	1.08438	1.67823	0.050828	0.234437	0.171178	0.248436	0.207526	0.0875956	0.8569431	1.113964
1056	0	-753.568	-490.9929	-262.5751	21.25107	2.789829	0.03327514	0.03404468	0.0529678	0.00613991	0.0915231	0.114752	0.00693736	0.00743955	0.117097	0.0213636	0.0776556	0.000807703	0.156233	0.0314767	0.0413215	0.273879	0.00040622	0.7625664	22	21.3041	0.1567726	0.37232	0.719185	1.08126	1.82723	0.0597112	0.238999	0.214597	0.21122	0.173449	0.102024	0.7966111	0.9572631
1057	0	-762.2545	-487.9071	-274.3474	20.66315	4.812671	0.03960411	0.0735417	0.110528	0.0125	0.137316	0.00364883	0.0732309	0.00261765	0.0707384	0.0218114	0.0741124	0.000249043	0.162399	0.0138972	0.025933	0.231127	0.0598911	0.672253	21	20.96114	0.1246592	0.494106	0.799329	1.08361	1.62295	0.0634637	0.262103	0.198625	0.235921	0.171249	0.0686378	0.7457947	0.9013915
1058	0	-774.4877	-476.1414	-298.3463	21.23195	3.773579	0.02884109	0.02376829	0.140263	0.00772972	0.0499044	0.0313771	0.0254046	0.0148417	0.194155	0.0183196	0.0817868	0.0203952	0.176648	0.00816425	0.0610698	0.159062	0.010879	0.5751473	23	28.13915	0.1545545	0.441474	0.766996	1.08436	1.70717	0.0553306	0.22477	0.210203	0.131092	0.2719	0.106704	0.5989156	0.9603145
1059	0	-768.1379	-477.3666	-290.7713	21.05607	4.157838	0.02370871	0.0622579	0.106758	0.0456209	0.146722	0.0293042	0.0285438	0.0227746	0.143513	0.00619753	0.127523	5.50013e-05	0.12101	0.00987184	0.0590511	0.149841	0.00321359	0.5981761	22	29.11576	0.1209962	0.462828	0.780496	1.08434	1.67233	0.053799	0.252512	0.201498	0.172046	0.2135	0.106646	0.660434	0.9057318
1060	0	-767.2281	-481.4353	-285.7929	24.84617	5.360105	0.03214395	0.02720563	0.0769564	0.00854759	0.125989	0.0136966	0.00836492	0.0118647	0.099878	0.0181716	0.0205443	0.0290954	0.168956	0.0364318	0.0485328	0.325281	0.00769065	0.921419	22	25.96938	0.1110505	0.51638	0.812107	1.08262	1.58889	0.0403239	0.285192	0.189526	0.16445	0.207421	0.113089	0.9486246	0.971321
1061	0	-756.4437	-485.8829	-270.5608	15.85748	5.432798	0.02973448	0.005816116	0.0657995	0.0272583	0.151656	0.00554534	0.0612201	0.00526735	0.0921883	0.010889	0.109026	0.00334523	0.238374	0.00285037	0.0432028	0.157711	0.0256665	0.8197225	21	24.45101	0.1986277	0.519117	0.813643	1.08248	1.58476	0.0387928	0.183407	0.177594	0.232428	0.281674	0.0861042	0.8255387	0.9929548
1062	0	-756.4921	-493.3511	-263.141	16.73738	4.216427	0.02428452	0.09042663	0.117954	0.0424021	0.0599433	0.023029	0.0422098	0.00872081	0.183715	0.0170513	0.127777	0.0103649	0.183468	0.00429442	0.0786145	0.0639527	0.0365028	0.6785684	23	20.3489	0.1499226	0.46587	0.782376	1.08431	1.66744	0.0457423	0.207852	0.231926	0.179073	0.24028	0.0951269	0.768995	0.8824093
1063	0	-747.8437	-467.4971	-280.3466	22.59136	4.24859	0.0379298	-0.02465129	0.0675674	0.00658789	0.0574179	0.00417811	0.0790552	0.00997972	0.109786	0.00245839	0.0927575	0.0102895	0.198076	0.02743	0.0795844	0.224755	0.0300766	0.9920769	25	23.13987	0.1154885	0.467518	0.783389	1.08429	1.66481	0.0460737	0.2501	0.183837	0.216454	0.230229	0.0733069	0.9674256	1.025481
1064	0	-738.8363	-485.7643	-253.072	14.87612	4.626354	0.0390432	0.05931923	0.080428	0.0177855	0.0316952	0.0248702	0.0320045	0.000101206	0.130214	0.0277305	0.121769	0.00948113	0.350451	0.0285905	0.0492944	0.091123	0.0044618	0.7992607	23	19.42115	0.1525174	0.485778	0.794419	1.08389	1.63592	0.0613933	0.175657	0.197821	0.192095	0.223335	0.149698	0.85858	0.9309101
1065	0	-742.0808	-470.0293	-272.0516	23.7539	6.482922	0.03938681	0.09158805	0.109542	0.0167899	0.16027	0.0367162	0.031116	0.00952674	0.113126	0.00870317	0.0208015	0.0021768	0.12449	0.000261962	0.0373582	0.310566	0.0185569	0.7400752	30	24.50329	0.1723794	0.554022	0.832601	1.08016	1.53322	0.0372022	0.319319	0.190263	0.168581	0.172046	0.112588	0.8316633	0.8898736
1066	0	-759.5073	-492.604	-266.9033	18.20894	8.666651	0.04083729	-0.1665796	0.120127	0.000928801	0.0955018	0.0201095	0.0620691	0.0192918	0.120097	0.0177964	0.0566383	0.00189176	0.225325	0.0256518	0.0677825	0.158446	0.00834357	1.119341	22	22.16187	0.1190244	0.607191	0.859408	1.07515	1.45825	0.0178271	0.313905	0.135671	0.187346	0.199252	0.145999	0.9527612	1.174839
1067	0	-752.9971	-483.8494	-269.1476	22.65848	4.384623	0.04203691	0.01554683	0.075344	0.00660949	0.0362825	0.081418	0.0351142	0.00155493	0.0997777	0.00380694	0.143657	0.0132547	0.232165	0.015083	0.0605358	0.189246	0.00614972	0.8405906	23	24.28536	0.1392563	0.474319	0.787541	1.08417	1.65397	0.043078	0.212235	0.204828	0.25543	0.212705	0.0717241	0.8561374	0.9818407
1068	0	-756.6277	-488.8944	-267.7333	20.25511	4.697317	0.04368028	-0.05144768	0.0613266	0.0184321	0.0749461	0.0197733	0.0392672	0.00509495	0.185216	0.0202098	0.0711734	0.0237991	0.190727	0.028597	0.0886702	0.16662	0.00614742	0.7658419	23	22.58593	0.1654969	0.488999	0.796327	1.08379	1.63089	0.0840631	0.183057	0.238573	0.174463	0.228846	0.0909975	0.7143942	1.072016
1069	0	-762.5923	-491.2799	-271.3124	20.89141	6.025629	0.03778618	-0.002715323	0.0828366	0.0309806	0.123711	0.0153036	0.0467334	0.00586259	0.0814882	0.021527	0.040521	0.018331	0.0989079	0.0141781	0.042387	0.367788	0.00944393	1.03232	18	21.91932	0.122683	0.539803	0.825016	1.0812	1.55398	0.0542617	0.298171	0.142842	0.174513	0.248963	0.0812484	1.029605	1.002637
1070	0	-756.5956	-482.2378	-274.3578	20.77881	4.526136	0.02436947	0.08206847	0.154507	0.0127274	0.122422	0.000896919	0.0027191	0.0198792	0.196399	0.00798085	0.128776	0.00409162	0.12489	0.0101438	0.059458	0.141693	0.0134171	0.7369555	23	21.5116	0.1284328	0.481121	0.791641	1.08401	1.64322	0.0467893	0.207863	0.245338	0.151114	0.267395	0.0815006	0.8190239	0.8997972
1071	0	-764.2849	-478.9446	-285.3403	15.72017	10.84563	0.03148449	0.1719996	0.105981	0.00662934	0.0631253	0.0122904	0.109034	0.00235422	0.0854935	0.0311768	0.0684693	0.00450746	0.215763	0.0115609	0.0602022	0.216427	0.00698547	0.7192746	28	24.88287	0.1349379	0.644685	0.876948	1.07067	1.40769	0.0516739	0.272456	0.123513	0.221271	0.208151	0.122935	0.8912742	0.8070183
1072	0	-773.8486	-510.7719	-263.0767	18.93716	2.82171	0.02727384	-0.03383681	0.063204	0.0650572	0.0359722	0.064982	0.00129102	0.0177769	0.069468	0.0215066	0.124901	0.0265684	0.12644	0.00453446	0.108674	0.26391	0.00571368	0.6763384	23	20.92638	0.1814891	0.374981	0.721153	1.08148	1.82238	0.0645103	0.204349	0.224563	0.23379	0.193767	0.0790207	0.6425016	1.052664
1073	0	-744.3373	-475.0403	-269.297	21.90423	4.596156	0.0434509	0.04717677	0.0452181	0.000304546	0.125849	0.000252783	0.057389	0.00249167	0.085294	0.00774378	0.0513564	0.00529266	0.108854	0.0037125	0.0223686	0.473074	0.0107996	0.6790157	29	24.60501	0.1182051	0.484388	0.793592	1.08393	1.63809	0.0698881	0.265713	0.204775	0.148639	0.240617	0.0703674	0.7261925	0.9350354
1074	0	-769.8987	-496.3688	-273.5299	20.19371	8.005947	0.03152638	-0.05143519	0.362954	0.0245813	0.0579926	0.023832	0.0113239	0.0165014	0.0663232	0.0115668	0.0885304	0.00239847	0.10599	0.0220585	0.0381756	0.157823	0.00994805	0.9578611	22	20.79536	0.1231465	0.593188	0.852577	1.07663	1.47761	0.0259506	0.192768	0.179963	0.273141	0.282187	0.0459899	0.9064259	1.056745
1075	0	-776.6133	-485.5424	-291.0709	23.94356	5.241964	0.03168442	-0.05007675	0.0615205	0.00132565	0.0951414	0.048414	0.0924981	0.00587578	0.168269	0.0159866	0.0844519	0.00239367	0.131187	0.00279832	0.117574	0.168331	0.00423301	0.6435351	17	25.52528	0.1251525	0.511827	0.809536	1.08286	1.59578	0.0434081	0.201722	0.293736	0.14125	0.222785	0.0970992	0.5934584	1.084381
1076	0	-763.0423	-478.1018	-284.9405	24.89805	6.05529	0.03038985	0.04430716	0.0764238	0.0111665	0.0794372	0.00448135	0.00629049	0.0179097	0.147024	0.0214534	0.136925	0.0024914	0.255035	0.00624847	0.0678048	0.13388	0.0334287	0.8472408	24	28.58307	0.1004094	0.540768	0.825536	1.08113	1.55256	0.0625524	0.293833	0.144901	0.254744	0.152041	0.0919288	0.891548	0.9503031
1077	0	-760.072	-494.3076	-265.7644	15.60681	3.45435	0.027958	-0.03772899	0.100952	0.079078	0.0468409	0.00138956	0.00719353	0.00792741	0.0915461	0.0216183	0.123344	0.0289448	0.18502	0.0272064	0.153577	0.125001	0.000359878	0.7224588	24	22.24899	0.1402895	0.421619	0.753939	1.08399	1.74045	0.0514542	0.295567	0.168772	0.200328	0.168894	0.114984	0.6847298	1.055101
1078	0	-744.1104	-476.3825	-267.7278	20.97675	5.992073	0.02839342	0.0623418	0.18711	0.0204566	0.0605188	0.00233679	0.0265569	0.0109775	0.0823366	0.0048345	0.153085	0.0054118	0.17072	0.00858326	0.118873	0.145133	0.00306644	0.7795073	28	21.88782	0.1507317	0.538704	0.824422	1.08128	1.5556	0.0391266	0.355731	0.163307	0.171256	0.199132	0.0714474	0.8418491	0.9259466
1079	0	-773.6955	-499.4146	-274.281	19.95746	4.476015	0.03215763	-0.04294889	0.106252	0.0404336	0.0592986	0.00855829	0.00155549	0.00933747	0.153257	0.0345162	0.142713	0.016384	0.19466	0.00822791	0.0940683	0.125702	0.00503517	0.7543878	27	21.37032	0.164311	0.478743	0.790213	1.08407	1.64697	0.0769031	0.182467	0.229456	0.243249	0.212038	0.0558871	0.7114389	1.060369
1080	0	-773.3681	-491.5242	-281.8439	19.41827	4.632343	0.0325061	0.0661696	0.081467	0.00727682	0.0332272	0.0395674	0.0376324	0.00802233	0.104421	0.0418375	0.0291856	0.00402314	0.278984	0.00261097	0.00483818	0.317004	0.00990248	0.728965	17	26.3137	0.08407516	0.486052	0.794582	1.08388	1.63549	0.0803239	0.190261	0.156933	0.266314	0.185244	0.120923	0.7951346	0.9167819
1081	0	-765.8275	-484.1907	-281.6368	19.46679	5.088439	0.03063336	0.06816839	0.0786066	0.0084717	0.0466566	0.000225	0.0475711	0.00416802	0.127487	0.0144468	0.106126	0.00604182	0.228372	0.00746018	0.0960168	0.207918	0.0204324	0.747392	19	25.92315	0.1227872	0.50571	0.806049	1.08314	1.6051	0.108943	0.275431	0.140197	0.160111	0.212859	0.10246	0.8155604	0.9164153
1082	0	-750.0932	-483.9944	-266.0988	21.16433	3.925289	0.02942275	-0.124564	0.0886798	0.00107736	0.13223	0.0513757	0.0668178	0.00831133	0.0765233	0.0172785	0.105896	0.00713386	0.158827	0.0220409	0.0658229	0.195014	0.00297201	0.7774985	25	21.76087	0.1247041	0.45021	0.772585	1.08441	1.6928	0.0395062	0.190872	0.181465	0.278658	0.210467	0.0990328	0.6529345	1.190776
1083	0	-755.5281	-501.7662	-253.7618	21.05578	3.258584	0.03990367	0.1092155	0.0791897	0.0540326	0.257405	0.0174278	0.0100712	0.00416821	0.0604347	0.0218083	0.125871	0.0174481	0.0928113	0.0117671	0.0335553	0.207845	0.00616449	0.8783112	25	22.14465	0.1681673	0.408327	0.74491	1.08353	1.76324	0.0268794	0.164042	0.284403	0.222346	0.221105	0.0812234	0.9875267	0.889405
1084	0	-754.4746	-486.4822	-267.9924	22.40016	3.153899	0.03056633	0.03925169	0.0655182	0.0444584	0.16529	0.0333914	0.00786909	0.0138203	0.0845743	0.0432335	0.17651	0.00198346	0.164975	0.0273251	0.0681138	0.095444	0.00749309	0.5680932	25	22.99051	0.1843785	0.400828	0.739708	1.08318	1.77629	0.0608418	0.182028	0.217473	0.252069	0.210186	0.0774021	0.6073449	0.9353717
1085	0	-783.7628	-484.4537	-299.3091	22.78476	6.802009	0.02707959	-0.03539679	0.222178	0.0196438	0.154499	0.0561832	0.0542298	0.00140753	0.0735746	0.0218198	0.051554	0.00360422	0.0904691	0.00296153	0.0238499	0.219089	0.00493626	0.7482099	22	26.20387	0.107015	0.563183	0.837392	1.07942	1.52001	0.022113	0.200135	0.32407	0.17734	0.156108	0.120234	0.7128131	1.049658
1086	0	-783.0235	-489.3594	-293.6641	20.65068	3.168196	0.03816216	-0.05057865	0.0368192	0.00354933	0.0140323	0.039455	0.20277	0.0134428	0.0646786	0.0336716	0.0770534	0.0128124	0.1247	0.0217804	0.0841254	0.267433	0.003677	0.8531405	21	32.70994	0.08685407	0.401869	0.740435	1.08323	1.77447	0.075348	0.224452	0.236504	0.183539	0.178112	0.102046	0.8025619	1.063021
1087	0	-775.276	-487.4161	-287.8599	21.01637	6.71542	0.02859678	0.04037549	0.100728	0.0177259	0.0602171	0.0428328	0.0054445	0.00949376	0.139327	0.0345216	0.0512822	0.000257045	0.180155	0.0189906	0.0869686	0.243911	0.0081459	0.7230874	26	22.40247	0.1070377	0.560754	0.836129	1.07962	1.5235	0.0448885	0.194718	0.293534	0.127934	0.189251	0.149674	0.7634629	0.9471153
1088	0	-756.3417	-473.0463	-283.2954	24.86827	6.597689	0.02680311	0.007377894	0.100861	0.0183691	0.160319	0.00651959	0.0331838	0.00462353	0.103622	0.0165406	0.0512734	0.0175385	0.164041	0.017869	0.0606991	0.239566	0.00497465	0.6879696	23	27.63679	0.1597022	0.557384	0.834368	1.07989	1.52836	0.0317513	0.231826	0.151058	0.273078	0.209586	0.102701	0.6953475	0.9893896
1089	0	-755.5536	-472.4682	-283.0854	24.69612	3.567045	0.03373532	0.003165551	0.110135	0.0685758	0.168578	0.00608096	0.0524118	0.0075986	0.0929352	0.0193868	0.0499924	0.0124621	0.137725	0.00297427	0.0241782	0.241335	0.00563199	0.8908806	27	25.26612	0.1157574	0.428871	0.758767	1.08417	1.72819	0.0398136	0.278576	0.178774	0.184456	0.215225	0.103155	0.8940462	0.9964593
1090	0	-751.7539	-491.9177	-259.8362	18.51412	5.64768	0.04528684	-0.06571554	0.191847	0.0534158	0.251208	0.0231382	0.0664809	0.0102147	0.062523	0.00768922	0.0207899	0.00567005	0.140666	0.00159406	0.0190677	0.136441	0.00925421	1.074859	23	19.39274	0.150921	0.52694	0.817992	1.08203	1.57304	0.0201872	0.246901	0.133816	0.228245	0.257244	0.113608	1.009143	1.06512
1091	0	-747.2927	-482.8403	-264.4524	22.33962	4.112106	0.03309073	0.03137205	0.0670611	0.022271	0.154937	0.000232669	0.118622	0.0056987	0.118041	0.00630803	0.0206938	0.0107399	0.122147	0.0471094	0.0258683	0.276311	0.00395925	0.7655712	24	23.39395	0.1487836	0.460417	0.778999	1.08437	1.67622	0.0376275	0.264536	0.176924	0.176845	0.291041	0.0530261	0.7969432	0.9606345
1092	0	-745.3713	-485.6753	-259.696	18.99185	6.555791	0.03840602	-0.02930569	0.0858722	0.0306386	0.0815444	0.00219561	0.0377842	0.00865194	0.134507	0.0206974	0.147489	0.032332	0.214721	0.00608321	0.0580502	0.138499	0.000934268	0.942383	29	22.10136	0.2102925	0.556166	0.833729	1.07999	1.53012	0.0689856	0.238887	0.153892	0.17966	0.242596	0.115979	0.9130773	1.032096
1093	0	-761.6174	-485.4627	-276.1547	23.01557	4.041082	0.03310671	-0.057763	0.141442	0.0350974	0.0586642	0.00685444	0.0518669	0.0138641	0.152128	0.0114161	0.159167	0.011034	0.236092	0.0173938	0.0784706	0.0193614	0.0071478	0.8354255	31	23.22703	0.1122646	0.456605	0.776618	1.08439	1.68238	0.0316988	0.21314	0.220811	0.231103	0.191187	0.112061	0.7776625	1.074278
1094	0	-764.183	-485.5813	-278.6016	16.06456	5.336903	0.03399172	0.17537	0.125178	0.0135468	0.0787146	0.00532636	0.069249	0.00441228	0.19686	0.00306752	0.102319	0.00620857	0.119482	0.00488698	0.112312	0.140983	0.0174525	0.8571458	20	23.72733	0.1200453	0.515496	0.811609	1.08267	1.59022	0.0689776	0.225846	0.23078	0.125065	0.250692	0.0986384	1.032516	0.8301527
1095	0	-752.9186	-488.8962	-264.0224	18.63164	3.967023	0.02982438	0.01683928	0.0949011	0.0209138	0.0586078	0.0212923	0.0225517	0.0100626	0.0757124	0.0191414	0.199304	0.00143559	0.133832	0.0191418	0.0670861	0.251181	0.00483627	0.8783917	27	19.14036	0.1093843	0.452541	0.774061	1.0844	1.68899	0.0616085	0.179374	0.222322	0.179285	0.286707	0.0707032	0.895231	0.98119
1096	0	-746.7934	-474.4312	-272.3622	18.06738	5.741421	0.02360054	0.07384468	0.067508	0.00149128	0.186366	0.00774849	0.0388247	0.00765526	0.172703	0.0124112	0.0770797	0.00118181	0.203118	5.92536e-05	0.062567	0.147556	0.0137298	0.6396818	28	22.93372	0.1487771	0.530233	0.819805	1.08183	1.56813	0.0712703	0.210447	0.22813	0.133578	0.237435	0.119139	0.7135264	0.8965074
1097	0	-765.6617	-479.6222	-286.0395	20.39479	4.587605	0.03543637	0.05414941	0.155316	0.000970301	0.016919	0.01734	0.107949	0.00641994	0.118876	0.0226288	0.165555	0.00992884	0.182306	0.00993456	0.0572294	0.122078	0.00654842	0.606871	24	22.4474	0.156497	0.483992	0.793356	1.08394	1.63871	0.0715895	0.230618	0.233125	0.207589	0.197186	0.0598927	0.6610204	0.9180821
1098	0	-762.5931	-477.3256	-285.2675	20.65222	6.103154	0.02341473	-0.01152693	0.0863601	0.0231907	0.0798151	0.1121	0.0186344	0.00993027	0.0947624	0.0389029	0.088962	0.0125972	0.221017	0.00360569	0.046505	0.1612	0.00241732	0.6280025	30	23.55131	0.1240501	0.542311	0.826367	1.08103	1.5503	0.049592	0.257115	0.152765	0.256844	0.154556	0.129127	0.6164755	1.018698
1099	0	-765.7292	-492.0839	-273.6453	25.59773	2.798326	0.03611956	-0.02255521	0.117971	0.0137002	0.141989	0.0148157	0.07277	0.0219809	0.090644	0.00583804	0.0802342	0.00840437	0.118671	0.00313418	0.0599715	0.248509	0.00136647	0.6979317	25	25.9337	0.1038659	0.373032	0.719713	1.08132	1.82593	0.0442349	0.182738	0.206646	0.20616	0.224954	0.135267	0.6753765	1.033397
1100	0	-756.5448	-484.0826	-272.4622	23.57773	5.069474	0.02869699	0.06509555	0.118342	0.0101914	0.105052	0.0353535	0.0244796	0.0200617	0.104359	0.0204947	0.0899951	0.00618867	0.147537	0.00233494	0.132554	0.169931	0.0131261	0.9295468	18	23.64318	0.1339952	0.504938	0.805606	1.08318	1.60628	0.0496299	0.251443	0.138237	0.228473	0.21581	0.116407	0.9946423	0.9345538
1101	0	-757.7071	-504.7273	-252.9799	17.95554	3.317545	0.0347845	0.01477586	0.0643483	0.0215842	0.0529028	0.058781	0.0210882	0.00937102	0.126091	0.0371366	0.0556173	0.02406	0.249633	0.00976526	0.0608004	0.206272	0.00254813	0.8884595	23	19.25746	0.1581772	0.412428	0.747721	1.08369	1.75616	0.0542681	0.289093	0.146864	0.179324	0.187067	0.143383	0.9032354	0.9836412
1102	0	-785.8511	-493.2409	-292.6102	21.81291	3.966758	0.02897979	0.08525983	0.0879593	0.000769711	0.183585	0.0377823	0.0214052	0.0227105	0.107408	0.0324685	0.0440498	0.0137967	0.178311	6.1184e-05	0.0497747	0.201815	0.018103	0.5616587	22	27.07961	0.1186647	0.452527	0.774052	1.0844	1.68902	0.0573327	0.184522	0.225183	0.192849	0.191655	0.148457	0.6469185	0.8682062
1103	0	-755.3984	-485.6114	-269.7871	23.04152	3.313139	0.03971088	0.00149004	0.0374313	0.0171519	0.17932	0.00618997	0.00982359	0.00394613	0.153519	0.0144612	0.0307253	0.0318489	0.181755	3.5421e-06	0.137671	0.190794	0.00535912	0.7972988	28	25.44027	0.1072196	0.412124	0.747514	1.08368	1.75668	0.072613	0.238636	0.163948	0.129901	0.223752	0.17115	0.7987888	0.9981346
1104	0	-767.6447	-491.7417	-275.903	21.25622	4.985069	0.03400846	0.00780035	0.187712	0.0197747	0.0806531	0.0321593	0.0840736	0.0068432	0.130926	0.00119092	0.07291	0.000936606	0.119362	0.00389275	0.0397029	0.208574	0.0112892	0.6778666	25	21.83248	0.1411726	0.501456	0.803602	1.08333	1.61161	0.0349135	0.248484	0.132946	0.178138	0.324632	0.0808876	0.6856669	0.9886237
1105	0	-763.3256	-484.8208	-278.5047	27.18416	3.739315	0.02921611	0.08584657	0.121215	0.0312629	0.0510376	0.0181249	0.0984158	0.00675214	0.102857	0.0179526	0.0129522	0.00357198	0.128834	0.031868	0.0238657	0.346382	0.00490819	0.6629175	26	28.20361	0.1287748	0.439442	0.765683	1.08434	1.71053	0.0446783	0.232429	0.13828	0.213574	0.302509	0.0685301	0.748764	0.885349
1106	0	-756.9935	-479.3589	-277.6345	23.02027	8.228943	0.03560129	0.07465741	0.159831	0.0424422	0.119672	0.0487673	0.0441559	0.000203833	0.085746	0.00644958	0.0537957	0.00700296	0.15476	0.0256529	0.0339678	0.211844	0.00570884	0.8295691	19	23.33182	0.1305881	0.598084	0.854983	1.07613	1.47081	0.0521969	0.213361	0.133429	0.225751	0.263842	0.11142	0.9042265	0.9174351
1107	0	-751.9747	-478.4312	-273.5435	22.59395	4.727335	0.03357531	-0.01794098	0.255548	0.00929105	0.0654134	0.0141495	0.042892	0.0113993	0.0833067	0.00771875	0.0711927	0.0343676	0.148846	0.000612802	0.0218389	0.208335	0.0250886	0.7753739	23	25.99895	0.1045778	0.490343	0.79712	1.08374	1.62879	0.0370405	0.218626	0.228544	0.216058	0.206141	0.0935893	0.7574329	1.023687
1108	0	-753.2436	-490.7405	-262.5031	20.273	7.214157	0.03012292	0.05073917	0.102405	0.000141263	0.0677184	0.000868328	0.0353109	0.00654647	0.113074	0.0402709	0.145863	0.0118891	0.202288	0.00344112	0.0493341	0.155736	0.065114	0.8405628	24	20.65065	0.1495324	0.574204	0.843058	1.07845	1.50428	0.0623137	0.192349	0.259879	0.215363	0.185384	0.0847105	0.8913019	0.943073
1109	0	-764.4657	-484.6175	-279.8482	23.95321	5.55048	0.03654764	0.08404375	0.0603739	0.0400154	0.210524	0.0254062	0.142191	0.00654852	0.0415137	0.01949	0.0285838	0.00104629	0.214403	0.00185988	0.0554928	0.147038	0.00551375	0.8224647	19	25.59758	0.107532	0.52345	0.816059	1.08223	1.57826	0.022384	0.20293	0.143925	0.334557	0.179877	0.116327	0.9065084	0.9072885
1110	0	-760.502	-480.2879	-280.2141	26.25329	4.408417	0.02621172	0.01679926	0.169339	0.0198964	0.0911365	0.00528482	0.0929494	0.00449103	0.191635	0.0140571	0.0637109	0.00609124	0.105116	0.00212357	0.0607046	0.169202	0.00426256	0.7241703	21	26.39121	0.1054693	0.475482	0.788245	1.08415	1.65213	0.0245642	0.156562	0.236693	0.205808	0.218732	0.15764	0.7409696	0.977328
1111	0	-763.1968	-491.8335	-271.3633	19.64619	7.224206	0.03636584	0.0877006	0.142804	0.00963966	0.139026	0.0259585	0.0233282	0.0106646	0.0772157	0.0113092	0.12969	0.0181298	0.186242	0.0111314	0.111197	0.0967299	0.00693403	0.6865043	25	20.16415	0.137422	0.574463	0.84319	1.07843	1.50392	0.0285557	0.242901	0.217672	0.202065	0.237194	0.071612	0.774205	0.8867217
