Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36400	-373.5016	-324.7492	-48.75235	8.040182	2.503554	0.832856	0.522353	0.12461	0.378517	0.200123	0.0912614	0.0955623	1.0995	0.654254	0.551579	0.0210087	0.5036	0.333624	0.080705	0.00655597	1.10495	0.581376	1.51513	0.764319	0.987189	0.13683	0.254931	0.4566416	-0.1856109	0.0937308	0.0293161	0.144887	0.180041	0.0326108	0.0268797	0.078361	0.00330947	0.0972776	0.0021117	0.190895	0.000999469	0.0455091	0.0534835	0.0205886	0.4930372	2	11.61982	0.187932	0.346793	0.699719	1.07867	1.87482	0.117455	0.186833	0.247799	0.0856847	0.219739	0.142488	0.3074263	1.603757
36500	-369.3593	-324.2997	-45.05966	7.42349	1.508884	0.613895	0.533395	0.634973	0.470972	0.120288	0.900196	0.56276	0.26904	0.112282	0.408446	0.265186	0.331775	0.468228	0.0312106	0.271716	1.07596	0.427022	0.592836	0.502505	1.58875	0.835839	0.0322038	0.3618287	-0.01578224	0.00649775	0.0576027	0.0583006	0.237056	0.0324778	0.0543177	0.0100241	0.0043592	0.0489699	0.0354773	0.16678	0.00699083	0.0649042	0.184129	0.0321132	0.4393929	3	8.719969	0.26259	0.226692	0.590028	1.05094	2.13234	0.160893	0.132818	0.252112	0.0693673	0.249088	0.135722	0.4236107	1.037256
36600	-368.7918	-318.3541	-50.43776	7.457182	2.244071	0.0144704	0.0941834	1.30081	1.01518	1.02161	0.211563	0.890968	0.408885	0.472815	0.142746	0.149807	0.887473	0.762518	1.01512	0.12768	0.0242673	0.566417	0.344872	1.61136	0.270468	1.46994	0.374312	0.5410042	-0.1544251	0.0440242	0.0856085	0.0270325	0.141711	0.0126158	0.0228179	0.0144447	0.00185765	0.0770524	0.0174229	0.327386	0.0497056	0.000276328	0.14774	0.0303048	0.5150795	5	7.922924	0.3796664	0.320767	0.678688	1.07505	1.9255	0.152429	0.17745	0.246931	0.088502	0.212534	0.122153	0.3606545	1.42818
36700	-358.3623	-322.6361	-35.72622	6.154743	6.412465	0.214385	0.32784	0.28263	0.179208	0.445288	0.357254	0.802974	0.122164	0.0129617	0.174145	0.022012	0.242526	1.00692	0.0840705	0.779486	0.280201	0.0823299	0.137785	0.479365	0.0238577	0.348934	0.903979	0.31612	0.1350995	0.0392905	0.0494946	0.0880379	0.221128	0.0260003	0.0173512	0.053768	0.0103333	0.0889556	0.000688628	0.183805	0.0145179	0.00514236	0.166915	0.0345711	0.3096473	5	6.898512	0.1881637	0.551918	0.831491	1.08032	1.53627	0.14601	0.165041	0.281023	0.0666373	0.227293	0.113995	0.4447467	0.6962328
36800	-372.4065	-331.7057	-40.70082	7.534344	5.396461	0.218467	0.2241	0.40063	0.104454	0.392782	0.00214968	0.679218	0.00841062	0.833114	0.372812	0.0982582	0.281036	0.663193	0.0310762	0.725976	0.385968	0.229717	0.576171	0.206993	0.426172	0.118791	0.190439	0.3549824	-0.1596829	0.0606845	0.0295299	5.90882e-05	0.247592	0.013619	0.045579	0.151558	0.0114113	0.0480423	0.0500326	0.105995	0.0129365	0.0883553	0.0979711	0.036634	0.6566719	2	8.272226	0.1069359	0.517755	0.812879	1.08255	1.58681	0.150589	0.187575	0.285738	0.0862016	0.161201	0.128695	0.4969891	1.321301
36900	-362.0654	-328.1231	-33.94231	7.019816	2.234695	0.168755	0.0976521	1.21604	0.125352	0.289671	0.0607281	0.840535	0.0475436	0.318522	0.00305325	0.496807	0.261582	0.0657497	0.315062	0.194235	0.0123784	0.288619	0.500377	0.00196279	0.190625	0.0852825	1.08881	0.3487836	-0.06475028	0.0991546	0.0162804	0.108443	0.168302	0.0411179	0.0176034	0.0414227	0.0104309	0.113723	0.0489043	0.278478	0.00939975	0.00760334	0.0198282	0.0193077	0.5169909	3	7.447046	0.243951	0.319768	0.677856	1.07489	1.92749	0.120531	0.208128	0.239388	0.0841526	0.20193	0.145871	0.4522406	1.143177
37000	-374.464	-326.2909	-48.17313	7.635349	5.054952	0.133401	0.162554	1.39449	0.279283	0.29089	0.239012	0.679619	0.120725	0.716757	1.19288	0.218525	0.325442	0.142666	0.23275	0.39386	0.36923	0.101916	0.5908	1.35688	0.0807841	0.489056	0.467828	0.3135375	0.2530542	0.0471418	0.0916287	0.0936505	0.060381	0.000230923	0.0167968	0.0204317	0.021939	0.0650547	0.0170393	0.179625	0.00112435	0.0144594	0.268909	0.101588	0.4004279	3	10.52943	0.1578237	0.504344	0.805265	1.0832	1.60719	0.11656	0.159003	0.290656	0.0902424	0.220679	0.122859	0.6534822	0.6127603
37100	-378.4992	-334.8123	-43.68686	6.408828	3.257182	0.93795	0.071302	0.119096	0.720318	0.281822	0.307553	0.482538	0.857398	0.445639	0.627256	0.324981	0.696298	0.0546131	0.0952295	0.676716	0.267355	0.260598	0.0719459	1.08738	0.760896	0.251471	1.38193	0.3561687	0.002593443	0.0132125	0.0491896	0.0824369	0.0455722	0.0712641	0.0370188	0.0763386	0.0606672	0.0866508	0.0367881	0.185427	0.00331662	0.0836385	0.0842166	0.0842627	0.4205809	4	11.20193	0.1909691	0.408229	0.744842	1.08352	1.76341	0.200619	0.110655	0.242143	0.0782304	0.224225	0.144128	0.4231744	0.9938715
37200	-384.201	-340.839	-43.36199	9.243712	2.362745	0.110174	0.246292	0.62406	0.336937	0.284802	0.0407348	0.0668546	0.132015	0.393484	0.140187	0.0290883	0.0989053	0.318112	0.557012	0.0791874	0.335041	0.613535	0.124563	0.0713451	0.682496	0.184205	0.374211	0.3269093	-0.1514725	0.148918	0.0376262	0.0390886	0.0137917	0.00296762	0.0169168	0.238463	0.0376761	0.103292	0.0420234	0.122815	0.049785	0.0391524	0.0859507	0.021534	0.4547172	1	9.334691	0.09291653	0.333045	0.688767	1.07689	1.9013	0.137282	0.102062	0.23988	0.0838245	0.311511	0.12544	0.3032447	1.499506
37300	-365.7698	-332.381	-33.38887	7.178199	2.21682	0.520631	0.215486	0.194438	0.491324	0.550724	0.139323	0.139193	0.809213	0.718024	0.150017	0.181357	0.0991248	0.891936	0.549153	0.15466	0.334459	0.443581	0.216177	0.010227	0.51786	0.106127	0.153188	0.2391402	0.03456014	0.00626596	0.0218385	0.172463	0.0856584	0.0181839	0.0579697	0.13747	0.0517128	0.0778355	0.0286025	0.197013	0.0264293	0.0677324	0.0405383	0.0102866	0.3504841	4	7.434712	0.2341709	0.317852	0.676252	1.07458	1.93132	0.220032	0.149471	0.232101	0.0859147	0.150517	0.161965	0.3850442	0.9102437
37400	-375.8458	-333.7845	-42.06127	8.443087	4.043349	0.326997	0.100311	0.30952	0.353347	0.0142532	0.734582	0.21326	0.0908045	0.115661	0.205341	0.180927	0.609025	1.08122	0.240568	0.0343785	0.200196	0.169903	0.325319	0.137249	0.135676	0.0754221	0.451783	0.2418052	0.03369397	0.0339423	0.0942177	0.00268468	0.0925525	0.0468735	0.0702791	0.194536	0.00820883	0.00899341	0.0215107	0.215423	0.0123969	0.0687202	0.107461	0.0222005	0.593464	3	12.9791	0.07775175	0.456728	0.776695	1.08439	1.68219	0.0988924	0.170137	0.194908	0.0829001	0.24679	0.206372	0.6271579	0.9462751
37500	-379.6507	-324.3606	-55.29006	6.475668	4.988808	0.510292	0.0907977	0.851455	0.0806763	0.784091	2.54785	0.507128	0.0760078	1.51868	0.0687068	0.265896	0.00341102	0.0926865	2.57232	1.15979	0.895931	0.0651084	0.666531	0.730265	0.0594591	0.513909	0.0592818	0.4078285	0.01294914	0.0351228	0.0201667	0.0542989	0.205715	0.00249051	0.0306366	0.125044	0.0318526	0.0658165	0.0199641	0.281593	0.0189238	0.0328813	0.0549111	0.0205836	0.4643183	3	6.860627	0.1590599	0.501612	0.803692	1.08332	1.61138	0.132966	0.126111	0.307803	0.0606862	0.235917	0.136517	0.4772675	0.9728682
37600	-350.4319	-321.294	-29.13795	9.17937	4.995267	0.127981	0.0177368	0.33603	0.039057	0.234461	0.0144876	0.292159	0.0132518	0.227854	0.0523365	0.0279513	0.42565	0.306887	0.421319	0.0279302	0.159815	0.0314612	0.157987	0.207916	0.0156716	0.0458562	0.353802	0.1677403	-0.02685794	0.0388291	0.0015744	0.157144	0.138577	0.0309739	0.0442708	0.0459331	0.00949502	0.111215	0.00494231	0.231731	0.00433359	0.0276616	0.134054	0.0192648	0.3812855	1	9.813011	0.1058862	0.501881	0.803847	1.08331	1.61096	0.183962	0.157795	0.215705	0.0556474	0.253657	0.133233	0.3544275	1.075778
37700	-385.6269	-331.5508	-54.07607	7.824084	2.59134	0.743275	0.834181	1.07371	0.244321	0.90821	0.545852	0.087253	0.0484715	0.117014	0.2899	0.236717	0.0716223	0.196791	0.495377	0.0789093	0.994889	1.31439	0.0503121	0.222164	0.198104	0.410935	0.277082	0.6057118	0.1155366	0.00790298	0.128906	0.109267	0.110961	0.00101885	0.0284479	0.0798889	0.00969687	0.0270177	0.0135522	0.0766234	0.000191637	0.0322819	0.346079	0.0281641	0.2100543	2	9.897802	0.07822191	0.354949	0.706057	1.07959	1.8594	0.159101	0.144389	0.299663	0.0859494	0.254396	0.0565008	0.325591	0.6451479
37800	-368.5517	-320.7594	-47.79225	15.4257	4.476528	0.0538404	0.201861	0.00523542	0.243945	0.185799	0.555645	0.217322	0.2583	0.214196	0.577508	0.296334	0.213119	0.398121	0.151209	0.28737	0.325767	0.0119515	0.347877	0.22146	0.338582	0.101082	0.118627	0.2312438	-0.05576294	0.108627	0.0921653	0.0767943	0.0616471	0.0137352	0.0321917	0.0721004	0.0122761	0.12692	0.0160143	0.266097	0.0300921	0.0141008	0.0670053	0.0102331	0.4285999	0	27.58425	0.07375406	0.478767	0.790228	1.08407	1.64693	0.19066	0.140278	0.206342	0.0769291	0.285226	0.100565	0.372837	1.149564
37900	-372.4725	-329.8956	-42.57687	10.94847	1.420415	0.179131	0.214434	0.1529	0.482354	0.295839	0.0981402	0.159405	0.378966	0.197311	0.696443	0.654126	0.576207	0.251254	0.0541945	0.987373	0.446242	0.0563473	0.0565263	0.213091	0.416489	0.312823	0.458992	0.2306073	-0.01334101	0.0733423	0.0454637	0.0407465	0.101046	0.0162275	0.032674	0.16934	0.0215142	0.0744662	0.00639797	0.206162	0.00384313	0.0338386	0.174659	0.000278752	0.3667199	2	11.22993	0.153379	0.212762	0.57475	1.04538	2.1671	0.178435	0.127596	0.268586	0.0718683	0.212889	0.140626	0.3533789	1.037753
38000	-364.1608	-319.2533	-44.90745	10.05771	2.810545	0.180709	0.555281	0.0532785	0.114822	0.0747074	0.424666	0.0621687	0.541406	0.0998946	0.373117	0.0582023	0.345609	0.503438	0.059001	0.0202515	0.148193	0.0494169	0.526023	0.558392	0.603123	0.130235	0.575656	0.2356779	0.2327634	0.0525161	0.0264257	0.0923221	0.0783388	1.29339e-05	0.0373809	0.0675653	0.00512836	0.283362	0.000166757	0.14654	0.00256993	0.0415576	0.152605	0.0135085	0.2008259	1	12.13078	0.07191283	0.374053	0.720468	1.08141	1.82407	0.159223	0.114829	0.269108	0.0888106	0.242524	0.125506	0.4335893	0.4631708
38100	-372.5731	-324.2371	-48.33596	7.325188	3.86645	0.041026	0.222259	0.00124529	0.0202631	0.387307	0.542438	0.214239	0.3759	0.805522	0.709575	0.515401	0.445164	0.762064	0.217269	0.101983	0.953537	0.130769	0.629299	0.464199	0.933307	0.800559	0.164375	0.4351815	0.0577745	0.107428	0.193545	0.0864963	0.0304774	0.0104349	0.0297431	0.0805102	0.0132144	0.105063	0.0235224	0.179966	0.00218821	0.00881239	0.125239	0.00335929	0.5454799	3	12.97645	0.2128028	0.446872	0.77046	1.0844	1.69827	0.0877299	0.152201	0.220412	0.0553908	0.298839	0.185428	0.6032544	0.9042286
38200	-373.9055	-336.2565	-37.64896	6.769071	3.803137	0.1824	0.0376998	0.142269	0.0620634	0.73498	0.278997	0.0446212	0.3574	0.767127	0.0263369	0.0802785	0.0916036	0.140514	0.0944635	0.877592	0.371336	0.181529	0.245073	0.155584	0.699253	0.217231	0.301755	0.3437907	-0.02922637	0.00122888	0.0230146	0.118224	0.164097	0.0205724	0.0308967	0.176915	0.0517074	0.0801592	0.025941	0.0887986	0.00856685	0.125093	0.012238	0.0725473	0.4449758	2	12.98269	0.1819304	0.443209	0.768114	1.08438	1.7043	0.182234	0.20446	0.253005	0.0609379	0.174062	0.125301	0.4157495	1.070298
38300	-356.3622	-321.8292	-34.53292	8.825367	3.903193	0.187598	0.0180704	0.591237	0.0577202	0.412647	0.493016	0.203953	0.0265051	0.303383	0.343094	0.0682441	0.523863	0.137256	0.586177	0.0181365	0.505105	0.387788	0.073634	0.122396	0.290652	0.39145	0.0387299	0.2404341	-0.02445874	0.0731537	0.128038	0.0159929	0.113964	0.0544563	0.0025855	0.0927288	0.00238683	0.0895577	0.0183769	0.207296	0.022153	0.0321256	0.106278	0.0409066	0.5426258	3	10.61526	0.1162517	0.448964	0.771793	1.0844	1.69484	0.154403	0.216975	0.229829	0.0800578	0.208282	0.110454	0.5181671	1.047202
38400	-365.8088	-322.5383	-43.27044	7.161815	4.562476	0.0510635	0.406261	0.868832	0.0649146	0.977541	0.970565	0.306286	0.382517	0.519017	0.368608	0.548066	0.430752	0.103781	0.323809	0.621461	0.0857451	0.0692329	0.583606	1.01755	0.142263	0.480899	0.157819	0.3910465	-0.07693507	0.055677	0.0950635	0.0641637	0.0183879	0.0178583	0.0212676	0.04411	0.0102242	0.0830143	0.030674	0.360751	0.00286138	0.0154702	0.158956	0.021521	0.4183343	3	8.022731	0.2069953	0.482824	0.79266	1.08397	1.64055	0.122901	0.14027	0.215638	0.0859222	0.260362	0.174907	0.3413993	1.225352
38500	-372.0055	-327.4018	-44.60371	7.493396	4.30098	0.201639	0.398894	1.21616	0.174276	0.336363	0.164711	0.121771	0.263026	0.535431	0.00765537	0.191762	0.309735	0.245084	0.0281416	0.324991	0.962869	0.415471	0.974298	0.203063	0.205554	0.016483	0.545592	0.4268778	0.2071353	0.0702702	0.166226	0.127346	0.010034	0.00357372	0.0285513	0.00716499	9.78056e-05	0.101218	0.0485266	0.159763	0.0263454	0.0219873	0.166496	0.0623997	0.3729499	1	14.38369	0.1236414	0.470169	0.785014	1.08425	1.66057	0.166824	0.172996	0.265681	0.0862406	0.261016	0.0472433	0.5800852	0.6429226
38600	-373.102	-330.2659	-42.83607	5.770402	2.991626	0.602179	0.312628	0.100368	0.0625833	0.118509	0.188088	0.0205158	1.9531	0.75885	0.61612	0.567222	0.165609	1.09455	0.494702	0.104377	1.06609	0.654659	1.02864	0.486071	0.0669059	0.214858	0.146151	0.4283297	-0.05479288	0.00199819	0.0588331	0.297402	0.0836003	0.0196476	0.0120516	0.125071	0.0147351	0.0519992	0.0500199	0.15622	0.0109499	0.0193187	0.0940476	0.00410565	0.4504797	3	6.570845	0.4202639	0.388613	0.731063	1.08247	1.79785	0.177531	0.164624	0.283926	0.0704326	0.21122	0.0922655	0.3956868	1.138475
38700	-371.0115	-325.9799	-45.03163	6.583642	1.929378	0.776613	1.37306	0.142888	0.0432241	0.465493	1.99818	0.127606	0.981043	0.352279	0.0657933	0.0635265	0.329248	0.0104976	0.135075	0.235451	0.107475	1.47733	0.20615	0.869926	0.439513	0.796837	0.766519	0.4137938	-0.0973657	0.107229	0.0132132	0.197308	0.080736	0.00685838	0.0256291	0.0881683	0.00233541	0.0654871	0.0652017	0.243744	0.0180685	0.00921096	0.0710922	0.00571867	0.449862	4	7.071643	0.2649498	0.284696	0.647287	1.06812	1.9999	0.13299	0.134286	0.228344	0.0756416	0.264017	0.164722	0.3524963	1.276218
38800	-377.7155	-329.5843	-48.13126	8.080951	2.892173	0.00193841	0.398934	0.582361	0.0278048	0.227146	0.613873	0.113754	1.01841	0.315554	0.108087	0.191763	0.345538	0.201011	0.590742	1.33209	0.0504852	0.261484	0.260408	0.537082	0.058061	0.295929	2.035	0.3095865	-0.04662223	0.0652681	0.0454124	0.0644843	0.132461	0.0321413	0.0184337	0.141619	0.0076396	0.0856056	0.000777868	0.206485	0.0010192	0.0352289	0.112673	0.0507509	0.4816599	3	8.292303	0.1715468	0.380744	0.725378	1.08193	1.81195	0.11455	0.166473	0.232868	0.0986684	0.262592	0.124848	0.4350376	1.107168
38900	-368.2421	-323.2425	-44.99959	10.16096	1.678822	0.275068	0.612381	0.449219	0.216145	0.173305	0.933961	0.35402	0.136462	0.0442331	0.471168	0.213492	0.515825	0.514309	0.701258	1.19338	0.0638326	0.859445	0.12628	0.121441	0.1103	0.257641	0.331696	0.4353223	0.0393382	0.0526751	0.108146	0.0186764	0.0994336	0.0130078	0.0234623	0.190984	0.00514513	0.0544716	0.0839408	0.286987	0.00542148	0.0157923	0.0034858	0.0383709	0.4098634	2	11.02369	0.1261745	0.251672	0.615847	1.0594	2.07308	0.145374	0.137819	0.202918	0.0745437	0.24598	0.193365	0.4492016	0.9124264
39000	-360.6374	-327.1981	-33.43932	8.489197	2.898778	0.316808	0.128586	0.282489	0.0207533	0.17849	0.325992	0.151589	0.17741	0.0128957	0.277023	0.0991628	0.286046	0.205948	0.328325	0.297339	0.183675	0.257129	0.0405432	0.203724	0.104498	0.417596	0.16699	0.3132435	0.05966889	0.0220337	0.0253161	0.0626099	0.141509	0.0244918	0.0339693	0.151366	0.0279497	0.0646324	0.00554548	0.228183	0.000543843	0.052174	0.0261564	0.133519	0.3491641	2	11.00985	0.09148636	0.381276	0.725765	1.08197	1.81099	0.197836	0.135293	0.247229	0.0537567	0.230259	0.135627	0.408833	0.8540507
39100	-369.3915	-331.3109	-38.08061	8.908205	2.949694	0.112026	0.325358	0.150082	0.415433	0.104124	0.885177	0.0325805	0.193136	0.0936893	0.202523	0.307844	0.00754608	0.0781317	0.236029	0.603327	0.3673	0.282434	0.71108	0.0657755	0.043666	0.0354044	0.0427306	0.1658829	0.05980623	0.0195201	0.0222041	0.326036	0.102076	0.00798582	0.034688	0.0780971	0.00383967	0.133446	0.0467774	0.111426	0.00810765	0.000112454	0.0384247	0.0672582	0.1934929	3	14.63376	0.1793038	0.385332	0.728704	1.08226	1.80371	0.129762	0.09734	0.315966	0.0676769	0.25806	0.131195	0.2532991	0.7638909
39200	-371.4453	-326.7257	-44.71968	6.899887	1.257703	1.80428	0.59273	0.12912	0.00314718	0.0406022	2.1358	0.304547	0.268017	0.16678	0.718336	0.186314	0.26852	0.0830344	0.414132	0.839017	0.0152341	0.600054	0.260299	0.455658	0.133117	0.0968145	0.33148	0.3951021	-0.1032343	0.0268511	0.0749228	0.0135221	0.203086	0.046756	0.0403547	0.117885	2.41402e-05	0.135125	0.0087895	0.172742	0.0115003	0.0419955	0.0778125	0.0286336	0.625315	1	9.706375	0.1670559	0.185354	0.542539	1.03234	2.23977	0.0976532	0.147122	0.216736	0.0974243	0.3183	0.122765	0.5220807	1.197736
39300	-373.5091	-336.5315	-36.97758	6.060726	3.603759	0.113449	0.390818	0.171171	0.375819	0.00810847	0.629886	0.218765	0.23422	0.0043629	0.163635	0.101309	0.689766	0.0632391	0.0922872	0.249838	0.170198	0.420892	0.880407	0.440122	0.377992	0.775056	0.748846	0.4307948	-0.04422484	0.0563084	0.0336779	0.124988	0.0957063	0.101289	0.0319012	0.112539	0.0146389	0.0642399	0.0701279	0.0912512	0.0704704	0.0115684	0.0940954	0.0271986	0.5249653	2	7.246619	0.1707097	0.431175	0.760286	1.08422	1.72432	0.126032	0.159219	0.220659	0.0933272	0.266592	0.134172	0.4807405	1.091993
39400	-370.8422	-331.9032	-38.93898	7.959258	1.764077	1.03112	0.0749818	0.00768449	0.207933	0.0835716	0.396725	0.169211	1.33465	0.200924	0.501184	0.0392338	0.131496	0.377806	0.333555	0.243349	0.0264864	0.554771	0.0579523	0.177895	0.203924	0.546765	0.0361063	0.3740159	0.1748901	0.0166048	0.11174	0.0322641	0.0467944	0.0744786	0.0257841	0.00249227	0.0208582	0.176445	0.0137191	0.158156	0.0339343	0.0173988	0.266315	0.00301635	0.5612599	2	8.997445	0.1495309	0.263389	0.627327	1.06279	2.0465	0.165544	0.175952	0.232916	0.0581483	0.259452	0.107988	0.73615	0.762426
39500	-365.4985	-321.8853	-43.61322	7.675009	3.938596	0.0383019	0.30516	0.718587	0.061762	0.469247	0.452194	0.284966	0.110582	0.923521	0.195858	0.0659032	0.316885	0.880966	0.607358	0.682997	0.0237236	0.109098	0.350285	0.525041	0.00785539	0.171036	1.04066	0.3680385	0.03970085	0.034482	0.0946399	0.134376	0.0172409	0.0094666	0.0559295	0.146389	0.00330305	0.0338331	0.00320811	0.283996	0.0182437	0.0182796	0.121702	0.0249104	0.3244152	1	8.882103	0.2702655	0.450957	0.773059	1.08441	1.69158	0.170131	0.180796	0.159027	0.105179	0.254888	0.12998	0.3641161	0.8909665
39600	-377.785	-318.0301	-59.75486	7.866445	2.978267	1.07509	0.0471473	0.500961	1.59341	1.80033	0.545679	0.108777	0.256642	0.499621	0.423584	0.0866664	1.74555	0.014456	2.56264	1.3445	0.20146	0.0118784	0.276132	0.818991	0.695884	0.632176	0.259775	0.5608358	0.1223619	0.0449812	0.0211664	0.0720766	0.177578	0.01216	0.0281923	0.051521	0.00117454	0.0782401	0.0221689	0.360555	0.00296236	0.0137751	0.104206	0.0092425	0.2278996	4	9.991209	0.2128869	0.387574	0.730318	1.08241	1.7997	0.129369	0.174685	0.240291	0.127981	0.178628	0.149046	0.3502615	0.6506555
39700	-375.2495	-328.367	-46.88254	7.109824	1.76408	0.294564	0.234574	0.951384	0.518569	0.794488	1.14128	0.750948	0.234928	0.399557	0.0142638	0.191905	0.488316	0.064375	0.281239	0.00890553	0.296895	0.107178	1.01287	0.881116	0.307557	0.130177	1.40868	0.4078339	0.004432676	0.056969	0.15035	0.0463267	0.0264062	0.12405	0.0282864	0.133168	0.000900272	0.0792193	0.0351031	0.186082	0.0122714	0.00437121	0.0980262	0.01847	0.5839008	4	13.34029	0.1816262	0.263389	0.627327	1.06279	2.0465	0.180151	0.207919	0.190006	0.0823231	0.230992	0.10861	0.5883334	0.9924657
39800	-375.5778	-332.6337	-42.94403	7.698966	1.728247	0.0375405	0.485592	0.25753	0.021215	0.0436546	0.514292	0.283755	0.290158	0.238803	0.517479	0.0275136	0.523085	0.319144	1.22189	0.846891	0.760313	0.368584	0.257124	0.298666	0.0486363	0.0187195	0.120412	0.3266652	-0.137825	0.00841622	0.0698743	0.092869	0.0327237	0.000379473	0.0485189	0.0805745	0.0251299	0.00844612	0.00557809	0.271774	0.04032	0.134917	0.142279	0.0382003	0.4018644	1	10.30142	0.3453537	0.258528	0.62261	1.06142	2.05744	0.231286	0.165972	0.237748	0.067407	0.180322	0.117265	0.2640394	1.521987
39900	-374.0079	-335.152	-38.85587	7.16997	1.91916	0.0874146	0.443228	0.924824	0.140533	0.316674	0.499462	0.169933	0.0922658	0.0136859	1.0828	0.140723	0.795443	0.663181	0.342488	0.84401	0.311474	0.0886027	0.391245	0.165423	1.0294	0.61098	0.0873613	0.2985594	0.04626106	0.173671	0.0770618	0.00750902	0.113913	0.0378484	0.0454568	0.0250569	0.0100868	0.054125	0.0244079	0.061915	0.0083993	0.226896	0.115199	0.0184552	0.2700004	5	7.717684	0.2939216	0.28343	0.646132	1.06783	2.00261	0.128919	0.128051	0.274765	0.077211	0.243844	0.147211	0.3162615	0.8537253
40000	-384.277	-331.3156	-52.9614	6.004139	3.412577	0.95986	0.107182	1.05462	0.335403	0.104136	0.00221569	0.0130035	1.71224	0.894515	0.325205	0.115765	0.0288467	0.151854	1.14512	0.148792	0.150151	0.0327683	0.772073	1.68696	0.798334	0.914457	1.24077	0.4970261	0.3639165	0.111045	0.0698533	0.0478417	0.0163239	0.0484615	0.0343208	0.161443	0.01406	0.0559412	0.0329645	0.181888	0.000906873	0.00501825	0.211143	0.00878864	0.3719935	3	7.973904	0.2100041	0.418859	0.752084	1.08391	1.74514	0.156757	0.118706	0.224823	0.0910186	0.313593	0.0951026	0.73591	0.5054877
40100	-373.2341	-327.1118	-46.12231	6.37812	1.999892	0.378037	0.0477348	0.419288	0.0267675	0.0521664	0.410816	0.0808256	0.759036	0.167079	1.87249	0.128945	0.302283	0.375657	0.700194	0.51084	1.62662	0.0657571	0.343144	0.777513	0.520094	0.133826	0.0304363	0.4338665	0.07233489	0.0227781	0.0620513	0.0113313	0.05782	0.0146506	0.0520158	0.26928	0.0171543	0.0911956	0.0318278	0.149118	0.00160088	0.00922433	0.170083	0.0398687	0.2758983	1	8.4447	0.09052635	0.293262	0.655002	1.06999	1.98175	0.148867	0.119897	0.183825	0.0967199	0.321933	0.128759	0.3482332	0.7922803
40200	-382.6768	-331.748	-50.92881	5.801193	3.655851	1.42065	0.973696	0.0604246	1.40491	0.0898037	0.489948	0.457823	0.531675	0.307458	0.212721	0.0290375	0.243929	0.0291148	0.901846	0.396686	0.591144	0.42712	2.20529	0.0126768	0.590274	0.315034	0.766169	0.456321	-0.1991484	0.012991	0.0754231	0.114821	0.0935787	0.000305406	0.0283431	0.119662	0.00852851	0.142888	0.0291598	0.192464	0.0272977	0.0301993	0.114337	0.0100006	0.562943	3	8.377278	0.1468393	0.434396	0.762399	1.08428	1.71893	0.114496	0.152303	0.209054	0.0700359	0.318313	0.135798	0.3637946	1.54742
40300	-375.9965	-321.1882	-54.80827	10.36052	1.847264	0.147254	0.296838	1.03716	0.105217	1.20667	0.297787	0.0264719	0.0536662	0.868595	0.654897	0.116275	0.460154	0.00936345	1.46031	0.772697	0.503998	0.753469	0.236518	1.28609	0.419884	0.0429094	1.33979	0.4621789	0.1231521	0.0602874	0.0857531	0.0212309	0.166687	1.25143e-05	0.0267684	0.0511395	0.00395788	0.092492	0.0585328	0.2247	0.00413036	0.0137357	0.189709	0.000862671	0.3521492	2	13.01573	0.1772016	0.274335	0.637723	1.06565	2.02229	0.159782	0.133228	0.290587	0.0769492	0.251278	0.0881765	0.4753013	0.7408967
40400	-362.9426	-329.9847	-32.95797	7.848873	1.771141	0.414202	0.0641802	0.843039	0.191945	0.748666	0.314018	0.108332	0.424751	0.607802	0.0408651	0.0116413	0.172998	0.178117	0.0878024	0.035578	0.247128	0.327764	0.00316791	0.0626941	0.110628	0.472648	0.372135	0.3240603	0.10122	0.0724055	0.0358043	0.0509311	0.130252	0.0793723	0.0229286	0.093769	0.0172543	0.0676753	0.015081	0.152244	0.000203382	0.0240132	0.134036	0.10403	0.4371844	2	8.199659	0.3489262	0.264336	0.628239	1.06305	2.04438	0.107257	0.185877	0.256175	0.106165	0.228886	0.11564	0.5384044	0.8120001
