Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
5000	-385.9351	-292.6507	-93.28439	2.399517	3.624886	0.09329705	0.1085546	0.00882768	0.00734941	0.0609978	0.106035	0.0575328	0.0249064	9.8131e-05	0.0404562	0.181712	0.103528	0.173049	0.0399085	0.00642294	0.167339	0.0218379	0.4375885	10	18.78217	0.1255637	0.432488	0.761149	1.08424	1.72212	0.308839	0.309291	0.137803	0.0659621	0.111808	0.0662978	0.546143	0.8012342
5100	-381.1071	-281.2707	-99.83638	2.746036	1.929348	0.05322507	0.05794579	0.00996228	0.00928503	0.0258954	0.206295	0.0325311	0.0136706	0.0368627	0.0110978	0.0652358	0.00706626	0.104045	0.307929	0.117785	0.0465948	0.00574449	0.5330088	12	18.60919	0.09095084	0.284692	0.647284	1.06812	1.99991	0.186238	0.360536	0.139242	0.0794487	0.179034	0.0555028	0.5909546	0.9019454
5200	-385.417	-280.8477	-104.5693	1.369827	2.566765	0.08809256	0.02888676	0.00150097	0.0145081	0.103309	0.186056	0.01533	0.0164704	0.0485733	0.0332719	0.109666	0.0689234	0.0846141	0.0871693	0.0277611	0.0285448	0.174302	0.3472094	12	26.13898	0.0859095	0.352696	0.704318	1.07935	1.86364	0.235902	0.305328	0.124225	0.0720902	0.199863	0.062592	0.3760962	0.9231932
5300	-394.8468	-284.937	-109.9097	4.992768	2.176175	0.04950364	0.04651469	0.00758163	0.0253838	0.0874176	0.161579	0.00445271	0.0404454	0.0337977	0.0602886	0.0449023	0.0686463	0.209602	0.143984	0.0307506	0.0542394	0.0269281	0.7040553	8	24.83201	0.0801623	0.313435	0.672529	1.07383	1.9402	0.176828	0.310158	0.181113	0.0827103	0.164933	0.0842573	0.75057	0.9380275
5400	-392.1694	-281.7474	-110.4219	3.153741	5.491653	0.05182384	-0.02221591	0.00708994	0.0309478	0.0423701	0.12984	0.0485646	0.0209616	0.0306405	0.0308414	0.081326	0.127947	0.0175774	0.151151	0.0488817	0.121825	0.110037	0.4358982	10	28.06145	0.1022351	0.521299	0.814862	1.08236	1.58148	0.243684	0.381179	0.105476	0.055031	0.163037	0.0515928	0.4136823	1.053703
5500	-392.1903	-279.5793	-112.611	2.347066	3.617075	0.04490792	-0.06053366	0.0325312	0.0252156	0.140981	0.134597	0.0575348	0.0202705	0.117573	0.0483921	0.0580397	0.0943161	0.0338058	0.110453	0.018729	0.0852325	0.0223291	0.4546629	7	28.69556	0.08786725	0.432004	0.760831	1.08424	1.72293	0.278953	0.287093	0.142544	0.0647043	0.164938	0.0617687	0.3941292	1.153588
5600	-401.5317	-291.7878	-109.7439	2.526817	1.637542	0.04751817	-0.04513887	0.00920337	0.1224	0.0658978	0.0818865	0.0513038	0.0659808	0.0564304	0.00609927	0.0965926	0.0799046	0.249703	0.0309896	0.0480892	0.0275253	0.00799394	0.4231021	7	28.72944	0.08194288	0.245809	0.609957	1.05757	2.08666	0.216969	0.24393	0.134986	0.0921941	0.208497	0.103425	0.3779632	1.119427
5700	-393.0988	-286.1461	-106.9527	1.61959	6.44842	0.05577506	0.06070842	0.0218978	0.0891329	0.0201671	0.126869	0.0185257	0.0373991	0.0755386	0.012109	0.0589778	0.0348533	0.0748343	0.184906	0.124156	0.0850773	0.0355558	0.4129074	9	22.27078	0.07242808	0.552996	0.83206	1.08024	1.53471	0.238442	0.224884	0.102635	0.150471	0.192504	0.0910641	0.4736158	0.8718193
5800	-387.3018	-282.5926	-104.7092	4.217997	4.960441	0.04570411	-0.01659532	0.023511	0.0128787	0.0339793	0.205994	0.0138232	0.0161499	0.0745101	0.0790107	0.0605894	0.0138985	0.141518	0.1767	0.0368682	0.0828571	0.0277113	0.4798566	11	20.24168	0.1022298	0.500426	0.803006	1.08337	1.6132	0.244959	0.351504	0.133667	0.0714859	0.141362	0.0570224	0.4632613	1.035823
5900	-400.8164	-279.4463	-121.3701	8.429914	2.932609	0.03494435	0.02692839	0.014395	0.0641824	0.0209888	0.352263	0.0667979	0.0179959	0.0303207	0.0161125	0.0352747	0.0296092	0.176541	0.0903988	0.0239081	0.0259078	0.0353047	0.3281191	8	28.7222	0.09334343	0.38398	0.727727	1.08216	1.80613	0.214785	0.372923	0.124495	0.114323	0.132907	0.0405664	0.3550474	0.9241555
6000	-383.5508	-278.5643	-104.9865	2.08447	1.763672	0.05024465	0.00790465	0.00467709	0.0524067	0.0740301	0.157011	0.0126441	0.00844924	0.0582967	0.0512442	0.0473697	0.020799	0.0602755	0.294308	0.0233822	0.101752	0.0333552	0.4980596	10	26.2784	0.09295287	0.263334	0.627275	1.06277	2.04662	0.240357	0.32764	0.113383	0.102164	0.145471	0.0709845	0.5059642	0.9843771
6100	-380.0331	-280.8877	-99.14534	2.242342	3.39924	0.06458567	0.04721032	0.00486989	0.058647	0.0900978	0.0714286	0.00330472	0.0327141	0.0513516	0.0207792	0.118422	0.0813468	0.000146311	0.169174	0.0260752	0.199131	0.0725118	0.3904824	11	24.76155	0.1231339	0.417969	0.751484	1.08388	1.74666	0.257691	0.259201	0.130973	0.0758647	0.203838	0.072433	0.4376927	0.8921382
6200	-388.0874	-287.3314	-100.756	1.108805	2.522816	0.05849496	-0.09864482	0.0104952	0.0583488	0.0862543	0.155638	0.00901119	0.0210782	0.0398573	0.0336973	0.173802	0.0315368	0.0817491	0.139946	0.0179783	0.137112	0.00349495	0.5786518	7	22.36439	0.09032695	0.348609	0.70114	1.07888	1.87137	0.158484	0.402011	0.135379	0.109139	0.106917	0.0880708	0.480007	1.205507
6300	-391.7402	-282.4824	-109.2578	2.049054	2.843944	0.04187577	-0.01563628	0.0146914	0.029566	0.0378267	0.0844609	0.0238697	0.0114025	0.0181046	0.0362149	0.105507	0.0703464	0.181882	0.167293	0.000786511	0.176019	0.0420284	0.4217248	8	23.08972	0.1338784	0.376817	0.722504	1.08163	1.81905	0.244487	0.422508	0.107056	0.0872532	0.101007	0.0376892	0.4060885	1.038505
