Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1300	0	-697.5051	-563.5243	-133.9809	47.16979	1.915429	0.02800599	0.01307373	0.0687122	0.0209047	0.18937	0.031684	0.0569878	0.0304081	0.0618657	0.0298018	0.00199406	0.0259769	0.0962553	0.0975244	0.0797189	0.155119	0.0536773	0.1641844	5	88.06148	0.0130888	0.282966	0.645708	1.06772	2.0036	0.153551	0.220705	0.215438	0.0980812	0.186681	0.125544	0.1772581	0.9262447
1301	0	-695.4145	-562.3694	-133.0451	31.79699	1.291792	0.02599047	0.003624255	0.030098	0.0379121	0.0835548	0.00894115	0.0242261	0.0264777	0.0168814	0.0055404	0.144164	0.0580801	0.0410558	0.118369	0.0731447	0.24548	0.0860758	0.09646698	8	118.4389	0.01722401	0.191295	0.549784	1.03543	2.22349	0.176472	0.225337	0.151953	0.169984	0.215251	0.0610021	0.1000912	0.9637905
1302	0	-692.6912	-570.1352	-122.556	10.45403	5.933849	0.02792619	0.004197575	0.126981	0.081721	0.143246	0.0896778	0.154059	0.0195563	0.0587585	0.0176104	0.0509946	0.0510485	0.011578	0.0451333	0.0150808	0.0773879	0.057166	0.1749535	6	87.26723	0.02622685	0.536778	0.823378	1.08141	1.55844	0.085234	0.281967	0.244654	0.123352	0.175001	0.0897917	0.1791511	0.9765696
1303	0	-693.2771	-557.8768	-135.4003	23.04303	2.454988	0.02736224	0.008008811	0.109957	0.0483163	0.142333	0.0815644	0.0352657	0.0120309	0.0527679	0.0208197	0.0731169	0.0450773	0.0229766	0.106031	0.0174674	0.120158	0.112119	0.3782875	4	80.69922	0.008619146	0.342147	0.696056	1.0781	1.8837	0.153311	0.18123	0.182649	0.191279	0.213917	0.0776155	0.3862963	0.9792677
1304	0	-701.9473	-553.1705	-148.7768	17.54234	2.914365	0.01915892	-0.0005822207	0.048784	0.0897987	0.117715	0.0314865	0.0304182	0.0492985	0.0594497	0.0265098	0.024215	0.128188	0.106068	0.18012	0.00293771	0.0861356	0.0188752	0.09558779	2	101.5526	0.01547361	0.382527	0.726674	1.08206	1.80874	0.151314	0.301094	0.136498	0.123925	0.177739	0.109429	0.09500556	1.006128
1305	0	-689.8336	-557.6306	-132.203	4.689825	2.555725	0.02173206	0.0004529773	0.0711563	0.0283287	0.219247	0.0240483	0.0373673	0.000978173	0.0595269	0.0356288	0.0795747	0.0971895	0.0149166	0.0570244	0.013928	0.145813	0.115272	0.1563015	6	87.20635	0.01871821	0.351677	0.703528	1.07923	1.86556	0.134612	0.21016	0.283696	0.103075	0.171075	0.0973823	0.1567544	0.9971103
1306	0	-687.2133	-556.2358	-130.9774	25.43869	1.731754	0.05131361	-0.02059336	0.0596866	0.0305142	0.353412	0.00184424	0.0228628	0.0171202	0.0238862	0.0241083	0.0225438	0.122537	0.0664889	0.158894	0.0381249	0.0239828	0.0339938	0.187761	4	79.09905	0.03379948	0.259008	0.623078	1.06156	2.05635	0.165034	0.248472	0.149137	0.180657	0.156722	0.0999781	0.1671676	1.12319
1307	0	-693.8433	-565.3817	-128.4616	36.00196	2.839526	0.02215014	-0.02519178	0.135239	0.0968766	0.187194	0.0373685	0.0660805	0.013411	0.0151255	0.0231756	0.0428177	0.0561346	0.00231836	0.103963	0.0166007	0.0385794	0.165115	0.1809959	5	75.45001	0.02290502	0.376453	0.722237	1.0816	1.81971	0.128725	0.229291	0.126333	0.216412	0.181411	0.117829	0.1558042	1.161689
1308	0	-709.5323	-559.2313	-150.301	11.01239	1.361656	0.02148223	0.01422702	0.0239123	0.0615049	0.097959	0.0174845	0.13275	0.00150406	0.0379602	0.0284411	0.103333	0.0494366	0.0763554	0.0696005	0.12926	0.0389966	0.131502	0.2442047	2	76.8524	0.01041094	0.203138	0.563783	1.04115	2.19193	0.216358	0.257941	0.202282	0.146004	0.104069	0.0733457	0.2584317	0.9449486
1309	0	-692.4464	-561.5793	-130.8671	18.40037	2.79639	0.02383255	-0.00343682	0.0583808	0.0576208	0.105041	0.0630131	0.0114104	0.0208453	0.0850362	0.0192931	0.0591259	0.0424951	0.0107476	0.0939563	0.011053	0.261467	0.100514	0.1632601	5	83.36217	0.02092483	0.37287	0.719593	1.08131	1.82623	0.130302	0.233264	0.203651	0.128129	0.210187	0.0944674	0.1598233	1.021504
1310	0	-683.8946	-553.8113	-130.0833	54.19371	1.634399	0.02649585	-0.01191545	0.0631972	0.0362903	0.346066	0.0272441	0.0395328	0.0198253	0.0195063	0.0444252	0.00943901	0.0393734	0.0731328	0.162586	0.0165563	0.0481011	0.0547244	0.1972479	5	74.39758	0.02481619	0.245358	0.609499	1.05743	2.08772	0.188084	0.246678	0.153437	0.142794	0.16108	0.107926	0.1853325	1.064292
1311	0	-678.4271	-556.0664	-122.3606	10.17189	2.017262	0.03527445	0.0181409	0.0869268	0.0642046	0.125618	0.00909974	0.104947	0.00592894	0.0482953	0.0174964	0.0428315	0.112156	0.0106908	0.0888474	0.0237611	0.222404	0.0367922	0.1548793	5	74.11407	0.02245117	0.295327	0.656837	1.07042	1.97742	0.112135	0.186053	0.203063	0.134909	0.276675	0.0871639	0.1730202	0.8951515
1312	0	-705.1558	-558.4684	-146.6874	17.48603	1.898518	0.0235571	0.007352795	0.0435419	0.127107	0.281392	0.040169	0.0500976	0.00111889	0.0520443	0.0466362	0.00973801	0.0102932	0.078776	0.00416527	0.0140049	0.165924	0.0749922	0.1271716	5	111.8085	0.01070507	0.280852	0.643769	1.06723	2.00815	0.11793	0.289232	0.154326	0.176348	0.131328	0.130836	0.1345244	0.9453423
1313	0	-694.2135	-563.7665	-130.447	3.344516	1.778414	0.04642357	0.01305164	0.0237873	0.0263627	0.176643	0.0205136	0.0976698	0.00324324	0.116946	0.0124881	0.115502	0.121191	0.00532082	0.0896247	0.0310927	0.0410524	0.118562	0.2585245	4	80.8468	0.01289122	0.265309	0.629173	1.06331	2.04221	0.150268	0.209427	0.220298	0.121129	0.206382	0.0924961	0.2715761	0.9519411
1314	0	-703.6458	-566.6048	-137.041	7.661804	2.023674	0.0215771	-0.01528104	0.0722345	0.013881	0.105734	0.0449712	0.0884926	0.00970719	0.0174681	0.00562622	0.21894	0.0711342	0.0300769	0.0170292	0.00546397	0.133276	0.165965	0.1667027	4	71.64113	0.01077229	0.296084	0.657508	1.07057	1.97584	0.172549	0.234703	0.233323	0.143864	0.139348	0.076213	0.1514216	1.100917
1315	0	-681.984	-553.9605	-128.0235	9.994817	2.698077	0.03298633	-0.0007843196	0.0580685	0.0434501	0.143837	0.0433599	0.164059	0.0273877	0.0307384	0.0169004	0.0120344	0.052329	0.0266897	0.219002	0.00988563	0.0511534	0.101105	0.1538138	6	87.00825	0.0144056	0.364466	0.713311	1.08056	1.84167	0.158415	0.205555	0.174516	0.181374	0.153881	0.126259	0.1530295	1.005125
1316	0	-704.1864	-557.1042	-147.0822	19.25799	3.542887	0.01805085	0.007569644	0.0762107	0.0723016	0.181107	0.0176398	0.0047837	0.0212971	0.0228868	0.0467704	0.0506272	0.0364341	0.0129036	0.0603133	0.0446339	0.284604	0.0674872	0.1263978	3	96.07332	0.01647042	0.42734	0.757753	1.08414	1.73077	0.128045	0.19225	0.217662	0.157649	0.200294	0.1041	0.1339675	0.9434964
1317	0	-684.0072	-561.4486	-122.5586	13.57845	1.473661	0.03843436	-0.03299194	0.155932	0.0236557	0.266458	0.0415339	0.00587345	0.0267177	0.0377122	0.0250868	0.0317652	0.103703	0.0197118	0.0382299	0.00117089	0.16243	0.0600189	0.1725464	5	85.97423	0.02804331	0.221225	0.584113	1.04884	2.14583	0.123986	0.282821	0.152202	0.132788	0.217686	0.0905155	0.1395545	1.236409
1318	0	-681.754	-558.5058	-123.2482	8.203949	1.804848	0.02626533	-0.007843216	0.0744796	0.00420441	0.282152	0.00481186	0.0293869	0.0260175	0.0387048	0.0254849	0.0615732	0.0835428	0.0206844	0.0349772	0.0176421	0.183036	0.113303	0.2412844	5	69.46039	0.01690694	0.268812	0.632516	1.06424	2.03443	0.120946	0.253584	0.221487	0.129387	0.20556	0.0690358	0.2334412	1.033598
1319	0	-682.2192	-554.0639	-128.1553	40.69793	3.10471	0.03043976	-0.05957109	0.0899461	0.0275327	0.360424	0.000677537	0.15068	0.00595412	0.0115191	0.0251714	0.0199072	0.0274459	0.0401646	0.0927119	0.0837358	0.0300327	0.0340974	0.1910011	8	68.32572	0.01937436	0.397204	0.737165	1.08299	1.78264	0.124001	0.309017	0.170211	0.15103	0.147269	0.0984715	0.13143	1.453253
1320	0	-692.209	-552.2106	-139.9984	14.42125	2.631381	0.03131667	-0.01659266	0.0592963	0.0304164	0.184926	0.0298043	0.022395	0.0178575	0.0450506	0.017354	0.0318256	0.0627015	0.0128585	0.0862913	0.0313315	0.327812	0.0400795	0.1514026	4	89.53581	0.01626253	0.358569	0.708834	1.07997	1.85262	0.169377	0.169827	0.196025	0.105665	0.254547	0.104558	0.13481	1.123082
1321	0	-699.9911	-568.1404	-131.8507	58.6024	3.389657	0.03253097	0.01864981	0.0630401	0.0096064	0.28786	0.0137902	0.0638752	0.0183517	0.0688064	0.0469644	0.0191257	0.167087	0.0271146	0.0407841	0.0423329	0.0316241	0.0996375	0.1093933	5	64.9448	0.02338944	0.417328	0.75105	1.08386	1.74776	0.150929	0.18672	0.243448	0.115278	0.207088	0.0965367	0.1280431	0.8543474
1322	0	-698.0469	-555.9835	-142.0633	20.80525	1.459567	0.01907214	0.001994986	0.123727	0.0862983	0.243522	0.00519275	0.0230695	0.00620663	0.0627674	0.0260559	0.0594987	0.0387879	0.080826	0.0374973	0.0678309	0.102945	0.035774	0.1281909	3	86.85918	0.01335882	0.219008	0.581685	1.04796	2.15135	0.125389	0.224146	0.249255	0.0928823	0.191106	0.117221	0.1301859	0.9846759
1323	0	-697.1509	-570.0272	-127.1237	68.03611	1.652762	0.02934033	0.01586468	0.0909832	0.036269	0.253445	0.0475199	0.133569	0.0109044	0.0373981	0.0257974	0.0144957	0.0461399	0.0245433	0.100105	0.029309	0.0247621	0.124759	0.207437	6	88.36331	0.02520395	0.247986	0.612155	1.05826	2.0816	0.14547	0.288523	0.180363	0.102247	0.177286	0.106111	0.2233017	0.928954
1324	0	-699.8163	-559.295	-140.5213	14.47664	2.571396	0.02437166	0.01692965	0.0736445	0.0343073	0.236617	0.0571302	0.0707514	0.0163356	0.0184508	0.0331008	0.017386	0.116654	0.0155193	0.0988436	0.00454986	0.0728052	0.133905	0.2199192	4	78.71241	0.01286464	0.353123	0.704648	1.07939	1.86284	0.163626	0.265498	0.177635	0.106647	0.190975	0.0956198	0.2368488	0.9285213
1325	0	-706.0142	-558.1183	-147.8958	16.99751	2.1474	0.01740686	0.01497305	0.0290821	0.152729	0.107113	0.0465979	0.0397758	0.0243398	0.0539403	0.0470158	0.0688782	0.0308373	0.0438265	0.0813758	0.0706219	0.0701374	0.133729	0.06574295	5	94.88328	0.02421098	0.310257	0.669825	1.07328	1.94664	0.192448	0.284761	0.180241	0.147943	0.0974451	0.0971617	0.080716	0.8144971
1326	0	-675.7802	-553.4929	-122.2872	18.20941	2.756102	0.02320585	-0.01488711	0.078725	0.0732589	0.093993	0.0722969	0.0449125	0.0188396	0.0254663	0.0264334	0.106851	0.0306335	0.021101	0.073843	0.0623842	0.0915206	0.179741	0.1290298	8	77.35184	0.02053511	0.369467	0.717063	1.08101	1.83246	0.124749	0.240326	0.286467	0.127138	0.143939	0.0773806	0.1141427	1.130425
1327	0	-693.8046	-561.4384	-132.3661	13.3095	2.155551	0.02301587	0.006463306	0.0865807	0.107899	0.14836	0.0418315	0.00250374	0.00930308	0.0914386	0.0170814	0.0253522	0.0698114	0.0382381	0.0284692	0.0607269	0.105895	0.16651	0.1127079	6	91.66111	0.02143582	0.311162	0.670597	1.07344	1.94481	0.108381	0.264266	0.181943	0.11913	0.229834	0.0964456	0.1191712	0.9457645
1328	0	-696.606	-557.1726	-139.4334	11.25944	2.700377	0.01817665	-0.002268703	0.0439634	0.154428	0.0886722	0.0290507	0.0119105	0.00122727	0.0706528	0.011096	0.105304	0.0576996	0.0214749	0.136706	0.0522893	0.125964	0.0895615	0.1922976	6	88.68272	0.0216699	0.364667	0.713462	1.08058	1.8413	0.162157	0.253119	0.193253	0.108931	0.174915	0.107625	0.1900289	1.011939
1329	0	-672.6774	-557.6491	-115.0283	12.49713	0.9561767	0.0388619	-0.02690224	0.0813804	0.0134915	0.113923	0.0264177	0.0478469	0.00569153	0.101019	0.0214614	0.03385	0.171475	0.00189574	0.0287693	0.0327083	0.222441	0.0976291	0.1613004	8	67.96367	0.01841603	0.128129	0.463171	0.992341	2.41636	0.142011	0.193006	0.193804	0.0951888	0.270504	0.105485	0.1343981	1.200168
1330	0	-705.3704	-565.1666	-140.2039	13.16802	5.114448	0.02833246	-0.04084754	0.0432609	0.0284194	0.0835004	0.0107781	0.0169002	4.29639e-05	0.0396303	0.0203888	0.0628013	0.168136	0.0267127	0.185803	0.0739044	0.095487	0.144234	0.2916162	4	81.00233	0.02011044	0.506763	0.806652	1.0831	1.60349	0.257586	0.266325	0.138348	0.0923346	0.145403	0.100003	0.2507686	1.162889
1331	0	-696.7501	-549.8535	-146.8965	18.69724	2.400959	0.02028544	0.01100406	0.0569833	0.0264032	0.268851	0.000766893	0.0164282	0.0182533	0.0246233	0.0258671	0.0537359	0.0801475	0.0212159	0.0387618	0.00811008	0.238622	0.121231	0.154365	2	79.1689	0.01931849	0.336861	0.691841	1.07741	1.89389	0.175285	0.169701	0.230654	0.119485	0.217059	0.0878155	0.1653691	0.9334576
1332	0	-688.6625	-565.1248	-123.5377	15.68028	2.362659	0.02833149	-0.02986508	0.0251055	0.0374535	0.22188	0.048136	0.116772	0.00435503	0.104498	0.02952	0.0577432	0.0513357	0.0126924	0.139274	0.0198809	0.0648669	0.066487	0.1901078	6	80.78594	0.02365735	0.333036	0.68876	1.07689	1.90132	0.126895	0.274696	0.231093	0.0827431	0.199114	0.0854591	0.1602427	1.186374
1333	0	-680.8582	-555.8821	-124.9761	10.58538	1.533738	0.04034867	-0.01372576	0.0319661	0.0292337	0.195561	0.00906136	0.075271	0.021112	0.0419681	0.0159278	0.0384229	0.118833	0.00164758	0.0474697	0.00717336	0.250311	0.116042	0.1253622	7	102.1374	0.02362526	0.230488	0.594077	1.05234	2.12309	0.139868	0.197684	0.248901	0.129991	0.175794	0.107761	0.1116364	1.122951
1334	0	-700.876	-567.193	-133.683	21.99461	1.740776	0.02966317	-0.02219256	0.0726613	0.0225364	0.210296	0.00222759	0.0269362	0.0257562	0.0567718	0.0118498	0.0787745	0.0377871	0.0106459	0.167262	0.0490477	0.0459094	0.181538	0.2034089	2	69.65507	0.01815743	0.260238	0.624276	1.06191	2.05358	0.146043	0.24552	0.186388	0.110847	0.242958	0.0682437	0.1812163	1.122464
1335	0	-688.7476	-560.7874	-127.9603	4.66935	3.163248	0.03795647	0.006643051	0.0422871	0.0469698	0.174039	0.0156006	0.0460599	0.0135535	0.0328065	0.012299	0.0522119	0.0643841	0.0375225	0.0936635	0.0328369	0.272597	0.0631684	0.3008787	2	71.28392	0.01849821	0.40151	0.740184	1.08321	1.77509	0.137314	0.267082	0.209228	0.142405	0.171294	0.0726771	0.3075218	0.9783981
1336	0	-689.4785	-561.6951	-127.7833	72.07318	2.696074	0.02627525	-0.02029998	0.038924	0.0316455	0.250224	0.0117853	0.0783719	0.0459322	0.0290444	0.0331044	0.00850891	0.0922874	0.0381076	0.0548365	0.0139018	0.073096	0.20023	0.1439334	7	72.73422	0.01806814	0.364292	0.713179	1.08054	1.84199	0.19645	0.228328	0.183977	0.13445	0.166255	0.09054	0.1236334	1.164195
1337	0	-691.3141	-562.3071	-129.007	6.714452	4.036044	0.02614628	-0.006102582	0.105996	0.0917738	0.236885	0.0191755	0.0213957	0.0101156	0.0243725	0.0357896	0.0710648	0.135772	0.0556357	0.0880592	0.00300446	0.0593903	0.0415687	0.1732003	4	73.25824	0.01358681	0.456331	0.776446	1.08439	1.68283	0.127603	0.238348	0.219155	0.119327	0.202291	0.093276	0.1670977	1.036521
1338	0	-701.0344	-561.1655	-139.8689	8.507634	2.36598	0.0257289	0.00874375	0.0180077	0.0911747	0.224749	0.00396332	0.0122997	0.00411448	0.0450897	0.0474399	0.0997915	0.0309821	0.0243076	0.130514	0.10099	0.0716823	0.0948943	0.1000468	6	81.21866	0.01391265	0.333371	0.68903	1.07693	1.90067	0.188281	0.207065	0.216849	0.168042	0.158129	0.0616342	0.1087905	0.9196276
1339	0	-686.2044	-559.7656	-126.4387	8.175188	1.934758	0.02450505	0.04367174	0.0727169	0.0419499	0.125154	0.0606149	0.0798884	0.0160243	0.0501735	0.0390583	0.0843892	0.0819945	0.00955928	0.0843369	0.0505736	0.158646	0.0449199	0.1005163	6	70.34871	0.03740489	0.28536	0.647892	1.06827	1.99848	0.13727	0.167164	0.23628	0.0847136	0.238595	0.135978	0.144188	0.6971194
1340	0	-691.5358	-565.5341	-126.0017	29.58065	4.093332	0.02260881	-0.001867596	0.0459407	0.0512229	0.137575	0.0258311	0.102763	0.0227684	0.173663	0.0691763	0.0462599	0.115133	0.0274622	0.0410551	0.0169186	0.0883211	0.0359103	0.1354309	7	75.94121	0.02454009	0.459417	0.778376	1.08438	1.67783	0.212118	0.189337	0.224637	0.103406	0.16321	0.107292	0.1335633	1.013983
1341	0	-691.2064	-559.8535	-131.3529	7.916127	3.929488	0.02920853	-0.007531078	0.0754503	0.0379865	0.0985774	0.0188903	0.0432232	0.0170884	0.0419682	0.00975961	0.0561956	0.105223	0.0834428	0.0729889	0.183207	0.141823	0.0141758	0.2049634	7	84.90671	0.01788345	0.450446	0.772735	1.08441	1.69241	0.161724	0.273482	0.161813	0.144597	0.159192	0.0991922	0.1974324	1.038145
1342	0	-682.9431	-554.9836	-127.9595	6.632636	2.542259	0.03640808	-0.01987621	0.0283764	0.0617257	0.310512	0.0650652	0.0152729	0.0260555	0.0658412	0.0147806	0.0139908	0.0662257	0.0177252	0.0986569	0.00923149	0.1707	0.03584	0.157328	5	82.02301	0.02382719	0.350427	0.702557	1.07909	1.86792	0.129546	0.236939	0.178452	0.130861	0.224792	0.0994105	0.1374518	1.144605
1343	0	-688.6284	-550.4548	-138.1736	41.17329	2.201735	0.02569213	-0.02997573	0.153429	0.112203	0.389137	0.0174727	0.0532464	0.0101313	0.0008693	0.0323508	0.0351189	0.00155271	0.00598821	0.0345488	0.0109559	0.0688494	0.0741466	0.2587453	7	84.14594	0.01473948	0.316222	0.674883	1.07431	1.93459	0.121995	0.225877	0.208527	0.129465	0.237366	0.07677	0.2287696	1.13103
1344	0	-695.0306	-557.7749	-137.2557	2.840359	4.099225	0.02042549	-0.02272117	0.10951	0.0730154	0.171688	0.018802	0.0282625	0.0391519	0.0535241	0.0443002	0.122182	0.0707763	0.0441218	0.0141443	0.0216741	0.0688424	0.120005	0.178946	5	99.26361	0.01642715	0.459731	0.778572	1.08437	1.67732	0.119773	0.260127	0.206447	0.163563	0.155328	0.094762	0.1562249	1.145439
1345	0	-682.943	-561.5347	-121.4084	12.94086	2.274978	0.03991624	0.01282157	0.137559	0.0215726	0.331246	0.0274618	0.0194159	0.0111993	0.0154107	0.0262747	0.0266473	0.103358	0.055624	0.0309057	0.015772	0.090137	0.0874157	0.1742384	5	75.53885	0.02487471	0.324029	0.681394	1.07556	1.91902	0.122821	0.264269	0.201871	0.121325	0.152743	0.136971	0.18706	0.9314574
1346	0	-703.4903	-554.6533	-148.837	33.27457	3.775482	0.02083553	-0.002449212	0.0454043	0.171112	0.268378	0.0018712	0.0833593	0.00327656	0.0422097	0.0747858	0.0201432	0.00961478	0.0337426	0.0972439	0.0216842	0.0445019	0.0826734	0.06459355	6	142.6679	0.02611174	0.441586	0.767069	1.08436	1.70698	0.176038	0.237582	0.158979	0.15421	0.150837	0.122354	0.06214434	1.039412
1347	0	-702.2254	-556.0961	-146.1293	9.339331	3.909583	0.02256052	0.004871913	0.046767	0.101188	0.241028	0.00118317	0.0284024	0.0255267	0.0782042	0.0420255	0.0375696	0.0130807	0.0169345	0.095552	0.0887435	0.166723	0.0170719	0.2899933	4	118.2764	0.01071431	0.449325	0.772023	1.0844	1.69425	0.123069	0.17526	0.19119	0.136446	0.28554	0.0884949	0.2948653	0.9834775
1348	0	-689.3707	-562.1892	-127.1815	63.32103	2.810796	0.03659884	-0.002908485	0.0419487	0.0675173	0.259332	0.00237231	0.038505	0.00583213	0.0756703	0.0130336	0.0168027	0.137999	0.0241825	0.124626	0.065121	0.0575645	0.069492	0.1658219	5	71.10666	0.01681732	0.374074	0.720483	1.08141	1.82404	0.164639	0.228368	0.179663	0.117493	0.206531	0.103305	0.1629134	1.017853
1349	0	-678.9633	-554.6626	-124.3007	9.806283	2.498777	0.02847599	-0.007557634	0.056469	0.0394467	0.137314	0.0180337	0.055281	0.0155593	0.0469898	0.0562351	0.0359983	0.109363	0.0209659	0.134587	0.0270733	0.129559	0.117124	0.2371663	4	68.08267	0.02851151	0.346341	0.699364	1.07861	1.87568	0.142096	0.250682	0.142381	0.141293	0.246149	0.0774003	0.2296086	1.032915
1350	0	-685.1295	-558.0334	-127.0961	4.922961	3.921044	0.03643683	-0.02301205	0.134637	0.126963	0.247968	0.0978872	0.00486281	0.00133624	0.00370561	0.0144429	0.0971338	0.067991	0.00976557	0.102878	0.0377921	0.0523303	0.000306123	0.3018466	6	88.44597	0.01213296	0.449972	0.772434	1.08441	1.69319	0.13022	0.27442	0.195565	0.141312	0.160975	0.0975083	0.2788346	1.082529
1351	0	-688.6304	-566.0631	-122.5673	10.70384	2.477588	0.04347881	-0.008976278	0.120842	0.167433	0.268805	0.00212065	0.0146865	0.00470586	0.0301159	0.00543978	0.0446722	0.0468414	0.0221943	0.107963	0.0309968	0.0271922	0.10599	0.2010466	4	60.9256	0.03429907	0.344321	0.697775	1.07837	1.87954	0.0922602	0.271067	0.185044	0.135766	0.190895	0.124968	0.1920704	1.046734
1352	0	-691.1443	-564.0239	-127.1204	7.256225	2.04155	0.03679168	0.01150929	0.0495608	0.0605973	0.0698666	0.0875696	0.0485592	0.0206658	0.093735	0.0307837	0.0579707	0.0693316	0.0108724	0.237423	0.067524	0.0257422	0.0697982	0.3552115	5	86.04364	0.01157224	0.298185	0.65936	1.071	1.97146	0.156808	0.175934	0.22402	0.130729	0.194176	0.118333	0.3667208	0.9686157
1353	0	-687.7477	-550.2723	-137.4755	11.67121	3.445797	0.02080308	-0.01631126	0.0761304	0.0485	0.249868	0.119248	0.0237171	0.0195842	0.0329699	0.020091	0.021599	0.00114892	0.0214773	0.104551	0.0389811	0.145162	0.0769716	0.1559292	6	91.62454	0.0174074	0.421057	0.753563	1.08398	1.7414	0.118648	0.204793	0.255116	0.133537	0.185738	0.102167	0.1396179	1.116828
1354	0	-683.9412	-562.5667	-121.3745	11.90434	3.044457	0.03368857	0.001028777	0.0756519	0.0264013	0.19233	0.0592681	0.0306813	0.0354658	0.0121417	0.0538427	0.050197	0.0456028	0.0115241	0.137292	0.0874411	0.0282621	0.153898	0.184716	9	68.79429	0.03039269	0.392672	0.73396	1.08273	1.79064	0.189307	0.205963	0.191471	0.161007	0.173017	0.0792353	0.1857447	0.9944613
1355	0	-698.7755	-562.063	-136.7125	17.22314	2.478837	0.03117805	-0.008668081	0.111075	0.0350522	0.213272	0.0107777	0.0381244	0.00437779	0.0556594	0.0450408	0.0737202	0.0110488	0.0366334	0.052164	0.0570256	0.0922425	0.163787	0.1906199	5	88.28871	0.01383766	0.344441	0.697869	1.07838	1.87931	0.145653	0.214544	0.244435	0.122333	0.16719	0.105845	0.1819518	1.047639
1356	0	-695.6294	-559.6252	-136.0042	21.37062	3.04771	0.03245378	-0.003796179	0.118418	0.0106127	0.157606	0.00646697	0.127003	0.0132081	0.0366764	0.0368348	0.114611	0.0501172	0.0539178	0.088727	0.0244803	0.0673432	0.093978	0.2394454	4	71.42364	0.007388763	0.392919	0.734136	1.08274	1.7902	0.16796	0.174406	0.254952	0.165513	0.162443	0.0747262	0.2356492	1.016109
1357	0	-699.0123	-567.4474	-131.5649	17.79406	3.735986	0.02363664	-0.01370872	0.0619437	0.0719949	0.164858	0.0206043	0.0743936	0.0260187	0.0323481	0.0179034	0.0915098	0.0973864	0.00742942	0.046827	0.0597786	0.0501882	0.176816	0.1235738	5	80.95415	0.03094749	0.439243	0.765554	1.08434	1.71086	0.108688	0.284138	0.201963	0.132475	0.204921	0.0678143	0.1098651	1.124778
1358	0	-692.6336	-558.5706	-134.063	8.547659	2.133927	0.03783936	-0.006292704	0.0729526	0.109512	0.148325	0.0519539	0.0366336	0.00735387	0.0384769	0.0097673	0.0370331	0.110282	0.0241143	0.141161	0.0469496	0.16468	0.000803871	0.209643	5	93.40018	0.01450373	0.308754	0.668539	1.07301	1.9497	0.133039	0.213791	0.184699	0.14017	0.217917	0.110384	0.2033503	1.030945
1359	0	-690.9272	-559.8112	-131.1161	17.96671	5.40343	0.02399028	0.004632	0.0472358	0.0661633	0.259224	0.00633214	0.000551686	0.0259903	0.0110188	0.0658927	0.0539228	0.0214755	0.0239592	0.113723	0.125216	0.0496089	0.129686	0.1653899	5	89.48305	0.01432824	0.518017	0.813026	1.08254	1.58642	0.209895	0.236693	0.202404	0.0838184	0.145844	0.121345	0.1700219	0.9727565
1360	0	-679.5155	-568.5941	-110.9214	2.994366	1.1549	0.04528758	0.02174519	0.131103	0.00376342	0.148593	0.0224051	0.0250484	0.0113901	0.0459214	0.0148142	0.1368	0.090151	0.0456892	0.115047	0.0415869	0.106695	0.0609921	0.1224968	8	74.78223	0.06263472	0.166785	0.518826	1.02158	2.29281	0.154202	0.213526	0.180251	0.141471	0.242253	0.0682972	0.144242	0.849245
1361	0	-684.0885	-551.02	-133.0685	12.4926	2.491348	0.03428292	0.02071091	0.0468906	0.0488944	0.241447	0.0493954	0.0518443	0.0088832	0.0362859	0.0337903	0.0660924	0.0207799	0.0090186	0.0803812	0.0270828	0.141908	0.137305	0.1705769	6	77.07926	0.02147797	0.345635	0.698809	1.07853	1.87703	0.176207	0.239824	0.21925	0.122287	0.14127	0.101161	0.1912878	0.8917291
1362	0	-705.3567	-555.1211	-150.2356	20.91756	3.251708	0.02241408	-0.01058257	0.0351622	0.0568345	0.278573	0.0603716	0.0392011	0.0292027	0.02665	0.00506054	0.0446529	0.0591189	8.0835e-05	0.0939005	0.0128224	0.147841	0.110528	0.1716342	4	114.9424	0.01179976	0.407843	0.744576	1.08351	1.76408	0.195888	0.245059	0.152348	0.110141	0.200204	0.0963598	0.1610516	1.065709
1363	0	-694.8945	-562.4235	-132.471	16.85719	6.496052	0.03344038	0.02920837	0.0494905	0.0421686	0.159943	0.0159742	0.0242299	0.00311786	0.0446961	0.0804376	0.0482682	0.0784837	0.0295325	0.213894	0.052695	0.0895001	0.0675691	0.1862369	3	75.4855	0.03360761	0.55441	0.832806	1.08013	1.53266	0.149798	0.164584	0.246956	0.20508	0.142449	0.0911331	0.2154453	0.8644279
