Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-193.8598	-150.0052	-43.85458	8.71653	3.944612	0.06276595	-0.07561053	0.0249448	0.0222101	0.105994	0.0475885	0.0521266	0.0109813	0.0576145	0.0123671	0.0216769	0.22914	0.0782947	0.194699	0.0557578	0.0762646	0.0103404	0.4176651	3	12.38784	0.1087365	0.451293	0.773272	1.08441	1.69103	0.0315973	0.20535	0.0542842	0.583674	0.0549781	0.0701169	0.3420545	1.221048
1100	-194.6718	-147.7845	-46.88738	12.50896	3.650145	0.1435479	0.213298	0.00410801	0.0377859	0.0398729	0.0729127	0.0288351	0.103658	0.0109263	0.0249896	0.0212563	0.326197	0.0304769	0.0447728	0.0562741	0.00248636	0.195448	0.2375635	3	16.14384	0.1382011	0.434046	0.76217	1.08427	1.71951	0.0391778	0.269785	0.0300321	0.532874	0.0707949	0.0573368	0.4508615	0.5269101
1200	-194.0575	-150.995	-43.06245	8.073577	3.193381	0.06971466	0.08100026	0.0424533	0.0611698	0.058647	0.0123293	0.0293125	0.12629	0.0913069	0.0665973	0.0987356	0.224439	0.0870009	0.00473593	0.0639628	0.0223219	0.0106968	0.2196502	3	8.665541	0.1994325	0.40369	0.741703	1.08332	1.77129	0.115782	0.147801	0.0742568	0.584898	0.0184612	0.0588005	0.3006504	0.7305832
1300	-195.9828	-147.8377	-48.14511	12.91085	1.679529	0.07206659	0.1559483	0.0383155	0.124697	0.111655	0.120396	0.00512719	0.12791	0.0252503	0.0290612	0.103423	0.156645	0.0143548	0.0861935	0.0521497	0.00196543	0.00285663	0.2453392	3	13.09916	0.06053414	0.251772	0.615946	1.05943	2.07285	0.0491195	0.135064	0.0318673	0.582727	0.053637	0.147585	0.4012875	0.6113802
1400	-198.5188	-148.5666	-49.95225	12.14584	2.523695	0.05015683	0.1497427	0.0349451	0.00748789	0.0838883	0.0527753	0.0362318	0.0154835	0.0234597	0.0376617	0.111224	0.085822	0.352834	0.0815743	0.0264482	0.0370944	0.0130704	0.2107682	1	14.33978	0.1781151	0.348692	0.701204	1.07889	1.87121	0.115434	0.161868	0.0627133	0.527279	0.0528149	0.0798908	0.3605109	0.5846376
1500	-188.3085	-146.9551	-41.35343	10.83526	2.461094	0.09949044	-0.0746123	0.00163057	0.0203845	0.0931434	0.163896	0.0326487	1.91371e-05	0.0212922	0.00770402	0.0496449	0.217209	0.0211335	0.216495	0.0414589	0.0686248	0.044715	0.4332302	5	11.9166	0.1507499	0.342737	0.696523	1.07817	1.88257	0.0566805	0.194442	0.0255093	0.594633	0.0170476	0.111687	0.3586179	1.208055
1600	-193.5341	-154.0603	-39.47376	6.374569	5.259334	0.1088083	0.2076589	0.0451149	0.0416149	0.0476884	0.000668035	0.0566156	0.00577358	0.0459139	0.0280738	0.0288493	0.440014	0.000826236	0.189343	0.00881986	0.0418804	0.0188044	0.4270414	3	9.013027	0.2705658	0.512505	0.80992	1.08282	1.59475	0.0699568	0.158602	0.0214957	0.622647	0.0839415	0.0433569	0.6347003	0.6728237
1700	-195.5128	-151.3714	-44.14138	12.32948	2.462505	0.08162362	0.02726031	0.107081	0.0992384	0.0367332	0.0121694	0.0256583	0.0212385	0.0254148	0.0152917	0.298667	0.0454571	0.0279432	0.112198	0.0984916	0.0616965	0.0127208	0.4460191	3	13.49846	0.1243408	0.342873	0.69663	1.07819	1.88231	0.0992125	0.121131	0.0498884	0.609694	0.0817456	0.0383281	0.4732794	0.9424012
1800	-203.6766	-155.8176	-47.85903	11.72877	2.414125	0.05705902	0.05509629	0.05948	0.130025	0.0311599	0.29205	0.0114408	0.120689	0.00201345	0.023933	0.0238003	0.158819	0.0107467	0.0334382	0.0244616	0.00806742	0.0698759	0.4803716	4	13.38271	0.08384527	0.338161	0.692882	1.07758	1.89137	0.0853678	0.095358	0.0111104	0.766359	0.00357234	0.0382324	0.5354679	0.8971063
1900	-192.5324	-152.7986	-39.7338	7.740131	2.197637	0.0909843	0.08317674	0.0314669	0.0451208	0.0532056	0.154338	0.125579	0.0126727	0.0337769	0.0287655	0.0268755	0.246452	0.0507322	0.0501891	0.0733367	0.0199248	0.0475638	0.522082	5	9.656552	0.1517119	0.315778	0.674509	1.07423	1.93548	0.0965082	0.172699	0.0204041	0.595871	0.0488699	0.0656478	0.6052588	0.8625766
2000	-194.1129	-143.1301	-50.98275	15.85928	4.312667	0.04958816	0.07019604	0.0445583	0.0385455	0.0427008	0.0188135	0.12196	0.00822768	0.0340245	0.0020934	0.0620231	0.283474	0.107205	0.109098	0.0972996	0.0291575	0.000818673	0.2580101	2	19.51024	0.0683143	0.470755	0.785372	1.08424	1.65964	0.0970529	0.196499	0.0274859	0.611116	0.0366607	0.0311853	0.3282061	0.7861221
2100	-194.0574	-148.1917	-45.86568	11.38816	1.896848	0.06882558	-0.1198458	0.00192504	0.0176757	0.188753	0.0446319	0.0132677	0.0582993	0.0442329	0.118988	0.0536431	0.274512	0.0251493	0.12193	0.00600548	0.0194405	0.0115455	0.2848636	3	11.77241	0.1776994	0.280642	0.643576	1.06718	2.0086	0.0506599	0.173132	0.0854727	0.47458	0.0775472	0.138609	0.1650178	1.72626
2200	-199.3346	-148.8071	-50.52748	15.31741	2.387104	0.05651839	-0.03098904	0.0250754	0.0429652	0.0824797	0.013684	0.0075937	0.0982422	0.0649363	0.179032	0.0504298	0.153232	0.0928534	0.036566	0.0609214	0.0559323	0.0360568	0.3625457	4	23.93498	0.08437345	0.335485	0.690736	1.07722	1.89655	0.0973192	0.166027	0.0248837	0.463352	0.128925	0.119494	0.3315567	1.093465
2300	-195.3812	-146.9219	-48.45927	13.85694	3.366935	0.09771693	0.09211502	0.0200499	0.130881	0.0757059	0.0925573	0.0687053	0.0450016	0.0317589	0.00595303	0.11699	0.214208	0.0220759	0.104229	0.0367888	0.0196379	0.0154566	0.2725556	3	18.77671	0.08367716	0.415797	0.750013	1.08381	1.75038	0.0972754	0.144534	0.0373065	0.545703	0.0974939	0.0776873	0.3646706	0.7474022
2400	-188.7359	-144.694	-44.04184	11.46118	3.779064	0.06620075	0.09762957	0.0748026	0.321241	0.0485121	0.0593463	0.0154135	0.00735231	0.0467105	0.0156169	0.0225486	0.19344	0.0585382	0.0819543	0.0250103	0.016883	0.01263	0.4682244	4	12.25357	0.09563849	0.441797	0.767205	1.08437	1.70663	0.0413396	0.162845	0.034841	0.562655	0.0853001	0.113019	0.565854	0.8274651
2500	-192.5128	-148.3654	-44.1474	10.15782	2.985978	0.0886749	-0.01029037	0.0195378	0.154731	0.0405454	0.0535602	0.0169364	0.0133896	0.052966	0.017653	0.266706	0.159013	0.106864	0.0432691	0.0296902	0.0231721	0.00196678	0.4145444	4	14.17486	0.13626	0.388174	0.730749	1.08245	1.79863	0.0846005	0.183487	0.10802	0.543389	0.0415726	0.0389302	0.404254	1.025455
2600	-191.7375	-146.6282	-45.1093	12.30956	2.687038	0.07220994	0.09596043	0.0615508	0.0700467	0.0507136	0.0163447	0.0416067	0.0792803	0.0440906	0.0923715	0.098405	0.112004	0.170347	0.0764956	0.0273784	0.0163587	0.0430058	0.3187524	6	12.72602	0.1416183	0.363502	0.712583	1.08046	1.84345	0.0439085	0.210144	0.0227638	0.619382	0.0211742	0.0826271	0.4147129	0.76861
2700	-190.2674	-145.6112	-44.65617	9.337597	3.980708	0.07621833	0.007285903	0.0778072	0.0154081	0.0735926	0.305901	0.0769332	0.0169659	0.0340079	0.0292975	0.0418943	0.0813511	0.0414328	0.0595428	0.109125	0.0339926	0.00274821	0.2391807	3	10.12062	0.09687712	0.453299	0.774539	1.0844	1.68776	0.0852111	0.183	0.0406436	0.625211	0.0179487	0.0479864	0.2464666	0.9704386
2800	-191.1817	-147.2088	-43.97289	9.801149	2.873581	0.06960964	0.1026452	0.090242	0.0293456	0.104382	0.0775582	0.0714466	0.00331614	0.0403354	0.0636124	0.0159315	0.14334	0.164152	0.078508	0.0749543	0.0216991	0.0211776	0.2561301	3	12.46159	0.1804119	0.379239	0.724279	1.08182	1.81467	0.0665126	0.143047	0.0633881	0.606896	0.0666455	0.053511	0.3587753	0.713901
2900	-198.1012	-141.8924	-56.20881	18.75646	4.075909	0.04611693	0.002029091	0.00566499	0.0157273	0.138589	0.109496	0.0672271	0.00383569	0.0428583	0.0721963	0.0408306	0.235872	0.0286497	0.038826	0.0744805	0.0761709	0.0495752	0.131602	3	19.89584	0.100951	0.458484	0.777794	1.08438	1.67934	0.0575313	0.23389	0.0461449	0.552911	0.0677333	0.0417894	0.1336311	0.9848157
3000	-194.2834	-148.7708	-45.51264	11.0218	1.985348	0.08578682	0.05690719	0.00718976	0.0282981	0.0507888	0.127384	0.11159	0.00727233	0.0290611	0.103785	0.0602266	0.115089	0.0199091	0.102692	0.142841	0.0400234	0.0538492	0.346826	3	12.73349	0.1028653	0.291519	0.653447	1.06962	1.98542	0.10649	0.181738	0.0355886	0.60277	0.0216623	0.051751	0.4037332	0.8590475
3100	-196.8416	-147.805	-49.03666	12.79348	2.093643	0.05363282	-0.2317967	0.00601099	0.0698234	0.0609276	0.139531	0.0181627	0.0489449	0.0536044	0.0269301	0.0820761	0.150595	0.105696	0.101166	0.00577239	0.0112802	0.119478	0.4509906	4	14.53413	0.0810917	0.304202	0.664616	1.07217	1.95902	0.0765043	0.17946	0.0256381	0.561373	0.107783	0.0492421	0.2191939	2.057496
3200	-189.7227	-143.3662	-46.35654	11.26326	4.521167	0.0667744	-0.04895771	0.00475642	0.0188547	0.0668485	0.0688647	0.0314245	0.0637848	0.0383415	0.0312927	0.0107116	0.358819	0.0661097	0.0417943	0.110109	0.0331305	0.0551585	0.4990162	4	11.54238	0.08989494	0.480886	0.7915	1.08402	1.64359	0.107103	0.188469	0.0534393	0.535534	0.0484143	0.06704	0.4500585	1.108781
3300	-195.9956	-146.6626	-49.33297	14.40443	2.502841	0.08092325	0.01998349	0.186162	0.0345991	0.150211	0.112104	0.0987328	0.0168139	0.0168978	0.00807578	0.0627448	0.116181	0.130886	0.0200999	0.0218524	0.00844909	0.0161917	0.6524162	3	17.68215	0.08473177	0.346726	0.699666	1.07866	1.87495	0.0741404	0.15894	0.0660313	0.629644	0.0265853	0.0446591	0.6723997	0.9702803
3400	-195.0275	-148.0227	-47.0048	11.74501	1.825638	0.0841697	-0.02691356	0.0930417	0.0304324	0.0842638	0.090159	0.0707108	0.0259709	0.104652	0.0228828	0.0554612	0.198841	0.108893	0.0210551	0.00804949	0.0278177	0.0577696	0.4590571	5	15.65765	0.1516658	0.271534	0.635092	1.06494	2.02843	0.0494655	0.141596	0.0818545	0.643655	0.0378095	0.0456195	0.4321436	1.062279
3500	-200.9412	-150.9555	-49.98566	10.00358	1.618008	0.1037743	0.3550778	0.0589859	0.135546	0.0731426	0.0258171	0.0297429	0.148648	0.0320811	0.00629413	0.0083	0.164985	0.0316953	0.00088461	0.204311	0.0322889	0.0472772	0.5756919	6	13.27764	0.1563458	0.24299	0.607089	1.05666	2.09326	0.0898871	0.131346	0.032021	0.550286	0.0754139	0.121046	0.9307698	0.6185116
3600	-196.2029	-152.8178	-43.38511	9.252218	4.553755	0.08221288	-0.01738572	0.00316329	0.07236	0.140365	0.00119129	0.0424078	0.180597	0.037301	0.0330543	0.101731	0.236743	0.0576939	0.0315782	0.0462999	0.00771506	0.00779922	0.6666337	3	10.12772	0.08419051	0.482417	0.792416	1.08398	1.64119	0.0933201	0.279279	0.0525263	0.43116	0.0507535	0.0929601	0.649248	1.026778
3700	-191.2802	-150.9348	-40.34535	8.087428	3.154778	0.1067763	0.1045593	0.0135324	0.0255857	0.068461	0.0116725	0.109057	0.0230254	0.0522103	0.0236019	0.264136	0.171554	0.034495	0.0231582	0.023135	0.0781747	0.0782013	0.2271846	6	10.31171	0.1854175	0.400892	0.739753	1.08318	1.77617	0.124805	0.170815	0.0350037	0.538592	0.0922537	0.0385306	0.3317439	0.6848193
3800	-191.305	-143.1067	-48.19838	13.50931	2.737811	0.1484181	0.1255539	0.0203996	0.0369756	0.113955	0.0888089	0.0399948	0.0532721	0.0572108	0.0103035	0.0503494	0.199219	0.0497221	0.101988	0.0349085	0.0153416	0.12755	0.164087	6	16.31349	0.2055195	0.367903	0.715894	1.08087	1.83533	0.0840595	0.22263	0.0558008	0.512321	0.0458126	0.0793762	0.2896409	0.5665187
3900	-189.6865	-145.9354	-43.75117	8.544467	2.302347	0.09075778	0.01735037	0.011257	0.0996147	0.0833983	0.177626	0.000567248	0.0181576	0.0135453	0.00347624	0.0430092	0.271003	0.0631141	0.055972	0.0864274	0.0198298	0.0530015	0.6304386	4	11.1988	0.06581085	0.326879	0.683742	1.07599	1.91338	0.0860136	0.180656	0.0135466	0.609125	0.0232823	0.0873763	0.6477889	0.973216
4000	-201.4686	-144.0731	-57.39549	16.68831	6.15689	0.06755286	0.02616268	0.0639854	0.0100194	0.128833	0.0646942	0.173375	0.0231096	0.0333358	0.029949	0.018512	0.291057	0.0452989	0.0169377	0.0683845	0.0140098	0.0184992	0.11256	3	19.18096	0.1103725	0.544026	0.827288	1.0809	1.54778	0.0903054	0.166981	0.0241595	0.565138	0.0811386	0.0722776	0.1387227	0.811403
4100	-196.1871	-149.4538	-46.73338	13.63604	2.879113	0.08222211	-0.05616931	0.0368379	0.0749142	0.0214335	0.0093538	0.10632	0.0951148	0.0225839	0.0920194	0.0353526	0.217533	0.0987299	0.0657114	0.00813826	0.0195313	0.0964268	0.2691586	3	15.97741	0.123107	0.379688	0.724607	1.08185	1.81385	0.0781337	0.13472	0.0217875	0.674538	0.0608493	0.0299713	0.2129893	1.263719
4200	-199.3492	-138.0511	-61.29809	21.64965	4.465826	0.04651861	0.1280417	0.023925	0.0159744	0.0955472	0.189786	0.0136293	0.00182344	0.0363372	0.0780366	0.0899974	0.128438	0.0460904	0.0464057	0.121542	0.00830394	0.104163	0.2880698	5	22.2596	0.02923786	0.478255	0.78992	1.08408	1.64774	0.0676906	0.151962	0.0480625	0.602125	0.0435316	0.086628	0.4161115	0.69229
4300	-188.6279	-145.0509	-43.57707	12.36895	1.858872	0.09682966	0.09057542	0.0890226	0.0091691	0.238086	0.0589662	0.04395	0.0139797	0.0295623	0.00795719	0.0432258	0.238949	0.0236599	0.0263197	0.0483762	0.0553415	0.0734353	0.2477807	4	12.40273	0.160376	0.275826	0.639115	1.06602	2.01904	0.0519029	0.194915	0.0140994	0.644895	0.0459771	0.0482109	0.3383561	0.7323074
4400	-194.1392	-142.8604	-51.27883	11.59381	7.344165	0.0668544	-0.02034867	0.00134365	0.0551301	0.0499477	0.00323565	0.115595	0.0755394	0.0439332	0.158643	0.0660626	0.170329	0.0557121	0.123016	0.0728503	0.000727372	0.00793517	0.3320107	4	21.98705	0.1028722	0.577508	0.844737	1.07815	1.4996	0.103498	0.116472	0.0277097	0.577728	0.0369918	0.137601	0.311662	1.065291
4500	-188.0318	-143.1737	-44.85803	12.46584	4.218952	0.08672026	0.08163446	0.0620606	0.0777824	0.157751	0.0150824	0.0491327	0.0189787	0.0225986	0.0178257	0.0567736	0.228668	0.0857163	0.0395519	0.0716895	0.00589023	0.0904989	0.4131552	3	13.63204	0.1122016	0.466	0.782456	1.08431	1.66724	0.0462284	0.179442	0.0393746	0.58687	0.0343823	0.113702	0.4947897	0.8350118
4600	-201.3032	-152.3336	-48.96962	14.45974	2.306378	0.06283821	0.06889906	0.138316	0.0935712	0.0713569	0.000345283	0.121161	0.0132059	0.0341895	0.154987	0.0157418	0.0912381	0.00446595	0.0203153	0.0452675	0.0108126	0.185026	0.1704019	4	14.86003	0.1407115	0.327296	0.684084	1.07606	1.91256	0.145921	0.136192	0.0765618	0.480616	0.056689	0.10402	0.2393009	0.712082
4700	-202.1237	-152.1047	-50.01905	10.24256	3.544723	0.1038988	0.1261924	0.0990945	0.0355743	0.0701343	0.224522	0.08264	0.00677312	0.0478187	0.0122654	0.062064	0.0816601	0.0382103	0.0646084	0.115309	0.0158637	0.0434627	0.4217692	5	16.47581	0.1726056	0.427457	0.757831	1.08414	1.73057	0.116532	0.0894739	0.0519042	0.638254	0.0746643	0.0291721	0.5479616	0.7697057
4800	-191.11	-139.3525	-51.75751	14.33076	4.160374	0.06467948	0.2141629	0.0677454	0.00988607	0.0988968	0.0065281	0.0167278	0.041843	0.0648432	0.00394326	0.0244462	0.360393	0.00343203	0.0558423	0.180575	0.0644586	0.000439553	0.18514	5	14.38112	0.1008299	0.462961	0.780579	1.08434	1.67212	0.0805598	0.23321	0.0561581	0.518073	0.0454644	0.0665344	0.399303	0.4636581
4900	-196.6413	-143.5833	-53.05808	18.02918	1.492468	0.1246354	-0.1011906	0.00910269	0.00629721	0.0556619	0.181378	0.0169471	0.0340554	0.0210169	0.108485	0.0414522	0.290934	0.0208067	0.141878	0.0502868	0.0140263	0.00767145	0.2628371	3	20.6477	0.08886947	0.224157	0.587298	1.04998	2.13857	0.104083	0.171137	0.041302	0.585941	0.0185498	0.0789879	0.1616465	1.626
5000	-195.417	-155.0779	-40.33907	7.084741	4.146062	0.0798406	0.319506	0.0188788	0.0654427	0.0598056	0.0169847	0.00271728	0.172795	0.0973549	0.0278141	0.0807496	0.16333	0.0196849	0.139497	0.0668163	0.0290223	0.0391067	0.2095433	4	7.831666	0.2266012	0.46221	0.780113	1.08435	1.67333	0.0842334	0.145958	0.0279828	0.612935	0.0250968	0.103794	0.5290493	0.3960752
5100	-191.9653	-148.8905	-43.07485	9.375973	1.867384	0.05490957	-0.1921363	0.0212058	0.302397	0.0181938	0.134994	0.0449106	0.048935	0.0603523	0.0022285	0.0291754	0.241153	0.013378	0.00503443	0.0243571	0.0283959	0.0252884	0.5029811	5	9.932608	0.1802687	0.276913	0.640127	1.06629	2.01667	0.14788	0.220309	0.0251427	0.46777	0.0508065	0.0880916	0.3108448	1.61811
5200	-193.5494	-144.2815	-49.26792	10.29773	6.132418	0.07450293	-0.1256739	0.0796824	0.00581511	0.20851	0.0486283	0.00946088	0.00496086	0.0211719	0.00399894	0.121217	0.170951	0.036147	0.116074	0.0281867	0.09269	0.0525063	0.5684447	6	13.34964	0.1047906	0.543247	0.82687	1.08096	1.54892	0.0543675	0.192525	0.055179	0.544888	0.0635949	0.0894457	0.4427708	1.283835
5300	-188.3433	-143.4427	-44.90061	13.11137	2.705209	0.08439148	-0.03396317	0.0201884	0.0375799	0.150643	0.0340544	0.125744	0.201899	0.0216415	0.0217978	0.0515975	0.0925667	0.0868168	0.00750382	0.0670071	0.0326128	0.0483471	0.3631162	5	14.3163	0.1396145	0.365087	0.713779	1.08062	1.84052	0.0790119	0.165569	0.0569688	0.58966	0.0481208	0.0606694	0.3291531	1.103184
5400	-200.8813	-163.3966	-37.48472	6.132233	2.810362	0.129532	-0.03608443	0.00930265	0.00319939	0.0548532	0.0220355	0.127086	0.00468749	0.0202256	0.0164498	0.107208	0.227453	0.0656773	0.0564606	0.117241	0.027576	0.140544	0.5639871	4	6.619232	0.3449396	0.374038	0.720457	1.0814	1.8241	0.0810228	0.157753	0.0661169	0.523982	0.0891027	0.0820233	0.5279026	1.068354
5500	-198.2891	-156.6349	-41.65422	8.144915	2.058703	0.07180702	-0.09143405	0.0078671	0.0384802	0.0576971	0.0915764	0.0238493	0.125428	0.0524898	0.0131358	0.022677	0.0991159	0.0158881	0.303018	0.0167293	0.0925678	0.0394804	0.3288293	5	8.894285	0.2026698	0.300183	0.661114	1.07139	1.96731	0.0825012	0.271843	0.0574062	0.464286	0.0480169	0.0759474	0.2373953	1.385155
5600	-195.1741	-160.4622	-34.71193	7.498362	1.571569	0.06121269	0.0849737	0.043425	0.0828256	0.082448	0.184098	0.0168701	0.0385699	0.0936081	0.0090901	0.0233084	0.240851	0.0585724	0.0217086	0.0812913	0.0179464	0.00538688	0.3374282	2	7.848444	0.2267993	0.23617	0.600051	1.05436	2.10942	0.0688252	0.0999934	0.0247577	0.57992	0.0920286	0.134475	0.4224019	0.7988321
5700	-197.6712	-144.6536	-53.01759	15.32042	1.804158	0.04190732	0.05635433	0.0435179	0.103645	0.0677825	0.052032	0.0759066	0.0312983	0.0830873	0.0153236	0.0845772	0.121646	0.0305352	0.187654	0.0416481	0.00178546	0.059562	0.1645709	3	25.15316	0.07599964	0.268721	0.63243	1.06422	2.03463	0.133697	0.122934	0.0655031	0.526031	0.0504676	0.101368	0.2209252	0.7449167
5800	-193.5941	-148.9163	-44.67788	8.646677	2.716732	0.05687843	0.06907378	0.0145524	0.100357	0.0845717	0.00928471	0.175913	0.0377751	0.0272175	0.0276108	0.178588	0.0984187	0.00491469	0.0641087	0.118451	0.0233554	0.0348809	0.5704293	5	9.840478	0.09111001	0.366087	0.714531	1.08071	1.83867	0.0733283	0.228249	0.0676546	0.573558	0.0164497	0.0407607	0.6395031	0.8919884
5900	-194.6981	-152.9687	-41.72942	8.260699	2.29849	0.1337958	-0.2278731	0.0172578	0.205582	0.0672759	0.0828919	0.00288191	0.20718	0.0605532	0.0011724	0.0182453	0.0846193	0.10225	0.0395991	0.026253	0.0329496	0.0512887	0.5796263	4	8.361542	0.1053459	0.326479	0.683414	1.07593	1.91417	0.125348	0.180266	0.0850138	0.467757	0.062913	0.0787023	0.3517533	1.647821
6000	-190.0635	-151.5909	-38.47262	7.98353	2.692568	0.06402912	0.08111423	0.0457689	0.0119142	0.0803423	0.0922322	0.015682	0.0544379	0.0730155	0.090641	0.207539	0.0728451	0.0338239	0.0136285	0.06382	0.0707346	0.0735746	0.3364771	4	9.134644	0.2527006	0.363985	0.712948	1.08051	1.84256	0.153246	0.138316	0.0617448	0.592903	0.0271899	0.0266007	0.4175913	0.8057569
6100	-202.497	-155.3273	-47.16971	12.85684	1.475104	0.07521489	-0.119799	0.103326	0.0163217	0.257499	0.142116	0.0164771	0.00117593	0.0404064	0.00601928	0.00787369	0.107933	0.0915502	0.00106047	0.0163066	0.0239287	0.168006	0.5401728	4	13.25547	0.08320155	0.221451	0.584359	1.04893	2.14526	0.0854745	0.105992	0.0513933	0.54194	0.023317	0.191883	0.4203738	1.284982
6200	-197.2399	-153.0032	-44.23672	10.31008	2.196452	0.0625476	0.1283816	0.0268194	0.116511	0.134692	0.0140672	0.00509596	0.0814183	0.0360721	0.0147767	0.0908682	0.203635	0.000293232	0.023576	0.0718446	0.0305418	0.149788	0.1946631	2	15.56511	0.109942	0.315649	0.6744	1.07421	1.93574	0.158211	0.165523	0.0278952	0.539428	0.0498802	0.0590626	0.3230447	0.6025887
