Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1633	0	-690.338	-551.5637	-138.7743	66.48822	2.088786	0.04270372	-0.002758219	0.00839276	0.140162	0.0538132	0.0205649	0.0260516	4.483e-05	0.0768072	0.00330749	0.0826117	0.10314	0.0888682	0.0782148	0.0610881	0.193298	0.0636343	0.127858	3	83.7784	0.02260684	0.303648	0.664135	1.07206	1.96016	0.160645	0.241732	0.160239	0.143428	0.197738	0.0962188	0.1250998	1.022048
1634	0	-679.7575	-543.5727	-136.1848	10.18365	2.042595	0.03422758	0.008013296	0.00625065	0.0347599	0.117709	0.0494742	0.093636	0.00382381	0.128056	0.0129813	0.085724	0.0273887	0.106652	0.106862	0.0503541	0.150744	0.0255847	0.1225111	5	101.3618	0.01709393	0.298307	0.659468	1.07102	1.97121	0.189922	0.275676	0.168626	0.0913344	0.179717	0.0947252	0.1305244	0.9386069
1635	0	-683.6843	-545.3606	-138.3237	3.780663	2.310671	0.04090507	-0.004624413	0.0126082	0.0330896	0.0357805	0.0582879	0.0229087	0.00683503	0.164837	0.000826944	0.0208404	0.0251331	0.0695334	0.101311	0.0250665	0.409171	0.0137712	0.1098821	5	107.9646	0.02145681	0.327739	0.684447	1.07612	1.91169	0.197648	0.24866	0.194929	0.103599	0.158173	0.0969909	0.1052577	1.043934
1636	0	-679.7795	-545.2464	-134.5331	10.43978	2.865824	0.03838685	-0.01125675	0.00637224	0.0573949	0.0994141	0.064938	0.0540628	0.000905477	0.136636	0.0095179	0.159822	0.0400028	0.0765812	0.089748	0.00141331	0.113412	0.0897797	0.1235599	6	74.71065	0.0205603	0.378608	0.723818	1.08177	1.81581	0.197445	0.224348	0.170178	0.0991505	0.193369	0.115509	0.1123031	1.100235
1637	0	-688.6183	-542.3142	-146.3041	7.003695	3.243925	0.02556644	0.01873546	0.0332685	0.102971	0.0976034	0.0219941	0.110027	0.00137146	0.11383	0.00973999	0.0642321	0.00913518	0.104039	0.0706648	0.0795705	0.147572	0.0339804	0.2393832	3	90.42366	0.01427293	0.407294	0.744198	1.08348	1.76503	0.13753	0.27803	0.179402	0.0883416	0.22211	0.0945866	0.2581186	0.9274153
1638	0	-684.1985	-544.2752	-139.9232	6.116244	2.25094	0.04273627	-0.0177579	0.0202107	0.120961	0.0577531	0.0216884	0.0625659	0.00332992	0.115402	0.00510794	0.0638886	0.108575	0.0911052	0.138327	0.0237422	0.163722	0.00361964	0.2004954	3	83.61898	0.01667258	0.321496	0.679295	1.07516	1.92404	0.131139	0.280932	0.168326	0.0919712	0.240685	0.0869465	0.1827375	1.097177
1639	0	-680.2489	-545.8827	-134.3662	3.966464	1.827137	0.02924975	-0.0160995	0.00782968	0.0733641	0.177167	0.00579938	0.0410353	8.60661e-05	0.148934	0.000368336	0.0532036	0.0403652	0.0864745	0.10083	0.0768146	0.116879	0.0708492	0.1984339	4	84.61735	0.01615044	0.271729	0.635276	1.06499	2.028	0.168917	0.245714	0.161955	0.146762	0.204332	0.0723205	0.1823344	1.088297
1640	0	-707.8269	-546.4386	-161.3883	57.45527	2.259918	0.01667617	-0.0102307	0.0182334	0.102055	0.101924	0.0421505	0.0267995	0.00386413	0.120316	0.012528	0.0304548	0.177054	0.0590652	0.0323499	0.0325755	0.201883	0.0387476	0.1536082	2	108.2493	0.008826697	0.322445	0.680083	1.07531	1.92216	0.204541	0.268264	0.140882	0.0899396	0.166708	0.129665	0.1433775	1.071355
1641	0	-684.955	-546.5336	-138.4214	39.86569	1.736156	0.04660248	0.001192997	0.00835852	0.0287984	0.0510827	0.0683254	0.0163685	0.00252873	0.0837298	0.00319233	0.0319199	0.0958774	0.0798869	0.21075	0.0298263	0.264739	0.0246156	0.1382377	3	83.30259	0.0245957	0.259609	0.623664	1.06173	2.055	0.222821	0.221436	0.154598	0.125345	0.178483	0.0973168	0.1394307	0.9914438
1642	0	-688.5644	-551.2092	-137.3552	6.342016	2.042586	0.04033288	-0.01239258	0.0364429	0.123502	0.0898799	0.0149962	0.105523	0.00110999	0.143473	0.0171348	0.0303809	0.0894963	0.0509875	0.0260227	0.0373513	0.145521	0.0881776	0.1713938	4	105.6866	0.01275245	0.298306	0.659467	1.07102	1.97121	0.163632	0.244393	0.199317	0.106013	0.212152	0.0744928	0.1590012	1.07794
1643	0	-695.7795	-548.8677	-146.9118	18.65789	1.296279	0.03260802	-0.009774633	0.0091455	0.0546065	0.00038014	0.0399718	0.0653797	0.00483473	0.106412	0.00536269	0.0207984	0.0982124	0.136008	0.00603255	0.00576351	0.340292	0.1068	0.07802843	4	110.1507	0.01938685	0.192069	0.550717	1.03582	2.22139	0.223976	0.27675	0.135224	0.154947	0.127292	0.0818111	0.0682538	1.14321
1644	0	-686.2536	-550.947	-135.3066	64.80608	4.683194	0.03873818	-0.01687775	0.0483703	0.10238	0.124856	0.0798636	0.101253	0.00336089	0.0645563	0.00931201	0.0175683	0.0468276	0.118467	0.0906945	0.00928122	0.127555	0.0556544	0.1142856	6	86.79643	0.0212355	0.488363	0.795951	1.08381	1.63188	0.0848831	0.215493	0.177242	0.157049	0.251713	0.11362	0.0974079	1.173269
1645	0	-699.4736	-548.4523	-151.0213	87.28243	3.778638	0.02172647	0.01299103	0.00792825	0.0429667	0.0426793	0.0402785	0.0448609	9.06101e-05	0.0829402	0.0231192	0.0420793	0.00760082	0.0579712	0.203772	0.0358449	0.26834	0.0995281	0.1102015	3	109.162	0.01458895	0.441772	0.767189	1.08437	1.70667	0.257838	0.15334	0.179968	0.14713	0.1681	0.0936247	0.1231925	0.894547
1646	0	-685.3429	-545.2315	-140.1114	10.71734	1.595502	0.02808843	0.003945662	0.0155148	0.0579296	0.0363467	0.0705906	0.0271153	0.00191369	0.0536581	0.000131492	0.08295	0.0822573	0.0902807	0.0128318	0.0607041	0.274179	0.133597	0.1118164	3	85.02113	0.01360234	0.239706	0.603718	1.05557	2.10101	0.137143	0.301261	0.15283	0.156587	0.187204	0.0649749	0.1157621	0.9659158
1647	0	-678.9759	-542.6257	-136.3502	6.064872	2.981486	0.03883423	0.0005673309	0.00485491	0.00549727	0.126297	0.0826905	0.0503308	0.00417248	0.0915999	0.00516947	0.0336573	0.0575894	0.033124	0.210082	0.00616604	0.243772	0.0449967	0.1491583	4	86.53143	0.02150846	0.387825	0.730498	1.08242	1.79925	0.141433	0.288608	0.149907	0.137357	0.184853	0.0978423	0.1497256	0.9962109
1648	0	-691.5585	-555.88	-135.6785	3.210946	1.917649	0.04129861	-0.005864182	0.00023318	0.126147	0.150574	0.00161006	0.00980013	0.0411803	0.135833	0.0144672	0.0604852	0.026003	0.0860916	0.0580322	0.00825522	0.251989	0.0292987	0.1572459	7	111.3737	0.009681188	0.283242	0.645961	1.06779	2.00301	0.124215	0.233746	0.139942	0.119972	0.282218	0.0999068	0.1513817	1.038738
1649	0	-682.5081	-542.4491	-140.0589	72.0761	1.559131	0.02973102	-0.01783034	0.0268032	0.0295593	0.0678401	0.0141759	0.0350608	5.22249e-05	0.0732129	0.00114834	0.0505668	0.0322501	0.0771792	0.0243074	0.0701477	0.435073	0.0626233	0.2820138	5	83.87251	0.0104051	0.234314	0.598112	1.05371	2.11386	0.170545	0.238829	0.237431	0.106412	0.179656	0.0671262	0.2641834	1.067492
1650	0	-674.0424	-534.4045	-139.6378	4.967396	2.231672	0.03447638	0.01994779	0.0128829	0.0258156	0.184055	0.0243533	0.0735155	0.00174084	0.141455	0.00488516	0.0110145	0.077041	0.0554882	0.0626028	0.0144721	0.297288	0.01339	0.2129047	4	93.50518	0.007304422	0.319445	0.677586	1.07484	1.92813	0.14363	0.305696	0.139563	0.115643	0.226189	0.0692794	0.2328525	0.9143329
1651	0	-693.0185	-553.0916	-139.9269	30.52938	1.910565	0.03094082	-0.008496918	0.0403665	0.0480242	0.200144	0.0214596	0.0268823	0.00698124	0.267371	0.00577001	0.053984	0.0575223	0.054923	0.0533412	0.10455	0.0209756	0.0377053	0.1374085	4	87.64328	0.01564802	0.28236	0.645153	1.06758	2.00491	0.188914	0.229917	0.162458	0.113572	0.218893	0.0862464	0.1289116	1.065913
1652	0	-690.4519	-554.3263	-136.1256	13.03727	2.809071	0.02744322	-0.002314751	0.0218976	0.0380007	0.0632491	0.035387	0.027849	0.00555004	0.155441	0.0205648	0.0426699	0.112716	0.0779034	0.10571	0.0164573	0.260196	0.0164089	0.2906834	4	74.29281	0.01867371	0.37393	0.720377	1.0814	1.8243	0.210499	0.187434	0.133561	0.100495	0.271192	0.0968182	0.2883687	1.008027
1653	0	-683.2097	-546.3684	-136.8413	5.714639	1.777923	0.03867409	0.0218037	0.0106098	0.0197353	0.143537	0.0187186	0.156838	0.00355375	0.105727	0.00305246	0.045967	0.0596844	0.0469318	0.217521	0.0244322	0.125856	0.0178356	0.0886701	3	89.99428	0.03109872	0.265243	0.62911	1.06329	2.04236	0.174965	0.179659	0.196263	0.0957882	0.287959	0.065366	0.1104738	0.8026346
1654	0	-685.2732	-542.9099	-142.3633	5.055553	3.22563	0.02622601	0.000719206	0.00415623	0.11231	0.131932	0.0340603	0.0381036	0.0142035	0.120684	0.00649653	0.0432577	0.0829819	0.0692818	0.106088	0.0193705	0.197556	0.0195179	0.1215115	3	87.79102	0.02146686	0.405997	0.743302	1.08342	1.76728	0.183564	0.206762	0.1407	0.130908	0.231853	0.106213	0.1222307	0.994116
1655	0	-679.7101	-540.3894	-139.3207	23.76603	2.380432	0.03763229	0.01900533	0.00633985	0.0489054	0.109523	0.0564098	0.00946495	0.000759598	0.0880087	0.00274391	0.0352218	0.19464	0.0324203	0.0626168	0.0933472	0.206684	0.0529145	0.1162461	6	109.8451	0.01727174	0.334819	0.6902	1.07713	1.89785	0.154477	0.260827	0.131053	0.118665	0.223506	0.111473	0.1352514	0.8594815
1656	0	-696.3084	-550.788	-145.5203	2.577414	1.214	0.03625154	-0.009346926	0.005818	0.0250744	0.264711	0.0270912	0.0846043	0.0154985	0.0941537	0.00653509	0.0665907	0.077477	0.0272605	0.0932744	0.00343184	0.178683	0.0297963	0.1321812	3	99.19679	0.01154567	0.177581	0.532816	1.02805	2.26156	0.172806	0.230234	0.185074	0.0990876	0.202318	0.11048	0.1228342	1.076094
1657	0	-685.8996	-547.9509	-137.9487	5.231148	1.333464	0.04436428	-0.01535283	0.0369459	0.0482709	0.194129	0.0613025	0.0522812	0.00413245	0.112821	0.00237776	0.0253346	0.077651	0.052355	0.0870624	0.0200505	0.164552	0.0607341	0.1081609	3	109.8248	0.02311765	0.198412	0.558266	1.03894	2.20439	0.133369	0.218541	0.190977	0.108116	0.272484	0.0765136	0.09280805	1.165426
1658	0	-673.8686	-537.0858	-136.7829	9.903781	3.205886	0.03553113	-0.01143722	0.0346433	0.083	0.0996594	0.0297103	0.0625403	0.0146552	0.141874	0.000878172	0.0532934	0.0271621	0.0545125	0.069278	0.0507454	0.255858	0.0221894	0.102133	6	100.0978	0.0161561	0.404588	0.742326	1.08336	1.76973	0.151429	0.189928	0.19787	0.121225	0.235539	0.104009	0.0906958	1.126105
1659	0	-699.3686	-552.0017	-147.3669	17.74317	1.796932	0.026096	-0.004041015	0.023307	0.0514623	0.130863	0.115962	0.042365	0.00754025	0.125588	0.00756118	0.0513859	0.0744088	0.10279	0.0294501	0.122837	0.0984925	0.0159862	0.1941355	1	104.56	0.00947093	0.267768	0.631523	1.06397	2.03674	0.176181	0.238624	0.210027	0.119262	0.133438	0.122468	0.1900945	1.021258
1660	0	-681.3923	-548.2375	-133.1549	24.83506	1.860523	0.03701188	-0.002613722	0.0236335	0.0236435	0.100787	0.0371602	0.0115932	0.000755137	0.137033	0.0272889	0.0274835	0.0189878	0.0940899	0.04812	0.0397786	0.386747	0.0228996	0.1116114	4	105.383	0.01624159	0.276037	0.639312	1.06607	2.01858	0.181717	0.241831	0.21539	0.109498	0.153217	0.098347	0.1089977	1.02398
1661	0	-685.0028	-544.2644	-140.7383	10.91302	2.98992	0.03690327	0.01363277	0.03567	0.041807	0.0943444	0.00537749	0.0558546	0.00308058	0.0772287	0.00228597	0.0242941	0.0169507	0.0304093	0.0906962	0.0022078	0.429363	0.0904303	0.08486597	4	94.02061	0.02528392	0.388481	0.730968	1.08247	1.79809	0.120283	0.239757	0.190251	0.0904092	0.261684	0.0976153	0.09849874	0.8615945
1662	0	-681.6295	-541.1853	-140.4442	5.089476	2.995419	0.03948329	0.05155815	0.0158583	0.0734815	0.0805594	0.0949499	0.0246824	0.00680083	0.0678336	0.0070053	0.0403567	0.0421836	0.0594462	0.0677711	0.0265368	0.334196	0.0583387	0.1785855	5	100.1832	0.01109009	0.388907	0.731274	1.08249	1.79733	0.158727	0.265371	0.12797	0.161894	0.183838	0.1022	0.2301437	0.7759741
1663	0	-679.1592	-543.0513	-136.1079	3.226047	2.774584	0.03209191	-0.05462265	0.00877585	0.0347181	0.0838918	0.0308307	0.128359	0.0032307	0.0563098	0.00347058	0.0888096	0.0863854	0.0614431	0.0859595	0.0223857	0.271571	0.0338594	0.1635546	6	76.09087	0.0271888	0.371035	0.718231	1.08115	1.82958	0.169771	0.235737	0.131954	0.13218	0.216214	0.114143	0.108932	1.501438
1664	0	-685.5445	-549.972	-135.5725	73.46375	2.424472	0.04092281	0.006714256	0.0208388	0.0189213	0.0467393	0.037994	0.030894	0.00014527	0.0721097	0.00053551	0.0151914	0.102812	0.0378742	0.0943657	0.114272	0.356932	0.0503746	0.1421495	4	76.41357	0.0247841	0.339177	0.693694	1.07772	1.88941	0.201005	0.27904	0.171222	0.135851	0.132697	0.0801854	0.1488637	0.9548966
1665	0	-677.3843	-544.257	-133.1273	2.666912	1.535519	0.04367627	0.003879298	0.00261123	0.0793014	0.118571	0.0126981	0.0754894	0.000800501	0.0856245	0.0125566	0.0839468	0.0651718	0.0360906	0.0767045	0.00821083	0.307353	0.0348694	0.2250033	5	83.44423	0.01305217	0.230758	0.594364	1.05244	2.12244	0.127263	0.352286	0.169412	0.102187	0.194082	0.0547698	0.2288826	0.9830511
1666	0	-691.936	-541.4418	-150.4943	18.48865	1.921289	0.02488239	-0.003247288	0.0162192	0.270598	0.220709	0.0198972	0.0293145	0.0100874	0.0580143	0.00680916	0.0160969	0.0434161	0.0784077	0.037853	0.00556135	0.0727538	0.114262	0.07395534	4	114.8314	0.02141553	0.283694	0.646374	1.06789	2.00204	0.116339	0.244441	0.193205	0.146154	0.195694	0.104167	0.07070805	1.045925
1667	0	-689.7223	-548.4114	-141.3109	6.641755	1.309843	0.03751166	0.0002313513	0.0352571	0.0606202	0.19104	0.00927924	0.000803995	0.0132697	0.0950709	0.0053976	0.0374321	0.186812	0.106363	0.0206852	0.0624494	0.153887	0.021633	0.1253553	4	92.03572	0.02318804	0.194397	0.553507	1.03699	2.21511	0.157202	0.232527	0.188023	0.114711	0.207518	0.100019	0.1255867	0.9981578
1668	0	-687.6748	-538.1292	-149.5456	4.129601	2.737507	0.02513961	0.01401241	0.0113449	0.0431215	0.120186	0.042157	0.0523842	0.00282893	0.08201	0.00453326	0.0494696	0.0285389	0.106467	0.0390947	0.014867	0.270303	0.132694	0.2313727	3	105.8646	0.009255917	0.367877	0.715874	1.08087	1.83538	0.210874	0.25192	0.190062	0.124562	0.168188	0.0543934	0.2453851	0.9428963
1669	0	-690.4031	-552.3795	-138.0236	15.08451	2.089878	0.03613472	0.02824943	0.0158116	0.0492817	0.181034	0.0186374	0.0325528	0.0124382	0.111296	0.00284935	0.0706349	0.0568673	0.101096	0.134306	0.021545	0.142996	0.0486531	0.2695707	3	82.00208	0.01430852	0.303773	0.664243	1.07208	1.9599	0.145209	0.24067	0.194987	0.129972	0.226083	0.0630782	0.2978201	0.905146
1670	0	-689.705	-554.6292	-135.0757	9.530718	1.481979	0.0364559	-0.01240544	0.0196262	0.0263151	0.124759	0.0448317	0.0184955	0.00596343	0.129351	0.00382431	0.140915	0.085252	0.0839678	0.0605321	0.0121717	0.210066	0.03393	0.1084592	4	85.16218	0.01795597	0.222525	0.585529	1.04935	2.1426	0.136235	0.289193	0.118957	0.139337	0.234546	0.0817327	0.09605375	1.129151
1671	0	-681.2515	-550.1133	-131.1382	61.87542	1.401441	0.06046675	0.008804759	0.0132548	0.0427809	0.0674318	0.0250047	0.0250629	0.00580688	0.0747228	0.00325347	0.018821	0.0154226	0.113029	0.130864	0.0264597	0.396091	0.0419948	0.1314465	5	76.12411	0.04184686	0.209688	0.571285	1.04407	2.17496	0.138077	0.255234	0.181818	0.103677	0.235462	0.0857326	0.1402513	0.9372215
1672	0	-677.6221	-551.7152	-125.9069	3.92477	2.203867	0.03805887	-0.01050875	0.0283726	0.0510355	0.101547	0.0268643	0.183217	0.00446825	0.154275	0.0126868	0.0413237	0.0454639	0.0637008	0.0267027	0.014085	0.109608	0.13665	0.1082084	6	73.42998	0.02801158	0.316453	0.675078	1.07434	1.93412	0.150746	0.267654	0.177898	0.115111	0.214179	0.0744117	0.09769965	1.107562
1673	0	-682.4076	-553.8109	-128.5968	64.71484	1.668407	0.04644604	0.01496023	0.000207805	0.0892861	0.180953	0.0328111	0.00505091	0.00508951	0.0558296	0.00391337	0.0536768	0.0711345	0.121897	0.0415077	0.0374334	0.220643	0.0805668	0.1057382	6	83.14863	0.01873117	0.250205	0.614382	1.05895	2.07646	0.204328	0.238433	0.202477	0.13002	0.155138	0.0696025	0.1206985	0.8760528
1674	0	-675.9703	-538.6956	-137.2746	6.088178	2.621487	0.03506667	0.01228152	0.012295	0.0501807	0.198991	0.0292982	0.0516813	0.000749772	0.101368	0.00491678	0.0831546	0.0114248	0.0929867	0.106015	0.0415634	0.153382	0.0619923	0.1519991	5	96.15864	0.01572189	0.35768	0.708154	1.07988	1.85428	0.137455	0.251322	0.218168	0.145879	0.166486	0.0806897	0.1642806	0.9252406
1675	0	-689.5053	-546.4596	-143.0457	68.92944	4.054412	0.02127189	-0.02579192	0.0227791	0.0309614	0.145942	0.0379519	0.0473558	0.00278374	0.0166048	0.0118339	0.0909843	0.0787984	0.120081	0.136987	0.0261854	0.194397	0.0363545	0.1533295	6	122.2361	0.01188189	0.457327	0.77707	1.08439	1.68121	0.162077	0.239323	0.176165	0.126819	0.185291	0.110324	0.1275375	1.20223
1676	0	-672.0078	-541.863	-130.1448	12.35012	2.067559	0.03586505	-0.0113404	0.0401353	0.111046	0.0378222	0.0372972	0.0468571	0.00332806	0.142037	0.00847491	0.0437451	0.0734318	0.0985381	0.00664927	0.0165665	0.19786	0.136211	0.103844	6	73.66652	0.0245213	0.301208	0.662011	1.07159	1.96519	0.167006	0.223351	0.14757	0.123748	0.241748	0.0965772	0.09250357	1.122594
1677	0	-678.3904	-545.0713	-133.3191	9.187766	2.993483	0.03667649	-0.03349956	0.0281916	0.0147217	0.0588788	0.0413662	0.0815135	0.00683689	0.161517	0.0017441	0.0178345	0.12713	0.0366773	0.136804	0.02995	0.22783	0.0290046	0.1438418	4	89.94162	0.02343764	0.388757	0.731166	1.08248	1.79759	0.21146	0.223608	0.145283	0.126392	0.196797	0.0964601	0.1103422	1.303597
1678	0	-680.2164	-550.8304	-129.3861	18.90204	2.05215	0.03984328	-0.01580075	0.045984	0.0501054	0.0755553	0.0999581	0.0428271	0.0217343	0.0472444	0.00402907	0.0211804	0.137949	0.0651807	0.0937899	0.0182767	0.241248	0.0349374	0.1766055	6	85.00573	0.0275295	0.299421	0.660447	1.07124	1.96889	0.141281	0.244418	0.133004	0.148649	0.250553	0.0820934	0.1608047	1.098261
1679	0	-676.0149	-544.1611	-131.8538	5.726509	1.771943	0.04456698	0.009609658	0.0221217	0.0754686	0.183819	0.0757408	0.0291583	0.00639411	0.126003	0.00021311	0.01369	0.046013	0.0670031	0.0194802	0.0102369	0.241284	0.0833752	0.1420488	4	96.11815	0.02453065	0.264444	0.628343	1.06307	2.04414	0.12029	0.248701	0.226301	0.0937512	0.226407	0.0845508	0.1516585	0.9366362
1680	0	-688.2999	-555.4392	-132.8607	4.732974	1.734303	0.0439869	0.01513355	0.00336805	0.0927698	0.110707	0.0552565	0.0939432	0.00871629	0.193054	0.00536897	0.00197682	0.0758775	0.0387289	0.0185746	0.0552168	0.230162	0.016279	0.1353799	4	74.24157	0.01031768	0.259356	0.623418	1.06166	2.05557	0.146695	0.280449	0.13834	0.107779	0.21983	0.106906	0.1505134	0.8994538
1681	0	-683.1088	-538.0461	-145.0627	6.505048	2.967288	0.03357221	-0.008385054	0.0267501	0.0192535	0.0730507	0.0416063	0.0370891	0.0067601	0.126014	0.0073464	0.0535158	0.0914337	0.0624119	0.108743	0.0290369	0.277315	0.0396739	0.2700668	3	117.1196	0.00838747	0.386715	0.729701	1.08235	1.80123	0.172212	0.20788	0.192178	0.118213	0.220854	0.0886621	0.2616817	1.032043
1682	0	-702.7999	-554.4462	-148.3537	15.56708	1.965944	0.03077077	-0.002554835	0.0129922	0.0107402	0.0370574	0.0739181	0.029327	0.00366183	0.102705	0.0222035	0.106531	0.0798631	0.0509044	0.064302	0.0712973	0.275184	0.0593126	0.06936106	4	92.61609	0.01445795	0.289175	0.651343	1.06911	1.99037	0.201488	0.197991	0.1806	0.109623	0.201247	0.109051	0.06680622	1.038242
1683	0	-677.8585	-543.3833	-134.4752	11.19018	3.842425	0.03646764	-0.0187681	0.0360144	0.0664303	0.059632	0.0410892	0.0809078	0.00375208	0.187599	0.00252715	0.0215106	0.106011	0.0786807	0.12858	0.024202	0.147838	0.0152249	0.1529556	5	86.66689	0.01959051	0.445491	0.769577	1.08439	1.70054	0.159427	0.269775	0.204385	0.098719	0.184811	0.0828834	0.1341875	1.139865
1684	0	-698.1973	-548.919	-149.2782	5.249183	1.750701	0.03480067	0.008127177	0.0324667	0.053462	0.0787932	0.0385336	0.0584849	0.00340358	0.112381	0.0187189	0.013972	0.166392	0.0401058	0.0213153	0.00522921	0.2992	0.0575417	0.08834734	3	105.5746	0.01303128	0.261584	0.625584	1.06229	2.05054	0.178477	0.193066	0.182488	0.11651	0.230178	0.0992813	0.09647452	0.9157583
1685	0	-707.7068	-557.3523	-150.3545	24.2612	4.427096	0.01988764	-0.005582525	0.0148691	0.0773593	0.0944634	0.0298286	0.00436151	0.00108646	0.172771	0.0161622	0.0121372	0.011869	0.0641122	0.0259655	0.00957015	0.370075	0.0953697	0.1268317	1	91.89988	0.01458431	0.476389	0.788794	1.08413	1.65069	0.132701	0.222568	0.276937	0.116083	0.178282	0.0734303	0.1212492	1.046042
1686	0	-705.4575	-559.396	-146.0615	87.95253	1.07304	0.03831359	0.01759255	0.00721023	0.0446988	0.0530482	0.0136801	0.0218075	4.25237e-05	0.0703936	0.00540439	0.0411396	0.0529232	0.063506	0.0963266	0.0891798	0.237879	0.20276	0.09103427	4	117.7142	0.02032264	0.151293	0.497656	1.01112	2.33993	0.190048	0.183814	0.285872	0.113342	0.175673	0.0512516	0.1086268	0.838046
1687	0	-694.4207	-545.2965	-149.1243	14.79594	3.810062	0.02165287	-0.0009084307	0.0171708	0.142647	0.092846	0.047582	0.0585166	0.0266258	0.0443856	0.000653616	0.110324	0.10277	0.0405641	0.0298875	0.0697689	0.178613	0.0376449	0.1526747	5	101.2983	0.01104439	0.443614	0.768374	1.08438	1.70363	0.145146	0.225855	0.138798	0.156827	0.271608	0.0617652	0.1517663	1.005986
1688	0	-674.0895	-550.4666	-123.6229	23.0105	1.265127	0.04998105	-0.01030064	0.0319962	0.0311832	0.107615	0.0589349	0.0363554	0.00971868	0.0923495	0.000824178	0.0453459	0.0471478	0.122186	0.19442	0.0547615	0.10861	0.0585509	0.1363918	7	84.63315	0.02505935	0.186657	0.544141	1.03303	2.23617	0.128045	0.304354	0.152595	0.0997325	0.22855	0.0867225	0.1260912	1.081692
1689	0	-687.9208	-538.2612	-149.6596	13.31206	2.96751	0.02668823	0.01425613	0.0123417	0.101145	0.0677406	0.0537329	0.0809198	1.6262e-05	0.135302	0.00378522	0.0436649	0.0438574	0.0326991	0.108501	0.0147477	0.270427	0.0311188	0.2255368	2	88.4772	0.01345628	0.386733	0.729713	1.08235	1.8012	0.13439	0.233513	0.246003	0.0895856	0.227497	0.0690115	0.2397929	0.9405482
1690	0	-687.3596	-548.2746	-139.085	16.27479	2.161572	0.02462158	-0.00207104	0.0166312	0.105561	0.163159	0.0628917	0.0646207	0.00215311	0.0710221	0.00153865	0.0632804	0.0517838	0.0890748	0.104786	0.0728865	0.114761	0.0158501	0.105478	6	108.5451	0.0135526	0.311828	0.671164	1.07355	1.94346	0.127009	0.314111	0.162183	0.121104	0.194021	0.0815721	0.1034069	1.020028
1691	0	-688.7531	-542.5488	-146.2043	15.40083	3.615486	0.02065326	0.010133	0.0231141	0.0708644	0.129163	0.0964084	0.019204	0.0034743	0.138774	0.0157179	0.0470744	0.0366296	0.0876326	0.118047	0.0446621	0.143696	0.0255386	0.1056189	3	82.13071	0.02034945	0.431905	0.760766	1.08423	1.7231	0.140923	0.313354	0.143475	0.117958	0.215304	0.0689857	0.1157519	0.9124594
1692	0	-698.1889	-540.1756	-158.0133	8.464508	3.456792	0.02106079	0.002546119	0.0188146	0.0974051	0.0959659	0.0778482	0.00100944	0.00979611	0.148599	0.0180855	0.0473121	0.0342928	0.149431	0.119202	0.0143911	0.144473	0.0233735	0.1071872	2	120.492	0.0122082	0.421779	0.754047	1.084	1.74017	0.128048	0.205058	0.201524	0.122644	0.226728	0.115997	0.1097333	0.9767972
1693	0	-687.4389	-548.0881	-139.3509	6.800556	2.540958	0.03583094	-0.0003766477	0.00327363	0.0392893	0.0317771	0.0725454	0.00834204	0.00166096	0.0677429	0.00583206	0.0233976	0.0679456	0.125309	0.0559297	0.00325011	0.473553	0.0201509	0.1398719	3	86.00834	0.01776741	0.350306	0.702463	1.07908	1.86815	0.12474	0.228078	0.166409	0.138571	0.246255	0.095947	0.1394953	1.0027
1694	0	-684.323	-545.1473	-139.1757	5.964778	2.077728	0.03726966	-0.02651444	0.0153793	0.0379468	0.0995637	0.143456	0.00243884	0.00230968	0.0710733	0.00526604	0.042145	0.00547098	0.177936	0.0808499	0.0801169	0.188509	0.0475386	0.1839145	6	95.37626	0.02133361	0.30238	0.663033	1.07182	1.96277	0.147937	0.31682	0.125219	0.172671	0.175067	0.0622861	0.1574	1.168453
1695	0	-687.7901	-553.5571	-134.233	2.635879	4.54898	0.04065245	0.01730984	0.00890851	0.00182111	0.191041	0.0272697	0.0301967	0.00136421	0.0548944	0.000873209	0.0947532	0.136576	0.0302756	0.16695	0.0426699	0.106377	0.10603	0.1178865	4	82.25498	0.02829773	0.482194	0.792283	1.08399	1.64154	0.221058	0.177024	0.153464	0.0931174	0.277764	0.0775716	0.1351963	0.8719651
1696	0	-688.2768	-550.9966	-137.2802	6.183469	2.037903	0.04534825	0.04648802	0.00754828	0.0337755	0.0693675	0.0546873	0.0466796	0.00131038	0.166061	0.0131783	0.044952	0.115323	0.134456	0.0701282	0.0182498	0.141671	0.0826123	0.3508566	3	71.40931	0.01384083	0.297758	0.658985	1.07091	1.97235	0.189693	0.220289	0.196999	0.0952094	0.196139	0.10167	0.3973447	0.8830033
