Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
785	0	-1264.511	-763.6529	-500.8581	59.33777	4.783695	0.01830033	0.01314387	0.178974	0.0294185	0.0258379	0.0956023	0.0821563	0.0267449	0.110893	0.0114143	0.0260741	0.00530771	0.0462925	0.0226925	0.019911	0.306738	0.0119429	0.6744497	34	60.09705	0.0600005	0.492838	0.798586	1.08366	1.62492	0.0334704	0.245662	0.0770824	0.225223	0.298543	0.120019	0.6875935	0.9808842
786	0	-1296.299	-756.7731	-539.5258	60.6985	3.712119	0.01596362	-0.01135082	0.0779043	0.000340951	0.0339035	0.0617928	0.0978249	0.0619396	0.116694	0.0387133	0.0748463	0.00804907	0.144302	0.00127891	0.0591511	0.216669	0.00659068	0.6028876	25	82.09204	0.04751866	0.437813	0.764626	1.08432	1.71324	0.0806662	0.239518	0.0741595	0.220977	0.216404	0.168275	0.5915367	1.019189
787	0	-1253.58	-768.091	-485.4889	54.1169	3.442596	0.02316027	-0.006894926	0.227744	0.00789333	0.0206755	0.109776	0.0834442	0.0116326	0.156847	0.0281377	0.0341072	0.00938289	0.0705396	0.0196284	0.0424623	0.171372	0.00635767	0.9019467	30	59.78687	0.05750185	0.420847	0.753421	1.08397	1.74176	0.0419416	0.212236	0.110847	0.255016	0.209177	0.170783	0.8950518	1.007703
788	0	-1303.024	-787.8933	-515.1311	60.34985	6.718458	0.01788263	0.03085563	0.151274	0.00987782	0.109887	0.0150276	0.350347	0.013516	0.0682608	0.00885538	0.0383715	0.0185354	0.0410513	0.0136132	0.0375403	0.117897	0.00594566	0.6440419	30	62.14019	0.06707873	0.56084	0.836174	1.07961	1.52338	0.0320212	0.201835	0.117825	0.250413	0.25735	0.140557	0.6748975	0.954281
789	0	-1296.313	-785.3664	-510.9461	60.44268	7.088199	0.01371214	-0.005996324	0.0668387	0.0157978	0.040262	0.103681	0.0597429	0.0266903	0.129848	0.0564814	0.0820762	0.0155824	0.087022	0.0387323	0.06976	0.200852	0.00663197	0.6624829	26	62.81874	0.07440993	0.570927	0.841384	1.07875	1.50894	0.0791564	0.229516	0.113901	0.223271	0.241301	0.112854	0.6564866	1.009134
790	0	-1280.869	-761.5978	-519.2712	61.18768	6.493334	0.01749579	0.03831807	0.0859457	0.00361218	0.0248475	0.0817652	0.10651	0.00831933	0.126768	0.0319379	0.0415731	0.0215904	0.164738	0.0119499	0.047081	0.241241	0.00212102	0.4754734	37	64.9232	0.08156095	0.55433	0.832764	1.08013	1.53277	0.0615725	0.224993	0.0846614	0.25664	0.246121	0.126012	0.5137915	0.925421
791	0	-1290.718	-762.3358	-528.3818	60.85797	7.451655	0.01735786	-0.009546136	0.12625	0.0160669	0.0359496	0.0261771	0.0747752	0.0378315	0.11525	0.00992851	0.10668	0.0009436	0.0624793	0.00515721	0.0307827	0.346709	0.00501957	0.669124	24	69.9144	0.05624969	0.580181	0.846088	1.0779	1.49583	0.0475572	0.238478	0.136563	0.176988	0.321685	0.0787283	0.6595779	1.014473
792	0	-1285.241	-759.2702	-525.9711	59.7352	5.656788	0.014966	-0.05919638	0.139179	0.0176976	0.0194755	0.0800534	0.0665992	0.0171061	0.172124	0.0176502	0.112842	0.0101675	0.0968869	0.0112444	0.0309844	0.206217	0.00177168	0.6072352	29	64.30017	0.07053705	0.527263	0.81817	1.08201	1.57256	0.0858256	0.1699	0.159817	0.234762	0.25134	0.0983558	0.5480388	1.108015
793	0	-1257.089	-738.1858	-518.9032	64.77534	7.157184	0.01550509	0.01230271	0.162806	0.00106436	0.00670809	0.0967473	0.231227	0.0215604	0.0961375	0.00468857	0.0656522	0.00388173	0.079068	0.0015111	0.0442748	0.180425	0.0042477	0.6442304	39	70.66828	0.07723193	0.572731	0.842307	1.07859	1.50637	0.0576556	0.181114	0.100218	0.231066	0.317209	0.112737	0.6565331	0.9812611
794	0	-1282.821	-769.5011	-513.3197	57.94084	8.062333	0.01555217	0.01322781	0.123337	0.0110693	0.0967966	0.06566	0.224113	0.0157845	0.115081	0.0164313	0.0749987	0.00485585	0.0535943	0.00258653	0.0538598	0.135393	0.00643928	0.5987632	31	64.0601	0.06245504	0.594443	0.853195	1.0765	1.47586	0.0524059	0.20313	0.12056	0.18506	0.304275	0.134569	0.611991	0.9783856
795	0	-1294.935	-773.4077	-521.5269	66.40665	4.003864	0.0136258	0.01454727	0.117832	0.0105692	0.0192219	0.0550711	0.114731	0.0510661	0.15231	0.0270245	0.0529307	0.00130193	0.116407	0.00399903	0.0937524	0.180415	0.00336826	0.7075496	26	68.10696	0.06433646	0.454574	0.775343	1.0844	1.68568	0.0805761	0.279355	0.0959472	0.203573	0.20506	0.135488	0.7220968	0.9798541
796	0	-1300.183	-761.4264	-538.7565	54.8552	5.31343	0.01789337	-0.004570566	0.136235	0.105721	0.0439184	0.0499886	0.0534533	0.00855439	0.101214	0.0365407	0.0654833	0.00562555	0.0973513	0.0062098	0.0564397	0.232067	0.0011991	0.7738666	28	67.20192	0.05239588	0.514596	0.811102	1.08272	1.59158	0.0411588	0.234325	0.142675	0.261093	0.184799	0.135949	0.769296	1.005941
797	0	-1285.806	-777.2929	-508.5132	60.98116	3.566316	0.01342501	-0.007042578	0.204447	0.014522	0.0199407	0.0360817	0.110862	0.00473762	0.144471	0.0330596	0.0542134	0.0229624	0.110885	0.00197211	0.0671312	0.159135	0.0155801	0.8799875	25	61.39348	0.05709956	0.428825	0.758737	1.08417	1.72826	0.0535925	0.189815	0.0709568	0.314081	0.217555	0.154	0.8729449	1.008068
798	0	-1276.011	-757.2879	-518.7235	61.64671	8.533035	0.01722296	0.009808912	0.213076	0.00639683	0.0148871	0.0351793	0.0457014	0.0373595	0.155439	0.0244783	0.0704941	0.00585264	0.113851	0.00367514	0.0591773	0.202772	0.0116613	0.6980012	30	62.26794	0.081499	0.604478	0.858097	1.07545	1.46198	0.0248519	0.225741	0.147844	0.209319	0.25539	0.136855	0.7078101	0.9861419
799	0	-1291.068	-761.976	-529.0919	52.53991	3.982419	0.01564173	0.03544344	0.0855401	0.00728272	0.123319	0.103792	0.0731891	0.00595388	0.1053	0.0344819	0.0819636	0.0250635	0.0537437	0.00972202	0.0623577	0.215393	0.0128968	0.628524	33	77.07907	0.05233294	0.453394	0.774599	1.0844	1.6876	0.0392413	0.187521	0.183185	0.254205	0.20366	0.132187	0.6639674	0.9466187
800	0	-1276.996	-758.2354	-518.761	59.50551	4.828391	0.01663118	0.004825518	0.0398301	0.000830135	0.0544781	0.112142	0.0959707	0.0116147	0.164868	0.0253451	0.103837	0.0056927	0.109589	0.00707289	0.082621	0.177406	0.00870238	0.6187311	34	66.09428	0.07065549	0.49479	0.799729	1.08359	1.62189	0.05973	0.215257	0.125765	0.221264	0.211716	0.166268	0.6235566	0.9922613
801	0	-1264.866	-753.4683	-511.3977	55.50975	7.682367	0.01837498	0.01905225	0.0840296	0.0361813	0.0219416	0.0815431	0.123923	0.0134199	0.132718	0.031252	0.0458217	0.0255642	0.0726835	0.00485502	0.0557546	0.256704	0.0136087	0.7923223	32	66.69544	0.05323392	0.585748	0.848882	1.07737	1.488	0.0666704	0.221298	0.1468	0.228093	0.189136	0.148003	0.8113746	0.9765186
802	0	-1273.257	-758.0714	-515.186	56.36938	4.521044	0.01670667	-0.01665242	0.14484	0.0218154	0.0414147	0.144248	0.10564	0.00332809	0.123898	0.0146903	0.031117	0.0592607	0.122758	0.00318829	0.0592866	0.123674	0.000840271	0.7245599	27	64.3527	0.0786951	0.480881	0.791497	1.08402	1.6436	0.063461	0.232633	0.150832	0.231486	0.171894	0.149694	0.7079074	1.023523
803	0	-1284.315	-763.5209	-520.7942	63.23823	3.890319	0.01582603	0.02876925	0.203383	0.00433864	0.00832628	0.155188	0.0789268	0.034106	0.134107	0.0295102	0.0778616	0.00332152	0.0855072	0.0010006	0.0504647	0.125238	0.00872086	0.6420471	27	65.59345	0.06361103	0.448234	0.771329	1.0844	1.69604	0.0716292	0.235221	0.166514	0.240284	0.160385	0.125967	0.6708164	0.9571131
804	0	-1270.161	-768.1581	-502.0025	60.02917	3.090064	0.01760245	0.009070563	0.159245	0.0141201	0.0682207	0.0372564	0.0507937	0.0102067	0.207851	0.0173004	0.0630127	0.0562425	0.157786	0.0056789	0.0593022	0.0920416	0.000942023	0.7704447	31	64.52237	0.06594165	0.396112	0.736396	1.08293	1.78457	0.0737699	0.235376	0.0704538	0.174822	0.314399	0.131179	0.7795152	0.9883638
805	0	-1282.729	-762.6089	-520.1203	53.57526	6.258343	0.01514193	0.001935114	0.110077	0.000579537	0.107789	0.128855	0.0936708	0.0201593	0.126135	0.0231248	0.0434761	0.035448	0.093535	0.0057475	0.0275582	0.172507	0.0113369	0.6204423	34	67.64578	0.04827061	0.54721	0.82899	1.08067	1.54313	0.0412803	0.228821	0.122628	0.193109	0.296002	0.118159	0.6223775	0.9968908
806	0	-1299.981	-780.6076	-519.3738	66.45133	3.337071	0.02190849	-0.02350381	0.0833677	0.00810026	0.0286625	0.0271012	0.0794681	0.0192751	0.152444	0.0279951	0.10686	0.00314799	0.192863	0.0178449	0.0668739	0.181809	0.00418709	0.7378317	30	67.38511	0.07008627	0.413767	0.748634	1.08374	1.75386	0.0712613	0.218668	0.124056	0.243099	0.260106	0.0828103	0.7143279	1.032903
807	0	-1272.61	-761.432	-511.1775	61.09047	6.935616	0.01990316	-0.04826963	0.0597456	0.0282506	0.0124354	0.085827	0.0517083	0.0340053	0.135304	0.0196929	0.0732375	0.0259228	0.200192	0.00340758	0.05209	0.21566	0.0025212	0.8528523	33	76.0363	0.04609166	0.566851	0.839289	1.0791	1.51476	0.057882	0.231764	0.0668097	0.210572	0.259066	0.173907	0.8045827	1.059993
808	0	-1273.735	-766.3982	-507.3368	56.15147	8.083102	0.02090147	-0.02121221	0.183793	0.0127576	0.0439711	0.0760743	0.064726	0.0205334	0.135143	0.0317065	0.0459967	0.0175832	0.149	0.0183464	0.0396085	0.158083	0.00267835	0.7165005	27	59.23561	0.0733274	0.594903	0.853422	1.07645	1.47522	0.0536853	0.189811	0.13544	0.279962	0.198085	0.143017	0.6952882	1.030509
809	0	-1270.042	-771.4763	-498.566	59.97165	5.993654	0.01931069	0.03496698	0.163353	0.038854	0.131037	0.129846	0.0678054	0.0219865	0.0950176	0.00712939	0.0227193	0.000206007	0.0973975	0.0286525	0.0281056	0.160781	0.00711001	0.5488213	34	60.5007	0.07680185	0.538756	0.82445	1.08127	1.55552	0.0440251	0.228675	0.0853111	0.220135	0.260392	0.161462	0.5837883	0.9401033
810	0	-1256.932	-761.1091	-495.823	56.01798	3.041374	0.020721	0.02527166	0.165478	0.0157193	0.0082058	0.103412	0.0910575	0.006465	0.136048	0.0266954	0.0628093	0.0176918	0.0903682	0.00223145	0.0406794	0.230954	0.00218542	0.7162672	35	61.15451	0.07040502	0.392438	0.733793	1.08271	1.79106	0.0618781	0.208886	0.133582	0.219338	0.235977	0.140338	0.7415389	0.96592
811	0	-1265.397	-751.77	-513.6268	53.93785	7.350271	0.01383199	0.06470739	0.0934552	0.00655168	0.0313445	0.107628	0.200302	0.0120805	0.113157	0.0172877	0.069846	0.0155328	0.0778861	0.0397147	0.0244152	0.172112	0.0186868	0.6144837	28	66.23915	0.08159432	0.577661	0.844814	1.07814	1.49939	0.0430712	0.192994	0.131339	0.247082	0.284609	0.100904	0.6791911	0.9047287
812	0	-1264.317	-750.2114	-514.106	57.09018	7.866275	0.0169776	0.01523563	0.163888	0.0285682	0.0176939	0.0854174	0.106052	0.0539137	0.125407	0.0248423	0.0646283	0.0012591	0.0802429	0.0152103	0.0355952	0.190631	0.00665221	0.5881551	35	68.56384	0.06596221	0.590027	0.851013	1.07695	1.48201	0.0465362	0.187386	0.103462	0.27304	0.265881	0.123696	0.6033907	0.97475
813	0	-1284.874	-766.6146	-518.2592	61.32485	5.506311	0.02032081	0.03110782	0.0996301	0.0113523	0.00247357	0.0186639	0.238113	0.0243979	0.118226	0.0496759	0.0779055	0.0155804	0.145796	0.00562447	0.0278844	0.147544	0.0171318	0.648723	32	70.36914	0.06465789	0.521838	0.815162	1.08233	1.58067	0.0534567	0.246491	0.155141	0.277768	0.150416	0.116728	0.6798309	0.9542418
814	0	-1261.687	-777.4792	-484.2074	41.41848	3.651266	0.02235145	-0.06278967	0.283435	0.00357648	0.0651352	0.0669646	0.0441636	0.0145122	0.129145	0.0115098	0.0367179	0.000705332	0.126273	0.00800136	0.0506212	0.143717	0.0155219	0.6732891	28	60.16239	0.1037641	0.434114	0.762215	1.08427	1.7194	0.0312527	0.228392	0.116889	0.215048	0.261482	0.146937	0.6104995	1.10285
815	0	-1263.712	-762.9496	-500.7621	58.75691	5.37641	0.02133326	0.0294468	0.0922035	0.0175691	0.0695786	0.0966756	0.129082	0.0275244	0.11344	0.00941065	0.0280971	0.0092237	0.166567	0.022593	0.0455896	0.161831	0.010616	0.6768555	33	65.09579	0.06769748	0.516998	0.812454	1.08259	1.58796	0.0564935	0.278873	0.0710466	0.288886	0.210963	0.093738	0.7063023	0.9583085
816	0	-1294.862	-771.3955	-523.4667	62.23821	4.277164	0.01773397	0.02647922	0.0427915	0.00086575	0.0802371	0.0490822	0.125107	0.0473459	0.211046	0.00776535	0.101267	0.00281064	0.0830594	0.00935519	0.0315734	0.207133	0.000559749	0.6619453	28	69.45008	0.0719947	0.468969	0.784279	1.08427	1.66249	0.0725224	0.154123	0.091861	0.188801	0.381149	0.111544	0.6884245	0.9615365
817	0	-1285.921	-773.1609	-512.7605	55.0414	3.027215	0.01603191	-0.03174284	0.0605403	0.0107089	0.0419056	0.153256	0.075067	0.0415276	0.14626	0.0165495	0.0278044	0.00047244	0.242536	0.00220429	0.0545881	0.123543	0.00303668	0.6506534	33	63.98803	0.06675379	0.391356	0.733024	1.08265	1.79297	0.0750894	0.276672	0.0697202	0.236969	0.19291	0.148639	0.6189106	1.051288
818	0	-1270.812	-755.3726	-515.4396	57.64968	4.092671	0.01703107	-0.009744152	0.131701	0.0393918	0.0154388	0.044879	0.10121	0.0257458	0.183278	0.0328541	0.0320317	0.0107804	0.12388	0.00368669	0.0739603	0.166933	0.0142285	0.5436014	30	58.75559	0.05763957	0.459382	0.778354	1.08438	1.67789	0.0499061	0.196945	0.168448	0.195495	0.172738	0.216468	0.5338573	1.018252
819	0	-1285.597	-764.0425	-521.5544	61.70552	3.681291	0.01800364	0.02507713	0.150912	0.0588913	0.0187516	0.0896408	0.0830719	0.0239926	0.104684	0.0144997	0.0750352	0.0186298	0.146456	0.0169697	0.0253568	0.16125	0.0118579	0.8382241	29	66.8583	0.04490945	0.435948	0.763413	1.0843	1.71634	0.0498483	0.18211	0.0826501	0.260705	0.267895	0.156791	0.8633012	0.9709521
820	0	-1252.488	-745.9201	-506.5682	54.52619	5.838307	0.02096087	0.1037677	0.143316	0.026975	0.0412707	0.0742051	0.108932	0.0477957	0.142523	0.0211728	0.0655581	0.00637089	0.104097	0.00571012	0.0262349	0.181251	0.00458822	0.6843232	33	64.17553	0.0690271	0.533563	0.821628	1.08162	1.56319	0.0408212	0.287536	0.0909505	0.229598	0.224313	0.126781	0.7880909	0.8683303
821	0	-1262.276	-757.8847	-504.3913	55.53121	6.444116	0.01675879	-0.03735242	0.082197	0.0182926	0.0534103	0.0499636	0.208923	0.0126049	0.0902432	0.0314149	0.0780085	0.0121969	0.148475	0.00151708	0.0330717	0.175863	0.00381871	0.8299234	32	63.61095	0.06097107	0.552867	0.831992	1.08025	1.53489	0.0489607	0.196045	0.0909898	0.321142	0.242076	0.100787	0.792571	1.047128
822	0	-1282.992	-759.688	-523.3038	62.574	4.688246	0.01469626	-0.004969306	0.0641502	0.00363481	0.0598848	0.036447	0.0445513	0.011318	0.123208	0.0217445	0.0734295	0.0166144	0.0774737	0.00142598	0.0822608	0.37048	0.0133772	0.5652609	29	62.76269	0.05019999	0.488591	0.796085	1.0838	1.63152	0.026114	0.25108	0.197237	0.17137	0.284482	0.069717	0.5602916	1.008869
823	0	-1280.486	-757.2792	-523.2066	64.78547	4.72063	0.01792728	0.003111957	0.1458	0.000556159	0.0149916	0.076383	0.138814	0.0244787	0.145601	0.00945722	0.0775574	0.00694753	0.0879184	0.0399199	0.0479774	0.18345	0.000146534	0.6910945	33	65.60631	0.06202821	0.490044	0.796943	1.08375	1.62926	0.0469695	0.252796	0.0941587	0.238266	0.236894	0.130916	0.6942065	0.9955172
824	0	-1273.446	-757.2494	-516.1969	59.49542	4.247525	0.01731855	-0.02825349	0.0628574	0.0633897	0.0296565	0.0955242	0.105533	0.0229213	0.160486	0.0240543	0.0687359	0.0112113	0.136999	0.0332205	0.0493827	0.123772	0.0122557	0.5981547	32	65.45273	0.07052072	0.467464	0.783356	1.08429	1.66489	0.0548383	0.251218	0.0856907	0.206018	0.243324	0.158912	0.5699012	1.049576
825	0	-1282.031	-758.4472	-523.5843	61.70044	4.242188	0.01360539	-0.03057443	0.0717762	0.0114978	0.0338389	0.0823832	0.0371706	0.0108929	0.178885	0.0219707	0.0744205	0.014053	0.0810103	0.0304927	0.060294	0.284757	0.00655763	0.708027	26	64.6274	0.04599057	0.467191	0.783189	1.08429	1.66533	0.0479962	0.250984	0.112549	0.203821	0.245482	0.139168	0.6774525	1.045131
826	0	-1281.639	-762.9863	-518.6529	60.48066	8.438544	0.01608926	-0.002212579	0.180783	0.0215182	0.0123315	0.0673929	0.0579749	0.0188483	0.193402	0.0108341	0.087776	0.0264463	0.168086	0.03338	0.0393213	0.0728659	0.00903899	0.5436561	26	65.09281	0.07258054	0.602525	0.857149	1.07566	1.46467	0.0416176	0.200019	0.0935807	0.242155	0.268213	0.154415	0.5414435	1.004086
827	0	-1272.285	-760.0113	-512.2741	53.6821	5.08253	0.02041787	0.0452472	0.0426369	0.00892146	0.0432335	0.0508874	0.0560044	0.0325379	0.214886	0.0101271	0.0432041	0.0239094	0.168455	0.0104198	0.0700634	0.222387	0.00232716	0.5146675	30	68.41685	0.06442328	0.50547	0.805911	1.08315	1.60546	0.116656	0.20621	0.105933	0.202899	0.23011	0.138191	0.5599147	0.9191891
828	0	-1283.947	-769.6332	-514.3135	58.35802	3.664304	0.02094375	0.02170007	0.0673316	0.0138138	0.00120652	0.0422186	0.0669576	0.0281521	0.192457	0.0251815	0.0383386	0.021974	0.225133	0.0299582	0.036462	0.20075	0.010065	0.7376679	32	65.7412	0.06962013	0.434913	0.762737	1.08428	1.71807	0.0938183	0.224339	0.0846706	0.217018	0.235552	0.144602	0.7593679	0.9714235
829	0	-1252.741	-750.5494	-502.1917	61.27005	5.035361	0.01791139	0.01022912	0.17223	0.0155286	0.0730235	0.0720612	0.0818488	0.013003	0.163677	0.0168293	0.0560806	0.00449927	0.085082	0.0251782	0.0434079	0.166178	0.0113723	0.6875957	34	67.58389	0.05958911	0.50354	0.804803	1.08324	1.60842	0.0577499	0.203865	0.115842	0.203545	0.276982	0.142017	0.6978248	0.9853414
830	0	-1264.096	-763.269	-500.827	65.75127	6.83058	0.02011116	0.01078257	0.0714424	0.0421087	0.0551211	0.0319941	0.175999	0.0506852	0.179475	0.0103668	0.0419426	0.00654067	0.0690694	0.0190532	0.0407838	0.201841	0.00357679	0.6765141	30	66.15974	0.06695996	0.563975	0.837803	1.07935	1.51887	0.0345305	0.271192	0.0894228	0.146811	0.298754	0.15929	0.6872967	0.9843116
831	0	-1264.72	-772.4002	-492.32	55.25977	2.835642	0.01945734	0.008558398	0.142676	0.0594163	0.0204243	0.109348	0.133305	0.0122501	0.100482	0.0238247	0.0576611	0.0114348	0.157933	0.00642276	0.017551	0.146106	0.00116511	0.8756094	31	62.08741	0.05960174	0.376133	0.722002	1.08157	1.82029	0.0416229	0.27398	0.0885739	0.270935	0.213021	0.111867	0.8841678	0.9903204
832	0	-1280.441	-778.4859	-501.9555	57.37794	4.806781	0.02071601	-0.04949897	0.255709	0.0491439	0.104449	0.0887327	0.0063071	0.00873123	0.0946031	0.00546383	0.0945444	0.0130893	0.076074	0.00702452	0.0340683	0.151109	0.0109509	0.772941	27	67.22221	0.0797448	0.493849	0.799179	1.08362	1.62335	0.0426826	0.18324	0.143438	0.228824	0.290157	0.111659	0.723442	1.068421
833	0	-1273.901	-766.3466	-507.5543	56.63292	5.261397	0.02324826	-0.02475831	0.171855	0.0149071	0.0565125	0.0362086	0.23695	0.00684176	0.0862935	0.0162657	0.0350967	0.0048815	0.0733474	0.016262	0.0184829	0.219785	0.00631008	0.6393221	28	62.84852	0.06251844	0.512585	0.809965	1.08282	1.59463	0.0278999	0.195379	0.137524	0.215292	0.299009	0.124895	0.6145638	1.040286
834	0	-1292.995	-762.9765	-530.019	71.45271	5.733704	0.01245622	-0.02305399	0.0799205	0.0206692	0.033509	0.0803498	0.0752395	0.026877	0.21271	0.0278649	0.073834	0.00354288	0.105834	0.00397895	0.0189942	0.230309	0.00636688	0.5824805	37	71.48097	0.06288076	0.529964	0.819657	1.08184	1.56853	0.0627542	0.155191	0.146382	0.170014	0.33392	0.131739	0.5594265	1.04121
835	0	-1273.059	-761.5017	-511.5577	58.62105	5.607361	0.01798622	0.01346898	0.159519	0.00260895	0.0323767	0.267595	0.0363784	0.0191341	0.100096	0.0220153	0.106638	0.000965242	0.0848933	0.00167775	0.030114	0.130543	0.00544504	0.6876128	30	64.93625	0.07263283	0.525502	0.817197	1.08212	1.57519	0.0340199	0.220142	0.164154	0.20116	0.248898	0.131626	0.7010817	0.9807883
836	0	-1260.32	-753.3091	-507.011	60.48881	8.441592	0.01597179	-0.008862494	0.0776109	0.0386056	0.039435	0.0795244	0.164931	0.0373932	0.127484	0.0143435	0.102603	0.0195447	0.138344	0.00641244	0.040562	0.106476	0.00672987	0.6329854	38	66.56305	0.05642926	0.602588	0.85718	1.07565	1.46458	0.0419941	0.171724	0.112084	0.265104	0.293869	0.115225	0.6241229	1.0142
837	0	-1262.121	-750.504	-511.6172	65.86081	2.437486	0.01479618	-0.004839992	0.12868	0.0403837	0.0391874	0.103609	0.124121	0.0181958	0.135056	0.0188545	0.0229601	0.0237841	0.0751087	0.000872528	0.0475513	0.217574	0.00406134	0.5489448	36	68.34888	0.06860969	0.340448	0.694707	1.07788	1.88696	0.0391382	0.291919	0.118395	0.17405	0.225614	0.150884	0.5441049	1.008895
838	0	-1268.429	-752.8975	-515.5316	61.78859	8.043354	0.01973873	0.02774239	0.102976	0.0282784	0.0973651	0.0535115	0.0871165	0.0444182	0.116626	0.00528837	0.0468387	0.00305205	0.0759773	0.010457	0.0347957	0.289322	0.00397767	0.5567264	29	62.48177	0.08657687	0.594022	0.852988	1.07654	1.47644	0.0501113	0.240326	0.0912698	0.234336	0.290827	0.0931304	0.5844688	0.952534
839	0	-1262.321	-760.786	-501.5346	61.06174	7.616287	0.02226145	0.0625	0.0880279	0.0139378	0.0274108	0.0735536	0.091787	0.0379351	0.164187	0.0116217	0.144455	0.0388406	0.0997002	0.000187627	0.0419219	0.152206	0.0142281	0.564043	36	66.03937	0.09287559	0.584177	0.848096	1.07752	1.4902	0.0770091	0.184932	0.111769	0.245999	0.252643	0.127648	0.626543	0.9002463
840	0	-1270.575	-759.7513	-510.8234	56.77389	2.898417	0.01736593	0.006429185	0.139794	0.00748607	0.046474	0.0913469	0.0900955	0.0347425	0.141819	0.02758	0.046709	0.00269018	0.137534	0.00305666	0.0411872	0.177262	0.0122233	0.7913902	31	64.87643	0.05283691	0.381247	0.725744	1.08197	1.81104	0.0676526	0.237219	0.0923725	0.280539	0.166721	0.155495	0.7978194	0.9919416
841	0	-1270.915	-773.0404	-497.8744	57.55612	4.836093	0.01604554	0.06698012	0.0985943	0.0100016	0.0642503	0.0607222	0.0369094	0.0472767	0.204943	0.03567	0.0273348	0.0516815	0.127845	0.0139771	0.0563682	0.147876	0.0165504	0.8322674	27	61.03258	0.06049221	0.495124	0.799924	1.08358	1.62138	0.0937738	0.212345	0.0693768	0.204164	0.214704	0.205637	0.8992475	0.9255154
842	0	-1279.521	-762.5683	-516.9522	61.91329	6.469241	0.01722194	0.02037223	0.0823261	0.00741097	0.00957037	0.0671804	0.064211	0.0636316	0.134338	0.0217273	0.107821	0.0225142	0.124021	0.0411618	0.0411492	0.205841	0.00709532	0.7877332	26	64.07587	0.05233721	0.553616	0.832387	1.08019	1.53381	0.0720734	0.207458	0.0776362	0.217655	0.307825	0.117352	0.8081055	0.9747901
843	0	-1275.47	-747.5147	-527.9557	57.0841	5.578102	0.01689772	-0.00958742	0.148852	0.00524036	0.0237798	0.147706	0.0792582	0.0481801	0.154613	0.00591598	0.0407796	0.0261163	0.135064	6.68254e-05	0.0420275	0.139796	0.00260425	0.6988093	25	73.80742	0.06134542	0.52445	0.816614	1.08218	1.57676	0.0535132	0.218384	0.0992109	0.218801	0.262392	0.147699	0.6892219	1.01391
844	0	-1274.567	-770.347	-504.2197	47.95251	4.425624	0.01861319	0.01617777	0.0977598	0.176384	0.0208878	0.0404816	0.0321384	0.0156394	0.101173	0.0142935	0.0497049	0.0448265	0.121758	0.00283757	0.0186137	0.258924	0.00457875	0.748086	35	71.38796	0.05724275	0.476318	0.788751	1.08413	1.6508	0.04675	0.236388	0.072201	0.230061	0.284405	0.130195	0.7642637	0.9788322
845	0	-1276.807	-761.0768	-515.73	58.3881	5.156444	0.01961861	-0.03323076	0.119837	0.00214862	0.0301684	0.106855	0.00504818	0.0318438	0.128319	0.0295483	0.0844951	0.0387974	0.173254	0.00701894	0.0547569	0.155067	0.0328426	0.6837633	28	64.64665	0.06320673	0.508448	0.807614	1.08302	1.60092	0.0382744	0.285451	0.0653798	0.242495	0.265525	0.102876	0.6505325	1.051082
846	0	-1277.859	-764.882	-512.9771	57.88038	3.599157	0.01803588	0.03068782	0.103895	0.0104262	0.0586383	0.0238719	0.126233	0.0289116	0.134301	0.018069	0.0728609	0.0362869	0.0866488	0.00870075	0.0511218	0.236971	0.00306318	0.55379	36	62.86304	0.05516981	0.430888	0.760097	1.08421	1.7248	0.0482541	0.173588	0.163839	0.221728	0.26443	0.128162	0.5844778	0.9474953
847	0	-1295.413	-754.7266	-540.6865	60.34857	5.600958	0.01265654	-0.04958955	0.0990846	0.000550023	0.0134295	0.067731	0.0625351	0.0206469	0.142293	0.0297621	0.081813	0.00566666	0.114319	0.00247789	0.0666697	0.28751	0.00551154	0.6635045	31	68.56336	0.05548748	0.525272	0.81707	1.08213	1.57553	0.0735433	0.211607	0.157358	0.225692	0.228998	0.102802	0.613915	1.080776
848	0	-1282.853	-771.5768	-511.2765	56.51504	4.262642	0.01815221	-0.03163006	0.066849	0.00106906	0.067666	0.0869067	0.1141	0.018207	0.162656	0.0255986	0.0300471	0.0397757	0.0599933	0.00459672	0.0183652	0.301124	0.00304501	0.5833695	34	64.07398	0.08796115	0.468233	0.783828	1.08428	1.66366	0.0684421	0.198792	0.117374	0.188326	0.294899	0.132167	0.5517395	1.057328
849	0	-1290.958	-755.3194	-535.6384	62.64329	4.906233	0.01490106	0.04154691	0.109279	0.0209899	0.0882199	0.0706338	0.0500155	0.0164665	0.189587	0.0150476	0.0797425	0.00177451	0.0933459	0.000229104	0.0779758	0.178542	0.00815152	0.6990544	28	74.2667	0.04938267	0.498136	0.801678	1.08346	1.61672	0.0514643	0.166736	0.174488	0.22849	0.246869	0.131953	0.7406013	0.9439011
