Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73500	-353.3896	-309.2113	-44.1783	5.168538	1.304541	0.00626038	0.175819	1.69317	0.997842	0.0808744	0.125507	2.44353	0.564854	0.214686	0.466247	1.02426	0.0925751	0.545548	0.811797	0.613288	0.539462	0.16639	0.0340978	0.496018	0.0836632	0.499187	0.148176	0.5832987	-0.2154434	0.15556	0.11372	0.191277	0.00460469	0.0497829	0.00720865	0.144498	0.0195149	0.037075	0.0368812	0.154846	0.00204399	0.0277797	0.0456521	0.00955609	0.4996386	5	6.334767	0.240886	0.193489	0.552422	1.03654	2.21755	0.142016	0.28863	0.134458	0.0405377	0.273745	0.120613	0.2841952	1.758082
73600	-333.8027	-294.3911	-39.41163	4.67862	2.794074	0.0580115	0.332276	1.20807	0.0104323	0.803075	0.0407556	0.20844	0.072947	0.875205	0.746843	0.314765	0.19354	0.794857	0.0445792	0.219967	0.419004	0.502545	0.482501	0.442308	0.962777	0.557088	0.153835	0.2764579	0.220228	0.197567	0.0196407	0.0798635	0.0183146	0.00979089	0.00682161	0.0723396	0.0034712	0.076212	0.00394255	0.312047	0.00467814	0.149926	0.0392255	0.00615978	0.2358046	2	5.360731	0.1023395	0.372676	0.719449	1.08129	1.82658	0.196047	0.361972	0.0923246	0.0667641	0.133812	0.149081	0.4560326	0.5170783
73700	-331.0231	-289.1592	-41.86391	9.137593	2.586699	0.0120464	0.605017	0.843027	0.406202	0.0102474	0.491621	0.0281123	0.212035	0.368607	0.512343	0.377734	0.15343	0.78287	0.344272	0.232103	0.523263	0.0529997	0.0508424	0.0706934	0.777885	0.543891	0.27634	0.3252081	-0.1155336	0.089612	0.0624171	0.00902375	0.00810396	0.00580374	0.000854687	0.155551	0.0026479	0.0932065	0.0585054	0.445302	0.00688664	0.0339238	0.0219061	0.00625519	0.3830962	4	10.59206	0.2497986	0.354525	0.705731	1.07955	1.8602	0.230206	0.304095	0.122219	0.0462688	0.166415	0.130797	0.2675626	1.4318
73800	-331.5274	-298.3557	-33.17171	6.180406	2.596646	0.0623755	0.0977709	0.262158	0.370194	0.842298	0.208239	0.479198	0.0245777	0.102671	0.369095	0.177911	1.08137	0.269791	0.685803	0.0266199	0.0601422	0.376998	0.0820846	0.314309	0.51838	0.104566	0.0116176	0.3359775	0.04789151	0.118075	0.0472649	0.00313312	0.0310151	0.0913548	0.0323326	0.135686	0.00620545	0.0521511	0.0442235	0.306824	0.0146523	0.0638293	0.0436643	0.00958871	0.3068705	3	11.25904	0.1356702	0.355432	0.706429	1.07965	1.85849	0.216003	0.216216	0.142933	0.107655	0.165734	0.151459	0.354762	0.8650038
73900	-344.7955	-299.4898	-45.30573	5.065318	2.314314	0.637844	0.0593406	0.162613	0.0554696	0.804617	0.279076	0.934554	0.0137289	0.17221	0.730562	0.548701	1.96352	0.685466	0.767327	0.291974	0.567914	0.287189	0.0507956	0.118434	0.0274049	0.403531	0.283049	0.5257025	-0.1625414	0.0734948	0.0542671	0.131052	0.0221913	0.0313111	0.0169724	0.0607639	0.00198436	0.00543574	0.0587845	0.443898	0.0303461	0.0229235	0.0330318	0.0135436	0.5056474	2	8.532437	0.09323085	0.328114	0.684754	1.07618	1.91095	0.20098	0.315852	0.0888958	0.0713851	0.114793	0.208094	0.343106	1.473735
74000	-330.76	-308.6663	-22.09375	9.26197	1.041199	0.00111679	0.112556	0.374819	0.259621	0.147882	0.0175094	0.0239869	0.0569632	0.356249	0.174001	0.458006	0.265232	0.00313065	0.347376	0.168345	0.318605	0.14676	0.123878	0.167695	0.192987	0.258023	0.319197	0.1806878	0.06460029	0.140832	0.0521786	0.00151428	0.0230945	0.127258	0.00286953	0.0726182	0.0366417	0.0347682	0.00443648	0.195917	0.150151	0.0840759	0.0550067	0.0186383	0.240519	3	9.458734	0.1182686	0.1451	0.488794	1.0065	2.3596	0.242064	0.317079	0.0868933	0.121368	0.143084	0.0895116	0.3051193	0.7882786
74100	-350.4708	-304.6905	-45.7803	4.816425	2.398611	0.09221	0.719657	0.914938	0.324055	0.953932	0.156449	1.95081	0.111728	1.07676	0.336653	0.174212	0.206975	0.235434	0.115697	0.389075	0.42677	0.475784	0.733485	0.442339	0.780291	0.223466	1.21253	0.4889501	-0.167042	0.0567221	0.0858164	0.0347245	0.147174	0.0424237	0.00781921	0.125376	0.00300425	0.0544449	0.156889	0.229915	0.00865522	0.0392945	0.00666779	0.00107322	0.4766995	3	8.854145	0.1672405	0.336628	0.691655	1.07738	1.89434	0.217874	0.339545	0.114614	0.0789762	0.0976405	0.151351	0.3096575	1.539441
74200	-357.896	-305.2314	-52.66461	9.555253	1.686309	0.0745215	0.529168	3.17474	0.13119	0.173722	0.0191808	0.00661631	0.36558	0.541487	0.48374	0.615169	0.333101	0.592262	0.54539	1.86676	1.68548	0.242091	0.310175	0.535799	0.540228	0.101865	0.233401	0.5322724	0.09097374	0.124224	0.00105348	0.0449785	0.0800162	0.0709322	0.0153077	0.0467651	0.00969719	0.0498415	0.0329283	0.325288	0.0355505	0.0944112	0.0575443	0.0114616	0.2054513	2	10.91727	0.07880727	0.252722	0.616891	1.05972	2.07067	0.206185	0.25819	0.124252	0.0933853	0.237609	0.0803787	0.296425	0.693097
74300	-347.6576	-304.3034	-43.3542	5.349942	2.43067	0.0287913	0.627402	2.08186	0.0277792	0.251115	0.132541	0.724381	0.36412	0.474421	0.186203	0.677243	0.217442	0.991472	0.964018	0.757327	0.176251	0.391261	0.00190688	0.23462	0.453749	0.0441087	0.446202	0.4751752	0.248894	0.0990921	0.0701156	0.0537854	0.051552	0.0201063	0.00154105	0.184023	0.0107559	0.0247013	0.232293	0.0919886	0.00675883	0.0726185	0.0563741	0.0242942	0.3413083	3	5.712181	0.3003484	0.339783	0.694178	1.0778	1.88824	0.234793	0.298048	0.116584	0.0427288	0.114634	0.193211	0.5902023	0.5782903
74400	-347.3661	-303.1654	-44.20065	5.549396	2.773852	0.706375	0.545456	0.140913	0.0713593	0.119598	1.07239	0.826466	0.0627342	0.154313	0.0582934	0.465566	0.901667	1.93352	0.0752925	0.0382795	0.0522308	0.0388447	0.390467	0.0500436	0.723892	1.48635	0.0462561	0.3198997	-0.06804865	0.136337	0.048892	0.00103927	0.0402525	0.00196346	0.0123579	0.233134	0.00508409	0.0458315	0.0421001	0.264426	0.0240839	0.0857727	0.0494163	0.0093089	0.5717666	2	6.01477	0.09884188	0.370973	0.718185	1.08115	1.8297	0.135377	0.306923	0.0983688	0.0832779	0.176315	0.199737	0.5037179	1.135093
74500	-354.8071	-302.2246	-52.58247	3.842007	3.973041	0.421836	0.0650988	0.453799	0.0836988	0.0257615	0.327767	0.227758	0.0792348	0.307219	1.39205	0.538727	0.547666	1.09369	1.11393	0.787633	0.515794	0.449066	1.76101	1.21671	0.775987	3.0217	0.757958	0.4394144	0.2448487	0.0792843	0.0427457	0.0105872	0.014291	0.0486359	0.0330973	0.0667446	0.00341012	0.0445986	0.040615	0.316176	0.0571752	0.106725	0.110073	0.0258414	0.4959599	5	4.706947	0.2873377	0.452875	0.774272	1.0844	1.68845	0.218365	0.361439	0.0999377	0.044796	0.143251	0.132211	0.7408086	0.6694846
74600	-340.4792	-298.6888	-41.79036	4.649172	2.326318	0.027968	0.153097	1.32552	0.030841	0.4881	0.0155921	0.149062	0.0155976	0.963809	0.501095	0.0190236	0.468338	0.163882	0.232097	0.101519	1.05198	0.479519	1.81677	0.348495	0.828742	0.629778	0.705705	0.4141261	0.03058933	0.0833654	0.0256533	0.0297922	0.00900545	0.0190642	0.00643213	0.0353387	0.0134347	0.0942025	0.0763049	0.386942	0.018351	0.10171	0.089227	0.0111765	0.3083337	2	7.949352	0.08675104	0.329346	0.685761	1.07636	1.90853	0.220069	0.268707	0.155122	0.0769454	0.198639	0.0805165	0.338923	0.9097455
74700	-336.3702	-295.8241	-40.54605	4.77382	2.295401	0.178187	1.02387	0.209328	0.0167446	1.1869	0.0406999	0.159417	0.0206378	0.256177	0.833688	0.318781	1.52124	0.71586	0.233875	0.145056	0.0290431	0.0571808	0.644258	0.27352	0.200322	0.199425	0.382869	0.4964305	0.09075271	0.0807725	0.0135736	0.0458199	0.0115045	0.0526219	0.00285912	0.251318	0.018383	0.0586595	0.00853706	0.244258	0.0100946	0.182197	0.0130411	0.00635915	0.3919784	4	8.901636	0.2255403	0.326159	0.68315	1.07589	1.9148	0.247714	0.205216	0.165505	0.0423052	0.190475	0.148784	0.4827311	0.8120015
74800	-334.3086	-298.9541	-35.35453	6.760219	2.676631	0.339332	0.128443	0.315066	0.011261	0.753217	0.700809	0.0511997	0.0370506	0.255533	0.0454577	0.726646	1.0003	0.537626	0.162043	0.160195	0.00132241	0.111114	0.186284	0.203988	0.0585502	0.396201	0.242885	0.2687107	0.05536665	0.107286	0.055943	0.107201	0.00247873	0.101363	0.0139305	0.126017	0.00419376	0.0774336	0.0274313	0.212041	0.00196015	0.113557	0.0305177	0.0186456	0.390451	3	9.567358	0.09733446	0.362588	0.711891	1.08038	1.84514	0.186928	0.302242	0.107902	0.0579885	0.19476	0.15018	0.4458176	0.8758087
74900	-348.4235	-299.5883	-48.8352	5.261334	3.034103	0.264092	0.45461	0.0732199	0.47471	0.570748	0.737109	0.42707	0.011405	0.387619	0.050343	1.2954	1.7718	0.877434	0.18354	0.0180687	0.849587	0.00150567	0.990477	0.317792	1.06735	0.233947	0.341505	0.42	0.007748947	0.0587464	0.0566713	0.093185	0.0316324	0.0302241	0.00211339	0.0603549	0.0119805	0.0608416	0.0354768	0.381116	0.0222437	0.0529809	0.0869883	0.015444	0.3813944	3	8.057982	0.2800552	0.391883	0.733399	1.08268	1.79204	0.256604	0.34687	0.130475	0.0625836	0.0997772	0.10369	0.3891433	0.9800872
75000	-362.5996	-309.3041	-53.29543	5.956576	2.567439	0.00739006	0.0713248	0.990217	0.965809	1.10899	1.15025	0.325272	0.0615324	1.14078	1.27711	0.0588948	0.223353	1.09457	1.26885	0.0792155	0.778779	0.650484	0.836944	1.08717	0.0317032	0.849998	0.501099	0.4617489	0.2723261	0.0491032	0.0441033	0.0327924	0.0816812	0.078646	0.0283024	0.109207	0.033979	0.00439926	0.0826339	0.15166	0.0943549	0.0738207	0.090026	0.0452907	0.2239204	4	9.329095	0.1636925	0.352759	0.704366	1.07935	1.86352	0.230211	0.315571	0.096229	0.105102	0.155037	0.0978497	0.4962465	0.4512282
75100	-343.9708	-296.8323	-47.13851	6.684727	7.437792	0.00287681	0.578351	0.908755	0.0199148	0.188946	0.326357	0.17423	0.0577203	0.646634	0.630621	0.670407	0.259107	0.594669	0.178142	0.70058	1.25283	0.0782766	1.12626	0.270788	0.053765	0.245842	0.151397	0.2616922	-0.006253326	0.134968	0.0524681	0.0311945	0.0783566	0.0108508	0.0111995	0.0652856	0.00195043	0.026807	0.0240713	0.24593	0.0170825	0.236379	0.0353731	0.0280842	0.5042961	3	10.53064	0.1608438	0.57984	0.845915	1.07794	1.49631	0.222891	0.246564	0.118453	0.0524212	0.114802	0.244868	0.4980427	1.012556
75200	-343.2377	-293.2961	-49.94163	4.538466	2.79886	0.0171759	1.54913	0.56957	0.883977	0.332145	0.295931	0.16533	0.0078103	0.649014	0.53914	1.67917	0.154207	0.350441	0.648723	2.3071	0.0626719	0.267296	0.589939	0.3293	1.12404	0.473499	1.40017	0.4629074	-0.002349117	0.109116	0.048456	0.0320229	0.0018967	0.0484931	0.00989298	0.115591	0.00153562	0.0940066	0.133883	0.181338	0.00552838	0.165086	0.0208816	0.0322718	0.4528522	2	5.624672	0.1861299	0.373077	0.719746	1.08132	1.82585	0.235363	0.287295	0.112972	0.0766244	0.167388	0.120358	0.4505031	1.005214
75300	-356.3586	-299.9564	-56.40226	7.41521	3.385706	0.0563827	0.228205	2.68039	0.0369528	0.42064	0.19631	0.264328	0.0235696	0.512558	0.951375	1.39276	0.15685	0.667593	1.46472	0.631643	0.20744	0.515474	0.488145	0.647931	0.285072	0.548386	0.245565	0.4949548	0.06222135	0.191329	0.0164295	0.00758957	0.0202769	0.0789931	0.0229807	0.0270696	0.0015535	0.0312924	0.115053	0.199142	0.000313739	0.192677	0.0879656	0.00733417	0.1928677	2	8.092332	0.2262832	0.417062	0.750871	1.08385	1.74821	0.243873	0.291645	0.0811046	0.0918797	0.158614	0.132884	0.2550891	0.7560799
75400	-349.1158	-301.0489	-48.06685	7.379503	2.371635	0.860985	0.0807767	0.177632	0.251467	0.463077	1.136	0.0490669	0.0527648	0.556229	0.0615349	0.176895	1.67732	0.0557929	0.652262	0.0503173	0.812214	0.937548	0.611654	0.461315	0.350823	0.287068	0.400575	0.4845085	0.2859616	0.0341768	0.0259521	0.00115633	0.0199041	0.0380625	0.00691529	0.0519597	0.00119785	0.0377254	0.26696	0.281233	0.0360442	0.14126	0.0412991	0.0161537	0.3337382	3	13.04931	0.2754488	0.333939	0.689489	1.07701	1.89956	0.274695	0.360331	0.0847479	0.069726	0.109315	0.101185	0.6196998	0.5385482
75500	-353.2836	-310.3811	-42.90248	9.072978	4.449219	0.00366102	0.469237	0.988098	0.108643	1.37448	0.0731702	0.0819556	0.222838	0.11676	0.421325	1.10517	0.260382	0.0911914	0.0134069	0.839888	0.0255762	0.0995536	0.328495	0.232408	0.238552	0.117106	0.390955	0.3153623	0.08862343	0.0859964	0.00364807	0.0139121	0.0458166	0.122066	0.0376665	0.0733264	0.020338	0.000507611	0.384151	0.147045	0.0277642	0.000325262	0.0336906	0.00374677	0.2608348	2	15.57076	0.05974073	0.477458	0.789439	1.0841	1.649	0.277154	0.280997	0.120935	0.0296602	0.133611	0.157641	0.3494582	0.7463976
75600	-348.3762	-308.4169	-39.9593	8.889982	4.271131	0.028991	0.382718	0.817338	0.038626	0.443867	0.324332	0.0295251	0.236696	0.348208	0.167075	0.169113	0.0326369	0.208649	0.00151866	0.775577	1.17865	0.127815	0.362464	0.436047	0.250034	0.101112	0.469264	0.2524005	-0.02100921	0.0870274	0.019916	0.0106421	0.013456	0.0147663	0.00467313	0.178768	0.0506975	0.132645	0.0713512	0.152628	0.0528514	0.157361	0.0479349	0.00528135	0.3278856	1	13.71132	0.08591761	0.468664	0.784092	1.08427	1.66297	0.228322	0.290355	0.109388	0.096386	0.129524	0.146026	0.3068764	1.068461
75700	-338.8442	-305.1691	-33.67511	4.722822	1.66144	0.519329	0.0385381	0.107337	0.376388	0.492666	0.395126	0.255653	0.169626	0.598172	0.189091	0.485696	0.824488	0.574354	0.166888	0.0776228	0.373086	0.255272	0.773045	0.865416	0.144825	0.148419	0.27537	0.3083715	0.09137647	0.0678477	0.0112077	0.0414341	0.0328574	0.0144225	0.00781401	0.257979	0.00239201	0.102436	0.0664489	0.304292	0.00517199	0.0717514	0.00932226	0.00462336	0.2694602	4	6.305728	0.1115278	0.249219	0.613394	1.05865	2.07874	0.268144	0.266415	0.133737	0.0695904	0.137974	0.124139	0.3608367	0.746765
75800	-329.0533	-291.6901	-37.36325	6.424627	2.869465	0.0224622	0.212362	1.09823	0.304353	0.169402	0.0680397	0.0230388	0.212148	0.372873	0.646402	0.178762	0.267158	0.0458895	0.243018	0.181333	0.243836	0.147724	0.486825	0.353127	0.668154	0.31499	0.737866	0.3273899	-0.002425476	0.0715103	0.00797555	0.00128292	0.0639003	0.0244323	0.00582357	0.203457	0.00171208	0.046421	0.046921	0.344289	0.0377342	0.0496124	0.0905293	0.00439963	0.3393798	3	7.12031	0.0597189	0.378904	0.724035	1.08179	1.81527	0.267662	0.223825	0.142716	0.0610318	0.176159	0.128606	0.3369543	1.007198
75900	-364.8108	-301.5039	-63.30683	5.61663	2.247317	0.29161	0.559565	1.33901	0.141749	1.28856	0.456492	0.295564	0.079158	0.20452	0.403413	2.34017	3.02314	2.13439	1.19312	3.08227	0.17462	0.530556	0.525083	0.675345	1.87279	0.944032	0.312393	0.9772417	0.1864128	0.122445	0.0117552	0.0167943	0.0468131	0.0475926	0.00492205	0.121936	0.000986418	0.0476771	0.0127731	0.312746	0.000179886	0.164157	0.0807455	0.0084781	0.2295435	4	6.416249	0.2989106	0.321112	0.678975	1.0751	1.92481	0.203693	0.33229	0.10517	0.0326487	0.164518	0.16168	0.4159563	0.5518453
76000	-334.795	-299.296	-35.49901	5.672265	5.871156	0.170951	0.586547	0.0372169	0.171797	0.236101	0.234057	0.00377184	0.0291889	0.203326	0.884766	0.255864	1.15508	0.938718	0.0101088	0.120274	0.288621	0.462612	0.078132	0.480738	0.226297	0.623056	0.280629	0.3320525	0.1700127	0.142282	0.0706348	0.00123053	0.0630945	0.0305128	0.00877427	0.116875	0.00700872	0.0176359	0.0187925	0.35993	0.0167162	0.0165382	0.0804933	0.0494813	0.3148715	3	6.250251	0.07712856	0.534676	0.822235	1.08154	1.56154	0.269133	0.210062	0.102533	0.107783	0.148431	0.162058	0.4848842	0.6493747
76100	-348.2827	-302.477	-45.80565	6.6916	3.183813	0.0449193	0.0913708	1.88916	1.48911	0.199989	0.119939	0.1144	0.418247	0.102028	0.465189	0.904374	0.204939	0.775841	0.108876	0.801	0.0808556	0.0535172	0.557438	0.596549	0.0688467	0.00661692	0.500142	0.3018612	-0.06782781	0.135029	0.0218964	0.0217332	0.0186929	0.00673878	0.0543521	0.0742165	0.0237485	0.0218618	0.228766	0.266879	0.0233845	0.0444132	0.0346273	0.023661	0.3271169	2	8.426632	0.2342956	0.403	0.741223	1.08328	1.77249	0.211089	0.327758	0.11817	0.127243	0.120944	0.0947963	0.2592891	1.261591
76200	-340.6968	-295.7932	-44.90356	6.373504	6.241235	0.0185886	0.405247	1.44659	0.523064	0.140494	0.15568	0.454749	0.298475	0.238687	0.332415	0.993844	0.214778	0.0995142	0.440725	1.2867	0.0249925	0.508085	1.14714	0.0669772	0.109598	0.370413	0.174086	0.4329765	0.09077034	0.152272	0.0610558	0.0470978	0.0228065	0.0135431	0.00210227	0.0286949	0.00789515	0.0138827	0.0370943	0.454407	0.0340993	0.115902	0.00800463	0.00114366	0.3086757	3	7.078029	0.1816283	0.546677	0.828706	1.08071	1.5439	0.161284	0.286691	0.112146	0.102698	0.123559	0.213622	0.399446	0.7727594
76300	-348.1365	-303.5341	-44.6024	6.489233	1.452048	0.00217406	0.118143	2.30083	0.500416	0.0621123	0.269592	0.0947775	0.198324	0.320233	0.796582	1.76768	0.0848275	0.446251	0.35165	0.753557	0.469655	0.363633	0.202494	0.161973	0.629669	0.0471459	0.17767	0.4883299	0.2400105	0.15289	0.109709	0.0842147	0.0212366	0.0384714	0.0207753	0.105654	0.00150088	0.0303415	0.0262473	0.294324	0.0287751	0.0349901	0.0307704	0.020099	0.2719003	4	6.76855	0.1009826	0.217819	0.580375	1.04748	2.15433	0.206531	0.326935	0.11765	0.0636498	0.166861	0.118374	0.5119108	0.5311479
76400	-346.7605	-304.0314	-42.7291	4.88463	4.242347	0.012426	0.142032	0.986218	1.39083	0.350049	0.0576779	0.109777	0.166561	0.226944	0.625427	0.449796	0.185516	0.947422	0.182489	0.722064	0.589397	1.0033	0.174723	0.507215	0.414536	0.703649	1.03105	0.4327836	0.05432937	0.165974	0.0564184	0.0308536	0.0364735	0.129762	0.0190627	0.048541	0.0481385	0.0544005	0.0574842	0.223319	0.013364	0.0918046	0.00946798	0.0149351	0.3376779	4	4.898301	0.2375403	0.467199	0.783194	1.08429	1.66532	0.203662	0.248815	0.133807	0.0991647	0.162397	0.152154	0.3920073	0.8614073
76500	-336.9798	-291.5793	-45.40053	8.42967	6.05692	0.00124047	0.0833848	0.819841	0.122286	0.127957	0.0670802	0.0483008	0.0396539	0.142368	0.566643	0.425013	0.304215	0.308846	0.0730302	0.128886	0.303327	0.640605	0.764631	0.0119982	0.0233232	0.379541	0.192897	0.3664869	-0.0049065	0.0768666	0.0357562	0.0429276	0.024713	0.0398045	0.0111915	0.142322	0.00734959	0.0165312	0.0584971	0.372012	0.0126506	0.0467895	0.109368	0.00322083	0.1999198	2	13.47243	0.04746692	0.54082	0.825565	1.08113	1.55248	0.226053	0.287209	0.119178	0.0698554	0.139641	0.158064	0.1950133	1.02516
76600	-334.9626	-299.9253	-35.03739	5.649433	2.676018	0.0179368	0.113066	1.84924	0.086165	0.121787	0.00195846	0.441378	0.0748962	0.322942	0.578709	0.563833	0.0812831	0.135379	0.0827407	0.123037	0.314106	0.0345373	0.417959	0.116385	0.565708	0.215588	1.23553	0.3425949	0.283141	0.109623	0.0254279	0.0636589	0.0596534	0.000248025	0.0380174	0.0285656	0.00126313	0.0408817	0.105907	0.395055	0.00407447	0.029715	0.0860155	0.0118938	0.271146	1	7.12211	0.1309561	0.362534	0.71185	1.08037	1.84524	0.160817	0.34665	0.0993611	0.103957	0.131381	0.157833	0.554287	0.4891798
76700	-334.1307	-296.4145	-37.71613	7.401577	2.133294	0.00695429	0.0191323	0.544492	0.13098	0.0360226	0.178893	0.643902	0.586707	0.611902	0.36771	0.248923	0.173162	0.135676	0.0954093	0.606058	0.33229	0.682309	0.431	0.0809967	0.0413533	0.151781	0.350164	0.2065476	0.157491	0.0739477	0.0328081	0.0113976	0.0167501	0.0105926	0.00183019	0.102144	0.00434104	0.0161401	0.0472288	0.492951	0.00788712	0.0497721	0.127629	0.00458081	0.1754846	2	12.16817	0.1353289	0.308683	0.668479	1.07299	1.94984	0.250188	0.297689	0.0719893	0.0791983	0.21084	0.090096	0.3329756	0.5270195
76800	-337.3546	-297.1614	-40.19316	6.113161	2.945661	0.0314254	0.0817716	0.899554	0.124708	0.0094663	0.233491	0.635282	0.0365897	0.235227	0.848072	0.144062	0.239747	0.40838	0.00588271	0.68725	0.829501	0.497482	0.613412	0.77155	0.5742	0.642442	0.485267	0.3172595	-0.03932319	0.184345	0.0126413	0.0130056	0.00206434	0.103298	0.030784	0.0956242	0.0061029	0.0041431	0.0796897	0.211766	0.0409833	0.0289535	0.0690039	0.117595	0.3285493	2	7.281325	0.09321658	0.385014	0.728474	1.08223	1.80428	0.196852	0.252771	0.154046	0.0739536	0.164079	0.158298	0.2892261	1.13596
76900	-334.7087	-294.136	-40.57274	4.587622	2.096408	0.96222	0.208006	0.249317	0.080363	0.816835	0.581017	0.084926	0.0311043	0.157302	1.24584	1.16604	0.712977	0.14633	0.413323	0.734549	0.42579	1.01966	0.52009	0.577959	0.0907396	0.148645	0.0329265	0.5136859	0.06414336	0.0750858	0.00981524	0.00891701	0.0253732	0.0172259	0.0052748	0.15697	0.000699902	0.0609222	0.0194423	0.412849	0.0919348	0.0855092	0.0177172	0.012263	0.3635863	3	4.860446	0.1041015	0.304518	0.664889	1.07222	1.95837	0.236676	0.265649	0.0805725	0.0552274	0.168101	0.193774	0.4277296	0.8500376
77000	-341.2122	-296.9896	-44.22263	12.06831	5.459112	0.00444679	0.695355	0.343306	0.710886	0.0465173	0.105638	0.118319	0.19167	0.46853	0.226717	0.390932	0.199382	0.298908	0.341777	0.0780851	0.126468	0.710721	0.0433421	0.00743115	0.517669	1.05284	0.871965	0.3418205	-0.03244352	0.0558279	0.0376335	0.049806	0.00963533	0.0542172	0.0190458	0.0752778	0.00434778	0.0382362	0.0377135	0.371201	0.007243	0.224046	0.0147355	0.00103288	0.2245758	3	12.46408	0.1293594	0.520096	0.814191	1.08242	1.58329	0.170339	0.363134	0.127337	0.0902954	0.109641	0.139254	0.1921323	1.16886
77100	-352.604	-304.3199	-48.28408	6.128364	2.190599	0.0133095	0.220619	1.7384	0.324068	0.850408	0.159414	0.00208266	0.291983	0.363273	1.33589	0.824692	0.199078	0.217238	1.62491	0.247611	0.676753	0.232575	0.585047	0.0361853	0.483736	0.261559	0.193011	0.5839073	-0.1688955	0.114024	0.0159101	0.00173285	0.0168299	0.0532214	0.0752855	0.146655	0.0286	0.0191254	0.00417209	0.310966	0.0946965	0.0654471	0.0435449	0.00978898	0.4469395	2	8.124353	0.1045814	0.315012	0.673863	1.0741	1.93702	0.236727	0.209088	0.110728	0.0893336	0.207291	0.146833	0.278044	1.607442
77200	-328.607	-294.2293	-34.37768	7.601763	2.859809	0.0300558	0.293772	0.820688	0.0613164	0.0484575	0.00223652	0.504771	0.0934724	0.334113	0.795337	0.0420475	0.395068	0.0136591	0.552777	0.2	0.183617	0.2712	0.497517	0.634464	0.417578	0.0426713	0.175935	0.3212375	0.0920478	0.0757359	0.00082708	0.0169154	0.107034	0.119057	0.000249931	0.0995347	0.0105822	0.0620037	0.138775	0.294074	0.00152327	0.0461348	0.00711346	0.0204396	0.2494803	2	9.410719	0.1832019	0.378117	0.723458	1.08173	1.81669	0.258404	0.23663	0.128678	0.0968594	0.147908	0.131521	0.3415281	0.7304825
77300	-346.0104	-295.9717	-50.03865	9.224179	5.522738	0.00829748	0.243845	1.47704	0.536463	0.102857	0.0858851	0.0363836	0.158954	0.441988	1.19221	0.406848	0.211267	0.729203	0.309087	1.34268	0.256588	0.318483	0.458729	0.161367	0.431078	0.115653	0.138661	0.3501851	0.07841405	0.0964943	0.0168121	0.0294118	0.104908	0.00839688	0.00247202	0.196288	0.00308475	0.066938	0.0513363	0.261005	0.055663	0.0282632	0.0427901	0.0361366	0.4185529	2	14.53741	0.07191715	0.522439	0.815497	1.08229	1.57977	0.258582	0.229046	0.156534	0.053334	0.198067	0.104437	0.496967	0.8422148
77400	-342.372	-297.7764	-44.59561	4.661515	2.168237	0.0630754	0.76304	2.29256	0.652754	0.18954	0.837741	0.793847	0.186549	0.140459	0.509747	1.51315	0.20637	0.702187	0.270455	0.179318	0.181514	0.269513	0.571765	0.223786	0.318204	0.593557	0.0461501	0.6097374	0.08582003	0.088497	0.0240289	0.0210094	0.0423622	0.0518485	0.000146784	0.0674496	0.0054124	0.125495	0.147831	0.323255	0.0424613	0.0118304	0.0455287	0.00284296	0.2512501	4	6.854384	0.2577863	0.312563	0.671789	1.07368	1.94197	0.203082	0.272114	0.100621	0.108595	0.191263	0.124325	0.3370701	0.7453941
77500	-350.3819	-299.9006	-50.48134	4.098471	3.909108	0.0397439	0.194304	2.51345	0.227036	0.512324	0.336574	0.134143	0.226691	0.165637	1.364	1.43492	0.485108	0.696017	0.127544	0.0321063	0.263579	0.51386	0.95211	0.783844	3.16113	0.385937	0.283961	0.5176728	0.02433561	0.150037	0.037437	0.0129612	0.0168468	0.0514357	0.00459331	0.135065	0.0145247	0.00480684	0.14174	0.226771	0.0375782	0.0114996	0.0760424	0.0786616	0.4290412	2	5.65892	0.1445643	0.449298	0.772006	1.0844	1.69429	0.280863	0.142689	0.178325	0.0704087	0.184679	0.143035	0.4533768	0.9463237
