Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
506	0	-405.3502	-307.4933	-97.85685	11.12142	3.324352	0.06946538	0.05979253	0.0103032	0.105664	0.00188177	0.0670368	0.0191178	0.00632756	0.130387	0.0220021	0.200299	0.00334882	0.0520057	0.0351822	0.0671873	0.270148	0.00910917	0.5323197	7	11.15661	0.1068174	0.412896	0.74804	1.08371	1.75536	0.206079	0.382723	0.0797003	0.0681697	0.153854	0.109474	0.5921122	0.8990182
507	0	-401.5579	-307.5136	-94.04434	9.852931	2.165656	0.07079455	-0.1239116	0.0305977	0.239599	0.00139152	0.0340704	0.0181595	0.00301392	0.22716	0.0382053	0.100512	0.0111534	0.105182	0.00727341	0.0790552	0.0985393	0.00608747	0.7069958	9	11.73989	0.1051814	0.312278	0.671547	1.07363	1.94254	0.145508	0.349552	0.119078	0.112943	0.195003	0.0779167	0.5830842	1.212511
508	0	-407.086	-307.113	-99.97305	11.13797	2.331177	0.06103141	0.0710828	0.0374416	0.0971713	0.0215361	0.0476044	0.0328404	0.0147315	0.0766549	0.00478872	0.187607	0.0104526	0.283137	0.0649665	0.0989516	0.0126974	0.00941895	0.3716981	6	12.22688	0.1299934	0.329843	0.686167	1.07643	1.90756	0.187883	0.32172	0.106837	0.109042	0.191534	0.0829837	0.4427809	0.8394628
509	0	-403.2268	-309.3043	-93.92248	12.90906	1.472088	0.06100067	-0.0836973	0.0289147	0.100013	0.126889	0.0676579	0.0222235	0.00980245	0.204677	0.0109571	0.0758189	0.0577535	0.172516	0.0141449	0.0294168	0.041683	0.0375321	0.4123577	9	13.84587	0.1863017	0.220978	0.583843	1.04874	2.14644	0.183465	0.251253	0.140299	0.0996952	0.201858	0.123429	0.3286604	1.254662
510	0	-414.3842	-307.6355	-106.7487	13.81157	2.896847	0.06144234	-0.0673797	0.0217405	0.0741221	0.0213466	0.117297	0.0133571	0.00411446	0.165059	0.0199119	0.144699	0.0141558	0.19456	0.0671028	0.0237125	0.0621554	0.056666	0.3950981	8	14.45462	0.1638868	0.381121	0.725652	1.08196	1.81127	0.163551	0.442871	0.083827	0.0822537	0.137164	0.0903325	0.3277184	1.205602
511	0	-414.1287	-307.1108	-107.0179	14.44454	3.079229	0.03861002	0.2335491	0.0594199	0.204107	0.00853723	0.0838851	0.00562478	0.020636	0.14321	0.0108446	0.0843081	0.0126736	0.073862	0.0541973	0.144458	0.0766117	0.0176254	0.3583552	7	15.20316	0.1508341	0.3953	0.735822	1.08288	1.786	0.19567	0.277937	0.0883765	0.121482	0.183232	0.133302	0.5919043	0.6054276
512	0	-417.5068	-315.2942	-102.2126	10.25119	4.756812	0.0636758	0.08922697	0.029533	0.27208	0.0534794	0.0309296	0.00971252	0.0140041	0.155738	0.0366186	0.199336	0.0138757	0.032804	0.00530678	0.0395835	0.0953641	0.0116347	0.5040867	5	10.46492	0.1172658	0.491653	0.79789	1.0837	1.62676	0.22349	0.340907	0.0524196	0.0807929	0.171056	0.131335	0.5933137	0.8496125
513	0	-411.0484	-306.6773	-104.3711	12.27623	2.648144	0.06015383	-0.130003	0.0316885	0.181169	0.0562791	0.0308955	0.0190081	0.0268855	0.0844408	0.0053483	0.0752757	0.0868711	0.136661	0.0165566	0.0778114	0.148498	0.0226115	0.471608	5	13.54915	0.1144067	0.360067	0.709976	1.08013	1.84983	0.214973	0.270084	0.123863	0.100814	0.157487	0.132779	0.3416049	1.380565
514	0	-406.1132	-309.4683	-96.64492	9.441234	4.574052	0.06138039	0.03999406	0.0294571	0.0927767	0.0105882	0.0520971	0.00512939	0.00104221	0.19823	0.00538888	0.209295	0.0316062	0.109009	0.104656	0.048511	0.0800899	0.0221229	0.4048981	5	11.07266	0.09890752	0.483363	0.792981	1.08395	1.6397	0.180345	0.314281	0.154819	0.0923835	0.173898	0.0842738	0.4448922	0.9101039
515	0	-408.9302	-307.6041	-101.3261	12.0732	2.536929	0.05407375	-0.083629	0.010818	0.112253	0.0954232	0.0682339	0.00908239	0.0170668	0.154377	0.0123332	0.1593	0.0561781	0.196915	0.000672861	0.0360662	0.0334483	0.0378313	0.4231167	8	12.5078	0.09824747	0.34993	0.70217	1.07904	1.86886	0.21731	0.374333	0.0627763	0.0837842	0.174392	0.087404	0.3394877	1.246339
516	0	-398.0462	-302.4392	-95.60703	10.90191	3.458217	0.05380292	0.1268248	0.0249751	0.0981767	0.037203	0.0368086	0.0390554	0.000577423	0.143158	0.0119002	0.154945	0.0151412	0.281768	0.0285121	0.0432151	0.0725482	0.0120158	0.4513203	7	14.78551	0.1107964	0.421873	0.754109	1.084	1.74002	0.200885	0.405063	0.106541	0.0904075	0.129491	0.0676119	0.5781451	0.7806351
517	0	-410.1663	-303.1747	-106.9917	11.78861	5.476505	0.04877306	0.00736524	0.0230753	0.0885712	0.0154535	0.0452832	0.0689634	0.00368525	0.110739	0.00176054	0.0951958	0.0146636	0.0869525	0.0784493	0.123835	0.243199	0.000173291	0.4833389	8	12.13243	0.07158953	0.52074	0.81455	1.08239	1.58232	0.216724	0.36011	0.10795	0.0849312	0.161286	0.0689988	0.4907041	0.9849905
518	0	-401.0501	-310.0063	-91.0438	8.075947	2.325434	0.06462334	0.1726996	0.0399404	0.0538725	0.007975	0.0996647	0.0826122	0.00675659	0.171035	0.0169804	0.17099	0.0122985	0.214534	0.0257884	0.0661367	0.0114963	0.0199188	0.2523441	6	9.786376	0.1484258	0.329256	0.685687	1.07635	1.90871	0.259758	0.346414	0.113619	0.0791795	0.135575	0.0654538	0.4250437	0.5936898
519	0	-405.6798	-301.7403	-103.9394	10.70118	2.142427	0.06006403	0.08582744	0.0363496	0.165956	0.00691795	0.0802768	0.000601728	0.0205004	0.145952	0.0126083	0.141001	0.0338855	0.0914704	0.0111244	0.028274	0.193529	0.0315529	0.3369861	7	28.08985	0.07616355	0.309703	0.669352	1.07318	1.94777	0.223984	0.32796	0.131234	0.0698065	0.161605	0.0854103	0.4228136	0.7970088
520	0	-431.6091	-303.0673	-128.5419	21.04665	2.184456	0.0405913	0.08297828	0.0868522	0.0887926	0.0155158	0.0630542	0.0179855	0.000263671	0.0585632	0.00876774	0.15611	0.0316235	0.34785	0.0207999	0.051162	0.0431588	0.00950148	0.3014099	4	28.70253	0.07346144	0.314342	0.673297	1.07399	1.93837	0.135856	0.364155	0.111565	0.0921276	0.176066	0.120231	0.3843882	0.784129
521	0	-399.6935	-307.9306	-91.76286	8.719551	1.620409	0.061824	0.06337737	0.0510683	0.134034	0.0282274	0.00147054	0.143323	0.0055513	0.135439	0.00834155	0.246671	0.02758	0.135876	0.001202	0.0376792	0.0353568	0.00817928	0.4866511	8	8.931912	0.1248391	0.243338	0.607444	1.05677	2.09244	0.18549	0.285361	0.106149	0.0677154	0.292888	0.0623962	0.5500284	0.8847744
522	0	-403.4613	-308.5844	-94.8769	9.542642	2.097713	0.07707955	0.2005085	0.045284	0.1032	0.0119292	0.0820408	0.00572469	0.00758504	0.230063	0.021145	0.126147	0.0115038	0.105286	0.0144254	0.0574596	0.172732	0.00547452	0.3194983	8	12.61022	0.2228404	0.304666	0.665018	1.07225	1.95806	0.223052	0.321794	0.120802	0.0757751	0.196828	0.0617502	0.5200068	0.6144117
523	0	-398.578	-307.2123	-91.36565	8.640261	3.523428	0.08838737	-0.03939646	0.0125116	0.130202	0.0100147	0.0240512	0.0260919	0.00204348	0.136447	0.00318036	0.171228	0.0387815	0.260225	0.0342958	0.0122138	0.0580599	0.080653	0.5810537	9	11.91294	0.1007898	0.426098	0.756929	1.08411	1.73286	0.20978	0.244784	0.114564	0.123588	0.247342	0.0599421	0.5416572	1.072733
524	0	-406.7059	-303.5491	-103.1568	12.43711	4.622282	0.04995687	0.03329476	0.0496801	0.195973	0.00648938	0.00969944	0.0092255	0.0494517	0.0801351	0.0254697	0.0754075	0.00783196	0.119976	0.00842233	0.0370917	0.299562	0.0255853	0.6580033	6	16.16098	0.1085414	0.485591	0.794308	1.08389	1.63621	0.193722	0.352952	0.0822319	0.121588	0.159128	0.0903789	0.6912981	0.9518373
525	0	-403.8624	-307.456	-96.40636	9.459618	3.296873	0.05662748	-0.03964461	0.0775923	0.100888	0.0193176	0.0761509	0.0357349	0.0208458	0.172403	0.0150884	0.105676	0.0417904	0.119261	0.01217	0.119262	0.0782913	0.00552904	0.5668688	7	11.0489	0.08794479	0.411	0.746745	1.08363	1.75862	0.159715	0.288424	0.144519	0.126409	0.158611	0.122322	0.5272242	1.075195
526	0	-415.7057	-313.4229	-102.2828	13.04172	2.520024	0.05773698	0.05029857	0.0108931	0.155207	0.0313581	0.0645364	0.0676836	0.00201336	0.117969	0.0106481	0.17372	0.0543111	0.119858	0.02725	0.119841	0.0329796	0.011731	0.3423082	6	21.08464	0.1428629	0.348347	0.700935	1.07885	1.87187	0.113913	0.49506	0.10635	0.0608315	0.137317	0.0865284	0.3926068	0.8718856
527	0	-398.1781	-304.0606	-94.11755	10.52743	1.519213	0.06495337	0.170954	0.0726591	0.167229	0.00255695	0.0683327	0.00508892	0.0395778	0.0964158	0.0108945	0.130861	0.007337	0.175464	0.00281111	0.0776792	0.103175	0.0399184	0.4696976	6	11.13617	0.09827836	0.228275	0.591723	1.05153	2.12847	0.147597	0.307776	0.128004	0.15114	0.137789	0.127695	0.6406516	0.733156
528	0	-413.4041	-318.5375	-94.86661	9.082046	1.491103	0.06559882	0.2011261	0.0330938	0.208805	0.0227455	0.0169685	0.0183537	0.0567406	0.120662	0.0737881	0.0699246	0.0155061	0.127645	0.00801832	0.0238428	0.176159	0.0277476	0.3769663	6	14.71302	0.1649141	0.223945	0.587069	1.04989	2.13909	0.26379	0.26485	0.0689483	0.140699	0.128162	0.133552	0.5780923	0.6520866
529	0	-406.9461	-305.9386	-101.0075	11.74742	2.329314	0.05584773	0.1418752	0.0303262	0.119492	0.0207384	0.00932892	0.0270932	0.0128901	0.204983	0.0461888	0.117566	0.00702793	0.180072	0.0203434	0.0363408	0.157301	0.0103081	0.2923853	4	14.68409	0.105239	0.329653	0.686011	1.0764	1.90793	0.280142	0.282185	0.0957486	0.0946238	0.141577	0.105723	0.4342605	0.6732947
530	0	-425.4298	-308.4338	-116.996	18.02169	2.064806	0.03309692	0.1026085	0.0733365	0.127882	0.00163578	0.0916594	0.00408343	0.0157696	0.176984	0.0077539	0.208864	0.0622458	0.035526	0.0628958	0.0117928	0.0742368	0.045334	0.1841884	5	18.42448	0.06599328	0.30089	0.661733	1.07153	1.96585	0.211961	0.266576	0.0873027	0.109222	0.24875	0.0761886	0.2867969	0.6422258
531	0	-404.7531	-302.6664	-102.0867	12.44761	2.861584	0.04908554	-0.02359895	0.0231465	0.148627	0.0113195	0.0118841	0.000329368	0.000681484	0.0930814	0.00998437	0.198827	0.00719239	0.194663	0.0316611	0.165031	0.0547993	0.0487713	0.5025771	7	16.13039	0.08439459	0.378262	0.723564	1.08174	1.81643	0.197436	0.397244	0.0737158	0.0713813	0.168401	0.0918219	0.4789781	1.049269
532	0	-404.3848	-311.2393	-93.14559	8.343122	1.507197	0.07180712	-0.01362191	0.0189131	0.0556124	0.0275797	0.0250388	0.16175	0.00612734	0.116932	0.0322576	0.235369	0.0846703	0.133452	0.00849235	0.00390515	0.0822108	0.00768884	0.682421	7	9.345533	0.1454863	0.226432	0.58975	1.05084	2.13298	0.200101	0.278953	0.12132	0.114915	0.222769	0.061944	0.6687991	1.020368
533	0	-406.9	-312.7358	-94.16416	9.369323	2.78781	0.05471852	0.0504216	0.0268005	0.0956272	0.0212821	0.014782	0.0708276	0.000971516	0.101661	0.00466592	0.0311676	0.0380635	0.0849967	0.0998308	0.120034	0.221119	0.0681705	0.3585446	5	9.377412	0.1504704	0.37215	0.719059	1.08125	1.82754	0.204681	0.283722	0.187066	0.0929764	0.144895	0.0866588	0.4089662	0.8767096
534	0	-409.9177	-313.9635	-95.95427	11.46203	0.9179448	0.08396184	-0.1323008	0.0398726	0.0874286	0.0160831	0.0146825	0.0182022	0.00639714	0.211506	0.00324704	0.111758	0.090965	0.173546	0.0613107	0.0308645	0.112017	0.0221193	0.634676	7	12.35578	0.1096084	0.120305	0.450618	0.984952	2.44413	0.162066	0.35643	0.0936989	0.049018	0.237012	0.101775	0.5023752	1.263351
535	0	-409.514	-297.5904	-111.9236	17.63	2.790221	0.06006372	0.1078184	0.0445977	0.152997	0.00304881	0.0593317	0.016088	0.0251591	0.0517494	0.00891536	0.268019	0.0191829	0.268214	0.0265808	0.0491458	0.0062119	0.000758997	0.4280975	6	22.6108	0.07509559	0.372353	0.719209	1.08126	1.82717	0.163721	0.428236	0.104998	0.112412	0.105804	0.0848309	0.535916	0.7988147
536	0	-414.6256	-315.7846	-98.84103	13.93652	2.211072	0.05901052	0.01269373	0.0294127	0.0811597	0.027744	0.0245098	0.0352006	0.0273708	0.10181	0.0132467	0.137222	0.00263689	0.15157	0.0429053	0.242512	0.0333027	0.0493969	0.3543279	9	15.58463	0.08818696	0.317232	0.675733	1.07447	1.93256	0.293317	0.267299	0.10986	0.0809799	0.153914	0.0946299	0.3670216	0.9654142
537	0	-402.7878	-298.1567	-104.6311	13.65641	1.726794	0.03330912	-0.05320487	0.0541933	0.10966	0.0204119	0.0932337	0.00491995	0.00204918	0.183411	1.53926e-05	0.109602	0.0166058	0.183463	0.0498471	0.0737604	0.0245729	0.0742539	0.3755235	8	15.17479	0.08091468	0.258329	0.622415	1.06137	2.05789	0.20778	0.310341	0.123101	0.0691317	0.161194	0.128451	0.3223186	1.165069
538	0	-399.9321	-297.5594	-102.3727	12.26316	4.222589	0.04767068	0.1406499	0.0548093	0.139879	0.00502739	0.0737546	0.00842372	0.00472055	0.154396	0.0181141	0.0915629	0.00317988	0.239101	0.0110286	0.0914095	0.0936869	0.0109067	0.3287746	7	14.1962	0.1202964	0.466187	0.782571	1.08431	1.66694	0.180874	0.315029	0.131231	0.0998582	0.151508	0.1215	0.4694245	0.700378
539	0	-415.3324	-304.5292	-110.8031	14.15036	1.472679	0.05219984	0.04251593	0.0314413	0.0467224	0.0253187	0.0771647	0.0783486	0.00716372	0.0789701	0.00549817	0.181913	0.00105523	0.226217	0.0148462	0.10847	0.0890399	0.0278311	0.419818	6	30.8389	0.05025363	0.221071	0.583945	1.04878	2.14621	0.238484	0.327295	0.10873	0.116174	0.10496	0.104357	0.4623339	0.9080406
540	0	-409.6784	-305.8737	-103.8046	12.44748	2.913346	0.06109344	0.03994665	0.026707	0.12484	0.00495253	0.0879397	0.000863513	0.0189833	0.156513	0.00335187	0.14659	0.00724907	0.115248	0.00256245	0.235917	0.0605018	0.00778019	0.4300139	9	13.26639	0.1667653	0.382445	0.726614	1.08205	1.80889	0.257149	0.289705	0.0645529	0.119515	0.198512	0.0705662	0.4699606	0.915
541	0	-407.0972	-306.2843	-100.8129	11.67363	3.835354	0.0427693	0.1170117	0.0291205	0.125998	0.0290808	0.0802352	0.000484332	0.00286773	0.219347	0.00176962	0.0916835	0.0193813	0.0487905	0.0492711	0.105386	0.192186	0.00439914	0.4167482	6	12.18391	0.1989533	0.445082	0.769316	1.08439	1.70121	0.183559	0.413391	0.118199	0.091206	0.131821	0.061824	0.5337599	0.7807785
542	0	-405.6897	-313.0501	-92.63966	10.57589	2.063204	0.07154899	0.09499247	0.0461501	0.216291	0.0423271	0.0325781	0.0190327	0.00822178	0.200194	0.0242154	0.130086	0.00822611	0.108882	0.00249713	0.0642624	0.0516045	0.0454327	0.3302953	5	12.15656	0.1123752	0.300704	0.661571	1.07149	1.96623	0.218943	0.327614	0.162211	0.0776289	0.167978	0.0456255	0.4252878	0.7766396
543	0	-412.0506	-307.566	-104.4846	11.51594	4.13459	0.0506517	0.05754729	0.0295799	0.16812	0.00950923	0.0271189	0.0161435	0.0165893	0.159479	0.0438951	0.148525	0.0422006	0.12716	0.0259309	0.0479282	0.11391	0.0239112	0.2054229	7	13.9556	0.09696177	0.461606	0.779738	1.08436	1.6743	0.213887	0.297406	0.145123	0.0634724	0.145577	0.134535	0.2629702	0.7811642
544	0	-410.5415	-305.3335	-105.208	13.5853	3.541774	0.07277675	-0.05366565	0.0317156	0.155356	0.00201089	0.0111711	0.0608476	0.0172024	0.133217	0.0108741	0.159525	0.0111642	0.194857	0.0295272	0.0350629	0.110051	0.0374184	0.5329921	8	17.74934	0.07825579	0.427269	0.757706	1.08414	1.73088	0.224818	0.295204	0.135133	0.130688	0.140131	0.0740267	0.4793264	1.111961
545	0	-402.7769	-305.079	-97.69796	10.75874	1.967829	0.05212443	0.2731123	0.0715159	0.105638	0.00124454	0.0410199	0.000858183	0.0202726	0.197992	0.0487923	0.121447	0.0148821	0.112322	0.000189748	0.115449	0.120526	0.0278507	0.3951061	7	10.94174	0.0906014	0.289404	0.651548	1.06916	1.98988	0.231384	0.296893	0.152698	0.0601983	0.159483	0.099343	0.6682184	0.5912829
546	0	-406.2393	-314.8433	-91.39604	7.852785	1.896283	0.06970441	-0.05587713	0.0156318	0.142109	0.00612992	0.0327429	0.0116138	0.0197098	0.129318	0.00447355	0.262288	0.0165649	0.115206	0.0802571	0.0394583	0.0767661	0.0477313	0.4965875	9	9.616665	0.1345999	0.280571	0.643511	1.06716	2.00875	0.254485	0.341342	0.0939742	0.0879421	0.141852	0.0804054	0.4407104	1.126789
547	0	-422.0764	-307.156	-114.9204	15.09273	2.928834	0.03858722	0.2340281	0.0227942	0.108685	0.000277204	0.00889898	0.0520672	0.0189034	0.125011	0.0179536	0.142892	0.0481998	0.164047	0.0197046	0.0105966	0.227972	0.0319972	0.3883306	6	20.37581	0.06608729	0.38368	0.72751	1.08214	1.80667	0.252504	0.325859	0.0824194	0.120318	0.161193	0.0577069	0.6223587	0.6239658
548	0	-401.9593	-310.6833	-91.27594	9.460486	2.782147	0.06503932	0.18594	0.0201147	0.157047	0.0266966	0.030276	0.0136224	9.80068e-05	0.0967553	0.0260145	0.23362	0.0243548	0.0506304	0.0201632	0.0322031	0.235172	0.0332309	0.4400623	6	12.0389	0.1665312	0.371673	0.718705	1.08121	1.82842	0.27707	0.306133	0.106637	0.102888	0.14053	0.0667428	0.6260023	0.7029723
549	0	-405.8532	-303.8396	-102.0136	12.33038	2.529392	0.05600476	0.09511897	0.021805	0.263788	0.0197345	0.0129583	0.0284109	0.00171704	0.200425	0.0164176	0.163819	0.00783888	0.204946	0.00719947	0.0234667	0.00505196	0.0224212	0.3001841	6	14.07937	0.1111348	0.349226	0.701621	1.07895	1.8702	0.228558	0.344694	0.0875254	0.056769	0.150649	0.131806	0.395303	0.7593771
550	0	-414.3284	-311.2848	-103.0436	14.48899	2.158554	0.06459378	0.05143846	0.046192	0.108661	0.00849563	0.0438075	0.0448948	0.0086479	0.18666	0.00711601	0.197333	0.0914574	0.0742832	0.00691836	0.140547	0.0318916	0.00309485	0.5852751	1	17.09963	0.05381252	0.311494	0.67088	1.07349	1.94413	0.246757	0.287143	0.139409	0.0420646	0.211513	0.0731131	0.6367136	0.9192126
551	0	-400.1273	-304.9516	-95.17568	11.65497	2.957602	0.05286111	0.1245273	0.0305518	0.199112	0.00404037	0.0647562	0.00977488	0.0026063	0.102545	0.0196792	0.0888845	0.0226977	0.089989	0.0851118	0.0656347	0.170154	0.044462	0.2264168	9	12.2487	0.1775656	0.385955	0.729153	1.0823	1.80259	0.171904	0.355087	0.111451	0.087065	0.200744	0.0737496	0.3509441	0.6451648
552	0	-404.7928	-316.0331	-88.75966	7.576334	3.798897	0.1048394	-0.128041	0.0137087	0.0942293	0.0124645	0.0455375	0.0244595	0.0597242	0.21811	0.000972942	0.131489	0.0261366	0.168855	0.0362252	0.0984874	0.0540723	0.0155269	0.7149684	8	7.868008	0.1305354	0.442962	0.767954	1.08438	1.70471	0.20703	0.311922	0.126313	0.0484429	0.209847	0.0964445	0.5869274	1.218155
553	0	-401.9706	-299.8222	-102.1484	13.20561	2.545359	0.05244839	-0.04164465	0.0350858	0.22349	0.0212897	0.0197342	0.0164532	0.00576539	0.150065	0.0420456	0.0898313	0.0628427	0.196552	0.0179097	0.0168888	0.0836385	0.0184077	0.5861515	5	14.65681	0.04894908	0.350715	0.702781	1.07912	1.86738	0.215644	0.339036	0.0840769	0.0819001	0.140661	0.138682	0.5445069	1.076481
554	0	-411.578	-316.7219	-94.85607	8.584825	3.209527	0.06368756	0.2003235	0.0313563	0.155174	0.000759204	0.0646987	0.0329762	0.0287871	0.119339	0.0112305	0.118706	0.140971	0.24536	0.0140941	0.0103227	0.0139346	0.0122905	0.3409756	8	12.11457	0.1243985	0.404849	0.742507	1.08337	1.76927	0.152861	0.344779	0.0801711	0.118181	0.180593	0.123414	0.5412991	0.6299209
555	0	-412.2614	-312.508	-99.7534	11.34504	1.306137	0.05694673	0.1944089	0.0722185	0.0871154	0.0341577	0.0371808	0.0547778	0.00124173	0.0862599	0.00586171	0.180028	0.00619262	0.0675747	0.0412641	0.159847	0.122625	0.0436539	0.3414823	7	11.45304	0.1584688	0.193763	0.552749	1.03667	2.21682	0.143697	0.269115	0.137918	0.103297	0.244872	0.101102	0.5358912	0.6372232
556	0	-403.8284	-308.939	-94.8894	10.57975	2.725436	0.06655053	0.2034963	0.0374136	0.158548	0.00833897	0.0711319	0.0244776	0.0274243	0.167722	0.0132536	0.172775	0.0328415	0.112307	0.00237524	0.0037736	0.125579	0.0420389	0.3227224	9	12.97729	0.1031695	0.366839	0.715096	1.08078	1.83729	0.272893	0.378719	0.0924779	0.0830143	0.104462	0.0684337	0.5262187	0.6132856
557	0	-415.2497	-315.5202	-99.72944	9.372337	1.169874	0.07095887	0.1897291	0.0443921	0.0799458	0.0253115	0.0509546	0.00775907	0.0186658	0.199824	0.0254883	0.212991	0.0310315	0.0973834	0.0240144	0.0521628	0.0457306	0.0843453	0.4358698	6	10.62762	0.1626378	0.169551	0.522467	1.02329	2.28469	0.197965	0.257084	0.176294	0.103517	0.195528	0.0696118	0.6255989	0.696724
558	0	-400.8096	-304.8194	-95.99028	11.63094	2.023031	0.0719298	0.1216279	0.0340877	0.0799893	0.0195552	0.040618	0.0137558	0.00754011	0.118263	0.00541967	0.112785	0.0503069	0.156898	0.128525	0.0309434	0.151566	0.0497462	0.5670491	9	16.15842	0.07655026	0.296009	0.657441	1.07056	1.976	0.232453	0.313431	0.0976576	0.0937231	0.168094	0.0946417	0.688677	0.8233891
559	0	-407.6718	-308.6397	-99.032	10.44363	2.793205	0.04418751	0.008128196	0.0524406	0.101167	0.00418861	0.0236772	0.010064	0.00382964	0.161529	0.0503291	0.101	0.0282529	0.267656	0.113757	0.00413344	0.039901	0.0380745	0.5383781	5	13.78376	0.1406006	0.372603	0.719395	1.08128	1.82672	0.279801	0.305279	0.158042	0.0858043	0.0947203	0.0763533	0.5465063	0.985127
560	0	-416.9685	-299.5693	-117.3992	16.40403	3.434046	0.06650095	-0.09273936	0.0291721	0.124412	0.0221102	0.0270804	0.0188144	0.0038418	0.144867	0.00070706	0.101581	0.0812554	0.167061	0.00637657	0.0322913	0.180558	0.0598712	0.5559235	7	19.72888	0.05168956	0.420283	0.753042	1.08396	1.74272	0.189473	0.311578	0.0990188	0.119653	0.174185	0.106092	0.4631842	1.200221
561	0	-415.0728	-307.8591	-107.2138	11.27143	3.602685	0.08017431	0.172572	0.0746314	0.102294	0.0439578	0.00452795	0.00784843	0.0142826	0.120545	0.0199968	0.229775	0.0136876	0.0593896	0.115123	0.07895	0.110184	0.00480567	0.1455779	9	13.8997	0.08322133	0.431108	0.760242	1.08422	1.72443	0.222766	0.281194	0.200288	0.107882	0.127293	0.060577	0.3181499	0.4575764
562	0	-411.2351	-312.9477	-98.28737	11.2882	1.864046	0.06092609	0.1749815	0.0497997	0.166062	0.0113585	0.012357	0.0185547	0.00640577	0.106216	0.00830561	0.158289	0.180191	0.0346536	0.147411	0.0187952	0.0689997	0.0126017	0.3264078	8	12.67342	0.1282705	0.276487	0.639731	1.06618	2.0176	0.145125	0.333518	0.0776078	0.153066	0.230189	0.060494	0.5013892	0.6510067
563	0	-412.718	-313.1033	-99.6147	9.374241	2.211925	0.05897269	-0.1569931	0.0485138	0.111365	0.0135349	0.123605	0.00296691	0.0292562	0.111903	0.0526967	0.121876	0.0275543	0.127431	0.0240153	0.0761276	0.101576	0.0275787	0.5731466	6	14.58059	0.1246051	0.317324	0.67581	1.07449	1.93238	0.228979	0.274561	0.12648	0.0809048	0.196484	0.0925922	0.4161535	1.377248
564	0	-412.0963	-313.3121	-98.7842	10.79788	1.709162	0.06471552	0.08878522	0.0190771	0.103611	0.0016585	0.0952965	0.010139	0.00185634	0.128286	0.026102	0.198618	0.0290256	0.102779	0.0346452	0.200627	0.0477473	0.000531957	0.288115	5	11.62938	0.1056554	0.255902	0.620034	1.06066	2.0634	0.260576	0.327011	0.121792	0.100773	0.103961	0.0858879	0.3769003	0.7644331
565	0	-413.4658	-315.4845	-97.98133	12.37361	1.902166	0.09333282	0.2601298	0.0565456	0.132567	0.0502558	0.028225	0.0106533	0.0406134	0.172359	0.0138061	0.0750029	0.00207526	0.184961	0.0219135	0.0090108	0.175221	0.0267904	0.3699759	7	13.23117	0.1654799	0.28131	0.64419	1.06734	2.00716	0.191759	0.279752	0.109929	0.145096	0.197964	0.0755003	0.6301057	0.5871648
566	0	-411.5078	-304.4982	-107.0097	14.44193	4.650388	0.0654585	0.02555936	0.0224873	0.0730979	0.010183	0.0447718	0.0192611	0.00388177	0.113824	0.0103806	0.0589411	0.119817	0.254175	0.0277204	0.0324529	0.169553	0.0394535	0.381587	6	15.30658	0.08866348	0.486876	0.79507	1.08385	1.6342	0.247034	0.31701	0.126835	0.121923	0.119161	0.0680369	0.4071464	0.9372232
567	0	-414.6639	-310.9198	-103.7441	15.96079	2.687689	0.0446814	0.1221903	0.0322283	0.17491	0.0323961	0.0011976	0.0342262	0.0216244	0.105568	0.0120762	0.212516	0.0383985	0.104582	0.142663	0.00690625	0.0669113	0.0137953	0.3710432	5	18.35849	0.08999341	0.363559	0.712626	1.08047	1.84335	0.233388	0.258518	0.108863	0.11719	0.216906	0.0651339	0.4932335	0.7522668
568	0	-426.9146	-310.3901	-116.5245	17.19616	3.566424	0.03912005	0.01811954	0.0635555	0.10925	0.00478731	0.122008	0.020714	0.0134064	0.0953608	0.0053688	0.139171	0.0659236	0.173581	0.0109434	0.0789406	0.0846473	0.012342	0.3179652	5	21.86587	0.06104946	0.428832	0.758741	1.08417	1.72825	0.228155	0.342989	0.0579523	0.119336	0.118423	0.133146	0.3360848	0.9460864
569	0	-406.2475	-296.9383	-109.3093	14.08573	2.496843	0.06069065	0.1960533	0.0422101	0.116702	0.000789422	0.0295115	0.0314413	0.0045689	0.182139	0.00703127	0.226573	0.0183053	0.106861	0.0241984	0.102943	0.0900937	0.0166333	0.479674	9	15.31581	0.1326548	0.346157	0.69922	1.07859	1.87603	0.180443	0.332773	0.129385	0.12559	0.177306	0.0545021	0.6757273	0.7098633
570	0	-409.1796	-306.7889	-102.3907	10.98983	4.215215	0.06493041	0.02643861	0.0120609	0.123129	0.0209363	0.0059557	0.0251497	0.0113488	0.120712	0.00941327	0.105524	0.0655	0.234653	0.0237812	0.0466575	0.184586	0.0105924	0.503313	6	14.23103	0.1441327	0.465808	0.782337	1.08431	1.66754	0.292454	0.274047	0.111881	0.112897	0.150823	0.0578982	0.5297516	0.9500924
