Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3200	-912.188	-695.6658	-216.5222	16.35917	3.4064	0.02540387	-0.02626229	0.224001	0.00301965	0.177121	0.0289556	0.0524285	0.00615919	0.141099	0.0199385	0.0574958	0.0140872	0.028154	0.00849602	0.0140117	0.220396	0.00463649	0.3590346	11	62.15735	0.03899791	0.418447	0.751806	1.0839	1.74585	0.039053	0.243345	0.162567	0.188394	0.245382	0.121258	0.3327723	1.07892
3300	-935.8027	-712.8524	-222.9503	14.65712	3.386907	0.02863572	-0.01174475	0.104663	0.00187621	0.18152	0.00134594	0.0266951	0.0382322	0.175429	0.0259347	0.0303361	0.0120834	0.0451476	0.0107008	0.0457683	0.268749	0.0315185	0.4273353	8	67.00661	0.03863157	0.417143	0.750925	1.08386	1.74807	0.0840758	0.261667	0.130193	0.158119	0.211366	0.15458	0.4155906	1.02826
3400	-921.2335	-698.6629	-222.5706	11.85482	3.987822	0.0376588	0.01238161	0.224221	0.0753154	0.264274	0.0303867	0.0613081	0.00415385	0.0727451	0.0296059	0.0594843	0.0234583	0.0462316	0.00845108	0.0120865	0.0858947	0.00238345	0.2628628	4	73.03867	0.04277932	0.453692	0.774787	1.0844	1.68712	0.0435444	0.234229	0.0858369	0.255783	0.241468	0.139138	0.2752444	0.9550159
3500	-916.485	-702.3245	-214.1604	7	6.46648	0.03982818	0.015563	0.14734	0.0512303	0.0571639	0.0278127	0.066931	0.00828741	0.121508	0.015946	0.0864955	0.00053835	0.0158219	0.00218686	0.0145499	0.378941	0.00524661	0.4195063	9	72.03058	0.03086001	0.553534	0.832344	1.08019	1.53393	0.0518073	0.205313	0.19902	0.180118	0.244355	0.119386	0.4350693	0.9642287
3600	-927.1142	-694.8567	-232.2576	15.27492	2.06218	0.0236022	-0.004052352	0.0339856	0.0175811	0.164823	0.0330476	0.0478001	0.0119362	0.217111	0.0153044	0.0307092	0.00752565	0.0278548	0.00492285	0.0281221	0.355591	0.00368635	0.3002015	7	67.23548	0.04966966	0.300586	0.661467	1.07147	1.96648	0.0495643	0.199564	0.156447	0.216892	0.274823	0.102711	0.2961491	1.013683
3700	-914.776	-700.1468	-214.6292	19.36726	3.15322	0.0264216	0.008648371	0.076508	0.00945914	0.219831	0.0689555	0.0558525	0.00408554	0.0921365	0.0185157	0.0472363	0.00590826	0.0213881	0.00693172	0.0283172	0.342013	0.00286199	0.4426995	9	60.42062	0.04686578	0.400779	0.739673	1.08317	1.77637	0.0375825	0.212549	0.182917	0.191806	0.279646	0.0954991	0.4513479	0.9808388
3800	-927.624	-692.4666	-235.1574	16.40896	5.884099	0.0192089	-0.01980808	0.104311	0.00772645	0.228169	0.0146948	0.0531743	0.014025	0.186945	0.0741959	0.0202066	0.000950539	0.0178689	0.00149175	0.0153443	0.254963	0.00593271	0.4066727	6	68.8358	0.02957618	0.535113	0.822473	1.08152	1.5609	0.0353279	0.157267	0.208802	0.188275	0.2822	0.128129	0.3868646	1.051202
3900	-920.354	-696.3036	-224.0504	12.75236	5.977271	0.02717933	-0.01088166	0.23294	0.0432184	0.0751339	0.00831954	0.0279786	0.00701616	0.161846	0.0456475	0.0761341	0.00681792	0.0368469	0.0051858	0.0412378	0.230229	0.00144809	0.4002418	8	71.10753	0.03357795	0.538217	0.824158	1.08131	1.55632	0.0595004	0.173118	0.194507	0.19582	0.275978	0.101077	0.3893601	1.027948
4000	-927.7907	-701.4608	-226.3299	10.63733	4.000161	0.02458694	0.01022038	0.12823	0.0222558	0.0847597	8.36957e-06	0.009679	0.00922783	0.197888	0.0310571	0.0881967	0.0125775	0.0374121	0.00437339	0.0883825	0.281487	0.00446544	0.2953403	5	62.90758	0.03461992	0.454371	0.775215	1.0844	1.68601	0.0312736	0.220758	0.183919	0.193992	0.246027	0.12403	0.3055607	0.9665521
4100	-931.6763	-704.7738	-226.9025	19.061	6.68471	0.02325002	0.01827169	0.0789032	0.0784815	0.0865848	0.0713348	0.0257662	0.0317182	0.180111	0.0411828	0.0771785	0.00193321	0.0145108	0.012262	0.0237459	0.276075	0.000212663	0.2885977	8	62.04986	0.05154352	0.559882	0.835674	1.07969	1.52475	0.0732609	0.249983	0.130875	0.179024	0.259233	0.107623	0.3068693	0.9404577
4200	-921.2677	-700.8257	-220.442	8.779827	6.960884	0.02955752	0.03084016	0.176323	0.0383118	0.160417	0.0602962	0.0179048	0.0120957	0.171615	0.0347291	0.0566063	0.00936588	0.0136135	0.000930641	0.0153221	0.224126	0.00834216	0.2374527	8	62.75245	0.04429674	0.567534	0.839641	1.07904	1.51378	0.0326493	0.229257	0.100443	0.228419	0.309468	0.0997632	0.2682929	0.8850504
4300	-937.3111	-702.2025	-235.1086	16.09676	3.333511	0.02252996	0.0008257131	0.140473	0.0144639	0.121964	0.00556605	0.00461629	0.00974915	0.195356	0.0468364	0.0603218	0.0210449	0.0291968	0.00693645	0.0278093	0.298957	0.0167084	0.2745252	8	67.82208	0.03444839	0.413523	0.748468	1.08373	1.75428	0.0459094	0.226815	0.10336	0.185031	0.316408	0.122477	0.2753509	0.9970012
4400	-907.7795	-708.5738	-199.2057	10.4328	2.579368	0.04203375	0.02819893	0.227094	0.00517756	0.190691	0.0108056	0.0548981	0.00977718	0.136922	0.0232027	0.04742	0.00135495	0.0329876	0.00783068	0.0235228	0.225181	0.00313448	0.3337407	8	60.75712	0.05802237	0.353854	0.705213	1.07947	1.86146	0.0380907	0.18934	0.219162	0.21831	0.213894	0.121204	0.3619396	0.9220894
4500	-924.6223	-701.9814	-222.6409	57.88277	7.641452	0.02578741	0.01659899	0.114025	0.02735	0.238671	0.0729921	0.0059516	0.00750125	0.186009	0.0288588	0.0512569	0.00324174	0.0273679	0.0153154	0.0363272	0.185103	2.88908e-05	0.326713	10	61.00971	0.05525494	0.584777	0.848397	1.07746	1.48936	0.0441438	0.168153	0.205354	0.195492	0.258766	0.128091	0.343312	0.9516504
4600	-905.6532	-704.2436	-201.4096	12.67902	3.369086	0.03845103	0.03823896	0.165994	0.00573802	0.0993089	0.0735795	0.148121	0.00324869	0.112797	0.0235023	0.0659757	0.0116072	0.0217426	0.00092569	0.0173145	0.247944	0.00220043	0.391488	11	61.23709	0.03440991	0.415942	0.750112	1.08382	1.75013	0.0441541	0.181165	0.203168	0.211956	0.249194	0.110362	0.429727	0.9110157
4700	-921.1249	-697.8713	-223.2536	24.18929	6.859611	0.02910263	-0.01011997	0.19989	0.00130061	0.307634	0.0568915	0.0203217	0.00347517	0.111871	0.00755319	0.0738798	0.00823769	0.020345	0.000116075	0.024581	0.163869	3.4702e-05	0.4647744	4	61.89337	0.0352818	0.564776	0.838217	1.07928	1.51773	0.0257754	0.20727	0.214479	0.174503	0.279126	0.0988465	0.4546545	1.022259
4800	-908.6297	-695.5265	-213.1032	12.29296	4.689858	0.0331791	-0.02565776	0.143635	0.0131657	0.0931281	0.0743991	0.00325342	0.00763221	0.192345	0.0338302	0.0102181	0.00725189	0.00586573	0.0140571	0.0392186	0.360333	0.00166671	0.4136727	8	59.13423	0.04892079	0.488663	0.796128	1.0838	1.63141	0.0474688	0.197011	0.180662	0.188839	0.239577	0.146442	0.3880149	1.066126
4900	-917.3076	-688.1525	-229.155	58.15565	5.261838	0.0186771	0.01581864	0.0972313	0.0233027	0.186738	0.0176836	0.129047	0.0297894	0.157087	0.0291639	0.0512371	0.00883938	0.0124486	0.00296742	0.0287082	0.222186	0.00357005	0.2946978	10	79.467	0.04173407	0.512602	0.809975	1.08282	1.59461	0.0665023	0.207766	0.122091	0.2106	0.267926	0.125114	0.3105165	0.949057
5000	-933.8369	-711.1898	-222.6472	24.90144	3.1846	0.02193849	-0.003530531	0.0974257	0.0158274	0.169534	0.0152815	0.0839181	0.00364262	0.189275	0.0303117	0.0901558	0.00454455	0.00326846	0.00463774	0.0295425	0.24561	0.0170244	0.3338314	9	66.4591	0.03965504	0.403057	0.741262	1.08329	1.77239	0.0635744	0.17321	0.201394	0.272887	0.196447	0.0924874	0.3303008	1.010689
5100	-923.1015	-702.564	-220.5375	65.65473	3.525324	0.03280012	-0.0263461	0.100435	0.0338767	0.0810326	0.0176274	0.0814818	0.00835564	0.325044	0.0218616	0.019243	0.00581384	0.0435638	0.0044474	0.0364813	0.218098	0.00263842	0.2949427	7	68.30533	0.03945648	0.426219	0.757009	1.08411	1.73266	0.0574388	0.216842	0.158675	0.159834	0.25591	0.151301	0.2685966	1.098088
5200	-929.3966	-693.6689	-235.7277	55.78869	2.775985	0.01525039	0.02174759	0.214795	0.0212045	0.211854	0.0421014	0.0153049	0.00407741	0.0999047	0.0220338	0.0761986	0.0137489	0.0115764	0.000148184	0.0344572	0.230008	0.00258704	0.3548487	7	68.54483	0.03020433	0.371153	0.718319	1.08116	1.82937	0.0500132	0.220394	0.221278	0.191357	0.251435	0.0655217	0.3765962	0.9422523
5300	-927.8911	-712.5552	-215.336	7	1.868153	0.03380898	0.0374367	0.15467	0.0250535	0.0830158	0.0170517	0.105447	0.01608	0.185931	0.0292775	0.0255165	0.031166	0.0227925	0.00422112	0.0136839	0.278735	0.00735817	0.3215287	6	64.83475	0.06337573	0.277011	0.640219	1.06631	2.01646	0.0595964	0.220681	0.163952	0.170148	0.214938	0.170684	0.3589654	0.8957094
5400	-925.0591	-681.4449	-243.6143	59.81962	4.494241	0.02179846	0.01666476	0.139205	0.0154562	0.301825	0.00162249	0.0431721	0.0146725	0.146434	0.0292404	0.052099	0.00878139	0.0270852	0.00389646	0.0661404	0.147339	0.00303118	0.5512546	9	69.49024	0.01664751	0.479611	0.790735	1.08405	1.6456	0.0276025	0.2095	0.15023	0.220951	0.252925	0.138791	0.5679194	0.9706565
5500	-922.3444	-692.363	-229.9814	61.53167	4.730785	0.02975779	0.04394055	0.121412	0.0257431	0.120614	0.0282989	0.0978872	0.00567948	0.188243	0.0387847	0.0797468	0.0047808	0.0598096	0.00257527	0.0736918	0.151494	0.00123939	0.2449485	8	77.71595	0.03609872	0.490497	0.79721	1.08374	1.62856	0.0590455	0.216437	0.158905	0.190794	0.235658	0.139161	0.2888891	0.8478982
5600	-930.3944	-692.2318	-238.1626	63.67385	2.029603	0.02324671	-0.01476331	0.135896	0.0413394	0.24383	0.0484344	0.0255476	0.014591	0.123462	0.0238175	0.0643423	0.00255577	0.0151629	0.00282244	0.0225112	0.22323	0.0124565	0.3312843	8	71.58718	0.02039783	0.296783	0.658125	1.07071	1.97438	0.048509	0.174112	0.192718	0.202061	0.286241	0.0963591	0.316521	1.046642
5700	-904.1523	-689.0636	-215.0887	11.23544	6.752943	0.03090005	0.01382784	0.176747	0.00655831	0.206417	0.0387071	0.0490435	0.0113563	0.119936	0.028631	0.0517413	0.00250613	0.0126507	0.0128459	0.0142555	0.268283	0.000320963	0.4525894	8	66.44693	0.0421996	0.561811	0.836679	1.07953	1.52198	0.0283705	0.182117	0.149093	0.207392	0.327149	0.10588	0.4664172	0.9703531
5800	-945.7382	-706.5342	-239.204	31.17893	3.71442	0.02405731	-0.02795243	0.0882927	0.012102	0.0823766	0.0899367	0.158398	0.000294686	0.160316	0.0333059	0.0287649	0.0434732	0.0378918	0.0147251	0.0202485	0.223924	0.00595057	0.4095375	7	70.25958	0.04224661	0.437951	0.764716	1.08433	1.71301	0.0485523	0.204561	0.131729	0.201524	0.289826	0.123808	0.3815851	1.073253
5900	-931.6733	-701.1635	-230.5098	9.223994	3.529814	0.02901503	-0.007093053	0.15033	0.0245758	0.0879956	0.0242868	0.00841437	0.00716258	0.166999	0.0318106	0.0281653	0.00376778	0.0123578	0.0030018	0.0487475	0.401265	0.00112005	0.4849924	8	71.668	0.03674221	0.426506	0.7572	1.08412	1.73217	0.0522942	0.15502	0.236396	0.157736	0.276525	0.122028	0.4778994	1.014842
6000	-913.5089	-702.2872	-211.2217	54.26015	2.188011	0.02450218	0.01552368	0.0309363	0.0405543	0.253414	0.0263757	0.0584184	0.010778	0.187545	0.027882	0.0504409	0.00468276	0.0237319	0.00247536	0.0288255	0.227204	0.0267354	0.3126933	10	58.20212	0.04897147	0.31473	0.673625	1.07405	1.93759	0.0609292	0.209352	0.252399	0.133724	0.228655	0.114941	0.328217	0.952703
6100	-919.8997	-706.2066	-213.6931	49.40743	4.320065	0.03661003	0.03436534	0.173129	0.023922	0.236796	0.079109	0.00462023	0.00155147	0.0672165	0.0152061	0.0891524	0.00746251	0.0145702	0.00578326	0.0266934	0.239706	0.0150815	0.3922551	9	60.63551	0.04998388	0.471125	0.785598	1.08423	1.65905	0.0308051	0.193759	0.151915	0.213297	0.307115	0.103109	0.4266205	0.9194475
6200	-918.7671	-704.373	-214.3941	21.96197	5.773517	0.03009948	-0.04539734	0.106189	0.0420507	0.129535	0.0505423	0.161756	0.0044167	0.150734	0.0263448	0.0384722	0.00359945	0.0249434	0.0111827	0.0157079	0.216969	0.0175568	0.4976486	9	71.55106	0.04359751	0.531344	0.820414	1.08176	1.56648	0.0336835	0.183031	0.208936	0.211716	0.271012	0.0916223	0.4522513	1.100381
6300	-925.2612	-703.6137	-221.6474	53.90981	3.754991	0.02969178	-0.04875483	0.104813	0.00895524	0.153732	0.0996416	0.0582815	0.0121282	0.210797	0.0338397	0.0311134	0.0125831	0.0379236	0.00255956	0.0381836	0.194194	0.0012553	0.4377403	8	72.73795	0.04068394	0.440375	0.766286	1.08435	1.70899	0.0332228	0.1912	0.14625	0.199025	0.240324	0.189979	0.3889855	1.125338
