Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69800	-311.3159	-282.1667	-29.14922	9.968842	1.095599	0.220563	0.131449	0.0296197	0.245285	0.935251	0.437349	0.100575	0.382081	0.0214262	0.0369449	0.183176	0.149242	0.0392379	0.0977133	0.395302	0.0853498	0.0995988	0.306429	0.093124	0.163197	0.0651904	0.54603	0.2143295	0.06549749	0.0077539	0.213635	0.0175989	0.00284808	0.0104033	0.0158804	0.16828	0.00417705	0.163646	0.064391	0.202897	0.000481256	0.0352919	0.0757199	0.0169964	0.1169615	1	10.43883	0.2385645	0.155624	0.503714	1.0142	2.32647	0.196794	0.400055	0.0992439	0.110707	0.128253	0.0649472	0.182459	0.6410289
69900	-313.9626	-278.0474	-35.9152	4.564684	3.365017	0.0780118	0.0217518	0.547294	0.754823	0.334889	0.768857	0.00972742	0.36011	0.0594238	0.0155105	0.752913	0.206123	0.361865	0.25119	0.330942	0.785754	0.69279	0.824786	0.497354	0.610848	0.0776669	0.476451	0.3648487	-0.05550383	0.0197281	0.126892	0.014326	0.0128801	0.00544774	0.0026481	0.165282	0.00779485	0.0707424	0.0229262	0.203665	0.00337048	0.00627428	0.32598	0.0120426	0.3987445	3	9.033135	0.2529181	0.415667	0.749925	1.08381	1.7506	0.236497	0.351311	0.118763	0.0429264	0.187167	0.0633346	0.3432407	1.161705
70000	-298.1533	-281.8955	-16.25781	9.375822	1.317655	0.062618	0.0891368	0.202987	0.299465	0.191777	0.166714	0.0214996	0.0396998	0.0138588	0.102466	0.0443123	0.065052	0.345226	0.114066	0.0706978	0.0578612	0.10837	0.0412604	0.110218	0.0102062	0.0110905	0.130646	0.1109621	-0.0009512577	0.0359792	0.178085	0.00349579	0.00626263	0.00681885	0.0364328	0.142692	0.0058674	0.118677	0.0211251	0.206237	0.0106749	0.0632639	0.143937	0.0204527	0.333033	0	14.6632	0.07314772	0.195731	0.555095	1.03764	2.21153	0.18598	0.272107	0.103781	0.0984206	0.167476	0.172235	0.3320818	1.002865
70100	-296.7158	-276.8014	-19.91435	5.138458	3.866175	0.158418	0.27991	0.351663	0.145997	0.614016	0.152742	0.23664	0.0158622	0.0244448	0.0409713	0.0863398	0.023207	0.0687596	0.291887	0.205889	0.0635346	0.168858	0.244067	0.25787	0.368804	0.0784458	0.0760863	0.180707	-0.03585771	0.0238559	0.152424	0.00245805	0.0216706	0.00174036	0.00257674	0.269237	0.0117724	0.124526	0.00608812	0.138268	0.050605	0.0636237	0.12752	0.00363373	0.447371	1	5.781611	0.1604414	0.446856	0.77045	1.0844	1.6983	0.211594	0.291827	0.126492	0.0782241	0.162476	0.129388	0.4115133	1.087136
70200	-303.3804	-279.8698	-23.51056	5.574402	4.820468	0.00872303	0.238387	0.0511306	0.047699	0.251412	0.329012	0.107646	0.272748	0.0309248	0.164053	0.0504839	0.244354	0.379958	0.190485	0.352856	0.252855	0.147749	0.217061	0.184646	0.259048	0.116129	0.0922077	0.201252	0.2660495	0.0295882	0.182556	0.0193964	0.0190382	0.0773138	0.00792313	0.0637051	0.00981927	0.145807	0.0223714	0.220624	0.00757192	0.0175039	0.163694	0.0130864	0.3335383	2	5.9177	0.1024955	0.494446	0.799528	1.0836	1.62243	0.181233	0.420056	0.10473	0.119849	0.113049	0.0610827	0.5995878	0.5562793
70300	-303.8372	-280.9977	-22.83944	4.009999	2.051089	0.564143	0.180396	0.0783015	0.236252	0.627965	0.229929	0.0107103	0.319121	0.265251	0.05082	0.185262	0.00416774	0.0525692	0.0843541	0.125157	0.225759	0.652142	0.226712	0.357234	0.307	0.138594	0.010523	0.2165752	0.03573923	0.0255131	0.0835158	0.0238405	0.0401113	0.0368385	0.016921	0.256266	0.00216512	0.138576	0.00185434	0.167829	0.000230538	0.0378718	0.14091	0.0275577	0.367684	2	5.409456	0.2697418	0.299298	0.660339	1.07122	1.96915	0.241011	0.203183	0.184538	0.0666626	0.19163	0.112976	0.4034233	0.9114101
70400	-305.6681	-285.5213	-20.14685	8.908675	1.736269	0.076488	0.171651	0.0643781	0.020786	0.301115	0.177601	0.0138791	0.230774	0.18951	0.248097	0.0649949	0.14707	0.116824	0.216765	0.317862	0.063286	0.14535	0.0911617	0.0407014	0.196304	0.00720127	0.0698052	0.1981009	-0.1119929	0.0705712	0.244671	0.0113638	0.074869	0.000793822	0.0281056	0.213029	0.0147376	0.0976991	0.0465143	0.0758458	0.0250504	0.0415579	0.0484368	0.00675397	0.3599321	1	10.54182	0.1430825	0.259624	0.623679	1.06174	2.05496	0.17654	0.312193	0.116612	0.109234	0.189677	0.0957454	0.2479392	1.451695
70500	-307.9571	-282.8836	-25.07357	7.896946	2.049528	0.00535178	0.168936	0.0707741	0.165736	0.144886	0.458804	0.000860911	0.166995	0.0225659	0.163087	0.126151	0.0460697	0.0250817	0.0298694	0.0675116	0.265064	0.260414	0.377909	0.162792	0.336362	0.00540909	0.0884231	0.145893	0.1448828	0.0378188	0.18152	0.011219	0.0884461	0.0996302	0.00632075	0.19056	0.00106147	0.133315	0.0649219	0.112782	0.0369684	0.00279966	0.00270283	0.0299342	0.2982199	0	14.03752	0.1136801	0.299116	0.660179	1.07118	1.96952	0.126616	0.347896	0.119669	0.0893686	0.229693	0.0867584	0.4431026	0.6730267
70600	-313.4673	-286.6708	-26.79652	7.228605	1.23453	0.2538	0.124125	0.0955885	0.144994	0.408474	0.240039	0.0170201	0.224387	0.0627805	0.211121	0.116674	0.00238893	0.129248	0.227758	0.15685	0.283537	0.3714	0.220566	0.1975	0.251376	0.054945	0.283938	0.1492043	-0.05641935	0.0308928	0.0738591	0.0113616	0.0702451	0.0143659	0.0119924	0.120834	0.00312582	0.0627251	0.112907	0.288112	0.102977	0.00714311	0.0893068	0.000152918	0.3266878	2	13.35363	0.2078352	0.181255	0.537446	1.03011	2.25119	0.260459	0.369035	0.0916254	0.1027	0.0899394	0.0862416	0.2702685	1.208753
70700	-318.7645	-285.1173	-33.6472	4.685039	1.559043	0.18361	0.197728	0.0214125	0.033747	1.6508	0.281828	0.00648993	0.055375	0.293515	0.534742	0.0438302	0.0956175	0.974019	0.261495	1.18364	0.302333	0.109922	0.00917856	0.601051	0.00792971	0.640426	1.34075	0.3396494	0.2371324	0.0157326	0.00937357	0.00497699	0.0821783	0.014982	0.00111966	0.140136	0.00731434	0.0709361	0.00416395	0.4201	0.0709659	0.0464284	0.101694	0.00989825	0.330263	1	5.95792	0.1500692	0.234301	0.598098	1.05371	2.11389	0.263312	0.351722	0.134904	0.0697193	0.112352	0.0679913	0.5673954	0.5820686
70800	-322.0118	-277.1007	-44.91116	5.173602	2.665098	0.149719	0.265016	1.6551	0.0423366	2.16976	3.22378	0.00834794	0.230256	0.0967603	0.165661	0.149786	0.171696	0.631445	0.118482	0.937034	0.09199	0.230923	0.502269	0.348423	1.4167	0.364814	0.879675	0.550527	0.1720676	0.0063268	0.0710072	0.0380351	0.0277535	0.00250888	0.000472853	0.274525	0.00503721	0.185276	0.0253584	0.253957	0.00283652	0.00586125	0.00506468	0.0959789	0.2343533	2	5.255701	0.2031883	0.361571	0.71112	1.08028	1.84703	0.200581	0.399055	0.11469	0.0697337	0.133154	0.0827865	0.4064209	0.5766271
70900	-325.6479	-295.6921	-29.95573	4.73842	1.384957	0.303996	0.567485	0.046616	0.396449	0.335204	0.496653	0.013209	0.322746	0.260623	0.119644	0.0413821	0.193116	0.230355	0.0736373	1.90283	0.19316	0.446201	0.00548051	0.081825	0.129328	0.518279	0.17451	0.3364525	0.156381	0.0218235	0.112173	0.00777248	0.163594	0.00800395	0.016557	0.126251	0.0724452	0.105422	0.0028295	0.177383	0.0226287	0.037694	0.0343681	0.091054	0.4151961	1	7.76008	0.1314556	0.206991	0.568216	1.04288	2.18191	0.19741	0.300716	0.057068	0.125069	0.200666	0.119072	0.5715771	0.7264044
71000	-299.1989	-276.6567	-22.54225	9.026448	2.448969	0.0672496	0.00690541	0.0236507	0.0635701	0.0872816	0.143976	0.0128671	0.271807	0.062339	0.00565409	0.0066878	0.194301	0.177871	0.196309	0.269714	0.473726	0.0895013	0.276064	0.0325063	0.0592853	0.110817	0.344622	0.1672425	0.1096862	0.0159829	0.123218	0.000964204	0.0460034	0.00367592	0.00220644	0.223301	0.00164448	0.0505489	0.0151074	0.265409	0.0197509	0.165108	0.0353847	0.0316938	0.1730344	1	12.39922	0.100313	0.341564	0.695594	1.07802	1.88482	0.297344	0.287362	0.104437	0.0758318	0.124763	0.110263	0.2827206	0.6120333
71100	-313.1035	-285.6215	-27.48194	9.531282	1.546138	0.0173639	0.5399	0.137183	0.193425	0.325206	0.397023	0.023543	0.273204	0.163484	0.282783	0.0166323	0.05798	0.477802	0.172017	0.047657	0.0212857	0.22494	0.204749	0.48371	0.0187258	0.227576	0.0775182	0.170842	-0.04837822	0.0147145	0.242446	0.00658934	0.0194107	0.0540615	0.00221779	0.104551	0.0185643	0.198437	0.0122537	0.160484	0.0154122	0.0371677	0.0930307	0.0206591	0.4223274	1	10.63056	0.08785941	0.232363	0.59606	1.05302	2.11856	0.243808	0.327099	0.155346	0.101827	0.106907	0.0650129	0.3739492	1.129371
71200	-297.7822	-281.8048	-15.97741	6.386375	3.856842	0.0663362	0.13821	0.209616	0.00333374	0.319339	0.203771	0.0225524	0.149321	0.0277133	0.165825	0.0511093	0.0409377	0.0872208	0.207161	0.0087741	0.0442402	0.0165183	0.0198874	0.39975	0.114453	0.238735	0.295794	0.1234177	0.06424609	0.0170136	0.100343	0.00106378	0.00386998	0.000687997	0.0164137	0.301728	0.01769	0.0728718	0.0670677	0.179555	0.00292702	0.0801382	0.122071	0.0165594	0.4720086	2	6.789924	0.0559685	0.446321	0.770108	1.0844	1.69918	0.234218	0.271155	0.13612	0.068554	0.214885	0.0750667	0.5362547	0.8801948
71300	-310.4788	-282.9453	-27.53349	4.721944	1.474292	0.141728	0.341055	0.176942	1.54395	0.648051	0.26441	0.042822	0.268231	0.531203	0.163556	0.286646	0.00248489	0.350542	0.258681	0.0531145	0.533328	0.20346	0.172587	0.47586	0.152226	0.0616537	0.0507593	0.2615344	0.1443526	0.0194193	0.104508	0.0237134	0.0491175	0.0423846	0.0182489	0.149648	0.00394886	0.0542251	0.00371112	0.262957	0.0495001	0.000872634	0.139565	0.078181	0.3461928	1	5.400119	0.2677677	0.221324	0.584221	1.04888	2.14558	0.207232	0.376205	0.129702	0.060177	0.137447	0.0892363	0.4905454	0.7057304
71400	-304.7464	-275.8135	-28.93286	14.39068	1.737247	0.150561	0.0238516	0.246479	0.473212	0.507516	0.348471	0.103003	0.113275	0.00599892	0.0209956	0.131203	0.00519147	0.244746	0.006358	0.052492	0.192342	0.0980794	0.276474	0.00884759	0.32463	0.290877	0.250032	0.2154999	0.01291298	0.0201953	0.0817722	0.00900502	0.0360042	0.00482645	0.00229678	0.127876	0.00177104	0.262059	0.0576258	0.123706	0.0166388	0.0314583	0.170486	0.0542793	0.2276114	1	15.30217	0.1510022	0.259757	0.623809	1.06177	2.05466	0.179333	0.343142	0.122026	0.0797392	0.18421	0.0915492	0.2405244	0.9463132
71500	-310.12	-285.4693	-24.6507	6.574755	1.820526	0.0109358	0.00121633	0.0724386	0.614905	0.308499	0.355288	0.215327	0.239482	0.0923146	0.0416957	0.0305218	0.0915377	0.101469	0.0116531	0.0531686	0.0216534	0.393696	0.736934	0.618985	0.536531	0.337355	0.00873964	0.196745	0.09495965	0.0351233	0.264537	0.00206062	0.0283043	0.0382733	0.00794957	0.0972874	0.00640615	0.122664	0.0550393	0.168331	0.00258525	0.041915	0.08505	0.0444741	0.4020415	0	7.293602	0.09975183	0.270867	0.634463	1.06477	2.0299	0.209023	0.287998	0.149076	0.0957424	0.17596	0.0822009	0.4970012	0.8089348
71600	-317.2828	-284.0738	-33.20899	5.885922	5.449675	0.0614664	0.267472	0.222099	0.284225	0.792806	0.339116	0.0133577	0.723657	0.0272094	0.00594875	0.259188	0.347319	0.0111071	0.290673	0.0199279	0.134997	0.325288	0.506863	0.421092	0.396575	0.612514	0.291637	0.2042062	0.288464	0.0438684	0.21244	0.0723651	0.0603095	0.0206568	0.0019372	0.0786983	0.00207233	0.133572	0.0551471	0.157991	0.0150913	0.0445162	0.0681911	0.0331433	0.1741692	2	6.886627	0.1910492	0.519746	0.813995	1.08244	1.58382	0.197204	0.329231	0.108744	0.0873896	0.159889	0.117543	0.4626332	0.3764737
71700	-312.4794	-282.2944	-30.18502	6.607939	1.009612	0.0608835	0.0731067	0.15221	1.22514	0.327409	0.337546	0.102173	0.0625109	0.0308108	0.609855	0.0815802	0.248407	0.481959	0.479221	0.560909	0.00594736	0.30225	0.222331	0.0854475	0.699965	0.243379	0.182894	0.293056	0.02149245	0.0220374	0.117849	0.0574361	0.120179	0.0170176	0.00362926	0.0927627	0.019649	0.0659868	0.17552	0.116256	0.00507153	0.0022468	0.182473	0.00188611	0.2400481	2	9.190421	0.1465469	0.138868	0.479622	1.00157	2.37994	0.20091	0.31865	0.12391	0.114906	0.140888	0.100736	0.2615405	0.9178236
71800	-312.2743	-281.0836	-31.19071	6.342663	1.430981	0.0518117	0.301167	0.0647549	0.757577	0.568568	1.06843	0.0187097	0.0639399	0.0469822	0.124817	0.000792311	0.197096	0.128702	0.380875	0.496801	0.354732	0.0556106	0.250564	0.780951	0.169265	0.0338283	0.306304	0.2796142	0.1313867	0.013107	0.223027	0.00348435	0.0255436	0.0207813	0.0117737	0.0707277	0.0138459	0.106748	0.0373128	0.314302	0.0302562	0.0734594	0.0171944	0.0384368	0.2757101	1	14.14008	0.1875769	0.214461	0.57665	1.0461	2.16279	0.241743	0.3274	0.108009	0.0996563	0.124795	0.098397	0.4070967	0.6772593
71900	-303.482	-280.7227	-22.75928	8.137314	2.447011	0.0213697	0.17708	0.235106	0.390066	0.508391	0.312828	0.0117419	0.373914	0.0350215	0.0912939	0.0885257	0.173312	0.14643	0.0445078	0.461185	0.107503	0.00074853	0.0670908	0.313904	0.0283962	0.250821	0.0471867	0.1660103	0.07965213	0.0214099	0.164454	0.0056316	0.0326391	0.0266262	0.0171697	0.158294	0.000498355	0.0544668	0.00555676	0.192624	0.000467597	0.0295697	0.258411	0.0321818	0.2629982	1	8.882369	0.2617522	0.341375	0.695443	1.078	1.88518	0.222527	0.369777	0.125834	0.0964689	0.12348	0.0619127	0.3426503	0.7675411
72000	-315.8725	-286.4731	-29.39944	4.510088	1.118869	0.322422	0.127793	0.109637	0.222927	0.631302	0.300277	0.403519	0.0341024	0.0219297	0.809843	0.445551	0.051339	0.442764	0.0562645	0.427004	0.647241	0.619973	0.921864	0.545384	0.214176	0.57695	0.183469	0.3237997	0.1188139	0.0171426	0.188564	0.0220291	0.104539	0.00225162	0.0478336	0.0833593	0.00398737	0.121164	0.041522	0.134802	0.0425751	0.0606852	0.0928322	0.0367129	0.4168527	3	4.607126	0.3280707	0.160043	0.50978	1.01721	2.31297	0.215899	0.329682	0.0981911	0.124774	0.130574	0.100881	0.5356666	0.7781943
72100	-299.8877	-277.0857	-22.80208	6.771868	3.060576	0.106126	0.0251682	0.12415	0.284412	0.671975	0.267453	0.0750764	0.017303	0.00167805	0.326052	0.11198	0.0575101	0.0186313	0.244264	0.516664	0.390794	0.000228913	0.107924	0.183286	0.172054	0.0933312	0.0652616	0.1888703	-0.02213281	0.0105581	0.102871	0.00714565	0.0156066	0.021156	0.00247183	0.108491	0.00883544	0.0962539	5.07395e-05	0.217691	0.113399	0.184552	0.0911131	0.0198044	0.2793786	1	11.4672	0.08834757	0.393895	0.734828	1.0828	1.78848	0.240466	0.329752	0.0941243	0.0733046	0.127809	0.134544	0.2572458	1.086038
72200	-313.7669	-287.3923	-26.37464	7.219644	1.263916	0.160047	0.234168	0.0282146	1.1144	0.254351	0.460636	0.0101802	0.152019	0.0208609	0.0990492	0.0177809	0.486748	0.00977902	0.397454	0.17455	0.19721	0.0649648	0.210517	0.218284	0.205306	0.0092554	0.0389164	0.1669483	0.1843696	0.0279667	0.255044	0.0169874	0.0122952	3.26226e-05	0.026342	0.148228	0.00084172	0.105475	0.0661481	0.0817377	0.138708	0.0220989	0.0814017	0.0166924	0.3317047	2	8.302206	0.3114204	0.186445	0.543881	1.03292	2.23675	0.234627	0.229396	0.0772915	0.145931	0.212094	0.10066	0.5160743	0.642746
72300	-323.1711	-283.9392	-39.23195	5.452584	2.690531	0.164101	0.847894	2.71593	0.608553	0.633077	0.0845686	0.0278258	0.435271	0.0297591	0.216996	0.580636	0.138343	0.327899	0.182579	1.13207	0.184539	0.148862	0.568437	0.491177	0.106916	0.25381	0.0491317	0.4007653	0.1977404	0.00946757	0.203057	0.0133758	0.0122786	0.0390068	0.00745835	0.113031	0.00915189	0.105526	0.0478743	0.135462	0.0221698	0.0221987	0.251271	0.00867064	0.2606614	2	9.426312	0.2353155	0.363807	0.712814	1.08049	1.84289	0.282166	0.279836	0.134333	0.0964108	0.146475	0.0607801	0.4584018	0.5686308
72400	-311.566	-276.85	-34.71609	7.637366	4.802529	0.0671334	0.0715401	0.0572242	0.251267	0.649474	0.376778	0.561578	0.203115	0.0152922	0.292385	0.0233471	0.0143455	0.030294	0.0940459	0.0645215	0.303538	0.0219323	0.290862	0.16955	0.0269322	0.0585175	0.030256	0.1499442	0.09273386	0.048699	0.22125	0.00236835	0.0235006	0.017057	0.016207	0.089509	0.00075716	0.177194	0.02996	0.216637	0.0651836	0.0439567	0.0242105	0.0235101	0.2273985	0	20.87997	0.0155374	0.493663	0.79907	1.08363	1.62364	0.158228	0.28274	0.0816316	0.146379	0.267945	0.0630771	0.3201324	0.7103265
72500	-302.0615	-278.809	-23.25245	4.391521	0.9121466	0.0876226	0.16171	0.166551	0.811414	0.209875	0.193176	0.155387	0.21932	0.0123389	0.348228	0.253816	0.0138781	0.315308	0.00193529	0.348522	0.261893	0.0394586	0.509323	0.00248732	0.361422	0.333468	0.921514	0.2626217	0.01764943	0.0350482	0.0628971	0.0165951	0.0822007	0.00067551	0.00761911	0.244311	0.0160818	0.162512	0.030787	0.187781	0.00909452	0.0027487	0.120107	0.0215399	0.5433361	2	4.531745	0.1636567	0.119109	0.448654	0.983768	2.44847	0.187688	0.267298	0.176874	0.0682895	0.21492	0.0849294	0.5609855	0.9685385
72600	-305.1073	-276.3659	-28.7414	8.002399	1.619383	0.214023	0.0111881	0.16405	0.285133	0.0831802	0.823562	0.00438236	0.259159	0.0162017	0.277435	0.081329	0.0758268	0.195834	0.022956	0.197111	0.140828	0.501734	0.241789	0.0534543	0.600608	0.09846	0.69667	0.1864426	0.2406689	0.0171897	0.153878	0.00863096	0.0109577	0.0688591	0.0118389	0.105598	0.00300589	0.0799344	0.00479132	0.305771	0.0252197	0.0811973	0.0707621	0.0523655	0.3353276	1	8.163685	0.123179	0.243189	0.607292	1.05673	2.09279	0.211231	0.326872	0.113935	0.106814	0.142426	0.0987213	0.5759965	0.5821694
72700	-316.1185	-277.0984	-39.02019	5.869121	2.931203	0.9579	0.419985	0.0196305	0.201697	1.41162	1.53319	0.0537842	0.926327	0.148762	0.0859001	0.239128	0.0386574	0.546618	0.368149	0.0469542	0.77721	0.217126	0.185347	0.297152	0.387782	0.223502	0.0560375	0.3549174	0.07790018	0.019374	0.127173	0.00174489	0.078696	0.0619662	0.00207268	0.107101	0.000113236	0.0602847	0.0152217	0.246875	0.0977182	0.0143816	0.159364	0.00791393	0.3153444	1	7.608237	0.1303425	0.383869	0.727646	1.08215	1.80633	0.185816	0.344773	0.0907308	0.122771	0.142446	0.113463	0.3932446	0.801904
72800	-302.4404	-286.8079	-15.63241	7.336191	2.205111	0.111267	0.254349	0.199709	0.0418269	0.111381	0.0483093	0.0249292	0.0939111	0.0585762	0.108028	0.172657	0.169268	0.215221	0.128232	0.026528	0.249743	0.123616	0.0228472	0.0114705	0.17632	0.0162821	0.0382012	0.09477523	0.140033	0.0389484	0.141129	0.0061059	0.0671837	0.028872	0.00960848	0.194006	0.00630757	0.0596322	0.0124839	0.349362	0.00470953	0.0535391	0.00921246	0.0188997	0.1092112	0	7.793725	0.2259546	0.316588	0.675191	1.07437	1.93385	0.189316	0.366856	0.0973635	0.104873	0.126008	0.115582	0.2492442	0.4381693
72900	-321.2422	-287.4102	-33.83193	3.868011	1.661691	0.170133	0.0432534	0.294712	1.22362	0.182011	0.673443	0.573181	0.148823	0.0154836	0.442279	0.346034	0.0693683	0.0998726	0.915396	0.534705	0.0164879	0.468467	0.229311	0.197242	0.950463	0.309019	0.300243	0.31143	0.3485714	0.0714006	0.142086	0.00361578	0.0486336	0.0847678	0.00431032	0.180519	0.0132237	0.0686096	0.0125921	0.141298	0.0647249	0.0131316	0.146184	0.0049026	0.4590169	3	4.276994	0.2019609	0.249255	0.61343	1.05866	2.07866	0.234433	0.280205	0.105207	0.0893465	0.196231	0.0945775	0.8075883	0.5683799
73000	-321.0265	-279.4868	-41.53974	10.16162	3.432109	0.175793	0.315346	0.0304156	0.157407	0.631704	0.493792	0.0214202	0.132489	0.90592	0.0058178	0.091245	0.0870412	0.221136	0.20177	0.0442865	0.119802	0.0956675	0.590573	0.435348	0.305264	0.0660209	0.670818	0.2905467	-0.02178543	0.0249627	0.188756	0.062449	0.0778548	0.00635328	0.00762437	0.19834	0.029815	0.0972295	0.0207584	0.154127	0.0112764	0.0174507	0.08577	0.0172332	0.4539653	0	19.51343	0.03377235	0.420155	0.752956	1.08395	1.74294	0.24434	0.298708	0.105491	0.110803	0.158126	0.0825322	0.4321799	1.050408
73100	-303.625	-281.775	-21.84998	7.009376	1.507875	0.485207	0.452496	0.110799	0.446892	0.219537	0.205213	0.0162645	0.20807	0.173506	0.0435006	0.375143	0.0181895	0.141993	0.118157	0.0150377	0.384499	0.0348815	0.00780807	0.0343043	0.525034	0.347531	0.288053	0.1890987	-0.0337079	0.0267288	0.131193	0.0409141	0.081117	0.00871852	5.44749e-05	0.150305	0.00421214	0.0826464	0.0293741	0.227372	0.0495731	0.0995479	0.03571	0.0325341	0.276698	2	7.94358	0.1000928	0.226536	0.589862	1.05088	2.13272	0.183741	0.375492	0.143508	0.0877781	0.13576	0.0737216	0.2429901	1.138721
73200	-311.861	-286.1519	-25.70915	5.144393	1.428139	0.22536	0.0112546	0.0523495	0.154268	0.860301	0.453418	0.0222562	0.659494	0.0480199	0.188862	0.129685	0.0526008	0.18459	0.111659	0.984392	0.132644	0.192244	0.00545057	0.367278	0.00727691	0.0745136	0.514111	0.2979134	-0.1176699	0.048024	0.177812	0.0151905	0.0730136	0.00640324	0.0344169	0.244396	0.00467746	0.064167	0.0246991	0.1762	0.0396936	0.0118266	0.0701953	0.00928519	0.455301	2	5.843251	0.07919027	0.214005	0.576141	1.04591	2.16395	0.233073	0.33265	0.0875946	0.0546102	0.14328	0.148793	0.3376311	1.348516
73300	-298.4407	-279.6023	-18.83835	12.59082	3.428122	0.0457526	0.110355	0.0192944	0.256427	0.180831	0.0545015	0.0411547	0.0645564	0.0025268	0.069169	0.0867828	0.111666	0.208642	0.148365	0.0103403	0.0902973	0.0138793	0.0824715	0.013566	0.070702	0.209744	0.070394	0.07604562	0.02850731	0.0171085	0.134604	0.00957141	0.00710085	0.0377133	0.0205931	0.170264	0.00537193	0.0666669	0.0016455	0.45924	0.0120338	0.0345859	0.00345513	0.0200458	0.1246181	0	12.75557	0.0720653	0.419891	0.752779	1.08394	1.74339	0.180172	0.399934	0.10386	0.0999516	0.133996	0.0820867	0.1531254	0.8138303
73400	-314.0377	-292.548	-21.48977	6.502252	1.022795	0.306363	0.0351589	0.482009	0.019126	0.206922	0.116316	0.0130275	0.237651	0.00649036	0.652825	0.156002	0.23556	0.305647	0.147345	0.159596	0.19579	0.217398	0.252568	0.0390807	0.0343719	0.0790294	0.00769743	0.1728647	0.2075325	0.0136869	0.045069	0.0129098	0.0301328	0.0181102	0.00202057	0.127053	0.0320526	0.259883	0.00994657	0.27239	0.0297942	0.0336229	0.0108786	0.102449	0.1823543	0	8.845567	0.1259804	0.14148	0.483498	1.00368	2.37135	0.225417	0.316651	0.157097	0.0803848	0.141607	0.0788432	0.3898868	0.4677109
73500	-307.4805	-286.2552	-21.22526	4.563998	2.239021	0.0470357	0.0270508	0.0744311	0.113775	0.0785886	0.253267	0.0351428	0.212569	0.00675231	0.0548999	0.0396617	0.0279586	0.1998	0.160744	0.440393	0.364359	0.398964	0.319827	0.447313	0.37321	0.144518	0.444285	0.1537265	0.1105907	0.0181796	0.254088	0.0748038	0.0712033	0.0605576	0.00213655	0.224404	0.0177909	0.0804926	0.0140101	0.0724951	0.0315454	0.0227536	0.0170346	0.0385053	0.1659211	2	6.143572	0.1039294	0.320229	0.678241	1.07496	1.92657	0.227745	0.340753	0.123961	0.0514689	0.167813	0.0882589	0.2765118	0.6000506
73600	-299.4632	-284.8194	-14.64372	5.301086	1.965525	0.0905693	0.0603182	0.0219687	0.30973	0.38197	0.296526	0.0427293	0.0527837	0.00182041	0.171981	0.0755317	0.148077	0.000702507	0.20052	0.028718	0.0838564	0.187103	0.0998179	0.0596254	0.150809	0.089782	0.125837	0.125322	0.2218553	0.0585533	0.141143	0.00711855	0.0468876	0.0298313	0.0180954	0.0874441	0.00549267	0.0915404	0.0234168	0.27081	0.0428639	0.0528331	0.1214	0.00257045	0.2040509	2	6.554983	0.4446808	0.289124	0.651297	1.0691	1.99048	0.248953	0.333945	0.097932	0.0635465	0.160191	0.0954322	0.4259061	0.4790983
73700	-308.4572	-277.6822	-30.77499	13.29117	2.051098	0.0075649	0.219648	0.135505	0.0446808	0.23356	0.443892	0.0125939	0.263745	0.14868	0.0183364	0.194201	0.145897	0.0770255	0.0286168	0.217825	0.231991	0.0526532	0.103188	0.359065	0.60241	0.184734	0.0190996	0.1539703	0.07495996	0.044591	0.207504	0.00464349	0.0263377	0.046394	0.0189674	0.165962	0.00669086	0.0729057	0.0269653	0.297776	0.0254606	0.00711365	0.0404509	0.00823745	0.3972309	2	14.74439	0.03046167	0.299299	0.66034	1.07122	1.96914	0.164944	0.331917	0.0991453	0.122076	0.156425	0.125492	0.4721909	0.8412507
73800	-311.0084	-286.1186	-24.88976	7.24626	2.250829	0.0651078	0.35195	0.243729	0.407709	0.828369	0.247457	0.033398	0.207031	0.0553257	0.126937	0.112599	0.0700329	0.468087	0.26262	0.0651479	0.175851	0.0186168	0.0159684	0.0187704	0.00810243	0.00783387	0.383989	0.1895433	0.1381854	0.0283493	0.0943508	0.0382508	0.0112425	0.00164729	0.0211889	0.320122	0.00173816	0.185141	0.0596381	0.129732	0.0113643	0.0243346	0.0617091	0.0111919	0.2215098	2	11.27359	0.2007484	0.321484	0.679285	1.07516	1.92407	0.177451	0.300041	0.133789	0.0624254	0.197276	0.129018	0.3596952	0.6158264
