Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1900	-132.76	-118.4586	-14.30147	3.360076	8.136143	0.448074	-0.0421777	0.0518156	0.0314958	0.0811821	0.00505585	0.0369352	0.0720981	0.0762216	0.00270491	0.0288868	0.276797	0.207907	0.0501486	0.00111793	0.0417179	0.035916	0.491703	0	5.625148	0.1899835	0.596069	0.853995	1.07633	1.4736	0.138051	0.155577	0.033022	0.554451	0.0338304	0.0850681	0.4495253	1.093827
2000	-128.4146	-119.1533	-9.261328	5.082527	1.764772	0.1007026	-0.201892	0.0954087	0.0281764	0.15816	0.0565551	0.00850587	0.0141267	0.0452461	0.0598759	0.0320604	0.221002	0.0305631	0.0798473	0.070476	0.0109365	0.0890598	0.3845601	0	5.643195	0.1140498	0.263482	0.627417	1.06281	2.04629	0.0482476	0.209488	0.0263861	0.533508	0.0331345	0.149236	0.1826681	2.10524
2100	-134.3706	-120.378	-13.99262	6.577759	1.639626	0.2120395	-0.1675869	0.0704079	0.0133411	0.138905	0.064449	0.00583501	0.146953	0.0304027	0.0834016	0.0138426	0.206757	0.0267868	0.135262	0.000587144	0.0627098	0.000359262	0.2541241	0	9.78095	0.134642	0.246108	0.61026	1.05767	2.08596	0.0778932	0.244913	0.0599619	0.493312	0.0352901	0.0886297	0.08653718	2.936589
2200	-130.6553	-117.4627	-13.19255	4.805063	8.169484	0.153344	0.1229234	0.220856	0.0539805	0.167764	0.01627	0.0121107	0.0785059	0.0957491	0.0248991	0.0133968	0.195679	0.044924	0.0222301	0.00181016	0.0148317	0.0369931	0.421012	0	4.931331	0.2215059	0.596796	0.854352	1.07626	1.47259	0.0881215	0.150583	0.119884	0.517728	0.0498583	0.0738258	0.5439355	0.774011
2300	-125.2041	-119.0509	-6.153212	4.524774	0.5281572	0.1666028	-0.313727	0.059883	0.0711827	0.066629	0.00142775	0.0550647	0.0731677	0.0384573	0.170698	0.00671799	0.209581	0.0368633	0.0719856	0.0685719	0.0176865	0.0520836	0.707383	0	4.653652	0.1981372	0.0387178	0.269901	0.839722	2.85166	0.0558529	0.191618	0.0597909	0.576247	0.0562789	0.0602122	0.393656	1.796957
2400	-128.1063	-120.6757	-7.430553	3.626515	1.167186	0.1221902	0.1657122	0.00492504	0.0463943	0.15227	0.0914347	0.00279515	0.0448098	0.0221297	0.0269124	0.00637925	0.176668	0.0773631	0.0275656	0.166487	0.00176142	0.152105	0.1726757	0	5.437267	0.1750174	0.169056	0.521819	1.02299	2.28613	0.0655935	0.231962	0.0783197	0.427529	0.0214834	0.175112	0.3383879	0.5102893
2500	-125.9194	-117.7648	-8.154619	4.984975	1.458371	0.1319616	0.0543433	0.0333411	0.0922892	0.0788974	0.188534	0.0392894	0.00853399	0.0561163	0.0572268	0.059396	0.115039	0.137899	0.0306287	0.0529154	0.0283938	0.0214998	0.2441235	0	7.287889	0.28011	0.21882	0.581477	1.04788	2.15182	0.0678632	0.238973	0.0812692	0.470878	0.0566505	0.0843658	0.2984668	0.8179252
2600	-127.3504	-122.1002	-5.250184	4.698512	0.655737	0.1991964	0.02962268	0.00393291	0.202879	0.130642	0.0211975	0.0485937	0.0738992	0.0189951	0.0185319	0.045268	0.199252	0.00795118	0.150589	0.00976326	0.00172561	0.0667801	0.3618727	0	4.773505	0.2433847	0.0647707	0.341875	0.907293	2.68606	0.0500707	0.244911	0.120867	0.418485	0.0505428	0.115124	0.3914954	0.9243345
2700	-130.642	-120.0165	-10.62552	4.056156	2.81176	0.2037938	-0.10217	0.0111218	0.00955817	0.170289	0.0313612	0.0481739	0.0559931	0.106314	0.00912666	0.0321034	0.332425	0.0570503	0.0473927	0.00135785	0.0264988	0.0612339	0.3816363	0	5.994372	0.4537149	0.374154	0.720543	1.08141	1.82389	0.100476	0.229252	0.0616496	0.407012	0.0362503	0.16536	0.2794663	1.36559
2800	-132.3501	-122.8232	-9.526942	4.745227	1.04867	0.1633429	-0.3277622	0.00634408	0.072446	0.088194	0.0536031	0.130269	0.0132579	0.126578	0.0548694	0.0651364	0.157386	0.0499041	0.0750372	0.077838	0.00183304	0.0273043	0.7673501	0	5.10823	0.2404225	0.146561	0.490907	1.00762	2.35491	0.0236246	0.216132	0.073859	0.465999	0.0809908	0.139394	0.439588	1.745612
2900	-128.6069	-119.4332	-9.173749	5.627507	2.569536	0.09030347	0.06545541	0.0170254	0.00851354	0.187945	0.00803022	0.110848	0.0192038	0.0778204	0.0933948	0.0744729	0.131409	0.201675	0.000306229	0.0273236	0.0148019	0.0272306	0.1841769	0	6.513596	0.3133397	0.352952	0.704515	1.07938	1.86316	0.040191	0.230733	0.0533539	0.426497	0.107096	0.142129	0.2496323	0.7377928
3000	-124.825	-117.0388	-7.786195	5.180925	1.678066	0.283658	-0.002734829	0.0328307	0.0103693	0.0390164	0.0275524	0.0188173	0.0219985	0.0196472	0.0206645	0.121273	0.239596	0.0208505	0.222693	0.00405682	0.0053681	0.195266	0.3433303	0	6.635437	0.1152392	0.251566	0.615741	1.05937	2.07333	0.0727527	0.18061	0.039746	0.551823	0.0460269	0.109042	0.3405955	1.00803
3100	-142.5659	-121.2924	-21.27348	11.66059	1.276929	0.03554591	-0.0523194	0.029995	0.132424	0.166196	0.0505328	0.01653	0.0672363	0.0480025	0.0490253	0.013512	0.142646	0.0134343	0.169622	0.0019297	0.0938928	0.00502051	0.3329846	0	20.10767	0.08917095	0.188718	0.54666	1.03411	2.23051	0.13976	0.23773	0.0522946	0.422651	0.0914575	0.056107	0.2806652	1.186412
3200	-127.1789	-120.7195	-6.459424	5.260111	0.5781176	0.1515577	-0.05921035	0.0299401	0.185113	0.105818	0.0408349	0.0488294	0.0583683	0.047915	0.0813781	0.0961	0.115028	0.0225782	0.000761682	0.0450798	0.0174421	0.104813	0.2754868	0	5.467537	0.435679	0.0486285	0.299888	0.869731	2.78175	0.0618436	0.287833	0.0571138	0.459451	0.0625241	0.0712338	0.2162764	1.273772
3300	-131.6505	-125.4016	-6.248915	4.08025	0.9443686	0.1848028	-0.06447179	0.0271152	0.138357	0.180197	0.0852988	0.037505	0.0963643	0.141605	0.106903	0.0238286	0.0717461	0.0160378	0.00831962	0.0216586	0.0098185	0.0352448	0.2417624	0	6.100271	0.2919464	0.125725	0.459367	0.990134	2.42477	0.126817	0.170343	0.0508697	0.441223	0.08829	0.122457	0.1772906	1.36365
3400	-131.6737	-126.1053	-5.568415	4.597459	0.6777816	0.1080775	-0.121877	0.0143342	0.0598843	0.0375058	0.242757	0.0960403	0.0345489	0.0285319	0.0444661	0.0278436	0.157277	0.106216	0.0388752	0.0629726	0.00471071	0.044036	0.5089223	0	4.603268	0.3651817	0.0694501	0.352856	0.916348	2.66135	0.113435	0.29667	0.0919897	0.309773	0.0937277	0.0944051	0.3870454	1.314891
3500	-132.6284	-122.0707	-10.55768	4.342654	1.05089	0.2044983	0.0472957	0.028805	0.137378	0.175125	0.122791	0.09501	0.0563468	0.0221681	0.0210312	0.0190254	0.244012	0.0244065	0.00938641	0.00958403	0.00457406	0.0303571	0.1697231	0	8.876166	0.1008413	0.146995	0.491531	1.00795	2.35353	0.0850615	0.23855	0.0223854	0.429276	0.0947581	0.129969	0.2170188	0.7820663
3600	-132.9417	-121.0656	-11.87614	5.367817	2.528618	0.1449338	-0.1557037	0.0815253	0.0146452	0.0775754	0.11408	0.0129053	0.211871	0.0346553	0.0524714	0.0524447	0.03766	0.031056	0.024573	0.0910194	0.00441659	0.159101	0.3468531	0	9.013399	0.3442794	0.349153	0.701565	1.07895	1.87034	0.103574	0.218355	0.0435616	0.490205	0.0631043	0.0811999	0.1911494	1.814565
3700	-135.3603	-127.0252	-8.335184	4.112984	1.2549	0.1918026	0.04337504	0.0302042	0.0483736	0.203452	0.0423308	0.0852554	0.0187782	0.040564	0.193595	0.00821401	0.0738979	0.00276599	0.0404814	0.118332	0.0695986	0.0241574	0.2383386	0	6.437257	0.1849713	0.184861	0.54193	1.03208	2.24113	0.0822626	0.189095	0.119251	0.468376	0.0600586	0.0809561	0.2817136	0.8460315
3800	-126.42	-118.017	-8.403023	5.516777	2.27334	0.2499613	-0.0119222	0.0699523	0.117902	0.172217	0.0610805	0.0044223	0.115266	0.0728583	0.0106663	0.0258448	0.122997	0.0480608	0.0909814	0.0112338	0.0401248	0.0363937	0.3790976	0	6.205406	0.3236775	0.323857	0.681252	1.07553	1.91936	0.0785931	0.175665	0.0558445	0.453316	0.0800089	0.156572	0.3671754	1.03247
3900	-133.7692	-120.1391	-13.63011	6.599169	4.178157	0.2593745	-0.2091841	0.0761608	0.00116712	0.138592	0.0891005	0.00227877	0.104915	0.00537422	0.00886645	0.0798475	0.211019	0.0550408	0.0806779	0.0085728	0.0293306	0.109056	0.4340613	0	7.657032	0.2565756	0.463889	0.781153	1.08433	1.67062	0.0548562	0.190274	0.053454	0.57235	0.0226141	0.106451	0.2248772	1.930215
4000	-126.4251	-120.6402	-5.78497	3.780554	0.9203779	0.1813208	0.06677499	0.06434	0.0365732	0.0878896	0.0298312	0.159894	0.0301789	0.0383746	0.0906126	0.016064	0.260273	0.0804759	0.0176467	0.0607867	0.020859	0.00620082	0.5321592	0	3.946581	0.2223755	0.120806	0.451438	0.985443	2.44231	0.14236	0.324593	0.0401339	0.405694	0.0255594	0.0616603	0.5989342	0.8885103
4100	-125.702	-118.3309	-7.371177	4.773344	1.011174	0.2033824	-0.2049246	0.0332622	0.00175631	0.0432339	0.0960022	0.0238613	0.0751547	0.0933151	0.0196656	0.0856139	0.490445	0.00334207	0.0124789	0.0121219	0.000844315	0.00890289	0.4958004	0	6.573061	0.3310344	0.139178	0.480085	1.00183	2.37891	0.0726002	0.304945	0.0522112	0.390072	0.0324365	0.147735	0.2908759	1.704509
4200	-128.7932	-116.3516	-12.44163	2.897935	4.682664	0.5172954	0.06978989	0.0779289	0.0735527	0.222742	0.056677	0.00199021	0.0316215	0.0541815	0.141187	0.0183261	0.173567	0.0764054	0.0302389	0.0110173	0.0200519	0.0105127	0.511635	0	6.261208	0.2589171	0.488339	0.795937	1.08381	1.63192	0.0747458	0.276225	0.0329574	0.500317	0.053093	0.0626621	0.5814249	0.8799675
4300	-125.1638	-114.7852	-10.37855	5.125915	3.432145	0.2087912	0.08681552	0.00680247	0.0243488	0.244756	0.0316968	0.00167034	0.151761	0.0275714	0.0631866	0.00328994	0.328277	0.021614	0.0352467	0.0132454	0.0324224	0.0141115	0.5151486	0	5.166131	0.3325312	0.420157	0.752958	1.08395	1.74293	0.0715037	0.161017	0.044905	0.601005	0.0452573	0.0763122	0.6019641	0.8557796
4400	-126.5602	-119.7876	-6.772517	4.206749	0.8784386	0.1656694	0.1587241	0.153437	0.00814884	0.168554	0.0150455	0.0197485	0.00889149	0.09755	0.101825	0.0115403	0.108454	0.101493	0.0526442	0.134645	0.00235785	0.0156648	0.3281297	0	4.978325	0.2937138	0.112108	0.436897	0.976526	2.47447	0.0867375	0.202651	0.048572	0.485729	0.0425975	0.133713	0.4868538	0.67398
4500	-132.8046	-121.3707	-11.43394	3.294931	5.65658	0.1628161	-0.1731233	0.0372026	0.0326286	0.222179	0.0269429	0.0401607	0.0844667	0.194867	0.017173	0.0424141	0.125066	0.093135	0.0154031	0.0494886	0.00618755	0.0126849	0.2897336	0	4.410353	0.4287574	0.527256	0.818166	1.08201	1.57257	0.074799	0.225588	0.100263	0.393816	0.0733062	0.132228	0.1166102	2.484633
4600	-123.735	-115.5462	-8.188802	4.862259	0.7909273	0.2715784	-0.1575854	0.191537	0.0568578	0.128473	0.0296705	0.046589	0.110775	0.00852274	0.0535838	0.0135305	0.219079	0.0167763	0.0130244	0.00654651	0.00020665	0.104828	0.4073299	0	7.659451	0.2394303	0.0936267	0.403455	0.954409	2.54851	0.0755129	0.212071	0.0630794	0.467018	0.0386205	0.143699	0.2497444	1.630987
4700	-136.822	-127.1973	-9.62473	6.523716	0.6214619	0.1576107	-0.06565955	0.0208917	0.0249272	0.0087423	0.0240558	0.0809907	0.0832968	0.0952861	0.363602	0.00732622	0.0536406	0.00259588	0.0328118	0.0875892	0.0218615	0.092382	0.371201	0	7.576779	0.4416925	0.0575626	0.323993	0.891885	2.72656	0.0532078	0.247965	0.0716342	0.518132	0.0421015	0.0669594	0.3055415	1.214896
4800	-133.1827	-124.7388	-8.44386	4.833374	1.650643	0.2222795	-0.1752654	0.0274184	0.0575892	0.0665372	0.00214405	0.0787622	0.0427985	0.202784	0.0698015	0.0349057	0.100852	0.196738	0.0624711	0.0064016	0.01572	0.0350766	0.3644068	0	5.73973	0.2336214	0.247684	0.611851	1.05817	2.0823	0.152863	0.211091	0.0666052	0.441943	0.0359761	0.0915214	0.1891414	1.926637
4900	-132.9499	-125.0539	-7.896006	3.164466	2.887316	0.194442	0.3282117	0.0459416	0.0674721	0.165958	0.0267407	0.0123417	0.0204372	0.10648	0.0508678	0.0410409	0.0511401	0.00293809	0.220217	0.0873222	0.0750421	0.0260601	0.2337187	0	4.359677	0.4711268	0.380352	0.725092	1.0819	1.81266	0.0749167	0.255254	0.0909076	0.482488	0.0348047	0.0616288	0.5619304	0.4159211
5000	-126.1466	-119.9021	-6.244515	4.086647	1.119821	0.189735	-0.235237	0.0709676	0.106829	0.206027	0.0409925	0.010296	0.0181997	0.0211045	0.111203	0.062721	0.168066	0.078745	0.0415049	0.0122075	0.000600278	0.0505359	0.4784364	0	5.207896	0.184794	0.160222	0.510025	1.01733	2.31243	0.0903564	0.238463	0.0935305	0.416634	0.11025	0.0507663	0.2431995	1.967259
5100	-133.8367	-117.9678	-15.86882	5.119353	2.043149	0.4455198	-0.4421099	0.0257149	0.00322626	0.154823	0.0731626	0.0654845	0.200173	0.023491	0.0257266	0.0167188	0.287478	0.0435785	0.044694	0.0109974	0.0244824	0.000249312	1.004121	0	5.770446	0.2258486	0.298372	0.659525	1.07103	1.97107	0.0784973	0.189936	0.09735	0.502371	0.0416838	0.0901619	0.5620113	1.786657
5200	-136.4789	-124.2724	-12.20647	3.406862	1.554904	0.5456628	0.5366513	0.0580818	0.0768005	0.0336997	0.00843804	0.0327859	0.0220642	0.274383	0.0809741	0.00202649	0.115556	0.259394	0.0183892	0.011602	0.00285127	0.00295446	0.2484065	0	4.085169	0.237958	0.233681	0.597447	1.05349	2.11538	0.0601232	0.122291	0.0482757	0.555998	0.0593977	0.153914	0.7850577	0.3164181
5300	-132.5188	-122.5252	-9.993537	3.516051	2.917865	0.2206014	-0.4499243	0.168629	0.0349015	0.126379	0.00290162	0.0901696	0.00113352	0.0815998	0.0369542	0.00122143	0.216877	0.0845682	0.0279211	0.0930476	0.0331724	0.000524317	0.5816635	0	3.722974	0.1557995	0.382806	0.726877	1.08208	1.80824	0.0314289	0.2347	0.114115	0.546185	0.0259821	0.0475891	0.1317393	4.415263
5400	-126.0655	-118.2961	-7.769395	2.993194	1.329755	0.683445	-0.09233	0.0471861	0.020089	0.26393	0.0819387	0.105305	0.053714	0.0831067	0.0235888	0.0115797	0.142095	0.0161515	0.0188227	0.00646375	0.00101192	0.125017	0.4820366	0	3.066137	0.3856451	0.197785	0.557527	1.03864	2.20605	0.0791886	0.255088	0.0776299	0.446623	0.0708386	0.0706313	0.3897066	1.236922
5500	-126.7521	-118.9425	-7.809586	3.682785	1.263277	0.2717904	-0.3698704	0.0941157	0.163075	0.11023	0.0174006	0.0293021	0.0438961	0.0612498	0.0459326	0.0659325	0.138397	0.0523364	0.116135	0.00850521	0.0145795	0.0389118	0.634014	0	5.08857	0.3642274	0.186333	0.543743	1.03286	2.23706	0.0597514	0.196364	0.082424	0.460845	0.0536106	0.147006	0.2641436	2.400262
5600	-127.6198	-117.9997	-9.620124	6.593812	1.263546	0.07054158	0.03604941	0.0232809	0.0505404	0.0570483	0.0457986	0.0346282	0.0796594	0.0529161	0.0242313	0.023566	0.165919	0.0760356	0.209595	0.00192302	0.0225526	0.132305	0.1357041	0	9.753723	0.1103102	0.18638	0.543801	1.03289	2.23693	0.143106	0.23066	0.0310568	0.417018	0.0947166	0.083442	0.1717535	0.7901097
5700	-134.9536	-120.5384	-14.41513	8.593661	2.252004	0.04477884	0.01599729	0.0211528	0.00246999	0.0999664	0.00577564	0.00706834	0.0495262	0.0619557	0.0685804	0.00592214	0.205956	0.0908989	0.240117	0.0604856	0.0111383	0.0689857	0.2600069	0	9.140926	0.2270837	0.321609	0.679389	1.07518	1.92382	0.0452052	0.212715	0.0613397	0.53089	0.0960688	0.0537803	0.2760042	0.9420397
5800	-128.5597	-117.6815	-10.87827	3.502476	1.460268	0.2201999	-0.2524154	0.0204029	0.0765167	0.0705454	0.0174502	0.022284	0.151242	0.0347207	0.0383336	0.0348436	0.397469	0.0300997	0.0275559	0.025698	0.0416627	0.0111759	0.5563224	0	11.10237	0.3026918	0.219119	0.581807	1.048	2.15107	0.0568185	0.221621	0.0520521	0.510861	0.0617315	0.0969164	0.303907	1.830568
5900	-134.1363	-123.8089	-10.32732	6.056952	1.398998	0.3719093	-0.1939407	0.0583149	0.0342988	0.184417	0.116552	0.0354978	0.0141195	0.0154706	0.0438617	0.0152719	0.194495	0.112585	0.0648361	0.0173849	0.0521736	0.0407214	0.3210405	0	6.617929	0.1348296	0.20929	0.570833	1.0439	2.17598	0.0546228	0.129357	0.044028	0.573559	0.0761031	0.12233	0.1270998	2.525893
6000	-124.677	-118.1138	-6.563178	4.538969	1.765579	0.175412	-0.06602334	0.0173504	0.0118135	0.239211	0.22277	0.00806647	0.0193009	0.0630772	0.152631	0.00325593	0.138238	0.00077935	0.0555896	0.0456187	0.0162851	0.00601306	0.3772061	0	5.138153	0.3263101	0.26359	0.627521	1.06284	2.04605	0.0459384	0.295745	0.0630564	0.515347	0.0355676	0.0443461	0.3111828	1.212169
6100	-121.7137	-114.529	-7.184756	3.901741	1.971171	0.2336047	-0.06079275	0.00544172	0.0345149	0.134952	0.0241333	0.070698	0.0185517	0.0800062	0.013704	0.00641431	0.453607	0.0623871	0.0245026	0.0614416	0.000456421	0.00918889	0.5507419	0	5.580611	0.3212959	0.289809	0.651913	1.06925	1.98903	0.0714482	0.194734	0.0539389	0.492162	0.0211914	0.166525	0.4899491	1.12408
6200	-135.5313	-121.087	-14.44429	7.534651	3.577487	0.08818564	-0.1820857	0.035692	0.0523247	0.1533	0.00417511	0.00879562	0.129261	0.0282509	0.00409919	0.0680471	0.0752119	0.342417	0.0116604	0.0588342	0.0171348	0.0107963	0.3707596	0	8.39664	0.2914625	0.42953	0.759202	1.08419	1.72708	0.0218375	0.270302	0.0714829	0.521084	0.0436918	0.0716022	0.1886739	1.965081
6300	-126.4245	-120.9262	-5.498282	3.899086	0.6831766	0.09379484	-0.3057029	0.035512	0.00404272	0.123566	0.0350281	0.0258824	0.00268345	0.0891608	0.0929292	0.00733547	0.382443	0.108415	0.0191268	0.0347067	0.0134758	0.0256933	0.6172019	0	5.349086	0.2058103	0.070599	0.355483	0.918471	2.65545	0.0794012	0.230906	0.0509855	0.535558	0.0365144	0.0666352	0.311499	1.981393
