Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86700	-314.6794	-281.2192	-33.46023	6.098864	2.434426	0.100593	0.172154	0.503817	0.314187	0.304388	0.964999	0.00423232	0.290507	0.119062	0.0919824	0.172452	0.266728	0.00607135	0.0566872	0.0537673	0.101893	0.17105	0.534362	0.277526	0.665623	0.552671	0.166544	0.2385241	0.02924487	0.0261184	0.0959963	0.000554386	0.034771	0.0146258	0.0236944	0.139828	0.0113666	0.156676	0.010997	0.227704	0.0288013	0.0757217	0.122575	0.0305703	0.3529753	2	11.46806	0.2164338	0.34015	0.69447	1.07784	1.88754	0.176663	0.323501	0.117005	0.15933	0.157024	0.0664776	0.3822202	0.9234869
86800	-311.0258	-278.7218	-32.30399	10.18585	4.242548	0.04334	0.670828	0.0282342	0.0665771	0.251879	0.151294	0.0150262	0.0957376	0.0935457	0.202765	0.364618	0.188124	0.207407	0.752622	0.0860331	0.165443	0.085803	0.230657	0.00204656	0.268733	0.00408477	0.039308	0.1950959	0.1164162	0.0079342	0.067658	0.00685518	0.0502338	0.0150005	0.0118219	0.301589	0.0175973	0.126338	0.085153	0.128416	0.00321515	0.0182253	0.157509	0.00245341	0.3232374	2	11.31583	0.111917	0.46721	0.7832	1.08429	1.6653	0.295562	0.342256	0.0975848	0.0629438	0.123235	0.0784189	0.4396536	0.7352092
86900	-317.8311	-282.346	-35.48502	6.408051	2.204884	0.276661	0.192064	0.0251232	0.138444	0.590679	0.613411	0.0592872	0.196734	0.136583	0.116503	0.631698	0.17491	0.399909	0.0536938	0.104959	0.222645	0.618457	0.035024	0.0475864	0.592999	0.106731	0.724404	0.2041451	0.1704687	0.0143709	0.187172	0.0202695	0.102663	0.022793	0.00340085	0.208271	0.0041914	0.109135	0.0152472	0.164162	0.00341428	0.0121733	0.0902487	0.042487	0.2611832	2	15.58226	0.1419721	0.316564	0.67517	1.07436	1.9339	0.212603	0.357635	0.103958	0.0766288	0.15779	0.091384	0.4316518	0.6050783
87000	-305.4197	-287.5007	-17.91903	6.284554	1.160954	0.206178	0.0292281	0.154435	0.214489	0.246988	0.299595	0.0241728	0.572171	0.170408	0.0801772	0.0896335	0.226533	0.244997	0.0100111	0.195247	0.16965	0.0918847	0.382459	0.0143829	0.175263	0.2929	0.298555	0.1712795	0.1170101	0.0171151	0.300846	0.0110411	0.0477096	0.00477933	0.0369647	0.251741	0.0128084	0.0772824	0.0129622	0.10693	0.0267239	0.0318193	0.0592523	0.00202557	0.2601028	2	6.411775	0.2535725	0.167906	0.520307	1.02228	2.28951	0.257085	0.260874	0.0514009	0.113032	0.196461	0.121148	0.3771129	0.6897213
87100	-310.2153	-282.581	-27.63429	6.674282	4.424968	0.254758	0.0727584	0.148674	0.208163	0.195282	0.321938	0.00266678	0.0441091	0.507054	0.0340938	0.204295	0.0968203	0.168214	0.0397444	0.364692	0.101376	0.153351	0.392217	0.52412	0.093929	0.119027	0.496418	0.2576629	0.1206374	0.00934711	0.0413703	0.059603	0.0485662	0.0338018	0.00627748	0.174367	0.0052101	0.0698406	0.0928997	0.313661	0.0202461	0.0102704	0.107618	0.00692057	0.2629837	0	7.659837	0.1770535	0.476286	0.788732	1.08413	1.65085	0.149315	0.345355	0.135955	0.093137	0.191578	0.0846599	0.3836211	0.6855298
87200	-308.3472	-281.8993	-26.44794	5.392842	2.26253	0.30699	0.130265	0.0234237	0.318793	0.406398	0.550942	0.0289401	0.276893	0.0763506	0.0571482	0.0274033	0.278321	0.306696	0.590385	0.166717	0.787711	0.0959443	0.0287732	0.0454588	0.0371854	0.160819	0.553384	0.2502791	-0.01335685	0.0351231	0.204375	0.0150188	0.0632153	0.0211319	0.00209241	0.131769	0.045446	0.103415	0.000406522	0.299934	0.00018527	0.0167778	0.0551227	0.0059875	0.4520262	1	6.564353	0.1704576	0.322721	0.680312	1.07536	1.92161	0.212367	0.31023	0.113485	0.0869676	0.141626	0.135325	0.4386693	1.030449
87300	-314.9091	-288.3097	-26.59942	10.03187	1.403062	0.0207098	0.0964905	0.202283	0.133756	0.0685436	0.376986	0.0282958	0.781161	0.0141783	0.0687437	0.0644959	0.0740788	0.00150071	0.0403482	0.0997069	0.106247	0.0684218	0.152144	0.0394072	0.261673	0.0399898	0.206132	0.1537402	0.06006376	0.0714285	0.187202	0.0528561	0.0308471	0.0370404	0.0148694	0.231404	0.0416426	0.0572824	0.0460774	0.0924709	0.0242798	0.0476046	0.0407686	0.0242267	0.2541802	0	36.5714	0.05907195	0.209952	0.571583	1.04418	2.17428	0.129179	0.284649	0.152156	0.109178	0.147049	0.177789	0.314244	0.8088627
87400	-302.0966	-277.5527	-24.54391	7.727088	1.707133	0.0565602	0.273613	0.0837256	0.0357053	0.0999638	0.440427	0.374213	0.0253709	0.0811334	0.118597	0.165567	0.00986021	0.13956	0.269621	0.0483879	0.0417895	0.233789	0.141194	0.204044	0.131718	0.526614	0.147529	0.182972	-0.01402274	0.0155352	0.208845	0.0127996	0.0246755	0.00729864	0.0253038	0.099148	0.00542607	0.100083	0.111687	0.264082	0.0408787	0.00695936	0.0582404	0.0190383	0.3639269	0	10.45796	0.1866929	0.255621	0.619758	1.06058	2.06404	0.217681	0.243694	0.0887941	0.110354	0.219243	0.120235	0.3499042	1.040076
87500	-315.4745	-294.6761	-20.79836	9.258345	2.620878	0.0651673	0.0258127	0.076326	0.0230075	0.110129	0.421145	0.07449	0.117759	0.0919818	0.153972	0.209392	0.0243383	0.0411279	0.221527	0.124503	0.0469403	0.146302	0.0331148	0.130305	0.11665	0.307203	0.324806	0.1466409	-0.07218123	0.0329062	0.333495	0.0287973	0.0467194	0.0622324	0.00153886	0.0350153	0.0153657	0.101558	0.188164	0.0191189	0.0701316	0.0422081	0.00600823	0.0167402	0.2974045	1	14.14412	0.1100586	0.357625	0.708112	1.07988	1.85439	0.187106	0.396683	0.0566681	0.0560304	0.19866	0.104853	0.2252233	1.320487
87600	-295.0562	-269.9099	-25.1463	8.264469	4.792454	0.100668	0.064587	0.0125937	0.0138582	0.0877197	0.22053	0.0147398	0.256586	0.0195369	0.337984	0.315715	0.00859333	0.0723728	0.0124143	0.141017	0.391613	0.0153812	0.404254	0.0148661	0.209608	0.429215	0.0975053	0.1529231	0.03891612	0.0472621	0.197314	0.00171995	0.0402057	0.00066226	5.19441e-05	0.0872423	0.000136931	0.0857795	0.00594586	0.175868	0.0696759	0.0726723	0.172563	0.0429003	0.3228804	0	9.800125	0.08732362	0.493222	0.798811	1.08364	1.62432	0.269979	0.27136	0.0930016	0.107136	0.158054	0.100468	0.3617965	0.8924364
87700	-315.6648	-284.8384	-30.82643	6.302214	3.854442	0.168006	0.339114	0.186227	0.0651077	0.400147	0.853062	0.0615704	0.177748	0.0109017	0.469813	0.434497	0.389016	0.353613	0.0684088	0.490828	0.414203	0.0233392	0.0860122	0.0503835	0.16603	0.141527	0.346037	0.2179472	0.1220318	0.0164908	0.179023	0.0073986	0.156939	0.0015462	0.0120047	0.0849886	0.00572477	0.11002	0.0758705	0.152487	0.0256468	0.010275	0.0926341	0.0689512	0.3456382	1	10.44199	0.1643998	0.446183	0.77002	1.08439	1.6994	0.240147	0.299442	0.154261	0.111547	0.124243	0.07036	0.46767	0.7390643
87800	-305.3089	-278.5174	-26.79153	11.97251	3.047211	0.115072	0.058168	0.000241968	0.100703	0.280194	0.200901	0.0434821	0.25586	0.134061	0.0451157	0.228032	0.208474	0.385813	0.122918	0.129143	0.267558	0.774892	0.0132672	0.129195	0.126481	0.0794318	0.0411945	0.1749115	0.0010852	0.0139196	0.0834059	0.00606199	0.0554185	0.0197287	0.00100866	0.126288	0.00509666	0.12521	0.0120536	0.278979	0.00748531	0.101963	0.100012	0.063368	0.4299331	1	13.75137	0.1068173	0.392882	0.734109	1.08274	1.79027	0.269137	0.393873	0.0589586	0.0919258	0.120759	0.065347	0.4310183	0.9974822
87900	-304.4552	-276.9899	-27.46532	5.678986	1.537285	0.00417732	1.12427	0.0647963	0.0253826	0.436097	0.30551	0.0368245	0.381979	0.0242912	0.0244189	0.127247	0.121482	0.156891	0.287873	0.786951	0.196463	0.0808554	0.265203	0.358971	0.21071	0.00967652	0.121585	0.2787629	-0.0266284	0.0287419	0.104788	0.0108001	0.042268	0.0125714	0.000186993	0.0930196	0.00605878	0.120946	0.0373195	0.222875	0.0509188	0.0485446	0.202431	0.0185315	0.4366464	1	5.825384	0.103449	0.231025	0.594647	1.05254	2.12179	0.219139	0.366661	0.0921311	0.134069	0.0982772	0.0897232	0.410018	1.064944
88000	-311.9161	-278.6001	-33.31601	8.965745	3.836697	0.418058	0.0669249	0.334754	0.27806	0.191018	0.317388	0.0100269	0.167527	0.0245287	0.179627	0.179905	0.00865796	0.126502	0.249694	0.312666	0.365501	0.0126015	0.582501	0.251871	0.0064917	0.312617	0.113582	0.2063174	0.238952	0.0256458	0.0686625	0.000299422	0.0199771	0.0196229	0.00430471	0.0853364	0.00322195	0.115957	0.0675773	0.329438	0.00271965	0.0671666	0.16907	0.0210003	0.1655076	1	9.705642	0.05336861	0.44516	0.769366	1.08439	1.70108	0.273782	0.277046	0.146797	0.0867992	0.12344	0.0921369	0.4044596	0.4092067
88100	-317.7495	-293.027	-24.72251	7.194554	1.622315	0.210769	0.0916927	0.0156428	0.139141	0.0191574	0.090569	0.00414044	0.0252333	0.479573	0.169919	0.293444	0.00560901	0.530893	0.102566	0.00635025	0.155292	0.140185	0.0342731	0.0739866	0.55634	0.0173395	0.540637	0.1427406	0.1176203	0.0364922	0.109078	0.000938892	0.0293417	0.0157263	0.00414807	0.197529	0.00756997	0.0091806	0.0295012	0.216076	0.069248	0.112095	0.138829	0.0242456	0.2113808	2	7.964985	0.1274298	0.243614	0.607726	1.05686	2.0918	0.140046	0.184315	0.154391	0.150235	0.23786	0.133153	0.329001	0.6424927
88200	-320.4939	-285.605	-34.88893	7.349751	2.794844	0.0820085	0.235302	0.263899	0.0017215	0.155988	0.270574	0.0482318	0.56429	0.0825151	0.0683509	0.357094	0.0107236	0.0682639	0.525396	0.0965297	0.991334	0.246278	0.167334	0.125967	0.069914	0.609596	0.182315	0.2975061	0.08104948	0.020124	0.129814	0.0115864	0.0311506	0.0401465	0.0146844	0.284523	0.00550365	0.116378	0.0481759	0.138036	0.0229147	0.0344587	0.0832183	0.019287	0.1611959	1	14.07604	0.07694884	0.372741	0.719497	1.0813	1.82647	0.202961	0.276141	0.0981106	0.0767751	0.238978	0.107035	0.2422454	0.6654241
88300	-306.4855	-286.5178	-19.96765	6.757138	1.356317	0.100415	0.112971	0.0176584	0.0470617	0.116805	0.198577	0.0131528	0.175775	0.200084	0.107283	0.400235	0.223668	0.126202	0.0212981	0.369462	0.389538	0.237472	0.122314	0.394846	0.0870136	0.0707402	0.173692	0.1443232	-0.2139078	0.0278831	0.0960989	0.00986459	0.00621449	0.0110938	0.00130518	0.217653	0.0132328	0.0897242	0.0488287	0.267227	0.0212244	0.0552124	0.120785	0.0136529	0.4151585	2	9.525106	0.1053266	0.202249	0.562752	1.04074	2.19426	0.213298	0.285913	0.165246	0.109931	0.140201	0.0854099	0.2012507	2.062892
88400	-315.0616	-279.7881	-35.2735	9.680908	1.671165	0.00236402	0.586803	0.00866496	0.197712	0.214928	0.885908	0.65313	0.181232	0.0188456	0.149764	0.422711	0.00609871	0.631231	0.138943	0.322015	0.122284	0.303288	0.0680484	0.281329	0.0780039	0.333385	0.440151	0.2697475	0.03285228	0.0586484	0.129733	0.0508018	0.143299	0.00940383	0.005009	0.152403	0.00652963	0.0804802	0.00264122	0.165352	0.029139	0.00407425	0.115275	0.0472102	0.1973515	1	13.15676	0.1341182	0.250594	0.614771	1.05907	2.07556	0.216286	0.377378	0.0915701	0.073669	0.140208	0.10089	0.2302038	0.8572905
88500	-316.09	-277.1179	-38.97207	6.159804	1.888369	0.22845	0.0981343	0.102355	0.062835	0.642937	2.1083	0.425304	0.155877	0.843335	1.08428	0.129072	0.0111051	0.0843027	1.18281	0.099189	0.167717	0.209754	0.00276452	0.316797	0.196251	0.546391	0.758364	0.2948076	0.09910491	0.0262595	0.0752749	0.000608672	0.049839	0.00925051	0.00700981	0.15649	0.00145878	0.11199	0.0789672	0.331706	0.00409559	0.0230939	0.0379109	0.086045	0.2045902	1	11.77913	0.15337	0.279575	0.642593	1.06693	2.0109	0.151313	0.40525	0.0754557	0.0926698	0.18562	0.0896923	0.3036951	0.6736697
88600	-331.8184	-284.0073	-47.81108	4.844285	2.11439	0.448477	1.29835	0.439972	0.300044	0.16298	0.240226	0.110979	0.316413	0.278755	1.51989	0.591041	0.00804666	0.446422	0.0223832	1.31062	0.50886	0.275258	2.21134	0.0589543	1.21444	0.000461129	0.0291019	0.5423018	0.2048984	0.033019	0.181375	0.000887364	0.0321321	0.0172519	0.00620839	0.147513	0.0287759	0.0846856	0.058392	0.216191	0.0655247	0.0237666	0.0905142	0.0137635	0.1889143	1	14.62591	0.09162196	0.306557	0.666651	1.07261	1.95419	0.30425	0.260977	0.125902	0.0998617	0.111307	0.0977033	0.3938127	0.4797061
88700	-300.7142	-275.4364	-25.27773	6.706729	2.246557	0.117011	0.453482	0.579016	0.101035	0.243742	0.852566	0.0129215	0.307074	0.190911	0.0284694	0.0157817	0.0144826	0.00119979	0.213893	0.0833974	0.0188499	0.341509	0.259551	0.15534	0.383024	0.161531	0.401787	0.1888725	-0.01551067	0.0343531	0.187201	0.0055234	0.0102393	0.0130027	0.00300693	0.169503	0.00575729	0.128676	0.00634494	0.185104	0.0552207	0.0328989	0.097805	0.0653633	0.2517823	1	7.302056	0.1519371	0.321031	0.678908	1.07509	1.92497	0.207688	0.24564	0.170099	0.0994744	0.146947	0.130152	0.2362716	1.065648
88800	-306.1796	-285.1898	-20.98976	11.27755	2.556009	0.262537	0.147406	0.0686823	0.0225473	0.451562	0.133424	0.00443934	0.15336	0.0575123	0.112479	0.232484	0.0137644	0.115302	0.0978517	0.0208492	0.201515	0.0845097	0.220149	0.178654	0.284413	0.00805458	0.0851196	0.1776955	0.05876458	0.0316894	0.0671257	0.00758147	0.0257582	0.0417047	0.00115621	0.321442	0.00250893	0.164581	0.0133064	0.122105	0.0214951	0.02565	0.13853	0.0153664	0.2902415	1	14.11916	0.07268351	0.351703	0.703548	1.07924	1.86551	0.223185	0.321273	0.119063	0.051503	0.229234	0.055742	0.3490061	0.831623
88900	-310.2941	-282.8983	-27.39577	6.584955	3.137031	0.0156974	0.0796398	0.0888236	0.203625	0.334242	0.432911	0.0274746	0.0810024	0.470536	0.102062	0.229888	0.311679	0.134614	0.271762	0.237748	0.0357435	0.181846	0.534013	0.104194	0.125531	0.179791	0.147212	0.1797897	0.1016937	0.0460853	0.148768	0.00381362	0.0213127	0.0124223	0.0216758	0.105318	0.00856128	0.0297432	0.0106524	0.266739	0.0472735	0.0629108	0.134999	0.0797257	0.2083977	1	11.97415	0.2409172	0.399593	0.738843	1.08311	1.77845	0.153043	0.319972	0.107773	0.0863285	0.222554	0.110329	0.3100914	0.6720525
89000	-303.1728	-288.1923	-14.98053	7.403072	1.09911	0.0350565	0.125503	0.0230672	0.0513529	0.133644	0.0788989	0.0616046	0.0838003	0.0617348	0.00492268	0.080937	0.338564	0.0936203	0.292189	0.185164	0.25413	0.0341151	0.101979	0.0205811	0.217967	0.0857806	0.197972	0.09805059	0.0291404	0.0602889	0.207942	0.012133	0.00801668	0.0395749	0.0126651	0.166986	0.0251719	0.11167	0.157438	0.146422	0.0039002	0.0113389	0.00275214	0.0337008	0.2404904	0	10.74637	0.09577325	0.156294	0.504641	1.01466	2.32441	0.204681	0.277007	0.0850744	0.0990895	0.166026	0.168122	0.2696308	0.8919248
89100	-305.0122	-278.8526	-26.15958	5.896755	5.017622	0.21	0.0259301	0.271079	0.189517	0.20044	0.319912	0.0537862	0.0629257	0.00600487	0.174483	0.0603882	0.189329	0.362764	0.152937	0.129903	0.106394	0.0690858	0.82872	0.349036	0.155902	0.126494	0.179947	0.1852109	0.3466951	0.0459215	0.244599	0.00287419	0.0611607	0.0311431	0.000504738	0.205417	0.0109108	0.0521239	0.0788121	0.0776375	0.00847631	0.0131341	0.140254	0.0270309	0.3570572	3	7.00537	0.2721156	0.502808	0.804381	1.08327	1.60954	0.201368	0.355346	0.106185	0.0897426	0.156466	0.0908916	0.7037524	0.507362
89200	-312.727	-281.9094	-30.81756	5.963705	1.636607	0.0852521	0.593932	0.0585327	0.130576	0.454114	0.209764	0.0170546	0.010383	0.15997	0.159097	0.0520684	0.126468	0.117512	0.404858	0.565432	0.659758	0.250557	0.0679354	0.362933	0.20805	0.87386	0.220274	0.2966236	0.1299869	0.0100032	0.163489	0.0103752	0.017916	0.00284677	0.0136742	0.099307	0.0223477	0.0824313	0.00790107	0.168147	0.218145	0.0136188	0.0874922	0.0823045	0.1752045	0	8.222896	0.1091406	0.245675	0.609821	1.05753	2.08697	0.211267	0.289285	0.113664	0.101001	0.201213	0.0835711	0.3051914	0.5740807
89300	-296.4962	-278.7934	-17.70284	7.772688	2.940275	0.0597899	0.0173555	0.0305745	0.00603859	0.0895688	0.297084	0.000395262	0.34348	0.0649284	0.0131607	0.0124907	0.0565943	0.0621234	0.0209924	0.0571105	0.0870858	0.278179	0.223628	0.0508861	0.175909	0.0976832	0.40793	0.1436259	0.005232026	0.0273665	0.161862	0.0183031	0.0565291	0.00277251	0.00459162	0.149796	0.006778	0.132558	0.0305263	0.299268	0.0504052	0.0312134	0.00587426	0.022156	0.2089079	0	8.852083	0.170885	0.384588	0.728167	1.0822	1.80504	0.257488	0.276547	0.0885027	0.147548	0.156059	0.073855	0.2141399	0.9755673
89400	-298.1984	-290.0699	-8.128502	7.833209	1.127802	0.0103634	0.170755	0.0333723	0.120501	0.275245	0.167003	0.0734482	0.0934713	0.00071423	0.00812641	0.0478312	0.0236811	0.0598026	0.0674131	0.120216	0.0318121	0.0638072	0.0503398	0.0213909	0.156002	0.146633	0.0496649	0.1047456	-0.05407767	0.0731406	0.137305	0.00365726	0.0311963	0.0188935	0.0421727	0.141813	0.0115501	0.0821057	0.158511	0.0854183	0.019466	0.076207	0.0762696	0.0422938	0.2241452	2	8.819772	0.1458278	0.161726	0.512062	1.01832	2.30789	0.181639	0.268152	0.15064	0.0766706	0.201475	0.121423	0.1700675	1.317978
89500	-312.2426	-284.5537	-27.68884	7.665972	1.72514	0.227244	0.099928	0.391348	0.155423	0.106153	0.144406	0.00153821	0.504113	0.0688946	0.0191794	0.397482	0.171708	0.0114192	0.0604376	0.0152746	0.0888077	0.163152	0.487296	0.365004	0.135166	0.483966	0.138824	0.2005404	0.1494901	0.0097976	0.257972	0.0692259	0.0057132	0.0708761	0.00155167	0.0798098	0.00426273	0.0908275	0.00867034	0.13997	0.0257046	0.129016	0.0953945	0.0112077	0.1302396	1	9.467161	0.173845	0.258102	0.622193	1.0613	2.0584	0.156796	0.39348	0.12313	0.102895	0.176461	0.0472383	0.2797297	0.465591
89600	-321.7531	-287.0571	-34.69595	6.854257	4.302284	0.161199	0.252708	0.413343	0.458186	0.298434	0.705281	0.00304292	0.181209	0.633289	0.1238	0.16984	0.111855	0.675893	0.157117	0.622558	0.0415041	0.0340702	0.00256233	0.277626	0.173079	0.199129	0.418226	0.2438627	0.07571495	0.0365011	0.0837038	0.0169847	0.0742172	0.00633256	0.000961018	0.156421	0.00174159	0.179652	0.0609691	0.140889	0.0894061	0.0105484	0.120982	0.0206898	0.3758184	0	8.477115	0.07137972	0.470235	0.785054	1.08424	1.66047	0.244774	0.320065	0.127004	0.102806	0.138442	0.0669079	0.4515334	0.8323159
89700	-299.3874	-272.4122	-26.97519	6.40503	3.030891	0.0974476	0.342285	0.0321194	0.388655	0.800687	0.554205	0.0296786	0.0763244	0.030001	0.082013	0.11227	0.0498114	0.148545	0.38809	0.119996	0.0600684	0.613266	0.167114	0.0777216	0.152497	0.33311	0.0134156	0.3243429	0.02036804	0.0209899	0.152326	0.000987592	0.0309474	0.00119308	0.0054777	0.152185	0.00611238	0.098069	0.0897061	0.123458	0.0350048	0.0321928	0.237808	0.013543	0.4078696	1	6.80343	0.1640366	0.391638	0.733224	1.08266	1.79247	0.212034	0.338566	0.130289	0.0810204	0.167658	0.070432	0.4282376	0.9524375
89800	-309.9882	-283.7424	-26.24589	7.274956	1.326012	0.129416	0.0440415	0.209573	0.142101	0.153213	0.732786	0.0210593	0.123958	0.00848356	0.0217768	0.0689312	0.336111	0.0689078	0.324536	0.0106594	0.18557	0.370571	0.124862	0.406195	0.140523	0.505138	0.0231222	0.1481987	0.04112932	0.0111318	0.126148	0.0189009	0.155815	0.0299936	0.00642482	0.0746631	0.00453848	0.101359	0.00243263	0.307589	0.00103153	0.0528477	0.0865706	0.0205535	0.1449724	1	9.768666	0.09541938	0.197151	0.556778	1.03833	2.20774	0.230538	0.312503	0.10013	0.110458	0.170779	0.0755915	0.1861017	0.7789954
89900	-310.0984	-284.9221	-25.17627	9.493177	2.482073	0.00558656	0.45912	0.138582	0.101073	0.270731	0.0885968	0.0394192	0.101226	0.0310308	0.0252548	0.0285816	0.256323	0.0541012	0.149513	0.161816	0.501219	0.136029	0.0887062	0.337627	0.0430287	0.106331	0.0246668	0.1296604	0.03333509	0.0725637	0.24151	0.0261839	0.0632214	0.0552182	0.00917146	0.0892309	0.00223144	0.0713034	0.0260152	0.236511	0.0214447	0.00284584	0.0791632	0.00338586	0.2707619	2	18.33218	0.04674964	0.34475	0.698113	1.07842	1.87872	0.161687	0.233609	0.16765	0.110633	0.192334	0.134088	0.304097	0.8903801
90000	-304.4062	-275.7979	-28.60833	9.024518	2.106448	0.210151	0.218268	0.0702249	0.271964	0.950127	0.430803	0.0152847	0.0654869	0.00265247	0.192171	0.00508709	0.0780979	0.370615	0.0900378	0.0426118	0.5311	0.133449	0.109014	0.126728	0.146848	0.181956	0.00872209	0.2554274	-0.02531796	0.00814254	0.0145513	0.00929482	0.0439623	0.000316583	0.00203204	0.210384	0.00477499	0.0130666	0.0395222	0.302217	0.0256548	0.00229981	0.315248	0.008533	0.2731062	0	11.16721	0.05815964	0.305659	0.665876	1.07244	1.95603	0.28316	0.329134	0.108272	0.0678654	0.132883	0.0786861	0.2477883	1.102176
90100	-325.4633	-290.2014	-35.26185	8.671636	2.372597	0.38323	0.307341	0.118431	0.430381	0.603595	1.36166	0.0113589	0.371134	0.0844138	0.0497852	0.293381	0.110437	0.263958	0.287539	0.0219007	0.0144793	0.0723053	0.113006	0.520043	0.248164	0.861926	0.297993	0.2551729	0.1023016	0.0372269	0.22579	0.0135936	0.0350279	0.000431785	0.0164566	0.0415068	0.0617484	0.227523	0.00150044	0.122377	0.00561687	0.0505874	0.159638	0.000976122	0.1763712	2	12.77442	0.1948928	0.334035	0.689567	1.07703	1.89937	0.189634	0.360994	0.114325	0.12558	0.148964	0.0605032	0.2786729	0.632897
90200	-309.9813	-286.4619	-23.51947	10.72956	1.194472	0.0683491	0.0363484	0.10388	0.0126341	0.196168	0.026907	0.0152382	0.212542	0.0130243	0.0252948	0.100425	0.132627	0.686386	0.080191	0.213671	0.204524	0.154876	0.219954	0.468064	0.0676953	0.0773221	0.0467887	0.2079191	0.2358031	0.0202886	0.156411	0.0323167	0.0094921	0.0397348	0.023478	0.207812	0.00165996	0.0961368	0.0828942	0.206022	0.0416072	0.0111155	0.0471717	0.0238591	0.2520279	0	10.93637	0.1000753	0.17405	0.528305	1.026	2.27165	0.228132	0.399933	0.0959572	0.0797644	0.130018	0.066196	0.487831	0.5166296
90300	-317.2839	-289.9848	-27.29915	6.483305	1.261817	0.0845928	0.332291	0.663615	0.00731857	0.0590581	0.68975	0.0296402	0.104454	0.0731187	0.00508343	0.0904315	0.0266745	0.134426	0.23449	0.787296	0.0742724	0.426638	0.305636	0.0332475	0.438786	0.240078	0.330131	0.221241	0.1588654	0.0344221	0.154282	0.0241141	0.0895919	0.0212803	0.0372888	0.221838	0.010037	0.0211876	0.0493256	0.0885422	0.0851829	0.0357021	0.119785	0.0074198	0.5790849	2	7.624074	0.1112346	0.186077	0.543429	1.03273	2.23777	0.245634	0.303351	0.0772324	0.138524	0.130084	0.105174	0.7379502	0.7847208
90400	-321.5705	-284.4101	-37.16035	5.149841	1.94545	0.161288	0.517522	0.473982	0.100858	1.38285	0.487064	0.0086398	0.105223	0.219873	0.232102	0.18587	0.182516	0.369246	0.140429	0.115225	0.291898	0.400086	0.0506278	0.134417	0.325898	0.373101	0.468527	0.3196829	0.2472196	0.0196756	0.21003	0.00430363	0.181075	0.0299094	0.0135024	0.106477	0.0122325	0.0930121	0.0190066	0.120422	0.0206471	0.00553018	0.128678	0.0354985	0.5352811	3	8.800958	0.1752098	0.286675	0.649085	1.06856	1.99568	0.197118	0.352043	0.0864992	0.140226	0.115767	0.108347	0.7825007	0.6840647
90500	-310.466	-282.1689	-28.29713	5.064849	1.907701	0.0885885	0.289054	0.310345	0.0771325	0.569978	0.949305	0.00315125	0.115077	0.258384	0.181356	0.280164	0.0333795	0.0414301	0.137719	0.276404	0.302465	0.0759857	0.289088	0.479031	0.380979	0.160456	0.302228	0.2685178	0.2214975	0.0189551	0.205609	0.0427836	0.0794106	0.0127933	0.000265411	0.175194	0.00640977	0.108464	0.0600586	0.137238	0.104783	0.0056454	0.0377457	0.0046453	0.2929581	2	11.8935	0.1363464	0.282002	0.644826	1.0675	2.00567	0.265043	0.255094	0.117623	0.115928	0.183239	0.0630734	0.5144556	0.5694527
90600	-322.206	-289.2822	-32.92386	5.053604	2.277632	0.0617083	0.0565833	0.114705	0.369036	0.413824	0.528502	0.0108235	0.162444	0.902925	0.0201155	0.368903	0.0985661	0.480586	0.576335	0.46722	0.40324	0.264542	0.279629	0.324654	0.217573	0.00439662	0.351084	0.2934265	0.04071816	0.0335502	6.59338e-05	0.0261754	0.056417	0.0503508	0.00269943	0.12625	0.000935928	0.124708	0.00107825	0.202733	0.125035	0.11069	0.133962	0.00534955	0.2444674	1	6.558085	0.2088533	0.324307	0.681624	1.0756	1.91847	0.176122	0.309687	0.118606	0.046439	0.219683	0.129462	0.2851855	0.8572222
90700	-318.8719	-285.8399	-33.03193	5.501884	2.399919	0.230866	0.446317	0.131509	0.0449129	1.22484	0.717418	0.0348121	0.290792	0.418581	0.0788142	0.0999905	0.0178379	0.0368512	0.460563	0.56923	0.226656	0.276125	0.045775	0.0844999	0.47854	0.494668	0.355731	0.2247796	0.3833168	0.0112793	0.141908	0.0170084	0.0847202	0.020814	0.0255429	0.0975555	0.01167	0.182165	0.00553523	0.26378	0.0327058	0.0554788	0.048756	0.00107993	0.09802143	2	6.369006	0.1777473	0.336758	0.691759	1.0774	1.89409	0.225671	0.345059	0.124986	0.123866	0.132069	0.0483479	0.4813382	0.2036436
