Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
409	0	-513.2363	-371.7457	-141.4906	13.49631	3.718317	0.06060382	0.04465976	0.0191452	0.0566787	0.105425	0.0851386	0.00982779	0.0379334	0.239158	0.00882173	0.114465	0.00793796	0.0692265	0.0236043	0.0676269	0.129893	0.0251174	0.8688565	14	14.78829	0.07955596	0.438185	0.764868	1.08433	1.71262	0.181963	0.159994	0.228155	0.0822495	0.246426	0.101213	0.9135163	0.9511122
410	0	-523.5408	-364.1667	-159.3741	18.11663	5.823482	0.0379596	-0.04273147	0.0241205	0.107599	0.0130233	0.0860291	0.0563767	0.039738	0.134456	0.00110356	0.050763	0.00193928	0.182018	0.0159419	0.0746786	0.169867	0.0423464	0.608826	14	18.1928	0.1109947	0.533058	0.821352	1.08165	1.56394	0.0933579	0.147552	0.242042	0.0902423	0.292022	0.134784	0.5660945	1.075485
411	0	-517.4496	-375.9165	-141.5331	14.04436	4.979189	0.05969786	0.06413389	0.042705	0.017715	0.00889004	0.0620848	0.018019	0.0274734	0.172032	0.00125697	0.162025	0.0560683	0.11755	0.00510487	0.023371	0.243435	0.0422705	0.5934495	9	14.4909	0.0796188	0.501211	0.80346	1.08334	1.61199	0.209909	0.117656	0.211721	0.0743916	0.31249	0.0738319	0.6575834	0.9024703
412	0	-513.2809	-371.5253	-141.7557	13.66156	4.842744	0.09034595	0.02746361	0.0190568	0.0250777	0.0157228	0.116801	0.0136899	0.00712201	0.331203	0.0242931	0.093679	0.134145	0.147745	0.00241012	0.00626136	0.0293828	0.0334112	0.4677982	12	17.67192	0.1388292	0.495412	0.800092	1.08357	1.62093	0.180385	0.148391	0.227823	0.0549364	0.241537	0.146928	0.4952618	0.9445473
413	0	-503.5475	-374.3268	-129.2207	10.83036	5.238393	0.068556	0.01045553	0.0529068	0.0375215	0.0619087	0.118101	0.0113233	0.0730382	0.0891509	0.00247756	0.0919763	0.0240079	0.0809021	0.00874702	0.0673012	0.180518	0.100119	0.6236286	14	10.9358	0.2235357	0.511687	0.809457	1.08286	1.59599	0.121091	0.127387	0.297406	0.115424	0.238074	0.100618	0.6340841	0.9835108
414	0	-512.9147	-380.9607	-131.954	12.56859	1.974565	0.05758839	0.0279177	0.0817939	0.082254	0.0748659	0.0932663	0.0157608	0.036964	0.084323	0.00708525	0.113718	0.00244599	0.10778	0.0289968	0.107745	0.125965	0.037037	0.5871193	16	14.14767	0.3421896	0.290219	0.652281	1.06934	1.98816	0.14119	0.151301	0.299008	0.0878453	0.160112	0.160544	0.615037	0.9546081
415	0	-514.9733	-373.0119	-141.9613	11.89491	5.631971	0.04917856	0.05703536	0.0586792	0.0571084	0.0788082	0.126339	0.00455466	0.0521823	0.253565	0.00249251	0.160043	0.0260793	0.0950923	0.00236358	0.0312565	0.0129335	0.0385022	0.6314171	11	12.62617	0.1793236	0.526381	0.817683	1.08206	1.57387	0.171599	0.158973	0.289239	0.080183	0.156228	0.143778	0.6884525	0.9171543
416	0	-507.0792	-369.9513	-137.1279	11.15234	5.541242	0.06577883	0.03049673	0.0489637	0.0257471	0.145161	0.0627558	0.000943246	0.0285986	0.111773	0.0163402	0.0846999	0.0175041	0.120341	0.0368566	0.144982	0.131549	0.0237843	0.5767526	13	13.84763	0.2068589	0.523114	0.815872	1.08225	1.57876	0.200492	0.143215	0.218489	0.0694255	0.225901	0.142478	0.6072493	0.9497789
417	0	-507.8224	-372.2103	-135.6121	12.12096	4.256528	0.06182241	0.1465613	0.114971	0.115026	0.0931778	0.0720601	0.0196674	0.028594	0.0582448	0.00334477	0.0882427	0.0165242	0.116371	0.0179854	0.105089	0.117206	0.0334951	0.5623221	13	12.20663	0.1376602	0.467922	0.783638	1.08428	1.66416	0.168053	0.1623	0.238678	0.0475888	0.235822	0.147558	0.7088833	0.7932505
418	0	-513.2534	-367.8216	-145.4318	16.40532	3.803092	0.04629172	-0.03378442	0.159464	0.0979936	0.0625906	0.151817	0.0150817	0.0538828	0.0570312	0.00574108	0.0902655	0.00588956	0.159777	0.0228958	0.012191	0.00852619	0.0968527	0.5350377	12	16.73502	0.1047879	0.443207	0.768112	1.08438	1.7043	0.138148	0.136973	0.212527	0.180916	0.230483	0.100953	0.5012533	1.0674
419	0	-526.2994	-391.4461	-134.8532	12.34049	2.506045	0.07182923	0.1241868	0.0467226	0.069901	0.00626102	0.117164	0.0895037	0.052404	0.0867824	0.0075898	0.186904	0.127218	0.124012	0.00139528	0.00309724	0.000738749	0.0803076	0.4762667	11	14.45858	0.09822943	0.347029	0.699904	1.0787	1.87437	0.157141	0.149043	0.233798	0.0862654	0.220438	0.153315	0.6004535	0.7931784
420	0	-521.2261	-381.7556	-139.4704	15.52272	3.873487	0.04569507	0.01574287	0.0456573	0.0184165	0.0605145	0.161818	0.0239591	0.0556823	0.0850673	0.000836685	0.0496005	0.0432067	0.264283	0.0223831	0.00262379	0.104402	0.0615497	0.4290306	10	15.81028	0.2427704	0.447274	0.770717	1.0844	1.69761	0.0918561	0.263955	0.147584	0.0646546	0.255064	0.176885	0.4447735	0.9646047
421	0	-513.8983	-385.6294	-128.2689	12.1073	3.179236	0.05385785	0.1598515	0.0128001	0.0928583	0.0157089	0.174795	0.0428059	0.0687917	0.0336577	0.00370562	0.173497	0.0403211	0.111909	0.00840198	0.0385158	0.0827051	0.0995269	0.5338081	11	13.20368	0.2286528	0.40267	0.740993	1.08327	1.77307	0.13777	0.194937	0.294984	0.0722402	0.162868	0.1372	0.6936596	0.7695534
422	0	-507.5526	-361.6957	-145.8569	11.7646	10.69172	0.05549037	-0.0586278	0.0318936	0.103526	0.052227	0.0356706	0.0299107	0.0434283	0.170988	0.00225312	0.104029	0.0245104	0.160105	0.00815918	0.063394	0.120918	0.0489863	0.6169431	15	12.20419	0.1196437	0.642388	0.875904	1.07097	1.41074	0.199876	0.149591	0.245015	0.0568464	0.235124	0.113549	0.5583153	1.105008
423	0	-509.642	-369.1193	-140.5227	13.49645	5.98655	0.05260835	0.01067176	0.0248105	0.0468972	0.056708	0.0787783	0.0328447	0.0522002	0.124657	0.0125447	0.0512676	0.0301923	0.125885	0.0413857	0.0201879	0.2054	0.0962405	0.5927251	12	13.63757	0.1677152	0.538522	0.824323	1.08129	1.55587	0.193462	0.133181	0.22461	0.10813	0.222524	0.118092	0.6033968	0.9823139
424	0	-516.0878	-376.2814	-139.8064	13.80763	4.035829	0.09157942	-0.08157297	0.0675295	0.087002	0.164187	0.127849	0.0153543	0.0235808	0.17935	0.00377988	0.0510567	0.0557399	0.10507	0.00957185	0.00525354	0.0607713	0.043904	0.501496	15	13.85279	0.124942	0.45632	0.776439	1.08439	1.68285	0.152211	0.151746	0.200494	0.101053	0.294374	0.100123	0.419923	1.194257
425	0	-510.2814	-375.1792	-135.1022	11.70265	8.039437	0.04481262	-0.05922558	0.0302006	0.0458887	0.0571204	0.112587	0.0062302	0.0376611	0.178816	0.0102494	0.0692576	0.0185134	0.211675	0.0138161	0.0442075	0.0729122	0.0908647	0.8439749	12	13.23234	0.1682148	0.593935	0.852945	1.07655	1.47657	0.182737	0.177197	0.283482	0.0714703	0.125035	0.160078	0.7847493	1.075471
426	0	-509.4482	-370.4662	-138.982	13.8035	2.626506	0.06398327	0.02575296	0.0511428	0.0229009	0.0309046	0.106656	0.0568062	0.0265004	0.136533	0.00235147	0.0709819	0.0637699	0.267502	0.0128484	0.0142267	0.110465	0.0264107	0.6642928	13	14.07587	0.1555012	0.358132	0.7085	1.07993	1.85344	0.178094	0.163145	0.210274	0.110884	0.211447	0.126156	0.6900458	0.9626793
427	0	-536.1671	-377.3429	-158.8241	17.90873	5.00419	0.0566147	0.01487023	0.026208	0.087438	0.0836445	0.0845112	0.0403933	0.0464517	0.109033	0.0286819	0.0219679	0.0882322	0.0941105	0.0191017	0.081181	0.132197	0.0568484	0.470891	12	20.73184	0.08155646	0.502252	0.804061	1.08329	1.61039	0.22087	0.132988	0.247251	0.051391	0.271477	0.0760241	0.4857613	0.9693878
428	0	-509.2714	-373.6659	-135.6055	11.70182	5.84697	0.0818213	0.1792948	0.0471816	0.0496822	0.0119103	0.0787223	0.0261328	0.0721555	0.16175	0.00197671	0.135839	0.0213437	0.193545	0.0380488	0.0493494	0.0528768	0.0594853	0.7018403	13	14.43413	0.1672315	0.533858	0.821789	1.0816	1.56276	0.207159	0.187378	0.216946	0.0496336	0.202856	0.136028	0.8811351	0.7965184
429	0	-519.2505	-377.0274	-142.223	14.85775	6.420692	0.07256382	-0.08007274	0.0218127	0.0789026	0.0096258	0.116893	0.04468	0.0715322	0.135906	0.00281046	0.181349	0.0330424	0.0850584	0.0383131	0.0309338	0.113537	0.0356031	0.5721405	14	15.25455	0.1230619	0.552166	0.831621	1.0803	1.53591	0.19622	0.0942452	0.25147	0.0808955	0.282579	0.0945903	0.4920677	1.162727
430	0	-522.0725	-382.2404	-139.8322	18.56446	2.767368	0.06547138	0.04898206	0.0137815	0.0575729	0.181663	0.0556113	0.0137513	0.0224744	0.164095	0.00733794	0.00915557	0.0755289	0.0663062	0.0292678	0.0151909	0.262628	0.0256356	0.4316203	10	18.90519	0.1584885	0.370424	0.717776	1.0811	1.8307	0.112941	0.151667	0.188223	0.0602252	0.411835	0.0751076	0.4806024	0.8980819
431	0	-512.2947	-375.9048	-136.3899	12.33408	3.413975	0.05311234	0.00203813	0.0837313	0.0995365	0.00392008	0.112925	0.042774	0.0622207	0.0523415	0.0213843	0.183196	0.00285144	0.120516	0.01353	0.0632106	0.0991738	0.038689	0.746554	13	12.55972	0.0863949	0.418952	0.752147	1.08392	1.74499	0.10975	0.152878	0.277493	0.144865	0.221611	0.0934015	0.7485921	0.9972774
432	0	-527.9032	-369.0113	-158.8919	22.48224	3.629766	0.06087311	-0.1075807	0.00473831	0.159261	0.0127524	0.16972	0.0618066	0.0688129	0.183086	0.0540233	0.0723578	0.0604168	0.0800709	0.00535182	0.00121365	0.0332701	0.0331194	0.3857014	8	25.48979	0.1082597	0.43279	0.761347	1.08425	1.72161	0.163332	0.165553	0.182359	0.0767256	0.265376	0.146654	0.2781206	1.386813
433	0	-515.0674	-368.3183	-146.7491	15.10595	6.414937	0.04845976	-0.01582818	0.0674114	3.36583e-05	0.0254096	0.106689	0.0379334	0.0589725	0.229996	0.0160974	0.056119	0.0493204	0.193571	0.0113236	0.0260786	0.0575117	0.063533	0.6032303	12	15.26069	0.1292826	0.551993	0.83153	1.08031	1.53616	0.181446	0.0937556	0.227534	0.0792595	0.252507	0.165498	0.5874021	1.026946
434	0	-528.4647	-371.5028	-156.962	16.81826	4.959794	0.06120673	-0.04517995	0.0202034	0.0364835	0.00604636	0.104358	0.0469544	0.0535633	0.162347	0.0101511	0.0798633	0.0648291	0.25144	0.0143328	0.0501774	0.0442429	0.0550078	0.540355	11	20.20044	0.1193139	0.500399	0.802991	1.08337	1.61324	0.126636	0.247032	0.203921	0.0567111	0.231926	0.133772	0.495175	1.09124
435	0	-512.3459	-371.124	-141.2219	15.41512	5.317535	0.08172811	0.06132234	0.0436614	0.0799114	0.106617	0.0588187	0.0422029	0.0404422	0.104867	0.00212571	0.110076	0.047593	0.0979419	0.0231604	0.0681042	0.14933	0.0251478	0.587769	14	16.04438	0.2112756	0.514754	0.811191	1.08271	1.59135	0.130752	0.154248	0.278308	0.0753591	0.23896	0.122374	0.6490913	0.9055259
436	0	-514.6124	-370.5109	-144.1015	12.6601	9.584476	0.05229524	0.1208922	0.0538722	0.0986891	0.0355291	0.0762807	0.0444751	0.0146612	0.116593	0.0140884	0.0661481	0.0790192	0.12594	0.0261969	0.0212364	0.107487	0.119784	0.5904092	11	12.81213	0.1202097	0.624403	0.867593	1.07319	1.43482	0.149703	0.206907	0.216699	0.0972712	0.192193	0.137226	0.7113014	0.8300409
437	0	-509.6223	-372.2057	-137.4167	13.13264	2.643747	0.0459192	0.03255809	0.0260151	0.083073	0.035708	0.14222	0.00716862	0.0603569	0.243922	0.00286082	0.0731782	0.0115934	0.159947	0.00219419	0.0690302	0.0126555	0.0700771	0.801683	13	14.21241	0.123468	0.359675	0.709678	1.08009	1.85056	0.135982	0.14517	0.238806	0.124068	0.213467	0.142507	0.8342411	0.9609728
438	0	-514.432	-366.9273	-147.5047	16.31958	4.327395	0.03547924	0.1290663	0.0375271	0.0510888	0.0107236	0.15857	0.018974	0.0894392	0.074948	0.00690163	0.133068	0.0586069	0.206279	0.00556662	0.04095	0.040799	0.0665588	0.5152999	10	16.81861	0.09742208	0.471491	0.785821	1.08422	1.65847	0.180918	0.179007	0.15629	0.144261	0.234087	0.105436	0.6443662	0.7997004
439	0	-521.078	-387.03	-134.048	11.09211	3.090301	0.07708393	0.003300091	0.0455257	0.0173342	0.00641198	0.0349401	0.0141192	0.0203782	0.152316	0.0114083	0.182632	0.0304485	0.18208	0.0711098	0.127973	0.0602568	0.0430662	0.7083149	15	12.55538	0.09678942	0.396129	0.736408	1.08293	1.78454	0.251756	0.138814	0.25102	0.0595995	0.228659	0.0701514	0.711615	0.9953625
440	0	-512.6298	-375.5354	-137.0944	11.66813	5.210188	0.070677	0.1304586	0.0273303	0.00513213	0.00946164	0.143672	0.00881398	0.0504876	0.0506375	0.0136529	0.127162	0.0102773	0.259576	0.0124397	0.161628	0.108478	0.0112506	0.6048554	13	13.16874	0.1197862	0.51058	0.808828	1.08292	1.59768	0.245492	0.163236	0.192383	0.0791491	0.161493	0.158246	0.735314	0.8225811
441	0	-513.7549	-366.7235	-147.0315	18.83456	4.470961	0.05727154	0.0746245	0.0788314	0.0472348	0.125734	0.0734425	0.0178023	0.0265077	0.148154	0.00382467	0.154403	0.0695086	0.0926877	0.0509587	0.0283963	0.0637599	0.0187548	0.4999142	12	18.94086	0.132246	0.478501	0.790068	1.08408	1.64735	0.0967441	0.186498	0.260197	0.0915485	0.217693	0.147318	0.5745387	0.8701141
442	0	-518.6464	-384.2553	-134.3911	11.61921	1.828933	0.06110354	-0.1527837	0.00755971	0.0713143	0.189332	0.0590741	0.039362	0.0645647	0.0986928	0.00716501	0.0618966	0.0290239	0.115549	0.0265769	0.052859	0.0863435	0.0906863	0.9797297	14	13.25301	0.1296828	0.271962	0.635496	1.06505	2.02749	0.166865	0.163093	0.249394	0.074546	0.211517	0.134586	0.826946	1.184757
443	0	-525.4368	-380.8106	-144.6262	17.34903	3.656283	0.04824917	0.1394959	0.0140451	0.0137799	0.0409242	0.137656	0.0100122	0.0748374	0.17287	0.0464236	0.078647	0.012302	0.088218	0.0443247	0.0705475	0.127014	0.0683991	0.3992821	11	17.59176	0.1108804	0.434422	0.762416	1.08428	1.71889	0.123004	0.170584	0.206721	0.0925364	0.289636	0.117519	0.538778	0.7410884
444	0	-506.374	-376.4694	-129.9045	9.067481	6.594738	0.07037091	0.1444232	0.0129117	0.0125883	0.0840559	0.161132	0.0226607	0.0269908	0.216603	0.00214509	0.0955087	0.017023	0.150761	0.0038474	0.070025	0.0700987	0.0536485	0.6344561	14	10.31104	0.1258092	0.557299	0.834323	1.0799	1.52848	0.105009	0.172366	0.330981	0.0722178	0.191239	0.128186	0.7788793	0.8145756
445	0	-522.6742	-365.6865	-156.9877	16.67977	3.653053	0.0392336	0.008599172	0.037099	0.0121096	0.00861576	0.188715	0.0284163	0.0949619	0.0824689	0.00363488	0.104386	0.0310203	0.181782	0.0129051	0.0587217	0.123955	0.031209	0.5988843	13	16.82451	0.09534316	0.434224	0.762287	1.08427	1.71922	0.137623	0.174471	0.208095	0.072635	0.210324	0.196852	0.6074835	0.9858446
446	0	-511.6361	-381.2947	-130.3413	12.00044	3.007609	0.07383951	0.05357028	0.0171663	0.0338634	0.0401826	0.0689397	0.013061	0.00414123	0.151905	0.0231894	0.0163117	0.0332741	0.185499	0.00189903	0.030287	0.319869	0.060412	0.7669952	13	13.39983	0.1076171	0.38985	0.731948	1.08255	1.79565	0.152444	0.266102	0.222507	0.043919	0.178428	0.136599	0.8205655	0.9347154
447	0	-516.1946	-372.2381	-143.9565	15.70804	3.491723	0.04740904	0.03318518	0.00371813	0.0679105	0.0906052	0.0259242	0.0232731	0.0580381	0.155676	0.00288451	0.108554	0.0162388	0.131585	0.00301921	0.102263	0.149287	0.0610239	0.6100248	10	16.02662	0.09979358	0.424055	0.755569	1.08406	1.73631	0.169548	0.153643	0.235176	0.0697045	0.232443	0.139485	0.64321	0.9484069
448	0	-516.4448	-377.8553	-138.5894	13.2201	4.044115	0.05652097	0.05561062	0.0109018	0.0942606	0.0338642	0.0949484	0.00844797	0.058794	0.144336	0.000506709	0.115382	0.0271328	0.0907757	0.000139051	0.0334188	0.21583	0.0712622	0.4311547	12	15.7632	0.1852925	0.456769	0.776721	1.08439	1.68212	0.0913325	0.218492	0.212751	0.0695935	0.296634	0.111197	0.4867654	0.8857548
449	0	-525.0969	-380.7868	-144.3101	14.59357	1.781451	0.05218497	-0.02185417	0.0871276	0.0404389	0.00184733	0.0992736	0.0302063	0.032879	0.155266	0.0114932	0.1287	0.0303134	0.207346	0.0424967	0.0283313	0.03551	0.068771	0.6137454	11	15.36284	0.08047273	0.265713	0.629561	1.06342	2.04131	0.196994	0.152197	0.15484	0.129576	0.204882	0.161512	0.5918912	1.036923
450	0	-511.7523	-371.5036	-140.2487	13.05445	4.632743	0.05988321	-0.09528528	0.0562937	0.0220861	0.123273	0.118019	0.0106169	0.04048	0.0926947	0.00225322	0.0776899	0.0187231	0.243349	0.0405912	0.0207133	0.0620663	0.0711504	0.6207588	12	16.26679	0.1255703	0.48607	0.794592	1.08388	1.63546	0.204782	0.169547	0.169989	0.0925277	0.251347	0.111809	0.5254735	1.181332
451	0	-502.8585	-363.9563	-138.9022	14.61556	3.007069	0.07423639	0.07886066	0.0103625	0.0714851	0.0830831	0.076569	0.0193082	0.0505512	0.113022	0.00420711	0.0848014	0.057471	0.197675	0.0489661	0.0251386	0.128711	0.0286486	0.6575745	14	14.78543	0.1153393	0.389808	0.731919	1.08255	1.79572	0.203974	0.147053	0.168191	0.0969509	0.271153	0.112677	0.7364351	0.8929157
452	0	-514.9868	-368.818	-146.1688	16.47152	2.531072	0.04948078	0.01687261	0.063199	0.0540122	0.076589	0.183012	0.00945652	0.024148	0.178934	0.00335077	0.02888	0.0414588	0.0931473	0.0106287	0.0504538	0.134708	0.0480213	0.6820459	13	18.71782	0.09438489	0.349383	0.701744	1.07897	1.8699	0.098177	0.207164	0.255549	0.0652743	0.272311	0.101525	0.6989185	0.975859
453	0	-512.3052	-366.9028	-145.4024	13.63366	4.755084	0.04767053	0.03799388	0.0297244	0.0491317	0.0361875	0.120701	0.0140425	0.0492256	0.0692006	0.00489865	0.134818	0.0943554	0.0925546	0.0087765	0.00788731	0.221285	0.0672114	0.6292305	15	14.66969	0.1439855	0.491576	0.797845	1.0837	1.62688	0.207087	0.120918	0.26576	0.107967	0.167156	0.131113	0.6672243	0.9430568
454	0	-509.3591	-377.5931	-131.766	10.9551	4.24463	0.07246801	0.1862791	0.00408478	0.116168	0.0933175	0.114676	0.0221317	0.027568	0.064261	0.0109416	0.185216	0.0397384	0.130432	0.00923728	0.0286482	0.104615	0.0489645	0.7639867	13	11.05822	0.1266842	0.467316	0.783265	1.08429	1.66513	0.153531	0.146475	0.227232	0.0977976	0.226007	0.148957	0.9502658	0.8039716
455	0	-500.2478	-379.3603	-120.8875	9.790344	3.104391	0.1111894	-0.06853272	0.0131845	0.0787806	0.0530365	0.0911449	0.00991702	0.0134365	0.192195	0.00922096	0.208083	0.00253013	0.109218	0.0255952	0.0653941	0.0838231	0.0444404	0.8662814	15	9.909866	0.2131484	0.39718	0.737149	1.08299	1.78269	0.140608	0.142115	0.203568	0.100605	0.281679	0.131425	0.7977487	1.085908
456	0	-521.5522	-368.8021	-152.75	18.37448	4.873362	0.04118935	-0.04736013	0.0205949	0.0843981	0.0535659	0.137684	0.0117163	0.0418571	0.138756	0.00454146	0.138478	0.0285621	0.105417	0.0167078	0.083135	0.105047	0.0295389	0.4198833	11	19.98119	0.1411375	0.496731	0.800862	1.08352	1.61889	0.121676	0.19732	0.180456	0.0971804	0.325454	0.0779135	0.3725232	1.127133
457	0	-509.9453	-370.1098	-139.8355	13.65652	4.296402	0.04995958	0.1282938	0.0458188	0.134051	0.0556779	0.0491588	0.00373189	0.0550218	0.107404	0.0014732	0.100186	0.0957881	0.166827	0.00675411	0.0433395	0.0908504	0.0439188	0.5351594	8	14.02778	0.1782872	0.469939	0.784873	1.08425	1.66094	0.175812	0.186948	0.15434	0.0868282	0.275592	0.120479	0.6634532	0.8066273
458	0	-512.5969	-378.727	-133.8699	11.89899	4.440884	0.06294477	0.1234254	0.0466011	0.107534	0.0739274	0.099069	0.0233563	0.0253352	0.164357	0.000914493	0.051492	0.0319233	0.0593942	0.00823415	0.024746	0.143702	0.139414	0.6301422	13	13.00791	0.1853324	0.477056	0.789197	1.08411	1.64964	0.1176	0.172098	0.251131	0.0912225	0.261411	0.106538	0.7535677	0.8362119
459	0	-508.8611	-367.7672	-141.0939	14.65964	2.260054	0.0521691	-0.0102079	0.102546	0.0772695	0.109958	0.0908329	0.000587979	0.0326276	0.126444	0.00338852	0.066716	0.000190226	0.194635	0.0333046	0.0387068	0.0937464	0.0290462	0.5454367	14	14.69434	0.1222346	0.322459	0.680095	1.07532	1.92213	0.16683	0.166	0.189552	0.102544	0.250187	0.124887	0.5352288	1.019072
460	0	-517.6007	-383.2503	-134.3504	12.61895	3.034518	0.06592952	0.05972683	0.0106462	0.0622165	0.145101	0.0511936	0.0548493	0.0251919	0.102529	7.33259e-05	0.16754	0.0137693	0.0558006	0.0104037	0.0801388	0.172253	0.0482934	0.5963481	11	13.55291	0.1088235	0.391915	0.733421	1.08268	1.79198	0.190196	0.210575	0.222113	0.0619974	0.185974	0.129145	0.6560749	0.9089634
461	0	-525.5694	-377.3053	-148.2641	13.36287	4.530942	0.05860441	0.136897	0.0629934	0.00614127	0.0159257	0.107442	0.0541151	0.0372423	0.171265	0.0131423	0.0699284	0.0321372	0.126325	0.0474187	0.0123561	0.158454	0.0851135	0.3830523	8	18.49486	0.1136326	0.481347	0.791776	1.08401	1.64287	0.207504	0.158143	0.255184	0.0811263	0.173497	0.124546	0.5199494	0.7367108
462	0	-524.2223	-368.5074	-155.7149	17.83693	4.023799	0.04890487	0.1135843	0.0421701	0.0475122	0.162128	0.052466	0.0017972	0.0463476	0.377102	0.00224493	0.0499815	0.0327311	0.0913874	0.0197366	0.00907737	0.0617582	0.00355956	0.4173058	12	21.45914	0.09051924	0.455665	0.776028	1.0844	1.68391	0.161534	0.13977	0.195779	0.0711517	0.232397	0.199368	0.5308901	0.7860494
463	0	-519.4623	-367.2414	-152.2209	15.73986	3.938094	0.04024893	0.003033642	0.0607853	0.0309952	0.122203	0.099413	0.0123087	0.0254629	0.165677	0.0117136	0.0598437	0.0177035	0.178763	0.0141205	0.0950348	0.0457846	0.0601914	0.7583572	11	16.80937	0.1088931	0.450929	0.773041	1.08441	1.69162	0.183954	0.133716	0.199899	0.119733	0.224832	0.137866	0.7613909	0.9960157
464	0	-507.343	-370.3201	-137.0229	15.31517	5.135894	0.04700128	0.08147964	0.0431066	0.0405633	0.0316338	0.0934334	0.0464765	0.0579746	0.0994874	0.00455499	0.0958891	0.0344094	0.184274	0.0394631	0.0722432	0.103974	0.0525166	0.4925091	11	17.46957	0.1373767	0.507626	0.807145	1.08306	1.60217	0.148296	0.175624	0.221823	0.0922022	0.252464	0.109592	0.5739887	0.8580466
465	0	-517.2271	-380.8518	-136.3753	12.14626	6.657719	0.06725843	0.1481185	0.04634	0.14559	0.023111	0.130201	0.016668	0.0465157	0.0453795	0.00272342	0.104836	0.0127342	0.142988	0.0236507	0.0586431	0.150704	0.0499158	0.6012265	12	12.46628	0.1284017	0.559112	0.835272	1.07975	1.52586	0.198142	0.2	0.223105	0.0858893	0.166376	0.126488	0.7493451	0.802336
466	0	-497.0269	-369.9942	-127.0327	12.76311	3.383577	0.0620591	0.04417102	0.0441521	0.0100271	0.052577	0.0635212	0.0527415	0.0504266	0.109363	0.00263852	0.10321	0.0781962	0.120199	0.00454044	0.0545553	0.160263	0.093589	0.7033436	12	13.26476	0.2186809	0.416919	0.750774	1.08385	1.74846	0.194127	0.152354	0.244526	0.0755755	0.252064	0.0813533	0.7475146	0.9409095
467	0	-518.7656	-377.6741	-141.0915	13.33702	3.665174	0.05763714	0.1258478	0.025645	0.120328	0.053933	0.0594151	0.0312595	0.0244974	0.133333	0.0084285	0.129891	0.0610914	0.127962	0.0166783	0.140786	0.0101096	0.0566408	0.6559874	14	15.59363	0.09693913	0.434966	0.762772	1.08428	1.71798	0.185902	0.174508	0.252978	0.0736067	0.211475	0.101531	0.7818352	0.8390354
468	0	-514.7795	-374.7698	-140.0097	13.7689	3.587634	0.05469093	-0.0102784	0.025391	0.0418187	0.0463626	0.113145	0.0436125	0.0250018	0.101686	0.0225094	0.0898727	0.0499089	0.143495	0.0134834	0.0128879	0.116321	0.154503	0.5432294	13	16.00973	0.1161988	0.430167	0.759622	1.0842	1.72601	0.0943172	0.174521	0.340095	0.11035	0.194948	0.085769	0.532951	1.019286
469	0	-523.657	-379.1937	-144.4633	12.87823	4.233865	0.05069161	0.1674102	0.00487502	0.0555336	0.0338832	0.145723	0.0367513	0.0222788	0.0939047	0.0152491	0.0960409	0.101313	0.110945	0.0382763	0.050635	0.0833056	0.111285	0.5273776	14	16.72912	0.1467676	0.466766	0.782927	1.0843	1.66601	0.15114	0.177827	0.194021	0.0596514	0.274347	0.143013	0.6947878	0.7590485
470	0	-516.2044	-375.964	-140.2404	12.47723	5.79318	0.06536537	0.02841425	0.0834022	0.0863562	0.054225	0.0397095	0.015997	0.0391296	0.116962	0.0101604	0.236054	0.0163274	0.146874	0.0251888	0.0102005	0.0719612	0.047452	0.766822	10	17.19869	0.1545399	0.532021	0.820785	1.08172	1.56548	0.180625	0.11313	0.28913	0.123387	0.207571	0.0861576	0.7952363	0.9642694
471	0	-522.3401	-382.3266	-140.0135	15.00158	2.58178	0.03982104	0.06411685	0.0379072	0.0432842	0.0327001	0.065778	0.00456706	0.0144592	0.137758	0.00268792	0.0781648	0.235769	0.0891021	0.108801	0.00345581	0.0866627	0.0589037	0.5137344	11	15.92182	0.1133542	0.354075	0.705384	1.0795	1.86104	0.167645	0.208664	0.205674	0.0590336	0.273044	0.0859381	0.5778512	0.8890426
472	0	-515.6931	-369.0353	-146.6578	15.67103	5.559175	0.04870108	-0.0249473	0.0170509	0.066539	0.00321252	0.125539	0.000582841	0.0492738	0.159027	0.0476337	0.0667018	0.0647204	0.198298	0.00735143	0.0596833	0.0760569	0.0583295	0.5247301	11	16.97377	0.1189567	0.523765	0.816234	1.08222	1.57778	0.182466	0.16481	0.248313	0.0710032	0.209403	0.124005	0.4997828	1.049916
473	0	-507.1612	-382.6215	-124.5397	10.41886	4.328198	0.08076252	-0.1609633	0.0293529	0.0378437	0.0121897	0.15194	0.00450354	0.0549401	0.104525	0.0233155	0.103601	0.0369107	0.207328	0.0105087	0.0799984	0.0935675	0.0494755	0.772015	13	10.5705	0.2654589	0.471531	0.785845	1.08422	1.6584	0.120661	0.122674	0.372985	0.10636	0.199807	0.0775126	0.6110517	1.26342
