Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
25700	-143.9435	-124.0567	-19.88683	3.484145	1.356061	0.0504504	0.0291981	0.154548	0.0252469	0.00232371	0.0125541	0.267404	0.302347	0.544743	0.221482	0.0496722	0.183046	0.0960247	0.0471579	0.0149521	0.278177	0.10409	0.0174777	0.856264	1.18377	0.352218	0.0623581	0.2251113	0.04966577	0.0267071	0.153179	0.0632009	0.0487205	0.0211709	0.0315802	0.0338594	0.00677531	0.00951514	0.136829	0.271845	0.100372	0.0317728	0.0146346	0.0498387	0.2123645	4	6.431261	0.3326923	0.202206	0.562702	1.04072	2.19437	0.0716668	0.230416	0.0605918	0.411034	0.127838	0.0984537	0.2620302	0.8104579
25800	-117.1281	-123.7669	6.638764	4.280699	0.507199	0.0096789	0.129885	0.0675686	0.0239074	0.0352544	0.0322209	0.00595909	0.184999	0.155167	0.0594677	0.0208802	0.0282011	0.0293496	0.00610916	0.00174629	0.139836	0.190235	0.241094	0.162561	0.00530758	0.0297773	0.0366334	0.06628648	-0.001083017	0.0461745	0.261609	0.0309104	0.00561187	0.0241126	0.0439625	0.0687612	0.0806086	0.00183598	0.0916133	0.15536	0.132567	0.00604225	0.00686472	0.0439662	0.4366451	4	5.323095	0.2097567	0.0347297	0.25659	0.825437	2.88324	0.101075	0.145727	0.0558948	0.444908	0.0258335	0.226562	0.4355621	1.002486
25900	-142.7722	-134.3672	-8.404999	3.139663	0.5275289	0.00786902	0.0751095	0.0332059	0.136324	0.0202908	0.0646118	0.125177	0.808735	0.144554	0.42069	0.0245729	0.00333849	0.160383	0.0237254	0.237846	0.453239	0.0215963	0.0684413	0.1085	0.236069	0.0230111	0.137455	0.1469709	-0.3093014	0.0203765	0.134072	0.0278552	0.246528	0.0236027	0.0040626	0.135995	0.0394147	0.0324804	0.0483152	0.0282971	0.108178	0.0407086	0.101715	0.0083988	0.6226563	3	4.223273	0.2250731	0.0385966	0.269508	0.83931	2.85259	0.0716607	0.248404	0.071752	0.495161	0.0508638	0.0621585	0.3133549	1.987064
26000	-130.9677	-126.162	-4.805714	5.13317	2.299021	0.0276986	0.0161452	0.0283399	0.0180965	0.145248	0.0704399	0.230336	0.0499925	0.157539	0.176094	0.0694134	0.397875	0.119683	0.154809	0.0577249	0.00468301	0.00337074	0.0909801	0.0339911	0.0217447	0.0957865	0.144635	0.1433912	0.06752669	0.0935855	0.152862	0.0642631	0.0133068	0.116207	0.0177592	0.0506571	0.0158016	0.0138715	0.0856635	0.0556667	0.0787044	0.00885228	0.0191386	0.213661	0.2900173	5	6.818688	0.1757823	0.326535	0.683459	1.07594	1.91406	0.136672	0.258657	0.0892374	0.357653	0.0724759	0.0853052	0.357544	0.8111374
26100	-126.4179	-127.5809	1.163002	7.346269	1.353178	0.00368168	0.086785	0.00314843	0.0232026	0.0754554	0.0174414	0.0814851	0.0800951	0.0633256	0.0376441	0.000629631	0.0134368	0.0162804	0.0753303	0.0200795	0.228415	0.00759424	0.204364	0.0295919	0.0268846	0.0209025	0.0753901	0.05151799	-0.08290847	0.0824675	0.0628223	0.0258961	0.0972168	0.0265078	0.0815843	0.111084	0.0738036	0.110721	0.150865	0.00969512	0.0785868	0.0279762	0.0294627	0.0313101	0.4883254	2	14.7813	0.09774122	0.201725	0.562142	1.04049	2.19564	0.125682	0.142621	0.0348111	0.512382	0.0678672	0.116637	0.4054169	1.204502
26200	-127.5758	-124.3194	-3.2564	4.527943	0.6673472	0.0269591	0.0442949	0.0491588	0.121961	0.0160931	0.0149466	0.0520781	0.34384	0.136112	0.0352306	0.00122304	0.162809	0.0328469	0.155615	0.0282657	0.439063	0.235658	0.356356	0.0411734	0.108373	0.0123789	0.0804287	0.09576974	0.1767212	0.00654998	0.109648	0.095872	0.00616453	0.14784	0.00972339	0.0365837	0.0758131	0.0467789	0.283407	0.0127387	0.124027	0.000132342	0.0362033	0.00851897	0.4039697	2	5.198583	0.344055	0.0672319	0.347707	0.91214	2.67292	0.108486	0.232751	0.0494599	0.449145	0.0950678	0.0650894	0.5806909	0.6956707
26300	-121.7253	-128.8105	7.085224	9.265818	1.299966	0.0156458	0.0272342	0.110697	0.0206795	0.00160398	0.026032	0.0184129	0.0317002	0.0485628	0.0649574	0.0348303	0.161864	0.0677274	0.0161354	0.0689349	0.0254307	0.0169518	0.125724	0.0152592	0.0531745	0.072243	0.0306332	0.05351256	-0.2072639	0.0377149	0.178041	0.0150937	0.0881708	0.074306	0.0733157	0.110546	0.0150191	0.0109386	0.261493	0.012048	0.00805525	7.07732e-05	0.0384484	0.0767386	0.5997207	4	9.684941	0.2316255	0.192703	0.55148	1.03614	2.21967	0.047506	0.219713	0.0695121	0.426394	0.0902833	0.146592	0.3924568	1.528119
26400	-111.8874	-133.1615	21.27419	5.208005	0.3697828	0.00507265	0.00230049	0.0209471	0.00482305	0.0376951	0.0220223	0.00525545	0.0250868	0.0622715	0.0586764	0.00899597	0.0438467	0.0449778	0.0240263	0.0378384	0.101884	0.0117023	0.0317881	0.0899556	0.023257	0.0160497	0.0294944	0.03586337	0.0735533	0.00403966	0.0643281	0.0241766	0.0939	0.0721783	0.0112712	0.11835	0.0889588	0.102296	0.0438198	0.193608	0.00779648	0.0398572	0.127015	0.00840538	0.3986191	2	7.500385	0.1862754	0.0126073	0.15885	0.696396	3.13215	0.0705744	0.128812	0.0860781	0.585722	0.0282644	0.100549	0.4721724	0.8442236
26500	-130.9567	-132.1352	1.178516	4.431648	1.483506	0.0111213	0.0675752	0.011254	0.0105785	0.0114305	0.00245987	0.0234635	0.120651	0.0306111	0.115767	0.045589	0.00806409	0.0877297	0.118204	0.0532271	0.250979	0.111883	0.00786129	0.270535	0.13514	0.032674	0.0580091	0.07255929	-0.05466926	0.00336824	0.0435241	0.0361686	0.0914654	0.00309672	0.0121195	0.0918462	0.0172397	0.14908	0.0610784	0.172702	0.113551	0.00443621	0.0504229	0.1499	0.2914182	1	4.711512	0.3321926	0.222763	0.585788	1.04944	2.14201	0.0723157	0.129218	0.0473832	0.624131	0.0704502	0.0565025	0.2367489	1.230917
26600	-125.2464	-127.7217	2.475317	4.730527	1.655295	0.0131891	0.0196773	0.0154643	0.212197	0.0611106	0.0266656	0.0276282	0.0471803	0.041346	0.000474488	0.00554366	0.0744993	0.108481	0.0370836	0.090114	0.0510397	0.00229668	0.126869	0.305508	0.0288492	0.205829	0.0922845	0.1049528	0.1244676	0.0297222	0.0127019	0.110968	0.0260568	0.0710968	0.0660293	0.0798004	0.12895	0.0134514	0.174916	0.127808	0.00854733	0.111716	0.0292173	0.00901879	0.4058297	2	5.955203	0.3164024	0.248346	0.612518	1.05837	2.08076	0.0626958	0.166657	0.0699614	0.469512	0.0661806	0.164993	0.5302973	0.7652871
26700	-124.7303	-122.0822	-2.648053	5.680472	1.97411	0.00768162	0.0690121	0.0262505	0.0227514	0.0458868	0.178004	0.211872	0.135969	0.10961	0.0370281	0.0780891	0.00747369	0.16106	0.160346	0.11262	0.102803	0.28984	0.0800424	0.0582133	0.153095	0.017943	0.0014634	0.1377533	-0.1213807	0.162633	0.0274477	0.126362	0.034099	0.00619972	2.67989e-05	0.106338	0.133288	0.0287563	0.247003	0.0486363	0.00443985	0.0542077	0.0204739	8.853e-05	0.476417	3	5.962195	0.1591921	0.290164	0.652232	1.06933	1.98828	0.0909678	0.166521	0.0373121	0.541688	0.0300851	0.133426	0.3550364	1.341882
26800	-149.4004	-129.2414	-20.15902	4.297269	3.384876	0.129051	0.0780447	0.0450587	0.249247	0.14175	0.0266641	0.348985	0.101815	0.174945	0.371367	0.0201863	0.0949017	0.00517624	0.000751535	1.15673	0.138423	0.147328	0.0302914	0.0782523	0.0663871	0.474809	0.093665	0.1866314	-0.3020737	0.0793715	0.0812485	0.343341	0.00773038	0.0116436	0.00814289	0.127051	0.0139719	0.0451366	0.0475701	0.0309081	0.0119489	0.119813	0.0375906	0.034533	0.7752329	5	4.418326	0.09968786	0.417006	0.750833	1.08385	1.74831	0.0836718	0.199824	0.10958	0.436863	0.0334617	0.136599	0.4731592	1.638419
26900	-128.1677	-130.1447	1.977037	6.367156	2.471765	0.0753994	0.126677	0.00334312	0.00517372	0.0598122	0.0374546	0.19506	0.0312055	0.112615	0.0595006	0.0188926	0.036749	0.139892	0.0179456	0.0285596	0.15416	0.176073	0.0536519	0.0277285	0.0737303	0.124508	0.000334558	0.07258999	0.01365641	0.0116808	0.0746346	0.0844057	0.00992637	0.0231735	0.265281	0.064349	0.0262174	0.0443889	0.223735	0.0963728	0.0241529	0.0119546	0.0226022	0.017125	0.3518756	3	7.135481	0.2323628	0.343763	0.697334	1.0783	1.8806	0.0751833	0.123983	0.123396	0.499608	0.0891688	0.0886613	0.365532	0.9626396
27000	-136.4984	-128.726	-7.772347	4.617841	0.906649	0.024691	0.0238806	0.0516169	0.203339	0.311445	0.025043	0.235818	0.331872	0.0227873	0.0255748	0.00662939	0.0217572	0.256619	0.0513064	0.166207	0.333664	0.193887	0.314244	0.0525152	0.0492363	0.0388792	0.0450012	0.1015827	0.05398124	0.0218442	0.153032	0.195463	0.0156094	0.0489036	0.0533791	0.0484571	0.0557122	0.00173353	0.245375	0.00734061	0.0278689	0.0647238	0.0228678	0.0376905	0.4876504	3	5.484341	0.1610935	0.117972	0.446775	0.982629	2.45262	0.0574242	0.172526	0.11725	0.526428	0.0568247	0.0695463	0.5416316	0.9003359
27100	-117.2669	-123.3588	6.091823	7.592339	1.613775	0.0106233	0.10173	0.0220234	0.0189605	0.00694741	0.0189205	0.0388207	0.0100349	0.00977242	0.00356103	0.00866041	0.000740063	0.0183482	0.124639	0.0108244	0.131359	0.110411	0.0075131	0.0183211	0.0371484	0.0609889	0.0445363	0.05297949	0.2034446	0.00984979	0.137811	0.0481339	0.106358	0.0623647	0.05426	0.0580057	0.0194291	0.0236607	0.205312	0.10975	0.0967889	0.00881015	0.00326437	0.0562014	0.3716362	1	12.78418	0.06641438	0.242375	0.60646	1.05646	2.09471	0.0314383	0.189936	0.0343436	0.609421	0.0248661	0.109995	0.5750808	0.6462329
27200	-125.3985	-119.1547	-6.243817	9.266147	3.74883	0.129614	0.0686452	0.00670309	0.00880337	0.102625	0.011126	0.00545899	0.215697	0.0501917	0.0388591	0.0202393	0.0368755	0.0305997	0.0150755	0.154035	0.107891	0.0114379	0.0598879	0.0326827	0.0794621	0.0343447	0.33881	0.09499481	0.08530318	0.0513944	0.00686998	0.0566755	0.00977582	0.00491025	0.323375	0.0292367	0.0861254	0.00111486	0.301604	0.0319321	0.0296523	0.0104332	0.0473267	0.0095731	0.2604233	5	10.99217	0.219096	0.440009	0.76605	1.08435	1.70959	0.0856053	0.179058	0.0340995	0.51768	0.101432	0.0821248	0.3457264	0.7532639
27300	-123.0296	-127.6804	4.650833	5.117683	0.5763903	0.00469297	0.00877674	0.0223318	0.0541451	0.102415	0.00829975	0.0164587	0.0349912	0.101621	0.0420654	0.0268766	0.00879547	0.0572706	0.0293949	0.130731	0.231884	0.00325175	0.00607495	0.123808	0.0590738	0.127082	0.116058	0.05314616	0.04205343	0.0346313	0.228351	0.00983085	0.0605901	0.0135153	0.0150967	0.123286	0.0993001	0.0264719	0.153615	0.0313701	0.0399602	0.0171775	0.0386172	0.108188	0.4292673	3	12.9156	0.1507116	0.048278	0.298891	0.868779	2.78405	0.11433	0.0937896	0.109431	0.57754	0.0515574	0.0533518	0.4713207	0.9107753
27400	-116.1931	-124.6059	8.412742	6.664029	1.583304	0.0579274	0.00579705	0.00251715	0.0146836	0.0409599	0.0117706	0.221889	0.0175039	0.00375262	0.14039	0.0162344	0.00654781	0.0308192	0.0722684	0.0368278	0.0393553	0.0462473	0.106177	0.134827	0.0420158	0.0281086	0.0131136	0.03903694	0.1035582	0.107623	0.132444	0.164047	0.0395386	0.00307228	0.0197241	0.144581	0.0829978	0.0254093	0.0735676	0.0394076	0.0566428	0.0075826	0.0540343	0.0493284	0.3682677	4	6.841465	0.2776186	0.237909	0.60186	1.05496	2.10527	0.151351	0.19877	0.0473502	0.443403	0.071074	0.0880513	0.4718258	0.7805161
27500	-110.9803	-126.2038	15.2235	5.103403	0.9077382	0.00792397	0.00570398	0.0461246	0.00641381	0.00323113	0.00923918	0.00197068	0.114765	0.133053	0.00866757	0.0103685	0.00916954	0.000768657	0.000634767	0.00197951	0.0211964	0.00036791	0.0178748	0.095948	0.0580354	0.308146	0.0498007	0.0489767	0.06545182	0.0356835	0.112338	0.119059	0.0188203	0.0872552	0.139161	0.0671808	0.00248981	0.011756	0.168164	0.0519697	0.0159918	0.0223485	0.0975123	0.0502701	0.4228717	2	7.598866	0.1737032	0.118197	0.447149	0.982856	2.4518	0.0939774	0.222667	0.0985607	0.327336	0.118824	0.138636	0.4883236	0.8659663
27600	-126.057	-134.564	8.507024	6.705037	1.838635	0.00621869	0.00855223	0.00276952	0.128374	0.00816711	0.0707124	0.0569925	0.0121042	0.0362568	0.0340593	0.0411011	0.00885203	0.0437374	0.0607301	0.000685517	0.0112422	0.147364	0.0798849	0.0916758	0.00257762	0.0134273	0.00865675	0.06547074	0.1464514	0.0441929	0.0813764	0.0582786	0.0589047	0.00501324	0.0570395	0.0722816	0.0641377	0.0794093	0.133192	0.109392	0.13054	0.0155464	0.0642797	0.0264166	0.3839708	3	9.004313	0.2167874	0.273221	0.636679	1.06537	2.02473	0.0825342	0.211892	0.170553	0.434728	0.0368618	0.063431	0.5304222	0.7238965
27700	-123.8674	-124.3545	0.4871224	7.340092	1.292228	0.0314534	0.0239673	0.0138658	0.00915817	0.0321788	0.108245	0.0423767	0.0222019	0.0425172	0.0252207	0.0248325	0.0160725	0.0310909	0.0405522	0.0402578	0.0906218	0.293954	0.00184652	0.00185803	0.0492803	0.0666961	0.169518	0.051182	-0.01935892	0.0119525	0.0196083	0.284221	0.171969	0.0265272	0.00228737	0.0714561	0.0182796	0.00271952	0.0601837	0.221044	0.00441582	0.0465846	0.0536837	0.00506708	0.1823387	3	13.90135	0.1431399	0.19137	0.549875	1.03547	2.22328	0.0675725	0.193165	0.0766656	0.531477	0.0540636	0.077056	0.1629798	1.118781
27800	-122.6158	-130.232	7.61616	5.425617	1.450708	0.0551907	0.0164077	0.018735	0.00982566	0.133722	0.0108537	0.0529027	0.0431991	0.0390039	0.0181857	0.014173	0.140321	0.120753	0.0511557	0.0901415	0.0238551	0.0278911	0.0255874	0.202149	0.00936981	0.0425786	0.00808579	0.07293461	0.1563312	0.0111986	0.231074	0.137689	0.109864	0.0187405	0.00726761	0.186651	0.00848637	0.0576122	0.0276933	0.018194	0.0371786	0.0808923	0.0416558	0.0258021	0.2576382	5	8.147294	0.1549112	0.217607	0.580141	1.04739	2.15486	0.118088	0.186564	0.0924814	0.335422	0.0855836	0.18186	0.4139693	0.6223605
27900	-121.6361	-128.2707	6.634521	4.030986	1.401328	0.0292604	0.0132629	0.0190626	0.0321412	0.0245994	0.0665711	0.0498103	0.00600882	0.00996056	0.00200536	0.0503241	0.0443416	0.0500502	0.0251417	0.0673332	0.0764486	0.156086	0.0388244	0.117885	0.516037	0.00534752	0.119447	0.05977619	0.2013578	0.0426275	0.0671806	0.0274144	0.106121	0.000995019	0.00124289	0.110099	0.105033	0.0301909	0.0744651	0.139336	0.0987906	0.0843843	0.0653663	0.0467536	0.4775363	4	4.331309	0.2476657	0.209669	0.571264	1.04406	2.17501	0.156106	0.179822	0.115082	0.421173	0.0399948	0.0878217	0.6788941	0.7034033
28000	-121.4579	-123.2334	1.77549	5.684032	2.58904	0.0400111	0.0103517	0.032993	0.0143286	0.129687	0.0131616	0.0108591	0.0239305	0.0123805	0.143573	0.0151179	0.0655878	0.075453	0.0777088	0.0278806	0.373718	0.011931	0.0279494	0.00461714	0.10363	0.188187	0.00199863	0.08321287	0.0009323759	0.185789	0.0928159	0.0625142	0.0169459	0.0199687	0.139222	0.0446608	0.00626064	0.0140217	0.207458	0.0778613	0.0762852	0.00364977	0.034321	0.0182265	0.3858955	3	5.770641	0.263554	0.354739	0.705895	1.07957	1.85979	0.10323	0.149946	0.0411435	0.528214	0.0856796	0.0917873	0.3868279	0.9975897
28100	-129.9463	-131.008	1.061749	5.812454	1.577178	0.0132744	0.0184607	0.0122819	0.0537131	0.0214515	0.0552104	0.146145	0.202983	0.0351701	0.0327932	0.0115341	0.112106	0.169833	0.0189045	0.140191	0.0776172	0.0636835	0.0916375	0.0617505	0.0790216	0.0197291	0.0324555	0.07424361	0.2672573	0.0941762	0.0122831	0.0703739	0.0400943	0.0896805	0.072092	0.0552768	0.0014482	0.0072238	0.11547	0.0772306	0.0158949	0.0930264	0.0516573	0.204072	0.3512363	3	6.720592	0.3360845	0.237002	0.600918	1.05465	2.10743	0.0467709	0.250668	0.0746362	0.518309	0.0937899	0.0158258	0.6184936	0.5678899
28200	-99.27413	-124.8526	25.57842	6.868619	1.721536	0.00756418	0.000823073	0.0194926	0.00362248	0.0353376	5.58363e-05	0.0203256	0.0033869	0.0424745	0.00775627	0.0219848	0.0453694	0.0645356	0.0174794	0.0118607	0.00925658	0.00459974	0.0761255	0.010989	0.0174394	0.0121422	0.0115539	0.02113693	0.0387623	0.149821	0.0291681	0.1943	0.0542998	0.0664709	0.0359187	0.088866	0.00841495	0.012057	0.205839	0.0807911	0.0222539	0.00369413	0.0129452	0.0351604	0.3721913	4	7.900803	0.2230035	0.257607	0.621709	1.06116	2.05953	0.0791099	0.200051	0.0506718	0.425696	0.10553	0.138941	0.4109536	0.9056772
28300	-124.0735	-124.1505	0.07703639	5.727913	1.045039	0.015641	0.00997116	0.0467368	0.0572746	0.0143837	0.0900958	0.111707	0.123912	0.0670012	0.0301195	0.0225523	0.192512	0.0491642	0.166124	0.0473661	0.00442217	0.0112857	0.0352872	0.464404	0.0204227	0.0025174	0.0262315	0.07437753	0.1901929	0.144393	0.139653	0.120027	0.00971163	0.00512988	0.137231	0.0719217	0.0266031	0.00898847	0.130929	0.0213543	0.0574193	0.00221565	0.00103054	0.123392	0.2476596	5	6.509524	0.1417566	0.145852	0.489883	1.00708	2.35719	0.0376257	0.175526	0.079499	0.474887	0.0648938	0.167569	0.4378525	0.5656233
28400	-118.2015	-126.5238	8.322236	7.142791	0.4671776	0.00162503	0.0227287	0.008438	0.0354792	0.0711653	0.0153889	0.151944	0.02268	0.0591136	0.00848092	0.00361441	0.024667	0.0999434	0.00491582	0.0234807	0.0379905	0.0541525	0.0226523	0.161761	0.010777	0.00424715	0.0584517	0.03389383	-0.05504043	0.0381069	0.0185122	0.064131	0.0240423	0.112734	0.228	0.176399	0.0139806	0.0655228	0.0970045	0.0382047	0.0116051	0.0224515	0.0585181	0.0307866	0.2917175	4	11.13866	0.357931	0.0274777	0.229949	0.794834	2.94774	0.101891	0.176335	0.0922654	0.39332	0.147329	0.0888601	0.2366771	1.232555
28500	-149.1546	-134.6779	-14.4767	5.210478	0.3317505	0.122653	0.0322052	0.168538	0.417198	0.139742	0.183127	0.128661	0.0186496	0.00153511	0.0297324	0.0167677	0.0638622	0.218776	0.0308924	0.11957	0.136291	0.815965	0.0595915	0.321746	0.0823048	0.377394	0.0697376	0.1343978	-0.1302033	0.176316	0.0899343	0.00204672	0.0288705	0.0100528	0.059749	0.0603524	0.0216344	0.0406609	0.28605	0.0632518	0.0694393	0.0326105	0.0589294	0.000101195	0.3528598	2	5.268983	0.1585756	0.00822083	0.129314	0.645466	3.217	0.0845907	0.133455	0.0403227	0.554574	0.0205699	0.166487	0.2226565	1.584772
28600	-134.2585	-131.7748	-2.483685	4.609417	1.281152	0.0475646	0.026423	0.028076	0.0410228	0.0612566	0.246207	0.180478	0.0488313	0.208988	0.0207545	0.0599618	0.265056	0.0354866	0.0969047	0.0648303	0.173688	0.173019	0.0794024	0.0726903	0.120965	0.0468428	0.0215785	0.08786048	-0.01840413	0.105739	0.0583927	0.0846323	0.00826836	0.0236039	0.024258	0.0430813	0.171678	0.103476	0.225197	0.0167417	0.0690576	0.0162944	0.0373437	0.0122372	0.3033943	3	6.819035	0.2972058	0.189452	0.547553	1.03449	2.2285	0.0627993	0.180572	0.0772426	0.515975	0.0599608	0.10345	0.2849901	1.064578
28700	-117.225	-126.7231	9.498066	5.93223	2.389924	0.0227761	0.00312049	0.00880705	0.00103388	0.101185	0.0138434	0.0703719	0.0333331	0.046841	0.0161424	0.0165785	0.0572388	0.0301535	0.091436	0.000947625	0.107607	0.017835	0.0309868	0.0345036	0.0736725	0.0100676	0.0675631	0.0382744	0.06794847	0.20612	0.00578968	0.103399	0.000623003	0.0180504	0.00971822	0.111968	0.0391633	0.0644978	0.145571	0.0597025	0.0171684	0.0792431	0.0774285	0.061558	0.7785987	2	10.30587	0.2205521	0.335766	0.690962	1.07726	1.89601	0.0683603	0.206673	0.112927	0.419151	0.0618321	0.131057	0.8465472	0.9197346
28800	-140.9834	-127.767	-13.21633	5.148649	0.2947893	0.0177276	0.0718657	0.0137005	0.0264547	0.0477578	0.0531497	0.418612	0.574227	0.264506	0.0148883	0.0274164	0.233704	0.00143227	0.154757	0.0127886	0.0133391	0.0434044	0.214285	0.179986	0.313116	0.0878815	0.246704	0.1295849	0.164376	0.00431857	0.0532401	0.0370784	0.0083044	0.114808	0.00493715	0.088387	0.0119113	0.0410934	0.106675	0.152467	0.00896424	0.088459	0.0152061	0.26415	0.4855661	3	7.614328	0.1041427	0.00488216	0.100448	0.586947	3.30772	0.119912	0.170558	0.0508749	0.580858	0.022245	0.0555518	0.6499421	0.7470914
28900	-125.9436	-121.8083	-4.135334	4.217177	2.159922	0.0767104	0.0660388	0.0227508	0.127595	0.00154492	0.0677917	0.0246443	0.0152492	0.287181	0.317516	0.0178924	0.0422683	0.124493	0.0627761	0.379055	0.176731	0.0867744	0.077727	0.258767	0.0293033	0.018523	0.143992	0.131324	-0.03158683	0.0953434	0.00485174	0.0433377	0.0655791	0.0405418	0.0232836	0.0850236	0.00564607	0.0160755	0.508384	0.0653569	0.00147881	0.0144759	0.00430377	0.0263177	0.5477903	5	4.340082	0.2710097	0.311645	0.671009	1.07352	1.94383	0.0957957	0.185297	0.0382713	0.482932	0.0664224	0.131282	0.5162035	1.061191
29000	-118.5316	-129.2913	10.75969	4.777441	0.5376461	0.0294423	0.0274961	0.00401446	0.0718405	0.106451	0.0670913	0.0638628	0.00197607	0.102628	0.025746	0.0378634	0.0171114	0.01484	0.00413435	0.00429728	0.0716707	0.251145	0.0389059	0.127334	0.104525	0.0253045	0.0273971	0.04457803	0.09576117	0.068055	0.0556365	0.0118712	0.0503733	0.0050708	0.124477	0.0835493	0.0285524	0.278082	0.128928	0.00401882	0.0700903	0.00740248	0.0542633	0.0296293	0.2406289	3	8.983814	0.1869599	0.0405598	0.275783	0.845839	2.83782	0.071134	0.170513	0.0718344	0.613523	0.0264563	0.0465384	0.3363901	0.715327
29100	-133.6844	-122.1353	-11.54904	6.618197	1.829091	0.0200806	0.00238555	0.00359168	0.0488998	0.0477206	0.174132	0.529914	0.0363999	0.0225674	0.191697	0.0267672	0.68094	0.0369521	0.0464619	0.0355226	0.264603	0.00622513	0.238693	0.0228547	0.110968	0.0120219	0.103131	0.09071346	-0.09380116	0.0802101	0.0502048	0.071958	0.108281	0.0108033	0.137601	0.109103	0.0838256	0.0273399	0.118129	0.0144265	0.0825614	0.0179716	0.0247918	0.0627927	0.6282978	5	8.063659	0.1225629	0.271983	0.635515	1.06506	2.02744	0.162047	0.168173	0.0757081	0.495698	0.0323558	0.0660188	0.5344966	1.175494
29200	-137.6536	-130.9897	-6.663863	5.388849	0.4019781	0.0467844	0.0178624	0.139779	0.00825633	0.113004	0.103651	0.0574498	0.0767894	0.147281	0.00232941	0.00861101	0.160386	0.291932	0.0386392	0.0172479	0.280123	0.00728211	0.14806	0.592223	0.091276	0.00659265	0.0811929	0.1159911	-0.2006642	0.0160693	0.064183	0.165936	0.0537616	0.096031	0.0262185	0.0505311	0.0426512	0.154062	0.0537784	0.00322999	0.050669	0.141543	0.0121331	0.0692035	0.4823628	3	6.751934	0.2077751	0.0170008	0.183232	0.733412	3.06635	0.104969	0.236106	0.115698	0.390274	0.0503778	0.102575	0.2816986	1.712337
29300	-118.9103	-125.3828	6.472451	8.70642	1.760296	0.00723962	0.00655474	0.0108474	0.0168406	0.0876885	0.0666423	0.0380434	0.0304155	0.0386297	0.0443736	0.0117818	0.0555099	0.032912	0.0384837	0.0522452	0.0503369	0.00469659	0.2209	0.0561954	0.0654118	0.0333498	0.0962145	0.03817951	-0.1039808	0.174433	0.082579	0.245966	0.00871307	0.0277603	0.0673944	0.0257412	0.0245667	0.0123587	0.0672191	0.02802	0.12705	0.00463433	0.068001	0.0355631	0.4353218	4	8.808147	0.2797453	0.26288	0.626836	1.06265	2.04764	0.108401	0.227358	0.0591989	0.509939	0.0365721	0.0585315	0.3313411	1.313818
29400	-119.1359	-123.2815	4.145557	5.005401	3.412404	0.0131749	0.00411512	0.0017711	0.0171145	0.0736247	0.100565	0.0723262	0.0161212	0.048454	0.0661261	0.00254489	0.0275343	0.00895531	0.0720684	0.0772564	0.146338	0.180775	0.104739	0.0034288	0.000179711	0.173409	0.0329431	0.05072468	-0.05043759	0.0605112	0.0842438	0.229152	0.00389775	0.0425784	0.0702958	0.132665	0.0408002	0.0431757	0.0474708	0.152726	0.0356516	0.0182061	0.0362913	0.00233396	0.3082006	3	9.544374	0.1399596	0.418848	0.752076	1.08391	1.74516	0.116196	0.236924	0.0819701	0.400218	0.090856	0.0738366	0.257763	1.195674
29500	-141.8115	-130.7781	-11.0334	6.548918	0.5237928	0.0513418	0.155949	0.158651	0.11305	0.181138	0.0178728	0.0116474	0.233099	0.192663	0.330875	0.0162637	0.0413297	0.073388	0.45986	0.271539	0.282536	0.029673	0.0256913	0.233382	0.0512749	0.128328	0.0680396	0.1424217	-0.08027359	0.056976	0.180913	0.0794947	0.0697738	0.00698809	0.0582666	0.045983	0.0635753	0.00571185	0.0377723	0.0495628	0.120674	0.0303273	0.0445239	0.149458	0.3544314	4	6.605492	0.1571355	0.0378779	0.267165	0.836837	2.85812	0.0963333	0.206263	0.0448865	0.429373	0.123652	0.0994916	0.2741578	1.292801
29600	-133.4465	-126.8328	-6.613667	5.602409	0.8511125	0.00929142	0.00720926	0.0404329	0.0873776	0.0407681	0.13673	0.177727	0.0105234	0.220362	0.222367	0.0150151	0.0717174	0.066998	0.201352	0.0466513	0.0141083	0.0183433	0.0870948	0.0546286	0.0645627	0.547326	0.0883773	0.151479	0.1782687	0.0484033	0.0298553	0.168491	0.0380524	0.157784	0.0249583	0.0570157	0.11035	0.0845376	0.0843652	0.0667261	0.0217738	0.0716087	0.0203899	0.0156888	0.4158971	5	7.140618	0.3030222	0.106379	0.426926	0.97017	2.49652	0.0694375	0.190843	0.0467223	0.602735	0.0203357	0.0699264	0.5941659	0.6999681
