Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
88500	-122.1979	-122.6271	0.4292204	5.03164	2.662064	0.00984793	0.12761	0.226751	0.0117608	0.0146467	0.0150861	0.15914	0.106778	0.113142	0.0857731	0.0371844	0.0332917	0.0990454	0.184476	0.140504	0.0179464	0.0162684	0.013414	0.0374373	0.0163734	0.0944924	0.159948	0.07453307	0.4730162	0.0436977	0.137756	0.0477762	0.280451	0.0116167	0.0198298	0.0714253	0.006949	0.00529496	0.268565	0.0372403	0.0068638	0.0178983	0.00789339	0.0367432	0.1960661	4	6.704635	0.3376253	0.361302	0.710916	1.08025	1.84753	0.0757052	0.201853	0.0490509	0.434362	0.15339	0.0856387	0.6690823	0.2930374
88600	-117.9387	-118.9381	0.9994166	3.883254	1.104983	0.00956114	0.0403167	0.11935	0.0315777	0.0512461	0.0700389	0.0397276	0.123014	0.0225411	0.0349159	0.109147	0.234519	0.0311869	0.0244215	0.30609	0.434382	0.386378	0.00663029	0.0125828	0.000850209	0.0819903	0.018802	0.08794494	0.4216875	0.0205562	0.00722024	0.0487438	0.0208302	0.0281599	0.261977	0.055692	0.0263063	0.0811659	0.214439	0.030735	0.023798	0.0250848	0.0144981	0.140793	0.4300137	4	4.451251	0.3941399	0.157412	0.506182	1.01543	2.32098	0.165102	0.235037	0.0480303	0.411516	0.073025	0.0672899	0.8517012	0.504888
88700	-114.1562	-121.7517	7.595485	4.185345	3.922256	0.0689701	0.010971	0.152603	0.0609745	0.0462513	0.0657929	0.0349732	0.0313289	0.0307064	0.105606	0.0758548	0.0227797	0.00948839	0.0444607	0.315207	0.0371336	0.00825742	0.0176373	0.02451	0.121452	0.0831688	0.0324359	0.04738534	-0.03512931	0.00149976	0.223735	0.066678	0.000573597	0.0110092	0.0764365	0.0426251	0.0052981	0.00416439	0.234937	0.0728148	0.221394	0.000133583	1.25305e-05	0.0386877	0.5889143	3	4.586268	0.3763377	0.45004	0.772477	1.08441	1.69308	0.123149	0.181666	0.0603806	0.491981	0.0826213	0.060202	0.553785	1.063435
88800	-150.3681	-132.9976	-17.37048	3.887126	0.7205823	0.0378111	0.0642451	0.269767	0.00524789	0.00723257	0.163984	0.0711572	0.123017	0.0681991	0.204852	0.303689	0.364839	0.293704	0.264184	0.0756044	0.317471	0.150542	0.246595	0.149033	0.197354	0.613767	0.386207	0.1268217	-0.08006214	0.0383557	0.00851858	0.074155	0.150505	0.045955	0.115392	0.0352264	0.0135713	0.0251	0.132003	0.090701	0.0185217	0.153385	0.0620194	0.0365914	0.7198737	2	7.612067	0.1377232	0.0785889	0.373082	0.932263	2.61607	0.0529257	0.34545	0.0695164	0.42177	0.0399425	0.0703949	0.6398116	1.125134
88900	-115.7747	-122.117	6.342381	5.533056	3.756561	0.0236651	0.00968442	0.0411171	0.00631007	0.0784199	0.00632201	0.0510889	0.0366159	0.105487	0.10598	0.0320678	0.0935433	0.0233561	0.0802304	0.115893	0.0630138	0.0027448	0.0357671	0.255062	0.0229124	0.0649634	0.00840926	0.04958842	0.04036292	0.0332853	0.00367407	0.244462	0.112819	0.0377946	0.106861	0.0898732	0.0400956	0.0286923	0.163902	0.064706	0.0325649	0.0170079	0.00292064	0.0213401	0.4874649	2	5.564632	0.2393064	0.440468	0.766346	1.08435	1.70883	0.0526777	0.145478	0.0908816	0.543352	0.0334551	0.134156	0.5278278	0.9235301
89000	-104.44	-125.8347	21.39461	4.318764	4.018983	0.000144806	0.0089544	0.0338832	0.00334276	0.0033803	0.0120029	0.0243865	0.00087084	0.00511389	0.0809071	0.0194705	0.113594	0.00159012	0.022625	0.131345	0.00168413	0.00113117	0.0217007	0.0445185	0.0417587	0.0840767	0.000826558	0.04710889	0.05842853	0.0221875	0.106691	0.101082	0.0713189	0.0447032	0.0841864	0.0541638	0.0617862	0.00964707	0.222519	0.0294092	0.00936878	0.0852263	0.0534366	0.0442741	0.4430356	0	5.709734	0.1970829	0.455402	0.775863	1.0844	1.68434	0.049953	0.194744	0.0700311	0.508369	0.0170237	0.15988	0.5014642	0.8834841
89100	-115.5052	-118.2219	2.716648	5.94704	0.9621204	0.00339546	0.0259411	0.0714673	0.00277739	0.127516	0.0279583	0.106728	0.0219727	0.000655596	0.0724071	0.047142	0.136637	0.0131974	0.0302863	0.182032	0.0851054	0.0350624	0.0293468	0.339026	0.00507657	0.176132	0.0407118	0.07646169	-0.1816646	0.0457505	0.0440581	0.0766546	0.120929	0.045463	0.0743363	0.0484011	0.00520748	0.00615513	0.271942	0.0455898	0.0201755	0.141375	0.00301991	0.0509421	0.5968752	5	8.155672	0.3059168	0.129335	0.465062	0.993429	2.41217	0.114109	0.19239	0.0429203	0.48178	0.0540261	0.114775	0.4152106	1.437524
89200	-108.2097	-125.4685	17.25872	8.660042	1.223211	0.00179367	0.0127656	0.00926139	0.0432436	0.0195382	0.0680978	0.0892839	0.00465271	0.00367067	0.0203447	0.0239381	0.0329692	0.0370275	0.000227407	0.0330304	0.0292637	0.00908924	0.00172647	0.0308438	0.0653358	0.0520257	0.00621755	0.02937692	0.03742155	0.00196035	0.0616465	0.0489526	0.164985	0.0288474	0.00510827	0.133895	0.0043647	0.209612	0.168156	0.0173764	0.040602	0.000125125	0.00825513	0.106114	0.5616069	2	8.828273	0.2168489	0.179234	0.534907	1.02899	2.25687	0.0779687	0.145111	0.0813405	0.571457	0.0415683	0.0825547	0.5990285	0.9375296
89300	-112.9334	-128.2062	15.27285	4.406871	1.665232	0.00483737	6.18053e-05	0.0940853	0.00999013	0.0181582	0.00259282	0.00610331	0.00677527	0.0917387	0.021428	0.0443449	0.193148	0.0439643	0.0291077	0.0468185	0.0169992	0.107705	0.00947982	0.0739608	0.148214	0.0383292	0.056456	0.04741855	-0.06987799	0.0788037	0.00651391	0.170795	0.0371524	0.0923586	0.0956447	0.109131	0.013863	0.0365471	0.156027	0.0183139	0.10621	0.0536978	0.00561714	0.0193248	0.6138232	2	5.432968	0.16239	0.249756	0.613933	1.05881	2.0775	0.114596	0.320442	0.0916807	0.377332	0.025567	0.0703828	0.5439452	1.128465
89400	-120.8616	-122.2799	1.418303	5.610013	4.829023	0.050517	0.0117162	0.0741835	0.00530433	0.0230085	0.00887543	0.0354783	0.0674218	0.00728668	0.00356669	0.0185156	0.381138	0.125518	0.094704	0.0942988	0.0460842	0.0186121	0.0592044	0.0394466	0.0185646	0.0173094	0.205557	0.06114181	-0.1535336	0.0216652	0.020055	0.0898178	0.0852517	0.0602148	0.0115721	0.063175	0.0149577	0.297582	0.146362	0.0601586	0.0319297	0.0218458	0.00607176	0.0693416	0.4413776	4	7.705909	0.2109689	0.494818	0.799745	1.08359	1.62185	0.10576	0.238153	0.0297667	0.474523	0.0588677	0.0929297	0.287844	1.533392
89500	-106.8751	-124.9946	18.11954	6.869495	1.214163	0.0131691	0.0457941	0.000859051	0.0328449	0.104201	0.0126299	0.0209906	0.0614577	0.0136754	0.0219774	0.0228447	0.08915	0.019117	0.0664732	0.0765087	0.0120187	0.108639	0.0113267	0.0462827	0.0321501	0.00868677	0.00183891	0.03320178	0.2371316	0.0805651	0.0209754	0.161132	0.0200566	0.0974397	0.0261662	0.0376859	0.0556374	0.0449487	0.137796	0.0282453	0.216971	0.0244199	0.0471827	0.000778727	0.2411224	4	7.142348	0.3572217	0.17761	0.532853	1.02806	2.26147	0.0847167	0.210245	0.0404991	0.505119	0.0864398	0.0729806	0.478254	0.5041723
89600	-119.9241	-121.367	1.442951	4.329903	0.9452221	0.00754786	0.0409917	0.0180562	0.00460615	0.0244275	0.0218011	0.358665	0.064614	0.0742116	0.0297349	0.138322	0.207457	0.0145799	0.22208	0.35833	0.00167865	0.0988043	0.0082227	0.00350835	0.0297202	0.0913454	0.0369316	0.1293206	0.2632275	0.0127478	0.0595732	0.127597	0.160628	0.0745128	0.0206527	0.0190852	0.0833205	0.0265992	0.114229	0.0493833	0.105248	0.0445518	0.0611508	0.0407204	0.2312722	5	5.325248	0.382903	0.125899	0.459644	0.990295	2.42416	0.105543	0.278484	0.0760081	0.417216	0.0332676	0.0894815	0.4944997	0.4676892
89700	-111.3082	-122.6647	11.35649	9.908509	0.8739201	0.00891725	0.00471352	0.00392448	0.0164996	0.0119595	0.0145952	0.00689035	0.00654203	0.0244184	0.0512707	0.0446887	0.112771	0.0638576	0.0743004	0.0777169	0.0577027	0.0706618	0.0529636	5.7838e-05	0.0540075	0.0561884	0.0505447	0.03931983	-0.08545614	0.0276792	0.030219	0.0783253	0.0153885	0.117301	0.0152447	0.0286685	0.0019477	0.089078	0.342178	0.131901	0.0229961	0.0396891	0.043974	0.0154097	0.4244681	3	10.6702	0.1938799	0.111164	0.435276	0.975506	2.47805	0.0797171	0.31288	0.0706681	0.435541	0.0267146	0.074479	0.339012	1.252074
89800	-121.256	-125.0621	3.806155	3.536214	1.258556	0.0887961	0.0681708	0.0473758	0.0565617	0.105407	0.0288142	0.102693	0.00149071	0.181978	0.0190677	0.0788905	0.0705541	0.0369166	0.021081	0.137671	0.0270052	0.233928	0.00696546	0.0902683	0.229585	0.106611	0.0905012	0.09948942	-0.2276326	0.0149495	0.109861	0.0801626	0.125434	0.0086162	0.0413399	0.0354199	0.00219803	0.0132531	0.183724	0.0485653	0.000929773	0.0401155	0.0055023	0.28993	0.753588	4	3.790302	0.5367949	0.185504	0.542724	1.03242	2.23935	0.0571503	0.218319	0.0270952	0.546375	0.0386913	0.112369	0.5259554	1.432798
89900	-106.8838	-121.7019	14.81813	3.978908	1.012445	0.00371853	0.0334426	0.0990008	0.0279106	0.0116189	0.0249769	0.0599473	0.0534276	0.00250366	0.191593	0.00381843	0.205117	0.145528	0.140963	0.0270831	0.00240094	0.0690822	0.0427487	0.0128314	0.0493773	0.0621355	0.0580215	0.06985453	-0.06809603	0.279729	0.160642	0.139493	0.0312029	0.0295116	0.0562386	0.107516	0.0302934	0.00484066	0.0839027	0.0348036	0.0154528	0.00308762	0.0056441	0.0176415	0.3948754	1	5.137186	0.2494877	0.13943	0.480461	1.00203	2.37808	0.0488265	0.209422	0.0918289	0.464497	0.0675665	0.117858	0.3267794	1.208385
90000	-119.0634	-120.7689	1.705404	4.78121	2.813357	0.0161384	0.0678901	0.0599501	0.0187097	0.0418753	0.220457	0.0266614	0.192476	0.00160848	0.0275138	0.0217727	0.121907	0.0898417	0.0925158	0.0712495	0.00763167	0.00645693	0.0756749	0.037208	0.0961279	0.282746	0.0762926	0.09730192	-0.08735769	0.223697	0.0146535	0.132083	0.03773	0.0196866	0.0890171	0.0462092	0.0121237	0.0144692	0.232743	0.0737669	0.0299372	0.00781926	0.00253626	0.0635276	0.626199	3	6.74838	0.3984617	0.374287	0.720641	1.08142	1.82365	0.0885123	0.26654	0.0753784	0.367892	0.0280858	0.173592	0.5388413	1.162121
90100	-125.4094	-124.2876	-1.12174	8.457479	1.382551	0.0105178	0.0621423	0.154151	0.0095858	0.062964	0.0261153	0.113111	0.00543786	0.15432	0.00804807	0.00202969	0.102338	0.15154	0.0851301	0.163537	0.0168751	0.0203533	0.0505633	0.00909181	0.00296154	0.0605428	0.0127198	0.06341976	0.2369993	0.0178713	0.0193101	0.220765	0.102001	0.014953	0.141966	0.0345718	0.103739	0.0670047	0.120791	0.0146294	0.0102091	0.0378384	0.0315283	0.0628221	0.1736125	3	9.628389	0.1765498	0.206596	0.567763	1.04271	2.18293	0.0427594	0.262947	0.0676625	0.462548	0.0205817	0.143501	0.4106117	0.4228142
90200	-128.0292	-126.474	-1.555268	12.65666	0.6984643	0.123607	0.00926528	0.0569164	0.0450852	0.0056969	0.00372066	0.0462676	0.00772837	0.0106213	0.0983236	0.0180242	0.0161374	0.0036017	0.112033	0.0501961	0.102297	0.0745656	0.00846229	0.000684145	0.0315456	0.110105	0.0856008	0.05257107	0.1976091	0.000810064	0.332874	0.00567347	0.0338976	0.0113599	0.00238636	0.0149864	0.02454	0.0179685	0.281436	0.0548744	0.0166483	0.0472553	0.0410366	0.114253	0.3552031	2	15.38704	0.07902015	0.0738603	0.362805	0.924298	2.63904	0.118619	0.236439	0.0426423	0.52338	0.00887603	0.0700448	0.5528122	0.6425385
90300	-119.1962	-127.1193	7.923159	7.691242	1.029872	0.147827	0.0170345	0.00906858	0.0295186	0.0168589	0.0451469	0.0191035	0.0242904	0.0699064	0.0170701	0.00057589	0.116291	0.0375194	0.148801	0.0576593	0.0762713	0.0412167	0.030498	0.0790107	0.00162254	0.0433336	0.005726	0.03865824	0.1108919	0.0226568	0.0142601	0.077184	0.00156583	0.0243392	0.0199567	0.15779	0.0131423	0.00284924	0.255107	0.178683	0.12424	0.0678803	0.0382519	0.00209397	0.2894671	2	7.715382	0.1379576	0.142875	0.48555	1.00478	2.3668	0.0708795	0.277107	0.067339	0.461757	0.0190248	0.103892	0.4003591	0.7230188
90400	-129.2222	-130.048	0.8257875	3.709719	1.843777	0.0925641	0.0204268	0.152171	0.0611306	0.20223	0.0967266	0.120132	0.074639	0.0139761	0.00897955	0.0121788	0.391867	0.169138	0.221626	0.0245323	0.00969409	0.0347152	0.0284223	0.0152433	0.00399159	0.239998	0.197964	0.106875	0.3015296	0.0313088	0.0268918	0.0352755	0.0704199	0.0551872	0.0933467	0.124665	0.0416496	0.0742714	0.254055	0.0135504	0.0679247	0.0389478	0.00670019	0.0658058	0.3212712	2	3.758295	0.1875345	0.273885	0.637302	1.06554	2.02327	0.145181	0.215174	0.13666	0.371215	0.0607845	0.0709853	0.6228008	0.515849
90500	-119.275	-126.209	6.933959	5.478801	3.046927	0.008998	0.0032061	0.0676577	0.024646	0.0269675	0.00931641	0.0125433	0.00982352	0.00610646	0.294731	0.0424861	0.244401	0.0112085	0.0703862	0.0596585	0.0329659	0.0369179	0.00049227	0.0283034	0.125572	0.00166391	0.21167	0.06690204	0.2420022	0.0283449	0.0128823	0.182478	0.035468	0.0268067	0.03143	0.112864	0.0169225	0.0428857	0.240349	0.0878005	0.0117814	0.0444005	0.0449681	0.0806184	0.2550597	3	6.270163	0.3181275	0.39286	0.734093	1.08274	1.79031	0.0429457	0.143688	0.0531195	0.60854	0.119496	0.0322108	0.497062	0.5131347
90600	-104.6913	-123.4823	18.79102	4.949883	1.343461	0.0205593	0.0388504	0.0205082	0.00412065	0.00231898	0.00984585	0.00769694	0.00611718	0.049411	0.0104204	0.0226566	0.146473	0.0204859	0.0613016	0.0369013	0.0104486	0.0371655	0.0370005	0.088855	0.040146	0.121338	0.0184612	0.03586886	-0.007825783	0.0604409	0.22866	0.0682466	0.107795	0.0789596	0.0700536	0.0651559	0.0240731	0.0809061	0.0836886	0.00641519	0.0424472	0.0451774	0.0251851	0.0127957	0.4001003	2	6.253071	0.1288668	0.200096	0.560242	1.03973	2.19993	0.0848812	0.281828	0.0659527	0.421721	0.0496965	0.0959213	0.3922746	1.01995
90700	-119.5774	-124.9915	5.414038	4.744057	1.956475	0.00260578	0.0381438	0.0754752	0.0205678	0.0644623	0.0820249	0.0313469	0.0032069	0.000769914	0.0689588	0.160901	0.0889636	0.0970493	0.045197	0.0846266	0.144557	0.00118828	0.0488327	0.0176653	0.0226039	0.0233685	0.140955	0.03533954	-0.2405128	0.029651	0.0238802	0.0597833	0.0192659	0.00388771	0.00443077	0.10897	0.0097574	0.0039316	0.36405	0.0296775	0.0453299	0.162293	0.0574968	0.0775954	0.8879852	3	4.967436	0.146018	0.288023	0.650304	1.06886	1.99281	0.0612986	0.276056	0.0338918	0.490061	0.0555933	0.0830989	0.6474724	1.371464
90800	-127.7105	-120.4395	-7.271046	4.013433	2.248341	0.00356413	0.0315759	0.221193	0.00989554	0.109662	0.0527561	0.532338	0.324113	0.0260814	0.0415416	0.0247009	0.369721	0.150836	0.137152	0.0784635	0.138916	0.0150881	0.00282264	0.00867052	0.311537	0.00255199	0.333615	0.1304629	0.0277565	0.191899	0.00729265	0.140292	0.0203444	0.22731	0.00569436	0.0647614	0.0257259	0.0352402	0.143293	0.0200693	0.00680929	0.000668967	0.0179856	0.0926145	0.5589792	4	4.989992	0.2923063	0.32122	0.679066	1.07512	1.92459	0.105161	0.216993	0.0483183	0.514069	0.0389305	0.0765284	0.5867357	0.9526933
90900	-118.9332	-121.7768	2.843571	5.391655	1.797005	0.0280405	0.176879	0.0116686	0.0804478	0.212105	0.0857561	0.116742	0.0203709	0.0373358	0.134243	0.0876574	0.0311936	0.00878829	0.115976	0.00627113	0.317631	0.00812513	0.0487879	0.143168	0.00133367	0.054748	0.0573356	0.0869232	-0.09007292	0.235836	0.189814	0.0725368	0.0300255	0.0238042	0.087471	0.0622945	0.0546728	0.00419554	0.136413	0.0598102	0.0283047	0.00617077	0.00277369	0.00587741	0.6190606	2	5.485659	0.1555165	0.267777	0.631532	1.06397	2.03672	0.0847921	0.172527	0.0540419	0.518027	0.048836	0.121776	0.5289877	1.170274
91000	-123.665	-124.8675	1.202436	4.60844	2.512361	0.00632368	0.134713	0.00213395	0.0528513	0.0401153	0.078941	0.0364722	0.0119952	0.00885158	0.0599107	0.0272898	0.160453	0.153764	0.283293	0.0242562	0.0844204	0.0482833	0.0265287	0.0863125	0.0720261	0.0408017	0.0665776	0.04491705	-0.02907224	0.0542526	0.00857911	0.17713	0.035315	0.138688	0.0476591	0.0905995	0.049785	0.0199072	0.221551	0.0218696	0.0523263	0.0280486	0.00609201	0.0481967	0.4403491	1	5.136411	0.4166755	0.347625	0.700371	1.07877	1.87324	0.0872303	0.140742	0.0714878	0.591682	0.0272104	0.0816481	0.4112769	1.070688
91100	-108.3057	-123.8592	15.55344	5.278035	1.426281	0.00509231	0.0176858	0.153508	0.0150037	0.00723379	0.0539172	0.0905334	0.0547576	0.0355915	0.0038418	0.00402104	0.0763947	0.0290547	0.211263	0.0294912	0.041041	0.0202881	0.026691	0.00429498	0.00941949	0.0175768	0.0124469	0.04112517	-0.07306934	0.0188919	0.219119	0.14005	0.0836141	0.0451934	0.125847	0.0900921	0.0659801	0.0547282	0.0912521	0.0145591	0.011759	0.000939861	0.0288996	0.00907478	0.443085	3	8.396871	0.2963083	0.213707	0.575808	1.04578	2.1647	0.0605208	0.239127	0.0375444	0.412963	0.129021	0.120824	0.3700157	1.197476
91200	-126.553	-125.7975	-0.7554542	6.759181	3.938184	0.010954	0.00977536	0.0991287	0.141471	0.0203926	0.0592807	0.00578068	0.0672345	0.0179401	0.00475663	0.00862728	0.153118	0.00786077	0.17849	0.0426843	0.271916	0.0334743	0.0474664	0.158711	0.0413436	0.00621525	0.0351542	0.06892237	-0.1727139	0.0743719	0.0934631	0.0514573	0.032882	0.0430286	0.106385	0.071217	0.0664005	0.00560624	0.168029	0.0868723	0.11396	0.00949504	0.0301858	0.0466463	0.6699807	3	9.694671	0.3412036	0.450934	0.773044	1.08441	1.69162	0.10332	0.152817	0.0410103	0.4883	0.0537924	0.16076	0.4972667	1.347327
91300	-124.5027	-120.8924	-3.610347	7.304731	1.612333	0.0405136	0.0515214	0.00662703	0.15582	0.0583244	0.0304066	0.0327376	0.0247327	0.000720648	0.0721034	0.0830955	0.0012292	0.259374	0.00703132	0.208221	0.134527	0.0295394	0.0108119	0.0271329	0.537993	0.163955	0.138196	0.1094793	0.09214177	0.0574028	0.0958106	0.110182	0.0507572	0.0678609	0.0808628	0.0585729	0.0133761	0.00329874	0.403125	0.00758036	0.0147201	0.00344775	0.0233247	0.00967766	0.363721	2	8.922064	0.1840463	0.242166	0.606246	1.05639	2.0952	0.0889183	0.210834	0.0725944	0.461689	0.0245411	0.141423	0.4558628	0.7978739
91400	-116.988	-120.6564	3.668449	4.231749	1.054098	0.0102167	0.0113153	0.032065	0.0107138	0.0124456	0.0364367	0.00251141	0.230537	0.054183	0.0992965	0.0856511	0.338253	0.149314	0.0494179	0.0157179	0.18531	0.0197018	0.0403263	0.340972	0.00504602	0.027	0.113337	0.07942447	-0.2624874	0.0136963	0.0435559	0.149768	0.0239718	0.00941717	0.121607	0.0848362	0.0145959	0.0472518	0.225197	0.0131679	0.0756587	0.0485317	0.0397125	0.0890327	0.621688	3	5.430628	0.2204479	0.14762	0.492429	1.00842	2.35154	0.130852	0.207362	0.0964805	0.427874	0.0396739	0.0977568	0.3592006	1.730754
91500	-96.55108	-125.939	29.38794	5.59406	2.179301	0.00197924	0.0140671	0.00950834	0.000878078	0.036773	0.0186069	0.0291392	0.00626658	0.00796344	0.0142467	0.0177586	0.0515569	0.0506615	0.013421	0.0441752	0.0727369	0.00957519	0.00331583	0.0529892	0.00598481	0.0190065	0.00471646	0.0197442	0.1452468	0.00824899	0.082087	0.189661	0.0219876	0.0808362	0.0359026	0.055423	0.0439317	0.00615095	0.179246	0.103221	0.13123	0.00511029	0.0499352	0.00702974	0.3935424	3	7.029364	0.2430926	0.313778	0.672819	1.07389	1.93951	0.108266	0.151213	0.0549561	0.38339	0.0989951	0.203181	0.5387892	0.7304199
91600	-141.5598	-127.6543	-13.90553	5.953996	0.5846196	0.0230457	0.03641	0.0973267	0.0365684	0.041388	0.2822	0.226372	0.0132721	0.0228325	0.116364	0.00359574	0.274644	0.0741342	0.451977	0.0189959	0.194671	0.173273	0.0260955	0.959826	0.0644231	0.144288	0.0580709	0.1583938	0.09771933	0.0581155	0.197606	0.0252435	0.0100464	0.212258	0.0544244	0.0397292	0.213384	0.0122112	0.111861	0.0173366	0.00239756	0.00220547	0.0144081	0.0287729	0.4682177	5	7.756345	0.3888315	0.0499521	0.303614	0.873265	2.77317	0.0650705	0.210181	0.0277756	0.57272	0.0294881	0.094765	0.5659371	0.8273318
91700	-128.8998	-123.5012	-5.3986	5.691086	1.870264	0.0172828	0.047496	0.0461778	0.00723779	0.271282	0.00844437	0.0874911	0.0298988	0.00316484	0.130452	0.0301786	0.151491	0.0408928	0.0145239	0.00873455	0.268111	0.292889	0.0129362	0.0630258	0.0221184	0.144272	0.424672	0.09761053	0.01912656	0.0685671	0.0605269	0.0592063	0.0456373	0.0448549	0.1242	0.0681882	0.056538	0.0411985	0.112467	0.0997158	0.0222368	0.171554	0.0205688	0.00454071	0.3375594	4	9.073685	0.1863465	0.27728	0.640468	1.06638	2.01587	0.0883818	0.160679	0.0770338	0.471847	0.0658419	0.136216	0.356686	0.946377
91800	-105.0571	-125.398	20.34083	5.82957	1.092798	0.00756291	0.0283926	0.0297049	0.0125078	0.0516162	0.0165883	0.00699992	0.0445246	0.00141967	0.0206043	0.00184103	0.013207	0.0404536	0.0941584	0.101264	0.114891	0.0161426	0.0265757	0.0303401	0.0453216	0.0197693	0.0336759	0.0378957	-0.2935975	0.00837295	0.0367864	0.0657569	0.0356732	0.247982	0.0277742	0.0567304	0.0211116	0.00017159	0.156683	0.218097	0.0835366	0.00979564	0.0254293	0.00609934	0.6304778	3	6.261204	0.2668244	0.155089	0.502971	1.01382	2.32812	0.0968409	0.282758	0.0416742	0.426567	0.0771946	0.0749647	0.3368804	1.871518
91900	-99.39478	-117.981	18.58622	8.822294	1.275554	0.0086685	0.0612149	0.000965686	0.011577	0.00581487	0.00412619	0.010424	0.0133975	0.0035932	0.00589073	0.00259617	0.0435255	0.0510189	0.0215787	0.00567807	0.104659	0.0175031	0.00542795	0.101774	0.00182265	0.0776128	0.0164033	0.03626522	0.1406449	0.0615296	0.0916058	0.113364	0.0319001	0.0340142	0.0558498	0.0688143	0.0543256	0.0685678	0.268298	0.0501668	0.0159177	0.015918	0.0486867	0.0210414	0.336225	3	9.140017	0.1537047	0.188479	0.546369	1.03399	2.23117	0.111871	0.219361	0.0400915	0.446858	0.105407	0.0764114	0.4768699	0.7050665
92000	-124.0111	-128.3946	4.383485	6.648918	0.8479859	0.0438003	0.0315633	0.0111045	0.000445278	0.0947571	0.0684512	0.0190704	0.00866956	0.0348534	0.0230224	0.0892534	0.0160037	0.059897	0.0741183	0.0159652	0.0457509	0.0501327	0.000236767	0.0168008	0.160134	0.0590113	0.00251326	0.05323295	-0.06907415	0.0121338	0.0469901	0.12999	0.00591476	0.0860902	0.0266119	0.0723334	0.043888	0.0817603	0.137033	0.0745858	0.209686	0.00394162	0.0064322	0.0626082	0.2791819	2	7.676803	0.1672912	0.105721	0.425759	0.969413	2.49911	0.0607963	0.225508	0.0573246	0.387721	0.0466613	0.221989	0.2101078	1.328756
92100	-118.7601	-124.8417	6.081522	6.57626	1.055003	0.0400875	0.100239	0.0950807	0.0534886	0.0941733	0.0304494	0.0364496	0.000308272	0.0510008	0.115447	0.0140058	0.00338567	0.0572275	0.110488	0.0506593	0.0622768	0.0337734	0.113141	0.0378752	0.0741633	0.0202323	0.0633327	0.07186725	-0.3189954	0.044518	0.143393	0.0868582	0.108285	0.0633597	0.135439	0.0586866	0.0330407	0.0112804	0.150447	0.011281	0.0100942	0.00165646	0.0473057	0.0943541	0.9360627	2	6.990031	0.1900173	0.147796	0.492682	1.00855	2.35097	0.0632858	0.250255	0.0251725	0.454727	0.0859765	0.120583	0.6170673	1.516954
92200	-111.1247	-120.8718	9.747063	6.170486	3.58676	0.00106836	0.000942129	0.0288533	0.0266929	0.0442634	0.0717977	0.0610693	0.0787212	0.00749899	0.00903979	0.0863542	0.00716021	0.0670494	0.0572947	0.0588946	0.032076	0.132905	0.0319056	0.012431	0.00658811	0.084446	0.0279286	0.05447231	0.1482471	0.0507482	0.00760224	0.174752	0.00335705	0.0100192	0.113514	0.169066	0.0717892	0.00717795	0.21691	0.0309404	0.0190109	0.00916603	0.00213095	0.113815	0.2798298	4	8.287447	0.1040983	0.430112	0.759586	1.0842	1.7261	0.106719	0.158282	0.0709306	0.470095	0.0668623	0.127111	0.4280769	0.6536904
92300	-125.2892	-123.7286	-1.56058	5.606154	1.805365	0.0456099	0.112558	0.0138174	0.00471547	0.219733	0.0100178	0.0346591	0.0215922	0.0365571	0.0796585	0.159561	0.0395508	0.100665	0.281664	0.0223426	0.194297	0.0845798	0.000107508	0.37613	0.0434369	0.182447	0.0613548	0.09294001	0.1502762	0.0253783	0.194629	0.040193	0.0397603	0.00925419	0.00161247	0.0640851	0.0119988	0.0221224	0.153245	0.13911	0.179483	0.0437059	0.000500344	0.0749234	0.3156445	2	5.711003	0.1898914	0.26888	0.632581	1.06426	2.03428	0.063427	0.228375	0.0265329	0.50837	0.0258695	0.147425	0.4659207	0.677464
92400	-104.3532	-116.3507	11.99752	6.096856	3.673101	0.00145868	0.0276179	0.0216466	0.0519313	0.0455338	0.0177668	0.0538214	0.170747	0.00467577	0.0331713	0.0366718	0.0928697	0.00591768	0.0396223	0.114582	0.00374265	0.245527	0.0263118	0.0042141	0.0180629	0.0527757	0.0119344	0.04945014	0.006563103	0.000676667	0.22484	0.0821251	0.0364701	0.0780546	0.132056	0.0511969	0.0182886	0.010935	0.214271	0.0585829	0.0157213	0.00248319	0.0283875	0.045911	0.5631439	2	7.870945	0.2136183	0.43545	0.763088	1.08429	1.71717	0.0455874	0.167525	0.0590496	0.583848	0.0623406	0.0816502	0.569707	0.9884799
