Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71800	-171.4688	-131.2902	-40.17869	5.220523	3.170356	0.298754	0.24737	0.00607507	0.0896039	0.0630258	0.643193	0.0223766	0.27917	0.411635	0.0208677	0.0297653	0.222152	0.0415242	0.00916913	0.344837	0.62	0.442946	1.36341	0.194593	0.00654536	0.212952	3.13532	0.3645088	-0.1438217	0.00675553	0.0396916	0.352097	0.00918408	0.0129429	0.0289526	0.0245636	0.0946968	0.0356225	0.196434	0.0760449	0.0220472	0.0828179	0.00828437	0.00986525	0.6543876	2	6.212884	0.1495677	0.402026	0.740544	1.08324	1.77419	0.0678671	0.139068	0.0334621	0.638713	0.0362614	0.0846277	0.5105659	1.281691
71900	-166.268	-144.607	-21.66098	4.779005	1.657519	0.218939	0.0397118	0.0267143	0.0540837	0.723019	0.0720555	0.133076	0.52101	0.224859	0.283005	0.0154035	0.162248	0.0986146	0.16012	0.0876533	0.372332	0.484107	0.0790758	0.00644737	0.178039	0.0912609	0.0375561	0.3979999	0.1656588	0.136176	0.00422272	0.0871671	0.0205773	0.00183821	0.051933	0.0679252	0.145138	0.0512592	0.152415	0.14488	0.0312488	0.0197675	0.00658123	0.078871	0.3861033	4	5.322873	0.247179	0.248663	0.612836	1.05847	2.08003	0.0556373	0.119061	0.0173297	0.70941	0.0366057	0.0619568	0.5517622	0.6997641
72000	-168.9036	-137.3772	-31.52634	6.947681	4.503713	0.358682	0.0220994	0.102585	0.148722	0.0293295	0.175916	0.396176	0.662722	0.0462103	0.151537	0.0239871	0.00741336	0.233789	0.765535	0.00555565	0.235397	0.256087	0.0880925	0.061326	0.485164	0.14012	0.096846	0.1898888	0.1441307	0.0785598	0.0257242	0.258634	0.00438287	0.0981696	0.0527733	0.0122116	0.0115198	0.0149817	0.269462	0.00836795	0.00123684	0.071912	0.0148562	0.0772074	0.5373367	3	8.871079	0.1710956	0.480061	0.791005	1.08404	1.64489	0.0973525	0.244708	0.0650433	0.485938	0.0318605	0.0750971	0.6814674	0.7884995
72100	-161.4049	-143.9028	-17.50206	8.596695	1.259031	0.129753	0.109168	0.0196277	0.0887042	0.0340086	0.0174258	0.014531	0.0941374	0.019059	0.356199	0.146105	0.184124	0.0120011	0.0453582	0.177158	0.646092	0.0597825	0.1698	0.188174	0.0235382	0.144229	0.108042	0.1473929	-0.0839535	0.0593809	0.158122	0.150863	0.0818834	0.00796252	0.00899772	0.0835927	0.0711759	0.0101638	0.136508	0.00646214	0.0254619	0.0905116	0.055157	0.0537572	0.2517342	3	8.625102	0.1936598	0.185588	0.542826	1.03247	2.23912	0.0532895	0.183532	0.0651668	0.5342	0.0266223	0.137189	0.1677807	1.500376
72200	-175.2256	-137.8826	-37.34295	5.945142	3.749252	0.634295	0.876734	0.00178874	0.0765553	0.00632875	0.198032	0.190742	0.51295	0.184599	0.00762403	0.0121037	0.193682	0.804817	0.999704	0.444984	0.0905674	0.23414	0.639369	0.0161905	0.675641	0.136967	0.0665145	0.3716103	0.1543804	0.0282055	0.0990201	0.0954992	0.101806	0.00208024	0.0401269	0.018405	0.0034532	0.032142	0.335736	0.0304701	0.0971804	0.043079	0.0201135	0.0526832	0.4192382	3	8.276824	0.1290973	0.440034	0.766066	1.08435	1.70955	0.061517	0.233219	0.0480932	0.532481	0.0357158	0.0889731	0.5736186	0.7308658
72300	-159.1585	-144.2354	-14.92308	6.460332	1.114067	0.154595	0.305951	0.0729506	0.0785309	0.0203981	0.146729	0.00977128	0.0277213	0.131738	0.00978968	0.0265453	0.19348	0.165773	0.00692621	0.0121642	0.396623	0.0993386	0.397786	0.277178	0.0369189	0.0936345	0.382656	0.1185206	-0.02887533	0.00966237	0.0194048	0.264114	0.0751314	0.0197898	0.00257345	0.0978895	0.0101085	0.0466027	0.24817	0.0182453	0.0276362	0.052143	0.0838343	0.0246951	0.5292528	3	9.085631	0.2771693	0.159135	0.508543	1.0166	2.31572	0.0510244	0.258829	0.080474	0.481279	0.0589908	0.0694031	0.5003774	1.057707
72400	-159.537	-136.5734	-22.96362	5.741476	2.666257	0.12474	0.29955	0.00401456	0.0035082	0.00608564	0.0567642	0.0769743	0.116263	0.487837	0.00348903	0.0329186	0.119462	0.0108309	0.65972	0.00734213	0.0618869	0.0350644	0.0178602	0.0120131	0.617831	0.531118	0.0228966	0.1243126	-0.1558106	0.0115869	0.123467	0.0997121	0.10092	0.0160528	0.000265912	0.048673	0.00647144	0.227238	0.0589774	0.013296	0.179928	0.0134781	0.00704935	0.092884	0.7548492	4	7.243172	0.3949206	0.361673	0.711198	1.08029	1.84684	0.0978829	0.13703	0.0639274	0.627433	0.0423146	0.031412	0.5990386	1.260101
72500	-175.448	-141.3212	-34.12683	5.684746	2.197158	0.739407	0.239485	0.0254201	0.0251174	0.733749	0.364617	0.00366277	0.631905	0.0826698	0.290126	0.0189043	0.997134	0.331683	0.822127	0.253644	0.616612	0.0592041	0.0382317	0.111781	0.20071	0.497451	0.399989	0.323609	-0.03333959	0.0945901	0.0228142	0.117272	0.189845	0.0570156	0.0607644	0.00587135	0.0289515	0.10479	0.102916	0.00258006	0.158844	0.00346132	0.0210872	0.0291975	0.5352724	5	8.933999	0.1417962	0.315726	0.674465	1.07422	1.93559	0.0265375	0.193449	0.0449204	0.599633	0.0304611	0.104999	0.5019329	1.066422
72600	-152.0468	-138.0589	-13.98788	8.004935	2.635036	0.335512	0.241265	0.0102088	0.0232847	0.0861122	0.265919	0.0530395	0.0420498	0.0914023	0.0179492	0.0222461	0.238372	0.00564523	0.0865188	0.00169435	0.0434683	0.336677	0.388072	0.140036	0.0204078	0.00749514	0.0893514	0.1088386	-0.08765874	0.0991043	0.0124004	0.183446	0.104634	0.00603105	0.0450821	0.0880352	0.0587088	0.0182443	0.0998247	0.120787	0.0382727	0.038034	0.036554	0.050841	0.3725854	5	8.624502	0.1641619	0.358896	0.709084	1.08001	1.85201	0.069577	0.159146	0.0598683	0.602655	0.0390901	0.0696633	0.2849267	1.307654
72700	-175.4387	-139.0395	-36.39925	6.61521	2.562574	0.7375	0.444306	0.01874	0.0419582	0.0451727	0.474062	0.53905	0.175402	0.505826	1.24711	0.199075	0.518331	0.371851	0.0304908	0.406858	0.375799	0.257504	0.0188932	0.0717871	0.496136	0.496149	0.0968501	0.3031705	-0.0005299073	0.0149921	0.0108392	0.0599244	0.0232641	0.108543	0.0102411	0.0126343	0.00263526	0.283726	0.128228	0.133584	0.0600437	0.0825723	0.0310882	0.0376842	0.3488228	5	7.843845	0.197365	0.35231	0.704019	1.0793	1.86437	0.0826091	0.247345	0.0553141	0.539404	0.0223521	0.0529757	0.3482929	1.001521
72800	-160.7388	-140.3158	-20.42304	3.866009	4.167827	0.0565698	0.54388	0.0535091	0.158548	0.153125	0.00127865	0.0652495	0.121445	0.122145	0.177719	0.0225889	0.266174	1.24371	0.0762582	0.227255	0.345327	0.0671392	0.0058282	0.0189159	0.203711	0.0101917	0.0101023	0.1177349	0.346309	0.0513922	0.0662387	0.0382672	0.232229	0.00691692	0.103887	0.0224041	0.00692397	0.0182071	0.091044	0.0387818	0.254338	0.0427006	0.0119404	0.0147292	0.2931537	4	6.044233	0.2535795	0.463351	0.78082	1.08434	1.67149	0.0908725	0.20378	0.0384781	0.609828	0.0193803	0.0376612	0.6394627	0.4584375
72900	-146.6	-142.7797	-3.820275	7.305045	2.145983	0.139545	0.12669	0.0428405	0.00538927	0.0562785	0.0964482	0.0237358	0.174199	0.0474157	0.00401244	0.023269	0.14396	0.137395	0.0152263	0.0148088	0.124637	0.00218856	0.0067531	0.149664	0.273561	0.16364	0.0477417	0.08324945	-0.1963413	0.0488886	0.119774	0.0524394	0.0528685	0.0452699	0.0413954	0.0411145	0.016122	0.224807	0.109866	0.0107415	0.0257997	0.0866703	0.00279402	0.121449	0.5143223	2	9.328401	0.1715587	0.310099	0.669691	1.07325	1.94696	0.0811262	0.226603	0.018591	0.60576	0.0203519	0.0475681	0.317981	1.617462
73000	-158.0275	-144.6379	-13.3896	5.170756	3.851466	0.0300954	0.342591	0.0251754	0.025045	0.0431132	0.587733	0.171526	0.174004	0.0432268	0.0330974	0.0553428	0.214573	0.0107594	0.0409198	0.106511	0.00761024	0.406803	0.50557	0.0710889	0.0275551	0.00552024	0.00109027	0.1390065	0.03454099	0.0700438	0.0569307	0.264557	0.0712798	0.00349903	0.0233052	0.0360583	0.0352749	0.169332	0.0547588	0.0121253	0.00725363	0.130876	0.0210321	0.0436729	0.5035549	4	7.401813	0.2621883	0.446012	0.769911	1.08439	1.69968	0.023197	0.158609	0.0477671	0.738144	0.0179035	0.0143797	0.5380959	0.9358089
73100	-153.0654	-141.2689	-11.79652	7.249278	2.71326	0.17937	0.168657	0.00275047	0.00282608	0.304478	0.0197496	0.0496249	0.0741339	0.0268059	0.0250177	0.0195078	0.0546374	0.169889	0.0050482	0.00682558	0.181639	0.10156	0.0161711	0.0972183	0.324172	0.274226	0.0106585	0.1713203	0.04231771	0.0115581	0.0674381	0.149671	0.0137698	0.0378772	0.0579215	0.01357	0.0997495	0.104111	0.232362	0.0584323	0.0799949	0.00831929	0.0291868	0.0360377	0.4198275	4	11.06094	0.1831784	0.365786	0.714305	1.08068	1.83923	0.0440273	0.350561	0.0194779	0.467409	0.0645059	0.0540185	0.4621452	0.908432
73200	-177.0312	-141.8638	-35.16742	4.714521	1.369197	0.215245	0.0930738	0.0201182	0.0249979	0.035107	0.253647	0.575633	0.0446387	0.062692	0.597064	0.0350284	0.106117	0.0630064	0.373544	0.0417217	1.27777	0.809411	0.909626	0.0877941	0.2025	1.30364	0.252421	0.2738246	-0.04574291	0.0316699	0.131257	0.182736	0.00622452	0.0769049	0.00259421	0.0563725	0.0627777	0.0473052	0.110338	0.013659	0.129344	0.0233917	0.0963262	0.0290993	0.307311	5	6.089393	0.4199549	0.204391	0.56523	1.04172	2.18866	0.0612729	0.108674	0.0506603	0.706741	0.0430981	0.029554	0.2615681	1.17488
73300	-164.227	-136.1287	-28.09829	6.809027	2.130964	0.11476	0.49069	0.00392131	0.0154113	0.11639	0.00300492	0.00551801	0.19637	0.0209637	0.184392	0.0225489	0.0514446	0.0643741	0.766162	0.0381218	0.541994	0.792346	0.407493	0.551415	0.0586068	0.0464808	0.203942	0.2138827	-0.1554638	0.0752501	0.0422469	0.235407	0.0535697	0.0427296	0.00127216	0.0111622	0.00369771	0.105589	0.081394	0.0166536	0.264796	0.0335732	0.0104877	0.022171	0.4602635	3	7.536752	0.1654133	0.308422	0.668255	1.07295	1.95038	0.0883236	0.145881	0.107966	0.557967	0.0567042	0.0431574	0.3047996	1.510053
73400	-179.1736	-146.3894	-32.78427	5.238336	3.379076	0.00761315	0.243804	0.0372339	0.00847674	0.353322	0.0221608	0.187839	0.227675	0.157988	0.119812	0.0608421	1.44973	0.600829	0.51464	0.820939	0.109812	0.0918594	0.0293126	0.00808025	0.925442	1.38864	0.0586545	0.2818423	0.02226829	0.11431	0.0843718	0.175727	0.0102768	0.0447291	0.0314198	0.0731227	0.0101824	0.125134	0.0452789	0.00605612	0.0478318	0.0763882	0.0504489	0.104722	0.4640596	5	5.807932	0.1691931	0.416616	0.750569	1.08384	1.74897	0.0591511	0.244527	0.090443	0.518821	0.0112705	0.0757874	0.4863279	0.9542114
73500	-156.8629	-137.1232	-19.73979	5.868971	5.844266	0.366894	0.183197	0.000931803	0.0526657	0.05271	0.0049966	0.171415	0.0793366	0.063027	0.0239243	0.0542536	0.236067	0.00330029	0.344701	0.727811	0.0396082	0.0071588	0.144998	0.346093	0.22749	0.038768	0.0563856	0.1857096	0.1241151	0.160011	0.063806	0.162075	0.113332	0.0119003	0.0306945	0.0165126	0.0557247	0.0374455	0.180561	0.117369	0.00187	0.0325515	0.0108422	0.00530545	0.4467544	4	6.204175	0.3494361	0.533766	0.821739	1.0816	1.56289	0.0329539	0.196809	0.0827159	0.503607	0.0161313	0.167782	0.5708695	0.7825859
73600	-172.5622	-147.2056	-25.35664	5.808596	5.504493	0.0469073	0.312502	0.0498271	0.00820033	0.132495	0.150417	0.00120412	0.0785428	0.199939	0.281308	0.103662	0.0975732	0.323263	0.0824739	0.189372	0.689209	0.0113047	0.0051292	0.155161	0.271975	0.282338	0.00892964	0.1786013	0.002108765	0.053747	0.141845	0.178878	0.0389959	0.0101824	0.00529779	0.0907416	0.00959629	0.088902	0.0696958	0.0607198	0.0922798	0.0706292	0.0869363	0.00155249	0.3700117	4	10.92627	0.166918	0.521771	0.815125	1.08233	1.58077	0.0887593	0.18878	0.0375237	0.613589	0.0221427	0.0492057	0.3721204	0.9943331
73700	-168.1019	-138.5269	-29.57501	4.733308	6.502028	0.160819	0.582437	0.00567985	0.0565083	0.292455	0.0184778	0.633144	0.694245	0.197948	0.501464	0.132681	0.167297	0.0184824	0.227936	0.0497362	0.66287	0.00646305	0.428636	0.27835	0.0713112	0.0842749	0.0898384	0.3032755	-0.1103883	0.0332905	0.00906944	0.164853	0.1117	0.0225193	0.0204351	0.0433629	0.00924696	0.10371	0.117026	0.187599	0.0984166	0.0157291	0.0120696	0.0509734	0.4674091	5	5.43949	0.3275655	0.554587	0.832899	1.08011	1.5324	0.077435	0.106129	0.0527055	0.637456	0.0595933	0.0666817	0.3570208	1.309193
73800	-158.2758	-135.8939	-22.3819	12.44013	4.06858	0.0579137	0.0782551	0.0143761	0.0360156	0.260643	0.227197	0.0154207	0.024072	0.0477227	0.258148	0.083186	0.0743645	0.0407586	0.0756878	0.497321	0.00501343	0.0149555	0.143174	0.00542404	0.371216	0.0209269	0.0415838	0.1150282	-0.02893742	0.133585	0.0429829	0.129261	0.0408782	0.0386027	0.0112757	0.0203503	0.00134535	0.0532265	0.0671118	0.000309061	0.138873	0.057197	0.00117507	0.263826	0.3933296	4	12.59687	0.1035693	0.45809	0.777548	1.08438	1.67998	0.0491768	0.175443	0.0326666	0.609595	0.0842064	0.0489119	0.3643922	1.079413
73900	-166.8574	-137.7249	-29.13256	6.421849	3.317938	1.07028	0.25407	0.00372158	0.041583	0.0472048	0.0616449	2.46261e-05	0.618005	0.0454356	0.124162	0.151632	0.0321777	0.0513078	0.160895	0.086463	0.390025	0.223069	0.0834236	0.671251	1.13467	0.00676674	0.0140601	0.2074377	0.159727	0.0387696	0.134914	0.0709511	0.0449632	0.0332428	0.0386363	0.0615936	0.0394951	0.150006	0.0910493	0.116655	0.0440203	0.0906425	0.00169193	0.0433688	0.4026288	3	7.647301	0.2189904	0.412455	0.747739	1.08369	1.75611	0.0693138	0.190339	0.0409171	0.597448	0.0516217	0.0503613	0.5623558	0.715968
74000	-162.2407	-136.0792	-26.1615	6.910768	1.802217	0.0445656	0.186998	0.0148426	0.0308005	0.00587239	0.111487	0.112249	0.295341	0.0127332	0.0257094	0.0161083	0.0246803	0.0184961	0.0443575	0.244728	0.462168	0.0175193	1.43327	0.0490411	0.0132604	0.502841	0.244437	0.1447235	0.2887817	0.097609	0.00747152	0.132541	0.0395513	0.084126	0.0869712	0.0444194	0.00589625	0.0323993	0.277853	0.112003	0.00229008	0.0124361	0.0389911	0.0254415	0.2400218	4	8.403423	0.2541144	0.268465	0.632187	1.06415	2.0352	0.0829115	0.187276	0.0630284	0.5034	0.102075	0.0613092	0.5288035	0.4538959
74100	-156.0122	-140.2538	-15.75841	5.42822	1.304745	0.233773	0.276539	0.0100943	0.0447568	0.144739	0.101636	0.200319	0.219327	0.00822568	0.104593	0.122386	0.296021	0.0116275	0.476854	0.290385	0.287845	0.181921	0.489955	0.0133164	0.236921	0.0308365	0.0316933	0.1658869	0.05372266	0.136146	0.0435037	0.159495	0.00656545	0.0195569	0.00869153	0.115319	0.107215	0.0594172	0.165195	0.0137252	0.0907841	0.0431505	0.0040262	0.0272098	0.4601672	4	7.768994	0.2048089	0.193524	0.552464	1.03655	2.21746	0.0545317	0.160886	0.0346282	0.621118	0.048277	0.0805585	0.5138899	0.8954588
74200	-167.263	-142.19	-25.07298	5.021674	1.037461	0.0262023	0.412881	0.001946	0.00463849	0.430114	0.0132535	0.03032	0.57593	0.0124538	0.784936	0.0197631	0.175667	0.0413179	0.92842	0.140416	0.0722077	0.215406	0.344666	0.0886653	0.0371855	0.285525	0.391014	0.293792	-0.1024939	0.0130023	0.00408498	0.0772655	0.090897	0.104674	0.0179897	0.00742159	0.0461497	0.132512	0.167836	0.0890091	0.00525038	0.125801	0.0193317	0.0987749	0.4185001	3	6.020898	0.1801981	0.144367	0.487729	1.00594	2.36196	0.0539867	0.170924	0.0430655	0.633022	0.0253187	0.0736825	0.3160062	1.324342
74300	-148.3307	-139.5815	-8.749107	7.832898	3.3143	0.148701	0.25032	0.00772743	0.0484592	0.0736341	0.218327	0.00310397	0.045234	0.0230197	0.183621	0.0509153	0.0388545	0.0510679	0.00465202	0.083063	0.00612714	0.0489038	0.0551346	0.468938	0.132042	0.0338291	0.00719153	0.07439858	-0.01818106	0.144547	0.00730488	0.161711	0.0814384	0.00731418	0.00955411	0.0441261	0.0782648	0.114685	0.0482876	0.0213494	0.0265705	0.0854749	0.0249715	0.1444	0.5256563	3	8.201163	0.2154372	0.412204	0.747568	1.08368	1.75655	0.0834702	0.188528	0.11047	0.558088	0.0147786	0.0446645	0.5074753	1.035826
74400	-138.4886	-137.3365	-1.152091	5.560468	2.376939	0.135946	0.156123	0.00764858	0.0116606	0.0276749	0.00534474	0.0308331	0.0199752	0.0558395	0.0708618	0.0153642	0.0658285	0.0203935	0.0819519	0.328423	0.0599207	0.218801	0.00709639	0.18898	0.497109	0.00901014	0.00609967	0.1110961	0.02685587	0.0509742	0.0271657	0.161735	0.0275668	0.0447164	0.0597071	0.0275999	0.0451291	0.0651185	0.0517922	0.250879	0.0517467	0.0855889	0.00918544	0.0410954	0.2854495	3	5.739853	0.2312628	0.33447	0.689918	1.07709	1.89853	0.045856	0.201888	0.0550122	0.593577	0.0278605	0.0758062	0.3123054	0.9140076
74500	-164.533	-140.2224	-24.31059	9.744802	3.345917	0.0903567	0.21914	0.00894737	0.00505008	0.220085	0.309869	0.00554229	0.176612	0.000855092	0.0335762	0.0673019	0.0128233	0.0531487	0.0299315	0.0176086	0.16717	0.570927	0.437376	0.0271675	0.0447364	0.0238783	0.473832	0.108347	-0.02945039	0.000954174	0.0565994	0.0297791	0.0842179	0.15824	0.0932898	0.0317284	0.0391206	0.0367944	0.130056	0.016825	0.00805718	0.249977	0.0492253	0.0151365	0.4800066	5	10.059	0.1453884	0.41437	0.749045	1.08376	1.75282	0.134715	0.138073	0.0353795	0.563226	0.08421	0.0443969	0.4505562	1.065365
74600	-170.0767	-143.3352	-26.74152	10.58536	1.251882	0.0588979	0.26485	0.0479076	0.00970916	0.204361	0.323708	0.0972287	0.0697962	0.0852968	0.132826	0.048982	0.14473	0.0474932	0.0988861	0.33486	0.0459744	0.505869	0.396085	0.0651075	0.0734816	0.0262225	0.331721	0.1356225	0.1452249	0.112339	0.198482	0.108913	0.00796136	0.0150621	0.00949884	0.0214362	0.0377964	0.223728	0.0831604	0.0798525	0.0159205	0.0633783	0.0142438	0.00822752	0.1388512	5	12.50804	0.09682666	0.184329	0.541272	1.03179	2.24261	0.0603161	0.172831	0.115526	0.536857	0.0442338	0.0702364	0.2840761	0.4887815
74700	-156.5993	-139.6249	-16.97446	7.751067	2.754001	0.161645	0.0645107	0.0350584	0.00554227	0.115212	0.0334515	0.103121	0.169775	0.00846689	0.0956875	0.0551284	0.197234	0.0276726	0.00537504	0.36209	0.00129932	0.240469	0.187139	0.146162	0.00474115	0.478505	0.00583477	0.1164937	0.200572	0.0192673	0.0606919	0.0988108	0.0297497	0.0695899	0.0369582	0.0219075	0.117573	0.0626688	0.132957	0.0255765	0.0591137	0.112391	0.113951	0.0387929	0.3443458	4	12.45619	0.1177758	0.369288	0.716929	1.081	1.83278	0.148949	0.217665	0.0641949	0.498953	0.0126221	0.057617	0.5449177	0.6319225
74800	-166.0406	-132.4268	-33.61383	7.086561	5.647304	0.528717	0.274873	0.027064	0.0642942	0.01667	0.432481	0.00102047	0.11971	0.0302156	0.318031	0.0198947	0.0280629	0.0689046	0.0546025	1.2875	0.0130152	0.0593443	0.284447	0.271044	1.11088	0.40659	0.0113897	0.345868	0.02848251	0.0780015	0.0891214	0.0698256	0.0323533	0.0270251	0.00318577	0.0305675	0.0189373	0.110551	0.194945	0.0995983	0.0356562	0.104819	0.0171861	0.0882262	0.4671807	3	9.424277	0.1735939	0.526927	0.817985	1.08203	1.57306	0.0621071	0.206402	0.0428383	0.576058	0.0527438	0.0598511	0.4956632	0.9425366
74900	-163.9629	-139.3272	-24.6357	7.881629	3.738481	0.0170574	0.0131524	0.0173359	0.0289739	0.300806	1.08862	0.0288465	0.201007	0.0235234	0.0342172	0.0214801	0.219996	0.0113666	0.0456487	0.364152	0.0749861	0.263411	0.416141	0.185553	0.0184769	0.155977	0.297979	0.1562256	-0.01962398	0.0174459	0.0615448	0.132036	0.0936744	0.134922	0.00440152	0.0366866	0.0792293	0.042792	0.221887	0.0410478	0.00621457	0.0143785	0.0587539	0.0549863	0.5282497	3	8.797073	0.1375091	0.439392	0.765651	1.08434	1.71061	0.126984	0.179893	0.0432953	0.519207	0.0572169	0.0734035	0.5086257	1.038582
75000	-144.7176	-137.5296	-7.187987	5.970059	3.294708	0.0018701	0.286368	0.0242719	0.00281749	0.156377	0.0190935	0.00118222	0.103327	0.0364644	0.0200643	0.0111095	0.114556	0.0164546	0.195106	0.0423904	0.103936	0.0031148	0.349305	0.224404	0.0310753	0.00791121	0.0224692	0.09777464	-0.003534026	0.00887387	0.0146398	0.0746671	0.234766	0.0727003	0.00374699	0.0587184	0.0544897	0.0794117	0.163351	0.0650808	0.00618998	0.0727308	0.0489389	0.0416947	0.3124583	5	9.168011	0.1370948	0.41085	0.746642	1.08363	1.75888	0.103038	0.219749	0.0225837	0.54449	0.036146	0.0739928	0.3089243	1.01144
75100	-172.4972	-141.1922	-31.30502	5.197701	2.338511	0.343999	0.63981	0.0746295	0.0222438	0.187957	0.343299	0.383967	0.0179176	0.203161	0.0589037	0.0350404	0.871493	0.00822136	0.117299	0.353966	0.382892	0.907916	0.0190758	0.344283	0.884448	0.1325	0.0130666	0.4403018	0.2506272	0.0591292	0.0474335	0.0593769	0.188709	0.0567116	0.0709754	0.0444132	0.0311324	0.189194	0.018869	0.0517774	0.0463124	0.101884	0.00051254	0.0335693	0.519475	5	5.45683	0.1736142	0.330591	0.686776	1.07654	1.90609	0.0624699	0.0855906	0.120787	0.653727	0.0205609	0.0568639	0.7701022	0.6745534
75200	-174.0144	-136.9516	-37.06278	4.475773	6.173082	0.133544	0.632074	0.0244149	0.0312758	0.0709614	0.105431	0.199991	0.0418254	0.118789	0.124045	0.00492457	1.14073	0.358861	0.14375	0.0637233	0.56677	0.0051365	0.0286372	1.73064	0.73624	0.33766	0.0299771	0.2110315	-0.04034248	0.0218665	0.0533007	0.0161656	0.208126	0.0380832	0.0281685	0.00789295	0.0939855	0.0698023	0.295223	0.00909267	0.0592624	0.0108817	0.0703929	0.0177557	0.8922598	4	4.497506	0.2556154	0.544538	0.827562	1.08087	1.54703	0.0630186	0.136749	0.0348264	0.717704	0.0177307	0.0299714	0.8519173	1.047355
75300	-161.1871	-137.5481	-23.63899	6.095513	3.506645	0.00731661	0.174413	0.0307207	0.019	0.0208833	0.176657	0.0500817	0.0961783	0.0491126	0.0339583	0.0287404	0.169149	0.0121959	0.130239	0.00858656	0.944118	0.861132	0.125955	0.0097733	0.00065977	0.343958	0.305658	0.1052821	0.08502555	0.144132	0.0639007	0.156039	0.0197228	0.00137783	0.0186387	0.104089	0.00380162	0.0640516	0.166527	0.0256067	0.00420469	0.158116	0.00366066	0.0661308	0.4417712	2	8.454209	0.2097388	0.425019	0.756211	1.08409	1.73468	0.0442741	0.161818	0.0816544	0.589864	0.0175842	0.104805	0.5267968	0.838599
75400	-139.8531	-139.2837	-0.5694297	9.41901	3.763589	0.0100292	0.0424	0.0552619	0.0110835	0.0634588	0.05269	0.0011438	0.0444311	0.0240208	0.00140107	0.0342524	0.0855355	0.0334907	0.0180002	0.0293361	0.186043	0.157499	0.0229544	0.0143382	0.0519514	0.0266872	0.144911	0.04011128	-0.01599529	0.00625817	0.0110082	0.0933512	0.113202	0.00980251	0.0258747	0.0304585	0.0222944	0.0849209	0.221891	0.0174763	0.192219	0.117842	0.0428054	0.0105958	0.3298302	3	9.607723	0.1873881	0.440884	0.766615	1.08436	1.70814	0.0303628	0.234364	0.03338	0.586081	0.0165299	0.0992824	0.3138349	1.050967
75500	-154.0707	-136.251	-17.81976	5.90191	2.632664	0.122455	0.355823	0.00489042	0.0110989	0.00933019	0.0418115	0.103874	0.10888	0.0131601	0.0782765	0.0273421	0.21059	0.110451	0.0899162	0.548312	0.0157698	0.130026	0.235841	0.451795	0.530404	0.246427	0.18762	0.1717161	-0.03248398	0.0771893	0.0832173	0.181555	0.0903771	0.0479526	0.0081203	0.0108874	0.0211923	0.0541189	0.182367	0.083404	0.0332522	0.0258654	0.0253839	0.0751178	0.4634272	4	6.327646	0.2958718	0.358684	0.708922	1.07999	1.85241	0.0431425	0.253588	0.0322827	0.536414	0.063083	0.0714893	0.4309432	1.075379
75600	-161.3788	-140.928	-20.45082	5.372846	4.05274	0.165167	0.185397	0.0144408	0.0219857	0.103196	0.0040129	0.12385	0.166034	0.166617	0.0640868	0.032298	0.37008	0.0193324	0.425885	0.310338	0.00515607	0.130855	0.0457546	0.0142517	0.559312	0.131072	0.0295608	0.1800091	0.1065453	0.062483	0.143028	0.115422	0.0743232	0.0151627	0.0773864	0.0739002	0.0432182	0.0501799	0.189436	0.00482974	0.0408385	0.00585093	0.000655852	0.103286	0.3824695	6	7.491793	0.06057752	0.457236	0.777013	1.08439	1.68136	0.0456835	0.188194	0.0980581	0.547584	0.0568801	0.0635999	0.4890147	0.7821226
75700	-155.2795	-138.2788	-17.0007	8.654983	2.567998	0.226567	0.0294367	0.00286657	0.0302411	0.0312616	0.0420454	0.0629059	0.270482	0.0128248	0.101479	0.00386156	0.212591	0.0593978	0.546228	0.108959	0.142557	0.172917	0.0892432	0.188185	0.0152269	0.0574973	0.00124256	0.1112311	-0.1339199	0.131619	0.0052921	0.176897	0.0316247	0.110917	0.0431135	0.0492632	0.0487629	0.0338339	0.245531	0.0152737	0.0243874	0.0425709	0.0286987	0.0122163	0.3435679	1	9.99876	0.0845058	0.35281	0.704406	1.07936	1.86342	0.0311014	0.269781	0.0277154	0.563198	0.0141155	0.0940884	0.2096479	1.638785
