Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
851	0	-701.102	-542.6267	-158.4753	22.90595	2.226116	0.07224817	0.0477972	0.145095	0.242789	0.0612253	0.0962443	0.000864244	0.0085705	0.0877943	0.0291687	0.0278002	0.00549189	0.0793449	0.0892352	0.0691655	0.0521544	0.00505555	0.3652555	10	33.73428	0.07714726	0.31885	0.677089	1.07474	1.92932	0.116695	0.129557	0.079796	0.404251	0.0844795	0.185222	0.4130527	0.884283
852	0	-715.0345	-536.4563	-178.5782	16.81657	4.723802	0.05574506	-0.03922835	0.0256343	0.16339	0.0204319	0.0593096	0.014939	0.115197	0.117162	0.00625561	0.0177101	0.0753932	0.125743	0.0447444	0.0565114	0.155389	0.00218934	0.388173	10	42.00275	0.03082022	0.490186	0.797027	1.08375	1.62904	0.132322	0.0955495	0.0908261	0.38001	0.137804	0.163488	0.3489447	1.11242
853	0	-713.3603	-556.2385	-157.1218	21.10053	2.420677	0.09725111	0.01456004	0.0283442	0.258962	0.0151305	0.110889	0.0434858	0.0599454	0.0455707	0.0254002	0.0621523	0.10173	0.0690813	0.0478889	0.0420003	0.0870512	0.00236786	0.6591803	6	30.00477	0.04220968	0.338805	0.693397	1.07767	1.89013	0.117783	0.168704	0.0703512	0.405976	0.072866	0.164321	0.6737404	0.9783892
854	0	-716.2213	-553.8154	-162.4059	34.70972	2.352933	0.07089854	0.02042468	0.056503	0.172401	0.0257188	0.143562	0.0102062	0.0173517	0.116881	0.00841116	0.0192419	0.0507192	0.0275722	0.111353	0.0614373	0.17319	0.00545141	0.3040165	9	40.07432	0.05183529	0.332055	0.687965	1.07675	1.90323	0.141524	0.144622	0.0939232	0.372866	0.13301	0.114054	0.3244412	0.9370466
855	0	-713.0901	-533.0838	-180.0064	40.44334	7.626821	0.05030486	0.05055856	0.0578387	0.256131	0.00544263	0.0882767	0.0120479	0.0565805	0.0541228	0.00785942	0.018469	0.103579	0.0503633	0.0580155	0.0909808	0.134943	0.00534932	0.515955	8	43.81586	0.03090488	0.584429	0.848222	1.0775	1.48985	0.172372	0.138055	0.0764826	0.345617	0.109321	0.158153	0.5665136	0.9107549
856	0	-712.8223	-546.4329	-166.3895	34.12716	3.074771	0.04490453	-0.006072726	0.0439135	0.224976	0.00368338	0.0883396	0.00191005	0.0958018	0.0511928	0.00999647	0.00603533	0.0584879	0.157615	0.0682017	0.0841495	0.104846	0.000850394	0.4036541	11	34.6739	0.04909718	0.394965	0.735586	1.08286	1.78659	0.12571	0.141109	0.0741334	0.390113	0.0715871	0.197348	0.3975814	1.015274
857	0	-723.9569	-552.1311	-171.8258	33.16028	3.294579	0.05426754	0.0278831	0.0772105	0.272087	0.0579476	0.0577299	0.0116428	0.000281354	0.00143457	0.0152647	0.0494967	0.109735	0.0868985	0.0893786	0.0140124	0.139184	0.017696	0.2385119	8	38.71322	0.0579797	0.410841	0.746636	1.08363	1.75889	0.0903623	0.13299	0.0569649	0.443747	0.139792	0.136144	0.266395	0.8953318
858	0	-704.2609	-539.9496	-164.3113	24.36775	2.353056	0.07051397	-0.01410244	0.0493473	0.240094	0.0460661	0.0729469	0.0224382	0.0221892	0.0585894	0.00187919	0.0419222	0.0510955	0.126264	0.0811216	0.0611659	0.10849	0.0163903	0.2534439	9	42.4161	0.05707096	0.332067	0.687975	1.07675	1.90321	0.14198	0.103977	0.069515	0.496035	0.0773869	0.111107	0.2393415	1.058922
859	0	-721.6331	-544.6914	-176.9417	37.34662	3.283087	0.06511649	-0.01780896	0.0250696	0.202965	0.0179997	0.160985	0.0591641	0.11993	0.0474866	0.0304088	0.0246177	0.0790436	0.0248152	0.0139313	0.0358837	0.141583	0.0161172	0.2817026	7	43.73096	0.04665284	0.410042	0.746088	1.0836	1.76027	0.123601	0.124426	0.102594	0.406646	0.0996999	0.143033	0.2638937	1.067485
860	0	-720.3083	-540.3428	-179.9655	38.47541	6.18578	0.05323107	0.003618611	0.0444861	0.245558	0.10273	0.0394828	0.00961565	0.121417	0.0358559	0.0510034	0.0456903	0.00100363	0.0792287	0.050676	0.0182882	0.147187	0.00777642	0.263718	6	44.79957	0.03578141	0.544939	0.827777	1.08084	1.54644	0.114026	0.123706	0.0950134	0.374915	0.138097	0.154242	0.2673366	0.9864642
861	0	-717.3551	-546.7317	-170.6235	35.44406	5.503948	0.05009868	-0.007886627	0.0137283	0.205217	0.0451827	0.126727	0.0283779	0.00830799	0.0606979	0.0686284	0.0622234	0.0879581	0.0450619	0.0332765	0.0584831	0.130796	0.025334	0.2274475	9	45.13891	0.08799548	0.521751	0.815114	1.08233	1.5808	0.122099	0.146505	0.0626221	0.398537	0.0969165	0.17332	0.2195609	1.03592
862	0	-715.8931	-549.1981	-166.6949	25.42723	4.734705	0.06778864	-0.00311602	0.0218856	0.166909	0.0174506	0.0297924	0.00104074	0.00322717	0.0351031	0.0147499	0.015559	0.0526153	0.504805	0.066475	0.0158996	0.0393795	0.0151082	0.394269	12	39.68066	0.04395547	0.490672	0.797313	1.08373	1.62828	0.123867	0.133554	0.0502762	0.404403	0.0841187	0.203781	0.3911529	1.007966
863	0	-722.6413	-547.9825	-174.6588	22.49461	2.342227	0.07296935	0.0276282	0.0912805	0.211141	0.0174662	0.0732546	0.000134615	0.0917955	0.180525	0.056391	0.0312453	0.00675876	0.0381146	0.0316953	0.071526	0.0931475	0.00552447	0.3807685	8	43.2812	0.04722946	0.330969	0.687083	1.07659	1.90535	0.100326	0.10719	0.115427	0.384815	0.0997917	0.19245	0.4083967	0.9323496
864	0	-696.9584	-543.3683	-153.5901	30.24019	3.199777	0.06962495	-0.000811629	0.0344122	0.201255	0.0286189	0.00462182	0.0114972	0.099712	0.0752483	0.0102316	0.00942424	0.0840713	0.162781	0.0712708	0.0761668	0.13002	0.000669186	0.3541888	10	33.36217	0.0586727	0.40415	0.742022	1.08334	1.77049	0.19142	0.102331	0.0752018	0.358996	0.117323	0.154728	0.3533772	1.002297
865	0	-715.7223	-551.3525	-164.3698	30.90291	6.133864	0.08033389	0.06144081	0.0547148	0.170413	0.0263559	0.180314	0.00133265	0.0225342	0.0510743	0.0104346	0.0584895	0.0639417	0.136948	0.0495712	0.00971074	0.152874	0.0112911	0.2652317	10	31.36338	0.05589282	0.543294	0.826895	1.08096	1.54885	0.111537	0.116856	0.071856	0.405296	0.155524	0.138931	0.3266725	0.8119192
866	0	-730.5329	-549.9821	-180.5508	39.9147	2.339012	0.04192208	-0.02868277	0.0573154	0.1289	0.0471419	0.0768441	0.0362478	0.0705827	0.0474205	0.00246343	0.0205539	0.0435433	0.132809	0.0918219	0.0861728	0.134463	0.0237212	0.3026749	7	42.73991	0.03455212	0.330642	0.686817	1.07655	1.90599	0.150899	0.0836214	0.0785418	0.429027	0.120459	0.137452	0.2739921	1.104685
867	0	-728.2511	-542.4745	-185.7766	30.31574	3.792273	0.04995965	-0.000521295	0.00239324	0.321865	0.0573928	0.238056	0.017328	0.0106613	0.039746	0.0401245	0.0254253	0.0296142	0.0296942	0.0520961	0.0501334	0.0701913	0.0152784	0.2928826	7	46.52899	0.02856664	0.442574	0.767705	1.08437	1.70535	0.13231	0.133992	0.0799833	0.405378	0.0869691	0.161368	0.2923613	1.001783
868	0	-715.7176	-552.4137	-163.3039	34.21185	2.205134	0.05141202	-0.0286094	0.011885	0.0934413	0.110227	0.0774992	0.00627944	0.14201	0.0979517	0.0163049	0.00266247	0.00943543	0.0729197	0.0642117	0.0533791	0.240963	0.000830209	0.4180979	10	34.27729	0.04945119	0.316591	0.675193	1.07437	1.93385	0.113297	0.141323	0.114874	0.363934	0.127812	0.138759	0.3894885	1.073454
869	0	-740.5483	-555.3862	-185.1622	27.15162	3.063005	0.03903021	0.01578775	0.0175911	0.239156	0.0385359	0.114307	0.00262368	0.047494	0.0275044	0.0357857	0.0423082	0.0123395	0.0830441	0.114812	0.0792381	0.142913	0.00234753	0.3292721	6	41.96169	0.03497677	0.394078	0.734958	1.08281	1.78815	0.124869	0.0978269	0.0863918	0.463625	0.0948455	0.132442	0.3450598	0.9542464
870	0	-713.1545	-547.5557	-165.5988	34.43565	2.436262	0.05818075	-0.05584356	0.00261266	0.460122	0.0211632	0.0746364	0.0175027	0.00710342	0.0599733	0.0531259	0.0563329	0.0400479	0.125774	0.0378189	0.0096749	0.0327393	0.00137232	0.3482118	10	34.84402	0.06257157	0.340329	0.694612	1.07787	1.88719	0.0939521	0.0931899	0.0733207	0.435553	0.110502	0.193482	0.2923682	1.191004
871	0	-723.8061	-551.7061	-172.1	33.40963	5.829449	0.06187106	-0.04942789	0.0572556	0.142532	0.078379	0.0941137	0.0229549	0.0153048	0.110952	0.0029241	0.0136064	0.0878355	0.131664	0.06927	0.0466748	0.116792	0.00974036	0.3453651	9	44.11544	0.0610095	0.533262	0.821463	1.08164	1.56364	0.101572	0.118028	0.0678858	0.427869	0.0910333	0.193612	0.2959372	1.167022
872	0	-711.0941	-557.3131	-153.781	21.02692	2.333868	0.08894241	0.009048035	0.00775083	0.18662	0.0728409	0.113445	0.00966009	0.00469934	0.0661001	0.0706499	0.0344926	0.062302	0.0527819	0.012685	0.142105	0.116346	0.0475222	0.3877921	10	38.66969	0.05487896	0.330118	0.68639	1.07647	1.90702	0.170941	0.13626	0.104479	0.298526	0.0815403	0.208253	0.3968402	0.9771998
873	0	-705.8048	-541.884	-163.9208	35.79699	2.155394	0.08060016	-0.003022371	0.0371809	0.225666	0.0656151	0.0723178	0.0176975	0.00422632	0.0853842	0.011299	0.00370474	0.147472	0.123885	0.0508078	0.0263095	0.125943	0.00249029	0.4291262	10	43.81973	0.05501118	0.311144	0.670582	1.07343	1.94484	0.0908371	0.135148	0.0668623	0.370357	0.134958	0.201837	0.4261038	1.007093
874	0	-711.9603	-537.5379	-174.4224	34.18494	7.852255	0.05031495	-0.04991194	0.0285569	0.187747	0.0234645	0.0811493	0.019358	0.0144885	0.0492954	0.0165522	0.0743319	0.156578	0.106804	0.116894	0.00511638	0.0917079	0.027955	0.3395577	9	34.33172	0.04368795	0.589706	0.850853	1.07698	1.48246	0.109426	0.0904006	0.050499	0.475156	0.141417	0.133101	0.2896458	1.172321
875	0	-715.3095	-538.4336	-176.8759	32.98817	4.99839	0.06741328	0.0142781	0.0256196	0.295017	0.0548381	0.0824904	0.011191	0.00235315	0.0331789	0.0084465	0.0326774	0.0983114	0.192487	0.0277341	0.00387501	0.0982722	0.0335091	0.2524022	7	43.92369	0.09278739	0.502011	0.803922	1.0833	1.61076	0.121617	0.153083	0.0807896	0.422906	0.0948312	0.126773	0.2666803	0.9464599
876	0	-720.4337	-553.2878	-167.1459	33.51233	3.531272	0.09001958	-0.02178321	0.0721	0.16611	0.0604053	0.111106	0.0253873	0.00316877	0.0166855	0.017657	0.013542	0.299436	0.107725	0.0284705	0.0188988	0.0535999	0.00570826	0.4005182	7	39.43162	0.04108367	0.426599	0.757262	1.08412	1.73201	0.104321	0.131287	0.0522686	0.423085	0.104566	0.184473	0.378735	1.057516
877	0	-720.148	-547.7258	-172.4222	29.87411	3.662222	0.06178303	0.03715262	0.0681092	0.270458	0.0541167	0.0229482	0.00569391	0.0250732	0.0684338	0.0133708	0.00827603	0.0804923	0.260662	0.0270768	0.0199685	0.0734638	0.0018574	0.2965827	6	33.77876	0.06801188	0.434786	0.762654	1.08428	1.71828	0.101127	0.119699	0.0516599	0.472016	0.0809031	0.174596	0.3337353	0.8886764
878	0	-722.544	-553.1558	-169.3882	38.57977	2.194832	0.07301717	0.08764932	0.0190043	0.123507	0.0455619	0.0943856	0.0212342	0.00406247	0.111189	0.035661	0.00390708	0.167427	0.0544671	0.0304561	0.0879432	0.178659	0.022535	0.4162422	11	41.45283	0.04024786	0.315473	0.674252	1.07418	1.9361	0.119319	0.166858	0.0989877	0.368989	0.0956176	0.15023	0.5038915	0.8260552
879	0	-729.5047	-545.6371	-183.8677	47.89896	4.3866	0.04907649	0.008031615	0.0453239	0.325379	0.0156187	0.148116	0.0035469	0.0317521	0.0416014	0.00607211	0.036892	0.132147	0.0207193	0.0181488	0.030833	0.136628	0.00722219	0.3081979	8	48.55102	0.04280239	0.474416	0.7876	1.08417	1.65382	0.0890578	0.191088	0.0822705	0.334083	0.0689127	0.234588	0.3162295	0.9746019
880	0	-721.3123	-545.0554	-176.2569	38.49399	2.547292	0.05964534	-0.008310083	0.0538856	0.258069	0.0133313	0.0820902	0.00538322	0.0575581	0.0910582	0.00161548	0.0356887	0.0754376	0.0988244	0.0265376	0.0128417	0.154832	0.032847	0.5363315	8	42.86498	0.03543999	0.350895	0.702921	1.07915	1.86704	0.112353	0.114558	0.0813376	0.43356	0.0923217	0.165869	0.5280214	1.015738
881	0	-723.3747	-541.5993	-181.7754	40.84226	3.694455	0.03773396	-0.0560344	0.0354362	0.142685	0.0659047	0.161158	0.0402668	0.0119282	0.0551457	0.0265251	0.0280633	0.0733273	0.171724	0.0648314	0.0124549	0.0872956	0.0232529	0.560261	9	41.71309	0.03298083	0.436747	0.763933	1.08431	1.71501	0.10344	0.144381	0.0657349	0.4337	0.119253	0.133491	0.5042266	1.111129
882	0	-721.913	-544.7501	-177.1629	38.77464	4.632031	0.04304047	0.01202575	0.0356143	0.313077	0.0232658	0.0686469	0.00204717	0.00111533	0.0493237	0.0417701	0.00993048	0.199892	0.0870604	0.0548756	0.0193082	0.0935179	0.000555705	0.4087693	7	40.47592	0.04847472	0.486038	0.794573	1.08388	1.63551	0.092454	0.157864	0.0432023	0.38883	0.141561	0.176089	0.4207951	0.9714214
883	0	-722.0103	-542.5879	-179.4224	35.2312	2.392777	0.06189161	0.007695565	0.190244	0.126617	0.0423967	0.0363762	0.00991309	0.00804066	0.0532301	0.0329269	0.0282407	0.0927058	0.271971	0.0457848	0.00130072	0.0573857	0.00286639	0.2265934	6	44.81458	0.04020558	0.336049	0.69119	1.0773	1.89546	0.118488	0.0829603	0.0660961	0.411122	0.111554	0.20978	0.234289	0.9671535
884	0	-701.4539	-552.0865	-149.3675	28.93486	4.501362	0.08917679	0.0608165	0.195877	0.190639	0.0364938	0.0109206	0.00693059	0.0393602	0.0487165	0.02627	0.00107279	0.163078	0.117376	0.0336087	0.00835307	0.110798	0.0105067	0.3741041	8	30.85256	0.1013592	0.479949	0.790938	1.08404	1.64507	0.101059	0.0753138	0.0705055	0.42996	0.146143	0.177019	0.4349206	0.8601664
885	0	-723.5032	-555.4376	-168.0656	32.79293	1.269013	0.06602832	0.05618543	0.0144261	0.122466	0.0181558	0.350607	0.00978252	0.0414816	0.0414487	0.019735	0.0012735	0.0777007	0.0542243	0.0738337	0.0253417	0.138549	0.0109742	0.3891577	7	37.22081	0.067251	0.187337	0.544975	1.03339	2.2343	0.0771441	0.166347	0.0740068	0.451014	0.0835952	0.147893	0.4453431	0.8738379
886	0	-718.6741	-550.1198	-168.5543	22.60118	3.441512	0.07853838	0.01260709	0.0700753	0.201647	0.0507247	0.0547816	0.0276126	0.0760214	0.0801647	0.0325994	0.0179244	0.00984404	0.106692	0.0845464	0.0575429	0.108964	0.0208593	0.5363016	8	37.37865	0.0695742	0.420775	0.753373	1.08397	1.74188	0.110215	0.120476	0.0856603	0.423122	0.0860752	0.174452	0.5489087	0.9770324
887	0	-713.1198	-549.2523	-163.8675	33.21322	4.583756	0.06125278	0.04553427	0.0434267	0.137345	0.0265088	0.0536712	0.000824116	0.013342	0.0458927	0.0296526	0.116077	0.172229	0.0826828	0.0923516	0.0236625	0.143919	0.0184135	0.2356236	7	33.37824	0.07731638	0.483814	0.79325	1.08394	1.63899	0.116367	0.105138	0.0675891	0.442707	0.12864	0.139559	0.2811579	0.8380473
888	0	-706.5368	-535.299	-171.2378	29.94793	2.458527	0.0419887	0.01252531	0.0509302	0.255999	0.0338746	0.0909211	0.0133749	0.0573445	0.0801532	0.0114332	0.0237793	0.0566126	0.0727147	0.0631343	0.0933575	0.0874013	0.00896956	0.2444812	12	50.59555	0.04384763	0.342489	0.696327	1.07814	1.88304	0.146947	0.125032	0.0827057	0.36783	0.123575	0.15391	0.2570065	0.9512646
889	0	-711.5579	-540.3961	-171.1618	25.3787	5.665481	0.06153921	0.07206089	0.0258453	0.220309	0.016104	0.1062	0.0406818	0.0111601	0.150777	0.0894154	0.017583	0.0514975	0.0636895	0.0758602	0.0381243	0.0880237	0.00472888	0.3509124	9	38.7756	0.07573472	0.527571	0.81834	1.08199	1.5721	0.145074	0.101261	0.0642336	0.352256	0.169946	0.16723	0.4229733	0.8296325
890	0	-712.8351	-546.9906	-165.8446	25.51161	2.245901	0.06367857	-0.008418149	0.00269074	0.259727	0.0415322	0.159819	0.00124416	0.0899507	0.0845532	0.0268517	0.014251	0.0373662	0.000590975	0.0719489	0.0570335	0.101022	0.0514189	0.2936564	11	37.62473	0.05694685	0.320961	0.67885	1.07508	1.92511	0.102331	0.125544	0.0944226	0.448167	0.100037	0.129499	0.2852382	1.029513
891	0	-724.2739	-545.4914	-178.7824	29.84791	2.276358	0.05863201	0.004717688	0.0121608	0.146498	0.0430813	0.0857964	0.00991665	0.0204109	0.154897	0.0296942	0.0638164	0.121615	0.117168	0.0646352	0.0367752	0.0850425	0.00849353	0.466686	6	43.75309	0.04412511	0.324173	0.681514	1.07558	1.91873	0.122138	0.0818608	0.116207	0.371006	0.115937	0.192851	0.4714037	0.9899923
892	0	-711.0572	-542.2059	-168.8513	34.99283	3.944609	0.06502607	-0.02634756	0.126384	0.166979	0.0243316	0.131309	0.00906923	0.00290453	0.0625585	0.00275377	0.00419188	0.0766487	0.213394	0.00865792	0.0161294	0.107554	0.0471348	0.3329638	9	37.01994	0.07085504	0.451293	0.773272	1.08441	1.69103	0.138433	0.101647	0.0822088	0.431196	0.0994237	0.147091	0.3066162	1.08593
893	0	-701.4801	-539.3458	-162.1343	28.18745	3.365502	0.06548598	0.01120193	0.0874953	0.411125	0.0438612	0.0690896	0.0292322	0.0026685	0.0726713	0.0121904	0.00234669	0.00939908	0.103974	0.0264897	0.0553275	0.0651297	0.0089997	0.4198235	10	36.1255	0.05781281	0.4157	0.749948	1.08381	1.75054	0.104364	0.117969	0.0624086	0.418192	0.0976615	0.199405	0.4310255	0.974011
894	0	-706.0847	-555.9693	-150.1154	25.20343	2.788976	0.09457458	0.006894419	0.0250177	0.177562	0.00857269	0.0238377	0.0113954	0.0660251	0.0287317	0.0027883	0.0203925	0.12779	0.271615	0.0666917	0.0318979	0.120274	0.0174086	0.5137525	10	32.43444	0.06155562	0.372248	0.719132	1.08125	1.82737	0.18315	0.140574	0.0632624	0.356537	0.137429	0.119047	0.5206469	0.986758
895	0	-708.5343	-547.0219	-161.5125	33.86368	2.655879	0.07803068	0.02736221	0.0181099	0.155705	0.0334112	0.0301342	0.0155402	0.0262517	0.0583464	0.0480988	0.0235876	0.111477	0.219774	0.0972275	0.0269027	0.116036	0.0193976	0.4060451	6	33.8986	0.06155022	0.360754	0.7105	1.0802	1.84855	0.154971	0.139386	0.0713162	0.394812	0.0919913	0.147524	0.4334074	0.9368672
896	0	-710.324	-546.8772	-163.4467	31.16762	2.206591	0.06807746	0.04335861	0.0922104	0.131489	0.0350025	0.0504501	0.0146943	0.0857465	0.124244	0.00581928	0.0147951	0.00450711	0.143381	0.0850409	0.0511287	0.107358	0.0541338	0.3062774	9	41.6911	0.05750319	0.316748	0.675326	1.07439	1.93353	0.138364	0.100132	0.107002	0.399371	0.0811549	0.173976	0.349636	0.8759893
897	0	-700.7976	-550.3725	-150.4251	19.19518	2.423565	0.07603381	-0.06248168	0.0734885	0.19113	0.00135974	0.188836	0.00764129	0.0201583	0.0572978	0.0630002	0.0566021	0.0596289	0.0468124	0.0169535	0.100806	0.115416	0.000867846	0.5710157	10	34.6217	0.06466118	0.339088	0.693623	1.07771	1.88958	0.128354	0.107244	0.0888021	0.420441	0.108825	0.146335	0.508534	1.122866
898	0	-718.7931	-556.7767	-162.0164	33.58509	2.559214	0.05965683	-0.02241824	0.0210729	0.354781	0.02607	0.118874	0.0156999	0.0576605	0.096178	0.0395108	0.0193946	0.114538	0.011562	0.0577229	0.0132005	0.0402699	0.0134655	0.3476674	8	35.47266	0.0618607	0.352	0.703778	1.07927	1.86495	0.110689	0.0944589	0.0530813	0.49469	0.0619768	0.185104	0.3252492	1.068926
899	0	-700.8335	-540.6322	-160.2013	33.94114	2.152063	0.06414138	-0.02249739	0.00421741	0.229789	0.0170582	0.0967644	0.0039009	0.0399025	0.114032	0.0468004	0.0285921	0.145049	0.115077	0.0656402	0.0151593	0.062761	0.0152568	0.2634898	13	34.06311	0.0765236	0.310775	0.670267	1.07337	1.94559	0.140493	0.101362	0.0598516	0.403607	0.111499	0.183189	0.2409924	1.093353
900	0	-720.5892	-547.7189	-172.8703	26.945	1.501384	0.07882867	0.04161623	0.00882603	0.209265	0.0341113	0.0845369	0.0164764	0.00613921	0.133214	0.0777322	0.0057378	0.0201444	0.146738	0.0423085	0.097901	0.102389	0.0144797	0.3190186	7	40.86212	0.03582742	0.225536	0.588787	1.0505	2.13517	0.154292	0.138991	0.105686	0.331225	0.0894346	0.180371	0.3606348	0.8846029
901	0	-724.5618	-557.0478	-167.5141	25.58636	2.86541	0.05510636	0.007078317	0.0447685	0.220561	0.0221529	0.0271553	0.00631434	0.00497243	0.12553	0.0436276	0.00194161	0.00120098	0.177054	0.148189	0.0506863	0.0948271	0.0310196	0.4952264	8	41.54579	0.06658239	0.378574	0.723793	1.08177	1.81587	0.139616	0.111429	0.0783212	0.435169	0.122283	0.113181	0.5023047	0.9859083
902	0	-708.1977	-549.6277	-158.5699	33.04447	2.863619	0.07997897	0.06690447	0.0465395	0.193054	0.0154382	0.0956452	0.00704718	0.0257212	0.0614909	0.0846289	0.000949374	0.0634644	0.158061	0.103557	0.0299916	0.101961	0.01245	0.4151145	13	33.19188	0.04737067	0.378428	0.723686	1.08175	1.81613	0.0958091	0.117204	0.0839517	0.466212	0.106168	0.130654	0.4820189	0.8611995
903	0	-704.3568	-535.3027	-169.0541	24.01303	6.410665	0.05554633	0.04712869	0.0124413	0.168478	0.0393945	0.173229	0.0163478	0.0319334	0.0723991	0.0116799	0.0209107	0.0242243	0.121004	0.103445	0.0830269	0.115521	0.00596622	0.3541398	7	37.77316	0.04190058	0.551864	0.831462	1.08032	1.53635	0.106551	0.163312	0.107753	0.361331	0.0864703	0.174584	0.4012685	0.8825507
904	0	-714.4355	-546.1498	-168.2857	27.73127	3.575084	0.05844785	0.05549851	0.0726987	0.358112	0.00622352	0.0673796	0.00175952	0.180234	0.0721561	0.00633526	0.0193018	0.07492	0.00720386	0.0141617	0.0516703	0.0415618	0.0262817	0.2881242	7	42.05967	0.06342107	0.429378	0.759102	1.08418	1.72733	0.0730078	0.102734	0.0688285	0.405016	0.0838068	0.266607	0.3436227	0.83849
905	0	-735.1869	-557.907	-177.2799	36.38823	2.899407	0.05585427	-0.0005911131	0.0463258	0.204026	0.043295	0.102005	0.0211785	0.0277853	0.0911427	0.023564	0.0328344	0.07194	0.0659521	0.0279744	0.0468797	0.158158	0.0369385	0.3933191	7	37.25607	0.04991444	0.381327	0.725802	1.08197	1.8109	0.153295	0.0967426	0.146685	0.37256	0.0918552	0.138862	0.3927279	1.001505
906	0	-722.6106	-541.4581	-181.1525	39.26292	2.053584	0.06915547	-0.04799674	0.0837168	0.341198	0.0348018	0.0010711	0.011454	0.00664038	0.0636701	0.0311956	0.0414235	0.0726719	0.177292	0.0390283	0.0163302	0.0762971	0.00320918	0.3367985	4	47.53137	0.03046242	0.299588	0.660593	1.07127	1.96854	0.155054	0.110564	0.0702573	0.437251	0.095351	0.131523	0.2888018	1.166193
907	0	-718.7243	-561.4339	-157.2904	31.52477	2.68257	0.08536004	0.01277099	0.0617749	0.14284	0.0443772	0.0926822	0.0443506	0.020178	0.141294	0.0226843	0.059047	0.109097	0.077661	0.0547073	0.024786	0.0948275	0.0096923	0.4413696	10	33.56852	0.05389694	0.36311	0.712286	1.08043	1.84418	0.180966	0.0795578	0.113961	0.341278	0.100427	0.183811	0.4541406	0.9718788
908	0	-718.1822	-549.6854	-168.4968	34.58159	1.990924	0.07101156	0.01561809	0.0595561	0.227306	0.033973	0.0815049	2.2868e-05	0.033842	0.0721817	0.0654932	0.0297872	0.1319	0.0484439	0.0936675	0.0020707	0.113218	0.0070328	0.3112117	12	39.44726	0.04620567	0.292189	0.654045	1.06976	1.98401	0.111737	0.128378	0.0674347	0.443196	0.0806727	0.168581	0.3268298	0.9522134
909	0	-724.5034	-554.064	-170.4395	23.49586	4.359489	0.06020598	0.03872309	0.0815767	0.134418	0.0169531	0.138854	0.00303599	0.0366354	0.0630164	0.0158633	0.0605198	0.0416339	0.00422396	0.066449	0.148014	0.186091	0.00271573	0.2369517	11	41.50996	0.071897	0.473083	0.78679	1.08419	1.65593	0.138635	0.117944	0.10969	0.348447	0.0782587	0.207026	0.2756748	0.8595335
910	0	-708.9517	-541.4712	-167.4805	22.57913	5.535783	0.06565422	-0.09426983	0.0973894	0.320228	0.0109602	0.0408768	0.0207992	0.0784189	0.123798	0.0373998	0.00601632	0.0210841	0.0758512	0.0506641	0.0309529	0.0834496	0.00211143	0.3918967	9	37.81728	0.05654479	0.522915	0.815762	1.08227	1.57906	0.101116	0.0876338	0.0896399	0.406634	0.102418	0.212559	0.2976269	1.316738
911	0	-716.3849	-534.3255	-182.0593	35.93732	8.8726	0.05430396	-0.02962372	0.0482144	0.253356	0.0237528	0.110347	0.0115158	0.0132457	0.0548041	0.00827457	0.017848	0.132703	0.0429621	0.198467	0.00717976	0.0749631	0.00236621	0.3890132	6	37.41843	0.03894878	0.611263	0.861365	1.0747	1.45267	0.0712283	0.124951	0.0888066	0.437735	0.111151	0.166129	0.3593895	1.082428
912	0	-727.1482	-557.6013	-169.5469	38.46329	2.085108	0.05832249	0.0164403	0.0821378	0.252888	0.00276461	0.0322008	0.00627404	0.163462	0.0452826	0.0727363	0.0322767	0.10029	0.0119892	0.0816075	0.0307314	0.0768959	0.00846361	0.3152803	11	41.18375	0.04455004	0.303227	0.663769	1.07198	1.96102	0.131055	0.0889479	0.0675575	0.434041	0.131533	0.146866	0.3317206	0.9504393
913	0	-709.5778	-557.4915	-152.0863	22.59034	2.487972	0.1012071	0.009308851	0.0163194	0.358003	0.0212367	0.0931223	0.00206018	0.0235294	0.0544162	0.0449107	0.0157809	0.170006	0.0904224	0.0112129	0.014858	0.0833965	0.000725333	0.4743799	12	39.90663	0.1048891	0.345313	0.698556	1.07849	1.87764	0.102083	0.148272	0.0483109	0.393802	0.101655	0.205877	0.4836888	0.9807545
914	0	-710.7008	-533.117	-177.5838	33.5479	4.461942	0.05157797	0.04469684	0.0994628	0.320727	0.018674	0.0153301	0.000350809	0.00531058	0.087451	0.00850559	0.0064019	0.0946917	0.0716443	0.0469451	0.0757734	0.144522	0.00420923	0.372758	8	45.40479	0.02939575	0.478069	0.789807	1.08409	1.64804	0.170736	0.112162	0.0849426	0.355161	0.0973608	0.179637	0.4174549	0.8929301
915	0	-707.7835	-538.2184	-169.5651	22.86551	4.447611	0.05959648	0.002420868	0.0527109	0.207594	0.0291514	0.0650777	0.0365614	0.052858	0.086872	0.0332885	0.0102551	0.069543	0.162381	0.0409691	0.0626096	0.0795997	0.0105283	0.6225821	7	41.84308	0.05350023	0.47738	0.789392	1.0841	1.64912	0.132248	0.116103	0.0719234	0.369213	0.113868	0.196645	0.625003	0.9961266
