Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,3,1,3,18,21,23,22,2,2,1,1,24,0.3532194,2.61032,0.5388889
4,5,3,4,17,19,13,13,0,0,2,2,21,0.309067,1.805448,0.4222222
2,5,1,4,16,20,14,13,1,1,2,2,23,0.338502,1.648475,0.4511111
0,3,0,3,19,20,25,22,1,1,0,1,25,0.3679369,2.447064,0.5488889
1,4,1,4,17,22,24,21,1,1,1,1,24,0.3532194,2.266657,0.5144444
0,3,0,1,18,21,25,20,2,2,0,3,25,0.3679369,1.620642,0.4877778
0,3,0,3,17,21,25,22,1,1,0,1,25,0.3679369,1.665719,0.4911111
0,3,0,3,17,19,25,22,4,4,0,1,25,0.3679369,1.410279,0.4722222
2,4,2,3,17,20,23,20,0,0,1,2,23,0.338502,1.973784,0.4733333
1,4,1,3,19,21,24,20,0,0,1,2,24,0.3532194,1.829267,0.4833333
1,4,1,4,17,20,22,21,2,2,1,1,24,0.3532194,1.954235,0.4922222
3,3,3,3,18,20,22,22,0,0,1,1,22,0.3237845,2.164678,0.4655556
2,4,1,3,15,19,15,14,2,2,2,2,23,0.338502,2.055111,0.4788889
1,3,1,3,15,20,24,22,5,5,1,1,24,0.3532194,2.282278,0.5155556
2,4,2,3,17,19,23,20,0,0,1,2,23,0.338502,1.583413,0.4466667
0,4,0,3,17,21,25,20,1,1,0,2,25,0.3679369,1.470383,0.4766667
1,3,1,3,18,21,24,22,1,1,1,1,24,0.3532194,2.344762,0.52
1,5,1,3,16,21,13,10,0,0,1,3,24,0.3532194,1.469982,0.4577778
1,3,1,3,17,21,23,22,4,4,1,1,24,0.3532194,2.500973,0.5311111
0,3,0,3,19,20,25,22,0,0,0,1,25,0.3679369,1.15484,0.4533333
2,3,2,3,17,19,23,22,1,1,1,1,23,0.338502,2.02258,0.4766667
1,5,1,4,16,23,13,13,2,2,1,2,24,0.3532194,1.43874,0.4555556
2,5,1,4,15,19,13,11,0,0,2,2,23,0.338502,1.648475,0.4511111
0,4,0,3,19,21,25,20,2,2,0,2,25,0.3679369,1.365202,0.4688889
1,4,1,4,17,21,22,21,3,3,1,1,24,0.3532194,2.641563,0.5411111
1,3,1,3,20,20,23,22,2,2,1,1,24,0.3532194,2.579078,0.5366667
0,4,0,4,18,21,25,21,0,0,0,1,25,0.3679369,1.380228,0.47
1,3,1,3,18,21,23,22,2,2,1,1,24,0.3532194,1.891751,0.4877778
1,2,1,2,18,21,24,23,4,4,1,1,24,0.3532194,2.31352,0.5177778
0,3,0,3,17,20,25,22,1,1,0,1,25,0.3679369,1.605616,0.4866667
2,6,1,5,16,20,14,12,1,1,2,2,23,0.338502,0.8839984,0.3988889
3,6,1,4,16,20,14,14,0,0,3,3,22,0.3237845,2.079851,0.46
0,4,0,4,19,21,25,21,0,0,0,1,25,0.3679369,1.365202,0.4688889
0,4,0,4,18,19,25,21,2,3,0,1,25,0.3679369,1.305098,0.4644444
2,5,2,5,19,19,20,20,0,0,1,1,23,0.338502,1.957518,0.4722222
0,2,0,1,18,22,25,22,1,1,0,2,25,0.3679369,2.20665,0.5311111
1,4,1,3,17,21,20,20,0,0,1,2,24,0.3532194,1.157561,0.4355556
2,4,1,3,18,21,20,19,0,0,2,2,23,0.338502,2.624402,0.5177778
1,4,1,4,18,19,22,21,2,2,1,1,24,0.3532194,1.751161,0.4777778
1,4,1,3,16,20,24,20,0,0,1,2,24,0.3532194,1.329392,0.4477778
0,3,0,3,17,20,25,22,1,1,0,1,25,0.3679369,2.146547,0.5266667
0,2,0,1,18,20,25,22,3,3,0,2,25,0.3679369,1.725823,0.4955556
0,2,0,1,18,20,25,22,6,6,0,2,25,0.3679369,1.951211,0.5122222
0,5,0,5,17,23,25,20,1,1,0,1,25,0.3679369,1.169865,0.4544444
1,3,1,3,17,19,22,22,1,1,1,1,24,0.3532194,1.766782,0.4788889
1,3,1,3,17,22,24,22,2,2,1,1,24,0.3532194,2.188551,0.5088889
2,4,1,4,17,17,21,21,1,1,2,1,23,0.338502,1.681006,0.4533333
0,3,0,3,18,21,25,22,1,1,0,1,25,0.3679369,1.891107,0.5077778
0,3,0,3,18,20,25,22,2,5,0,1,25,0.3679369,2.20665,0.5311111
2,4,1,3,17,19,14,13,1,1,2,2,23,0.338502,1.876191,0.4666667
1,4,1,1,17,20,14,14,3,3,1,4,24,0.3532194,1.235666,0.4411111
0,3,0,3,16,20,25,22,0,0,0,1,25,0.3679369,1.109762,0.45
4,6,1,4,17,19,7,7,1,1,4,3,21,0.309067,2.018188,0.4355556
0,4,0,4,18,22,25,21,4,4,0,1,25,0.3679369,1.831004,0.5033333
2,4,2,3,18,20,22,20,2,2,1,2,23,0.338502,2.445482,0.5055556
1,4,1,3,16,21,24,20,0,0,1,2,24,0.3532194,1.985477,0.4944444
4,5,2,3,15,16,11,11,4,4,3,3,21,0.309067,2.585494,0.4711111
1,3,1,2,19,22,24,20,1,1,1,2,24,0.3532194,2.344762,0.52
3,4,2,3,18,19,20,20,2,2,2,2,22,0.3237845,2.792397,0.5066667
1,4,1,3,17,22,20,17,4,4,1,2,24,0.3532194,2.110446,0.5033333
1,3,1,3,17,22,23,22,1,1,1,1,24,0.3532194,2.266657,0.5144444
0,4,0,4,17,20,25,21,0,0,0,1,25,0.3679369,1.049659,0.4455556
2,2,1,1,19,21,22,22,4,4,2,2,23,0.338502,2.721994,0.5244444
1,4,1,4,18,21,23,21,0,0,1,1,24,0.3532194,2.376004,0.5222222
1,4,1,4,18,23,24,21,4,4,1,1,24,0.3532194,2.688426,0.5444444
2,4,1,1,16,20,17,14,3,3,2,4,23,0.338502,1.014122,0.4077778
0,4,0,3,17,21,25,20,0,0,0,2,25,0.3679369,0.9144257,0.4355556
1,5,1,3,15,22,13,9,1,1,1,3,24,0.3532194,1.641814,0.47
3,5,2,5,18,19,20,20,2,2,2,1,22,0.3237845,2.368262,0.4788889
0,3,0,3,18,23,25,22,2,2,0,1,25,0.3679369,2.041366,0.5188889
1,3,1,3,18,22,22,22,1,1,1,1,24,0.3532194,1.860509,0.4855556
1,3,1,3,18,22,24,22,3,3,1,1,24,0.3532194,2.516594,0.5322222
1,4,1,4,17,19,21,21,2,2,1,1,24,0.3532194,1.782404,0.48
2,4,2,3,19,19,20,20,5,6,1,2,23,0.338502,2.071376,0.48
1,6,1,5,17,21,21,17,0,0,1,2,24,0.3532194,1.87613,0.4866667
0,3,0,3,16,21,25,22,1,1,0,1,25,0.3679369,1.064684,0.4466667
0,2,0,1,18,23,25,22,1,4,0,2,25,0.3679369,1.695771,0.4933333
0,5,0,5,19,22,25,20,1,1,0,1,25,0.3679369,1.33515,0.4666667
0,4,0,4,18,22,25,21,3,3,0,1,25,0.3679369,2.417012,0.5466667
5,6,2,4,16,18,12,12,4,4,3,2,20,0.2943495,2.489067,0.4433333
1,2,1,1,18,22,24,22,2,2,1,2,24,0.3532194,2.547836,0.5344444
1,2,1,2,19,22,24,23,2,2,1,1,24,0.3532194,2.516594,0.5322222
1,4,1,4,16,20,23,21,0,0,1,1,24,0.3532194,1.829267,0.4833333
1,3,1,3,18,21,24,22,4,4,1,1,24,0.3532194,2.329141,0.5188889
2,4,1,3,18,19,20,20,0,0,2,2,23,0.338502,2.429216,0.5044444
3,6,1,5,16,19,14,14,1,4,3,2,22,0.3237845,1.604821,0.4288889
2,4,1,3,14,18,22,18,0,0,2,2,23,0.338502,0.9815911,0.4055556
0,3,0,3,19,24,25,22,2,2,0,1,25,0.3679369,2.161573,0.5277778
0,3,0,3,18,21,25,22,1,1,0,1,25,0.3679369,1.936185,0.5111111
1,3,1,3,16,18,22,22,1,1,1,1,24,0.3532194,1.57933,0.4655556
0,2,0,2,18,19,25,23,3,3,0,1,25,0.3679369,1.620642,0.4877778
1,2,1,1,17,22,24,22,3,3,1,2,24,0.3532194,2.360383,0.5211111
3,6,1,4,14,17,12,12,1,1,3,3,22,0.3237845,1.197652,0.4022222
0,4,0,4,17,22,25,21,3,3,0,1,25,0.3679369,2.011314,0.5166667
3,5,3,5,18,19,20,20,0,0,1,1,22,0.3237845,2.198609,0.4677778
0,3,0,3,17,21,25,22,0,0,0,1,25,0.3679369,1.966236,0.5133333
3,4,1,2,16,18,12,12,1,1,3,3,22,0.3237845,2.537916,0.49
6,6,4,4,16,16,10,10,2,2,3,3,19,0.2796321,2.889633,0.4444444
0,4,0,3,16,20,25,20,1,1,0,2,25,0.3679369,1.470383,0.4766667
1,3,1,3,18,20,24,22,2,2,1,1,24,0.3532194,1.782404,0.48
2,3,1,2,17,20,21,21,3,3,2,2,23,0.338502,2.331624,0.4977778
1,4,1,4,17,23,24,21,0,0,1,1,24,0.3532194,2.235415,0.5122222
0,3,0,3,17,19,25,22,1,1,0,1,25,0.3679369,1.290072,0.4633333
1,3,1,3,17,20,23,22,0,0,1,1,24,0.3532194,1.532466,0.4622222
3,5,2,3,18,20,12,12,4,4,2,2,22,0.3237845,2.26647,0.4722222
0,3,0,3,17,23,25,22,4,4,0,1,25,0.3679369,1.755874,0.4977778
0,4,0,4,17,22,25,21,2,2,0,1,25,0.3679369,1.7709,0.4988889
0,3,0,2,17,21,25,21,2,2,0,2,25,0.3679369,1.350176,0.4677778
2,4,2,3,17,19,22,20,2,2,1,2,23,0.338502,1.794864,0.4611111
2,5,1,3,16,18,19,15,2,2,2,3,23,0.338502,0.8026712,0.3933333
3,4,2,3,18,19,20,20,3,3,2,2,22,0.3237845,2.436124,0.4833333
2,4,1,3,17,19,20,20,2,2,2,2,23,0.338502,2.478013,0.5077778
2,4,1,3,17,21,15,13,3,3,2,2,23,0.338502,2.640667,0.5188889
2,4,1,3,16,20,12,12,3,3,2,2,23,0.338502,2.038845,0.4777778
0,3,0,3,17,22,25,22,1,1,0,1,25,0.3679369,2.146547,0.5266667
1,5,1,3,17,20,17,12,1,1,1,3,24,0.3532194,1.423119,0.4544444
2,6,1,5,16,19,13,10,1,1,2,2,23,0.338502,1.160511,0.4177778
1,4,1,4,19,22,24,21,3,3,1,1,24,0.3532194,2.17293,0.5077778
0,3,0,3,19,22,25,22,4,4,0,1,25,0.3679369,2.537219,0.5555556
1,3,1,2,18,23,24,21,2,2,1,2,24,0.3532194,2.407246,0.5244444
1,4,1,3,17,21,24,20,2,2,1,2,24,0.3532194,1.891751,0.4877778
1,3,1,3,17,20,22,22,6,6,1,1,24,0.3532194,2.079204,0.5011111
0,4,0,3,17,23,25,20,2,2,0,2,25,0.3679369,2.417012,0.5466667
1,3,1,2,18,22,24,20,3,3,1,2,24,0.3532194,2.079204,0.5011111
4,6,2,3,16,17,17,14,1,1,3,4,21,0.309067,1.982731,0.4333333
0,4,0,4,19,22,25,21,1,1,0,1,25,0.3679369,1.876081,0.5066667
3,5,2,3,17,21,13,10,2,2,2,3,22,0.3237845,1.452133,0.4188889
2,4,2,4,18,19,22,21,2,2,1,1,23,0.338502,1.632209,0.45
1,3,1,3,17,19,22,22,3,3,1,1,24,0.3532194,2.141688,0.5055556
2,5,1,3,16,19,19,15,0,0,2,3,23,0.338502,1.567147,0.4455556
2,4,1,3,18,21,20,20,1,1,2,2,23,0.338502,2.478013,0.5077778
2,3,2,3,18,21,23,22,4,4,1,1,23,0.338502,2.624402,0.5177778
0,4,0,4,18,23,25,21,1,1,0,1,25,0.3679369,1.84603,0.5044444
0,3,0,3,18,20,25,22,3,3,0,1,25,0.3679369,1.15484,0.4533333
2,5,1,2,16,19,16,15,1,1,2,3,23,0.338502,1.323166,0.4288889
2,3,2,3,17,20,23,22,3,3,1,1,23,0.338502,2.168969,0.4866667
0,3,0,3,19,22,25,22,2,2,0,1,25,0.3679369,2.011314,0.5166667
3,4,2,2,16,18,20,20,2,2,2,2,22,0.3237845,2.249505,0.4711111
0,3,0,3,17,21,25,22,2,2,0,1,25,0.3679369,0.9595033,0.4388889
3,6,1,4,15,20,9,9,1,1,3,3,22,0.3237845,1.808405,0.4422222
1,4,1,4,17,20,21,21,1,1,1,1,24,0.3532194,1.87613,0.4866667
1,4,1,4,18,22,21,21,0,0,1,1,24,0.3532194,2.500973,0.5311111
0,3,0,3,18,20,25,22,0,0,0,1,25,0.3679369,1.680745,0.4922222
1,4,1,3,18,22,24,20,0,0,1,2,24,0.3532194,1.938614,0.4911111
0,3,0,3,19,21,25,22,2,2,0,1,25,0.3679369,2.20665,0.5311111
2,4,1,4,18,21,22,21,1,1,2,1,23,0.338502,2.2015,0.4888889
1,2,1,2,19,21,24,23,1,3,1,1,24,0.3532194,1.704298,0.4744444
1,4,1,3,16,20,22,20,1,1,1,2,24,0.3532194,2.001099,0.4955556
0,4,0,3,18,22,25,20,1,1,0,2,25,0.3679369,2.011314,0.5166667
0,4,0,4,18,22,25,21,0,0,0,1,25,0.3679369,2.146547,0.5266667
1,4,1,4,18,19,22,21,3,3,1,1,24,0.3532194,1.751161,0.4777778
1,4,1,3,18,22,20,20,2,2,1,2,24,0.3532194,2.45411,0.5277778
0,3,0,3,18,20,25,22,0,0,0,1,25,0.3679369,2.28178,0.5366667
0,2,0,2,19,22,25,23,3,3,0,1,25,0.3679369,2.221676,0.5322222
0,2,0,2,17,20,25,23,3,3,0,1,25,0.3679369,1.470383,0.4766667
2,4,1,3,19,20,20,20,2,2,2,2,23,0.338502,2.494278,0.5088889
0,3,0,3,18,21,25,22,2,2,0,1,25,0.3679369,2.146547,0.5266667
0,2,0,1,18,20,25,22,2,2,0,2,25,0.3679369,1.575564,0.4844444
0,3,0,2,20,22,25,21,2,2,0,2,25,0.3679369,1.605616,0.4866667
0,5,0,3,17,21,25,17,1,1,0,3,25,0.3679369,0.9595033,0.4388889
0,5,0,5,18,22,25,20,2,2,0,1,25,0.3679369,1.620642,0.4877778
2,4,1,3,18,20,20,20,1,1,2,2,23,0.338502,2.331624,0.4977778
0,3,0,3,20,21,25,22,0,0,0,1,25,0.3679369,2.296806,0.5377778
0,4,0,4,15,20,25,21,2,2,0,1,25,0.3679369,0.7190895,0.4211111
4,5,2,3,16,18,11,11,1,1,3,3,21,0.309067,2.071373,0.4388889
2,4,1,4,17,19,22,21,1,1,2,1,23,0.338502,1.241838,0.4233333
1,4,1,3,18,23,23,20,1,1,1,2,24,0.3532194,1.048213,0.4277778
1,3,1,3,17,19,23,22,1,1,1,1,24,0.3532194,1.235666,0.4411111
0,2,0,2,17,19,25,23,2,2,0,1,25,0.3679369,1.545512,0.4822222
0,5,0,5,17,21,25,20,2,2,0,1,25,0.3679369,2.101469,0.5233333
0,3,0,3,19,20,25,22,1,1,0,1,25,0.3679369,1.275047,0.4622222
1,5,1,3,19,21,12,12,0,0,1,3,24,0.3532194,0.8920023,0.4166667
5,7,1,2,15,17,8,8,1,1,5,6,20,0.2943495,0.9111869,0.3488889
0,2,0,2,20,21,25,23,5,5,0,1,25,0.3679369,1.785926,0.5
2,5,1,4,17,19,19,18,2,2,2,2,23,0.338502,2.543074,0.5122222
1,3,1,3,17,21,24,22,2,2,1,1,24,0.3532194,2.329141,0.5188889
1,7,1,5,15,20,15,10,0,0,1,3,24,0.3532194,0.4546122,0.3855556
1,3,1,3,18,21,22,22,2,2,1,1,24,0.3532194,2.094825,0.5022222
2,3,1,2,17,19,21,21,1,1,2,2,23,0.338502,2.071376,0.48
2,4,1,4,17,21,21,21,4,4,2,1,23,0.338502,2.02258,0.4766667
3,4,2,3,16,20,19,19,0,0,2,2,22,0.3237845,2.503985,0.4877778
0,3,0,3,19,22,25,22,5,5,0,1,25,0.3679369,2.176599,0.5288889
1,3,1,3,18,21,23,22,2,2,1,1,24,0.3532194,2.110446,0.5033333
1,2,1,1,18,21,22,22,1,1,1,2,24,0.3532194,1.829267,0.4833333
1,4,1,4,18,18,21,21,1,1,1,1,24,0.3532194,1.188803,0.4377778
1,4,1,4,17,21,21,21,0,0,1,1,24,0.3532194,2.360383,0.5211111
1,4,1,4,18,21,23,21,0,0,1,1,24,0.3532194,1.938614,0.4911111
2,4,1,3,17,21,22,18,3,3,2,2,23,0.338502,2.364154,0.5
0,2,0,1,16,18,25,20,2,2,0,2,25,0.3679369,0.9595033,0.4388889
0,4,0,4,18,22,25,21,0,0,0,1,25,0.3679369,0.8092447,0.4277778
2,5,1,4,15,18,19,18,2,2,2,2,23,0.338502,1.420758,0.4355556
1,4,1,4,17,22,23,21,1,1,1,1,24,0.3532194,1.719919,0.4755556
2,4,2,4,17,20,23,21,0,0,1,1,23,0.338502,2.006315,0.4755556
3,5,2,5,20,20,21,20,1,1,2,1,22,0.3237845,2.622743,0.4955556
0,3,0,3,18,24,25,22,2,2,0,1,25,0.3679369,1.951211,0.5122222
2,4,1,3,17,20,17,17,1,1,2,2,23,0.338502,1.778598,0.46
2,4,1,3,18,21,22,20,0,0,2,2,23,0.338502,1.681006,0.4533333
1,4,1,3,19,21,20,20,0,0,1,2,24,0.3532194,1.423119,0.4544444
1,5,1,4,19,20,15,11,0,0,1,2,24,0.3532194,1.704298,0.4744444
0,3,0,3,17,22,25,22,3,3,0,1,25,0.3679369,2.146547,0.5266667
1,4,1,3,17,21,20,20,0,0,1,2,24,0.3532194,1.844888,0.4844444
2,6,2,4,16,20,22,14,0,0,1,3,23,0.338502,1.924987,0.47
2,4,2,4,17,21,23,21,1,1,1,1,23,0.338502,2.510544,0.51
1,1,1,1,17,20,24,24,4,4,1,1,24,0.3532194,2.01672,0.4966667
0,3,0,3,16,21,25,22,0,0,0,1,25,0.3679369,2.041366,0.5188889
0,4,0,4,18,22,25,21,0,0,0,1,25,0.3679369,1.620642,0.4877778
1,5,1,2,17,21,21,16,1,1,1,3,24,0.3532194,1.251287,0.4422222
3,5,2,4,16,21,18,18,0,0,2,2,22,0.3237845,1.452133,0.4188889
1,3,1,3,17,24,24,22,3,4,1,1,24,0.3532194,2.360383,0.5211111
1,3,1,2,17,21,17,15,5,5,1,2,24,0.3532194,2.219794,0.5111111
2,5,2,5,19,21,21,20,1,1,1,1,23,0.338502,1.48582,0.44
0,5,0,5,17,21,25,20,1,1,0,1,25,0.3679369,1.605616,0.4866667
2,4,1,3,19,21,19,18,1,1,2,2,23,0.338502,2.38042,0.5011111
2,5,1,4,16,21,14,11,0,0,2,2,23,0.338502,1.241838,0.4233333
1,5,1,5,19,22,24,20,3,3,1,1,24,0.3532194,2.251036,0.5133333
1,3,1,3,18,20,24,22,5,5,1,1,24,0.3532194,2.282278,0.5155556
0,4,0,4,18,21,25,21,0,0,0,1,25,0.3679369,1.094736,0.4488889
1,5,1,4,17,22,12,12,1,1,1,2,24,0.3532194,1.938614,0.4911111
0,5,0,5,19,22,25,20,1,1,0,1,25,0.3679369,1.7709,0.4988889
1,4,1,4,18,19,23,21,1,1,1,1,24,0.3532194,1.751161,0.4777778
2,5,1,3,17,21,22,19,5,5,2,3,23,0.338502,2.266562,0.4933333
3,4,3,3,19,20,22,20,3,3,1,2,22,0.3237845,3.063842,0.5244444
2,3,2,3,17,19,23,22,1,1,1,1,23,0.338502,2.152704,0.4855556
1,3,1,3,17,22,24,22,1,1,1,1,24,0.3532194,1.922993,0.49
2,6,1,5,17,22,15,15,1,1,2,2,23,0.338502,2.347889,0.4988889
1,3,1,3,19,21,24,22,3,3,1,1,24,0.3532194,1.922993,0.49
0,4,0,3,17,21,25,20,1,1,0,2,25,0.3679369,1.410279,0.4722222
0,4,0,4,18,22,25,21,2,2,0,1,25,0.3679369,1.59059,0.4855556
2,7,1,3,15,20,11,7,1,1,2,5,23,0.338502,1.420758,0.4355556
0,3,0,3,15,17,25,22,0,0,0,1,25,0.3679369,0.1330806,0.3777778
2,5,1,5,19,22,20,20,1,1,2,1,23,0.338502,2.608136,0.5166667
0,2,0,2,16,20,25,23,3,3,0,1,25,0.3679369,1.51546,0.48
4,8,2,6,15,19,14,12,3,4,3,3,21,0.309067,1.752263,0.4188889
1,3,1,3,18,20,24,22,0,1,1,1,24,0.3532194,1.907372,0.4888889
1,4,1,3,16,19,14,14,2,2,1,2,24,0.3532194,1.501224,0.46
1,3,1,3,18,18,24,22,2,2,1,1,24,0.3532194,1.938614,0.4911111
1,4,1,4,17,22,22,21,0,0,1,1,24,0.3532194,1.954235,0.4922222
2,4,2,4,17,19,23,21,1,1,1,1,23,0.338502,2.103907,0.4822222
1,3,1,3,18,20,24,22,0,0,1,1,24,0.3532194,2.266657,0.5144444
1,5,1,5,17,21,21,20,2,2,1,1,24,0.3532194,1.516845,0.4611111
0,4,0,3,17,20,25,20,2,4,0,2,25,0.3679369,0.6890377,0.4188889
3,4,3,4,16,18,21,21,1,1,1,1,22,0.3237845,2.453089,0.4844444
0,5,0,5,18,21,25,20,3,3,0,1,25,0.3679369,1.695771,0.4933333
4,7,1,2,12,18,7,5,4,4,4,6,21,0.309067,0.4226379,0.3355556
1,4,1,2,17,23,15,10,4,4,1,3,24,0.3532194,1.891751,0.4877778
0,4,0,4,18,22,25,21,0,0,0,1,25,0.3679369,1.906133,0.5088889
1,4,1,4,17,21,21,21,4,4,1,1,24,0.3532194,2.547836,0.5344444
1,4,1,3,18,22,22,20,3,3,1,2,24,0.3532194,2.45411,0.5277778
2,4,1,1,17,20,22,17,5,5,2,4,23,0.338502,2.396685,0.5022222
0,3,0,3,17,21,25,22,3,3,0,1,25,0.3679369,1.891107,0.5077778
2,3,2,3,19,22,23,22,4,4,1,1,23,0.338502,2.331624,0.4977778
2,4,1,3,17,18,20,20,0,0,2,2,23,0.338502,1.957518,0.4722222
2,6,1,3,15,19,12,10,0,0,2,4,23,0.338502,1.437024,0.4366667
2,3,2,3,18,18,23,22,2,2,1,1,23,0.338502,1.778598,0.46
2,4,1,3,18,21,19,19,0,0,2,2,23,0.338502,1.371962,0.4322222
0,3,0,3,17,23,25,22,2,2,0,1,25,0.3679369,1.500435,0.4788889
4,6,2,3,16,18,11,8,1,1,3,4,21,0.309067,2.106829,0.4411111
2,3,2,3,17,18,23,22,0,0,1,1,23,0.338502,1.355696,0.4311111
0,4,0,4,17,21,25,21,0,0,0,1,25,0.3679369,1.680745,0.4922222
1,3,1,3,16,20,22,22,2,3,1,1,24,0.3532194,1.29815,0.4455556
1,3,1,3,18,19,24,22,0,0,1,1,24,0.3532194,1.907372,0.4888889
0,2,0,2,19,20,25,23,2,2,0,1,25,0.3679369,1.290072,0.4633333
5,7,2,6,14,18,15,15,1,1,3,2,20,0.2943495,1.486649,0.3833333
0,3,0,3,18,20,25,22,1,1,0,1,25,0.3679369,1.981262,0.5144444
1,4,1,3,18,22,20,20,1,1,1,2,24,0.3532194,1.922993,0.49
1,4,1,3,18,20,23,18,0,0,1,2,24,0.3532194,2.141688,0.5055556
0,3,0,3,17,22,25,22,1,1,0,1,25,0.3679369,2.011314,0.5166667
0,2,0,2,16,21,25,23,3,3,0,1,25,0.3679369,1.740848,0.4966667
0,4,0,4,20,24,25,21,1,3,0,1,25,0.3679369,1.906133,0.5088889
0,4,0,2,19,22,25,20,4,4,0,2,25,0.3679369,2.131521,0.5255556
3,5,1,2,16,21,13,13,2,2,3,4,22,0.3237845,1.944128,0.4511111
2,3,2,3,19,20,23,22,2,2,1,1,23,0.338502,2.803322,0.53
1,4,1,3,16,19,22,18,0,0,1,2,24,0.3532194,1.610572,0.4677778
3,5,3,5,14,18,21,20,0,0,1,1,22,0.3237845,2.215574,0.4688889
3,4,1,3,16,16,11,11,0,0,3,2,22,0.3237845,1.163722,0.4
1,4,1,2,16,22,23,19,4,4,1,3,24,0.3532194,1.985477,0.4944444
1,3,1,3,19,20,22,22,2,2,1,1,24,0.3532194,2.126067,0.5044444
0,5,0,5,18,22,25,20,3,3,0,1,25,0.3679369,1.966236,0.5133333
0,5,0,5,17,23,25,20,1,1,0,1,25,0.3679369,1.275047,0.4622222
1,3,1,3,18,22,23,22,0,0,1,1,24,0.3532194,2.376004,0.5222222
2,3,2,3,18,20,23,22,1,1,1,1,23,0.338502,2.445482,0.5055556
0,4,0,3,18,20,25,20,0,0,0,2,25,0.3679369,1.575564,0.4844444
0,3,0,3,18,20,25,22,1,1,0,1,25,0.3679369,2.071418,0.5211111
2,4,1,3,17,20,20,20,0,0,2,2,23,0.338502,1.762333,0.4588889
1,3,1,3,16,21,24,22,0,0,1,1,24,0.3532194,1.594951,0.4666667
0,2,0,1,17,22,25,22,2,2,0,2,25,0.3679369,2.176599,0.5288889
0,3,0,3,19,23,25,22,3,3,0,1,25,0.3679369,1.921159,0.51
1,4,1,3,17,22,23,20,3,4,1,2,24,0.3532194,2.235415,0.5122222
3,3,3,3,17,18,22,22,0,0,1,1,22,0.3237845,1.79144,0.4411111
0,3,0,3,16,19,25,22,1,3,0,1,25,0.3679369,1.275047,0.4622222
1,4,1,4,17,21,21,21,2,2,1,1,24,0.3532194,1.532466,0.4622222
0,2,0,2,19,21,25,23,3,3,0,1,25,0.3679369,1.996288,0.5155556
2,3,1,3,17,22,22,22,1,1,2,1,23,0.338502,2.835853,0.5322222
1,4,1,4,18,20,24,21,0,0,1,1,24,0.3532194,1.922993,0.49
0,3,0,3,18,21,25,22,0,0,0,1,25,0.3679369,1.229969,0.4588889
2,5,2,5,18,20,21,20,2,2,1,1,23,0.338502,2.331624,0.4977778
1,4,1,4,17,20,23,21,3,3,1,1,24,0.3532194,1.516845,0.4611111
1,3,1,3,18,21,23,22,1,1,1,1,24,0.3532194,1.813646,0.4822222
2,5,1,4,18,21,11,11,2,2,2,2,23,0.338502,2.266562,0.4933333
2,3,2,3,16,19,23,22,0,0,1,1,23,0.338502,1.632209,0.45
2,3,2,3,17,20,22,22,2,3,1,1,23,0.338502,2.282827,0.4944444
0,3,0,3,17,19,25,22,2,2,0,1,25,0.3679369,1.695771,0.4933333
1,3,1,2,18,21,24,20,2,2,1,2,24,0.3532194,1.73554,0.4766667
2,3,2,3,17,20,22,22,0,0,1,1,23,0.338502,2.543074,0.5122222
1,4,1,3,18,22,13,11,1,1,1,2,24,0.3532194,1.610572,0.4677778
0,5,0,5,18,23,25,20,0,0,0,1,25,0.3679369,1.815978,0.5022222
3,5,1,3,16,18,10,10,1,1,3,3,22,0.3237845,1.808405,0.4422222
2,3,2,3,17,19,22,22,0,0,1,1,23,0.338502,2.168969,0.4866667
1,4,1,3,17,19,24,20,3,3,1,2,24,0.3532194,1.766782,0.4788889
2,4,2,2,18,20,23,20,2,2,1,2,23,0.338502,2.038845,0.4777778
1,4,1,4,18,22,23,21,0,0,1,1,24,0.3532194,2.391625,0.5233333
0,3,0,3,19,21,25,22,1,1,0,1,25,0.3679369,1.891107,0.5077778
1,3,1,3,17,22,22,22,1,1,1,1,24,0.3532194,2.594699,0.5377778
1,3,1,2,18,20,22,21,3,3,1,2,24,0.3532194,2.110446,0.5033333
2,2,1,1,16,22,22,22,1,1,2,2,23,0.338502,2.543074,0.5122222
2,3,2,3,18,20,22,22,6,6,1,1,23,0.338502,2.234031,0.4911111
2,4,1,3,16,18,18,17,1,1,2,2,23,0.338502,1.355696,0.4311111
1,4,1,4,17,21,24,21,3,3,1,1,24,0.3532194,2.251036,0.5133333
1,3,1,3,17,20,22,22,2,2,1,1,24,0.3532194,2.094825,0.5022222
2,3,2,3,19,22,22,22,0,0,1,1,23,0.338502,2.168969,0.4866667
0,4,0,3,17,20,25,20,0,0,0,2,25,0.3679369,0.9144257,0.4355556
4,5,2,3,16,18,15,15,1,2,3,3,21,0.309067,2.301841,0.4533333
2,5,1,5,18,21,22,20,0,0,2,1,23,0.338502,1.632209,0.45
