Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,17,0,3,17,39,61,17,0,0,0,13,61,0.2677884,-2.913146,0.06830601
0,23,0,4,16,40,61,13,0,1,0,12,61,0.2677884,-2.94524,0.06610834
0,22,0,5,13,40,61,8,0,0,0,16,61,0.2677884,-2.999886,0.06236636
1,10,1,2,15,40,60,21,0,0,1,9,60,0.2633984,-2.892109,0.0684842
1,13,1,3,16,40,43,17,0,0,1,8,60,0.2633984,-2.847162,0.07151342
0,21,0,5,15,40,61,9,0,0,0,12,61,0.2677884,-3.049327,0.05898076
0,20,0,6,15,39,61,19,0,2,0,9,61,0.2677884,-2.83508,0.0736517
0,13,0,3,16,40,61,13,0,0,0,10,61,0.2677884,-2.773495,0.07786885
0,14,0,3,19,40,61,26,0,0,0,11,61,0.2677884,-2.615628,0.08867902
0,24,0,11,14,40,61,14,0,0,0,9,61,0.2677884,-2.660733,0.0855904
1,11,1,2,17,39,35,21,0,0,1,10,60,0.2633984,-2.711439,0.08066049
1,20,1,5,14,40,59,17,0,1,1,9,60,0.2633984,-2.818078,0.07347351
0,13,0,3,18,40,61,30,0,1,0,9,61,0.2677884,-2.68502,0.0839273
0,20,0,4,14,40,61,7,0,0,0,15,61,0.2677884,-2.960853,0.0650392
0,21,0,10,17,40,61,20,0,2,0,10,61,0.2677884,-2.709307,0.0822642
3,18,1,5,16,39,29,12,0,0,3,10,58,0.2546185,-2.867067,0.06759325
0,15,0,3,15,40,61,14,0,1,0,11,61,0.2677884,-2.876715,0.07080067
2,24,1,4,13,39,24,11,0,0,2,12,59,0.2590085,-2.985035,0.06105963
1,23,1,12,14,40,58,8,0,1,1,10,60,0.2633984,-2.858619,0.07074127
0,17,0,4,15,40,61,10,0,0,0,11,61,0.2677884,-3.051062,0.05886196
0,26,0,6,15,40,61,10,0,0,0,13,61,0.2677884,-2.966057,0.06468282
0,22,0,3,14,40,61,8,0,0,0,15,61,0.2677884,-2.972129,0.06426705
0,19,0,3,16,40,61,16,0,0,0,12,61,0.2677884,-2.762219,0.07864101
0,28,0,6,15,40,61,7,0,0,0,12,61,0.2677884,-2.896665,0.06943455
0,22,0,4,14,40,61,8,0,0,0,15,61,0.2677884,-2.890594,0.06985032
4,30,1,7,13,39,21,8,0,0,4,14,57,0.2502285,-3.118257,0.05019007
0,23,0,5,15,40,61,9,0,0,0,14,61,0.2677884,-3.026775,0.06052507
1,22,1,5,14,40,51,9,0,1,1,11,60,0.2633984,-2.902685,0.06777144
0,21,0,3,16,40,61,14,0,0,0,14,61,0.2677884,-2.635578,0.0873129
0,31,0,7,16,40,61,10,0,0,0,12,61,0.2677884,-2.895798,0.06949394
0,17,0,5,16,40,61,17,0,0,0,11,61,0.2677884,-2.658998,0.08570919
0,20,0,5,13,39,61,13,0,0,0,11,61,0.2677884,-3.183774,0.04977429
0,21,0,7,14,40,61,14,0,0,0,11,61,0.2677884,-2.839417,0.07335472
2,22,1,4,14,38,39,16,0,1,2,11,59,0.2590085,-2.947416,0.06355429
0,20,0,6,16,40,61,15,0,1,0,12,61,0.2677884,-2.606954,0.08927299
1,16,1,4,17,40,59,19,0,1,1,9,60,0.2633984,-2.723777,0.07982894
0,20,0,7,16,40,61,20,0,0,0,9,61,0.2677884,-2.734462,0.0805417
0,16,0,4,16,40,61,16,0,0,0,12,61,0.2677884,-2.692827,0.08339273
0,17,0,8,15,40,61,25,0,0,0,7,61,0.2677884,-2.846356,0.07287954
0,9,0,3,17,40,61,27,0,2,0,6,61,0.2677884,-2.5818,0.09099549
0,20,0,5,13,40,61,9,0,1,0,12,61,0.2677884,-3.061471,0.0581492
1,19,1,7,16,39,32,20,0,0,1,6,60,0.2633984,-2.622426,0.08665954
0,18,0,3,14,40,61,10,0,0,0,13,61,0.2677884,-2.920952,0.06777144
0,14,0,3,16,40,61,21,0,0,0,9,61,0.2677884,-2.737064,0.08036351
0,15,0,4,15,40,61,11,0,0,0,10,61,0.2677884,-2.885389,0.0702067
1,22,1,6,14,40,32,12,0,0,1,13,60,0.2633984,-3.046339,0.05808981
0,19,0,4,13,40,61,17,0,0,0,14,61,0.2677884,-3.139537,0.05280352
0,15,0,3,18,40,61,16,0,0,0,11,61,0.2677884,-2.809925,0.0753742
1,25,1,5,13,40,44,8,0,0,1,13,60,0.2633984,-3.113319,0.05357567
0,29,0,4,10,40,61,5,0,0,0,16,61,0.2677884,-3.376337,0.03658826
0,25,0,5,15,40,61,12,0,0,0,14,61,0.2677884,-2.883654,0.07032549
1,27,1,11,15,39,37,24,0,1,1,7,60,0.2633984,-3.089524,0.05517938
0,32,0,10,15,40,61,15,0,0,0,10,61,0.2677884,-3.116985,0.05434783
0,29,0,12,13,40,61,7,0,0,0,10,61,0.2677884,-2.974731,0.06408886
0,16,0,5,15,40,61,23,0,0,0,7,61,0.2677884,-2.92182,0.06771205
0,28,0,6,10,40,61,5,0,0,0,14,61,0.2677884,-3.139537,0.05280352
0,21,0,4,16,40,61,10,0,0,0,15,61,0.2677884,-2.904472,0.06889998
0,24,0,7,16,40,61,22,0,0,0,9,61,0.2677884,-2.679816,0.08428368
0,24,0,5,14,40,61,10,0,0,0,13,61,0.2677884,-2.972129,0.06426705
0,30,0,8,13,40,61,8,0,0,0,10,61,0.2677884,-3.090963,0.05612972
0,26,0,6,16,40,61,18,0,0,0,13,61,0.2677884,-3.060604,0.0582086
0,28,0,4,10,40,61,4,0,0,0,15,61,0.2677884,-3.262708,0.04436921
0,31,0,11,13,39,61,16,0,0,0,9,61,0.2677884,-3.080554,0.05684248
0,13,0,2,16,40,61,18,0,1,0,9,61,0.2677884,-2.674611,0.08464006
0,20,0,5,16,40,61,24,0,0,0,11,61,0.2677884,-2.794312,0.07644334
0,23,0,5,15,40,61,12,0,1,0,10,61,0.2677884,-3.001621,0.06224756
0,24,0,4,17,40,61,12,0,0,0,13,61,0.2677884,-2.693694,0.08333333
0,19,0,6,17,40,61,17,0,0,0,10,61,0.2677884,-2.903605,0.06895937
0,15,0,3,14,40,61,13,0,0,0,12,61,0.2677884,-2.79518,0.07638394
0,24,0,7,14,40,61,8,0,0,0,12,61,0.2677884,-2.917483,0.06800903
1,26,1,10,11,40,30,9,0,0,1,12,60,0.2633984,-3.275482,0.04264671
1,18,1,5,14,40,43,21,0,1,1,9,60,0.2633984,-2.765199,0.0770373
1,18,1,5,16,40,58,26,0,1,1,10,60,0.2633984,-2.633883,0.08588738
0,13,0,2,17,40,61,10,0,1,0,10,61,0.2677884,-2.959118,0.06515799
0,23,0,4,12,40,61,9,0,1,0,14,61,0.2677884,-3.044123,0.05933713
0,25,0,5,14,40,61,7,0,0,0,12,61,0.2677884,-2.79518,0.07638394
0,27,0,7,13,40,61,7,0,0,0,10,61,0.2677884,-2.98514,0.0633761
0,23,0,4,15,40,61,14,0,0,0,12,61,0.2677884,-3.02851,0.06040627
0,24,0,15,16,40,61,16,0,1,0,7,61,0.2677884,-2.843754,0.07305773
0,33,0,7,14,40,61,9,0,1,0,11,61,0.2677884,-3.002488,0.06218817
0,25,0,5,14,40,61,9,0,0,0,11,61,0.2677884,-3.203724,0.04840817
0,19,0,4,16,40,61,12,0,1,0,12,61,0.2677884,-2.819467,0.07472084
0,16,0,5,17,39,61,13,0,2,0,7,61,0.2677884,-2.744003,0.07988833
0,22,0,3,12,40,61,6,0,0,0,17,61,0.2677884,-3.077952,0.05702067
0,25,0,4,12,40,61,10,0,0,0,13,61,0.2677884,-3.006825,0.06189119
0,23,0,5,14,40,61,7,0,0,0,13,61,0.2677884,-2.786506,0.0769779
0,23,0,3,15,39,61,14,0,0,0,15,61,0.2677884,-2.924422,0.06753386
0,20,0,4,15,40,61,18,0,0,0,10,61,0.2677884,-2.923555,0.06759325
0,17,0,2,14,40,61,9,0,0,0,15,61,0.2677884,-2.940903,0.06640532
0,10,0,5,17,40,61,21,0,0,0,6,61,0.2677884,-2.803854,0.07578997
0,16,0,4,14,40,61,25,0,0,0,8,61,0.2677884,-3.1352,0.0531005
0,18,0,3,13,40,61,14,0,0,0,11,61,0.2677884,-3.064941,0.05791162
1,26,1,6,17,40,33,14,0,0,1,11,60,0.2633984,-2.762555,0.07721549
1,22,1,4,14,40,58,12,0,0,1,11,60,0.2633984,-2.900922,0.06789024
0,17,0,3,17,40,61,16,0,0,0,14,61,0.2677884,-2.799517,0.07608696
0,15,0,3,15,40,61,12,0,0,0,11,61,0.2677884,-2.933096,0.06693989
0,20,0,6,15,40,61,13,0,0,0,10,61,0.2677884,-2.809058,0.07543359
0,14,0,4,16,40,61,21,0,0,0,8,61,0.2677884,-2.658998,0.08570919
1,24,1,4,16,39,52,16,0,0,1,12,60,0.2633984,-2.782826,0.07584937
0,19,0,5,12,40,61,11,0,0,0,11,61,0.2677884,-3.096167,0.05577334
0,14,0,2,16,40,61,21,0,0,0,10,61,0.2677884,-2.757882,0.07893799
0,20,0,5,14,40,61,16,0,0,0,11,61,0.2677884,-3.017234,0.06117843
0,20,0,6,15,40,61,13,0,1,0,9,61,0.2677884,-2.916616,0.06806842
0,25,0,4,15,40,61,9,0,0,0,15,61,0.2677884,-2.919218,0.06789024
0,24,0,6,12,40,61,12,0,0,0,15,61,0.2677884,-3.04499,0.05927774
0,14,0,3,16,40,61,15,0,0,0,12,61,0.2677884,-2.860235,0.0719292
0,19,0,4,16,40,61,11,0,0,0,14,61,0.2677884,-2.980803,0.06367308
1,17,1,2,14,40,42,9,0,1,1,14,60,0.2633984,-2.998748,0.06129722
0,11,0,2,18,40,61,20,0,0,0,8,61,0.2677884,-2.593076,0.09022333
0,19,0,5,17,40,61,11,0,0,0,13,61,0.2677884,-2.973864,0.06414825
0,18,0,4,14,40,61,25,0,0,0,11,61,0.2677884,-2.927024,0.06735567
0,22,0,5,14,40,61,22,0,0,0,10,61,0.2677884,-3.056267,0.05850558
0,22,0,5,13,40,61,15,0,1,0,11,61,0.2677884,-2.874113,0.07097885
0,17,0,6,18,40,61,16,0,0,0,10,61,0.2677884,-2.679816,0.08428368
0,22,0,5,13,40,61,14,0,1,0,9,61,0.2677884,-2.935698,0.0667617
0,24,0,5,15,40,61,7,0,0,0,13,61,0.2677884,-2.992947,0.06284153
0,19,0,4,15,40,61,14,0,0,0,11,61,0.2677884,-2.98167,0.06361368
1,13,1,4,18,40,52,21,0,2,1,8,60,0.2633984,-2.636527,0.08570919
0,19,0,4,17,40,61,15,0,0,0,11,61,0.2677884,-2.571391,0.09170824
0,19,0,4,17,40,61,20,0,0,0,12,61,0.2677884,-2.711909,0.08208601
0,16,0,3,15,39,61,16,0,1,0,11,61,0.2677884,-2.705838,0.08250178
0,15,0,4,16,40,61,10,0,0,0,10,61,0.2677884,-2.747473,0.07965075
0,26,0,16,15,40,61,11,0,1,0,9,61,0.2677884,-2.850693,0.07258256
1,23,1,5,13,39,37,12,0,1,1,13,60,0.2633984,-2.91943,0.06664291
0,14,0,3,18,40,61,20,0,0,0,10,61,0.2677884,-2.61823,0.08850083
1,22,1,3,14,40,58,7,0,0,1,14,60,0.2633984,-2.833942,0.07240437
0,22,0,3,14,40,61,9,0,0,0,14,61,0.2677884,-3.053664,0.05868377
0,15,0,5,16,40,61,18,0,0,0,9,61,0.2677884,-2.806456,0.07561178
0,28,0,7,13,40,61,11,0,0,0,16,61,0.2677884,-3.001621,0.06224756
1,17,1,2,16,40,57,12,0,1,1,13,60,0.2633984,-2.74581,0.07834402
0,25,0,4,15,40,61,11,0,0,0,13,61,0.2677884,-3.084023,0.05660489
0,16,0,4,15,40,61,12,0,0,0,10,61,0.2677884,-2.939168,0.06652411
0,15,0,4,16,40,61,22,0,1,0,12,61,0.2677884,-2.77523,0.07775006
0,18,0,4,13,40,61,26,0,0,0,10,61,0.2677884,-2.923555,0.06759325
0,11,0,2,17,40,61,28,0,0,0,9,61,0.2677884,-2.547104,0.09337135
1,18,1,3,16,40,52,17,0,1,1,11,60,0.2633984,-2.574835,0.08986695
0,19,0,4,14,40,61,12,0,0,0,11,61,0.2677884,-3.038051,0.05975291
0,23,0,4,13,40,61,8,0,0,0,16,61,0.2677884,-3.049327,0.05898076
0,17,0,5,16,40,61,18,0,0,0,8,61,0.2677884,-2.920952,0.06777144
0,26,0,3,14,40,61,11,0,0,0,14,61,0.2677884,-3.056267,0.05850558
0,16,0,3,15,40,61,8,0,0,0,11,61,0.2677884,-2.726655,0.08107627
0,13,0,5,16,40,61,17,0,0,0,8,61,0.2677884,-2.826406,0.07424566
0,16,0,5,15,40,61,17,0,0,0,10,61,0.2677884,-2.947842,0.06593015
0,19,0,5,14,40,61,11,0,0,0,14,61,0.2677884,-3.092697,0.05601093
1,19,1,3,14,40,36,12,0,0,1,13,60,0.2633984,-2.823366,0.07311713
1,23,1,3,12,40,43,8,0,0,1,16,60,0.2633984,-3.076304,0.05607033
1,22,1,3,16,40,35,11,0,0,1,14,60,0.2633984,-2.71232,0.08060109
1,19,1,3,13,40,51,23,0,0,1,11,60,0.2633984,-2.97319,0.06301972
1,20,1,3,16,40,42,19,0,1,1,13,60,0.2633984,-2.786351,0.07561178
0,22,0,7,12,39,61,19,0,0,0,9,61,0.2677884,-2.942637,0.06628653
0,20,0,5,13,40,61,9,0,0,0,10,61,0.2677884,-3.017234,0.06117843
0,10,0,2,16,40,61,17,0,1,0,8,61,0.2677884,-2.819467,0.07472084
1,29,1,5,14,40,31,11,0,0,1,16,60,0.2633984,-3.167961,0.04989309
0,19,0,4,15,40,61,10,0,0,0,12,61,0.2677884,-2.796047,0.07632454
0,24,0,6,14,40,61,15,0,0,0,10,61,0.2677884,-3.02504,0.06064386
2,16,1,3,17,39,40,11,0,0,2,12,59,0.2590085,-2.517485,0.09206462
1,19,1,2,15,40,60,8,0,0,1,13,60,0.2633984,-3.141522,0.05167498
1,36,1,8,13,39,45,8,0,0,1,14,60,0.2633984,-3.124777,0.05280352
0,10,0,3,17,40,61,26,0,0,0,7,61,0.2677884,-2.567054,0.09200523
0,21,0,4,16,40,61,21,0,1,0,10,61,0.2677884,-2.820334,0.07466144
0,15,0,3,17,40,61,19,0,0,0,10,61,0.2677884,-2.950444,0.06575196
1,31,1,8,12,40,60,6,0,0,1,13,60,0.2633984,-3.04017,0.05850558
1,21,1,3,12,40,60,6,0,0,1,14,60,0.2633984,-3.005799,0.06082205
0,18,0,3,15,40,61,16,0,0,0,11,61,0.2677884,-2.827273,0.07418627
0,20,0,2,12,39,61,9,0,0,0,13,61,0.2677884,-3.098769,0.05559515
0,20,0,3,13,40,61,10,0,2,0,15,61,0.2677884,-2.909676,0.0685436
0,25,0,6,13,40,61,11,0,0,0,12,61,0.2677884,-2.937433,0.06664291
1,24,1,9,16,40,37,14,0,0,1,9,60,0.2633984,-2.842755,0.07181041
0,16,0,3,17,40,61,25,0,0,0,9,61,0.2677884,-2.792577,0.07656213
1,23,1,5,15,40,60,20,0,0,1,10,60,0.2633984,-2.97319,0.06301972
0,12,0,2,16,40,61,21,0,0,0,10,61,0.2677884,-2.968659,0.06450463
0,21,0,4,15,40,61,15,0,3,0,14,61,0.2677884,-2.737931,0.08030411
0,26,0,10,13,40,61,7,0,1,0,12,61,0.2677884,-3.07188,0.05743645
0,11,0,4,16,40,61,19,0,0,0,7,61,0.2677884,-2.711042,0.0821454
0,28,0,10,15,40,61,11,0,0,0,10,61,0.2677884,-2.943505,0.06622713
0,20,0,5,17,40,61,14,0,0,0,11,61,0.2677884,-2.629507,0.08772868
0,12,0,2,15,40,61,14,0,0,0,10,61,0.2677884,-2.824671,0.07436446
0,19,0,4,13,40,61,10,0,1,0,13,61,0.2677884,-2.932229,0.06699929
3,21,1,3,17,39,29,21,0,1,3,12,58,0.2546185,-2.738681,0.07596816
1,18,1,5,16,39,30,12,0,1,1,12,60,0.2633984,-3.070135,0.0564861
1,20,1,5,14,40,37,18,0,0,1,9,60,0.2633984,-2.813672,0.07377049
1,17,1,2,15,40,48,8,0,0,1,14,60,0.2633984,-2.97319,0.06301972
0,10,0,5,19,40,61,21,0,0,0,6,61,0.2677884,-2.963455,0.06486101
0,27,0,6,15,40,61,20,0,0,0,10,61,0.2677884,-2.891461,0.06979092
0,28,0,7,14,40,61,9,0,0,0,12,61,0.2677884,-2.894063,0.06961273
0,28,0,6,13,40,61,10,0,0,0,16,61,0.2677884,-3.20199,0.04852697
0,20,0,6,16,39,61,9,0,0,0,9,61,0.2677884,-2.885389,0.0702067
0,17,0,3,17,40,61,20,0,0,0,12,61,0.2677884,-2.829876,0.07400808
0,14,0,5,17,40,61,26,0,0,0,8,61,0.2677884,-2.861969,0.07181041
0,28,0,5,11,39,61,7,0,0,0,17,61,0.2677884,-3.069278,0.05761464
2,21,1,4,15,40,37,10,0,0,2,13,59,0.2590085,-2.748573,0.07674032
2,14,1,2,14,40,54,13,0,2,2,12,59,0.2590085,-2.669752,0.08196721
0,26,0,4,13,40,61,6,0,0,0,17,61,0.2677884,-3.149946,0.05209076
2,22,1,2,13,40,54,11,0,0,2,15,59,0.2590085,-2.864117,0.06907817
0,29,0,6,15,40,61,8,0,1,0,13,61,0.2677884,-2.870643,0.07121644
0,22,0,4,16,40,61,20,0,0,0,11,61,0.2677884,-2.705838,0.08250178
0,11,0,2,17,39,61,16,0,0,0,10,61,0.2677884,-2.808191,0.07549299
0,20,0,4,14,40,61,14,0,0,0,13,61,0.2677884,-3.09183,0.05607033
0,28,0,4,13,40,61,11,0,0,0,15,61,0.2677884,-3.145609,0.05238774
0,24,0,6,13,40,61,11,0,0,0,9,61,0.2677884,-3.373735,0.03676645
1,16,1,3,16,39,34,17,0,2,1,13,60,0.2633984,-2.838349,0.07210739
0,14,0,3,15,40,61,29,0,1,0,9,61,0.2677884,-2.885389,0.0702067
0,16,0,5,14,40,61,8,0,0,0,11,61,0.2677884,-2.896665,0.06943455
0,28,0,5,14,40,61,7,0,0,0,13,61,0.2677884,-3.086626,0.0564267
0,33,0,6,10,40,61,4,0,0,0,15,61,0.2677884,-3.216735,0.04751722
0,16,0,3,14,40,61,11,0,2,0,10,61,0.2677884,-2.857632,0.07210739
0,24,0,4,13,40,61,19,0,0,0,10,61,0.2677884,-3.049327,0.05898076
0,27,0,5,12,40,61,8,0,0,0,13,61,0.2677884,-3.082289,0.05672369
0,22,0,3,15,40,61,11,0,1,0,16,61,0.2677884,-2.933096,0.06693989
0,17,0,2,14,40,61,12,0,0,0,13,61,0.2677884,-2.846356,0.07287954
0,21,0,5,16,40,61,14,0,0,0,9,61,0.2677884,-2.968659,0.06450463
0,18,0,4,14,40,61,11,0,0,0,12,61,0.2677884,-2.900135,0.06919696
0,21,0,5,15,40,61,16,0,1,0,10,61,0.2677884,-2.767423,0.07828463
0,11,0,2,15,40,61,20,0,1,0,9,61,0.2677884,-3.023306,0.06076265
0,24,0,4,13,40,61,6,0,0,0,18,61,0.2677884,-2.927024,0.06735567
0,13,0,3,16,40,61,15,0,0,0,7,61,0.2677884,-2.615628,0.08867902
0,15,0,6,16,40,61,22,0,1,0,8,61,0.2677884,-2.884522,0.0702661
1,24,1,5,11,40,44,9,0,0,1,15,60,0.2633984,-3.145928,0.051378
2,20,1,5,12,39,37,15,0,0,2,11,59,0.2590085,-2.994888,0.06040627
0,21,0,3,13,40,61,15,0,0,0,12,61,0.2677884,-2.859367,0.0719886
0,14,0,3,16,40,61,16,0,0,0,9,61,0.2677884,-2.835947,0.0735923
0,28,0,5,10,40,61,6,0,0,0,14,61,0.2677884,-3.399757,0.03498456
0,19,0,3,14,40,61,11,0,1,0,12,61,0.2677884,-2.90187,0.06907817
0,22,0,5,14,40,61,17,0,0,0,11,61,0.2677884,-3.006825,0.06189119
0,18,0,3,16,40,61,21,0,0,0,13,61,0.2677884,-2.848958,0.07270135
1,20,1,5,15,40,31,8,0,2,1,12,60,0.2633984,-2.942344,0.0650986
0,26,0,8,16,40,61,22,0,0,0,8,61,0.2677884,-2.691092,0.08351152
0,27,0,17,14,40,61,18,0,0,0,7,61,0.2677884,-2.96172,0.06497981
1,13,1,3,15,40,31,14,0,0,1,10,60,0.2633984,-2.724659,0.07976954
1,22,1,4,16,40,57,7,0,1,1,11,60,0.2633984,-2.889465,0.06866239
0,23,0,2,11,40,61,5,0,0,0,17,61,0.2677884,-3.24536,0.04555714
1,25,1,7,14,40,44,8,0,0,1,10,60,0.2633984,-2.964377,0.06361368
0,24,0,5,13,40,61,8,0,0,0,15,61,0.2677884,-3.098769,0.05559515
0,23,0,3,13,40,61,6,0,0,0,17,61,0.2677884,-3.141272,0.05268472
0,19,0,5,12,39,61,14,0,0,0,9,61,0.2677884,-3.110913,0.0547636
0,17,0,2,17,40,61,22,0,0,0,12,61,0.2677884,-2.620833,0.08832264
0,24,0,7,17,40,61,10,0,0,0,10,61,0.2677884,-2.759616,0.0788192
0,19,0,3,17,40,61,23,0,0,0,11,61,0.2677884,-2.806456,0.07561178
0,12,0,3,16,40,61,13,0,0,0,10,61,0.2677884,-2.916616,0.06806842
1,30,1,5,14,40,48,13,0,0,1,12,60,0.2633984,-2.968783,0.0633167
0,22,0,5,16,40,61,16,0,2,0,9,61,0.2677884,-2.658131,0.08576859
0,16,0,3,15,39,61,10,0,0,0,11,61,0.2677884,-2.873246,0.07103825
2,20,1,4,15,40,53,12,0,0,2,9,59,0.2590085,-2.634821,0.08428368
0,16,0,4,16,39,61,12,0,1,0,10,61,0.2677884,-2.956516,0.06533618
2,14,1,3,17,39,31,14,0,1,2,10,59,0.2590085,-3.013697,0.05915895
2,21,1,3,13,40,39,6,0,0,2,16,59,0.2590085,-2.997575,0.06022808
0,20,0,3,13,40,61,12,0,1,0,13,61,0.2677884,-3.199387,0.04870516
1,14,1,2,14,38,46,12,0,0,1,10,60,0.2633984,-2.758149,0.07751247
0,21,0,5,13,40,61,11,0,0,0,14,61,0.2677884,-2.822069,0.07454265
0,19,0,3,14,40,61,8,0,0,0,14,61,0.2677884,-2.798649,0.07614635
1,26,1,5,12,40,43,11,0,1,1,14,60,0.2633984,-3.023425,0.05963412
0,12,0,2,15,40,61,14,0,0,0,10,61,0.2677884,-3.017234,0.06117843
1,24,1,4,15,40,59,17,0,1,1,15,60,0.2633984,-2.747573,0.07822523
0,14,0,3,15,40,61,19,0,0,0,11,61,0.2677884,-2.932229,0.06699929
1,18,1,5,17,40,50,25,0,0,1,7,60,0.2633984,-2.765199,0.0770373
1,29,1,4,14,40,30,5,0,0,1,19,60,0.2633984,-3.152979,0.05090283
0,21,0,3,12,40,61,7,0,0,0,15,61,0.2677884,-3.055399,0.05856498
0,19,0,5,16,40,61,13,0,0,0,9,61,0.2677884,-3.042388,0.05945593
0,18,0,4,16,40,61,11,0,0,0,10,61,0.2677884,-2.957383,0.06527679
0,21,0,4,13,40,61,9,0,1,0,15,61,0.2677884,-2.887124,0.07008791
0,15,0,3,15,40,61,16,0,0,0,11,61,0.2677884,-2.779567,0.07745308
0,17,0,3,15,40,61,10,0,0,0,10,61,0.2677884,-3.052797,0.05874317
0,12,0,4,18,40,61,20,0,1,0,7,61,0.2677884,-2.580932,0.09105488
0,17,0,4,16,39,61,27,0,0,0,10,61,0.2677884,-2.72492,0.08119506
0,21,0,8,18,40,61,15,0,0,0,8,61,0.2677884,-2.572258,0.09164885
0,18,0,4,15,40,61,14,0,0,0,12,61,0.2677884,-3.037184,0.05981231
0,15,0,3,16,40,61,24,0,0,0,7,61,0.2677884,-2.850693,0.07258256
0,18,0,5,15,40,61,17,0,0,0,10,61,0.2677884,-2.913146,0.06830601
0,14,0,3,18,40,61,22,0,0,0,11,61,0.2677884,-2.839417,0.07335472
0,14,0,5,14,40,61,22,0,0,0,8,61,0.2677884,-2.906207,0.06878118
0,20,0,6,12,40,61,14,0,1,0,12,61,0.2677884,-3.077084,0.05708007
0,26,0,6,12,40,61,13,0,0,0,13,61,0.2677884,-3.190713,0.04929912
1,19,1,6,15,40,56,15,0,1,1,9,60,0.2633984,-2.719371,0.08012592
1,23,1,3,14,40,58,8,0,0,1,14,60,0.2633984,-2.865669,0.0702661
0,22,0,6,16,40,61,13,0,0,0,12,61,0.2677884,-2.936566,0.0667023
0,15,0,5,17,40,61,25,0,0,0,8,61,0.2677884,-2.732727,0.08066049
0,25,0,4,12,40,61,9,0,0,0,14,61,0.2677884,-3.173365,0.05048705
0,18,0,5,14,39,61,12,0,0,0,11,61,0.2677884,-3.127393,0.05363507
1,25,1,7,18,39,57,20,0,0,1,9,60,0.2633984,-2.512261,0.09408411
0,15,0,2,14,39,61,12,0,1,0,10,61,0.2677884,-2.875848,0.07086006
0,29,0,13,14,40,61,12,0,1,0,9,61,0.2677884,-3.136067,0.0530411
2,18,1,5,13,40,46,11,0,1,2,12,59,0.2590085,-2.918754,0.06545498
0,20,0,6,13,40,61,8,0,0,0,14,61,0.2677884,-3.112648,0.05464481
0,28,0,4,12,40,61,8,0,0,0,15,61,0.2677884,-3.077952,0.05702067
1,32,1,8,13,40,57,7,0,0,1,11,60,0.2633984,-3.256093,0.04395343
0,21,0,3,17,40,61,24,0,0,0,12,61,0.2677884,-2.846356,0.07287954
0,24,0,5,13,40,61,9,0,0,0,13,61,0.2677884,-2.925289,0.06747446
0,17,0,3,17,40,61,13,0,0,0,11,61,0.2677884,-2.868041,0.07139463
0,12,0,2,15,40,61,24,0,0,0,11,61,0.2677884,-2.730125,0.08083868
0,22,0,4,15,40,61,22,0,0,0,11,61,0.2677884,-2.784771,0.0770967
1,28,1,17,13,40,36,10,0,0,1,10,60,0.2633984,-2.870076,0.06996911
0,26,0,4,12,40,61,7,0,0,0,15,61,0.2677884,-3.151681,0.05197196
2,30,1,5,9,39,42,5,0,0,2,14,59,0.2590085,-3.168652,0.04888335
0,20,0,4,13,40,61,12,0,1,0,12,61,0.2677884,-3.012029,0.06153481
0,28,0,8,12,40,61,9,0,0,0,13,61,0.2677884,-3.234951,0.0462699
0,27,0,6,14,40,61,14,0,0,0,12,61,0.2677884,-2.991212,0.06296032
0,22,0,4,16,40,61,11,0,1,0,14,61,0.2677884,-2.899268,0.06925636
0,24,0,4,13,40,61,8,0,0,0,15,61,0.2677884,-3.087493,0.05636731
0,25,0,5,13,40,61,11,0,0,0,14,61,0.2677884,-3.038919,0.05969351
4,17,1,5,15,38,37,20,0,0,4,11,57,0.2502285,-2.843267,0.06783084
2,17,1,3,15,40,36,12,0,1,2,12,59,0.2590085,-2.852473,0.06985032
1,14,1,3,15,40,59,22,0,0,1,10,60,0.2633984,-2.889465,0.06866239
0,31,0,7,13,40,61,7,0,1,0,12,61,0.2677884,-3.192448,0.04918033
0,21,0,6,16,40,61,17,0,3,0,9,61,0.2677884,-2.76829,0.07822523
0,19,0,4,13,40,61,9,0,1,0,9,61,0.2677884,-3.078819,0.05696127
0,24,0,7,14,40,61,11,0,0,0,12,61,0.2677884,-2.825539,0.07430506
0,20,0,6,16,40,61,10,0,1,0,11,61,0.2677884,-2.690224,0.08357092
0,21,0,3,15,40,61,8,0,1,0,14,61,0.2677884,-2.852428,0.07246377
0,24,0,5,14,40,61,11,0,0,0,14,61,0.2677884,-2.960853,0.0650392
0,17,0,3,17,40,61,20,0,0,0,11,61,0.2677884,-2.609556,0.0890948
1,19,1,3,14,40,50,17,0,1,1,14,60,0.2633984,-2.891228,0.0685436
0,18,0,5,13,40,61,18,0,1,0,8,61,0.2677884,-3.070145,0.05755524
0,23,0,7,16,40,61,21,0,1,0,9,61,0.2677884,-2.757882,0.07893799
