Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,16,1,4,17,35,17,13,0,4,4,8,49,0.2569748,-1.969207,0.1298293
1,14,1,3,14,35,31,8,0,4,1,8,52,0.2727079,-2.426817,0.1068284
4,15,1,4,15,36,18,13,0,2,4,9,49,0.2569748,-2.18072,0.1161725
4,14,1,3,17,31,19,13,0,3,4,8,49,0.2569748,-2.141757,0.1186882
0,14,0,4,15,35,53,23,0,2,0,8,53,0.2779523,-2.505915,0.103504
3,10,1,3,13,36,34,15,0,5,3,7,50,0.2622191,-2.387824,0.1050314
3,10,2,3,16,31,33,17,0,5,2,6,50,0.2622191,-1.990649,0.131177
1,15,1,3,16,37,52,15,0,4,1,9,52,0.2727079,-2.042993,0.1330638
3,16,1,3,16,36,44,13,0,2,3,10,50,0.2622191,-2.090284,0.1246181
1,10,1,3,16,37,52,25,0,0,1,7,52,0.2727079,-2.227018,0.1204852
1,13,1,3,16,36,34,16,0,4,1,7,52,0.2727079,-2.049565,0.1326146
2,12,1,3,16,35,19,14,0,2,2,6,51,0.2674635,-2.114404,0.1256065
0,15,0,5,15,36,53,11,0,1,0,8,53,0.2779523,-2.169059,0.1269542
3,11,1,3,16,33,43,13,0,2,3,7,50,0.2622191,-2.144878,0.1210243
1,12,1,4,17,37,36,17,0,2,1,5,52,0.2727079,-2.195471,0.1226415
1,17,1,5,15,35,34,13,0,2,1,8,52,0.2727079,-2.284855,0.1165319
3,10,1,3,17,36,34,14,0,0,3,7,50,0.2622191,-2.166716,0.1195867
5,12,2,3,17,33,20,19,0,2,4,6,48,0.2517304,-1.925621,0.1298293
6,9,2,4,15,34,27,25,0,4,4,4,47,0.246486,-1.864335,0.1308176
2,12,1,3,17,37,38,15,0,0,2,6,51,0.2674635,-1.916204,0.1389039
0,11,0,3,15,34,53,8,0,2,0,8,53,0.2779523,-2.283925,0.1189578
2,10,2,3,16,35,36,17,0,5,1,6,51,0.2674635,-2.067532,0.1287511
0,14,0,4,17,34,53,11,0,2,0,7,53,0.2779523,-2.174221,0.1265948
1,14,1,5,14,35,36,9,0,1,1,8,52,0.2727079,-2.325603,0.1137466
2,12,1,4,17,36,34,17,0,4,2,6,51,0.2674635,-2.091638,0.1271339
2,17,1,5,16,35,31,8,0,2,2,9,51,0.2674635,-2.486698,0.1006289
1,16,1,3,17,38,32,15,0,3,1,8,52,0.2727079,-2.13632,0.1266846
1,12,1,3,17,39,36,15,0,3,1,6,52,0.2727079,-2.027219,0.134142
2,15,1,4,15,37,19,17,0,3,2,8,51,0.2674635,-2.232252,0.1176999
1,11,1,3,16,36,44,17,0,2,1,6,52,0.2727079,-2.278282,0.1169811
4,14,1,4,14,38,23,17,0,6,4,9,49,0.2569748,-2.280911,0.1097035
3,14,1,6,16,36,33,17,0,3,3,5,50,0.2622191,-2.13123,0.1219227
1,12,1,4,17,35,36,17,0,4,1,6,52,0.2727079,-2.120546,0.1277628
2,14,1,3,17,36,34,14,0,5,2,9,51,0.2674635,-2.064854,0.1289308
1,12,1,3,15,35,51,15,0,2,1,7,52,0.2727079,-2.071911,0.1310872
1,11,1,4,17,39,51,12,0,4,1,7,52,0.2727079,-1.998301,0.1361186
3,16,1,3,18,33,31,12,0,1,3,9,50,0.2622191,-1.858258,0.1398922
1,13,1,5,17,37,36,15,0,2,1,6,52,0.2727079,-2.237534,0.1197664
2,11,1,4,14,37,37,17,0,2,2,5,51,0.2674635,-2.094316,0.1269542
1,9,1,3,16,34,50,25,0,1,1,5,52,0.2727079,-2.121861,0.127673
0,12,0,3,15,37,53,17,0,5,0,7,53,0.2779523,-2.427186,0.1089847
1,12,1,5,19,36,50,15,0,6,1,5,52,0.2727079,-2.058767,0.1319856
1,12,1,4,14,36,36,13,0,2,1,7,52,0.2727079,-2.454421,0.1049416
1,11,1,3,16,35,44,15,0,3,1,7,52,0.2727079,-2.140263,0.1264151
1,13,1,4,16,37,51,14,0,1,1,7,52,0.2727079,-2.096886,0.1293801
1,12,1,3,17,36,44,17,0,7,1,5,52,0.2727079,-2.096886,0.1293801
3,17,1,4,14,32,17,13,0,2,3,10,50,0.2622191,-2.643053,0.08823001
2,17,1,3,13,36,27,8,0,4,2,11,51,0.2674635,-2.474646,0.1014376
1,12,1,5,18,35,36,15,0,2,1,8,52,0.2727079,-1.862911,0.1453729
1,14,1,4,18,38,51,17,0,2,1,7,52,0.2727079,-2.137634,0.1265948
2,13,1,3,15,37,35,15,0,6,2,8,51,0.2674635,-2.324657,0.1115004
1,10,1,3,17,34,38,17,0,3,1,6,52,0.2727079,-1.949666,0.1394429
3,18,1,5,15,36,37,13,0,4,3,9,50,0.2622191,-2.166716,0.1195867
1,11,1,3,14,34,36,14,0,0,1,7,52,0.2727079,-2.108716,0.1285714
3,11,1,3,18,38,35,17,0,3,3,6,50,0.2622191,-2.116216,0.1229111
3,13,1,3,16,32,35,17,0,2,3,8,50,0.2622191,-2.102568,0.1238095
2,10,1,3,16,34,36,18,0,3,2,6,51,0.2674635,-2.000573,0.1332435
6,15,1,4,17,34,18,14,0,5,6,6,47,0.246486,-1.777446,0.1362084
3,14,1,4,16,31,17,17,0,6,3,6,50,0.2622191,-2.054798,0.1269542
1,14,1,5,17,34,37,12,0,4,1,7,52,0.2727079,-2.149465,0.1257862
2,11,1,4,16,35,35,16,0,4,2,6,51,0.2674635,-2.040748,0.1305481
0,12,0,3,16,37,53,15,0,3,0,7,53,0.2779523,-2.129049,0.1297394
4,11,1,4,19,34,26,17,0,8,4,6,49,0.2569748,-1.832836,0.1386343
0,12,0,4,14,37,53,12,0,1,0,7,53,0.2779523,-2.309738,0.1171608
0,14,0,3,16,37,53,15,0,2,0,8,53,0.2779523,-2.143246,0.1287511
3,12,1,3,18,35,21,12,0,8,3,8,50,0.2622191,-1.960622,0.1331536
2,10,1,3,17,32,26,17,0,5,2,5,51,0.2674635,-1.929596,0.1380054
5,12,1,3,19,34,17,17,0,1,5,5,48,0.2517304,-1.873108,0.1331536
2,13,1,3,17,38,34,12,0,4,2,10,51,0.2674635,-2.30323,0.112938
1,11,1,4,17,34,44,16,0,2,1,6,52,0.2727079,-2.29537,0.1158131
1,10,1,3,16,40,50,18,0,3,1,5,52,0.2727079,-2.018018,0.1347709
2,12,1,5,19,37,34,16,0,3,2,6,51,0.2674635,-1.878707,0.1414196
3,13,2,3,17,32,26,17,0,2,2,7,50,0.2622191,-2.047973,0.1274034
1,11,1,3,16,37,36,18,0,6,1,7,52,0.2727079,-2.253307,0.1186882
3,12,1,4,17,32,26,18,0,4,3,5,50,0.2622191,-1.978365,0.1319856
2,12,1,3,18,37,35,14,0,3,2,7,51,0.2674635,-1.968432,0.1353998
2,12,2,5,15,32,34,17,0,3,1,5,51,0.2674635,-2.324657,0.1115004
3,14,1,3,15,34,19,13,0,4,3,7,50,0.2622191,-2.401472,0.104133
1,10,1,4,15,35,52,25,0,2,1,4,52,0.2727079,-2.342691,0.1125786
1,8,1,3,17,36,34,25,0,7,1,4,52,0.2727079,-2.008817,0.1353998
3,11,1,3,16,32,32,13,0,2,3,6,50,0.2622191,-1.933325,0.1349506
2,12,2,3,15,36,51,14,0,6,1,7,51,0.2674635,-2.011286,0.1325247
1,12,1,4,15,38,34,13,0,3,1,6,52,0.2727079,-2.366351,0.1109614
3,13,1,4,16,33,21,14,0,2,3,6,50,0.2622191,-2.117581,0.1228212
3,11,2,4,18,34,35,19,0,3,2,6,50,0.2622191,-1.916947,0.1360288
1,19,1,6,16,36,52,13,0,1,1,10,52,0.2727079,-2.420244,0.1072776
4,20,2,9,13,33,33,13,0,1,3,9,49,0.2569748,-2.627404,0.08733154
3,9,2,3,15,37,35,13,0,3,2,6,50,0.2622191,-2.004298,0.1302785
1,14,1,4,16,36,37,17,0,4,1,5,52,0.2727079,-2.054823,0.1322552
2,13,1,3,15,34,30,11,0,5,2,9,51,0.2674635,-2.30189,0.1130279
0,12,0,3,17,36,53,13,0,8,0,7,53,0.2779523,-2.098073,0.1318958
1,21,1,7,11,38,50,10,0,2,1,11,52,0.2727079,-2.667364,0.09038634
0,13,0,4,19,37,53,18,0,4,0,7,53,0.2779523,-2.263275,0.1203953
1,12,1,5,16,34,50,22,0,3,1,4,52,0.2727079,-2.137634,0.1265948
3,14,1,7,15,32,24,12,0,1,3,7,50,0.2622191,-2.188554,0.1181491
0,10,0,3,17,35,53,13,0,4,0,6,53,0.2779523,-2.114852,0.1307278
2,12,1,6,17,36,44,23,0,6,2,5,51,0.2674635,-1.934953,0.137646
0,13,0,4,17,38,53,16,0,6,0,6,53,0.2779523,-2.024507,0.1370171
1,13,1,4,17,34,50,14,0,3,1,8,52,0.2727079,-2.049565,0.1326146
2,14,1,3,16,36,46,13,0,3,2,8,51,0.2674635,-2.317961,0.1119497
3,16,1,3,14,34,42,9,0,4,3,10,50,0.2622191,-2.333229,0.1086253
2,13,1,4,14,39,32,10,0,3,2,8,51,0.2674635,-2.421078,0.1050314
2,10,1,3,16,34,27,18,0,3,2,5,51,0.2674635,-2.130474,0.1245283
2,10,1,4,19,33,44,18,0,3,2,6,51,0.2674635,-2.012626,0.1324349
2,12,1,3,17,36,18,17,0,7,2,6,51,0.2674635,-1.934953,0.137646
2,16,1,4,17,37,20,13,0,2,2,7,51,0.2674635,-2.147884,0.1233603
3,16,2,3,14,32,31,13,0,4,2,10,50,0.2622191,-2.256797,0.1136568
1,17,1,6,17,36,34,15,0,5,1,8,52,0.2727079,-2.349263,0.1121294
5,16,2,4,16,35,31,10,0,2,4,9,48,0.2517304,-2.056195,0.1215633
1,10,1,3,15,35,36,17,0,5,1,6,52,0.2727079,-2.173125,0.1241689
1,9,1,3,17,35,34,14,0,4,1,6,52,0.2727079,-2.171811,0.1242588
1,10,1,3,17,36,51,16,0,1,1,6,52,0.2727079,-2.06271,0.1317161
1,11,1,3,17,35,44,19,0,4,1,7,52,0.2727079,-1.949666,0.1394429
3,17,1,4,17,34,27,13,0,4,3,8,50,0.2622191,-2.269081,0.1128482
1,10,1,3,17,33,52,14,0,5,1,7,52,0.2727079,-1.898402,0.142947
3,14,1,3,18,36,34,10,0,3,3,8,50,0.2622191,-2.020676,0.1292004
1,14,1,4,16,38,36,12,0,4,1,9,52,0.2727079,-2.219131,0.1210243
2,12,1,5,19,34,37,17,0,6,2,6,51,0.2674635,-1.952362,0.136478
0,11,0,3,16,38,53,17,0,1,0,7,53,0.2779523,-2.096783,0.1319856
1,12,1,4,16,34,49,17,0,2,1,8,52,0.2727079,-2.253307,0.1186882
1,13,1,3,16,37,36,14,0,5,1,7,52,0.2727079,-2.120546,0.1277628
2,16,1,5,14,37,30,11,0,3,2,7,51,0.2674635,-2.205469,0.1194969
0,11,0,4,16,34,53,24,0,3,0,5,53,0.2779523,-2.234881,0.122372
2,11,1,3,18,33,18,15,0,2,2,7,51,0.2674635,-2.079585,0.1279425
1,12,1,4,15,36,32,20,0,3,1,8,52,0.2727079,-2.269081,0.1176101
3,13,2,4,15,34,26,17,0,6,2,6,50,0.2622191,-2.087554,0.1247978
1,11,1,3,15,35,51,15,0,1,1,7,52,0.2727079,-2.129748,0.1271339
2,12,1,3,14,35,32,14,0,2,2,7,51,0.2674635,-2.210825,0.1191375
2,11,1,4,15,31,34,20,0,2,2,5,51,0.2674635,-2.064854,0.1289308
2,15,1,4,14,33,34,11,0,3,2,9,51,0.2674635,-2.208147,0.1193172
2,16,1,4,16,34,25,8,0,3,2,10,51,0.2674635,-2.264393,0.1155436
0,11,0,3,17,35,53,18,0,5,0,8,53,0.2779523,-2.116142,0.1306379
1,12,1,3,19,37,50,18,0,2,1,6,52,0.2727079,-2.113974,0.128212
2,14,1,3,16,38,20,15,0,7,2,8,51,0.2674635,-2.20279,0.1196765
1,15,1,3,15,38,44,15,0,4,1,7,52,0.2727079,-2.33349,0.1132075
2,12,1,4,15,33,50,15,0,4,2,6,51,0.2674635,-2.020661,0.1318958
0,12,0,3,17,32,53,17,0,5,0,5,53,0.2779523,-2.019345,0.1373765
0,11,0,3,16,37,53,13,0,3,0,6,53,0.2779523,-2.2323,0.1225517
3,12,1,4,18,37,26,17,0,5,3,7,50,0.2622191,-2.158527,0.1201258
2,11,1,3,16,35,35,15,0,2,2,8,51,0.2674635,-2.271089,0.1150943
4,12,1,3,18,36,32,15,0,2,4,7,49,0.2569748,-1.949725,0.1310872
1,9,1,3,15,35,35,17,0,3,1,6,52,0.2727079,-2.409729,0.1079964
3,13,1,4,18,34,24,15,0,6,3,6,50,0.2622191,-1.822771,0.1422282
1,16,1,4,14,38,52,13,0,4,1,8,52,0.2727079,-2.207301,0.1218329
2,11,1,4,15,33,34,17,0,3,2,5,51,0.2674635,-2.051462,0.1298293
0,13,0,3,15,35,53,14,0,1,0,7,53,0.2779523,-2.07097,0.1337826
2,11,1,3,16,33,20,18,0,5,2,5,51,0.2674635,-2.190738,0.1204852
0,11,0,4,17,34,53,15,0,6,0,7,53,0.2779523,-2.081295,0.1330638
2,13,1,4,14,32,30,14,0,4,2,7,51,0.2674635,-2.304569,0.1128482
2,12,1,3,16,36,25,15,0,0,2,7,51,0.2674635,-2.003251,0.1330638
2,12,1,5,16,37,34,17,0,4,2,6,51,0.2674635,-2.238948,0.1172507
4,12,2,4,16,35,19,17,0,4,2,5,49,0.2569748,-1.906587,0.1338724
1,19,1,9,18,37,34,11,0,3,1,7,52,0.2727079,-2.350578,0.1120395
1,12,1,4,16,38,50,16,0,4,1,7,52,0.2727079,-2.133691,0.1268643
1,10,1,3,17,38,52,17,0,4,1,5,52,0.2727079,-1.898402,0.142947
1,10,1,3,13,34,51,14,0,2,1,6,52,0.2727079,-2.301943,0.1153639
1,12,1,3,15,33,36,13,0,7,1,7,52,0.2727079,-2.153408,0.1255166
1,14,1,4,16,35,35,15,0,6,1,7,52,0.2727079,-2.104773,0.128841
2,14,1,5,18,35,19,13,0,0,2,8,51,0.2674635,-1.987181,0.134142
2,13,1,3,15,36,50,17,0,4,2,7,51,0.2674635,-2.145205,0.12354
1,14,1,3,16,35,34,14,0,5,1,8,52,0.2727079,-2.003559,0.1357592
2,15,1,5,17,32,32,11,0,3,2,7,51,0.2674635,-2.08762,0.1274034
0,16,0,5,13,36,53,11,0,4,0,9,53,0.2779523,-2.325226,0.1160827
1,14,1,3,15,33,36,13,0,4,1,9,52,0.2727079,-2.390012,0.1093441
3,14,1,4,16,37,33,15,0,6,3,6,50,0.2622191,-2.091649,0.1245283
3,14,1,5,13,30,19,7,0,4,3,9,50,0.2622191,-2.338689,0.1082659
0,9,0,3,16,38,53,18,0,1,0,6,53,0.2779523,-2.170349,0.1268643
5,12,2,3,16,34,17,17,0,1,4,6,48,0.2517304,-2.000843,0.1250674
0,12,0,3,16,35,53,12,0,6,0,9,53,0.2779523,-2.113561,0.1308176
0,9,0,4,18,39,53,17,0,5,0,6,53,0.2779523,-1.998694,0.138814
2,15,1,3,16,36,33,11,0,2,2,9,51,0.2674635,-2.224217,0.118239
3,15,2,3,16,34,31,11,0,2,2,9,50,0.2622191,-2.17627,0.1189578
2,13,1,3,16,34,24,15,0,3,2,8,51,0.2674635,-1.916204,0.1389039
2,13,1,5,17,34,34,14,0,4,2,6,51,0.2674635,-2.027357,0.1314465
0,12,0,3,16,40,53,12,0,4,0,9,53,0.2779523,-2.107108,0.1312668
2,9,1,3,18,35,44,18,0,5,2,7,51,0.2674635,-1.841209,0.1439353
0,13,0,4,17,35,53,16,0,3,0,7,53,0.2779523,-2.352329,0.1141959
0,16,0,5,14,37,53,17,0,6,0,8,53,0.2779523,-2.573028,0.09883199
1,9,1,3,18,36,44,17,0,7,1,5,52,0.2727079,-1.957553,0.1389039
1,14,1,6,15,35,36,13,0,5,1,7,52,0.2727079,-2.094257,0.1295597
2,12,1,3,14,34,42,13,0,3,2,7,51,0.2674635,-2.289838,0.1138365
1,11,1,3,14,37,51,14,0,4,1,9,52,0.2727079,-2.329546,0.1134771
2,11,1,4,16,33,21,19,0,5,2,6,51,0.2674635,-2.044766,0.1302785
2,14,1,5,16,32,30,13,0,1,2,7,51,0.2674635,-2.208147,0.1193172
3,11,1,3,14,35,19,17,0,3,3,6,50,0.2622191,-1.956528,0.1334232
1,11,1,3,17,35,52,10,0,3,1,8,52,0.2727079,-2.071911,0.1310872
3,12,2,4,16,35,35,15,0,3,2,7,50,0.2622191,-1.992014,0.1310872
2,10,1,4,17,33,30,17,0,7,2,6,51,0.2674635,-2.109047,0.1259659
0,10,0,3,14,35,53,17,0,7,0,6,53,0.2779523,-2.259403,0.1206649
1,11,1,3,19,33,34,17,0,4,1,6,52,0.2727079,-1.887886,0.1436658
2,15,1,4,15,34,37,10,0,3,2,9,51,0.2674635,-2.122439,0.1250674
4,11,1,4,18,34,26,18,0,4,4,6,49,0.2569748,-1.875973,0.1358491
5,11,1,3,14,34,16,13,0,3,5,6,48,0.2517304,-1.996585,0.1253369
1,10,1,3,20,34,36,17,0,5,1,5,52,0.2727079,-1.852396,0.1460916
2,14,1,5,14,38,42,12,0,3,2,7,51,0.2674635,-2.346084,0.1100629
4,12,1,4,17,35,17,16,0,7,4,6,49,0.2569748,-1.763259,0.1431267
4,15,1,4,16,36,27,21,0,2,4,7,49,0.2569748,-2.205768,0.1145553
0,15,0,3,15,36,53,11,0,4,0,11,53,0.2779523,-2.459452,0.1067385
1,15,1,5,14,35,35,15,0,2,1,5,52,0.2727079,-2.324289,0.1138365
2,11,1,3,16,36,34,12,0,3,2,6,51,0.2674635,-2.1211,0.1251572
1,11,1,3,16,37,36,14,0,1,1,7,52,0.2727079,-1.962811,0.1385445
1,13,1,4,18,36,37,15,0,5,1,7,52,0.2727079,-2.120546,0.1277628
1,16,1,4,15,33,52,12,0,3,1,9,52,0.2727079,-2.300628,0.1154537
4,13,2,3,17,37,34,9,0,3,3,9,49,0.2569748,-2.09862,0.1214735
1,14,1,4,15,36,36,12,0,3,1,8,52,0.2727079,-2.188899,0.1230907
1,10,1,3,15,36,51,18,0,2,1,5,52,0.2727079,-2.171811,0.1242588
1,14,1,4,15,38,44,17,0,0,1,8,52,0.2727079,-2.49254,0.102336
2,12,1,4,18,35,33,13,0,4,2,6,51,0.2674635,-1.865315,0.1423181
1,12,1,4,17,34,52,15,0,2,1,7,52,0.2727079,-1.956238,0.1389937
5,11,2,3,14,31,29,14,0,4,4,8,48,0.2517304,-2.253475,0.1090746
2,13,1,3,14,34,34,15,0,1,2,7,51,0.2674635,-2.272428,0.1150045
0,12,0,3,16,34,53,9,0,5,0,7,53,0.2779523,-2.225847,0.1230009
4,10,2,3,17,36,35,17,0,5,3,5,49,0.2569748,-1.962249,0.1302785
2,8,1,3,17,35,42,14,0,0,2,6,51,0.2674635,-2.18672,0.1207547
1,13,1,5,16,39,44,12,0,0,1,6,52,0.2727079,-2.274339,0.1172507
0,11,0,3,18,36,53,13,0,5,0,6,53,0.2779523,-2.012891,0.1378257
2,14,1,3,16,34,44,9,0,6,2,8,51,0.2674635,-2.184042,0.1209344
2,14,1,6,17,34,33,14,0,7,2,7,51,0.2674635,-1.937631,0.1374663
0,11,0,4,18,40,53,13,0,6,0,6,53,0.2779523,-2.055482,0.1348607
5,11,2,3,16,35,27,15,0,6,4,7,48,0.2517304,-1.951168,0.128212
4,17,1,8,11,32,18,9,0,3,4,7,49,0.2569748,-2.47851,0.09694519
2,12,1,3,16,30,33,12,0,3,2,8,51,0.2674635,-1.897455,0.1401617
3,9,1,3,18,34,31,23,0,2,3,5,50,0.2622191,-2.129865,0.1220126
3,9,1,3,16,34,25,17,0,4,3,5,50,0.2622191,-2.082095,0.1251572
3,11,1,3,14,36,25,18,0,2,3,7,50,0.2622191,-2.539323,0.0950584
2,12,1,3,18,33,38,14,0,3,2,6,51,0.2674635,-2.016643,0.1321653
3,10,1,4,15,34,37,17,0,4,3,5,50,0.2622191,-1.945609,0.134142
1,11,1,3,15,36,52,15,0,4,1,8,52,0.2727079,-2.094257,0.1295597
2,17,1,4,14,38,41,12,0,2,2,8,51,0.2674635,-2.33537,0.1107817
1,12,1,5,15,38,36,13,0,5,1,7,52,0.2727079,-2.374238,0.1104223
2,14,1,4,14,39,37,13,0,6,2,9,51,0.2674635,-2.315282,0.1121294
2,16,1,4,13,33,49,9,0,5,2,10,51,0.2674635,-2.3193,0.1118598
2,11,1,4,17,35,35,18,0,4,2,5,51,0.2674635,-2.013965,0.132345
0,11,0,3,15,36,53,25,0,5,0,7,53,0.2779523,-2.282635,0.1190476
3,15,1,3,15,31,33,15,0,1,3,10,50,0.2622191,-2.204932,0.117071
2,13,1,3,17,37,34,14,0,4,2,7,51,0.2674635,-2.05414,0.1296496
0,8,0,3,17,34,53,15,0,4,0,6,53,0.2779523,-1.923837,0.1440252
1,13,1,4,15,38,44,12,0,2,1,8,52,0.2727079,-2.304572,0.1151842
3,12,1,4,17,34,20,17,0,4,3,6,50,0.2622191,-1.796839,0.1439353
0,10,0,3,17,35,53,17,0,4,0,7,53,0.2779523,-2.103236,0.1315364
2,10,1,3,17,36,27,17,0,3,2,7,51,0.2674635,-2.056819,0.1294699
1,12,1,3,17,37,44,10,0,2,1,8,52,0.2727079,-2.207301,0.1218329
1,12,1,4,15,39,51,23,0,4,1,6,52,0.2727079,-2.228333,0.1203953
1,12,1,3,13,34,35,17,0,4,1,7,52,0.2727079,-2.208616,0.121743
5,14,1,4,13,33,16,12,0,0,5,7,48,0.2517304,-1.949749,0.1283019
0,15,0,5,14,34,53,13,0,3,0,8,53,0.2779523,-2.429768,0.108805
1,12,1,4,18,33,37,16,0,4,1,5,52,0.2727079,-1.928635,0.1408805
1,16,1,5,17,35,52,17,0,1,1,8,52,0.2727079,-2.125804,0.1274034
2,15,1,4,17,36,48,16,0,2,2,6,51,0.2674635,-1.900134,0.139982
1,14,1,3,14,37,46,13,0,1,1,9,52,0.2727079,-2.349263,0.1121294
2,14,1,3,17,36,44,11,0,7,2,8,51,0.2674635,-2.068871,0.1286613
0,8,0,3,17,33,53,18,0,2,0,5,53,0.2779523,-1.918675,0.1443845
1,14,1,3,15,36,51,11,0,3,1,8,52,0.2727079,-2.182326,0.12354
3,15,1,3,16,34,35,17,0,2,3,9,50,0.2622191,-2.230865,0.1153639
0,11,0,3,16,34,53,18,0,1,0,7,53,0.2779523,-2.43493,0.1084456
1,12,1,3,16,37,51,14,0,4,1,8,52,0.2727079,-2.165238,0.124708
3,13,1,3,14,34,28,10,0,2,3,9,50,0.2622191,-2.064352,0.1263252
0,11,0,4,17,34,53,17,0,5,0,5,53,0.2779523,-2.099364,0.1318059
0,11,0,3,19,36,53,17,0,4,0,7,53,0.2779523,-2.108399,0.131177
4,10,2,3,17,35,19,15,0,1,3,6,49,0.2569748,-2.005387,0.1274933
1,18,1,4,13,35,37,12,0,0,1,9,52,0.2727079,-2.533288,0.09955076
1,11,1,4,16,36,33,16,0,5,1,6,52,0.2727079,-2.204672,0.1220126
2,11,2,3,15,36,51,11,0,8,1,7,51,0.2674635,-2.039409,0.1306379
2,13,1,3,16,31,35,17,0,2,2,8,51,0.2674635,-2.251001,0.116442
0,12,0,3,16,38,53,9,0,2,0,7,53,0.2779523,-2.311029,0.117071
2,15,1,4,14,35,38,18,0,1,2,7,51,0.2674635,-2.295194,0.1134771
0,10,0,3,15,37,53,23,0,1,0,5,53,0.2779523,-2.018054,0.1374663
3,13,1,4,19,32,26,15,0,4,3,6,50,0.2622191,-1.854163,0.1401617
3,19,1,6,15,37,22,16,0,2,3,8,50,0.2622191,-2.443783,0.1013477
2,11,1,3,17,34,32,15,0,4,2,7,51,0.2674635,-1.987181,0.134142
3,12,1,5,15,34,32,17,0,5,3,6,50,0.2622191,-2.161257,0.1199461
0,10,0,4,15,36,53,17,0,7,0,5,53,0.2779523,-2.228428,0.1228212
3,13,1,3,14,36,16,14,0,2,3,8,50,0.2622191,-2.245878,0.1143756
5,13,2,3,17,32,19,17,0,6,4,7,48,0.2517304,-1.866012,0.1336029
2,15,1,3,15,36,43,11,0,6,2,8,51,0.2674635,-2.165293,0.1221923
0,11,0,4,16,37,53,17,0,3,0,6,53,0.2779523,-2.370398,0.112938
2,10,1,3,18,34,25,17,0,2,2,5,51,0.2674635,-1.924239,0.1383648
5,16,2,6,19,33,18,13,0,5,4,8,48,0.2517304,-2.084581,0.1197664
2,8,1,3,18,35,27,14,0,4,2,6,51,0.2674635,-1.965754,0.1355795
1,22,1,5,12,38,38,5,0,3,1,10,52,0.2727079,-2.595068,0.09532794
2,11,1,5,16,35,34,23,0,2,2,5,51,0.2674635,-1.845227,0.1436658
1,11,1,3,17,34,36,14,0,2,1,8,52,0.2727079,-2.119232,0.1278527
2,11,1,4,17,38,37,17,0,4,2,5,51,0.2674635,-2.026017,0.1315364
3,12,1,5,13,36,19,13,0,1,3,7,50,0.2622191,-2.135324,0.1216532
2,14,1,4,18,37,36,21,0,0,2,8,51,0.2674635,-2.032713,0.1310872
1,7,1,3,17,35,36,17,0,5,1,5,52,0.2727079,-2.00093,0.1359389
2,10,1,3,16,37,34,13,0,2,2,6,51,0.2674635,-1.960397,0.1359389
0,13,0,4,15,38,53,12,0,4,0,7,53,0.2779523,-2.269728,0.1199461
5,14,1,3,15,32,30,15,0,3,5,8,48,0.2517304,-2.078904,0.1201258
2,9,1,3,16,34,36,17,0,5,2,6,51,0.2674635,-2.043427,0.1303684
1,11,1,4,17,34,37,17,0,3,1,5,52,0.2727079,-2.052194,0.1324349
1,12,1,3,15,33,35,13,0,7,1,8,52,0.2727079,-2.236219,0.1198562
1,13,1,3,16,35,40,18,0,4,1,7,52,0.2727079,-2.251993,0.1187781
3,15,1,4,16,35,18,11,0,4,3,10,50,0.2622191,-2.199473,0.1174304
3,16,2,3,16,34,35,14,0,4,2,10,50,0.2622191,-2.042514,0.1277628
2,12,1,4,17,33,49,17,0,5,2,6,51,0.2674635,-1.886742,0.1408805
1,12,1,3,16,36,36,14,0,0,1,8,52,0.2727079,-2.404471,0.1083558
3,10,2,4,17,33,49,25,0,3,2,5,50,0.2622191,-2.022041,0.1291105
1,15,1,4,15,38,44,12,0,4,1,9,52,0.2727079,-2.36898,0.1107817
2,14,1,3,18,32,32,15,0,2,2,9,51,0.2674635,-1.932274,0.1378257
4,14,2,3,16,33,26,13,0,1,3,8,49,0.2569748,-2.00817,0.1273136
0,9,0,3,18,34,53,15,0,5,0,6,53,0.2779523,-2.167768,0.127044
3,15,1,4,15,35,35,13,0,3,3,9,50,0.2622191,-2.47108,0.09955076
3,16,1,4,18,34,35,11,0,3,3,8,50,0.2622191,-1.92923,0.1352201
4,14,1,4,16,34,30,15,0,5,4,8,49,0.2569748,-1.956683,0.1306379
2,12,1,4,18,36,36,17,0,4,2,6,51,0.2674635,-2.047444,0.1300988
1,12,1,3,17,36,51,13,0,5,1,7,52,0.2727079,-1.983842,0.1371069
2,13,1,3,16,34,35,12,0,5,2,8,51,0.2674635,-2.07155,0.1284816
3,14,2,4,17,32,34,15,0,5,2,7,50,0.2622191,-1.858258,0.1398922
1,12,1,3,15,36,37,14,0,2,1,7,52,0.2727079,-2.35715,0.1115903
5,14,1,3,15,31,21,17,0,3,5,7,48,0.2517304,-1.772339,0.1395328
2,14,1,4,16,35,18,12,0,3,2,7,51,0.2674635,-2.279124,0.1145553
5,12,1,4,17,31,23,13,0,2,5,7,48,0.2517304,-1.745373,0.1412399
1,14,1,4,13,35,51,14,0,3,1,9,52,0.2727079,-2.421559,0.1071878
