Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,6,0,3,20,23,30,20,1,5,0,4,30,0.3679369,0.5759104,0.4101852
2,10,1,3,17,21,26,18,4,4,2,4,28,0.3434078,0.3252459,0.3657407
0,7,0,3,17,25,30,20,1,7,0,4,30,0.3679369,-0.1182903,0.3592593
1,5,1,3,15,24,27,25,1,1,1,2,29,0.3556724,-0.1059569,0.3481481
2,15,1,5,11,22,22,5,3,4,2,7,28,0.3434078,-1.657009,0.2296296
1,10,1,7,18,24,27,20,2,4,1,2,29,0.3556724,0.6763833,0.4037037
2,5,1,3,18,23,27,20,3,8,2,3,28,0.3434078,0.7702418,0.3962963
1,8,1,3,20,22,29,20,0,0,1,4,29,0.3556724,0.4677593,0.3888889
0,8,0,3,18,25,30,20,2,4,0,4,30,0.3679369,0.6011541,0.412037
3,6,1,3,19,23,20,20,1,7,3,4,27,0.3311432,1.108101,0.4046296
1,6,1,3,17,23,27,21,0,8,1,4,29,0.3556724,0.5590323,0.3953704
1,7,1,3,18,23,29,20,0,2,1,4,29,0.3556724,0.4286422,0.3861111
3,8,2,5,19,24,23,22,0,2,2,2,27,0.3311432,0.8428222,0.387037
0,9,0,3,16,22,30,15,2,3,0,5,30,0.3679369,-0.4212142,0.337037
1,8,1,4,16,20,27,20,1,2,1,3,29,0.3556724,-0.8100631,0.2981481
2,7,1,3,17,24,28,15,5,7,2,4,28,0.3434078,0.6893334,0.3907407
0,6,0,3,18,24,30,20,6,6,0,4,30,0.3679369,0.3992048,0.3972222
2,6,1,3,19,24,23,21,0,8,2,4,28,0.3434078,0.7163029,0.3925926
1,7,1,3,18,24,24,20,3,6,1,4,29,0.3556724,0.3243302,0.3787037
3,8,1,3,16,23,16,16,4,6,3,4,27,0.3311432,0.4239613,0.3592593
3,9,1,5,15,23,22,19,2,3,3,3,27,0.3311432,0.5077335,0.3648148
2,8,1,3,18,23,26,20,2,2,2,4,28,0.3434078,0.5410015,0.3805556
2,9,1,3,15,21,22,8,2,3,2,6,28,0.3434078,-0.5377765,0.3064815
3,11,1,6,17,20,23,11,0,3,3,4,27,0.3311432,-0.03678564,0.3287037
0,6,0,3,16,22,30,20,0,0,0,3,30,0.3679369,-0.01731563,0.3666667
1,8,1,4,18,24,29,21,3,8,1,3,29,0.3556724,0.4938373,0.3907407
2,9,1,6,18,22,26,21,0,0,2,2,28,0.3434078,0.1634292,0.3546296
1,6,1,3,18,25,27,14,1,2,1,4,29,0.3556724,0.9371634,0.4222222
1,6,1,3,19,20,29,20,2,3,1,3,29,0.3556724,-0.05380088,0.3518519
1,8,1,4,18,25,24,21,3,11,1,3,29,0.3556724,0.8980464,0.4194444
2,8,1,3,17,21,23,20,3,6,2,4,28,0.3434078,0.8646348,0.4027778
4,7,1,3,17,22,12,12,2,3,4,4,26,0.3188787,0.3996533,0.3444444
5,11,1,3,14,18,8,8,2,6,5,8,25,0.3066141,-0.8436008,0.2546296
0,7,0,3,17,23,30,20,5,5,0,3,30,0.3679369,0.4749358,0.4027778
5,8,2,3,17,20,20,20,4,4,4,3,25,0.3066141,0.7040636,0.35
2,9,1,6,16,22,24,21,0,1,2,2,28,0.3434078,0.5410015,0.3805556
1,6,1,3,18,24,29,22,0,6,1,4,29,0.3556724,0.6111883,0.3990741
2,11,1,5,16,22,18,17,0,6,2,4,28,0.3434078,-0.4703528,0.3111111
1,10,1,7,19,26,29,20,4,4,1,2,29,0.3556724,0.2852132,0.3759259
2,9,1,3,16,21,20,10,1,1,2,5,28,0.3434078,0.2443375,0.3601852
0,11,0,7,18,25,30,19,1,4,0,2,30,0.3679369,-0.08042478,0.362037
3,9,2,5,18,21,27,20,0,1,2,3,27,0.3311432,0.3820752,0.3564815
2,10,1,3,14,21,12,12,2,2,2,4,28,0.3434078,-0.8748946,0.2833333
5,8,2,3,17,19,17,16,4,7,4,5,25,0.3066141,0.884374,0.3611111
2,7,1,3,18,23,24,20,5,6,2,4,28,0.3434078,1.08039,0.4175926
1,9,1,5,18,23,28,20,0,0,1,3,29,0.3556724,0.02443314,0.3574074
2,7,1,3,17,23,17,16,1,3,2,4,28,0.3434078,0.2038834,0.3574074
0,6,0,3,16,23,30,21,4,4,0,3,30,0.3679369,-0.3454832,0.3425926
3,6,1,3,19,20,24,21,3,7,3,4,27,0.3311432,1.024329,0.3990741
3,10,1,7,19,21,25,20,1,2,3,2,27,0.3311432,0.9126324,0.3916667
2,9,1,3,17,24,28,18,2,5,2,5,28,0.3434078,0.2173681,0.3583333
3,9,1,3,17,21,13,12,3,4,3,5,27,0.3311432,0.3820752,0.3564815
4,9,3,5,18,22,15,15,3,8,2,3,26,0.3188787,0.8917831,0.3759259
2,6,1,3,18,20,23,20,1,6,2,3,28,0.3434078,0.5005473,0.3777778
1,7,1,3,17,22,28,10,0,2,1,4,29,0.3556724,0.1809012,0.3685185
1,10,1,7,18,27,27,20,3,6,1,2,29,0.3556724,0.5199153,0.3925926
2,6,1,3,15,20,23,20,3,3,2,4,28,0.3434078,-0.01187223,0.3425926
1,6,1,3,16,21,24,20,3,5,1,3,29,0.3556724,-0.06683988,0.3509259
2,7,1,3,18,25,22,21,1,7,2,3,28,0.3434078,0.514032,0.3787037
0,9,0,5,15,22,30,20,3,5,0,3,30,0.3679369,-0.3833487,0.3398148
3,9,1,4,16,20,16,15,0,0,3,4,27,0.3311432,-1.014128,0.2638889
0,7,0,3,17,23,30,20,2,4,0,4,30,0.3679369,-0.4464579,0.3351852
4,5,3,3,19,21,26,21,5,6,2,3,26,0.3188787,1.919466,0.4416667
2,11,2,7,15,23,28,13,1,4,1,3,28,0.3434078,-0.1467195,0.3333333
4,10,2,3,16,20,19,10,1,3,3,6,26,0.3188787,-0.4109133,0.2925926
3,11,1,7,15,20,21,14,0,1,3,3,27,0.3311432,0.4099993,0.3583333
3,7,1,3,15,21,17,17,2,4,3,5,27,0.3311432,0.06094857,0.3351852
1,6,1,3,20,23,27,20,1,1,1,3,29,0.3556724,0.5459933,0.3944444
2,9,1,3,13,22,22,8,1,1,2,6,28,0.3434078,-1.158074,0.2638889
1,8,1,3,18,23,29,20,4,6,1,4,29,0.3556724,0.3634472,0.3814815
1,8,1,3,15,26,29,15,2,4,1,5,29,0.3556724,0.2721742,0.375
1,8,1,4,18,24,28,21,1,5,1,3,29,0.3556724,0.7024613,0.4055556
2,6,2,3,17,23,28,20,1,2,1,3,28,0.3434078,0.6893334,0.3907407
2,6,1,3,14,21,16,15,2,7,2,4,28,0.3434078,0.05555139,0.3472222
2,8,1,3,17,23,27,20,1,1,2,4,28,0.3434078,-0.03884168,0.3407407
6,9,3,3,18,18,17,17,2,5,4,4,24,0.2943495,0.7045494,0.3361111
1,8,1,4,16,24,27,20,2,4,1,3,29,0.3556724,0.3895252,0.3833333
0,4,0,3,19,26,30,26,0,7,0,2,30,0.3679369,1.017674,0.4425926
1,8,1,3,17,21,24,20,0,0,1,4,29,0.3556724,0.3634472,0.3814815
2,6,1,3,18,23,25,20,5,8,2,4,28,0.3434078,0.9994821,0.412037
1,4,1,3,17,24,28,26,1,3,1,2,29,0.3556724,0.4677593,0.3888889
1,10,1,5,14,22,27,11,3,5,1,4,29,0.3556724,-0.523205,0.3185185
3,7,2,3,17,21,23,20,6,7,2,4,27,0.3311432,1.261683,0.4148148
3,12,1,8,14,20,12,12,3,3,3,3,27,0.3311432,-0.1764059,0.3194444
3,8,1,3,17,24,13,13,2,6,3,4,27,0.3311432,0.5775437,0.3694444
1,7,1,3,17,25,27,22,2,4,1,3,29,0.3556724,0.3764862,0.3824074
3,10,1,3,15,20,23,12,0,4,3,5,27,0.3311432,-0.3299883,0.3092593
0,7,0,4,17,24,30,23,1,3,0,2,30,0.3679369,0.07103719,0.3731481
2,10,1,5,15,24,19,19,0,0,2,3,28,0.3434078,0.2847917,0.362963
1,10,1,7,19,24,27,20,0,1,1,2,29,0.3556724,0.4025642,0.3842593
0,8,0,3,19,25,30,11,3,3,0,5,30,0.3679369,0.1089027,0.3759259
3,8,1,3,15,21,19,18,4,7,3,4,27,0.3311432,0.3541512,0.3546296
0,7,0,3,17,23,30,20,1,1,0,3,30,0.3679369,0.2224992,0.3842593
2,9,1,3,17,21,28,11,2,5,2,6,28,0.3434078,0.09600556,0.35
1,6,1,3,14,26,28,20,1,1,1,3,29,0.3556724,0.2721742,0.375
1,7,1,3,17,21,23,20,3,10,1,4,29,0.3556724,0.2852132,0.3759259
3,11,1,4,13,22,11,9,2,2,3,6,27,0.3311432,-0.7907352,0.2787037
2,6,2,3,19,22,23,20,2,2,1,3,28,0.3434078,0.8781195,0.4037037
2,7,1,3,15,22,21,14,0,0,2,4,28,0.3434078,-0.4973223,0.3092593
0,8,0,3,18,24,30,20,6,6,0,4,30,0.3679369,0.6642632,0.4166667
5,9,2,5,14,18,23,12,1,2,3,3,25,0.3066141,0.1180547,0.3138889
3,11,1,5,15,20,13,10,3,5,3,5,27,0.3311432,-0.1345198,0.3222222
1,10,1,7,17,22,24,20,0,2,1,2,29,0.3556724,0.3634472,0.3814815
2,5,2,3,19,24,28,20,4,4,1,3,28,0.3434078,0.6219098,0.3861111
5,7,2,3,18,20,22,21,3,6,4,4,25,0.3066141,1.500435,0.3990741
3,10,1,4,15,20,11,11,2,6,3,4,27,0.3311432,0.04698654,0.3342593
2,8,2,3,15,23,27,14,0,3,1,4,28,0.3434078,0.2847917,0.362963
3,7,1,4,17,22,25,23,6,6,3,2,27,0.3311432,0.9265944,0.3925926
2,9,1,3,15,22,18,12,1,1,2,5,28,0.3434078,-0.3489903,0.3194444
2,7,1,3,20,22,25,20,2,2,2,4,28,0.3434078,1.012967,0.412963
1,8,1,4,18,22,28,21,3,4,1,3,29,0.3556724,0.1287452,0.3648148
3,6,1,3,17,19,17,11,2,2,3,4,27,0.3311432,-0.008861577,0.3305556
4,6,1,3,16,20,15,15,0,6,4,4,26,0.3188787,0.4141278,0.3453704
4,9,2,5,16,21,11,11,2,7,3,3,26,0.3188787,-0.06352761,0.3148148
1,9,1,5,18,22,27,20,0,0,1,3,29,0.3556724,0.4807983,0.3898148
0,8,0,3,15,23,30,20,2,4,0,4,30,0.3679369,-0.3076177,0.3453704
3,6,2,3,19,22,26,21,2,2,2,4,27,0.3311432,0.4798095,0.362963
1,6,1,3,16,22,23,19,2,3,1,4,29,0.3556724,0.1026672,0.362963
1,10,1,7,18,21,28,20,0,0,1,2,29,0.3556724,-0.04076188,0.3527778
2,8,1,3,16,23,24,19,2,7,2,5,28,0.3434078,-0.03884168,0.3407407
5,14,1,7,16,21,8,7,2,2,5,6,25,0.3066141,0.1180547,0.3138889
1,6,1,3,16,24,29,22,4,4,1,3,29,0.3556724,-0.001644868,0.3555556
4,7,2,3,18,21,22,21,5,6,3,3,26,0.3188787,0.529923,0.3527778
5,11,1,3,14,21,10,10,0,1,5,6,25,0.3066141,-0.5581093,0.2722222
2,11,1,5,14,22,16,13,1,4,2,5,28,0.3434078,-0.7130779,0.2944444
4,10,2,7,15,22,24,20,2,2,3,2,26,0.3188787,0.2983325,0.337963
1,9,1,4,18,21,25,20,0,3,1,3,29,0.3556724,-0.392815,0.3277778
3,12,1,4,15,21,10,10,1,1,3,5,27,0.3311432,-0.3020642,0.3111111
6,11,2,3,11,21,8,7,3,3,5,6,24,0.2943495,-0.3420625,0.2740741
2,9,2,3,15,24,23,9,4,4,1,5,28,0.3434078,0.1094903,0.3509259
3,8,1,3,15,22,17,17,3,5,3,4,27,0.3311432,0.1726448,0.3425926
2,7,2,3,17,25,28,20,4,4,1,4,28,0.3434078,1.147814,0.4222222
3,8,2,4,19,23,23,20,2,5,2,3,27,0.3311432,1.275645,0.4157407
1,7,1,3,15,24,16,10,3,8,1,5,29,0.3556724,-0.05380088,0.3518519
4,11,1,4,12,19,10,8,1,3,4,6,26,0.3188787,-0.541183,0.2842593
4,11,2,8,15,22,22,19,0,1,3,2,26,0.3188787,0.5733462,0.3555556
3,10,1,4,18,22,21,16,2,2,3,4,27,0.3311432,0.75905,0.3814815
1,6,1,3,18,25,27,21,0,9,1,4,29,0.3556724,1.015397,0.4277778
5,11,2,7,17,19,16,14,5,6,4,3,25,0.3066141,1.07971,0.3731481
2,8,1,4,16,21,21,11,4,7,2,5,28,0.3434078,0.1499445,0.3537037
0,9,0,3,16,24,30,14,1,1,0,5,30,0.3679369,0.09628085,0.375
2,11,1,7,17,23,11,11,0,0,2,3,28,0.3434078,0.3791848,0.3694444
3,8,1,3,18,23,14,13,0,2,3,4,27,0.3311432,0.6752779,0.3759259
3,8,1,3,17,22,21,20,0,4,3,4,27,0.3311432,1.191873,0.4101852
3,7,1,3,16,20,25,20,2,2,3,5,27,0.3311432,0.6054677,0.3712963
1,8,1,3,16,23,24,13,1,5,1,4,29,0.3556724,-0.07987889,0.35
1,9,1,3,18,25,23,20,2,3,1,3,29,0.3556724,0.4547202,0.387963
1,7,1,3,17,24,26,20,4,6,1,4,29,0.3556724,0.3634472,0.3814815
0,5,0,3,15,24,30,25,0,4,0,2,30,0.3679369,-0.3202396,0.3444444
2,7,1,3,15,21,14,12,0,7,2,3,28,0.3434078,-0.2815667,0.3240741
1,8,1,3,17,23,24,19,1,3,1,5,29,0.3556724,0.1026672,0.362963
2,10,1,5,17,22,15,12,2,5,2,4,28,0.3434078,-0.2545973,0.3259259
4,12,1,7,15,21,12,9,1,1,4,4,26,0.3188787,0.2549093,0.3351852
0,6,0,3,18,23,30,21,5,5,0,4,30,0.3679369,0.7147505,0.4203704
2,9,1,3,17,23,21,14,1,4,2,5,28,0.3434078,0.1769139,0.3555556
1,9,1,4,17,26,29,20,0,7,1,3,29,0.3556724,0.1678622,0.3675926
3,10,2,3,16,21,21,16,1,3,2,4,27,0.3311432,0.1167967,0.3388889
2,7,1,3,16,22,18,11,2,4,2,4,28,0.3434078,-0.3085362,0.3222222
1,10,1,4,18,24,25,14,0,8,1,4,29,0.3556724,0.6503053,0.4018519
1,9,1,5,16,25,28,20,0,2,1,3,29,0.3556724,0.3895252,0.3833333
2,9,1,6,18,24,27,21,0,3,2,2,28,0.3434078,0.5949403,0.3842593
6,12,1,3,11,18,7,6,0,3,6,7,24,0.2943495,-1.045011,0.2324074
1,8,1,3,20,23,28,20,2,5,1,4,29,0.3556724,0.3112912,0.3777778
6,10,2,5,16,19,15,15,1,1,5,4,24,0.2943495,1.110697,0.3601852
1,8,1,3,16,24,29,11,0,5,1,4,29,0.3556724,0.02443314,0.3574074
4,8,1,3,15,20,19,15,3,3,4,4,26,0.3188787,0.6167694,0.3583333
5,10,2,7,16,22,22,20,0,1,3,2,25,0.3066141,1.184891,0.3796296
3,10,1,6,15,24,24,19,0,1,3,3,27,0.3311432,0.4518854,0.3611111
3,10,1,5,17,24,17,12,0,2,3,4,27,0.3311432,0.2005689,0.3444444
2,9,1,3,15,21,21,9,2,5,2,6,28,0.3434078,-0.1602042,0.3324074
0,6,0,3,18,22,30,22,1,4,0,4,30,0.3679369,0.2982301,0.3898148
2,11,2,7,17,24,24,11,1,3,1,3,28,0.3434078,0.4870626,0.3768519
3,9,2,3,15,24,23,15,1,2,2,5,27,0.3311432,0.1726448,0.3425926
1,9,1,3,20,23,25,20,2,2,1,3,29,0.3556724,1.093631,0.4333333
0,7,0,3,17,24,30,19,2,4,0,5,30,0.3679369,0.3234738,0.3916667
2,10,1,3,16,21,22,10,3,8,2,5,28,0.3434078,-0.02535695,0.3416667
2,8,1,3,16,23,25,18,2,7,2,5,28,0.3434078,0.5005473,0.3777778
4,8,2,3,18,20,24,20,2,4,3,4,26,0.3188787,1.065476,0.387037
1,8,1,3,16,23,21,14,3,7,1,5,29,0.3556724,0.1678622,0.3675926
3,8,3,3,18,24,27,14,1,4,1,4,27,0.3311432,0.4658474,0.362037
4,8,2,5,17,24,24,22,1,3,3,2,26,0.3188787,1.383913,0.4074074
0,4,0,3,17,24,30,26,0,4,0,2,30,0.3679369,0.3992048,0.3972222
1,7,1,3,16,24,16,10,1,2,1,4,29,0.3556724,-0.2493859,0.337963
2,5,1,3,17,24,26,21,4,8,2,3,28,0.3434078,0.7432723,0.3944444
2,9,1,3,17,22,21,20,4,9,2,3,28,0.3434078,0.7163029,0.3925926
0,6,0,3,18,27,30,21,2,7,0,3,30,0.3679369,0.4623139,0.4018519
2,8,1,4,18,22,23,20,0,0,2,3,28,0.3434078,1.147814,0.4222222
1,8,1,3,16,24,23,20,2,4,1,3,29,0.3556724,-0.01468387,0.3546296
4,12,2,7,14,19,18,12,1,1,3,3,26,0.3188787,-0.9319919,0.2592593
0,9,0,4,17,21,30,20,0,1,0,3,30,0.3679369,0.1215245,0.3768519
3,11,1,7,16,23,16,16,0,2,3,3,27,0.3311432,-0.008861577,0.3305556
4,8,1,3,18,22,23,20,4,8,4,4,26,0.3188787,1.326015,0.4037037
0,8,0,5,18,23,30,22,1,6,0,2,30,0.3679369,0.1467682,0.3787037
1,7,1,3,16,25,28,20,5,8,1,3,29,0.3556724,0.3634472,0.3814815
1,6,1,3,17,21,29,20,4,7,1,3,29,0.3556724,0.1939402,0.3694444
2,9,1,4,17,22,19,12,2,4,2,4,28,0.3434078,0.3657,0.3685185
2,7,1,3,16,24,23,12,2,5,2,4,28,0.3434078,0.2578222,0.3611111
1,8,1,3,17,23,24,20,2,2,1,4,29,0.3556724,0.2591352,0.3740741
0,8,0,3,16,23,30,20,1,4,0,4,30,0.3679369,-0.3202396,0.3444444
1,8,1,3,15,23,20,17,1,1,1,5,29,0.3556724,-1.279467,0.2648148
1,6,1,3,17,22,29,20,1,1,1,3,29,0.3556724,0.5590323,0.3953704
2,8,1,4,16,21,21,20,1,4,2,3,28,0.3434078,0.09600556,0.35
2,8,2,5,17,22,25,22,0,5,1,2,28,0.3434078,0.2578222,0.3611111
2,8,2,3,15,20,28,20,0,7,1,3,28,0.3434078,0.5679709,0.3824074
2,5,2,3,17,23,28,24,0,5,1,3,28,0.3434078,0.3252459,0.3657407
1,8,1,3,15,23,17,11,1,3,1,4,29,0.3556724,-0.2754639,0.3361111
3,9,1,3,17,21,12,11,0,2,3,4,27,0.3311432,0.2983031,0.3509259
2,8,1,3,18,24,24,20,4,8,2,4,28,0.3434078,1.134329,0.4212963
1,8,1,5,17,25,28,22,3,4,1,2,29,0.3556724,0.3634472,0.3814815
4,9,1,5,17,21,22,20,0,0,4,3,26,0.3188787,0.8628343,0.3740741
3,10,1,5,17,21,10,8,0,1,3,4,27,0.3311432,-0.3997984,0.3046296
1,8,1,3,17,24,26,21,2,2,1,3,29,0.3556724,0.7024613,0.4055556
1,7,1,3,18,25,29,22,0,7,1,3,29,0.3556724,0.9893194,0.4259259
1,8,1,4,15,22,29,21,2,4,1,3,29,0.3556724,-0.001644868,0.3555556
1,12,1,5,13,23,16,10,0,0,1,5,29,0.3556724,-0.9665311,0.287037
2,9,2,4,17,23,27,20,1,1,1,3,28,0.3434078,0.1903986,0.3564815
4,11,1,7,17,21,16,15,0,2,4,3,26,0.3188787,0.529923,0.3527778
2,8,1,4,16,23,21,19,1,2,2,3,28,0.3434078,-0.2006584,0.3296296
1,9,1,4,16,21,24,20,1,6,1,3,29,0.3556724,-0.5884,0.3138889
0,4,0,3,18,24,30,26,8,8,0,2,30,0.3679369,0.4370703,0.4
2,7,1,3,17,23,24,22,1,2,2,3,28,0.3434078,0.2982764,0.3638889
1,12,1,4,14,24,16,10,1,1,1,5,29,0.3556724,-1.136038,0.275
3,8,2,4,17,22,26,19,3,8,2,3,27,0.3311432,0.2145309,0.3453704
3,8,1,3,18,23,24,21,3,6,3,3,27,0.3311432,0.5915057,0.3703704
3,10,1,7,16,21,23,20,2,4,3,2,27,0.3311432,-0.4975326,0.2981481
2,10,1,7,16,20,24,20,0,1,2,2,28,0.3434078,-0.4298987,0.3138889
2,5,1,3,19,24,24,21,4,10,2,3,28,0.3434078,1.134329,0.4212963
4,11,3,5,16,19,14,11,2,2,2,4,26,0.3188787,-0.2806437,0.3009259
3,8,1,4,14,22,23,19,2,7,3,5,27,0.3311432,-0.02282361,0.3296296
4,7,1,3,15,21,20,20,4,4,4,3,26,0.3188787,0.674667,0.362037
1,8,1,3,16,24,27,11,3,6,1,5,29,0.3556724,0.2982522,0.3768519
5,8,2,3,17,23,11,11,1,2,4,4,25,0.3066141,1.034633,0.3703704
5,7,2,3,15,20,12,12,1,5,4,4,25,0.3066141,0.01287367,0.3074074
1,6,1,3,18,22,24,21,2,5,1,3,29,0.3556724,0.4677593,0.3888889
4,11,2,6,14,20,18,17,0,4,3,4,26,0.3188787,-0.6569782,0.2768519
1,8,1,4,18,22,23,20,2,4,1,3,29,0.3556724,0.1157062,0.3638889
1,10,1,4,16,23,26,12,2,10,1,5,29,0.3556724,0.3504082,0.3805556
1,9,1,3,16,22,23,11,0,6,1,6,29,0.3556724,0.03747214,0.3583333
2,9,1,6,18,22,23,21,0,1,2,2,28,0.3434078,0.2982764,0.3638889
3,10,1,5,17,20,15,12,0,1,3,4,27,0.3311432,-0.09263375,0.325
2,10,1,3,18,20,18,17,1,1,2,4,28,0.3434078,-1.198528,0.2611111
4,7,1,3,14,20,14,13,0,0,4,4,26,0.3188787,0.5154486,0.3518519
2,7,1,3,17,22,18,17,0,4,2,4,28,0.3434078,0.01509722,0.3444444
0,9,0,4,16,24,30,20,1,7,0,3,30,0.3679369,0.007928035,0.3685185
3,10,1,3,15,21,16,9,2,2,3,6,27,0.3311432,-0.9582796,0.2675926
1,10,1,7,16,23,28,20,0,2,1,2,29,0.3556724,-0.05380088,0.3518519
3,7,1,3,16,20,24,21,7,12,3,4,27,0.3311432,1.303569,0.4175926
0,8,0,3,17,26,30,20,2,3,0,3,30,0.3679369,-0.2571304,0.3490741
2,8,1,4,17,22,25,21,1,5,2,3,28,0.3434078,0.2982764,0.3638889
1,7,1,3,17,24,23,20,2,6,1,3,29,0.3556724,0.5981493,0.3981481
3,9,1,4,18,21,22,20,1,1,3,3,27,0.3311432,0.5635816,0.3685185
0,8,0,5,20,25,30,22,1,6,0,2,30,0.3679369,-0.02993746,0.3657407
2,8,1,5,18,22,25,22,2,7,2,2,28,0.3434078,0.6084251,0.3851852
1,9,1,5,18,21,28,20,1,3,1,3,29,0.3556724,-0.471049,0.3222222
0,10,0,7,17,24,30,20,2,2,0,2,30,0.3679369,0.2224992,0.3842593
3,10,2,6,18,22,24,14,1,2,2,3,27,0.3311432,-0.02282361,0.3296296
2,8,1,3,18,23,23,20,2,4,2,3,28,0.3434078,0.6353945,0.387037
2,8,1,3,18,22,21,20,1,6,2,4,28,0.3434078,0.4061542,0.3712963
1,9,1,3,17,22,16,13,2,2,1,5,29,0.3556724,0.4156032,0.3851852
2,6,1,3,17,21,26,20,0,6,2,3,28,0.3434078,0.2982764,0.3638889
0,5,0,3,16,22,30,21,3,7,0,3,30,0.3679369,-0.3076177,0.3453704
4,12,1,5,16,21,11,9,1,5,4,6,26,0.3188787,-0.4832854,0.287963
1,7,1,3,20,24,24,21,2,4,1,3,29,0.3556724,0.1939402,0.3694444
4,7,3,3,20,24,20,20,8,12,2,4,26,0.3188787,1.948415,0.4435185
5,12,2,5,15,21,14,8,1,6,4,5,25,0.3066141,-0.2575919,0.2907407
3,10,2,4,17,24,19,12,0,1,2,4,27,0.3311432,-0.008861577,0.3305556
2,11,1,3,15,21,20,12,1,3,2,6,28,0.3434078,-0.7670168,0.2907407
0,9,0,3,13,24,30,9,1,1,0,6,30,0.3679369,-0.7872473,0.3101852
2,6,1,3,18,23,22,20,4,4,2,3,28,0.3434078,0.4466084,0.3740741
1,9,1,3,17,23,27,14,1,1,1,5,29,0.3556724,-0.2363469,0.3388889
0,7,0,3,18,24,30,20,1,4,0,4,30,0.3679369,0.1972555,0.3824074
3,5,2,3,20,21,20,20,4,4,2,3,27,0.3311432,0.6892399,0.3768519
0,6,0,3,17,24,30,22,4,4,0,4,30,0.3679369,0.7778597,0.425
4,10,1,3,13,20,10,7,3,7,4,6,26,0.3188787,-0.7148758,0.2731481
0,6,0,3,18,23,30,20,3,3,0,3,30,0.3679369,0.5001794,0.4046296
1,8,1,4,20,23,27,20,1,3,1,3,29,0.3556724,0.1157062,0.3638889
0,6,0,3,17,24,30,20,2,2,0,3,30,0.3679369,-0.08042478,0.362037
2,8,1,4,18,20,24,20,6,7,2,3,28,0.3434078,0.4061542,0.3712963
2,10,1,7,17,24,22,20,2,2,2,2,28,0.3434078,0.9320584,0.4074074
3,9,1,3,15,21,23,15,2,2,3,5,27,0.3311432,0.3681132,0.3555556
5,9,2,5,16,20,22,18,3,3,4,4,25,0.3066141,0.2833393,0.3240741
6,14,3,5,13,19,9,6,1,3,4,6,24,0.2943495,-0.7794526,0.2481481
2,6,1,3,17,22,24,17,4,5,2,4,28,0.3434078,0.9725126,0.4101852
2,6,1,3,18,23,23,20,3,3,2,3,28,0.3434078,0.7972112,0.3981481
3,10,2,7,17,21,23,20,1,2,2,2,27,0.3311432,0.2145309,0.3453704
2,5,1,3,18,24,21,20,3,3,2,3,28,0.3434078,0.8241807,0.4
2,8,1,3,15,23,26,20,0,3,2,4,28,0.3434078,-0.02535695,0.3416667
0,9,0,4,17,24,30,15,0,0,0,4,30,0.3679369,-0.1435339,0.3574074
0,6,0,3,18,26,30,19,0,8,0,4,30,0.3679369,0.6642632,0.4166667
2,8,1,3,18,22,22,20,1,3,2,4,28,0.3434078,-0.11975,0.3351852
1,7,1,3,17,23,29,21,4,8,1,3,29,0.3556724,-0.1450739,0.3453704
3,10,2,4,13,25,13,12,4,4,2,5,27,0.3311432,-0.02282361,0.3296296
0,5,0,3,16,21,30,20,0,3,0,3,30,0.3679369,-0.1813994,0.3546296
1,6,1,3,17,24,28,20,1,4,1,3,29,0.3556724,0.1157062,0.3638889
3,8,2,3,17,22,26,20,4,4,2,3,27,0.3311432,0.7730121,0.3824074
1,6,1,3,18,25,28,15,4,5,1,4,29,0.3556724,0.1026672,0.362963
3,9,2,4,15,21,23,20,1,1,2,3,27,0.3311432,0.4798095,0.362963
0,5,0,3,17,23,30,21,1,4,0,3,30,0.3679369,0.6516414,0.4157407
2,10,1,6,17,20,14,11,1,3,2,3,28,0.3434078,0.1364597,0.3527778
2,8,1,4,18,25,27,21,5,6,2,3,28,0.3434078,0.7837265,0.3972222
2,7,1,3,19,23,27,20,2,2,2,4,28,0.3434078,0.08252084,0.3490741
3,10,2,4,17,22,21,15,0,2,2,4,27,0.3311432,-0.008861577,0.3305556
0,6,0,3,17,24,30,20,0,5,0,4,30,0.3679369,0.1972555,0.3824074
1,6,1,3,18,25,27,20,2,3,1,3,29,0.3556724,0.7024613,0.4055556
3,10,2,7,17,19,24,20,2,4,2,2,27,0.3311432,-0.07867172,0.3259259
1,8,1,3,18,24,28,20,3,3,1,3,29,0.3556724,0.5329543,0.3935185
1,6,1,3,18,25,27,22,5,9,1,4,29,0.3556724,1.132748,0.4361111
2,8,1,5,17,22,26,22,2,2,2,2,28,0.3434078,0.6893334,0.3907407
1,7,1,3,17,24,23,20,0,3,1,3,29,0.3556724,0.6633443,0.4027778
3,8,1,3,16,22,13,11,0,2,3,5,27,0.3311432,0.1726448,0.3425926
3,10,1,7,17,23,23,20,0,8,3,2,27,0.3311432,1.331493,0.4194444
2,8,1,3,16,25,18,15,4,7,2,5,28,0.3434078,0.7972112,0.3981481
2,7,1,3,16,21,24,22,5,6,2,3,28,0.3434078,0.2173681,0.3583333
