Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,8,0,3,17,37,48,22,0,1,0,5,48,0.2818696,-2.212381,0.1266447
2,7,1,3,17,36,25,22,0,1,2,5,46,0.270125,-2.071407,0.1305921
1,14,1,3,17,39,33,7,0,4,1,9,47,0.2759973,-2.125788,0.1298246
1,11,1,3,18,36,47,13,0,3,1,8,47,0.2759973,-2.194356,0.1251096
0,9,0,3,16,39,48,16,0,6,0,7,48,0.2818696,-2.177999,0.129057
1,8,1,3,16,39,45,15,0,2,1,6,47,0.2759973,-2.213492,0.1237939
1,19,1,6,15,40,24,7,0,3,1,11,47,0.2759973,-2.551552,0.1005482
1,14,1,4,15,39,25,11,0,3,1,10,47,0.2759973,-2.631284,0.09506579
1,11,1,3,17,39,39,11,0,1,1,7,47,0.2759973,-2.302791,0.1176535
1,7,1,3,18,38,24,11,0,6,1,5,47,0.2759973,-2.003001,0.1382675
2,13,1,3,15,37,24,6,0,0,2,8,46,0.270125,-2.35464,0.1115132
0,10,0,4,18,40,48,19,0,1,0,7,48,0.2818696,-2.02797,0.1395833
0,10,0,3,17,40,48,14,0,6,0,6,48,0.2818696,-2.279581,0.1219298
1,7,1,3,17,38,27,20,0,1,1,5,47,0.2759973,-2.097084,0.1317982
2,10,1,3,18,38,42,15,0,3,2,7,46,0.270125,-2.116985,0.1275219
0,10,0,3,16,38,48,10,0,6,0,7,48,0.2818696,-2.152994,0.1308114
0,5,0,3,19,37,48,22,0,2,0,3,48,0.2818696,-1.779485,0.1570175
0,8,0,3,17,38,48,20,0,5,0,6,48,0.2818696,-2.162371,0.1301535
1,6,1,3,17,37,47,22,0,4,1,4,47,0.2759973,-2.186383,0.1256579
1,15,1,3,14,37,42,7,0,1,1,12,47,0.2759973,-2.567499,0.09945175
1,8,1,3,16,37,31,22,0,4,1,5,47,0.2759973,-2.323521,0.1162281
2,17,1,5,16,40,25,12,0,1,2,8,46,0.270125,-2.392079,0.1089912
1,11,1,6,16,39,39,12,0,2,1,6,47,0.2759973,-2.430361,0.1088816
1,16,1,3,16,38,34,11,0,1,1,10,47,0.2759973,-2.554742,0.1003289
0,7,0,3,20,38,48,22,0,1,0,5,48,0.2818696,-1.893569,0.1490132
1,8,1,3,17,37,24,12,0,5,1,6,47,0.2759973,-1.998218,0.1385965
1,5,1,3,17,38,24,22,0,2,1,3,47,0.2759973,-2.208708,0.1241228
1,11,1,3,16,38,24,8,0,4,1,8,47,0.2759973,-2.270898,0.1198465
3,6,3,3,19,38,23,22,0,3,1,4,45,0.2642528,-1.948227,0.1357456
0,9,0,3,16,39,48,12,0,5,0,7,48,0.2818696,-2.199878,0.1275219
1,9,1,3,15,38,24,11,0,3,1,7,47,0.2759973,-2.35063,0.114364
0,4,0,3,18,39,48,22,0,5,0,2,48,0.2818696,-2.088919,0.135307
0,10,0,5,18,36,48,21,0,4,0,4,48,0.2818696,-2.040473,0.1387061
3,26,1,11,13,38,20,5,0,4,3,11,45,0.2642528,-2.634769,0.09046053
1,12,1,3,18,37,25,20,0,2,1,8,47,0.2759973,-1.945595,0.1422149
3,10,3,3,19,37,23,22,0,4,1,7,45,0.2642528,-1.973162,0.1341009
1,6,1,3,18,35,35,22,0,6,1,4,47,0.2759973,-2.066786,0.1338816
0,14,0,3,15,40,48,18,0,3,0,9,48,0.2818696,-2.567136,0.1017544
2,10,1,4,15,36,25,14,0,3,2,6,46,0.270125,-2.372545,0.110307
1,11,1,3,19,39,36,13,0,1,1,7,47,0.2759973,-1.956757,0.1414474
0,8,0,3,15,39,48,11,0,1,0,6,48,0.2818696,-2.532755,0.1041667
1,6,1,3,17,36,25,20,0,4,1,4,47,0.2759973,-2.13695,0.129057
2,8,1,3,17,37,23,20,0,5,2,5,46,0.270125,-2.068152,0.1308114
2,11,2,3,18,38,24,17,0,8,1,7,46,0.270125,-1.965602,0.1377193
1,7,1,3,18,35,45,21,0,0,1,4,47,0.2759973,-2.065192,0.1339912
0,5,0,3,18,37,48,22,0,0,0,3,48,0.2818696,-2.085794,0.1355263
0,8,0,3,15,40,48,20,0,1,0,3,48,0.2818696,-2.348344,0.1171053
2,7,1,4,17,38,23,18,0,4,2,4,46,0.270125,-2.152796,0.1251096
2,13,2,3,19,38,24,15,0,0,1,9,46,0.270125,-2.064896,0.1310307
3,10,1,5,16,35,24,14,0,3,3,6,45,0.2642528,-2.220849,0.1177632
2,12,1,5,15,37,23,16,0,3,2,7,46,0.270125,-2.346501,0.1120614
0,7,0,3,17,40,48,20,0,5,0,5,48,0.2818696,-2.012342,0.1406798
0,6,0,3,17,36,48,20,0,4,0,4,48,0.2818696,-2.163934,0.1300439
1,7,1,5,18,38,25,22,0,7,1,3,47,0.2759973,-1.94719,0.1421053
3,8,3,4,19,37,24,17,0,2,1,4,45,0.2642528,-2.122771,0.1242325
1,9,1,3,17,34,33,19,0,2,1,7,47,0.2759973,-2.262925,0.1203947
0,7,0,3,18,38,48,16,0,3,0,5,48,0.2818696,-2.084231,0.135636
0,7,0,3,18,39,48,17,0,2,0,4,48,0.2818696,-2.210818,0.1267544
1,7,1,3,17,37,25,22,0,2,1,5,47,0.2759973,-2.151302,0.1280702
2,13,1,3,16,36,35,8,0,4,2,8,46,0.270125,-2.284646,0.1162281
1,4,1,3,17,36,24,22,0,3,1,2,47,0.2759973,-2.003001,0.1382675
1,7,1,4,16,38,25,21,0,4,1,4,47,0.2759973,-2.224654,0.1230263
1,7,1,3,17,37,46,19,0,4,1,4,47,0.2759973,-2.30598,0.1174342
3,18,2,3,14,35,32,13,0,3,2,11,45,0.2642528,-2.521731,0.09791667
0,8,0,4,17,39,48,16,0,7,0,5,48,0.2818696,-2.167059,0.1298246
1,14,1,4,14,38,43,11,0,3,1,9,47,0.2759973,-2.572283,0.09912281
4,9,1,3,18,37,27,13,0,2,4,6,44,0.2583805,-2.059177,0.1254386
1,11,1,4,17,39,44,19,0,3,1,5,47,0.2759973,-2.184789,0.1257675
0,12,0,3,17,39,48,21,0,4,0,6,48,0.2818696,-2.245199,0.1243421
2,9,1,4,17,38,24,12,0,3,2,5,46,0.270125,-2.167446,0.1241228
3,15,1,5,16,36,14,11,0,4,3,9,45,0.2642528,-2.210875,0.1184211
0,7,0,3,19,39,48,22,0,5,0,4,48,0.2818696,-1.9217,0.1470395
0,9,0,3,17,39,48,20,0,0,0,7,48,0.2818696,-2.10611,0.1341009
0,5,0,3,20,40,48,22,0,1,0,3,48,0.2818696,-1.99984,0.141557
1,6,1,3,19,39,47,22,0,4,1,4,47,0.2759973,-1.776565,0.1538377
1,9,1,3,20,38,25,22,0,0,1,6,47,0.2759973,-1.822809,0.1506579
2,8,2,3,18,39,23,21,0,4,1,5,46,0.270125,-1.98188,0.1366228
2,13,1,3,14,37,42,14,0,2,2,11,46,0.270125,-2.361151,0.1110746
2,19,1,5,14,35,24,7,0,2,2,10,46,0.270125,-2.571134,0.09692982
2,17,1,6,18,36,28,20,0,0,2,7,46,0.270125,-2.206512,0.1214912
0,10,0,3,19,40,48,22,0,6,0,6,48,0.2818696,-1.965458,0.1439693
1,11,1,3,17,36,45,22,0,6,1,7,47,0.2759973,-2.046056,0.135307
0,6,0,3,19,39,48,22,0,5,0,4,48,0.2818696,-1.940453,0.1457237
3,11,2,3,18,39,23,20,0,5,2,8,45,0.2642528,-1.888383,0.139693
2,12,1,5,16,40,23,10,0,1,2,8,46,0.270125,-2.261857,0.1177632
0,5,0,3,18,36,48,22,0,1,0,3,48,0.2818696,-1.943579,0.1455044
0,5,0,3,19,37,48,22,0,3,0,3,48,0.2818696,-1.718535,0.1612939
2,6,1,3,19,35,24,22,0,3,2,4,46,0.270125,-1.854913,0.1451754
2,11,1,3,17,37,27,18,0,2,2,8,46,0.270125,-2.366034,0.1107456
1,12,1,3,16,37,30,9,0,0,1,8,47,0.2759973,-2.518065,0.1028509
1,13,1,3,15,37,38,9,0,2,1,9,47,0.2759973,-2.360197,0.1137061
1,7,1,3,19,36,47,22,0,1,1,5,47,0.2759973,-1.913702,0.1444079
4,10,2,3,18,35,23,22,0,6,3,7,44,0.2583805,-1.892735,0.1361842
1,6,1,3,17,38,25,20,0,7,1,4,47,0.2759973,-1.993434,0.1389254
1,12,1,3,19,36,39,14,0,3,1,7,47,0.2759973,-2.186383,0.1256579
1,8,1,3,18,37,47,11,0,5,1,6,47,0.2759973,-2.042867,0.1355263
1,9,1,3,19,39,32,21,0,5,1,6,47,0.2759973,-2.218276,0.1234649
3,20,2,5,14,34,26,6,0,2,2,12,45,0.2642528,-2.684639,0.08717105
0,5,0,3,20,36,48,22,0,1,0,2,48,0.2818696,-1.9889,0.1423246
1,9,1,3,18,40,25,22,0,0,1,6,47,0.2759973,-2.065192,0.1339912
2,10,1,4,17,36,24,15,0,5,2,7,46,0.270125,-2.14954,0.1253289
4,8,1,3,19,33,22,18,0,3,4,6,44,0.2583805,-1.957274,0.1320175
1,8,1,3,16,38,34,15,0,0,1,6,47,0.2759973,-2.436739,0.108443
1,10,1,5,17,36,32,17,0,0,1,6,47,0.2759973,-2.251763,0.1211623
5,14,1,5,19,35,23,14,0,0,5,10,43,0.2525082,-2.150745,0.1166667
1,4,1,3,19,40,24,22,0,5,1,2,47,0.2759973,-1.96473,0.1408991
1,9,1,5,18,40,47,22,0,0,1,5,47,0.2759973,-1.924865,0.1436404
1,10,1,3,17,39,47,18,0,3,1,7,47,0.2759973,-2.192762,0.1252193
0,6,0,3,17,38,48,22,0,1,0,4,48,0.2818696,-2.18425,0.1286184
4,12,1,3,16,38,20,15,0,3,4,10,44,0.2583805,-2.232413,0.1142544
5,10,2,3,17,32,21,13,0,0,4,6,43,0.2525082,-2.136857,0.1175439
1,9,1,3,17,36,25,18,0,6,1,7,47,0.2759973,-2.237411,0.1221491
3,15,1,4,19,38,25,20,0,0,3,7,45,0.2642528,-2.003084,0.1321272
0,12,0,4,16,40,48,16,0,0,0,7,48,0.2818696,-2.387414,0.114364
3,15,1,5,14,36,23,11,0,3,3,10,45,0.2642528,-2.333887,0.110307
2,6,1,3,19,37,40,22,0,2,2,4,46,0.270125,-2.213023,0.1210526
1,12,1,3,14,38,24,14,0,2,1,7,47,0.2759973,-2.425577,0.1092105
1,9,1,3,17,36,25,16,0,3,1,7,47,0.2759973,-2.076354,0.1332237
2,9,1,3,17,35,32,17,0,1,2,7,46,0.270125,-1.991646,0.1359649
1,8,1,3,17,37,25,22,0,1,1,4,47,0.2759973,-2.294818,0.1182018
1,4,1,3,18,39,24,22,0,3,1,2,47,0.2759973,-2.046056,0.135307
1,10,1,3,18,34,46,18,0,4,1,6,47,0.2759973,-1.96792,0.1406798
0,7,0,3,17,39,48,16,0,1,0,5,48,0.2818696,-2.246762,0.1242325
0,8,0,3,18,40,48,19,0,3,0,6,48,0.2818696,-2.074854,0.1362939
1,7,1,3,16,38,29,22,0,1,1,5,47,0.2759973,-2.251763,0.1211623
3,12,1,4,18,36,18,17,0,3,3,6,45,0.2642528,-2.056278,0.1286184
0,8,0,5,17,39,48,21,0,1,0,3,48,0.2818696,-2.174873,0.1292763
0,8,0,5,17,39,48,21,0,3,0,3,48,0.2818696,-2.142055,0.1315789
2,11,1,6,15,39,23,14,0,1,2,6,46,0.270125,-2.263484,0.1176535
0,7,0,3,17,38,48,22,0,4,0,5,48,0.2818696,-2.021719,0.1400219
2,14,1,5,17,40,25,10,0,4,2,6,46,0.270125,-2.081174,0.1299342
1,7,1,3,17,39,24,22,0,4,1,5,47,0.2759973,-2.097084,0.1317982
0,8,0,3,18,39,48,17,0,2,0,6,48,0.2818696,-2.002965,0.1413377
0,12,0,6,15,39,48,14,0,0,0,7,48,0.2818696,-2.318651,0.1191886
1,9,1,3,18,36,40,19,0,4,1,7,47,0.2759973,-1.958352,0.1413377
1,10,1,3,19,35,37,21,0,1,1,6,47,0.2759973,-2.173626,0.1265351
1,10,1,4,17,36,25,18,0,2,1,6,47,0.2759973,-2.24379,0.1217105
0,11,0,5,16,39,48,11,0,6,0,7,48,0.2818696,-2.18425,0.1286184
4,14,1,6,16,33,24,17,0,1,4,6,44,0.2583805,-2.325824,0.1082237
0,7,0,3,17,39,48,20,0,1,0,5,48,0.2818696,-2.043598,0.1384868
0,10,0,3,17,40,48,13,0,6,0,8,48,0.2818696,-2.198315,0.1276316
1,11,1,3,16,39,25,12,0,1,1,8,47,0.2759973,-2.360197,0.1137061
2,10,1,5,17,37,27,18,0,2,2,6,46,0.270125,-2.256973,0.1180921
1,9,1,4,18,40,24,21,0,2,1,5,47,0.2759973,-2.042867,0.1355263
3,8,2,4,17,36,23,22,0,5,2,4,45,0.2642528,-2.202563,0.1189693
2,9,1,3,18,36,26,12,0,3,2,7,46,0.270125,-2.103963,0.1283991
1,5,1,3,18,35,24,22,0,5,1,3,47,0.2759973,-2.07157,0.1335526
1,8,1,4,20,39,40,22,0,6,1,4,47,0.2759973,-2.05084,0.1349781
1,10,1,6,18,40,25,14,0,4,1,5,47,0.2759973,-1.980677,0.1398026
2,11,1,6,17,40,24,15,0,3,2,5,46,0.270125,-2.146285,0.1255482
0,8,0,3,16,40,48,15,0,4,0,6,48,0.2818696,-2.281144,0.1218202
2,10,1,3,17,38,23,19,0,1,2,7,46,0.270125,-2.320457,0.1138158
1,6,1,3,18,38,25,20,0,1,1,4,47,0.2759973,-2.133761,0.1292763
1,14,1,4,15,39,27,12,0,2,1,10,47,0.2759973,-2.406442,0.1105263
1,8,1,3,16,39,40,14,0,5,1,6,47,0.2759973,-2.210303,0.1240132
1,10,1,3,18,39,33,22,0,2,1,6,47,0.2759973,-1.956757,0.1414474
0,8,0,5,20,40,48,22,0,2,0,4,48,0.2818696,-1.962332,0.1441886
0,14,0,5,13,40,48,8,0,2,0,9,48,0.2818696,-2.784366,0.08651316
1,8,1,4,18,37,26,22,0,2,1,5,47,0.2759973,-1.937622,0.1427632
0,11,0,3,18,40,48,10,0,3,0,8,48,0.2818696,-2.284269,0.1216009
1,12,1,3,19,38,27,22,0,0,1,8,47,0.2759973,-1.869053,0.1474781
0,12,0,3,16,39,48,11,0,4,0,9,48,0.2818696,-2.212381,0.1266447
0,11,0,3,20,38,48,21,0,2,0,7,48,0.2818696,-2.045161,0.1383772
1,8,1,3,18,40,24,22,0,1,1,5,47,0.2759973,-1.7957,0.1525219
0,9,0,3,18,38,48,22,0,1,0,7,48,0.2818696,-2.15612,0.1305921
2,18,1,5,13,37,20,8,0,2,2,10,46,0.270125,-2.584156,0.09605263
1,11,1,3,17,38,43,21,0,5,1,6,47,0.2759973,-1.987055,0.139364
0,13,0,3,13,39,48,15,0,3,0,9,48,0.2818696,-2.482745,0.1076754
1,11,1,3,14,39,24,17,0,2,1,7,47,0.2759973,-2.481389,0.1053728
1,4,1,3,19,37,25,22,0,3,1,2,47,0.2759973,-1.910513,0.1446272
3,9,2,3,17,38,23,12,0,4,2,7,45,0.2642528,-2.001421,0.1322368
3,12,2,5,16,38,23,13,0,1,2,8,45,0.2642528,-2.109473,0.1251096
2,8,1,3,19,40,23,21,0,1,2,5,46,0.270125,-2.073035,0.1304825
0,14,0,5,15,40,48,11,0,1,0,10,48,0.2818696,-2.345219,0.1173246
2,11,1,4,14,38,24,11,0,2,2,7,46,0.270125,-2.452306,0.1049342
2,17,1,5,14,36,21,8,0,2,2,11,46,0.270125,-2.541834,0.09890351
0,10,0,4,18,39,48,21,0,3,0,5,48,0.2818696,-2.082668,0.1357456
0,11,0,3,15,36,48,9,0,3,0,8,48,0.2818696,-2.512438,0.1055921
0,4,0,3,19,38,48,22,0,4,0,2,48,0.2818696,-1.915448,0.1474781
2,12,1,3,15,38,23,11,0,3,2,8,46,0.270125,-2.286273,0.1161184
5,11,1,3,15,33,20,20,0,2,5,7,43,0.2525082,-2.220187,0.1122807
2,11,1,3,18,37,24,19,0,4,2,6,46,0.270125,-1.962346,0.1379386
1,9,1,3,17,37,24,11,0,4,1,7,47,0.2759973,-2.181599,0.1259868
1,11,1,3,17,40,24,22,0,0,1,8,47,0.2759973,-2.246979,0.1214912
1,8,1,3,16,37,41,11,0,3,1,6,47,0.2759973,-2.259736,0.120614
1,8,1,3,16,36,24,22,0,6,1,6,47,0.2759973,-2.109841,0.1309211
1,8,1,4,17,37,25,22,0,4,1,5,47,0.2759973,-1.998218,0.1385965
2,13,1,7,17,36,24,10,0,3,2,7,46,0.270125,-2.035596,0.1330044
0,5,0,3,18,38,48,22,0,3,0,3,48,0.2818696,-1.917011,0.1473684
1,14,1,6,18,38,25,21,0,4,1,7,47,0.2759973,-2.229438,0.1226974
2,5,1,3,18,38,24,22,0,5,2,3,46,0.270125,-1.963974,0.1378289
0,9,0,4,19,38,48,22,0,4,0,6,48,0.2818696,-1.970146,0.1436404
1,8,1,3,15,35,38,11,0,3,1,5,47,0.2759973,-2.416009,0.1098684
1,7,1,3,18,39,27,22,0,1,1,5,47,0.2759973,-1.955163,0.141557
2,8,1,3,17,36,42,17,0,1,2,6,46,0.270125,-2.287901,0.1160088
1,10,1,3,18,40,26,20,0,1,1,7,47,0.2759973,-2.015758,0.1373904
4,7,1,3,17,33,20,19,0,4,4,5,44,0.2583805,-2.047288,0.1262061
1,5,1,3,18,36,25,22,0,2,1,3,47,0.2759973,-1.907324,0.1448465
1,13,1,3,16,38,28,9,0,4,1,9,47,0.2759973,-2.246979,0.1214912
1,10,1,3,18,40,25,22,0,5,1,6,47,0.2759973,-2.015758,0.1373904
2,15,1,5,16,35,40,7,0,1,2,10,46,0.270125,-2.423006,0.1069079
0,8,0,3,19,40,48,21,0,3,0,5,48,0.2818696,-1.892006,0.1491228
0,10,0,4,17,40,48,10,0,2,0,7,48,0.2818696,-2.215506,0.1264254
2,10,1,6,17,36,46,22,0,0,2,4,46,0.270125,-1.999785,0.1354167
1,12,1,3,17,38,24,18,0,4,1,9,47,0.2759973,-2.113031,0.1307018
2,13,1,3,17,36,27,7,0,2,2,8,46,0.270125,-2.29604,0.1154605
1,8,1,3,15,39,47,11,0,2,1,6,47,0.2759973,-2.39209,0.1115132
0,7,0,3,18,36,48,22,0,3,0,5,48,0.2818696,-2.146743,0.13125
0,6,0,3,19,38,48,22,0,5,0,4,48,0.2818696,-1.985774,0.1425439
1,9,1,3,19,39,24,22,0,1,1,7,47,0.2759973,-2.003001,0.1382675
0,6,0,3,18,38,48,22,0,4,0,4,48,0.2818696,-2.057663,0.1375
2,11,1,3,16,37,24,12,0,5,2,9,46,0.270125,-2.26674,0.1174342
1,13,1,5,16,39,44,9,0,6,1,8,47,0.2759973,-2.352224,0.1142544
1,4,1,3,17,37,24,22,0,4,1,2,47,0.2759973,-2.066786,0.1338816
1,11,1,3,17,37,24,13,0,3,1,8,47,0.2759973,-2.176816,0.1263158
1,11,1,3,16,38,24,15,0,4,1,7,47,0.2759973,-2.355414,0.1140351
3,9,1,3,18,36,23,14,0,5,3,5,45,0.2642528,-1.873422,0.1406798
5,14,2,5,16,35,23,20,0,4,4,7,43,0.2525082,-1.996237,0.1264254
1,12,1,3,16,38,24,16,0,2,1,7,47,0.2759973,-2.149707,0.1281798
5,19,1,5,14,34,15,6,0,0,5,11,43,0.2525082,-2.357335,0.1036184
0,9,0,3,16,39,48,18,0,1,0,7,48,0.2818696,-2.163934,0.1300439
1,11,1,3,14,36,43,22,0,3,1,9,47,0.2759973,-2.423982,0.1093202
2,9,1,3,16,38,25,11,0,2,2,6,46,0.270125,-2.305807,0.1148026
5,17,2,4,13,36,22,8,0,1,4,8,43,0.2525082,-2.631631,0.08629386
1,7,1,3,17,38,47,19,0,5,1,5,47,0.2759973,-2.133761,0.1292763
1,11,1,4,17,39,24,12,0,5,1,5,47,0.2759973,-2.172032,0.1266447
1,6,1,4,18,37,24,22,0,0,1,3,47,0.2759973,-1.912108,0.1445175
3,8,3,4,18,39,24,18,0,6,1,4,45,0.2642528,-1.99311,0.1327851
1,13,1,3,16,40,24,22,0,1,1,9,47,0.2759973,-2.259736,0.120614
2,13,1,3,17,38,24,10,0,2,2,10,46,0.270125,-2.169074,0.1240132
1,12,1,4,15,40,25,17,0,5,1,7,47,0.2759973,-2.288439,0.1186404
1,7,1,5,18,38,27,22,0,1,1,3,47,0.2759973,-2.298007,0.1179825
0,9,0,3,17,40,48,17,0,7,0,7,48,0.2818696,-2.129552,0.1324561
0,7,0,3,17,37,48,19,0,1,0,4,48,0.2818696,-2.157683,0.1304825
1,7,1,4,18,38,24,21,0,4,1,4,47,0.2759973,-1.92327,0.14375
1,9,1,3,18,40,24,12,0,0,1,6,47,0.2759973,-2.395279,0.1112939
1,7,1,3,18,39,24,22,0,1,1,5,47,0.2759973,-1.886594,0.1462719
0,6,0,3,19,38,48,22,0,3,0,4,48,0.2818696,-2.009216,0.1408991
2,5,2,3,18,39,23,22,0,2,1,3,46,0.270125,-2.235812,0.1195175
1,9,1,3,17,37,27,22,0,4,1,7,47,0.2759973,-2.057219,0.1345395
1,10,1,6,20,37,28,21,0,2,1,4,47,0.2759973,-1.920081,0.1439693
1,8,1,4,19,37,25,16,0,3,1,5,47,0.2759973,-2.149707,0.1281798
1,9,1,3,17,38,24,16,0,5,1,5,47,0.2759973,-2.261331,0.1205044
1,9,1,3,17,35,40,20,0,1,1,5,47,0.2759973,-2.396874,0.1111842
0,4,0,3,18,37,48,22,0,0,0,2,48,0.2818696,-1.915448,0.1474781
2,16,1,3,14,38,37,7,0,3,2,12,46,0.270125,-2.53695,0.09923246
1,11,1,5,19,38,29,22,0,1,1,5,47,0.2759973,-2.038083,0.1358553
0,5,0,4,19,38,48,22,0,3,0,2,48,0.2818696,-1.912323,0.1476974
1,9,1,3,18,36,24,22,0,3,1,6,47,0.2759973,-2.049246,0.1350877
1,9,1,3,18,39,27,16,0,0,1,6,47,0.2759973,-1.910513,0.1446272
0,7,0,3,16,39,48,18,0,5,0,5,48,0.2818696,-2.14518,0.1313596
0,9,0,4,16,39,48,17,0,5,0,5,48,0.2818696,-2.26239,0.123136
3,16,1,6,14,37,17,7,0,1,3,8,45,0.2642528,-2.513419,0.09846491
1,7,1,3,18,37,24,15,0,1,1,5,47,0.2759973,-2.031705,0.1362939
1,9,1,3,18,38,34,22,0,2,1,6,47,0.2759973,-2.055624,0.1346491
0,7,0,3,17,40,48,22,0,1,0,5,48,0.2818696,-2.087357,0.1354167
2,15,1,3,14,38,21,10,0,2,2,9,46,0.270125,-2.491373,0.1023026
2,12,1,3,19,37,25,22,0,1,2,7,46,0.270125,-2.022574,0.1338816
0,10,0,3,15,39,48,12,0,4,0,8,48,0.2818696,-2.409294,0.1128289
1,17,1,5,17,40,25,8,0,3,1,8,47,0.2759973,-2.299602,0.1178728
0,13,0,5,14,39,48,12,0,3,0,8,48,0.2818696,-2.385852,0.1144737
5,12,2,4,15,37,20,12,0,3,4,9,43,0.2525082,-2.216715,0.1125
2,8,1,5,17,38,20,16,0,5,2,4,46,0.270125,-2.081174,0.1299342
1,8,1,3,17,40,47,15,0,1,1,6,47,0.2759973,-2.288439,0.1186404
2,15,1,6,16,36,25,17,0,5,2,7,46,0.270125,-2.367662,0.110636
5,18,1,6,14,35,19,5,0,1,5,10,43,0.2525082,-2.300045,0.1072368
0,7,0,3,17,40,48,18,0,3,0,4,48,0.2818696,-2.174873,0.1292763
1,10,1,5,17,36,45,15,0,3,1,6,47,0.2759973,-2.270898,0.1198465
2,13,1,3,15,38,30,10,0,4,2,8,46,0.270125,-2.317201,0.1140351
0,16,0,6,15,38,48,11,0,5,0,8,48,0.2818696,-2.582764,0.1006579
2,10,2,3,16,37,23,11,0,2,1,8,46,0.270125,-2.473467,0.1035088
1,6,1,3,17,36,38,22,0,3,1,4,47,0.2759973,-1.96792,0.1406798
2,6,1,3,17,36,23,22,0,1,2,4,46,0.270125,-2.024202,0.1337719
0,11,0,3,18,40,48,21,0,3,0,7,48,0.2818696,-2.113924,0.1335526
2,18,1,3,13,37,23,5,0,0,2,13,46,0.270125,-2.735539,0.08585526
0,11,0,5,16,39,48,11,0,5,0,6,48,0.2818696,-2.259265,0.1233553
0,9,0,3,17,40,48,22,0,2,0,7,48,0.2818696,-2.44055,0.110636
2,11,1,3,17,38,24,16,0,2,2,8,46,0.270125,-1.98188,0.1366228
2,9,1,3,16,37,25,12,0,5,2,7,46,0.270125,-2.29604,0.1154605
3,12,1,5,15,38,24,15,0,2,3,5,45,0.2642528,-2.297316,0.1127193
0,9,0,3,15,39,48,15,0,1,0,7,48,0.2818696,-2.331153,0.1183114
0,6,0,4,18,39,48,22,0,1,0,3,48,0.2818696,-1.993588,0.1419956
0,17,0,4,17,39,48,19,0,3,0,8,48,0.2818696,-2.381163,0.1148026
0,8,0,4,19,39,48,22,0,4,0,3,48,0.2818696,-1.992026,0.1421053
0,11,0,3,17,39,48,22,0,3,0,6,48,0.2818696,-2.124864,0.1327851
1,6,1,3,16,37,24,16,0,1,1,4,47,0.2759973,-2.146518,0.1283991
0,7,0,3,16,39,48,14,0,5,0,5,48,0.2818696,-2.409294,0.1128289
0,11,0,6,16,40,48,18,0,2,0,4,48,0.2818696,-2.254576,0.1236842
0,11,0,3,14,39,48,14,0,5,0,8,48,0.2818696,-2.57495,0.1012061
2,15,1,4,14,38,43,9,0,4,2,9,46,0.270125,-2.494628,0.1020833
1,12,1,3,16,36,38,13,0,2,1,8,47,0.2759973,-2.390495,0.1116228
1,6,1,3,16,38,25,21,0,2,1,3,47,0.2759973,-2.390495,0.1116228
1,9,1,3,16,39,25,16,0,4,1,6,47,0.2759973,-2.251763,0.1211623
0,8,0,3,18,38,48,19,0,1,0,5,48,0.2818696,-1.970146,0.1436404
1,13,1,3,14,36,42,9,0,5,1,8,47,0.2759973,-2.524444,0.1024123
1,9,1,3,16,39,25,11,0,3,1,6,47,0.2759973,-2.187978,0.1255482
1,16,1,5,17,38,44,15,0,3,1,10,47,0.2759973,-2.224654,0.1230263
0,12,0,4,16,40,48,15,0,1,0,8,48,0.2818696,-2.442112,0.1105263
1,12,1,3,16,39,32,12,0,1,1,10,47,0.2759973,-2.175221,0.1264254
1,9,1,4,18,39,24,13,0,2,1,5,47,0.2759973,-2.141734,0.1287281
2,12,1,4,15,37,30,10,0,1,2,8,46,0.270125,-2.284646,0.1162281
1,7,1,3,18,37,25,21,0,2,1,4,47,0.2759973,-2.160869,0.1274123
1,10,1,3,14,38,43,9,0,0,1,7,47,0.2759973,-2.486173,0.1050439
2,15,1,5,14,37,27,8,0,1,2,9,46,0.270125,-2.341618,0.1123904
2,5,2,4,18,37,25,22,0,5,1,2,46,0.270125,-1.915141,0.1411184
0,5,0,3,17,39,48,22,0,2,0,3,48,0.2818696,-2.124864,0.1327851
3,9,1,3,17,38,23,14,0,3,3,7,45,0.2642528,-2.047967,0.1291667
0,7,0,3,16,37,48,16,0,2,0,5,48,0.2818696,-2.174873,0.1292763
1,7,1,3,18,39,24,12,0,6,1,4,47,0.2759973,-2.165653,0.1270833
1,13,1,6,16,39,27,9,0,0,1,7,47,0.2759973,-2.17841,0.1262061
0,11,0,3,17,38,48,9,0,1,0,8,48,0.2818696,-2.120175,0.133114
2,10,1,3,18,35,23,22,0,2,2,7,46,0.270125,-2.020946,0.1339912
0,7,0,3,17,39,48,17,0,3,0,5,48,0.2818696,-2.220195,0.1260965
1,12,1,4,16,39,24,16,0,3,1,8,47,0.2759973,-2.195951,0.125
0,14,0,4,17,38,48,17,0,1,0,7,48,0.2818696,-2.198315,0.1276316
