Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,4,0,2,18,38,47,21,0,0,0,3,47,0.2503137,-1.61429,0.1409746
0,2,0,1,19,37,47,22,0,0,0,2,47,0.2503137,-1.44135,0.1526882
0,4,0,2,16,37,47,13,0,0,0,3,47,0.2503137,-1.703462,0.1349348
0,6,0,2,16,39,47,14,0,0,0,5,47,0.2503137,-2.066906,0.110318
0,7,0,2,14,38,47,12,0,0,0,5,47,0.2503137,-2.287809,0.09535575
1,7,1,2,17,35,23,16,0,0,1,5,46,0.2449879,-2.028536,0.1103638
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-1.746697,0.1320064
1,6,1,2,17,37,24,10,0,1,1,4,46,0.2449879,-1.757578,0.1283459
1,4,1,2,19,37,36,24,0,0,1,3,46,0.2449879,-1.859619,0.121574
2,5,1,1,17,35,43,19,0,0,2,5,45,0.2396621,-1.776664,0.1241821
2,7,2,2,18,37,35,10,0,0,1,5,45,0.2396621,-1.832981,0.1205216
1,6,1,2,17,37,36,12,0,0,1,5,46,0.2449879,-1.823077,0.1239991
0,6,0,2,16,39,47,14,0,0,0,5,47,0.2503137,-2.20134,0.1012125
0,2,0,1,15,38,47,19,0,0,0,2,47,0.2503137,-2.029751,0.1128346
0,3,0,1,17,39,47,32,0,0,0,3,47,0.2503137,-1.896668,0.1218485
0,2,0,1,16,38,47,31,0,0,0,2,47,0.2503137,-2.156078,0.1042782
1,6,1,2,14,36,27,11,0,0,1,5,46,0.2449879,-2.047152,0.1091283
1,3,1,2,18,36,36,23,0,0,1,2,46,0.2449879,-1.485242,0.1464196
0,4,0,1,16,38,47,14,0,0,0,4,47,0.2503137,-2.020293,0.1134752
0,4,0,2,17,38,47,17,0,0,0,3,47,0.2503137,-1.85546,0.1246397
0,11,0,2,16,38,47,11,0,0,0,6,47,0.2503137,-1.960845,0.1175017
0,8,0,2,17,39,47,11,0,1,0,6,47,0.2503137,-1.827087,0.1265614
0,3,0,2,16,36,47,22,0,0,0,2,47,0.2503137,-1.790607,0.1290323
0,3,0,2,18,36,47,23,0,0,0,2,47,0.2503137,-1.666307,0.1374514
0,5,0,1,18,38,47,20,0,0,0,5,47,0.2503137,-1.960845,0.1175017
0,4,0,2,16,39,47,29,0,0,0,3,47,0.2503137,-1.940579,0.1188744
1,7,1,2,17,38,28,10,0,0,1,6,46,0.2449879,-1.840314,0.1228552
0,5,0,1,16,39,47,12,0,1,0,5,47,0.2503137,-1.976383,0.1164493
1,2,1,1,17,37,35,21,0,0,1,2,46,0.2449879,-1.555567,0.1417525
0,5,0,1,15,39,47,12,0,0,0,5,47,0.2503137,-2.062177,0.1106383
0,6,0,2,16,38,47,13,0,0,0,5,47,0.2503137,-1.844651,0.1253718
1,5,1,2,17,37,34,11,0,0,1,4,46,0.2449879,-2.073351,0.1073896
1,3,1,2,17,39,45,23,0,0,1,2,46,0.2449879,-1.979585,0.1136124
0,6,0,1,17,38,47,11,0,0,0,6,47,0.2503137,-1.870997,0.1235873
0,3,0,1,15,38,47,17,0,0,0,3,47,0.2503137,-1.960845,0.1175017
1,6,1,2,15,37,34,10,0,0,1,5,46,0.2449879,-1.772747,0.1273393
0,10,0,2,17,39,47,10,0,0,0,6,47,0.2503137,-1.943956,0.1186456
0,5,0,2,16,38,47,20,0,1,0,3,47,0.2503137,-1.75075,0.1317319
0,4,0,2,15,38,47,20,0,0,0,3,47,0.2503137,-1.982463,0.1160375
0,3,0,1,16,37,47,12,0,0,0,3,47,0.2503137,-2.114194,0.1071151
1,3,1,2,17,36,23,22,0,0,1,2,46,0.2449879,-1.778952,0.1269275
0,1,0,1,16,39,47,46,0,0,0,1,47,0.2503137,-1.897344,0.1218028
0,7,0,2,16,39,47,12,0,0,0,5,47,0.2503137,-1.793985,0.1288035
0,5,0,2,18,39,47,20,0,0,0,4,47,0.2503137,-1.723728,0.1335621
0,6,0,1,16,37,47,13,0,0,0,6,47,0.2503137,-1.945307,0.1185541
0,5,0,1,17,38,47,22,0,0,0,5,47,0.2503137,-1.881806,0.1228552
0,9,0,4,14,38,47,16,0,0,0,4,47,0.2503137,-2.218228,0.1000686
0,4,0,1,16,39,47,29,0,0,0,4,47,0.2503137,-2.112167,0.1072523
0,5,0,1,17,38,47,12,0,1,0,5,47,0.2503137,-1.820331,0.127019
0,2,0,1,18,36,47,33,0,0,0,2,47,0.2503137,-1.549437,0.1453672
0,4,0,2,17,36,47,21,0,0,0,3,47,0.2503137,-1.575784,0.1435827
1,8,1,2,17,36,30,11,0,0,1,6,46,0.2449879,-1.7562,0.1284374
0,3,0,1,16,36,47,18,0,0,0,3,47,0.2503137,-2.095954,0.1083505
0,7,0,2,18,36,47,18,0,0,0,5,47,0.2503137,-1.825736,0.1266529
1,4,1,2,16,39,35,22,0,0,1,3,46,0.2449879,-1.957522,0.1150766
0,3,0,1,17,37,47,22,0,0,0,3,47,0.2503137,-2.085821,0.1090368
0,3,0,1,15,37,47,30,0,0,0,3,47,0.2503137,-1.922339,0.1201098
0,10,0,3,13,38,47,10,0,0,0,7,47,0.2503137,-2.079066,0.1094944
0,9,0,2,15,38,47,20,0,0,0,7,47,0.2503137,-2.184451,0.1023564
0,3,0,1,17,37,47,13,0,0,0,3,47,0.2503137,-1.931121,0.119515
2,3,1,1,16,35,22,22,0,0,2,3,45,0.2396621,-1.682333,0.1303134
0,10,0,2,15,38,47,11,0,0,0,8,47,0.2503137,-1.966249,0.1171357
1,8,1,3,15,37,24,10,0,0,1,5,46,0.2449879,-2.014747,0.1112789
0,2,0,1,18,39,47,36,0,0,0,2,47,0.2503137,-1.760208,0.1310913
0,9,0,2,17,38,47,10,0,0,0,6,47,0.2503137,-1.890588,0.1222604
0,8,0,2,14,36,47,11,0,0,0,7,47,0.2503137,-2.358742,0.09055136
0,3,0,2,18,36,47,34,0,0,0,2,47,0.2503137,-1.78723,0.129261
0,7,0,1,16,38,47,14,0,0,0,7,47,0.2503137,-2.102034,0.1079387
0,6,0,2,14,36,47,19,0,0,0,4,47,0.2503137,-2.183775,0.1024022
0,4,0,2,14,36,47,22,0,0,0,3,47,0.2503137,-2.212824,0.1004347
0,4,0,1,18,37,47,13,0,0,0,4,47,0.2503137,-2.115545,0.1070236
0,7,0,2,18,38,47,12,0,0,0,6,47,0.2503137,-1.65212,0.1384123
0,3,0,2,16,39,47,24,0,0,0,2,47,0.2503137,-2.019618,0.1135209
1,5,1,2,16,37,24,24,0,0,1,4,46,0.2449879,-2.114029,0.10469
0,4,0,2,17,37,47,22,0,0,0,3,47,0.2503137,-1.938552,0.1190117
0,6,0,2,18,38,47,12,0,0,0,4,47,0.2503137,-1.895993,0.1218943
0,3,0,1,16,37,47,22,0,0,0,3,47,0.2503137,-1.887886,0.1224434
0,10,0,2,15,38,47,9,0,0,0,8,47,0.2503137,-1.882482,0.1228094
0,5,0,2,17,37,47,11,0,0,0,4,47,0.2503137,-1.94801,0.1183711
0,10,0,3,15,38,47,11,0,0,0,8,47,0.2503137,-2.014213,0.113887
1,9,1,2,16,38,33,11,0,0,1,6,46,0.2449879,-1.817561,0.1243651
0,4,0,2,18,39,47,22,0,0,0,3,47,0.2503137,-1.678467,0.1366278
0,6,0,2,16,37,47,10,0,0,0,5,47,0.2503137,-2.230388,0.09924502
1,3,1,2,18,38,35,21,0,0,1,2,46,0.2449879,-1.630718,0.136765
0,9,0,2,17,36,47,10,0,0,0,7,47,0.2503137,-1.950712,0.1181881
2,6,1,2,16,38,44,21,0,0,2,4,45,0.2396621,-1.928015,0.1143445
0,5,0,2,20,38,47,21,0,0,0,3,47,0.2503137,-1.736564,0.1326927
0,4,0,2,17,37,47,24,0,0,0,3,47,0.2503137,-1.893966,0.1220316
1,3,1,1,15,38,45,23,0,0,1,3,46,0.2449879,-2.002337,0.1121025
0,6,0,1,14,37,47,11,0,0,0,6,47,0.2503137,-2.22093,0.09988561
1,4,1,2,16,35,31,15,0,0,1,3,46,0.2449879,-1.948559,0.1156715
0,3,0,2,15,38,47,18,0,0,0,2,47,0.2503137,-1.858838,0.1244109
0,6,0,2,16,39,47,20,0,0,0,5,47,0.2503137,-2.176344,0.1029055
0,0,0,0,17,39,47,47,0,0,0,0,47,0.2503137,-1.914232,0.1206589
0,5,0,1,16,37,47,12,0,0,0,5,47,0.2503137,-1.989894,0.1155342
0,6,0,2,17,37,47,15,0,0,0,4,47,0.2503137,-1.88721,0.1224891
0,1,0,1,16,37,47,35,0,0,0,1,47,0.2503137,-1.968276,0.1169984
0,3,0,2,16,39,47,35,0,1,0,2,47,0.2503137,-1.955441,0.1178678
0,12,0,2,16,37,47,9,0,0,0,7,47,0.2503137,-2.033804,0.1125601
0,3,0,2,18,36,47,34,0,0,0,2,47,0.2503137,-1.810198,0.1277053
0,4,0,1,16,37,47,22,0,0,0,4,47,0.2503137,-1.74467,0.1321437
2,6,1,2,18,39,23,11,0,0,2,5,45,0.2396621,-1.661918,0.1316404
0,5,0,2,16,38,47,33,0,0,0,3,47,0.2503137,-2.068257,0.1102265
1,7,1,2,15,37,35,11,0,0,1,6,46,0.2449879,-1.979585,0.1136124
0,3,0,2,15,37,47,32,0,1,0,2,47,0.2503137,-1.725079,0.1334706
0,4,0,1,16,38,47,17,0,0,0,4,47,0.2503137,-1.793985,0.1288035
0,2,0,1,18,38,47,22,0,0,0,2,47,0.2503137,-1.958818,0.117639
2,10,1,3,18,35,32,10,0,0,2,5,45,0.2396621,-2.035017,0.1073896
0,4,0,2,16,36,47,23,0,0,0,3,47,0.2503137,-1.765612,0.1307252
0,6,0,2,16,37,47,21,0,0,0,5,47,0.2503137,-1.945307,0.1185541
1,7,1,2,16,38,23,13,0,0,1,5,46,0.2449879,-2.261574,0.09489819
0,3,0,1,16,38,47,23,0,0,0,3,47,0.2503137,-1.848704,0.1250972
0,2,0,1,15,37,47,18,0,0,0,2,47,0.2503137,-1.856811,0.1245482
1,5,1,2,15,37,23,13,0,0,1,4,46,0.2449879,-1.830661,0.1234958
0,5,0,1,17,37,47,11,0,0,0,5,47,0.2503137,-1.761559,0.1309998
0,3,0,2,17,34,47,34,0,1,0,2,47,0.2503137,-1.727106,0.1333333
0,3,0,2,18,37,47,21,0,0,0,2,47,0.2503137,-1.761559,0.1309998
1,11,1,3,16,37,45,11,0,0,1,7,46,0.2449879,-2.332588,0.09018531
0,4,0,1,15,38,47,22,0,0,0,4,47,0.2503137,-1.977058,0.1164036
3,6,2,2,17,37,33,11,0,0,2,5,44,0.2343362,-1.752707,0.1228094
1,8,1,2,16,38,24,11,0,0,1,6,46,0.2449879,-1.988548,0.1130176
1,4,1,2,16,38,35,23,0,0,1,3,46,0.2449879,-1.93477,0.1165866
0,4,0,2,19,38,47,34,0,0,0,3,47,0.2503137,-1.804794,0.1280714
2,6,1,2,15,37,24,11,0,0,2,5,45,0.2396621,-1.815382,0.1216655
0,10,0,2,14,39,47,10,0,0,0,7,47,0.2503137,-2.487771,0.08181194
0,6,0,2,14,37,47,19,0,0,0,5,47,0.2503137,-2.26957,0.09659117
1,4,1,1,17,35,28,22,0,0,1,4,46,0.2449879,-1.79343,0.1259666
1,9,1,2,17,35,36,11,0,1,1,7,46,0.2449879,-1.950627,0.1155342
0,4,0,2,16,36,47,24,0,0,0,3,47,0.2503137,-1.894641,0.1219858
0,4,0,2,17,38,47,21,0,0,0,3,47,0.2503137,-1.527144,0.1468771
0,3,0,1,16,38,47,20,0,0,0,3,47,0.2503137,-1.904099,0.1213452
1,5,1,1,19,38,45,11,0,0,1,5,46,0.2449879,-1.60176,0.1386868
0,4,0,2,16,37,47,23,0,0,0,3,47,0.2503137,-1.920988,0.1202013
0,4,0,2,16,37,47,22,0,0,0,3,47,0.2503137,-2.031102,0.1127431
1,5,1,2,17,38,24,12,0,0,1,4,46,0.2449879,-2.078177,0.1070693
0,3,0,2,17,38,47,24,0,0,0,2,47,0.2503137,-1.91761,0.1204301
0,3,0,1,16,35,47,23,0,0,0,3,47,0.2503137,-1.989894,0.1155342
0,3,0,1,18,37,47,19,0,0,0,3,47,0.2503137,-1.785879,0.1293526
1,9,1,2,14,36,45,15,0,0,1,6,46,0.2449879,-2.198143,0.09910776
0,3,0,1,18,37,47,22,0,0,0,3,47,0.2503137,-1.779123,0.1298101
1,6,1,2,16,37,46,18,0,0,1,4,46,0.2449879,-1.885818,0.1198353
1,6,1,2,16,39,33,13,0,0,1,4,46,0.2449879,-1.845829,0.1224891
1,2,1,1,16,36,46,23,0,0,1,2,46,0.2449879,-1.952696,0.1153969
0,10,0,2,16,39,47,9,0,0,0,8,47,0.2503137,-2.483042,0.08213224
0,4,0,2,18,37,47,21,0,0,0,3,47,0.2503137,-1.789256,0.1291238
1,7,1,2,17,38,33,10,0,0,1,6,46,0.2449879,-1.815493,0.1245024
0,6,0,2,18,37,47,22,0,0,0,5,47,0.2503137,-1.99192,0.1153969
0,1,0,1,17,39,47,36,0,0,0,1,47,0.2503137,-1.828438,0.1264699
0,5,0,1,18,39,47,18,0,0,0,5,47,0.2503137,-1.901397,0.1215283
0,7,0,2,16,38,47,14,0,0,0,6,47,0.2503137,-2.085146,0.1090826
0,3,0,1,16,39,47,24,0,0,0,3,47,0.2503137,-1.906126,0.121208
0,8,0,2,16,36,47,11,0,1,0,7,47,0.2503137,-2.093252,0.1085335
0,5,0,2,16,38,47,20,0,0,0,3,47,0.2503137,-1.801416,0.1283002
0,1,0,1,17,39,47,46,0,0,0,1,47,0.2503137,-1.706164,0.1347518
2,4,2,2,19,38,35,12,0,1,1,3,45,0.2396621,-1.69782,0.1293068
1,6,1,2,15,36,35,13,0,0,1,5,46,0.2449879,-1.969932,0.114253
0,3,0,1,17,38,47,15,0,0,0,3,47,0.2503137,-1.736564,0.1326927
1,2,1,1,18,38,36,36,0,0,1,2,46,0.2449879,-1.88375,0.1199725
3,14,2,3,15,37,21,9,0,0,2,10,44,0.2343362,-1.990005,0.1077099
1,10,1,3,16,36,35,12,0,0,1,7,46,0.2449879,-1.900986,0.1188286
0,4,0,1,16,39,47,18,0,0,0,4,47,0.2503137,-2.067581,0.1102722
0,5,0,2,18,38,47,14,0,0,0,4,47,0.2503137,-1.916935,0.1204759
1,7,1,2,15,38,23,11,0,0,1,5,46,0.2449879,-1.811356,0.1247769
0,4,0,1,16,36,47,14,0,0,0,4,47,0.2503137,-1.940579,0.1188744
0,3,0,2,18,36,47,22,0,0,0,2,47,0.2503137,-1.823034,0.126836
0,3,0,1,17,36,47,13,0,1,0,3,47,0.2503137,-1.794661,0.1287577
1,6,1,2,16,35,46,28,0,0,1,4,46,0.2449879,-1.850656,0.1221688
0,10,0,2,16,38,47,10,0,0,0,8,47,0.2503137,-2.193909,0.1017159
0,8,0,3,15,39,47,19,0,0,0,5,47,0.2503137,-2.064879,0.1104553
0,5,0,2,17,36,47,11,0,0,0,4,47,0.2503137,-1.505527,0.1483413
1,8,1,3,17,37,25,11,0,0,1,6,46,0.2449879,-1.645196,0.1358042
0,3,0,1,18,38,47,21,0,0,0,3,47,0.2503137,-1.557544,0.1448181
0,5,0,1,15,37,47,20,0,0,0,5,47,0.2503137,-2.053395,0.1112331
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-1.815603,0.1273393
0,3,0,1,17,38,47,14,0,1,0,3,47,0.2503137,-2.003404,0.1146191
0,10,0,3,16,38,47,9,0,0,0,7,47,0.2503137,-1.752777,0.1315946
0,4,0,2,17,38,47,18,0,0,0,3,47,0.2503137,-1.802767,0.1282086
0,5,0,2,16,36,47,21,0,0,0,3,47,0.2503137,-1.816278,0.1272935
0,5,0,1,17,37,47,11,0,0,0,5,47,0.2503137,-2.151349,0.1045985
1,5,1,2,16,39,36,17,0,0,1,4,46,0.2449879,-1.858929,0.1216198
0,3,0,1,17,38,47,21,0,0,0,3,47,0.2503137,-1.862891,0.1241364
0,4,0,2,16,39,47,21,0,0,0,3,47,0.2503137,-1.891264,0.1222146
1,8,1,2,15,36,31,10,0,0,1,6,46,0.2449879,-1.955454,0.1152139
0,3,0,1,19,36,47,22,0,0,0,3,47,0.2503137,-1.600779,0.1418897
0,6,0,3,15,37,47,26,0,0,0,4,47,0.2503137,-2.185802,0.1022649
0,5,0,1,15,37,47,23,0,0,0,5,47,0.2503137,-2.116896,0.1069321
0,5,0,1,15,36,47,21,0,0,0,5,47,0.2503137,-1.900046,0.1216198
0,1,0,1,18,39,47,36,0,0,0,1,47,0.2503137,-1.460265,0.151407
0,3,0,2,18,37,47,26,0,0,0,2,47,0.2503137,-1.814251,0.1274308
0,9,0,2,13,39,47,10,0,0,0,7,47,0.2503137,-2.39387,0.08817204
0,4,0,2,18,38,47,24,0,0,0,3,47,0.2503137,-1.984489,0.1159003
1,3,1,2,18,35,23,23,0,0,1,2,46,0.2449879,-1.625202,0.1371311
1,10,1,2,16,37,33,9,0,0,1,8,46,0.2449879,-2.018884,0.1110043
3,8,1,2,16,36,17,17,0,0,3,5,44,0.2343362,-1.716753,0.1250972
0,4,0,2,16,36,47,24,0,0,0,3,47,0.2503137,-1.91761,0.1204301
0,3,0,1,16,34,47,22,0,0,0,3,47,0.2503137,-1.987191,0.1157172
0,8,0,2,14,38,47,13,0,0,0,7,47,0.2503137,-2.296592,0.09476092
0,10,0,3,15,37,47,10,0,0,0,6,47,0.2503137,-2.149998,0.10469
0,11,0,2,15,37,47,8,0,0,0,8,47,0.2503137,-1.841949,0.1255548
1,9,1,2,14,39,24,14,0,0,1,8,46,0.2449879,-2.298805,0.09242736
0,7,0,2,18,36,47,10,0,0,0,5,47,0.2503137,-1.695355,0.1354839
0,6,0,2,16,37,47,21,0,0,0,4,47,0.2503137,-1.702111,0.1350263
0,4,0,2,18,37,47,22,0,0,0,3,47,0.2503137,-2.020293,0.1134752
0,9,0,2,17,38,47,10,0,0,0,7,47,0.2503137,-1.938552,0.1190117
1,3,1,2,18,37,46,34,0,1,1,2,46,0.2449879,-1.643128,0.1359414
0,6,0,2,17,37,47,31,0,0,0,3,47,0.2503137,-1.721026,0.1337451
0,2,0,1,16,38,47,34,0,0,0,2,47,0.2503137,-2.211473,0.1005262
1,3,1,2,18,37,35,24,0,0,1,2,46,0.2449879,-1.635544,0.1364447
0,2,0,1,15,39,47,22,0,0,0,2,47,0.2503137,-1.862891,0.1241364
0,8,0,2,15,38,47,11,0,0,0,7,47,0.2503137,-1.975707,0.1164951
0,3,0,1,17,37,47,23,0,0,0,3,47,0.2503137,-1.928419,0.119698
0,2,0,1,15,37,47,17,0,0,0,2,47,0.2503137,-2.064879,0.1104553
0,5,0,1,17,37,47,13,0,0,0,5,47,0.2503137,-1.780474,0.1297186
1,4,1,2,16,35,36,24,0,0,1,3,46,0.2449879,-1.994753,0.1126058
0,7,0,3,16,39,47,22,0,0,0,4,47,0.2503137,-1.978409,0.1163121
0,4,0,2,17,39,47,24,0,0,0,3,47,0.2503137,-1.841949,0.1255548
0,7,0,2,18,37,47,19,0,0,0,5,47,0.2503137,-1.847353,0.1251887
0,4,0,2,18,38,47,14,0,1,0,3,47,0.2503137,-1.918961,0.1203386
0,6,0,2,16,35,47,13,0,0,0,5,47,0.2503137,-2.039208,0.112194
0,2,0,2,18,38,47,35,0,0,0,1,47,0.2503137,-1.637258,0.1394189
0,7,0,2,17,39,47,14,0,0,0,6,47,0.2503137,-2.312129,0.09370853
2,4,1,1,15,38,34,15,0,0,2,4,45,0.2396621,-1.702748,0.1289865
1,9,1,3,13,38,34,9,0,0,1,7,46,0.2449879,-1.949248,0.1156257
0,6,0,2,16,38,47,17,0,0,0,5,47,0.2503137,-1.839922,0.1256921
0,7,0,2,15,38,47,11,0,0,0,5,47,0.2503137,-2.124327,0.1064287
0,5,0,1,17,38,47,15,0,0,0,5,47,0.2503137,-1.90545,0.1212537
0,2,0,1,18,37,47,34,0,0,0,2,47,0.2503137,-1.760208,0.1310913
3,12,1,2,16,34,23,10,0,0,3,9,44,0.2343362,-2.043217,0.104324
1,5,1,1,16,35,36,25,0,0,1,5,46,0.2449879,-2.052667,0.1087623
0,3,0,2,17,37,47,21,0,0,0,2,47,0.2503137,-1.723728,0.1335621
0,7,0,1,14,38,47,8,0,0,0,7,47,0.2503137,-2.289161,0.09526424
0,9,0,2,14,39,47,17,0,0,0,7,47,0.2503137,-2.080417,0.1094029
0,15,0,4,16,38,47,7,0,0,0,12,47,0.2503137,-2.184451,0.1023564
0,7,0,2,15,39,47,17,0,0,0,6,47,0.2503137,-1.943281,0.1186914
0,7,0,2,16,37,47,13,0,0,0,5,47,0.2503137,-2.091901,0.108625
0,6,0,2,18,38,47,11,0,0,0,5,47,0.2503137,-1.675764,0.1368108
0,7,0,2,16,37,47,13,0,0,0,6,47,0.2503137,-2.019618,0.1135209
0,3,0,1,16,36,47,15,0,0,0,3,47,0.2503137,-1.894641,0.1219858
0,5,0,2,18,36,47,21,0,0,0,4,47,0.2503137,-1.796687,0.1286205
0,6,0,2,18,38,47,11,0,0,0,5,47,0.2503137,-1.86762,0.1238161
0,5,0,2,18,39,47,23,0,0,0,3,47,0.2503137,-1.965574,0.1171814
0,3,0,2,19,38,47,18,0,0,0,2,47,0.2503137,-1.69468,0.1355296
0,3,0,1,16,35,47,22,0,0,0,3,47,0.2503137,-1.891939,0.1221688
0,3,0,2,16,38,47,34,0,0,0,2,47,0.2503137,-1.904775,0.1212995
0,6,0,2,15,38,47,11,0,0,0,4,47,0.2503137,-1.840598,0.1256463
1,5,1,2,16,36,23,14,0,0,1,4,46,0.2449879,-1.715521,0.131137
2,3,1,1,16,39,23,12,0,0,2,3,45,0.2396621,-1.51831,0.1409746
0,3,0,2,16,37,47,24,0,0,0,2,47,0.2503137,-1.727106,0.1333333
0,6,0,2,15,39,47,11,0,0,0,4,47,0.2503137,-1.846002,0.1252803
0,5,0,1,16,39,47,11,0,0,0,5,47,0.2503137,-2.03448,0.1125143
0,7,0,2,17,37,47,12,0,0,0,5,47,0.2503137,-1.733861,0.1328758
0,6,0,1,16,38,47,10,0,0,0,6,47,0.2503137,-2.147971,0.1048273
0,4,0,3,18,38,47,33,0,0,0,2,47,0.2503137,-2.116896,0.1069321
1,6,1,3,17,36,45,19,0,0,1,4,46,0.2449879,-1.677601,0.1336536
2,3,1,2,16,36,24,24,0,0,2,2,45,0.2396621,-2.025865,0.1079844
0,4,0,1,15,37,47,24,0,0,0,4,47,0.2503137,-1.918961,0.1203386
0,9,0,2,15,37,47,16,0,0,0,8,47,0.2503137,-1.952738,0.1180508
0,4,0,1,17,36,47,15,0,0,0,4,47,0.2503137,-1.846002,0.1252803
0,8,0,2,14,39,47,12,0,0,0,6,47,0.2503137,-1.959494,0.1175932
0,4,0,1,16,38,47,23,0,0,0,4,47,0.2503137,-1.979085,0.1162663
2,7,1,3,18,38,22,12,0,0,2,3,45,0.2396621,-1.733018,0.127019
0,6,0,2,17,36,47,23,0,0,0,3,47,0.2503137,-1.893966,0.1220316
0,7,0,2,16,37,47,11,0,0,0,4,47,0.2503137,-1.779123,0.1298101
0,9,0,2,17,37,47,10,0,0,0,7,47,0.2503137,-2.021644,0.1133837
1,11,1,2,14,37,28,13,0,0,1,8,46,0.2449879,-2.155397,0.1019446
0,10,0,2,17,38,47,10,0,1,0,7,47,0.2503137,-2.002729,0.1146648
0,6,0,2,17,36,47,13,0,0,0,5,47,0.2503137,-2.032453,0.1126516
0,6,0,2,16,36,47,18,0,0,0,4,47,0.2503137,-2.312129,0.09370853
0,3,0,2,16,38,47,24,0,0,0,2,47,0.2503137,-1.984489,0.1159003
1,9,1,2,15,37,33,12,0,0,1,6,46,0.2449879,-2.217448,0.09782658
1,3,1,2,17,37,36,34,0,0,1,2,46,0.2449879,-1.603829,0.1385495
1,3,1,2,18,37,35,34,0,0,1,2,46,0.2449879,-2.063009,0.108076
0,5,0,2,18,36,47,11,0,0,0,4,47,0.2503137,-1.860864,0.1242736
0,6,0,2,16,37,47,12,0,0,0,5,47,0.2503137,-1.883157,0.1227637
3,8,2,3,16,37,33,22,0,0,2,5,44,0.2343362,-1.773561,0.1214825
0,5,0,1,15,37,47,16,0,0,0,5,47,0.2503137,-1.955441,0.1178678
2,6,1,2,19,34,33,23,0,0,2,5,45,0.2396621,-1.680221,0.1304507
1,4,1,1,18,38,45,23,0,0,1,4,46,0.2449879,-1.815493,0.1245024
0,3,0,2,18,38,47,33,0,0,0,2,47,0.2503137,-1.715622,0.1341112
