Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
6,36,1,9,15,39,35,11,0,2,6,9,65,0.2544634,-3.219539,0.05077129
4,32,1,9,18,39,31,26,0,4,4,8,67,0.262293,-2.904872,0.07303823
3,30,1,9,15,34,27,11,0,2,3,10,68,0.2662078,-3.173368,0.05647217
2,25,1,9,16,37,37,30,0,4,2,7,69,0.2701227,-2.872027,0.07759893
7,30,2,9,18,36,28,27,0,1,6,8,64,0.2505485,-2.769549,0.07793427
5,27,1,10,16,33,34,23,0,3,5,7,66,0.2583782,-2.961711,0.06820926
5,32,1,9,14,38,37,12,0,1,5,10,66,0.2583782,-3.26045,0.0490275
15,33,2,10,15,30,17,13,0,1,12,13,56,0.21923,-2.871342,0.06190476
3,29,1,9,15,39,58,23,0,0,3,7,68,0.2662078,-3.132777,0.05915493
4,25,1,9,18,37,53,12,0,3,4,7,67,0.262293,-2.973845,0.0685446
6,30,2,9,15,39,27,20,0,1,5,11,65,0.2544634,-2.98844,0.06539235
4,28,2,9,17,37,33,11,0,0,3,8,67,0.262293,-2.997522,0.06700201
6,29,2,9,18,36,21,18,0,2,5,7,65,0.2544634,-2.86653,0.0731053
6,28,1,9,17,35,20,17,0,4,6,8,65,0.2544634,-2.875011,0.07256875
4,24,1,9,16,38,35,30,0,3,4,7,67,0.262293,-2.898696,0.07344064
7,28,1,9,16,32,17,17,0,3,7,8,64,0.2505485,-2.842724,0.07337357
5,30,2,9,16,35,35,15,0,2,4,9,66,0.2583782,-2.995136,0.06606304
6,29,1,9,17,39,20,8,0,0,6,9,65,0.2544634,-2.917414,0.06988598
1,29,1,10,15,39,36,13,0,5,1,11,70,0.2740375,-3.00034,0.07008719
2,29,1,9,16,38,38,18,0,6,2,7,69,0.2701227,-2.971079,0.07095909
4,32,2,9,17,38,27,11,0,3,3,11,67,0.262293,-3.068554,0.06237425
4,29,1,9,17,36,37,20,0,4,4,7,67,0.262293,-2.813252,0.07900738
0,28,0,9,15,40,71,16,0,2,0,10,71,0.2779523,-3.047293,0.06794098
6,26,1,9,16,39,36,13,0,4,6,8,65,0.2544634,-3.11035,0.05767941
5,32,3,9,17,38,36,17,0,3,3,10,66,0.2583782,-3.001404,0.06566063
6,29,2,10,15,37,24,11,0,2,4,9,65,0.2544634,-3.115651,0.05734406
4,30,1,9,14,37,36,27,0,6,4,8,67,0.262293,-3.048994,0.06364856
6,30,1,9,19,35,28,13,0,5,6,10,65,0.2544634,-2.916354,0.06995305
5,30,3,10,15,34,36,16,0,3,3,9,66,0.2583782,-2.891727,0.07270288
6,28,2,9,17,36,16,15,0,1,5,7,65,0.2544634,-3.044625,0.06183769
5,28,2,9,16,35,35,14,0,2,4,7,66,0.2583782,-2.836366,0.07625755
12,35,3,9,12,37,29,9,0,3,8,12,59,0.2309744,-3.148556,0.04956405
8,27,2,10,19,36,32,27,0,1,7,7,63,0.2466337,-2.764651,0.07692824
9,29,2,9,15,36,20,10,0,2,8,10,62,0.2427189,-2.858359,0.06995305
2,24,2,9,17,39,41,28,0,1,1,6,69,0.2701227,-2.82,0.08108652
2,30,1,9,16,38,37,13,0,2,2,11,69,0.2701227,-3.043116,0.06613011
3,25,1,9,17,37,42,25,0,0,3,6,68,0.2662078,-2.695408,0.0880617
8,28,1,9,16,38,22,18,0,3,8,7,63,0.2466337,-2.8018,0.07464789
6,27,2,9,17,36,35,13,0,5,5,8,65,0.2544634,-2.883491,0.07203219
3,26,1,9,16,38,38,29,0,2,3,8,68,0.2662078,-2.939969,0.07189805
4,33,1,10,15,39,30,12,0,1,4,9,67,0.262293,-3.100467,0.0602951
1,26,1,10,16,38,41,17,0,5,1,8,70,0.2740375,-3.05362,0.06646546
3,29,1,9,16,38,36,15,0,2,3,11,68,0.2662078,-3.032314,0.06579477
8,30,4,9,16,36,37,9,0,3,4,9,63,0.2466337,-2.974433,0.06405097
5,28,3,10,16,34,37,27,0,2,3,9,66,0.2583782,-3.026473,0.06405097
10,27,2,10,18,39,29,26,0,3,8,7,61,0.2388041,-2.783699,0.07317237
3,31,1,9,15,36,48,12,0,0,3,12,68,0.2662078,-3.032314,0.06579477
5,25,1,10,15,38,51,29,0,2,5,7,66,0.2583782,-2.969023,0.06773977
2,27,1,9,17,37,34,15,0,2,2,7,69,0.2701227,-3.000094,0.06901408
6,26,2,9,17,36,35,20,0,6,5,7,65,0.2544634,-2.737199,0.08128773
0,35,0,9,14,40,71,10,0,3,0,11,71,0.2779523,-3.073569,0.06613011
1,26,1,9,18,38,64,27,0,5,1,7,70,0.2740375,-2.776368,0.08531187
6,28,1,10,18,38,31,19,0,0,6,7,65,0.2544634,-2.771122,0.07914152
5,29,1,9,16,38,34,17,0,4,5,9,66,0.2583782,-2.845767,0.07565392
2,32,1,10,13,37,35,10,0,3,2,9,69,0.2701227,-3.12716,0.06049631
5,26,1,9,18,39,52,19,0,3,5,7,66,0.2583782,-2.767427,0.0806841
3,31,1,10,14,38,35,13,0,1,3,11,68,0.2662078,-3.126688,0.05955734
1,27,1,10,17,39,43,25,0,2,1,7,70,0.2740375,-3.072367,0.06519115
7,23,1,9,17,38,34,28,0,1,7,6,64,0.2505485,-2.748027,0.07927565
2,23,1,9,18,35,66,20,0,3,2,6,69,0.2701227,-2.764971,0.08477532
5,25,1,9,18,34,30,25,0,1,5,7,66,0.2583782,-2.86248,0.07458082
7,26,2,9,17,38,35,18,0,4,5,7,64,0.2505485,-2.772777,0.07773307
5,25,1,9,18,36,36,28,0,7,5,8,66,0.2583782,-2.719378,0.08376928
4,33,1,10,16,37,34,18,0,2,4,10,67,0.262293,-2.87296,0.07511737
1,29,1,9,15,38,67,14,0,1,1,8,70,0.2740375,-2.901674,0.0767941
2,28,1,9,15,38,40,25,0,2,2,6,69,0.2701227,-3.034111,0.06673374
2,27,1,9,14,39,40,18,0,3,2,8,69,0.2701227,-2.970078,0.07102616
6,30,1,9,15,38,37,13,0,4,6,9,65,0.2544634,-2.960878,0.06713615
2,27,1,9,15,33,36,28,0,1,2,8,69,0.2701227,-3.008098,0.06847753
4,29,2,9,16,36,41,16,0,3,3,9,67,0.262293,-2.955315,0.06975184
1,33,1,9,16,38,59,14,0,3,1,11,70,0.2740375,-3.123673,0.06170355
2,33,1,9,13,36,29,14,0,2,2,12,69,0.2701227,-3.081136,0.06358149
2,29,1,10,15,33,36,18,0,2,2,8,69,0.2701227,-3.049119,0.0657277
2,27,1,9,17,37,67,17,0,3,2,9,69,0.2701227,-2.926055,0.0739772
2,27,1,9,17,37,43,17,0,2,2,8,69,0.2701227,-2.785982,0.08336687
8,27,1,9,14,38,32,17,0,2,8,7,63,0.2466337,-2.944932,0.06586184
8,30,2,10,15,34,39,18,0,2,7,10,63,0.2466337,-2.962414,0.06478873
10,27,2,9,19,36,32,28,0,2,7,8,61,0.2388041,-2.584185,0.08504359
10,28,1,9,14,37,28,11,0,2,10,9,61,0.2388041,-3.072263,0.05600268
8,31,2,9,17,35,23,13,0,2,6,10,63,0.2466337,-3.107732,0.05586854
3,28,2,9,14,38,56,20,0,2,2,10,68,0.2662078,-2.879082,0.0759222
3,25,1,9,17,37,39,21,0,2,3,8,68,0.2662078,-2.790797,0.08175721
5,28,2,9,16,39,29,12,0,2,4,8,66,0.2583782,-2.893816,0.07256875
8,30,1,9,15,37,24,11,0,1,8,8,63,0.2466337,-2.991915,0.06297787
5,28,1,9,17,35,32,19,0,3,5,8,66,0.2583782,-2.832188,0.07652582
6,29,1,10,16,36,32,14,0,1,6,8,65,0.2544634,-3.077487,0.05975855
5,31,2,9,15,38,33,10,0,2,4,11,66,0.2583782,-2.942909,0.0694165
5,29,1,9,17,37,32,21,0,2,5,9,66,0.2583782,-2.92933,0.0702884
4,29,1,9,14,38,29,14,0,3,4,10,67,0.262293,-3.174587,0.05546613
3,28,2,9,16,37,51,21,0,2,2,8,68,0.2662078,-2.843565,0.07826962
7,29,2,9,18,36,30,11,0,6,6,11,64,0.2505485,-3.005216,0.06324614
8,26,3,10,18,37,38,29,0,4,6,7,63,0.2466337,-2.80617,0.07437961
2,31,2,9,17,38,67,13,0,1,1,10,69,0.2701227,-3.152173,0.05881958
5,26,2,9,17,36,25,17,0,3,4,7,66,0.2583782,-2.871881,0.0739772
4,32,1,9,14,38,31,10,0,2,4,12,67,0.262293,-2.933697,0.0711603
2,30,2,9,15,40,36,22,0,0,1,7,69,0.2701227,-3.154174,0.05868545
3,26,1,9,16,33,41,28,0,5,3,7,68,0.2662078,-2.894304,0.07491616
4,30,2,10,16,36,35,15,0,6,3,11,67,0.262293,-2.986198,0.06773977
4,28,2,9,17,35,40,27,0,0,3,5,67,0.262293,-2.898696,0.07344064
4,25,2,9,16,37,65,30,0,4,3,7,67,0.262293,-2.893548,0.07377599
2,31,1,10,15,39,42,11,0,3,2,8,69,0.2701227,-2.960073,0.07169685
2,29,1,9,16,40,42,25,0,3,2,8,69,0.2701227,-2.965075,0.0713615
1,28,1,10,14,38,70,15,0,2,1,9,70,0.2740375,-3.020073,0.06874581
7,33,3,10,14,37,28,9,0,0,5,10,64,0.2505485,-2.993379,0.0639839
5,30,2,9,16,36,34,17,0,3,4,8,66,0.2583782,-2.860391,0.07471496
4,27,1,9,19,39,29,27,0,1,4,8,67,0.262293,-2.810164,0.07920858
5,27,2,9,16,39,37,19,0,4,4,9,66,0.2583782,-2.903217,0.07196512
2,28,1,10,14,38,41,19,0,2,2,7,69,0.2701227,-2.933059,0.07350771
7,28,3,9,15,37,35,14,0,4,5,10,64,0.2505485,-2.986922,0.06438632
4,29,2,9,15,37,32,14,0,2,3,9,67,0.262293,-2.89046,0.0739772
6,27,2,9,17,36,32,27,0,3,4,8,65,0.2544634,-2.74568,0.08075117
3,28,1,9,18,37,40,17,0,2,3,8,68,0.2662078,-3.065801,0.06358149
4,27,1,10,14,38,46,20,0,1,4,7,67,0.262293,-3.127232,0.05855131
3,32,1,10,14,39,28,9,0,1,3,13,68,0.2662078,-3.238313,0.05217975
3,23,2,9,16,38,38,30,0,4,2,5,68,0.2662078,-2.816166,0.08008048
4,27,1,9,18,34,42,13,0,4,4,9,67,0.262293,-2.967668,0.06894702
5,26,1,9,16,33,35,17,0,3,5,8,66,0.2583782,-2.911573,0.07142857
0,25,0,9,19,39,71,27,0,6,0,7,71,0.2779523,-3.075516,0.06599598
5,24,2,9,17,39,35,23,0,2,4,7,66,0.2583782,-3.060943,0.06183769
4,26,1,9,15,37,26,20,0,4,4,8,67,0.262293,-3.093261,0.06076459
6,28,1,9,19,34,18,12,0,2,6,7,65,0.2544634,-2.915294,0.07002012
6,35,2,9,13,37,24,7,0,3,5,13,65,0.2544634,-3.34463,0.04285714
3,26,1,9,15,38,35,11,0,1,3,8,68,0.2662078,-2.965338,0.07022133
7,24,2,9,18,36,35,30,0,3,6,5,64,0.2505485,-2.632884,0.08645205
4,27,1,9,15,35,35,20,0,2,4,9,67,0.262293,-2.911049,0.07263581
6,30,2,9,16,35,37,12,0,1,4,11,65,0.2544634,-2.775362,0.07887324
2,29,1,9,18,38,38,17,0,1,2,10,69,0.2701227,-2.966076,0.07129443
4,28,1,9,19,40,41,13,0,6,4,8,67,0.262293,-2.923402,0.07183099
6,26,1,9,18,38,36,13,0,4,6,9,65,0.2544634,-2.906813,0.07055667
1,23,1,9,17,39,67,30,0,2,1,5,70,0.2740375,-2.907594,0.07639168
10,35,3,10,15,36,13,10,0,3,8,12,61,0.2388041,-2.944889,0.06358149
9,34,2,9,14,32,18,9,0,2,8,13,62,0.2427189,-3.011489,0.06069752
5,29,2,9,15,38,25,13,0,2,4,9,66,0.2583782,-2.941865,0.06948357
9,28,3,9,16,34,32,18,0,3,7,7,62,0.2427189,-3.096931,0.0555332
1,27,1,9,16,38,43,13,0,0,1,9,70,0.2740375,-2.904634,0.07659289
3,26,1,9,17,37,66,19,0,1,3,8,68,0.2662078,-2.839506,0.07853789
1,29,1,9,15,37,67,19,0,3,1,11,70,0.2740375,-3.155246,0.05955734
5,33,2,9,16,35,42,8,0,3,4,10,66,0.2583782,-3.077655,0.06076459
6,28,1,9,15,36,33,15,0,3,6,9,65,0.2544634,-2.971479,0.06646546
2,31,2,9,16,37,40,12,0,5,1,10,69,0.2701227,-2.889036,0.07645875
6,29,1,10,15,39,30,19,0,5,6,7,65,0.2544634,-2.973599,0.06633132
4,25,1,9,16,38,27,15,0,3,4,8,67,0.262293,-2.970757,0.06874581
3,27,1,9,15,36,35,18,0,4,3,7,68,0.2662078,-2.924747,0.07290409
5,29,1,10,13,37,35,17,0,6,5,7,66,0.2583782,-3.093323,0.05975855
3,33,2,10,14,38,36,12,0,1,2,11,68,0.2662078,-3.119584,0.06002683
6,26,1,9,16,38,39,14,0,3,6,9,65,0.2544634,-2.969358,0.0665996
6,29,1,10,14,38,42,27,0,5,6,7,65,0.2544634,-2.916354,0.06995305
6,27,2,9,16,37,33,28,0,6,5,7,65,0.2544634,-2.846388,0.07437961
5,29,2,9,16,38,26,18,0,1,4,9,66,0.2583782,-2.737135,0.08262911
2,27,1,9,17,35,33,12,0,5,2,9,69,0.2701227,-3.057123,0.06519115
5,24,2,9,18,37,41,29,0,4,4,6,66,0.2583782,-2.79354,0.07900738
3,30,1,9,18,39,35,24,0,6,3,9,68,0.2662078,-3.011003,0.06720322
2,27,1,9,17,38,43,28,0,1,2,7,69,0.2701227,-2.913048,0.07484909
4,27,1,10,16,38,37,28,0,4,4,8,67,0.262293,-2.807075,0.07940979
3,35,1,9,14,39,31,7,0,1,3,10,68,0.2662078,-3.171338,0.0566063
2,28,1,9,18,37,35,17,0,2,2,10,69,0.2701227,-3.158176,0.05841717
5,30,1,9,15,36,31,20,0,5,5,8,66,0.2583782,-2.81652,0.07753186
2,29,1,9,15,35,41,14,0,2,2,9,69,0.2701227,-2.991089,0.06961771
3,27,1,9,18,39,35,25,0,2,3,9,68,0.2662078,-2.805004,0.08081824
7,32,2,9,15,34,15,15,0,1,6,7,64,0.2505485,-2.953563,0.06646546
3,29,1,9,16,40,36,13,0,4,3,9,68,0.2662078,-3.085082,0.06230718
1,25,1,9,17,36,41,30,0,2,1,6,70,0.2740375,-2.893781,0.07733065
5,28,2,9,17,37,34,27,0,4,4,6,66,0.2583782,-2.814431,0.077666
6,26,1,9,19,38,28,17,0,3,6,7,65,0.2544634,-2.677834,0.08504359
6,29,2,9,15,38,33,12,0,2,5,11,65,0.2544634,-2.919534,0.06975184
4,29,1,10,15,39,37,9,0,2,4,10,67,0.262293,-3.042818,0.06405097
7,34,1,9,13,35,24,7,0,3,7,14,64,0.2505485,-3.079467,0.05861838
5,29,1,9,18,38,37,18,0,1,5,9,66,0.2583782,-2.82801,0.0767941
9,30,3,9,16,35,30,14,0,1,6,10,62,0.2427189,-2.969323,0.06324614
7,30,1,9,14,37,29,21,0,4,7,8,64,0.2505485,-3.192459,0.05157612
3,28,1,9,16,36,46,20,0,3,3,9,68,0.2662078,-3.013033,0.06706908
6,31,1,10,16,37,32,15,0,1,6,8,65,0.2544634,-3.038264,0.06224011
5,25,2,9,16,37,38,29,0,7,4,5,66,0.2583782,-2.726689,0.0832998
4,35,1,10,12,40,37,9,0,4,4,11,67,0.262293,-3.11282,0.05949027
7,31,3,9,15,33,32,17,0,1,5,11,64,0.2505485,-3.080544,0.05855131
5,27,2,9,18,38,35,28,0,5,4,7,66,0.2583782,-2.709977,0.0843729
5,30,1,9,16,37,33,14,0,0,5,9,66,0.2583782,-3.139283,0.05680751
10,32,2,9,16,34,31,17,0,4,8,9,61,0.2388041,-2.802862,0.07203219
5,28,2,9,18,36,33,21,0,2,4,10,66,0.2583782,-2.817564,0.07746479
6,27,2,10,15,37,29,26,0,2,5,8,65,0.2544634,-2.811405,0.07659289
2,29,1,9,17,38,66,27,0,1,2,9,69,0.2701227,-2.891037,0.07632461
5,24,2,9,18,38,40,27,0,4,4,6,66,0.2583782,-2.768471,0.08061704
6,25,1,9,16,35,35,13,0,5,6,7,65,0.2544634,-2.794444,0.077666
8,29,1,9,16,36,18,15,0,4,8,10,63,0.2466337,-2.931821,0.06666667
4,27,2,9,16,36,35,15,0,4,3,9,67,0.262293,-2.886342,0.07424547
7,33,2,9,13,37,19,11,0,2,5,8,64,0.2505485,-3.075163,0.05888665
4,26,2,9,17,36,40,27,0,2,3,7,67,0.262293,-2.931638,0.07129443
5,30,3,9,16,36,32,15,0,5,3,10,66,0.2583782,-2.843678,0.07578806
4,28,1,9,15,36,27,24,0,1,4,9,67,0.262293,-3.023258,0.06532529
2,27,1,9,16,37,32,11,0,4,2,9,69,0.2701227,-2.902043,0.07558685
7,27,1,9,18,38,23,13,0,2,7,8,64,0.2505485,-2.922356,0.06841046
4,33,2,9,15,36,35,12,0,4,3,12,67,0.262293,-2.978992,0.06820926
9,32,3,9,19,33,22,11,0,3,7,10,62,0.2427189,-3.027024,0.05975855
3,29,1,9,14,37,36,11,0,1,3,9,68,0.2662078,-2.963309,0.07035547
2,30,1,9,16,36,37,13,0,4,2,8,69,0.2701227,-2.968077,0.0711603
3,32,2,9,15,37,66,11,0,1,2,9,68,0.2662078,-3.005929,0.06753856
5,28,1,9,17,39,32,13,0,3,5,8,66,0.2583782,-2.882326,0.07330651
8,32,1,9,16,35,36,12,0,0,8,8,63,0.2466337,-3.034527,0.06036217
2,28,1,9,17,37,58,18,0,3,2,6,69,0.2701227,-2.765972,0.08470825
7,30,2,10,15,39,36,12,0,4,5,11,64,0.2505485,-2.849181,0.07297116
2,26,1,9,15,36,34,19,0,2,2,8,69,0.2701227,-2.983085,0.07015426
3,26,1,9,18,37,34,18,0,3,3,7,68,0.2662078,-2.905467,0.0741784
5,29,1,9,14,33,26,11,0,4,5,9,66,0.2583782,-2.909484,0.07156271
4,27,2,9,17,37,32,13,0,3,3,8,67,0.262293,-2.932667,0.07122736
4,28,2,9,17,37,30,19,0,4,3,8,67,0.262293,-2.837959,0.07739772
6,24,2,9,17,37,35,27,0,6,4,6,65,0.2544634,-2.801864,0.07719651
0,30,0,10,16,39,71,15,0,1,0,8,71,0.2779523,-3.0035,0.07095909
5,31,2,9,16,36,20,13,0,3,4,9,66,0.2583782,-3.082878,0.06042924
4,31,1,10,14,37,38,18,0,4,4,10,67,0.262293,-2.886342,0.07424547
7,30,3,10,18,37,34,29,0,2,5,8,64,0.2505485,-2.822278,0.07464789
6,27,2,9,16,36,25,13,0,1,5,9,65,0.2544634,-2.915294,0.07002012
3,26,1,9,16,38,41,20,0,4,3,9,68,0.2662078,-2.966353,0.07015426
7,24,2,9,17,37,36,30,0,5,6,6,64,0.2505485,-2.766321,0.07813548
3,31,2,9,15,40,66,11,0,4,2,10,68,0.2662078,-3.042461,0.06512408
7,29,2,9,15,37,37,17,0,3,6,9,64,0.2505485,-2.826583,0.07437961
2,27,1,9,17,37,66,27,0,6,2,6,69,0.2701227,-2.923054,0.0741784
1,33,1,11,16,37,69,17,0,3,1,10,70,0.2740375,-2.95298,0.07330651
4,26,2,9,16,34,35,27,0,1,3,6,67,0.262293,-2.992375,0.06733736
6,30,1,10,15,36,37,13,0,3,6,9,65,0.2544634,-2.982079,0.06579477
5,37,1,10,13,38,24,16,0,1,5,10,66,0.2583782,-3.129882,0.05741113
1,29,1,9,17,38,64,18,0,6,1,9,70,0.2740375,-2.880954,0.07820255
7,30,2,10,17,35,38,20,0,4,6,9,64,0.2505485,-2.847029,0.0731053
1,25,1,9,17,37,69,28,0,4,1,7,70,0.2740375,-2.9589,0.07290409
5,33,1,9,14,37,23,10,0,4,5,11,66,0.2583782,-3.004537,0.06545942
4,35,1,10,13,38,52,22,0,4,4,8,67,0.262293,-3.076789,0.06183769
3,23,2,9,17,38,42,16,0,3,2,6,68,0.2662078,-2.893289,0.07498323
1,33,1,9,17,39,48,12,0,2,1,11,70,0.2740375,-2.96186,0.07270288
0,28,0,11,18,39,71,24,0,3,0,9,71,0.2779523,-2.874067,0.07987928
2,24,1,9,17,39,57,27,0,2,2,6,69,0.2701227,-3.119156,0.06103286
9,36,3,15,14,36,28,14,0,5,6,9,62,0.2427189,-3.021476,0.0600939
8,32,3,10,14,37,32,14,0,2,6,11,63,0.2466337,-2.882653,0.06968478
2,24,1,9,16,36,35,28,0,2,2,7,69,0.2701227,-2.853017,0.07887324
3,29,1,9,16,39,35,10,0,2,3,11,68,0.2662078,-3.062757,0.0637827
3,27,1,10,16,38,35,27,0,2,3,7,68,0.2662078,-2.811092,0.08041583
7,33,2,9,13,39,29,9,0,2,6,10,64,0.2505485,-3.021358,0.06224011
4,29,1,9,15,36,42,13,0,6,4,10,67,0.262293,-2.878107,0.07478203
5,36,2,9,16,36,29,11,0,0,4,11,66,0.2583782,-3.095412,0.05962441
5,32,1,9,15,36,24,11,0,1,5,12,66,0.2583782,-3.039007,0.06324614
2,26,1,9,16,39,63,14,0,6,2,9,69,0.2701227,-2.977082,0.07055667
4,27,1,9,17,38,35,20,0,5,4,6,67,0.262293,-2.733985,0.0841717
4,29,1,10,16,39,32,13,0,2,4,10,67,0.262293,-2.918255,0.07216633
7,27,1,9,16,34,24,11,0,1,7,9,64,0.2505485,-2.852409,0.07276995
2,29,2,9,15,38,39,13,0,2,1,8,69,0.2701227,-3.139166,0.05969148
5,31,2,9,16,38,40,25,0,1,4,8,66,0.2583782,-3.028562,0.06391683
8,26,2,10,17,36,35,15,0,2,7,7,63,0.2466337,-2.828023,0.07303823
2,28,1,10,15,38,58,25,0,3,2,8,69,0.2701227,-2.975081,0.07069081
7,32,3,10,14,36,29,13,0,5,4,7,64,0.2505485,-3.026738,0.06190476
3,34,1,9,15,39,54,18,0,0,3,10,68,0.2662078,-3.13988,0.05868545
5,27,3,9,16,35,33,11,0,3,3,8,66,0.2583782,-3.051542,0.06244131
2,30,2,10,15,39,43,10,0,4,1,9,69,0.2701227,-3.020104,0.0676727
0,28,0,11,17,40,71,26,0,3,0,6,71,0.2779523,-2.935377,0.07565392
5,26,1,9,17,35,29,27,0,2,5,6,66,0.2583782,-2.749669,0.08182428
4,31,2,10,15,37,40,17,0,3,3,9,67,0.262293,-2.92855,0.07149564
6,28,2,9,18,38,33,27,0,1,5,6,65,0.2544634,-2.916354,0.06995305
3,28,1,9,16,39,36,15,0,3,3,8,68,0.2662078,-3.029269,0.06599598
6,34,2,9,14,37,23,13,0,2,5,10,65,0.2544634,-3.191977,0.05251509
6,34,1,10,14,36,26,17,0,2,6,10,65,0.2544634,-2.950277,0.06780684
5,36,1,9,14,40,30,8,0,1,5,13,66,0.2583782,-3.286563,0.04735077
4,23,1,9,16,36,40,29,0,3,4,5,67,0.262293,-3.030464,0.0648558
4,24,1,9,17,35,39,21,0,1,4,6,67,0.262293,-2.765897,0.08209256
2,26,1,9,16,39,58,15,0,4,2,7,69,0.2701227,-2.986086,0.06995305
6,33,1,11,16,34,26,14,0,2,6,11,65,0.2544634,-3.096569,0.05855131
9,32,3,9,16,37,27,13,0,2,4,10,62,0.2427189,-3.03812,0.05908786
3,28,2,9,16,39,37,9,0,3,2,10,68,0.2662078,-2.921703,0.0731053
6,28,2,9,16,36,20,16,0,3,5,7,65,0.2544634,-2.958758,0.06727029
6,27,1,9,17,37,36,14,0,3,6,6,65,0.2544634,-2.797624,0.07746479
0,33,0,9,14,38,71,13,0,3,0,10,71,0.2779523,-3.106657,0.06384977
3,29,1,9,16,38,32,10,0,4,3,10,68,0.2662078,-3.073919,0.06304494
5,29,1,9,17,38,37,13,0,3,5,9,66,0.2583782,-3.019161,0.06452046
4,25,2,9,19,37,41,27,0,3,3,7,67,0.262293,-2.710308,0.08571429
4,29,1,9,16,35,39,17,0,2,4,6,67,0.262293,-2.884283,0.07437961
3,26,1,9,19,39,40,27,0,3,3,6,68,0.2662078,-2.7979,0.08128773
4,28,1,10,16,38,35,27,0,4,4,7,67,0.262293,-2.970757,0.06874581
2,28,1,9,17,38,42,21,0,0,2,6,69,0.2701227,-2.950068,0.07236754
5,31,2,9,17,38,30,18,0,5,4,10,66,0.2583782,-2.795629,0.07887324
5,26,1,9,18,38,33,19,0,3,5,8,66,0.2583782,-2.801896,0.07847082
0,25,0,9,17,40,71,20,0,5,0,8,71,0.2779523,-2.872121,0.08001341
3,31,1,10,17,37,37,11,0,3,3,9,68,0.2662078,-3.188589,0.05546613
6,27,2,9,16,39,37,16,0,8,5,8,65,0.2544634,-2.876071,0.07250168
8,31,1,11,13,36,18,18,0,1,8,7,63,0.2466337,-2.97334,0.06411804
2,24,1,10,17,39,43,29,0,5,2,5,69,0.2701227,-2.810995,0.08169014
3,28,1,9,16,37,35,19,0,2,3,7,68,0.2662078,-3.175397,0.05633803
4,24,1,9,18,38,36,22,0,4,4,7,67,0.262293,-2.765897,0.08209256
4,29,1,9,14,34,20,11,0,1,4,10,67,0.262293,-2.953256,0.06988598
5,23,2,10,19,39,36,29,0,3,4,5,66,0.2583782,-2.68073,0.08625084
6,29,4,9,15,38,39,21,0,5,3,7,65,0.2544634,-2.936496,0.06867874
5,22,2,9,19,34,36,30,0,2,3,5,66,0.2583782,-2.74758,0.08195842
3,33,1,10,14,38,38,10,0,2,3,12,68,0.2662078,-3.210914,0.05399061
4,27,1,9,15,38,38,16,0,4,4,8,67,0.262293,-2.756632,0.08269618
2,29,1,9,18,36,37,11,0,0,2,10,69,0.2701227,-2.943064,0.07283702
5,27,2,10,16,38,35,15,0,4,4,7,66,0.2583782,-2.900083,0.07216633
4,28,2,9,16,38,51,12,0,2,3,9,67,0.262293,-2.931638,0.07129443
4,25,2,9,16,36,36,27,0,4,3,7,67,0.262293,-2.832811,0.07773307
5,34,1,9,15,36,36,13,0,2,5,11,66,0.2583782,-2.799807,0.07860496
4,27,1,9,17,35,33,14,0,4,4,8,67,0.262293,-2.895607,0.07364185
5,28,2,10,17,37,40,18,0,6,4,7,66,0.2583782,-2.951266,0.06887995
1,24,1,9,17,38,41,26,0,6,1,7,70,0.2740375,-2.883914,0.07800134
5,29,2,9,17,38,43,14,0,6,4,11,66,0.2583782,-2.869792,0.07411133
2,25,1,9,16,36,40,30,0,4,2,6,69,0.2701227,-2.844012,0.07947686
5,27,1,9,16,38,30,14,0,4,5,9,66,0.2583782,-2.852034,0.07525151
3,27,1,9,16,38,46,28,0,4,3,9,68,0.2662078,-2.839506,0.07853789
3,28,1,9,13,37,43,20,0,3,3,9,68,0.2662078,-2.990708,0.0685446
3,25,1,9,17,35,32,29,0,3,3,5,68,0.2662078,-2.761368,0.08370221
4,32,1,9,17,38,32,14,0,4,4,9,67,0.262293,-2.980022,0.06814219
8,29,1,9,14,32,24,11,0,2,8,11,63,0.2466337,-2.952581,0.06539235
2,28,1,9,17,39,64,16,0,3,2,8,69,0.2701227,-2.939062,0.0731053
0,25,0,9,16,37,71,28,0,3,0,6,71,0.2779523,-2.934404,0.07572099
3,26,1,9,17,37,56,28,0,4,3,5,68,0.2662078,-2.721792,0.08631791
4,27,1,9,16,39,30,29,0,2,4,7,67,0.262293,-2.811193,0.07914152
3,23,1,9,16,38,38,30,0,1,3,5,68,0.2662078,-2.84255,0.07833669
5,25,1,9,18,37,37,27,0,6,5,6,66,0.2583782,-2.607612,0.09094567
4,27,2,9,18,35,41,18,0,5,3,7,67,0.262293,-2.795751,0.08014755
2,28,1,9,17,37,36,15,0,1,2,9,69,0.2701227,-2.909046,0.07511737
5,29,2,9,14,36,35,12,0,1,4,11,66,0.2583782,-2.99827,0.06586184
