Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
5,29,2,6,15,35,44,11,0,5,4,11,57,0.3545721,-4.676511,0.04723502
4,27,1,5,13,39,34,6,0,10,4,13,58,0.3607927,-4.681902,0.04781106
2,27,1,14,15,39,30,10,0,7,2,10,60,0.3732338,-4.558794,0.05817972
1,32,1,5,8,38,50,8,0,8,1,13,61,0.3794544,-4.885662,0.03629032
0,34,0,10,11,40,62,5,0,7,0,13,62,0.3856749,-4.80669,0.04262673
5,37,1,13,13,36,39,8,0,4,5,11,57,0.3545721,-4.737866,0.04320276
5,35,1,14,13,39,48,6,0,4,5,13,57,0.3545721,-4.825517,0.0374424
5,31,2,7,10,38,21,4,0,7,4,16,57,0.3545721,-4.694041,0.04608295
7,27,2,7,13,33,22,6,0,10,5,14,55,0.342131,-4.601614,0.05011521
3,32,2,5,10,38,35,6,0,11,2,15,59,0.3670132,-4.848115,0.0374424
4,26,1,5,12,35,25,11,0,10,4,9,58,0.3607927,-4.578498,0.0547235
9,29,1,4,10,34,14,5,0,8,9,15,53,0.3296899,-4.662375,0.04435484
3,32,1,7,11,38,30,4,0,2,3,16,59,0.3670132,-4.822694,0.03917051
4,34,1,12,9,36,29,7,0,7,4,13,58,0.3607927,-4.811156,0.03917051
8,31,2,5,11,35,26,5,0,6,7,15,54,0.3359104,-4.714619,0.04205069
3,40,1,5,6,38,27,3,0,5,3,19,59,0.3670132,-4.966747,0.02937788
3,37,1,9,11,35,28,4,0,8,3,14,59,0.3670132,-4.81422,0.03974654
2,36,1,9,9,38,43,5,0,6,2,16,60,0.3732338,-4.917206,0.03341014
3,38,1,16,10,37,23,6,0,7,3,11,59,0.3670132,-4.932852,0.03168203
3,21,1,5,17,37,30,14,0,11,3,10,59,0.3670132,-4.551534,0.05760369
2,32,1,5,13,36,54,10,0,9,2,15,60,0.3732338,-4.742168,0.04550691
1,25,1,4,14,36,34,9,0,7,1,14,61,0.3794544,-4.72164,0.04781106
4,29,1,6,12,36,21,8,0,9,4,16,58,0.3607927,-4.724986,0.04493088
3,27,1,7,14,35,24,7,0,8,3,11,59,0.3670132,-4.780325,0.04205069
9,30,1,3,10,33,19,6,0,8,9,17,53,0.3296899,-4.700024,0.04205069
0,20,0,3,14,37,62,10,0,15,0,14,62,0.3856749,-4.596837,0.05760369
4,22,1,7,14,37,30,10,0,11,4,10,58,0.3607927,-4.638817,0.05069124
5,30,3,7,11,39,26,13,0,10,3,10,57,0.3545721,-4.711571,0.04493088
1,29,1,12,15,40,61,12,0,7,1,10,61,0.3794544,-4.623227,0.0547235
6,24,2,3,11,35,23,7,0,9,5,13,56,0.3483516,-4.554992,0.05414747
4,27,2,5,12,36,54,7,0,9,3,13,58,0.3607927,-4.621583,0.05184332
6,33,2,7,13,37,28,8,0,8,5,13,56,0.3483516,-4.777953,0.03974654
1,24,1,7,12,39,50,8,0,11,1,11,61,0.3794544,-4.672434,0.05126728
4,40,1,6,7,38,20,3,0,6,4,15,58,0.3607927,-4.949027,0.02995392
8,38,2,18,9,35,21,4,0,4,7,15,54,0.3359104,-4.917939,0.02937788
5,31,1,7,13,37,29,7,0,8,5,12,57,0.3545721,-4.772927,0.04089862
6,33,2,5,10,37,20,4,0,7,5,15,56,0.3483516,-4.742279,0.04205069
3,29,1,5,14,38,29,13,0,7,3,14,59,0.3670132,-4.856589,0.03686636
4,33,1,7,11,37,25,9,0,9,4,15,58,0.3607927,-4.733603,0.04435484
3,27,1,4,12,35,36,7,0,11,3,13,59,0.3670132,-4.627798,0.05241935
1,22,1,8,15,38,58,20,0,8,1,9,61,0.3794544,-4.606825,0.05587558
3,27,1,5,11,37,26,7,0,10,3,11,59,0.3670132,-4.797272,0.04089862
2,29,1,8,12,37,40,7,0,9,2,12,60,0.3732338,-4.725497,0.04665899
1,23,1,3,13,38,61,12,0,13,1,10,61,0.3794544,-4.508412,0.06278802
8,36,2,5,11,36,17,4,0,9,7,16,54,0.3359104,-4.779312,0.03801843
4,31,1,4,11,36,18,4,0,7,4,16,58,0.3607927,-4.837007,0.0374424
6,32,1,5,11,35,23,6,0,6,6,11,56,0.3483516,-4.884974,0.0328341
4,21,1,3,15,36,28,9,0,8,4,11,58,0.3607927,-4.6302,0.05126728
3,37,1,5,9,38,27,3,0,6,3,15,59,0.3670132,-5.017589,0.02592166
5,29,2,10,13,34,26,13,0,5,4,10,57,0.3545721,-4.58886,0.05299539
3,32,1,6,12,38,51,7,0,9,3,16,59,0.3670132,-4.780325,0.04205069
2,31,1,4,11,36,29,4,0,8,2,17,60,0.3732338,-4.84219,0.03859447
4,35,1,7,10,36,38,4,0,7,4,18,58,0.3607927,-4.871475,0.03513825
5,34,2,6,9,36,22,4,0,9,4,20,57,0.3545721,-4.869343,0.03456221
3,30,1,5,10,38,44,5,0,10,3,18,59,0.3670132,-4.771851,0.04262673
4,24,3,4,11,37,51,15,0,6,2,11,58,0.3607927,-4.578498,0.0547235
7,35,1,14,12,34,15,8,0,4,7,11,55,0.342131,-4.74685,0.04089862
2,26,1,6,14,35,31,8,0,3,2,13,60,0.3732338,-4.700492,0.0483871
3,25,1,5,13,37,46,12,0,11,3,13,59,0.3670132,-4.585429,0.05529954
2,27,1,3,12,39,29,11,0,8,2,15,60,0.3732338,-4.717162,0.04723502
6,26,1,4,13,33,20,7,0,10,6,12,56,0.3483516,-4.599584,0.05126728
3,23,1,3,15,36,37,7,0,4,3,14,59,0.3670132,-4.74643,0.04435484
1,34,1,6,9,38,34,4,0,8,1,15,61,0.3794544,-4.861059,0.03801843
4,34,1,8,11,36,22,4,0,6,4,18,58,0.3607927,-4.862858,0.03571429
2,23,1,3,13,39,46,8,0,12,2,14,60,0.3732338,-4.642145,0.05241935
2,34,1,9,8,38,35,6,0,10,2,12,60,0.3732338,-4.800514,0.04147465
4,28,1,5,13,37,22,8,0,9,4,13,58,0.3607927,-4.656051,0.04953917
7,28,2,4,12,34,19,6,0,12,6,12,55,0.342131,-4.565305,0.05241935
1,28,1,5,13,38,48,12,0,8,1,13,61,0.3794544,-4.697037,0.04953917
2,38,1,7,8,37,28,3,0,8,2,17,60,0.3732338,-5.008893,0.02707373
3,25,1,5,15,35,42,12,0,9,3,13,59,0.3670132,-4.67864,0.04896313
5,35,2,13,11,35,24,5,0,9,4,15,57,0.3545721,-4.702806,0.04550691
3,30,1,4,10,39,49,11,0,7,3,13,59,0.3670132,-4.788799,0.04147465
5,38,1,9,9,36,35,7,0,7,5,13,57,0.3545721,-4.781692,0.04032258
13,34,2,6,13,32,10,5,0,6,12,14,49,0.3048076,-4.757791,0.03513825
7,21,1,5,15,36,24,8,0,12,7,11,55,0.342131,-4.528996,0.0547235
6,35,2,7,12,38,32,5,0,6,5,14,56,0.3483516,-4.822545,0.03686636
3,33,1,10,12,36,33,6,0,8,3,15,59,0.3670132,-4.653219,0.05069124
9,34,3,10,11,34,13,6,0,5,7,13,53,0.3296899,-4.812974,0.03513825
3,28,1,4,13,36,24,10,0,7,3,14,59,0.3670132,-4.704061,0.04723502
1,31,1,14,14,37,35,10,0,5,1,11,61,0.3794544,-4.762646,0.04493088
7,37,2,5,9,36,15,4,0,4,6,16,55,0.342131,-4.91024,0.03052995
3,34,1,9,12,39,39,4,0,8,3,15,59,0.3670132,-4.771851,0.04262673
6,35,3,9,11,36,20,5,0,5,4,15,56,0.3483516,-4.79579,0.03859447
3,25,1,4,16,38,21,8,0,5,3,13,59,0.3670132,-4.568482,0.05645161
3,37,1,13,10,39,31,9,0,8,3,10,59,0.3670132,-4.865062,0.03629032
1,20,1,4,14,38,53,10,0,13,1,10,61,0.3794544,-4.615026,0.05529954
3,21,1,3,16,35,29,12,0,3,3,11,59,0.3670132,-4.636272,0.05184332
1,31,1,4,12,39,42,8,0,10,1,16,61,0.3794544,-4.828255,0.04032258
1,30,1,5,14,38,45,7,0,11,1,14,61,0.3794544,-4.754445,0.04550691
5,26,2,5,13,36,22,11,0,8,4,12,57,0.3545721,-4.553799,0.05529954
1,32,1,6,9,38,48,5,0,10,1,14,61,0.3794544,-4.86926,0.0374424
3,27,1,3,11,38,43,12,0,12,3,15,59,0.3670132,-4.763378,0.04320276
3,30,1,5,11,37,49,9,0,10,3,16,59,0.3670132,-4.763378,0.04320276
3,34,1,9,14,37,48,5,0,8,3,14,59,0.3670132,-4.805746,0.04032258
4,35,1,5,11,36,30,5,0,10,4,16,58,0.3607927,-4.785305,0.04089862
4,32,1,5,12,38,29,6,0,7,4,12,58,0.3607927,-4.750837,0.04320276
3,30,1,9,13,39,32,9,0,9,3,11,59,0.3670132,-4.670167,0.04953917
11,31,2,5,10,31,11,6,0,10,8,15,51,0.3172487,-4.620291,0.04493088
1,27,1,6,14,40,61,14,0,4,1,15,61,0.3794544,-4.811852,0.04147465
3,23,1,4,12,35,26,12,0,13,3,12,59,0.3670132,-4.687114,0.0483871
1,32,1,4,12,40,32,5,0,9,1,17,61,0.3794544,-4.811852,0.04147465
4,39,1,10,10,37,46,4,0,3,4,16,58,0.3607927,-4.854241,0.03629032
2,25,1,4,14,38,26,9,0,10,2,14,60,0.3732338,-4.61714,0.05414747
7,30,2,8,11,33,26,11,0,5,5,12,55,0.342131,-4.592536,0.05069124
1,29,1,4,12,38,45,7,0,2,1,13,61,0.3794544,-4.861059,0.03801843
3,25,2,4,13,37,30,13,0,10,2,12,59,0.3670132,-4.695588,0.04781106
7,28,2,10,14,34,23,17,0,9,5,9,55,0.342131,-4.592536,0.05069124
2,35,1,11,13,39,35,5,0,7,2,15,60,0.3732338,-4.800514,0.04147465
6,28,1,6,12,36,16,5,0,11,6,15,56,0.3483516,-4.635258,0.04896313
5,22,1,11,15,35,28,18,0,7,5,8,57,0.3545721,-4.501208,0.05875576
5,37,1,8,10,37,24,5,0,8,5,13,57,0.3545721,-4.781692,0.04032258
3,24,1,3,12,37,33,6,0,12,3,15,59,0.3670132,-4.585429,0.05529954
8,33,2,5,11,32,19,7,0,8,7,16,54,0.3359104,-4.788554,0.0374424
4,24,1,4,12,36,26,6,0,11,4,15,58,0.3607927,-4.595732,0.05357143
6,30,1,10,14,39,43,8,0,6,6,14,56,0.3483516,-4.581747,0.05241935
5,34,2,8,9,35,28,5,0,4,4,11,57,0.3545721,-4.790457,0.03974654
2,20,1,3,15,37,30,12,0,14,2,10,60,0.3732338,-4.575464,0.05702765
6,28,2,6,10,34,37,6,0,3,4,14,56,0.3483516,-4.751198,0.04147465
6,34,1,4,12,36,16,3,0,6,6,23,56,0.3483516,-4.786871,0.03917051
1,26,1,4,15,37,49,11,0,11,1,14,61,0.3794544,-4.664233,0.05184332
1,32,1,6,11,39,60,5,0,10,1,17,61,0.3794544,-4.779048,0.0437788
4,25,1,4,11,36,31,8,0,11,4,16,58,0.3607927,-4.664668,0.04896313
2,30,1,6,11,37,59,9,0,7,2,15,60,0.3732338,-4.883866,0.03571429
8,23,2,4,13,36,22,6,0,10,6,13,54,0.3359104,-4.612959,0.0483871
5,40,1,11,9,35,27,5,0,5,5,12,57,0.3545721,-4.825517,0.0374424
1,38,1,17,11,39,50,4,0,6,1,12,61,0.3794544,-4.86926,0.0374424
2,25,1,4,15,38,31,8,0,10,2,11,60,0.3732338,-4.575464,0.05702765
4,25,2,5,13,35,26,10,0,12,3,13,58,0.3607927,-4.51818,0.05875576
7,35,1,10,14,34,17,5,0,7,7,11,55,0.342131,-4.701463,0.0437788
3,32,2,8,10,36,54,7,0,8,2,11,59,0.3670132,-4.831167,0.03859447
5,30,1,5,13,36,24,5,0,9,5,13,57,0.3545721,-4.755397,0.04205069
2,34,1,8,13,38,44,5,0,7,2,18,60,0.3732338,-4.783843,0.04262673
8,32,2,4,9,34,14,8,0,9,6,14,54,0.3359104,-4.677652,0.04435484
3,23,1,5,14,36,41,11,0,14,3,12,59,0.3670132,-4.551534,0.05760369
2,31,1,4,11,35,46,5,0,7,2,15,60,0.3732338,-4.85886,0.0374424
3,26,1,9,15,38,43,10,0,9,3,10,59,0.3670132,-4.687114,0.0483871
3,32,2,7,14,38,32,10,0,7,2,14,59,0.3670132,-4.737956,0.04493088
6,43,1,12,10,36,17,4,0,6,6,12,56,0.3483516,-4.884974,0.0328341
2,32,1,10,11,38,42,6,0,9,2,14,60,0.3732338,-4.892201,0.03513825
3,28,1,7,15,39,34,10,0,8,3,9,59,0.3670132,-4.704061,0.04723502
3,22,1,4,13,38,29,10,0,10,3,13,59,0.3670132,-4.593903,0.0547235
4,29,2,5,12,36,29,6,0,9,3,14,58,0.3607927,-4.673285,0.0483871
1,24,1,4,13,36,59,8,0,6,1,11,61,0.3794544,-4.836456,0.03974654
4,25,2,5,11,38,31,15,0,9,3,11,58,0.3607927,-4.621583,0.05184332
1,30,1,6,10,39,61,13,0,4,1,13,61,0.3794544,-4.754445,0.04550691
4,29,3,5,12,37,28,7,0,9,2,14,58,0.3607927,-4.707753,0.04608295
3,36,1,6,10,37,19,4,0,8,3,19,59,0.3670132,-4.907431,0.03341014
5,34,1,5,8,37,48,9,0,9,5,13,57,0.3545721,-4.746631,0.04262673
0,27,0,5,14,38,62,8,0,9,0,13,62,0.3856749,-4.758262,0.04608295
4,28,1,4,13,39,47,6,0,5,4,17,58,0.3607927,-4.819773,0.03859447
6,27,1,3,11,34,22,7,0,10,6,16,56,0.3483516,-4.67985,0.04608295
5,33,3,9,11,35,23,5,0,6,3,11,57,0.3545721,-4.64145,0.04953917
2,27,1,11,15,39,50,11,0,7,2,12,60,0.3732338,-4.63381,0.05299539
6,35,1,8,11,34,30,5,0,6,6,16,56,0.3483516,-4.751198,0.04147465
2,24,1,2,15,38,32,6,0,12,2,17,60,0.3732338,-4.733832,0.04608295
5,31,2,13,14,35,29,11,0,5,4,9,57,0.3545721,-4.720336,0.04435484
0,41,0,9,8,40,62,3,0,8,0,15,62,0.3856749,-5.048828,0.02534562
2,31,1,5,14,38,42,7,0,8,2,13,60,0.3732338,-4.758838,0.04435484
10,36,3,7,9,33,22,6,0,4,7,12,52,0.3234693,-4.752008,0.03801843
1,28,1,4,12,39,58,10,0,11,1,13,61,0.3794544,-4.688836,0.05011521
5,40,1,7,9,35,17,4,0,7,5,15,57,0.3545721,-4.930699,0.03052995
3,35,1,11,9,38,30,6,0,8,3,14,59,0.3670132,-4.907431,0.03341014
2,31,1,16,14,38,54,11,0,6,2,8,60,0.3732338,-4.708827,0.04781106
5,32,1,7,10,35,18,7,0,11,5,15,57,0.3545721,-4.694041,0.04608295
5,38,1,7,8,37,31,4,0,8,5,18,57,0.3545721,-4.913169,0.03168203
3,32,1,4,13,38,26,10,0,6,3,12,59,0.3670132,-4.644745,0.05126728
5,26,1,3,12,37,21,7,0,10,5,14,57,0.3545721,-4.632685,0.05011521
8,31,2,5,12,33,23,8,0,9,7,14,54,0.3359104,-4.594476,0.04953917
3,26,1,4,14,38,28,9,0,8,3,13,59,0.3670132,-4.619324,0.05299539
3,34,1,7,14,37,34,7,0,6,3,14,59,0.3670132,-4.839641,0.03801843
6,24,2,4,12,35,28,4,0,12,5,16,56,0.3483516,-4.528236,0.05587558
1,28,1,3,11,37,31,9,0,7,1,15,61,0.3794544,-4.713439,0.0483871
6,29,2,3,12,34,32,5,0,7,4,14,56,0.3483516,-4.626339,0.04953917
8,36,2,9,10,34,27,10,0,3,7,10,54,0.3359104,-4.788554,0.0374424
11,31,2,11,14,35,12,6,0,8,10,13,51,0.3172487,-4.659385,0.04262673
4,34,1,6,8,37,26,6,0,7,4,13,58,0.3607927,-4.802539,0.03974654
2,28,1,9,12,37,43,10,0,8,2,12,60,0.3732338,-4.758838,0.04435484
3,26,2,7,13,38,43,10,0,8,2,10,59,0.3670132,-4.602377,0.05414747
5,36,1,10,10,37,25,7,0,4,5,12,57,0.3545721,-4.851813,0.03571429
3,36,1,7,9,39,33,6,0,6,3,17,59,0.3670132,-4.797272,0.04089862
6,29,2,4,12,38,23,6,0,9,5,15,56,0.3483516,-4.644176,0.0483871
8,36,2,9,9,33,15,4,0,8,5,13,54,0.3359104,-4.788554,0.0374424
0,30,0,5,12,37,62,7,0,6,0,18,62,0.3856749,-4.879331,0.0374424
1,30,1,4,12,38,36,6,0,4,1,16,61,0.3794544,-4.844657,0.03917051
6,35,1,4,10,36,19,5,0,6,6,15,56,0.3483516,-4.91173,0.03110599
5,25,2,4,15,35,25,18,0,12,4,11,57,0.3545721,-4.580094,0.05357143
5,32,1,6,12,37,37,4,0,9,5,19,57,0.3545721,-4.746631,0.04262673
1,24,1,3,12,38,53,6,0,7,1,15,61,0.3794544,-4.746244,0.04608295
5,32,1,6,12,36,16,12,0,9,5,12,57,0.3545721,-4.702806,0.04550691
6,30,2,9,13,36,23,9,0,6,5,10,56,0.3483516,-4.724442,0.04320276
5,26,1,3,11,35,19,6,0,7,5,17,57,0.3545721,-4.694041,0.04608295
4,34,1,9,12,35,22,4,0,8,4,14,58,0.3607927,-4.819773,0.03859447
2,30,1,10,12,39,43,8,0,10,2,11,60,0.3732338,-4.667151,0.05069124
9,29,2,10,14,34,18,7,0,3,8,13,53,0.3296899,-4.652962,0.04493088
4,27,1,4,13,38,18,6,0,3,4,12,58,0.3607927,-4.74222,0.0437788
3,24,1,4,17,35,24,11,0,6,3,12,59,0.3670132,-4.534587,0.05875576
4,28,1,5,15,37,29,12,0,8,4,10,58,0.3607927,-4.604349,0.05299539
5,32,1,11,10,35,17,6,0,8,5,14,57,0.3545721,-4.711571,0.04493088
4,30,1,5,10,36,49,7,0,10,4,17,58,0.3607927,-4.733603,0.04435484
7,40,2,8,14,37,20,10,0,6,5,10,55,0.342131,-4.846699,0.03456221
3,23,1,3,13,36,27,10,0,13,3,12,59,0.3670132,-4.543061,0.05817972
2,37,1,8,9,39,29,3,0,9,2,14,60,0.3732338,-4.908871,0.03398618
8,34,1,12,14,37,25,10,0,3,8,10,54,0.3359104,-4.622201,0.04781106
0,27,0,9,14,39,62,14,0,9,0,9,62,0.3856749,-4.661407,0.05299539
1,32,1,4,9,39,59,4,0,9,1,16,61,0.3794544,-4.902065,0.03513825
3,26,1,5,13,36,24,8,0,8,3,14,59,0.3670132,-4.805746,0.04032258
2,28,1,12,13,38,46,8,0,6,2,12,60,0.3732338,-4.600469,0.05529954
5,22,1,3,17,36,32,14,0,8,5,12,57,0.3545721,-4.518739,0.05760369
3,26,1,4,14,36,25,8,0,7,3,16,59,0.3670132,-4.729483,0.04550691
6,37,2,11,12,36,19,5,0,6,5,13,56,0.3483516,-4.697687,0.04493088
2,25,1,4,13,40,49,9,0,11,2,11,60,0.3732338,-4.650481,0.05184332
8,32,3,6,13,35,24,5,0,8,6,15,54,0.3359104,-4.760828,0.03917051
2,22,1,4,13,36,51,6,0,13,2,14,60,0.3732338,-4.600469,0.05529954
5,34,1,8,12,38,32,8,0,9,5,12,57,0.3545721,-4.772927,0.04089862
4,32,1,7,14,36,22,9,0,7,4,15,58,0.3607927,-4.793922,0.04032258
3,30,1,5,11,35,29,4,0,6,3,15,59,0.3670132,-4.695588,0.04781106
5,34,2,12,14,35,28,11,0,7,4,13,57,0.3545721,-4.843048,0.03629032
6,34,1,9,11,36,23,6,0,9,6,14,56,0.3483516,-4.706605,0.04435484
1,31,1,8,11,38,58,5,0,8,1,16,61,0.3794544,-4.852858,0.03859447
3,25,1,4,12,37,49,6,0,7,3,15,59,0.3670132,-4.721009,0.04608295
3,36,1,8,8,37,30,5,0,7,3,12,59,0.3670132,-4.958273,0.02995392
4,29,1,11,13,35,29,8,0,8,4,11,58,0.3607927,-4.656051,0.04953917
2,33,1,8,12,36,27,14,0,4,2,10,60,0.3732338,-4.850525,0.03801843
4,30,1,8,10,38,21,5,0,4,4,12,58,0.3607927,-4.785305,0.04089862
7,26,2,6,12,33,19,8,0,11,5,14,55,0.342131,-4.674232,0.04550691
2,24,1,3,15,38,54,7,0,10,2,16,60,0.3732338,-4.742168,0.04550691
1,30,1,4,12,37,47,7,0,5,1,15,61,0.3794544,-4.770847,0.04435484
2,38,1,15,14,38,25,5,0,2,2,11,60,0.3732338,-4.958882,0.03052995
4,26,2,4,13,35,24,7,0,9,3,15,58,0.3607927,-4.733603,0.04435484
3,33,1,5,11,39,32,6,0,4,3,15,59,0.3670132,-4.831167,0.03859447
3,28,1,3,11,37,18,7,0,11,3,17,59,0.3670132,-4.771851,0.04262673
7,22,1,4,15,33,18,11,0,10,7,13,55,0.342131,-4.574382,0.05184332
3,32,1,8,15,36,25,7,0,8,3,13,59,0.3670132,-4.636272,0.05184332
3,26,1,6,11,38,29,10,0,9,3,11,59,0.3670132,-4.670167,0.04953917
9,33,3,11,14,34,23,6,0,6,6,11,53,0.3296899,-4.681199,0.04320276
7,28,2,5,10,38,18,7,0,8,6,14,55,0.342131,-4.674232,0.04550691
2,29,1,5,15,37,53,8,0,8,2,14,60,0.3732338,-4.808849,0.04089862
4,40,1,8,11,37,19,6,0,6,4,11,58,0.3607927,-5.069665,0.0218894
6,29,1,12,13,33,23,9,0,12,6,9,56,0.3483516,-4.572829,0.05299539
3,26,1,4,12,36,36,8,0,9,3,14,59,0.3670132,-4.822694,0.03917051
4,26,1,7,14,36,22,13,0,9,4,13,58,0.3607927,-4.656051,0.04953917
5,33,1,6,11,37,23,12,0,4,5,16,57,0.3545721,-4.720336,0.04435484
1,30,1,9,12,38,49,10,0,10,1,12,61,0.3794544,-4.746244,0.04608295
6,34,2,10,10,34,16,8,0,9,5,12,56,0.3483516,-4.769034,0.04032258
6,25,2,3,13,36,41,6,0,8,5,15,56,0.3483516,-4.599584,0.05126728
5,35,1,11,9,36,34,5,0,7,5,13,57,0.3545721,-4.851813,0.03571429
4,35,1,7,10,38,25,6,0,6,4,14,58,0.3607927,-4.802539,0.03974654
9,32,2,11,11,34,15,6,0,9,8,13,53,0.3296899,-4.596487,0.0483871
2,36,1,6,9,39,43,4,0,10,2,14,60,0.3732338,-4.900536,0.03456221
4,29,1,11,11,34,17,8,0,10,4,14,58,0.3607927,-4.664668,0.04896313
2,33,1,7,10,40,29,4,0,8,2,16,60,0.3732338,-4.850525,0.03801843
3,37,1,8,9,38,25,5,0,7,3,14,59,0.3670132,-4.9498,0.03052995
1,35,1,9,10,39,59,5,0,8,1,12,61,0.3794544,-4.918467,0.03398618
8,26,1,4,15,33,18,12,0,8,8,11,54,0.3359104,-4.631443,0.04723502
3,38,1,7,10,36,34,5,0,8,3,12,59,0.3670132,-4.839641,0.03801843
4,27,1,7,14,37,32,7,0,9,4,15,58,0.3607927,-4.51818,0.05875576
1,30,1,8,12,39,61,6,0,8,1,11,61,0.3794544,-4.803651,0.04205069
1,29,1,5,10,38,53,7,0,9,1,16,61,0.3794544,-4.754445,0.04550691
5,38,2,10,11,35,31,5,0,2,4,15,57,0.3545721,-4.948229,0.02937788
3,34,1,10,11,34,28,15,0,8,3,11,59,0.3670132,-4.780325,0.04205069
3,28,2,9,12,39,29,10,0,5,2,9,59,0.3670132,-4.602377,0.05414747
6,38,2,6,9,34,20,6,0,8,5,15,56,0.3483516,-4.858219,0.03456221
3,35,1,9,9,38,45,4,0,1,3,13,59,0.3670132,-4.966747,0.02937788
5,23,1,5,14,37,29,10,0,9,5,12,57,0.3545721,-4.413557,0.06451613
5,25,1,4,16,37,20,10,0,7,5,12,57,0.3545721,-4.501208,0.05875576
12,35,2,6,11,32,21,6,0,8,10,15,50,0.3110282,-4.742501,0.03686636
3,29,1,5,13,38,42,4,0,7,3,16,59,0.3670132,-4.797272,0.04089862
4,39,2,13,11,38,22,5,0,6,3,12,58,0.3607927,-4.888709,0.03398618
7,37,1,6,10,35,21,5,0,6,7,17,55,0.342131,-4.837622,0.03513825
5,28,1,5,13,35,30,5,0,6,5,16,57,0.3545721,-4.755397,0.04205069
2,33,1,6,14,37,38,9,0,5,2,12,60,0.3732338,-4.900536,0.03456221
3,35,1,12,12,38,28,4,0,7,3,14,59,0.3670132,-4.831167,0.03859447
0,34,0,5,10,40,62,6,0,7,0,14,62,0.3856749,-4.93583,0.03341014
5,36,2,11,11,38,27,8,0,7,4,10,57,0.3545721,-4.685276,0.04665899
4,36,1,6,12,37,34,7,0,9,4,13,58,0.3607927,-4.785305,0.04089862
3,24,1,5,13,34,28,10,0,10,3,13,59,0.3670132,-4.67864,0.04896313
4,33,1,9,9,38,23,9,0,6,4,12,58,0.3607927,-4.785305,0.04089862
7,38,2,12,13,34,26,7,0,5,6,13,55,0.342131,-4.737772,0.04147465
6,32,1,5,10,37,18,4,0,11,6,16,56,0.3483516,-4.742279,0.04205069
1,25,1,10,14,37,59,18,0,11,1,8,61,0.3794544,-4.606825,0.05587558
3,20,1,3,15,36,29,8,0,13,3,12,59,0.3670132,-4.636272,0.05184332
8,30,2,12,11,35,15,5,0,11,7,15,54,0.3359104,-4.631443,0.04723502
2,28,1,7,12,35,50,7,0,11,2,14,60,0.3732338,-4.717162,0.04723502
7,29,3,9,14,36,24,11,0,5,5,10,55,0.342131,-4.601614,0.05011521
3,30,1,8,11,37,50,9,0,11,3,10,59,0.3670132,-4.593903,0.0547235
3,31,1,5,13,37,45,7,0,6,3,13,59,0.3670132,-4.907431,0.03341014
6,31,2,5,12,34,22,7,0,9,5,14,56,0.3483516,-4.760116,0.04089862
6,27,1,7,14,37,19,8,0,9,6,14,56,0.3483516,-4.688768,0.04550691
5,35,1,8,15,37,18,5,0,9,5,15,57,0.3545721,-4.834283,0.03686636
4,29,1,4,13,35,31,6,0,7,4,18,58,0.3607927,-4.768071,0.04205069
1,24,1,6,13,38,31,11,0,10,1,13,61,0.3794544,-4.615026,0.05529954
4,22,1,4,15,36,29,10,0,6,4,13,58,0.3607927,-4.716369,0.04550691
7,27,1,10,12,35,20,7,0,8,7,14,55,0.342131,-4.54715,0.05357143
6,36,1,5,8,35,25,4,0,8,6,14,56,0.3483516,-4.920648,0.03052995
4,30,2,6,10,39,35,5,0,7,3,16,58,0.3607927,-4.837007,0.0374424
1,26,1,5,15,38,33,10,0,11,1,13,61,0.3794544,-4.647831,0.05299539
7,23,1,4,13,32,24,9,0,9,7,15,55,0.342131,-4.592536,0.05069124
6,22,4,8,15,33,26,16,0,11,3,12,56,0.3483516,-4.474726,0.0593318
3,30,1,9,13,37,29,11,0,6,3,13,59,0.3670132,-4.687114,0.0483871
5,37,1,9,13,38,29,5,0,8,5,11,57,0.3545721,-4.816752,0.03801843
5,37,1,12,12,37,19,5,0,5,5,12,57,0.3545721,-4.904403,0.03225806
5,32,1,9,9,36,35,4,0,8,5,15,57,0.3545721,-4.816752,0.03801843
2,20,1,3,14,38,28,12,0,14,2,13,60,0.3732338,-4.533788,0.05990783
4,20,2,4,18,35,27,13,0,11,3,12,58,0.3607927,-4.475095,0.06163594
5,22,1,5,15,36,27,12,0,11,5,9,57,0.3545721,-4.466148,0.06105991
5,44,1,10,6,38,26,5,0,4,5,13,57,0.3545721,-5.044645,0.02304147
3,36,1,5,9,37,44,5,0,9,3,16,59,0.3670132,-4.848115,0.0374424
6,26,1,4,11,38,20,10,0,7,6,13,56,0.3483516,-4.626339,0.04953917
4,18,1,4,15,35,27,17,0,12,4,9,58,0.3607927,-4.483712,0.06105991
9,32,2,5,13,33,17,6,0,8,8,14,53,0.3296899,-4.718849,0.04089862
5,28,2,8,11,38,20,9,0,10,4,14,57,0.3545721,-4.597625,0.05241935
5,33,1,10,12,37,21,8,0,4,5,15,57,0.3545721,-4.667746,0.04781106
