Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,6,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.627862,0.09405896
0,7,0,4,18,40,49,25,0,0,0,4,49,0.193148,-1.449931,0.1048897
1,7,1,3,15,40,30,20,0,0,1,5,48,0.1892062,-1.8335,0.07971965
0,8,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.333027,0.1120058
0,11,0,3,15,39,49,12,0,0,0,7,49,0.193148,-1.621766,0.09443001
0,9,0,4,17,39,49,25,0,0,0,4,49,0.193148,-1.368654,0.1098371
0,6,0,3,18,39,49,25,0,0,0,2,49,0.193148,-1.36039,0.1103401
0,8,0,3,14,39,49,15,0,0,0,6,49,0.193148,-1.850902,0.08048237
1,12,1,4,16,40,46,15,0,0,1,7,48,0.1892062,-1.585222,0.09454545
0,7,0,3,17,39,49,25,0,0,0,4,49,0.193148,-1.771182,0.08533498
0,9,0,4,16,39,49,23,0,0,0,4,49,0.193148,-1.562163,0.09805813
1,7,1,3,16,40,44,22,0,0,1,5,48,0.1892062,-1.688717,0.08836529
0,11,0,6,17,40,49,24,0,0,0,4,49,0.193148,-1.460498,0.1042465
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.671549,0.09139971
0,6,0,3,17,38,49,25,0,0,0,4,49,0.193148,-1.385519,0.1088106
2,12,1,4,14,39,22,11,0,0,2,8,47,0.1852644,-1.72086,0.08449392
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.647436,0.09286745
0,8,0,4,16,40,49,16,0,0,0,5,49,0.193148,-1.673581,0.09127603
0,12,0,3,15,40,49,12,0,0,0,8,49,0.193148,-1.780326,0.0847784
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.434692,0.1058174
0,9,0,3,17,40,49,12,0,0,0,7,49,0.193148,-1.695119,0.08996496
0,8,0,3,19,40,49,25,0,0,0,6,49,0.193148,-1.50222,0.1017069
3,10,1,3,15,39,27,10,0,0,3,8,46,0.1813226,-1.521231,0.09400124
0,11,0,3,15,40,49,15,0,0,0,6,49,0.193148,-2.025988,0.06982478
1,10,1,4,16,39,30,12,0,0,1,5,48,0.1892062,-1.558433,0.09614512
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.348402,0.1110699
0,14,0,4,16,40,49,11,0,0,0,7,49,0.193148,-1.903258,0.0772954
1,9,1,4,16,40,46,19,0,0,1,4,48,0.1892062,-1.473925,0.1011915
1,9,1,4,15,40,32,25,0,0,1,4,48,0.1892062,-1.746092,0.08493919
0,8,0,4,15,38,49,20,0,0,0,5,49,0.193148,-1.764951,0.08571429
0,11,0,4,16,40,49,21,0,0,0,5,49,0.193148,-1.531954,0.09989693
1,9,1,4,18,39,32,23,0,0,1,3,48,0.1892062,-1.463223,0.1018306
0,8,0,4,15,39,49,24,0,0,0,3,49,0.193148,-1.737519,0.08738404
0,8,0,4,14,40,49,25,0,0,0,3,49,0.193148,-1.817781,0.08249845
0,10,0,4,15,40,49,20,0,0,0,7,49,0.193148,-1.892557,0.07794682
0,10,0,4,15,40,49,17,0,0,0,5,49,0.193148,-1.689091,0.09033189
0,8,0,4,15,40,49,18,0,0,0,5,49,0.193148,-1.521862,0.1005112
0,10,0,3,18,40,49,22,0,0,0,5,49,0.193148,-1.410512,0.1072892
0,9,0,4,17,40,49,22,0,0,0,4,49,0.193148,-1.328827,0.1122614
0,6,0,3,17,39,49,25,0,0,0,4,49,0.193148,-1.243621,0.1174479
0,6,0,3,16,35,49,25,0,0,0,4,49,0.193148,-1.816088,0.08260153
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.585327,0.09664811
0,7,0,4,15,40,49,25,0,0,0,4,49,0.193148,-1.481359,0.1029767
0,8,0,3,16,40,49,15,0,0,0,6,49,0.193148,-1.365877,0.1100062
0,6,0,3,15,40,49,25,0,0,0,4,49,0.193148,-1.585462,0.09663987
0,11,0,5,16,39,49,23,0,0,0,5,49,0.193148,-1.558437,0.09828489
0,8,0,3,17,36,49,17,0,0,0,6,49,0.193148,-1.589594,0.09638837
0,10,0,3,14,40,49,13,0,0,0,6,49,0.193148,-1.836746,0.08134405
0,8,0,3,17,40,49,23,0,0,0,4,49,0.193148,-1.565888,0.09783137
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.609575,0.09517213
0,7,0,3,19,40,49,20,0,0,0,5,49,0.193148,-1.372582,0.109598
0,9,0,4,17,40,49,22,0,0,0,6,49,0.193148,-1.527078,0.1001938
0,7,0,3,17,39,49,16,0,0,0,5,49,0.193148,-1.707718,0.0891981
2,13,1,4,13,40,30,16,0,0,2,6,47,0.1852644,-2.040786,0.06575964
0,11,0,3,16,40,49,19,0,0,0,8,49,0.193148,-1.832953,0.08157493
1,10,1,3,13,40,30,13,0,0,1,8,48,0.1892062,-1.721029,0.08643579
0,11,0,5,17,39,49,25,0,0,0,4,49,0.193148,-1.46937,0.1037065
0,9,0,4,16,39,49,21,0,0,0,4,49,0.193148,-1.622511,0.09438466
0,7,0,3,17,40,49,16,0,0,0,4,49,0.193148,-1.556947,0.09837559
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.546584,0.09900639
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.477972,0.1031828
0,9,0,4,16,39,49,19,0,0,0,6,49,0.193148,-1.882262,0.07857349
0,10,0,5,16,40,49,14,0,0,0,6,49,0.193148,-1.760955,0.08595753
1,6,1,3,17,40,44,25,0,0,1,4,48,0.1892062,-1.257752,0.1141002
0,9,0,3,15,40,49,17,0,0,0,5,49,0.193148,-1.60314,0.0955638
1,11,1,3,16,40,31,11,0,0,1,7,48,0.1892062,-1.598754,0.09373737
0,11,0,3,17,40,49,22,0,0,0,7,49,0.193148,-1.588036,0.0964832
0,10,0,3,16,39,49,16,0,0,0,5,49,0.193148,-1.703992,0.08942486
0,9,0,5,17,39,49,25,0,0,0,3,49,0.193148,-1.435843,0.1057473
0,8,0,4,15,40,49,22,0,0,0,5,49,0.193148,-1.646556,0.09292105
1,8,1,5,15,40,46,25,0,0,1,2,48,0.1892062,-1.579768,0.09487116
1,10,1,3,15,40,45,22,0,0,1,8,48,0.1892062,-1.518388,0.09853638
0,7,0,4,18,40,49,25,0,0,0,4,49,0.193148,-1.370144,0.1097464
2,7,2,3,17,39,44,20,0,0,1,3,47,0.1852644,-1.394809,0.1035869
0,6,0,3,20,38,49,25,0,0,0,4,49,0.193148,-1.38308,0.108959
1,8,1,3,16,39,31,18,0,0,1,4,48,0.1892062,-1.736909,0.08548753
1,11,1,3,14,40,46,19,0,0,1,7,48,0.1892062,-1.850899,0.07868068
1,9,1,3,15,39,45,21,0,0,1,7,48,0.1892062,-1.695,0.08799011
0,6,0,3,18,40,49,25,0,0,0,2,49,0.193148,-1.440855,0.1054422
1,8,1,4,17,40,46,24,0,0,1,4,48,0.1892062,-1.614013,0.09282622
0,8,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.505539,0.1015048
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.681235,0.09081014
0,7,0,3,16,39,49,19,0,0,0,5,49,0.193148,-1.639173,0.09337044
1,11,1,5,16,40,47,25,0,0,1,7,48,0.1892062,-1.540966,0.09718821
0,11,0,3,16,40,49,15,0,0,0,7,49,0.193148,-1.953041,0.0742651
1,13,1,5,15,40,31,11,0,0,1,7,48,0.1892062,-1.828529,0.08001649
1,8,1,4,16,40,45,25,0,0,1,4,48,0.1892062,-1.68927,0.0883323
0,8,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.294826,0.1143311
0,10,0,4,15,40,49,21,0,0,0,4,49,0.193148,-1.768134,0.08552051
0,7,0,3,15,40,49,18,0,0,0,5,49,0.193148,-1.964555,0.07356421
0,10,0,5,15,40,49,18,0,0,0,4,49,0.193148,-1.591219,0.09628942
0,8,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.751133,0.08655535
2,9,1,3,16,40,27,25,0,0,2,5,47,0.1852644,-1.539634,0.09510616
5,10,1,4,17,38,21,20,0,0,5,5,44,0.173439,-1.385199,0.09713049
0,11,0,3,14,40,49,13,0,0,0,7,49,0.193148,-1.839455,0.08117914
0,6,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.720993,0.08839002
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.403264,0.1077304
0,9,0,3,14,40,49,25,0,0,0,4,49,0.193148,-1.861739,0.07982272
0,8,0,5,16,40,49,25,0,0,0,4,49,0.193148,-1.615806,0.09479283
0,7,0,4,17,40,49,16,0,0,0,4,49,0.193148,-1.517392,0.1007833
1,9,1,4,16,40,45,9,0,0,1,6,48,0.1892062,-1.782408,0.08277056
1,8,1,4,18,40,45,25,0,0,1,5,48,0.1892062,-1.422557,0.1042589
0,6,0,3,16,40,49,25,0,0,0,2,49,0.193148,-1.793398,0.08398268
2,11,1,4,15,40,30,22,0,0,2,5,47,0.1852644,-1.750219,0.08277469
1,9,1,4,16,39,45,16,0,0,1,3,48,0.1892062,-1.402742,0.1054422
3,12,1,3,13,38,22,12,0,0,3,8,46,0.1813226,-1.753296,0.08068027
1,9,1,5,15,38,30,25,0,0,1,3,48,0.1892062,-1.719856,0.08650588
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.481359,0.1029767
0,8,0,3,17,40,49,25,0,0,0,6,49,0.193148,-1.378746,0.1092228
0,9,0,3,17,39,49,25,0,0,0,4,49,0.193148,-1.579163,0.09702329
0,10,0,3,16,40,49,18,0,0,0,6,49,0.193148,-1.607339,0.09530818
0,10,0,3,15,40,49,14,0,0,0,6,49,0.193148,-1.620615,0.0945001
0,11,0,6,17,40,49,16,0,0,0,5,49,0.193148,-1.860046,0.07992579
1,5,1,3,16,39,45,25,0,0,1,3,48,0.1892062,-1.560021,0.0960503
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.466119,0.1039043
0,7,0,3,15,40,49,18,0,0,0,5,49,0.193148,-1.68286,0.09071119
0,10,0,3,18,39,49,25,0,0,0,5,49,0.193148,-1.766847,0.08559885
2,6,1,3,16,40,30,25,0,0,2,4,47,0.1852644,-1.432898,0.1013564
0,11,0,3,17,40,49,13,0,0,0,6,49,0.193148,-1.860588,0.07989281
0,9,0,4,19,39,49,25,0,0,0,4,49,0.193148,-1.244976,0.1173655
1,9,1,4,16,40,44,11,0,0,1,6,48,0.1892062,-1.846964,0.07891569
0,11,0,3,14,39,49,14,0,0,0,6,49,0.193148,-1.956902,0.0740301
1,13,1,3,14,39,41,13,0,0,1,7,48,0.1892062,-1.847309,0.07889507
1,11,1,4,18,40,30,25,0,0,1,5,48,0.1892062,-1.554636,0.09637188
1,6,1,3,15,40,32,22,0,0,1,4,48,0.1892062,-1.516248,0.09866419
0,5,0,3,15,40,49,25,0,0,0,3,49,0.193148,-1.669111,0.09154813
1,10,1,5,16,38,28,20,0,0,1,4,48,0.1892062,-1.677532,0.08903319
0,7,0,4,18,39,49,25,0,0,0,4,49,0.193148,-1.723499,0.08823748
1,11,1,4,18,40,44,21,0,0,1,7,48,0.1892062,-1.471301,0.1013482
0,11,0,5,14,40,49,11,0,0,0,7,49,0.193148,-1.596096,0.09599258
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.653126,0.09252113
0,6,0,3,18,40,49,25,0,0,0,2,49,0.193148,-1.237119,0.1178437
0,9,0,4,17,40,49,22,0,0,0,4,49,0.193148,-1.468896,0.1037353
1,9,1,3,15,39,44,22,0,0,1,5,48,0.1892062,-1.666624,0.0896846
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.426429,0.1063203
2,12,1,4,16,40,44,11,0,0,2,6,47,0.1852644,-1.554208,0.09425273
0,7,0,4,18,40,49,25,0,0,0,4,49,0.193148,-1.365944,0.1100021
2,9,1,6,15,39,45,24,0,0,2,3,47,0.1852644,-1.711355,0.08505051
0,9,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.725192,0.08813441
1,8,1,4,14,40,44,21,0,0,1,5,48,0.1892062,-1.74188,0.08519068
0,6,0,3,15,40,49,25,0,0,0,4,49,0.193148,-1.747205,0.08679448
0,8,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.750998,0.0865636
2,10,1,3,14,40,32,15,0,0,2,6,47,0.1852644,-1.474086,0.09894455
0,7,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.306341,0.1136302
1,8,1,3,16,39,45,23,0,0,1,6,48,0.1892062,-1.546903,0.09683364
0,9,0,4,17,40,49,25,0,0,0,4,49,0.193148,-1.378204,0.1092558
0,10,0,3,15,40,49,17,0,0,0,6,49,0.193148,-1.596773,0.09595135
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.383622,0.108926
0,8,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.596367,0.09597609
0,11,0,3,16,40,49,21,0,0,0,7,49,0.193148,-1.669449,0.09152752
0,9,0,5,16,39,49,23,0,0,0,5,49,0.193148,-1.764273,0.08575551
0,8,0,3,15,38,49,25,0,0,0,6,49,0.193148,-1.514141,0.1009812
0,11,0,4,14,40,49,15,0,0,0,8,49,0.193148,-1.963539,0.07362606
0,12,0,5,14,39,49,9,0,0,0,6,49,0.193148,-1.660847,0.09205112
2,8,1,3,18,40,31,25,0,0,2,6,47,0.1852644,-1.195066,0.1152834
0,10,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.591964,0.09624407
0,9,0,3,17,39,49,23,0,0,0,5,49,0.193148,-1.474044,0.103422
1,6,1,3,17,40,32,25,0,0,1,2,48,0.1892062,-1.432223,0.1036817
0,6,0,3,19,40,49,25,0,0,0,4,49,0.193148,-1.47865,0.1031416
2,7,1,4,15,40,28,25,0,0,2,4,47,0.1852644,-1.631937,0.08970109
0,7,0,4,17,40,49,22,0,0,0,4,49,0.193148,-1.428731,0.1061802
3,13,1,5,16,40,30,20,0,0,3,6,46,0.1813226,-1.540049,0.09292105
2,7,1,3,15,39,27,25,0,0,2,3,47,0.1852644,-1.896312,0.07421975
0,8,0,3,15,40,49,16,0,0,0,4,49,0.193148,-1.874066,0.07907236
1,9,1,3,15,39,30,22,0,0,1,6,48,0.1892062,-1.798357,0.08181818
0,8,0,4,18,39,49,25,0,0,0,5,49,0.193148,-1.790689,0.0841476
1,9,1,3,17,38,46,19,0,0,1,7,48,0.1892062,-1.475858,0.1010761
1,7,1,3,18,39,45,25,0,0,1,5,48,0.1892062,-1.552219,0.09651618
0,7,0,3,17,38,49,25,0,0,0,3,49,0.193148,-1.539066,0.09946403
1,11,1,3,16,39,44,21,0,0,1,7,48,0.1892062,-1.589572,0.09428571
1,11,1,4,16,39,47,10,0,0,1,6,48,0.1892062,-1.626233,0.09209647
0,9,0,3,17,40,49,14,0,0,0,5,49,0.193148,-1.644321,0.0930571
1,13,1,4,15,40,45,12,0,0,1,9,48,0.1892062,-1.68057,0.08885178
0,8,0,3,16,38,49,25,0,0,0,4,49,0.193148,-1.521862,0.1005112
3,8,2,3,15,38,33,25,0,0,2,4,46,0.1813226,-1.676228,0.0851041
0,12,0,4,17,40,49,15,0,0,0,8,49,0.193148,-1.552138,0.09866832
0,8,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.730611,0.08780458
0,11,0,3,15,40,49,12,0,0,0,7,49,0.193148,-1.690107,0.09027005
0,8,0,4,15,40,49,16,0,0,0,3,49,0.193148,-1.541437,0.09931973
0,7,0,3,20,40,49,25,0,0,0,5,49,0.193148,-1.13586,0.1240074
1,8,1,3,15,40,30,23,0,0,1,4,48,0.1892062,-1.657579,0.0902247
0,10,0,4,18,39,49,24,0,0,0,7,49,0.193148,-1.398252,0.1080355
0,7,0,3,16,40,49,15,0,0,0,5,49,0.193148,-1.440246,0.1054793
0,7,0,3,14,40,49,25,0,0,0,3,49,0.193148,-1.803964,0.08333952
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.584175,0.0967182
1,9,1,4,18,38,32,25,0,0,1,4,48,0.1892062,-1.566442,0.09566687
0,11,0,3,18,40,49,20,0,0,0,7,49,0.193148,-1.476414,0.1032777
1,9,1,3,16,37,33,14,0,0,1,7,48,0.1892062,-1.573968,0.09521748
0,7,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.707447,0.08921459
1,10,1,4,16,39,32,22,0,0,1,5,48,0.1892062,-1.584117,0.09461142
1,9,1,5,16,39,48,25,0,0,1,5,48,0.1892062,-1.299799,0.1115894
1,8,1,3,15,40,44,17,0,0,1,6,48,0.1892062,-1.726691,0.08609771
0,6,0,3,16,39,49,25,0,0,0,4,49,0.193148,-1.512515,0.1010802
0,7,0,3,15,40,49,19,0,0,0,5,49,0.193148,-1.797055,0.08376005
1,8,1,3,18,39,30,25,0,0,1,6,48,0.1892062,-1.329349,0.1098248
0,7,0,3,16,40,49,14,0,0,0,5,49,0.193148,-1.592913,0.09618635
0,10,0,4,16,40,49,14,0,0,0,5,49,0.193148,-1.484204,0.1028035
0,11,0,4,16,40,49,19,0,0,0,5,49,0.193148,-1.802474,0.08343022
0,8,0,3,17,40,49,25,0,0,0,6,49,0.193148,-1.48163,0.1029602
0,5,0,3,17,38,49,25,0,0,0,3,49,0.193148,-1.788657,0.08427128
0,6,0,3,17,40,49,25,0,0,0,2,49,0.193148,-1.778158,0.08491033
0,11,0,4,15,40,49,20,0,0,0,4,49,0.193148,-1.755333,0.08629973
0,7,0,3,16,39,49,25,0,0,0,3,49,0.193148,-1.830176,0.08174397
1,9,1,3,14,39,44,25,0,0,1,5,48,0.1892062,-1.845168,0.07902288
0,12,0,4,15,39,49,18,0,0,0,7,49,0.193148,-1.691123,0.0902082
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.798816,0.08365286
0,9,0,3,17,39,49,12,0,0,0,7,49,0.193148,-1.507977,0.1013564
0,10,0,4,18,40,49,24,0,0,0,5,49,0.193148,-1.377662,0.1092888
0,9,0,4,17,40,49,19,0,0,0,5,49,0.193148,-1.594538,0.0960874
0,10,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.501881,0.1017275
0,7,0,4,15,38,49,25,0,0,0,2,49,0.193148,-1.653126,0.09252113
0,11,0,5,18,39,49,21,0,0,0,5,49,0.193148,-1.62583,0.09418264
0,14,0,5,16,40,49,16,0,0,0,6,49,0.193148,-1.55478,0.09850752
0,8,0,3,17,40,49,25,0,0,0,6,49,0.193148,-1.486845,0.1026428
0,7,0,4,17,39,49,25,0,0,0,4,49,0.193148,-1.430425,0.1060771
1,9,1,3,17,40,48,17,0,0,1,5,48,0.1892062,-1.450243,0.1026056
1,7,1,4,17,39,30,25,0,0,1,4,48,0.1892062,-1.650951,0.09062049
0,10,0,4,16,40,49,18,0,0,0,5,49,0.193148,-1.783712,0.08457225
0,9,0,3,17,39,49,12,0,0,0,7,49,0.193148,-1.56433,0.0979262
0,6,0,3,15,40,49,25,0,0,0,4,49,0.193148,-1.530464,0.09998763
1,9,1,4,16,40,44,25,0,0,1,3,48,0.1892062,-1.608351,0.0931643
0,7,0,3,16,40,49,22,0,0,0,5,49,0.193148,-1.594267,0.0961039
0,13,0,4,16,39,49,17,0,0,0,7,49,0.193148,-1.57957,0.09699856
2,9,1,3,15,39,46,15,0,0,2,7,47,0.1852644,-1.360873,0.1055741
0,11,0,4,15,39,49,23,0,0,0,6,49,0.193148,-1.562366,0.09804576
1,12,1,4,15,40,45,11,0,0,1,7,48,0.1892062,-1.55726,0.09621521
1,9,1,4,17,40,47,15,0,0,1,4,48,0.1892062,-1.634795,0.09158524
0,14,0,4,13,40,49,7,0,0,0,10,49,0.193148,-2.086472,0.06614306
0,7,0,3,16,40,49,16,0,0,0,3,49,0.193148,-1.456027,0.1045187
0,10,0,3,16,40,49,15,0,0,0,6,49,0.193148,-1.623527,0.09432282
0,9,0,6,16,39,49,24,0,0,0,4,49,0.193148,-1.578486,0.09706452
1,8,1,3,15,39,32,15,0,0,1,6,48,0.1892062,-1.790417,0.08229231
1,10,1,4,15,40,45,25,0,0,1,5,48,0.1892062,-1.533233,0.09764997
1,7,1,3,17,40,30,25,0,0,1,5,48,0.1892062,-1.46488,0.1017316
0,10,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.64703,0.09289219
1,8,1,4,17,40,45,19,0,0,1,5,48,0.1892062,-1.582046,0.09473511
1,11,1,5,14,39,30,19,0,0,1,5,48,0.1892062,-1.732836,0.08573078
1,8,1,3,18,40,45,20,0,0,1,6,48,0.1892062,-1.54642,0.0968625
0,9,0,5,17,39,49,22,0,0,0,5,49,0.193148,-1.577538,0.09712224
1,7,1,3,16,40,30,25,0,0,1,3,48,0.1892062,-1.462188,0.1018924
1,7,1,5,17,37,32,25,0,0,1,3,48,0.1892062,-1.621193,0.09239744
0,8,0,3,16,40,49,17,0,0,0,6,49,0.193148,-1.634906,0.09363018
1,9,1,3,15,40,44,10,0,0,1,5,48,0.1892062,-1.64812,0.09078953
0,9,0,5,18,39,49,25,0,0,0,3,49,0.193148,-1.520304,0.1006061
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.600431,0.09572872
1,10,1,4,18,39,32,24,0,0,1,4,48,0.1892062,-1.395354,0.1058833
3,11,2,4,15,40,30,12,0,0,2,5,46,0.1813226,-1.645631,0.08686044
0,14,0,3,16,40,49,10,0,0,0,10,49,0.193148,-1.721467,0.08836116
1,11,1,3,13,38,36,13,0,0,1,7,48,0.1892062,-1.97421,0.07131725
0,9,0,3,14,39,49,21,0,0,0,6,49,0.193148,-1.80498,0.08327767
2,6,2,3,17,40,44,25,0,0,1,4,47,0.1852644,-1.248786,0.1121377
0,7,0,5,16,39,49,25,0,0,0,3,49,0.193148,-1.520304,0.1006061
1,8,1,3,16,39,33,15,0,0,1,5,48,0.1892062,-1.698936,0.0877551
1,9,1,3,17,39,34,15,0,0,1,4,48,0.1892062,-1.526328,0.09806226
1,8,1,3,17,40,46,25,0,0,1,6,48,0.1892062,-1.508515,0.09912595
0,8,0,5,16,40,49,24,0,0,0,2,49,0.193148,-1.460091,0.1042713
0,11,0,4,15,40,49,17,0,0,0,8,49,0.193148,-1.787031,0.08437023
0,8,0,4,18,40,49,23,0,0,0,3,49,0.193148,-1.478379,0.1031581
2,8,2,3,16,38,45,18,0,0,1,6,47,0.1852644,-1.538508,0.09517213
0,9,0,5,17,38,49,16,0,0,0,5,49,0.193148,-1.330385,0.1121666
1,7,1,3,18,40,45,23,0,0,1,5,48,0.1892062,-1.480139,0.1008204
1,7,1,4,16,40,45,25,0,0,1,4,48,0.1892062,-1.555465,0.09632241
0,7,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.44282,0.1053226
1,8,1,4,17,40,32,25,0,0,1,3,48,0.1892062,-1.444927,0.1029231
0,10,0,3,15,40,49,17,0,0,0,6,49,0.193148,-1.896011,0.07773655
0,6,0,4,17,39,49,25,0,0,0,3,49,0.193148,-1.546517,0.09901051
0,10,0,5,17,40,49,25,0,0,0,3,49,0.193148,-1.29083,0.1145743
0,11,0,5,15,40,49,24,0,0,0,4,49,0.193148,-1.701148,0.08959802
0,10,0,4,17,40,49,24,0,0,0,4,49,0.193148,-1.627252,0.09409606
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.437469,0.1056483
0,9,0,3,16,40,49,20,0,0,0,5,49,0.193148,-1.538186,0.09951763
2,8,2,4,16,40,46,23,0,0,1,5,47,0.1852644,-1.454865,0.1000701
0,9,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.613164,0.09495362
0,7,0,3,16,40,49,23,0,0,0,3,49,0.193148,-1.635516,0.09359307
1,7,1,3,16,39,45,18,0,0,1,5,48,0.1892062,-1.494569,0.09995877
0,7,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.716455,0.08866625
0,6,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.156993,0.1227211
0,10,0,3,17,40,49,25,0,0,0,6,49,0.193148,-1.484813,0.1027664
0,9,0,3,16,40,49,17,0,0,0,4,49,0.193148,-1.739009,0.08729334
0,8,0,3,16,40,49,25,0,0,0,6,49,0.193148,-1.766915,0.08559472
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.681573,0.09078953
1,14,1,5,15,40,45,11,0,0,1,7,48,0.1892062,-1.876514,0.0771511
0,7,0,4,16,39,49,24,0,0,0,2,49,0.193148,-1.674461,0.09122243
0,6,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.633619,0.09370851
0,8,0,3,17,40,49,23,0,0,0,4,49,0.193148,-1.501949,0.1017234
1,10,1,3,13,39,30,16,0,0,1,6,48,0.1892062,-1.882659,0.07678417
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.664505,0.09182849
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.700267,0.08965162
0,11,0,4,15,40,49,12,0,0,0,6,49,0.193148,-1.961982,0.07372088
0,8,0,3,16,40,49,20,0,0,0,4,49,0.193148,-1.602869,0.09558029
0,8,0,3,18,40,49,24,0,0,0,5,49,0.193148,-1.467813,0.1038013
0,8,0,3,17,40,49,17,0,0,0,6,49,0.193148,-1.410038,0.1073181
