Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,8,1,2,12,17,15,8,1,1,3,5,21,0.2897469,0.5189366,0.3238636
2,5,1,2,12,17,18,11,1,2,2,4,22,0.3035443,0.3418953,0.3270202
3,7,2,4,11,17,16,7,0,0,2,4,21,0.2897469,0.0003933473,0.2897727
2,6,1,3,14,19,13,8,1,1,2,4,22,0.3035443,0.59014,0.3440657
3,8,1,2,14,18,8,7,0,0,3,6,21,0.2897469,0.5477446,0.3257576
2,6,1,2,11,15,9,7,0,0,2,4,22,0.3035443,-0.182177,0.2910354
7,13,2,4,9,13,4,3,0,0,5,7,17,0.234557,-0.5201697,0.2064394
1,6,1,3,15,17,21,8,1,1,1,3,23,0.3173418,0.03819242,0.3200758
1,4,1,2,13,18,21,9,0,0,1,3,23,0.3173418,0.3468659,0.3421717
3,4,2,3,13,18,9,8,2,2,2,2,21,0.2897469,0.9702613,0.3535354
0,5,0,2,15,23,24,7,1,1,0,4,24,0.3311393,0.8429232,0.3939394
2,6,1,3,15,20,13,12,1,1,2,4,22,0.3035443,1.564731,0.4109848
4,7,2,2,11,13,8,6,0,0,3,5,20,0.2759494,0.03915297,0.2784091
4,10,1,3,8,14,13,6,0,0,4,6,20,0.2759494,-0.9356128,0.2171717
4,8,2,4,14,16,13,11,0,1,3,4,20,0.2759494,0.6019043,0.3137626
3,9,2,4,10,16,12,5,0,0,2,5,21,0.2897469,-0.7966268,0.2373737
4,6,2,4,11,15,10,10,0,0,3,3,20,0.2759494,-0.1316823,0.2676768
5,9,2,2,12,16,6,6,0,0,4,7,19,0.2621519,1.430723,0.3478535
2,6,1,2,12,15,14,7,0,0,2,5,22,0.3035443,-0.5407528,0.2664141
3,8,1,2,12,14,10,7,0,0,3,6,21,0.2897469,-0.2492756,0.2733586
1,7,1,2,11,17,17,6,0,0,1,5,23,0.3173418,-0.3851312,0.2897727
5,8,2,2,13,17,10,5,0,0,4,5,19,0.2621519,-0.01315991,0.2613636
2,8,1,3,11,14,16,5,0,0,2,5,22,0.3035443,-0.9269113,0.239899
3,6,1,2,13,16,9,7,0,0,3,5,21,0.2897469,0.6821817,0.334596
6,10,1,2,11,17,4,3,1,1,6,8,18,0.2483545,0.006720384,0.2487374
3,9,2,3,12,18,13,4,0,0,2,5,21,0.2897469,-0.3068915,0.2695707
1,6,1,2,13,21,20,9,0,0,1,4,23,0.3173418,0.1087464,0.3251263
3,8,1,2,11,17,11,5,0,0,3,6,21,0.2897469,0.2116517,0.3036616
4,11,1,3,10,16,7,4,0,0,4,6,20,0.2759494,-0.8150232,0.2247475
2,6,1,3,11,18,16,9,0,0,2,4,22,0.3035443,-0.255731,0.2859848
0,4,0,2,15,20,24,9,1,1,0,3,24,0.3311393,0.5463442,0.3718434
1,7,1,3,12,18,16,7,1,1,1,3,23,0.3173418,-0.4027697,0.2885101
2,5,1,2,13,18,14,11,1,1,2,4,22,0.3035443,0.4522263,0.334596
3,4,1,3,15,17,14,14,0,0,3,2,21,0.2897469,0.9606586,0.352904
7,8,3,3,14,14,6,6,1,1,4,5,17,0.234557,0.8579715,0.2809343
3,9,1,2,11,14,10,5,0,0,3,5,21,0.2897469,0.2020491,0.3030303
2,5,1,2,11,16,11,8,1,1,2,4,22,0.3035443,-0.660278,0.2582071
1,5,1,2,14,17,16,8,1,1,1,4,23,0.3173418,0.3380467,0.3415404
2,5,1,2,13,16,8,8,0,0,2,3,22,0.3035443,0.7648308,0.3560606
3,7,1,3,10,16,16,13,1,1,3,5,21,0.2897469,-0.652587,0.2468434
3,7,1,2,12,18,15,8,0,0,3,6,21,0.2897469,0.06761192,0.2941919
3,6,1,2,11,16,10,9,0,0,3,5,21,0.2897469,0.07721457,0.2948232
4,9,1,2,13,15,11,6,1,1,4,7,20,0.2759494,0.0492021,0.2790404
4,10,2,2,11,17,10,7,0,0,3,6,20,0.2759494,-0.2221244,0.2619949
1,4,1,2,14,19,17,9,0,0,1,3,23,0.3173418,1.281706,0.4090909
4,8,2,2,11,17,9,6,0,0,3,6,20,0.2759494,-0.3628123,0.2531566
3,8,2,3,12,18,13,6,1,1,2,5,21,0.2897469,-0.2204677,0.2752525
6,11,2,3,7,13,7,5,0,0,5,6,18,0.2483545,-1.400425,0.1685606
2,6,1,2,17,18,10,8,1,1,2,4,22,0.3035443,0.9395216,0.3680556
4,12,2,4,10,15,6,6,0,0,3,5,20,0.2759494,-0.5436966,0.2417929
1,6,1,2,12,18,17,7,1,1,1,5,23,0.3173418,0.4438776,0.3491162
5,6,1,2,12,14,6,6,0,0,5,5,19,0.2621519,0.3662545,0.2840909
2,7,1,3,13,20,11,9,0,0,2,4,22,0.3035443,-0.2281482,0.2878788
4,10,2,2,10,14,10,4,0,0,3,7,20,0.2759494,-0.4834019,0.2455808
0,4,0,2,14,18,24,12,1,1,0,3,24,0.3311393,0.5293968,0.3705808
1,6,1,3,15,16,13,8,0,0,1,3,23,0.3173418,-0.05000001,0.3137626
0,3,0,2,14,18,24,12,0,0,0,2,24,0.3311393,0.2073967,0.3465909
2,5,1,2,10,17,14,7,0,0,2,4,22,0.3035443,0.2131758,0.3181818
2,7,1,2,12,17,12,6,2,2,2,6,22,0.3035443,0.07526202,0.3087121
3,6,1,2,15,19,11,10,1,1,3,4,21,0.2897469,0.9990692,0.3554293
3,9,1,4,11,17,13,7,0,0,3,5,21,0.2897469,-0.3549048,0.2664141
4,8,2,3,11,17,7,6,1,1,3,5,20,0.2759494,0.3607252,0.2986111
3,6,2,5,13,17,12,10,0,0,2,2,21,0.2897469,-0.4029181,0.2632576
4,8,1,3,10,16,7,5,1,1,4,6,20,0.2759494,-0.7145319,0.2310606
3,7,1,3,14,19,11,6,0,0,3,4,21,0.2897469,1.21993,0.3699495
2,8,1,3,11,18,13,7,0,0,2,5,22,0.3035443,-0.1362057,0.2941919
2,8,1,3,10,17,13,7,0,0,2,5,22,0.3035443,-0.292508,0.2834596
1,5,1,2,13,16,17,7,0,0,1,4,23,0.3173418,-0.1911079,0.3036616
5,7,2,2,10,16,9,6,0,0,4,5,19,0.2621519,-0.1396314,0.2537879
1,5,1,2,14,19,18,8,0,0,1,4,23,0.3173418,0.858382,0.3787879
5,11,1,3,11,13,6,4,1,1,5,7,19,0.2621519,0.007918661,0.2626263
5,8,1,2,13,17,6,5,0,0,5,6,19,0.2621519,0.9459153,0.3188131
3,9,1,2,11,16,7,4,0,0,3,7,21,0.2897469,-0.1724544,0.2784091
3,8,2,2,12,15,10,5,1,1,2,5,21,0.2897469,0.5573472,0.3263889
2,8,1,2,11,17,10,6,0,0,2,6,22,0.3035443,0.1580103,0.3143939
2,4,1,2,13,15,15,9,1,1,2,3,22,0.3035443,-0.3200907,0.2815657
2,7,1,3,11,16,13,7,0,0,2,4,22,0.3035443,0.3786723,0.3295455
4,10,1,2,9,15,6,3,0,0,4,8,20,0.2759494,-0.8351214,0.2234848
3,8,1,2,10,17,8,4,0,0,3,6,21,0.2897469,-0.3260968,0.2683081
6,10,1,3,9,15,4,4,1,1,6,7,18,0.2483545,-0.148398,0.239899
2,6,1,2,10,16,12,11,0,0,2,5,22,0.3035443,-0.733832,0.2531566
4,9,3,5,8,12,10,8,0,0,2,4,20,0.2759494,-0.8954162,0.219697
3,10,1,2,13,17,7,5,0,0,3,7,21,0.2897469,0.3460888,0.3125
3,7,1,3,13,18,13,8,0,0,3,5,21,0.2897469,-0.3837128,0.2645202
2,6,1,2,11,18,18,9,0,0,2,5,22,0.3035443,-0.04426324,0.3005051
0,5,0,2,15,17,24,9,0,0,0,4,24,0.3311393,-0.08070859,0.3251263
4,6,2,2,12,16,7,7,1,1,3,4,20,0.2759494,0.5717569,0.3118687
2,5,1,2,16,19,13,6,0,0,2,4,22,0.3035443,1.665867,0.4179293
3,7,1,3,13,16,9,7,0,0,3,4,21,0.2897469,-0.3549048,0.2664141
5,11,1,3,12,16,6,6,0,0,5,7,19,0.2621519,0.2187044,0.2752525
3,7,1,2,11,18,12,6,0,0,3,4,21,0.2897469,-0.1628518,0.2790404
4,6,1,2,11,18,7,7,1,1,4,5,20,0.2759494,0.0492021,0.2790404
3,7,1,2,13,14,17,8,0,0,3,5,21,0.2897469,-0.09563318,0.2834596
3,8,1,2,11,16,9,5,2,2,3,6,21,0.2897469,-0.2684809,0.272096
4,7,2,2,14,16,11,9,0,0,3,5,20,0.2759494,0.5516587,0.3106061
2,8,1,2,12,18,14,4,0,0,2,6,22,0.3035443,-0.5039758,0.2689394
4,7,1,2,11,17,11,8,0,0,4,6,20,0.2759494,0.2602339,0.292298
1,5,1,2,16,18,12,8,0,0,1,4,23,0.3173418,0.5408892,0.3560606
1,4,1,2,14,20,21,12,0,0,1,3,23,0.3173418,0.6026239,0.3604798
5,11,2,3,10,17,7,5,0,0,4,6,19,0.2621519,-0.1817885,0.2512626
4,7,1,3,13,16,8,6,2,2,4,5,20,0.2759494,0.3607252,0.2986111
6,10,2,4,11,13,7,7,0,0,5,5,18,0.2483545,-0.7688716,0.2045455
2,6,1,3,14,16,21,8,1,1,2,3,22,0.3035443,1.077435,0.3775253
3,8,2,2,11,17,13,6,0,0,2,4,21,0.2897469,-0.4797393,0.2582071
3,8,2,2,13,16,12,7,1,1,2,6,21,0.2897469,-0.3933154,0.2638889
3,8,1,3,12,17,10,3,0,0,3,5,21,0.2897469,0.07721457,0.2948232
6,12,2,4,10,14,8,4,0,0,5,7,18,0.2483545,-0.0819187,0.2436869
0,7,0,2,14,19,24,8,0,1,0,4,24,0.3311393,0.4277126,0.3630051
2,6,1,2,14,18,11,10,0,0,2,5,22,0.3035443,0.3051183,0.3244949
6,9,1,3,10,13,7,4,1,1,6,7,18,0.2483545,-0.1151584,0.2417929
1,5,1,2,16,19,12,9,1,1,1,3,23,0.3173418,1.211152,0.4040404
1,6,1,2,16,22,17,12,0,0,1,4,23,0.3173418,0.2674927,0.3364899
4,9,1,3,11,15,11,4,0,0,4,6,20,0.2759494,-0.111584,0.2689394
1,4,1,2,11,16,16,8,0,0,1,3,23,0.3173418,-0.1558309,0.3061869
1,5,1,2,14,19,17,8,1,1,1,4,23,0.3173418,0.8319242,0.3768939
6,11,2,4,6,14,6,6,0,0,5,5,18,0.2483545,-1.378265,0.1698232
6,10,2,4,9,16,8,8,1,1,3,4,18,0.2483545,-0.0819187,0.2436869
1,3,1,2,14,18,12,12,1,1,1,2,23,0.3173418,0.5144315,0.3541667
3,7,1,2,11,17,10,9,0,0,3,5,21,0.2897469,0.451718,0.3194444
5,10,1,4,11,17,5,4,0,0,5,7,19,0.2621519,-0.0236992,0.2607323
5,10,1,4,9,15,5,5,0,0,5,6,19,0.2621519,-0.9195387,0.2070707
2,7,2,2,14,19,18,4,1,1,1,5,22,0.3035443,1.095824,0.3787879
3,7,1,2,13,14,7,5,0,0,3,6,21,0.2897469,-0.2588783,0.2727273
0,6,0,2,14,18,24,6,0,0,0,4,24,0.3311393,-0.3603402,0.3042929
1,6,1,2,12,18,12,8,0,1,1,4,23,0.3173418,-0.4468659,0.2853535
3,5,1,2,12,15,11,9,1,1,3,3,21,0.2897469,0.4997313,0.322601
2,6,1,2,13,17,13,6,0,0,2,4,22,0.3035443,-0.3108965,0.282197
5,10,1,3,11,15,9,3,0,0,5,6,19,0.2621519,-0.2871814,0.2449495
4,9,3,3,10,15,11,6,0,1,2,6,20,0.2759494,-0.3326649,0.2550505
5,12,2,7,10,14,6,6,1,1,4,4,19,0.2621519,-0.1396314,0.2537879
2,6,1,2,14,17,19,9,0,0,2,4,22,0.3035443,0.700471,0.3516414
1,4,1,2,14,16,12,11,1,1,1,3,23,0.3173418,0.5497085,0.3566919
2,6,1,2,12,17,17,4,1,1,2,5,22,0.3035443,-0.2741195,0.2847222
2,8,1,2,12,18,11,8,0,0,2,5,22,0.3035443,-0.1913712,0.290404
2,9,1,2,13,17,12,4,1,1,2,6,22,0.3035443,-0.9728825,0.2367424
5,9,2,2,10,13,10,4,0,0,4,7,19,0.2621519,-0.7403708,0.217803
3,7,2,2,13,17,17,8,0,0,2,4,21,0.2897469,0.5189366,0.3238636
8,12,2,4,9,15,4,4,0,0,5,5,16,0.2207595,0.090344,0.2253788
3,7,1,2,11,15,11,8,0,0,3,5,21,0.2897469,0.04840661,0.2929293
4,8,1,2,12,16,7,5,0,0,4,6,20,0.2759494,0.6220026,0.3150253
1,5,1,2,15,20,13,8,0,0,1,4,23,0.3173418,0.858382,0.3787879
5,8,1,2,12,16,7,6,2,2,5,7,19,0.2621519,0.6508152,0.3011364
2,7,1,2,14,18,12,6,0,0,2,5,22,0.3035443,0.8567733,0.3623737
5,12,3,5,9,13,11,3,0,0,2,6,19,0.2621519,-1.151403,0.1931818
2,8,1,3,11,15,13,8,1,1,2,5,22,0.3035443,-0.1913712,0.290404
2,6,1,2,13,16,14,8,0,1,2,5,22,0.3035443,0.148816,0.3137626
2,6,1,2,13,16,13,7,0,0,2,5,22,0.3035443,-0.1178172,0.2954545
3,7,2,2,12,16,10,8,1,1,2,5,21,0.2897469,0.2788703,0.3080808
4,10,1,3,12,17,9,6,0,0,4,6,20,0.2759494,0.5315604,0.3093434
2,7,2,2,13,17,16,8,2,2,1,4,22,0.3035443,0.443032,0.3339646
4,8,2,4,11,17,15,9,1,1,3,4,20,0.2759494,0.5818061,0.3125
4,8,1,2,11,19,10,5,0,0,4,6,20,0.2759494,-0.1718788,0.2651515
3,8,2,5,11,15,13,7,0,0,2,3,21,0.2897469,-0.1148385,0.282197
0,5,0,2,11,18,24,9,0,0,0,3,24,0.3311393,-0.3264455,0.3068182
4,8,1,3,12,15,7,5,0,0,4,6,20,0.2759494,-0.1618297,0.2657828
5,10,2,5,12,16,8,7,1,1,3,4,19,0.2621519,0.387333,0.2853535
0,4,0,2,14,17,24,8,1,1,0,3,24,0.3311393,0.02097564,0.332702
3,6,1,2,12,15,7,7,0,0,3,5,21,0.2897469,0.230857,0.3049242
2,9,1,3,14,19,16,6,1,1,2,5,22,0.3035443,-0.08104024,0.2979798
3,8,1,3,12,19,13,5,0,0,3,5,21,0.2897469,0.2404597,0.3055556
4,8,1,2,13,19,11,7,0,0,4,6,20,0.2759494,0.42102,0.302399
1,5,1,2,11,18,19,8,2,2,1,4,23,0.3173418,-0.05000001,0.3137626
4,9,2,4,12,14,7,6,0,0,3,4,20,0.2759494,-0.1517805,0.2664141
2,7,1,2,11,17,11,8,0,0,2,6,22,0.3035443,-0.51317,0.2683081
3,6,2,2,13,17,12,6,0,0,2,4,21,0.2897469,0.6053605,0.3295455
2,5,1,3,13,18,10,6,0,0,2,3,22,0.3035443,0.369478,0.3289141
6,11,3,5,10,16,8,5,0,0,4,5,18,0.2483545,-0.5251141,0.2184343
4,6,2,2,16,19,8,8,0,0,3,4,20,0.2759494,1.486228,0.3693182
5,7,2,2,15,16,6,6,0,0,4,5,19,0.2621519,1.114544,0.3289141
4,9,2,3,12,16,10,8,0,0,3,5,20,0.2759494,-0.1618297,0.2657828
3,10,2,2,10,17,17,4,0,0,2,7,21,0.2897469,-0.7678189,0.2392677
4,8,1,4,9,15,10,10,0,0,4,5,20,0.2759494,-0.7044827,0.2316919
2,8,1,3,12,15,13,4,0,0,2,5,22,0.3035443,-0.06265174,0.2992424
1,6,1,2,14,16,14,8,0,0,1,4,23,0.3173418,0.7084548,0.3680556
4,7,1,2,12,16,6,5,0,0,4,6,20,0.2759494,0.350676,0.2979798
5,9,2,3,11,15,6,5,0,0,4,4,19,0.2621519,-0.8036065,0.2140152
4,8,1,3,12,16,14,8,0,0,4,5,20,0.2759494,-0.09148574,0.270202
6,11,3,4,10,15,9,6,0,0,4,6,18,0.2483545,-0.2813566,0.2323232
6,8,2,2,12,15,6,6,0,0,4,5,18,0.2483545,0.7823124,0.2929293
2,7,1,2,10,17,10,8,0,0,2,5,22,0.3035443,-0.6786665,0.2569444
3,8,1,3,12,18,14,7,0,0,3,4,21,0.2897469,0.2788703,0.3080808
2,5,2,2,12,18,16,8,0,0,1,3,22,0.3035443,-0.4304218,0.2739899
1,7,1,2,12,16,19,4,0,0,1,5,23,0.3173418,-0.4115889,0.2878788
7,11,2,3,9,13,6,3,0,0,6,7,17,0.234557,-0.2515489,0.2209596
5,7,2,2,13,15,10,9,0,0,4,5,19,0.2621519,0.4294902,0.2878788
3,7,1,2,12,16,12,7,0,0,3,6,21,0.2897469,-0.07642788,0.2847222
0,5,0,2,14,17,24,8,0,0,0,4,24,0.3311393,-0.3349192,0.3061869
3,7,2,3,10,17,17,9,1,1,2,3,21,0.2897469,-0.07642788,0.2847222
1,6,1,2,11,17,18,8,0,0,1,4,23,0.3173418,-0.341035,0.2929293
1,3,1,2,13,19,12,12,1,1,1,2,23,0.3173418,0.6026239,0.3604798
3,6,2,2,12,14,11,6,1,1,2,4,21,0.2897469,-0.5085473,0.2563131
3,6,1,3,11,16,7,7,0,0,3,4,21,0.2897469,-0.03801726,0.2872475
5,10,1,3,9,14,5,5,0,0,5,7,19,0.2621519,-0.5928208,0.2266414
1,6,1,3,11,19,16,7,0,0,1,4,23,0.3173418,0.02937317,0.3194444
2,4,1,2,12,20,18,14,1,1,2,3,22,0.3035443,0.6820825,0.3503788
5,7,1,3,10,14,8,8,0,0,5,5,19,0.2621519,0.2187044,0.2752525
3,8,1,3,12,16,10,6,1,1,3,4,21,0.2897469,0.4613207,0.3200758
8,12,5,7,9,13,6,5,0,0,4,6,16,0.2207595,-1.070299,0.1660354
2,4,1,2,14,17,10,9,0,0,2,3,22,0.3035443,0.8383848,0.3611111
3,10,2,2,10,15,11,5,2,2,2,6,21,0.2897469,-0.1148385,0.282197
5,8,2,3,12,16,7,6,0,0,3,5,19,0.2621519,0.9459153,0.3188131
1,6,1,2,11,16,20,9,1,1,1,4,23,0.3173418,-0.2528426,0.2992424
5,10,2,3,11,15,6,4,0,0,4,6,19,0.2621519,-0.06585635,0.2582071
2,8,1,3,13,18,16,8,1,1,2,4,22,0.3035443,-0.03506898,0.3011364
4,10,1,2,12,15,12,6,0,0,4,7,20,0.2759494,-0.3226158,0.2556818
6,12,2,4,10,16,5,4,0,0,4,6,18,0.2483545,-0.1151584,0.2417929
5,12,2,4,8,14,6,4,0,0,4,7,19,0.2621519,-1.446503,0.1755051
3,6,1,3,16,19,7,7,0,0,3,4,21,0.2897469,1.18152,0.3674242
2,5,1,2,9,15,10,8,1,1,2,4,22,0.3035443,-0.5407528,0.2664141
0,4,0,2,15,19,24,8,1,1,0,3,24,0.3311393,0.8429232,0.3939394
4,7,1,2,13,18,12,6,0,0,4,6,20,0.2759494,0.4009217,0.3011364
0,3,0,2,14,18,24,9,0,0,0,2,24,0.3311393,0.9869758,0.4046717
4,8,2,2,12,13,10,8,0,0,3,6,20,0.2759494,-0.5436966,0.2417929
1,6,1,2,15,18,20,8,1,1,1,4,23,0.3173418,1.008309,0.3895202
3,9,2,4,12,16,10,7,1,1,2,4,21,0.2897469,0.4997313,0.322601
7,12,2,4,7,13,8,6,0,1,5,5,17,0.234557,-0.9522987,0.1830808
6,10,2,3,9,13,7,5,1,1,4,5,18,0.2483545,-0.7688716,0.2045455
4,10,2,4,9,15,14,5,0,0,3,5,20,0.2759494,-0.573844,0.239899
2,6,1,2,12,17,15,6,1,1,2,4,22,0.3035443,0.626917,0.3465909
4,7,1,2,13,20,10,5,0,0,4,6,20,0.2759494,1.054115,0.3421717
4,8,1,2,14,15,9,8,0,0,4,6,20,0.2759494,0.3305778,0.2967172
5,11,2,2,7,14,6,3,0,0,4,7,19,0.2621519,-1.225178,0.1887626
2,5,2,3,15,17,19,8,1,1,1,2,22,0.3035443,0.9487158,0.3686869
2,4,1,2,15,18,13,7,0,0,2,3,22,0.3035443,0.700471,0.3516414
1,4,1,3,14,20,16,9,0,0,1,2,23,0.3173418,0.823105,0.3762626
3,8,1,2,10,15,11,7,0,0,3,6,21,0.2897469,-0.902256,0.2304293
1,7,1,2,13,18,13,7,1,1,1,4,23,0.3173418,0.1969388,0.3314394
6,10,1,3,10,13,6,6,0,0,6,7,18,0.2483545,-0.4032354,0.2253788
3,9,1,2,11,16,7,4,0,0,3,6,21,0.2897469,-0.7774215,0.2386364
3,7,2,2,10,13,13,10,0,0,2,5,21,0.2897469,-1.363183,0.2001263
6,12,3,4,10,14,9,6,0,0,4,6,18,0.2483545,0.2837175,0.2645202
4,10,2,2,9,16,9,5,0,0,3,6,20,0.2759494,-0.5436966,0.2417929
1,4,1,2,13,18,12,8,0,0,1,3,23,0.3173418,0.3909621,0.3453283
2,6,1,2,11,16,17,7,2,2,2,5,22,0.3035443,-0.1913712,0.290404
1,8,1,2,14,17,16,6,0,0,1,5,23,0.3173418,0.4174198,0.3472222
2,9,1,3,12,16,14,5,0,0,2,5,22,0.3035443,-0.182177,0.2910354
4,8,3,3,12,16,11,7,1,1,2,4,20,0.2759494,0.8631817,0.3301768
6,9,1,2,10,15,4,3,0,0,6,7,18,0.2483545,0.527475,0.2784091
4,10,1,3,10,16,9,6,1,1,4,6,20,0.2759494,-0.573844,0.239899
4,9,3,3,10,14,16,8,0,0,2,4,20,0.2759494,-0.5939423,0.2386364
3,8,1,3,13,17,14,5,0,0,3,5,21,0.2897469,0.2980756,0.3093434
3,8,1,3,11,19,7,5,1,1,3,6,21,0.2897469,0.1636384,0.3005051
2,7,1,3,13,17,18,13,1,1,2,4,22,0.3035443,0.1396218,0.3131313
2,6,1,2,10,15,17,14,0,0,2,4,22,0.3035443,-1.359041,0.2102273
0,5,0,2,13,20,24,8,1,1,0,4,24,0.3311393,0.6819231,0.3819444
3,9,1,2,11,19,10,5,0,0,3,7,21,0.2897469,-0.1340438,0.2809343
3,6,2,2,11,16,11,8,1,1,2,4,21,0.2897469,-0.1724544,0.2784091
3,7,1,3,12,19,9,7,0,0,3,5,21,0.2897469,0.04840661,0.2929293
4,9,2,2,12,16,12,7,0,0,3,7,20,0.2759494,-0.1517805,0.2664141
1,7,1,2,14,17,22,8,1,1,1,4,23,0.3173418,0.9201167,0.3832071
2,8,1,2,13,17,12,7,1,1,2,5,22,0.3035443,0.443032,0.3339646
4,9,2,4,9,17,10,6,0,0,2,4,20,0.2759494,-0.4432053,0.2481061
1,4,1,3,14,17,13,8,1,1,1,2,23,0.3173418,0.3556851,0.342803
2,6,1,2,14,20,11,7,0,0,2,5,22,0.3035443,1.003881,0.3724747
4,11,1,3,11,14,8,5,0,0,4,7,20,0.2759494,-0.4834019,0.2455808
4,8,2,5,11,17,13,11,1,1,3,4,20,0.2759494,0.3406269,0.2973485
1,5,1,2,13,17,17,9,0,0,1,4,23,0.3173418,0.6908164,0.3667929
5,8,2,4,11,16,12,7,0,0,3,4,19,0.2621519,0.03953653,0.2645202
3,6,2,2,15,16,14,9,1,1,2,4,21,0.2897469,0.730195,0.3377525
3,9,1,3,12,16,8,8,0,0,3,5,21,0.2897469,0.2116517,0.3036616
4,8,1,2,13,16,10,4,0,0,4,7,20,0.2759494,0.1898899,0.2878788
4,9,3,3,10,14,8,7,0,0,2,6,20,0.2759494,-0.6140406,0.2373737
3,7,2,3,12,15,13,10,1,1,2,4,21,0.2897469,-0.05722257,0.2859848
1,3,1,2,15,20,17,14,1,1,1,2,23,0.3173418,1.087682,0.395202
1,4,1,2,15,17,21,12,1,1,1,3,23,0.3173418,0.496793,0.352904
3,8,1,3,11,17,7,6,0,0,3,4,21,0.2897469,-0.6717923,0.2455808
2,5,1,2,12,15,12,12,0,0,2,4,22,0.3035443,0.1763988,0.3156566
3,8,1,2,13,17,11,5,0,0,3,6,21,0.2897469,0.8838374,0.3478535
2,7,1,3,14,19,14,7,1,1,2,4,22,0.3035443,0.9395216,0.3680556
3,7,1,2,12,18,11,9,0,0,3,5,21,0.2897469,0.3460888,0.3125
2,5,1,2,15,18,14,9,1,1,2,4,22,0.3035443,0.2775355,0.322601
6,9,1,3,13,16,4,4,0,0,6,6,18,0.2483545,0.2172382,0.2607323
3,7,2,4,13,17,14,8,0,0,2,3,21,0.2897469,-0.09563318,0.2834596
4,10,2,2,11,15,12,4,0,0,3,5,20,0.2759494,-0.1216331,0.2683081
3,7,2,2,12,16,12,8,0,0,2,4,21,0.2897469,0.1060225,0.2967172
0,6,0,2,14,19,24,8,1,1,0,4,24,0.3311393,0.2836599,0.3522727
2,7,1,2,13,18,12,8,0,0,2,5,22,0.3035443,0.4706148,0.3358586
3,8,1,3,12,17,10,8,0,0,3,5,21,0.2897469,0.2212544,0.3042929
2,6,1,2,14,17,11,8,0,0,2,4,22,0.3035443,0.9671043,0.3699495
5,11,2,3,9,14,8,5,0,0,4,6,19,0.2621519,-1.34111,0.1818182
2,6,1,2,10,15,12,8,0,0,2,5,22,0.3035443,-0.8625515,0.2443182
5,9,2,3,12,16,7,4,0,0,4,6,19,0.2621519,0.5770402,0.2967172
2,6,1,2,14,18,11,8,0,0,2,5,22,0.3035443,0.5349745,0.3402778
6,12,2,4,8,16,5,5,0,0,5,5,18,0.2483545,-0.7356319,0.2064394
5,10,2,2,9,14,10,6,1,1,4,7,19,0.2621519,-0.45581,0.2348485
3,9,1,3,11,15,13,8,0,0,3,6,21,0.2897469,-0.8734481,0.2323232
2,4,1,3,17,19,12,12,1,1,2,2,22,0.3035443,0.9579101,0.3693182
4,12,2,3,8,16,7,4,0,0,3,6,20,0.2759494,-1.458168,0.1843434
3,7,1,3,13,18,11,7,1,1,3,5,21,0.2897469,0.5765525,0.3276515
4,8,2,2,12,14,6,5,0,0,3,5,20,0.2759494,-0.5135492,0.2436869
3,7,1,2,12,16,7,4,0,0,3,6,21,0.2897469,-0.1436464,0.280303
5,10,2,4,9,14,7,3,1,1,4,6,19,0.2621519,-0.6771351,0.2215909
4,10,2,3,11,15,9,4,0,0,3,6,20,0.2759494,-0.2020262,0.2632576
4,9,2,2,13,17,7,4,1,1,3,5,20,0.2759494,0.8229852,0.3276515
1,5,1,2,13,17,23,8,0,0,1,4,23,0.3173418,0.3292274,0.3409091
4,9,1,3,12,17,6,4,0,0,4,6,20,0.2759494,0.2602339,0.292298
4,7,2,2,11,16,6,5,0,0,3,5,20,0.2759494,-0.09148574,0.270202
6,10,3,3,9,16,5,5,0,0,4,7,18,0.2483545,-0.04867904,0.2455808
6,10,2,3,9,16,6,4,0,0,5,6,18,0.2483545,-0.7577917,0.2051768
1,3,1,2,15,19,13,10,0,0,1,2,23,0.3173418,1.272886,0.4084596
4,10,1,3,11,18,8,5,1,1,4,6,20,0.2759494,-0.9356128,0.2171717
4,10,2,3,12,16,13,7,0,0,3,6,20,0.2759494,-0.3527631,0.2537879
6,11,2,4,8,16,7,7,0,0,4,5,18,0.2483545,-0.5140342,0.2190657
3,10,2,4,12,16,10,6,0,0,2,5,21,0.2897469,-0.6237791,0.2487374
5,10,2,4,8,12,7,7,0,0,4,4,19,0.2621519,-0.8668422,0.2102273
6,11,2,3,9,14,8,3,0,0,5,7,18,0.2483545,-0.148398,0.239899
4,7,1,3,9,14,8,8,0,0,4,5,20,0.2759494,-0.9858584,0.2140152
4,7,3,6,11,16,13,12,0,0,2,2,20,0.2759494,-0.1216331,0.2683081
5,7,2,4,11,16,12,8,1,1,4,4,19,0.2621519,0.3240973,0.2815657
4,7,2,2,13,16,9,5,0,0,3,5,20,0.2759494,0.7425922,0.322601
3,7,1,2,11,13,9,8,0,0,3,4,21,0.2897469,-0.5469579,0.2537879
3,9,1,3,13,18,11,7,1,1,3,6,21,0.2897469,0.1540358,0.2998737
