Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78400	-310.8453	-287.1429	-23.70243	6.148509	4.408763	0.0259381	0.167222	0.169387	0.00115374	0.00454079	0.00423543	0.249539	0.0146181	8.57531e-05	0.00289493	0.016115	0.00327471	0.0677401	0.00619497	0.019694	0.0990023	0.11086	0.01714	0.0404492	0.0978947	0.139001	0.0255502	0.135066	0.132042	0.0753446	0.129375	0.0646605	0.0685604	0.017071	0.0354445	0.0213912	0.018158	0.0133047	0.0343487	0.0394252	0.0414378	0.0696198	0.180211	0.028385	0.0339512	0.0320883	0.0257964	0.237344	0.326065	0.08380025	0.02373144	0.0199425	0.152958	0.0122927	0.0225708	0.045763	0.0203969	0.101854	0.0037478	0.112792	0.136779	0.274018	0.0341113	0.0020745	0.0447499	0.0159482	0.4582249	6	17.02413	0.1204621	0.475499	0.788256	1.08415	1.6521	0.249322	0.331541	0.0967238	0.122774	0.13616	0.0634781	0.4819564	0.9507602
78500	-324.7557	-297.6561	-27.09966	9.939157	1.774089	0.116247	0.0483843	0.0279205	0.00599444	0.225876	0.0308863	0.0741532	0.122016	0.0301751	0.165273	0.0199405	0.058925	0.0504654	0.274831	0.00462503	0.108782	0.00111541	0.0435223	0.00772663	0.022705	0.0650318	0.0155446	0.286229	0.00268803	0.000237267	0.0458114	0.224445	0.137703	0.0255876	0.0111217	0.0529504	0.0049141	0.0321751	0.0459351	0.0526191	0.314784	0.00643003	0.225264	0.0151848	0.0619227	0.120841	0.121779	0.439068	0.0234037	0.07664094	0.03957845	0.0188112	0.0855461	0.0456394	0.0571896	0.0230372	0.000376344	0.251406	0.001242	0.0593452	0.111509	0.230888	0.0321149	0.0206928	0.0416266	0.0205756	0.3118829	6	15.86696	0.1950084	0.264731	0.628618	1.06315	2.0435	0.234742	0.349067	0.0930195	0.0528537	0.143114	0.127204	0.3514613	0.8873889
78600	-345.2432	-303.0168	-42.22639	6.274073	2.206347	0.205002	0.022685	0.00309285	0.032583	0.268527	0.0299587	0.247458	0.0156059	0.347619	0.0678922	0.153204	0.0793485	0.107579	0.17197	0.0216412	0.0477031	0.0171814	0.194421	0.156118	0.101086	0.136231	0.0246704	0.0438364	0.104018	0.0148007	0.0702653	0.364332	0.0536514	0.100638	0.046615	0.00707531	0.063842	0.0644897	0.161174	0.0454003	0.167849	0.0756286	0.132711	0.0301041	0.453025	0.646641	0.0172686	0.495245	0.000943598	0.1123222	0.03461769	0.0373568	0.142858	0.0371506	0.0153578	0.0379511	0.031271	0.107527	0.00105806	0.205182	0.0451703	0.16397	0.0470967	4.82344e-06	0.0829728	0.0450735	0.5818437	7	6.502716	0.1296441	0.316722	0.675304	1.07439	1.93359	0.227554	0.306885	0.0668234	0.102662	0.191296	0.104779	0.6164614	0.9438445
78700	-315.0909	-298.001	-17.0899	11.72537	1.618415	0.0375315	0.00636971	0.0193725	0.0249128	0.00326184	0.0471461	0.0347316	0.0919299	0.119918	0.0479382	0.0239716	0.0255532	0.0540688	0.0616846	0.0293124	0.00676005	0.0755039	0.0566336	0.00694302	0.0178997	0.00494031	0.000985931	0.202755	0.0304201	0.00583242	0.0532483	0.0492638	0.0496833	0.0229248	0.00761406	0.0547666	0.0215804	0.147247	0.0156922	0.0964761	0.042934	0.13771	0.0156174	0.0787607	0.035771	0.148835	0.0188763	0.118296	0.0228379	0.05303925	0.2032551	0.0552147	0.0673611	0.0489353	0.0195891	0.0346232	0.00969977	0.130496	0.0547627	0.149358	0.0637077	0.132453	0.0235843	0.144196	0.063834	0.00218449	0.2937523	7	15.58366	0.09870485	0.243049	0.607149	1.05668	2.09312	0.196509	0.370191	0.124679	0.0959291	0.139879	0.0728131	0.4970074	0.5910421
78800	-320.4746	-293.9546	-26.52003	8.442363	6.242251	0.0343711	0.0387653	0.00403352	0.0037965	0.124167	0.00560892	0.0232783	0.357451	0.0714269	0.104641	0.152646	0.0299189	0.00527596	0.148019	0.0402186	0.0467337	0.150163	0.0019036	0.0925666	0.0359595	0.0500713	0.0595352	0.0360924	0.289096	0.0155036	0.0863631	0.212061	0.00961538	0.03391	0.00440443	0.119229	0.149073	0.0998834	0.103252	0.0777817	0.0785592	0.0743914	0.0195964	0.0949284	0.228049	0.00295798	0.0140576	0.0256939	0.0594896	0.06956134	0.1336315	0.0131565	0.304763	0.0453388	0.00957127	0.0589301	0.00661046	0.122571	0.0107983	0.103562	0.0229924	0.0883005	0.0154185	0.0724766	0.122898	0.0026131	0.3593782	6	12.65604	0.1269257	0.546709	0.828723	1.08071	1.54386	0.173591	0.354787	0.0846051	0.0942831	0.226377	0.0663575	0.4930097	0.7289474
78900	-319.4368	-296.1318	-23.30499	7.777832	2.199922	0.00225081	0.0156186	0.20319	0.027332	0.17158	0.0410196	0.0444159	0.104843	0.0383775	0.0303818	0.0443149	0.00459133	0.118595	0.0976942	0.010197	0.0338717	0.0202104	0.00385405	0.00573163	0.138394	0.0785986	0.125193	0.0967237	0.0608544	0.16782	0.0157636	0.111709	0.000569343	0.0155365	0.0234551	0.184618	0.0781308	0.000744572	0.0708763	0.110834	0.0311989	0.0310647	0.216942	0.00737583	0.0293664	0.0128839	0.0315615	0.0290898	0.279431	0.08287267	0.1661897	0.0402405	0.161675	0.0306498	0.0028979	0.0804986	0.0272136	0.0959903	0.0133074	0.174431	0.0388268	0.131351	0.0583832	0.013626	0.114927	0.0159818	0.287862	8	7.853423	0.249494	0.316026	0.674718	1.07427	1.93498	0.178471	0.271095	0.116522	0.162666	0.206365	0.0648806	0.4540517	0.6339851
79000	-305.2377	-293.3542	-11.88357	7.846666	1.065726	0.0211077	0.00427256	0.0102037	0.00616358	0.0383133	0.0490403	0.0402303	0.0768804	0.228551	0.0393035	0.032382	0.0707509	0.129174	0.148944	0.0920278	0.0413523	0.143381	0.00232884	0.0194399	0.00191714	0.0747707	0.00544376	0.0514488	0.0732495	0.0264269	0.113801	0.0392484	0.0473771	0.153076	0.0492627	0.0126342	0.116958	0.0811676	0.00546485	0.00255484	0.00763271	0.00736387	0.0131374	0.260383	0.000148992	0.0410879	0.231156	0.086041	0.038736	0.05622064	0.1071364	0.0590232	0.0818842	0.00664622	0.040173	0.0339987	0.0242862	0.080791	0.00452303	0.185023	0.0196195	0.0541535	0.0473209	0.0929647	0.218429	0.0511635	0.4100417	8	9.373423	0.1259503	0.149878	0.495653	1.01009	2.34438	0.1875	0.252552	0.17284	0.0954032	0.192865	0.0988393	0.5171781	0.7928442
79100	-324.0263	-294.2155	-29.81083	6.312122	0.9523378	0.020689	0.0145725	0.0594526	0.392189	0.0863849	0.284636	0.0190185	0.0651088	0.0727269	0.0276404	0.000781238	0.0154221	0.406781	0.0590109	0.0114512	0.136391	0.0947168	0.115994	0.0382253	0.0142976	0.106041	0.106507	0.156299	0.0588809	0.235774	0.0371438	0.324649	0.175804	0.166301	0.015963	0.00507975	0.331834	0.0299305	0.260441	0.23961	0.0422049	0.0121159	0.0172266	0.116419	0.0405422	0.0497608	0.0282162	0.0862862	0.121368	0.09895004	0.1052128	0.0636995	0.13258	0.00263063	0.0852703	0.0105392	0.0022309	0.164244	0.00782646	0.174999	0.0559858	0.195663	0.0553855	0.00986809	0.0354311	0.00364691	0.3066933	6	9.864242	0.1641441	0.127349	0.461942	0.991631	2.41908	0.140699	0.255962	0.168621	0.145199	0.21657	0.072949	0.4119061	0.7445709
79200	-308.3993	-300.5771	-7.822243	6.398391	0.9747363	0.0930104	0.00899591	0.0115281	0.0243611	0.0148952	0.00140119	0.00271036	0.16908	0.0969751	0.0465637	0.0157669	0.00500596	0.0160475	0.0448389	0.0194866	0.0508589	0.00434727	0.0537622	0.00867047	0.0217553	0.00642906	0.00974395	0.0435013	0.0720817	0.129581	0.0619891	0.0268446	0.172021	0.0411063	0.0918628	0.00328923	0.133112	0.0117612	0.0855249	0.206742	0.00980426	0.0543747	0.0809844	0.0172395	0.0152624	0.0131459	0.118589	0.129179	0.205298	0.05614641	-0.03003385	0.0278758	0.208999	0.0117968	0.00454471	0.0201085	0.00959486	0.107092	0.0122228	0.102803	0.015603	0.310835	0.00863142	0.0115914	0.148042	0.000259502	0.4756757	6	8.686842	0.1822263	0.131886	0.469024	0.995684	2.40341	0.173979	0.329259	0.116542	0.051777	0.199381	0.129062	0.4456418	1.067395
79300	-333.7952	-302.0506	-31.74465	10.5125	1.572137	0.010993	0.0272468	0.0414203	0.133973	0.0250183	0.0278383	0.0978312	0.019648	0.0217942	0.0547839	0.00195234	0.0306449	0.127721	0.0540901	0.0171059	0.044526	0.286178	0.0410278	0.0897596	0.0133162	0.0401369	0.0222955	0.400125	0.541901	0.169637	0.087278	0.0880987	0.182228	0.245637	0.0511566	0.0600691	0.0239477	0.0370775	0.0811599	0.248137	0.118098	0.041485	0.146454	0.121293	0.17599	0.0372679	0.0152187	0.0336764	0.0121374	0.08451149	0.1111471	0.0188369	0.255818	0.000238554	0.0948435	0.0713053	0.00246129	0.0804538	0.0164165	0.0978255	0.0858991	0.119882	0.00527799	0.0782414	0.0160218	0.0564784	0.4937636	4	11.31266	0.1292948	0.236254	0.600139	1.05439	2.10922	0.178543	0.36348	0.0805226	0.103296	0.173708	0.100449	0.6049107	0.8162587
79400	-330.6925	-289.0302	-41.66234	6.051173	4.178755	0.00822716	0.0654577	0.00669216	0.119698	0.0362586	0.0400776	0.0325301	0.168833	0.0250181	0.00326172	0.00460431	0.0108465	0.0296868	0.057075	0.013879	0.116848	0.0802938	0.01819	0.126893	0.105916	0.34592	0.0381568	0.169664	0.186551	0.0295775	0.355936	0.291807	0.0780482	0.110889	0.0768256	0.0615484	0.0227747	0.171015	0.0212408	0.701532	0.318598	0.0191069	0.849977	0.00791	0.112167	0.0594506	0.0213709	0.421555	0.0202934	0.1201661	0.222781	0.0307731	0.0905133	0.031499	0.0211286	0.00629496	0.00439401	0.257335	0.000137098	0.186102	0.0581899	0.0963422	0.0688157	0.00474716	0.115049	0.02868	0.7168647	6	6.943776	0.144742	0.46392	0.781172	1.08433	1.67057	0.206157	0.378322	0.0848738	0.0782705	0.179512	0.0728639	0.9396457	0.7629096
79500	-324.0633	-295.6767	-28.38661	7.151744	1.217838	0.00638456	0.0333432	0.0233293	0.00706818	0.143635	0.0796389	0.0161931	0.213197	0.00972746	0.0529578	0.199688	0.200123	0.0111846	0.177006	0.00484778	0.0303936	0.115209	0.0106242	0.231586	0.0207732	0.0495018	0.0155422	0.00390609	0.245016	0.00294042	0.0895584	0.0108774	0.0382902	0.201253	0.104611	0.135804	0.000932229	0.228521	0.0162493	0.0814794	0.0699633	0.00484075	0.281656	0.035156	0.354789	0.27909	0.118389	0.00734829	0.0279115	0.09245367	0.01057296	0.0582325	0.119421	0.0219954	0.025291	0.00948569	0.00347804	0.250863	0.00846226	0.0597275	0.0478765	0.248336	0.0252734	0.0182272	0.0916525	0.0116787	0.4784003	4	11.47709	0.1456006	0.178271	0.53369	1.02844	2.2596	0.18166	0.264709	0.172549	0.0826544	0.164896	0.133533	0.4889732	0.9783772
79600	-312.8424	-292.9544	-19.88798	6.327653	2.331544	0.0113445	0.0311677	0.0117968	0.0163327	0.021865	0.238358	0.0186449	0.0201673	0.0421699	0.0732665	0.106999	0.036246	0.139388	0.251534	0.0191414	0.0440233	0.0649865	0.0128797	0.0735597	0.0862311	0.00493889	0.0276331	0.0181717	0.130006	0.101248	0.0756303	0.13406	0.00389482	0.0334161	0.121557	0.0528048	0.483356	0.138976	0.0064309	0.0450373	0.0376125	0.343443	0.0184011	0.178985	0.0691598	0.0582372	0.0481176	0.189489	0.000341308	0.09260985	0.2750579	0.0359683	0.0910061	0.00556135	0.0599151	0.013889	0.0164143	0.282236	0.00387441	0.100602	0.00669672	0.189145	0.0150936	0.0119762	0.0942017	0.0734202	0.2350264	6	6.595163	0.2233773	0.329881	0.686197	1.07644	1.90749	0.191331	0.247668	0.102318	0.0673771	0.247488	0.143818	0.5100843	0.46076
79700	-329.1691	-300.1315	-29.03759	11.2959	4.061953	0.000265942	0.0937565	0.0226497	0.0164762	0.10877	0.0134658	0.041277	0.00496614	0.0154693	0.0851508	0.0262602	0.00876795	0.012617	0.0280719	0.0313099	0.00430646	0.218061	0.0524715	0.0141458	0.151267	0.0535019	0.0315476	0.187081	0.0572472	0.0146139	0.241334	0.0339569	0.120818	0.207621	0.0286123	0.0105497	0.154328	0.132847	0.0138502	0.0383223	0.0424074	0.00704842	0.0868653	0.0120871	0.0260706	0.106512	0.00839098	0.00892947	0.168532	0.07509975	-0.0317855	0.0306506	0.118835	0.00176155	0.0352935	0.0352756	0.0903174	0.0583849	0.000890983	0.24095	0.0268796	0.13114	0.0941564	0.0312631	0.0309964	0.0732052	0.6527925	5	15.47428	0.06853382	0.457733	0.777325	1.08439	1.68056	0.153012	0.325029	0.113027	0.136188	0.202219	0.0705259	0.621007	1.051184
79800	-329.3133	-293.5249	-35.78841	8.681065	6.525641	0.10729	0.0174571	0.0679927	0.00170187	0.00933149	0.00711454	0.0101879	0.0457395	0.0408713	0.281849	0.132699	0.0151809	0.0440227	0.178706	0.0127371	0.00504858	0.0361867	0.15645	0.0306983	0.0492271	0.140926	0.00194559	0.012814	0.0478028	0.0792817	0.0855556	0.0971031	0.138845	0.194627	0.00367406	0.020467	0.0259943	0.00900415	0.00474669	0.0853337	0.0207672	0.00876349	0.00344813	0.0142156	0.0321204	0.0447402	0.831781	0.212471	0.0997993	0.07735961	0.3716038	0.0267182	0.270742	0.00794427	0.0152164	0.00808579	0.00131499	0.123657	0.0243637	0.0662288	0.00628456	0.193964	0.0235505	0.0442418	0.16441	0.023278	0.3228601	3	9.321733	0.2296982	0.555282	0.833265	1.08006	1.53139	0.253373	0.30427	0.100495	0.0679905	0.122161	0.15171	0.6944638	0.4649055
79900	-325.2843	-300.5774	-24.70691	6.105476	2.760956	0.0442468	0.0243718	0.0206127	0.1381	0.03506	0.0661924	0.110263	0.0405739	0.0323872	0.0867625	0.031139	0.00549779	0.00382153	0.075343	0.00341559	0.0489258	0.0177916	0.270216	0.0516076	0.00578006	0.0554276	0.0185335	0.191058	0.128202	0.1358	0.275957	0.0303171	0.0257506	0.0588491	0.00469297	0.0376238	0.0147371	0.224613	0.00337682	0.151954	0.0114647	0.0163278	0.628142	0.386004	0.097035	0.274319	0.0676707	0.0745202	0.0718462	0.1143391	0.1106446	0.0336977	0.0476733	0.0677876	0.0797088	0.0634168	0.0114982	0.201162	0.00643888	0.131294	0.0439573	0.20179	0.0571129	0.0282812	0.0235754	0.00260587	0.3699572	8	6.635622	0.1874114	0.36988	0.717371	1.08105	1.8317	0.211606	0.352819	0.115133	0.0379608	0.203015	0.0794663	0.4806017	0.7697791
80000	-322.297	-289.9369	-32.36016	6.733773	4.088198	0.00346546	0.0360201	0.0129927	0.0833847	0.00105959	0.059217	0.0156927	0.395197	0.0160316	0.503793	0.0162436	0.0188416	0.00923797	0.0580202	0.130376	0.0646012	0.0301838	0.0968729	0.115161	0.442754	0.0394714	0.154261	0.378108	0.240909	0.245483	0.0350591	0.00958678	0.110353	0.0999623	0.0281499	0.0591655	0.0926893	0.0782362	0.00569588	0.0602486	0.0286234	0.0133615	0.240803	0.21099	0.171445	0.234596	0.0352534	0.0246431	0.0255764	0.1159794	0.06897574	0.0324387	0.273668	0.00509906	0.00821482	0.0121547	0.00615815	0.23123	0.000974285	0.0199889	0.0190753	0.143302	0.00576144	0.040533	0.155992	0.0454099	0.3547243	8	7.839976	0.1784769	0.459143	0.778205	1.08438	1.67828	0.205908	0.376582	0.133263	0.0485751	0.0943235	0.141348	0.4237	0.8372062
80100	-329.9016	-301.8516	-28.04997	8.772895	0.7132319	0.0246152	0.0189778	0.00465236	0.00942467	0.0638331	0.0384069	0.0573097	0.0287411	0.015939	0.104558	0.134742	0.200074	0.00773833	0.0602304	0.0277305	0.00721414	0.240081	0.0721109	0.339915	0.0566457	0.167597	0.0528034	0.00888208	0.250148	0.00609617	0.101606	0.0697999	0.02922	0.0497247	0.000777818	0.34029	0.154529	0.242875	0.31873	0.0130863	0.0724841	0.0532179	0.310059	0.0753908	0.00676259	0.191541	0.254094	0.118661	0.0653987	0.102713	-0.0119896	0.00976113	0.16225	0.00708309	0.0639791	0.0159023	0.0364406	0.168877	0.00636957	0.0412775	0.0988745	0.0480937	0.0014298	0.0169947	0.304987	0.01768	0.5465402	8	9.510445	0.1440791	0.0770166	0.369707	0.929675	2.6236	0.195004	0.306254	0.115113	0.0842432	0.158255	0.141131	0.5345506	1.022429
80200	-324.3429	-295.5293	-28.81355	6.94603	5.476851	0.0538475	0.0124549	0.00875539	0.0354549	0.016221	0.0220472	0.0835018	0.00983501	0.0598852	0.0215031	0.105379	0.220586	0.201198	0.215981	0.0252963	0.0773029	0.0289283	0.0619436	0.207658	0.0416307	0.0716975	0.0329431	0.0284405	0.239107	0.0304842	0.0798388	0.0576316	0.362095	0.0235695	0.0233946	0.0161532	0.0839223	0.0405229	0.0161746	0.00814948	0.118172	0.0184348	0.00993005	0.110117	0.0373211	0.20743	0.31775	0.406871	0.23011	0.0868784	-0.01304205	0.0103252	0.155962	0.00561523	0.0554179	0.0808277	0.00495221	0.131028	0.00251535	0.143268	0.0327511	0.14833	0.0215335	0.0185151	0.147187	0.0417723	0.6519821	7	12.12534	0.1632762	0.520753	0.814557	1.08239	1.5823	0.178465	0.359444	0.132834	0.0765575	0.165687	0.0870135	0.63894	1.020412
80300	-311.6193	-288.5452	-23.07405	8.003067	2.306444	0.029667	0.00634668	0.0368639	0.0224932	0.287465	0.027188	0.00624562	0.117508	0.0019866	0.01877	0.0968147	0.220377	0.094043	0.162788	0.0101288	0.0147166	0.0792519	0.0986403	0.0211857	0.0137503	0.039761	0.0263541	0.00166708	0.272164	0.21271	0.0394804	0.000288809	0.0102324	0.0326481	0.146103	0.0259623	0.010592	0.106481	0.0346448	0.0235264	0.256608	0.210794	0.348742	0.0440918	0.0208478	0.21069	0.0469662	0.0136611	0.01662	0.08669576	0.007758572	0.0113753	0.157988	0.0294797	0.00287394	0.00446199	0.00455344	0.111695	0.00181054	0.127254	0.0323879	0.242777	0.0155608	0.0811072	0.156427	0.0202491	0.529938	7	8.63402	0.1205497	0.327303	0.684089	1.07606	1.91255	0.24496	0.271803	0.0792958	0.11642	0.15728	0.130241	0.5376966	0.9855707
80400	-346.1236	-302.0321	-44.0915	8.293375	3.772649	0.34306	0.0813235	0.0898323	0.00783976	8.02745e-05	0.0644283	0.0977275	0.0720758	0.00383907	0.0935463	0.00429728	0.0795592	0.172373	0.0976223	0.0114564	0.0417338	0.0236031	0.0129932	0.097403	0.0024002	0.0178247	0.0113724	0.145918	0.0233808	0.000532916	0.239829	0.00386022	0.0187482	0.157125	0.00567689	0.12485	0.0268059	0.463255	0.182106	0.257212	0.282123	0.0213471	0.183769	0.0732554	0.097443	0.148286	0.0570719	0.0698118	0.0530777	0.081504	0.1458037	0.01545	0.13223	0.00178037	0.0420792	0.00696792	0.0271896	0.118504	0.0303941	0.111732	0.0152709	0.194516	0.0264066	0.068473	0.0924682	0.116538	0.9100614	4	11.07028	0.2220319	0.441419	0.766961	1.08436	1.70726	0.200787	0.383016	0.123604	0.0529498	0.15581	0.0838335	1.055865	0.8619107
80500	-295.2507	-285.8828	-9.367885	8.220097	2.52263	0.112415	0.00381047	0.0120739	0.0144552	0.0442768	0.0721763	0.0436656	0.0768886	0.0717572	0.0302532	0.0710406	0.0323075	0.0199257	0.200469	0.00153615	0.00224346	0.162601	0.00241538	0.0769115	0.0137882	0.00991598	0.0180997	0.0814429	0.0154187	0.00466779	0.0898754	0.00783703	0.0146273	0.0466795	0.0548039	0.0199489	0.0236465	0.0830539	0.00214049	0.162042	0.0831248	0.0142206	0.323584	0.00942669	0.0656463	0.475547	0.00232963	0.0669109	0.0825053	0.06107641	0.004884924	0.0599015	0.125551	0.0497487	0.0187816	0.00719008	0.00019593	0.317216	0.00208057	0.0675749	0.126585	0.091195	0.034092	0.0849058	0.00660407	0.00837718	0.668359	6	9.219659	0.08304514	0.348592	0.701126	1.07888	1.8714	0.243512	0.274521	0.150751	0.0342909	0.183914	0.113011	0.6732439	0.9927442
80600	-318.9218	-291.4383	-27.48356	4.903583	1.989332	0.173533	0.0222388	0.000382803	0.0235377	0.0014821	0.166193	0.264015	0.0393767	0.0510104	0.172859	0.255892	0.109561	0.129953	0.554247	0.0132287	0.00186041	0.587294	0.0558203	0.0724281	0.0987559	0.215369	0.0251673	0.0709929	0.0579126	0.00822644	0.0241822	0.0981177	0.352525	0.0223393	0.0152744	0.343772	0.334948	0.426268	0.0606754	0.00297856	0.00611974	0.00724947	0.00211566	0.0322932	0.332462	0.0438718	0.167312	0.12521	0.037541	0.1165239	0.2203073	0.0351546	0.139643	0.0216728	0.0664541	0.0275686	0.00844868	0.0814663	0.010807	0.0930476	0.0341605	0.231141	0.0920633	0.0946871	0.0600081	0.00367833	0.5625075	6	9.539237	0.1940887	0.291998	0.653874	1.06972	1.98441	0.281354	0.326314	0.0710162	0.103258	0.163079	0.0549788	0.7828149	0.7185703
80700	-325.0038	-303.2706	-21.73327	8.588614	1.031317	0.0572172	0.00477119	0.021098	0.0491817	0.0081003	0.0338684	0.096212	0.0123897	0.00168073	0.0113399	0.158299	0.144115	0.0353253	0.11611	0.0049984	0.023724	0.0170522	0.0522548	0.0516243	0.041623	0.040168	0.00124251	0.0253454	0.00928151	0.213582	0.0377136	0.0583812	0.418987	0.306701	0.0221145	0.0604732	0.00378208	0.129724	0.168836	0.13227	0.0474231	0.0976205	0.0197604	0.0734119	0.136856	0.00415767	0.30681	0.065517	0.0357823	0.08390497	-0.02176807	0.0321677	0.073916	0.0141761	0.0732026	0.010265	0.00484078	0.180566	0.0179348	0.185741	0.0363702	0.194571	0.0180913	0.112867	0.0145279	0.030763	0.5129501	7	11.66894	0.1295667	0.14316	0.485967	1.005	2.36587	0.282419	0.361764	0.117271	0.0675681	0.0936944	0.0772845	0.4911821	1.044318
80800	-300.7747	-292.6462	-8.128564	8.52234	2.051967	0.016541	0.00093463	0.0307916	0.0049973	0.110861	0.00314694	0.0813347	0.0442288	0.0214404	0.123102	0.00192239	0.0321708	0.0332717	0.129438	0.00622263	0.00611909	0.00695844	0.0662652	0.0158889	0.0304424	0.0566809	0.0219332	0.0054471	0.0250748	0.0129121	0.0315405	0.200969	0.00262438	0.109835	0.0787577	0.0106877	0.0166893	0.022678	0.0819477	0.153257	0.0162592	0.0699645	0.037383	0.017801	0.0238571	0.0146437	0.0326857	0.162802	0.114654	0.06064034	0.1275393	0.0103485	0.171434	0.0259939	0.0197645	0.00887517	0.011054	0.143264	0.0110253	0.109863	0.0752756	0.111294	0.0866228	0.011617	0.118509	0.0850593	0.3749419	4	14.81942	0.1515873	0.2994	0.660428	1.07124	1.96893	0.268806	0.288573	0.0585783	0.0966724	0.197949	0.089421	0.5024812	0.746181
80900	-319.7661	-294.8873	-24.87879	8.455624	4.02441	0.00440322	0.0646043	0.105135	0.0138169	0.125327	0.113847	0.0192945	0.0799381	0.04978	0.023022	0.0868421	0.219334	0.0120001	0.29753	0.00284674	0.00315869	0.0771019	0.0671881	0.228484	0.00112686	0.0915859	0.0771877	0.0022822	0.31869	0.00286762	0.0185976	0.0903666	0.359936	0.0878993	0.0849596	0.00939426	0.0543568	0.184583	0.0492049	0.0102864	0.037557	0.411633	0.00652946	0.130009	0.173437	0.061965	0.0113968	0.142178	0.0554297	0.09830087	0.2008349	0.0343929	0.317855	0.00574414	0.0393428	0.00686967	0.00230871	0.176802	0.0263869	0.0539745	0.0381322	0.0906802	0.0315101	0.0850241	0.0790828	0.0118938	0.419527	7	8.489448	0.2099409	0.455698	0.776049	1.0844	1.68386	0.252014	0.312818	0.133055	0.046986	0.151687	0.10344	0.6203619	0.6762617
81000	-316.5143	-294.5794	-21.93491	6.370066	1.964866	0.00301106	0.014174	0.133448	0.0191948	0.210259	0.115082	0.0154717	0.108823	0.180644	0.130734	0.0992992	0.0427797	0.00486453	0.560384	0.0307959	0.0694086	0.268898	0.0826289	0.0326098	0.12294	0.00986172	0.0340998	0.0768021	0.220903	0.0222374	0.020949	0.255315	0.139917	0.339078	0.122037	0.13429	0.0247609	0.0399483	0.0170256	0.0580321	0.00137917	0.206805	0.0819812	0.00282996	0.05619	0.0539174	0.00235067	0.00515613	0.0369699	0.08593838	0.09002616	0.01497	0.163487	0.0779021	0.0354346	0.0629932	0.00407798	0.125512	0.00836206	0.1063	0.0296621	0.119076	0.000989846	0.0903702	0.151117	0.00974615	0.5876903	7	6.620376	0.1390804	0.289044	0.651225	1.06909	1.99065	0.140362	0.403545	0.139314	0.0695072	0.133633	0.113639	0.6777165	0.8671625
81100	-310.3062	-292.0493	-18.25699	10.56908	6.083692	0.121965	0.00243369	0.0263707	0.0104139	0.00459301	0.0862691	0.0122976	0.0275229	0.0830296	0.130888	0.0381536	0.0292732	0.0076481	0.266475	0.00832513	0.053544	0.0561288	0.0215927	0.0518632	0.0194327	0.0467772	0.0225711	0.034581	0.0425448	0.036077	0.111584	0.0269852	0.0252725	0.00817936	0.21158	0.0487318	0.0176565	0.161041	0.32083	0.00474674	0.00444955	0.0742866	0.0351115	0.142116	0.00211376	0.0061259	0.123879	0.0274704	0.0447519	0.06750061	0.1674238	0.0341352	0.0966348	0.0144508	0.046557	0.0353355	0.0224569	0.100849	0.00999589	0.121011	0.12609	0.115362	0.0524432	0.0499256	0.157413	0.0173406	0.4900567	6	12.42878	0.1067272	0.541686	0.826031	1.08107	1.55121	0.186992	0.354949	0.076719	0.139757	0.176329	0.065254	0.6574806	0.7453555
81200	-334.6531	-303.5129	-31.1402	10.17877	2.252335	0.0492207	0.00528837	0.00601293	0.0255105	0.0239636	0.0119789	0.0460209	0.0538489	0.0244306	0.078966	0.0745004	0.368462	0.00627565	0.182031	0.0091017	0.152542	0.0707208	0.0203893	0.1126	0.23741	0.0430938	0.00426857	0.00960688	0.0686805	0.0116186	0.00931885	0.0149975	0.0039267	0.0131673	0.0985277	0.00200183	0.141587	0.0334102	0.0108039	0.221858	0.128954	0.0939682	0.157662	0.0116159	0.0387862	0.0627928	0.0147584	0.303538	0.191503	0.08218356	0.1112491	0.00394172	0.0711051	0.0579808	0.0349986	0.0375561	0.00997031	0.0737894	0.00181394	0.0838952	0.10698	0.4514	0.00130056	0.0419856	0.0214228	0.00185954	0.5431714	4	11.89649	0.0790836	0.321643	0.679418	1.07519	1.92375	0.214805	0.283682	0.0736489	0.110787	0.141274	0.175802	0.6544206	0.8300036
