Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-578.5221	-459.3175	-119.2046	29.93469	2.661309	0.1027264	-0.01900182	0.187166	0.0230944	0.0324372	0.03602	0.0207491	0.0179714	0.0532688	0.0280019	0.0499733	0.0823522	0.0813255	0.0026972	0.142751	0.208247	0.0339452	0.3957079	5	31.67869	0.05147391	0.361235	0.710865	1.08024	1.84766	0.0348849	0.346487	0.0724948	0.259746	0.18341	0.102978	0.3767061	1.050442
1100	-581.1056	-462.4668	-118.6388	24.25107	3.181708	0.147483	0.0324925	0.265912	0.0465816	0.0125483	0.00731348	0.132695	0.00458269	0.0473567	0.0304555	0.012798	0.0634642	0.114835	0.00471338	0.111475	0.115488	0.0297806	0.518095	6	30.32482	0.0626457	0.402848	0.741117	1.08328	1.77276	0.025828	0.318355	0.142919	0.178285	0.158751	0.175863	0.5505875	0.9409858
1200	-579.5212	-455.6866	-123.8345	28.3618	5.572515	0.1072789	0.05408315	0.0859144	0.16102	0.0705747	0.00539064	0.0265799	0.00679051	0.0657653	0.0229307	0.0319511	0.00938234	0.0885095	0.0199433	0.0698449	0.318982	0.0164207	0.1691129	7	33.47321	0.07248892	0.524248	0.816502	1.08219	1.57706	0.0332548	0.250042	0.137443	0.235264	0.260134	0.0838616	0.223196	0.7576877
1300	-575.33	-454.9236	-120.4064	26.45529	5.303754	0.1258391	-0.03218047	0.0854042	0.0538297	0.0219505	0.0870823	0.0439023	0.00446413	0.0538875	0.00671138	0.0401415	0.0689155	0.103564	0.016371	0.174357	0.230524	0.00889484	0.4490333	8	27.07082	0.1126292	0.514224	0.810892	1.08274	1.59215	0.032528	0.351237	0.119327	0.249403	0.162399	0.0851051	0.4168529	1.077199
1400	-575.4464	-460.3697	-115.0767	21.87892	4.384356	0.1100747	-0.05020628	0.100458	0.0334355	0.104356	0.0698694	0.082407	0.0291575	0.0561454	0.00872716	0.00416806	0.0227116	0.15343	0.00736847	0.0737778	0.250922	0.00306663	0.2999059	10	34.7143	0.08871125	0.474306	0.787533	1.08417	1.65399	0.0219104	0.297397	0.115711	0.195555	0.217687	0.15174	0.2496996	1.201067
1500	-584.8662	-454.2774	-130.5887	37.27404	2.912193	0.09103076	-0.07248355	0.0904932	0.0647007	0.135394	0.0366556	0.0492569	0.00300885	0.0271591	0.0373117	0.0490602	0.00456589	0.225933	0.00376039	0.108274	0.160085	0.00434221	0.4298749	9	40.92528	0.07765099	0.382353	0.726547	1.08205	1.80905	0.0371072	0.3018	0.167534	0.176295	0.203661	0.113602	0.3573913	1.202813
1600	-590.3244	-459.8782	-130.4462	31.8	5.852514	0.09645134	0.04326297	0.141531	0.00560423	0.0256738	0.150937	0.0017076	0.00600949	0.034103	0.0297196	0.00778946	0.127569	0.182371	0.00859519	0.0862693	0.167021	0.0250996	0.3571795	5	39.4225	0.04088766	0.534046	0.821891	1.08159	1.56248	0.0381748	0.262915	0.0889973	0.300958	0.185977	0.122979	0.4004424	0.8919621
1700	-580.0649	-462.5837	-117.4812	24.45671	6.000275	0.1006004	0.1193835	0.216427	0.0480073	0.0719788	0.0408169	0.0339516	0.0187326	0.0430996	0.0156912	0.0172095	0.106092	0.0991438	0.0097769	0.110027	0.157909	0.0111374	0.4437674	8	26.38913	0.06053494	0.538973	0.824567	1.08126	1.5552	0.0378023	0.358693	0.079544	0.237898	0.184521	0.101542	0.5631508	0.788008
1800	-583.3955	-453.288	-130.1075	45.48907	3.057993	0.08240861	0.00948962	0.0805907	0.0363187	0.0129897	0.0064846	0.00347689	0.018142	0.104531	0.0208444	0.0129503	0.00232684	0.218081	0.105992	0.127497	0.247129	0.00264582	0.310126	8	45.5018	0.02673357	0.393699	0.734689	1.08279	1.78882	0.0455694	0.357043	0.130438	0.187177	0.15337	0.126402	0.3196157	0.9703093
1900	-580.126	-459.622	-120.5039	31.3384	2.860542	0.1370825	0.01912094	0.192337	0.0127351	0.000253973	0.0662759	0.166621	6.53983e-05	0.027148	0.0093785	0.0214415	0.0224693	0.168705	0.00475626	0.107162	0.171427	0.0292232	0.3601045	4	34.77434	0.08069767	0.378177	0.723502	1.08173	1.81659	0.0182671	0.316176	0.0906072	0.234024	0.200198	0.140727	0.3792254	0.949579
2000	-582.2356	-460.2937	-121.942	31.00746	3.866562	0.08391429	-0.04408179	0.089	0.131026	0.0135432	0.0368444	0.0033347	0.0292745	0.043143	0.014834	0.00520696	0.121796	0.212734	0.00606751	0.159888	0.133095	0.000213093	0.4643038	7	32.18761	0.05517174	0.446878	0.770465	1.0844	1.69826	0.0366167	0.343345	0.0684424	0.237638	0.132888	0.181069	0.420222	1.104901
2100	-576.8235	-457.4077	-119.4159	30.71161	2.682708	0.1065726	-0.08774818	0.263724	0.041528	0.0629199	0.0581486	0.0106643	0.0129932	0.0483552	0.000521791	0.022741	0.0238767	0.130373	0.0113969	0.12191	0.189996	0.000850819	0.4906927	7	30.89205	0.1157343	0.363122	0.712295	1.08043	1.84415	0.0180129	0.295278	0.0916642	0.225084	0.223083	0.146878	0.4029445	1.217767
2200	-568.5333	-459.2746	-109.2587	27.40511	2.233361	0.1180462	0.00220897	0.15288	0.0270354	0.100416	0.0348819	0.0881206	0.00531091	0.0396393	0.0160314	0.0211681	0.0517925	0.134633	0.000905934	0.079663	0.246753	0.000768255	0.2951675	8	27.70081	0.08508606	0.319626	0.677737	1.07487	1.92777	0.0428462	0.295964	0.111599	0.326766	0.121402	0.101424	0.2973765	0.9925718
2300	-584.5603	-453.9276	-130.6327	43.02774	2.644472	0.1015035	-0.03746346	0.0196377	0.0592706	0.182784	0.018493	0.0308331	0.0128156	0.0963433	0.0309318	0.0120202	0.00556034	0.251414	0.0030629	0.0814229	0.1934	0.00201033	0.5153234	7	43.91174	0.04593177	0.359739	0.709727	1.08009	1.85044	0.0556097	0.325788	0.0915414	0.230254	0.157114	0.139692	0.47786	1.078398
2400	-568.0601	-445.7425	-122.3176	36.88888	4.53223	0.1180685	0.03527901	0.106674	0.053549	0.18688	0.0710418	0.0504233	0.000373925	0.0603841	0.014087	0.0129349	0.0115609	0.14864	0.00316634	0.0536372	0.213688	0.01296	0.2988367	6	42.00705	0.07793034	0.481407	0.791812	1.08401	1.64277	0.0362736	0.207889	0.169384	0.244826	0.204323	0.137304	0.3341157	0.8944108
2500	-590.7066	-466.8838	-123.8228	29.9288	4.723669	0.0792315	-0.01714716	0.124213	0.0809491	0.00199959	0.00126945	0.0324827	0.00610526	0.0998371	0.038749	0.0169508	0.0207157	0.282024	0.0828617	0.0694703	0.134242	0.00812974	0.3018165	6	35.0079	0.0620138	0.49018	0.797023	1.08375	1.62905	0.0304516	0.2545	0.139906	0.260823	0.163227	0.151092	0.2846693	1.060235
2600	-592.2804	-465.6669	-126.6135	32.12976	1.935239	0.08027132	0.06910167	0.0580995	0.0349512	0.0216681	0.000288527	0.11223	0.00247347	0.129254	0.0382127	0.0105391	0.0155559	0.117514	0.123774	0.135296	0.159974	0.0401693	0.3224876	6	39.30792	0.03963382	0.28542	0.647946	1.06828	1.99835	0.0501532	0.368603	0.118984	0.141393	0.191414	0.129454	0.3915893	0.8235353
2700	-583.8409	-453.8691	-129.9718	34.48071	3.549601	0.08678357	0.004387351	0.0233074	0.0160324	0.123687	0.138928	0.170479	0.0100978	0.0705685	0.00661155	0.00605095	0.0196162	0.192995	0.0134505	0.105696	0.084892	0.0175872	0.3216261	7	36.87884	0.07281605	0.427767	0.758036	1.08415	1.73005	0.0465132	0.22794	0.127407	0.185558	0.166718	0.245864	0.3260135	0.9865424
2800	-573.7804	-457.3569	-116.4235	30.61623	2.354039	0.1116657	-0.02924488	0.13487	0.00458462	0.0133705	0.172611	0.0234152	0.00738716	0.0542825	0.0219085	0.00722345	0.0874817	0.199864	0.0303188	0.117851	0.119365	0.00546694	0.3475942	6	31.51516	0.08498954	0.332167	0.688055	1.07676	1.90301	0.0423808	0.285588	0.100092	0.213322	0.209753	0.148863	0.3183493	1.091864
2900	-574.8932	-456.3746	-118.5186	29.35768	3.608412	0.09223977	-0.06125294	0.0389713	0.0114624	0.0152115	0.0574	0.0436143	0.0235389	0.109672	0.0193634	0.0441288	0.0675082	0.232283	0.0567093	0.129267	0.148385	0.00248409	0.4347303	9	37.7606	0.0744348	0.431465	0.760477	1.08423	1.72383	0.0897431	0.298715	0.107839	0.20567	0.199795	0.098238	0.3734774	1.164007
3000	-592.2549	-467.1478	-125.1072	34.96439	4.595814	0.110422	0.03099377	0.0804629	0.0126591	0.0263747	0.00483536	0.0752435	0.0565265	0.141948	0.0179288	0.0230566	0.0212146	0.138321	0.000947101	0.13701	0.262175	0.00129649	0.3040107	6	37.66035	0.03392059	0.484372	0.793583	1.08393	1.63812	0.0539335	0.253313	0.0975592	0.173262	0.2586	0.163331	0.3350045	0.9074825
3100	-581.784	-455.3787	-126.4054	38.59965	3.516571	0.09800605	0.01723549	0.0832527	0.0395156	0.035686	0.0363691	0.0587746	0.00840108	0.0435515	0.0216583	0.0341794	0.0975598	0.138501	0.00993366	0.0980521	0.294381	0.00018481	0.2633889	6	40.79357	0.04657667	0.425658	0.756636	1.0841	1.7336	0.0294854	0.319818	0.0946185	0.298427	0.1589	0.0987509	0.2806244	0.9385817
3200	-575.1018	-459.8135	-115.2883	28.41486	5.571834	0.09750841	-0.003378957	0.0862646	0.00660089	0.020579	0.0438198	0.0230846	0.0172032	0.0272618	0.03496	0.0236396	0.0353254	0.132528	0.0354276	0.134162	0.343067	0.0360768	0.2882558	6	29.29111	0.09335566	0.524224	0.816488	1.08219	1.5771	0.0720018	0.305777	0.10576	0.258419	0.159477	0.0985652	0.2848769	1.011861
3300	-578.7056	-457.0723	-121.6333	31.31571	3.917187	0.1011163	0.01375702	0.114248	0.00619638	0.0891833	0.0253988	0.0851695	0.0228539	0.0183238	0.013513	0.0673207	0.0885299	0.101046	0.00181726	0.0791487	0.206937	0.0803147	0.4548086	9	32.16009	0.05371014	0.449754	0.772296	1.0844	1.69354	0.0410052	0.356394	0.147676	0.231547	0.143538	0.0798399	0.4685656	0.9706401
3400	-578.6561	-461.4774	-117.1787	28.75412	3.116541	0.08443256	0.1103261	0.368616	0.0397972	0.0351766	0.0276799	0.0580413	0.00720846	0.0386502	0.00278597	0.0253833	0.0474119	0.168469	9.30905e-05	0.0656066	0.11359	0.00149023	0.3267461	9	28.98274	0.07429078	0.398081	0.737783	1.08303	1.7811	0.019418	0.22632	0.116363	0.304134	0.18976	0.144004	0.4370722	0.7475793
3500	-589.6948	-465.0477	-124.6471	25.5061	4.986896	0.08501632	-0.004504884	0.0286677	0.00219038	0.15048	0.0385898	0.138779	0.00869799	0.0318948	0.0162418	0.00411855	0.0828968	0.222365	0.0132065	0.0659723	0.193127	0.0027728	0.4419993	7	33.07077	0.05548359	0.501532	0.803646	1.08332	1.6115	0.0273433	0.378987	0.128559	0.214056	0.107048	0.144006	0.4374944	1.010297
3600	-580.3074	-450.2856	-130.0219	40.27194	4.443068	0.09287965	-0.0005124632	0.0641008	0.0470209	0.131909	0.00636858	0.0367613	0.00341284	0.0220641	0.0180896	0.0162428	0.0208377	0.101351	0.000544558	0.201279	0.307097	0.0229217	0.3331286	8	43.71818	0.04096507	0.477161	0.78926	1.08411	1.64947	0.0639019	0.344387	0.150937	0.190227	0.143262	0.107285	0.3326161	1.001541
3700	-562.8836	-444.7404	-118.1432	32.77452	2.282271	0.1339155	0.008385191	0.188762	0.020497	0.0970346	0.00581705	0.0524938	0.0196929	0.0422933	0.0185098	0.0153828	0.0165103	0.160246	0.0123267	0.120691	0.225209	0.00453286	0.4227419	9	33.60549	0.06158838	0.324792	0.682024	1.07568	1.91751	0.0284346	0.291421	0.137877	0.27141	0.159924	0.110934	0.4311271	0.9805505
3800	-580.1171	-457.1125	-123.0046	33.10636	3.348054	0.1324274	0.06060853	0.0671841	0.00192802	0.079386	0.153041	0.00956194	0.0022621	0.0508922	0.0136679	0.0714232	0.00451064	0.158648	0.00111049	0.0939935	0.269921	0.0224701	0.3340889	5	34.24979	0.05780787	0.414516	0.749144	1.08377	1.75257	0.0921908	0.28083	0.143905	0.217204	0.183711	0.0821587	0.3946974	0.8464431
3900	-583.3174	-452.1108	-131.2066	37.49621	3.810437	0.1164149	-0.01773535	0.211416	0.0982085	0.026161	0.0572436	0.0104103	0.0121264	0.0898957	0.00145437	0.0166554	0.0335176	0.108258	0.0169069	0.219507	0.0957521	0.00248716	0.4600938	4	38.89507	0.03886902	0.443635	0.768388	1.08438	1.7036	0.0373422	0.212923	0.157849	0.202371	0.212845	0.17667	0.4423585	1.040093
4000	-599.3301	-465.3958	-133.9343	31.79262	1.81108	0.1481302	0.04213801	0.0609781	0.0535209	0.00978744	0.0460796	0.0819904	0.0128898	0.0440751	0.00652098	0.00803423	0.100539	0.224324	0.0254811	0.255712	0.0540111	0.0160559	0.37108	5	34.00015	0.05944263	0.269631	0.633293	1.06445	2.03262	0.0289517	0.244629	0.113577	0.270467	0.140594	0.201782	0.4132181	0.8980248
4100	-586.8992	-450.9725	-135.9267	39.03136	4.400744	0.07200351	0.01301349	0.149663	0.0611901	0.0656411	0.114631	0.0283293	0.00615569	0.0844134	0.0104475	0.00118639	0.0462625	0.117189	0.00781675	0.0562054	0.240356	0.0105126	0.322774	7	44.16607	0.07030476	0.475108	0.788019	1.08415	1.65272	0.0529259	0.255751	0.123988	0.249027	0.213551	0.104757	0.3357875	0.9612449
4200	-567.0431	-449.2801	-117.763	29.19209	4.99061	0.1012219	-0.03376008	0.208072	0.00081893	0.0110865	0.120599	0.00976041	0.028008	0.0851356	0.0353231	0.00406764	0.0245264	0.142326	0.0167412	0.0665911	0.243294	0.00365112	0.3063292	8	33.42386	0.05923404	0.501687	0.803735	1.08332	1.61126	0.0295146	0.254473	0.114126	0.290357	0.154502	0.157027	0.2725691	1.123859
4300	-585.6775	-452.0454	-133.6321	36.03889	4.406373	0.05380368	0.008760556	0.0404457	0.037571	0.00176385	0.0897772	0.00622778	0.0165529	0.14611	0.0346532	0.0016023	0.0626545	0.310911	0.0521398	0.0478346	0.148523	0.00323312	0.3241782	6	52.96586	0.05404789	0.475383	0.788185	1.08415	1.65228	0.0585977	0.247354	0.10095	0.175722	0.252422	0.164954	0.3329388	0.9736872
4400	-584.9624	-454.1408	-130.8216	39.80119	2.589333	0.0737084	-0.006029737	0.208824	0.0148358	0.0771168	0.023879	0.00169366	0.0332992	0.0907415	0.0388639	0.0412	0.0229021	0.118829	0.0775873	0.0638777	0.162756	0.023594	0.3638721	6	42.50164	0.05940492	0.354766	0.705916	1.07957	1.85974	0.0510299	0.355312	0.145357	0.171383	0.166323	0.110595	0.3578424	1.01685
4500	-580.3862	-466.4967	-113.8895	24.56746	3.047806	0.109306	-0.005440335	0.108569	0.0127305	0.100041	0.0908611	0.0584798	0.0192999	0.0307852	0.0161301	0.00125315	0.029152	0.0906439	0.0630098	0.0570954	0.280888	0.0410621	0.3595728	8	25.06104	0.0686589	0.392927	0.734141	1.08274	1.79019	0.0229095	0.346594	0.136632	0.204564	0.20476	0.0845398	0.3541325	1.015362
4600	-582.4215	-455.7084	-126.713	36.92523	3.696645	0.09958655	-0.02057869	0.0391241	0.0500659	0.0416769	0.0406189	0.130304	0.00763455	0.0369298	0.0262954	0.0141795	0.0123735	0.178811	0.0647943	0.0478563	0.282145	0.0271903	0.3986789	7	41.97004	0.05008783	0.436879	0.764019	1.08431	1.71479	0.0526584	0.366782	0.103323	0.224901	0.147507	0.104829	0.3781002	1.054427
4700	-573.3417	-455.3868	-117.9549	29.17874	3.739482	0.1000003	-0.0121846	0.256586	0.0439623	0.0934221	0.025426	0.0472455	0.00706361	0.0672923	0.00895093	0.0294741	0.0882732	0.0195115	0.0154991	0.143055	0.152744	0.00149402	0.3300021	6	29.40473	0.06589773	0.439452	0.765689	1.08434	1.71052	0.0298835	0.338234	0.153919	0.203696	0.165108	0.109159	0.3178175	1.038338
4800	-577.0601	-458.6525	-118.4076	26.8347	3.983701	0.1133455	0.02078041	0.177584	0.118636	0.0140324	0.0142519	0.0362456	0.00376886	0.0249079	0.0133654	0.0490137	0.017598	0.160934	0.0210479	0.0849128	0.257286	0.00641522	0.4321021	5	30.6487	0.06938503	0.453465	0.774644	1.0844	1.68749	0.0284965	0.344147	0.0841491	0.296886	0.151928	0.0943939	0.4528825	0.9541152
4900	-574.42	-452.6474	-121.7726	33.79795	4.922851	0.09717687	0.05006346	0.165212	0.103979	0.0982294	0.00397961	0.0669105	0.0149655	0.0703953	0.0330285	0.0103193	0.0683366	0.142894	0.000955653	0.0373228	0.172752	0.0107213	0.3153501	7	37.93053	0.07382174	0.498842	0.802088	1.08343	1.61564	0.0280058	0.242045	0.135035	0.268529	0.182401	0.143984	0.3654135	0.8629951
5000	-590.9596	-454.6439	-136.3157	38.38409	7.34553	0.06856305	-0.01029004	0.0642164	0.0438246	0.0243062	0.188212	0.0177982	0.00906791	0.0987247	0.0360889	0.00937835	0.0471945	0.0807904	0.0695353	0.071193	0.20313	0.0365397	0.5132693	5	40.24474	0.04789203	0.577543	0.844754	1.07815	1.49955	0.0776968	0.296147	0.133313	0.188959	0.16374	0.140144	0.5029793	1.020458
5100	-583.7824	-457.4566	-126.3258	31.64054	3.508282	0.0680167	-0.003670527	0.1729	0.0518053	0.0184998	0.0428649	0.0280521	0.0236069	0.0549031	0.0487585	0.00577507	0.0717737	0.222105	0.0931549	0.0487867	0.0958763	0.0211375	0.4784517	8	36.08774	0.04989156	0.425125	0.756281	1.08409	1.73451	0.0384574	0.289996	0.093722	0.219338	0.18264	0.175847	0.4747811	1.007731
5200	-596.0396	-463.5203	-132.5194	31.51722	3.03616	0.05289005	-0.02571632	0.0909385	0.0538159	0.0609029	0.019104	0.0996212	0.00951701	0.0731061	0.0483433	0.029048	0.0139835	0.138952	0.0476174	0.136546	0.151733	0.0267712	0.2573868	7	39.76752	0.0500733	0.39204	0.733511	1.08269	1.79176	0.0711992	0.287114	0.0804925	0.199884	0.204875	0.156435	0.2316705	1.111004
5300	-573.7034	-460.4136	-113.2899	25.34724	2.526382	0.09682507	0.01653977	0.0459558	0.0159994	0.00762336	0.0561512	0.0287333	0.0319523	0.143817	0.0105956	0.0127664	0.0416889	0.241095	0.0231265	0.201959	0.135314	0.00322274	0.3678951	5	26.10043	0.06684111	0.348944	0.701401	1.07892	1.87073	0.057938	0.334608	0.114518	0.2197	0.152583	0.120653	0.3844348	0.9569764
5400	-572.9765	-454.5514	-118.4251	30.07445	2.923608	0.1078635	-0.0111547	0.0206358	0.0378133	0.0602142	0.0957272	0.0564979	0.0151504	0.0755942	0.0142992	0.0286095	0.0497152	0.179863	0.0617638	0.0611318	0.239846	0.00313816	0.2486491	10	31.07341	0.09927017	0.383264	0.727209	1.08211	1.80742	0.065286	0.288051	0.12473	0.220381	0.188081	0.113472	0.2374944	1.046968
5500	-584.6108	-466.0306	-118.5802	35.90515	2.827938	0.08073086	-0.01023768	0.0735047	0.05453	0.167199	0.010907	0.0346595	0.0221084	0.0822982	0.0158581	0.0625365	0.0283249	0.125365	0.0684033	0.0680078	0.184636	0.00166165	0.3270863	7	40.34189	0.04147657	0.375497	0.721533	1.08152	1.82145	0.0364932	0.366926	0.132162	0.197896	0.165637	0.100885	0.3168487	1.032311
5600	-562.962	-451.1422	-111.8198	25.16885	3.195508	0.1219412	-0.006218242	0.125297	0.0340979	0.169309	0.0479011	0.0711544	0.0086256	0.0296095	0.0199261	0.0242426	0.0231887	0.117862	0.00513947	0.0459125	0.240307	0.0374272	0.4154175	7	25.41099	0.05570824	0.403843	0.741809	1.08332	1.77102	0.0301294	0.275277	0.114147	0.249	0.215753	0.115694	0.4091993	1.015196
5700	-589.5099	-462.3478	-127.1621	35.54996	3.512336	0.08286885	-0.04493925	0.0824335	0.0714563	0.0373163	0.0628383	0.00383285	0.0199957	0.187725	0.022388	0.0512454	0.0377749	0.20998	0.00883475	0.0627471	0.117043	0.0243887	0.5001475	6	36.0376	0.05899795	0.425386	0.756455	1.08409	1.73406	0.0878392	0.243317	0.15726	0.15829	0.234136	0.119159	0.4552083	1.098722
5800	-591.823	-469.9345	-121.8885	30.46041	2.868951	0.09118588	-0.02506076	0.160608	0.0693247	0.0169947	0.00243523	0.0482786	0.0240922	0.108268	0.0360171	0.0644504	0.0310822	0.189286	0.000673588	0.0368755	0.190395	0.021218	0.2069229	4	32.1107	0.06165533	0.378863	0.724004	1.08179	1.81535	0.0355505	0.243035	0.133437	0.236098	0.202396	0.149484	0.1818622	1.137801
5900	-577.7424	-457.2124	-120.53	35.49721	2.692093	0.08660476	-0.07166517	0.0866176	0.0915714	0.094546	0.0497984	0.13479	0.0213677	0.0568268	0.00589779	0.0105235	0.0308456	0.203541	0.0166295	0.0657616	0.114168	0.0171152	0.3478049	9	37.51098	0.07053198	0.363944	0.712917	1.08051	1.84263	0.067541	0.218445	0.120856	0.258357	0.199297	0.135504	0.2761397	1.259525
6000	-585.907	-461.2747	-124.6322	32.82761	5.058077	0.08134533	0.03240181	0.14583	0.0344634	0.135436	0.00369897	0.200288	0.0194768	0.0172304	0.00074448	0.0256994	0.0276243	0.122938	0.0114254	0.0482635	0.18633	0.0205509	0.42162	7	35.69501	0.04752134	0.504472	0.805339	1.0832	1.60699	0.0173778	0.392712	0.0903069	0.203564	0.185164	0.110875	0.4540218	0.9286338
6100	-579.0004	-461.4626	-117.5378	18.49348	3.509963	0.1024748	0.1842133	0.220897	0.0893464	0.193788	0.0889455	0.00374076	0.00268633	0.0414563	0.00871658	0.0199845	0.026883	0.0353578	0.00933438	0.16851	0.0883944	0.00195924	0.2905182	7	30.36533	0.07417677	0.425233	0.756354	1.08409	1.73432	0.0195795	0.317276	0.160409	0.199933	0.163003	0.1398	0.4747315	0.6119631
6200	-581.923	-448.1475	-133.7755	34.27294	7.206697	0.06930851	0.03290048	0.0752484	0.098083	0.114495	0.0318298	0.0464518	0.0264349	0.0359783	0.0135391	0.0208464	0.0736167	0.104022	0.0472887	0.107983	0.180318	0.0238657	0.2943729	7	36.26871	0.05741611	0.574012	0.84296	1.07847	1.50456	0.0256148	0.389988	0.0855067	0.211029	0.160848	0.127013	0.3272733	0.8994709
6300	-582.7777	-452.7917	-129.986	35.21056	4.816939	0.07462693	0.02911948	0.131364	0.0213499	0.0612377	0.0149596	0.0512582	0.0076504	0.17671	0.0248145	0.0160849	0.022558	0.161261	0.0217999	0.106768	0.170116	0.0120673	0.2264033	7	35.79814	0.04441399	0.494292	0.799438	1.08361	1.62266	0.0345743	0.286809	0.18499	0.175627	0.207758	0.110242	0.2555228	0.8860396
