Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
28700	-363.2524	-337.3579	-25.89449	7.669521	3.801995	0.0109974	0.3187	0.145338	0.107903	0.153946	0.298263	0.07921	0.347982	0.0807082	0.429417	0.0487344	0.062942	0.193937	0.272701	0.529912	0.108034	0.28102	0.331472	0.0196983	0.179259	0.965088	0.0715307	0.2384189	0.09447624	0.0171133	0.155026	0.138716	0.12647	0.0472797	0.0744727	0.015996	0.000909239	0.0354976	0.129724	0.107874	0.0181799	0.0702266	0.0288135	0.033702	0.3148139	1	8.315914	0.2381898	0.443143	0.768071	1.08438	1.70441	0.116853	0.167142	0.182529	0.0624007	0.340979	0.130097	0.4092901	0.7691705
28800	-366.0782	-334.2457	-31.83246	6.597986	2.996635	0.0419933	0.708659	0.00941229	0.148598	0.123702	0.000381947	0.0884497	0.376221	0.643254	0.331566	0.201621	0.648373	0.772399	0.559358	0.0878869	0.234159	0.143267	0.0349352	0.22967	0.0802778	0.589213	0.27833	0.2288253	0.06735472	0.0160794	0.0868522	0.252409	0.215682	0.0966428	0.0174812	0.0135634	0.00354671	0.0773425	0.0728125	0.035235	0.00644063	0.038988	0.0270255	0.0398996	0.299261	4	8.398995	0.3579581	0.389001	0.731341	1.0825	1.79716	0.142165	0.170198	0.242524	0.0739654	0.266923	0.104225	0.3666157	0.8162798
28900	-378.9415	-338.7801	-40.16138	6.740182	2.772024	0.77533	0.00597282	0.815051	0.303728	0.536669	0.0679091	0.155283	0.128384	0.46603	0.879986	0.65402	0.547454	0.0362214	1.03726	0.0590998	0.104698	1.00548	0.0498218	0.262271	0.130447	0.111117	0.499043	0.2612737	0.0008596783	0.0712405	0.260619	0.129143	0.110289	0.0411785	0.0279957	0.0239111	0.0043106	0.0348193	0.00833877	0.0148323	0.0223432	0.0857088	0.0357412	0.129529	0.2669887	4	7.918421	0.3577864	0.370818	0.71807	1.08113	1.82998	0.105469	0.17111	0.227372	0.0883459	0.299334	0.10837	0.2678483	0.9967904
29000	-381.1257	-336.6734	-44.45233	6.852698	2.792502	0.794519	0.65846	0.0683221	0.491097	0.699078	0.430239	0.248192	0.0626029	0.688359	0.358904	0.757626	0.155657	0.19225	0.839461	0.0525545	0.611427	0.088668	0.849855	0.507884	0.546008	0.538226	0.47059	0.432388	0.3117835	0.0252826	0.0302524	0.239863	0.0797506	0.153247	0.0415771	0.0212371	0.0114545	0.03088	0.14744	0.0611969	0.00917946	0.0408492	0.0893317	0.0184591	0.3928521	2	8.075087	0.1122934	0.372544	0.719351	1.08128	1.82682	0.160592	0.123525	0.233829	0.0503962	0.276183	0.155476	0.7046356	0.5575252
29100	-362.8719	-330.7749	-32.09708	7.028192	2.870303	0.325645	0.0831162	0.0544248	0.844009	1.08368	0.13238	0.127693	0.0285818	0.28957	0.173477	0.496231	0.658091	0.19211	0.219759	0.88844	0.118783	0.137743	0.0102341	0.307097	0.0583534	0.136451	0.657239	0.2194837	0.002095744	0.0971381	0.123031	0.157963	0.129485	0.0172809	0.0352697	0.017047	0.0309218	0.114879	0.0945943	0.020263	0.0064401	0.085577	0.039547	0.0305631	0.4595085	4	9.024592	0.351119	0.378973	0.724084	1.0818	1.81515	0.126303	0.11041	0.230642	0.110993	0.306331	0.115321	0.4616042	0.9954599
29200	-360.5273	-337.038	-23.48927	5.525875	2.503056	0.229221	0.0685388	0.277546	0.0869173	0.374519	0.0272064	0.59751	0.453317	0.172536	0.0361308	0.232726	0.365585	0.0191169	0.00289234	0.0142573	0.137901	0.483861	1.0406	0.722899	0.0636926	0.0226386	0.0251532	0.2228014	-0.08516183	0.0828368	0.125468	0.0689004	0.0530271	0.169693	0.0185052	0.00699458	0.0208465	0.0297486	0.10892	0.0512056	0.00812826	0.134031	0.0162334	0.105461	0.5766897	3	6.6413	0.2211767	0.346746	0.699682	1.07866	1.87491	0.170186	0.218845	0.205182	0.0545642	0.235284	0.115939	0.4915279	1.173259
29300	-375.525	-335.5386	-39.98642	5.858135	6.604258	0.365515	0.77839	0.0105472	0.204097	0.50668	0.0876448	0.248111	0.395012	0.309739	0.0651836	1.09652	0.0887641	0.185101	0.0125112	0.015805	0.191216	0.0477403	0.208197	0.306937	0.258172	1.74066	0.235173	0.1994608	0.09697484	0.215987	0.137451	0.161318	0.0270157	0.0532108	0.0184511	0.0395923	0.000547598	0.0678955	0.0565246	0.104251	0.035518	0.021488	0.0164634	0.0442856	0.3618471	3	7.870812	0.4611537	0.557574	0.834468	1.07988	1.52808	0.172805	0.20067	0.136506	0.0764248	0.248135	0.165459	0.4588219	0.7886438
29400	-373.3786	-337.8116	-35.56702	5.796004	3.166925	0.0792925	0.155878	0.419919	0.352906	0.154022	0.00609757	0.253603	0.254278	0.282317	0.567008	0.502313	1.17514	0.410134	0.184772	0.00052443	0.101073	0.062303	0.21787	0.269733	0.174712	0.573204	0.603007	0.2447107	-0.1151124	0.0790547	0.115226	0.0387939	0.0990114	0.0264209	0.0607294	0.0374117	0.00872013	0.106966	0.159014	0.151748	0.00407974	0.00838346	0.0834182	0.0210228	0.4007051	4	6.76822	0.5302338	0.401777	0.740371	1.08322	1.77463	0.150723	0.171063	0.220188	0.0880842	0.286286	0.0836555	0.2855928	1.403065
29500	-351.4639	-335.4302	-16.03363	6.765077	3.784091	0.0714192	0.384764	0.0276404	0.00986104	0.00057066	0.0506268	0.0626202	0.290095	0.383203	0.247629	0.0225205	0.292983	0.162359	0.0329817	0.273399	0.000561566	0.292985	0.0971784	0.106802	0.254851	0.276271	0.141835	0.1323127	-0.2805802	0.089013	0.154124	0.094154	0.0108058	0.0358988	0.0111769	0.00950529	0.00228112	0.118989	0.0669837	0.064304	0.0081364	0.191842	0.100722	0.0420637	0.5693169	3	6.923474	0.1717236	0.442093	0.767395	1.08437	1.70614	0.145044	0.175797	0.272435	0.0483822	0.299228	0.0591137	0.2887367	1.971751
29600	-360.2003	-331.4759	-28.72446	7.928994	3.72098	0.118932	0.00880826	0.143959	0.33194	0.21068	0.0707618	0.00226639	0.0749938	0.490445	0.00648898	0.444872	0.0193562	0.251661	0.130154	0.00225489	0.456258	0.757426	0.143096	0.40747	0.0204466	0.130891	0.304654	0.2049732	0.1182653	0.13668	0.0090763	0.0712434	0.146536	0.113139	0.0357549	0.0065653	0.00432405	0.123858	0.0839835	0.081059	0.00287366	0.0669972	0.0837385	0.0341704	0.3807345	3	13.0377	0.2231288	0.438345	0.764972	1.08433	1.71235	0.1752	0.138277	0.242077	0.112519	0.257994	0.0739326	0.4989998	0.7629953
29700	-362.6448	-334.1154	-28.52932	5.961088	3.123395	0.000148642	0.0510533	0.0756923	0.368785	0.0298445	1.25105	0.149746	0.150131	0.607944	0.171833	0.16616	0.242184	0.471097	1.02648	0.188568	0.197506	0.0161097	0.179435	0.138537	0.494017	0.216177	0.227261	0.3110461	-0.2201383	0.135734	0.0801878	0.182637	0.022844	0.0582806	0.0106114	0.0425438	0.00846637	0.0690153	0.21614	0.0297533	0.00371488	0.0373464	0.0771124	0.0256131	0.6711736	3	6.143741	0.2815095	0.398588	0.738139	1.08306	1.78021	0.130788	0.129353	0.172692	0.0605289	0.36224	0.144399	0.4510353	1.488073
29800	-364.4987	-338.0186	-26.48017	7.022395	1.857501	0.0748444	0.249463	0.078455	0.280101	0.0373911	0.565996	0.178689	0.287642	0.0296831	0.133596	0.146836	0.389878	0.419891	0.0294312	0.512485	0.158157	0.11712	0.206976	0.138649	0.0878902	0.39257	0.593528	0.2268455	-0.07401722	0.0131088	0.166579	0.111632	0.0398347	0.0647109	0.0461524	0.0197722	0.00124759	0.0476102	0.078346	0.0858315	0.00214369	0.129502	0.177719	0.0158106	0.455894	3	7.302989	0.3533061	0.27565	0.638951	1.06598	2.01942	0.137529	0.184361	0.171921	0.0460824	0.348287	0.111819	0.3818768	1.193825
29900	-369.2854	-342.8727	-26.41268	7.74682	1.400162	0.526837	0.223621	0.0891788	0.221389	0.544035	0.0722673	0.282457	0.189045	0.233981	0.028754	0.156021	0.0713304	0.143437	0.0411711	0.176031	0.123046	0.269429	0.284836	0.0878543	0.156735	0.107788	0.0683399	0.2778572	-0.09019971	0.24268	0.104528	0.0339301	0.0354317	0.0093565	0.034738	0.00543788	0.0386009	0.111268	0.10118	0.104247	0.0053054	0.0607709	0.0644434	0.0480821	0.5821235	2	8.256123	0.2178677	0.209479	0.571048	1.04398	2.17549	0.156646	0.143102	0.194562	0.115753	0.295181	0.0947555	0.4919238	1.183361
30000	-363.8855	-337.7239	-26.16162	7.017798	1.401908	0.0712278	0.00432904	0.0478736	0.316023	0.709715	0.0236718	0.0945656	0.269028	0.360905	0.00762438	0.335812	0.240484	0.173666	0.243531	0.0523821	0.00304703	0.161941	0.263854	1.03369	0.368529	0.0190602	0.422733	0.2075205	-0.09087196	0.0561831	0.0828291	0.112188	0.0681806	0.130369	0.011652	0.00108375	0.0095667	0.111465	0.0499249	0.0392931	0.0152386	0.250147	0.0504741	0.0114056	0.4656932	2	8.887367	0.2099562	0.209764	0.571371	1.0441	2.17476	0.133303	0.258915	0.231039	0.0668574	0.18146	0.128425	0.3748213	1.242441
30100	-355.8458	-331.4035	-24.44228	8.021604	4.224865	0.0601215	0.142308	0.0931407	0.402963	0.154256	0.185092	0.148097	0.00177117	0.178556	0.0278304	0.115788	0.265994	0.147065	0.324302	0.268569	0.448971	0.0609512	0.139216	0.0851988	0.22867	0.340161	0.0291898	0.1526116	-0.3418716	0.120433	0.164787	0.131867	0.0629557	0.0499635	0.0070344	0.000933179	0.00923701	0.185495	0.119027	0.033434	0.0103061	0.0641463	0.0247247	0.0156553	0.6681976	4	10.15413	0.2517074	0.466304	0.782643	1.0843	1.66675	0.125992	0.122007	0.252554	0.101714	0.271887	0.125846	0.3263259	2.047639
30200	-372.7625	-335.5096	-37.25289	6.557781	0.9120566	0.146919	0.103314	0.326732	0.277806	0.0644602	0.635923	0.292886	0.200057	0.0846766	0.591503	0.0981397	0.320578	0.0967935	0.0277291	0.630638	0.363285	0.589837	0.260482	1.12878	0.4207	0.185987	3.12572	0.4237633	0.1534465	0.021638	0.122234	0.152358	0.0468967	0.0165574	0.0436411	0.00305122	0.00457694	0.106825	0.138102	0.162377	0.0043048	0.0641557	0.0832839	0.0299991	0.4359706	5	6.957545	0.3495062	0.11909	0.448623	0.983749	2.44854	0.17414	0.131355	0.200279	0.0964105	0.256876	0.140939	0.5894171	0.7396639
30300	-362.5345	-331.0928	-31.44172	6.016606	3.140155	0.0674444	0.546206	0.501478	0.0501936	0.419993	0.449921	0.5476	0.686994	0.329406	0.042711	0.104945	0.47364	0.00764563	0.166047	0.00877246	0.160648	0.460644	0.167198	0.725092	0.0385636	0.18555	0.106905	0.3939499	0.06841533	0.0747688	0.16869	0.254933	0.0169871	0.0446994	0.0170863	0.00495247	0.0209747	0.12694	0.0514935	0.140107	0.00428452	0.00650392	0.046845	0.0207345	0.4563789	5	8.746709	0.3266024	0.399822	0.739004	1.08313	1.77805	0.13415	0.156747	0.175499	0.0840244	0.342802	0.106778	0.5247942	0.869634
30400	-373.8201	-335.9122	-37.9079	5.912828	3.456579	0.267185	0.165668	0.283799	0.00492118	0.0181752	0.947568	0.164544	0.86838	0.362534	0.025432	0.00596378	0.593892	0.119322	0.34747	1.72486	0.382065	0.105359	0.0239564	0.12213	0.581419	0.178993	0.0579535	0.2405211	-0.0113212	0.00571513	0.0305004	0.166742	0.107427	0.144604	0.0284959	0.0316828	0.0299511	0.180639	0.058512	0.0581599	0.0130201	0.100096	0.016337	0.0281189	0.3786689	2	7.14025	0.3163109	0.421765	0.754037	1.084	1.7402	0.104121	0.15026	0.242485	0.0713834	0.222728	0.209023	0.3673477	1.030819
30500	-358.8842	-330.6983	-28.18592	6.455127	4.957257	0.0213243	0.522467	0.166074	0.174993	0.0640277	0.176828	0.0521996	0.6303	0.469882	0.0483063	0.452922	0.0217103	0.182742	0.0416067	0.0415534	0.104209	0.144166	0.0919186	0.0953497	0.930185	0.40208	0.0892465	0.1740039	0.009604979	0.0218659	0.134115	0.107881	0.025181	0.0923608	0.0562548	0.0393023	0.00674564	0.0683241	0.111225	0.098332	0.00249659	0.0604939	0.161678	0.013745	0.5945397	3	8.170959	0.2188878	0.500293	0.802929	1.08338	1.6134	0.135146	0.169888	0.212662	0.0673658	0.32793	0.0870087	0.6041446	0.9841015
30600	-364.5698	-339.4715	-25.09835	7.866252	2.407376	0.120854	0.0951192	0.280172	0.0814861	0.513788	0.0878524	0.0288481	0.500488	0.173847	0.120925	0.214874	0.147413	0.0758414	0.0889596	0.302568	0.0893137	0.204845	0.331015	0.165841	0.0251831	0.138394	0.165258	0.2376834	0.183097	0.0540569	0.127226	0.104124	0.135197	0.0865288	0.0633655	0.00704172	0.0055811	0.120629	0.0566071	0.108686	0.0333022	0.050648	0.025885	0.0211218	0.2696292	3	7.901356	0.1444148	0.337495	0.69235	1.0775	1.89266	0.134878	0.119367	0.190447	0.125757	0.369939	0.0596117	0.4527263	0.5955679
30700	-350.9041	-324.6219	-26.28218	6.948376	4.90216	0.260089	0.226042	0.0224654	0.176277	0.0380649	0.136745	0.00502891	0.507255	0.467761	0.0557585	0.52612	0.267456	0.00368517	0.174532	0.101652	0.151615	0.057135	0.176208	0.358941	0.00901519	0.85883	0.0470739	0.2646354	-0.1373932	0.126676	0.117628	0.11594	0.0373354	0.135527	0.0272293	0.00569984	0.00315867	0.122016	0.0783303	0.0201975	0.000892361	0.121298	0.0674756	0.020596	0.5028414	3	7.544911	0.1246937	0.497963	0.801578	1.08347	1.61699	0.113228	0.111689	0.250874	0.0747262	0.334176	0.115307	0.3654481	1.375958
30800	-359.1025	-331.7832	-27.31937	6.261195	8.042686	0.116125	0.0118061	0.1324	0.0683877	0.103406	0.26614	0.290261	0.0651636	0.243155	0.0815222	0.0434962	0.41754	0.478103	0.294116	0.322011	0.2571	0.103824	0.132057	0.020134	0.29334	0.526326	0.0880119	0.1542704	-0.1024844	0.104254	0.0998824	0.241912	0.0418916	0.0702402	0.0335479	0.0005797	0.00567437	0.0805884	0.0674111	0.0510692	0.00614799	0.0591286	0.108747	0.0289262	0.5061511	3	6.367504	0.138658	0.594007	0.852981	1.07655	1.47647	0.145788	0.175292	0.258028	0.0739174	0.223545	0.123431	0.4036667	1.253884
30900	-363.2561	-330.8176	-32.43847	5.446983	5.083819	0.0459969	0.0025536	0.46628	0.231382	0.36029	0.784798	0.14086	0.202134	0.0919768	0.130262	0.468055	0.273618	0.194955	0.845581	1.33218	0.204471	0.0972123	0.0320374	0.481139	0.00962206	0.015842	0.0221705	0.2661874	0.216743	0.028359	0.0457475	0.106649	0.121566	0.20842	0.00346601	0.0167249	0.0115333	0.0678773	0.127173	0.0743101	0.00774059	0.0616901	0.0878519	0.0308906	0.4605476	5	8.073163	0.235605	0.505522	0.805941	1.08315	1.60538	0.138405	0.216303	0.21658	0.0649737	0.245024	0.118714	0.6772906	0.6799852
31000	-379.9206	-344.2234	-35.69723	8.008696	1.139611	0.518204	0.378775	0.269032	0.0289839	0.400621	0.0530582	0.0223705	0.321814	0.226577	0.207278	0.541507	0.129114	0.426987	0.427412	0.210397	0.435924	0.0216796	0.645881	0.177978	0.341507	0.67339	0.0533741	0.2005593	0.1535101	0.101171	0.0825411	0.209629	0.0428431	0.0193036	0.0541115	0.0469078	0.00479351	0.136199	0.118521	0.0438407	0.00743636	0.0353687	0.0304961	0.0668373	0.3121028	2	12.37617	0.09061332	0.163939	0.515038	1.01976	2.30126	0.148209	0.152114	0.232203	0.133829	0.200818	0.132827	0.4656129	0.6703053
31100	-377.1687	-344.34	-32.82872	7.049571	1.677993	0.412852	0.0494921	0.0769363	0.25564	0.243164	0.466262	0.146154	0.398157	0.152546	0.113571	0.226962	1.29401	0.248099	0.221487	0.101903	0.793226	0.592825	0.285324	0.0579024	0.0817073	1.07692	0.306846	0.3607275	0.08528783	0.118981	0.00363253	0.188182	0.127917	0.0254365	0.0288172	0.099649	0.000496641	0.0868822	0.0166446	0.111756	0.050263	0.0203726	0.0645122	0.0564577	0.4659953	3	8.07922	0.4343058	0.251556	0.615731	1.05936	2.07335	0.182963	0.119269	0.19565	0.116028	0.228395	0.157695	0.5512832	0.8452922
31200	-357.5649	-336.897	-20.6679	7.924652	3.850183	0.134105	0.0757564	0.325841	0.194322	0.0706896	0.332433	0.186912	0.089986	0.150966	0.0206135	0.151113	0.696216	0.141554	0.0696386	0.256499	0.204212	0.047429	0.321232	0.133373	0.225851	0.00978424	0.0487775	0.1743485	-0.05409121	0.208931	0.129492	0.142352	0.0492528	0.028494	0.063087	0.0238724	0.00986028	0.0473153	0.0811786	0.0722593	0.00782371	0.0572458	0.000777224	0.0780581	0.4411607	3	8.118801	0.3065868	0.445938	0.769864	1.08439	1.69981	0.138597	0.150413	0.148456	0.0769412	0.267919	0.217674	0.3870695	1.139745
31300	-375.2755	-341.5672	-33.70821	8.378827	6.991191	0.236371	0.0397477	0.170016	0.254383	0.0818616	0.411524	0.115089	0.016814	0.183226	0.0972045	0.048885	0.20219	0.155739	0.221533	0.0301904	0.292208	0.304578	0.0520827	0.2919	0.514251	0.260032	0.4256	0.1832491	-0.06307713	0.167959	0.050091	0.198949	0.114712	0.0474896	0.0250271	0.0203084	0.00328621	0.12836	0.0714481	0.0374252	0.0442853	0.0411687	0.0476564	0.00183435	0.4724027	2	11.67122	0.1943077	0.568349	0.840061	1.07897	1.51262	0.160042	0.187907	0.18384	0.0863484	0.198902	0.182962	0.4093255	1.1541
31400	-367.0071	-337.4645	-29.54261	8.58203	5.576642	0.162979	0.218887	0.0254711	0.307681	0.395946	0.264245	0.020179	0.0894152	0.345267	0.00638446	0.0403232	0.34622	0.0185596	0.210241	0.0637345	0.0762209	0.156856	0.275369	0.0589023	0.483702	0.0710519	0.217109	0.1632948	0.1107011	0.0764028	0.254534	0.0643135	0.00713978	0.0695956	0.014493	0.0113087	0.00122465	0.164891	0.146218	0.0944956	0.0366528	0.000277278	0.00504924	0.0534048	0.5034647	1	8.616531	0.09618036	0.524397	0.816585	1.08218	1.57684	0.1237	0.18788	0.204452	0.115743	0.242131	0.126094	0.6141658	0.8197537
31500	-359.5948	-331.204	-28.3908	6.428781	4.349845	0.109241	0.462883	0.0235643	0.193289	0.0562241	0.11245	0.22789	0.584295	0.308636	0.00769929	0.0670073	0.0421195	0.0557744	0.625307	0.018225	0.358284	0.070598	0.228337	0.032168	0.902495	0.344813	0.236661	0.1734449	0.09918288	0.00597054	0.0422033	0.173263	0.180619	0.0202412	0.0458364	0.00395918	0.0300071	0.113882	0.131287	0.113311	0.00281551	0.0635403	0.0188134	0.0542501	0.2398067	4	11.03722	0.1417779	0.472606	0.7865	1.0842	1.65669	0.139131	0.143418	0.22584	0.107097	0.284397	0.100117	0.3389896	0.7074162
31600	-357.603	-331.5282	-26.07475	7.476135	2.912845	0.147964	0.00192435	0.768192	0.0587582	0.0782519	0.357265	0.216806	0.0614519	0.108104	0.154467	0.283334	0.566908	0.0311621	0.367564	0.291702	0.0117819	0.119856	0.146574	0.16673	0.324396	0.0465215	0.136424	0.1953366	-0.1816631	0.160344	0.0476622	0.325543	0.0590743	0.0477702	0.0609464	0.0240861	0.000400055	0.0435882	0.0757318	0.03911	0.0122831	0.0554522	0.0379873	0.0100209	0.7283969	4	8.879362	0.2079251	0.382405	0.726585	1.08205	1.80896	0.126521	0.153952	0.229815	0.0681375	0.270189	0.151386	0.5467339	1.33227
31700	-373.2176	-339.762	-33.45558	7.657933	1.298006	0.790701	0.000488179	0.143977	0.743985	0.23424	0.0568159	0.208765	0.237549	0.24145	0.154814	0.302243	1.12704	0.391483	0.30934	0.270521	0.238574	0.274717	0.118642	0.261159	0.162635	0.510742	0.0771178	0.2201737	-0.2797048	0.202333	0.0438176	0.0864616	0.0589185	0.123947	0.027846	0.0828374	0.0106065	0.163149	0.0212737	0.0337481	0.0107008	0.00503464	0.0680186	0.0613081	0.7256729	2	8.274841	0.1813162	0.192366	0.551074	1.03597	2.22059	0.117474	0.149734	0.220237	0.0880718	0.318972	0.105511	0.4459682	1.627185
31800	-373.6488	-341.7595	-31.88936	7.979819	1.96252	0.069614	0.803889	0.130686	0.403523	0.405737	0.238608	0.102965	0.530249	0.400626	0.0275931	0.206087	0.383254	0.579572	0.606005	0.215335	0.0483012	0.113333	0.285162	0.0383911	0.124103	0.0130278	0.239473	0.2062193	0.04292579	0.0420415	0.125456	0.0986831	0.204239	0.0312549	0.031214	0.0121972	0.0169535	0.130085	0.0179918	0.15209	0.00863341	0.0704243	0.0537462	0.00499077	0.2869316	4	7.984688	0.3565707	0.288759	0.650968	1.06902	1.99125	0.158935	0.105156	0.170273	0.152987	0.311003	0.101645	0.3298574	0.8698656
31900	-378.4068	-343.4551	-34.95169	7.243377	2.080226	0.238729	0.0106737	0.151454	0.0209199	1.00575	0.463483	0.415781	0.390292	0.746502	0.995975	0.0020019	0.254163	0.02794	0.238279	0.255341	0.323913	0.0526778	0.620816	0.163403	0.245964	0.473017	0.337963	0.3945996	-0.212484	0.101899	0.014639	0.0211417	0.0785383	0.221871	0.113602	0.0270326	0.0209059	0.0955762	0.0883412	0.0550096	0.0410859	0.0484513	0.036005	0.0359022	0.6067197	4	8.206855	0.155702	0.302667	0.663282	1.07187	1.96218	0.174154	0.165939	0.171129	0.0946587	0.274567	0.119552	0.3942357	1.538977
32000	-360.4908	-335.0165	-25.47426	7.193064	7.562137	0.0675529	0.0606762	0.0624958	0.383282	0.100513	0.102903	0.242896	0.0262561	0.0545148	0.0522317	0.148376	0.212667	0.064202	0.465575	0.0815041	0.172154	0.449574	0.0141099	0.0809611	0.0404637	0.301424	0.135709	0.150378	-0.0827794	0.0502766	0.080391	0.161879	0.0390156	0.101642	0.0520722	0.0037751	0.00489588	0.0774534	0.0860117	0.0726021	0.0110688	0.0508042	0.138686	0.0694255	0.4942701	3	13.24606	0.1910268	0.582876	0.847443	1.07765	1.49203	0.16383	0.208978	0.192632	0.144139	0.205982	0.0844397	0.4114906	1.20117
32100	-375.5442	-332.5663	-42.97792	6.004757	3.921434	0.928186	0.205641	0.324378	0.313414	1.41798	0.231259	0.0987647	0.971835	0.152681	0.410239	0.582657	1.06657	0.197041	0.211885	1.11394	0.351034	0.126337	0.504561	0.351812	0.00899015	0.43687	0.300855	0.423826	-0.005043769	0.18546	0.139717	0.0453933	0.0392557	0.229658	0.0118693	0.00612507	0.00207924	0.0705318	0.153487	0.0324068	0.0141183	0.0479683	0.00673202	0.015199	0.4854412	4	6.13973	0.3514446	0.449993	0.772448	1.08441	1.69315	0.140466	0.168172	0.170672	0.105639	0.28599	0.12906	0.4803974	1.010499
32200	-356.1625	-328.7764	-27.3861	10.52816	3.316586	0.201969	0.334292	0.066569	0.0603788	0.17034	0.16079	0.116722	0.182387	0.49718	0.027547	0.22064	0.123148	0.0580645	0.0774753	0.0611142	0.653646	0.231094	0.0627565	0.09881	0.204229	0.107765	0.303972	0.16092	0.07071078	0.12703	0.156122	0.145304	0.0423028	0.0711404	0.0224689	0.0321564	0.0157051	0.120727	0.060051	0.0655214	0.020703	0.0780037	0.0256119	0.0171528	0.2924095	2	12.57235	0.2002813	0.412362	0.747676	1.08369	1.75627	0.149373	0.104342	0.218347	0.0918694	0.284613	0.151456	0.3631203	0.805269
32300	-352.9033	-334.6138	-18.28952	6.512131	3.496191	0.328539	0.479122	0.00164453	0.118916	0.121942	0.0107403	0.105423	0.260557	0.00525094	0.086488	0.308794	0.00146287	0.095536	0.111298	0.256824	0.0884051	0.200236	0.239896	0.0918438	0.374009	0.089439	0.13141	0.1702708	-0.06048412	0.117148	0.0919164	0.156355	0.0517439	0.112147	0.135171	0.00188148	0.0200674	0.116044	0.05449	0.0515933	0.0169078	0.0304023	0.0414847	0.00264757	0.7603435	5	7.699605	0.1753182	0.424344	0.755762	1.08407	1.73583	0.114137	0.11376	0.166868	0.104633	0.401076	0.099526	0.6998594	1.086423
32400	-366.4709	-341.7549	-24.71597	7.552407	1.570452	0.256827	0.24605	0.106364	0.144086	0.27318	0.542263	0.0394883	0.0164835	0.143149	0.120671	0.12279	0.76979	0.0806321	0.0458664	0.391604	0.0684202	0.00797666	0.451972	0.540837	0.0637993	0.159489	0.124267	0.3036305	0.1057276	0.056529	0.0687106	0.180634	0.0456014	0.0446962	0.0581882	0.0229972	0.00548956	0.126954	0.0262434	0.0588685	0.0822321	0.121711	0.0828199	0.0183249	0.2958687	1	8.469503	0.1908876	0.236003	0.599878	1.0543	2.10981	0.125966	0.199926	0.186203	0.159189	0.224746	0.103969	0.4015963	0.7367317
32500	-369.5184	-335.5395	-33.97894	7.206854	4.56845	0.36548	0.0834161	0.345524	0.0724145	0.111384	0.741702	0.00299547	0.242305	0.273209	0.513902	0.048203	0.161114	0.386916	0.0279477	0.371449	0.237279	0.243557	0.29095	0.396652	0.310325	0.0813187	0.154007	0.2111396	-0.01917418	0.096029	0.131632	0.131662	0.0497674	0.0676548	0.0179572	0.0180012	0.0116535	0.0806494	0.114292	0.126386	0.00615064	0.0759654	0.0442085	0.0279916	0.7360994	3	7.564457	0.07744171	0.483103	0.792826	1.08396	1.64011	0.130756	0.120235	0.262283	0.08357	0.288986	0.11417	0.7169253	1.026745
32600	-370.5409	-333.4773	-37.06359	6.790605	6.023415	0.160714	0.288162	0.152888	0.363039	0.198551	0.269785	0.000724216	0.388369	0.746886	0.0146243	0.00360095	0.327531	0.272608	0.188197	0.131398	0.290363	0.956979	0.0487932	0.477676	0.467717	0.113998	0.344074	0.282535	-0.2341005	0.0773555	0.0541305	0.087088	0.18653	0.0392677	0.0154572	0.00867671	0.0102984	0.0587951	0.100473	0.00362826	0.0236624	0.207008	0.0888467	0.0387814	0.4759879	3	10.49226	0.1678643	0.539731	0.824977	1.08121	1.55409	0.191064	0.146244	0.237832	0.0732374	0.207329	0.144294	0.2418874	1.967808
32700	-357.4645	-329.0934	-28.37117	10.13668	2.2404	0.199859	0.00634799	0.0181563	0.300264	0.40369	0.130469	0.208072	0.00566273	0.316022	0.100651	0.578707	0.167661	1.01211	0.132012	0.107069	0.0565749	0.138596	0.0786306	0.0413402	0.0676065	0.376737	0.0726125	0.1477983	-0.01999774	0.040647	0.0500775	0.270468	0.0913589	0.0430552	0.0762546	0.00308013	0.000917634	0.0582365	0.022661	0.0885195	0.0276082	0.145251	0.0492746	0.0325904	0.3734975	3	11.6952	0.2458578	0.320376	0.678363	1.07499	1.92627	0.141457	0.197914	0.164064	0.0828261	0.271602	0.142137	0.3534997	1.056571
