Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
768	0	-131.3283	-120.1362	-11.19216	4.353982	2.202455	0.1191554	-0.06540338	0.114377	0.201419	0.0977684	0.127965	0.00192145	0.0116455	0.0533345	0.0821291	0.00159036	0.107316	0.061635	0.0248858	0.0126302	0.0289425	0.0724401	0.8340738	0	5.62497	0.1559984	0.316301	0.674949	1.07432	1.93443	0.053943	0.187128	0.037074	0.471426	0.0232413	0.227188	0.7686704	1.085086
769	0	-130.8359	-123.0537	-7.782169	5.155699	1.642619	0.09603387	-0.02140789	0.0199759	0.149305	0.13095	0.00544973	0.0130555	0.00853345	0.145909	0.0190413	0.0601973	0.0344075	0.172499	0.0854697	0.0531334	0.0242758	0.0777985	0.2439919	0	5.46702	0.3572068	0.246537	0.610694	1.0578	2.08496	0.0764961	0.196898	0.0481584	0.529595	0.0315719	0.117281	0.222584	1.096179
770	0	-128.992	-119.4973	-9.494727	5.689921	0.7627031	0.1330062	-0.3170932	0.279393	0.0791628	0.0507132	0.00579032	0.00643545	0.0214588	0.197457	0.0592486	0.0109104	0.0716495	0.000692351	0.00660592	0.0058471	0.0355992	0.169037	0.5158106	0	8.187343	0.183089	0.0876015	0.391673	0.946059	2.57467	0.0771389	0.102977	0.067977	0.526182	0.0599064	0.165818	0.1987174	2.595699
771	0	-126.8684	-119.0336	-7.834856	5.201992	1.273368	0.1568611	0.1146732	0.0702642	0.0378776	0.276883	0.00347374	0.0987515	0.0522306	0.0390961	0.00590058	0.0940207	0.127002	0.0234801	0.0134482	0.0350649	0.105395	0.0171117	0.2167275	0	8.533022	0.236835	0.188098	0.545904	1.03379	2.23221	0.0840191	0.212492	0.0594416	0.446809	0.117187	0.080052	0.3314007	0.6539741
772	0	-141.4608	-121.8785	-19.58226	10.8797	3.079731	0.09438219	-0.0441005	0.00421054	0.0570411	0.113667	0.0507194	0.239158	0.0264196	0.0347604	0.00156052	0.0484828	0.270027	0.00539354	0.0150544	0.0633428	0.0331795	0.0369836	0.2034899	0	10.90666	0.2912419	0.395337	0.735849	1.08288	1.78593	0.0931174	0.150164	0.0519486	0.608607	0.0373457	0.0588174	0.1593894	1.276684
773	0	-130.4912	-122.8668	-7.624396	4.91027	0.7200204	0.2684227	-0.1302864	0.0151153	0.0666531	0.139218	0.0393306	0.0670359	0.103624	0.125707	0.0537108	0.0216591	0.123575	0.057131	0.0426424	0.0422711	0.0454232	0.0569042	0.4477365	0	5.1228	0.2065644	0.0784687	0.372825	0.932067	2.61664	0.149297	0.158364	0.0456324	0.437923	0.0883507	0.120433	0.3174501	1.410415
774	0	-135.8446	-128.4773	-7.367313	4.091498	1.119544	0.1714433	-0.2912484	0.0569648	0.0929362	0.142186	0.141258	0.0202884	0.0941946	0.137583	0.0449786	0.0377929	0.0652754	0.0238124	0.0215647	0.0345931	0.071394	0.0151775	0.8116889	0	4.535382	0.19094	0.16017	0.509953	1.01729	2.31258	0.170418	0.133043	0.137102	0.480005	0.0106606	0.0687714	0.5204405	1.559619
775	0	-130.2268	-124.682	-5.544794	3.597753	0.5962404	0.2758558	0.02851065	0.0514788	0.0206485	0.109818	0.00870981	0.0897617	0.150385	0.105053	0.0098028	0.0254707	0.105738	0.137091	0.0314584	0.0167401	0.0593285	0.0785158	0.3615981	0	5.189108	0.3213054	0.0523336	0.310176	0.879389	2.7581	0.150885	0.25747	0.0855347	0.362104	0.0791762	0.0648301	0.3901088	0.9269162
776	0	-133.5867	-127.4735	-6.113157	3.461707	0.6200715	0.2016222	-0.3050342	0.0315607	0.0645431	0.16856	0.128167	0.0625771	0.0272539	0.110278	0.0656636	0.00270626	0.14912	0.00302056	0.0175364	0.0279638	0.000220446	0.140829	0.4369144	0	5.595744	0.3304357	0.0572724	0.323247	0.891223	2.72826	0.126687	0.104188	0.0294054	0.392211	0.110607	0.236902	0.1318802	3.312964
777	0	-137.0173	-125.0996	-11.91774	6.822962	0.5704686	0.2634924	-0.2831425	0.0508462	0.050061	0.139296	0.165467	0.0134313	0.0451868	0.0398776	0.23709	0.00291753	0.119904	0.0760838	0.00730335	0.0248129	0.00132977	0.0263924	0.5727706	0	8.113961	0.1380459	0.0470801	0.295453	0.865471	2.792	0.122768	0.131974	0.0914457	0.415062	0.080177	0.158574	0.289628	1.977607
778	0	-132.1667	-120.6405	-11.52624	8.792859	0.7554629	0.08721675	0.003717447	0.024678	0.0947139	0.0733313	0.123385	0.0291003	0.0931809	0.154927	0.0176899	0.115285	0.0801627	0.0309341	0.0534119	0.0211499	0.0316331	0.056418	0.196745	0	12.42715	0.1314776	0.0860532	0.388565	0.943807	2.58157	0.136248	0.176979	0.0492401	0.567762	0.0328958	0.0368748	0.2004624	0.9814556
779	0	-127.3549	-119.1464	-8.208525	4.290107	0.6899311	0.574851	-0.08589664	0.121051	0.0156653	0.181015	0.0135777	0.0183192	0.0212604	0.0825536	0.0147309	0.00696775	0.222156	0.0171741	0.0196748	0.0220033	0.0763935	0.167458	0.4226734	0	4.507951	0.3046574	0.072039	0.35874	0.921079	2.64814	0.121011	0.1421	0.0493363	0.524807	0.0638866	0.0988588	0.3367768	1.255055
780	0	-133.1004	-121.3385	-11.76187	5.021833	0.5260234	0.1480787	-0.1476845	0.0111208	0.239757	0.0171858	0.00490271	0.0102847	0.112468	0.048056	0.0191586	0.0344912	0.266678	0.0178704	0.0105376	0.0195541	0.0773201	0.110616	0.7176979	0	11.14263	0.1572218	0.0383066	0.268565	0.838317	2.85481	0.0504056	0.259515	0.0578965	0.483084	0.0914005	0.0576983	0.5700134	1.25909
781	0	-133.7547	-120.3572	-13.3975	5.013915	2.229594	0.08514873	0.5140795	0.073854	0.14382	0.0831709	0.0112568	0.0106529	0.0247685	0.0770172	0.0579337	0.0254054	0.0950985	0.153211	0.102458	0.0554788	0.0762548	0.00961883	0.2173158	0	5.506751	0.3102552	0.319223	0.6774	1.0748	1.92858	0.121135	0.172507	0.0535376	0.560949	0.0217697	0.0701021	0.7313953	0.297125
782	0	-129.0498	-122.4261	-6.623774	4.240186	0.7457185	0.1699204	0.0539078	0.104295	0.110437	0.032451	0.0622004	0.0436602	0.114095	0.121229	0.0621416	0.103608	0.0342999	0.0210433	0.165374	0.0117166	0.0125818	0.000867045	0.3812399	0	5.399121	0.1645743	0.0839684	0.384326	0.9407	2.59101	0.0619225	0.181317	0.0713126	0.516904	0.0809796	0.0875651	0.4351477	0.8761161
783	0	-127.005	-120.91	-6.094988	3.285655	0.7536882	0.2160258	-0.1549027	0.108934	0.038759	0.0640771	0.0495507	0.0796719	0.150066	0.13308	0.0755488	0.12488	0.0578724	0.0295629	0.00941953	0.0044408	0.0135041	0.0606324	0.6357045	0	4.353838	0.1308685	0.0856736	0.387798	0.943247	2.58328	0.102468	0.174521	0.104844	0.478762	0.06472	0.0746847	0.4808019	1.322176
784	0	-134.2572	-122.0339	-12.22329	3.554081	1.227726	0.4817174	-0.2596649	0.0447174	0.00225312	0.0395265	0.256661	0.0178143	0.0747729	0.113751	0.127595	0.0218405	0.0911146	0.0450768	0.0766815	0.024662	0.050113	0.0134203	0.9046111	0	7.034855	0.1632416	0.180042	0.535924	1.02944	2.2546	0.105466	0.0895846	0.105203	0.530467	0.0691155	0.100164	0.6449462	1.402615
785	0	-134.8647	-124.0273	-10.83742	5.674934	0.8192415	0.2411549	-0.1936229	0.0414722	0.0130102	0.254822	0.0498075	0.0379529	0.00822826	0.119798	0.0912337	0.00316948	0.155098	0.0275187	0.0788088	0.00810443	0.0366306	0.0743458	0.5321594	0	6.593886	0.2355269	0.0996461	0.414767	0.962147	2.52344	0.141087	0.0702811	0.11224	0.57559	0.0613663	0.0394362	0.3385366	1.571941
786	0	-127.5254	-119.7804	-7.744954	4.75659	0.2865855	0.3021683	0.1344944	0.0035739	0.154604	0.0501037	0.00293325	0.00179506	0.0244228	0.0400053	0.0191355	0.0356575	0.215923	0.0766945	0.293824	0.0314041	0.0273626	0.0225613	0.2807359	0	6.586009	0.1693209	0.00427038	0.0941089	0.572572	3.32905	0.138445	0.220207	0.0528774	0.453729	0.0672341	0.067508	0.4152302	0.6760968
787	0	-125.497	-117.6937	-7.803346	4.696082	1.519617	0.1853055	-0.1190656	0.226653	0.0703822	0.0698021	0.0549185	0.0920503	0.0094877	0.150541	0.0461727	0.0196531	0.081196	0.0439116	0.0626047	0.00902283	0.0461805	0.0174233	0.2667805	0	5.728789	0.2544028	0.228337	0.591789	1.05155	2.12832	0.0635768	0.173956	0.0491815	0.521426	0.0645699	0.12729	0.1477149	1.80605
788	0	-134.4601	-125.4664	-8.993677	3.894527	3.533364	0.2309037	0.147726	0.0407385	0.0458047	0.0864001	0.0821556	0.0998849	0.0728069	0.119969	0.0820304	0.0650209	0.112331	0.00773778	0.112546	0.0345301	0.0225372	0.0155067	0.2487386	0	3.978272	0.1775992	0.426733	0.757351	1.08413	1.73179	0.113952	0.0943442	0.0346254	0.695239	0.0187683	0.0430704	0.3964646	0.6273917
789	0	-131.4317	-122.4066	-9.025129	3.941518	0.3137388	0.3330969	0.299859	0.030192	0.0245049	0.0791854	0.0285726	0.00566765	0.294062	0.0526795	0.00372335	0.080372	0.222495	0.0123457	0.0288369	0.0206982	0.0965793	0.0200861	0.4650495	0	3.941847	0.4904399	0.00647578	0.115217	0.61817	3.26014	0.116578	0.158899	0.0887581	0.432052	0.151218	0.0524938	0.7649084	0.6079806
790	0	-132.9231	-124.277	-8.646148	4.438947	0.9604232	0.1126835	0.1342489	0.0290658	0.0650193	0.0969554	0.0111279	0.00452008	0.177859	0.132935	0.0292492	0.0557111	0.194979	0.107672	0.0278815	0.0163259	0.0113622	0.0393364	0.2339426	0	6.191705	0.4145462	0.128991	0.464524	0.99312	2.41337	0.116093	0.159862	0.0611306	0.462679	0.108388	0.0918468	0.3681914	0.635383
791	0	-127.7906	-119.2637	-8.526939	5.930642	0.9447313	0.2053458	-0.0543334	0.107699	0.0722835	0.0588878	0.0439152	0.0821651	0.0664997	0.10332	0.00518716	0.0141275	0.0133576	0.177584	0.0458112	0.0140331	0.152302	0.0428265	0.3259894	0	7.266227	0.2204603	0.125799	0.459485	0.990202	2.42451	0.0706242	0.0949195	0.0938316	0.61909	0.038125	0.08341	0.271656	1.200008
792	0	-127.7713	-118.0026	-9.76872	4.843546	2.757775	0.1461178	-0.1489909	0.0831625	0.160358	0.0813925	0.0119375	0.0421061	0.011245	0.134161	0.049393	0.0223154	0.177208	0.0517058	0.0346239	0.0713462	0.0317527	0.0372918	0.4587634	0	5.092267	0.3813777	0.369609	0.717169	1.08103	1.8322	0.0732575	0.153359	0.0859797	0.547967	0.0621403	0.0772963	0.3097725	1.480969
793	0	-143.6388	-122.4819	-21.15684	6.794943	4.331764	0.1655906	0.1854839	0.0723374	0.0294495	0.0504266	0.0684022	0.0972534	0.00699688	0.0884273	0.0854837	0.0179246	0.283794	0.0170682	0.138931	0.0016228	0.0221656	0.0197173	0.2847062	0	14.41727	0.2447458	0.471708	0.785953	1.08422	1.65812	0.0453723	0.255855	0.0408697	0.565049	0.0346011	0.058253	0.4701901	0.6055129
794	0	-133.3768	-122.6353	-10.7415	6.773635	0.8721067	0.1054616	0.06659927	0.0537833	0.0275077	0.0794109	0.172804	0.118812	0.00498377	0.0482566	0.0328423	0.110721	0.0311522	0.106477	0.0514815	0.00957865	0.0708504	0.0813378	0.1445282	0	8.715628	0.1825785	0.110784	0.434622	0.975093	2.4795	0.116047	0.24496	0.0795812	0.452968	0.0649959	0.0414474	0.2111275	0.6845542
795	0	-133.2441	-118.3259	-14.91827	5.427789	1.879117	0.1657688	0.02704717	0.0466396	0.0115306	0.171866	0.0159533	0.0880662	0.22012	0.0712362	0.0299799	0.00305505	0.163642	0.0407284	0.00344681	0.00279402	0.0024613	0.12848	0.2861733	0	6.085939	0.5683543	0.278405	0.641511	1.06665	2.01344	0.0411451	0.193779	0.0467082	0.520216	0.0413839	0.156768	0.3132205	0.9136482
796	0	-130.786	-119.4089	-11.37707	5.785793	0.9979076	0.2166257	0.06292681	0.234574	0.0190911	0.113707	0.0738703	0.00459253	0.00375569	0.0355523	0.21661	0.0614326	0.0362307	0.00899359	0.0244354	0.0559475	0.0391672	0.0720398	0.4484657	0	11.92714	0.1988531	0.136536	0.476122	0.999652	2.38769	0.0937147	0.180777	0.0419118	0.583619	0.0285226	0.0714551	0.5113925	0.8769501
797	0	-130.1287	-124.9897	-5.138998	5.127181	0.3616621	0.100578	0.01351442	0.370809	0.00490702	0.0775788	0.000436844	0.0167347	0.0304478	0.021477	0.0287886	0.132296	0.112538	0.0719525	0.0481684	0.0461083	0.00615398	0.0316035	0.2252057	0	5.228993	0.2815714	0.0115942	0.152595	0.686224	3.14959	0.0935713	0.174185	0.0657462	0.540385	0.0604152	0.0656971	0.2387201	0.943388
798	0	-134.2483	-122.8186	-11.42968	6.306129	2.021318	0.1571497	0.09104716	0.0305729	0.0157996	0.021264	0.0288519	0.103228	0.216707	0.129364	0.0550573	0.035548	0.199715	0.0663828	0.0649342	0.00248567	0.0198342	0.0102546	0.2801525	0	8.07635	0.1860794	0.295806	0.657262	1.07051	1.97642	0.0710224	0.214509	0.0976562	0.434936	0.0787722	0.103104	0.3711996	0.7547218
799	0	-129.0209	-119.7285	-9.292455	5.186398	0.5250844	0.2958143	-0.09321812	0.0929639	0.0929782	0.0485197	0.0102415	0.0990059	0.276265	0.0990868	0.0164133	0.0572205	0.0855072	0.0159459	0.0303899	0.0356118	0.00600035	0.03385	0.4920159	0	6.274907	0.1403851	0.0381259	0.267976	0.837696	2.8562	0.0867209	0.185122	0.0523969	0.543884	0.0375894	0.094287	0.3987978	1.233748
800	0	-132.7085	-122.7974	-9.911082	5.305161	1.66009	0.268956	-0.2260714	0.00474922	0.103267	0.106278	0.0336546	0.0143749	0.218361	0.085151	0.0268266	0.0607885	0.167018	0.0287312	0.0280305	0.0234472	0.0963997	0.00292374	0.5803134	0	6.267036	0.391074	0.249028	0.613202	1.05859	2.07918	0.0644385	0.201141	0.0866429	0.502732	0.0810324	0.0640132	0.354242	1.638184
801	0	-128.8918	-122.9995	-5.892306	3.050947	1.355035	0.4172482	-0.113957	0.17258	0.00534939	0.0641167	0.0140574	0.0436495	0.0565787	0.2307	0.00704673	0.0573963	0.0877254	0.0213497	0.0792889	0.0149134	0.119365	0.0258831	0.3484862	0	3.976634	0.2750721	0.202035	0.562503	1.04064	2.19482	0.111509	0.201885	0.116963	0.396385	0.0855974	0.0876603	0.2345292	1.485897
802	0	-128.5642	-119.7882	-8.776046	4.002736	0.7157637	0.2100466	-0.1825762	0.0263819	0.067011	0.116963	0.00669374	0.040468	0.02054	0.145123	0.0517829	0.0115535	0.233176	0.13316	0.0504764	0.0564578	0.0219374	0.0182763	0.6414774	0	5.168726	0.4891228	0.0775581	0.370874	0.930573	2.621	0.0901314	0.141802	0.11752	0.479112	0.0501021	0.121331	0.4589012	1.397855
803	0	-129.223	-117.5671	-11.65581	8.517165	1.46619	0.2635137	-0.05868228	0.100141	0.252518	0.0379173	0.021516	0.00261404	0.035941	0.0373686	0.0135679	0.00865117	0.0374298	0.119303	0.0530009	0.0056321	0.0103779	0.264021	0.2442823	0	8.545008	0.1706909	0.220052	0.58283	1.04837	2.14874	0.0789566	0.147999	0.0898063	0.609544	0.0267162	0.0469775	0.1856	1.316176
804	0	-130.3937	-122.9698	-7.423841	5.159617	0.9640712	0.1172271	-0.05849934	0.0746093	0.0426892	0.0764421	0.00968427	0.0426242	0.0579271	0.0644048	0.0489249	0.0222595	0.0759285	0.198987	0.0765835	0.163607	0.00390966	0.0414191	0.2713037	0	5.598247	0.2981083	0.129731	0.46568	0.993782	2.41081	0.14724	0.203984	0.0689426	0.473704	0.0301719	0.0759571	0.2128044	1.274897
805	0	-128.8998	-119.8546	-9.04522	4.555225	1.273679	0.2689047	-0.1896277	0.131746	0.0112555	0.159742	0.0654146	0.167466	0.151614	0.0945294	0.0241475	0.0198252	0.102118	0.0311033	0.00979353	0.0111697	0.0179078	0.00216828	0.4387486	0	9.988907	0.2566311	0.188152	0.54597	1.03382	2.23206	0.0947522	0.213827	0.0686646	0.427668	0.088221	0.106867	0.2491209	1.761188
806	0	-130.0192	-124.325	-5.694249	3.377701	0.6611761	0.3700243	-0.1149091	0.121093	0.204513	0.0527161	0.0012202	0.0343301	3.98055e-05	0.257374	0.0181772	0.0145869	0.10725	0.0419867	0.0832516	0.0157447	0.0162129	0.0315033	0.3231833	0	3.563886	0.2075161	0.0659227	0.344621	0.909586	2.67987	0.203157	0.123107	0.0954958	0.375613	0.140197	0.0624296	0.2082742	1.55172
807	0	-130.2098	-123.737	-6.472872	2.866121	0.4424724	0.453765	-0.06636052	0.0815883	0.0821203	0.101291	0.0181766	0.0794464	0.135047	0.0156428	0.0132904	0.143599	0.0459806	0.00124674	0.0504324	0.068816	0.100236	0.0630871	0.7147596	0	3.769159	0.3596479	0.023288	0.212713	0.773435	2.99056	0.0728624	0.240598	0.0459099	0.508551	0.0488514	0.0832271	0.6483991	1.102345
808	0	-134.6975	-126.1327	-8.564803	3.789822	1.640706	0.2352548	-0.268769	0.0414658	0.0829411	0.030193	0.0271051	0.0890084	0.147789	0.00352312	0.0942833	0.0929779	0.156677	0.031836	0.00568545	0.0956704	0.0905851	0.0102591	0.6485942	0	4.707015	0.3344906	0.246263	0.610416	1.05772	2.0856	0.100439	0.245472	0.0266602	0.535695	0.0155016	0.0762317	0.3798252	1.707612
809	0	-128.5093	-122.4236	-6.085672	5.084939	0.5163436	0.1644511	-0.08529476	0.0667378	0.0515303	0.276463	0.0779179	0.0492273	0.0159819	0.0731464	0.0264356	0.020526	0.0529175	0.0315645	0.0966819	0.0132665	0.038533	0.10907	0.3537345	0	5.204471	0.1386969	0.0364555	0.262452	0.831806	2.86929	0.0803699	0.238132	0.077545	0.374838	0.157098	0.0720168	0.2684397	1.317743
810	0	-136.9622	-127.1239	-9.838227	3.831872	0.3350274	0.08835556	-0.001119969	0.15352	0.212268	0.158768	0.00684628	0.000148843	0.0624785	0.0101679	0.00205483	0.0130803	0.0852087	0.00120818	0.165765	0.0504903	0.0111004	0.0668952	0.5364073	0	13.65554	0.1340909	0.00856193	0.131877	0.650199	3.20936	0.0855768	0.277355	0.067023	0.447693	0.0302932	0.0920587	0.5352873	1.002092
811	0	-133.1618	-121.1977	-11.96407	8.311423	0.7253566	0.05136593	-0.146592	0.0154477	0.00691245	0.170707	0.0283654	0.0126309	0.182943	0.107694	0.04728	0.00527627	0.165545	0.16132	0.0357151	0.00783286	0.0403125	0.0120186	0.3609459	0	13.20711	0.2121483	0.0796106	0.375252	0.933914	2.61122	0.0936982	0.231181	0.0962314	0.479623	0.0324253	0.066841	0.2143539	1.683878
812	0	-134.8043	-128.6201	-6.184197	3.041266	1.428258	0.2154506	0.02085765	0.130219	0.0393341	0.0216118	0.0793692	0.0552759	0.196464	0.128344	0.0324103	0.00427073	0.0505754	0.038485	0.107833	0.0890979	0.00929892	0.0174116	0.3111114	0	4.349951	0.4345396	0.214024	0.576162	1.04592	2.1639	0.107881	0.136875	0.0467249	0.551158	0.0257681	0.131592	0.331969	0.9371699
813	0	-126.5947	-118.0653	-8.529433	4.425772	0.9264764	0.3497621	-0.1307605	0.114735	0.0220193	0.211293	0.0595868	0.0111849	0.104465	0.0521562	0.00293561	0.0369243	0.0538432	0.0124208	0.0631762	0.0010493	0.0631159	0.191095	0.4022918	0	6.917771	0.1366793	0.12206	0.453479	0.986662	2.4378	0.0730514	0.130796	0.0736866	0.518269	0.119855	0.0843427	0.2715313	1.481567
814	0	-132.7017	-124.3047	-8.396959	4.403772	0.4634465	0.2580921	-0.1479821	0.0132735	0.168132	0.16678	0.056451	0.0166306	0.0671039	0.274472	0.0589756	0.0174321	0.0734784	0.0200651	0.00492583	0.0222559	0.0258218	0.0142024	0.417819	0	7.222013	0.3983482	0.0268297	0.227384	0.791734	2.95405	0.106837	0.190886	0.160349	0.365286	0.0290103	0.147631	0.2698369	1.548413
815	0	-135.5778	-122.0584	-13.51942	6.647298	3.541099	0.0585876	-0.1906768	0.0903822	0.126721	0.0830292	0.090826	0.0339431	0.0508241	0.0602801	0.0482221	0.0106981	0.0346864	0.11108	0.117756	0.00448396	0.0909799	0.0460873	0.3719906	0	7.400558	0.136649	0.427226	0.757678	1.08414	1.73096	0.067926	0.136727	0.0900076	0.550805	0.0948743	0.0596606	0.1813137	2.05164
816	0	-132.497	-123.642	-8.855017	5.703474	0.2917323	0.3507062	-0.002390361	0.0708092	0.0151668	0.0479517	0.0859733	0.0325903	0.0098743	0.0793382	0.0839252	0.0269554	0.174993	0.0175742	0.11996	0.158494	0.0550885	0.0213066	0.315888	0	9.04625	0.1767207	0.00464866	0.0980807	0.581653	3.31562	0.118494	0.171099	0.0184231	0.512744	0.0775599	0.10168	0.3134977	1.007625
817	0	-137.7825	-125.1781	-12.6044	4.880075	0.6490662	0.283919	-0.5010953	0.0729683	0.181406	0.0323004	0.0656215	0.0317584	0.00752561	0.0508756	0.00462803	0.0192197	0.0806368	0.034026	0.0395645	0.0467361	0.270488	0.0622454	0.6800763	0	4.914237	0.1099528	0.0633605	0.338473	0.904426	2.69374	0.0526252	0.206911	0.181089	0.447711	0.0344116	0.0772517	0.178981	3.799713
818	0	-133.7391	-123.8672	-9.871976	6.471791	0.7820583	0.04203188	-0.05613406	0.123247	0.146201	0.0666719	0.0159061	0.0264339	0.209197	0.142794	0.0294552	0.0158526	0.0461506	0.038911	0.0673183	0.0153938	0.0195794	0.0368885	0.5137357	0	8.303806	0.1145255	0.0917356	0.399809	0.951857	2.5566	0.120529	0.0681698	0.0522103	0.575775	0.0753055	0.108011	0.4576016	1.12267
819	0	-140.119	-120.3501	-19.76888	10.82883	3.122828	0.0930289	-0.238091	0.0647225	0.0331056	0.142903	0.0499327	0.0255641	0.157291	0.0433416	0.00784134	0.0177205	0.141824	0.0279132	0.000374995	0.0725445	0.0168272	0.198093	0.5487659	0	13.91414	0.1821267	0.398546	0.73811	1.08306	1.78029	0.140543	0.12059	0.0428562	0.572587	0.0371046	0.0863183	0.3106749	1.766367
820	0	-124.8862	-119.1412	-5.745023	4.161858	0.7492082	0.2321599	0.157189	0.00521895	0.0295816	0.195189	0.107359	0.0213243	0.0550549	0.109359	0.0407037	0.0115748	0.163878	0.0813585	0.0508684	0.0415471	0.0799385	0.00704366	0.2570452	0	4.20466	0.36255	0.0847151	0.385852	0.941823	2.58761	0.0685418	0.19858	0.101621	0.434345	0.118935	0.0779772	0.4142342	0.6205312
821	0	-130.0804	-117.7799	-12.30048	5.792495	1.915674	0.3532586	-0.1907458	0.00432292	0.034086	0.0779676	0.0184461	0.00939034	0.0010869	0.0237536	0.0388993	0.00586216	0.314683	0.046693	0.116745	0.0962677	0.0526015	0.159195	0.5481638	0	9.018884	0.1912215	0.282997	0.645736	1.06773	2.00354	0.0891014	0.167835	0.0464444	0.555048	0.0245891	0.116982	0.357418	1.533677
822	0	-131.7861	-123.6933	-8.09279	4.945941	1.712367	0.1204145	-0.08635171	0.0140337	0.0488246	0.214262	0.00594749	0.0333114	0.063536	0.184938	0.015524	0.028163	0.0645402	0.0691584	0.104446	0.013405	0.0906735	0.0492362	0.2356698	0	6.740075	0.1976904	0.256344	0.62047	1.06079	2.06239	0.0366712	0.202412	0.0729268	0.492998	0.0624683	0.132523	0.1493181	1.578307
823	0	-129.2225	-122.9289	-6.293552	6.374758	0.2793958	0.136794	-0.03901922	0.00536439	0.235506	0.0264946	0.0828442	0.0949303	0.0379186	0.146783	0.104514	0.0355745	0.0996971	0.0243966	0.0288141	0.0372142	0.0278451	0.0121029	0.4082988	0	6.80973	0.2499087	0.00377311	0.0885956	0.559522	3.34811	0.082328	0.132448	0.0847999	0.500115	0.0951346	0.105175	0.3692796	1.105663
824	0	-129.6772	-119.659	-10.01823	4.869322	2.53157	0.1286537	-0.06306674	0.0454171	0.0184938	0.129942	0.00507744	0.000108453	0.0065785	0.0594382	0.133756	0.0319043	0.145439	0.0557745	0.294244	0.0169866	0.0451019	0.0117377	0.2101494	0	5.561304	0.3560484	0.349429	0.70178	1.07898	1.86981	0.100348	0.189657	0.0639762	0.517912	0.0396533	0.0884537	0.1470826	1.428784
825	0	-125.1415	-119.6374	-5.504098	4.608774	1.483134	0.1896747	-0.0543804	0.169028	0.0699603	0.12643	0.0648165	0.076066	0.0216932	0.0679288	0.000783868	0.0450213	0.161741	0.00199788	0.0631408	0.00191979	0.11743	0.0120432	0.3563374	0	4.974316	0.3792269	0.222705	0.585725	1.04942	2.14215	0.0872089	0.121444	0.049492	0.516776	0.0804897	0.14459	0.301957	1.180093
826	0	-130.003	-122.8354	-7.167611	3.312487	1.764617	0.3924143	-0.1683473	0.0926109	0.0149786	0.0612466	0.00362827	0.0378267	0.106288	0.0370929	0.0294417	0.02133	0.0299709	0.0139077	0.315589	0.0421662	0.0837085	0.110214	0.4413825	0	6.259323	0.1813341	0.263461	0.627397	1.06281	2.04634	0.11172	0.210948	0.0199146	0.558165	0.0395056	0.0597479	0.2730352	1.616577
827	0	-131.2391	-121.9466	-9.292425	6.171219	1.107872	0.2264988	-0.1912811	0.121121	0.0181064	0.0548689	0.190002	0.182035	0.0242499	0.0333493	0.0245542	0.0330328	0.127624	0.0205877	0.103569	0.00813792	0.0444572	0.0143045	0.4139059	0	6.470715	0.2915863	0.157961	0.506936	1.0158	2.3193	0.146985	0.174532	0.0295199	0.554136	0.0120876	0.0827392	0.2226248	1.859208
828	0	-138.5839	-124.7887	-13.79519	5.879472	0.4202954	0.223501	0.04381697	0.00782299	0.182866	0.0375677	0.0781043	0.0709677	0.0375194	0.0497782	0.0336565	0.162722	0.0324482	0.0452896	0.00468282	0.0437093	0.0758927	0.136972	0.1763643	0	19.28409	0.05394577	0.0197479	0.196747	0.75234	3.03116	0.138295	0.129868	0.0449196	0.554362	0.0870955	0.045461	0.2201813	0.800996
829	0	-133.2596	-123.023	-10.23657	5.460571	1.486219	0.1278877	0.01506008	0.130567	0.0417089	0.0374774	0.0139049	0.045615	0.000470135	0.0562584	0.0117015	0.126264	0.240271	0.0159479	0.180102	0.0456243	0.0403224	0.0137638	0.3110563	0	8.837925	0.1303963	0.223186	0.586246	1.0496	2.14097	0.0967435	0.10269	0.0576352	0.584303	0.0706387	0.0879891	0.3261164	0.9538199
830	0	-123.3869	-118.6921	-4.694745	3.089875	0.3335332	0.4266215	0.01116069	0.10189	0.23506	0.100691	0.121897	0.00251051	0.0611148	0.0928297	0.00576487	0.00500148	0.116415	0.0454363	0.0356906	0.0158289	0.0418699	0.0179991	0.3436088	0	3.170914	0.4799573	0.00840551	0.130709	0.64805	3.21284	0.0547414	0.202725	0.0513099	0.4643	0.124765	0.102158	0.3547695	0.968541
831	0	-134.1195	-121.9892	-12.13029	7.359312	1.735098	0.1258343	-0.02249507	0.0570904	0.0738394	0.202638	0.0452702	0.0116882	0.0507753	0.0428601	0.0078405	0.118752	0.22113	0.0113968	0.0194426	0.104505	0.0325908	0.000181691	0.2835028	0	7.857519	0.1295186	0.259464	0.623524	1.06169	2.05532	0.0756465	0.16173	0.0792949	0.574937	0.0277459	0.0806458	0.2610078	1.086185
