Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1102	0	-843.4899	-580.5306	-262.9593	6.310182	2.794169	0.02509217	0.03329845	0.025181	0.00240603	0.0816594	0.0826691	0.0136499	0.0111366	0.037725	0.0620356	0.0626582	0.068563	0.0124555	0.146282	0.00822579	0.210475	0.174877	0.5873184	17	63.58272	0.03912802	0.372684	0.719455	1.08129	1.82657	0.184357	0.281434	0.251711	0.113178	0.11217	0.0571489	0.6206169	0.9463462
1103	0	-860.9618	-574.4176	-286.5442	18.6549	2.600898	0.01662667	0.02949658	0.0436981	0.0466147	0.203714	0.0729609	0.00919675	0.0242355	0.128319	0.0395633	0.0408728	0.0301714	0.0344658	0.0464168	0.0485861	0.179999	0.0511857	0.417316	17	72.23476	0.04851222	0.355819	0.706726	1.07969	1.85777	0.171124	0.212761	0.167002	0.11845	0.21844	0.112222	0.4468126	0.9339844
1104	0	-864.1594	-569.0824	-295.0771	16.64945	1.960418	0.01308501	0.005176822	0.0298343	0.0162271	0.172656	0.0600093	0.0217462	0.0108293	0.0743843	0.0619531	0.0556612	0.064381	0.0354925	0.0955122	0.0135837	0.120749	0.166981	0.4080707	12	74.43818	0.03081622	0.288504	0.650738	1.06897	1.99179	0.209828	0.221348	0.169993	0.134886	0.154582	0.109363	0.4132475	0.9874728
1105	0	-870.7103	-576.2224	-294.4879	18.47911	3.112887	0.01618108	0.02342429	0.0183879	0.0153071	0.100019	0.0923591	0.0275117	0.0356553	0.107359	0.0410278	0.0213457	0.096055	0.0105881	0.128812	0.0396557	0.182476	0.0834407	0.4106681	14	75.32867	0.03414568	0.397811	0.737593	1.08302	1.78158	0.240584	0.223506	0.16765	0.102305	0.139443	0.126512	0.4340924	0.9460385
1106	0	-852.5709	-568.6021	-283.9688	23.49778	2.758279	0.01870984	-0.003604122	0.0455856	0.0247852	0.137431	0.0223741	0.0602107	0.0106406	0.0658877	0.044741	0.0193802	0.0519401	0.00316989	0.0721418	0.0791085	0.192116	0.170488	0.3712031	19	77.64196	0.0303615	0.369652	0.717201	1.08103	1.83212	0.211042	0.247352	0.158242	0.100271	0.188585	0.0945081	0.367599	1.009804
1107	0	-847.3396	-570.92	-276.4197	16.87525	3.955821	0.02143937	-0.003215445	0.0240614	0.00471626	0.152561	0.0588658	0.0392714	0.00242456	0.113903	0.0388299	0.0431364	0.0583219	0.0239039	0.159731	0.0438319	0.0733681	0.163072	0.4199508	20	70.55029	0.06799623	0.451919	0.773667	1.08441	1.69001	0.177352	0.229778	0.204507	0.110337	0.208611	0.0694154	0.4167353	1.007716
1108	0	-871.7826	-566.0394	-305.7432	14.62278	4.900732	0.01415966	0.0153788	0.105267	0.0158559	0.168099	0.0807266	0.017029	0.0327398	0.0292244	0.0565023	0.0977412	0.0384767	0.026123	0.117013	0.0112244	0.0222175	0.18176	0.3540825	13	84.7168	0.04093092	0.497902	0.801542	1.08347	1.61709	0.155871	0.221837	0.160629	0.221626	0.148243	0.0917943	0.3694613	0.9583751
1109	0	-868.2038	-575.1357	-293.0681	8.56933	2.782533	0.01262801	-0.03286942	0.0543086	0.0129727	0.0926004	0.0358843	0.123826	0.0153667	0.055794	0.0379606	0.0551634	0.019931	0.0482677	0.100313	0.0110835	0.177435	0.159094	0.4486129	13	88.47488	0.03245588	0.371706	0.718729	1.08121	1.82836	0.174572	0.217931	0.203855	0.176684	0.157977	0.0689808	0.4157435	1.079062
1110	0	-865.0662	-574.0128	-291.0535	12.28526	3.45929	0.01601043	-0.05410149	0.0847296	0.00820477	0.0985315	0.0947569	0.0557203	0.0036913	0.0267449	0.0783269	0.089032	0.0786633	0.0300076	0.0832881	0.054188	0.0736217	0.140493	0.4180014	16	74.30116	0.05698572	0.421943	0.754156	1.084	1.7399	0.156672	0.205462	0.195221	0.15352	0.168285	0.120839	0.3638999	1.148671
1111	0	-851.8422	-585.3609	-266.4813	17.86747	1.825749	0.02845441	-0.0517213	0.0163174	0.0104624	0.137145	0.0305866	0.00294649	0.0158145	0.0327129	0.0442124	0.0300785	0.0724327	0.100809	0.239669	0.0205501	0.171306	0.0749577	0.442651	26	66.79951	0.06530773	0.271548	0.635105	1.06495	2.0284	0.153254	0.308363	0.154616	0.166668	0.151895	0.0652047	0.3909297	1.132303
1112	0	-856.841	-588.8065	-268.0345	8.700464	4.342527	0.01990839	-0.005110539	0.019239	0.00752155	0.0705803	0.0540944	0.0433717	0.0125669	0.0415112	0.0826541	0.0441458	0.056995	0.0316225	0.197033	0.0536375	0.0929782	0.192049	0.4721243	16	71.76985	0.05878731	0.472243	0.786279	1.08421	1.65727	0.229503	0.238597	0.151702	0.159126	0.156627	0.0644458	0.4670137	1.010943
1113	0	-860.5528	-584.6951	-275.8577	6.099397	2.897999	0.02528363	0.05932327	0.0447493	0.00104512	0.203611	0.00634073	0.0305229	0.00861326	0.0317207	0.0323277	0.0560505	0.0808532	0.00851439	0.0613151	0.127345	0.177417	0.129573	0.3519135	19	70.11527	0.04507029	0.381214	0.725719	1.08196	1.8111	0.209763	0.204858	0.225318	0.100106	0.161653	0.0983017	0.4112368	0.8557442
1114	0	-861.5148	-577.8883	-283.6265	8.45645	3.921599	0.01884505	0.04193588	0.024838	0.00111267	0.165424	0.0478936	0.0423562	0.00347891	0.0462021	0.0125297	0.0731279	0.0156668	0.0505955	0.212784	0.0297273	0.247751	0.0265125	0.3727726	21	83.64727	0.05137723	0.450003	0.772454	1.08441	1.69314	0.151961	0.265172	0.196102	0.12918	0.176557	0.0810292	0.4147085	0.8988786
1115	0	-861.8108	-575.558	-286.2528	10.47794	5.074403	0.01543226	-0.003985161	0.0293102	0.0265223	0.112286	0.0462822	0.0460022	0.0332065	0.0674886	0.103362	0.0115535	0.022035	0.00400107	0.183601	0.0371764	0.1542	0.122974	0.481037	17	74.59839	0.03708246	0.505139	0.805721	1.08317	1.60597	0.1892	0.214994	0.187842	0.116923	0.196431	0.0946102	0.4770518	1.008354
1116	0	-867.8962	-571.5898	-296.3064	12.0361	2.617939	0.01928178	0.04223778	0.0534286	0.0123165	0.114383	0.0199052	0.0344772	0.0170796	0.0749886	0.0632304	0.0345751	0.0268138	0.0367545	0.104049	0.0648844	0.243852	0.0992614	0.6353276	15	79.66341	0.020703	0.357361	0.707909	1.07985	1.85488	0.170458	0.226095	0.177053	0.145213	0.183685	0.0974953	0.6775654	0.9376624
1117	0	-862.0165	-573.2817	-288.7348	14.22247	6.311644	0.02084732	0.0162574	0.0360448	0.00809687	0.167863	0.0195862	0.0627708	0.0231505	0.0193115	0.0233673	0.0919006	0.0096131	0.0241054	0.139107	0.0463684	0.140477	0.188238	0.3046439	18	79.68961	0.06030398	0.548855	0.829866	1.08055	1.54073	0.126079	0.305625	0.187557	0.122129	0.1885	0.0701101	0.3209013	0.9493383
1118	0	-861.3598	-580.6444	-280.7154	9.205786	2.484919	0.02696851	-0.03843399	0.00794251	0.00741854	0.102484	0.0484835	0.0867185	0.00867975	0.0416758	0.0572862	0.0667588	0.0574114	0.00339151	0.066321	0.0454556	0.197718	0.202254	0.4276089	18	68.62413	0.05303723	0.345022	0.698327	1.07845	1.8782	0.20154	0.182657	0.243081	0.160148	0.137455	0.0751195	0.3891749	1.098758
1119	0	-870.9082	-571.0561	-299.8521	10.54392	2.898155	0.02036366	-0.02584224	0.0233197	0.0144624	0.129972	0.0400615	0.045532	0.00421497	0.118473	0.0349932	0.0329866	0.0712432	0.0673735	0.110981	0.029083	0.0862944	0.191009	0.7183815	14	76.1884	0.02399075	0.381226	0.725728	1.08196	1.81108	0.19268	0.220358	0.223941	0.112314	0.156695	0.0940125	0.6925393	1.037315
1120	0	-868.6794	-577.8492	-290.8302	11.53058	1.707096	0.01644863	0.02229847	0.0248042	0.0137689	0.128556	0.0639215	0.044303	0.00898744	0.0622721	0.128084	0.0413143	0.0578682	0.0892752	0.128437	0.120834	0.0209876	0.0665876	0.3639898	18	83.27027	0.03975358	0.255616	0.619753	1.06058	2.06405	0.179336	0.274299	0.196161	0.123918	0.114244	0.112043	0.3862883	0.942275
1121	0	-870.034	-568.8071	-301.227	10.82005	5.168228	0.01641239	0.003648679	0.0564195	0.0208421	0.06004	0.0400144	0.0419223	0.00354297	0.0556206	0.0539817	0.0297521	0.0674277	0.0295278	0.157528	0.0304174	0.265426	0.0875372	0.4367119	18	89.53892	0.02816124	0.508918	0.807882	1.083	1.6002	0.167816	0.286052	0.141681	0.126184	0.193244	0.0850239	0.4403606	0.9917143
1122	0	-872.7061	-580.1063	-292.5998	10.5738	2.839536	0.01479021	-0.0101379	0.0663993	0.0140468	0.0901159	0.0286693	0.0992324	0.0277683	0.0530089	0.116619	0.0546717	0.0498552	0.0482885	0.0975396	0.108383	0.0532069	0.0921958	0.4147121	22	81.81802	0.03976886	0.376454	0.722238	1.0816	1.81971	0.141518	0.220599	0.186093	0.218888	0.133286	0.0996164	0.4045742	1.025058
1123	0	-875.3812	-568.3005	-307.0807	10.15873	2.712592	0.01794326	-0.02013074	0.0155576	0.00580335	0.150811	0.0478222	0.0117531	0.0066655	0.0593108	0.0330855	0.0493109	0.0701157	0.0349352	0.15148	0.0465846	0.182846	0.133919	0.4245345	10	91.33306	0.02840851	0.365728	0.714262	1.08068	1.83933	0.182458	0.242839	0.142451	0.147431	0.166997	0.117824	0.4044038	1.049779
1124	0	-891.2207	-579.8206	-311.4001	18.64838	5.087867	0.01305738	-0.05914908	0.031267	0.00445201	0.067166	0.0906583	0.0394471	0.0104698	0.0711521	0.0642767	0.0601042	0.0569643	0.0366972	0.126157	0.0729901	0.0907071	0.177491	0.3625215	12	77.12754	0.05965504	0.505687	0.806035	1.08315	1.60513	0.136428	0.254543	0.189097	0.142417	0.167847	0.109669	0.3033724	1.194972
1125	0	-868.0761	-570.5565	-297.5196	11.79016	1.683434	0.01222302	0.02157629	0.0256309	0.00501268	0.0830502	0.0359646	0.013643	0.0214037	0.00942716	0.0277798	0.0438761	0.0664057	0.0174939	0.133037	0.0409205	0.289326	0.187028	0.5241641	16	78.58247	0.0373107	0.25232	0.616491	1.0596	2.07159	0.222074	0.296594	0.180976	0.0938684	0.130569	0.0759182	0.5457404	0.9604642
1126	0	-859.0601	-574.3429	-284.7172	12.02993	4.841891	0.01721644	0.01129288	0.0139927	0.000806034	0.124352	0.0494971	0.00400479	0.000781825	0.0563899	0.100304	0.0348648	0.0615235	0.0657354	0.159585	0.0197484	0.120201	0.188213	0.4320056	17	75.46913	0.03366875	0.495375	0.800071	1.08357	1.62099	0.211948	0.203272	0.203436	0.123692	0.16731	0.0903426	0.4432985	0.9745253
1127	0	-868.224	-574.2642	-293.9598	12.74428	3.365584	0.01854345	-0.01425091	0.0398143	0.00343839	0.23005	0.0702641	0.0377872	0.00427579	0.085596	0.0476185	0.0257073	0.0657903	0.0325336	0.0874587	0.0305589	0.0913113	0.147796	0.4789172	18	79.026	0.04978875	0.415706	0.749952	1.08381	1.75053	0.147766	0.256854	0.214634	0.119938	0.16012	0.100687	0.4646663	1.030669
1128	0	-855.6558	-564.9149	-290.7409	7.286302	2.965556	0.01663492	0.05444635	0.0488401	0.0126793	0.0992287	0.0160107	0.00850872	0.00604899	0.0621962	0.0214163	0.123547	0.0339842	0.00788207	0.13079	0.0485995	0.237344	0.142923	0.347575	21	75.81185	0.05140968	0.38658	0.729603	1.08234	1.80148	0.172071	0.215005	0.222335	0.168601	0.153064	0.0689242	0.4020214	0.8645685
1129	0	-863.7101	-578.3549	-285.3552	10.07711	6.914678	0.01896378	0.009543302	0.0424091	0.0206496	0.096239	0.0378767	0.0226456	0.0114101	0.0365329	0.0668957	0.108975	0.0962743	0.0253476	0.108158	0.100206	0.0938199	0.13256	0.3561293	18	72.69594	0.05894255	0.566282	0.838996	1.07915	1.51557	0.176555	0.215423	0.214788	0.12783	0.187606	0.0777986	0.3656726	0.9739021
1130	0	-854.9467	-570.2082	-284.7386	24.04721	4.209076	0.0211049	0.00519011	0.0289971	0.0192259	0.108279	0.0273904	0.00989411	0.00712744	0.0841575	0.0526774	0.0604961	0.0612353	0.0158007	0.120595	0.0486152	0.140546	0.214962	0.4068353	15	74.82198	0.03462634	0.465491	0.782142	1.08431	1.66805	0.219919	0.213076	0.189626	0.12942	0.174491	0.0734681	0.4120254	0.9874034
1131	0	-872.4463	-563.4042	-309.0421	16.75556	1.373473	0.008826093	-0.007909195	0.025762	0.000388007	0.0806036	0.060236	0.0142696	0.00672318	0.120363	0.0216883	0.102506	0.073432	0.033071	0.0729595	0.0357604	0.166292	0.185946	0.2222472	18	94.32072	0.04181865	0.205098	0.566045	1.04204	2.18682	0.175325	0.224154	0.264012	0.112072	0.165793	0.0586444	0.214338	1.036901
1132	0	-865.0953	-577.3164	-287.7789	13.91312	3.766943	0.01745314	-0.01759939	0.0340882	0.0201236	0.144055	0.0398968	0.0483095	0.0200138	0.0306511	0.0567559	0.0692432	0.0374081	0.0548586	0.0949198	0.0979025	0.074951	0.176823	0.4126092	17	67.90551	0.03858327	0.441082	0.766744	1.08436	1.70781	0.220131	0.221189	0.20415	0.119617	0.134686	0.100227	0.3950098	1.044554
1133	0	-858.7042	-564.3907	-294.3135	16.76389	3.817345	0.01508896	0.001762255	0.0670261	0.0146848	0.167537	0.0158555	0.0359571	0.0208978	0.0700206	0.0709245	0.0375112	0.0644205	0.0754087	0.0954423	0.102812	0.0741175	0.0873841	0.3887639	21	86.02103	0.04012651	0.444038	0.768646	1.08438	1.70293	0.157355	0.266345	0.170913	0.157602	0.136383	0.111403	0.3905261	0.9954875
1134	0	-868.4682	-580.194	-288.2742	10.31651	2.940997	0.0173966	0.05986165	0.0407158	0.0263497	0.211707	0.0679087	0.0547963	0.00825756	0.0451109	0.0504025	0.0413754	0.0582339	0.0311209	0.0746107	0.0792081	0.0886049	0.121597	0.4033288	18	73.22203	0.03305504	0.384645	0.728208	1.08221	1.80494	0.176165	0.217742	0.213907	0.109312	0.175156	0.107717	0.4631904	0.8707623
1135	0	-874.1333	-561.1481	-312.9852	23.65515	3.465413	0.01306188	0.004168654	0.0396822	0.0118236	0.262616	0.0223434	0.0244161	0.0124758	0.119112	0.0605959	0.0708131	0.0429293	0.0441781	0.0296185	0.06861	0.0902853	0.1005	0.4293865	13	86.45158	0.03618343	0.422344	0.754425	1.08402	1.73922	0.218823	0.2188	0.190717	0.110575	0.114817	0.146269	0.4335552	0.990385
1136	0	-861.8919	-574.7459	-287.146	11.58987	2.142963	0.0176574	-0.02002254	0.0594229	0.0250075	0.121482	0.0560389	0.0267169	0.0120248	0.0357458	0.0646974	0.0702711	0.0269608	0.05166	0.0344963	0.144112	0.212274	0.0590891	0.4242011	19	77.05588	0.04310541	0.309763	0.669403	1.07319	1.94765	0.131968	0.316934	0.200053	0.12419	0.139661	0.0871942	0.4041786	1.049539
1137	0	-847.8057	-563.8854	-283.9203	15.35859	3.899027	0.01372829	0.04898176	0.0373019	0.05524	0.138379	0.0619302	0.0629494	0.0116313	0.0330501	0.0819549	0.0270691	0.0246881	0.044366	0.131521	0.0493427	0.133564	0.107013	0.4377982	20	70.48589	0.0336245	0.448728	0.771643	1.0844	1.69523	0.154365	0.242693	0.208162	0.174355	0.139335	0.0810895	0.48678	0.899376
1138	0	-846.3715	-566.4037	-279.9678	14.83318	4.603778	0.01645333	-0.05046921	0.0465612	0.0151769	0.174151	0.0488957	0.0227238	0.0206728	0.0177377	0.105237	0.0246898	0.0254232	0.0270633	0.129469	0.0433919	0.0992906	0.199517	0.4591926	25	74.37827	0.04158884	0.48474	0.793802	1.08392	1.63754	0.188205	0.278883	0.199099	0.154592	0.101266	0.0779536	0.4087234	1.12348
1139	0	-869.3745	-569.9799	-299.3946	34.04364	2.710091	0.01662384	0.02357109	0.0309704	0.01183	0.144678	0.0512378	0.0283754	0.00513388	0.115535	0.0924798	0.0520608	0.0567337	0.038057	0.0600888	0.0877294	0.0896161	0.135474	0.4856471	18	125.0237	0.02906895	0.365511	0.714098	1.08065	1.83974	0.147068	0.167523	0.220261	0.152194	0.193109	0.119845	0.5092182	0.9537112
1140	0	-864.1961	-562.1726	-302.0235	20.15617	3.067215	0.01492022	-0.002130104	0.032763	0.0143149	0.138128	0.0821683	0.0401757	0.00680339	0.0623861	0.0688288	0.0371156	0.0475524	0.0186904	0.0160321	0.056518	0.233376	0.145148	0.3562659	11	79.39565	0.03434502	0.394396	0.735183	1.08283	1.78759	0.131257	0.217835	0.213777	0.153093	0.155865	0.128173	0.3541357	1.006015
1141	0	-874.1106	-579.0387	-295.0719	12.86066	1.897575	0.0145421	-0.0154692	0.0499578	0.0321265	0.0813399	0.0614218	0.0758827	0.016743	0.0281592	0.0436852	0.0444788	0.0800006	0.0393305	0.159713	0.0179731	0.0947247	0.174464	0.4154599	15	72.00645	0.02931917	0.280734	0.64366	1.0672	2.0084	0.17138	0.229742	0.16614	0.163544	0.182422	0.086771	0.3999907	1.038674
1142	0	-869.3441	-561.5529	-307.7912	18.57348	2.665881	0.01257714	0.002150066	0.0433622	0.00708419	0.210681	0.140904	0.0257431	0.012187	0.0937092	0.0613616	0.0436086	0.0382827	0.0340128	0.0228178	0.0424569	0.113652	0.110137	0.3770673	12	96.13344	0.03276631	0.36164	0.711173	1.08028	1.8469	0.157891	0.27862	0.245515	0.105358	0.125116	0.087499	0.3792174	0.9943303
1143	0	-868.4683	-576.4401	-292.0282	15.62373	2.725404	0.01465805	0.005786672	0.0651373	0.0124417	0.136681	0.0383337	0.0368526	0.0283043	0.0259646	0.059002	0.0875192	0.0835477	0.0310425	0.0772772	0.0203369	0.0859601	0.211599	0.3502605	19	79.53044	0.04376477	0.366836	0.715094	1.08078	1.83729	0.157188	0.216181	0.215744	0.195053	0.126455	0.0893799	0.3560472	0.9837475
1144	0	-883.8242	-566.1236	-317.7006	13.92248	3.887956	0.01409803	0.007237312	0.0362855	0.00827692	0.179582	0.0188943	0.00166731	0.0121861	0.0755649	0.0743764	0.0421958	0.0683835	0.0216635	0.0832941	0.0819788	0.216012	0.0796385	0.3103825	15	83.17505	0.02721237	0.448099	0.771243	1.0844	1.69626	0.177779	0.192147	0.191599	0.134388	0.169309	0.134778	0.3176198	0.9772139
1145	0	-871.8006	-575.577	-296.2236	16.10358	1.416952	0.01157322	0.02558476	0.0552429	0.00726789	0.112497	0.104135	0.101925	0.010896	0.0643223	0.0663186	0.0490709	0.0460519	0.0590891	0.101536	0.0634098	0.0345996	0.123639	0.4101912	16	84.55722	0.0263475	0.212203	0.574123	1.04515	2.16853	0.172592	0.161006	0.282959	0.136565	0.156784	0.0900937	0.435776	0.9412892
1146	0	-866.3741	-559.5876	-306.7865	19.6113	2.654403	0.01266439	-0.01442971	0.0195623	0.0166327	0.07038	0.0394715	0.0400346	0.00935334	0.083594	0.081934	0.0445681	0.0529361	0.0647274	0.104217	0.0569052	0.155371	0.160312	0.2629911	15	99.59838	0.05573289	0.360623	0.7104	1.08018	1.84879	0.186354	0.218111	0.173635	0.141588	0.180353	0.0999588	0.2485614	1.058053
1147	0	-860.5431	-569.4979	-291.0452	18.82982	3.728846	0.02670396	0.03051143	0.0385084	0.000244342	0.151228	0.0378395	0.0302098	0.0251152	0.0498678	0.0483033	0.00708093	0.031903	0.0340629	0.179288	0.0715029	0.158136	0.13671	0.2602442	15	83.79217	0.06026028	0.438816	0.765278	1.08434	1.71157	0.218045	0.214206	0.17119	0.152043	0.133331	0.111185	0.2907556	0.8950616
1148	0	-860.9002	-560.9282	-299.972	23.72111	6.862554	0.01575307	-0.006745155	0.0251537	0.0133908	0.143709	0.0550198	0.0261663	0.0119887	0.0744428	0.0245567	0.0593724	0.0495873	0.00612024	0.0746919	0.108317	0.187736	0.139748	0.4347844	23	93.67027	0.03115509	0.564857	0.838259	1.07927	1.51761	0.155109	0.292207	0.189297	0.114705	0.172745	0.075937	0.4280393	1.015758
1149	0	-870.0357	-586.2263	-283.8094	4.753095	3.24039	0.01875386	0.001856514	0.0299606	0.00250111	0.0736237	0.015068	0.0524384	0.0188609	0.0302677	0.0442993	0.0689677	0.0200731	0.01488	0.142087	0.0307968	0.163665	0.292511	0.3871537	18	71.89936	0.05129099	0.407044	0.744025	1.08347	1.76546	0.234777	0.194399	0.178469	0.149019	0.158696	0.0846402	0.3890102	0.9952276
1150	0	-879.9459	-576.6874	-303.2586	10.71475	0.895137	0.02082563	-0.005415003	0.0112378	0.012444	0.123128	0.0537258	0.00232706	0.0100813	0.040176	0.0464556	0.0239405	0.112694	0.0241619	0.182584	0.0417679	0.170706	0.144571	0.5183243	10	88.53298	0.03911343	0.115586	0.442794	0.980192	2.46143	0.168909	0.281057	0.155395	0.126225	0.157321	0.111093	0.5129093	1.010557
1151	0	-861.5661	-577.8469	-283.7192	10.57739	4.065357	0.01725017	0.02809953	0.04215	0.0286144	0.0583387	0.0452535	0.0698687	0.0168361	0.0746951	0.0987618	0.0272029	0.0664558	0.0715298	0.0767483	0.111369	0.0629797	0.149197	0.3660317	18	83.47189	0.0484851	0.457917	0.777439	1.08439	1.68026	0.200365	0.199554	0.154995	0.186467	0.152383	0.106236	0.3941312	0.9287051
1152	0	-860.5729	-565.1842	-295.3887	10.92137	5.151559	0.01881463	-0.0175526	0.0247835	0.0289054	0.0971276	0.0437052	0.0017629	0.0159777	0.0375507	0.047366	0.0526079	0.054777	0.0687108	0.109997	0.0731582	0.199089	0.144482	0.3445441	14	76.57112	0.06522562	0.508253	0.807503	1.08303	1.60122	0.177948	0.303254	0.145739	0.143605	0.151072	0.0783827	0.3269915	1.053679
1153	0	-858.6186	-576.6201	-281.9984	12.49776	3.21255	0.01950263	-0.005000735	0.0215306	0.0011522	0.131723	0.0521154	0.0199547	0.0117779	0.052767	0.0461564	0.033892	0.0535532	0.0142822	0.0607231	0.0304192	0.389729	0.0802242	0.5337051	14	70.33007	0.02897516	0.405065	0.742656	1.08338	1.7689	0.240916	0.156524	0.190805	0.108785	0.198397	0.104573	0.5287043	1.009458
1154	0	-860.6804	-571.8376	-288.8428	11.34111	5.989599	0.01365387	0.02061235	0.0291745	0.0197745	0.134222	0.0803961	0.0198543	0.0164995	0.110955	0.0555159	0.107737	0.0693085	0.0208735	0.115998	0.0497929	0.0583534	0.111545	0.4129236	16	76.0755	0.04216983	0.538623	0.824378	1.08128	1.55572	0.142611	0.257362	0.227139	0.109788	0.18429	0.0788093	0.4335359	0.9524553
1155	0	-869.4994	-584.7768	-284.7227	10.33069	3.841221	0.02269644	-0.00100387	0.0116162	0.00919649	0.13611	0.0822385	0.0656753	0.00224922	0.0532105	0.0461093	0.0539181	0.0593852	0.0973098	0.0788491	0.0372392	0.111089	0.155805	0.3806031	19	71.01372	0.03623077	0.445421	0.769533	1.08439	1.70065	0.177727	0.207262	0.171393	0.168033	0.145943	0.129641	0.3795993	1.002645
1156	0	-866.0778	-574.9782	-291.0996	13.09013	3.869431	0.01347894	0.008237944	0.0464878	0.0135606	0.183965	0.0364113	0.0597627	0.0084814	0.0409901	0.0511991	0.036297	0.0859883	0.0531696	0.126131	0.0573669	0.0695034	0.130686	0.3632197	10	72.44142	0.05350776	0.447042	0.770569	1.0844	1.69799	0.172435	0.25756	0.187037	0.095079	0.206088	0.0818011	0.3714576	0.9778227
1157	0	-858.3195	-571.0542	-287.2652	14.18542	3.148701	0.0155449	-0.03754214	0.0377524	0.00892826	0.0492462	0.0633299	0.0225604	0.00445951	0.0735056	0.0329693	0.0704997	0.0634666	0.0525251	0.102375	0.128526	0.0859144	0.203941	0.445358	20	84.31313	0.04571994	0.400448	0.739442	1.08316	1.77695	0.153436	0.257435	0.189412	0.142208	0.173068	0.084441	0.4078159	1.092057
1158	0	-865.4545	-584.0028	-281.4518	8.829008	2.219545	0.01359933	-0.03990452	0.00819252	0.00069618	0.0542525	0.0549056	0.103664	0.0297421	0.081868	0.0919006	0.0618219	0.0292137	0.0177532	0.0894958	0.0625961	0.163817	0.150081	0.4355196	11	71.21394	0.04925369	0.318145	0.676498	1.07462	1.93073	0.242536	0.190732	0.243727	0.126252	0.109994	0.08676	0.395615	1.100867
1159	0	-850.3701	-567.2242	-283.1459	9.341354	3.311295	0.01847118	-0.02262324	0.0260446	0.001925	0.133481	0.0285894	0.0309887	0.0256299	0.0433506	0.0634662	0.0688812	0.137069	0.0128716	0.0995665	0.0228177	0.212831	0.0924878	0.3925712	16	74.71654	0.05011772	0.411997	0.747427	1.08367	1.7569	0.203044	0.23145	0.152594	0.14346	0.185405	0.0840466	0.369948	1.061152
1160	0	-859.3528	-573.2153	-286.1376	18.11421	1.976954	0.01803085	0.01801209	0.0332793	0.00232284	0.0783475	0.0802266	0.111532	0.0141523	0.0476783	0.0453344	0.0642128	0.0751417	0.0597267	0.138856	0.0630414	0.0756378	0.11051	0.4853203	22	89.03832	0.0312958	0.290508	0.65254	1.0694	1.98755	0.204509	0.22438	0.174786	0.119848	0.197257	0.0792197	0.5033324	0.9642143
1161	0	-862.4415	-575.6897	-286.7517	9.265967	3.147262	0.01747282	-0.03280069	0.0130687	0.00171248	0.107698	0.0479357	0.0643696	0.0228594	0.0407547	0.0867804	0.0508776	0.0933719	0.0305147	0.120129	0.0282585	0.13609	0.155579	0.43331	15	75.43256	0.03257554	0.400343	0.739369	1.08315	1.77714	0.240947	0.197849	0.152052	0.175652	0.155941	0.0775596	0.4005094	1.081897
1162	0	-859.5698	-566.4688	-293.101	11.07073	5.951632	0.01362808	0.01662574	0.0270495	0.00830832	0.164636	0.0329521	0.0272625	0.0165849	0.0957485	0.0625367	0.0304273	0.0483804	0.0194176	0.059102	0.0476675	0.145353	0.214574	0.348949	13	80.52026	0.03865862	0.537369	0.823698	1.08137	1.55757	0.202969	0.242618	0.230459	0.0989789	0.155463	0.0695111	0.3655748	0.9545216
1163	0	-861.2326	-574.578	-286.6546	11.02482	2.878841	0.01455068	-0.04241673	0.021105	0.013645	0.122074	0.0671575	0.064991	0.0221683	0.0857779	0.0778535	0.0444122	0.0604685	0.0294768	0.099349	0.0996914	0.096024	0.0958064	0.4393857	16	80.45105	0.05079142	0.379666	0.724591	1.08185	1.81389	0.227014	0.224283	0.222681	0.123814	0.122148	0.0800593	0.396969	1.106851
1164	0	-862.7407	-559.5362	-303.2044	23.7631	4.157459	0.01341084	0.0002611215	0.0458329	0.0175666	0.0751873	0.033736	0.0062533	0.00812153	0.0334782	0.0308347	0.0444671	0.0185146	0.00619353	0.235373	0.0227189	0.25903	0.162693	0.3644228	11	76.94032	0.03742171	0.462808	0.780484	1.08435	1.67236	0.158492	0.268989	0.143696	0.146187	0.20793	0.0747065	0.3646839	0.999284
1165	0	-884.3315	-577.5302	-306.8013	14.50478	6.705536	0.01403172	-0.01085767	0.0317166	0.00904859	0.135539	0.0229627	0.063997	0.00707946	0.0307623	0.0701886	0.0619216	0.00206028	0.0621948	0.117242	0.0528017	0.176601	0.155885	0.3999558	12	73.23138	0.02586046	0.560474	0.835983	1.07964	1.5239	0.168378	0.239928	0.192231	0.169593	0.145938	0.0839331	0.3890981	1.027905
1166	0	-866.4487	-561.5165	-304.9322	13.90329	3.948265	0.01478023	-0.003921233	0.0700062	0.0124434	0.198941	0.00840144	0.0229303	0.00563087	0.0810632	0.0479893	0.0384679	0.0728347	0.0457879	0.0456348	0.0672539	0.160187	0.122429	0.3488561	15	74.47898	0.02096242	0.451497	0.773401	1.08441	1.6907	0.124809	0.202091	0.255925	0.131392	0.163444	0.122338	0.3449348	1.011368
