Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-328.3219	-294.8754	-33.4465	5.466071	1.638826	0.3475851	0.1879663	0.0280212	0.292188	0.0137114	0.00138457	0.0131584	0.0430991	0.0805814	0.0208219	0.152032	0.044708	0.169035	0.010061	0.00935905	0.100471	0.0213679	0.251957	1	7.40238	0.2166816	0.245994	0.610143	1.05763	2.08623	0.221999	0.296831	0.0839592	0.161299	0.144907	0.0910042	0.4399233	0.5727294
1100	-332.1465	-296.8053	-35.34122	5.468498	1.618513	0.2730268	0.2291142	0.05905	0.179661	0.0110814	0.153866	0.0152749	0.00587437	0.0868217	0.01186	0.187932	0.0106406	0.135562	0.0647053	0.0509499	0.021701	0.00501896	0.3304064	1	5.495827	0.296006	0.243063	0.607164	1.05668	2.09309	0.221767	0.348661	0.121883	0.117718	0.132692	0.0572795	0.5595206	0.590517
1200	-333.7569	-291.8236	-41.93329	7.725527	1.514559	0.1339782	0.1581346	0.0197712	0.142346	0.0215308	0.0861256	0.0154146	0.011144	0.126263	0.0359371	0.0661742	0.0638157	0.148118	0.0228199	0.114615	0.0631509	0.0627744	0.335247	1	14.25094	0.06313618	0.227563	0.590962	1.05127	2.13021	0.163142	0.396287	0.0980084	0.0807193	0.136087	0.125757	0.4933816	0.6794883
1300	-339.191	-295.0568	-44.1342	8.476423	0.8141711	0.1134644	-0.1127379	0.0533106	0.185494	0.00934823	0.0689875	0.0179729	0.0296361	0.186422	0.0169142	0.124179	0.0544737	0.170908	0.0144133	0.046086	0.0208148	0.00103886	0.2883685	3	10.86055	0.1559359	0.0985705	0.412777	0.960805	2.52785	0.123589	0.367499	0.110986	0.100017	0.1585	0.139409	0.1756306	1.641903
1400	-332.4259	-289.4234	-43.00248	9.005485	4.379093	0.1239689	0.03337969	0.0684937	0.264444	0.0109141	0.0135055	0.00963774	0.0355687	0.0818613	0.0184012	0.109815	0.0206962	0.197103	0.00631633	0.100785	0.0579276	0.00453155	0.244544	1	16.11514	0.07023963	0.474048	0.787376	1.08417	1.6544	0.16421	0.365041	0.101659	0.0700043	0.187496	0.111589	0.2779237	0.8798962
1500	-333.9532	-291.2979	-42.65536	9.040349	2.168071	0.1127371	-0.001408625	0.0292025	0.15439	0.00900014	0.026034	0.00445433	0.0491441	0.325718	0.0044389	0.0534854	0.0158638	0.136333	0.020139	0.0185388	0.145715	0.00754305	0.3659684	2	14.912	0.06727854	0.312544	0.671773	1.07368	1.942	0.171833	0.329495	0.143891	0.0830703	0.153377	0.118334	0.3645598	1.003864
1600	-331.4164	-288.4176	-42.99876	8.47591	4.161274	0.1040698	-0.09481826	0.0286405	0.208172	0.00414451	0.09072	0.0218834	0.0139701	0.124051	0.0114879	0.158834	0.014859	0.13101	0.0418246	0.097112	0.0426462	0.0106453	0.3744016	1	9.889829	0.1094966	0.463008	0.780608	1.08434	1.67204	0.242928	0.357205	0.0549407	0.100387	0.171924	0.0726152	0.2795834	1.339141
1700	-326.9089	-283.777	-43.13196	9.631196	1.146393	0.1221679	-0.008869627	0.0266154	0.169132	0.00708475	0.0269679	0.00704751	0.0233323	0.105492	0.0108402	0.188098	0.00948337	0.159975	0.063819	0.0145482	0.150577	0.0369857	0.3375238	0	10.80828	0.0872287	0.165204	0.516727	1.02058	2.29749	0.211813	0.374529	0.091108	0.0645639	0.190905	0.0670811	0.3286542	1.026988
1800	-322.7339	-287.2529	-35.48099	6.388413	1.435298	0.1796562	0.02147287	0.0227065	0.156603	0.00168233	0.0427608	0.018707	0.0212396	0.0893937	0.01627	0.0977288	0.131748	0.325101	0.0329042	0.00275408	0.0365864	0.00381518	0.2625138	2	7.532716	0.1870345	0.215152	0.57742	1.04638	2.16104	0.205377	0.389101	0.072808	0.103622	0.141944	0.087148	0.2839867	0.9243878
1900	-333.9404	-291.2979	-42.6425	5.839801	4.648316	0.1859686	-0.2642353	0.0164888	0.208329	0.0669327	0.0515127	0.0158278	0.0264109	0.184644	0.0048527	0.0752069	0.0567542	0.223795	0.00341076	0.0200634	0.0426645	0.00310705	0.8911299	1	6.115788	0.1597553	0.486781	0.795014	1.08386	1.63435	0.168028	0.342794	0.0888784	0.0586856	0.190112	0.151503	0.6268946	1.421499
2000	-326.4475	-288.0295	-38.41809	7.018843	3.355484	0.1241529	0.02642534	0.0488638	0.118673	0.00735517	0.0380245	0.0415649	0.00313095	0.161229	0.0111874	0.102209	0.0170918	0.325889	0.0350203	0.007438	0.0729168	0.00940673	0.4727509	1	8.730383	0.08737426	0.415021	0.749487	1.08379	1.75171	0.204788	0.333841	0.116174	0.0714083	0.177395	0.0963931	0.4991763	0.9470621
2100	-336.7784	-287.4082	-49.37022	10.35048	2.151832	0.1435518	0.1719246	0.0169939	0.179321	0.0248435	0.0257451	0.0363158	0.00040754	0.235935	0.00664469	0.123214	0.113866	0.137993	0.0507452	0.0351072	0.0117672	0.00110102	0.3616688	2	11.94923	0.03113187	0.310749	0.670245	1.07336	1.94564	0.226754	0.384546	0.118829	0.050741	0.139624	0.079505	0.5335934	0.6777985
2200	-335.522	-288.1515	-47.37046	10.15905	3.339005	0.1190248	-0.08058967	0.0256621	0.144158	0.00445451	0.0414866	0.0398436	0.0272237	0.377012	0.00891385	0.161563	0.0453007	0.0857186	0.0145672	0.00915581	0.00099759	0.0139426	0.3649107	1	15.39699	0.07214732	0.413899	0.748724	1.08374	1.75363	0.317806	0.211282	0.128744	0.0859566	0.161228	0.0949836	0.284321	1.283446
2300	-329.0299	-293.4021	-35.62774	7.84144	2.07457	0.1526355	0.09712705	0.0756594	0.109548	0.0237846	0.0562916	0.032007	0.00435929	0.120681	0.00674731	0.128723	0.0372495	0.123233	0.0417072	0.0482783	0.18867	0.00305993	0.2291251	2	9.051914	0.1646875	0.302017	0.662716	1.07175	1.96352	0.259936	0.196786	0.0927686	0.0936445	0.25031	0.106554	0.3262522	0.7022945
2400	-325.2885	-291.1844	-34.10406	7.692317	0.9625901	0.1669985	0.08577922	0.0268677	0.20499	0.0266802	0.0379714	0.029625	0.00819931	0.106807	0.00251988	0.124991	0.0326407	0.224106	0.00874158	0.0361471	0.0419329	0.0877806	0.2381668	2	8.45296	0.1429247	0.12943	0.465211	0.993514	2.41184	0.265683	0.305467	0.121965	0.0763661	0.116939	0.11358	0.323946	0.7352052
2500	-326.4892	-289.7984	-36.69083	7.679461	1.179034	0.1565107	0.03724926	0.0293036	0.145915	0.0123923	0.0617632	0.0310139	0.0245107	0.138055	0.000578419	0.248084	0.0055195	0.156682	0.0686702	0.0418937	0.0345802	0.00103792	0.2539144	2	8.435668	0.05970642	0.171233	0.524662	1.02432	2.27979	0.155595	0.303133	0.0835927	0.0894077	0.280663	0.0876076	0.2911637	0.8720676
2600	-338.6158	-298.258	-40.35773	8.286211	4.132632	0.1222594	0.04389859	0.00669952	0.150699	0.006039	0.0244568	0.0999518	0.0589732	0.13298	0.0156539	0.173794	0.016045	0.0806208	0.01074	0.00244993	0.0898626	0.131034	0.1740832	1	10.35645	0.08059007	0.461503	0.779674	1.08436	1.67446	0.185397	0.2597	0.117085	0.0651899	0.285782	0.0868459	0.2179818	0.7986136
2700	-338.3943	-298.0269	-40.36738	9.263615	1.70926	0.12995	-0.005426521	0.0751645	0.18907	0.00438673	0.0264067	0.00226	0.0791931	0.0817707	0.00483141	0.0852948	0.0456024	0.0594126	0.146383	0.00888511	0.0954316	0.0959072	0.2216175	0	9.929589	0.1056393	0.255915	0.620048	1.06067	2.06337	0.199643	0.234549	0.0907919	0.123268	0.239365	0.112383	0.216191	1.025101
2800	-339.0204	-288.336	-50.68441	14.96251	2.729781	0.08264053	0.01608316	0.0144007	0.196893	0.00510456	0.0363577	0.00617095	0.0332174	0.17048	0.00123684	0.101569	0.105641	0.196025	0.0462146	0.042597	0.0258544	0.0182376	0.1973672	1	16.85405	0.03142863	0.367213	0.715377	1.08081	1.8366	0.145865	0.376625	0.139728	0.100452	0.137214	0.100116	0.2134504	0.9246515
2900	-334.1534	-293.05	-41.10332	7.586432	1.157457	0.1061275	0.0827188	0.022142	0.144632	0.00943124	0.0253683	0.00228982	0.0196239	0.14488	0.00368354	0.152612	0.0243353	0.297264	0.0400858	0.00213434	0.0939844	0.0175329	0.3414021	2	12.23375	0.04553008	0.167259	0.519453	1.02187	2.29141	0.272187	0.292803	0.064601	0.14171	0.162431	0.0662664	0.4241209	0.8049641
3000	-329.5719	-288.1297	-41.44222	9.365158	4.195918	0.1182105	0.1757786	0.0247118	0.122352	0.0258962	0.0249797	0.00162878	0.00504828	0.235375	0.0160916	0.0850059	0.0792037	0.211645	0.0504085	0.0426082	0.0512271	0.0238185	0.3038571	2	9.464012	0.06608418	0.464811	0.781723	1.08432	1.66914	0.163219	0.365567	0.10594	0.0702952	0.160869	0.134109	0.4796357	0.6335165
3100	-335.5604	-292.5803	-42.98012	7.919273	3.539357	0.1348729	0.1453785	0.0271215	0.0634994	0.00591721	0.0806226	0.0203858	0.0166505	0.162792	0.0241769	0.0720328	0.0294392	0.346985	0.025467	0.0517498	0.0604984	0.0126621	0.3760281	2	10.25337	0.0827372	0.427115	0.757604	1.08414	1.73114	0.149186	0.402976	0.0746139	0.112159	0.138379	0.122686	0.5214066	0.7211801
3200	-332.8149	-293.6446	-39.17033	6.717443	2.680535	0.2059489	0.1576783	0.0553856	0.136885	0.00424165	0.108957	0.0194579	0.00793802	0.117484	0.0108001	0.0309916	0.0182572	0.219895	0.0509893	0.049779	0.154655	0.0142851	0.2876678	2	9.126973	0.1852052	0.362931	0.712151	1.08041	1.84451	0.189787	0.327619	0.0805853	0.179876	0.108736	0.113396	0.445346	0.6459421
3300	-332.3828	-292.4418	-39.94099	7.136039	1.618844	0.1150665	0.01919251	0.0223176	0.0832566	0.0519184	0.036777	0.0241545	0.000339389	0.0276921	0.0100383	0.169157	0.025232	0.190227	0.0217609	0.0588059	0.278268	5.58842e-05	0.5483279	1	9.475473	0.0929188	0.243111	0.607213	1.0567	2.09298	0.184545	0.40225	0.0914537	0.0976134	0.148636	0.0755026	0.5675204	0.9661818
3400	-328.3406	-291.2584	-37.0822	9.007478	3.697749	0.216154	0.2490706	0.0254255	0.11291	0.0217461	0.00982031	0.0196529	0.0120384	0.108192	0.000437983	0.0645547	0.00935859	0.459364	0.0430947	0.0492881	0.0260204	0.0380971	0.2656378	2	10.10341	0.1730835	0.436946	0.764063	1.08431	1.71468	0.246663	0.337732	0.0970216	0.0570963	0.163864	0.0976234	0.5147085	0.5160938
3500	-341.6276	-293.6774	-47.95018	12.52295	1.529363	0.1073726	-0.01005417	0.0312386	0.0903724	0.0118108	0.089968	0.0383139	0.0305699	0.0437302	0.00565778	0.0685714	0.000312844	0.173937	0.103959	0.00274205	0.299587	0.0092299	0.2019992	0	14.38172	0.0782371	0.229823	0.593372	1.0521	2.1247	0.178221	0.250001	0.107141	0.111506	0.236832	0.116298	0.1919451	1.05238
3600	-330.0063	-283.5062	-46.50009	14.37402	1.53421	0.1134989	0.03598888	0.0394039	0.244082	0.00356936	0.060068	0.0134027	0.00548002	0.119191	0.00473213	0.121162	0.00548192	0.112058	0.0324075	0.0344542	0.148777	0.0557311	0.1887361	1	17.62299	0.06668636	0.230559	0.594153	1.05237	2.12292	0.212508	0.365447	0.104732	0.107446	0.136262	0.0736051	0.224725	0.8398537
3700	-331.7992	-292.2708	-39.52846	9.378597	1.511836	0.1873249	0.1076718	0.0374339	0.112469	0.00712464	0.111998	0.042255	0.00651708	0.211737	1.36417e-05	0.222146	0.0424194	0.152035	0.00599019	0.0311302	0.00922677	0.00750362	0.2274509	2	12.01697	0.0827145	0.227145	0.590515	1.05111	2.13123	0.202765	0.312816	0.124795	0.0334863	0.209392	0.116746	0.3351228	0.6787093
3800	-327.3962	-290.2997	-37.0965	9.163232	1.444877	0.1970634	0.0608349	0.0180369	0.206379	0.00202614	0.0335879	0.0916613	0.015838	0.19413	0.000293809	0.122559	0.090302	0.0939415	0.00150071	0.032372	0.0888845	0.00848681	0.3272907	3	10.45167	0.1063937	0.21668	0.579116	1.04701	2.15719	0.193746	0.366918	0.105088	0.0665808	0.17651	0.0911575	0.3881256	0.8432598
3900	-326.7921	-291.1684	-35.62367	6.234513	1.87799	0.1349802	0.09912006	0.0379416	0.153117	0.00187983	0.0128308	0.0402683	0.0131126	0.205016	0.0173434	0.133216	0.0852924	0.0934456	0.00905127	0.0132659	0.175425	0.00879388	0.2455916	1	7.682933	0.1009068	0.278262	0.641379	1.06661	2.01375	0.205839	0.309558	0.098123	0.11011	0.214899	0.0614707	0.3447117	0.7124552
4000	-337.6448	-296.1448	-41.50006	8.769947	1.940112	0.08606987	-0.0511524	0.0302403	0.115879	0.00998422	0.0532191	0.0396976	0.0320518	0.0919093	0.0124451	0.101372	0.0501731	0.22937	0.0901455	0.0322716	0.0878727	0.0233683	0.3307107	1	10.0661	0.09002116	0.286019	0.64849	1.06842	1.99707	0.218104	0.212521	0.12084	0.101807	0.168415	0.178314	0.2795583	1.182976
4100	-330.085	-289.2634	-40.82159	7.280386	3.082234	0.135172	0.08868922	0.0307438	0.183128	0.0860086	0.0312112	0.0647666	0.00671438	0.131511	0.00715973	0.0495866	0.0206124	0.228972	0.00617295	0.018478	0.112625	0.0223103	0.3222281	2	9.496818	0.2087887	0.395525	0.735982	1.08289	1.7856	0.209135	0.251475	0.118654	0.122679	0.197521	0.100537	0.4109173	0.7841677
4200	-332.1235	-292.3677	-39.75579	6.827075	1.474627	0.1095003	-0.02853956	0.0426725	0.112728	0.0771918	0.0791175	0.00316588	0.00334803	0.135431	0.00897676	0.123395	0.0397157	0.175858	0.0124484	0.0587783	0.123745	0.00342791	0.2011874	2	11.6121	0.1305371	0.221376	0.584278	1.0489	2.14545	0.2105	0.333158	0.108362	0.0664981	0.164665	0.116816	0.1726478	1.165305
4300	-349.1839	-294.8221	-54.36182	17.20105	2.049955	0.07597419	-0.04612735	0.0202567	0.152831	0.0295683	0.0297823	0.0378006	0.0402049	0.0810094	0.00260524	0.19549	0.0319713	0.171497	0.0379368	0.0223962	0.139238	0.00741158	0.3400175	0	22.8658	0.02108777	0.299166	0.660223	1.07119	1.96942	0.2291	0.375436	0.120143	0.0869056	0.135479	0.0529363	0.2938902	1.156954
4400	-330.2201	-292.2757	-37.94438	6.679027	1.389961	0.2193493	-0.05310665	0.0179456	0.139068	0.0170032	0.0100476	0.015274	0.0238991	0.304902	0.000673416	0.242157	0.0128184	0.0560461	0.000108828	0.0656341	0.0758526	0.0185699	0.3317744	1	7.13054	0.2929253	0.207812	0.569153	1.04325	2.17979	0.252785	0.260348	0.10967	0.077422	0.222334	0.0774411	0.2786677	1.190573
4500	-330.9893	-286.6959	-44.29344	12.87652	1.942371	0.1367391	0.009487444	0.0111288	0.178052	0.00011794	0.0663925	0.0049671	0.0130991	0.062587	0.000298974	0.0533055	0.0753185	0.259953	0.0176949	0.0292815	0.222118	0.00568534	0.3023924	2	12.88478	0.1081985	0.286297	0.648742	1.06848	1.99648	0.187792	0.347029	0.0655548	0.0859885	0.170229	0.143407	0.3118799	0.9695798
4600	-331.8328	-285.2165	-46.61624	10.67501	2.107542	0.07222626	-0.01848723	0.0403582	0.137823	0.00109051	0.059213	0.0431987	0.00440044	0.201464	0.0129829	0.192772	0.00341784	0.12624	0.0256175	0.0745731	0.0268808	0.0499671	0.1506477	1	14.17081	0.07965636	0.305783	0.665983	1.07246	1.95577	0.19467	0.28881	0.177443	0.0803881	0.157884	0.100805	0.1321605	1.139885
4700	-330.7633	-286.9406	-43.82272	8.858828	1.121302	0.1434662	0.1906681	0.0225686	0.139348	0.0130363	0.011075	0.0738625	0.0221022	0.182679	0.00281025	0.203301	0.0705439	0.173869	0.00540483	0.0166976	0.061896	0.00080652	0.2693836	1	12.34268	0.08418304	0.160502	0.510404	1.01751	2.31158	0.238264	0.315951	0.0807849	0.102104	0.202283	0.0606129	0.4600517	0.5855507
4800	-332.7206	-295.0019	-37.7187	7.091601	3.399504	0.1374164	-0.03651548	0.0170386	0.153897	0.00683756	0.00104046	0.00312808	0.00553534	0.171276	0.0216986	0.0826535	0.065459	0.193859	0.0501923	0.0158907	0.187064	0.0244299	0.3697235	2	8.939305	0.1010626	0.417987	0.751496	1.08389	1.74663	0.393775	0.197951	0.12496	0.0562544	0.149	0.0780602	0.333208	1.109588
4900	-335.4137	-301.3467	-34.06696	6.854016	2.360996	0.09708294	0.08394978	0.0221475	0.181418	0.00792639	0.028109	0.0165932	0.0341273	0.0627641	0.0119452	0.221065	0.0931884	0.168123	0.00471305	0.0370408	0.0542873	0.0565529	0.2430026	2	10.58732	0.08925919	0.332869	0.688624	1.07686	1.90164	0.260274	0.29423	0.066721	0.186031	0.141353	0.0513899	0.3269524	0.7432355
5000	-336.6048	-287.9222	-48.68258	9.980005	5.538772	0.1778172	0.1795009	0.0213342	0.0886317	0.00125896	0.139042	0.0374499	0.0100655	0.164311	0.023491	0.218822	0.0013748	0.195121	0.00925012	0.00662268	0.0563295	0.0268946	0.1113606	1	14.54637	0.1671907	0.523024	0.815822	1.08226	1.57889	0.180611	0.38042	0.100434	0.103662	0.184464	0.0504083	0.2908615	0.3828646
5100	-331.3934	-293.4301	-37.96329	8.114719	1.931443	0.1181505	0.005012645	0.0303314	0.194507	0.0344833	0.0206205	0.0147075	0.000424298	0.0514437	0.0182853	0.0699152	0.0719693	0.321901	0.0291326	0.01973	0.11843	0.00412026	0.2051527	1	8.893054	0.138137	0.284951	0.64752	1.06818	1.99935	0.19978	0.410309	0.0423746	0.0947797	0.119851	0.132906	0.2101653	0.976149
5200	-331.3476	-293.4874	-37.86029	9.111538	1.728782	0.1904691	0.231452	0.00857388	0.173727	0.0140811	0.000453294	0.031469	0.00475214	0.0993462	0.00187477	0.0692882	0.0263196	0.226649	0.0409525	0.011311	0.231507	0.0596948	0.3367319	1	9.2041	0.1235188	0.258601	0.622681	1.06144	2.05727	0.182665	0.433189	0.0795049	0.122686	0.0804551	0.101501	0.5681839	0.592646
5300	-340.2477	-290.762	-49.48571	8.680839	1.73508	0.08421867	-0.02095508	0.0449138	0.312191	0.0042561	0.0619711	0.0406245	0.0182296	0.101367	0.0111517	0.145064	0.0403057	0.125066	0.0211245	0.0437809	0.0210954	0.008859	0.2217128	1	23.1418	0.03610459	0.259462	0.623521	1.06169	2.05533	0.191947	0.384023	0.0695403	0.128131	0.115822	0.110536	0.2007578	1.10438
5400	-331.0551	-294.4972	-36.5579	7.623232	2.873077	0.3085832	0.08729986	0.0262481	0.39314	0.0250647	0.00157151	0.0128566	0.00393415	0.0271315	0.00250299	0.21552	0.0168159	0.15287	0.0807604	0.0052621	0.0228153	0.0135067	0.3765647	2	8.901607	0.1228896	0.379198	0.724249	1.08181	1.81474	0.177775	0.228603	0.0873369	0.126396	0.314713	0.0651765	0.4638645	0.8117988
5500	-331.7079	-288.025	-43.68293	11.20648	1.028599	0.1116769	0.04534749	0.0311557	0.175713	0.00194382	0.0109053	0.0473211	0.0151417	0.127528	0.00164616	0.169828	0.0259607	0.150441	0.0515277	0.00923648	0.137849	0.043802	0.2925109	0	16.61094	0.06219868	0.142625	0.485182	1.00458	2.36761	0.222005	0.371537	0.081903	0.0642547	0.17104	0.0892604	0.3378584	0.8657796
5600	-334.4417	-294.4801	-39.96157	10.55897	1.522358	0.1894569	0.01349807	0.0182857	0.247113	0.0160312	0.0172325	0.0437897	0.0162716	0.117841	0.0289814	0.114628	0.0432272	0.217871	0.0160381	0.0054056	0.0885389	0.008744	0.289769	0	11.04541	0.07039467	0.228756	0.592236	1.05171	2.1273	0.254467	0.327687	0.108082	0.0879994	0.128859	0.092905	0.3032671	0.9554911
5700	-339.8935	-293.2367	-46.65678	10.63288	4.675372	0.09936658	0.1889516	0.0315903	0.155297	0.0407414	0.0282531	0.0148177	0.0145893	0.164971	0.0166329	0.0633037	0.227935	0.0668756	0.00932997	0.0696688	0.0905747	0.00541898	0.199235	1	13.8922	0.1323346	0.488009	0.795742	1.08382	1.63243	0.218341	0.398055	0.0536098	0.0708616	0.165595	0.0935371	0.3881866	0.5132455
5800	-328.6561	-288.7001	-39.95601	8.511355	1.930086	0.1116924	0.09377722	0.0346275	0.104894	0.00613917	0.0382555	0.072732	0.00604816	0.108812	0.000476809	0.125863	0.0567301	0.183268	0.124948	0.00254279	0.101893	0.032769	0.1323152	1	8.700171	0.1222532	0.284784	0.647367	1.06814	1.99971	0.204801	0.37611	0.107643	0.0681532	0.185656	0.0576366	0.2260924	0.5852261
5900	-337.9841	-301.1831	-36.80094	8.228861	1.518108	0.09180217	0.03913628	0.0852142	0.244864	0.0309519	0.046076	0.000819796	0.00147715	0.100842	0.0288766	0.0586485	0.0648492	0.0782759	0.0771965	0.0522295	0.113308	0.0163694	0.3249874	0	9.070589	0.1181969	0.228106	0.591543	1.05147	2.12888	0.15016	0.356519	0.0849095	0.0907113	0.203956	0.113744	0.3641237	0.8925193
6000	-339.2214	-299.4201	-39.80139	7.518818	1.508344	0.1707499	0.04992277	0.0356325	0.215667	0.0321258	0.0334013	0.0147016	0.00586646	0.159578	0.0215035	0.147048	0.035627	0.100439	0.0239992	0.00880349	0.0938521	0.0717554	0.2248901	2	7.749059	0.2190472	0.226609	0.589939	1.05091	2.13254	0.29823	0.23438	0.11871	0.0931893	0.15825	0.097241	0.2748129	0.818339
6100	-333.2086	-292.7215	-40.48711	8.17679	1.61999	0.1197938	-0.000411757	0.0513948	0.14941	0.0575492	0.0405809	0.0145377	0.0163056	0.166609	0.00283793	0.131818	0.0403802	0.167978	0.0395562	0.00231331	0.00704619	0.111683	0.2379636	0	12.24733	0.05861318	0.243277	0.607382	1.05675	2.09259	0.283581	0.249071	0.10407	0.0651754	0.205648	0.0924559	0.2375518	1.001733
6200	-334.5455	-290.3989	-44.1466	10.54264	3.885171	0.1204804	0.01692351	0.0118515	0.253631	0.0249675	0.0143678	0.0070515	0.0169062	0.175834	0.000254679	0.16333	0.0125029	0.160473	0.00373906	0.101598	0.0394407	0.014053	0.3226409	1	11.69174	0.09142061	0.447941	0.771142	1.0844	1.69652	0.169438	0.328915	0.126114	0.0789072	0.149297	0.147329	0.3395644	0.9501611
6300	-328.8162	-292.5463	-36.26997	7.163922	1.305718	0.2016377	0.2047895	0.0580522	0.227984	0.00951702	0.0900064	0.0164125	0.024175	0.169126	0.0142373	0.123881	0.014031	0.17952	0.0530305	0.00375374	4.78235e-05	0.0162266	0.3271883	3	11.17663	0.125718	0.193691	0.552663	1.03664	2.21701	0.173121	0.368091	0.0998463	0.0876251	0.192719	0.078597	0.5319778	0.6150413
