Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1500	-439.5549	-333.7023	-105.8525	16.39691	2.0238	0.05482084	-0.008941362	0.0616782	0.0440566	0.00542323	0.0232025	0.028827	0.019365	0.238749	0.000831125	0.0104049	0.139934	0.0245251	0.0653809	0.11724	0.210228	0.0101543	0.3625076	8	21.14573	0.06846476	0.296099	0.657521	1.07057	1.97581	0.250231	0.218548	0.153326	0.0717293	0.165487	0.140679	0.3535663	1.025289
1600	-435.5351	-335.4447	-100.0903	11.62859	2.149451	0.06655418	0.0717579	0.0745574	0.0525633	0.0817423	0.0307939	0.00958771	0.0358445	0.135547	0.129317	0.0980974	0.049384	0.0955878	0.0332753	0.068138	0.0769446	0.0286198	0.4091991	10	13.5167	0.1187573	0.310485	0.67002	1.07332	1.94618	0.211372	0.23991	0.160164	0.126504	0.0904553	0.171594	0.480957	0.8508018
1700	-437.741	-343.0497	-94.69128	9.415707	2.045946	0.06665638	-0.07042569	0.103775	0.0051092	0.0856834	0.0101804	0.0168409	0.158197	0.125241	0.0708783	0.0035948	0.153941	0.0074448	0.0521095	0.0228823	0.0975057	0.086617	0.5637109	9	11.93987	0.1297502	0.298698	0.659812	1.0711	1.97039	0.137767	0.217706	0.160875	0.0899986	0.219941	0.173712	0.4932853	1.142769
1800	-445.8046	-345.4162	-100.3883	10.81242	1.844514	0.04682849	0.06972697	0.155905	0.00559921	0.124333	0.0513349	0.00382926	0.0924162	0.0626677	0.11507	0.058036	0.0801638	0.03861	0.0272648	0.0535245	0.0961871	0.0350589	0.3405826	7	10.85995	0.132761	0.27398	0.637391	1.06556	2.02307	0.122272	0.286457	0.110833	0.162504	0.17515	0.142783	0.4103096	0.8300625
1900	-440.1002	-331.8565	-108.2437	12.35797	10.25107	0.05601496	0.03940005	0.0298769	0.00240553	0.0694039	0.0308474	0.0097259	0.00170566	0.116396	0.024792	0.0792633	0.154672	0.0323726	0.0877839	0.0561655	0.247195	0.057395	0.4270713	7	12.67088	0.05837878	0.635551	0.872773	1.07183	1.41984	0.264294	0.268505	0.160882	0.0925927	0.121585	0.0921415	0.4664714	0.915536
2000	-435.9275	-330.4102	-105.5172	11.91084	3.351394	0.0615294	-0.07414856	0.059586	0.0781812	0.111892	0.0167162	0.0117915	0.122353	0.0278619	0.0374265	0.00588392	0.149304	0.0802053	0.131954	0.0415193	0.123956	0.00137014	0.6877946	7	12.17412	0.04608872	0.414743	0.749298	1.08378	1.75218	0.145649	0.291211	0.109239	0.0820517	0.222713	0.149136	0.6136461	1.120833
2100	-438.8584	-331.82	-107.0384	14.56794	3.775243	0.05407603	-0.04534998	0.0325987	0.0239883	0.0776927	0.0397133	0.0299501	0.0251442	0.179177	0.0125646	0.00447184	0.159196	0.0864868	0.114573	0.134666	0.0601446	0.019633	0.5335869	6	14.57083	0.03075274	0.441572	0.76706	1.08436	1.707	0.223347	0.31423	0.116836	0.0772331	0.173155	0.0951993	0.4882369	1.092885
2200	-441.0293	-339.5774	-101.4518	11.47073	2.676875	0.04228037	0.06730745	0.0722557	0.065012	0.110419	0.0574584	0.0253277	0.0337989	0.0300395	0.0427211	0.0193187	0.0745272	0.159783	0.109341	0.107938	0.0557522	0.0363084	0.3981145	9	12.03682	0.1342954	0.362609	0.711907	1.08038	1.84511	0.181954	0.387668	0.10606	0.0973956	0.128413	0.0985093	0.4654219	0.855384
2300	-441.2455	-332.3458	-108.8996	13.29637	3.688255	0.04034495	0.1209106	0.10639	0.0530213	0.148722	0.0810401	0.0649287	0.115139	0.10871	0.0318645	0.0318967	0.0267506	0.0424223	0.00347677	0.0272547	0.0420821	0.116302	0.5777019	7	15.15858	0.07695444	0.436371	0.763688	1.0843	1.71564	0.2056	0.310534	0.136367	0.0901534	0.11491	0.142435	0.6986126	0.8269275
2400	-441.369	-342.4465	-98.92251	8.906009	2.074389	0.04380087	0.217426	0.108781	0.0332702	0.0696154	0.0334089	0.020596	0.00896715	0.0420502	0.101259	0.0135109	0.113395	0.114848	0.0366726	0.159448	0.107359	0.0368202	0.3859476	6	13.41725	0.2726547	0.301996	0.662698	1.07174	1.96356	0.193608	0.295695	0.0873132	0.0907393	0.0713945	0.26125	0.6033735	0.6396495
2500	-442.22	-326.6132	-115.6068	19.29417	3.125305	0.0424331	0.1448259	0.0982605	0.0410738	0.0646101	0.00814531	0.00709038	0.027628	0.149302	0.0941544	0.0463712	0.132482	0.0579104	0.0191429	0.142827	0.034434	0.0765672	0.4067595	5	29.09103	0.08568631	0.398729	0.738238	1.08307	1.77996	0.237134	0.294202	0.12486	0.0906144	0.129257	0.123932	0.5515854	0.7374371
2600	-438.9845	-336.9302	-102.0543	10.22895	3.301227	0.05800433	0.01307662	0.0874931	0.0526467	0.0824448	0.0553087	0.0264493	0.00430594	0.0360702	0.0445873	0.00591879	0.0249518	0.271967	0.0462634	0.180391	0.0757888	0.005413	0.5648423	7	15.67873	0.06486986	0.411302	0.746951	1.08365	1.7581	0.191672	0.339858	0.100856	0.0780361	0.117914	0.171665	0.577919	0.9773729
2700	-432.3309	-336.5908	-95.74005	10.65205	2.397329	0.08267445	0.04867609	0.0820034	0.0146833	0.0237221	0.0368239	0.0884427	0.043996	0.0662157	0.0991213	0.0574887	0.0108473	0.120985	0.11281	0.145567	0.0792958	0.0179984	0.4225938	6	11.46399	0.1552965	0.336501	0.691553	1.07736	1.89458	0.267081	0.249996	0.122165	0.11841	0.112455	0.129894	0.4712699	0.8967129
2800	-452.284	-339.1202	-113.1638	12.45076	4.586425	0.03969565	-0.05636463	0.0849602	0.0924941	0.0121683	0.0804748	0.0209507	0.0172594	0.0759427	0.0433962	0.061083	0.0686099	0.0333423	0.0946709	0.112811	0.151922	0.0499147	0.5372334	5	15.54482	0.08072561	0.483938	0.793324	1.08394	1.6388	0.223614	0.279363	0.132332	0.115274	0.173364	0.0760519	0.4808688	1.117214
2900	-448.8498	-341.944	-106.9058	12.89377	5.713821	0.05652091	0.03803288	0.0839551	0.00602044	0.0891606	0.0163552	0.0397889	0.0394973	0.141249	0.0454232	0.0588161	0.124557	0.0713791	0.0903342	0.110027	0.0819055	0.00153233	0.3590866	6	15.69446	0.1040935	0.529271	0.819276	1.08189	1.56957	0.217126	0.268626	0.114188	0.0543146	0.254065	0.0916805	0.3971195	0.9042281
3000	-433.2935	-333.2347	-100.0588	9.970156	1.850103	0.05226153	0.07352257	0.114372	0.0155899	0.0281822	0.0349572	0.0174716	0.0129232	0.0916459	0.120326	0.0196932	0.0440434	0.197322	0.0152862	0.0855045	0.146429	0.0562537	0.3529987	8	14.83633	0.08312743	0.2747	0.638065	1.06574	2.02149	0.170396	0.224038	0.176086	0.083633	0.125016	0.22083	0.4265213	0.8276227
3100	-439.3572	-329.9965	-109.3608	19.25005	2.697901	0.04255352	0.02379179	0.0356922	0.022061	0.0125416	0.0141243	0.0630951	0.0801786	0.0547236	0.0594636	0.0570676	0.286961	0.0900054	0.0445217	0.00202066	0.17599	0.00155378	0.3364517	3	20.32496	0.09194691	0.364451	0.713299	1.08056	1.84169	0.334516	0.270849	0.104487	0.110352	0.102881	0.0769139	0.3602435	0.9339564
3200	-433.2431	-327.6565	-105.5866	13.69728	2.700433	0.04492363	0.07091295	0.0672482	0.065453	0.0181541	0.0234673	0.0313788	0.0447947	0.148278	0.125665	0.06593	0.00730538	0.143642	0.0425311	0.0292004	0.171326	0.0156258	0.2814424	6	14.63141	0.08502406	0.364672	0.713466	1.08058	1.84129	0.21492	0.257851	0.125108	0.120066	0.16143	0.120626	0.3523553	0.7987459
3300	-446.2053	-330.7991	-115.4062	14.23428	4.854335	0.04274227	0.1831418	0.0453575	0.0191369	0.0261932	0.0373092	0.0116217	0.0241315	0.110569	0.103317	0.0536829	0.269491	0.0435939	0.0357134	0.160736	0.0493333	0.00981339	0.5323497	4	14.95992	0.06692361	0.495913	0.800384	1.08355	1.62016	0.271899	0.278118	0.169686	0.0479337	0.0808341	0.151529	0.7154915	0.7440336
3400	-442.5546	-329.5029	-113.0516	12.86865	5.843469	0.04297682	0.0809075	0.0524187	0.0464704	0.0301939	0.0390845	0.0319867	0.0875393	0.113993	0.0345306	0.0662176	0.0196991	0.0905167	0.0256407	0.100372	0.145842	0.115495	0.3867402	7	16.11761	0.0966663	0.533739	0.821724	1.08161	1.56293	0.212046	0.314318	0.135969	0.0492903	0.174162	0.114214	0.4676477	0.8269905
3500	-440.3017	-334.043	-106.2586	12.33398	2.036187	0.05919602	0.02462225	0.0595799	0.00885228	0.120879	0.0122196	0.0960589	0.0100753	0.0716516	0.0397665	0.000314124	0.0147285	0.0614094	0.194827	0.12954	0.154475	0.0256231	0.2228613	6	14.49051	0.1006521	0.297556	0.658807	1.07087	1.97277	0.182277	0.305677	0.12799	0.0973839	0.143277	0.143396	0.2474836	0.9005095
3600	-442.3523	-327.3497	-115.0026	18.7931	4.605655	0.04304024	0.05684115	0.0880722	0.0623812	0.0871565	0.0205729	0.000243329	0.0231992	0.0418657	0.067962	0.0664128	0.021155	0.112905	0.110256	0.120579	0.161256	0.0159829	0.3485043	7	20.05547	0.06232652	0.484826	0.793853	1.08391	1.63741	0.277841	0.247563	0.149995	0.0642661	0.117265	0.14307	0.4053455	0.8597711
3700	-443.6366	-342.7451	-100.8915	9.895887	2.042295	0.05098916	0.1980559	0.155578	0.0685279	0.0272873	0.0490678	0.0422806	0.0750887	0.109795	0.0401715	0.0384278	0.00478031	0.0751369	0.0527831	0.0125991	0.189462	0.0590141	0.1831497	6	10.02698	0.1322307	0.298272	0.659437	1.07101	1.97128	0.137351	0.229563	0.133683	0.112079	0.183097	0.204227	0.3812056	0.4804485
3800	-434.2568	-326.9446	-107.3122	12.72259	5.712425	0.05044078	0.1570511	0.0568516	0.0549788	0.0839445	0.0290936	0.0202982	0.00328032	0.0404335	0.0683482	0.0442764	0.00225597	0.248642	0.0415208	0.176411	0.101888	0.027777	0.2838857	9	14.92041	0.09374412	0.529222	0.819249	1.08189	1.56964	0.22163	0.302168	0.0860718	0.107814	0.108576	0.17374	0.4409369	0.643824
3900	-447.4014	-338.315	-109.0864	14.93404	1.981639	0.05285551	-0.01484628	0.21324	0.12338	0.101612	0.0601115	0.0297846	0.099399	0.0374511	0.0312955	0.0122452	0.00464546	0.0177494	0.0401668	0.129248	0.0532415	0.0464304	0.3912816	6	21.83516	0.05831589	0.291073	0.653047	1.06952	1.98636	0.194135	0.192522	0.0820223	0.141201	0.178085	0.212035	0.3764353	1.039439
4000	-434.0396	-339.8306	-94.20896	11.56823	1.281729	0.06038988	-0.007148914	0.0710344	0.0384483	0.0317728	0.0223873	0.000422887	0.0264328	0.148217	0.0774107	0.0398981	0.140078	0.0264382	0.245813	0.0161099	0.0805789	0.0349578	0.6053852	8	13.74316	0.09099235	0.189552	0.547675	1.03454	2.22823	0.236843	0.252786	0.154602	0.0798359	0.155663	0.12027	0.5982363	1.01195
4100	-447.0483	-337.245	-109.8033	12.69227	4.636322	0.0510577	0.08778855	0.141451	0.00172828	0.0252982	0.0439855	0.0439524	0.0102296	0.137109	0.0879104	0.00503652	0.12997	0.0877285	0.0231681	0.0790616	0.0578138	0.125557	0.1934335	5	13.34554	0.1553808	0.486234	0.79469	1.08387	1.6352	0.154461	0.215605	0.128501	0.092962	0.134453	0.274018	0.281222	0.6878319
4200	-441.2693	-334.411	-106.8583	13.09478	2.745333	0.05157954	-0.01948472	0.0802212	0.108218	0.0535058	0.0131156	0.0470983	0.0937788	0.0545187	0.107383	0.0254326	0.0360059	0.14718	0.0919319	0.0381726	0.0460232	0.0574139	0.3921642	5	15.51462	0.1172589	0.368548	0.716376	1.08093	1.83414	0.164109	0.251056	0.141314	0.130264	0.203938	0.109319	0.3726795	1.052283
4300	-431.7604	-333.5719	-98.18859	9.744198	4.446768	0.06694394	0.13557	0.0924381	0.042984	0.134055	0.0209233	0.0454776	0.043712	0.0685271	0.0491374	0.0136329	0.0408925	0.047878	0.0241593	0.167908	0.207811	0.000463818	0.3861171	7	11.87915	0.135402	0.47734	0.789368	1.08411	1.64919	0.166152	0.272186	0.0929522	0.0782066	0.163391	0.227111	0.5216871	0.7401317
4400	-433.7561	-335.7418	-98.01431	10.10612	3.276546	0.06519694	0.1732286	0.0934071	0.00148482	0.0195558	0.0107415	0.00484845	0.139845	0.0848756	0.135503	0.0366779	0.0211039	0.0141154	0.00595484	0.129954	0.301292	0.000639838	0.311089	7	13.70804	0.1548771	0.409586	0.745775	1.08358	1.76106	0.216179	0.207236	0.161615	0.0997896	0.122879	0.192302	0.4843177	0.6423244
4500	-437.8393	-343.8775	-93.96185	7.444685	3.924944	0.06887638	-0.0862575	0.0855616	0.099216	0.0884115	0.0405538	0.018087	0.0929106	0.0743129	0.0782985	0.0358176	0.0233031	0.10841	0.0121195	0.033365	0.200154	0.00947863	0.6957622	9	11.02304	0.09408079	0.450191	0.772573	1.08441	1.69283	0.196711	0.283105	0.111548	0.133828	0.0868058	0.188002	0.6095047	1.141521
4600	-441.4084	-338.8821	-102.5263	12.33212	6.207302	0.05302826	-0.008077722	0.0657583	0.00692949	0.212747	0.0890784	0.0147737	0.059724	0.0858135	0.130745	0.0472358	0.0183358	0.0520308	0.0344155	0.0912135	0.0458819	0.0453179	0.3860671	6	14.33126	0.08368496	0.545616	0.828139	1.08079	1.54545	0.177602	0.2668	0.190224	0.0547916	0.168575	0.142008	0.3779894	1.02137
4700	-439.8562	-330.7142	-109.1419	15.87528	3.872845	0.04144251	0.07482434	0.0427996	0.0295305	0.0730999	0.0338108	0.0696138	0.00745536	0.107913	0.0378806	0.0495567	0.0988301	0.0431355	0.0291516	0.254022	0.0682433	0.0549577	0.3646334	5	17.55405	0.08157859	0.447238	0.770694	1.0844	1.69767	0.136939	0.32965	0.143633	0.0750709	0.131249	0.183457	0.4394577	0.8297348
4800	-442.2821	-329.7879	-112.4942	15.52409	2.922635	0.06061044	0.07261636	0.0682847	0.0244311	0.044889	0.017726	0.0307397	0.00705554	0.0697806	0.073272	0.00103404	0.167368	0.055234	0.195509	0.0496538	0.175448	0.0195752	0.3091835	3	18.77642	0.1104595	0.383187	0.727152	1.08211	1.80755	0.158368	0.260582	0.18802	0.0816755	0.145674	0.16568	0.3817999	0.8098052
4900	-432.8449	-330.5473	-102.2976	11.53898	2.047422	0.04943505	-0.00883035	0.041191	0.0754875	0.039874	0.0178298	0.0357734	0.0705383	0.0676319	0.0810017	0.0150015	0.165129	0.0227794	0.177478	0.0578315	0.119654	0.0127993	0.4051037	7	13.00322	0.09001513	0.298871	0.659964	1.07113	1.97003	0.18565	0.314188	0.121632	0.130218	0.122573	0.12574	0.3962734	1.022283
5000	-433.1044	-329.7237	-103.3807	12.12487	4.106237	0.06440535	-0.04391561	0.133737	0.00296555	0.00376328	0.0220198	0.0178729	0.0504914	0.0602107	0.0534322	0.0557493	0.0189206	0.138135	0.0534393	0.281352	0.0685187	0.0393916	0.39113	6	12.68099	0.1583445	0.460105	0.778805	1.08437	1.67672	0.149286	0.270145	0.151654	0.107758	0.164828	0.156328	0.3472144	1.12648
5100	-437.0432	-337.5818	-99.46133	9.332931	4.956218	0.04915171	-0.1125525	0.102766	0.00159643	0.0296343	0.0179013	0.0111532	0.0606103	0.0419027	0.0666689	0.000360129	0.0932881	0.0481067	0.118339	0.148409	0.234947	0.0243169	0.3933765	5	10.4527	0.1184557	0.500249	0.802904	1.08338	1.61347	0.247466	0.215809	0.10131	0.0991847	0.137368	0.198863	0.280824	1.400794
5200	-432.715	-336.6197	-96.0953	9.892136	3.899345	0.04924119	0.07144649	0.12066	0.0243326	0.171276	0.0592596	0.0282205	0.0950093	0.0591893	0.0751956	0.0490436	0.045601	0.0534386	0.0403591	0.034373	0.130568	0.0134745	0.3860803	7	10.5456	0.1776769	0.448746	0.771655	1.0844	1.6952	0.198787	0.276102	0.146682	0.0864898	0.110418	0.181522	0.4575268	0.8438419
5300	-435.7625	-336.384	-99.37851	9.367218	3.248434	0.0524068	0.09196957	0.0693987	0.0307005	0.01993	0.0525723	0.0211404	0.0191875	0.0816851	0.0464919	0.0351966	0.0599527	0.0390517	0.0395038	0.250523	0.205489	0.0291768	0.3341585	8	9.455039	0.1455213	0.407613	0.744417	1.0835	1.76448	0.173814	0.287287	0.130829	0.142952	0.121247	0.143872	0.426128	0.7841739
5400	-443.0705	-332.3197	-110.7508	12.97801	3.834334	0.04960182	0.01294861	0.068851	0.0620088	0.0528696	0.0424855	0.00936211	0.0628238	0.0504759	0.0639483	0.0297788	0.131183	0.102864	0.0286967	0.236686	0.0315085	0.0264576	0.6504901	7	16.43529	0.07252695	0.445023	0.769278	1.08439	1.70131	0.188978	0.246424	0.0927182	0.102832	0.21361	0.155439	0.6634387	0.9804826
5500	-454.3772	-338.5324	-115.8448	14.77071	5.268026	0.05735391	0.05875155	0.0918242	0.189788	0.0435808	0.021503	0.00812587	0.0807949	0.138843	0.0659063	0.0418552	0.0291244	0.133321	0.102447	0.00381516	0.0462037	0.00286828	0.2592418	6	26.37165	0.1016251	0.512843	0.810111	1.08281	1.59424	0.183079	0.215144	0.150192	0.148224	0.170698	0.132662	0.3179934	0.8152429
5600	-437.5529	-338.3594	-99.19348	10.94646	1.384701	0.04798191	0.17099	0.111226	0.0870628	0.0257476	0.0191844	0.0168324	0.0530752	0.103325	0.0612748	0.01238	0.263713	0.102667	0.0614965	0.00961988	0.0629898	0.00940548	0.4993124	8	11.25628	0.1167624	0.206949	0.568168	1.04287	2.18202	0.100614	0.297123	0.125521	0.128607	0.144722	0.203413	0.6703024	0.7449061
5700	-444.2421	-338.2545	-105.9877	14.77189	2.51038	0.07265436	-0.03389253	0.0520524	0.0518123	0.0307419	0.0581183	0.0524651	0.0102476	0.0466682	0.0495034	0.0147292	0.0988089	0.0606057	0.0327039	0.179123	0.121595	0.140825	0.5814559	7	16.96977	0.08724452	0.347439	0.700224	1.07874	1.87359	0.189271	0.339073	0.129523	0.0847722	0.114536	0.142825	0.5475634	1.061897
5800	-431.1018	-331.5162	-99.58557	12.0838	2.458923	0.05144809	0.09599465	0.113466	0.0348685	0.0378496	0.0261947	0.020236	0.061791	0.0775156	0.0611409	0.00030101	0.0671393	0.105915	0.151942	0.0838721	0.086973	0.0707956	0.3546967	8	13.09932	0.130945	0.342527	0.696357	1.07815	1.88297	0.198446	0.258337	0.132374	0.103207	0.151426	0.15621	0.4506914	0.7870058
5900	-452.5782	-342.2936	-110.2846	14.35451	4.474476	0.0536619	0.1178733	0.216464	0.0750249	0.000594958	0.00448752	0.00332815	0.0263009	0.187946	0.164874	0.077672	0.0470238	0.0342966	0.0179175	0.0375545	0.0964091	0.010106	0.4290242	6	18.25617	0.06032727	0.478669	0.790169	1.08407	1.64709	0.217926	0.246556	0.185754	0.060564	0.135625	0.153575	0.5468975	0.7844692
6000	-437.1453	-342.3551	-94.79017	7.697653	2.771475	0.06055484	0.2487031	0.0922196	0.0699346	0.0135048	0.0275074	0.0621267	0.0302397	0.155356	0.0823019	0.00508635	0.00404773	0.122035	0.0323595	0.0775406	0.145851	0.0798895	0.5427649	10	8.721896	0.2903774	0.370772	0.718035	1.08113	1.83006	0.18263	0.243388	0.157643	0.0908102	0.13295	0.192578	0.791468	0.6857699
6100	-450.3942	-334.5482	-115.846	12.10473	7.863732	0.03604511	0.08243443	0.0623197	0.043043	0.0370474	0.0821012	0.0630094	0.0581952	0.174796	0.0539592	0.0101245	0.0288831	0.000986572	0.0296445	0.15962	0.171996	0.0242734	0.2296226	5	12.22463	0.08956584	0.589969	0.850984	1.07695	1.48209	0.199722	0.359879	0.108518	0.0721221	0.118567	0.141192	0.3120571	0.7358354
6200	-428.02	-339.5897	-88.43032	9.188728	2.525458	0.06547585	0.0412445	0.18442	0.0302055	0.0683459	0.0262531	0.0293996	0.0318704	0.0231981	0.09576	0.0192119	0.202014	0.0557869	0.0934281	0.0212562	0.0888262	0.0300237	0.376114	9	10.00795	0.1564336	0.348857	0.701334	1.07891	1.8709	0.156285	0.186761	0.171133	0.183424	0.166317	0.136081	0.4173584	0.9011773
6300	-432.527	-336.5987	-95.92838	8.983497	4.618753	0.05628092	0.1463691	0.0700386	0.0676427	0.044266	0.0137835	0.0244887	0.042746	0.127208	0.124822	0.0885033	0.0872529	0.115268	0.00778066	0.0948279	0.0355081	0.0558639	0.4344946	7	9.431119	0.1729443	0.485429	0.794211	1.0839	1.63646	0.155752	0.335721	0.104939	0.0954857	0.143364	0.164737	0.5808637	0.7480147
