Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1867	0	-1335.676	-789.5164	-546.16	69.77955	4.874484	0.02487104	0.02599664	0.0463928	0.0170145	0.133619	0.00551301	0.0528201	0.03039	0.0557244	0.0122759	0.0141234	0.0553617	0.230185	0.00601686	0.141879	0.198298	0.000386583	0.5980385	31	69.88098	0.05145652	0.49678	0.80089	1.08351	1.61882	0.0765443	0.297079	0.0604056	0.203918	0.210421	0.151633	0.6240352	0.9583411
1868	0	-1337.464	-802.8876	-534.5767	67.26362	1.621132	0.02386293	-0.01554304	0.0736752	0.010597	0.232385	0.0213369	0.0287444	0.0104789	0.129281	0.013096	0.0413481	0.0511263	0.074996	0.00765136	0.162954	0.135218	0.0071119	0.6228002	33	67.2959	0.05758729	0.243443	0.607551	1.05681	2.0922	0.0596083	0.242062	0.167427	0.149218	0.238127	0.143556	0.6072572	1.025595
1869	0	-1321.778	-791.5432	-530.2345	65.43304	3.694148	0.0283523	0.02827086	0.0959664	0.0184549	0.204475	0.0323862	0.0724638	0.0153725	0.126308	0.0236143	0.0284244	0.0235766	0.0894718	0.00970227	0.103292	0.154886	0.00160617	0.6815553	38	69.70596	0.06078879	0.436728	0.763921	1.08431	1.71504	0.0389745	0.176169	0.120792	0.285005	0.220996	0.158063	0.7098262	0.9601721
1870	0	-1340.57	-805.1022	-535.4682	68.75916	5.251207	0.02365898	0.01482497	0.0530286	0.108763	0.121781	0.0311552	0.136261	0.0188675	0.0998352	0.0315685	0.0713588	0.0147109	0.145772	0.00967593	0.0591472	0.0945033	0.00357241	0.7420139	34	69.27163	0.05708768	0.512188	0.80974	1.08284	1.59523	0.0608061	0.253632	0.116244	0.222143	0.251502	0.0956735	0.7568389	0.980412
1871	0	-1335.403	-788.3514	-547.0511	67.68064	4.134294	0.02913969	-0.01929325	0.017682	0.00827978	0.159317	0.0317761	0.0785491	0.0043877	0.123595	0.0376815	0.0525957	0.0594064	0.108985	0.00797832	0.143372	0.14437	0.0220235	0.7330376	36	72.77076	0.03878337	0.461591	0.779729	1.08436	1.67432	0.0951689	0.207804	0.150487	0.236966	0.185462	0.124112	0.7137443	1.027031
1872	0	-1330.594	-780.7204	-549.8735	70.18715	7.077404	0.02298674	-0.0118992	0.0502684	0.010572	0.046201	0.0779493	0.097941	0.00758327	0.0945659	0.0254265	0.0197795	0.0544168	0.20584	0.00350894	0.133004	0.154635	0.0183085	0.7600211	30	72.2273	0.03989039	0.570642	0.841238	1.07877	1.50935	0.126644	0.231356	0.0739999	0.215334	0.192205	0.160461	0.7481219	1.015905
1873	0	-1351.163	-768.0298	-583.1329	73.07658	8.750788	0.02458545	0.003313509	0.0673814	0.00913098	0.0446756	0.0172738	0.0745705	0.0445709	0.0884922	0.0273819	0.0757905	0.0786194	0.179696	0.0157643	0.125878	0.145302	0.00547364	0.5337048	27	92.23967	0.03264281	0.60887	0.860217	1.07497	1.45595	0.0767041	0.211275	0.0714727	0.220116	0.271031	0.149401	0.5370183	0.9938298
1874	0	-1352.114	-766.8497	-585.2645	76.51527	5.663549	0.02050468	0.02447727	0.0405356	0.0112659	0.148252	0.116425	0.0418299	0.0113301	0.0340637	0.0364197	0.0651303	0.0144191	0.113715	0.00348583	0.13464	0.218842	0.0096457	0.5177651	35	79.72802	0.03348552	0.527502	0.818302	1.082	1.5722	0.0446972	0.236562	0.0959756	0.296954	0.200437	0.125375	0.5422424	0.9548592
1875	0	-1354.26	-769.8838	-584.3763	74.36991	3.552491	0.01957217	0.01818783	0.0694282	0.0057697	0.121534	0.0123971	0.0408344	0.00157745	0.110232	0.0296135	0.0422804	0.0228128	0.12489	0.00939796	0.260637	0.144608	0.00398775	0.6732058	24	86.3124	0.03937817	0.42795	0.758158	1.08415	1.72974	0.0598453	0.211129	0.141923	0.222445	0.155362	0.209297	0.6913936	0.973694
1876	0	-1349.875	-789.8453	-560.0293	64.95851	3.400426	0.03059067	-0.01351631	0.0758559	0.0041709	0.0762785	0.0115303	0.0278318	0.005301	0.084291	0.0105833	0.00717525	0.00600831	0.155575	0.00556161	0.317901	0.210387	0.0015489	0.6675329	24	64.98283	0.03813398	0.418049	0.751537	1.08389	1.74653	0.0524536	0.268135	0.132301	0.204829	0.146293	0.195988	0.6540166	1.020667
1877	0	-1345.003	-777.1135	-567.8894	76.57076	10.12852	0.02340983	0.03247544	0.0598217	0.00198194	0.131471	0.0242642	0.0550244	0.00399312	0.094935	0.03208	0.0368723	0.00913412	0.140356	0.0199406	0.1777	0.212274	0.000151388	0.4660814	38	76.74313	0.05257929	0.633577	0.871862	1.07208	1.42248	0.0951346	0.245759	0.108116	0.234694	0.211344	0.104952	0.4985568	0.9348611
1878	0	-1346.893	-780.8009	-566.092	79.33517	5.76746	0.02748549	-0.002696711	0.0744439	0.00798931	0.0548435	0.0896533	0.106001	0.0184302	0.0800921	0.0173987	0.0337663	0.00942095	0.100471	0.0170349	0.20691	0.183131	0.000414701	0.6500729	30	81.32269	0.04220101	0.531135	0.8203	1.08177	1.56679	0.0739641	0.332454	0.103747	0.182655	0.17765	0.129528	0.6473762	1.004166
1879	0	-1339.613	-787.746	-551.8671	66.32852	3.909042	0.02114747	-0.03333443	0.146706	0.0397756	0.129647	0.0248672	0.00484811	0.014633	0.129844	0.00383067	0.0446319	0.0262097	0.081073	0.00545033	0.137104	0.210538	0.000841797	0.5812707	33	75.4822	0.0426686	0.449295	0.772004	1.0844	1.6943	0.0554173	0.250723	0.153406	0.171136	0.235438	0.133879	0.5479362	1.060836
1880	0	-1353.858	-773.8459	-580.0118	72.03497	5.749472	0.02070061	-0.03887684	0.0179119	0.00416755	0.0817476	0.0302741	0.0315541	0.0245801	0.0852439	0.0334184	0.0636538	0.0178617	0.184093	0.012784	0.276861	0.115405	0.0204435	0.6474472	27	73.23959	0.03505822	0.530512	0.819958	1.08181	1.56772	0.110682	0.284873	0.0715606	0.171133	0.153696	0.208056	0.6085703	1.063882
1881	0	-1377.178	-787.3522	-589.8256	77.10187	5.827377	0.02190157	0.01230159	0.0962745	0.0165479	0.243682	0.0288506	0.00251678	8.69757e-05	0.100525	0.0215772	0.0554774	0.030894	0.0903175	0.00538855	0.110361	0.177864	0.0196367	0.4753402	25	81.08411	0.03939844	0.533191	0.821425	1.08164	1.56374	0.0331634	0.268958	0.164922	0.180422	0.23738	0.115155	0.4876418	0.9747733
1882	0	-1357.49	-780.3272	-577.1631	75.93752	3.001089	0.01952197	0.00870769	0.037448	0.0314361	0.0991319	0.0196737	0.0298455	0.0159605	0.117589	0.0287212	0.0965171	0.0153628	0.119931	0.0311315	0.180999	0.157545	0.0187073	0.4914913	29	76.28165	0.04416732	0.389346	0.731588	1.08252	1.79654	0.101544	0.255186	0.0773028	0.204058	0.235146	0.126763	0.500199	0.9825915
1883	0	-1364.975	-772.9068	-592.0681	78.3823	4.735859	0.01805024	0.0190588	0.0682259	0.0199677	0.103342	0.0454203	0.00146579	0.00568908	0.130452	0.0463456	0.0525832	0.0221313	0.0830038	0.0103829	0.112362	0.286668	0.0119611	0.5038848	26	79.19107	0.03948408	0.490723	0.797343	1.08373	1.6282	0.0758709	0.209768	0.134683	0.196311	0.262237	0.12113	0.5229436	0.9635548
1884	0	-1366.122	-773.36	-592.762	80.61536	3.425624	0.02138609	0.0014885	0.0789081	0.032594	0.218679	0.0722805	0.00425494	0.00538602	0.0957779	0.0140542	0.0418776	0.014065	0.142689	0.00829531	0.0916556	0.17185	0.00763225	0.4739795	31	84.87714	0.0378522	0.419725	0.752667	1.08394	1.74367	0.0579573	0.161591	0.127196	0.146433	0.350911	0.155912	0.475468	0.9968694
1885	0	-1373.603	-776.388	-597.2146	89.68174	2.508438	0.0173579	-0.01111884	0.0770936	0.0476176	0.0801343	0.011873	0.0799565	0.00584654	0.0645808	0.0385456	0.0768827	0.0444646	0.062929	0.0112184	0.20827	0.186905	0.00368273	0.5848692	30	92.84589	0.02858021	0.347255	0.700081	1.07872	1.87394	0.0766679	0.29108	0.116751	0.208451	0.169781	0.137268	0.5737503	1.019379
1886	0	-1362.219	-766.3266	-595.8928	83.22133	4.077464	0.02188564	0.0193706	0.0578551	0.0152394	0.202258	0.0788539	0.00308302	0.00716593	0.0570875	0.0368523	0.0311087	0.0339895	0.0784459	0.0237562	0.142348	0.221454	0.0105028	0.4464217	34	83.53718	0.04077593	0.458568	0.777846	1.08438	1.67921	0.0450071	0.322439	0.0867266	0.171458	0.257705	0.116664	0.4657923	0.9584137
1887	0	-1356.302	-762.4289	-593.8735	79.81367	4.406937	0.01908012	0.01130657	0.103245	0.00346076	0.105291	0.0328414	0.104189	0.013907	0.0677688	0.0209507	0.0427622	0.0446506	0.115816	0.0396241	0.131624	0.169294	0.00457553	0.4894165	32	80.29735	0.03819902	0.47541	0.788202	1.08415	1.65224	0.0821149	0.329192	0.0728977	0.217957	0.20513	0.0927081	0.5007231	0.9774195
1888	0	-1376.954	-762.5113	-614.4431	84.84853	3.425759	0.01861365	-0.006941907	0.0558233	0.0465681	0.0868091	0.00358879	0.0827347	0.0061489	0.0667077	0.0465931	0.0422467	0.0305612	0.10916	0.00289432	0.131064	0.28463	0.00447036	0.5988752	26	87.45748	0.03610542	0.419734	0.752673	1.08394	1.74365	0.0973804	0.218866	0.176296	0.23836	0.167935	0.101163	0.5919333	1.011728
1889	0	-1361.865	-769.5904	-592.2745	74.33795	3.65617	0.01711307	-0.03608721	0.0989183	0.0102742	0.0816721	0.0537305	0.00944489	0.066783	0.0529468	0.0393801	0.0575038	0.0225374	0.198015	0.0211008	0.172268	0.115368	5.74701e-05	0.6008128	29	78.61891	0.03230661	0.434415	0.762412	1.08428	1.7189	0.0675799	0.193959	0.0529048	0.275654	0.210802	0.199099	0.5647256	1.063902
1890	0	-1384.738	-775.0341	-609.7036	79.91927	5.673482	0.01404219	-0.001763569	0.161355	0.010654	0.0456005	0.0765422	0.0618411	0.00839789	0.0445241	0.0411598	0.0564785	0.0154563	0.102437	0.0150334	0.149338	0.178807	0.0323754	0.6961819	27	81.59714	0.02784287	0.527853	0.818496	1.08197	1.57168	0.0337842	0.295769	0.112625	0.270471	0.153813	0.133537	0.6944183	1.00254
1891	0	-1376.849	-759.2743	-617.575	84.82487	3.061967	0.01788211	0.003590146	0.092688	0.0253007	0.138193	0.0451752	0.0471244	0.0084286	0.11012	0.0180391	0.0494243	0.0479408	0.105814	0.00628711	0.143444	0.159216	0.0028048	0.5321345	29	85.83927	0.03346169	0.394	0.734902	1.08281	1.78829	0.0790087	0.199564	0.10678	0.18811	0.238866	0.187671	0.5357246	0.9932985
1892	0	-1351.035	-751.2492	-599.7855	78.94561	4.137197	0.01974208	-0.00226904	0.101346	0.0330833	0.175574	0.0401875	0.08568	0.0105952	0.0798077	0.0343785	0.0427495	0.00213808	0.0919938	0.00333426	0.146424	0.147892	0.0048156	0.6243668	33	89.13472	0.035122	0.461744	0.779824	1.08436	1.67408	0.0448199	0.218015	0.155325	0.1984	0.19291	0.190529	0.6220978	1.003647
1893	0	-1381.225	-775.2633	-605.9616	83.11815	3.103045	0.0186013	-0.00753511	0.0776353	0.0363616	0.051211	0.0675513	0.0720566	0.00371178	0.131557	0.0377632	0.0365834	0.0222518	0.172474	0.0429903	0.100724	0.14699	0.0001383	0.6502572	27	83.79786	0.02666872	0.39708	0.737078	1.08298	1.78286	0.0477426	0.244296	0.140221	0.16021	0.240941	0.16659	0.6427221	1.011724
1894	0	-1375.961	-772.8784	-603.0824	74.23399	3.019114	0.02167276	-0.01029471	0.118886	0.0275422	0.0840643	0.0398075	0.0150733	0.0104551	0.108932	0.050046	0.0462979	0.0488961	0.0692623	0.00889188	0.167164	0.199876	0.00480469	0.6100568	31	79.58326	0.02928284	0.390735	0.732581	1.08261	1.79408	0.0532892	0.250902	0.130936	0.204278	0.206796	0.153799	0.5997621	1.017165
1895	0	-1374.61	-761.9112	-612.6988	81.24789	6.09862	0.01667932	-0.009985626	0.0478535	0.0284614	0.0888484	0.0236488	0.0446027	0.0289812	0.0537923	0.0375111	0.0169558	0.0792922	0.208163	0.01608	0.161178	0.16173	0.00290104	0.6657238	24	84.03828	0.02823995	0.542166	0.826289	1.08104	1.55051	0.0620234	0.250323	0.0662385	0.303212	0.13915	0.179053	0.6557382	1.015228
1896	0	-1377.827	-754.4063	-623.4211	86.94729	4.205007	0.01532052	0.02583447	0.0462095	0.0517584	0.248589	0.00331535	0.000236439	0.0112751	0.0712545	0.0308788	0.0501318	0.0161064	0.0938332	0.0102009	0.140745	0.217651	0.00781467	0.5121855	23	98.14446	0.02732467	0.465281	0.782013	1.08432	1.66839	0.0746263	0.271219	0.111745	0.206885	0.189474	0.146051	0.5380199	0.9519823
1897	0	-1398.032	-770.2252	-627.8071	86.00727	5.095804	0.01659368	0.0112036	0.0585339	0.0986003	0.104789	0.0548679	0.0260391	0.00863739	0.0606105	0.0301845	0.0444609	0.0372317	0.153695	0.0404626	0.0864996	0.193186	0.00220209	0.4846682	26	87.60384	0.03111354	0.506009	0.80622	1.08313	1.60464	0.0474943	0.247292	0.0849724	0.237688	0.271712	0.110841	0.4958718	0.9774063
1898	0	-1390.491	-788.07	-602.4213	72.3629	5.65468	0.01728076	0.01705941	0.0755425	0.00907506	0.192279	0.0233298	0.0412668	0.0236913	0.0528029	0.0219657	0.0244476	0.00397811	0.280068	0.011137	0.136713	0.0885124	0.0151903	0.4942324	25	84.81757	0.03322866	0.527188	0.818129	1.08201	1.57267	0.0446813	0.201496	0.070583	0.283771	0.13664	0.262829	0.5112918	0.9666347
1899	0	-1373.105	-760.7602	-612.3448	85.13835	4.575784	0.02104657	0.05211763	0.103861	0.0262024	0.0957475	0.0137999	0.172557	0.0127922	0.0636259	0.0686287	0.0632965	0.0186095	0.109898	0.000557581	0.106382	0.13186	0.012183	0.482582	36	86.95546	0.04291073	0.483444	0.793029	1.08395	1.63957	0.0404368	0.313692	0.123367	0.235173	0.165573	0.121759	0.5346996	0.9025292
1900	0	-1341.105	-768.5496	-572.5558	72.29195	4.299699	0.0193063	-0.01685134	0.0739123	0.0506053	0.121602	0.0882878	0.0141134	0.0131161	0.0838244	0.0332055	0.0414356	0.0477353	0.106947	0.0103515	0.11406	0.197555	0.00324894	0.5631641	32	74.47748	0.03719187	0.470105	0.784975	1.08425	1.66067	0.0720301	0.289872	0.0935534	0.170589	0.201818	0.172138	0.5463127	1.030846
1901	0	-1357.789	-763.3116	-594.4772	80.99932	3.743716	0.01812406	-0.001034897	0.0759409	0.0180217	0.0862983	0.0050046	0.0783066	0.0168961	0.116902	0.0719269	0.0629484	0.00265937	0.0949817	0.00565205	0.128958	0.230175	0.00532845	0.6669619	26	83.04667	0.03236041	0.439704	0.765853	1.08435	1.7101	0.101898	0.196828	0.207272	0.190359	0.177628	0.126014	0.665927	1.001554
1902	0	-1369.217	-772.0038	-597.2129	83.39445	2.251924	0.01639916	0.0003414123	0.0243123	0.015672	0.0742956	0.0266691	0.0886595	0.00692175	0.14337	0.0395933	0.0613641	0.0499682	0.129227	0.00482806	0.146087	0.183179	0.00585309	0.5030454	31	84.03714	0.03676247	0.3216	0.679381	1.07518	1.92384	0.0983721	0.21089	0.135148	0.20739	0.192509	0.15569	0.5033868	0.9993218
1903	0	-1367.042	-768.7947	-598.2472	73.45125	6.217726	0.0179264	0.02168108	0.103567	0.00645463	0.135917	0.0392818	0.0632153	0.00944093	0.0345948	0.0375657	0.051092	0.0711938	0.107141	0.0206291	0.161386	0.157108	0.00141359	0.4315137	26	74.01508	0.04704804	0.545943	0.828314	1.08077	1.54498	0.0462833	0.292438	0.135899	0.244857	0.114735	0.165788	0.4531947	0.9521595
1904	0	-1368.408	-778.6513	-589.757	81.3933	5.711624	0.02136218	0.006961371	0.0831422	0.00052355	0.103196	0.0763229	0.109606	0.00209481	0.0571984	0.011002	0.0601551	0.00164466	0.175983	0.00126917	0.111686	0.205901	0.000276093	0.5320544	26	83.8195	0.03962904	0.529194	0.819234	1.08189	1.56968	0.0726415	0.255845	0.0996617	0.253645	0.208238	0.10997	0.5390158	0.987085
1905	0	-1371.222	-782.0991	-589.1229	78.73912	5.289275	0.02079325	0.02224721	0.0890619	0.0433976	0.151271	0.0296486	0.011003	0.0144459	0.0772658	0.0348875	0.0217859	0.0166728	0.162925	0.00329895	0.171279	0.131179	0.0418781	0.5184035	29	78.84742	0.04076707	0.513666	0.810577	1.08276	1.59299	0.0661043	0.264297	0.0972946	0.199202	0.192018	0.181083	0.5406507	0.9588511
1906	0	-1366.878	-788.2103	-578.6674	70.33658	4.823299	0.02564171	-0.01910868	0.110916	0.0207068	0.170744	0.0580093	0.0620833	0.00288331	0.0868695	0.00196777	0.0141063	0.0576842	0.057588	0.00294746	0.141019	0.202089	0.0103863	0.5650886	30	81.77936	0.06096284	0.494569	0.7996	1.0836	1.62224	0.0442345	0.242116	0.0937763	0.202977	0.252902	0.163995	0.5459799	1.034999
1907	0	-1352.851	-760.2625	-592.5889	77.04296	3.845984	0.01779188	0.009346739	0.0954702	0.050333	0.17982	0.0813376	0.0371566	0.0156771	0.0304845	0.0296713	0.0567044	0.00726842	0.138029	0.0176145	0.0868893	0.172217	0.00132686	0.6240272	32	78.36696	0.03617303	0.445696	0.769709	1.08439	1.7002	0.0525129	0.235705	0.116008	0.261459	0.184577	0.149737	0.6333739	0.9852429
1908	0	-1365.695	-783.1973	-582.4975	75.41864	6.656641	0.01846871	0.005391785	0.0952305	0.00612031	0.267888	0.0441834	0.0375937	0.0150299	0.0488896	0.0274475	0.0385271	0.0351017	0.0933554	0.00915267	0.0787765	0.18338	0.0193245	0.5007537	27	76.73037	0.04802648	0.559081	0.835256	1.07975	1.52591	0.0486929	0.347349	0.0900484	0.212804	0.160856	0.14025	0.5061455	0.9893474
1909	0	-1354.639	-770.8164	-583.8227	73.98618	3.680814	0.02334218	0.02095972	0.0744866	0.00382941	0.240766	0.0465064	0.0174158	0.008792	0.0413213	0.0346345	0.020794	0.0167609	0.107264	0.0111789	0.17087	0.183068	0.0223129	0.530449	30	74.02333	0.04678304	0.435919	0.763394	1.0843	1.71639	0.0533503	0.27615	0.118561	0.243679	0.150172	0.158086	0.5514087	0.9619888
1910	0	-1354.676	-760.1637	-594.5123	75.7216	7.103639	0.0201613	-0.007254867	0.0814012	0.0251046	0.105111	0.0347651	0.0316686	0.00352485	0.0598031	0.0375124	0.0224529	0.0104424	0.220147	0.0174711	0.175128	0.166729	0.00873814	0.7318332	33	77.65776	0.02575649	0.571333	0.841592	1.07871	1.50836	0.08014	0.311315	0.111646	0.203427	0.101562	0.19191	0.7245783	1.010013
1911	0	-1377.626	-777.2173	-600.4091	83.05356	2.230881	0.01607557	0.02464206	0.0393572	0.00391537	0.210455	0.0421555	0.0363612	0.0108339	0.0614968	0.046779	0.0630163	0.0515967	0.126424	0.0126223	0.142059	0.148387	0.00454079	0.4840516	33	84.74592	0.04518398	0.319361	0.677515	1.07482	1.9283	0.0457661	0.198554	0.0982678	0.231717	0.240404	0.185292	0.5086936	0.9515582
1912	0	-1363.52	-781.8748	-581.6452	74.96862	6.712055	0.02040662	0.02253312	0.118063	0.00574854	0.0719682	0.0330599	0.0742776	0.0247969	0.0926865	0.0400937	0.053638	0.0481108	0.0616218	0.00742917	0.156233	0.19852	0.0137532	0.5324678	29	79.17132	0.0449891	0.560659	0.836079	1.07962	1.52364	0.0505765	0.236583	0.125197	0.202452	0.214366	0.170826	0.5550009	0.9593999
1913	0	-1365.372	-783.4681	-581.9043	74.9599	4.745984	0.02688519	0.01444271	0.0697858	0.0276384	0.225391	0.0134932	0.0711381	0.0137792	0.0442477	0.0289703	0.024904	0.0571267	0.136759	0.0129536	0.0670165	0.198273	0.00852374	0.5217103	32	79.23003	0.03493632	0.491173	0.797608	1.08372	1.6275	0.047014	0.287629	0.0866046	0.204848	0.191632	0.182272	0.536153	0.9730623
1914	0	-1368.25	-800.7598	-567.4907	68.70421	4.232842	0.02388995	0.009082948	0.0929106	0.000615462	0.136712	0.0554645	0.00557357	0.0203729	0.0759628	0.0430411	0.0455673	0.035248	0.134855	0.00685494	0.203596	0.125781	0.0174449	0.3973118	33	69.05177	0.07802925	0.466713	0.782895	1.0843	1.66609	0.0731517	0.316829	0.0959348	0.215779	0.137761	0.160544	0.4063948	0.9776499
1915	0	-1360.208	-782.6032	-577.6053	75.91309	5.796719	0.02225311	0.007746777	0.0616555	0.0432758	0.236028	0.0828499	0.00578818	0.015591	0.0640949	0.019406	0.0228637	0.109451	0.0559104	0.0187197	0.0913098	0.160361	0.0126942	0.6216717	38	76.55056	0.04397457	0.532143	0.820852	1.08171	1.5653	0.041444	0.295107	0.108907	0.220617	0.233552	0.100372	0.6294184	0.9876922
1916	0	-1346.989	-768.0663	-578.9232	73.64207	2.691117	0.02070198	-0.006910246	0.0498291	0.00187965	0.165579	0.00652117	0.0271745	0.00974588	0.0509376	0.0341927	0.0206451	0.0209106	0.166129	0.0023455	0.197308	0.23315	0.0136528	0.5525801	19	81.60732	0.03985056	0.363859	0.712852	1.0805	1.84279	0.0617751	0.311719	0.108074	0.209292	0.167262	0.141878	0.5456699	1.012664
1917	0	-1381.664	-785.3004	-596.3635	74.96019	2.920442	0.0214003	0.001156569	0.0597624	0.0929384	0.232568	0.0212423	0.0885968	0.00829603	0.0319706	0.0303203	0.0128474	0.0366466	0.176593	0.00643564	0.0773855	0.115889	0.00850859	0.5184723	32	78.31844	0.03468795	0.383012	0.727026	1.08209	1.80787	0.055569	0.352112	0.0503341	0.2314	0.136241	0.174345	0.5196289	0.9977742
1918	0	-1361.805	-785.4236	-576.3812	74.05815	5.71352	0.02316132	-0.009765347	0.0234152	0.0314874	0.107297	0.00896096	0.0183755	0.00809212	0.0650827	0.0456887	0.0875665	0.0534205	0.241103	0.0482375	0.105427	0.152585	0.00326137	0.6022425	33	74.71625	0.04221051	0.52926	0.81927	1.08189	1.56958	0.0974035	0.36137	0.0644276	0.163871	0.140255	0.172673	0.5924771	1.016482
1919	0	-1348.804	-790.5264	-558.278	71.43396	5.072512	0.02291173	-0.005060644	0.0620837	0.00906496	0.0818157	0.0463673	0.0356389	0.0405668	0.107665	0.0084969	0.0670334	0.0327385	0.145394	0.0344379	0.146452	0.17695	0.00529579	0.5645927	37	74.826	0.04496131	0.505062	0.805677	1.08317	1.60609	0.0657267	0.237809	0.107364	0.17069	0.262435	0.155975	0.5595321	1.009044
1920	0	-1358.061	-767.077	-590.9837	89.12161	1.748672	0.0188497	0.01559022	0.0719737	0.0403939	0.180793	0.0224513	0.040579	0.00942162	0.0421575	0.0138928	0.025995	0.0361686	0.152143	0.0177886	0.100724	0.23872	0.00679715	0.6236076	30	93.58676	0.04709567	0.26131	0.625317	1.06221	2.05116	0.0716026	0.315517	0.100945	0.213536	0.161919	0.136481	0.6391979	0.9756097
1921	0	-1353.968	-767.4639	-586.5042	79.03392	2.036329	0.02354526	0.03416302	0.0865545	0.0315487	0.155597	0.0316945	0.0148472	0.00506656	0.0549751	0.0106072	0.0476684	0.0091983	0.165087	0.00795432	0.177772	0.179494	0.0219351	0.5675554	32	79.11406	0.04362292	0.297573	0.658822	1.07087	1.97273	0.0412944	0.347233	0.0637025	0.217739	0.203472	0.126559	0.6017184	0.9432242
1922	0	-1352.377	-780.3815	-571.9956	69.73231	2.136273	0.0180405	-0.02676481	0.0659266	0.0475849	0.136792	0.0886037	0.00378431	0.00893447	0.0374535	0.0273165	0.0627074	0.0274233	0.111293	0.021819	0.142649	0.215638	0.00207337	0.5859885	37	70.08467	0.04560006	0.309016	0.668764	1.07305	1.94917	0.0415595	0.318867	0.0884789	0.228806	0.161247	0.161042	0.5592237	1.047861
1923	0	-1359.959	-756.0199	-603.9387	76.96978	3.606484	0.02169338	0.02102825	0.0768163	0.0121964	0.131512	0.0231352	0.0879323	0.01454	0.0390058	0.0327936	0.048717	0.0249853	0.235798	0.00377163	0.18584	0.0744129	0.00854437	0.5987863	24	77.39041	0.03380739	0.431345	0.760398	1.08422	1.72403	0.0566277	0.35349	0.0879481	0.236281	0.125741	0.139913	0.6198145	0.9660733
1924	0	-1380.514	-785.7475	-594.7666	68.88077	6.916504	0.02034476	-0.02413357	0.150549	0.0388321	0.168245	0.13993	0.0660757	0.00914193	0.0249462	0.0284054	0.0153033	0.000559982	0.0598932	0.00742844	0.0802693	0.197461	0.0129604	0.7321301	23	69.88618	0.02605632	0.566332	0.839022	1.07915	1.5155	0.0247787	0.289699	0.166072	0.19551	0.240995	0.082945	0.7079965	1.034087
1925	0	-1367.06	-769.8585	-597.201	81.6861	3.501924	0.02288847	0.02022976	0.173723	0.0360708	0.197492	0.091385	0.0512975	0.0217469	0.0478962	0.0342369	0.0557492	0.00672022	0.0481586	0.000495652	0.105519	0.121908	0.00760112	0.5556798	31	84.14579	0.040676	0.424715	0.756008	1.08408	1.7352	0.0253556	0.252095	0.110517	0.24302	0.190933	0.17808	0.5759095	0.9648734
1926	0	-1369.373	-779.9515	-589.4217	82.92449	4.151924	0.02419211	-0.0041552	0.0656141	0.0526081	0.0537491	0.0593544	0.059158	0.0188349	0.0658539	0.00788192	0.053741	0.0321636	0.189183	0.0382389	0.155693	0.142756	0.00517033	0.5561371	32	91.28097	0.03760546	0.462518	0.780304	1.08435	1.67283	0.074652	0.229041	0.120092	0.232886	0.199134	0.144195	0.5519819	1.007528
1927	0	-1366.917	-777.0617	-589.8553	72.27356	2.166857	0.02833124	-0.00428924	0.120366	0.0175234	0.204242	0.0178867	0.0591696	0.0144651	0.073771	0.0404975	0.0730549	0.0281754	0.079603	0.00665174	0.102194	0.133315	0.0290846	0.4439322	38	78.2604	0.04496033	0.312411	0.67166	1.07365	1.94228	0.0378223	0.217114	0.116823	0.231496	0.24476	0.151985	0.439643	1.009756
1928	0	-1384.035	-782.0869	-601.948	71.9975	6.009997	0.01554594	-0.03568265	0.10778	0.0178993	0.23487	0.0498321	0.0374391	0.00442282	0.0561311	0.0130269	0.0661308	0.00607347	0.0773742	0.0177675	0.0917714	0.210344	0.00913658	0.6708462	32	72.69902	0.03939569	0.539292	0.82474	1.08124	1.55473	0.0456537	0.274155	0.153053	0.210289	0.213898	0.102951	0.6351636	1.056179
1929	0	-1391.022	-785.0472	-605.9746	85.54738	2.114607	0.01831854	-0.006076309	0.100793	0.0411	0.152811	0.0322371	0.111771	0.0141659	0.0573986	0.011077	0.0425758	0.0347032	0.138082	0.0138258	0.126072	0.123218	0.000169694	0.5179396	32	89.2179	0.03618907	0.306582	0.666672	1.07261	1.95414	0.0368366	0.264169	0.0847262	0.233474	0.234268	0.146526	0.5118633	1.011871
1930	0	-1383.892	-788.7841	-595.108	77.01437	3.870625	0.01956499	-0.03236541	0.0630608	0.0894894	0.0575456	0.0137744	0.0948945	0.00596874	0.0949033	0.0168622	0.0348262	0.0685512	0.157635	0.00102148	0.148739	0.143602	0.00912636	0.5943102	22	82.5657	0.0325991	0.447111	0.770613	1.0844	1.69788	0.0626525	0.185442	0.0804236	0.221714	0.255749	0.194019	0.5619448	1.057595
