Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1300	-282.2344	-251.7924	-30.44196	2.460698	3.607834	0.1017792	0.04960386	0.0654321	0.00202454	0.0788661	0.00216356	0.12875	0.0228235	0.0769794	0.13842	0.0750059	0.0518356	0.0380355	0.0818918	0.0288313	0.0110909	0.197851	0.09900059	2	31.33703	0.1296213	0.431429	0.760453	1.08423	1.72389	0.244613	0.248134	0.130341	0.102302	0.21281	0.0618	0.1486045	0.6662021
1400	-289.955	-253.011	-36.94397	2.833276	2.533452	0.09735358	0.05576857	0.0384095	0.0217552	0.127998	0.0676211	0.0132299	0.0113331	0.0540919	0.0252692	0.0841962	0.110402	0.194064	0.155129	0.00855469	0.0025194	0.0854264	0.1180063	1	33.25604	0.04083631	0.349605	0.701917	1.079	1.86948	0.219654	0.197474	0.20307	0.11778	0.168038	0.0939839	0.1737749	0.6790758
1500	-287.4844	-251.7032	-35.78115	1.245535	6.945737	0.1448413	0.01887559	0.0215567	0.0196037	0.106535	0.0177078	0.0495884	0.014905	0.0319435	0.0478988	0.120648	0.0556111	0.0511999	0.121064	0.0540956	0.108948	0.178695	0.1269456	1	29.45348	0.02561621	0.567125	0.839431	1.07908	1.51436	0.205847	0.206768	0.174646	0.126628	0.220812	0.065299	0.1458212	0.8705566
1600	-278.0296	-249.6462	-28.38342	1.025561	4.161201	0.1479644	0.06658774	0.0556734	0.0119688	0.156708	0.00249182	0.0431894	0.0225662	0.0667929	0.0399246	0.0662561	0.11274	0.00903232	0.142417	0.118884	0.0232856	0.12807	0.1017685	3	29.22551	0.05781356	0.463004	0.780605	1.08434	1.67205	0.176048	0.188785	0.140296	0.182225	0.228913	0.0837322	0.1683562	0.6044831
1700	-280.6897	-247.8567	-32.83302	1.859697	3.727331	0.09678323	0.05906982	0.0338711	0.00536841	0.0764141	0.0659135	0.0146679	0.0192813	0.0717615	0.0326987	0.0719973	0.129496	0.0224085	0.155484	0.0246073	0.147637	0.128393	0.2809159	2	27.68546	0.04474366	0.438726	0.765219	1.08433	1.71172	0.171061	0.264229	0.136581	0.0842004	0.276926	0.0670028	0.3399857	0.826258
1800	-287.1217	-252.0551	-35.0666	1.599212	1.596743	0.1331505	0.07883531	0.0370232	0.0319061	0.0299515	0.0417459	0.129035	0.00066639	0.105908	0.078307	0.00343227	0.0978699	0.0545993	0.10537	0.000424859	0.195002	0.0887589	0.1275384	1	34.95443	0.06272348	0.239888	0.603905	1.05563	2.10058	0.196654	0.301499	0.157656	0.0765702	0.218759	0.0488625	0.2063737	0.6179973
1900	-281.7121	-253.7558	-27.95635	1.865568	1.554764	0.1418449	-0.02413857	0.0541104	0.0153715	0.0514816	0.0826995	0.00251239	0.0255989	0.0834248	0.185354	0.019971	0.041342	0.0563161	0.154765	0.0519977	0.116404	0.0586519	0.2677621	2	24.27242	0.02986081	0.23366	0.597425	1.05348	2.11543	0.221835	0.254417	0.154486	0.117009	0.140419	0.111833	0.2436235	1.099081
2000	-284.9505	-247.4857	-37.46481	3.452595	2.391726	0.1154846	0.03056229	0.0204295	0.0239851	0.156835	0.122938	0.110028	0.022332	0.0279382	0.121569	0.0322295	0.0527816	0.00712342	0.156878	0.00578172	0.110383	0.0287679	0.1451807	2	52.88899	0.06136588	0.335945	0.691106	1.07729	1.89566	0.188292	0.32744	0.123932	0.121421	0.189989	0.048926	0.1757429	0.8260967
2100	-284.1561	-254.6834	-29.47272	1.101667	2.181084	0.1050765	0.04277244	0.0353162	0.0283897	0.0520951	0.089012	0.106153	0.0175527	0.0635234	0.0657015	0.0165449	0.0639706	0.0467254	0.14849	0.00893321	0.217125	0.0404664	0.1952532	2	28.29865	0.04098376	0.313973	0.672985	1.07392	1.93912	0.206403	0.242405	0.197364	0.118151	0.128542	0.107135	0.2380256	0.8203032
2200	-281.5117	-256.4002	-25.11147	2.250485	2.247554	0.1409569	-0.07108178	0.0632676	0.0277349	0.0958396	0.0974919	0.10338	0.0165719	0.0253218	0.0521554	0.0152067	0.0777749	0.0285626	0.112219	0.0275312	0.0480307	0.208912	0.2397202	2	23.68716	0.079523	0.321137	0.678996	1.07511	1.92476	0.238742	0.244959	0.123824	0.131404	0.178354	0.0827168	0.1686385	1.421504
2300	-292.8182	-254.7198	-38.09832	2.871627	3.531037	0.06124463	0.06042327	0.00061179	0.0018983	0.179998	0.244711	0.0143582	0.00951941	0.013911	0.0714269	0.0616288	0.106374	0.021624	0.00966482	0.060544	0.155879	0.0478522	0.1140041	2	40.10563	0.03582188	0.426584	0.757252	1.08412	1.73204	0.152389	0.274743	0.221812	0.143785	0.140985	0.0662855	0.1744273	0.6535906
2400	-290.3409	-262.7133	-27.62759	2.087495	2.111515	0.1582638	0.0006081233	0.0104817	0.000690094	0.121231	0.00172072	0.0443901	0.00183906	0.0253043	0.158479	0.0493547	0.0173313	0.0891514	0.274164	0.0118177	0.15924	0.0348056	0.2847988	1	23.07864	0.07220099	0.306233	0.666371	1.07255	1.95485	0.370431	0.221177	0.114889	0.10952	0.14382	0.0401633	0.2854069	0.9978693
2500	-282.9575	-251.0785	-31.87904	1.718147	3.09239	0.08325681	0.01583284	0.0668869	0.00179001	0.145593	0.0270907	0.00433621	0.00485187	0.0230877	0.11706	0.0180239	0.0429727	0.0718884	0.148831	0.0327483	0.157347	0.137493	0.05701891	2	33.58935	0.07483098	0.396285	0.736518	1.08294	1.78426	0.258577	0.267656	0.180004	0.0942158	0.127188	0.0723581	0.07285175	0.7826704
2600	-292.7263	-257.3706	-35.35566	1.583851	3.399969	0.1004229	0.05193863	0.0529186	0.0112044	0.186101	0.0965458	0.0247864	0.02307	0.0278518	0.010738	0.0823428	0.0405743	0.0329568	0.0459652	0.00570406	0.239282	0.119959	0.1718566	1	30.02669	0.03526051	0.418018	0.751517	1.08389	1.74658	0.166412	0.234122	0.151768	0.173348	0.183791	0.0905592	0.2237952	0.767919
2700	-290.2807	-252.5011	-37.77962	1.408182	1.709005	0.132473	-0.04575672	0.0185319	0.0028031	0.0476309	0.078715	0.0330911	0.00583813	0.0399827	0.0626343	0.0748063	0.0797147	0.140989	0.0402289	0.0104381	0.119098	0.245498	0.1778909	1	49.95011	0.04565229	0.25588	0.620013	1.06066	2.06345	0.237642	0.222013	0.167968	0.09762	0.185198	0.089559	0.1321341	1.34629
2800	-297.862	-252.0465	-45.81546	1.68987	5.205834	0.07252556	0.1040567	0.0551166	0.0234841	0.0757549	0.037046	0.0342011	0.00126457	0.192691	0.0362733	0.135693	0.124247	0.00615594	0.109513	0.0624413	0.0435799	0.0625377	0.1105643	1	44.07828	0.06826513	0.510408	0.80873	1.08293	1.59794	0.173109	0.307092	0.157516	0.139082	0.15335	0.0698498	0.214621	0.5151609
2900	-287.9508	-252.9355	-35.01525	2.237944	4.804303	0.1106779	0.05565658	0.0322027	0.00368118	0.0466911	0.0128902	0.0334994	0.0451424	0.0271942	0.118175	0.0792843	0.215261	0.0598674	0.131059	0.0896046	0.00604054	0.0994071	0.1013605	1	30.29382	0.08126044	0.493741	0.799115	1.08363	1.62352	0.204953	0.23719	0.219797	0.118188	0.156214	0.0636576	0.1570171	0.645538
3000	-288.3073	-260.7012	-27.60603	1.931396	2.28469	0.1764712	-0.07823148	0.0133597	0.0131025	0.0361266	0.00803891	0.127908	0.0157427	0.0326855	0.00821973	0.13579	0.0272303	0.0855405	0.111246	0.013059	0.242082	0.129868	0.1747231	2	20.57968	0.09756464	0.325044	0.682232	1.07572	1.91701	0.161277	0.248376	0.183336	0.0793641	0.252244	0.0754028	0.09649167	1.810759
3100	-286.7682	-252.2736	-34.49455	3.526326	1.593164	0.1833465	-0.04893089	0.0383672	0.00389895	0.150495	0.0548259	0.0696227	0.0276314	0.0690046	0.0194535	0.0354812	0.106356	0.0511092	0.220436	0.0517856	0.0773648	0.0241672	0.1538489	2	32.33986	0.05968998	0.239362	0.603363	1.05545	2.10182	0.216529	0.171806	0.181401	0.106675	0.25368	0.0699093	0.104918	1.466373
3200	-282.2249	-253.2715	-28.95334	6.663141	2.46406	0.161386	0.02146294	0.080542	0.00540454	0.138647	0.10028	0.0300629	0.0102199	0.0902353	0.103039	0.026751	0.113446	0.0220981	0.0551922	0.0148005	0.11252	0.0967616	0.1406157	2	30.07099	0.04207329	0.343023	0.696749	1.07821	1.88202	0.122549	0.232378	0.19728	0.164817	0.187053	0.0959233	0.1620787	0.867577
3300	-287.8003	-253.7852	-34.0151	1.469129	3.554515	0.1553996	0.05701673	0.0559135	0.0129411	0.0410741	0.00456399	0.0557351	0.0271287	0.0184494	0.171628	0.321687	0.0407264	0.00192248	0.000891029	0.0232651	0.157995	0.0660798	0.1668309	2	30.36722	0.01558006	0.428079	0.758243	1.08416	1.72952	0.240767	0.247768	0.163781	0.135167	0.192684	0.0198327	0.2238477	0.7452878
3400	-288.8146	-251.0608	-37.75376	1.633137	4.036774	0.1122273	0.005831535	0.0232188	0.0135306	0.13935	0.0604566	0.048784	0.0777707	0.0844702	0.0381116	0.0396703	0.0846039	0.0634814	0.173227	0.0311124	0.092122	0.0300902	0.09544488	2	30.19489	0.1559618	0.456371	0.776471	1.08439	1.68276	0.220627	0.288327	0.168435	0.112327	0.163061	0.0472235	0.1012764	0.9424196
3500	-282.1801	-253.0597	-29.1204	1.815724	2.512688	0.1100196	0.01632745	0.0529692	0.0160736	0.0858268	0.0652949	0.0957844	0.00939898	0.0687003	0.0303501	0.165338	0.200821	0.0285388	0.0389263	0.00428738	0.070282	0.0674074	0.1494624	2	24.38602	0.07507388	0.347656	0.700395	1.07877	1.87318	0.284498	0.206154	0.155111	0.0574875	0.214272	0.0824765	0.1657898	0.9015172
3600	-287.5845	-255.6671	-31.91733	3.468426	1.852664	0.1248984	-0.005642733	0.0563245	0.00756275	0.239223	0.04811	0.0208423	0.00125892	0.0287581	0.0427255	0.0606044	0.236249	0.0757877	0.0463313	0.00570803	0.0813668	0.0491476	0.1579155	1	28.40582	0.02839634	0.275029	0.638372	1.06582	2.02077	0.214163	0.257539	0.116364	0.0844046	0.232197	0.095333	0.1522727	1.037057
3700	-284.9826	-248.7481	-36.23445	2.842008	3.219322	0.09394928	-0.02428747	0.103386	0.0444099	0.138722	0.0588721	0.0314485	0.0374629	0.0799473	0.0487162	0.0575188	0.0189441	0.00823282	0.152717	0.0463174	0.0593507	0.113954	0.232893	1	38.82653	0.03118685	0.405548	0.742991	1.0834	1.76806	0.209087	0.221495	0.193572	0.114578	0.179417	0.0818521	0.2086056	1.116428
3800	-286.0381	-251.8721	-34.16599	2.912287	1.750125	0.1056955	0.04031914	0.108331	0.0138753	0.0533765	0.0843296	0.0200342	0.0409582	0.0176884	0.00294997	0.204498	0.0994875	0.0162231	0.0713837	0.0367645	0.158301	0.0717984	0.2433365	2	34.16148	0.01919439	0.261507	0.625508	1.06227	2.05072	0.233314	0.23098	0.11729	0.136133	0.230999	0.0512848	0.2836557	0.8578589
3900	-291.347	-258.9171	-32.42998	3.602144	2.726921	0.1308971	-0.005863287	0.08826	0.0035623	0.0241255	0.0647236	0.00585323	0.0018698	0.141026	0.235353	0.0650091	0.116544	0.0838149	0.123201	0.0118116	0.0114813	0.0233644	0.1801032	1	30.44813	0.03750715	0.366967	0.715192	1.08079	1.83705	0.269214	0.252908	0.181098	0.0966134	0.113144	0.0870226	0.1742399	1.033651
4000	-290.7784	-255.5439	-35.23449	2.163787	3.233353	0.1092906	0.06935056	0.0377418	0.00787686	0.1257	0.0609069	0.0262931	0.117607	0.0298458	0.0691814	0.0485685	0.0873688	0.0395023	0.0328911	0.024142	0.207823	0.0845519	0.2037078	0	25.47584	0.01404762	0.406546	0.743681	1.08345	1.76632	0.251098	0.214256	0.153965	0.0763502	0.214853	0.089479	0.2730584	0.7460229
4100	-289.7882	-257.5141	-32.27401	1.394893	1.260064	0.1917112	0.0205255	0.0980485	0.0087472	0.201543	0.00560064	0.192343	0.00893009	0.0345889	0.018436	0.0301226	0.150869	0.0197212	0.0823069	0.00587226	0.0992116	0.04366	0.2280421	1	34.00425	0.04131302	0.185769	0.54305	1.03256	2.23862	0.184473	0.277716	0.189362	0.113236	0.219002	0.0162108	0.2485676	0.9174249
4200	-284.6494	-248.2241	-36.42534	1.637438	1.245661	0.08612127	0.001865861	0.0169644	0.00932891	0.171079	0.0159764	0.0220907	0.0304486	0.108669	0.0375271	0.160986	0.0705306	0.0506606	0.0735692	0.00410326	0.0475698	0.180496	0.2099658	1	45.52739	0.02699653	0.18323	0.53991	1.0312	2.24566	0.211544	0.284391	0.171522	0.121633	0.170692	0.0402173	0.2118317	0.9911918
4300	-290.0289	-258.4361	-31.59281	3.518135	1.563791	0.126028	0.06017237	0.130701	0.0336268	0.0269165	0.0441902	0.0280025	0.0222377	0.0141576	0.0627904	0.0385678	0.0495861	0.0781329	0.176605	0.0068691	0.137597	0.15002	0.2580347	2	31.96638	0.030242	0.235011	0.598841	1.05396	2.11219	0.111122	0.287576	0.15922	0.159867	0.207845	0.074371	0.3182071	0.8109019
4400	-291.5234	-258.4366	-33.08678	1.438008	2.088139	0.1960775	-0.05587371	0.125148	0.0106871	0.0839053	0.0602024	0.0169738	0.0603439	0.0332379	0.205122	0.0324226	0.0242262	0.096526	0.0578872	0.0227884	0.140659	0.0298707	0.3276318	2	33.20972	0.01617477	0.303574	0.66407	1.07205	1.96031	0.176934	0.199599	0.160956	0.211414	0.151702	0.0993951	0.2717581	1.205601
4500	-284.2134	-247.9884	-36.22499	1.392225	2.410325	0.0753137	0.0228513	0.0392748	0.00311392	0.19353	0.0208632	0.0537479	0.0302195	0.0701477	0.0331001	0.102783	0.0990937	0.0744724	0.0406389	0.0933782	0.0874842	0.0581521	0.2027044	2	45.90532	0.02702873	0.337786	0.692583	1.07753	1.8921	0.137108	0.296786	0.127214	0.134391	0.213668	0.0908322	0.2255557	0.8986889
4600	-278.5342	-246.9274	-31.60681	3.611195	2.817611	0.07884461	0.0530378	0.0235721	0.0135567	0.200301	0.00823093	0.0576789	0.0849154	0.0730234	0.0630769	0.00779175	0.131387	0.0131374	0.123235	0.0118369	0.102673	0.0855837	0.1997158	2	35.74232	0.04241858	0.374641	0.720902	1.08145	1.823	0.150506	0.206268	0.134095	0.123298	0.284776	0.101056	0.2527536	0.7901601
4700	-294.4072	-260.0777	-34.32945	3.498582	1.950258	0.1538698	-0.01472072	0.0515949	0.0053199	0.102842	0.00972856	0.00232677	0.0163012	0.0312154	0.329689	0.00782039	0.0293033	0.0945477	0.269167	0.00941848	0.000773248	0.0399519	0.2588806	2	40.78934	0.02271035	0.287264	0.649618	1.06869	1.99442	0.126659	0.358978	0.17331	0.108906	0.163833	0.0683134	0.2441599	1.060291
4800	-287.5083	-257.7053	-29.80305	4.055401	2.28424	0.1171579	-0.01621978	0.0359547	0.00296441	0.135171	0.0938614	0.0366168	0.0133224	0.0760705	0.0383824	0.115915	0.140735	0.0848156	0.0832268	0.0154602	0.0900134	0.0374902	0.2354706	2	32.32666	0.05804253	0.324997	0.682194	1.07571	1.9171	0.186549	0.341155	0.197254	0.0927511	0.0987836	0.0835068	0.2192508	1.073978
4900	-285.368	-252.0362	-33.33181	3.92807	2.207673	0.1246876	-0.01893443	0.0914127	0.0231227	0.0904073	0.00161618	0.0600605	0.0239547	0.0221486	0.3217	0.0064879	0.054397	0.0101634	0.0636835	0.00582771	0.20702	0.0179982	0.1336078	3	62.26782	0.02593562	0.316865	0.675424	1.07441	1.9333	0.120879	0.28642	0.187545	0.113863	0.181205	0.110088	0.1146733	1.165116
5000	-295.7562	-262.3575	-33.39871	1.565503	4.630983	0.1110075	0.006787364	0.0731304	0.00109857	0.0283168	0.00946483	0.183137	0.029281	0.00834512	0.0675443	0.0243223	0.0682741	0.05671	0.197924	0.10026	0.086513	0.0656781	0.1648777	2	28.20773	0.06385846	0.48599	0.794545	1.08388	1.63559	0.210887	0.289381	0.118836	0.191897	0.161362	0.0276367	0.1716651	0.9604616
5100	-286.6896	-255.4941	-31.19553	3.009544	1.320981	0.09404441	-0.05255459	0.0457454	0.00344695	0.0780032	0.153655	0.086834	0.0364704	0.0357721	0.0505136	0.00990976	0.122742	0.145388	0.0766046	0.106878	0.042264	0.00577263	0.2986068	2	29.20134	0.01794922	0.196297	0.555767	1.03792	2.21002	0.251291	0.20076	0.194529	0.140687	0.117818	0.094915	0.2460522	1.213591
5200	-285.9694	-253.4419	-32.52744	2.742097	1.983943	0.1019134	-0.021607	0.0488396	0.00402089	0.0432356	0.0342506	0.0121456	0.0613148	0.174804	0.0641553	0.0540161	0.155685	0.125864	0.0393348	0.10346	0.0480854	0.0307888	0.4072103	2	24.82622	0.04441525	0.29135	0.653295	1.06958	1.98577	0.260629	0.205876	0.153062	0.127232	0.173964	0.0792367	0.3856033	1.056034
5300	-280.5708	-248.3563	-32.2145	2.057751	2.533729	0.09601124	-0.01082462	0.111905	0.000990897	0.0553849	0.00632742	0.0804594	0.0276163	0.0729944	0.120179	0.0507186	0.105239	0.0517447	0.132056	0.0228037	0.0649431	0.0966374	0.0710535	1	27.30211	0.07842739	0.349631	0.701937	1.079	1.86943	0.246484	0.180317	0.140487	0.152757	0.211508	0.068448	0.06022888	1.179725
5400	-292.9559	-252.5865	-40.3694	2.132001	2.676656	0.1482843	-0.007143228	0.103255	0.00514975	0.273182	0.0175279	0.0287633	0.0251069	0.0838638	0.144236	0.0685038	0.0607134	0.00622673	0.0348202	0.0468607	0.0432608	0.0585297	0.2279017	0	48.23213	0.03344089	0.36259	0.711893	1.08038	1.84514	0.194183	0.287107	0.113999	0.081983	0.219219	0.103509	0.2207585	1.032358
5500	-282.0284	-254.3669	-27.66148	3.425042	3.072355	0.1075051	-0.006918399	0.126645	0.0303566	0.0998032	0.0528512	0.094829	0.00691254	0.00730862	0.0836953	0.0934669	0.0857231	0.0833272	0.0425114	0.0011198	0.169359	0.0220917	0.1512093	1	26.27228	0.04520523	0.394783	0.735457	1.08285	1.78691	0.202803	0.22437	0.19405	0.131724	0.159261	0.0877925	0.1442909	1.047948
5600	-288.4011	-255.1072	-33.29397	0.9954165	4.01344	0.1306515	0.08869353	0.0779222	0.00461832	0.0193953	0.108948	0.183038	0.00568075	0.101097	0.0350782	0.0270518	0.0159803	0.0302032	0.299617	0.00915006	0.0619669	0.0202529	0.1661027	2	28.77392	0.02023588	0.455099	0.775673	1.0844	1.68483	0.248047	0.235264	0.207112	0.0855807	0.168001	0.0559951	0.2547962	0.6519041
5700	-293.0258	-256.1917	-36.83409	3.145505	2.290815	0.1601628	-0.05362003	0.0126346	0.0115462	0.168948	0.0250154	0.0399173	0.0822165	0.0893537	0.0572873	0.0612085	0.107451	0.0281469	0.191199	0.0195684	0.0411233	0.0643841	0.2674834	2	53.53438	0.02991055	0.325682	0.682758	1.07581	1.91575	0.213317	0.280974	0.0828027	0.119975	0.215923	0.0870081	0.2138634	1.250721
5800	-293.0714	-264.5646	-28.50678	1.633655	2.240012	0.1731087	-0.05316208	0.0267489	0.040559	0.106627	0.000858826	0.000694164	0.0155927	0.0202786	0.0591332	0.0347766	0.0254195	0.371773	0.134848	0.0598146	0.0870698	0.0158057	0.2229275	1	20.60816	0.1079931	0.320335	0.678328	1.07498	1.92636	0.243972	0.324733	0.0946188	0.13655	0.106199	0.0939278	0.1697655	1.31315
5900	-281.3606	-250.3819	-30.97865	1.53563	3.446332	0.1373554	0.01783604	0.0426798	0.000113295	0.0910875	0.0220763	0.00485698	0.00493562	0.0827457	0.0429248	0.191024	0.11656	0.0413232	0.155483	0.05533	0.0921747	0.0566846	0.1150027	2	39.50323	0.05752836	0.421093	0.753586	1.08398	1.74134	0.1409	0.322645	0.0995905	0.0711737	0.277476	0.0882152	0.1328388	0.8657317
6000	-276.234	-245.1665	-31.06759	2.169928	4.501941	0.1293369	-0.0009209183	0.0205813	0.00353136	0.0666179	0.0308214	0.0132092	0.000829991	0.0280238	0.0452949	0.057121	0.0519157	0.00894713	0.217516	0.0515035	0.293927	0.11016	0.2108016	2	24.39311	0.07460523	0.479977	0.790955	1.08404	1.64503	0.216336	0.262593	0.15041	0.119517	0.204501	0.0466422	0.2098807	1.004388
6100	-282.2088	-252.3141	-29.89465	2.155697	3.781317	0.1167836	0.07392817	0.0237869	0.00330892	0.291352	0.038685	0.059944	0.0078398	0.0908004	0.0400034	0.041807	0.113032	0.0287959	0.148758	0.00845509	0.0780666	0.025365	0.3156925	2	23.50343	0.07968044	0.44193	0.76729	1.08437	1.70641	0.0786598	0.312198	0.143555	0.0868303	0.304915	0.0738411	0.3896207	0.810256
6200	-282.8542	-247.3145	-35.53971	1.154218	3.994627	0.1044401	0.06751341	0.0197723	0.0182055	0.222591	0.0326558	0.0460212	0.0245943	0.0238856	0.0314338	0.114246	0.0985258	0.0398404	0.125785	0.0705043	0.0914706	0.0404694	0.07723269	2	35.85661	0.05087233	0.454067	0.775023	1.0844	1.68651	0.292275	0.20698	0.137663	0.126216	0.191388	0.0454779	0.1447461	0.5335735
6300	-290.9023	-261.5335	-29.36877	1.568199	2.503617	0.2982957	0.06975823	0.0957829	0.00707669	0.0212769	0.16979	0.055456	0.0547886	0.0180048	0.0570321	0.0166396	0.0984538	0.0451887	0.049741	0.0291148	0.0473241	0.23433	0.150585	2	26.28766	0.0691985	0.346799	0.699723	1.07867	1.87481	0.207737	0.164983	0.14924	0.128997	0.257413	0.0916303	0.2203432	0.683411
