Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43100	-149.6499	-136.1269	-13.52298	4.915907	4.49182	0.0971528	0.189288	0.00615931	0.0769719	0.0548693	0.147566	0.0520336	0.123079	0.00037653	0.287859	0.00133747	0.0997109	0.469154	0.0704729	0.0484418	0.211188	0.368237	0.699377	0.0490492	0.0210582	0.00829513	0.00186925	0.1318895	0.08162191	0.0209855	0.00140074	0.0903757	0.0543115	0.0251152	0.127059	0.0274212	0.0532298	0.037824	0.220898	0.177559	0.117287	0.041234	0.00071242	0.00458658	0.4952013	4	6.450413	0.2129216	0.479496	0.790666	1.08405	1.64578	0.0722635	0.216649	0.0351307	0.599171	0.0260053	0.0507797	0.5768232	0.8584975
43200	-165.3072	-147.0135	-18.29371	7.942869	2.347846	0.649474	0.0432779	0.0147366	0.130796	0.103557	0.490438	0.0799922	0.0206177	0.0756871	0.0969041	0.108828	0.108976	0.0552203	0.00415744	0.191235	0.0495523	0.159716	0.373482	0.000646869	0.164829	0.0879168	0.0349669	0.1208811	0.06286937	0.0171919	0.0462742	0.183399	0.00562329	0.0211565	0.042186	0.0436489	0.0102081	0.269721	0.106356	0.0494058	0.0679546	0.0474327	0.041281	0.0481609	0.311283	5	9.75965	0.165813	0.33154	0.687547	1.07668	1.90424	0.0972253	0.181293	0.0737961	0.499569	0.0927775	0.0553393	0.3741524	0.8319686
43300	-156.8777	-133.4681	-23.40965	7.62096	3.450786	0.28223	0.0256383	0.234799	0.0940704	0.102978	0.216672	0.0039165	0.0878414	0.0622518	0.0129385	0.155111	0.0268342	0.0264209	0.0607542	0.194163	0.0181111	0.5354	0.379653	0.0759564	0.0880225	0.132741	0.0544712	0.222412	-0.1661136	0.0171093	0.00612835	0.0962329	0.0626704	0.00685869	0.0803858	0.0202565	0.0452729	0.0698851	0.208197	0.204835	0.0999894	0.00565297	0.0205178	0.0560078	0.4971405	4	8.452886	0.1935373	0.421385	0.753783	1.08399	1.74084	0.0710802	0.199166	0.0588368	0.550373	0.0500912	0.0704526	0.331027	1.501813
43400	-157.7651	-132.52	-25.24518	8.548019	4.59438	0.311218	0.00446993	0.211153	0.0829466	0.0394883	0.018568	0.00331003	0.0473183	0.111687	0.406254	0.0856644	0.00772701	0.376679	0.00854423	0.834811	0.111731	0.0969758	0.516226	0.0311683	0.490696	0.0304585	0.0102439	0.1531506	-0.06632495	0.00426384	0.0043129	0.0758379	0.142555	0.0874643	0.0865346	0.0348822	0.0471343	0.174185	0.108905	0.00990021	0.0154293	0.0741252	0.106013	0.0284573	0.4975086	6	9.936581	0.1403875	0.484306	0.793543	1.08393	1.63822	0.113567	0.131793	0.100282	0.573959	0.0221329	0.0582663	0.4311837	1.153821
43500	-152.5189	-136.302	-16.21685	7.862169	3.597175	0.00438509	0.0289987	0.101385	0.582457	0.00624246	0.0417483	0.0351484	0.208828	0.21671	0.0191415	0.256939	0.00502328	0.0265921	0.00376396	0.377188	0.0696639	0.116724	0.120081	0.0531966	0.178395	0.203856	0.0395429	0.1021783	0.04379429	0.0268629	0.261375	0.0783477	0.0873504	0.014532	0.0550913	0.0114771	0.00575657	0.0266334	0.111164	0.108282	0.0447662	0.0552253	0.00151454	0.111622	0.2883534	4	13.18962	0.1565241	0.430764	0.760016	1.08421	1.72501	0.069458	0.289593	0.023836	0.493409	0.0346465	0.0890575	0.3321477	0.8681482
43600	-174.5054	-140.4637	-34.04175	5.317072	2.010602	0.571377	0.341684	0.0415784	0.0231313	0.0745866	0.657215	0.00451184	0.24038	0.10114	0.502959	0.0646319	0.206997	0.0107761	0.692928	0.138619	0.203511	0.575739	0.0137938	0.67268	0.596003	0.137644	0.234244	0.3233891	-0.07263401	0.0275909	0.0934719	0.153175	0.0233636	0.0296003	0.0956914	0.0251616	0.119412	0.0661844	0.194882	0.00244334	0.00360189	0.0128743	0.0233085	0.129239	0.9169197	3	5.524828	0.1515044	0.294537	0.656136	1.07025	1.97907	0.0804433	0.189626	0.0351756	0.570299	0.0388902	0.0855658	0.8442857	1.08603
43700	-155.6309	-142.4439	-13.18708	5.763615	2.590728	0.0530961	0.315033	0.0432217	0.0143695	0.200219	0.0452579	0.0327657	0.0650793	0.0695599	0.0107654	0.069627	0.267683	0.00340331	0.12569	0.0084717	0.279294	0.559742	0.126762	0.166923	0.090385	2.86924e-05	0.0136122	0.119389	-0.1796066	0.000879559	0.125328	0.222263	0.00481145	0.0112713	0.0754013	0.0934237	0.0149431	0.0827997	0.090839	0.0155038	0.0162872	0.0222211	0.0748679	0.14916	0.821161	4	7.07581	0.1181371	0.354893	0.706014	1.07959	1.85951	0.134332	0.089443	0.0389714	0.563871	0.0467383	0.126644	0.6415544	1.279955
43800	-153.8317	-142.8133	-11.01839	5.167136	2.629248	0.0055163	0.15565	0.0607666	0.00441378	0.125101	0.126779	0.021128	0.0459693	0.00173487	0.100165	0.0494822	0.099919	0.0412166	1.00915	0.051431	0.0227368	0.315883	0.171199	0.0582827	0.241952	0.0103773	0.00308212	0.1181913	0.08461249	0.00296685	0.117327	0.0475663	0.0181154	0.222726	0.00895893	0.0414637	0.0670883	0.23912	0.0387725	0.0396998	0.0202219	0.0449472	0.044779	0.0462468	0.333501	3	5.569789	0.4074702	0.358378	0.708688	1.07995	1.85298	0.0717668	0.207722	0.0860151	0.559552	0.0307154	0.0442292	0.4181135	0.7976327
43900	-167.2552	-141.8924	-25.36275	6.692286	3.531232	0.0234113	0.404302	0.0178727	0.0648953	0.163134	0.049497	0.027229	0.832485	0.236725	0.0376982	0.193816	0.826225	0.0424325	0.478575	0.0610868	0.0613016	0.564825	0.219745	0.00568772	0.290507	0.0575169	0.0538029	0.1978485	0.1131422	0.0266101	0.0896714	0.106317	0.0624942	0.00934261	0.0322711	0.00648198	0.0166038	0.0822859	0.180022	0.0690314	0.100178	0.130723	0.0450633	0.0429054	0.5956375	3	6.734644	0.1940651	0.426597	0.75726	1.08412	1.73202	0.04562	0.130716	0.0455628	0.65409	0.0228007	0.101211	0.7087797	0.8403704
44000	-162.3502	-133.9381	-28.41211	5.841511	2.530806	0.0215469	0.0599644	0.00191085	0.00581576	0.0905426	0.0681897	0.193843	0.446674	0.914831	0.0820209	0.0176497	0.117945	0.00409159	0.630477	0.0961171	0.170504	0.872268	0.143647	0.025332	0.964236	0.188301	0.0453258	0.2173436	0.03672188	0.00403833	0.086456	0.165695	0.0372693	0.0321231	0.00123842	0.0272661	0.0164513	0.033671	0.164037	0.286929	0.0285912	0.0247245	0.00750145	0.0840079	0.4021542	4	8.383256	0.2585212	0.349358	0.701724	1.07897	1.86995	0.111985	0.206389	0.0528271	0.517644	0.031659	0.0794963	0.4388761	0.9163275
44100	-155.4224	-137.2084	-18.21397	4.975653	1.784449	0.148103	0.00599012	0.0862295	0.388208	0.0196095	0.0138476	0.00126245	0.176596	0.173914	0.391227	0.79929	0.0768791	0.585145	0.0134771	0.266968	0.000682166	0.0121461	0.245056	0.0574697	0.0408611	0.150139	0.0100971	0.1842749	-0.1259335	0.0689173	0.0802906	0.107357	0.191618	0.00763944	0.0135032	0.0710107	0.0704096	0.125261	0.00268229	0.0129433	0.0922361	0.0973276	0.0537584	0.00504513	0.6132822	6	6.797649	0.2446403	0.266112	0.629943	1.06353	2.04042	0.0775835	0.164963	0.0790825	0.577353	0.0625364	0.0384817	0.4873487	1.258405
44200	-174.6591	-139.1617	-35.4974	6.419399	3.231739	0.110527	0.194583	0.0228763	0.0475992	0.694756	0.357774	0.266885	0.466253	0.64894	0.209555	0.037706	0.202119	0.0113383	0.154014	0.323596	0.0585748	0.256984	0.15075	0.16234	1.0369	0.250032	0.000246065	0.3908048	-0.05819167	0.0257072	0.00964881	0.0630384	0.0761232	0.0892343	0.0336019	0.0386579	0.0481445	0.0603313	0.123708	0.170182	0.037878	0.133305	0.0169807	0.0734575	0.4987095	6	13.3195	0.1500237	0.406431	0.743602	1.08344	1.76652	0.0632861	0.109695	0.0460646	0.644771	0.0950277	0.0411556	0.4405178	1.132098
44300	-166.1153	-143.9262	-22.18904	5.376368	4.583298	0.0432807	0.321878	0.0238466	0.00356909	0.585998	0.0851665	0.0288511	0.22851	0.947023	0.0215144	0.0569978	0.0270375	0.1016	0.196141	0.0603987	0.1397	0.525153	0.00695339	0.00780689	0.153348	0.0665347	0.391867	0.1618422	0.1926621	0.00504213	0.0441125	0.030925	0.023488	0.00853146	0.276503	0.0218051	0.01839	0.167683	0.177941	0.00891622	0.0619617	0.0663027	0.0773107	0.0110876	0.2908981	3	5.990915	0.2549609	0.483793	0.793237	1.08394	1.63903	0.129135	0.220182	0.0155992	0.513111	0.0412899	0.0806823	0.4835603	0.6015757
44400	-154.9805	-139.3177	-15.66281	5.373813	1.511842	0.0833891	0.37689	0.021155	0.0367649	0.354335	0.134569	0.0271262	0.128417	0.0063317	0.497987	0.173518	0.176204	0.264506	0.791299	0.0174966	0.195871	0.388899	0.000886076	0.0136792	0.00625782	0.0270657	0.118585	0.1519355	-0.1421092	0.0863156	0.0215061	0.0949485	0.204093	0.0430711	0.0685267	0.029611	0.00866563	0.0532566	0.321247	0.00743385	0.0261254	0.0143578	0.0145588	0.00628275	0.7065857	3	6.433342	0.2093112	0.227146	0.590516	1.05111	2.13123	0.081807	0.140089	0.0161563	0.634399	0.055391	0.0721572	0.5644764	1.251754
44500	-168.4068	-143.5612	-24.84555	6.143242	3.765158	0.0745445	0.247304	0.012639	0.246424	0.176479	0.142428	0.341684	0.0277532	0.0969658	0.329304	0.00452375	0.2238	0.27937	0.375228	0.0791378	0.0602369	0.600868	0.0126058	0.117178	0.00952431	0.210497	0.524771	0.1485529	0.1103079	0.0260471	0.00828714	0.16799	0.0607645	0.0448275	0.0078068	0.0839864	0.146803	0.059591	0.150575	0.00929073	0.0439567	0.00673226	0.0291519	0.15419	0.4186799	4	6.319618	0.232943	0.440977	0.766675	1.08436	1.70799	0.0592288	0.140612	0.0621726	0.614771	0.0667985	0.0564174	0.5289878	0.7914736
44600	-156.4373	-144.9427	-11.49461	7.251975	1.660134	0.182215	0.0973588	0.0073845	0.0244985	0.100758	0.0177598	0.0800033	0.151446	0.00462706	0.443433	0.0678011	0.146163	0.381382	0.173674	0.153155	0.0863031	0.206551	0.178334	0.00155825	0.0159779	0.0871328	0.457456	0.125355	-0.04581221	0.108378	0.0579893	0.0885844	0.00622167	0.0585595	0.00244864	0.0217919	0.0148724	0.0533336	0.125261	0.0259729	0.184389	0.0757073	0.143182	0.0333085	0.4306233	2	8.253625	0.1783162	0.249034	0.613208	1.05859	2.07917	0.0395653	0.190326	0.0532715	0.588098	0.101	0.0277385	0.3848111	1.119051
44700	-156.567	-143.9415	-12.62547	5.469995	1.974993	0.312841	0.0113642	0.0025177	0.34918	0.00876874	0.0989434	0.0141123	0.0613295	0.0268697	0.169294	0.0305515	0.132896	0.0164637	0.019945	0.235716	0.0499453	0.0254671	0.46313	0.0738316	0.0110684	0.539245	0.0205102	0.1628393	0.3448505	0.107863	0.142971	0.0711296	0.00465695	0.0166894	0.0790968	0.0226676	0.00781554	0.0378931	0.175804	0.172308	0.0301765	0.0230855	0.0409433	0.0668998	0.2699365	3	5.951524	0.1994052	0.290271	0.652328	1.06935	1.98805	0.0342231	0.129833	0.064272	0.628002	0.0640408	0.0796293	0.614787	0.4390732
44800	-156.228	-135.5925	-20.63546	6.007323	3.394227	0.294632	0.362438	0.0242942	0.0298703	0.181685	0.0111328	0.00698694	0.158412	0.0755504	0.0479482	0.0538304	0.346528	0.0238936	0.511452	0.919621	0.121275	0.152415	0.202489	0.0353531	0.0284274	0.254317	0.00741606	0.1831966	-0.08832935	0.0309672	0.0561088	0.0981809	0.0970941	0.0429381	0.0198329	0.0355179	0.00475839	0.0577771	0.222115	0.154604	8.55203e-05	0.060548	0.0973355	0.0221368	0.3955432	3	6.825708	0.2269007	0.417634	0.751257	1.08387	1.74724	0.0670538	0.202191	0.0274815	0.623568	0.0268812	0.0528249	0.3072138	1.287517
44900	-162.8144	-145.2824	-17.53195	5.28655	3.361045	0.211224	0.46788	0.00315786	0.111376	0.00305415	0.0325151	0.0258702	0.628562	0.0991791	0.130363	0.0573654	0.0188199	0.108636	0.533977	0.202325	0.143129	0.0324476	0.183956	0.215489	0.605721	0.00585276	0.00435379	0.1285612	-0.01469323	0.119484	0.00763921	0.09897	0.144569	0.0401596	0.0931718	0.0274297	0.0476889	0.225894	0.0412944	0.0615739	0.00587079	0.0472055	0.0015167	0.0375324	0.3817965	2	5.714405	0.1812879	0.415398	0.749743	1.0838	1.75106	0.039667	0.198075	0.0992219	0.496703	0.0637543	0.102579	0.3671032	1.040025
45000	-154.7584	-142.5893	-12.16918	6.703787	1.332923	0.0206314	0.296425	0.00276776	0.0217296	0.0201889	0.189792	0.0466563	0.0712549	0.152695	0.226297	0.144157	0.14663	0.205641	0.196901	0.0453696	0.31405	0.0212948	0.000416448	0.152068	0.0120624	0.0286889	0.0216807	0.1347531	0.1076545	0.0224104	0.00796737	0.0865454	0.000545014	0.051341	0.0338433	0.049031	0.0798791	0.129677	0.140574	0.0335693	0.00559018	0.133981	0.0232362	0.20181	0.2124784	5	9.619166	0.1200896	0.198321	0.558158	1.03889	2.20463	0.107783	0.129561	0.0264269	0.605844	0.0384689	0.0919158	0.3201329	0.6637194
45100	-148.4411	-137.5734	-10.86764	10.17443	2.460271	0.0384255	0.169354	0.0194412	0.0160414	0.011383	0.00824673	0.00119024	0.193507	0.0803457	0.0181986	0.017599	0.027752	0.00106941	0.162528	0.027575	0.116815	0.0898237	0.0236183	0.0208458	0.19876	0.259649	0.0204305	0.05915001	0.01502577	0.0263067	0.0323213	0.0996954	0.177989	0.036833	0.0170811	0.030291	0.0441769	0.0363638	0.202241	0.00179901	0.0584519	0.124299	0.0318758	0.0802753	0.1938714	1	13.67125	0.09479556	0.342657	0.69646	1.07816	1.88272	0.113084	0.264201	0.034838	0.453148	0.0312378	0.10349	0.2088971	0.928071
45200	-156.0194	-142.1773	-13.84206	6.715678	2.516063	0.183963	0.0940381	0.0131506	0.153639	0.137504	0.0100905	0.0931673	0.075913	0.0567378	0.0960103	0.00755915	0.0870073	0.0985486	0.572092	0.040628	0.12885	0.0260377	0.177618	0.00209981	0.164635	0.226887	0.0196884	0.1476285	-0.1759713	0.117969	0.144999	0.148139	0.0573102	0.0246237	0.0125162	0.0294427	0.0468206	0.0413894	0.174917	0.0869973	0.0137266	0.0714488	0.00171399	0.0279872	0.4712908	3	8.405395	0.1961397	0.347974	0.700644	1.07881	1.87257	0.0770602	0.180392	0.0522841	0.52544	0.0295838	0.13524	0.2953195	1.595868
45300	-157.5588	-136.1649	-21.39385	7.110949	2.927021	0.0201167	0.435502	0.0305394	0.00190419	0.00608733	0.0158937	0.0829676	0.134918	0.00302637	0.00991844	0.00993492	0.729381	0.0268136	0.00724146	0.0152863	0.0907765	0.089325	0.683374	0.926806	0.46799	0.171388	0.0206357	0.2287463	0.01815789	0.0420229	0.00580779	0.14721	0.0895808	0.021233	0.0281493	0.0512974	0.0445108	0.14272	0.101531	0.220585	0.0364512	0.0101242	0.0293739	0.0294035	0.3613468	3	7.803806	0.1893387	0.383536	0.727406	1.08213	1.80693	0.0323342	0.15248	0.0854167	0.585636	0.0574734	0.0866589	0.3795047	0.9521537
45400	-161.7987	-140.512	-21.28665	8.590435	5.156025	0.0157911	0.189682	0.030001	0.0173554	0.230442	0.1135	0.00625361	0.210259	0.0537731	0.0689557	0.0229738	0.159455	0.102365	0.325793	0.012146	0.04068	0.0790393	0.174375	0.00111711	0.779638	0.0282857	0.0882252	0.09762094	0.05930101	0.0150816	0.0109099	0.0217825	0.0599904	0.011831	0.0742379	0.00477606	0.0342607	0.0463693	0.286838	0.181056	0.191297	0.0260058	0.00566547	0.0298979	0.2590752	1	9.661012	0.1606325	0.508431	0.807605	1.08302	1.60094	0.127276	0.175357	0.0107432	0.618397	0.0201732	0.0480539	0.3183762	0.8137392
45500	-163.6218	-135.0052	-28.61667	9.272171	1.905778	0.0103481	0.0145621	0.0518565	0.585101	0.00677306	0.284775	0.00679427	0.0268924	0.340972	0.0791413	0.200374	0.0110207	0.273368	0.229106	0.0107348	0.0272852	0.143239	0.357753	0.461597	0.0606221	0.678353	0.11635	0.2097793	-0.05728099	0.0212777	0.0238946	0.0717204	0.0805865	0.0315611	0.111039	0.0104619	0.0427556	0.0898824	0.401718	0.0281817	0.0263261	0.00379308	0.023384	0.0334177	0.3465199	4	11.3363	0.1593449	0.281762	0.644605	1.06744	2.00619	0.117783	0.10929	0.0688468	0.614382	0.0235285	0.0661704	0.2892389	1.19804
45600	-157.8616	-143.8187	-14.0429	5.415773	2.867618	0.0342995	0.0199073	0.0587627	0.0878741	0.0299059	0.177919	0.00738	0.0159287	0.116051	0.107329	0.0659809	0.0610017	0.555233	0.304174	0.311586	0.124969	0.044481	0.142186	0.374415	0.0438562	0.141097	0.020722	0.1409523	0.2149608	0.0374202	0.0461826	0.167222	0.168332	0.0574093	0.0995675	0.00888263	0.0125403	0.0508065	0.158537	0.0591836	0.0633924	0.0316125	0.035551	0.00336062	0.2123023	3	5.630319	0.3344495	0.378754	0.723925	1.08178	1.81554	0.0287786	0.294062	0.0220244	0.496774	0.0419475	0.116413	0.4272631	0.496889
45700	-142.1153	-142.2318	0.116471	6.833988	1.91021	0.000353523	0.00958274	0.0289323	0.0113925	0.0108069	0.125967	0.0170226	0.0195045	0.0369263	0.0132057	0.0427282	0.00598596	0.0162722	0.00238617	0.18972	0.00586507	0.0809296	0.232438	0.181268	0.00467134	0.235065	0.0543297	0.08099313	-0.007426789	0.119818	0.0357209	0.114857	0.00174423	0.0333953	0.0171612	0.0218669	0.00707101	0.0308738	0.0795136	0.19255	0.0226831	0.144739	0.0319351	0.146071	0.3466019	3	7.010991	0.1237957	0.282315	0.645113	1.06757	2.005	0.0390437	0.199603	0.0691191	0.599641	0.043807	0.0487859	0.3391751	1.021897
45800	-163.3354	-136.3605	-26.97484	5.499802	2.321948	0.174896	0.284885	0.103991	0.00387247	0.0711338	0.0320505	0.0738806	0.234435	0.113525	0.228948	0.0385627	0.152444	0.0383016	0.242596	1.91148	0.0782025	0.768631	0.0665178	0.031063	0.0383343	0.356169	0.579674	0.2264625	-0.1025778	0.0265028	0.12048	0.0863012	0.00695886	0.00666654	0.0103022	0.0427353	0.125104	0.0438382	0.202059	0.0343501	0.148515	0.0802658	0.0254922	0.0404275	0.5789459	3	5.947076	0.2799112	0.328899	0.685396	1.07629	1.90941	0.0589135	0.205823	0.0456291	0.637532	0.015483	0.0366193	0.4763681	1.215333
45900	-172.4523	-138.4738	-33.97848	4.332732	2.245915	0.359151	0.485525	0.0188861	0.0480187	0.294146	0.10058	0.0982223	0.163596	0.423037	0.83849	0.0731048	0.601707	0.126284	0.278206	1.3126	0.603176	0.148602	0.203661	0.00400505	0.0466426	1.66706	0.519685	0.3871386	0.1370889	0.00783635	0.0276691	0.10844	0.103923	0.00872622	0.0957967	0.0478443	0.0301115	0.0201508	0.190464	0.16161	0.0776636	0.011696	0.0466982	0.0613696	0.4576928	6	6.076951	0.1904933	0.320963	0.678851	1.07508	1.92511	0.0804619	0.199021	0.0364006	0.557078	0.0687098	0.0583292	0.5947818	0.7695139
46000	-166.7447	-139.1935	-27.5512	6.669171	1.664122	0.0369075	0.155744	0.0447314	0.00425467	0.145138	0.0744341	0.0132071	0.74434	0.00356859	0.205205	0.0506233	0.141485	0.286781	0.6294	0.487662	0.192467	0.554242	0.103679	0.0184709	0.0105356	1.00745	0.0321181	0.1652506	-0.1591291	0.0228711	0.00833948	0.109326	0.0151908	0.0552059	0.0263585	0.0110346	0.04917	0.258497	0.228315	0.00329953	0.010586	0.145149	0.0488937	0.00776329	0.4607557	3	6.861255	0.1821002	0.249599	0.613775	1.05876	2.07786	0.133701	0.109139	0.052404	0.652157	0.00984356	0.0427556	0.3016266	1.52757
46100	-155.273	-145.9554	-9.317636	4.888594	3.432378	0.0235109	0.703403	0.0188393	0.101785	0.234482	0.0391895	0.0542557	0.0909499	0.0249872	0.044651	0.0777965	0.0877389	0.160374	0.0998907	0.117507	0.254197	0.0629498	0.00359877	0.0250932	0.0754	0.207063	0.00457678	0.1115555	-0.2076781	0.051175	0.00814602	0.131719	0.0124333	0.0789476	0.0437997	0.0970208	0.020235	0.0767736	0.19281	0.0820543	0.037507	0.134357	0.0272041	0.00581798	0.8978032	2	5.079827	0.2440004	0.420172	0.752968	1.08395	1.74291	0.0815363	0.208778	0.0522585	0.515201	0.0422376	0.0999882	0.690125	1.300928
46200	-139.2079	-142.7054	3.497526	6.718646	3.712837	0.00695357	0.0553692	0.00524805	0.106723	0.0527085	0.00102377	0.0341546	0.0187691	0.00912677	0.0627459	0.00223476	0.0773135	0.0218929	0.241388	0.042902	0.158195	0.0429016	0.0713255	0.0420815	0.00846882	0.0546719	0.0277229	0.04305746	0.2006138	0.0330189	0.130858	0.185816	0.016482	0.132591	0.083977	0.0227935	0.0628297	0.0598412	0.156943	0.0295664	0.0358031	0.0323774	0.00806809	0.00903542	0.2671174	4	6.961928	0.2513548	0.437856	0.764654	1.08432	1.71317	0.0467392	0.207472	0.0314366	0.596011	0.0377803	0.0805613	0.4677312	0.5710917
46300	-160.4395	-143.4961	-16.94342	5.504511	3.346054	0.0694745	0.0322424	0.00464129	0.0509127	0.0163194	0.125561	0.0183214	0.214547	0.0809226	0.586517	0.0835353	0.0132355	0.0328318	0.26204	0.18426	0.459021	0.0798082	0.313883	0.0625177	0.0420113	0.32418	0.126354	0.1146258	-0.04037087	0.116571	0.00296895	0.176634	0.0748129	0.0446225	0.0154455	0.0373101	0.0248469	0.0172073	0.133978	0.109326	0.110246	0.0451173	0.0131937	0.0777207	0.5248425	1	6.657843	0.08297952	0.41438	0.749051	1.08376	1.75281	0.0318961	0.144253	0.0542533	0.617125	0.0420275	0.110446	0.4844716	1.08333
46400	-168.478	-143.8162	-24.66179	7.529469	2.046939	0.0308998	0.0143758	0.0153577	0.0975247	0.17235	0.00616277	0.194899	0.313173	0.00779039	0.429549	0.0776042	0.243414	0.0842545	0.47877	0.158676	0.431087	0.0177377	0.604555	0.0272202	0.243068	0.228892	0.0365584	0.1597626	0.1381985	0.0709969	0.153779	0.145497	0.029013	0.0114551	0.00417326	0.059361	0.0236446	0.120919	0.034536	0.0411522	0.16449	0.0973844	0.00369576	0.039903	0.2139561	2	8.237762	0.2366187	0.298814	0.659914	1.07112	1.97015	0.0662228	0.115773	0.0715538	0.651511	0.0255275	0.0694124	0.3521546	0.6075629
46500	-173.9115	-136.9593	-36.95228	9.086443	4.993338	0.112937	0.0411211	0.11973	0.380056	0.0182567	0.525164	0.0292549	0.840847	0.664362	0.47771	0.436064	0.0107367	0.306735	0.0758132	0.0592208	0.261194	0.0220339	0.482102	0.0587828	0.147765	0.157998	0.00269088	0.2929286	-0.05372123	0.0458035	0.0130758	0.0349608	0.10871	0.00134211	0.153742	0.00651563	0.00830196	0.157648	0.141275	0.0231721	0.0408083	0.170777	0.0368251	0.0570425	0.3302506	5	9.304742	0.25145	0.501801	0.8038	1.08331	1.61109	0.0581237	0.260398	0.0225743	0.604278	0.0193559	0.0352702	0.2765294	1.194269
46600	-170.9501	-144.2418	-26.70832	4.726931	6.390714	0.331642	0.875517	0.00817967	0.0940763	0.311944	0.07059	0.117677	0.0812157	0.239071	0.217478	0.0507908	0.227598	0.142128	0.275525	0.414074	0.1307	0.606125	0.123279	0.000292744	0.247815	0.0460988	0.0535012	0.145461	-0.204012	0.169262	0.0395606	0.188357	0.00822476	0.0373499	0.118031	0.050951	0.000378412	0.0257677	0.0340101	0.107254	0.128895	0.0368366	0.053777	0.00134381	0.8392292	4	5.567849	0.1723819	0.551263	0.831144	1.08037	1.53722	0.0417239	0.141138	0.0597402	0.524685	0.0906085	0.142104	0.6352173	1.321169
46700	-157.8046	-135.7921	-22.01251	5.37957	3.365998	0.231173	0.744197	0.0366167	0.00372324	0.0522181	0.0156156	0.0562281	0.347116	0.14373	0.366795	0.0276396	0.400292	0.1535	0.135778	0.008282	0.0856842	0.18731	0.13766	0.0249384	0.270413	0.569967	0.0789205	0.1516793	-0.03639716	0.0498736	0.0368677	0.166371	0.118071	0.0775306	0.00813681	0.0268573	0.00155362	0.0871399	0.167235	0.0407883	0.0054411	0.114364	0.0841413	0.0156286	0.3360364	4	5.597465	0.358131	0.415734	0.749971	1.08381	1.75049	0.0457396	0.193986	0.0454961	0.572063	0.0798995	0.0628159	0.2996392	1.12147
46800	-153.2919	-133.171	-20.12096	7.00421	3.730692	0.302444	0.27629	0.0277603	0.0213801	0.0117187	0.158936	0.240988	0.32352	0.199003	0.0260157	0.00377542	0.0998028	0.3936	0.254633	0.00185078	0.0148126	0.352505	0.234875	0.0350503	0.0776874	0.154165	0.0849443	0.1399153	-0.2033193	0.0722057	0.0259741	0.0634814	0.0641734	0.0768455	0.00167116	0.0230335	0.0220133	0.0912497	0.404016	0.0326738	0.0736509	0.0159928	0.0109893	0.0220291	0.5880372	5	7.382195	0.1748414	0.438927	0.765349	1.08434	1.71139	0.098463	0.123561	0.0574127	0.607008	0.0445122	0.0690427	0.384718	1.528489
46900	-152.3892	-143.4996	-8.889591	5.991262	2.025324	0.224209	0.0569904	0.000145359	0.036515	0.0619488	0.047913	0.138897	0.320783	0.0035629	0.0767113	0.0261444	0.0663429	0.0631604	0.610191	0.0507693	0.15151	0.0628041	0.220062	0.0190402	0.0903373	0.238876	0.00442408	0.1008562	0.1716681	0.0488951	0.0633718	0.102904	0.0540523	0.0134886	0.02263	0.059605	0.0243448	0.0972821	0.153403	0.117808	0.000674934	0.0168609	0.0868541	0.137825	0.5089149	5	6.580194	0.1596328	0.296279	0.65768	1.07061	1.97543	0.149403	0.108184	0.030137	0.529684	0.113142	0.06945	0.680583	0.7477632
47000	-146.3554	-138.2698	-8.085592	6.754607	2.389653	0.0149837	0.0937557	0.000382597	0.000582697	0.00979917	0.100306	0.0107777	0.0267141	0.000728629	0.0286809	0.0401219	0.382971	0.142346	0.201872	0.0273386	0.176126	0.00977395	0.0478691	0.0132348	0.0299183	0.109113	0.0959605	0.09078912	0.4056794	0.00209165	0.133782	0.175179	0.161099	0.0269071	0.0274993	0.0397278	0.00120614	0.0907975	0.0809145	0.0353133	0.00622081	0.0484492	0.0857113	0.085102	0.3086765	2	9.482497	0.2085486	0.335739	0.69094	1.07726	1.89606	0.0672966	0.230747	0.0663367	0.534044	0.0385749	0.0630008	0.714356	0.4321047
