Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1691	0	-922.7723	-698.8559	-223.9164	10.55571	3.079602	0.02045626	-0.003777422	0.173234	0.0584236	0.149821	0.0198841	0.10344	0.00178633	0.123835	0.0287988	0.0504828	0.00518429	0.030752	0.0108675	0.0265371	0.216018	0.000934803	0.3622551	6	65.69792	0.04797499	0.395328	0.735842	1.08288	1.78595	0.0408723	0.167498	0.210588	0.207151	0.259991	0.113899	0.3584777	1.010537
1692	0	-920.9827	-686.3997	-234.583	15.93143	7.608943	0.01971614	0.00364045	0.205028	0.0165685	0.0462838	0.00914167	0.0309252	0.00546116	0.267028	0.0437481	0.0343434	0.00562493	0.0169374	0.00306644	0.0379057	0.27563	0.0023079	0.3689929	9	71.68584	0.02388117	0.584001	0.848008	1.07754	1.49045	0.0506357	0.193675	0.252451	0.157413	0.224394	0.12143	0.3726334	0.9902305
1693	0	-942.4917	-689.4462	-253.0454	18.0907	4.53667	0.01695681	-0.0168043	0.149017	0.0178716	0.116206	0.0605546	0.106464	0.00925251	0.179522	0.0292947	0.140187	0.0104038	0.0198898	0.000579964	0.0178063	0.139544	0.00340691	0.3060835	6	83.44469	0.01968524	0.481616	0.791937	1.084	1.64245	0.0436422	0.165595	0.195708	0.185256	0.329088	0.0807107	0.2892792	1.05809
1694	0	-919.5603	-693.7506	-225.8097	9.114944	4.75819	0.03706498	-0.03292391	0.252344	0.0104905	0.266907	0.0268378	0.0781927	0.00788316	0.0680884	0.0163455	0.0180631	0.00310951	0.00549482	0.00363735	0.0171857	0.214017	0.0114031	0.3845968	6	63.04968	0.05237796	0.491714	0.797926	1.0837	1.62666	0.0350984	0.193424	0.237111	0.182477	0.239776	0.112114	0.3516729	1.093621
1695	0	-912.8181	-692.7772	-220.0409	17.00126	8.806139	0.02803038	-0.002380605	0.068533	0.00455092	0.24988	0.0311412	0.0110183	0.0133947	0.190747	0.0347162	0.0480639	0.00582235	0.0278053	0.0203574	0.0327408	0.252955	0.00827459	0.4261475	7	70.70328	0.04259175	0.609963	0.860742	1.07485	1.45445	0.0474855	0.155962	0.160953	0.207381	0.282036	0.146183	0.4237669	1.005618
1696	0	-931.3663	-716.8657	-214.5006	8.179996	6.558335	0.03750011	0.00778238	0.0955771	0.0328104	0.165816	0.0420319	0.0512536	0.00864684	0.100758	0.0310419	0.0829054	0.00330244	0.0208515	0.0132335	0.0558661	0.291284	0.0046204	0.3555759	8	62.17435	0.047044	0.55624	0.833768	1.07998	1.53001	0.0370751	0.221679	0.153017	0.203468	0.243846	0.140915	0.3633582	0.9785821
1697	0	-911.1431	-697.7205	-213.4226	41.95344	2.75719	0.03155071	-0.02313587	0.20119	0.00180636	0.0290727	0.046058	0.0328889	0.00503923	0.237585	0.0562598	0.0439131	0.019589	0.0376988	0.00669356	0.0627061	0.205309	0.0141895	0.2664887	13	65.96209	0.03588844	0.369559	0.717132	1.08102	1.83229	0.0561515	0.19398	0.14287	0.205296	0.181811	0.219891	0.2433528	1.095071
1698	0	-918.7744	-691.2484	-227.5259	13.38031	7.069477	0.02415242	0.03414542	0.0652031	0.00760309	0.142588	0.0598229	0.0448598	0.00293914	0.240221	0.043118	0.0623594	0.0112301	0.0222193	0.0157979	0.0343239	0.234874	0.0128412	0.2212368	13	66.3795	0.03746705	0.570433	0.841131	1.07879	1.50964	0.0464861	0.212957	0.262226	0.173557	0.223634	0.0811397	0.2553823	0.8662968
1699	0	-920.2122	-683.3109	-236.9014	13.2161	4.888132	0.01822304	-0.008601539	0.162135	0.00728603	0.173357	0.0460168	0.00752697	0.0152868	0.180496	0.0276868	0.0560753	0.00331506	0.0383252	0.00804272	0.0560044	0.217796	0.000649526	0.2503749	7	75.53075	0.03843574	0.497364	0.80123	1.08349	1.61791	0.0419525	0.130964	0.217866	0.222053	0.226458	0.160705	0.2417734	1.035577
1700	0	-933.556	-708.6909	-224.8652	19.54693	3.416231	0.02975237	0.01427124	0.123175	0.0243816	0.232404	0.11797	0.00840616	0.00898482	0.162016	0.0322615	0.0886722	0.0012453	0.0182034	0.00486669	0.0365001	0.132448	0.00846348	0.3531513	7	72.21089	0.0410979	0.419102	0.752248	1.08392	1.74473	0.0478432	0.221263	0.186112	0.25321	0.177312	0.114261	0.3674226	0.9611585
1701	0	-912.7514	-693.8529	-218.8985	18.77705	5.640848	0.02047004	0.04417005	0.211411	0.0108078	0.15666	0.0594308	0.0483626	0.0164241	0.181251	0.0260773	0.0287575	0.00561323	0.0243673	0.00575603	0.0499845	0.171273	0.00382395	0.2163675	9	63.96366	0.05927357	0.526697	0.817858	1.08204	1.5734	0.0397696	0.158032	0.191763	0.197003	0.304173	0.10926	0.2605375	0.8304657
1702	0	-925.6788	-704.5491	-221.1298	9.549133	3.85692	0.03350693	-0.01635332	0.148868	0.0307664	0.0553436	0.132269	0.0271854	0.0098148	0.222545	0.0252784	0.0367995	0.0133008	0.0248725	0.0505904	0.0377168	0.177169	0.00748034	0.3959699	8	68.21484	0.03098963	0.446325	0.770111	1.0844	1.69917	0.0445068	0.211505	0.142098	0.203082	0.220688	0.178121	0.3796165	1.043079
1703	0	-921.2949	-699.5039	-221.791	15.38966	2.758139	0.02846867	0.004462255	0.182402	0.0213566	0.0807067	0.0448152	0.0748136	0.0015609	0.183351	0.0306692	0.0437475	0.00652441	0.05589	0.0077543	0.0433309	0.219241	0.00383603	0.2359829	8	63.63456	0.0518096	0.36964	0.717192	1.08103	1.83214	0.0468357	0.233145	0.206724	0.203891	0.174338	0.135065	0.2404451	0.9814417
1704	0	-924.2421	-699.336	-224.9061	21.38192	4.581241	0.02941423	0.007637267	0.229454	0.00619901	0.0907461	0.106337	0.0670012	0.00343401	0.0944475	0.00912102	0.0877071	0.0108777	0.0134755	0.0126956	0.0142742	0.249977	0.00425251	0.2671165	8	63.2332	0.03437669	0.483697	0.793181	1.08394	1.63918	0.0331195	0.21066	0.242297	0.1518	0.288898	0.0732259	0.2747538	0.9722032
1705	0	-912.401	-705.9712	-206.4298	10.07196	3.663978	0.03313703	0.03048605	0.0926781	0.00719155	0.190007	0.122343	0.0178796	0.0111341	0.147821	0.0316149	0.0247183	0.00427915	0.0158888	0.00924109	0.0313327	0.266225	0.027647	0.3702508	11	64.27169	0.0652133	0.434893	0.762724	1.08428	1.7181	0.0483042	0.20615	0.197084	0.185632	0.197005	0.165826	0.4007368	0.923925
1706	0	-914.5269	-706.9031	-207.6238	13.07813	5.655616	0.04646081	0.02877676	0.0867675	0.0129624	0.0573625	0.0738158	0.0695682	0.00825998	0.231312	0.0387824	0.0449241	0.0036663	0.0303573	0.0166646	0.018838	0.301672	0.00504774	0.3038198	8	65.09389	0.06725844	0.527222	0.818147	1.08201	1.57262	0.0662581	0.170528	0.17193	0.21016	0.270813	0.110311	0.3325966	0.9134785
1707	0	-897.6015	-698.8194	-198.782	7	2.835247	0.03703979	0.04679695	0.0742759	0.0100157	0.220317	0.0234288	0.0440842	0.00679488	0.163743	0.0310681	0.0709174	0.0030671	0.0273059	0.00395095	0.0277744	0.291205	0.00205212	0.3776637	9	66.02326	0.04684102	0.376101	0.721978	1.08157	1.82035	0.0435716	0.214406	0.204632	0.172658	0.281567	0.0831659	0.4244606	0.8897496
1708	0	-918.9691	-702.0892	-216.8799	11.73734	3.448311	0.02711825	0.02332151	0.0823442	0.0922034	0.0979905	0.0364914	0.153565	0.0169755	0.196395	0.0452008	0.0805473	0.0155704	0.0146348	0.00101364	0.0117143	0.153757	0.00159663	0.475172	9	68.88177	0.03019926	0.421223	0.753673	1.08398	1.74112	0.032897	0.18414	0.159492	0.208816	0.257815	0.156839	0.4984935	0.953216
1709	0	-917.2731	-700.4569	-216.8162	18.38315	6.650668	0.03689881	-0.06872586	0.0676128	0.00509565	0.280008	0.0355704	0.061443	0.00593778	0.0902268	0.0148704	0.0632507	0.00812388	0.0361338	0.00223733	0.0203072	0.304906	0.00427522	0.5327004	8	61.80906	0.03190956	0.55891	0.835167	1.07977	1.52616	0.0401377	0.263091	0.13413	0.184223	0.295874	0.082545	0.4639746	1.148124
1710	0	-936.681	-719.1072	-217.5738	7	4.381423	0.02842228	0.01787069	0.201365	0.0473844	0.154076	0.00339267	0.0111266	0.00734858	0.168317	0.0473671	0.0311634	0.0265364	0.0286563	0.0227399	0.0386468	0.188937	0.0229424	0.482294	9	67.44484	0.02788216	0.474163	0.787446	1.08417	1.65422	0.0569255	0.169989	0.181903	0.196846	0.26043	0.133906	0.5001647	0.9642704
1711	0	-926.0172	-693.9493	-232.0679	12.68196	3.14153	0.02166858	0.005840961	0.0869673	0.014239	0.186803	0.0184238	0.00259767	0.00840627	0.186483	0.03179	0.0443913	0.00865216	0.024248	0.00394469	0.0202481	0.361852	0.000953874	0.3586336	6	70.70735	0.04164609	0.399923	0.739075	1.08313	1.77787	0.0579298	0.165409	0.19888	0.177979	0.305535	0.0942666	0.3644745	0.9839743
1712	0	-909.9924	-701.3545	-208.6379	7	2.349002	0.0420338	0.06847367	0.291468	0.00524178	0.116335	0.0266423	0.150417	0.0032539	0.122849	0.0149328	0.0222815	0.000841688	0.0188895	0.00233901	0.0264275	0.194091	0.00399076	0.4386675	8	60.9737	0.04307576	0.331657	0.687642	1.07669	1.90401	0.0377185	0.207708	0.15755	0.194905	0.288355	0.113764	0.5071411	0.864981
1713	0	-926.2135	-696.4364	-229.7771	14.312	4.288717	0.02928743	-0.02055033	0.166821	0.00516935	0.127333	0.0014091	0.104046	0.0052995	0.137312	0.0283235	0.0635823	0.00643916	0.0122149	0.000300314	0.0271518	0.313042	0.0015562	0.4315463	7	70.82878	0.03351498	0.469552	0.784637	1.08426	1.66156	0.034376	0.145787	0.21491	0.187541	0.296215	0.12117	0.410996	1.050001
1714	0	-934.8221	-709.816	-225.0061	16.9591	1.112833	0.02611577	0.02146205	0.331856	0.00274931	0.00830313	0.0214768	0.0532984	0.000186691	0.260111	0.0241186	0.0729333	0.0210817	0.022868	0.00612301	0.0141239	0.148749	0.0120201	0.2028746	8	71.23595	0.04182155	0.158901	0.508224	1.01644	2.31643	0.034582	0.145117	0.275178	0.141643	0.248347	0.155133	0.2243367	0.9043311
1715	0	-915.1606	-704.474	-210.6866	15.23844	3.844828	0.02820452	-0.003311928	0.168405	0.0493617	0.0750708	0.0767042	0.0462688	0.00514595	0.201044	0.0290819	0.0334638	0.00926261	0.0196348	0.00662059	0.0400916	0.227299	0.0125444	0.3324417	10	67.07704	0.04029082	0.445629	0.769666	1.08439	1.70031	0.0640402	0.161263	0.186974	0.188727	0.213762	0.185234	0.3291298	1.010063
1716	0	-919.0846	-700.175	-218.9096	10.06747	7.605637	0.0261862	-0.01386668	0.11818	0.0520383	0.165395	0.0445261	0.0254143	0.0040518	0.207663	0.0150516	0.0598054	0.00268237	0.0157359	0.0020337	0.033704	0.252383	0.00133605	0.2739583	10	64.68472	0.04331432	0.583922	0.847968	1.07755	1.49056	0.0470201	0.164926	0.201493	0.161372	0.321698	0.103492	0.2600916	1.053315
1717	0	-920.8525	-701.4162	-219.4363	18.74458	2.994579	0.02448581	-0.02421854	0.0550958	0.00204499	0.0460614	0.0751609	0.00786696	0.00431488	0.2631	0.0598031	0.0383972	0.0313957	0.0397449	0.0200057	0.0546736	0.295184	0.0071508	0.3391165	8	69.55058	0.03484006	0.388842	0.731227	1.08249	1.79744	0.0853514	0.187462	0.175631	0.171591	0.251906	0.128059	0.3148979	1.076909
1718	0	-915.7782	-701.3668	-214.4114	16.13116	4.072401	0.0356576	-0.01097029	0.205268	0.00157072	0.268244	0.0409146	0.000993396	0.00551748	0.154669	0.0215962	0.0133252	0.00393387	0.017473	0.0100506	0.030097	0.22568	0.000667807	0.2511949	11	66.35961	0.04515549	0.458296	0.777676	1.08438	1.67965	0.0329863	0.285466	0.158233	0.209168	0.194222	0.119925	0.2402246	1.045667
1719	0	-918.866	-704.1536	-214.7124	15.17728	3.808424	0.03047879	-0.008164489	0.137377	0.00120884	0.07478	0.0176097	0.0340236	0.015273	0.155251	0.0261475	0.0509811	0.00797798	0.0365017	0.0139019	0.0930457	0.333947	0.00197318	0.3607873	5	62.96542	0.05335295	0.443518	0.768312	1.08438	1.70379	0.0541381	0.219212	0.156517	0.179565	0.279018	0.11155	0.3526228	1.023154
1720	0	-925.2648	-701.623	-223.6418	11.13463	2.830503	0.02004521	0.01251689	0.261373	0.000250503	0.168112	0.0156067	0.000206485	0.0128051	0.165013	0.00741922	0.0912348	0.0178743	0.0154079	0.000168053	0.0429849	0.194634	0.00691005	0.2443252	7	65.30164	0.04711006	0.375709	0.72169	1.08154	1.82106	0.0330249	0.136789	0.184089	0.148028	0.410086	0.0879825	0.2568421	0.9512662
1721	0	-913.7959	-694.1846	-219.6113	12.05733	4.418561	0.02761184	0.02420186	0.0852046	0.0161884	0.211904	0.0667496	0.111828	0.00268628	0.182854	0.0282039	0.0464349	0.0203638	0.0283637	0.000851974	0.0283	0.162695	0.00737189	0.2471032	10	69.34523	0.05633768	0.475975	0.788544	1.08414	1.65135	0.0356604	0.175749	0.177511	0.215151	0.250836	0.145093	0.271305	0.9107947
1722	0	-920.3477	-705.6092	-214.7384	18.54319	2.429651	0.03255545	-0.06285501	0.146232	0.0116819	0.13008	0.0230064	0.128173	0.013628	0.254729	0.0353007	0.0185659	0.00512711	0.0295355	0.0015928	0.0198427	0.180227	0.00227793	0.3797412	8	59.02291	0.06108414	0.339684	0.694098	1.07778	1.88844	0.0558757	0.182826	0.20185	0.160091	0.222583	0.176774	0.3168862	1.198352
1723	0	-925.9337	-711.853	-214.0807	13.01151	4.014262	0.03528222	0.00305479	0.120936	0.00762187	0.215338	0.0372041	0.0785776	0.0246074	0.0935613	0.0278284	0.0923214	0.00543664	0.00299745	8.39175e-06	0.0199367	0.270062	0.00356231	0.3449521	7	66.54496	0.03752185	0.455144	0.775701	1.0844	1.68476	0.0499772	0.214988	0.10523	0.240111	0.292295	0.0973989	0.3480069	0.991222
1724	0	-911.0707	-706.6119	-204.4588	16.20689	2.799305	0.03944709	0.0622739	0.207704	0.0270016	0.184457	0.0543471	0.0369248	0.0110669	0.117603	0.0356963	0.0380752	0.00396304	0.0305301	0.0244484	0.0439268	0.176894	0.00736163	0.309305	6	58.31796	0.05175846	0.373114	0.719774	1.08133	1.82578	0.0583098	0.16952	0.203567	0.199586	0.229678	0.139339	0.3715789	0.8324073
1725	0	-903.5055	-700.2793	-203.2262	7.41512	3.75321	0.03352291	-0.03408987	0.210464	0.0501219	0.201617	0.0162184	0.0159273	0.00849526	0.147192	0.0472532	0.0361765	0.00446404	0.0390093	0.00407549	0.0353292	0.182718	0.000937747	0.3614209	8	65.71116	0.06210077	0.440269	0.766218	1.08435	1.70916	0.0392122	0.246218	0.156991	0.165135	0.245703	0.146741	0.3273311	1.104145
1726	0	-924.9239	-706.0559	-218.8679	55.95818	3.153055	0.02993522	-0.02472048	0.0717196	0.0232153	0.299022	0.0110207	0.0437754	0.00740822	0.137884	0.0530776	0.046238	0.0102669	0.0213167	0.00685187	0.0321442	0.231409	0.00465022	0.2482015	8	72.9172	0.03886471	0.400767	0.739665	1.08317	1.77639	0.0701977	0.240202	0.136171	0.211945	0.208181	0.133303	0.223481	1.110616
1727	0	-945.694	-707.9901	-237.704	62.65258	5.830444	0.0223482	-0.009550667	0.127341	0.037245	0.187779	0.009119	0.087995	0.0102838	0.105242	0.0460559	0.0638183	0.0185044	0.0208962	0.00841957	0.0224831	0.254603	0.00021518	0.3639094	4	63.07749	0.03080858	0.533296	0.821482	1.08163	1.56359	0.0294632	0.169849	0.185806	0.261005	0.244005	0.109872	0.3543587	1.026952
1728	0	-911.7871	-698.302	-213.4851	56.41191	3.212008	0.02855138	0.005074621	0.047792	0.0228539	0.256421	0.0267075	0.0228725	0.0120479	0.142116	0.040321	0.0662323	0.00163706	0.0292543	0.00115145	0.0273593	0.298495	0.00473866	0.3614768	10	65.67787	0.05196883	0.405026	0.74263	1.08338	1.76896	0.0349471	0.247769	0.152046	0.186635	0.274249	0.104354	0.3665514	0.9861558
1729	0	-919.5385	-711.2024	-208.3361	55.24963	3.115397	0.02507645	0.01132513	0.0798222	0.0231022	0.0891741	0.013269	0.0377851	0.0255872	0.174329	0.0317224	0.0699391	0.0136127	0.0194274	0.0123453	0.0324684	0.374693	0.00272305	0.3996853	10	61.75104	0.04905326	0.397997	0.737723	1.08303	1.78125	0.0722004	0.162483	0.171047	0.182569	0.282089	0.12961	0.4110105	0.9724456
1730	0	-918.3291	-692.0009	-226.3282	15.31781	5.516998	0.02840238	-0.0189837	0.168082	0.0127625	0.0856254	0.016413	0.0311118	0.00830767	0.227519	0.022528	0.0353911	0.00817613	0.0471442	0.0143567	0.0610605	0.256984	0.0045383	0.2647652	6	70.19961	0.049149	0.522229	0.81538	1.0823	1.58009	0.0571529	0.16088	0.189794	0.179863	0.296626	0.115684	0.2457815	1.077238
1731	0	-922.9829	-706.0311	-216.9518	8.257893	1.620473	0.02691076	0.008427624	0.161113	0.0305399	0.0563599	0.0697323	0.0669687	0.0106343	0.241533	0.0449448	0.0193397	0.00652746	0.0102399	0.0290846	0.0285845	0.22231	0.00208815	0.4508903	6	60.73975	0.0347785	0.243347	0.607454	1.05678	2.09242	0.0347425	0.168805	0.174719	0.239107	0.248055	0.134572	0.4593179	0.9816519
1732	0	-916.8296	-713.9101	-202.9194	11.78351	3.283123	0.04212654	-0.03458926	0.135453	0.0131651	0.0791177	0.0359676	0.0333412	0.00901425	0.239515	0.0297513	0.0167026	0.0266919	0.0093484	0.00297383	0.0401898	0.320811	0.00795838	0.3061571	11	57.27427	0.06462384	0.410044	0.74609	1.0836	1.76027	0.0475083	0.265264	0.212236	0.165256	0.21646	0.0932748	0.2715678	1.127369
1733	0	-907.4361	-696.4408	-210.9952	7	4.475768	0.03314856	-0.02662685	0.117049	0.00607048	0.126657	0.0430715	0.0463678	0.005981	0.197509	0.0191259	0.0688275	0.00250721	0.0601591	0.000698044	0.0361335	0.264601	0.00524253	0.474782	9	62.34013	0.0371557	0.478731	0.790206	1.08407	1.64699	0.0767964	0.191476	0.126794	0.19078	0.275339	0.138814	0.4481551	1.059414
1734	0	-913.8326	-694.99	-218.8427	16.54897	5.858858	0.02477448	0.03135584	0.245584	0.00574413	0.0695327	0.00398839	0.0399024	0.0083519	0.166367	0.0312052	0.0270636	0.00268476	0.0117415	0.0212052	0.0444802	0.317638	0.00451038	0.2885428	12	60.1074	0.04045048	0.534261	0.822008	1.08157	1.56216	0.0380417	0.201465	0.1719	0.178167	0.293592	0.116834	0.3198986	0.9019819
1735	0	-913.0352	-701.3114	-211.7237	7.010132	2.850229	0.03073241	0.001100767	0.143424	0.0245999	0.21827	0.0411808	0.00375281	0.0222322	0.210538	0.0270738	0.018198	0.00747799	0.0290082	0.00605262	0.0369184	0.210859	0.000415454	0.2822208	9	61.35843	0.04883564	0.377333	0.722883	1.08167	1.81811	0.0360571	0.21802	0.171553	0.234361	0.229329	0.11068	0.2833216	0.9961148
1736	0	-918.3277	-698.2228	-220.1049	27.27873	4.385889	0.02476564	0.01970845	0.115296	0.0528832	0.131511	0.0155	0.00733516	0.00949406	0.233622	0.0380189	0.0718712	0.00681654	0.0331233	0.00309366	0.0223965	0.257498	0.001541	0.3046537	9	63.88382	0.03555204	0.474382	0.787579	1.08417	1.65387	0.0497519	0.193259	0.197985	0.185001	0.294335	0.0796685	0.3243621	0.9392394
1737	0	-916.2993	-693.964	-222.3353	16.07956	4.020046	0.02467898	-0.002940949	0.108185	0.0202714	0.160288	0.0235739	0.0265315	0.0249983	0.251987	0.0205011	0.0282505	0.00472729	0.022178	0.0122748	0.0512176	0.241631	0.00338475	0.3424729	3	66.57189	0.05255185	0.45546	0.775899	1.0844	1.68424	0.0507712	0.272178	0.168808	0.157331	0.262966	0.0879456	0.339532	1.008662
1738	0	-941.16	-705.6242	-235.5358	15.14066	4.23463	0.02206185	-0.00201578	0.0646139	0.00828603	0.0911764	0.0172179	0.0712014	0.00587029	0.253789	0.0259872	0.0172655	0.0310912	0.0224561	0.0251471	0.0490633	0.310576	0.00625821	0.324952	6	68.27999	0.05283296	0.466805	0.782951	1.0843	1.66595	0.0789718	0.186462	0.123954	0.144484	0.322079	0.14405	0.3229362	1.006242
1739	0	-939.596	-698.2435	-241.3525	15.75542	7.453816	0.02341596	-0.01322923	0.204215	0.0230188	0.140589	0.0786068	0.0319455	0.0285028	0.137204	0.031525	0.0805857	0.00105526	0.026537	0.00850394	0.0183329	0.185183	0.00419498	0.2097396	8	82.01881	0.03241749	0.580235	0.846114	1.0779	1.49575	0.0426755	0.190187	0.109471	0.190517	0.289217	0.177932	0.1965104	1.067321
1740	0	-909.1873	-705.0541	-204.1332	10.63671	3.220315	0.03825161	0.01470948	0.0821825	0.0219678	0.239508	0.0316925	0.00753675	0.0122393	0.223373	0.0553883	0.133718	0.00190347	0.00848507	0.00184407	0.0424805	0.126318	0.0113632	0.3691299	11	60.11484	0.06692564	0.405619	0.74304	1.08341	1.76793	0.0459057	0.187542	0.22667	0.216677	0.220406	0.102799	0.3838394	0.961678
1741	0	-909.9968	-695.6205	-214.3763	17.83708	1.868726	0.02517751	0.02951583	0.273984	0.0579693	0.145349	0.011653	0.0660572	0.00638691	0.132398	0.0118296	0.00894636	0.0020618	0.0232675	0.00647924	0.0668725	0.185249	0.00149782	0.2955675	12	70.79608	0.04655488	0.277084	0.640286	1.06633	2.0163	0.0344631	0.212019	0.169732	0.179794	0.256617	0.147375	0.3250833	0.9092053
1742	0	-925.349	-714.2731	-211.0759	21.60825	2.038313	0.03436643	0.005770903	0.0659739	0.0125101	0.253246	0.0947584	0.0338527	0.00505568	0.159924	0.0125523	0.0596186	0.0233906	0.0505659	0.00234233	0.0275056	0.198224	0.000479987	0.4241411	9	62.80008	0.0473051	0.297806	0.659027	1.07092	1.97225	0.0295179	0.273637	0.128598	0.173107	0.292656	0.102484	0.429912	0.9865765
1743	0	-915.9698	-710.1227	-205.8471	11.08124	3.558282	0.0283157	-0.0365094	0.167081	0.0457402	0.266261	0.000406904	0.0275271	0.00818801	0.192986	0.0260278	0.0296775	0.011698	0.00994292	0.00111322	0.0455395	0.163632	0.00417929	0.3117448	12	62.85701	0.05091558	0.428317	0.758401	1.08416	1.72912	0.0350295	0.172944	0.22281	0.206094	0.214591	0.148531	0.2752354	1.132648
1744	0	-908.2784	-711.5152	-196.7632	15.28035	5.176114	0.03727442	0.02090694	0.157209	0.0441318	0.190466	0.0254269	0.0313402	0.00322915	0.131754	0.0110106	0.0401028	3.30661e-05	0.0105797	0.0277825	0.00940763	0.314551	0.00297621	0.4666768	10	55.89639	0.04811189	0.509232	0.808061	1.08298	1.59973	0.0359922	0.184518	0.156366	0.207317	0.341803	0.0740035	0.4875837	0.9571213
1745	0	-922.0156	-710.697	-211.3186	15.78371	3.324256	0.04210585	0.06760078	0.0719116	0.0094612	0.153588	0.0147298	0.0207473	0.00956043	0.111511	0.0372207	0.145585	0.00807813	0.0227382	0.000695535	0.0473797	0.340373	0.00642028	0.3711805	8	66.20226	0.06899456	0.412889	0.748036	1.08371	1.75537	0.0662572	0.251749	0.133496	0.211867	0.232049	0.104582	0.4387813	0.8459351
1746	0	-913.3556	-705.7647	-207.5909	8.476268	4.695393	0.03684919	0.04368833	0.230281	0.0780974	0.095628	0.0164248	0.123491	0.0162	0.172495	0.0241841	0.00312124	0.024709	0.0120983	0.00615573	0.0238439	0.170946	0.00232361	0.4208094	7	62.4625	0.04550271	0.488912	0.796276	1.08379	1.63102	0.0398791	0.227084	0.158644	0.191099	0.241213	0.142081	0.4644977	0.905945
1747	0	-922.705	-698.6366	-224.0685	10.25785	4.552146	0.02628035	-0.03199862	0.131789	0.00433687	0.189821	0.0414212	0.0441862	0.00558337	0.177943	0.0125113	0.152263	0.00707672	0.0158413	0.000608973	0.0493389	0.160352	0.00692695	0.453993	9	74.41788	0.03498333	0.482342	0.792371	1.08398	1.64131	0.0530397	0.186612	0.17717	0.188428	0.28019	0.114561	0.4219944	1.075827
1748	0	-916.9613	-707.7142	-209.2471	17.10385	2.61195	0.03319859	-0.007177591	0.179643	0.0175262	0.141613	0.0346057	0.0627979	0.00743942	0.214884	0.0206598	0.0836258	0.0176422	0.0229888	0.00226239	0.0383167	0.155318	0.00067683	0.297463	7	62.80267	0.047047	0.35682	0.707495	1.07979	1.85589	0.0505216	0.196801	0.113693	0.19807	0.313504	0.127411	0.2902854	1.024726
1749	0	-932.6384	-697.7212	-234.9172	20.34737	3.190567	0.01461068	-0.01105461	0.1992	0.0244443	0.124275	0.11865	0.0508218	0.000696491	0.12585	0.0337456	0.0637206	0.0109207	0.0657463	0.00618387	0.028288	0.140481	0.00697674	0.3353793	7	76.58602	0.02963485	0.403487	0.741562	1.08331	1.77164	0.0436942	0.207733	0.113587	0.250363	0.279518	0.105105	0.3243247	1.034085
1750	0	-901.2924	-694.3068	-206.9857	7	4.914198	0.03435342	0.006757882	0.207551	0.020979	0.114335	0.0813454	0.0118788	0.0103466	0.199452	0.0170739	0.0142644	0.00514223	0.0178052	0.000642073	0.0290619	0.260698	0.00942519	0.3552664	10	62.73914	0.05757489	0.498475	0.801875	1.08345	1.6162	0.0368374	0.214344	0.230744	0.186065	0.188328	0.143681	0.3620243	0.9813331
1751	0	-925.5251	-695.7728	-229.7523	11.97531	3.948054	0.02606317	0.03491222	0.282151	0.00200042	0.0969744	0.0548243	0.00407341	0.00799757	0.218616	0.0251774	0.0194409	0.0234606	0.0237261	0.000682712	0.0428385	0.192498	0.00553882	0.2971039	6	66.69286	0.0466466	0.451486	0.773393	1.08441	1.69072	0.0571713	0.217116	0.145727	0.165962	0.267327	0.146697	0.3320161	0.8948478
1752	0	-914.0145	-702.1422	-211.8723	13.8796	3.556963	0.03254878	-0.03329551	0.171495	0.00570083	0.160977	0.0217136	0.0103394	0.00917019	0.143811	0.0202129	0.141651	0.00260347	0.0284497	0.000814482	0.0408422	0.236088	0.00613163	0.36103	11	66.96756	0.0510796	0.428234	0.758345	1.08416	1.72926	0.0505021	0.205052	0.185638	0.202883	0.266097	0.0898269	0.3277344	1.101593
1753	0	-921.2083	-709.2578	-211.9505	37.47338	3.650114	0.03299827	0.01982671	0.137581	0.0299542	0.169078	0.038116	0.0357771	0.00882169	0.0907632	0.0125326	0.107378	0.0223631	0.0222179	0.00625741	0.0237425	0.265874	0.0295441	0.3644223	9	61.50928	0.04202169	0.434044	0.762169	1.08427	1.71952	0.0530006	0.236482	0.12204	0.236907	0.257365	0.0942057	0.384249	0.9484014
1754	0	-932.386	-724.6404	-207.7456	22.35096	2.509385	0.04371188	-0.03064599	0.158556	0.0119041	0.134488	0.0100643	0.0087137	0.0159985	0.151488	0.00843047	0.0821857	0.00271584	0.0360343	0.0124658	0.0340931	0.332061	0.000801556	0.3862657	5	56.44882	0.07248988	0.347345	0.700151	1.07873	1.87377	0.0478601	0.28787	0.131545	0.163594	0.289469	0.0796617	0.3556197	1.086176
1755	0	-953.5062	-702.9414	-250.5648	13.46637	4.962405	0.01449322	-0.01333359	0.0878983	0.0137506	0.266266	0.0327887	0.121233	0.0212373	0.16565	0.0372323	0.0364099	0.00895574	0.0248274	0.00299932	0.023861	0.14215	0.014741	0.242318	6	78.98949	0.02649425	0.500509	0.803054	1.08337	1.61307	0.0356807	0.148746	0.155369	0.18436	0.311443	0.164401	0.2289844	1.058229
