Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-936.1894	-680.4775	-255.7119	60.0282	5.653032	0.02746354	0.02075144	0.103159	0.0120365	0.00603198	0.0595587	0.0239702	0.0148861	0.189156	0.0168382	0.0918108	0.0330062	0.119636	0.110347	0.02362	0.193119	0.00282406	0.2892584	5	78.39072	0.03494237	0.52713	0.818097	1.08202	1.57276	0.0659055	0.175121	0.0797746	0.235938	0.278205	0.165056	0.3100098	0.933062
1100	-923.0689	-679.5883	-243.4806	56.97992	3.122	0.02788694	0.02686474	0.0878569	0.0200349	0.0891897	0.0793505	0.103295	0.0100895	0.177073	0.0159131	0.0935637	0.0175986	0.0620255	0.00377082	0.0243246	0.214606	0.00130762	0.3890802	5	71.45087	0.03230624	0.398485	0.738067	1.08306	1.78039	0.0563207	0.178422	0.127563	0.253734	0.266113	0.117846	0.4159449	0.9354127
1200	-919.7894	-682.6837	-237.1057	60.47904	7.476177	0.02568869	0.003659513	0.0739324	0.0240823	0.0759872	0.119488	0.064556	0.0056193	0.204496	0.0145604	0.0186646	0.0185113	0.136125	0.00660011	0.0229542	0.205251	0.00917231	0.3119166	6	69.23185	0.02526045	0.580784	0.846391	1.07785	1.49498	0.0502949	0.255374	0.095167	0.196867	0.237677	0.164619	0.3155761	0.9884037
1300	-919.7561	-688.7961	-230.96	61.43935	3.834797	0.03141023	-0.01074607	0.103449	0.0882378	0.0146974	0.0362625	0.106078	0.0394011	0.104555	0.0227213	0.0289993	0.00497895	0.0984461	0.000447587	0.0151547	0.335351	0.00121944	0.3638051	5	76.992	0.03739302	0.44505	0.769295	1.08439	1.70127	0.0524444	0.262068	0.0592223	0.249332	0.260917	0.116016	0.353059	1.030437
1400	-905.0271	-693.2704	-211.7567	53.83614	3.426956	0.04932079	0.01206493	0.127657	0.0919928	0.093461	0.041125	0.0357976	0.0101032	0.0704333	0.0046072	0.0389481	0.00676748	0.0702701	0.0276532	0.0186727	0.362057	0.00045442	0.4512079	6	61.40091	0.03640305	0.419814	0.752727	1.08394	1.74352	0.0410824	0.270676	0.0792865	0.177164	0.331781	0.10001	0.4632728	0.9739572
1500	-940.5735	-687.1805	-253.393	66.36302	4.122459	0.01858055	0.00166402	0.106457	0.0162754	0.075647	0.111584	0.0109086	0.0441417	0.161847	0.0109551	0.0612528	0.00589099	0.0712713	0.00221145	0.0440717	0.270957	0.0065278	0.199833	4	78.68204	0.0362193	0.460965	0.77934	1.08436	1.67533	0.0632351	0.210738	0.143543	0.241961	0.221757	0.118765	0.201497	0.9917417
1600	-908.8083	-674.2032	-234.6051	71.80989	3.281765	0.03169163	-0.01337708	0.139526	0.0257518	0.0718139	0.0627565	0.0602326	0.0311783	0.168666	0.0102499	0.0529878	0.0216084	0.13665	0.0340345	0.0403153	0.140229	0.00400017	0.3721831	9	73.34347	0.02880468	0.40995	0.746025	1.08359	1.76043	0.0379022	0.214263	0.0779865	0.242532	0.264095	0.163221	0.358806	1.037282
1700	-907.3155	-693.8306	-213.4849	55.61393	2.773196	0.05011808	-0.04241013	0.0736537	0.0175875	0.0480227	0.0708623	0.142378	0.0261873	0.117308	0.017623	0.0527445	0.00589925	0.108563	0.0265029	0.00925951	0.272546	0.0108626	0.472173	8	60.36334	0.0456222	0.370918	0.718143	1.08114	1.8298	0.0499766	0.274793	0.0933839	0.223577	0.237819	0.12045	0.4297628	1.098683
1800	-911.2425	-684.6014	-226.6411	59.781	2.911875	0.02665012	-0.007268244	0.0761164	0.0190657	0.0496218	0.194194	0.0648541	0.0416063	0.143807	0.0330179	0.0551557	0.00651011	0.0653886	0.00492049	0.0226035	0.209592	0.0135465	0.4691612	9	61.42031	0.02500906	0.382327	0.726529	1.08204	1.8091	0.0340748	0.190416	0.0918648	0.236834	0.300169	0.146642	0.461893	1.015736
1900	-911.5268	-687.0987	-224.4281	57.72893	2.616281	0.03475291	0.02834657	0.150592	0.00472057	0.0225703	0.132638	0.102547	0.00795698	0.182149	0.0104765	0.0300618	0.00797774	0.0905481	0.0025564	0.0281042	0.213056	0.0140442	0.2190694	6	65.88394	0.05150853	0.357211	0.707795	1.07983	1.85516	0.035259	0.228205	0.105366	0.265754	0.220417	0.144998	0.247416	0.8854295
2000	-903.8104	-680.967	-222.8434	57.20344	3.260213	0.04155114	0.003084468	0.0884602	0.00910035	0.000752765	0.055082	0.0770158	0.022449	0.111481	0.0110708	0.0452783	0.0042677	0.106282	0.0391155	0.00962687	0.413255	0.006763	0.3578636	4	61.51235	0.045795	0.408442	0.744988	1.08353	1.76304	0.0727792	0.293071	0.0609188	0.23405	0.235092	0.104089	0.360948	0.9914545
2100	-902.7558	-689.4371	-213.3187	53.20908	2.459911	0.05001854	0.05258361	0.101949	0.0663285	0.0131488	0.0164602	0.123959	0.00155331	0.111109	0.00906344	0.130117	0.00392952	0.0592793	0.00727388	0.0188246	0.331664	0.00533972	0.2934065	8	76.8213	0.04144073	0.342623	0.696433	1.07816	1.88279	0.0531872	0.217152	0.129482	0.235762	0.253333	0.111083	0.3459901	0.8480199
2200	-915.3599	-699.6346	-215.7254	52.68205	2.775647	0.05094787	-0.01772193	0.135353	0.045889	0.0754963	0.0903974	0.0148985	0.00311585	0.111999	0.00950235	0.0174179	0.0222261	0.12324	0.00225832	0.0267897	0.31093	0.0104871	0.567247	2	62.16961	0.03322629	0.371125	0.718298	1.08116	1.82942	0.0381318	0.291168	0.116907	0.216332	0.21989	0.117571	0.549525	1.03225
2300	-927.3075	-683.9887	-243.3189	64.47937	4.058557	0.02689818	-0.01151382	0.0591384	0.0166493	0.00610667	0.0433864	0.011887	0.0246726	0.129191	0.00971258	0.0628578	0.0321799	0.0771489	0.00211101	0.0406148	0.483176	0.00116784	0.3388106	5	73.51286	0.02922741	0.45755	0.77721	1.08439	1.68085	0.0784174	0.250361	0.0499847	0.193164	0.330792	0.0972809	0.3272968	1.035179
2400	-908.8893	-688.3967	-220.4926	61.03462	5.415739	0.0361225	-0.006727886	0.0958881	0.0237742	0.0542011	0.0681159	0.0791534	0.00745461	0.118397	0.00399344	0.00887169	0.0114056	0.145337	0.00865197	0.0273598	0.344292	0.00310299	0.2819407	7	62.86988	0.05210362	0.518479	0.813285	1.08251	1.58572	0.0503287	0.216061	0.0818894	0.231677	0.304693	0.11535	0.2752128	1.024446
2500	-924.5263	-692.0569	-232.4694	56.47166	4.135468	0.02917428	0.05398424	0.16526	0.0162998	0.0157471	0.0830563	0.0495073	0.0096058	0.137677	0.00506166	0.0558002	0.0300611	0.0651575	0.00539016	0.00721516	0.352051	0.00210954	0.7209709	4	59.1195	0.02390856	0.461653	0.779767	1.08436	1.67422	0.0510035	0.152739	0.117637	0.176917	0.418341	0.0833623	0.7749552	0.9303389
2600	-924.2373	-683.6987	-240.5386	70.08077	7.672985	0.03508321	0.02264738	0.103841	0.00312336	0.0555097	0.101964	0.091719	0.0374603	0.106289	0.0014766	0.0804272	0.0225839	0.109761	0.0127709	0.0175837	0.242251	0.0132392	0.4445674	8	77.4016	0.02396885	0.585526	0.848771	1.07739	1.48831	0.0305616	0.2491	0.0624015	0.319758	0.20788	0.130299	0.4672148	0.9515268
2700	-926.8333	-685.8869	-240.9464	68.91222	1.72191	0.0271882	-0.001538117	0.0851801	0.0811519	0.0263207	0.0586509	0.0104721	0.039614	0.182244	0.0246427	0.044405	0.000414466	0.0535552	0.035382	0.0149352	0.339944	0.00308815	0.2763031	9	72.09491	0.03509086	0.257659	0.62176	1.06117	2.05941	0.0823083	0.23341	0.087084	0.223015	0.249154	0.125028	0.274765	1.005598
2800	-913.1865	-691.3259	-221.8606	58.16283	4.091112	0.05198165	-0.0160241	0.0310604	0.134255	0.0395136	0.0120301	0.0582429	0.0443603	0.112539	0.00968942	0.00813218	0.0464506	0.124838	0.014015	0.00956342	0.354479	0.00083125	0.3742943	9	62.68764	0.04282514	0.459298	0.778302	1.08438	1.67802	0.0476159	0.188933	0.0678904	0.238884	0.322119	0.134558	0.3582702	1.044726
2900	-901.3221	-666.6236	-234.6986	75.05167	3.828441	0.03281945	0.01317095	0.102804	0.00363171	0.0418919	0.160044	0.0667091	0.0254448	0.09068	0.0273766	0.0885644	0.00112338	0.0452593	0.00422388	0.0115432	0.324363	0.00634121	0.3910772	8	83.14931	0.02830715	0.444682	0.769059	1.08439	1.70187	0.0488638	0.172248	0.112871	0.285745	0.262138	0.118134	0.4042482	0.9674187
3000	-917.8959	-686.4794	-231.4166	62.50047	5.171362	0.04767791	-0.01951715	0.0821559	0.0346206	0.11462	0.0707881	0.210336	0.0317127	0.103718	0.00245148	0.0807427	0.0199351	0.0937688	0.00886265	0.00797765	0.126314	0.011997	0.3205981	5	62.81109	0.03122415	0.509043	0.807953	1.08299	1.60001	0.04122	0.274124	0.0651555	0.252437	0.268384	0.0986804	0.301081	1.064824
3100	-901.2441	-677.7364	-223.5077	61.79948	3.655265	0.04059678	0.02353499	0.0532837	0.0887908	0.0496918	0.0493213	0.0725239	0.0222158	0.0831002	0.000583796	0.0755677	0.0129973	0.15544	0.0631318	0.029879	0.243116	0.000356335	0.3246345	10	65.49947	0.02504666	0.43436	0.762375	1.08428	1.71899	0.0471688	0.259628	0.0599363	0.311812	0.241785	0.0796705	0.3481695	0.9324036
3200	-920.06	-693.0418	-227.0182	60.55152	2.786211	0.02929759	-0.004411061	0.0863758	0.00500136	0.0328517	0.0475862	0.0335707	0.038912	0.218022	0.015719	0.0460098	0.0474941	0.129483	0.00439294	0.0200809	0.268177	0.00632267	0.2503683	7	64.86669	0.04210374	0.372015	0.718959	1.08124	1.82779	0.077246	0.215998	0.0812273	0.175588	0.313255	0.136685	0.2459573	1.017934
3300	-920.4596	-676.813	-243.6466	69.00123	3.898612	0.03109524	0.007376449	0.247585	0.00577607	0.0618855	0.0434177	0.132286	0.0142691	0.0836326	0.0260811	0.0558071	0.000514333	0.103824	0.0400124	0.0146998	0.169485	0.000723537	0.2572567	7	76.44805	0.02333557	0.448704	0.771628	1.0844	1.69526	0.0371816	0.244957	0.0857986	0.241908	0.268257	0.121897	0.2646332	0.9721258
3400	-936.5173	-685.7088	-250.8085	65.33961	5.129552	0.02340882	-0.0328019	0.124351	0.0173186	0.0235339	0.105572	0.0521312	0.0213522	0.187792	0.026106	0.0331803	0.00426722	0.065873	0.0182173	0.00948217	0.307608	0.00321519	0.3084579	6	74.87171	0.03246891	0.507371	0.806999	1.08307	1.60256	0.0537209	0.18259	0.102725	0.181514	0.35279	0.126661	0.275656	1.118996
3500	-927.4021	-695.9586	-231.4435	16.21364	4.136776	0.03747356	-0.01982076	0.0958244	0.0255348	0.0529069	0.10846	0.100683	0.0145828	0.168106	0.0176948	0.0252907	0.0137217	0.118425	0.00458891	0.0292094	0.220382	0.00459008	0.3815119	4	65.87311	0.02689911	0.461722	0.77981	1.08436	1.67411	0.032167	0.237459	0.0655098	0.263298	0.254435	0.147131	0.3616911	1.0548
3600	-912.0484	-665.9025	-246.1459	71.47131	2.967554	0.03053847	0.0125839	0.0444536	0.0360188	0.033724	0.0098382	0.0635228	0.0301935	0.125181	0.0168669	0.0425855	0.0261579	0.139531	0.00217379	0.0177248	0.402008	0.01002	0.3705185	8	84.31828	0.02855356	0.386736	0.729716	1.08235	1.8012	0.0938569	0.179468	0.0816138	0.232986	0.276854	0.135221	0.3831024	0.9671526
3700	-906.7457	-695.982	-210.7637	15.5672	4.055882	0.03468275	-0.06203195	0.116236	0.0533769	0.117643	0.0630193	0.0407513	0.00635443	0.176836	0.0111021	0.00688779	0.00744002	0.0780599	0.0113107	0.024183	0.283776	0.00302318	0.3680563	9	59.42008	0.06034147	0.457406	0.77712	1.08439	1.68109	0.049225	0.300599	0.111591	0.16776	0.245369	0.125456	0.3060243	1.202703
3800	-909.1728	-681.0443	-228.1285	57.23713	6.181903	0.03539295	0.006301631	0.144999	0.00889524	0.0684724	0.0523775	0.0726156	0.0366087	0.157571	0.0172013	0.0426283	0.00663346	0.090468	0.011049	0.0140728	0.271715	0.00469284	0.3568499	6	58.67913	0.03218389	0.544817	0.827712	1.08085	1.54662	0.0656946	0.19397	0.0751954	0.232532	0.325847	0.106761	0.3631515	0.9826474
3900	-911.2047	-694.207	-216.9977	19.72204	2.68066	0.03878684	-0.01185607	0.137395	0.0135596	0.0931314	0.104664	0.0288052	0.00842433	0.1565	0.0036275	0.0111612	0.00832887	0.0596753	6.74052e-06	0.0234841	0.349529	0.00170714	0.3881398	7	64.69688	0.03737454	0.362942	0.712159	1.08041	1.84449	0.0374751	0.203057	0.108663	0.186942	0.311469	0.152395	0.3762837	1.031508
4000	-902.8121	-705.3948	-197.4173	10.05985	3.54421	0.05118025	0.02073551	0.107697	0.0438049	0.0125057	0.0522559	0.0965812	0.00255435	0.221816	0.0116053	0.03911	0.0177182	0.0835661	0.0291782	0.0233703	0.250262	0.00797428	0.347709	8	61.93968	0.07940331	0.427424	0.757809	1.08414	1.73062	0.0790159	0.20291	0.0800915	0.17533	0.340608	0.122044	0.3684445	0.9437215
4100	-896.8741	-682.8512	-214.0228	58.85604	3.530326	0.04357159	-0.01281007	0.105002	0.00256553	0.00246873	0.0539675	0.0130732	0.0123604	0.141313	0.0146825	0.0296135	0.0341837	0.0880082	0.00511978	0.0342817	0.462363	0.000997128	0.2931342	8	69.30416	0.05256458	0.426539	0.757222	1.08412	1.73212	0.0536544	0.258093	0.0946569	0.243637	0.253758	0.0962009	0.2803242	1.045697
4200	-914.7068	-684.7585	-229.9483	54.70091	3.578092	0.04453802	0.03109923	0.14191	0.0328884	0.0646954	0.0941731	0.0344255	0.00588211	0.0864747	0.0148406	0.0874232	0.0181124	0.0843579	0.000256133	0.0207581	0.310762	0.00304095	0.3389573	7	73.76107	0.03329024	0.429568	0.759227	1.08419	1.72702	0.0450064	0.19787	0.151677	0.265837	0.23925	0.100359	0.3700566	0.9159609
4300	-904.34	-687.4726	-216.8675	8.509607	4.283228	0.02925435	0.02878558	0.214032	0.00111174	0.00889967	0.00469395	0.218254	0.0117051	0.204015	0.0203449	0.0376405	0.00222168	0.0287303	0.0077319	0.015763	0.217319	0.00753696	0.3514972	8	71.86907	0.05512686	0.469275	0.784467	1.08426	1.662	0.032887	0.183129	0.15393	0.19195	0.330257	0.107848	0.3802827	0.9243048
4400	-903.6177	-695.2778	-208.3399	10.37321	4.645962	0.0495541	-0.003683274	0.0736083	0.0101491	0.0295444	0.0651095	0.0726745	0.00488839	0.195534	0.00209829	0.0370619	0.0161143	0.0747023	0.039911	0.0170286	0.358825	0.00275082	0.2868236	8	60.02023	0.0565356	0.486674	0.794951	1.08386	1.63452	0.0547964	0.295878	0.122108	0.172209	0.220786	0.134221	0.2831404	1.013009
4500	-915.1542	-683.5006	-231.6537	61.74096	5.792041	0.03037142	0.01467938	0.0883687	0.0140863	0.0205908	0.0384544	0.137371	0.0521977	0.117381	0.00933974	0.0359033	0.0110868	0.148351	0.0250088	0.0298795	0.251388	0.0205925	0.2846906	9	69.28022	0.03227648	0.531982	0.820764	1.08172	1.56554	0.0619279	0.232482	0.0513587	0.233287	0.301192	0.119753	0.29937	0.9509658
4600	-902.0822	-697.6864	-204.3958	12.19314	4.27223	0.06463437	0.03024275	0.04006	0.00843414	0.211931	0.0366408	0.0751523	0.00654708	0.116257	0.00853839	0.0266609	0.0188999	0.105061	0.0135168	0.0215837	0.309757	0.000960102	0.3674414	10	60.87327	0.05191017	0.468719	0.784126	1.08427	1.66289	0.0521733	0.329342	0.0694478	0.194339	0.205329	0.149368	0.3976841	0.9239528
4700	-888.4868	-681.8859	-206.6009	53.63483	5.314369	0.05360534	0.01501922	0.185153	0.0960748	0.0407675	0.0494278	0.0222676	0.00500311	0.0772357	0.00617715	0.0333194	0.00385652	0.110017	0.0484407	0.026979	0.293471	0.00180964	0.3306909	4	59.8856	0.04888446	0.514633	0.811123	1.08272	1.59153	0.0279625	0.222675	0.0846841	0.230947	0.325579	0.108152	0.3457101	0.9565555
4800	-910.0527	-685.1082	-224.9445	58.60334	2.44496	0.03680401	0.02309931	0.105332	0.0995964	0.0757777	0.0694714	0.0113257	0.0344838	0.127764	0.0164921	0.0400055	0.00830966	0.0910163	0.00276815	0.0245571	0.283319	0.00978062	0.3605861	4	62.30595	0.03198136	0.341176	0.695285	1.07797	1.88556	0.0402372	0.225564	0.0986676	0.200394	0.296009	0.139129	0.3836854	0.9397962
4900	-908.111	-681.4038	-226.7073	62.66823	2.309968	0.02533466	-0.04719745	0.0840851	0.0197849	0.0719296	0.0265769	0.0339441	0.0115099	0.200885	0.0120161	0.0885564	0.00180919	0.0877559	0.0041839	0.0509443	0.302788	0.00323087	0.3683329	10	71.31253	0.03753522	0.327666	0.684387	1.07611	1.91183	0.0398094	0.251725	0.143678	0.142657	0.317143	0.104988	0.3211355	1.146971
5000	-921.1254	-685.0947	-236.0307	63.407	4.359678	0.0302359	-0.02051245	0.125338	0.0117944	0.0377721	0.0261625	0.0969171	0.0105494	0.198794	0.0115528	0.0161977	0.0100187	0.0821743	0.00891078	0.0131088	0.343956	0.00675319	0.352004	6	63.54649	0.02978725	0.473092	0.786796	1.08419	1.65592	0.0457887	0.163512	0.123073	0.189049	0.350167	0.12841	0.3314915	1.061879
5100	-917.7242	-681.0531	-236.6712	62.25785	3.287445	0.02583831	-0.01849571	0.107968	0.00334072	0.0310312	0.0792189	0.0107125	0.024782	0.179477	0.0102337	0.0843444	0.076263	0.120875	0.00220842	0.058228	0.205294	0.00602284	0.2669996	8	83.41648	0.02369609	0.410345	0.746296	1.08361	1.75975	0.0567494	0.234985	0.0774384	0.243143	0.248426	0.139257	0.2485039	1.074428
5200	-923.6823	-679.3561	-244.3262	62.36659	6.681578	0.0327128	-0.0205842	0.11754	0.0348084	0.00915992	0.0328797	0.0594031	0.0247817	0.195795	0.00666373	0.0373651	0.0190045	0.0849681	0.0194956	0.0426964	0.307063	0.0083761	0.3385591	4	75.84533	0.03307637	0.559793	0.835628	1.0797	1.52488	0.07119	0.239182	0.13148	0.229636	0.215501	0.113011	0.3179749	1.064735
5300	-908.2224	-682.5247	-225.6977	68.67717	3.242033	0.04063205	0.01329064	0.186029	0.0164351	0.0921767	0.0890864	0.0238904	0.00800918	0.120979	0.0148918	0.0305828	0.0068169	0.107766	0.000664579	0.0304506	0.272217	3.7928e-06	0.3266255	9	73.86818	0.04291516	0.407161	0.744106	1.08348	1.76526	0.0309794	0.194066	0.124807	0.252589	0.240696	0.156862	0.3399161	0.9609002
5400	-903.3349	-674.4674	-228.8675	62.64883	4.029837	0.03548382	-0.006767833	0.0838431	0.00152108	0.0166076	0.0583723	0.122822	0.0147921	0.200946	0.0192434	0.0240892	0.00116847	0.0940641	0.000670096	0.0113081	0.346943	0.00360943	0.485028	5	66.48314	0.03025532	0.455994	0.776235	1.0844	1.68338	0.0700015	0.185945	0.090661	0.174487	0.393678	0.085227	0.4782601	1.014151
5500	-908.426	-669.9366	-238.4893	77.56637	3.273052	0.02420334	-0.02456982	0.104763	0.121471	0.0168459	0.0573542	0.120878	0.0362097	0.0978463	0.00397103	0.0651638	0.0115271	0.114171	0.0348844	0.0211354	0.191168	0.00261048	0.3281503	9	78.76155	0.02123174	0.409341	0.745607	1.08357	1.76148	0.0401649	0.198069	0.0514008	0.249211	0.319805	0.141349	0.3035804	1.080933
5600	-900.9756	-682.4238	-218.5517	54.60307	4.448505	0.03671264	0.03717812	0.117413	0.0694675	0.0168119	0.137119	0.0932212	0.00407142	0.0763794	0.00610266	0.0547062	0.0117918	0.118354	0.00976388	0.0220485	0.260829	0.00191975	0.403585	9	61.76899	0.03899392	0.477423	0.789418	1.0841	1.64906	0.0557068	0.267208	0.0990154	0.215818	0.270952	0.0913005	0.4407631	0.9156506
5700	-918.377	-700.3421	-218.0349	38.47376	7.248547	0.04346562	-0.01005383	0.148785	0.0872909	0.0588488	0.0649179	0.110236	0.0220588	0.0667752	0.0114718	0.0485906	0.00307323	0.100879	0.0537781	0.0116042	0.211128	0.000562345	0.4776453	4	62.47061	0.06504702	0.575086	0.843507	1.07837	1.50303	0.0473185	0.200469	0.0586542	0.295359	0.26505	0.13315	0.4675915	1.021501
5800	-898.7294	-695.0414	-203.6879	56.81127	4.271991	0.06704234	0.01257138	0.116667	0.01805	0.0768464	0.0512986	0.0716953	0.0155548	0.193051	0.00532197	0.00176521	0.00456812	0.0638408	0.00441495	0.0247116	0.350721	0.00149286	0.3277084	10	57.46365	0.06985096	0.468707	0.784119	1.08427	1.6629	0.0338557	0.289425	0.109183	0.204601	0.272368	0.0905674	0.3402797	0.9630558
5900	-899.941	-690.5221	-209.4189	51.10077	5.140107	0.04145166	-0.03195214	0.096441	0.0417405	0.00183697	0.0805129	0.0467704	0.00537405	0.115759	0.00982386	0.081092	0.0280302	0.0675308	0.0138686	0.0155748	0.387006	0.00863902	0.3580572	10	63.29027	0.04542541	0.507795	0.807241	1.08305	1.60191	0.0394751	0.265019	0.0887766	0.196609	0.320836	0.0892847	0.3261051	1.097981
6000	-917.6884	-667.5353	-250.1531	59.14506	6.679965	0.0299627	0.02630487	0.107952	0.0194069	0.000579273	0.0416593	0.1553	0.0146563	0.141481	0.0291064	0.072603	0.0342297	0.0378565	0.0017673	0.0324121	0.310499	0.000491088	0.4182545	5	83.72776	0.01581079	0.559747	0.835604	1.0797	1.52495	0.0580104	0.197301	0.126842	0.223653	0.27614	0.118053	0.4445593	0.9408293
6100	-914.1909	-687.181	-227.01	57.49623	5.611452	0.03534584	0.02085707	0.0576842	0.0479169	0.200076	0.0339115	0.109302	0.0606213	0.102205	0.00926377	0.0126144	0.0166578	0.0819003	0.00438049	0.0317068	0.225858	0.00590082	0.2776971	6	64.82828	0.04669808	0.525648	0.817278	1.08211	1.57497	0.0589264	0.22313	0.0794709	0.253489	0.258657	0.126327	0.2985542	0.9301398
6200	-919.8586	-686.9299	-232.9287	56.15717	6.301673	0.02996403	-0.01141452	0.0805915	0.0397567	0.0819223	0.0492427	0.0425781	0.0284194	0.0955878	0.00869691	0.0211116	0.0213909	0.107778	0.000908966	0.00829607	0.411885	0.00183474	0.4422412	5	66.74876	0.03877462	0.548549	0.829703	1.08057	1.54117	0.0781517	0.285479	0.0640621	0.18222	0.293857	0.0962299	0.4308267	1.026494
6300	-917.1545	-678.1776	-238.9769	66.56921	6.43578	0.0343978	-0.004514834	0.0618543	0.0205652	0.032296	0.171486	0.0245654	0.0101878	0.180899	0.00905094	0.00945881	0.0153617	0.0903705	0.0054014	0.0266546	0.338361	0.00348702	0.1850128	7	80.65224	0.05537928	0.552618	0.83186	1.08027	1.53526	0.0483828	0.188998	0.0640882	0.217462	0.338156	0.142913	0.180498	1.025013
