Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-641.1603	-546.2021	-94.95818	8.978198	1.003549	0.07708525	0.0337964	0.0164147	0.12848	0.063667	0.0730926	0.0199734	0.210165	0.14019	0.0128531	0.0373051	0.0654345	0.038717	0.135737	0.0278052	0.0225831	0.00758217	0.2459205	4	31.59701	0.09805394	0.137661	0.477816	1.00059	2.38394	0.148552	0.161789	0.118272	0.215986	0.11266	0.242741	0.2797169	0.8791764
1100	-634.4893	-543.4631	-91.02617	6.555381	0.9726351	0.2209101	0.01651602	0.0650094	0.255977	0.0168936	0.0262351	0.0341151	0.0295475	0.0811836	0.021932	0.0134544	0.0707698	0.26891	0.0759048	0.0236838	0.0131831	0.00320077	0.2416171	5	34.17376	0.08438876	0.131462	0.468369	0.995314	2.40486	0.219798	0.101039	0.0886956	0.319651	0.055178	0.215638	0.2581331	0.9360175
1200	-632.1412	-539.8684	-92.27277	6.599919	0.9180878	0.08965993	0.05441232	0.121858	0.2494	0.0842027	0.00146951	0.0175929	0.220928	0.0251136	0.0106095	0.0268753	0.0438223	0.0397866	0.0191094	0.0621888	0.0370636	0.0399798	0.3809272	3	33.48032	0.1172721	0.120334	0.450667	0.984981	2.44402	0.123504	0.12542	0.0695719	0.317656	0.108471	0.255377	0.4353395	0.8750118
1300	-622.0222	-527.0079	-95.01423	8.930017	1.091601	0.1817818	-0.07484922	0.0496379	0.277514	0.00488357	0.0221954	0.0434672	0.143314	0.0828759	0.0222615	0.000738766	0.112221	0.00242569	0.152463	0.0290249	0.0281796	0.028797	0.3796417	5	34.58348	0.06684068	0.15486	0.502653	1.01366	2.32883	0.170889	0.108034	0.0902653	0.285802	0.166712	0.178298	0.3047925	1.245574
1400	-622.5212	-537.5495	-84.97164	6.151383	1.820857	0.2001783	0.01701049	0.0281877	0.23079	0.0390263	0.005605	0.0396458	0.209721	0.095049	0.000650365	0.0101676	0.066928	0.179234	0.0331525	0.025188	0.0262146	0.0104403	0.3087348	4	32.85549	0.1182947	0.27091	0.634504	1.06478	2.0298	0.168315	0.139483	0.0948965	0.262085	0.136301	0.19892	0.3257453	0.9477798
1500	-633.8502	-544.6012	-89.24891	4.62307	2.780435	0.1376613	-0.05781237	0.126924	0.248312	0.0147615	0.0277151	0.00190852	0.0781286	0.27217	0.034619	0.0171265	0.0179144	0.0544024	0.030677	0.0142812	0.0370352	0.0240249	0.3482413	5	29.25384	0.08785668	0.371529	0.718598	1.08119	1.82868	0.120421	0.0779408	0.097561	0.280468	0.194052	0.229558	0.2904289	1.199059
1600	-634.3012	-533.6447	-100.6565	11.3333	0.7241936	0.2026488	0.02767154	0.112691	0.233668	0.0148975	0.0192132	0.0517196	0.285924	0.0240134	0.0744091	0.00410664	0.04956	0.0599087	0.0134221	0.00332732	0.0326454	0.0204939	0.2561611	2	41.45657	0.1010673	0.0793617	0.374725	0.933514	2.6124	0.159991	0.1292	0.109595	0.286575	0.102555	0.212084	0.2838326	0.9025075
1700	-629.9798	-533.0147	-96.9651	13.1201	0.5854126	0.2104347	-0.05486508	0.106031	0.237886	0.0342295	0.0103834	0.0289315	0.236178	0.0778951	0.0153438	0.0433644	0.0516367	0.051409	0.0220418	0.0289964	0.0417845	0.0138885	0.347283	4	32.16797	0.09788142	0.050114	0.304066	0.87369	2.77213	0.158792	0.156144	0.0850355	0.287289	0.127406	0.185333	0.2924179	1.187626
1800	-638.0089	-537.1139	-100.8949	9.329215	1.181849	0.1955144	-0.04805371	0.0749624	0.331274	0.0541695	0.000481904	0.0181318	0.216246	0.0177645	0.0140743	0.0192971	0.0860297	0.0697301	0.0451743	0.00305993	0.0389615	0.0106434	0.3233408	2	31.1628	0.03659644	0.171748	0.525331	1.02463	2.27829	0.132912	0.12135	0.108963	0.387987	0.0831766	0.165611	0.2752871	1.174558
1900	-626.2834	-534.8712	-91.4122	8.470575	0.7508763	0.1075958	-0.08289193	0.0846728	0.273966	0.0719363	0.0208784	0.0359369	0.0149329	0.124678	0.0630559	0.0105317	0.0358423	0.00459235	0.149984	0.0186056	0.0722075	0.0181795	0.4666134	4	31.54153	0.07606313	0.085072	0.386578	0.942355	2.58599	0.112216	0.0974357	0.139225	0.355746	0.142155	0.153223	0.3837214	1.216021
2000	-626.0846	-536.1063	-89.97824	11.96814	2.655295	0.1205577	0.04994744	0.0594281	0.237037	0.0190234	0.0274881	0.0233398	0.0781365	0.0443453	0.00733455	0.0148062	0.226394	0.0979597	0.0787072	0.0293292	0.0523337	0.00433652	0.3220152	4	29.33811	0.08928581	0.360702	0.71046	1.08019	1.84865	0.100677	0.138829	0.0841299	0.307223	0.228609	0.140531	0.3719626	0.8657192
2100	-638.1793	-542.9555	-95.22379	7.343068	1.325585	0.1443746	-0.05653823	0.197929	0.140476	0.21576	0.00317679	0.0241089	0.0750083	0.0704876	0.0409072	0.00964099	0.0392362	0.0148614	0.00646009	0.0413826	0.114121	0.00644415	0.4081537	4	34.46838	0.05578308	0.197079	0.556693	1.0383	2.20793	0.141584	0.110276	0.161343	0.270875	0.142255	0.173668	0.3516155	1.160796
2200	-635.5807	-539.6474	-95.9333	9.146239	0.9974193	0.2294709	-0.0640121	0.0120054	0.205538	0.0315075	0.03453	0.00831644	0.163097	0.132258	0.0225263	0.0128833	0.162855	0.00271169	0.167442	0.0129409	0.0168459	0.0145432	0.3728487	5	33.50449	0.0753373	0.136439	0.475975	0.999571	2.38802	0.199368	0.112497	0.08527	0.27545	0.191678	0.135737	0.3088366	1.207268
2300	-629.1553	-536.6453	-92.50993	7.517093	1.615732	0.1473569	0.06529123	0.0637936	0.120389	0.0615877	0.000321189	0.0387834	0.232769	0.0663213	0.00364629	0.0202509	0.158216	0.00719653	0.126032	0.0608042	0.0329682	0.00692088	0.2173052	5	34.90004	0.1165041	0.24266	0.606751	1.05655	2.09404	0.115994	0.148442	0.0776419	0.329635	0.174872	0.153415	0.2825964	0.7689595
2400	-625.5167	-538.2478	-87.26889	7.804813	0.6936045	0.1224788	-0.1027192	0.0135345	0.0770689	0.0759414	0.00105477	0.0170905	0.0122398	0.112816	0.031015	0.01549	0.202084	0.0806974	0.270994	0.0381823	0.0376076	0.0141828	0.4756112	6	28.83756	0.08590121	0.0728227	0.360497	0.922475	2.64421	0.141511	0.117136	0.10255	0.288614	0.146488	0.2037	0.372892	1.275466
2500	-635.2838	-540.9957	-94.28815	7.458043	1.185261	0.1257809	-0.04209254	0.135456	0.173125	0.0803034	0.0421662	0.0161405	0.0287081	0.0920493	0.00970311	0.0336038	0.0932677	0.043138	0.090197	0.0616308	0.0850483	0.0154625	0.3337426	2	31.4162	0.07890738	0.172372	0.52614	1.025	2.27649	0.160716	0.122772	0.0968401	0.293314	0.205158	0.121199	0.2916501	1.144325
2600	-628.5294	-536.02	-92.50946	9.052387	1.547005	0.09397178	0.01308188	0.0107051	0.18887	0.110867	0.0235703	0.0298495	0.199892	0.0396004	0.00664772	0.0125138	0.081812	0.0961462	0.0107844	0.0297061	0.121169	0.0378669	0.2312875	5	30.59772	0.08518316	0.232493	0.596198	1.05307	2.11824	0.128761	0.141033	0.124865	0.287801	0.160995	0.156545	0.2443694	0.9464668
2700	-629.051	-533.889	-95.16194	7.836119	1.376881	0.09898099	-0.01076908	0.208902	0.0534585	0.0554405	0.0264021	0.0734841	0.00438373	0.143512	0.0230269	0.0135616	0.122172	0.00119964	0.125848	0.0779892	0.0320835	0.0385373	0.2436632	4	32.79797	0.1299262	0.205661	0.566692	1.04229	2.18536	0.125186	0.0844884	0.124414	0.320319	0.122347	0.223245	0.2328942	1.04624
2800	-633.5472	-538.1074	-95.43985	10.29213	0.7665624	0.1972491	0.01061777	0.0465517	0.308422	0.00236747	0.0362619	0.106064	0.0283344	0.0704384	0.0348873	0.0481085	0.200491	0.00958889	0.0324579	0.0202033	0.0320353	0.0237885	0.4615093	3	33.07446	0.06614003	0.0884264	0.393315	0.947241	2.57102	0.166082	0.138909	0.0806878	0.311437	0.143886	0.158998	0.4721271	0.9775108
2900	-635.1869	-530.3881	-104.7988	11.33724	1.231381	0.09121594	-0.03319306	0.0757903	0.103282	0.117465	0.0065365	0.0534209	0.18663	0.0908036	0.00476942	0.00223895	0.146637	0.0939239	0.0203589	0.0247675	0.0471464	0.0262293	0.2712112	3	34.36508	0.08769909	0.180694	0.536743	1.0298	2.25276	0.176296	0.110246	0.0960215	0.248763	0.206226	0.162448	0.2380181	1.139456
3000	-632.2561	-530.5031	-101.7531	27.31645	2.397271	0.09104976	0.03073964	0.0578682	0.374537	0.0511153	0.0541592	0.0519204	0.12329	0.0138444	0.00567453	0.00222688	0.0644619	0.0509846	0.0385313	0.0411504	0.0613627	0.00887308	0.299579	5	29.48362	0.04417212	0.336496	0.691548	1.07736	1.8946	0.1223	0.173055	0.0878545	0.230153	0.162118	0.224519	0.3303186	0.9069394
3100	-636.999	-536.4412	-100.5578	10.51652	0.5044169	0.2297435	0.007397374	0.130944	0.143985	0.0864161	0.0134781	0.0129257	0.344037	0.0990202	0.0120335	0.000405708	0.00882005	0.0292326	0.0350631	0.0146395	0.045301	0.0236977	0.2551899	4	43.78402	0.06793031	0.0342093	0.25479	0.823456	2.88755	0.091405	0.104046	0.113716	0.411157	0.139413	0.140263	0.2625872	0.9718289
3200	-635.2694	-537.3643	-97.90514	6.941363	1.30705	0.07529575	0.02920286	0.105163	0.0215408	0.0526092	0.042475	0.0600233	0.0530604	0.13571	0.0815464	0.0534204	0.121914	0.0820306	0.0375028	0.0358197	0.0650359	0.0521481	0.2529009	3	30.86669	0.1043994	0.193919	0.552936	1.03675	2.2164	0.165581	0.108165	0.120779	0.280944	0.134056	0.190476	0.2821037	0.8964819
3300	-631.9997	-533.8079	-98.1918	10.02626	1.962534	0.126185	-0.1339469	0.029111	0.304826	0.0299325	0.0236417	0.0728843	0.22977	0.0400703	0.007433	0.00198631	0.095265	0.041827	0.00457962	0.0178596	0.0720481	0.0287658	0.5614834	1	27.4496	0.08360047	0.288761	0.65097	1.06902	1.99125	0.131232	0.202564	0.121424	0.288378	0.103418	0.152983	0.4275365	1.313299
3400	-627.4387	-532.7871	-94.65155	4.91649	0.5630141	0.3698941	0.01383422	0.00862633	0.212327	0.0244475	0.00620864	0.0593083	0.109721	0.147797	0.000674997	0.0213422	0.298188	0.02639	0.0351295	0.0293754	0.00447076	0.015993	0.4175543	3	30.59752	0.06931576	0.0455808	0.291077	0.861209	2.80213	0.174785	0.120525	0.0974421	0.311815	0.109786	0.185647	0.4313885	0.967931
3500	-629.8693	-534.8741	-94.99519	26.58182	0.8213608	0.09691011	0.01121402	0.0987391	0.125825	0.062402	0.0331573	0.154652	0.0679152	0.0530738	0.0323021	0.0235457	0.0200978	0.101596	0.0603753	0.0525111	0.0642372	0.0495708	0.3485922	6	30.17227	0.08635782	0.100095	0.415594	0.962702	2.52161	0.170231	0.149911	0.104237	0.278005	0.0994896	0.198126	0.3598062	0.9688332
3600	-642.2124	-531.0004	-111.212	29.74775	1.387939	0.08316918	0.04036489	0.0786581	0.246847	0.0583535	0.0818759	0.0709666	0.081284	0.0181337	0.0090128	0.00175061	0.0581615	0.045499	0.0810417	0.0782599	0.0274552	0.0627009	0.3228486	3	48.96439	0.02899841	0.207481	0.568775	1.0431	2.18064	0.152403	0.139386	0.128408	0.283125	0.105117	0.19156	0.3632135	0.8888673
3700	-636.2189	-535.0437	-101.1752	26.74844	1.304143	0.08926882	-0.004670567	0.0350577	0.230905	0.0272538	0.0438075	0.11629	0.244041	0.0382771	0.0116443	0.00871304	0.102213	0.0382393	0.0197825	0.0545891	0.0226416	0.00654393	0.32419	6	32.5254	0.03424464	0.193421	0.55234	1.0365	2.21774	0.117554	0.0986262	0.0718379	0.322874	0.130063	0.259045	0.3195194	1.014617
3800	-626.5462	-540.3391	-86.20708	7.202312	2.198431	0.1195163	-0.1034401	0.046665	0.228731	0.00502526	0.0160627	0.0550484	0.0374623	0.0568825	0.0055056	0.0512921	0.193144	0.0828757	0.0911587	0.0323934	0.0532148	0.0445384	0.5172944	3	25.93039	0.1552273	0.315864	0.674582	1.07425	1.93531	0.115047	0.188585	0.0680476	0.289708	0.145022	0.193589	0.4138543	1.249943
3900	-635.5034	-541.5051	-93.99838	7.392561	1.274643	0.152022	-0.007603566	0.076879	0.0250644	0.111194	0.0817872	0.0448273	0.233601	0.0708543	0.0162903	0.0311197	0.129163	0.055475	0.0140267	0.039213	0.0419786	0.0285264	0.3621905	3	33.60175	0.1224008	0.18832	0.546175	1.0339	2.2316	0.122127	0.129977	0.169763	0.299953	0.100336	0.177843	0.3545869	1.021443
4000	-630.7603	-535.0009	-95.75941	7.215595	0.8512217	0.2358064	-0.02844135	0.0366563	0.112387	0.0524372	0.0304325	0.0116736	0.439049	0.0721867	0.00862407	0.0219722	0.017397	0.0644708	0.0440988	0.00531052	0.0553633	0.0279417	0.2615715	5	34.68386	0.07961679	0.106402	0.426967	0.970196	2.49643	0.188707	0.143784	0.0872477	0.323748	0.10942	0.147093	0.2331301	1.121998
4100	-645.2213	-528.9027	-116.3187	33.19181	0.6676916	0.1064919	-0.0169019	0.147505	0.133834	0.0937941	0.038012	0.00470941	0.124272	0.0155859	0.0119357	0.0220088	0.224288	0.0189745	0.0215351	0.0947507	0.0413555	0.00743876	0.2075734	3	42.40273	0.06054202	0.067305	0.347879	0.912281	2.67254	0.140659	0.0858585	0.111186	0.351231	0.112208	0.198857	0.1906715	1.088644
4200	-631.7927	-533.0059	-98.78676	10.96074	2.269367	0.1325831	0.007780506	0.115076	0.177005	0.0141256	0.0332827	0.0504324	0.312693	0.0088873	0.0181569	0.0027839	0.0986561	0.0295395	0.0057023	0.0660384	0.0420839	0.0255376	0.2590851	5	30.20589	0.08634366	0.32344	0.680907	1.07547	1.92018	0.151223	0.147708	0.0990904	0.305325	0.088471	0.208182	0.2668656	0.9708448
4300	-629.5886	-530.3651	-99.22354	7.410066	0.9535765	0.09406301	0.06985398	0.0873491	0.113398	0.0821151	0.00108438	0.0464431	0.127836	0.15406	0.0134609	0.0407297	0.149628	0.0491947	0.0734399	0.0188301	0.0342008	0.00823025	0.2661353	3	33.23904	0.05240675	0.127601	0.462339	0.991861	2.4182	0.163431	0.117458	0.103298	0.248678	0.201788	0.165347	0.3359893	0.7920946
4400	-634.3133	-539.512	-94.80124	9.481277	2.786714	0.1779027	-0.097352	0.156029	0.137013	0.0644168	0.0436764	0.0248108	0.128492	0.0468191	0.0108471	0.000172546	0.104328	0.180125	0.00582453	0.0207859	0.0544307	0.0222286	0.4593795	2	35.28925	0.1130114	0.372058	0.718991	1.08124	1.82771	0.151995	0.0945212	0.0929415	0.331632	0.154989	0.173922	0.3620275	1.268908
4500	-646.7343	-548.0777	-98.65659	6.350095	0.5389306	0.2502738	0.02163674	0.0667093	0.164479	0.00950063	0.00722442	0.12458	0.0688972	0.0901945	0.028452	0.00564168	0.178121	0.0601242	0.0235671	0.0373334	0.0679795	0.0671951	0.4094566	3	34.83091	0.07298363	0.0408108	0.276573	0.846651	2.83596	0.123787	0.118351	0.0905117	0.421492	0.125333	0.120525	0.4310933	0.9498096
4600	-636.4731	-540.7675	-95.70557	9.401124	0.7458118	0.1081832	-0.0009690262	0.111626	0.0271888	0.031901	0.00230946	0.113997	0.0707167	0.0774337	0.0170434	0.0476668	0.0359356	0.0497864	0.232276	0.0505058	0.10264	0.0289729	0.2916087	5	30.49448	0.07973232	0.0839884	0.384367	0.94073	2.59091	0.17458	0.157052	0.073503	0.217466	0.202203	0.175195	0.2906397	1.003334
4700	-638.1957	-540.6082	-97.58754	26.98196	1.770913	0.07624137	-0.01649816	0.0647035	0.159518	0.0201726	0.0145001	0.0366195	0.141647	0.09658	0.013749	0.00913617	0.142208	0.0579884	0.14288	0.046928	0.00828889	0.0450803	0.3917808	4	31.48298	0.06208904	0.264306	0.62821	1.06304	2.04445	0.173279	0.107466	0.0727241	0.30194	0.1504	0.194191	0.3752827	1.043962
4800	-625.1901	-537.0339	-88.15627	4.211299	0.7911847	0.2058572	-0.06915671	0.0366323	0.269413	0.0544448	0.0218014	0.0705722	0.137324	0.120171	0.0482381	0.00370554	0.0619988	0.0718906	0.00706344	0.0359791	0.0428236	0.0179433	0.4136551	3	29.12401	0.1056014	0.0936816	0.403561	0.954482	2.54828	0.1897	0.129461	0.110211	0.279426	0.131585	0.159616	0.3444984	1.200746
4900	-619.8946	-526.1348	-93.7598	9.884819	0.9159147	0.1158426	0.04082129	0.0208347	0.306911	0.0291036	0.0191166	0.0819085	0.18721	0.0603054	0.00815747	0.00943637	0.119531	0.00798633	0.0768692	0.0245811	0.0380515	0.00999757	0.2811541	5	36.30195	0.07187806	0.119886	0.449932	0.984539	2.44564	0.110345	0.112937	0.0690464	0.288459	0.217339	0.201874	0.3219754	0.8732161
5000	-629.5498	-537.4468	-92.10293	4.242248	1.377012	0.2059782	0.03013883	0.0418212	0.516217	0.00251938	0.00927712	0.0663765	0.0264236	0.107102	0.00877038	0.0303147	0.0651457	0.00138752	0.0482723	0.0264339	0.0249814	0.0249569	0.2890995	3	35.61917	0.107821	0.205683	0.566717	1.0423	2.1853	0.158424	0.102953	0.0937203	0.294367	0.174629	0.175907	0.3192383	0.9055914
5100	-634.8268	-546.0515	-88.77529	5.837161	1.07985	0.134057	0.0239843	0.113248	0.191582	0.0539705	0.0765506	0.0406163	0.0626298	0.18604	0.0166836	0.0298349	0.00524754	0.0479818	0.0885938	0.0386892	0.0355178	0.0128146	0.3650485	3	31.20342	0.09591335	0.152605	0.499504	1.01207	2.33583	0.177085	0.106886	0.145623	0.289596	0.128974	0.151835	0.3890328	0.9383489
5200	-622.1289	-533.6898	-88.43904	9.701015	0.9745178	0.1983547	0.07920797	0.0338047	0.265087	0.0136878	0.00916378	0.0516799	0.115702	0.22416	0.00852317	0.00189399	0.112188	0.0594498	0.049678	0.0234891	0.0205846	0.0109074	0.282501	4	31.20263	0.1463651	0.131842	0.468956	0.995646	2.40356	0.123594	0.100203	0.131641	0.30929	0.11415	0.221122	0.361709	0.7810174
5300	-640.1487	-538.1187	-102.0299	9.823478	1.086907	0.07874775	-0.0003447464	0.014897	0.0447476	0.0393233	0.0282456	0.0276825	0.25117	0.113144	0.0482186	0.0150559	0.156822	0.0441586	0.0568608	0.0874561	0.0441871	0.0280318	0.3119932	3	33.97331	0.05444282	0.153961	0.501401	1.01303	2.33161	0.192751	0.108701	0.115121	0.26562	0.107157	0.210651	0.3116485	1.001106
5400	-639.4978	-534.6562	-104.8415	8.33705	2.990374	0.07798126	-0.05702364	0.167396	0.113432	0.0856287	0.0344752	0.0674253	0.117486	0.172268	0.0130625	0.00864432	0.0208446	0.0379603	0.0399864	0.0512098	0.0621914	0.00799099	0.3242935	2	36.1195	0.06763043	0.388516	0.730994	1.08247	1.79802	0.138733	0.0759415	0.102876	0.364205	0.154598	0.163647	0.2672698	1.213356
5500	-637.5362	-548.0328	-89.50342	4.173945	0.7381816	0.3124038	0.02883339	0.0475728	0.292411	0.0307568	0.00081579	0.129406	0.233588	0.0598255	0.0796149	0.00828396	0.0183574	0.00737652	0.0321436	0.0193404	0.0377851	0.00272221	0.3216478	2	30.51303	0.08995054	0.0823554	0.381002	0.938235	2.59841	0.173618	0.108119	0.0672851	0.311517	0.162827	0.176634	0.3504812	0.917732
5600	-640.1607	-543.3798	-96.78091	6.605835	0.8438474	0.134848	0.06848829	0.00205618	0.201637	0.000359833	0.0114626	0.134719	0.0335864	0.0976244	0.00173812	0.0139426	0.15065	0.107285	0.0487904	0.0354755	0.0926866	0.0679852	0.1705601	2	29.53925	0.1246503	0.104849	0.424206	0.968401	2.50254	0.213393	0.12287	0.111433	0.290955	0.13104	0.13031	0.2390484	0.7134961
5700	-625.0965	-534.7697	-90.32686	5.549773	1.177567	0.09554268	0.06841387	0.108545	0.164269	0.0489896	0.00405003	0.056757	0.143092	0.0738969	0.0372458	0.0459784	0.069706	0.0889631	0.104135	0.00547148	0.0402755	0.00862401	0.4567629	3	31.16577	0.08400909	0.170964	0.524312	1.02416	2.28057	0.128196	0.114633	0.100289	0.320815	0.178244	0.157824	0.5251768	0.8697317
5800	-641.6333	-543.7293	-97.90406	5.572891	1.665456	0.135399	0.001892799	0.126235	0.224044	0.125691	0.0162706	0.0638599	0.107062	0.15381	0.0166771	0.0202199	0.00653886	0.0122903	0.0530529	0.0238317	0.0176437	0.0327728	0.3354879	2	35.30917	0.0640438	0.249788	0.613964	1.05882	2.07743	0.134448	0.112604	0.125288	0.305327	0.104731	0.217603	0.3373807	0.9943897
5900	-628.0607	-535.5558	-92.50486	6.287301	0.739397	0.1532852	0.01253496	0.053467	0.0981669	0.0914377	0.0293955	0.0256621	0.0390905	0.227457	0.0256624	0.074643	0.126385	0.0622897	0.0617431	0.0494629	0.0107092	0.0244281	0.3306455	3	34.00858	0.09915379	0.0826155	0.381541	0.938636	2.59721	0.171888	0.110934	0.106106	0.270857	0.131548	0.208667	0.3431804	0.9634741
6000	-635.5879	-541.2817	-94.30615	10.56685	0.65703	0.1610543	0.01704959	0.0127548	0.272438	0.0518972	0.00528373	0.0154881	0.200342	0.138511	0.0238112	0.00158247	0.0733474	0.0667078	0.0799596	0.0463561	0.0100688	0.00145171	0.3117573	3	33.043	0.05848117	0.0650444	0.34253	0.907841	2.68458	0.139913	0.105389	0.0602686	0.311982	0.107365	0.275082	0.3288069	0.9481471
6100	-638.6906	-531.586	-107.1046	10.42139	1.873742	0.09298081	-0.05200875	0.0666536	0.115968	0.0476362	0.00731268	0.0106522	0.23371	0.0866143	0.0157117	0.0342798	0.047609	0.192358	0.0160816	0.0657198	0.0476974	0.0119958	0.2521468	2	36.39231	0.05625278	0.277723	0.640879	1.06648	2.01491	0.17421	0.0975299	0.116916	0.265703	0.135818	0.209823	0.2001381	1.259864
6200	-641.8289	-543.0427	-98.78622	28.89992	0.9054127	0.2208443	0.03289712	0.0764895	0.110607	0.0375714	0.0190084	0.0765531	0.403374	0.00828342	0.0335178	0.00816224	0.061701	0.0396277	0.0488482	0.0373477	0.0154196	0.023489	0.3319219	4	29.48156	0.08101467	0.117716	0.446351	0.982371	2.45356	0.104798	0.136703	0.092757	0.372989	0.168967	0.123785	0.364819	0.9098262
6300	-623.4735	-533.3357	-90.13783	6.278767	1.488411	0.1018462	0.0622764	0.126315	0.213213	0.0404224	0.0745939	0.0249676	0.264607	0.0585907	0.00875913	0.00293404	0.00482127	0.046296	0.0531254	0.0301907	0.031363	0.019801	0.3457351	4	30.57743	0.12184	0.223527	0.586616	1.04973	2.14012	0.172761	0.124558	0.104765	0.273078	0.139268	0.18557	0.4080115	0.8473661
