Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
834	0	-404.088	-353.4511	-50.63693	12.46236	4.93492	0.2095702	-0.09406348	0.0977585	0.0641874	0.0586824	0.0159833	0.015999	0.101687	0.134021	0.00624178	0.118105	0.0525952	0.135919	0.0310568	0.0224283	0.0892021	0.0561334	0.2360916	3	21.85102	0.1736452	0.499352	0.802384	1.08341	1.61485	0.176098	0.134516	0.142788	0.136815	0.272673	0.137109	0.1420281	1.662288
835	0	-391.2348	-345.6047	-45.63017	11.93295	2.270448	0.2998302	0.1217311	0.0316994	0.102752	0.191351	0.0383033	0.0720678	0.0756139	0.0706982	0.00320255	0.0480311	0.0254904	0.178239	0.00716518	0.0189368	0.113027	0.0234229	0.2989797	3	11.96785	0.1621545	0.323554	0.681001	1.07549	1.91996	0.1269	0.202288	0.186175	0.0866965	0.220076	0.177864	0.4207109	0.7106538
836	0	-397.6272	-352.5176	-45.1096	9.917219	2.742412	0.3307593	0.01283958	0.0795699	0.163218	0.0587511	0.0873532	0.0465271	0.0476704	0.0923919	0.0301648	0.0720772	0.0444879	0.156196	0.00245572	0.0635685	0.0449058	0.010662	0.452026	4	11.20728	0.1699277	0.368298	0.716189	1.08091	1.8346	0.115942	0.195288	0.176644	0.1335	0.231087	0.14754	0.4648655	0.97238
837	0	-402.3146	-353.624	-48.69054	11.74839	3.999806	0.274492	0.03909242	0.0399205	0.253052	0.0556861	0.0412725	0.000866348	0.0672572	0.0131211	0.0405121	0.09266	0.072697	0.163094	0.0823869	0.00642692	0.0414909	0.0295561	0.36033	3	15.08096	0.1654954	0.454352	0.775202	1.0844	1.68604	0.13596	0.0894458	0.283354	0.118728	0.233002	0.13951	0.3994224	0.9021276
838	0	-399.6667	-348.5064	-51.16032	12.16938	6.808157	0.3238579	0.05313787	0.126629	0.12113	0.0664769	0.00981037	0.106341	0.0209545	0.0198323	0.0452014	0.028717	0.0308136	0.276322	0.0109466	0.00891706	0.0970102	0.0308987	0.3133672	1	15.09682	0.2269924	0.563353	0.83748	1.0794	1.51977	0.132268	0.157153	0.175413	0.131653	0.265293	0.13822	0.366505	0.8550146
839	0	-400.6408	-358.0887	-42.55215	7.589307	3.537574	0.5987695	0.1333141	0.0376112	0.109345	0.0574457	0.0112753	0.00787269	0.0222739	0.0059857	0.0012843	0.161648	0.0788269	0.264452	0.0196278	0.0297173	0.110664	0.0819702	0.3053643	3	11.25373	0.1659557	0.427002	0.757529	1.08413	1.73134	0.228101	0.139035	0.20084	0.0736794	0.2246	0.133744	0.4386785	0.6961005
840	0	-395.1242	-353.0897	-42.03454	7.965182	2.441961	0.3288841	0.02395998	0.0960868	0.0943339	0.274732	0.0184174	0.0846242	0.00570199	0.011389	0.00943926	0.0911367	0.0384435	0.156653	0.00429296	0.0562204	0.0127924	0.0457359	0.6329229	3	9.194578	0.0881505	0.340884	0.695053	1.07794	1.88612	0.164594	0.139764	0.174681	0.0929697	0.226867	0.201124	0.6568828	0.9635247
841	0	-393.8391	-350.4346	-43.40448	10.57705	2.752339	0.412056	-0.007250545	0.0466783	0.0753522	0.184502	0.0852036	0.0534912	0.0178729	0.0374835	0.00724113	0.0610551	0.0102807	0.122902	0.0849961	0.0482081	0.104828	0.0599054	0.3321624	4	12.51441	0.1832283	0.369146	0.716823	1.08099	1.83304	0.149949	0.184132	0.157282	0.097866	0.254894	0.155877	0.3249119	1.022315
842	0	-415.8574	-351.2865	-64.5709	15.15029	5.946693	0.235863	0.07656035	0.0423358	0.105293	0.017512	0.0217122	0.0568288	0.107325	0.0469564	0.0213905	0.0747065	0.0936278	0.205669	0.00936867	0.0505748	0.0917759	0.0549234	0.2216681	1	42.29361	0.05447612	0.537205	0.82361	1.08138	1.55781	0.161131	0.139347	0.201988	0.0900203	0.200382	0.207132	0.2982284	0.7432828
843	0	-405.3653	-360.0822	-45.28307	11.12658	3.846688	0.2654824	-0.2045024	0.0910904	0.0160678	0.0610606	0.123696	0.114953	0.0381345	0.0461684	0.051809	0.0421121	0.028502	0.202439	0.0560294	0.0634391	0.0500244	0.014474	0.4354621	3	11.4414	0.1167861	0.445737	0.769735	1.08439	1.70014	0.20914	0.181798	0.125791	0.146188	0.173215	0.163869	0.2309598	1.885446
844	0	-394.0993	-349.2264	-44.87294	8.807217	3.430981	0.5861486	0.08394795	0.0822971	0.131212	0.110917	0.0570857	0.0855256	0.0547455	0.0235552	0.00120603	0.0718076	0.056334	0.0974987	0.0341494	0.0374614	0.119235	0.0369695	0.2722691	4	10.97095	0.2969393	0.42008	0.752906	1.08395	1.74306	0.161556	0.158618	0.177534	0.0853573	0.270025	0.14691	0.3562171	0.7643348
845	0	-401.7415	-355.1901	-46.5514	9.613881	7.1278	0.2703118	-0.08838704	0.0174954	0.126963	0.0612793	0.104729	0.0201904	0.0751233	0.0155456	0.0397001	0.0760411	0.0270454	0.0920214	0.0222742	0.193304	0.104285	0.0240031	0.4624541	3	9.816818	0.08846193	0.571966	0.841916	1.07866	1.50746	0.0860177	0.186013	0.22505	0.0894778	0.283669	0.129773	0.3740671	1.236287
846	0	-399.1131	-346.2157	-52.89739	11.35513	11.28771	0.3734817	-0.001645291	0.075593	0.134682	0.220951	0.015912	0.0185261	0.0613335	0.0624529	0.0244699	0.0754902	0.0646942	0.0957039	0.0127425	0.0208059	0.043623	0.073019	0.4019367	5	12.30405	0.1438478	0.651041	0.879817	1.06984	1.3993	0.169526	0.179955	0.216282	0.0936544	0.259676	0.0809067	0.4002914	1.00411
847	0	-393.5727	-356.3947	-37.17795	8.05547	2.533045	0.40793	-0.05266766	0.0947988	0.164916	0.00656332	0.030147	0.0242563	0.082329	0.0287109	0.0460013	0.0500871	0.0620087	0.180373	0.0187757	0.00675922	0.0469902	0.157283	0.4629319	5	9.721565	0.1362623	0.349567	0.701888	1.07899	1.86955	0.13618	0.136538	0.142372	0.189204	0.196489	0.199216	0.4102643	1.128375
848	0	-390.6668	-349.4099	-41.25693	8.030617	2.616556	0.612891	0.02629647	0.0306981	0.0901803	0.150539	0.0198251	0.054156	0.00444985	0.00077972	0.00136152	0.080479	0.00157678	0.10667	0.0249906	0.180922	0.23976	0.0136116	0.2874706	4	8.929951	0.1718057	0.357236	0.707814	1.07984	1.85511	0.148574	0.157759	0.191157	0.0719292	0.274005	0.156576	0.313767	0.9161911
849	0	-418.1107	-366.3993	-51.71147	10.90252	2.979736	0.3231844	-0.09194777	0.0151245	0.259079	0.00499447	0.00953471	0.0669874	0.0543917	0.122259	0.00382317	0.0228993	0.0854555	0.164994	0.0732131	0.057579	0.0174686	0.0421959	0.456381	1	15.4725	0.1259348	0.387688	0.7304	1.08241	1.7995	0.111733	0.200676	0.226648	0.105491	0.259045	0.0964072	0.3644333	1.252303
850	0	-404.8295	-357.2237	-47.60576	11.4468	3.977184	0.4490509	0.007728089	0.0986472	0.129532	0.0453095	0.0516093	0.0434975	0.0579575	0.068905	0.00609435	0.198162	0.0546666	0.155332	0.0209607	0.00335139	0.0406018	0.0253729	0.2655193	2	12.27663	0.1184573	0.453104	0.774416	1.0844	1.68808	0.131399	0.160165	0.214883	0.101748	0.260026	0.131779	0.2732474	0.9717176
851	0	-408.4887	-355.7957	-52.69297	13.04475	6.642894	0.1987323	0.04285179	0.0596898	0.078986	0.104651	0.00262004	0.00449807	0.00414149	0.00837582	0.0363271	0.0852125	0.0819066	0.192502	0.0274225	0.177558	0.116028	0.0200818	0.3533443	1	17.2438	0.09486565	0.558687	0.83505	1.07979	1.52648	0.195787	0.14625	0.124766	0.10136	0.21197	0.219867	0.3961961	0.891842
852	0	-388.3918	-343.2379	-45.15394	11.43665	4.11728	0.4452784	0.05358735	0.103227	0.126047	0.0257552	0.0222889	0.0389932	0.0353558	0.0733924	0.00601258	0.15333	0.0714292	0.148468	0.0156309	0.023058	0.108135	0.0488776	0.5063351	3	11.58255	0.1331047	0.460691	0.77917	1.08437	1.67577	0.138498	0.146154	0.168867	0.0886547	0.312806	0.14502	0.5599224	0.904295
853	0	-398.5237	-351.8843	-46.63933	8.794973	2.886498	0.3672251	0.0875721	0.0143954	0.0857532	0.112787	0.0212265	0.148732	0.0529607	0.033745	0.00656263	0.0827249	0.0344242	0.135644	0.0110826	0.0281103	0.183223	0.048628	0.7403138	3	11.3139	0.1510761	0.380286	0.725044	1.08189	1.81278	0.132701	0.163932	0.184531	0.111502	0.276836	0.130497	0.8278859	0.894222
854	0	-396.3859	-347.2157	-49.17025	11.09446	3.971399	0.3978374	0.1200614	0.112129	0.0933967	0.0580871	0.0525615	0.0685955	0.0209656	0.0133344	0.00614203	0.117111	0.0428835	0.214524	0.0136552	0.0202128	0.0847761	0.081626	0.2916898	2	11.11838	0.2308618	0.452784	0.774214	1.0844	1.6886	0.122707	0.203994	0.179116	0.158776	0.191814	0.143593	0.4117512	0.7084127
855	0	-394.1773	-348.4993	-45.67792	11.90984	3.626735	0.2957826	-0.09786255	0.0945649	0.195935	0.0584192	0.0214674	0.0135182	0.0928719	0.00358954	0.0228545	0.0320252	0.111445	0.146233	0.0333789	0.0344135	0.0811227	0.0581615	0.4529655	3	13.64862	0.1733543	0.432602	0.761224	1.08425	1.72193	0.13111	0.133427	0.162915	0.0855172	0.305143	0.181888	0.3551029	1.275589
856	0	-394.3426	-350.7915	-43.55102	11.32891	2.595397	0.4178174	-0.08025392	0.103468	0.0561782	0.113802	0.0285982	0.0351145	0.137499	0.0607219	0.042003	0.0762018	0.00547341	0.116622	0.0123617	0.0825906	0.1258	0.00356439	0.4112297	3	14.26028	0.08890478	0.355318	0.706342	1.07963	1.85871	0.14756	0.193294	0.180496	0.0908674	0.23426	0.153523	0.3309758	1.242477
857	0	-401.3981	-354.7221	-46.67599	11.47035	2.544723	0.2072721	0.2934297	0.134659	0.105556	0.0410229	0.00513195	0.0882538	0.032739	0.0387554	9.75129e-05	0.113877	0.0269425	0.10823	0.0513613	0.0510717	0.171995	0.0303071	0.3282501	3	14.97467	0.09930535	0.350656	0.702735	1.07912	1.86749	0.133521	0.131773	0.157458	0.0952151	0.350659	0.131373	0.6216797	0.5280051
858	0	-398.8315	-352.4356	-46.3959	9.584172	5.169583	0.4594777	0.09337283	0.0496214	0.0598306	0.0369483	0.0225415	0.120882	0.0742059	0.00754383	0.00376444	0.0957121	0.0764147	0.172092	0.132153	0.069134	0.0447152	0.0344412	0.2834097	3	13.23518	0.1813391	0.508972	0.807913	1.08299	1.60012	0.147849	0.235764	0.183666	0.0783388	0.201243	0.153141	0.3767825	0.7521838
859	0	-393.5849	-352.1762	-41.40872	8.800972	2.172456	0.3898629	-0.2513708	0.137123	0.121998	0.115223	0.0474924	0.186288	0.053344	0.00647989	0.00146982	0.0659648	0.0468537	0.0784186	0.0519551	0.00600294	0.0634605	0.0179266	0.6569375	4	9.395906	0.2060805	0.313027	0.672183	1.07376	1.94103	0.119695	0.120284	0.169705	0.0850213	0.404988	0.100307	0.4055667	1.619801
860	0	-387.5781	-344.9967	-42.58143	10.26547	4.792321	0.3926486	-0.06148429	0.127327	0.108894	0.037417	0.0366272	0.0888369	0.0376837	0.0447837	0.00309686	0.0305999	0.117634	0.127534	0.0398399	0.00288944	0.135949	0.0608855	0.5160133	4	10.79272	0.213845	0.493217	0.798808	1.08364	1.62433	0.145558	0.130554	0.231066	0.0592333	0.307676	0.125912	0.454529	1.13527
861	0	-400.0075	-348.8355	-51.17201	11.45231	3.963125	0.2860913	-0.08108945	0.0865568	0.212866	0.0571795	0.0585762	0.0218007	0.0346774	0.154018	0.00434356	0.0831146	0.00289823	0.126918	0.0232494	0.0219269	0.0794941	0.032381	0.4537861	2	14.46463	0.1649603	0.452325	0.773924	1.08441	1.68935	0.118122	0.180395	0.175699	0.0781583	0.307664	0.139962	0.3726967	1.217575
862	0	-401.134	-349.5467	-51.58727	14.77238	2.733666	0.3786093	0.180034	0.0680518	0.0117979	0.0792754	0.070522	0.175817	0.0101499	0.0110622	0.00583319	0.183937	0.0813903	0.0815136	0.0554223	0.0986658	0.0364577	0.030104	0.2253203	2	15.34072	0.1078372	0.367547	0.715627	1.08084	1.83598	0.165567	0.118476	0.222755	0.0885939	0.26953	0.135077	0.4053543	0.5558601
863	0	-396.1131	-347.8734	-48.23971	14.40941	4.652597	0.2892716	0.1716892	0.056611	0.139011	0.151206	0.028005	0.00198388	0.0411865	0.044083	0.0227134	0.0872032	0.118617	0.11637	0.00670133	0.0350762	0.131239	0.0199938	0.3840006	3	14.53112	0.1066863	0.486976	0.79513	1.08385	1.63404	0.137912	0.16901	0.188613	0.0507155	0.282024	0.171726	0.5556899	0.6910341
864	0	-402.7589	-353.6476	-49.11123	13.536	4.257074	0.3234648	-0.07310584	0.0337703	0.0149227	0.0623667	0.194472	0.0418642	0.0132313	0.00263838	0.00829504	0.0768794	0.0549414	0.216341	0.144115	0.0595179	0.0662558	0.0103896	0.4857413	4	13.9619	0.1303122	0.46795	0.783655	1.08428	1.66411	0.154007	0.155591	0.139456	0.132402	0.262045	0.156499	0.4126355	1.177168
865	0	-395.0319	-347.2082	-47.82373	11.97422	4.069924	0.3708153	0.1236666	0.0702202	0.12641	0.0597985	0.0308492	0.00395858	0.00404981	0.0695013	0.00322781	0.0931245	0.0902689	0.149285	0.0260711	0.0490098	0.178044	0.0461803	0.2672303	5	13.30568	0.1018785	0.458163	0.777593	1.08438	1.67986	0.110032	0.176267	0.255658	0.082733	0.213944	0.161366	0.3908969	0.6836337
866	0	-388.7545	-346.0647	-42.68974	10.57144	4.237132	0.3024378	0.02621013	0.0775968	0.120731	0.0989379	0.0437941	0.0691737	0.113406	0.00321971	0.0167878	0.109393	0.0534075	0.166812	0.0165497	0.0249205	0.0360572	0.0492127	0.4058703	3	10.82798	0.1975545	0.466933	0.78303	1.0843	1.66574	0.128206	0.177443	0.140797	0.126352	0.278238	0.148965	0.4320805	0.9393397
867	0	-396.137	-353.3473	-42.78971	7.549602	3.840307	0.5441928	-0.2478796	0.107502	0.0961544	0.0558365	0.00396189	0.054898	0.0372462	0.0761138	0.0329939	0.12504	0.0366807	0.190135	0.0132576	0.0814974	0.0507918	0.0378905	0.6877387	1	9.209128	0.1785113	0.445368	0.769499	1.08439	1.70074	0.19009	0.107207	0.19707	0.0870206	0.238951	0.179661	0.4398592	1.563543
868	0	-399.9169	-355.5304	-44.38656	7.744791	3.971238	0.2935947	0.07542586	0.00612664	0.188903	0.0621061	0.071653	0.140577	0.105005	0.0273497	0.0301727	0.088826	0.0486561	0.0766696	0.00263839	0.0144472	0.0722498	0.0646201	0.2952258	2	9.561551	0.08844478	0.452775	0.774209	1.0844	1.68861	0.106701	0.12019	0.198134	0.164804	0.250968	0.159203	0.3706516	0.7965047
869	0	-389.6551	-346.5636	-43.09151	8.509612	4.011011	0.4003115	-0.08145538	0.155162	0.130788	0.108004	0.0718777	0.0303689	0.0530412	0.0157245	0.0217197	0.0893695	0.0515564	0.141794	0.00195378	0.0591397	0.0414581	0.0280431	0.327461	3	9.837131	0.194923	0.454966	0.775589	1.0844	1.68505	0.156763	0.124367	0.199691	0.113111	0.225173	0.180894	0.2460056	1.331112
870	0	-396.9459	-356.5279	-40.41799	9.441658	3.437703	0.4016648	0.0164313	0.0613062	0.122575	0.112044	0.0328674	0.0865987	0.0163186	0.0137779	0.0137963	0.111825	0.110884	0.207842	0.00255126	0.0013134	0.0585055	0.047795	0.4472597	4	9.677017	0.1645605	0.420524	0.753204	1.08396	1.74231	0.149512	0.131343	0.218163	0.0964894	0.237773	0.166719	0.463691	0.9645641
871	0	-400.7742	-355.2841	-45.4901	11.27087	2.929727	0.2943126	-0.101367	0.0779596	0.268585	0.0344083	0.0415215	0.0132144	0.0662258	0.0472475	0.0805189	0.039045	0.0891965	0.111099	0.0267724	0.0124685	0.0711358	0.0206016	0.4778011	3	11.28346	0.1369201	0.383751	0.727561	1.08215	1.80654	0.148747	0.15728	0.232724	0.113055	0.189975	0.158218	0.3764341	1.269282
872	0	-394.6455	-347.8588	-46.78673	9.634609	3.904691	0.2860341	0.1108758	0.134583	0.104602	0.0238027	0.0673827	0.0478557	0.13265	0.0274712	0.0145776	0.0643228	0.0199024	0.142597	0.0113792	0.0554253	0.0974577	0.0559911	0.1894717	4	12.94327	0.1984782	0.449049	0.771847	1.0844	1.6947	0.179032	0.169783	0.176504	0.119171	0.240328	0.115182	0.3003475	0.6308417
873	0	-390.5364	-347.3026	-43.23377	11.08637	3.584383	0.3340148	0.07830204	0.0717799	0.0351459	0.122632	0.0733863	0.103446	0.117854	0.0151314	0.000359674	0.0162197	0.0324018	0.261965	0.0344308	0.0378232	0.0632279	0.0141966	0.3825094	4	11.51389	0.179004	0.429963	0.759488	1.0842	1.72635	0.155042	0.15695	0.157639	0.101832	0.223191	0.205345	0.4608115	0.8300779
874	0	-390.8011	-346.738	-44.06314	9.390845	5.35667	0.4475068	0.1626568	0.0914845	0.0506341	0.154053	0.0098604	0.00945042	0.0169626	0.0268171	0.00311353	0.0704093	0.142457	0.0636503	0.0232728	0.0334613	0.16183	0.142543	0.2873774	5	11.7595	0.1744418	0.516249	0.812033	1.08263	1.58909	0.165795	0.161632	0.213733	0.0806272	0.276352	0.101861	0.4500342	0.638568
875	0	-401.565	-357.5025	-44.06252	8.631298	4.660422	0.4553843	-0.1954602	0.0579693	0.0307943	0.200548	0.00714953	0.197301	0.0481539	0.0149603	0.00514442	0.0860817	0.018885	0.138858	0.00536135	0.108778	0.0211409	0.0588735	0.5468352	2	8.680416	0.1548398	0.487332	0.795341	1.08384	1.63349	0.175578	0.249247	0.180717	0.111522	0.206709	0.0762266	0.3513749	1.556273
876	0	-388.5221	-349.2586	-39.2635	10.53182	1.609655	0.4114719	-0.09377618	0.108137	0.0622187	0.0578641	0.0594365	0.164804	0.0541996	0.000635617	0.00499814	0.106548	0.0466607	0.213502	0.0111887	0.0329838	0.0538059	0.0230164	0.4052959	2	11.54357	0.2080791	0.241776	0.605846	1.05626	2.09612	0.151247	0.123228	0.253656	0.110449	0.234209	0.127211	0.3115197	1.301028
877	0	-402.0401	-347.2268	-54.81328	12.45168	6.886528	0.2788362	-0.08022749	0.0928761	0.0839425	0.0895768	0.0321503	0.151056	0.0366468	0.00752768	0.012971	0.0187966	0.118687	0.1158	0.00343291	0.000835436	0.166375	0.0693264	0.5219456	1	15.07883	0.1143295	0.565514	0.838599	1.07922	1.51667	0.123346	0.170217	0.179486	0.0662641	0.342492	0.118195	0.4417181	1.181626
878	0	-395.8465	-351.3899	-44.4566	12.51361	4.335585	0.2605265	0.03191484	0.0418128	0.129259	0.0324932	0.140155	0.102471	0.00565357	0.0279757	0.0111798	0.0729005	0.0901603	0.154167	0.00754948	0.0598616	0.0316862	0.0926752	0.2301094	4	12.71283	0.1061105	0.471898	0.786069	1.08422	1.65782	0.116186	0.191714	0.20136	0.0996905	0.204707	0.186343	0.2620242	0.8781989
879	0	-394.5381	-349.342	-45.19612	11.72323	4.353394	0.396482	0.1079216	0.029068	0.0678453	0.0772602	0.0591346	0.134324	0.0534914	0.016418	0.0336103	0.0769897	0.0558769	0.136462	0.0229818	0.0323779	0.0965293	0.10763	0.3912303	5	15.1668	0.1237738	0.472782	0.786607	1.0842	1.65641	0.17185	0.135695	0.215164	0.0647548	0.245705	0.166832	0.4991519	0.7837901
880	0	-397.8025	-354.9672	-42.83534	8.270749	2.764566	0.3652475	-0.1091976	0.109311	0.122686	0.0460955	0.0180247	0.0665673	0.00169515	0.0304158	0.0284893	0.0492474	0.0821444	0.122259	0.0126497	0.0905532	0.194422	0.0254388	0.4461342	4	9.328936	0.08272617	0.370186	0.717599	1.08108	1.83114	0.134147	0.134779	0.179104	0.085543	0.311501	0.154926	0.3369366	1.324089
881	0	-397.4264	-348.3347	-49.09173	12.49224	3.891035	0.297501	0.07571183	0.104679	0.0835813	0.0745146	0.0967208	0.0620797	0.0427041	0.014185	0.000769934	0.0576142	0.0180725	0.146949	0.0042306	0.10136	0.150587	0.0419523	0.5208998	2	16.87393	0.08141144	0.448274	0.771355	1.0844	1.69597	0.170036	0.221166	0.165358	0.0969379	0.255529	0.0909724	0.5966117	0.873097
882	0	-397.1974	-350.2388	-46.95859	9.225558	4.87785	0.3665985	-0.0524642	0.0118509	0.124767	0.230462	0.0121895	0.0995496	0.0969576	0.0200302	0.0503922	0.0731016	0.00487299	0.103835	0.00326343	0.00036238	0.0811255	0.0872396	0.4074814	3	9.642343	0.1573827	0.496924	0.800974	1.08351	1.61859	0.155085	0.158626	0.231859	0.114569	0.235534	0.104327	0.3550172	1.147779
883	0	-395.612	-353.3464	-42.26562	8.207098	2.755441	0.5028687	0.0894982	0.145497	0.0523006	0.0416845	0.0904253	0.0691374	0.0179898	0.0388609	0.0506463	0.152435	0.0137577	0.0735342	0.000334891	0.108809	0.0823694	0.0622179	0.3537648	3	8.763787	0.1826983	0.369411	0.717021	1.08101	1.83256	0.14203	0.165036	0.200293	0.0915167	0.26344	0.137685	0.443263	0.7980923
884	0	-399.9275	-348.7618	-51.16577	11.9083	7.83017	0.4615906	0.03082425	0.0420491	0.0537569	0.079034	0.106378	0.076835	0.101337	0.013838	0.0351397	0.0748497	0.0889711	0.236092	0.00577382	0.0035539	0.079507	0.00288492	0.2467099	3	13.25303	0.1438218	0.589198	0.850601	1.07703	1.48317	0.121991	0.18157	0.233574	0.0784506	0.25148	0.132935	0.2775341	0.8889353
885	0	-402.0761	-354.9743	-47.10184	10.89243	1.787775	0.5021626	-0.06404372	0.0518506	0.0451119	0.167525	0.0171761	0.0436635	0.0336757	0.128673	0.0289707	0.0484049	0.180528	0.159892	0.0135854	0.0182366	0.0542072	0.00849932	0.6464762	2	13.20576	0.09409598	0.266554	0.630366	1.06364	2.03944	0.157201	0.200697	0.171923	0.0888348	0.198511	0.182833	0.5824325	1.109959
886	0	-397.4245	-354.6525	-42.77198	10.64915	2.784036	0.5408346	0.06107086	0.0254647	0.0450824	0.129803	0.0958292	0.0811855	0.205797	0.0209466	0.0210524	0.0927482	0.0370926	0.144765	0.0124818	0.0268813	0.0494681	0.0114023	0.3127845	1	13.24817	0.1706603	0.371832	0.718823	1.08122	1.82812	0.127653	0.104998	0.146612	0.0891121	0.307725	0.2239	0.3738553	0.8366457
887	0	-402.2465	-350.352	-51.89451	9.848745	9.208201	0.5997747	0.02854644	0.0924233	0.175093	0.0349648	0.00113453	0.0411145	0.0379437	0.0219779	0.0040066	0.104338	0.0788693	0.233881	0.024132	0.0262079	0.107623	0.0162904	0.3445182	1	11.49249	0.1489973	0.61763	0.864399	1.07398	1.44399	0.148548	0.139692	0.223099	0.0782659	0.304102	0.106293	0.3730646	0.9234812
888	0	-395.0196	-352.1957	-42.82396	9.525354	2.507569	0.297015	0.03991002	0.123121	0.0900869	0.115701	0.00566863	0.00175849	0.0500041	0.0106261	0.00255616	0.144612	0.109025	0.15383	0.0708265	0.0350849	0.0448531	0.0422461	0.3022403	5	14.1963	0.2110007	0.347173	0.700016	1.07871	1.8741	0.206144	0.115375	0.168312	0.0905126	0.279791	0.139866	0.3421503	0.8833553
889	0	-392.4984	-348.8903	-43.60807	9.237919	5.28038	0.310698	-0.02410151	0.0125968	0.115612	0.102002	0.0432426	0.158601	0.118748	0.0487773	0.00871938	0.0470068	0.0198346	0.213425	0.0102236	0.0367273	0.0481294	0.0163536	0.3890151	4	10.92723	0.1660473	0.513322	0.810382	1.08278	1.59351	0.12076	0.198697	0.21547	0.0895211	0.196021	0.179531	0.3649136	1.066047
890	0	-402.7188	-358.2007	-44.51803	8.877441	1.814734	0.4896408	0.1613195	0.0707648	0.0482799	0.245038	0.0655408	0.0796979	0.0240989	0.0692713	0.00661565	0.0690507	0.0355095	0.108347	0.0310745	0.0318455	0.103232	0.011633	0.4583413	5	11.13889	0.1975482	0.27011	0.633747	1.06458	2.03157	0.17346	0.160143	0.20194	0.109299	0.177866	0.177292	0.6196608	0.7396649
891	0	-398.0786	-353.998	-44.08058	7.984269	4.775779	0.4343008	-0.197262	0.0428122	0.197435	0.0381499	0.035806	0.0505682	0.043596	0.0256252	0.0255811	0.165118	0.0444853	0.215085	0.0321026	0.00822784	0.0698015	0.00560572	0.5523325	3	10.21154	0.2241343	0.49249	0.798382	1.08367	1.62546	0.137454	0.149168	0.188379	0.151613	0.231016	0.142371	0.3550705	1.555557
892	0	-403.9607	-351.9332	-52.02749	13.47313	2.650989	0.309423	-0.004515386	0.14284	0.104459	0.0409312	0.010227	0.0953909	0.0159549	0.0329742	0.0455728	0.213864	0.0609076	0.150327	0.0190576	0.0182887	0.0207713	0.0284351	0.5166169	2	13.68078	0.06869055	0.36032	0.710169	1.08015	1.84936	0.128343	0.0978671	0.21897	0.086364	0.336819	0.131637	0.5121015	1.008817
893	0	-394.2373	-352.5708	-41.66647	8.861162	1.942082	0.4274772	0.1070009	0.0764745	0.0628954	0.101969	0.0149411	0.025541	0.0489863	0.00412621	0.00749888	0.156884	0.0244768	0.166348	0.00815072	0.0483027	0.210965	0.0424405	0.3713211	3	10.27908	0.1474358	0.286262	0.64871	1.06847	1.99656	0.189418	0.115442	0.174468	0.0936425	0.26187	0.165159	0.478322	0.7762994
894	0	-410.8313	-352.1682	-58.66308	12.84731	5.919814	0.2960075	0.1272221	0.021782	0.0891418	0.184009	0.0686224	0.0725112	0.0390365	0.102891	0.00575459	0.0787868	0.0672272	0.20043	0.0154519	0.00917234	0.028456	0.0167269	0.2258443	2	17.11308	0.1093993	0.53631	0.823124	1.08144	1.55913	0.117794	0.168077	0.221363	0.0803301	0.233395	0.179041	0.3530664	0.6396652
895	0	-390.8537	-348.0229	-42.83075	8.290442	3.989611	0.4614605	-0.04085963	0.102247	0.0261025	0.0223371	0.0826116	0.144631	0.00171788	0.0294132	0.000866644	0.0837188	0.0188308	0.163738	0.0551576	0.0910208	0.0661395	0.111467	0.4336498	4	9.224251	0.1883571	0.453791	0.774849	1.0844	1.68696	0.1342	0.186932	0.21607	0.107825	0.226766	0.128207	0.3927902	1.104024
896	0	-401.6097	-353.5147	-48.09503	10.51588	3.150768	0.3740189	-0.01014751	0.0150668	0.110786	0.0872555	0.0578606	0.0170588	0.138579	0.0118937	0.011505	0.131503	0.0102114	0.149701	0.0174365	0.0790058	0.111704	0.0504315	0.3050356	3	10.60966	0.1565142	0.400599	0.739548	1.08317	1.77669	0.182394	0.197877	0.16372	0.124374	0.221638	0.109997	0.2948881	1.034411
897	0	-399.0265	-356.926	-42.10046	8.771618	3.323878	0.3661962	0.04463589	0.0293723	0.0816392	0.153299	0.0167265	0.0508993	0.0109228	0.0678585	0.00475933	0.0820446	0.0880974	0.259817	0.00381156	0.0656853	0.0342378	0.0508294	0.3039485	4	10.82603	0.09567942	0.412863	0.748018	1.08371	1.75541	0.123226	0.193874	0.202856	0.0520356	0.252069	0.175939	0.3485844	0.871951
898	0	-402.339	-357.9702	-44.36883	11.46672	2.896417	0.4492668	-0.09771317	0.15225	0.0630596	0.0370033	0.133085	0.00731457	0.0131502	0.0335283	0.00401123	0.121742	0.0552718	0.114451	0.0630839	0.000122038	0.134827	0.0671	0.3290284	4	11.65574	0.1556944	0.381086	0.725627	1.08195	1.81133	0.151095	0.228649	0.180673	0.0745684	0.267155	0.0978591	0.2313152	1.422424
