Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2826	1	-348.4958	-305.5995	-42.89634	4.072751	2.935511	0.0210876	0.508852	0.407082	1.43913	0.202513	0.1835	0.754725	0.911958	0.468324	0.122017	0.00236754	1.91567	0.841459	0.463347	0.377109	0.958963	0.377499	0.329523	0.307653	0.198215	0.384415	0.516411	0.503407	0.1089981	0.0632354	0.102744	0.0162647	0.0309096	0.046321	0.00539473	0.0872266	0.00394429	0.00535625	0.0922538	0.35535	0.00828376	0.0677315	0.110884	0.00410009	0.3399179	3	5.345763	0.151143	0.384211	0.727894	1.08218	1.80572	0.151065	0.273738	0.116934	0.0887155	0.152113	0.217435	0.448916	0.7571971
2827	1	-340.1572	-309.9584	-30.19883	5.472181	3.394041	0.307763	0.395431	0.00396846	0.219385	0.363317	0.137278	0.0962413	0.162073	0.103075	0.114088	0.00710836	0.815475	0.157761	0.0504675	0.406556	0.171773	0.172299	0.195132	0.275792	0.0118807	0.779717	0.857637	0.208177	-0.04578717	0.0787552	0.00321693	0.0213387	0.00955096	0.0270669	0.0229883	0.213244	0.00123122	0.0406444	0.0580441	0.208641	0.0310446	0.0971997	0.143918	0.0431163	0.2993845	3	8.607514	0.09995623	0.417621	0.751249	1.08387	1.74726	0.370081	0.164931	0.11448	0.0881843	0.196669	0.0656546	0.2535974	1.180551
2828	1	-337.6487	-294.8133	-42.83542	7.703577	1.526347	0.226973	1.13596	0.125623	0.0688047	1.111	0.0938176	1.41853	0.271506	0.0970497	0.560539	0.0316088	1.58413	0.036264	0.382273	0.0868429	0.776845	0.600589	0.126377	0.313889	0.0181045	0.603604	0.0757391	0.3025703	-0.02182704	0.0710007	0.0164732	0.0386766	0.0707768	0.0320249	0.0171363	0.149913	0.00110826	0.00737601	0.10101	0.381136	0.00506437	0.0340793	0.059683	0.014542	0.2453633	2	10.11713	0.130676	0.229364	0.592884	1.05193	2.12582	0.29305	0.221285	0.0768834	0.0878567	0.139484	0.181441	0.2235363	1.097644
2829	1	-350.5704	-299.3046	-51.26585	4.552776	2.8234	0.0297855	0.354306	3.08387	2.56944	0.163856	0.131455	0.349387	0.69659	0.392219	0.342616	0.715175	0.131102	0.0843815	0.510868	0.772084	0.386429	0.67987	0.422064	0.84672	0.988545	0.664232	1.87366	0.6433419	-0.1453767	0.143342	0.0207017	0.00219649	0.0252564	0.0221568	0.0256461	0.130717	0.00058898	0.0960817	0.00973693	0.336314	0.00645176	0.15886	0.00383661	0.0181144	0.5094226	4	6.092346	0.1244374	0.375121	0.721256	1.08149	1.82213	0.240159	0.194997	0.128074	0.0938601	0.16657	0.17634	0.3640458	1.399336
2830	1	-334.6144	-298.9407	-35.67377	5.770231	3.161959	0.0137519	0.300537	0.975411	0.183989	0.0672605	0.099041	0.0831466	0.0290591	0.201749	0.289533	0.0956484	0.240762	1.73376	0.619937	0.0427386	0.271447	0.120829	0.558165	0.181164	0.533069	0.612575	0.35615	0.2743449	-0.01052309	0.0799564	0.0522149	0.0169495	0.00922036	0.0426489	0.0129345	0.0541662	0.00569705	0.128643	0.00411867	0.320196	0.0753192	0.152624	0.0360887	0.00922173	0.2465023	3	6.894006	0.189926	0.401416	0.740119	1.08321	1.77526	0.239813	0.317655	0.0854072	0.119234	0.137345	0.100546	0.2359792	1.044593
2831	1	-339.4767	-295.222	-44.25469	7.836055	2.447049	0.0678713	0.453665	0.199566	0.399253	0.0281337	0.362352	0.634587	0.234144	0.0918183	0.0293936	0.0148779	1.37827	0.402959	0.390321	0.585783	0.287687	0.220387	1.71424	0.161781	0.0553396	0.361965	0.284351	0.3465412	0.03259789	0.135129	0.0166921	0.00779584	0.0185955	0.0957295	0.0029457	0.233052	0.00736738	0.0123875	0.18421	0.169606	0.0389991	0.0338326	0.0381828	0.00547533	0.3036558	2	12.19959	0.1554102	0.341378	0.695446	1.078	1.88518	0.183022	0.192088	0.174186	0.0494878	0.237973	0.163244	0.3362537	0.9030557
2832	1	-340.888	-291.073	-49.81498	4.483514	4.531564	0.00287482	0.842961	4.00405	1.13366	0.163797	0.266998	0.134786	0.138205	0.306619	1.0427	0.586662	0.272994	0.365025	0.509876	0.188984	0.418793	0.390773	0.312766	0.794414	0.570952	0.640156	0.787898	0.3971277	0.113502	0.0762453	0.055052	0.0127954	0.0450486	0.00505802	0.0212146	0.0640425	0.00660196	0.0413956	0.0766499	0.478452	0.00212906	0.0094468	0.0861398	0.0197281	0.3912034	3	6.360759	0.1073968	0.481376	0.791794	1.08401	1.64282	0.239229	0.283894	0.0760947	0.0698783	0.151912	0.178992	0.5047054	0.7751123
2833	1	-343.9581	-301.3167	-42.64147	5.389884	5.813204	0.00409688	0.110933	0.755611	0.208703	0.436789	0.570002	0.14205	0.975855	1.28779	0.353204	0.699438	0.112322	0.112139	0.093151	1.18268	0.172704	1.07222	0.32832	0.0907294	0.143223	0.197571	0.104521	0.4929815	0.108679	0.267545	0.0847825	0.095451	0.000643889	0.00403613	0.00972523	0.131595	0.00198138	0.0341742	0.000489877	0.226783	0.00527659	0.0615486	0.0624353	0.0135329	0.2313382	1	6.671302	0.1928122	0.532707	0.82116	1.08167	1.56446	0.175539	0.214513	0.117252	0.0444228	0.251489	0.196784	0.3400172	0.6803721
2834	1	-335.6609	-294.1517	-41.50917	4.570332	3.479488	0.00559866	0.131845	0.566371	0.052404	0.14726	0.165195	0.219634	0.0207078	0.295901	0.325802	0.1677	0.217881	0.148794	0.500599	2.32662	0.558718	1.0525	0.150373	0.141546	0.646586	0.225583	0.390682	0.2828823	0.1514181	0.0940131	0.0885793	0.102434	0.0236789	0.0458699	0.0075552	0.142197	0.000413435	0.0674414	0.111776	0.177576	0.00440333	0.0650228	0.0251363	0.0439034	0.4933834	2	8.357293	0.1259776	0.423261	0.755038	1.08404	1.73766	0.228464	0.261979	0.140388	0.0753759	0.175187	0.118606	0.6448015	0.7651711
2835	1	-332.8225	-293.818	-39.00448	10.97366	5.352752	0.000649761	0.0399764	0.901397	0.147366	0.197147	0.48788	0.683208	0.0105999	0.0676962	0.343745	0.260127	0.0596572	0.194739	0.127918	0.482503	0.273182	1.06218	0.376095	0.0552927	0.299521	0.529694	0.105235	0.2488729	0.0001602742	0.0673941	0.025758	0.0496912	0.00682938	0.00230261	0.00294571	0.100347	0.00215091	0.0292372	0.0430336	0.458871	0.0334777	0.155039	0.0213409	0.00158155	0.2726577	1	16.30077	0.04961785	0.5161	0.811949	1.08264	1.58931	0.241573	0.26266	0.105995	0.0505633	0.0797791	0.25943	0.272818	0.9994125
2836	1	-348.609	-303.5949	-45.0141	13.4073	2.256559	0.00973825	0.397932	0.798524	0.0910437	0.225939	0.0375262	0.705556	0.132454	0.660872	0.232854	1.18731	0.208877	0.32583	0.134092	0.321813	0.576084	0.285747	0.853047	0.010465	0.201899	0.425639	0.14397	0.3819644	0.1407445	0.145914	0.049136	0.0167969	0.0206981	0.0271855	0.0447159	0.0381637	0.0112532	0.0916213	0.0286736	0.314089	0.0285022	0.122909	0.0302644	0.0300772	0.2114551	3	15.06905	0.1301583	0.32209	0.679789	1.07526	1.92286	0.161408	0.347389	0.101696	0.109239	0.175164	0.105103	0.3521996	0.6003842
2837	1	-330.3662	-301.4509	-28.91525	5.001974	0.7430237	0.031566	0.176407	1.171	0.0262094	0.259676	0.00854737	0.448519	0.286504	0.162014	0.279537	0.279449	0.0780066	0.022796	0.539212	0.294658	0.406247	0.0266672	0.0316996	0.304208	0.101084	0.803362	0.54264	0.3192023	0.2483014	0.23573	0.0306894	0.0228513	0.0124549	0.00379916	0.0149785	0.164083	0.000500745	0.0608434	0.0554683	0.331476	0.00132011	0.0426548	0.0226912	0.000459596	0.3460593	3	5.616338	0.07957804	0.0833917	0.383142	0.939825	2.59364	0.219103	0.253039	0.109739	0.0636633	0.198363	0.156093	0.5943608	0.5822378
2838	1	-346.5123	-295.2923	-51.21998	6.938559	3.827142	0.00515727	0.165649	0.293959	1.46127	0.447836	0.110453	0.430518	0.0372552	0.205482	0.783494	1.91492	0.210166	0.12123	0.437763	0.478348	0.386031	0.593482	0.0225927	1.08823	0.128591	0.145799	2.14708	0.6926497	0.06873394	0.186334	0.0786199	0.0499849	0.0496053	0.0839656	0.00102323	0.111331	3.72925e-05	0.0342688	0.0713303	0.256204	0.0152353	0.0299373	0.00990068	0.0222233	0.2844867	2	10.4189	0.1088839	0.444607	0.769011	1.08439	1.702	0.204834	0.270173	0.157761	0.0640617	0.121417	0.181753	0.3532206	0.8054079
2839	1	-333.761	-289.0068	-44.75425	4.54914	3.414702	0.0129418	0.363897	3.06212	0.225731	0.343271	0.203962	0.232442	0.157033	0.120877	0.614374	0.697774	0.144898	0.7591	0.179767	0.0511615	0.347337	1.28216	0.179531	0.432052	0.381325	0.161931	0.250576	0.5556601	0.159282	0.0563496	0.0184833	0.016303	0.0096689	0.00490409	0.00440682	0.276349	0.00385646	0.0458656	0.0953399	0.27764	0.0260401	0.0630474	0.0999736	0.00177287	0.1715171	2	7.721609	0.136287	0.419	0.752179	1.08392	1.7449	0.275912	0.219725	0.11281	0.0576899	0.128517	0.205346	0.3307991	0.5184932
2840	1	-338.1549	-298.1499	-40.00503	5.128355	4.888375	0.0355019	0.515149	2.13965	0.427398	0.0216045	0.0218234	0.658951	0.0839471	0.422904	0.230621	0.598858	0.163249	0.743801	0.206731	0.128052	0.203401	0.704123	0.11962	0.0318405	0.23396	0.408076	0.86882	0.2940187	-0.02104759	0.0718586	0.0524343	0.0705079	0.0135708	0.0664018	0.00818957	0.0984977	0.00312304	0.0279096	0.0514348	0.467435	0.0100442	0.0200135	0.0357018	0.00287696	0.3097084	4	5.614859	0.07865257	0.497374	0.801236	1.08349	1.6179	0.200719	0.268965	0.0991594	0.0701499	0.225517	0.135489	0.2886608	1.072915
2841	1	-351.6252	-296.367	-55.25814	5.372464	1.199247	0.00374724	0.977405	2.68487	1.59873	0.229681	0.327392	0.0755582	0.302571	0.057008	1.21613	0.891423	0.154559	0.172722	0.0838495	0.759652	0.147718	1.43084	0.733621	2.43354	0.693088	0.489375	0.260821	0.6678839	0.01223463	0.185171	0.0436401	0.047143	0.0490032	0.0388038	0.0433674	0.077163	0.00636148	0.0324769	0.0348411	0.273888	0.00304115	0.146244	0.017015	0.00184031	0.2645649	3	10.18696	0.08874853	0.174916	0.529418	1.02651	2.26916	0.169012	0.218813	0.141674	0.0817722	0.182409	0.20632	0.2767996	0.9557997
2842	1	-334.5663	-296.2272	-38.33911	6.823854	2.683707	0.0397032	0.0533676	1.30074	0.496124	0.559105	0.0495293	0.0559104	0.0235911	0.287296	1.03015	0.21324	0.196115	0.000453494	0.322562	0.465772	0.289454	0.173684	0.11017	0.214032	1.17529	0.289257	0.2612	0.4362166	0.1031919	0.138573	0.0313999	0.00500342	0.0204896	0.0197799	0.0181531	0.161727	0.00342046	0.113996	0.0209244	0.213978	0.0088376	0.162669	0.0737035	0.00734574	0.3077704	3	7.051	0.104805	0.36321	0.712362	1.08044	1.84399	0.205476	0.25695	0.0920609	0.076573	0.243681	0.125259	0.4109623	0.7489017
2843	1	-330.6816	-299.2636	-31.41796	7.211045	3.286743	0.0463221	0.0572784	0.777247	0.0255769	0.00348371	0.0680479	0.0236097	0.023606	0.318156	0.264944	0.173857	0.120383	0.116844	0.318446	0.181092	0.130023	0.846644	0.107704	0.440033	0.277419	0.641107	0.102465	0.1788971	0.006581608	0.0831287	0.0274395	0.00891832	0.0516994	0.0504468	0.0120035	0.233862	0.0037417	0.0833858	0.00259836	0.161126	0.0278577	0.226321	0.0237826	0.00368759	0.353448	0	7.467137	0.1580331	0.410296	0.746262	1.08361	1.75983	0.306899	0.227962	0.108784	0.0533346	0.148658	0.154362	0.3600296	0.9817193
2844	1	-338.8479	-291.3076	-47.54033	4.763358	2.58644	0.0136587	0.0464441	2.06274	0.659028	0.509464	0.724684	0.849365	0.0301205	0.589431	0.614975	0.946789	0.134567	1.12576	0.719506	0.312736	0.873774	0.0393434	0.16574	0.819659	0.287275	0.121794	1.49262	0.4102878	0.05163531	0.0957795	0.0241988	0.152235	0.00991802	0.0416771	0.0128747	0.0875526	0.00222414	0.0293413	0.0250841	0.344283	0.00653156	0.072507	0.0739963	0.0217976	0.2382788	3	7.75976	0.1389376	0.354502	0.705712	1.07954	1.86024	0.230019	0.319354	0.0966528	0.0552443	0.181286	0.117444	0.2899141	0.8218945
2845	1	-351.4124	-301.0967	-50.3157	6.70924	2.696988	0.0164263	0.997301	1.91287	0.116246	0.320262	0.400994	0.948473	0.126873	0.404583	0.837925	1.04892	0.0578183	0.0342798	0.381748	1.67896	0.360864	0.711943	0.281083	0.784342	0.111391	0.59145	0.0963703	0.5507447	0.09630122	0.207804	0.00445624	0.022081	0.0454719	0.0303946	0.0038335	0.0631527	0.00120262	0.0324365	0.011774	0.378593	0.0128692	0.102654	0.0624404	0.0208365	0.1838233	3	11.5836	0.1345485	0.364371	0.713239	1.08055	1.84184	0.230496	0.327269	0.121513	0.0850723	0.144184	0.0914654	0.2801245	0.65622
2846	1	-341.5597	-296.2379	-45.32179	5.621532	4.449638	0.0240171	0.352286	1.86819	0.262116	0.0172536	0.132718	0.00205891	0.185553	0.530829	0.530735	1.09691	0.164034	0.462967	0.341376	0.248049	0.592696	1.13884	0.244387	0.303495	0.576708	0.209931	0.230542	0.3930829	0.06075178	0.152098	0.0248752	0.0407957	0.0194763	0.0171837	0.0094171	0.143957	0.00724629	0.00155643	0.126415	0.280076	0.0405339	0.0151518	0.113303	0.00791417	0.3003554	2	7.420571	0.06036898	0.477478	0.789451	1.0841	1.64897	0.223234	0.228268	0.129543	0.0552155	0.191423	0.172317	0.3611072	0.8317625
2847	1	-349.7759	-300.506	-49.26997	4.563774	3.088854	0.0394525	0.587629	2.63675	0.245146	0.437156	0.169674	0.281676	0.0487952	1.5152	0.79322	1.60302	0.278458	0.646224	0.326172	0.0973712	2.06872	1.42751	0.437633	0.310973	0.359067	0.620602	0.427548	0.5252981	0.2263898	0.172927	0.00437939	0.0126517	0.0272106	0.0278523	0.00828806	0.0954212	0.0120409	0.0696004	0.0684718	0.297424	0.0126181	0.132624	0.0568283	0.00166205	0.2143434	4	4.627508	0.2409146	0.396021	0.736332	1.08292	1.78473	0.222967	0.211454	0.14025	0.11547	0.212947	0.0969115	0.4407332	0.4863336
2848	1	-350.0009	-290.667	-59.33389	8.264266	1.380631	0.0151615	0.322392	2.13494	1.956	0.090458	0.425397	0.287372	0.0303641	1.00653	0.454584	0.200096	0.300026	0.465355	0.819185	0.437281	0.231189	0.00535551	0.777048	0.361227	1.84311	0.639621	0.327577	0.4399268	-0.2032789	0.119227	0.00530055	0.0725602	0.0293066	0.0465615	0.00455762	0.175691	0.000416466	0.0566793	0.00181949	0.304121	0.0240656	0.11935	0.0175826	0.0227607	0.5649776	2	10.25048	0.1776587	0.20628	0.567401	1.04257	2.18375	0.181302	0.284731	0.163698	0.0726161	0.174172	0.123482	0.3616987	1.562012
2849	1	-361.6466	-305.4602	-56.18642	4.031794	3.179307	0.00214087	1.86676	1.42425	0.0630406	2.03427	0.14426	0.874372	0.259756	0.534646	0.44582	2.98011	0.191528	1.03731	0.214588	0.0287878	1.82856	0.0587175	1.04419	0.432012	1.5488	0.313575	1.02074	0.5256387	0.3041838	0.109986	0.0318924	0.0379698	0.0351709	0.0332683	0.0105718	0.0881733	0.00379887	0.00645362	0.0253657	0.225419	0.0642274	0.0557219	0.215461	0.0565194	0.318143	2	6.828715	0.1883729	0.402675	0.740996	1.08327	1.77306	0.239859	0.2551	0.0884778	0.139755	0.199747	0.0770608	0.6223268	0.5112154
2850	1	-343.0911	-302.0169	-41.07412	5.340149	1.230813	0.0404886	0.0485911	1.4192	0.340175	0.339982	0.0625118	0.0339683	0.116589	0.446084	0.550881	0.658911	0.0825198	0.264485	1.25413	0.388543	0.603035	0.386882	1.035	0.174745	0.05085	0.422398	0.290874	0.3877148	-0.03610017	0.182775	0.0330449	0.0245495	0.0852076	0.0641836	0.00467639	0.0799403	0.00479666	0.131353	0.136578	0.19244	0.0194562	0.00567749	0.0241208	0.0112011	0.3013477	1	5.861952	0.06136551	0.180592	0.536616	1.02975	2.25305	0.156993	0.276348	0.159029	0.128096	0.193709	0.0858248	0.2652475	1.1361
2851	1	-354.6586	-304.5327	-50.12594	7.061407	2.514425	0.0232077	0.584387	1.13564	1.13202	0.182423	0.203378	0.514795	0.183163	0.651776	2.55693	0.408749	0.170541	1.7556	0.855245	0.315626	0.322721	0.123851	0.80708	0.0637192	0.795467	0.363822	0.453401	0.5044171	-0.01615878	0.0750558	0.0522672	0.0108708	0.00284143	0.0256632	0.00651788	0.09121	0.00978907	0.0112027	0.128875	0.317259	0.00636807	0.136357	0.119801	0.00592081	0.5320161	1	8.610483	0.1386155	0.34782	0.700523	1.07879	1.87287	0.181844	0.332257	0.0753658	0.112368	0.142608	0.155557	0.5158574	1.031324
2852	1	-336.4128	-292.7551	-43.65765	5.615159	2.569383	0.00580861	0.676823	1.83657	0.147882	0.121006	0.0160784	0.808001	0.0963929	1.1032	0.650338	0.674305	0.106155	0.207441	0.25674	0.0854758	0.206925	0.546741	0.379956	0.523801	0.174752	1.21611	0.739606	0.3218038	0.2001388	0.126878	0.0135349	0.00111152	0.0470522	0.0240099	0.000629871	0.113995	0.00392637	0.0651218	0.0113476	0.387962	0.00709604	0.135991	0.0476872	0.0136567	0.3296496	3	9.70275	0.1593516	0.352938	0.704505	1.07937	1.86318	0.213625	0.24294	0.113898	0.0767129	0.196135	0.156689	0.5297884	0.6222288
2853	1	-351.6181	-298.6314	-52.98664	5.868495	2.30915	0.0344291	0.00954076	2.01655	1.42779	0.531092	0.419293	0.481448	0.409098	1.7386	0.847551	0.77962	0.0795735	0.163563	0.628373	0.197065	0.104378	0.66958	0.208994	0.703245	0.990593	0.704981	0.0852407	0.5067051	0.3728934	0.222765	0.0163969	0.0740217	0.040838	0.0346982	0.0108478	0.0257196	0.00442869	0.0674379	0.0186323	0.291686	0.0134278	0.0299216	0.148094	0.0010852	0.1787874	4	10.87324	0.109806	0.327582	0.684318	1.0761	1.912	0.171475	0.267011	0.115489	0.101905	0.192666	0.151455	0.5516809	0.3240776
2854	1	-333.8986	-294.4136	-39.48499	6.804795	4.100608	0.000466706	0.47417	1.77354	0.793446	0.0167142	0.0734599	0.0750959	0.123491	0.603441	0.578826	0.830366	0.131986	0.329623	0.0993482	0.121684	0.773915	0.317412	0.418706	0.127728	0.123697	0.107109	1.19165	0.3053232	0.04766528	0.0816597	0.00155161	0.0327665	0.0283963	0.0133952	0.0243125	0.0424118	0.00430945	0.0101814	0.247585	0.36952	0.00485734	0.103071	0.0215269	0.0144546	0.4014086	4	7.77862	0.1768817	0.459805	0.778618	1.08437	1.6772	0.286266	0.19679	0.0917135	0.061341	0.142911	0.220978	0.4490739	0.8938587
2855	1	-342.9488	-292.5716	-50.37726	8.175938	2.630316	0.0238283	0.0689525	3.09664	0.328737	0.115148	0.649144	0.320318	0.0321332	0.328248	1.16004	0.620771	0.389369	0.403053	0.571525	0.364587	0.889876	0.0187068	0.114422	0.10555	0.127037	0.459392	1.75354	0.3925873	0.0915098	0.104972	0.0906967	0.0263065	0.00621796	0.00422089	0.0034963	0.0538538	0.015995	0.0504975	0.0288219	0.452944	0.0342497	0.0642878	0.035874	0.0275665	0.278359	3	8.990453	0.1227503	0.358474	0.708761	1.07996	1.8528	0.20685	0.275838	0.125663	0.0982532	0.142503	0.150892	0.3698688	0.7525885
2856	1	-348.0294	-297.3115	-50.7179	4.049772	1.80339	0.0423325	0.177543	3.3473	0.0123365	0.177795	0.154244	1.33861	0.214326	0.216445	0.926672	1.19702	0.171087	1.28228	0.992963	0.934617	0.835266	0.381927	0.0536468	2.29963	0.0538637	0.41016	0.611765	0.7304534	0.00427975	0.0840927	0.0328458	0.040603	0.0156455	0.0315285	0.00660144	0.0720638	0.00130723	0.0283113	0.151233	0.302685	0.0012836	0.065107	0.117931	0.0487621	0.3768	3	6.795522	0.3450083	0.26862	0.632334	1.06419	2.03486	0.213038	0.329674	0.107499	0.0923014	0.12729	0.130197	0.3810798	0.9887694
2857	1	-341.471	-304.2791	-37.19193	6.298462	2.663618	0.00626106	0.498682	0.726264	0.0255129	0.0818621	0.526166	0.468639	0.268611	0.0909114	0.56479	0.157564	0.472117	0.356504	0.128432	0.451272	0.0351506	0.180169	0.612562	1.15601	0.03884	0.225857	0.171379	0.261798	0.0289479	0.0994518	0.0271835	0.00194615	0.0276829	0.0226508	0.0678982	0.020235	0.00131178	0.107722	0.0378866	0.312742	0.0435551	0.184297	0.0409397	0.0044973	0.4818381	3	8.849149	0.1903631	0.36144	0.711021	1.08026	1.84728	0.260394	0.288622	0.0602626	0.159597	0.154778	0.0763465	0.510786	0.9433268
2858	1	-354.2403	-309.4129	-44.82744	7.374318	4.359744	0.230898	0.485156	0.373927	0.405358	0.331223	0.317136	0.741548	0.269343	0.138588	0.00900212	0.0180145	0.495887	0.373709	0.286334	0.530367	0.0107894	0.416829	0.0205732	0.650823	0.138607	0.797253	0.200481	0.4262462	0.01593317	0.0407399	0.0517904	0.06133	0.0171312	0.0392648	0.0552063	0.0303618	0.0168183	0.0446413	0.320025	0.0733121	0.0336049	0.173672	0.0235516	0.0185507	0.4871661	1	11.705	0.1366677	0.473095	0.786798	1.08419	1.65591	0.312556	0.214812	0.0666247	0.111178	0.121385	0.173445	0.5030992	0.96833
2859	1	-344.8918	-299.3903	-45.50149	4.673135	3.035643	0.880015	0.795389	0.102535	0.628775	0.306141	0.923069	0.542713	0.396279	0.22885	0.134553	0.0243789	1.61836	0.0919485	0.14779	1.05068	0.356607	0.949078	0.365805	0.0199845	0.466796	0.531581	0.220419	0.3948605	-0.2202819	0.173153	0.0147605	0.278694	0.0047405	0.025084	0.0192487	0.079354	0.0074901	0.047384	0.0294714	0.198356	0.00199656	0.10376	0.0118778	0.00462976	0.612156	4	5.421764	0.1827711	0.392001	0.733482	1.08269	1.79183	0.167235	0.194879	0.204238	0.05814	0.168653	0.206855	0.3918741	1.562124
2860	1	-349.2301	-307.3189	-41.91124	6.267223	2.670224	0.984045	0.562731	0.0651144	0.614551	0.0540697	0.145723	0.708236	0.334509	0.492616	0.257472	0.0586547	0.58926	0.297976	0.153548	0.735021	0.168393	0.733735	0.225538	0.734973	0.0623222	0.61915	0.379424	0.3585345	0.3061282	0.0708077	0.0250704	0.0187451	0.0219504	0.114404	0.00564385	0.147564	0.0111505	0.0162994	0.13775	0.162166	0.0307711	0.101686	0.0648274	0.0711635	0.2491248	2	7.984027	0.08235349	0.362023	0.711463	1.08032	1.84619	0.219814	0.289255	0.11826	0.0414164	0.226503	0.104751	0.555253	0.4486689
2861	1	-318.9901	-286.4138	-32.57629	6.241118	3.699836	0.603675	0.380764	0.0762475	0.369752	0.309449	0.042242	0.114996	0.178562	0.14325	0.0974355	0.0183815	0.856574	0.274014	0.55608	0.226011	0.00364128	0.118701	0.396854	0.717937	0.229839	0.21042	0.109164	0.176166	-0.08666715	0.0665075	0.0272123	0.0143304	0.0254472	0.0231966	0.0024753	0.112096	0.00638066	0.0424493	0.166378	0.479242	0.00214338	0.00857622	0.0184554	0.00510896	0.3719423	3	8.2514	0.1368657	0.437072	0.764145	1.08431	1.71447	0.241607	0.213853	0.0895341	0.0630939	0.191044	0.200868	0.2852752	1.303802
2862	1	-343.0471	-290.4161	-52.63103	4.476543	2.918855	0.0424523	0.181908	2.27951	0.382932	0.739658	0.831385	0.968445	0.0562783	1.92511	0.840487	0.750937	0.0635173	0.011285	1.33137	0.612826	1.81821	0.94669	1.00793	0.0847503	0.504483	0.162146	0.398391	0.7240105	0.148558	0.107176	0.00996183	0.0613262	0.0111725	0.00870012	0.00117266	0.149203	0.0101341	0.0116591	0.289357	0.215771	0.0040613	0.0676158	0.0396881	0.0130019	0.4015153	3	4.961801	0.1310092	0.382885	0.726934	1.08208	1.8081	0.218671	0.21845	0.0944891	0.0745231	0.202733	0.191134	0.5500734	0.7299305
2863	1	-341.0068	-304.4527	-36.55404	6.017616	3.994218	0.0761377	0.537856	0.804231	0.313748	0.241694	0.176927	0.627778	0.25722	0.128105	0.188326	0.0465548	0.423402	0.734027	0.322907	0.13187	0.479423	0.334522	0.204772	0.704683	0.326755	0.145668	0.794375	0.3042697	0.03432808	0.175579	0.00274041	0.0561504	0.0228854	0.0247779	0.0327615	0.065114	0.00185188	0.0713933	0.110609	0.29122	0.00093915	0.0572157	0.0623447	0.0244172	0.3402728	3	10.14393	0.09051154	0.454044	0.775009	1.0844	1.68654	0.215122	0.269713	0.113865	0.105473	0.126461	0.169366	0.3746008	0.9083609
2864	1	-330.2316	-292.381	-37.85065	5.193684	2.481314	0.0160382	0.0277598	1.36719	0.0216262	0.177525	0.0370125	0.159122	0.146175	1.31153	0.959081	0.499327	0.286364	0.340205	0.858959	0.0250475	0.148422	0.296525	0.224302	0.84214	0.326694	0.772603	0.870638	0.425551	0.1998323	0.120987	0.026251	0.0179782	0.00698105	0.100363	0.00239168	0.130549	0.000657228	0.00328625	0.19432	0.253833	0.0110935	0.0630329	0.0532378	0.0150381	0.213988	2	8.105841	0.136074	0.344678	0.698056	1.07841	1.87885	0.250139	0.301024	0.109505	0.0630581	0.142821	0.133453	0.4138203	0.5171036
2865	1	-339.5938	-302.8325	-36.76128	6.678729	2.625005	0.0278947	0.0371653	0.942295	0.567675	0.263727	0.0135635	0.232082	0.144235	0.141332	0.571355	0.445683	0.344434	0.291882	0.586387	0.222052	0.335903	0.0195636	0.210732	0.1379	0.373295	0.135976	0.64583	0.2040242	0.07790518	0.134232	0.00378704	0.0429135	0.0598626	0.045896	0.0128411	0.110331	0.0251535	0.016701	0.0500029	0.225051	0.135851	0.0537683	0.0826361	0.000972847	0.3751021	0	10.4114	0.08982972	0.357997	0.708396	1.07992	1.85369	0.203433	0.240289	0.112735	0.089251	0.173029	0.181263	0.4530073	0.8280267
2866	1	-342.4932	-296.7513	-45.74191	8.906214	1.75784	0.00609427	0.00607296	1.39198	0.0813652	0.232184	1.31877	0.223063	0.0746466	0.298935	0.60682	0.974351	0.256529	0.00402192	0.996934	0.503	0.23823	0.838913	0.446337	0.290373	0.0752676	0.57834	0.280614	0.3907267	-0.05450738	0.10113	0.034553	0.0980364	0.0504265	0.0125007	0.0392802	0.0666505	0.00301998	0.0412821	0.162374	0.237227	0.0230701	0.0161201	0.109081	0.0052482	0.3798301	2	12.04874	0.1588583	0.262549	0.626517	1.06255	2.04838	0.175639	0.306717	0.135511	0.0893803	0.150875	0.141878	0.3253227	1.167549
