Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-1365.494	-776.1842	-589.3096	70.31095	4.182984	0.01792453	-0.02817214	0.0727897	0.00101854	0.106935	0.0217154	0.016663	0.0156374	0.0735952	0.0326191	0.0220269	0.0248525	0.239812	0.00329912	0.181464	0.177674	0.00989805	0.577335	22	74.3941	0.04464589	0.46414	0.781308	1.08433	1.67022	0.121556	0.227996	0.0909691	0.193438	0.201743	0.164298	0.5491628	1.0513
1100	-1353.398	-777.2031	-576.1953	67.20795	8.086711	0.02143679	-0.01192185	0.0384697	0.0218213	0.142282	0.000502824	0.0192983	0.0181215	0.110983	0.0112814	0.0190521	0.041794	0.144851	0.00974345	0.243176	0.164835	0.0137887	0.5140778	31	76.53324	0.04578466	0.594982	0.853461	1.07645	1.47511	0.107873	0.222161	0.0841019	0.173517	0.246404	0.165944	0.502156	1.023741
1200	-1358.822	-775.5616	-583.2602	75.00713	4.268011	0.01992563	-0.01926298	0.056087	0.0159697	0.0754287	0.0212678	0.0157876	0.0185896	0.11618	0.0380156	0.0636018	0.0117604	0.0825892	0.0149847	0.28278	0.180507	0.00645148	0.5562722	30	80.52593	0.04750312	0.468506	0.783995	1.08427	1.66323	0.079055	0.115809	0.184217	0.223909	0.231019	0.165991	0.5370093	1.035871
1300	-1352.918	-773.3526	-579.5651	73.10676	6.034843	0.024871	0.04730922	0.0499119	0.00613629	0.0931632	0.0856328	0.0209238	0.0184472	0.0742491	0.0315513	0.0134617	0.0402029	0.168648	0.0426054	0.140771	0.213905	0.000390178	0.6333357	31	73.43871	0.03493529	0.540103	0.825178	1.08118	1.55354	0.0810668	0.287061	0.0709494	0.224861	0.160973	0.175089	0.6806449	0.9304935
1400	-1360.915	-777.1712	-583.7433	78.69496	5.750232	0.02214268	-0.02896159	0.0816007	0.0143636	0.274574	0.0550822	0.00168663	0.00527206	0.0506932	0.0424575	0.0216969	0.00345419	0.137432	0.00107093	0.134739	0.169266	0.00661176	0.4592379	30	80.69611	0.06468612	0.530539	0.819973	1.08181	1.56768	0.0474928	0.366706	0.0859981	0.19762	0.135067	0.167116	0.4302763	1.067309
1500	-1351.765	-791.476	-560.289	71.56762	2.493489	0.01987267	-0.01019648	0.0294446	0.0923606	0.098775	0.0138755	0.0403648	0.00671783	0.131863	0.029437	0.0391454	0.00616558	0.0774953	0.0115467	0.192068	0.209763	0.0209769	0.7593077	31	74.45511	0.04181759	0.345838	0.698969	1.07855	1.87664	0.0712189	0.171706	0.147154	0.188662	0.211834	0.209423	0.7491112	1.013611
1600	-1354.401	-768.6575	-585.7439	81.35687	6.658109	0.02028873	0.01603717	0.208609	0.00084461	0.0773823	0.0363733	0.0929426	0.00569192	0.0989339	0.0393319	0.0384705	0.0354275	0.112191	0.000299326	0.13405	0.118291	0.00116102	0.485921	25	88.20689	0.05286893	0.559123	0.835278	1.07975	1.52585	0.0357223	0.205637	0.108011	0.220356	0.164418	0.265855	0.5019582	0.9680508
1700	-1346.003	-779.7183	-566.2843	75.87153	8.082511	0.02417822	-0.007749728	0.0788665	0.00340058	0.0804436	0.0525306	0.0355555	0.00647551	0.133707	0.0271471	0.0270254	0.0167073	0.0701536	0.0184398	0.214035	0.228522	0.00699063	0.6082826	29	81.23522	0.05589763	0.59489	0.853415	1.07646	1.47524	0.0577143	0.177713	0.177453	0.209218	0.215196	0.162706	0.6005329	1.012905
1800	-1374.364	-785.8182	-588.5454	73.26339	3.054749	0.02199759	0.009133031	0.0560513	0.0238071	0.269732	0.0434094	0.0188777	0.000741535	0.10117	0.0255038	0.0616816	0.029514	0.0318024	0.00139571	0.145178	0.178994	0.0121416	0.471681	33	75.16605	0.0388682	0.393454	0.734515	1.08277	1.78926	0.0530886	0.22415	0.17706	0.190758	0.198569	0.156375	0.480814	0.9810051
1900	-1366.339	-793.4868	-572.8521	76.75138	2.882222	0.02459204	-0.0004712267	0.0875143	0.0474398	0.0820736	0.0367401	0.129597	0.0313614	0.0744495	0.0313742	0.0190827	0.02564	0.111851	0.0208088	0.0974944	0.19855	0.00602397	0.5374733	27	77.3452	0.03726394	0.37994	0.724791	1.08187	1.8134	0.0467309	0.325304	0.0981019	0.212656	0.180027	0.137181	0.537002	1.000878
2000	-1375.44	-786.5277	-588.9122	69.79762	6.032382	0.02158059	-0.006956298	0.0675288	0.0963666	0.0382224	0.0666704	0.119122	0.00973445	0.0703405	0.0296541	0.0286687	0.0398167	0.205486	0.0113782	0.110177	0.101652	0.00518204	0.5777984	22	71.18155	0.03162889	0.540023	0.825134	1.08119	1.55366	0.0687579	0.230319	0.0839256	0.213804	0.196719	0.206475	0.5708421	1.012186
2100	-1360.757	-810.7808	-549.9765	62.66923	4.633668	0.02949604	0.002867576	0.0519642	0.078246	0.130185	0.0433124	0.00500704	0.0288304	0.0605244	0.0197369	0.0556321	0.0660105	0.14017	0.0336015	0.12792	0.150114	0.00874484	0.6740618	35	65.3799	0.04693809	0.486113	0.794618	1.08388	1.63539	0.0674757	0.297519	0.0501444	0.211636	0.21425	0.158975	0.6769294	0.9957638
2200	-1355.642	-772.873	-582.7686	74.95818	5.91588	0.02510454	0.01813295	0.0546955	0.0250642	0.139877	0.0705123	0.033163	0.00493396	0.0613338	0.0363639	0.0635033	0.0314293	0.048136	0.0051047	0.113904	0.298778	0.0132007	0.6357455	31	78.84457	0.03714257	0.536179	0.823052	1.08145	1.55932	0.0634227	0.291358	0.163618	0.190308	0.15655	0.134744	0.6538784	0.9722686
2300	-1324.061	-769.2585	-554.8024	71.35502	2.23843	0.0281305	-0.01857354	0.0764353	0.00103955	0.160348	0.00689518	0.0260225	0.0125527	0.127102	0.00960853	0.0215366	0.0311352	0.138367	0.00323433	0.213904	0.167495	0.00432422	0.5789434	30	71.90754	0.04706369	0.320166	0.678188	1.07495	1.92669	0.0547859	0.227637	0.146585	0.183646	0.199349	0.187997	0.5603698	1.033145
2400	-1365.045	-767.2962	-597.7491	74.174	2.827953	0.01866482	-0.001731605	0.0944101	0.00411004	0.155469	0.0342015	0.0101246	0.00952431	0.0802587	0.0538358	0.0436983	0.0114723	0.0928024	0.020801	0.181056	0.206906	0.0013303	0.5915596	31	75.48127	0.03941187	0.375498	0.721534	1.08152	1.82144	0.0655122	0.231883	0.132435	0.223427	0.174977	0.171765	0.589828	1.002936
2500	-1353.975	-767.7256	-586.2498	77.30295	3.368295	0.02480657	0.001558848	0.0673869	0.0506076	0.24516	0.0142115	0.00891721	0.0184287	0.0753242	0.0148282	0.0480856	0.0176831	0.0615021	0.0356478	0.105199	0.236138	0.000880467	0.7065146	27	77.51083	0.03258729	0.415889	0.750076	1.08382	1.75022	0.0542734	0.263629	0.129216	0.208226	0.247478	0.097178	0.7080735	0.9977985
2600	-1346.46	-786.4659	-559.9938	82.57044	5.612687	0.0284993	-0.0116635	0.0738649	0.0230134	0.0572611	0.053293	0.0491958	0.0195273	0.128641	0.0230466	0.0355306	0.00427297	0.0610782	0.0349122	0.139466	0.279457	0.0174402	0.5839856	34	83.98847	0.04255656	0.525693	0.817302	1.0821	1.5749	0.0719356	0.222531	0.133978	0.183022	0.228713	0.15982	0.5723221	1.020379
2700	-1324.309	-777.9814	-546.3274	75.50867	6.284116	0.02368556	0.02375004	0.0558077	0.047735	0.0959809	0.0587805	0.0842479	0.00196168	0.107115	0.0171865	0.0294464	0.0518378	0.120162	0.0394922	0.121696	0.166529	0.00202238	0.5658085	35	75.52388	0.06064517	0.548008	0.829415	1.08061	1.54196	0.072119	0.217297	0.115165	0.210989	0.235837	0.148593	0.5895586	0.9597156
2800	-1354.239	-790.5238	-563.7154	64.79289	4.323235	0.02540916	0.01031748	0.130287	0.0807531	0.184222	0.0421606	0.00386751	0.00616697	0.105086	0.0182268	0.0552483	0.00674551	0.0826773	0.0012638	0.159619	0.110033	0.0136431	0.751626	26	66.7091	0.03434264	0.471283	0.785694	1.08423	1.6588	0.0658883	0.244936	0.119898	0.206804	0.192255	0.170217	0.7619435	0.986459
2900	-1363.191	-774.0941	-589.0971	77.92586	5.581058	0.02947318	-0.01259857	0.0467266	0.0924594	0.132832	0.106256	0.0334719	0.0120585	0.079639	0.0134911	0.028399	0.0451287	0.114912	0.0140059	0.113721	0.164058	0.00284132	0.6088424	27	85.44943	0.03272986	0.524556	0.816673	1.08217	1.5766	0.0549755	0.279921	0.070037	0.235339	0.208848	0.150879	0.5962438	1.02113
3000	-1354.607	-771.9181	-582.6887	73.22296	2.762325	0.02386128	-0.01292554	0.063853	0.0187989	0.0765294	0.0539036	0.0544219	0.0272967	0.0913845	0.0120875	0.0134202	0.0164081	0.141109	0.0354734	0.200903	0.19043	0.00397948	0.6199241	37	73.73344	0.03088379	0.369996	0.717457	1.08106	1.83149	0.0504004	0.300319	0.0993886	0.251265	0.1486	0.150027	0.6069986	1.021294
3100	-1357.601	-782.5371	-575.064	71.95235	5.472074	0.0189167	0.005305841	0.0347654	0.0037058	0.0735445	0.0173877	0.0252935	0.0219974	0.118209	0.059579	0.0466997	0.0608821	0.256155	0.000191058	0.150403	0.117638	0.0135489	0.6654098	30	72.41229	0.03770739	0.520577	0.814459	1.0824	1.58257	0.094247	0.210027	0.0710212	0.244466	0.187289	0.192951	0.6707156	0.9920893
3200	-1370.666	-774.5305	-596.1353	72.05212	4.878302	0.01417398	0.001957861	0.0665048	0.0371688	0.0354092	0.0164365	0.190833	0.011141	0.100323	0.0305592	0.0300064	0.000379243	0.199735	0.0266635	0.0700583	0.181365	0.00341707	0.6255965	28	78.03553	0.04242994	0.496943	0.800985	1.08351	1.61856	0.0438322	0.205069	0.0815725	0.208039	0.307147	0.154341	0.6275544	0.9968802
3300	-1349.219	-791.6225	-557.5961	67.16483	6.29225	0.02570555	-0.0213833	0.057866	0.0775594	0.14903	0.0202674	0.0391766	0.00626413	0.126851	0.0244808	0.0399266	0.0391158	0.111269	0.0042968	0.167682	0.133321	0.00289465	0.6264336	27	69.30941	0.04039926	0.548258	0.829549	1.0806	1.5416	0.078643	0.22352	0.11346	0.166808	0.19569	0.22188	0.6050503	1.035341
3400	-1340.282	-780.1651	-560.117	71.14005	3.373748	0.03100948	0.006263843	0.0894847	0.0144615	0.0604778	0.066803	0.120989	0.0208203	0.11227	0.0197281	0.0277853	0.000919178	0.143918	0.0250304	0.123353	0.164297	0.00966249	0.5978929	33	73.49514	0.04984663	0.416257	0.750325	1.08383	1.74959	0.0570677	0.22952	0.103464	0.241444	0.23003	0.138474	0.6041568	0.9896321
3500	-1354.931	-793.9241	-561.0073	73.99872	5.504577	0.02514614	0.001078699	0.110661	0.091236	0.211931	0.0109086	0.0362219	0.00280533	0.047287	0.0277621	0.0236526	0.022454	0.206929	0.00775096	0.112546	0.0870885	0.000766367	0.6894435	23	77.61893	0.05766774	0.521774	0.815127	1.08233	1.58077	0.0375095	0.252148	0.0824968	0.265312	0.140638	0.221896	0.6905222	0.9984379
3600	-1362.398	-801.0553	-561.3431	69.27021	3.125471	0.02089482	0.08485749	0.0828293	0.0144037	0.171596	0.0186362	0.0175237	0.0111045	0.0677436	0.0228187	0.0433253	0.0358792	0.223752	0.0175985	0.147813	0.114237	0.0107388	0.4926711	28	70.07249	0.05028963	0.398741	0.738247	1.08307	1.77994	0.0494999	0.224618	0.0619924	0.205327	0.21853	0.240033	0.5775286	0.8530679
3700	-1371.469	-786.8571	-584.612	74.23662	4.84822	0.01822047	-0.01105564	0.137664	0.00823344	0.239924	0.0302205	0.0170964	0.013669	0.0464412	0.0296099	0.0626881	0.0278614	0.10099	0.00618011	0.128508	0.135481	0.0154322	0.6152685	23	94.98017	0.03434789	0.495649	0.80023	1.08356	1.62056	0.0431315	0.295203	0.0796862	0.231869	0.224199	0.125912	0.6042129	1.018298
3800	-1371.136	-753.4812	-617.6552	98.21487	4.505736	0.02153893	0.0119348	0.054765	0.00821988	0.0574484	0.0190108	0.0795752	0.00854431	0.0699671	0.058973	0.045411	0.0273531	0.196341	0.0112394	0.220398	0.140521	0.00223323	0.5514316	28	100.0461	0.0254877	0.480157	0.791063	1.08404	1.64474	0.0973244	0.291225	0.141266	0.206417	0.106312	0.157456	0.5633664	0.9788152
3900	-1391.358	-773.8787	-617.4792	75.65294	3.554379	0.0137007	-0.01082817	0.0974894	0.0627105	0.0541388	0.0152016	0.177225	0.000774694	0.0609915	0.0155551	0.0766155	0.00758205	0.0644502	0.0300921	0.144687	0.183239	0.0092481	0.5731937	27	77.4908	0.02866199	0.42807	0.758237	1.08416	1.72954	0.0471027	0.222363	0.158853	0.227023	0.192132	0.152527	0.5623656	1.019255
4000	-1343.679	-779.1472	-564.5318	72.36635	7.187153	0.02201304	-0.012881	0.0924108	0.013711	0.0979442	0.0757161	0.00428229	0.0181965	0.146979	0.0231844	0.0239335	0.00210867	0.110808	0.0106286	0.21139	0.157229	0.0114777	0.6647798	34	72.75564	0.04121499	0.573508	0.842703	1.07852	1.50527	0.0596471	0.18216	0.148766	0.21192	0.21312	0.184388	0.6518988	1.019759
4100	-1337.935	-772.9825	-564.9521	70.06838	5.269851	0.02849461	0.02875568	0.0104979	0.0226405	0.0834838	0.031573	0.10211	0.0108764	0.0938531	0.0307491	0.0542677	0.0238659	0.156961	0.017907	0.152137	0.205861	0.00321649	0.5585384	32	78.95168	0.04507969	0.512913	0.810151	1.0828	1.59413	0.056854	0.241338	0.119812	0.206669	0.226634	0.148694	0.5872941	0.951037
4200	-1374.414	-794.3766	-580.0373	71.59292	6.376162	0.02450653	-0.003316102	0.0700951	0.0277387	0.00744939	0.0404573	0.085109	0.0256637	0.089113	0.0130676	0.0454463	0.0136848	0.226142	0.0691955	0.134315	0.149218	0.00330409	0.5507028	30	74.33042	0.0391946	0.550823	0.830911	1.0804	1.53786	0.0760602	0.224198	0.0905761	0.226149	0.234131	0.148886	0.5473867	1.006058
4300	-1332.096	-785.3794	-546.717	69.19715	5.460401	0.02327956	0.04215128	0.0478956	0.00583071	0.171992	0.0169953	0.0594645	0.0341107	0.105112	0.0244341	0.0201369	0.0154078	0.162362	0.00355661	0.108308	0.211533	0.0128614	0.6787407	33	69.44229	0.04508206	0.520144	0.814217	1.08242	1.58322	0.0739592	0.186981	0.106791	0.195001	0.245098	0.19217	0.720892	0.941529
4400	-1341.261	-779.0528	-562.2078	67.32259	4.60385	0.0200741	-0.03444361	0.076538	0.0222979	0.173067	0.0426489	0.065316	0.00758078	0.0726649	0.0497998	0.020448	0.0268762	0.0719434	0.0209224	0.16036	0.189182	0.0003548	0.4460153	39	72.26951	0.06379778	0.484743	0.793804	1.08392	1.63754	0.0576912	0.246928	0.195933	0.207734	0.140096	0.151618	0.4115717	1.083688
4500	-1373.817	-783.4777	-590.3396	77.53946	6.870483	0.01849014	0.02097401	0.125924	0.0280069	0.0763884	0.0365474	0.0374421	0.0155385	0.129829	0.0367306	0.047077	0.0131408	0.114832	0.00474542	0.228995	0.10371	0.00109236	0.7178845	29	77.86222	0.02916833	0.565074	0.838372	1.07926	1.5173	0.0324764	0.219099	0.122928	0.191828	0.222764	0.210905	0.7388585	0.971613
4600	-1340.055	-780.3529	-559.7024	68.76317	2.052347	0.02016513	0.006403709	0.127576	0.0665801	0.143515	0.0766002	0.00504094	0.0250667	0.0918804	0.0210415	0.0123932	0.0396055	0.0900125	0.0050287	0.175396	0.111391	0.00887258	0.8483686	29	72.88	0.04675899	0.299444	0.660467	1.07125	1.96884	0.0451302	0.250341	0.109087	0.168869	0.227628	0.198946	0.8547723	0.9925083
4700	-1348.201	-766.2205	-581.9808	77.81251	7.350791	0.0206072	0.0110106	0.0550532	0.0245167	0.164382	0.0632393	0.00440145	0.00663357	0.108136	0.00973075	0.0455057	0.0438943	0.0915586	0.0137857	0.104161	0.264728	0.000273633	0.5089977	31	82.87921	0.04999843	0.577675	0.844821	1.07814	1.49937	0.0456025	0.201329	0.160195	0.192599	0.260401	0.139874	0.5200083	0.9788261
4800	-1347.336	-772.5821	-574.7539	72.95746	4.755027	0.02163911	0.002268484	0.0884609	0.0258126	0.108368	0.0320561	0.00625686	0.015276	0.136933	0.0204445	0.0248606	0.0155579	0.159801	0.0142837	0.196235	0.146873	0.00878059	0.5985413	22	78.23086	0.04133448	0.491574	0.797844	1.0837	1.62688	0.093797	0.210271	0.109315	0.196228	0.181887	0.208503	0.6008098	0.9962243
4900	-1373.685	-784.7943	-588.8903	72.75612	7.385082	0.02219514	-0.0169868	0.0753431	0.0490548	0.0538961	0.0311709	0.0198235	0.0264144	0.131559	0.0236638	0.0504405	0.00664257	0.115545	0.0554778	0.12107	0.231306	0.00859223	0.5226169	28	74.83817	0.03674844	0.578532	0.845255	1.07806	1.49816	0.0978666	0.190818	0.102243	0.202337	0.279515	0.127221	0.5056301	1.033595
5000	-1387.955	-779.0106	-608.9441	74.1874	6.503313	0.02146453	-0.03368487	0.0868574	0.0214904	0.0478892	0.0820817	0.161956	0.0117242	0.0521299	0.0364103	0.0783081	0.0158262	0.118775	0.0122189	0.14522	0.122273	0.00683878	0.5105354	30	77.34035	0.03629185	0.554625	0.832919	1.08011	1.53235	0.0787263	0.191221	0.150472	0.253632	0.228968	0.0969809	0.4768505	1.07064
5100	-1375.248	-780.7696	-594.4784	78.55129	5.262989	0.02088913	-0.01490183	0.0258761	0.011394	0.0777336	0.0153888	0.051307	0.0147385	0.13066	0.0298717	0.050568	0.0518847	0.0769371	0.00291835	0.227487	0.229355	0.00387949	0.6795536	32	80.42701	0.02740614	0.512647	0.81	1.08282	1.59454	0.121336	0.220073	0.172875	0.177771	0.150629	0.157316	0.6646518	1.022421
5200	-1369.155	-771.5578	-597.597	80.95935	7.55431	0.0257408	0.02456388	0.0484728	0.0176898	0.157252	0.0226291	0.0645331	0.00499018	0.0792521	0.0241717	0.0657287	0.00366515	0.12951	0.00425204	0.188021	0.180953	0.00887959	0.7360132	26	81.16468	0.02924962	0.582686	0.847348	1.07767	1.4923	0.0370346	0.283717	0.138888	0.148711	0.213707	0.177943	0.7605771	0.9677036
5300	-1375.473	-775.2454	-600.2275	79.612	6.19157	0.0197641	0.03017155	0.0530019	0.00741018	0.106631	0.0328741	0.0295391	0.00437214	0.0450585	0.0483085	0.0838142	0.0310469	0.157251	0.00125397	0.173145	0.190518	0.0357764	0.4512696	19	83.02517	0.04175245	0.545122	0.827875	1.08083	1.54618	0.0749822	0.305221	0.0869776	0.25866	0.138351	0.135808	0.4814412	0.9373308
5400	-1368.498	-753.0984	-615.4	75.3266	6.381427	0.01691523	0.009537893	0.0417565	0.00276697	0.147019	0.0169501	0.00496003	0.0195332	0.0462761	0.0329608	0.0336058	0.0205141	0.18236	0.00559581	0.14183	0.282991	0.0208806	0.5420024	24	76.07453	0.03108908	0.550982	0.830995	1.08039	1.53763	0.0884582	0.321188	0.102829	0.163959	0.172312	0.151253	0.5515403	0.9827068
5500	-1361.204	-762.459	-598.7449	73.91429	8.721908	0.01799728	-0.03637482	0.0330387	0.0104553	0.0707705	0.0311824	0.00109717	0.0120527	0.164504	0.0103118	0.0602125	0.0218511	0.133915	0.0206334	0.135177	0.292238	0.00255959	0.7346594	27	81.71116	0.03388652	0.608296	0.85994	1.07503	1.45673	0.102791	0.178035	0.0899957	0.184943	0.302701	0.141534	0.6982846	1.052092
5600	-1372.753	-781.3324	-591.4209	77.10767	5.000731	0.0192602	-0.003836853	0.156239	0.0131794	0.146801	0.0613244	0.0358802	0.00129938	0.0679486	0.0254152	0.0110083	0.0363578	0.152735	0.0158641	0.123542	0.146693	0.00571242	0.6290527	25	79.36213	0.02859284	0.502108	0.803978	1.0833	1.61061	0.0528975	0.253715	0.145625	0.21988	0.166554	0.161329	0.6252159	1.006137
5700	-1361.623	-780.8565	-580.767	83.25936	2.528226	0.02140705	0.00764633	0.0713989	0.0915552	0.0703814	0.0131138	0.0840429	0.0111384	0.0848626	0.01908	0.0524443	0.00706962	0.148338	0.0127996	0.12181	0.207665	0.00429984	0.5321356	28	83.87707	0.04207124	0.349116	0.701536	1.07894	1.87041	0.040629	0.275254	0.121405	0.259098	0.203126	0.100488	0.5397819	0.9858344
5800	-1335.963	-788.8172	-547.1456	61.71071	4.42774	0.02336689	-0.003735334	0.075443	0.0263146	0.0642575	0.0165411	0.0377487	0.0130306	0.138774	0.0134085	0.0344307	0.017252	0.0767163	0.00763002	0.206891	0.265328	0.00623454	0.4445494	37	61.73386	0.06052619	0.47642	0.788813	1.08413	1.65064	0.0540033	0.209209	0.205461	0.140968	0.205722	0.184637	0.4408141	1.008474
5900	-1354.702	-794.9135	-559.7887	76.75956	5.474189	0.02766522	-0.008551881	0.0136224	0.100472	0.0957408	0.0743419	0.0124108	0.00852195	0.11595	0.007899	0.0163858	0.0597311	0.151382	0.000641097	0.131851	0.210243	0.000807904	0.4662132	35	78.75463	0.0529278	0.520655	0.814502	1.08239	1.58245	0.0642329	0.277217	0.10786	0.185842	0.22348	0.141369	0.4576613	1.018686
6000	-1357.612	-793.748	-563.8643	70.19243	5.489374	0.02376717	-0.01744255	0.0423981	0.0177697	0.0767479	0.0917993	0.0404595	0.00764389	0.118793	0.0302776	0.00788455	0.0196899	0.215291	0.0159742	0.170954	0.13903	0.00528654	0.6712574	32	70.49362	0.04908152	0.521215	0.814815	1.08236	1.58161	0.0802317	0.284831	0.0577864	0.161139	0.192876	0.223136	0.6538149	1.026678
6100	-1349.01	-776.2292	-572.7808	69.98138	3.005429	0.02284392	0.004291887	0.0913882	0.0147987	0.179866	0.0278136	0.122373	0.000550897	0.0750028	0.0193598	0.0479833	0.0227463	0.0929121	0.0025965	0.0978574	0.19852	0.00623139	0.4615737	29	72.26751	0.05563835	0.389681	0.731828	1.08254	1.79595	0.0710053	0.243467	0.105593	0.193468	0.261125	0.125341	0.4658656	0.9907873
6200	-1337.934	-777.6072	-560.3264	72.55535	6.867222	0.02434532	-0.01439061	0.0659546	0.0285432	0.0703223	0.0305196	0.00214501	0.0229915	0.104694	0.0296664	0.062529	0.0746284	0.0866176	0.0305943	0.177735	0.211173	0.00188577	0.5988872	29	75.17139	0.04768226	0.564985	0.838326	1.07926	1.51743	0.0858591	0.248072	0.0713539	0.196955	0.253047	0.144714	0.5844966	1.024621
6300	-1348.826	-784.2679	-564.5584	77.33096	2.282323	0.01994378	-0.03183774	0.0868579	0.000217783	0.0592515	0.033016	0.0743144	0.0153605	0.121346	0.0120124	0.0191777	0.00288807	0.175154	0.0323331	0.222374	0.140077	0.00562031	0.6042316	26	79.13332	0.0406937	0.324797	0.682029	1.07568	1.91749	0.0675584	0.253862	0.101665	0.180459	0.177912	0.218543	0.5723938	1.055622
