Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125600	-368.9057	-332.1709	-36.73484	6.076518	2.630859	0.360373	0.0547944	0.00111803	0.0367008	0.147436	0.100465	0.0518232	0.033511	0.0812962	0.768335	0.040994	0.00597742	0.00714136	0.206598	0.0279131	0.0259253	0.0350001	0.0383353	0.184563	0.507737	0.413292	0.0283587	0.0691666	0.0894518	0.0226663	0.100448	0.380331	0.0545004	0.0758909	0.049851	0.0582026	0.0445768	0.103666	0.305915	0.0123666	0.0251442	0.0308733	0.0215826	0.0715738	0.0576454	0.1804	0.00594729	0.53343	0.0609392	0.123808	0.2336292	0.0511439	0.10002	0.00554113	0.0208665	0.0299094	0.101992	0.231103	0.0752058	0.00114898	0.10836	0.0290762	0.0638037	0.0702782	0.0977232	0.0138282	0.633875	7	6.878587	0.1292764	0.358522	0.708798	1.07997	1.85271	0.221331	0.242664	0.186165	0.046202	0.185597	0.11804	0.8675041	0.7306881
125700	-350.2728	-310.3429	-39.92994	5.142903	6.633701	0.117997	0.0100021	0.0593868	0.128515	0.00646513	0.057695	0.0542855	0.286256	0.328239	0.0240152	0.138413	0.169018	0.00262135	0.00246647	0.0282477	0.011339	0.048015	0.0719601	0.178048	0.0308588	0.0108796	0.0623923	0.372999	0.14909	0.00639178	0.00633959	0.338932	0.0820691	0.307629	0.0226155	0.472009	0.450127	0.0525111	0.0284875	0.49934	0.0162728	0.124442	0.0404865	0.0444024	0.307773	0.0125691	0.00269686	0.0198742	0.0313636	0.1532669	0.0988661	0.114695	0.0457228	0.0425615	0.0622521	0.0374265	0.0056875	0.0525735	0.136786	0.0285291	0.139103	0.0366322	0.0526041	0.0792055	0.110763	0.0554584	0.5908457	6	6.552829	0.1801128	0.558423	0.834912	1.07981	1.52686	0.145348	0.234483	0.191588	0.14249	0.128329	0.157762	0.6897118	0.8566559
125800	-327.3434	-317.6126	-9.730781	9.040987	1.086499	0.0056796	0.00609785	0.0104111	0.014378	0.000791607	0.0319548	0.0812556	0.0246261	0.0501784	0.0221476	0.00243228	0.00166812	0.0334636	0.0598875	0.0429686	0.0854187	0.0305693	0.00336395	0.0894164	0.00255739	0.0107333	0.101173	0.0452151	0.0348835	7.00385e-05	0.0277721	0.245033	0.190273	0.265629	0.0168424	0.00724788	0.0536836	0.00421581	0.223108	0.00946596	0.00357997	0.0419178	0.043884	0.00162454	0.064727	0.0643439	0.0125166	0.0646236	0.06851	0.04593158	0.1882081	0.110568	0.00110398	0.0310281	0.0207229	0.00404184	0.00723133	0.0341143	0.185583	0.01315	0.248597	0.123565	0.0490172	0.0162965	0.102945	0.0520364	0.26692	3	9.648531	0.1084263	0.153882	0.501292	1.01297	2.33185	0.234162	0.232356	0.11968	0.177274	0.0839144	0.152614	0.4551281	0.5864723
125900	-351.0222	-324.1475	-26.87474	6.404584	2.047602	0.0518263	0.0502852	0.0137591	0.0319589	0.0234807	0.0728709	0.00928949	0.0581733	0.0907254	0.055434	0.0178403	0.0106225	0.0607617	0.359196	0.240325	0.011697	0.0449122	2.12132e-05	0.137038	0.249437	0.177906	0.0984785	0.280161	0.0693865	0.103863	0.0357936	0.0348493	0.221385	0.163237	0.0201386	0.0650137	0.106192	0.0471994	0.0139348	0.0277047	0.156983	0.00871046	0.272883	0.334507	0.128933	0.0118426	0.0693427	0.400625	0.0419699	0.1016544	0.03109709	0.0299897	0.0335787	0.0447873	0.0370974	0.0322893	0.0840055	0.0476073	0.114088	0.00934853	0.0745342	0.0343416	0.124993	0.102333	0.206877	0.0241296	0.5944989	7	6.729852	0.2157135	0.298892	0.659982	1.07114	1.96999	0.247726	0.240714	0.149717	0.0869361	0.120221	0.154687	0.625596	0.9502921
126000	-346.1853	-322.4144	-23.77091	6.144777	3.104283	0.0320348	0.0545213	0.0338601	0.00501468	0.129133	0.00352624	0.0600709	0.0328364	0.00463595	0.0501818	0.00626926	0.158451	0.270731	0.185607	0.0519027	0.115768	0.0124156	0.105051	0.163558	0.187781	0.0966041	0.138779	0.0476039	0.172015	0.0291895	0.00650628	0.015111	0.0252635	0.127391	0.0671638	0.0351164	0.171196	0.0605637	0.016472	0.105773	0.0628131	0.040694	0.320023	0.233442	0.0478504	0.293791	0.0308584	0.260075	0.0511597	0.08921846	0.1487523	0.0477206	0.0394846	0.0427103	0.0166203	0.0201292	0.0433638	0.0607939	0.0367428	2.89602e-05	0.186657	0.119842	0.053828	0.0731382	0.203533	0.055407	0.4371617	8	10.09801	0.199403	0.397172	0.737143	1.08298	1.7827	0.223118	0.248455	0.0711238	0.096844	0.258482	0.101978	0.585914	0.7461193
126100	-376.9298	-319.5724	-57.35741	4.42664	2.308313	0.591277	0.0497019	0.102983	0.708207	0.0604395	0.2434	0.183029	0.0182207	0.199133	0.176162	0.00594732	0.349558	0.00565045	0.4362	0.167085	0.0636623	0.0109558	0.313123	0.36349	0.192227	0.00404541	0.515913	0.391076	0.102202	1.00697	0.00444261	0.0684575	0.0942579	0.300021	0.0232896	0.027657	0.238238	0.0864834	0.515369	0.0135772	0.146744	0.138795	0.515984	0.0441844	0.0697719	0.258776	0.0204942	0.433121	0.171027	0.1900506	0.3503478	0.102258	0.0632984	0.0475251	0.069197	0.00825561	0.0616094	0.0411479	0.0623256	0.0324388	0.0920781	0.174911	0.00187162	0.0562719	0.161512	0.0252995	0.4678026	10	6.936294	0.15438	0.327496	0.684248	1.07609	1.91217	0.212712	0.300168	0.11813	0.0901544	0.159702	0.119133	0.8181504	0.5717807
126200	-353.8635	-317.6003	-36.26329	5.736932	3.286201	0.307291	0.101562	0.0234881	0.023639	0.0470528	0.0278301	0.0148489	0.0326659	0.396225	0.0389091	0.00142642	0.00566265	0.125772	0.0863165	0.0185415	0.00735447	0.0470667	0.0589452	0.074085	0.272311	0.00230783	0.0868588	0.383692	0.0308716	0.446981	0.0701117	0.0197537	0.00754203	0.189899	0.0241758	0.0501585	0.204623	0.0762555	0.174877	0.195	0.134422	0.0829007	0.146804	0.0248167	0.0952407	0.161423	0.0123722	0.148628	0.150399	0.104215	0.1551102	0.0453543	0.0717338	0.0576697	0.0204792	0.00789271	0.0514385	0.0661066	0.0168703	0.0398987	0.049387	0.139838	0.00749655	0.221658	0.200267	0.00390901	0.2891353	6	6.475367	0.2012099	0.410259	0.746237	1.08361	1.7599	0.19427	0.339327	0.0768438	0.0806229	0.136852	0.172085	0.4442454	0.6508457
126300	-332.7875	-314.1894	-18.59805	6.539237	1.925324	0.123795	0.0420551	0.00610223	0.00268496	0.0074751	0.00106872	0.0602957	0.0394936	0.0212004	0.00549018	0.0140696	0.0013223	0.0243281	0.488308	0.00636965	0.0575907	0.000726613	0.00536035	0.135862	0.0526241	0.00719498	0.152784	0.0361158	0.0751351	0.0142574	0.414711	0.0671985	0.0475334	0.117505	0.0192527	0.0012387	0.0341943	0.00669458	0.190503	0.021677	0.0607003	0.0478431	0.0569522	0.103099	0.224868	0.302534	0.00591244	0.468577	0.082767	0.0825894	0.06255923	0.122238	0.0537286	0.0520109	0.00563795	0.0170173	0.0363954	0.121242	0.0847741	0.0295057	0.0263278	0.0305262	0.0690143	0.0836828	0.17457	0.0933286	0.5987885	7	7.088928	0.226028	0.284195	0.64683	1.068	2.00097	0.169793	0.268127	0.134991	0.131618	0.174369	0.121102	0.6613477	0.9054064
126400	-356.9415	-323.1491	-33.79231	7.986859	3.729423	0.390387	0.0439705	0.104332	0.130633	0.0759329	0.00689645	0.0173071	0.0321677	0.0764086	0.00925124	0.0386687	0.00363691	0.0515575	0.279485	0.0666642	0.0503784	0.00698834	0.0383789	0.0406658	0.109231	0.0277264	0.14733	0.012156	0.0328644	0.0804127	0.104069	0.0338925	0.0209621	0.0699182	0.0251413	0.113522	0.253899	0.0684773	0.0478838	0.114205	0.0704772	0.0222951	0.273446	0.0595135	0.0292037	0.166134	0.0170707	0.403951	0.0113739	0.1077708	0.02460048	0.0814968	0.0190548	0.155226	0.010296	0.0127067	0.0573214	0.0793616	0.054361	0.0298183	0.152634	0.0540926	0.0552051	0.19757	0.0374694	0.00338572	0.3521458	7	8.611195	0.1300811	0.438851	0.7653	1.08434	1.71151	0.182365	0.287147	0.12307	0.0594123	0.213221	0.134784	0.3767462	0.9347028
126500	-353.7399	-328.8411	-24.89881	6.85364	2.026878	0.0797743	0.0199334	0.0130388	0.0916212	0.0337294	0.00758088	0.000422417	0.00794232	0.0603144	0.0627774	0.106196	0.00118848	0.0735304	0.177182	0.048498	0.00168409	0.00775438	0.0544864	0.128929	0.118969	0.00100553	0.0175329	0.029222	0.172863	0.125512	0.0338439	0.226619	0.0760577	0.197131	0.0171001	0.0239958	0.019082	0.0450078	0.0563754	0.00294629	0.117873	0.0456448	0.2304	0.0934751	0.0901004	0.316339	0.0371714	0.154783	0.166649	0.07640405	0.09894965	0.0459771	0.0574994	0.020313	0.0334751	0.0545308	0.0077361	0.124128	0.0772464	0.0578118	0.0202853	0.105971	0.0170016	0.101895	0.108772	0.167357	0.3621253	5	7.955622	0.1314955	0.296462	0.657842	1.07065	1.97505	0.108477	0.348642	0.22312	0.0851546	0.12649	0.108116	0.4610749	0.7853935
126600	-332.7747	-313.9758	-18.79893	8.989528	2.64772	0.0828284	0.0484514	0.0161167	0.0378104	0.0647619	0.0066392	0.0219347	0.0578947	0.132901	0.0571563	0.00381723	0.00461495	0.0462621	0.269745	0.0261394	0.000951831	0.0473837	0.0373723	0.272454	0.14827	0.0274715	0.0239085	0.0115247	0.0215839	0.0104117	0.136477	0.152131	0.0320868	0.160102	0.0493186	0.0699928	0.000304935	0.0200206	0.193165	0.061648	0.126664	0.157629	0.00780733	0.0875444	0.00318958	0.0520727	0.000355098	0.279324	0.0559665	0.06874845	0.08656097	0.0282593	0.0295786	0.110926	0.0178464	0.00720669	0.143069	0.0127726	0.00146336	0.0114922	0.275073	0.128542	0.104036	0.0897291	0.00384054	0.0361648	0.5109294	7	13.90881	0.1446752	0.360029	0.709948	1.08012	1.8499	0.203342	0.3447	0.13884	0.0662508	0.106742	0.140125	0.5974904	0.8551258
126700	-342.7594	-320.0497	-22.70972	6.096348	2.79988	0.124902	0.0800911	0.0103266	0.097071	0.00268042	0.210335	0.0133976	0.0878393	0.0637453	0.0287905	0.122468	0.0202012	0.0180512	0.194046	0.119516	0.0679182	0.00271085	0.283108	0.112045	0.0822294	0.000240359	0.056279	0.0788062	0.024424	0.0350891	0.0190043	0.120602	0.019471	0.253335	0.0929108	0.31299	0.0234434	0.00912937	0.0316465	0.116499	0.00285369	0.0171915	0.00644002	0.0770742	0.00497468	0.00187311	0.221284	0.192754	0.0564619	0.09599427	0.03619769	0.0398879	0.0386749	0.0886492	0.0205287	0.0236687	0.165933	7.31677e-06	0.0130025	0.0185073	0.337583	0.0779776	0.00201201	0.0151235	0.110538	0.047906	0.7884471	7	6.650659	0.1867678	0.373162	0.719809	1.08133	1.8257	0.191825	0.263544	0.0747204	0.101486	0.168814	0.19961	0.8246448	0.9561051
126800	-355.1816	-319.737	-35.44462	7.844871	1.718616	0.0161215	0.00844732	0.0631599	0.261582	0.0769889	0.172377	0.0341762	0.28766	0.0110059	0.0130848	0.281418	0.00965486	0.0266915	0.0252299	0.0652416	0.0188349	0.22914	0.0526703	0.174656	0.00537373	0.195664	0.037456	0.0292302	0.0821276	0.0296724	0.106571	0.289403	0.328121	0.0200266	0.0394673	0.0263266	0.0390788	0.0466666	0.126141	0.0220931	0.038642	0.0205115	0.149238	0.18311	0.0700648	0.18555	0.325605	0.0527905	0.204153	0.1420565	0.250492	0.0748814	0.0380727	0.140258	0.0316834	0.00828788	0.0939294	0.0155143	0.0472283	0.0289313	0.177036	0.0601095	0.045808	0.0384242	0.191974	0.00786114	0.3877884	6	9.651312	0.1211664	0.257206	0.621316	1.06104	2.06044	0.23587	0.243669	0.0796175	0.134462	0.178042	0.128339	0.6382804	0.6075518
126900	-379.7867	-324.4452	-55.34151	10.19828	1.909489	0.00604055	0.0416785	0.0345328	0.0779714	0.0160752	0.139337	0.0603743	0.156977	0.11542	0.0172993	0.0137935	0.0530461	0.0282452	0.247741	0.311694	0.0236514	0.078941	0.174441	0.324853	0.473073	0.0375999	0.110266	0.0644637	0.0424325	0.516421	0.00184126	0.141164	0.163582	0.0973059	0.0105504	0.0231303	0.216358	0.370731	0.732129	0.199946	0.00249684	0.231812	0.012744	0.196565	0.316824	0.0108691	0.00757142	0.518704	0.0571766	0.1729734	0.05857799	0.0578946	0.0373986	0.0497341	0.0246584	0.00385738	0.0172347	0.0411285	0.0823644	0.0382378	0.152586	0.1983	0.0242537	0.029756	0.152456	0.0901396	0.4165266	6	10.57283	0.1942134	0.282226	0.64503	1.06755	2.00519	0.162652	0.229971	0.123895	0.13062	0.182067	0.170796	0.4751046	0.876705
127000	-367.2001	-321.3306	-45.86953	6.185906	2.029621	0.305949	0.0398984	0.0747761	0.10571	0.190649	0.002432	0.0386623	0.0836894	0.0206558	0.0262478	0.0377169	0.0374143	0.318885	0.385559	0.300145	0.0554419	0.0522959	0.0296515	0.335458	0.535766	0.0302475	0.0394587	0.171877	0.00371453	0.151742	0.134247	0.114404	0.0357484	0.225349	0.178517	0.375204	0.0742954	0.608244	0.302115	0.191854	0.0256808	0.567005	0.0170698	0.352765	0.00174168	0.115653	0.000550354	0.0492228	0.497588	0.1639812	0.2312542	0.0610606	0.0752106	0.0342224	0.0194304	0.0505129	0.065194	0.0259693	0.016977	0.0249056	0.391912	0.00642928	0.0538075	0.0656019	0.0604994	0.0482675	0.4610219	8	6.866068	0.1637394	0.296785	0.658127	1.07071	1.97437	0.200955	0.27059	0.126403	0.128708	0.097182	0.176162	0.6922761	0.6659509
127100	-377.7271	-330.9506	-46.77651	6.863026	2.221626	0.12382	0.0363086	0.0230545	0.0193254	0.00181236	0.0397714	0.0508953	0.443621	0.256531	0.0552411	0.246326	0.0458373	0.0319145	0.902925	0.251084	0.041424	0.0735377	0.0658183	0.575278	0.182274	0.0425009	0.00638827	0.0567462	0.0157707	0.0120447	0.435193	0.394612	0.0280811	0.00518469	0.196698	0.538836	0.0100235	0.176053	0.351582	0.0709288	0.313256	0.226929	0.110354	0.109258	0.0282387	0.312093	0.0767199	0.0225593	0.0494994	0.1961699	0.1443833	0.0970391	0.0882421	0.0651147	0.0485252	0.040479	0.0513259	0.0550247	0.0538858	0.0393908	0.0752537	0.208107	0.0276648	0.103149	0.0336907	0.0131081	0.4729099	8	7.13659	0.2180473	0.318369	0.676685	1.07466	1.93029	0.170363	0.289499	0.106646	0.103578	0.105656	0.224258	0.6172932	0.7661026
127200	-340.5236	-321.4079	-19.11563	6.258796	1.344721	0.154489	0.0292756	0.0324928	0.0218063	0.0310618	0.0784509	0.043363	0.01817	0.0365595	0.1064	0.241897	0.0620202	0.0128748	0.180282	0.048619	0.00597805	0.00947876	0.0479673	0.209289	0.0549314	0.156259	0.0628283	0.00896779	0.0496933	0.025427	0.135861	0.0402296	0.00222446	0.0566391	0.165593	0.000521125	0.231415	0.0709314	0.275234	0.000663471	0.298229	0.165545	0.0742692	0.0152695	0.011493	0.0263733	0.127628	0.167627	0.037931	0.0796002	0.2075276	0.0546011	0.0179803	0.149708	0.0224523	0.0227	0.108412	0.0683218	0.0344774	0.0403448	0.0555073	0.149125	0.125116	0.052104	0.0300625	0.0690882	0.4162068	8	7.877784	0.2250616	0.200308	0.56049	1.03983	2.19937	0.201871	0.345559	0.0682102	0.0840406	0.143784	0.156535	0.6237344	0.6672821
127300	-356.2104	-319.5581	-36.65226	10.3499	2.03602	0.263173	0.0489712	0.0964207	0.0511889	0.0792854	0.0390871	0.00843118	0.00794986	0.179384	0.0255122	0.0212079	0.00343204	0.0203584	0.119897	0.205255	0.003121	0.0236396	0.397739	0.0521052	0.363869	0.132481	0.0204622	0.0838997	0.148672	0.00734021	0.23353	0.00508284	0.0102471	0.306576	0.266179	0.0671947	0.0135593	0.0024224	0.0283985	0.0887522	0.205629	0.128417	0.0397255	0.189568	0.492838	0.0672816	0.00334511	0.0883179	0.0783328	0.0927502	-0.03637313	0.109288	0.0414294	0.0733682	0.045097	0.0439507	0.00935516	0.155783	0.0144537	0.0065618	0.0337734	0.0863341	0.0982018	0.160352	0.0999681	0.0220838	0.6421499	7	11.32722	0.138361	0.297537	0.65879	1.07087	1.97281	0.209261	0.329373	0.102033	0.0778094	0.122188	0.159336	0.6057767	1.060044
127400	-368.612	-326.1951	-42.41691	7.137895	0.9730823	0.0824545	0.231556	0.156832	0.00796046	0.0202947	0.0191025	0.00409066	0.0191667	0.191293	0.0310634	0.0592896	0.0862558	0.122278	0.0857235	0.0388734	0.053827	0.0185487	0.16947	0.267396	0.214038	0.571146	0.0399456	0.196427	0.0799008	0.0536392	0.0535166	0.0512023	0.00443141	0.0133913	0.0116341	0.0418549	0.114994	0.170877	0.104414	0.0955951	0.367565	0.279143	0.255311	0.0362931	0.332509	0.0746698	0.0374993	0.454451	0.334609	0.1244947	-0.03910698	0.109311	0.0351567	0.0336473	0.00810973	0.00978478	0.00317282	0.0761654	0.0281784	0.0461799	0.157769	0.173702	0.109559	0.0157058	0.056121	0.137438	0.6081331	8	11.25119	0.1789919	0.131552	0.468509	0.995393	2.40455	0.145471	0.299774	0.129851	0.117229	0.204776	0.102899	0.5690262	1.068726
127500	-340.0683	-321.5579	-18.51039	6.716335	2.942367	0.224929	0.0101234	0.0304927	0.0384244	0.00987041	0.0250169	0.0243544	0.0166213	0.0509839	0.304126	0.0249553	0.0130175	0.0103146	0.0515172	0.00473063	0.0202775	0.0134054	0.057107	0.074882	0.00417343	0.0757816	0.0235721	0.0313263	0.0169245	0.00522159	0.0373267	0.00592871	0.00828045	0.00468645	0.00128471	0.116856	0.127027	0.0305867	0.00819813	0.0191118	0.0725595	0.306483	0.317636	0.130959	0.0404055	0.0190393	0.299348	0.192175	0.276797	0.08643255	0.1457906	0.0734317	0.000803402	0.01827	0.0806254	0.0373399	0.0243244	0.1479	0.0023797	0.011691	0.0798878	0.0153951	0.0410932	0.295345	0.131539	0.0399745	0.3428521	8	9.205844	0.134064	0.384754	0.728286	1.08222	1.80474	0.165035	0.269508	0.267303	0.0551641	0.129495	0.113496	0.4886427	0.7016418
127600	-369.8279	-326.2225	-43.60542	6.604427	2.484476	0.0500063	0.0143487	0.0859906	0.30701	0.0128766	0.238286	0.0732924	0.15377	0.0654396	0.0283008	0.181881	0.138477	0.059155	0.0255622	0.0382378	0.0354235	0.0124313	0.0875205	0.216183	0.0921939	0.452544	0.199878	0.174667	0.197934	0.14262	0.0066884	0.0286646	0.0236711	0.120493	0.363366	0.492662	0.0134046	0.00977571	0.0798713	0.227611	0.085062	0.323076	0.189813	0.302962	0.281827	0.0249226	0.00660112	0.120666	0.0221459	0.1083959	0.1114893	0.143862	0.0167128	0.0375766	0.0776178	0.0420721	0.0407419	0.0727475	0.113469	0.0344097	0.0133387	0.0256576	0.145953	0.0679791	0.0945226	0.0733403	0.4778338	4	8.272414	0.2197536	0.34498	0.698294	1.07845	1.87828	0.166188	0.332609	0.192696	0.115941	0.0943324	0.0982338	0.5893231	0.810818
127700	-341.7823	-324.7494	-17.03293	8.577439	4.296822	0.260154	0.0158407	0.0185019	0.075687	0.0109924	0.0509255	0.0159359	0.0555712	0.0305275	0.0629782	0.112194	0.128606	0.0244023	0.0158306	0.014358	0.0145857	0.0308373	0.00445253	0.278679	0.00261126	0.0302402	0.0872749	0.0153973	0.0648056	0.187888	0.00757239	0.0578971	0.0307562	0.0146034	0.0560415	0.151284	0.0041064	0.0168892	0.0062289	0.0597804	0.161635	0.0218451	0.0693809	0.0361774	0.0909796	0.0572283	0.0453926	0.0103413	0.0594004	0.05238355	0.0986725	0.0606294	0.0328087	0.0826597	0.010629	0.0190375	0.0163843	0.116438	0.144708	0.00145623	0.091457	0.154881	0.0240659	0.0867251	0.0282675	0.129853	0.4460363	5	13.17061	0.1101395	0.46996	0.784886	1.08425	1.6609	0.207741	0.253909	0.108474	0.106035	0.112813	0.211029	0.5447088	0.8188528
127800	-347.2693	-321.1356	-26.13374	7.263716	1.059579	0.236822	0.0610727	0.0827552	0.0569106	0.0473526	0.212653	0.0552092	0.0850736	0.0430731	0.0119603	0.103486	0.0218835	0.0103099	0.00014863	0.0382511	0.0273897	0.0533717	0.149468	0.079481	0.407996	0.0101061	0.0317763	0.0178195	0.0410625	0.263426	0.0357772	0.0740634	0.0137872	0.0787503	0.0325063	0.00756066	0.146805	0.0033208	0.0614595	0.00343063	0.223675	0.00737131	0.0103268	0.00282786	0.153951	0.499005	0.30564	0.164397	0.0192985	0.07164517	-0.01671809	0.0978701	0.0419506	0.123731	0.0148146	0.0124408	0.0488963	0.136746	0.00343446	0.0296428	0.197437	0.138118	0.0449146	0.0124372	0.0593069	0.0382594	0.539288	8	9.676689	0.2989794	0.148686	0.493955	1.00921	2.34815	0.249632	0.20205	0.134713	0.104223	0.198062	0.111321	0.5225699	1.031992
127900	-353.0956	-324.9144	-28.18119	5.794571	1.427673	0.704565	0.0389561	0.0179456	0.112571	0.00812208	0.0208723	0.0881901	0.0333737	0.0611179	0.280874	0.0706773	0.0251786	0.0813778	0.0505489	0.0128219	0.286461	0.038219	0.0529748	0.078149	0.39517	0.00901193	0.0966578	0.196924	0.244563	0.031913	0.156861	0.00015186	0.0496726	0.476711	0.0240976	0.0351577	0.461387	0.0646379	0.0440763	0.00276009	0.0905686	0.253376	0.015139	0.0869822	0.00556765	0.00950104	0.0462416	0.073056	0.055853	0.1235677	0.08355736	0.147005	0.000756062	0.0332774	0.0619639	0.00573072	0.0340081	0.136397	0.0263298	0.0511218	0.106866	0.0974258	0.03299	0.147173	0.113288	0.00566702	0.4501102	8	9.862967	0.2775198	0.21393	0.576057	1.04588	2.16414	0.179894	0.248313	0.173463	0.0722957	0.188727	0.137307	0.5336675	0.843428
128000	-333.2663	-320.472	-12.79431	5.669647	1.500928	0.0517777	0.00150227	0.0205723	0.025213	0.00593136	0.0616835	0.0421887	0.15846	0.00965802	0.0177149	0.00168014	0.00540007	0.0469192	0.213142	0.0172598	0.0138567	0.00325733	0.0194326	0.0752496	0.266514	0.024705	0.0237838	0.0706475	0.0256766	0.138372	0.116873	0.0630598	0.0141347	0.000744527	0.0232693	0.131105	0.203934	0.0487203	0.258601	0.0200629	0.24169	0.130291	0.188595	0.0403598	0.139857	0.282162	0.037617	0.0474318	0.0206271	0.08006266	0.2119967	0.121117	0.0584582	0.0711391	0.0331723	0.0288686	0.0406692	0.0189439	0.0180548	0.000479368	0.0315963	0.167587	0.112162	0.176727	0.119173	0.00185298	0.4624433	6	7.084729	0.1826826	0.225466	0.588711	1.05048	2.13535	0.153062	0.319759	0.115201	0.0792832	0.154969	0.177726	0.67444	0.68567
128100	-363.4856	-323.6013	-39.88429	7.032666	3.155133	0.101596	0.0612542	0.0323225	0.0429261	0.171041	0.00438175	0.0528097	0.0996607	0.0612171	0.349995	0.00507032	0.0179529	0.313997	0.104959	0.016351	0.0811808	0.00296872	0.098389	0.3332	0.479111	0.104923	0.00587613	0.0696686	0.177516	0.166177	0.261197	0.104085	0.0243298	0.0278252	0.150227	0.0462805	0.37584	0.171795	0.0372642	0.0684228	0.0901524	0.0859193	0.0131925	0.026639	0.151062	0.019143	0.0780885	0.114128	0.0891898	0.1166632	0.167591	0.0442721	0.00581189	0.0371874	0.0254044	0.0241232	0.0180514	0.00257223	0.114091	0.027254	0.00333241	0.155498	0.0696986	0.16621	0.246458	0.0600353	0.4245431	8	8.009714	0.08750532	0.400918	0.739771	1.08318	1.77613	0.165624	0.360384	0.148377	0.136309	0.0910575	0.0982484	0.5921341	0.7169713
128200	-347.9479	-309.6816	-38.26636	5.197549	7.724573	0.330845	0.0166445	0.0353675	0.0144218	0.0248388	0.161029	0.120692	0.0912487	0.0923861	0.0561984	0.137678	0.048136	0.00384396	0.135668	0.0423178	0.0457595	0.111336	0.037298	0.143616	0.0698038	0.0535948	0.100894	0.0449709	0.0540462	0.582227	0.32706	0.155378	0.117462	0.173634	0.0157893	0.261051	0.0605568	0.012496	0.0890829	0.0158916	0.0837549	0.692799	0.0837205	0.0694738	0.0597124	0.00136949	0.0562739	0.169529	0.020621	0.1423795	-0.008324406	0.0775747	0.00380752	0.0670472	0.0351147	0.0660049	0.00355657	0.131673	0.0647933	0.031254	0.236713	0.00485401	0.0169908	0.0366599	0.148026	0.0759308	0.4782503	9	6.146394	0.2518637	0.586742	0.849378	1.07727	1.48661	0.176266	0.286107	0.169633	0.0977237	0.17211	0.0981598	0.4699259	1.017714
128300	-347.9824	-324.8187	-23.16365	7.058274	1.764753	0.0836305	0.00339723	0.0118237	0.0994842	0.0651235	0.039468	0.369602	0.208971	0.065154	0.00554359	0.281373	0.0724367	0.0347537	0.0431723	0.0691576	0.0399272	0.0139583	0.0129783	0.141552	0.0430253	0.139499	0.0675077	0.194557	0.155349	0.200206	0.172317	0.112515	0.047703	0.235544	0.112423	0.0577726	0.0408884	0.0909123	0.0251192	0.0437519	0.0581294	0.205031	0.111798	0.00920284	0.0127844	0.0081871	0.0411404	0.186512	0.00142872	0.09763432	0.2408347	0.0797597	0.0387007	0.0536251	0.00706838	0.00150675	0.0839361	0.170332	0.0191225	0.0279927	0.0660409	0.192326	0.0702427	0.119029	0.0569212	0.0133957	0.3185172	7	7.451988	0.1885438	0.263479	0.627415	1.06281	2.04629	0.137433	0.239241	0.116785	0.123506	0.153968	0.229067	0.559352	0.5694397
128400	-363.2117	-314.4289	-48.78284	6.234287	4.40685	0.290443	0.0542001	0.0628858	0.0537818	0.000209743	0.121024	0.0360771	0.313439	0.371197	0.000531122	0.0479277	0.129024	0.0814202	0.164314	0.0642153	0.00128095	0.0563618	0.0845215	0.968863	0.109628	0.0395367	0.055085	0.00593546	0.209697	0.87658	0.139983	0.114641	0.132297	0.255659	0.00463323	0.0172772	0.257123	0.0394094	0.0081168	0.207059	0.0271994	0.0745678	0.221051	0.464168	0.0537286	0.262953	0.0981481	0.343326	0.0380257	0.1725118	-0.0583593	0.0478998	0.00879051	0.0465246	0.0273762	0.0245537	0.073055	0.0903111	0.015034	0.0393564	0.188009	0.0382177	0.0764511	0.177742	0.0274861	0.119193	0.757151	11	6.488177	0.1283459	0.475406	0.788199	1.08415	1.65225	0.177045	0.330467	0.14126	0.0887904	0.16217	0.100267	0.6987917	1.083515
