Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
577	0	-373.6409	-337.0979	-36.543	6.625557	1.175296	0.3303237	0.00481621	0.0239505	0.167378	0.107163	0.0371931	0.0248266	0.0327993	0.0139541	0.0383255	0.125722	0.0144669	0.233816	0.0162489	0.0589999	0.0882619	0.0168939	0.5349869	4	9.189869	0.1372566	0.170548	0.523769	1.0239	2.28178	0.167901	0.147455	0.223094	0.0847353	0.26257	0.114245	0.5398031	0.9910778
578	0	-372.3132	-339.1195	-33.19377	6.851209	1.628264	0.3105085	0.0009704861	0.0451852	0.0487322	0.0910921	0.0836678	0.0035162	0.0467917	0.0675818	0.0137825	0.182894	0.00526937	0.290634	0.000108979	0.00598256	0.0850306	0.0297309	0.5272762	3	7.718182	0.2423957	0.244474	0.608601	1.05714	2.08978	0.11454	0.254806	0.248477	0.0868493	0.175036	0.120292	0.5282467	0.9981628
579	0	-362.0272	-327.2332	-34.79396	6.345044	1.877675	0.3248802	-0.008619982	0.045483	0.0663663	0.0682216	0.0776796	0.0129561	0.0279845	0.126265	0.00455921	0.129544	0.0532902	0.206013	0.0176834	0.00555688	0.124247	0.03415	0.4702253	5	8.540998	0.1942556	0.278222	0.641342	1.0666	2.01383	0.164212	0.210944	0.194249	0.0929376	0.239281	0.0983769	0.4616053	1.018674
580	0	-369.677	-328.1416	-41.53536	7.37777	3.072818	0.2042013	0.1349292	0.00908375	0.100962	0.050305	0.0814119	0.0217959	0.063834	0.0814844	0.0106408	0.131469	0.0460172	0.226835	0.0244882	0.0705175	0.0644429	0.0167123	0.2812062	1	7.841379	0.2036943	0.394818	0.735482	1.08285	1.78685	0.169703	0.162302	0.187471	0.0773064	0.261795	0.141423	0.4161354	0.6757565
581	0	-368.4278	-331.9354	-36.49243	6.660038	3.449319	0.3751636	-0.1214785	0.0105783	0.11954	0.103268	0.0552235	0.0198395	0.0333557	0.103891	0.00868812	0.0448985	0.035818	0.117563	0.0469092	0.0166491	0.214605	0.0691723	0.6394103	4	7.150573	0.3568118	0.421289	0.753718	1.08399	1.74101	0.124808	0.207962	0.209563	0.0642635	0.318515	0.0748882	0.5179318	1.234545
582	0	-371.1783	-329.9814	-41.19684	8.457636	3.006009	0.1617911	-0.1036066	0.0732827	0.0914884	0.0702066	0.144856	0.000800221	0.0560654	0.0325023	0.00262137	0.0968764	0.0286074	0.267535	0.00289316	0.0585289	0.050876	0.0228603	0.4038969	5	9.779018	0.2855166	0.389726	0.73186	1.08255	1.79587	0.171452	0.155258	0.169564	0.0813847	0.245244	0.177097	0.3002903	1.345021
583	0	-366.049	-326.9273	-39.12172	8.312426	4.996725	0.2080082	0.01489258	0.0391581	0.111268	0.0408966	0.0674114	0.000433056	0.0155584	0.186896	0.00347895	0.0363977	0.00402687	0.272114	0.0238649	0.0314052	0.111423	0.0556682	0.5096263	4	9.633565	0.1701708	0.501942	0.803882	1.08331	1.61087	0.205215	0.195146	0.181663	0.0961502	0.241544	0.080281	0.5245189	0.9716072
584	0	-371.4487	-334.9182	-36.53059	6.365792	4.126014	0.3288776	-0.04844461	0.0721443	0.0849623	0.185655	0.0740649	0.0103039	0.00733444	0.113976	0.00249686	0.127056	0.0484487	0.150225	0.0367122	0.0141548	0.0352219	0.0372432	0.3861958	2	7.710193	0.2539716	0.461154	0.779457	1.08436	1.67503	0.131366	0.16966	0.241418	0.0881997	0.2809	0.0884566	0.3377512	1.143433
585	0	-369.6174	-328.7465	-40.87096	7.734714	3.133905	0.3956436	0.002930395	0.0436198	0.0319737	0.135434	0.170963	0.0352725	0.0272422	0.0899817	0.00387642	0.120595	0.00600384	0.161281	0.0279	0.0051996	0.0780617	0.0625962	0.3488708	4	7.921057	0.1397373	0.399363	0.738682	1.0831	1.77885	0.130093	0.148138	0.240677	0.135582	0.236796	0.108715	0.3518012	0.9916703
586	0	-371.6938	-329.7174	-41.97637	7.421236	2.515375	0.3562873	0.3973822	0.0589099	0.114122	0.0220679	0.0622889	0.0259221	0.0614963	0.0955506	0.00246661	0.12552	0.0802074	0.244617	0.00739605	0.0121399	0.0667343	0.0205613	0.3148639	4	7.513747	0.1798574	0.347909	0.700593	1.0788	1.8727	0.132303	0.250109	0.181999	0.107529	0.205931	0.122128	0.7122461	0.4420718
587	0	-370.9268	-327.8959	-43.03089	6.76529	3.694102	0.4455737	-0.332744	0.0265871	0.317655	0.0181812	0.011075	0.0305939	0.0314602	0.134922	0.000372602	0.0469956	0.00998667	0.146787	0.00410326	0.0036153	0.170025	0.0476405	0.5896579	3	7.018531	0.2460356	0.436725	0.763919	1.08431	1.71505	0.154256	0.163643	0.209868	0.12653	0.276494	0.0692095	0.2569139	2.295157
588	0	-371.2334	-327.6867	-43.54674	10.33701	1.74647	0.2952167	-0.1003465	0.054162	0.149817	0.0231001	0.0813036	0.0168393	0.000637218	0.111949	0.00228964	0.0189639	0.108804	0.2031	0.00895633	0.00680854	0.181356	0.031914	0.4813588	4	10.68237	0.231718	0.261011	0.625028	1.06213	2.05183	0.136559	0.212372	0.180907	0.0849296	0.193951	0.191281	0.3810122	1.263368
589	0	-376.7478	-329.1647	-47.58316	12.20497	2.408703	0.2740639	0.01257689	0.0366491	0.0431296	0.106033	0.0513242	0.0104235	0.0396895	0.145234	0.00100251	0.154963	0.0425536	0.22546	0.00876404	0.0330573	0.0799565	0.0217597	0.3237176	3	14.49021	0.1210187	0.337626	0.692455	1.07751	1.89241	0.131739	0.105459	0.199638	0.0771367	0.344239	0.141788	0.3362945	0.9626016
590	0	-377.8499	-335.1736	-42.67627	8.872869	2.285152	0.2974717	-0.08857353	0.132096	0.263119	0.0518401	0.00897384	0.0109081	0.0081393	0.167833	0.00474176	0.0545472	0.0354471	0.183121	0.00343405	0.00912696	0.0636378	0.00303443	0.4267401	2	10.35252	0.1268562	0.325092	0.682272	1.07572	1.91691	0.153415	0.105772	0.236233	0.0896282	0.236894	0.178058	0.3381666	1.261923
591	0	-368.1239	-328.9381	-39.18583	9.804975	1.925362	0.3534623	0.001483956	0.0398255	0.0709421	0.0150931	0.0866097	0.0646631	0.0124305	0.187023	0.0107393	0.0664442	0.0385318	0.291988	0.00658229	0.00231043	0.0932919	0.0135247	0.3610278	3	11.30225	0.1468193	0.284199	0.646835	1.068	2.00096	0.162789	0.233918	0.198629	0.125537	0.191869	0.0872583	0.3625118	0.9959065
592	0	-369.9725	-326.8424	-43.13017	8.902533	5.117828	0.246357	-0.0229477	0.0326101	0.113958	0.0712544	0.0104108	0.0489422	0.0295474	0.105074	0.00976673	0.155438	0.0680221	0.205694	0.00283929	0.0103993	0.119958	0.0160857	0.3801267	3	9.689313	0.1027589	0.506899	0.80673	1.08309	1.60328	0.136285	0.18103	0.206571	0.106054	0.243665	0.126394	0.357179	1.064247
593	0	-377.9736	-343.0412	-34.93233	6.042937	2.44339	0.3588772	0.1389633	0.0448953	0.00467554	0.0562972	0.199971	0.00703633	0.0147935	0.13367	0.049204	0.102641	0.0605728	0.139552	0.0231554	0.122602	0.0375113	0.0034234	0.3156988	3	7.368833	0.2143121	0.341023	0.695164	1.07796	1.88586	0.190809	0.164578	0.326084	0.0430246	0.205835	0.0696696	0.4546621	0.6943592
594	0	-371.4872	-334.0938	-37.39341	6.989017	3.728527	0.3247255	-0.2311137	0.173046	0.0955692	0.0943891	0.07645	0.00650045	0.0149965	0.048162	0.00936829	0.101314	0.0208063	0.106492	0.0436701	0.019872	0.149043	0.0403206	0.5907886	4	7.840577	0.3059676	0.438797	0.765265	1.08434	1.7116	0.135674	0.149508	0.252046	0.125171	0.266872	0.0707283	0.3596749	1.642563
595	0	-380.4366	-339.2558	-41.18081	6.062321	4.518295	0.3817503	0.05811452	0.021032	0.0027319	0.241439	0.113436	0.0281541	0.0128143	0.182927	0.00399921	0.157771	0.0233526	0.0773165	0.00076111	0.00217602	0.0879516	0.0441367	0.3680131	3	15.2663	0.2784923	0.480751	0.791419	1.08402	1.64381	0.214532	0.103849	0.238756	0.0746379	0.202771	0.165454	0.4261276	0.8636218
596	0	-371.1759	-330.0881	-41.08777	8.279064	3.579374	0.3770933	0.09213808	0.0291687	0.0752489	0.143723	0.0369239	0.0876931	0.0536412	0.0679766	0.00244837	0.146527	0.00242029	0.255421	0.00789505	0.00347297	0.071547	0.0158931	0.3611978	3	11.51749	0.2127148	0.429648	0.75928	1.08419	1.72688	0.130875	0.192937	0.193141	0.0885287	0.245869	0.148649	0.4533359	0.7967554
597	0	-373.6461	-330.9661	-42.67998	9.768807	2.739357	0.3320306	0.04350375	0.0685302	0.146765	0.0172927	0.0589871	0.0153044	0.0434962	0.198317	0.00888112	0.112279	0.0127637	0.139185	0.0222217	0.00404097	0.0868015	0.0651342	0.2561233	4	10.673	0.1288451	0.368036	0.715993	1.08089	1.83508	0.175406	0.162058	0.188863	0.0933588	0.291671	0.0886432	0.2996271	0.854807
598	0	-376.3278	-336.4406	-39.88724	9.018877	2.582233	0.3721665	0.000800588	0.0313965	0.000946887	0.0281574	0.145342	0.0146648	0.0525935	0.0485589	0.0158286	0.0977067	0.00750714	0.330536	0.0611471	0.0120449	0.145227	0.00834154	0.5162741	4	9.116407	0.1402327	0.354117	0.705416	1.0795	1.86096	0.14429	0.137773	0.16299	0.133483	0.26292	0.158545	0.5170747	0.9984517
599	0	-366.0391	-328.5705	-37.46864	8.559541	2.511753	0.3123614	0.05414864	0.0794098	0.212254	0.0653758	0.012115	0.0383368	0.0396503	0.0388597	0.00417562	0.0675867	0.0417073	0.18212	0.0431049	0.0279289	0.13939	0.00798496	0.3684188	2	9.459331	0.2225264	0.347568	0.700326	1.07876	1.87335	0.126655	0.200649	0.185841	0.0913411	0.278265	0.117249	0.4225674	0.871858
600	0	-374.4165	-334.927	-39.48942	7.594501	2.640427	0.3278459	-0.2094827	0.0603107	0.218124	0.000859182	0.0389708	0.0110964	0.038861	0.0403536	0.0117251	0.0843602	0.0166757	0.244013	0.0626232	0.0115456	0.133968	0.0265133	0.6008384	3	7.626475	0.2271148	0.359378	0.709452	1.08006	1.85111	0.177564	0.166391	0.176229	0.113283	0.250451	0.116083	0.3913556	1.535275
601	0	-367.4898	-327.9065	-39.58334	7.888798	3.323926	0.240927	-0.06849406	0.015149	0.178036	0.0352206	0.0126889	0.00663658	0.0868545	0.166954	0.00323334	0.0497882	0.00879198	0.152673	0.0257708	0.039794	0.204189	0.0142206	0.6294714	3	9.638375	0.1042031	0.412866	0.74802	1.08371	1.75541	0.13599	0.223656	0.170914	0.0910466	0.266875	0.111519	0.5609773	1.122098
602	0	-368.3004	-329.6108	-38.68965	8.398945	1.736114	0.2203006	-0.09522759	0.0187819	0.038929	0.0875192	0.0830154	0.00727927	0.0377744	0.274761	0.00268712	0.171568	0.0158415	0.0896236	0.0134276	0.0303753	0.126721	0.00169626	0.412669	3	9.489697	0.1294449	0.259603	0.623658	1.06173	2.05501	0.171711	0.106547	0.234092	0.056828	0.325069	0.105753	0.3174414	1.299985
603	0	-366.6082	-329.0586	-37.54957	6.938005	2.727863	0.3016771	-0.1998611	0.0125778	0.103697	0.0494523	0.10179	0.00183903	0.0361617	0.293623	0.00840032	0.0818337	0.00563935	0.139557	0.0360191	0.0153819	0.0860431	0.0279845	0.6300186	3	8.761379	0.1939252	0.367048	0.715253	1.0808	1.8369	0.14033	0.110675	0.246242	0.103515	0.265105	0.134134	0.4301576	1.464623
604	0	-376.2721	-330.7493	-45.52285	7.934299	5.570964	0.3786411	0.1183591	0.00635879	0.125588	0.0973362	0.144872	0.0176961	0.0213757	0.130179	0.00844717	0.102137	0.0237848	0.140877	0.0287081	0.0436009	0.0587204	0.0503184	0.4190497	3	9.039417	0.1598844	0.524192	0.816471	1.08219	1.57715	0.164652	0.201883	0.187906	0.0666977	0.245257	0.133604	0.5374088	0.7797596
605	0	-375.709	-331.9348	-43.7742	8.60988	3.865849	0.2641701	0.002117355	0.0217517	0.109874	0.0728479	0.11105	0.0754059	0.0896414	0.09579	0.00158012	0.0200921	0.045582	0.174118	0.0112332	0.0147064	0.136126	0.0202011	0.5444641	3	9.677199	0.3108102	0.446837	0.770438	1.0844	1.69833	0.109698	0.148256	0.226029	0.121521	0.246517	0.147979	0.5465814	0.9961262
606	0	-371.054	-331.7356	-39.31836	8.589058	3.511445	0.3141081	-0.0089782	0.0663501	0.0952561	0.064352	0.0329522	0.0062295	0.0134442	0.044564	0.00818919	0.14658	0.151757	0.211626	0.0119768	0.00738201	0.0659664	0.0733748	0.2732495	4	8.722675	0.1837554	0.425328	0.756417	1.08409	1.73416	0.232889	0.15613	0.16999	0.0849172	0.229398	0.126676	0.2642713	1.033973
607	0	-374.3455	-330.0636	-44.28188	8.54826	3.306463	0.2161888	-0.06587798	0.0739307	0.0685313	0.012584	0.0956352	0.0259933	0.0540737	0.172034	0.0123054	0.0861328	0.0641589	0.223841	0.0154127	0.00294302	0.0670929	0.0253314	0.3893469	2	18.39324	0.2056478	0.411664	0.747199	1.08366	1.75748	0.127846	0.143606	0.108067	0.144217	0.262749	0.213515	0.323469	1.203661
608	0	-374.2246	-331.4437	-42.78081	8.907621	4.341717	0.2057516	-0.06291099	0.0149127	0.099386	0.0460318	0.0527845	0.0300055	0.0460138	0.0714464	0.0186844	0.0867959	0.21836	0.206526	0.00441242	0.004289	0.055939	0.0444121	0.3497041	4	10.35921	0.2417051	0.472203	0.786255	1.08421	1.65733	0.182341	0.231641	0.138438	0.0953945	0.237291	0.114894	0.2867931	1.21936
609	0	-365.3167	-329.048	-36.26866	6.426046	4.906935	0.3132699	-0.1334064	0.0254668	0.0298099	0.128406	0.146568	0.00522139	0.0251415	0.0664336	0.0142915	0.13363	0.0148643	0.192571	0.0027011	0.0372146	0.133767	0.0439132	0.4778616	4	7.085205	0.1797914	0.498166	0.801696	1.08346	1.61668	0.127258	0.117804	0.251484	0.115971	0.257284	0.130199	0.3444552	1.387297
610	0	-379.2815	-337.4132	-41.86839	8.78823	2.267625	0.1794531	0.1523594	0.0798338	0.010807	0.11996	0.0756009	0.0111829	0.0739308	0.0384251	0.0181611	0.132696	0.00700415	0.22913	0.0301372	0.00892967	0.119631	0.0445706	0.4391273	1	12.7623	0.1368532	0.323257	0.680756	1.07544	1.92055	0.136032	0.103718	0.182656	0.168089	0.223933	0.185571	0.5914867	0.7424128
611	0	-374.9915	-332.6074	-42.3841	8.779008	1.896674	0.4701006	-0.04437763	0.0284401	0.263502	0.047847	0.000818507	0.00467805	0.0154042	0.0840234	0.00335144	0.0373798	0.0693488	0.295432	0.00283219	0.0872494	0.0282836	0.031409	0.3785383	2	10.53118	0.1682049	0.280621	0.643556	1.06718	2.00865	0.157902	0.105151	0.196913	0.0743989	0.300386	0.16525	0.3341607	1.132803
612	0	-371.6508	-324.7803	-46.87054	8.655786	3.244553	0.1960197	0.1398418	0.0552581	0.138331	0.0718454	0.155743	0.0231927	0.0220737	0.0542012	0.00272228	0.0723427	0.0265815	0.241846	0.0139447	0.0165871	0.0623286	0.043002	0.4165801	2	11.86378	0.09513234	0.407339	0.744228	1.08348	1.76495	0.130275	0.233418	0.18997	0.119917	0.1793	0.14712	0.5564219	0.7486767
613	0	-374.4992	-337.0901	-37.40907	8.915361	2.676734	0.3271681	0.0546211	0.0599336	0.0770217	0.0201999	0.0702916	0.0239437	0.119202	0.109805	0.0055269	0.0912877	0.00783729	0.0692884	0.0226719	0.0945892	0.177629	0.0507718	0.6034624	3	9.261441	0.2833535	0.362597	0.711898	1.08038	1.84513	0.177524	0.100458	0.251358	0.0861953	0.296044	0.0884203	0.6580835	0.9169997
614	0	-382.0646	-336.0399	-46.02472	11.13815	2.658419	0.1954972	0.09168564	0.0446621	0.0985783	0.0451392	6.59189e-05	0.0255973	0.00651402	0.253248	0.0146245	0.209852	0.00804446	0.111578	0.0932136	0.00574869	0.0733297	0.00980405	0.244534	1	12.30729	0.1734835	0.360979	0.710671	1.08022	1.84813	0.198096	0.148177	0.177154	0.062505	0.33223	0.0818381	0.3362196	0.7273043
615	0	-373.3867	-337.772	-35.61473	6.62553	3.072119	0.3658309	0.1628755	0.0398294	0.1007	0.104698	0.0222762	0.0198889	0.0429664	0.127195	0.0133565	0.14158	0.0974698	0.209942	0.0168267	0.00153549	0.0269706	0.0347644	0.4454241	4	7.112572	0.2296778	0.394765	0.735444	1.08285	1.78694	0.149829	0.187308	0.179171	0.0801707	0.253853	0.149669	0.6082996	0.7322446
616	0	-372.043	-331.4697	-40.57333	5.998819	4.272511	0.3043501	-0.08361231	0.051111	0.0117995	0.0417451	0.171747	0.0178972	0.0290751	0.14537	0.00839356	0.0945363	0.000170305	0.200706	0.0338743	0.030556	0.038467	0.124551	0.390031	3	8.86197	0.1213267	0.468734	0.784135	1.08427	1.66286	0.130402	0.228278	0.229423	0.0740428	0.223557	0.114298	0.3064187	1.272869
617	0	-362.4423	-325.5138	-36.92848	7.538053	1.802098	0.3647177	-0.07694795	0.0348291	0.0549148	0.122883	0.125944	0.00347388	0.0872363	0.065332	0.0003527	0.0865742	0.0544554	0.242398	0.0110341	0.0137162	0.0757618	0.0210943	0.4064189	4	8.722876	0.3568499	0.268449	0.632172	1.06415	2.03523	0.149779	0.187983	0.180877	0.103994	0.253739	0.123628	0.3294709	1.23355
618	0	-374.4116	-341.7165	-32.69507	6.434528	2.479966	0.2867615	0.03261666	0.0449964	0.0332028	0.0157374	0.189876	0.010987	0.0252948	0.139315	0.0106126	0.0701003	0.0901241	0.244929	0.0313324	0.00377908	0.046802	0.0429103	0.3949528	4	6.988314	0.2360638	0.344549	0.697954	1.0784	1.8791	0.186771	0.184993	0.164717	0.104208	0.245227	0.114083	0.4275695	0.9237161
619	0	-367.1243	-328.1089	-39.01534	8.311067	2.778845	0.3357668	-0.06660528	0.0100236	0.127554	0.0017579	0.102096	0.0213901	0.0371827	0.0186883	0.00119999	0.122977	0.0214403	0.149399	0.0110149	0.0283719	0.301789	0.0451145	0.4562974	2	9.195839	0.1624579	0.371395	0.718498	1.08118	1.82892	0.183207	0.208687	0.172739	0.0863928	0.245662	0.103312	0.3896921	1.170918
620	0	-371.7229	-335.7819	-35.94105	6.263619	2.226873	0.3266968	-0.1192171	0.0211829	0.0787953	0.124163	0.0544954	0.0266648	0.0280596	0.210518	0.00638286	0.0989329	0.0136305	0.215257	0.0111169	0.0238434	0.0174342	0.0695226	0.4208815	3	7.211957	0.3158846	0.318932	0.677157	1.07475	1.92916	0.262274	0.162105	0.15115	0.0824597	0.252927	0.0890845	0.3016645	1.395198
621	0	-384.4737	-331.4991	-52.97458	10.22646	3.329119	0.2393062	0.1473372	0.0180157	0.0752886	0.14408	0.0997123	0.00861541	0.040698	0.0702485	0.00870593	0.136105	0.0386157	0.221349	0.0425374	0.0369209	0.0458781	0.0132289	0.2768869	3	10.33439	0.3420979	0.413223	0.748263	1.08372	1.75479	0.216468	0.125089	0.160292	0.0889609	0.280244	0.128946	0.4242241	0.6526902
622	0	-385.1289	-345.2311	-39.89776	5.775623	1.833992	0.7763085	-0.03576456	0.0706267	0.142456	0.125948	0.000541159	0.0254904	0.0391903	0.0126842	0.0004936	0.19694	0.035593	0.175958	0.00849291	0.067881	0.0820239	0.0156814	0.2407549	4	5.904755	0.2178431	0.272619	0.636114	1.06522	2.02605	0.105215	0.102588	0.241912	0.133125	0.269344	0.147815	0.2049903	1.17447
623	0	-377.0344	-341.5622	-35.47223	6.156184	3.03014	0.3415512	-0.02362826	0.0708127	0.0652736	0.0309173	0.103267	0.0329308	0.0473588	0.116757	0.00198066	0.031232	0.108202	0.158179	0.00967805	0.0289869	0.139909	0.0545155	0.5011423	2	9.055529	0.2762873	0.39158	0.733183	1.08266	1.79258	0.0958247	0.182719	0.246435	0.0884004	0.240553	0.146068	0.477514	1.049482
624	0	-373.5114	-336.703	-36.80841	8.449652	1.661617	0.2091108	-0.1311859	0.111437	0.167536	0.0382426	0.244573	0.016564	0.0375357	0.0451439	0.0179882	0.0944773	0.00071525	0.0796648	0.00420075	0.0342557	0.0976992	0.00996645	0.5178622	3	9.961709	0.2093455	0.249244	0.613419	1.05865	2.07868	0.0758273	0.161207	0.251869	0.0641346	0.295529	0.151433	0.3866763	1.339265
625	0	-370.8919	-332.2042	-38.68767	7.892763	1.465795	0.3020868	0.05476458	0.0782463	0.245233	0.068258	0.0179511	0.012565	0.0353188	0.100348	0.00576862	0.127613	0.0135855	0.144892	0.0145833	0.0451067	0.0494409	0.0410894	0.3618312	3	8.903241	0.2382294	0.21999	0.582762	1.04835	2.1489	0.149413	0.143165	0.22188	0.100896	0.259154	0.125492	0.4165958	0.8685426
626	0	-380.7385	-332.9755	-47.76298	10.47808	4.666926	0.351352	-0.08414602	0.0574831	0.0951523	0.0281585	0.0551466	0.0309917	0.0701124	0.0697701	0.00138692	0.0493536	0.0276138	0.25787	0.0643394	0.0203186	0.131812	0.0404903	0.3751113	4	11.1819	0.2042772	0.487627	0.795515	1.08383	1.63303	0.133962	0.152481	0.209927	0.0990294	0.224962	0.17964	0.2909653	1.289196
627	0	-376.18	-336.5109	-39.66903	6.485435	3.879675	0.4015471	-0.2603049	0.018399	0.142382	0.0732596	0.140353	0.0111179	0.0360741	0.0454787	0.0104871	0.0851731	0.0447212	0.202602	0.00933035	0.0155488	0.146193	0.0188802	0.5521232	3	10.89705	0.2170713	0.447628	0.770943	1.0844	1.69703	0.160854	0.174837	0.210215	0.101361	0.264835	0.0878988	0.2918183	1.89201
628	0	-367.5925	-330.6351	-36.95739	7.241054	4.923926	0.3010914	-0.01051537	0.0412971	0.0506625	0.0240605	0.0617591	0.0171895	0.0699554	0.169665	0.00069471	0.135315	0.00644739	0.0739268	0.00611563	0.11203	0.226402	0.00447963	0.37854	3	9.976709	0.2269447	0.498887	0.802115	1.08343	1.61557	0.16468	0.0926722	0.204559	0.0683265	0.333804	0.135958	0.3680247	1.028572
629	0	-380.6561	-335.4996	-45.15652	7.224346	2.534374	0.2516584	-0.01827718	0.0172963	0.0319232	0.0440713	0.132411	0.0199933	0.0323855	0.132809	0.014416	0.0940933	0.0514324	0.205206	0.0260039	0.0101216	0.146232	0.0416054	0.2414947	2	12.00547	0.2457866	0.349692	0.701984	1.07901	1.86932	0.168443	0.108272	0.281821	0.0693338	0.295343	0.0767872	0.2232175	1.081881
630	0	-373.9973	-330.0237	-43.97359	10.53538	0.9767918	0.51003	0.05936011	0.0123422	0.20365	0.0373035	0.146448	0.03595	0.0874542	0.0456057	0.00483907	0.128859	0.0459078	0.142035	0.00459424	0.0185624	0.0425927	0.0438568	0.3646387	4	13.1444	0.1432641	0.1323	0.469663	0.996045	2.40199	0.168563	0.135664	0.19018	0.0988148	0.269394	0.137385	0.4239988	0.8599993
631	0	-372.8214	-334.068	-38.75336	6.973761	1.325648	0.3787601	0.003716121	0.0185013	0.00515299	0.0508707	0.0376209	0.0220174	0.0334167	0.433755	0.00195335	0.0467912	0.0305098	0.142803	0.00331289	0.0217204	0.113642	0.0379325	0.3520253	3	7.424143	0.177477	0.197089	0.556705	1.0383	2.2079	0.134751	0.177123	0.195094	0.0756829	0.253376	0.163974	0.3557414	0.9895539
632	0	-373.2399	-335.6805	-37.5594	6.423299	2.609242	0.3360277	-0.09246026	0.0137427	0.0500966	0.0832788	0.162499	0.0143615	0.0185046	0.051272	0.00294016	0.0938099	0.0377765	0.250107	0.0920589	0.00234535	0.0930455	0.0341617	0.407353	2	7.186889	0.2097584	0.356575	0.707307	1.07977	1.85635	0.160214	0.197018	0.183758	0.0646999	0.322657	0.071653	0.3148928	1.293625
633	0	-365.2656	-327.2984	-37.96722	7.932641	2.682525	0.3986158	0.0477861	0.0101768	0.0624552	0.102776	0.0862591	0.0294263	0.0818122	0.091182	0.0122937	0.10309	0.0311226	0.17733	0.0195074	0.0257591	0.0930165	0.0737926	0.3592066	4	8.307225	0.1359717	0.363106	0.712283	1.08043	1.84418	0.189614	0.133203	0.203261	0.088049	0.240093	0.14578	0.4069927	0.8825873
634	0	-371.232	-329.6692	-41.56275	7.314325	5.299132	0.3587894	-0.08326434	0.0487651	0.061779	0.0396319	0.0513903	0.0251089	0.00362274	0.255413	0.00764043	0.0686636	0.0121221	0.181725	0.0149411	0.054449	0.147722	0.0270254	0.5326516	1	7.887868	0.1983093	0.514046	0.810792	1.08275	1.59242	0.11325	0.241818	0.221081	0.104008	0.196543	0.123299	0.4493873	1.185284
635	0	-375.5636	-334.7594	-40.80423	8.380658	3.147916	0.4059599	0.20463	0.086454	0.0629689	0.0345363	0.042005	0.0190259	0.00694106	0.0654145	0.00362564	0.10696	0.0119412	0.27097	0.0210837	0.00744458	0.234167	0.0264633	0.3249942	2	8.849065	0.1511892	0.400391	0.739402	1.08316	1.77705	0.181228	0.186414	0.194137	0.0781767	0.17451	0.185534	0.5296242	0.6136318
636	0	-383.7481	-337.8938	-45.85437	8.371948	7.622082	0.2089851	-0.02887468	0.136297	0.18705	0.108055	0.076399	0.0534516	0.0252676	0.0150879	0.000691536	0.101868	0.0289971	0.0840812	0.00565508	0.0122406	0.111188	0.0536707	0.4525388	2	12.70497	0.1178681	0.584315	0.848165	1.07751	1.49001	0.197642	0.235743	0.197996	0.0919959	0.192478	0.0841454	0.4236642	1.068155
637	0	-370.741	-332.442	-38.29895	7.590638	3.325227	0.3388775	0.1593716	0.00179419	0.235667	0.141937	0.0109241	0.0292283	0.0193557	0.0656601	0.00204049	0.0819282	0.0151841	0.284965	0.00367986	0.00166707	0.0700544	0.0359145	0.2069497	5	7.605277	0.3355502	0.412956	0.748081	1.08371	1.75525	0.137577	0.242552	0.177171	0.0938057	0.229295	0.119599	0.3663213	0.5649405
638	0	-368.7897	-330.242	-38.54773	7.037498	2.426309	0.3180779	0.1018003	0.0381464	0.141182	0.0164253	0.023742	0.00570587	0.0104798	0.141057	0.00631719	0.0755238	0.170111	0.0995268	0.00126018	0.00845373	0.191815	0.0702537	0.2465903	4	9.250299	0.2816222	0.339357	0.693838	1.07774	1.88907	0.161064	0.203285	0.221868	0.0636639	0.256809	0.0933105	0.3483906	0.7077984
639	0	-375.9586	-333.8383	-42.12031	6.299722	1.398588	0.7072879	-0.05928009	0.00558625	0.0140093	0.181426	0.0762795	0.0243584	0.011868	0.16194	0.00124654	0.151561	0.0752538	0.18202	0.0291806	0.0279151	0.0427205	0.0146342	0.4595901	3	15.23302	0.1305672	0.209223	0.570757	1.04387	2.17615	0.171101	0.132965	0.181367	0.0755873	0.315384	0.123596	0.40031	1.148085
640	0	-371.7802	-330.675	-41.10518	7.197923	4.001593	0.3017516	-0.05388807	0.0314695	0.0530717	0.100596	0.0690053	0.0069083	0.00818583	0.0937004	0.0190881	0.168425	0.0108074	0.225836	0.0264821	0.0242277	0.122124	0.040073	0.4006405	2	10.59189	0.1491306	0.45445	0.775264	1.0844	1.68589	0.162212	0.197669	0.266776	0.071239	0.223735	0.0783693	0.3467524	1.155408
641	0	-371.4077	-329.3225	-42.08521	9.581687	2.652153	0.2471919	-0.03244793	0.0593012	0.271325	0.0892317	0.0297301	0.0168985	0.00543485	0.0507951	0.00345813	0.0630019	0.0316729	0.2207	0.0621733	0.0322632	0.0413652	0.0226493	0.3349725	3	10.47521	0.1252107	0.360423	0.710248	1.08016	1.84917	0.119284	0.221759	0.182926	0.112977	0.222042	0.141012	0.3025246	1.107257
