Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1905	0	-874.4488	-593.4473	-281.0015	9.312878	4.715678	0.0226861	0.01707393	0.0532722	0.0573544	0.177348	0.0421213	0.0141402	0.0151429	0.0457664	0.0296783	0.052217	0.172943	0.0447841	0.0502383	0.0703746	0.0958647	0.0787545	0.5098995	15	65.40928	0.0530723	0.489822	0.796813	1.08376	1.62961	0.123149	0.278608	0.144216	0.145073	0.176699	0.132256	0.5269734	0.9676
1906	0	-873.181	-586.2324	-286.9485	9.864896	3.092952	0.01451117	-0.006690095	0.0588785	0.0162758	0.157018	0.0492612	0.0640085	0.0306695	0.0523209	0.0656934	0.10527	0.0701194	0.0248925	0.0756644	0.0368216	0.0550914	0.138016	0.2847082	16	71.91132	0.05559512	0.396327	0.736548	1.08294	1.78419	0.151891	0.176743	0.246982	0.152648	0.184998	0.0867384	0.2780181	1.024064
1907	0	-868.6197	-587.4297	-281.1901	15.23204	3.720435	0.02309897	0.005148575	0.0565458	0.0536229	0.13845	0.0541654	0.0160419	0.041324	0.062511	0.0188071	0.0517123	0.0411585	0.0207256	0.116868	0.149881	0.161743	0.0164424	0.3149124	17	68.24575	0.08941713	0.438312	0.764951	1.08433	1.71241	0.171779	0.27928	0.193253	0.116352	0.133776	0.10556	0.320061	0.9839138
1908	0	-867.8129	-604.846	-262.9669	3.870946	2.391926	0.02864601	-0.05540679	0.12167	0.0830386	0.153958	0.021074	0.0261477	0.00829379	0.0554168	0.0638345	0.0351262	0.11304	0.0453902	0.0637485	0.0511047	0.0948204	0.063336	0.4648486	19	65.15736	0.06579615	0.335965	0.691122	1.07729	1.89562	0.141515	0.141036	0.238635	0.159305	0.213972	0.105538	0.4094418	1.135323
1909	0	-865.5691	-594.2739	-271.2952	11.85084	4.553462	0.02329893	-0.0267974	0.157135	0.0371923	0.17023	0.0130234	0.054934	0.0163283	0.0918987	0.0503617	0.0345891	0.0817919	0.00998317	0.0892208	0.0534433	0.0804771	0.0593917	0.4249135	15	68.80841	0.05708689	0.482403	0.792408	1.08398	1.64121	0.125201	0.149158	0.193784	0.145332	0.286374	0.100152	0.3981161	1.067311
1910	0	-870.4666	-597.1032	-273.3634	14.62265	4.428687	0.02150185	0.01917728	0.0564045	0.033486	0.103387	0.0432659	0.0885115	0.0221005	0.0376167	0.139511	0.0394744	0.0927799	0.060538	0.0288046	0.0344323	0.106912	0.112776	0.4137122	17	59.44984	0.05524996	0.476466	0.788841	1.08412	1.65057	0.171489	0.220343	0.244316	0.159712	0.103836	0.100304	0.4328895	0.9556994
1911	0	-871.6093	-605.2146	-266.3948	7.57935	3.088365	0.02903928	0.01261647	0.0615988	0.0409148	0.0658932	0.0294062	0.126352	0.0365743	0.0656902	0.0665917	0.0306146	0.076886	0.0775525	0.0704919	0.0353866	0.134342	0.0817059	0.5457176	18	66.31513	0.04342544	0.395984	0.736306	1.08292	1.78479	0.183732	0.2159	0.140675	0.17299	0.206416	0.080287	0.5583341	0.9774034
1912	0	-877.9224	-600.2158	-277.7066	27.28207	2.572154	0.0197556	0.02001968	0.0393315	0.0231686	0.12808	0.013379	0.0431204	0.00589708	0.0791967	0.0648362	0.0342043	0.1326	0.0438255	0.059054	0.0998021	0.101532	0.131972	0.3596332	12	70.83133	0.03634132	0.353192	0.704702	1.0794	1.8627	0.196467	0.230868	0.200254	0.148285	0.154086	0.0700393	0.3796529	0.9472685
1913	0	-859.2211	-589.6453	-269.5758	10.94118	2.214683	0.02116476	-0.005414878	0.0696288	0.11998	0.148502	0.0466454	0.0228872	0.0351217	0.0417164	0.0407605	0.0657184	0.063823	0.032722	0.0969779	0.0434704	0.136576	0.0354703	0.3874202	20	68.89341	0.06201727	0.317622	0.676059	1.07454	1.93178	0.113799	0.256504	0.207695	0.126899	0.18916	0.105943	0.3820053	1.014175
1914	0	-860.6751	-593.8027	-266.8724	10.12907	2.109655	0.02082304	-0.007711095	0.0214697	0.0287664	0.19099	0.018726	0.0177775	0.0186162	0.119928	0.0421069	0.0425257	0.094418	0.0866612	0.0740253	0.0977121	0.105513	0.0407636	0.364573	20	63.49589	0.07728279	0.306022	0.66619	1.07251	1.95528	0.170867	0.258916	0.169664	0.0882655	0.177725	0.134562	0.3568619	1.021608
1915	0	-870.3886	-594.042	-276.3467	8.513441	2.856422	0.01890773	0.01129654	0.0317699	0.06079	0.0240981	0.0357287	0.051678	0.0235787	0.0330701	0.0268245	0.102173	0.221523	0.012079	0.0994068	0.069061	0.0865626	0.121657	0.29225	15	72.21406	0.07943508	0.37784	0.723255	1.08171	1.8172	0.146425	0.294627	0.148044	0.124582	0.200326	0.0859951	0.3035465	0.9627848
1916	0	-877.4405	-606.7245	-270.716	7.908316	3.127985	0.02176718	-0.003089048	0.0749867	0.0522456	0.0251017	0.0326994	0.0205803	0.0652378	0.094696	0.0582598	0.0412093	0.0531473	0.0633214	0.160906	0.105863	0.134416	0.0173299	0.4490671	16	64.66232	0.06150337	0.398927	0.738377	1.08308	1.77962	0.175684	0.234482	0.151122	0.141527	0.197839	0.0993455	0.445978	1.006926
1917	0	-874.3776	-590.6495	-283.728	22.08151	5.099048	0.01566889	-0.03262652	0.0573268	0.00692928	0.0745945	0.0487015	0.0355895	0.0309132	0.0456599	0.0349795	0.104304	0.0814096	0.0342685	0.0395205	0.0144816	0.229916	0.161406	0.4229447	18	76.01034	0.05648663	0.50614	0.806295	1.08312	1.60444	0.118477	0.254944	0.225614	0.108591	0.194422	0.0979526	0.3903182	1.08359
1918	0	-898.414	-608.6294	-289.7846	5.990774	2.993473	0.01811139	0.01640187	0.04216	0.02628	0.121592	0.0283521	0.00809292	0.0475557	0.12983	0.0143088	0.0186401	0.0423922	0.0230546	0.128706	0.0100859	0.243005	0.115945	0.4095568	12	71.34824	0.04778967	0.388756	0.731166	1.08248	1.79759	0.19006	0.170671	0.212621	0.110299	0.192016	0.124333	0.4259587	0.9614942
1919	0	-900.5225	-600.5142	-300.0083	11.00895	2.401708	0.0146423	0.009961947	0.140146	0.0209835	0.122003	0.0142653	0.0809509	0.0319762	0.0361086	0.0529668	0.0713613	0.046872	0.00755542	0.0585036	0.0128044	0.200024	0.103479	0.3826607	14	86.93624	0.03793334	0.336935	0.691901	1.07742	1.89374	0.174415	0.118883	0.297019	0.132276	0.194394	0.0830139	0.3926226	0.9746272
1920	0	-865.5941	-599.1602	-266.4339	9.246491	3.184593	0.02642835	0.006524797	0.0668457	0.0200568	0.0848954	0.0162874	0.0138818	0.0660767	0.0904988	0.0508154	0.110942	0.087829	0.028321	0.0619894	0.0607966	0.101448	0.139316	0.5216494	15	62.6882	0.0578495	0.403057	0.741262	1.08329	1.77239	0.158419	0.188364	0.288873	0.136591	0.13859	0.0891625	0.5281742	0.9876465
1921	0	-866.697	-599.7562	-266.9407	9.125877	3.468871	0.02278662	-0.01207059	0.0402972	0.0589156	0.158453	0.00836251	0.0814367	0.0122067	0.0784646	0.0710081	0.0519705	0.120021	0.0270017	0.0417409	0.0899586	0.088731	0.0714319	0.3509373	16	68.28291	0.05590719	0.422569	0.754576	1.08402	1.73883	0.160326	0.275842	0.173138	0.0723244	0.194061	0.124308	0.3388667	1.03562
1922	0	-876.6068	-595.871	-280.7358	11.13305	6.945478	0.02544008	0.02326787	0.0780616	0.0106838	0.215053	0.130217	0.016245	0.0145433	0.0610359	0.0724768	0.0382558	0.0758892	0.0519058	0.0381774	0.0601045	0.0900312	0.0473199	0.549214	16	80.63532	0.03976668	0.567118	0.839427	1.07908	1.51437	0.152742	0.2564	0.193266	0.106367	0.188757	0.102469	0.5724819	0.9593561
1923	0	-884.123	-590.7122	-293.4108	9.805601	3.448954	0.0176297	0.05276907	0.0643727	0.0298375	0.109369	0.0822635	0.0398319	0.0304628	0.032426	0.0680441	0.178151	0.0631955	0.0529322	0.104648	0.0249034	0.0911473	0.0284161	0.3714026	16	67.26396	0.03310584	0.421265	0.753702	1.08398	1.74105	0.18577	0.181554	0.225302	0.14756	0.178113	0.0817009	0.4241717	0.875595
1924	0	-872.8314	-579.39	-293.4414	20.90974	4.661093	0.01703222	0.03399335	0.0433876	0.0285996	0.178272	0.00458331	0.0104299	0.0116428	0.00587009	0.0431477	0.141091	0.0470431	0.0236519	0.0648085	0.0442734	0.285972	0.0672268	0.3256459	16	66.83042	0.0619429	0.487362	0.795359	1.08384	1.63344	0.201775	0.19434	0.265901	0.082265	0.172771	0.0829478	0.3596393	0.9054793
1925	0	-887.1247	-584.2594	-302.8653	10.40117	5.849315	0.01827459	-0.008530838	0.0445847	0.0877521	0.175488	0.0277143	0.022993	0.00502294	0.0394011	0.0229478	0.0805355	0.0626183	0.0755903	0.136414	0.075604	0.0591659	0.0841676	0.3489529	14	75.98383	0.04209921	0.533937	0.821832	1.08159	1.56264	0.168533	0.303082	0.167171	0.125841	0.143688	0.0916851	0.340422	1.02506
1926	0	-878.2744	-586.4845	-291.7899	20.12112	2.490481	0.01501572	0.003340257	0.053123	0.0528475	0.230943	0.0362738	0.0179384	0.0224595	0.0581181	0.0963812	0.0234875	0.0254338	0.0440248	0.0799203	0.0768185	0.0866464	0.0955845	0.4362517	15	71.67851	0.0386513	0.345552	0.698744	1.07852	1.87718	0.153266	0.161275	0.333787	0.145209	0.108363	0.0980993	0.439592	0.9924015
1927	0	-870.5574	-582.2681	-288.2893	14.78224	3.957519	0.01691436	-0.0123419	0.051502	0.0464144	0.166693	0.0401396	0.00960986	0.0114475	0.0479441	0.0547274	0.0785194	0.0476599	0.0143677	0.0556807	0.108364	0.158823	0.108108	0.2688127	17	63.08348	0.05229351	0.452013	0.773727	1.08441	1.68985	0.177658	0.23478	0.2426	0.123743	0.142669	0.0785493	0.2564708	1.048122
1928	0	-868.0503	-587.865	-280.1852	21.43637	3.434281	0.01931835	-0.02643332	0.0519742	0.100563	0.169804	0.0143691	0.0574907	0.029543	0.0566951	0.0244362	0.0516707	0.00833125	0.0600713	0.00735008	0.0713231	0.161411	0.134967	0.4453171	18	68.46593	0.04121308	0.420298	0.753053	1.08396	1.74269	0.147418	0.249373	0.196764	0.132674	0.18789	0.0858798	0.4188838	1.063104
1929	0	-878.6752	-595.9392	-282.736	8.327386	3.288535	0.01868003	0.03312208	0.0636706	0.0507487	0.10368	0.0338124	0.0504369	0.0504021	0.0699908	0.0945531	0.0236085	0.0673217	0.0350049	0.0611379	0.0657481	0.126528	0.103356	0.4042842	17	78.58547	0.03609686	0.410421	0.746348	1.08361	1.75962	0.173004	0.178817	0.242178	0.128002	0.166268	0.111731	0.4374063	0.9242762
1930	0	-869.8231	-592.1683	-277.6548	8.510265	4.24797	0.01833873	0.01435682	0.0426232	0.00763162	0.127695	0.046641	0.0625077	0.0192511	0.018918	0.122501	0.0850804	0.0675993	0.0923422	0.0458344	0.0406811	0.12732	0.0933738	0.3280832	14	74.93945	0.04928555	0.467486	0.78337	1.08429	1.66486	0.211933	0.15548	0.239028	0.140606	0.148604	0.104349	0.34244	0.9580749
1931	0	-873.5058	-594.4513	-279.0544	21.57169	3.445231	0.0216476	-0.03089502	0.0938315	0.0122479	0.0921107	0.022159	0.0422326	0.00958696	0.0433191	0.118287	0.0904375	0.0477564	0.0257455	0.10712	0.00376922	0.103097	0.1883	0.4393879	20	64.53537	0.05255676	0.42102	0.753538	1.08398	1.74146	0.180265	0.1515	0.239007	0.165414	0.186364	0.0774492	0.4084928	1.075632
1932	0	-873.2811	-587.584	-285.697	18.99035	6.063919	0.02018572	-0.01296803	0.0540211	0.0868621	0.19444	0.0222439	0.00556319	0.0312167	0.109065	0.0349244	0.0544865	0.0482411	0.0438763	0.0545745	0.0513991	0.155162	0.0539236	0.3769352	18	66.53201	0.03882736	0.541047	0.825687	1.08111	1.55215	0.157163	0.183121	0.219984	0.126298	0.212594	0.100839	0.3639672	1.03563
1933	0	-855.4847	-595.6536	-259.8311	18.8637	2.189894	0.01800112	-0.02342081	0.0600574	0.0341362	0.176444	0.0271452	0.0108676	0.0342575	0.0249241	0.0334051	0.0572316	0.133794	0.0323334	0.11223	0.109859	0.0233468	0.129968	0.4589228	23	65.30158	0.05180054	0.314935	0.673798	1.07409	1.93718	0.182768	0.337535	0.124246	0.095216	0.165015	0.0952209	0.435502	1.053779
1934	0	-860.1224	-592.7371	-267.3853	5.130806	1.724199	0.02500438	-0.03945151	0.048862	0.0103418	0.080629	0.0340909	0.0758169	0.024603	0.0382435	0.0328482	0.0247556	0.100531	0.03023	0.192236	0.0289985	0.165366	0.112448	0.420874	22	69.71478	0.06376139	0.257973	0.622067	1.06126	2.0587	0.182696	0.253596	0.160766	0.105575	0.181317	0.116049	0.3814225	1.103433
1935	0	-858.6457	-595.3671	-263.2786	7.092084	3.028738	0.02754624	0.01088485	0.0527908	0.0489335	0.0965423	0.051668	0.0464222	0.0270107	0.0601827	0.0643588	0.052463	0.0530729	0.0103308	0.0697377	0.0462879	0.0991926	0.221006	0.5089016	18	62.64183	0.064337	0.391473	0.733107	1.08265	1.79277	0.173082	0.185255	0.233755	0.139194	0.177677	0.0910368	0.5197864	0.979059
1936	0	-874.5249	-596.301	-278.2239	10.83085	5.539415	0.02084149	-0.04361902	0.066508	0.0429958	0.0481654	0.107926	0.0926636	0.0442651	0.0219885	0.0342412	0.0273498	0.0995884	0.0778637	0.082671	0.0111301	0.121108	0.121535	0.3445286	20	64.86203	0.1047228	0.523048	0.815835	1.08226	1.57886	0.121239	0.265431	0.146705	0.188733	0.187504	0.0903886	0.3009096	1.144957
1937	0	-873.8697	-598.3466	-275.5231	18.49454	3.110586	0.01779668	-0.04080936	0.0706919	0.0950886	0.0781039	0.0369001	0.0955778	0.0275725	0.0406058	0.0251458	0.017117	0.0562863	0.0615238	0.0704385	0.0736719	0.138674	0.112602	0.3140902	20	72.99846	0.0669624	0.39764	0.737473	1.08301	1.78188	0.160601	0.264039	0.200912	0.107926	0.171426	0.095096	0.2732808	1.149331
1938	0	-872.3469	-603.1178	-269.2291	10.89219	6.079511	0.0155535	-0.02430014	0.0808915	0.0234369	0.0692508	0.052074	0.0138038	0.0458288	0.0818522	0.0837445	0.0419642	0.134993	0.0101723	0.0569496	0.0259114	0.0939262	0.185201	0.4902559	17	62.49047	0.05099096	0.541551	0.825958	1.08108	1.55141	0.164471	0.252236	0.171022	0.17256	0.165677	0.0740358	0.4659557	1.052151
1939	0	-861.0399	-582.3728	-278.6671	10.31006	5.197982	0.01937684	-0.02373938	0.049568	0.059349	0.0665399	0.043378	0.0357156	0.0441864	0.09339	0.0668329	0.10827	0.0413994	0.0521509	0.0406719	0.026255	0.134664	0.137629	0.3575259	21	71.2515	0.08250675	0.510098	0.808554	1.08294	1.59841	0.193953	0.214884	0.143544	0.167629	0.171651	0.108339	0.3337865	1.071121
1940	0	-861.8492	-583.9221	-277.9271	16.08837	3.506773	0.02189066	-0.005772884	0.0691192	0.0300479	0.0918046	0.0602964	0.0903477	0.031849	0.0687537	0.0713878	0.0656882	0.0893761	0.0241499	0.0861632	0.0519187	0.0895635	0.079534	0.4489495	20	73.28079	0.04017027	0.425027	0.756217	1.08409	1.73467	0.151533	0.200355	0.263224	0.124212	0.148201	0.112476	0.4431767	1.013026
1941	0	-869.5582	-590.4352	-279.123	9.339758	2.150977	0.02332413	-0.005070275	0.0894867	0.0201088	0.136503	0.0528101	0.0186422	0.0495137	0.0987792	0.0464599	0.0426352	0.0887502	0.0371655	0.0579245	0.0120371	0.11938	0.129804	0.6251373	19	70.49239	0.05230959	0.310654	0.670164	1.07335	1.94584	0.170181	0.182943	0.210645	0.0933406	0.242028	0.100863	0.6200671	1.008177
1942	0	-857.8586	-591.8231	-266.0355	12.364	4.132492	0.02029544	0.04075301	0.0468002	0.050769	0.0729357	0.0632055	0.0120463	0.0171771	0.0813109	0.0327021	0.0909584	0.0447031	0.035064	0.0931751	0.0586688	0.194698	0.105785	0.4270248	18	66.24805	0.05400565	0.461496	0.77967	1.08436	1.67448	0.169813	0.192007	0.244689	0.133753	0.195319	0.0644183	0.4677779	0.9128796
1943	0	-849.6368	-594.6203	-255.0164	17.29504	3.7313	0.03254204	-0.07043775	0.0514736	0.0306655	0.146569	0.0184947	0.0245124	0.0166732	0.0389182	0.0166212	0.0532169	0.1525	0.0122595	0.139081	0.0622488	0.105345	0.131421	0.4624811	21	61.57772	0.06913726	0.438963	0.765373	1.08434	1.71133	0.183726	0.26974	0.115169	0.119125	0.220452	0.0917883	0.3920434	1.179668
1944	0	-873.3992	-595.4605	-277.9387	9.63826	6.440573	0.01718028	-0.01600683	0.0277312	0.0710628	0.117191	0.0226745	0.0171408	0.0303411	0.0685737	0.0356662	0.0447494	0.111762	0.0885982	0.100726	0.0502236	0.11482	0.0987399	0.433297	19	72.35123	0.05340832	0.552761	0.831936	1.08025	1.53505	0.193776	0.245519	0.152364	0.134442	0.136528	0.13737	0.4172902	1.038359
1945	0	-856.4216	-591.0111	-265.4106	10.94005	3.559863	0.02681934	-0.001128226	0.0460642	0.0126604	0.269745	0.0597167	0.0165937	0.0112186	0.0362893	0.0309679	0.0625873	0.0837627	0.0170798	0.0488688	0.0497893	0.133971	0.120685	0.3035694	18	72.28856	0.05237861	0.428418	0.758467	1.08416	1.72895	0.138606	0.269449	0.233126	0.0980326	0.162495	0.0982926	0.3024411	1.00373
1946	0	-865.0984	-596.7757	-268.3227	10.40286	4.400885	0.02253241	-0.07689002	0.0710478	0.0499717	0.100668	0.0670122	0.0419626	0.0202339	0.0628437	0.0170791	0.0212456	0.112231	0.0522846	0.0698177	0.0884113	0.132079	0.0931126	0.4626759	18	59.00291	0.08319027	0.475115	0.788023	1.08415	1.65271	0.156261	0.250264	0.219092	0.113964	0.172908	0.0875112	0.3857859	1.199307
1947	0	-866.7994	-586.6117	-280.1877	10.46943	3.59833	0.02192865	0.03420721	0.0735286	0.0617637	0.108291	0.0500547	0.0487908	0.0130529	0.109021	0.0055426	0.0516733	0.0956424	0.0224615	0.121352	0.133737	0.0490009	0.0560885	0.3678987	11	69.68172	0.04678668	0.430836	0.760063	1.08421	1.72489	0.133536	0.22154	0.233489	0.115854	0.184648	0.110933	0.4021059	0.9149298
1948	0	-898.683	-604.3511	-294.3319	2.424768	4.58677	0.0217132	-0.02325868	0.0467347	0.0721873	0.145795	0.0254891	0.0337393	0.0259316	0.0783633	0.057789	0.0547655	0.100982	0.0313419	0.0341322	0.000373153	0.192634	0.0997417	0.4452431	10	61.76192	0.03794607	0.483954	0.793333	1.08394	1.63878	0.158326	0.244649	0.175996	0.170442	0.12793	0.122657	0.4219844	1.055117
1949	0	-873.2276	-578.3166	-294.911	9.242262	5.830844	0.01718563	-0.05597311	0.0529259	0.0584026	0.163595	0.0164411	0.00380771	0.0149684	0.0459547	0.0669192	0.0853022	0.0664523	0.0712488	0.0963455	0.119466	0.0788591	0.0593115	0.5998306	17	76.70807	0.026623	0.533309	0.821489	1.08163	1.56357	0.162117	0.225159	0.22317	0.145225	0.120268	0.124061	0.5438575	1.102919
1950	0	-868.2889	-605.1389	-263.15	15.9386	2.016142	0.02739988	0.05283613	0.0376129	0.0429834	0.0804903	0.0682476	0.0202568	0.0331341	0.0559777	0.0419435	0.0729648	0.133279	0.0776788	0.0163865	0.0808525	0.131848	0.106344	0.4536164	13	61.70934	0.04392414	0.295194	0.656719	1.07039	1.9777	0.200242	0.215791	0.190916	0.14396	0.168264	0.0808274	0.5064525	0.8956741
1951	0	-894.0072	-587.0437	-306.9635	11.14302	4.073773	0.01517672	-0.008133677	0.0682986	0.0684196	0.0973497	0.0410199	0.0187198	0.0244492	0.0563975	0.0655353	0.0390593	0.0963529	0.0210971	0.0831194	0.154321	0.128051	0.0378092	0.4335517	13	77.01265	0.02733741	0.45837	0.777722	1.08438	1.67953	0.170658	0.162235	0.212913	0.122439	0.172579	0.159175	0.4254181	1.019119
1952	0	-875.8445	-593.3477	-282.4969	10.85845	3.569899	0.01930508	-0.08030329	0.0491781	0.00581004	0.110297	0.0178911	0.00693133	0.0191436	0.0309936	0.0627709	0.0645377	0.114065	0.039247	0.0716009	0.076639	0.186551	0.144344	0.4431094	17	64.18056	0.05955691	0.429052	0.758886	1.08418	1.72788	0.246309	0.207153	0.190104	0.0932751	0.182526	0.0806333	0.3628061	1.221339
1953	0	-867.6299	-592.353	-275.2769	10.02858	2.124839	0.02087002	-0.00570362	0.0505478	0.0265057	0.165647	0.0248766	0.0116302	0.011095	0.0489042	0.0471134	0.0887299	0.0702099	0.0214141	0.127582	0.039582	0.167523	0.0986401	0.4354216	16	63.40714	0.06506868	0.307735	0.667664	1.07282	1.95178	0.263354	0.190283	0.219399	0.109023	0.112454	0.105487	0.429718	1.013273
1954	0	-863.1887	-592.5185	-270.6702	16.88103	3.635108	0.02286717	0.01154758	0.110114	0.0651909	0.159068	0.00968246	0.021495	0.0424257	0.0388215	0.039504	0.103339	0.106467	0.0209761	0.0474886	0.0531492	0.0864054	0.0958735	0.5345373	16	70.82988	0.04610472	0.43312	0.761564	1.08426	1.72106	0.13816	0.211241	0.20152	0.146078	0.226818	0.0761848	0.5460849	0.9788539
1955	0	-882.7958	-600.8175	-281.9783	8.722004	2.522785	0.01651675	0.03112703	0.0865554	0.0850722	0.0978522	0.0250936	0.0157302	0.0137275	0.0568429	0.0391007	0.0735238	0.0934099	0.0823861	0.120844	0.061751	0.0877831	0.0603269	0.377564	18	68.42228	0.05751546	0.348606	0.701138	1.07888	1.87137	0.193307	0.23201	0.15362	0.122399	0.189461	0.109202	0.408691	0.9238373
1956	0	-884.0823	-601.6171	-282.4652	8.738645	4.171663	0.02343347	-0.02502249	0.0513021	0.0181099	0.0571685	0.118141	0.0146717	0.0111693	0.0178912	0.0146233	0.146951	0.0252679	0.035217	0.106423	0.0255338	0.209429	0.148101	0.3835741	15	69.287	0.04036768	0.463551	0.780944	1.08434	1.67117	0.138772	0.275692	0.183936	0.13728	0.189845	0.0744755	0.3585516	1.069788
1957	0	-870.7301	-605.5685	-265.1617	6.158538	2.620746	0.01851643	-0.008048525	0.0204047	0.0114076	0.14895	0.0272617	0.0999386	0.0143016	0.0832381	0.0177871	0.0251746	0.0543607	0.0143391	0.186124	0.0841678	0.056235	0.156309	0.3474861	21	69.43017	0.06433121	0.357613	0.708103	1.07988	1.85441	0.215544	0.235489	0.185246	0.112845	0.153215	0.097661	0.3394376	1.023711
1958	0	-868.0259	-608.7996	-259.2263	12.41645	4.939867	0.02086063	0.0001130816	0.0435842	0.0491588	0.0853255	0.0860544	0.0220441	0.040886	0.0403917	0.0554629	0.093864	0.0595947	0.074917	0.0959363	0.0242275	0.0745863	0.153966	0.3652732	22	60.32434	0.06881155	0.499561	0.802505	1.08341	1.61453	0.150936	0.204879	0.225038	0.16715	0.162373	0.0896244	0.3653862	0.9996905
1959	0	-862.9965	-585.2356	-277.7609	10.92711	3.722971	0.01707571	-0.02932984	0.0448002	0.0200517	0.101787	0.065625	0.0378952	0.029963	0.0440235	0.0602674	0.0688021	0.0409468	0.067198	0.11153	0.00996678	0.139428	0.157716	0.3541035	17	72.88877	0.05530813	0.438465	0.765049	1.08433	1.71215	0.194709	0.271729	0.142538	0.128014	0.153158	0.109852	0.3247736	1.090309
1960	0	-866.3883	-585.7052	-280.6831	10.91027	4.331257	0.01968983	-0.03289593	0.0308321	0.0358836	0.0689715	0.0188218	0.0973323	0.0331915	0.0666201	0.0442203	0.0950711	0.0683725	0.0120702	0.0465068	0.0157845	0.19888	0.167442	0.4799859	17	68.0092	0.03972612	0.471683	0.785938	1.08422	1.65816	0.170788	0.20627	0.22976	0.132941	0.166981	0.0932591	0.44709	1.073578
1961	0	-871.6963	-595.2216	-276.4747	14.99766	3.869183	0.01993117	0.0332535	0.066077	0.0402468	0.067077	0.0161103	0.00696131	0.0272206	0.018811	0.0279308	0.0394491	0.096837	0.0538286	0.252422	0.157069	0.0536328	0.0763268	0.5231803	18	68.12158	0.04005269	0.447028	0.77056	1.0844	1.69801	0.241254	0.264995	0.165663	0.102531	0.16416	0.0613968	0.5564338	0.9402382
1962	0	-874.5729	-599.3978	-275.1751	9.00075	3.094732	0.01655957	0.02127699	0.0741465	0.0766848	0.142392	0.0321255	0.0404466	0.0564887	0.0292971	0.0323731	0.0308234	0.13542	0.0182841	0.064929	0.0477079	0.07392	0.144961	0.3971211	20	70.17928	0.04700923	0.39646	0.736642	1.08295	1.78395	0.135535	0.17681	0.217529	0.170923	0.208041	0.0911626	0.4183981	0.9491465
1963	0	-888.795	-594.3873	-294.4077	12.38949	4.73267	0.01853116	-0.007323885	0.0779519	0.0360655	0.122579	0.0450358	0.0259046	0.0934696	0.0617014	0.0234086	0.0682541	0.0215392	0.10529	0.105323	0.0582953	0.103369	0.0518127	0.4100748	13	75.19052	0.03623018	0.490581	0.79726	1.08373	1.62842	0.170333	0.216582	0.165435	0.168484	0.173679	0.105488	0.4027509	1.018185
1964	0	-865.9726	-597.1039	-268.8686	4.381482	4.361607	0.02440435	-0.02613423	0.10052	0.0475844	0.127249	0.0507659	0.00897639	0.032161	0.0232449	0.0506284	0.135373	0.0680761	0.0343925	0.0646738	0.0402341	0.187513	0.0286084	0.4630522	20	67.76978	0.0383228	0.473187	0.786854	1.08419	1.65577	0.165772	0.163365	0.223263	0.165984	0.202423	0.0791937	0.4369179	1.059815
1965	0	-871.0604	-593.1059	-277.9546	5.183523	4.927518	0.01843082	0.004624422	0.0780276	0.0520258	0.0413472	0.0824317	0.0293152	0.0390732	0.0721803	0.0480246	0.0505686	0.0874009	0.0567235	0.0757542	0.078891	0.0670677	0.141168	0.3360025	19	65.7025	0.05341136	0.499039	0.802203	1.08343	1.61533	0.157115	0.141591	0.197786	0.182778	0.152606	0.168125	0.3406269	0.9864238
1966	0	-862.9663	-586.397	-276.5694	12.99298	4.823895	0.01842387	0.0279033	0.0394423	0.0260725	0.0957985	0.0765948	0.00647184	0.0367913	0.0557957	0.00974099	0.0835239	0.0618279	0.0480718	0.109706	0.0264795	0.171834	0.151849	0.4564071	16	67.2893	0.05761366	0.494595	0.799615	1.0836	1.6222	0.173935	0.232154	0.212876	0.0961149	0.178344	0.106576	0.4843104	0.9423855
1967	0	-875.6079	-594.0636	-281.5443	9.448732	3.975412	0.02150604	0.01086661	0.0621179	0.0544307	0.179248	0.0377005	0.0527388	0.0132488	0.0615034	0.0631685	0.0777892	0.0673629	0.0260652	0.0780852	0.0984227	0.0893256	0.0387923	0.354107	16	73.04014	0.04784593	0.453006	0.774354	1.0844	1.68823	0.155514	0.20515	0.225652	0.133326	0.187883	0.0924759	0.3649736	0.9702263
1968	0	-872.5731	-597.6942	-274.8789	10.66137	2.015208	0.02177576	-0.004004681	0.046913	0.0822889	0.137599	0.0179097	0.0144079	0.0193247	0.0730203	0.0496747	0.0637459	0.17637	0.00938824	0.121609	0.0570419	0.0479414	0.0827647	0.3492519	14	67.38893	0.0423564	0.295083	0.656621	1.07037	1.97793	0.207908	0.223353	0.180784	0.0837178	0.215318	0.0889194	0.3452472	1.011599
1969	0	-876.7068	-590.672	-286.0348	17.75322	3.511158	0.01930634	0.04381648	0.0891542	0.0649943	0.190518	0.0781268	0.0265534	0.0170261	0.0514243	0.0318835	0.122482	0.0372431	0.0443496	0.0680507	0.0383553	0.0583769	0.081462	0.4172562	15	68.45349	0.03376269	0.42531	0.756405	1.08409	1.73419	0.114298	0.208839	0.272085	0.128755	0.184211	0.0918127	0.4610727	0.9049684
