Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27900	-399.9351	-352.4642	-47.4709	7.397019	1.89702	0.945756	0.303807	0.0504108	0.132103	1.27691	1.88297	0.110151	0.521287	0.251	0.830398	1.59901	0.306617	0.232927	0.293516	0.0778891	0.226615	0.287098	0.141616	0.961763	0.893712	0.253175	0.22112	0.5676921	-0.1288178	0.0727841	0.265719	0.150623	0.00937589	0.0992369	0.103357	0.058194	0.0370057	0.106049	0.0383351	0.0466511	0.00325951	0.00329114	0.00443276	0.00168594	0.3673525	2	8.553679	0.3619034	0.280664	0.643596	1.06719	2.00855	0.0707851	0.169997	0.179589	0.12482	0.318527	0.136282	0.2385347	1.540038
28000	-392.5412	-347.853	-44.68819	9.813234	3.126805	0.245961	0.191092	0.424062	0.194709	1.41871	0.322286	0.0185964	0.272888	0.0107505	0.475431	0.0452416	0.261385	0.213319	0.359182	0.13747	0.319688	0.926909	0.226213	1.70285	0.878442	0.349839	0.267336	0.4083473	0.02397156	0.0834818	0.176708	0.0474946	0.145678	0.0115275	0.0691228	0.048034	0.0135912	0.113741	0.054907	0.0747724	0.0232868	0.0488468	0.0517215	0.0370869	0.3238611	4	11.57638	0.1179306	0.39884	0.738316	1.08307	1.77977	0.148423	0.207021	0.168306	0.0828118	0.260057	0.13338	0.3478327	0.9310831
28100	-390.629	-345.5567	-45.07223	7.613919	2.454902	1.04121	0.624768	1.70605	0.0161224	0.388378	0.265461	0.192958	0.0213924	0.200973	0.0751524	0.086378	0.580351	0.063023	0.401838	0.544788	0.45652	0.249958	0.16603	2.13342	1.00814	0.315105	0.0159603	0.3952065	0.1026196	0.0424623	0.118568	0.142961	0.0182432	0.0839535	0.0592568	0.00959591	0.0120541	0.0714849	0.115318	0.149189	0.0155213	0.0494491	0.0452376	0.0667047	0.2691099	2	9.215608	0.2846805	0.342139	0.696049	1.0781	1.88371	0.148109	0.173292	0.166496	0.0762124	0.276109	0.159781	0.3717294	0.7239402
28200	-399.1425	-345.1654	-53.97708	11.09341	2.747104	0.258013	0.963485	0.00660443	0.0565812	0.575	0.572768	0.0556616	0.0443372	0.158203	0.576706	0.32292	0.905622	0.755662	1.64398	0.464668	0.0606237	0.351737	0.175273	0.639236	0.787475	0.0174834	0.143845	0.406425	-0.1371874	0.104544	0.142035	0.056059	0.0560883	0.0248582	0.0513778	0.0491477	0.00328584	0.0588505	0.0590181	0.204528	0.0147407	0.0880755	0.0755174	0.0118744	0.4076896	3	14.22635	0.1850995	0.368699	0.716489	1.08095	1.83387	0.135335	0.170324	0.247019	0.105873	0.220598	0.12085	0.2705022	1.507158
28300	-402.7011	-342.5408	-60.16026	6.88628	2.908787	0.73471	1.25966	0.241379	1.07852	1.69099	0.0155487	0.0870379	1.05837	0.0229694	1.10193	1.24334	0.401887	4.76579	0.990091	0.248529	0.0583572	1.56092	0.652861	0.045002	0.172449	0.447096	0.35417	0.5838443	0.3353369	0.0330957	0.158138	0.224608	0.0596064	0.0208811	0.0270108	0.064701	0.000882765	0.0606014	0.113701	0.0781113	0.0279978	0.0457963	0.0729112	0.0119573	0.2989128	3	6.925877	0.180045	0.38208	0.726349	1.08203	1.80954	0.12275	0.162584	0.18069	0.0856728	0.348197	0.100105	0.6342497	0.4712857
28400	-391.8733	-339.2996	-52.57371	6.807429	5.575766	0.753501	0.119934	0.021804	0.771053	1.6129	0.373559	1.03247	0.228958	0.165257	0.442159	1.97265	0.549871	1.20029	0.30258	1.60106	1.24477	0.0614219	0.906383	0.974711	0.123751	0.413097	0.0282274	0.6040438	-0.02800371	0.0996038	0.0104343	0.0684224	0.0869969	0.0934406	0.043022	0.165152	0.0106158	0.117359	0.0690124	0.0893209	0.0236845	0.0619527	0.0423138	0.0186689	0.5533048	3	7.384268	0.2399703	0.524366	0.816567	1.08218	1.57689	0.154393	0.144704	0.19667	0.065694	0.306229	0.13231	0.5253011	1.05331
28500	-388.5856	-345.4717	-43.11392	9.327835	1.745885	0.690131	0.0841696	1.2493	0.00657981	0.298518	0.482328	0.500178	0.389486	0.0565187	0.0893444	0.0445932	0.714318	0.00157473	0.178474	0.164524	0.211718	0.772232	0.704745	0.157283	1.47377	0.302811	0.120629	0.2792591	-0.01571827	0.0614426	0.124513	0.0959875	0.0123748	0.136843	0.135313	0.0717161	0.00698662	0.160906	0.00322117	0.0477783	0.0111959	0.00939326	0.0935959	0.0287337	0.3818855	2	16.06956	0.1398888	0.260932	0.624951	1.0621	2.05201	0.104095	0.127083	0.192128	0.10335	0.358262	0.115082	0.3661673	1.042926
28600	-386.8784	-340.0592	-46.81912	9.971874	3.828573	0.649435	1.02217	0.134119	0.170636	1.2837	0.0636437	0.0456466	0.190848	0.0513043	0.231289	1.82847	0.223369	0.172125	0.753281	0.0384972	0.198141	0.0506775	0.184961	0.0267276	0.309367	1.37828	0.139515	0.3178045	0.04966357	0.084971	0.0378828	0.0989072	0.103807	0.0760513	0.0362366	0.0271353	0.00112755	0.082926	0.0894461	0.0769737	0.0274864	0.0141019	0.164186	0.0787614	0.4416236	3	10.23745	0.1839884	0.44469	0.769064	1.08439	1.70186	0.119579	0.151582	0.252997	0.0539649	0.272422	0.149456	0.4912872	0.8989113
28700	-392.0755	-341.4947	-50.58079	10.90038	3.16503	1.00658	0.0952162	1.00724	0.424752	0.131801	0.314976	0.25682	0.406726	0.0406394	0.597248	0.0573514	0.753564	0.250557	0.367135	0.389835	0.160094	0.326318	0.00650281	0.29638	0.135601	0.367015	1.97894	0.3034585	0.1002448	0.0598578	0.0731191	0.0837693	0.0845373	0.0761963	0.0107975	0.00463755	0.0401017	0.130304	0.0566736	0.22123	0.0193153	0.0717995	0.0269599	0.0407012	0.4377994	2	11.62614	0.1933167	0.401639	0.740274	1.08322	1.77487	0.17214	0.125067	0.27536	0.082628	0.251281	0.0935241	0.5380442	0.8136866
28800	-393.4613	-343.558	-49.90329	11.35831	3.307386	0.309429	0.0139596	0.0278155	0.127949	1.55425	0.122524	0.390797	0.177139	0.0816792	0.454769	0.320849	0.228222	0.106634	0.248533	0.470086	0.254339	0.193853	1.1787	0.659844	0.850854	0.574693	0.403965	0.3332848	-0.08728036	0.102149	0.0715948	0.0377385	0.0681281	0.184158	0.016138	0.017983	0.0236411	0.144075	0.0736822	0.112751	0.0148353	0.0972301	0.0306582	0.00523775	0.311173	2	12.55395	0.1948235	0.411727	0.747242	1.08366	1.75737	0.141888	0.13372	0.187692	0.124416	0.273646	0.138639	0.2238927	1.389831
28900	-410.5501	-342.3581	-68.192	5.345329	4.683094	1.76064	0.222647	0.775209	0.320174	0.680167	0.498835	0.440236	0.339243	0.348192	0.459379	1.41948	0.705333	0.305449	5.36686	1.55446	1.01826	2.32272	1.75522	1.94594	0.00160765	3.75643	0.363051	1.146733	-0.2152122	0.131838	0.127673	0.13321	0.0108773	0.0568948	0.0294514	0.0490947	0.0282359	0.0972347	0.0918267	0.134845	0.00592473	0.0123093	0.0872161	0.00336819	0.5609253	4	5.529319	0.2148835	0.488358	0.795948	1.08381	1.63189	0.21233	0.13451	0.18516	0.0727072	0.232354	0.16294	0.3457131	1.622517
29000	-402.8694	-346.0716	-56.79778	7.099335	2.84514	1.15176	0.345621	1.12477	0.391115	0.097676	0.263852	0.00721189	0.205106	0.404488	0.141046	0.313136	1.68449	0.171811	3.80008	0.053899	0.401859	0.0913445	0.310699	0.217371	1.55016	0.476234	3.29869	0.7035729	-0.01408839	0.0756237	0.140627	0.0377611	0.0187412	0.0932039	0.0673248	0.0334705	0.0057424	0.0867913	0.166599	0.132991	0.0217435	0.0391693	0.0456783	0.0345326	0.4572233	2	8.259726	0.2901645	0.376915	0.722577	1.08164	1.81887	0.110158	0.166902	0.141387	0.124936	0.311623	0.144994	0.4431349	1.031793
29100	-389.322	-344.5674	-44.75453	8.398875	4.253426	0.341966	0.119252	1.37304	0.280032	0.263394	0.159962	0.489168	0.186236	0.0357644	0.0322047	0.035271	1.58141	0.118941	0.105488	0.0495849	0.297471	0.883281	0.238596	0.0907106	0.678456	0.22771	1.12798	0.3716241	0.255841	0.187344	0.0857209	0.0794351	0.0446195	0.103969	0.0277937	0.0505469	0.00400534	0.0496171	0.0685277	0.0961091	0.0327126	0.0342555	0.121863	0.0134811	0.3167073	2	8.528672	0.2720522	0.467764	0.783541	1.08428	1.66441	0.0916973	0.185059	0.205478	0.0937431	0.323512	0.100511	0.5725483	0.5531539
29200	-395.0863	-343.6169	-51.46942	7.597824	2.402153	0.0893691	0.750578	1.44891	0.549081	0.174213	0.691196	0.879161	0.302244	0.211324	0.170192	0.116813	3.45078	0.461842	0.683785	0.350783	0.090561	0.11199	1.50115	0.128964	0.0238833	0.302682	0.701836	0.4454873	0.03671303	0.0780559	0.152227	0.107679	0.0277777	0.0232724	0.00610343	0.0259234	0.0125013	0.0407827	0.0212108	0.24144	0.0040813	0.0935454	0.0765315	0.0888679	0.5355916	2	10.53117	0.1524915	0.336979	0.691936	1.07743	1.89366	0.112613	0.230557	0.236572	0.0862275	0.167153	0.166877	0.5723046	0.9358505
29300	-395.9214	-348.5786	-47.3428	9.626194	2.631233	0.37311	0.553763	0.150956	0.378236	0.976988	0.205829	0.223132	0.187067	0.0568398	1.29495	0.599427	0.0285128	0.29381	0.941771	0.405735	0.466509	0.768954	0.62018	0.36358	0.0764887	0.387723	0.751969	0.3279819	0.139854	0.0620095	0.0476037	0.120022	0.0580872	0.0301408	0.0349693	0.0390289	0.00562719	0.136906	0.00175372	0.135784	0.00538111	0.139844	0.132032	0.0508097	0.3474971	2	10.86141	0.1722737	0.358556	0.708824	1.07997	1.85265	0.148028	0.234005	0.184401	0.124382	0.207446	0.101737	0.4873511	0.7130324
29400	-392.3035	-334.7016	-57.6019	13.20889	3.354523	0.515423	0.577657	0.0693199	0.39496	0.56003	0.401922	0.295296	0.199342	0.00914152	1.09367	0.37175	0.933022	2.18249	0.190117	0.280307	0.353455	0.413452	0.0818288	0.879848	0.944736	0.342388	0.119093	0.4551616	0.1496548	0.0259833	0.094879	0.0448665	0.113432	0.0586329	0.0278141	0.0516251	0.00173222	0.053913	0.161516	0.261562	0.0372485	0.0281447	0.0337626	0.00488774	0.2859938	3	13.91453	0.1915474	0.414956	0.749443	1.08378	1.75182	0.153824	0.186031	0.183995	0.0737397	0.236197	0.166213	0.4356486	0.6564783
29500	-395.6345	-343.1543	-52.48026	6.482497	5.18325	0.254513	0.428189	0.1297	0.155833	0.625571	0.0767862	0.388798	0.141415	0.661593	0.485968	1.55468	0.669018	2.10649	1.44402	0.404752	1.07845	0.0702998	1.01284	0.195245	0.315565	0.103097	1.63345	0.4930248	0.1647963	0.0943738	0.049387	0.109979	0.106153	0.0799469	0.0228903	0.0449314	0.00310966	0.0436434	0.00408263	0.111975	0.0448212	0.157814	0.090575	0.0363179	0.4257454	4	6.91771	0.195843	0.509515	0.808222	1.08297	1.59929	0.115836	0.0983637	0.248998	0.104166	0.318	0.114636	0.5905417	0.7209405
29600	-403.9164	-342.8123	-61.1041	6.054554	2.787193	2.62069	0.0978151	1.15758	0.563682	0.305587	0.341893	2.00363	0.617772	0.427257	0.296812	0.188824	0.96683	0.262007	2.8702	5.87076	0.817217	0.491435	0.681825	0.551907	0.229773	0.289981	1.20607	0.756613	-0.08855622	0.127909	0.103637	0.0289149	0.0403754	0.0615989	0.0364103	0.0284349	0.0439813	0.112944	0.085715	0.246628	0.0302874	0.00578065	0.0469401	0.000442343	0.4085932	4	6.573446	0.1860894	0.372098	0.71902	1.08124	1.82764	0.140805	0.152966	0.197248	0.0642729	0.336589	0.108119	0.320037	1.276706
29700	-413.9343	-347.2543	-66.67996	6.578674	2.073295	0.525001	0.0243001	2.26208	1.11076	3.9138	0.0543278	0.204888	1.00088	0.763519	0.195199	2.76417	0.753325	5.88202	3.40437	0.869605	0.142732	0.360335	0.901563	1.18553	0.217758	0.875117	0.0586924	1.031182	0.0544889	0.13919	0.0333105	0.0478102	0.141023	0.15858	0.0593899	0.0162714	0.00455623	0.147447	0.0177334	0.0712468	0.0175508	0.0253822	0.074382	0.0461257	0.5865306	6	7.04345	0.2320969	0.30187	0.662588	1.07172	1.96382	0.112786	0.175896	0.24958	0.123462	0.237488	0.100788	0.6410195	0.9149965
29800	-399.2473	-342.2562	-56.99118	7.523769	3.128431	0.748703	0.164384	0.037805	0.538772	0.136537	1.02172	1.10182	0.428615	0.116213	0.0675892	1.17015	1.47762	0.349922	3.30506	1.61286	0.252126	0.00584104	0.373435	1.04983	1.49222	0.428842	0.150028	0.4933681	0.2030924	0.0570786	0.047337	0.0651422	0.116273	0.0838959	0.0494058	0.00278673	0.00300684	0.28873	0.0120751	0.122498	0.0373533	0.0634783	0.0491068	0.00183306	0.4954415	4	7.551564	0.2480611	0.39896	0.7384	1.08308	1.77956	0.11495	0.198775	0.255086	0.0886941	0.234831	0.107664	0.6985339	0.7092591
29900	-401.8149	-344.0983	-57.71658	10.48402	1.969081	1.07187	0.0571342	0.562563	1.14808	1.86514	0.105429	0.250539	0.0441888	1.67721	1.23595	1.20299	0.0843899	0.171251	1.21778	0.106251	0.69783	0.196789	0.880131	0.894581	0.901087	0.406774	0.504842	0.7533619	0.04288462	0.0889935	0.0083159	0.0745422	0.117876	0.114708	0.0138137	0.0328396	0.0254667	0.155877	0.0106515	0.146373	0.0317443	0.043678	0.098306	0.0368147	0.4201427	2	11.86778	0.1731135	0.289556	0.651685	1.0692	1.98956	0.134058	0.142801	0.211013	0.133701	0.234009	0.144418	0.4630273	0.9073821
30000	-399.5958	-345.0321	-54.56373	7.58933	3.710851	0.223954	0.0327835	0.112579	0.824072	0.221831	1.26027	0.470499	0.0115024	0.389806	0.102302	0.15829	1.25296	0.609745	0.307832	0.0120572	1.51486	0.601919	0.260693	1.59588	0.844265	1.73794	1.03692	0.7610646	0.1069312	0.119936	0.083685	0.186965	0.036677	0.0572261	0.0597239	0.0387046	0.019852	0.0369101	0.0112296	0.0813092	0.00377787	0.107146	0.14983	0.0070275	0.4435579	4	7.609267	0.2109083	0.437736	0.764577	1.08432	1.71336	0.139294	0.122499	0.252066	0.0991043	0.235295	0.151742	0.5504891	0.8057524
30100	-392.5788	-336.0861	-56.49266	9.061203	2.280603	0.685951	0.028131	1.94614	0.126549	0.21671	1.28423	0.252646	0.512439	0.424865	0.145434	0.789742	1.98301	0.561825	0.0814969	0.123592	0.352616	0.207747	0.395287	0.122207	0.622416	0.69966	3.43699	0.4871693	0.1613392	0.164866	0.183442	0.0476431	0.0618503	0.0125852	0.0310267	0.00743377	0.00727641	0.227985	0.00224346	0.198104	0.0110612	0.0104048	0.0317089	0.00236828	0.3184842	4	9.314957	0.1717094	0.324617	0.68188	1.07565	1.91785	0.147949	0.174991	0.185673	0.151334	0.210284	0.129767	0.4798234	0.6637529
30200	-414.2442	-346.6134	-67.63076	10.14331	4.510237	1.01844	0.164836	0.306302	1.12649	0.738835	0.547197	0.839298	0.238879	0.141975	1.72044	1.11772	0.298976	0.104852	0.658246	2.85443	1.27699	0.569857	1.24968	0.674144	0.144444	0.709053	0.493332	0.6098063	-0.008752056	0.117759	0.0454097	0.000976953	0.06284	0.11501	0.0565188	0.0684441	0.0380469	0.12649	0.0301281	0.167349	0.00507408	0.0560755	0.0958079	0.0140698	0.3198617	2	12.80134	0.2393804	0.48037	0.791191	1.08403	1.64441	0.153582	0.144729	0.193983	0.0924612	0.273495	0.141751	0.3111097	1.028132
30300	-385.8756	-341.6797	-44.19597	6.152923	2.252547	0.0262832	0.0803929	1.14261	0.280499	0.181092	0.171312	0.841212	2.08671	0.486934	0.719097	0.0188706	0.766525	1.7242	0.140141	0.79289	0.4069	0.0837694	1.79149	0.0760827	0.677759	0.133704	0.25956	0.5506953	-0.01567867	0.0788721	0.170296	0.0189621	0.0394125	0.0953233	0.0658033	0.0377947	0.00137475	0.176193	0.0137261	0.106691	0.0387519	0.0711879	0.0702685	0.0153435	0.3962948	4	6.990846	0.3009219	0.321666	0.679436	1.07519	1.92371	0.142938	0.132992	0.216547	0.14149	0.238401	0.127632	0.3806161	1.041193
30400	-396.5792	-339.3409	-57.23825	8.116111	5.523767	0.612134	0.783472	0.0696487	0.134735	0.532067	0.179124	0.00195879	0.325982	0.14606	1.0473	1.31606	0.0988803	1.39014	0.140006	0.307318	2.0831	0.590006	0.324818	0.0544083	0.424561	0.0518768	2.19366	0.6798453	0.04127722	0.13228	0.121324	0.00403392	0.0587707	0.0879498	0.0228185	0.0111773	0.022235	0.178986	0.0758474	0.169975	0.0326217	0.00813009	0.0493988	0.0244509	0.3897627	3	9.105859	0.2864968	0.522477	0.815518	1.08229	1.57971	0.114839	0.165088	0.210699	0.17081	0.246246	0.0923177	0.4310399	0.904238
30500	-394.9355	-340.6124	-54.32312	7.072684	4.693548	1.51047	0.189584	2.22971	0.268813	0.331834	0.422165	1.08803	0.0520278	0.306452	0.227424	0.231175	1.005	2.93747	1.78455	0.00390262	0.334498	1.10692	0.599597	1.34193	0.136077	0.112852	0.200108	0.57832	0.07864077	0.132456	0.119837	0.0700225	0.158608	0.073943	0.0435453	0.00549331	0.0190481	0.104447	0.0191727	0.158599	0.0186561	0.00896012	0.0569508	0.0102617	0.3865334	3	8.1905	0.2204166	0.488829	0.796227	1.08379	1.63115	0.0965142	0.169762	0.162127	0.178397	0.267378	0.125822	0.4651741	0.8309434
30600	-393.7663	-343.6431	-50.12323	8.715249	1.549394	0.0845111	0.195008	0.139914	0.373714	1.7774	0.0269561	1.01991	0.144888	0.125244	0.615307	1.55453	0.377045	0.210559	0.222761	0.852675	0.0723478	0.026039	1.89941	0.456588	0.270361	0.0798345	0.0354133	0.2742814	-0.1212004	0.119676	0.143326	0.00392768	0.00827846	0.120783	0.00850291	0.0101089	0.00143171	0.0998391	0.0395568	0.284154	0.00273111	0.000917864	0.118283	0.0384837	0.4675602	2	10.87647	0.2064665	0.232853	0.596577	1.0532	2.11738	0.143834	0.105493	0.226074	0.109082	0.254878	0.160639	0.3463598	1.349926
30700	-399.908	-338.3725	-61.5355	8.039896	4.260048	0.451554	0.693487	0.165367	0.311556	2.29633	0.118982	0.527759	0.178851	0.407018	1.2587	0.00766198	0.958185	0.447813	0.438357	0.257528	0.338727	5.84371	1.25428	0.596649	0.0821993	0.911309	0.21008	0.766358	-0.1417133	0.0455738	0.0736501	0.191091	0.0771191	0.169275	0.0127546	0.00185382	0.00157315	0.124158	0.00707417	0.174223	0.00744619	0.0424515	0.0478838	0.0238742	0.4825254	5	8.171127	0.08845327	0.468101	0.783748	1.08428	1.66387	0.130065	0.175431	0.178943	0.0679767	0.286	0.161584	0.3408122	1.415811
30800	-399.8075	-344.7928	-55.0147	6.814555	3.990333	0.217806	0.863413	0.0679209	0.0862802	0.406315	0.998182	0.748061	0.113932	0.0969383	0.456539	0.550958	0.629389	0.0822155	0.00961629	3.04432	0.00481356	0.389476	0.30691	0.508108	1.25001	0.0541122	0.513093	0.4476337	-0.1553555	0.0266909	0.0608426	0.082806	0.0539761	0.0943878	0.0788598	0.0286354	0.00572919	0.199627	0.00891004	0.211648	0.00146492	0.0437683	0.0905379	0.0121164	0.4686831	1	14.4982	0.1756208	0.45383	0.774874	1.0844	1.68689	0.115352	0.119957	0.233642	0.124177	0.256971	0.149901	0.3133276	1.495824
30900	-411.5016	-351.1926	-60.30897	7.576344	3.616316	0.288883	1.76139	0.629079	0.22319	1.66461	0.312862	0.736114	0.983766	0.204797	0.95755	1.56943	1.68961	0.354206	0.145704	0.0590365	0.32671	0.154758	0.853633	0.154894	1.75057	1.14224	0.40203	0.6856578	-0.03131795	0.0321784	0.045283	0.198752	0.00248631	0.0224589	0.00917404	0.0149844	0.00324352	0.0960949	0.0627723	0.165589	0.109986	0.0211436	0.198562	0.0172919	0.4348676	1	11.96044	0.2039474	0.431957	0.7608	1.08423	1.72301	0.167629	0.205497	0.169474	0.0603419	0.273389	0.123668	0.4035497	1.077606
31000	-389.4816	-333.3502	-56.13145	12.27153	3.681671	0.369436	0.00712495	0.589927	0.378614	0.19565	1.43815	0.40331	0.0895723	0.00124725	0.511452	0.527759	1.4876	1.155	0.217817	1.37429	0.00270463	0.256251	0.206269	1.1847	0.571309	0.130214	0.0616734	0.5130711	0.1110175	0.0970748	0.0926756	0.108437	0.0653434	0.0653563	0.0522462	0.0408732	0.0257758	0.141694	0.0102218	0.139938	0.00572858	0.0479124	0.0900221	0.0167017	0.1866251	2	12.62898	0.1596049	0.435971	0.763428	1.0843	1.7163	0.126581	0.148647	0.240123	0.0978517	0.270722	0.116075	0.2976426	0.6270106
31100	-386.0883	-337.772	-48.31632	8.630941	3.980516	0.340015	0.546834	0.137173	0.0416667	1.16902	0.310435	0.0418905	0.0976201	0.0262184	1.12056	0.25272	0.443789	0.00795607	0.797365	0.791617	1.34144	0.492843	0.455429	1.33008	0.0500857	0.798626	0.663816	0.4787937	-0.08519999	0.0297946	0.0519894	0.1486	0.0664236	0.150059	0.063984	0.000602671	0.0214094	0.152338	0.0594834	0.0821694	0.0154535	0.026386	0.10373	0.0275769	0.5067419	1	8.711463	0.1524646	0.453289	0.774533	1.0844	1.68777	0.146229	0.126326	0.292371	0.0822403	0.242594	0.110239	0.4215419	1.202115
31200	-396.6107	-343.2989	-53.31187	7.846982	3.611782	1.34981	0.059962	1.47593	0.521822	0.38366	0.0832917	0.166489	0.30164	0.356478	0.121846	0.402693	0.369782	0.364311	0.441234	0.359099	1.08504	0.597871	0.61085	1.15681	0.647014	0.231187	0.64361	0.4471841	-0.01574791	0.0969908	0.0760934	0.0825293	0.034119	0.0573854	0.160064	0.0918285	0.00791401	0.0827617	0.0357505	0.0986968	0.0241842	0.0444766	0.0753038	0.0319017	0.3325409	3	8.923794	0.3552406	0.431675	0.760615	1.08423	1.72348	0.149015	0.0891738	0.208377	0.0895204	0.321761	0.142153	0.316793	1.04971
31300	-379.6744	-345.977	-33.69734	8.526489	2.751269	0.156797	0.0657248	0.573649	0.334495	0.0880777	0.0626176	0.0409671	0.100451	0.101388	0.203872	0.0567316	0.359335	0.203509	0.0197169	1.45133	0.250033	0.663702	0.384422	0.0898208	0.0483741	0.188239	0.0782371	0.1682375	-0.05011646	0.0498487	0.111429	0.0528342	0.0733118	0.0496241	0.133536	0.00881236	0.0206552	0.162648	0.0502651	0.11936	0.00624951	0.0524869	0.0812574	0.0276817	0.5248881	2	9.195153	0.1503778	0.369055	0.716755	1.08098	1.83321	0.11923	0.105273	0.211615	0.103058	0.272463	0.18836	0.4747716	1.105559
31400	-402.4336	-340.1428	-62.29077	8.957053	3.485702	0.551343	0.406834	0.371295	0.316375	2.13481	0.334934	0.191792	0.663859	2.01056	0.561327	0.0733206	1.29987	1.36875	2.22365	0.0839784	0.651204	0.0529645	0.570576	1.63085	0.443301	1.07774	0.176506	0.6169929	-0.07868052	0.209256	0.0681699	0.141232	0.0121731	0.0447222	0.0512206	0.0278843	0.00157894	0.08942	0.0219066	0.217257	0.00251238	0.00134091	0.0284444	0.0828819	0.2963071	5	10.87984	0.1376981	0.423665	0.755308	1.08405	1.73698	0.125161	0.142497	0.205302	0.0945265	0.300255	0.132258	0.2176266	1.361539
31500	-401.942	-345.2685	-56.67353	6.216174	5.43634	1.31941	1.38692	1.24472	2.28022	0.597019	0.641507	0.530755	0.83381	0.44483	0.41643	0.685224	0.705634	0.134448	0.437987	0.394869	0.24812	1.7139	0.924744	0.619579	0.282368	0.799586	0.190699	0.636386	0.1914928	0.123912	0.115163	0.0920645	0.0103958	0.0371137	0.0215215	0.0509872	0.000984205	0.126017	0.0290814	0.100492	0.0359711	0.0251825	0.151794	0.07932	0.3686257	4	8.113429	0.3628495	0.519249	0.813717	1.08247	1.58456	0.154181	0.187548	0.171339	0.107062	0.249893	0.129977	0.5601185	0.6581209
31600	-407.7826	-347.5813	-60.20124	6.367392	3.508254	0.438776	1.27301	0.160264	0.621581	1.65138	0.231537	0.270152	0.360332	2.22588	2.71679	0.827122	0.508581	0.74598	0.210168	0.217436	0.521205	0.328467	0.448541	0.53546	0.18356	0.0094872	2.93939	0.6330162	-0.06465225	0.0281277	0.0492884	0.24108	0.0259456	0.115112	0.00185366	0.0136735	0.000702837	0.0231623	0.0457505	0.25676	0.0254398	0.074339	0.0526366	0.046128	0.7215912	4	8.869913	0.2514885	0.425123	0.75628	1.08409	1.73451	0.110614	0.262416	0.153614	0.115926	0.232105	0.125325	0.6569389	1.098414
31700	-394.7261	-338.7366	-55.98953	7.61086	2.949663	0.759301	0.106678	0.0993637	0.117827	1.82222	0.848323	0.655992	1.82134	0.0371414	1.268	2.18498	0.830683	0.210132	0.0654271	0.509639	0.0452094	0.19265	0.0871566	0.544599	2.36319	0.134507	0.283889	0.527988	-0.007192992	0.0649166	0.0128415	0.0591456	0.0927723	0.0763363	0.0680987	0.0217798	0.00671558	0.117698	0.0935147	0.184667	0.0268475	0.0365647	0.135855	0.0022464	0.3384109	3	13.43387	0.3195485	0.38533	0.728702	1.08226	1.80371	0.145942	0.198336	0.190318	0.0692109	0.253967	0.142226	0.3312179	1.021717
31800	-391.6839	-345.0116	-46.67235	8.109827	5.267683	0.303261	0.0346342	1.15279	0.37112	0.137889	0.0317912	0.433583	0.0409516	0.151142	0.201959	0.877345	0.536891	0.453365	0.157996	0.027975	0.404623	0.0191237	0.500909	0.578176	1.92718	0.479417	0.796523	0.3566025	0.1105591	0.0747942	0.0536439	0.255251	0.0724085	0.043013	0.0260315	0.023548	0.0133913	0.182406	0.0647666	0.0500529	0.016369	0.0091562	0.0906411	0.0245277	0.313379	1	8.139609	0.2059993	0.512829	0.810104	1.08281	1.59426	0.0710171	0.115345	0.31266	0.0562587	0.315092	0.129627	0.4239381	0.7392094
31900	-390.0163	-332.8714	-57.14488	6.914801	6.872666	0.0580547	0.0992831	0.698314	0.263245	0.324058	0.47543	1.06765	1.65563	0.0657841	0.205136	0.690689	1.33238	0.459419	0.126102	0.362953	3.24591	1.09043	0.615725	0.694807	0.530977	0.476967	0.315439	0.5247176	0.1057863	0.14415	0.163269	0.0849401	0.0335313	0.064217	0.0100048	0.0146922	0.00524126	0.144328	0.0580077	0.183245	0.00801637	0.0114837	0.0467876	0.0280859	0.281691	5	9.486666	0.1884601	0.565134	0.838403	1.07925	1.51721	0.137019	0.163769	0.181238	0.131304	0.259863	0.126806	0.3874773	0.7269871
32000	-389.6757	-338.3188	-51.35695	10.50086	5.157586	0.151411	0.780695	0.13935	0.49281	1.18951	0.131659	1.76165	0.280771	0.00454085	0.838566	1.2396	0.832814	0.305629	0.249962	0.300592	0.338755	0.194684	0.265422	0.56883	0.0344299	1.26443	0.0803689	0.4110652	0.01427433	0.118449	0.0592772	0.0575286	0.0807909	0.0467206	0.0301273	0.0216553	0.0300782	0.0980115	0.0454503	0.349628	0.020712	0.00628553	0.0294639	0.00582202	0.458858	4	11.39015	0.1569659	0.508494	0.80764	1.08302	1.60085	0.130347	0.151295	0.189185	0.11987	0.198629	0.210674	0.4731323	0.9698301
